time,rss,small,huge,cached,total
154.55,6718296064,820579,771,302026752,7515660288
156.28,6718296064,738387,756,301817856,7515660288
157.98,6718296064,564184,754,301760512,7515660288
159.70,6718296064,628857,760,302452736,7515660288
161.39,6787547136,462139,722,303239168,7515660288
163.55,6789697536,597944,697,303677440,7515660288
165.30,6835863552,548696,679,304574464,7515660288
167.27,6867378176,674395,673,304828416,7515660288
169.25,6869475328,958303,695,304304128,7515660288
171.01,6869475328,745770,687,304513024,7515660288
172.74,6871572480,710100,690,305319936,7515660288
174.45,6871572480,818237,710,305684480,7515660288
176.19,6871572480,555377,680,306212864,7515660288
177.93,6871642112,878955,735,306483200,7515660288
179.64,6871642112,775514,720,307077120,7515660288
181.36,6871642112,597415,714,307232768,7515660288
183.09,6871642112,721337,729,307527680,7515660288
184.77,6871642112,503903,710,308256768,7515660288
186.50,7007956992,391797,587,308633600,7515660288
188.21,7010054144,399082,587,309469184,7515660288
189.93,7022637056,682577,600,309940224,7515660288
191.64,7022637056,578220,584,310693888,7515660288
193.35,7022637056,744691,600,309919744,7515660288
195.07,7022637056,811638,600,310054912,7515660288
196.79,7024734208,698651,593,310439936,7515660288
198.52,7026966528,624397,585,310829056,7515660288
200.23,7031181312,710843,593,311234560,7515660288
201.95,7031181312,822096,579,311406592,7515660288
203.67,7037472768,637785,597,312053760,7515660288
205.39,7037472768,737129,608,312430592,7515660288
207.11,7039569920,599530,592,313008128,7515660288
208.83,7039569920,757175,595,312602624,7515660288
210.55,7039569920,920685,613,313528320,7515660288
212.27,7039569920,751515,601,314052608,7515660288
214.00,7039569920,956333,600,314531840,7515660288
215.70,7039569920,1030642,600,314413056,7515660288
217.42,7039479808,813056,575,314499072,7515660288
219.14,7039537152,611660,591,314507264,7515660288
220.85,7039537152,706419,588,314880000,7515660288
222.55,7039537152,586843,582,315330560,7515660288
224.27,7039537152,619473,595,315609088,7515660288
225.98,7039537152,718774,585,316432384,7515660288
227.70,7039537152,654283,589,316870656,7515660288
229.41,7039537152,773239,597,317018112,7515660288
231.14,7039537152,905673,599,317300736,7515660288
232.87,7043354624,799882,589,317661184,7515660288
234.59,7049646080,630960,551,318779392,7515660288
236.31,7079006208,946198,1045,319893504,8589402112
238.03,7091589120,924316,1099,320303104,8589402112
239.75,7091589120,1019420,1079,321634304,8589402112
241.47,7091589120,866165,1091,322031616,8589402112
243.20,7102410752,956363,1079,322379776,8589402112
244.92,7102377984,786288,1084,322281472,8589402112
246.64,7670784000,538733,870,322560000,8589402112
248.36,8094404608,356918,574,323035136,8589402112
250.08,8109080576,460530,567,324513792,8589402112
251.80,8109080576,902025,1091,326410240,9663143936
253.53,8115306496,1042441,1086,326877184,9663143936
255.25,8117293056,928404,1075,327405568,9663143936
256.97,8117293056,738519,1077,328945664,9663143936
258.67,8119390208,801947,1081,329007104,9663143936
260.39,8136167424,883192,1069,330092544,9663143936
262.11,8136167424,826633,1072,331264000,9663143936
263.84,8140361728,876023,1082,332632064,9663143936
265.55,8140312576,1018079,1092,331304960,9663143936
267.27,8140296192,794582,1089,331669504,9663143936
268.99,8140296192,775180,1086,332488704,9663143936
270.71,8154976256,666536,1074,333684736,9663143936
272.43,8505225216,578007,957,334381056,9663143936
274.15,8689688576,644843,820,335605760,9663143936
275.87,8708562944,614308,799,336957440,9663143936
277.60,8710660096,764752,850,338202624,9663143936
279.31,8710660096,756938,840,339177472,9663143936
281.03,8710787072,645760,844,340545536,9663143936
282.76,8710754304,709101,858,340488192,9663143936
284.50,8712617984,602910,851,341696512,9663143936
286.22,8857305088,721741,744,339845120,9663143936
287.94,8857284608,622161,735,341131264,9663143936
289.66,8859217920,1293183,754,340381696,9663143936
291.37,8861278208,1255108,729,338857984,9663143936
293.09,8861278208,1042009,731,339202048,9663143936
294.82,8861278208,1036905,737,339619840,9663143936
296.58,8861204480,874506,738,339992576,9663143936
298.31,8861204480,988036,749,340574208,9663143936
300.02,8861204480,895152,734,341331968,9663143936
301.74,8861126656,682206,724,342487040,9663143936
303.45,8861085696,1131172,741,341995520,9663143936
305.16,8861044736,1059599,750,342835200,9663143936
306.89,8860995584,920336,752,344023040,9663143936
308.60,8860995584,1017918,759,344227840,9663143936
310.35,8860995584,1303721,754,345280512,9663143936
312.06,8860995584,1058501,746,346292224,9663143936
313.77,8860995584,1400564,763,345964544,9663143936
315.49,8860995584,1269796,759,346685440,9663143936
317.21,8861097984,1306469,751,347017216,9663143936
318.93,8861097984,1069323,744,347631616,9663143936
320.65,8861097984,988262,729,349175808,9663143936
322.37,8861097984,1116307,744,348659712,9663143936
324.09,8861097984,1073675,742,348962816,9663143936
325.81,8861097984,1163899,741,350089216,9663143936
327.51,8861097984,1184316,740,350957568,9663143936
329.23,8861097984,1232042,741,350572544,9663143936
330.95,8861097984,1302618,739,351412224,9663143936
332.67,8861097984,1095649,743,352079872,9663143936
334.39,8861097984,1008983,734,352686080,9663143936
336.11,8861097984,1147009,726,354492416,9663143936
337.83,8861097984,1290221,742,354156544,9663143936
339.56,8861097984,1297892,726,354279424,9663143936
341.30,8873680896,1325507,738,353202176,9663143936
343.04,8873680896,1042918,734,353157120,9663143936
344.77,8873680896,947984,762,353284096,9663143936
346.48,8873680896,1009189,759,353460224,9663143936
348.18,8875778048,830762,737,354594816,9663143936
349.89,8875778048,1114505,737,354914304,9663143936
351.62,8875778048,1286538,742,355037184,9663143936
353.33,8875778048,1251477,751,355295232,9663143936
355.06,8875864064,1439966,736,355999744,9663143936
356.77,8875864064,1395242,734,356343808,9663143936
358.48,8875900928,1354220,746,356487168,9663143936
360.21,8875900928,1217839,742,356814848,9663143936
361.94,8875900928,1111212,739,357498880,9663143936
363.66,8875937792,1287351,744,358387712,9663143936
365.37,8875937792,1309686,736,358834176,9663143936
367.09,8875937792,1173021,736,359325696,9663143936
368.81,8875995136,1107274,742,359829504,9663143936
370.53,8875995136,1317573,747,360091648,9663143936
372.25,8876113920,1042012,734,360325120,9663143936
374.07,8876113920,980258,731,360693760,9663143936
375.78,8876130304,895097,730,361971712,9663143936
377.51,8876130304,922872,740,363352064,9663143936
379.24,8876130304,974602,726,364089344,9663143936
380.97,8876130304,1084932,732,364371968,9663143936
382.68,8878227456,1294979,731,364834816,9663143936
384.40,8882421760,1118598,714,364417024,9663143936
386.11,8884518912,1074597,721,364900352,9663143936
387.82,8884518912,1063225,722,365821952,9663143936
389.52,8884518912,941231,715,366501888,9663143936
391.31,8897101824,1006023,708,366305280,9663143936
393.02,8897105920,862212,705,367153152,9663143936
394.92,8899317760,1012458,736,367390720,9663143936
396.88,8899317760,942609,729,368988160,9663143936
398.61,8899317760,973792,737,370102272,9663143936
400.33,8899317760,950834,727,370655232,9663143936
402.06,8899317760,1185367,732,371183616,9663143936
403.80,8899317760,1253872,741,370733056,9663143936
405.53,8899317760,1099860,731,370946048,9663143936
407.25,8899395584,1238614,734,370126848,9663143936
408.97,8899395584,1156437,740,370720768,9663143936
410.69,8899395584,1320263,752,370884608,9663143936
412.42,8899428352,1145545,725,371183616,9663143936
414.15,8899428352,997958,731,372023296,9663143936
416.26,8899428352,925284,731,372531200,9663143936
417.97,8899428352,1187671,731,372617216,9663143936
419.70,8899428352,1149075,748,372973568,9663143936
421.42,8899354624,1127405,740,373018624,9663143936
423.15,8899354624,897104,727,373985280,9663143936
424.87,8899354624,822119,728,374849536,9663143936
426.60,8899354624,1169184,740,374767616,9663143936
428.31,8899362816,940504,743,375263232,9663143936
430.01,8899366912,1212233,732,375029760,9663143936
431.80,8899366912,1035151,731,375525376,9663143936
433.51,8899366912,932158,730,376070144,9663143936
435.24,8899366912,1156743,749,376045568,9663143936
436.95,8899428352,1239418,750,376553472,9663143936
438.73,8899428352,1281822,729,377131008,9663143936
440.44,8899428352,1207755,730,377622528,9663143936
442.15,8899428352,1217074,731,377917440,9663143936
443.87,8899428352,1133021,741,378449920,9663143936
445.61,8899428352,973423,727,379383808,9663143936
447.33,8899428352,1031716,713,379621376,9663143936
449.05,8899661824,1002982,726,380391424,9663143936
450.77,8899661824,814233,724,381599744,9663143936
452.48,8899661824,887881,729,381861888,9663143936
454.21,8899661824,1217440,745,382177280,9663143936
455.93,8899670016,1230360,736,383332352,9663143936
457.65,8899670016,1182332,736,382984192,9663143936
459.38,8899670016,1199982,748,383143936,9663143936
461.11,8899670016,1128625,748,383451136,9663143936
462.84,8899653632,1236175,747,384634880,9663143936
464.56,8899592192,1298143,738,384880640,9663143936
466.28,8899555328,986625,727,384933888,9663143936
468.01,8899506176,1031071,733,384671744,9663143936
469.73,8899506176,982143,742,385327104,9663143936
471.46,8899506176,981099,743,385675264,9663143936
473.17,8899207168,940137,730,386838528,9663143936
474.89,8899207168,952541,724,387403776,9663143936
476.61,8899207168,917064,722,388546560,9663143936
478.34,8899207168,922128,744,389005312,9663143936
480.07,8899207168,754901,734,390414336,9663143936
481.79,8899207168,831434,745,390434816,9663143936
483.52,8899207168,856225,730,391270400,9663143936
485.25,8911790080,1060760,714,392814592,9663143936
486.96,8915984384,907323,693,393371648,9663143936
488.69,8918081536,676514,695,393924608,9663143936
490.40,8918081536,515115,702,394702848,9663143936
492.12,9071173632,488169,630,395583488,9663143936
493.84,9075302400,540109,620,396165120,9663143936
495.56,9075302400,539698,632,397688832,9663143936
497.27,9142411264,411794,588,398807040,9663143936
499.00,9144467456,769087,607,396464128,9663143936
500.73,9144446976,852107,616,397135872,9663143936
502.45,9144320000,855172,615,396328960,9663143936
504.18,9144303616,1092949,623,395718656,9663143936
505.90,9146400768,1060157,607,396722176,9663143936
507.62,9146400768,1064544,611,397148160,9663143936
509.34,9146286080,1046598,613,397209600,9663143936
511.07,9146286080,1082658,612,398356480,9663143936
512.78,9146286080,1092695,616,399360000,9663143936
514.50,9146286080,935892,602,399732736,9663143936
516.21,9146286080,769367,600,400916480,9663143936
517.94,9146286080,1003324,605,402391040,9663143936
519.67,9146286080,978272,596,403099648,9663143936
521.39,9146286080,1060435,602,403341312,9663143936
523.12,9146286080,1197205,630,402210816,9663143936
524.84,9146286080,1316868,615,403582976,9663143936
526.56,9146286080,1274771,620,403685376,9663143936
528.29,9146286080,1158536,618,403795968,9663143936
530.00,9146286080,1065295,613,404590592,9663143936
531.72,9146286080,1105449,604,406454272,9663143936
533.44,9146286080,1242304,607,406667264,9663143936
535.15,9146286080,1272490,596,406728704,9663143936
536.86,9146286080,1090104,587,407228416,9663143936
538.56,9146286080,1102682,609,407965696,9663143936
540.26,9146286080,1088151,598,408379392,9663143936
541.99,9146286080,1375060,609,408641536,9663143936
543.73,9146286080,1253736,617,406290432,9663143936
545.43,9146290176,1043379,600,406683648,9663143936
547.16,9179869184,1128680,576,407506944,9663143936
548.87,9179869184,1296607,585,407810048,9663143936
550.59,9181966336,1283610,590,408244224,9663143936
552.31,9181966336,1168264,573,408653824,9663143936
554.03,9184063488,1013443,573,409915392,9663143936
555.75,9184063488,1232136,614,410484736,9663143936
557.46,9184067584,1384054,626,409587712,9663143936
559.20,9184067584,1233275,613,410058752,9663143936
560.92,9184067584,1446290,626,410914816,9663143936
562.63,9184067584,1385669,598,411242496,9663143936
564.36,9184067584,1280683,594,411492352,9663143936
566.08,9184067584,1251087,601,412323840,9663143936
567.82,9184067584,1457490,615,412426240,9663143936
569.53,9184067584,1323734,619,412762112,9663143936
571.26,9184075776,1238481,599,413122560,9663143936
572.98,9184075776,1135775,582,413995008,9663143936
574.70,9184075776,1259065,603,414220288,9663143936
576.42,9184075776,1117973,598,414113792,9663143936
578.14,9184075776,1038326,607,414584832,9663143936
579.88,9184088064,1000018,618,415322112,9663143936
581.65,9184043008,979222,621,416493568,9663143936
583.40,9184022528,836590,609,416514048,9663143936
585.12,9184022528,565320,609,417140736,9663143936
586.82,9184022528,845123,614,418213888,9663143936
588.54,9184022528,757337,611,419516416,9663143936
590.26,9184022528,1061719,619,420130816,9663143936
591.98,9184010240,1298202,623,420868096,9663143936
593.71,9183965184,1358606,634,421187584,9663143936
595.71,9183965184,1570485,645,421908480,9663143936
597.43,9183965184,1695443,684,420474880,9663143936
599.14,9183965184,1646017,680,421265408,9663143936
600.87,9183948800,1462049,676,421896192,9663143936
602.58,9183899648,1613747,673,422739968,9663143936
604.30,9183899648,1704286,679,422649856,9663143936
606.01,9183899648,1726344,678,423211008,9663143936
607.73,9183899648,1671369,667,423776256,9663143936
609.45,9183899648,1589777,646,424828928,9663143936
611.32,9183899648,1571566,653,425189376,9663143936
613.04,9183997952,1516033,668,425271296,9663143936
614.86,9183997952,1532140,671,425906176,9663143936
616.58,9184051200,1431933,662,426586112,9663143936
618.32,9184051200,1555366,666,426962944,9663143936
620.04,9184051200,1554615,660,427982848,9663143936
621.76,9184051200,1524065,663,427704320,9663143936
623.49,9184051200,1395205,669,427909120,9663143936
625.21,9184260096,1441578,669,429510656,9663143936
626.93,9184260096,1417065,666,431210496,9663143936
628.65,9184239616,1286880,665,432934912,9663143936
630.38,9184182272,1373617,668,432164864,9663143936
632.09,9184129024,1357651,664,434196480,9663143936
633.79,9184104448,1269133,659,435859456,9663143936
635.51,9184104448,1381872,666,434229248,9663143936
637.24,9184104448,1310148,646,434593792,9663143936
638.97,9184104448,1394833,639,436056064,9663143936
640.69,9184104448,1417133,662,435560448,9663143936
642.47,9184104448,1503736,672,436592640,9663143936
644.19,9184104448,1458773,672,437297152,9663143936
645.92,9184104448,1363445,678,438743040,9663143936
647.62,9184067584,1614931,671,438857728,9663143936
649.36,9184067584,1583858,680,439152640,9663143936
651.05,9184206848,1658101,682,439357440,9663143936
652.82,9184206848,1553191,606,439984128,9663143936
654.55,9184206848,1426665,607,440483840,9663143936
656.28,9184206848,1280406,589,440479744,9663143936
657.99,9184206848,1561019,631,443437056,9663143936
659.71,9184206848,1320461,621,443625472,9663143936
661.41,9184206848,1508903,628,444133376,9663143936
663.13,9184354304,1515123,639,444522496,9663143936
664.86,9184354304,1501713,648,444891136,9663143936
666.57,9184354304,1587673,643,445722624,9663143936
668.28,9184354304,1808161,675,445353984,9663143936
670.02,9184354304,1723059,692,445935616,9663143936
671.74,9184366592,1709438,689,446365696,9663143936
673.48,9184366592,1713278,684,446472192,9663143936
675.20,9184366592,1771301,702,447148032,9663143936
676.90,9184366592,1754319,699,447725568,9663143936
678.64,9184366592,1657389,678,448262144,9663143936
680.37,9184366592,1568723,672,448757760,9663143936
682.09,9184366592,1532463,662,449290240,9663143936
683.81,9184366592,1450025,656,449998848,9663143936
685.54,9184354304,1351721,667,450244608,9663143936
687.26,9184296960,1297673,673,450654208,9663143936
688.99,9184296960,1554527,673,451547136,9663143936
690.71,9184231424,1485943,668,451796992,9663143936
692.43,9184186368,1349518,678,451772416,9663143936
694.15,9184178176,1363577,674,452067328,9663143936
695.88,9184178176,1437863,648,453287936,9663143936
697.60,9184178176,1367969,651,454324224,9663143936
699.31,9184178176,1414148,657,453726208,9663143936
701.05,9184178176,1104968,657,453967872,9663143936
702.76,9184178176,1233596,655,454299648,9663143936
704.49,9184178176,1230118,651,454832128,9663143936
706.21,9184178176,1160167,643,455217152,9663143936
707.93,9184178176,1202592,648,456396800,9663143936
709.67,9184178176,1151414,640,457076736,9663143936
711.36,9184178176,988950,642,457289728,9663143936
713.07,9184071680,1085037,643,457019392,9663143936
714.79,9184071680,1087438,650,457936896,9663143936
716.50,9184071680,1250159,659,457764864,9663143936
718.24,9184071680,1000580,650,458162176,9663143936
719.95,9184071680,1030012,651,459145216,9663143936
721.65,9184071680,1354653,674,460054528,9663143936
723.38,9184071680,1651357,692,459530240,9663143936
725.09,9184071680,1565532,670,460251136,9663143936
726.82,9184067584,1403656,677,462950400,9663143936
728.52,9184067584,1391537,695,473444352,9663143936
730.27,9184067584,1386926,708,477175808,9663143936
732.00,9184067584,1263616,725,497864704,9663143936
733.73,9184075776,438531,675,498860032,9663143936
735.45,9184075776,197748,383,499023872,9663143936
737.17,9746120704,330037,641,499527680,10736885760
738.89,10243145728,230585,316,499032064,10736885760
740.61,10494803968,533692,700,499146752,11810627584
742.32,10547232768,610397,729,510423040,11810627584
744.03,11253977088,314942,395,516538368,11810627584
745.75,11576938496,782654,807,516820992,12884369408
747.47,11627270144,590148,731,516866048,12884369408
749.19,11738419200,529296,689,516907008,12884369408
750.91,12386439168,282560,373,520900608,12884369408
752.62,12461936640,1254515,909,538349568,13958111232
754.36,12921212928,1368968,697,540733440,13958111232
756.08,12971544576,1367636,625,561115136,13958111232
757.80,13107859456,1518155,586,591089664,13958111232
759.52,13158191104,1445149,662,591220736,13958111232
761.24,13162385408,1521902,705,591515648,13958111232
762.95,13162364928,1420278,675,591982592,13958111232
764.67,13193822208,1297464,670,592568320,13958111232
766.40,13332234240,1269310,547,592556032,13958111232
768.12,13332234240,1691286,1107,595058688,15031853056
769.85,13332234240,1813688,1235,594358272,15031853056
771.55,13332234240,1786829,716,673009664,13958111232
773.30,13445480448,1858601,568,674394112,13958111232
775.03,13458063360,1967334,1081,674652160,15031853056
776.73,13462257664,1699738,1079,674766848,15031853056
778.44,13462257664,1837774,1240,674918400,15031853056
780.17,13462257664,1457071,709,675123200,13958111232
781.88,13462257664,1677286,690,675393536,13958111232
783.61,13462257664,1497356,583,675434496,13958111232
785.34,13462257664,1249626,641,675696640,13958111232
787.06,13462257664,1065557,751,676487168,13958111232
788.77,13462257664,1244433,852,677085184,13958111232
790.49,13462257664,1413509,860,677580800,13958111232
792.21,13462257664,1525816,662,677904384,13958111232
793.94,13462257664,1769533,641,678408192,13958111232
795.65,13504200704,1419583,459,679628800,13958111232
797.37,13508395008,1797167,1090,679141376,15031853056
799.08,13508317184,1888312,1182,679727104,15031853056
800.80,13508317184,1527989,768,680472576,13958111232
802.51,13508317184,1598670,799,681234432,13958111232
804.29,13508317184,1563198,773,682139648,13958111232
806.00,13508317184,1390549,781,682921984,13958111232
807.70,13508317184,1779576,929,683941888,13958111232
809.41,13508317184,1825651,934,684257280,13958111232
811.13,13508325376,1727582,917,685248512,13958111232
812.85,13508325376,1629917,858,686497792,13958111232
814.71,13508325376,1841666,942,689983488,13958111232
816.44,13508325376,1842699,963,697589760,13958111232
818.14,13508325376,1739453,787,700792832,13958111232
819.86,13508325376,1953868,742,699416576,13958111232
821.59,13508325376,2144887,786,699375616,13958111232
823.32,13508325376,1869849,730,699432960,13958111232
825.03,13508325376,1632841,707,699760640,13958111232
826.74,13508325376,1532649,734,700166144,13958111232
828.47,13508325376,1647776,750,703729664,13958111232
830.19,13508325376,1659073,757,700989440,13958111232
831.91,13508325376,1728364,707,701878272,13958111232
833.62,13508325376,1779923,769,701763584,13958111232
835.36,13508325376,1488227,716,701779968,13958111232
837.08,13508325376,1838217,874,702275584,13958111232
838.81,13508325376,1723218,854,702717952,13958111232
840.54,13508325376,1614040,854,702881792,13958111232
842.25,13508325376,1658001,772,702861312,13958111232
843.97,13508325376,1502498,778,703606784,13958111232
845.71,13508325376,1490195,767,705085440,13958111232
847.42,13508325376,1553658,745,705642496,13958111232
849.14,13508325376,1739347,845,706289664,13958111232
850.86,13508325376,1481973,810,706961408,13958111232
852.58,13508325376,1295960,811,707186688,13958111232
854.30,13508325376,2081096,799,709050368,13958111232
856.07,13508337664,2132628,827,709361664,13958111232
857.79,13508337664,1836712,781,709566464,13958111232
859.50,13508337664,1639590,713,709840896,13958111232
861.22,13508337664,1754891,829,709906432,13958111232
862.93,13508337664,1584508,812,710598656,13958111232
864.65,13508337664,1847582,797,710582272,13958111232
866.45,13508468736,1568245,802,710582272,13958111232
868.18,13508468736,1503683,814,710897664,13958111232
869.88,13508468736,1297905,803,711946240,13958111232
871.60,13508468736,1608381,801,711954432,13958111232
873.33,13508468736,1910009,838,711880704,13958111232
875.05,13508468736,1764589,870,712142848,13958111232
876.78,13508468736,1671403,923,712253440,13958111232
878.49,13508468736,1603993,985,712585216,13958111232
880.22,13508468736,1517242,989,712118272,13958111232
881.96,13508456448,1708398,999,713326592,13958111232
883.69,13508456448,1984200,961,713916416,13958111232
885.41,13508497408,1877283,1011,714244096,13958111232
887.30,13508587520,1981383,1008,713834496,13958111232
889.02,13508587520,1793455,932,714256384,13958111232
890.74,13508587520,1935076,896,714174464,13958111232
892.47,13508587520,1775247,804,714489856,13958111232
894.19,13508587520,1621300,779,714870784,13958111232
895.91,13508587520,2062035,806,715968512,13958111232
897.88,13508587520,1828439,606,716029952,13958111232
899.60,13508608000,1715147,693,716369920,13958111232
901.31,13508608000,1670498,623,716238848,13958111232
903.03,13508608000,1451329,659,716763136,13958111232
904.75,13508608000,1252283,672,717504512,13958111232
906.47,13508608000,1803028,796,717541376,13958111232
908.19,13508608000,1539685,694,717684736,13958111232
909.92,13508632576,1442324,700,718073856,13958111232
911.66,13508632576,1381261,682,718315520,13958111232
913.40,13508632576,1300766,697,718618624,13958111232
915.13,13508632576,1657340,657,718831616,13958111232
916.85,13508632576,1449758,684,719618048,13958111232
918.56,13508632576,1458312,647,720666624,13958111232
920.29,13508632576,1231131,615,721178624,13958111232
922.01,13508632576,1911482,853,721362944,13958111232
923.78,13508632576,1763137,737,721858560,13958111232
925.51,13508632576,1705436,723,722108416,13958111232
927.23,13508632576,2030100,846,722780160,13958111232
928.97,13508632576,1876332,794,723206144,13958111232
930.69,13508603904,1889866,856,723963904,13958111232
932.40,13508558848,1884730,886,722948096,13958111232
934.13,13508513792,1776703,882,730316800,13958111232
935.87,13508435968,2035848,963,738729984,13958111232
937.57,13508435968,1892839,916,739393536,13958111232
939.28,13508435968,1776820,894,739106816,13958111232
941.00,13508268032,1587954,888,739147776,13958111232
942.71,13508268032,1403947,891,739377152,13958111232
944.43,13508268032,1308992,937,739696640,13958111232
946.14,13508268032,1493568,927,740913152,13958111232
947.86,13508268032,1606076,852,744529920,13958111232
949.59,13508268032,1789761,951,748544000,13958111232
951.30,13508268032,1496889,821,748810240,13958111232
953.02,13508272128,1574563,804,749477888,13958111232
954.74,13508272128,1695497,893,765390848,13958111232
956.46,13508272128,1461436,806,754180096,13958111232
958.18,13508272128,1497900,802,755163136,13958111232
959.91,13508272128,1469745,885,755474432,13958111232
961.64,13508272128,1283288,916,756146176,13958111232
963.36,13508272128,1552132,994,755519488,13958111232
965.08,13508272128,1617676,932,755912704,13958111232
966.80,13508272128,1366641,856,756621312,13958111232
968.52,13508272128,1474389,891,756899840,13958111232
970.25,13508272128,1423652,927,756760576,13958111232
971.96,13508284416,1487461,1048,758878208,13958111232
973.67,13508374528,1344292,998,760700928,13958111232
975.40,13508374528,1410935,962,761561088,13958111232
977.11,13508374528,1711474,954,761110528,13958111232
978.83,13508374528,1811586,897,761757696,13958111232
980.56,13508374528,1812583,870,761864192,13958111232
982.28,13508374528,1568580,873,762159104,13958111232
984.00,13508374528,1496771,937,762740736,13958111232
985.72,13508374528,1431222,959,763150336,13958111232
987.44,13508374528,1523930,1006,763351040,13958111232
989.16,13508378624,1268074,937,763961344,13958111232
990.90,13508378624,1431895,924,764669952,13958111232
992.62,13508378624,1512913,937,765931520,13958111232
994.34,13508378624,1316739,930,766566400,13958111232
996.05,13508378624,1212203,929,767459328,13958111232
997.76,13508378624,1737899,1061,768040960,13958111232
999.48,13508378624,1766174,1067,768405504,13958111232
1001.21,13508378624,1787276,1066,769261568,13958111232
1002.94,13508378624,1795007,1094,769896448,13958111232
1004.70,13508378624,2191294,1122,767766528,13958111232
1006.40,13508378624,1951892,1119,767991808,13958111232
1008.12,13508378624,1828238,1155,769572864,13958111232
1009.84,12434636800,1460079,650,770277376,12884369408
1011.57,12434636800,1471913,667,770813952,12884369408
1013.28,12434636800,1903868,710,772710400,12884369408
1014.99,12434636800,1876739,635,776634368,12884369408
1016.69,12434636800,1669201,614,777015296,12884369408
