time,rss,small,huge,cached,total
318.77,8909758464,1247008,708,340086784,9663143936
320.54,8909778944,1213899,693,340152320,9663143936
322.26,8909778944,1157826,698,341585920,9663143936
323.97,8909778944,1157901,691,342335488,9663143936
325.95,8909848576,1230000,712,342237184,9663143936
327.75,8909856768,1184197,700,341929984,9663143936
330.18,8909864960,1207158,698,341753856,9663143936
332.11,8909864960,1157610,694,342417408,9663143936
333.83,8909864960,1077396,676,343187456,9663143936
335.54,8909864960,1086795,685,343453696,9663143936
337.25,8909864960,1074744,687,344793088,9663143936
338.97,8909864960,1210015,672,345710592,9663143936
340.70,8909864960,1094671,681,346112000,9663143936
342.47,8909864960,1036517,670,346357760,9663143936
344.19,8909864960,965159,681,347561984,9663143936
345.91,8909864960,1320850,671,348704768,9663143936
347.62,8910163968,1218127,669,349114368,9663143936
349.39,8910163968,1441011,711,347172864,9663143936
351.12,8910163968,1288658,670,347103232,9663143936
352.81,8910172160,1080926,684,347164672,9663143936
354.52,8910180352,933918,686,347303936,9663143936
356.23,8910184448,901882,691,347656192,9663143936
357.94,8910184448,1113112,709,348413952,9663143936
359.66,8910184448,1133094,700,349163520,9663143936
361.36,8910184448,1155291,689,349192192,9663143936
363.09,8910184448,1416016,696,349773824,9663143936
364.80,8910184448,1529894,690,349962240,9663143936
366.51,8910184448,1383802,683,350203904,9663143936
368.23,8933253120,1257631,662,350363648,9663143936
369.95,8933253120,1233215,654,351191040,9663143936
371.65,8935350272,1275161,703,351932416,9663143936
373.41,8937447424,1293231,694,351715328,9663143936
375.12,8937426944,1267233,684,352915456,9663143936
376.84,8937353216,1222387,684,353173504,9663143936
378.56,8937312256,1080897,683,353669120,9663143936
380.28,8937213952,1158845,677,354009088,9663143936
381.99,8937193472,1035244,679,354324480,9663143936
383.72,8939261952,1050986,671,355020800,9663143936
385.49,8939249664,983562,677,355319808,9663143936
387.21,8939249664,952418,682,356642816,9663143936
388.93,8939249664,982089,668,357888000,9663143936
390.80,8939249664,1090009,687,358305792,9663143936
392.54,8939249664,1380686,688,357695488,9663143936
394.26,8939081728,1219193,662,357863424,9663143936
396.10,8939081728,1058800,655,358625280,9663143936
397.86,8939081728,1046370,656,359096320,9663143936
399.58,8939081728,1093492,664,359374848,9663143936
401.29,8939081728,979183,654,360099840,9663143936
403.02,8939081728,966074,657,360587264,9663143936
404.73,8939081728,914320,665,361668608,9663143936
406.45,8939081728,977142,658,362106880,9663143936
408.17,8939081728,971892,658,362991616,9663143936
409.90,8939081728,979466,667,364683264,9663143936
411.62,8939081728,1264646,698,364281856,9663143936
413.37,8939106304,1067796,673,364613632,9663143936
415.11,8939106304,1093343,688,364109824,9663143936
416.82,8939106304,1000808,687,364670976,9663143936
418.53,8939110400,1038446,684,365543424,9663143936
420.25,8939110400,1304155,698,364761088,9663143936
421.96,8939110400,1139682,688,365436928,9663143936
423.70,8939110400,980935,663,366325760,9663143936
425.44,8939110400,1079990,687,366415872,9663143936
427.16,8939110400,1165899,686,366440448,9663143936
428.88,8939110400,1118431,683,367280128,9663143936
430.60,8939110400,1148364,676,367009792,9663143936
432.31,8939110400,940483,674,367616000,9663143936
434.02,8939110400,962833,678,368349184,9663143936
435.74,8939110400,1255678,713,368730112,9663143936
437.45,8939110400,1093287,690,368947200,9663143936
439.18,8939110400,1030141,701,369508352,9663143936
440.90,8939110400,1046850,686,369770496,9663143936
442.61,8939077632,897423,690,370434048,9663143936
444.34,8939077632,1163646,719,370053120,9663143936
446.06,8939077632,1164318,701,370577408,9663143936
447.79,8939229184,1235332,696,371040256,9663143936
449.51,8939229184,1303397,699,371757056,9663143936
451.32,8939298816,1249841,687,372051968,9663143936
453.16,8939347968,1187246,684,372195328,9663143936
454.90,8939356160,1017856,673,372817920,9663143936
456.61,8939356160,1066746,685,373784576,9663143936
458.41,8939356160,1155613,677,373780480,9663143936
460.13,8939356160,941094,678,374501376,9663143936
461.86,8939356160,986680,694,374874112,9663143936
463.59,8939356160,880822,685,375562240,9663143936
465.30,8939356160,1134931,689,376619008,9663143936
467.03,8939356160,1246111,696,377225216,9663143936
468.75,8939585536,1059618,692,377655296,9663143936
470.47,8939585536,1065283,689,377589760,9663143936
472.20,8939585536,1262759,704,377868288,9663143936
474.06,8939585536,1374121,713,378310656,9663143936
475.77,8939585536,1260019,682,378757120,9663143936
477.50,8939585536,952876,678,379052032,9663143936
479.22,8939585536,1138704,696,378585088,9663143936
480.94,8939646976,931417,686,378966016,9663143936
482.68,8939663360,913483,695,379772928,9663143936
484.45,8939663360,1032296,677,380547072,9663143936
486.17,8939663360,904214,672,381157376,9663143936
487.89,8939663360,838790,670,382070784,9663143936
489.60,8939663360,766208,677,383471616,9663143936
491.31,8939663360,794083,690,384032768,9663143936
493.04,8939663360,1057962,697,384712704,9663143936
494.78,8939663360,948339,676,385441792,9663143936
496.51,8939663360,800905,671,386715648,9663143936
498.22,8939663360,856615,664,387256320,9663143936
499.95,8939749376,746349,684,387821568,9663143936
501.70,8939749376,707560,670,388247552,9663143936
503.42,8939749376,616264,674,388808704,9663143936
505.15,8939749376,560867,671,389644288,9663143936
506.87,8939749376,472491,671,390828032,9663143936
508.59,9067675648,296925,577,392282112,9663143936
510.31,9067675648,612801,598,390709248,9663143936
512.03,9067675648,763448,610,391467008,9663143936
513.76,9067675648,833809,598,391495680,9663143936
515.48,9069772800,970460,587,390983680,9663143936
517.20,9069940736,1109866,595,391573504,9663143936
519.00,9069940736,982945,586,392331264,9663143936
520.72,9069940736,1210324,610,391856128,9663143936
522.44,9069940736,1110272,599,392192000,9663143936
524.18,9069940736,1040325,600,393154560,9663143936
525.91,9069940736,848683,589,394162176,9663143936
527.63,9069940736,918835,596,395280384,9663143936
529.35,9069940736,927584,601,396029952,9663143936
531.07,9069953024,964121,594,397209600,9663143936
532.80,9069953024,1037746,591,397864960,9663143936
534.52,9069953024,1209960,614,396537856,9663143936
536.25,9069953024,1424097,610,397615104,9663143936
537.97,9069953024,1337146,603,397824000,9663143936
539.70,9069953024,1138610,596,398082048,9663143936
541.53,9069953024,1065019,595,398512128,9663143936
543.38,9069953024,1113875,603,398827520,9663143936
545.10,9069953024,1206230,601,400297984,9663143936
546.83,9069953024,1353465,613,400633856,9663143936
548.58,9069953024,1290287,597,401010688,9663143936
550.30,9069953024,1138440,583,401321984,9663143936
552.03,9069953024,965875,586,402038784,9663143936
553.74,9069953024,1471316,625,400015360,9663143936
555.45,9069953024,1323439,598,400048128,9663143936
557.18,9069953024,1097251,598,400818176,9663143936
558.90,9069953024,1160231,608,400998400,9663143936
560.62,9069953024,1334241,607,401264640,9663143936
562.31,9069953024,1326282,618,401702912,9663143936
564.04,9069953024,1283222,607,402419712,9663143936
565.76,9069973504,1201684,600,402993152,9663143936
567.48,9070067712,1039920,593,403460096,9663143936
569.19,9070067712,1023420,606,404643840,9663143936
570.91,9070067712,1433107,599,403628032,9663143936
572.63,9070112768,1185918,593,404140032,9663143936
574.34,9070112768,1214739,606,405000192,9663143936
576.04,9070112768,1398209,601,405655552,9663143936
577.76,9070112768,1338846,611,405958656,9663143936
579.49,9070112768,1434297,625,405950464,9663143936
581.24,9070112768,1423804,605,406249472,9663143936
582.95,9069789184,1246952,603,406511616,9663143936
584.68,9073983488,1268592,578,407445504,9663143936
586.39,9090760704,1190694,571,407584768,9663143936
588.11,9109635072,1084379,583,408801280,9663143936
589.83,9109635072,1140275,599,408444928,9663143936
591.55,9109635072,1008873,612,408690688,9663143936
593.26,9109635072,949315,624,409604096,9663143936
594.98,9109635072,1002813,624,410587136,9663143936
596.69,9109635072,796053,625,411181056,9663143936
598.40,9109635072,737577,619,411451392,9663143936
600.12,9109635072,775226,617,412454912,9663143936
601.83,9109635072,874221,629,413159424,9663143936
603.54,9109499904,1197863,636,413126656,9663143936
605.31,9109499904,1252689,640,414228480,9663143936
607.03,9109499904,1251499,633,415195136,9663143936
609.16,9109417984,1225773,630,415821824,9663143936
610.88,9109303296,1667102,643,416063488,9663143936
612.60,9109245952,1666215,670,414818304,9663143936
614.31,9109127168,1602316,666,415203328,9663143936
616.04,9109106688,1571236,664,415948800,9663143936
617.74,9109106688,1510872,657,417058816,9663143936
619.47,9109106688,1692056,667,416935936,9663143936
621.19,9109106688,1711741,666,417566720,9663143936
622.91,9109086208,1718689,664,418430976,9663143936
624.63,9109086208,1545764,644,419188736,9663143936
626.35,9109086208,1510387,651,419586048,9663143936
628.06,9109086208,1489225,647,419532800,9663143936
629.79,9109086208,1559514,645,420462592,9663143936
631.52,9109086208,1475248,654,420753408,9663143936
633.24,9109086208,1554846,650,421515264,9663143936
634.98,9109086208,1399794,647,422064128,9663143936
636.69,9109086208,1427606,647,421957632,9663143936
638.42,9109028864,1415969,656,422998016,9663143936
640.14,9108983808,1452737,662,424656896,9663143936
641.85,9108983808,1371654,657,426795008,9663143936
643.57,9108983808,1299264,650,427315200,9663143936
645.29,9108983808,1120968,648,429092864,9663143936
647.02,9108983808,1389853,662,429826048,9663143936
648.73,9108983808,1507209,657,428802048,9663143936
650.46,9109000192,1477586,657,428150784,9663143936
652.18,9109000192,1273302,650,428896256,9663143936
653.91,9109000192,1537997,656,429113344,9663143936
655.63,9109102592,1483124,654,429862912,9663143936
657.36,9109106688,1498615,662,430637056,9663143936
659.08,9109106688,1340132,654,431558656,9663143936
660.80,9109106688,1318358,659,433045504,9663143936
662.52,9109106688,1563539,677,432648192,9663143936
664.23,9109106688,1585150,679,433852416,9663143936
665.96,9109106688,1588272,664,433815552,9663143936
667.67,9109106688,1575237,631,434200576,9663143936
669.39,9109106688,1422067,631,433901568,9663143936
671.11,9109106688,1308027,617,434696192,9663143936
672.81,9109106688,1359391,622,437731328,9663143936
674.51,9109106688,1402310,630,438202368,9663143936
676.21,9109106688,1539512,648,438542336,9663143936
677.95,9109164032,1567114,672,439025664,9663143936
679.65,9109176320,1495092,656,439640064,9663143936
681.37,9109176320,1816556,679,439287808,9663143936
683.11,9109217280,1795662,665,439701504,9663143936
684.83,9109217280,1775912,677,440315904,9663143936
686.55,9109221376,1633496,687,440659968,9663143936
688.28,9109221376,1666503,683,440893440,9663143936
690.01,9109221376,1711073,679,441446400,9663143936
691.72,9109221376,1765149,687,442056704,9663143936
693.44,9109221376,1699589,682,442298368,9663143936
695.16,9109221376,1509087,649,442925056,9663143936
696.88,9109221376,1447913,645,443846656,9663143936
698.59,9109221376,1372283,651,444211200,9663143936
700.32,9109221376,1259161,655,444219392,9663143936
702.03,9109204992,1428854,671,445517824,9663143936
703.76,9109204992,1547784,657,445595648,9663143936
705.48,9109237760,1329875,658,445657088,9663143936
707.21,9109237760,1361002,662,445964288,9663143936
708.92,9109237760,1402126,668,446693376,9663143936
710.64,9109237760,1462477,643,448303104,9663143936
712.36,9109254144,1302632,649,448430080,9663143936
714.10,9109254144,1267263,655,447832064,9663143936
715.81,9109458944,1162497,657,448217088,9663143936
717.54,9109458944,1268751,654,448512000,9663143936
719.26,9109458944,1253259,645,449081344,9663143936
720.98,9109458944,1085981,632,450338816,9663143936
722.71,9109458944,1219769,633,450990080,9663143936
724.44,9109458944,1203236,646,450740224,9663143936
726.15,9109458944,970906,646,450486272,9663143936
727.87,9109458944,979555,646,451096576,9663143936
729.57,9109458944,1209254,651,451424256,9663143936
731.26,9109458944,1114445,645,451600384,9663143936
732.96,9109458944,944498,642,452919296,9663143936
734.68,9109458944,915599,646,454610944,9663143936
736.40,9109458944,1656833,686,453386240,9663143936
738.12,9109458944,1472595,677,453877760,9663143936
739.84,9109458944,1352168,648,454774784,9663143936
741.57,9109618688,1438783,667,458018816,9663143936
743.43,9109671936,1340878,677,469778432,9663143936
745.18,9109671936,1547337,725,485289984,9663143936
746.91,9109671936,975943,706,492875776,9663143936
748.63,9109856256,335718,576,493449216,9663143936
750.41,9151799296,184883,356,493551616,9663143936
752.13,9648869376,318963,619,493740032,10736885760
753.87,10296651776,195638,378,493981696,10736885760
755.59,10405941248,631250,752,496103424,11810627584
757.31,10405941248,778138,818,500080640,11810627584
759.02,10636623872,543035,747,511778816,11810627584
760.75,10892476416,535083,578,512045056,11810627584
762.46,11192369152,376853,486,512045056,11810627584
764.18,12075261952,442506,616,512036864,12884369408
765.90,12165423104,424233,515,512434176,12884369408
767.62,12362539008,1038969,958,525897728,13958111232
769.33,12790325248,1261129,746,533676032,13958111232
771.05,13085941760,1706139,743,585793536,13958111232
772.75,13457108992,1480848,559,585818112,13958111232
774.48,13459202048,1568061,1173,585846784,15031853056
776.20,13463379968,1168368,718,586588160,13958111232
777.90,13463379968,1282405,880,586948608,13958111232
779.63,13463334912,1190207,833,587382784,13958111232
781.36,13463334912,1062444,736,587501568,13958111232
783.08,13463334912,1482309,828,587943936,13958111232
784.78,13463334912,1638974,825,589090816,13958111232
786.51,13463269376,1601554,801,666898432,13958111232
788.23,13463269376,1800102,734,668463104,13958111232
789.95,13463248896,1891375,733,669609984,13958111232
791.67,13463240704,1840650,718,669847552,13958111232
793.38,13463232512,1635602,621,669892608,13958111232
795.10,13463191552,1554244,643,670171136,13958111232
796.82,13463183360,1623351,752,670334976,13958111232
798.54,13463293952,1507585,748,670388224,13958111232
800.26,13463293952,1364737,737,670482432,13958111232
801.98,13463293952,1257513,793,670818304,13958111232
803.70,13463293952,1040016,839,671387648,13958111232
805.41,13463293952,997708,893,671789056,13958111232
807.13,13463293952,1185151,861,673103872,13958111232
808.85,13463293952,1979099,795,673165312,13958111232
810.57,13589123072,1588728,507,673550336,13958111232
812.30,13614288896,1593447,999,674123776,15031853056
814.03,13614288896,1822052,1198,674197504,15031853056
815.75,13593317376,1467308,807,674652160,13958111232
817.47,13593317376,1239306,842,675196928,13958111232
819.20,13593317376,1671607,925,676638720,13958111232
820.92,13593272320,1468080,870,677564416,13958111232
822.63,13593272320,1769294,1040,678354944,13958111232
824.36,13593272320,1688601,987,678858752,13958111232
826.07,13593235456,1872905,1007,679837696,13958111232
827.80,13593223168,1634352,959,681267200,13958111232
829.52,13593042944,1624617,975,686104576,13958111232
831.24,13593042944,2017513,932,687738880,13958111232
832.96,13593042944,1897706,879,690053120,13958111232
834.68,13593042944,1815786,764,690593792,13958111232
836.39,13593042944,1613498,793,690860032,13958111232
838.11,13593051136,1884191,900,688803840,13958111232
839.84,13593051136,1609754,824,689057792,13958111232
841.56,13593051136,1819105,873,689352704,13958111232
843.28,13593051136,1529750,790,689750016,13958111232
845.01,13593051136,1344872,756,690618368,13958111232
846.77,13593063424,1497390,777,691675136,13958111232
848.50,13593063424,1788802,845,692109312,13958111232
850.22,13593083904,1955422,880,692015104,13958111232
852.15,13593137152,1792107,917,692166656,13958111232
853.86,13593141248,1766098,915,692600832,13958111232
855.58,13593141248,1816575,924,692793344,13958111232
857.43,13593141248,1723249,832,692715520,13958111232
859.14,13593141248,1533579,813,692871168,13958111232
861.14,13593157632,1466167,865,693760000,13958111232
862.92,13593157632,1478810,899,695193600,13958111232
864.68,13593157632,1537511,817,696090624,13958111232
866.40,13593157632,1706940,937,696205312,13958111232
868.11,13593157632,1455234,880,696852480,13958111232
869.83,13593157632,1717311,952,696725504,13958111232
871.56,13593157632,1989909,881,697188352,13958111232
873.28,13593157632,2052600,815,699412480,13958111232
874.99,13593157632,1779002,834,699424768,13958111232
876.71,13593219072,1588082,796,699813888,13958111232
878.43,13593219072,1679461,873,699711488,13958111232
880.19,13593231360,1692709,870,699830272,13958111232
881.94,13593231360,1764859,889,700399616,13958111232
883.65,13593145344,1599136,879,700874752,13958111232
885.36,13593145344,1594590,878,701116416,13958111232
887.08,13593145344,1560520,918,701550592,13958111232
888.80,13593145344,1532516,944,701677568,13958111232
890.52,13593145344,1794712,884,701845504,13958111232
892.25,13593022464,1866513,999,701636608,13958111232
893.98,13593022464,1610854,1004,702124032,13958111232
895.69,13593022464,1515587,1035,702279680,13958111232
897.40,13593067520,1563654,1001,702287872,13958111232
899.11,13593071616,1961005,1069,702554112,13958111232
900.82,13593071616,2112042,1093,703041536,13958111232
902.54,13593071616,1768579,1020,703287296,13958111232
904.25,13593071616,1613575,998,703737856,13958111232
905.98,13593071616,1498624,958,704319488,13958111232
907.70,13593071616,1654529,859,704593920,13958111232
909.45,13593071616,1664807,852,705093632,13958111232
911.16,13593071616,1792548,719,705957888,13958111232
912.87,13593071616,1875374,631,706220032,13958111232
914.60,13593071616,1647882,683,706588672,13958111232
916.32,13593071616,1525821,718,706859008,13958111232
918.04,13593071616,1428600,753,707239936,13958111232
919.75,13593071616,1673568,875,707186688,13958111232
921.47,13593071616,1409962,769,707555328,13958111232
923.19,13593022464,1610066,801,707993600,13958111232
924.91,13592989696,1516730,756,708112384,13958111232
926.63,13592977408,1406219,742,708628480,13958111232
928.37,13592944640,1527299,754,708628480,13958111232
930.08,13592928256,1314440,772,709746688,13958111232
931.80,13592911872,1239091,783,710410240,13958111232
933.52,13592838144,1348609,813,710848512,13958111232
935.24,13592817664,1691588,833,711565312,13958111232
937.00,13592801280,1857779,789,711942144,13958111232
938.71,13592768512,1694168,703,712323072,13958111232
940.47,13592768512,1709356,783,712511488,13958111232
942.20,13592768512,1978037,893,711966720,13958111232
943.91,13592768512,2005968,974,711794688,13958111232
945.63,13592768512,2059200,985,712253440,13958111232
947.36,13592768512,1916361,995,715153408,13958111232
949.08,13592768512,1837435,977,717422592,13958111232
950.79,13592768512,1771906,1001,724590592,13958111232
952.50,13592768512,2088529,1023,732966912,13958111232
954.24,13592768512,1952317,862,733323264,13958111232
955.95,13592768512,1703387,791,733360128,13958111232
957.67,13592768512,1446204,781,733720576,13958111232
959.39,13592768512,1445379,917,734007296,13958111232
961.11,13592768512,1322689,942,734396416,13958111232
962.82,13592768512,1316381,922,736276480,13958111232
964.55,13592768512,1367739,876,753704960,13958111232
966.26,13592809472,1516904,936,744185856,13958111232
967.98,13592809472,1579845,866,758890496,13958111232
969.70,13592809472,1669496,879,748519424,13958111232
971.42,13592809472,1445723,881,748601344,13958111232
973.14,13592809472,1290575,960,748998656,13958111232
974.85,13592809472,1180639,1038,749932544,13958111232
976.57,13592809472,1465451,1096,750206976,13958111232
978.29,13592809472,1473233,1029,750243840,13958111232
980.01,13592809472,1363197,945,750215168,13958111232
981.74,13592809472,1511563,972,751329280,13958111232
983.45,13592809472,1518782,1034,751575040,13958111232
985.19,13592809472,1669941,1106,753909760,13958111232
986.91,13592809472,1588628,1060,753942528,13958111232
988.63,13593034752,1696326,1047,754655232,13958111232
990.37,13593034752,1614487,935,755003392,13958111232
992.07,13593034752,1633422,948,755404800,13958111232
993.78,13593034752,1573254,932,755662848,13958111232
995.51,13593034752,1614607,1004,756006912,13958111232
997.23,13593034752,1540551,1007,756416512,13958111232
998.95,13593034752,1381355,1028,756883456,13958111232
1000.66,13593112576,1357854,1031,757448704,13958111232
1002.47,13593112576,1518940,1098,757649408,13958111232
1004.23,13593112576,1530990,1056,758890496,13958111232
1005.95,13593112576,1437641,1006,759754752,13958111232
1007.87,13593112576,1428963,1023,760528896,13958111232
1009.70,13593112576,1665471,1078,761106432,13958111232
1011.42,13593112576,1848103,1151,760897536,13958111232
1013.14,12519370752,1602563,648,761982976,12884369408
1014.87,12519370752,1679123,677,763072512,12884369408
1016.59,12519370752,1939646,694,760860672,12884369408
1018.29,12519370752,1782407,685,761569280,12884369408
1020.02,12519370752,1681026,709,763342848,12884369408
