time,rss,small,huge,cached,total
85.94,5764648960,452834,694,267980800,6441918464
87.66,5827563520,463800,636,268627968,6441918464
89.36,5842243584,576810,629,268886016,6441918464
91.09,5842243584,432569,619,270041088,6441918464
92.81,5844340736,586817,611,270524416,6441918464
94.53,5863215104,417845,599,271110144,6441918464
96.25,5867409408,488007,617,271441920,6441918464
97.98,5867409408,579384,648,272535552,6441918464
99.69,5867229184,678471,683,273596416,6441918464
101.42,5867229184,610878,696,274190336,6441918464
103.15,5867229184,551435,686,273973248,6441918464
104.86,5867229184,812996,673,274956288,6441918464
106.58,5867229184,692720,658,275054592,6441918464
108.30,5867233280,702882,666,275738624,6441918464
110.02,5867233280,668234,679,277491712,6441918464
111.73,5867233280,556806,663,279068672,6441918464
113.44,5867118592,665035,671,280170496,6441918464
115.16,5867065344,526755,637,280940544,6441918464
116.88,5869121536,386307,613,281587712,6441918464
118.61,5869039616,447878,595,280977408,6441918464
120.34,5869039616,373982,596,281432064,6441918464
122.04,5869080576,505221,502,282853376,6441918464
123.78,5869244416,803433,1010,283684864,7515660288
125.51,5890215936,780625,992,284110848,7515660288
127.22,5892313088,799784,1069,284200960,7515660288
128.95,5894410240,712470,1057,284729344,7515660288
130.67,6366326784,581882,933,284917760,7515660288
132.48,6376812544,626901,858,284991488,7515660288
134.22,6383104000,906328,864,285118464,7515660288
135.94,6385201152,660582,854,285204480,7515660288
137.66,6399881216,878215,856,285765632,7515660288
139.37,6408269824,741534,843,285917184,7515660288
141.09,6408269824,622234,846,286318592,7515660288
142.81,6477475840,507267,810,287232000,7515660288
144.53,6492172288,678420,808,287895552,7515660288
146.44,6494269440,638485,815,288018432,7515660288
148.30,6494269440,588428,806,288604160,7515660288
150.28,6687207424,560719,722,289103872,7515660288
152.00,6687207424,666666,719,289447936,7515660288
153.72,6687207424,806043,721,289062912,7515660288
155.43,6687207424,838716,741,289157120,7515660288
157.15,6687207424,966282,717,289910784,7515660288
158.88,6687207424,834276,720,290603008,7515660288
160.60,6687207424,736256,728,290439168,7515660288
162.32,6687207424,547551,733,290295808,7515660288
164.05,6823526400,549538,649,290856960,7515660288
165.79,6827720704,740676,656,291573760,7515660288
167.52,6850789376,723397,633,292626432,7515660288
169.24,6852919296,607088,630,292990976,7515660288
170.95,6855016448,703249,640,292667392,7515660288
172.68,6857113600,704465,648,292401152,7515660288
174.40,6890668032,789761,626,293158912,7515660288
176.13,6920028160,654244,618,293494784,7515660288
177.85,6927966208,653262,641,294109184,7515660288
179.57,6932176896,491986,641,295178240,7515660288
181.29,6932176896,776951,663,294989824,7515660288
183.02,6932176896,724564,662,295739392,7515660288
184.74,6932176896,561820,647,295772160,7515660288
186.46,6932176896,629937,661,296054784,7515660288
188.19,6939754496,578736,657,296714240,7515660288
189.96,6939754496,434233,643,297271296,7515660288
191.68,6939754496,760755,662,297955328,7515660288
193.41,6939754496,581417,649,298397696,7515660288
195.13,6939754496,507282,653,299130880,7515660288
196.84,6941786112,636698,641,299270144,7515660288
198.58,6941786112,828182,669,298741760,7515660288
200.30,6941786112,799503,674,298729472,7515660288
202.01,6941786112,669811,664,299749376,7515660288
203.74,6941786112,571601,662,299737088,7515660288
205.45,6941786112,755739,659,299991040,7515660288
207.21,6943883264,620806,648,300576768,7515660288
208.93,6943883264,627691,660,301461504,7515660288
210.65,6943883264,734934,670,301408256,7515660288
212.37,6943883264,885647,668,301080576,7515660288
214.09,6943883264,777826,666,302075904,7515660288
215.79,6943883264,910422,671,302718976,7515660288
217.51,6943883264,786064,648,302948352,7515660288
219.21,6943883264,843748,643,302792704,7515660288
220.93,6943883264,671977,643,302833664,7515660288
222.66,6943883264,611548,661,303222784,7515660288
224.38,6943883264,711720,649,303456256,7515660288
226.11,6943883264,595663,656,303906816,7515660288
227.82,6943883264,519022,612,304525312,7515660288
229.53,6943883264,747412,637,305311744,7515660288
231.25,6944022528,743388,663,305446912,7515660288
232.96,6944038912,751238,658,305774592,7515660288
234.69,6944174080,807205,654,305872896,7515660288
236.41,6944174080,672493,664,306003968,7515660288
238.13,6944239616,578598,664,307191808,7515660288
239.86,6944239616,808253,659,308961280,7515660288
241.57,6944239616,633843,647,309477376,7515660288
243.29,6942965760,781147,656,310108160,7515660288
244.99,6942965760,737915,654,310689792,7515660288
246.70,6942965760,559596,646,310996992,7515660288
248.41,6942965760,435708,639,310898688,7515660288
250.13,6947180544,226176,438,311005184,7515660288
251.84,7276556288,448048,707,311963648,8589402112
253.63,7289139200,507050,697,313769984,8589402112
255.62,7289139200,578902,709,314789888,8589402112
257.34,7291236352,674400,713,315432960,8589402112
259.05,7301722112,488509,688,315826176,8589402112
260.76,7301722112,651423,708,317071360,8589402112
262.69,7391903744,483624,709,318427136,8589402112
264.40,7463206912,661186,620,319029248,8589402112
266.12,7463206912,564942,620,320184320,8589402112
267.84,7463206912,715862,624,320081920,8589402112
269.55,7482081280,542580,616,320684032,8589402112
271.29,7482019840,566541,669,319840256,8589402112
273.00,7593136128,501412,662,320241664,8589402112
274.96,8004169728,395629,457,321482752,8589402112
276.68,8385851392,550040,773,322867200,9663143936
278.40,8398434304,688370,727,323784704,9663143936
280.11,8580886528,505394,681,325115904,9663143936
281.81,8626778112,752172,620,326127616,9663143936
283.53,8626757632,789268,619,326885376,9663143936
285.24,8626757632,626856,614,328343552,9663143936
286.96,8626724864,510995,617,329871360,9663143936
288.66,8807079936,501878,531,331632640,9663143936
290.40,9031475200,691929,927,332640256,10736885760
292.13,9048252416,1178823,918,332140544,10736885760
293.85,9048252416,1532395,1131,326627328,10736885760
295.56,9048252416,1576490,1121,327327744,10736885760
297.30,9048252416,1414811,1117,327380992,10736885760
299.03,9048252416,1241344,1119,327704576,10736885760
300.75,9048252416,1156952,1120,328052736,10736885760
302.47,9048252416,1142729,1121,328425472,10736885760
304.20,9048252416,1126687,1116,329666560,10736885760
305.91,9071321088,1169701,1101,330518528,10736885760
307.62,9071321088,1060904,1099,330735616,10736885760
309.34,9073418240,1313781,1117,330604544,10736885760
311.07,9073418240,1245113,1130,331444224,10736885760
312.79,9073315840,1330009,1146,331960320,10736885760
314.52,9073311744,1177573,650,333725696,9663143936
316.24,9073311744,1180376,630,334344192,9663143936
317.95,9073389568,1273526,638,335085568,9663143936
319.68,9073389568,1119006,630,335679488,9663143936
321.41,9073389568,1377763,653,335740928,9663143936
323.13,9073389568,1218476,644,336338944,9663143936
324.87,9073389568,1206321,625,336515072,9663143936
326.58,9073389568,1173734,635,336965632,9663143936
328.30,9073389568,1180018,633,337260544,9663143936
330.02,9073389568,1179329,620,337874944,9663143936
331.74,9073389568,1177825,627,339111936,9663143936
333.46,9073475584,1213178,625,338702336,9663143936
335.19,9073475584,1361640,621,339234816,9663143936
336.91,9073475584,1080340,622,340017152,9663143936
338.64,9073475584,1127184,631,340721664,9663143936
340.37,9073475584,1108952,619,341590016,9663143936
342.09,9073475584,1144221,600,342896640,9663143936
343.81,9073364992,1368334,606,342151168,9663143936
345.52,9073340416,1275068,613,342724608,9663143936
347.25,9073385472,979409,605,342745088,9663143936
348.97,9073385472,1025795,620,341639168,9663143936
350.68,9073311744,865156,618,341975040,9663143936
352.39,9073311744,938386,617,342343680,9663143936
354.12,9073311744,930447,614,343220224,9663143936
355.83,9073311744,1215089,637,343912448,9663143936
357.53,9073311744,1328564,625,344199168,9663143936
359.25,9073242112,1610082,638,343994368,9663143936
360.96,9073209344,1496090,616,344535040,9663143936
362.68,9073180672,1276462,616,344797184,9663143936
364.41,9073106944,1380264,631,345247744,9663143936
366.13,9072955392,1202645,630,345702400,9663143936
367.84,9072955392,1292059,635,346550272,9663143936
369.58,9072955392,1399724,633,347320320,9663143936
371.30,9072955392,1301584,619,347136000,9663143936
373.03,9072955392,1199775,600,347947008,9663143936
374.74,9072955392,1319420,613,348016640,9663143936
376.46,9072955392,1061030,604,348233728,9663143936
378.18,9072955392,1123317,605,349003776,9663143936
379.89,9072955392,1001935,616,350117888,9663143936
381.59,9072959488,834690,608,351563776,9663143936
383.29,9072959488,949998,611,352096256,9663143936
385.00,9072959488,1058048,616,352927744,9663143936
386.72,9072959488,1241834,618,352632832,9663143936
388.45,9072898048,1370162,616,352497664,9663143936
390.16,9072889856,1080681,609,353140736,9663143936
391.89,9072889856,1047324,598,353673216,9663143936
393.61,9072889856,1025009,607,354422784,9663143936
395.33,9072889856,1111331,613,354283520,9663143936
397.05,9072889856,923548,613,355405824,9663143936
398.74,9072889856,891561,613,356466688,9663143936
400.45,9072898048,1066574,616,356151296,9663143936
402.16,9072898048,1001107,606,357048320,9663143936
403.87,9072898048,920438,610,358289408,9663143936
405.59,9072898048,1197185,615,358612992,9663143936
407.31,9072898048,1030253,598,358936576,9663143936
409.03,9072898048,1095680,610,358969344,9663143936
410.74,9072898048,1272856,614,359317504,9663143936
412.47,9072832512,1215523,616,359579648,9663143936
414.18,9072910336,1110121,604,360280064,9663143936
415.90,9072910336,1154863,605,360222720,9663143936
417.62,9072910336,1026717,620,360812544,9663143936
419.34,9072910336,1130675,620,360570880,9663143936
421.05,9072910336,1069005,624,360882176,9663143936
422.77,9073078272,1012116,608,361701376,9663143936
424.51,9073078272,1182345,605,361762816,9663143936
426.23,9073078272,1020866,608,362573824,9663143936
427.96,9073078272,1125901,627,362676224,9663143936
429.68,9073324032,1183628,616,363528192,9663143936
431.38,9073324032,1043485,615,363466752,9663143936
433.10,9073324032,1209085,614,363507712,9663143936
434.83,9073340416,1102278,610,363692032,9663143936
436.55,9073340416,895787,612,364318720,9663143936
438.27,9073340416,961033,611,364621824,9663143936
439.98,9073340416,999873,619,364883968,9663143936
441.70,9073340416,1616346,644,365789184,9663143936
443.43,9073340416,1311187,606,365883392,9663143936
445.15,9073340416,1270129,606,366321664,9663143936
446.88,9073340416,1029595,606,366718976,9663143936
448.60,9073340416,1013923,605,367484928,9663143936
450.31,9073340416,971150,613,368222208,9663143936
452.03,9073340416,1145207,605,368799744,9663143936
453.81,9073340416,951377,597,369500160,9663143936
455.55,9073340416,951066,626,369926144,9663143936
457.27,9073340416,1032375,612,369606656,9663143936
459.00,9073344512,1285455,630,370839552,9663143936
460.72,9073344512,1202608,632,371429376,9663143936
462.45,9073344512,1105647,629,371896320,9663143936
464.18,9073344512,1175548,629,371924992,9663143936
465.89,9073201152,1149183,637,372211712,9663143936
467.61,9073201152,1275485,624,373010432,9663143936
469.33,9073332224,1252277,625,373170176,9663143936
471.06,9073332224,1041250,625,373481472,9663143936
472.78,9073332224,1027958,628,373116928,9663143936
474.50,9073332224,926741,611,373510144,9663143936
476.20,9073332224,1010121,616,374501376,9663143936
477.92,9073332224,931931,609,375627776,9663143936
479.63,9073332224,1011316,604,375730176,9663143936
481.35,9073332224,896771,602,376147968,9663143936
483.07,9073332224,804588,616,377171968,9663143936
484.78,9073332224,832004,607,378220544,9663143936
486.51,9073332224,755351,613,379039744,9663143936
488.22,9073332224,1004284,619,379650048,9663143936
489.93,9073332224,1010415,611,380780544,9663143936
491.66,9073332224,874645,607,381353984,9663143936
493.36,9073332224,675801,605,381853696,9663143936
495.08,9073332224,508451,607,383197184,9663143936
496.80,9073332224,488201,612,384303104,9663143936
498.53,9073377280,549297,611,384774144,9663143936
500.26,9073377280,497799,609,385114112,9663143936
501.98,9075474432,374054,586,386768896,9663143936
503.70,9085960192,595759,588,386002944,9663143936
505.43,9085997056,952605,602,385228800,9663143936
507.16,9086005248,1046586,618,384581632,9663143936
508.88,9086005248,1050672,600,385232896,9663143936
510.60,9086005248,1164802,605,385650688,9663143936
512.32,9088102400,1027336,581,386306048,9663143936
514.04,9090199552,1169572,589,386543616,9663143936
515.77,9090224128,1075592,584,387702784,9663143936
517.48,9090252800,1071959,590,388427776,9663143936
519.26,9090252800,854923,587,388882432,9663143936
520.96,9090252800,867014,588,390160384,9663143936
522.68,9090252800,864712,593,391311360,9663143936
524.40,9090342912,995020,601,391815168,9663143936
526.12,9090347008,1184670,595,390778880,9663143936
527.85,9090347008,1190113,608,391430144,9663143936
529.57,9090347008,1171542,608,392323072,9663143936
531.29,9090347008,1375265,610,392368128,9663143936
533.01,9090347008,1206991,607,392798208,9663143936
534.73,9090359296,1050137,599,393682944,9663143936
536.46,9090359296,1061121,587,394252288,9663143936
538.16,9090359296,1260006,607,395235328,9663143936
539.89,9090359296,1264455,609,395468800,9663143936
541.58,9090359296,1167392,598,395931648,9663143936
543.28,9090359296,1235028,607,393408512,9663143936
545.00,9090359296,1370618,589,394407936,9663143936
546.71,9090359296,1515352,596,394379264,9663143936
548.43,9090359296,1251005,597,394526720,9663143936
550.15,9090359296,1053772,594,395022336,9663143936
551.87,9090359296,1214662,611,396091392,9663143936
553.60,9090359296,1325991,614,396615680,9663143936
555.32,9090359296,1285691,601,396587008,9663143936
557.06,9090359296,1166729,583,397135872,9663143936
558.77,9090359296,1109877,589,398454784,9663143936
560.50,9090359296,1125992,606,398471168,9663143936
562.22,9090359296,1383756,609,398274560,9663143936
563.94,9090359296,1261091,614,398622720,9663143936
565.67,9090441216,1296738,598,399839232,9663143936
567.40,9090441216,1435938,607,399867904,9663143936
569.15,9090441216,1306029,600,400125952,9663143936
570.87,9090441216,1369505,610,400502784,9663143936
572.58,9090441216,1336484,614,401022976,9663143936
574.30,9090441216,1227638,613,401248256,9663143936
576.03,9090441216,1310207,580,401715200,9663143936
577.74,9090441216,1197238,589,402354176,9663143936
579.47,9090441216,1049012,585,402272256,9663143936
581.19,9090441216,1102657,607,402681856,9663143936
582.90,9089982464,928375,612,403226624,9663143936
584.63,9089982464,955896,631,404242432,9663143936
586.34,9090228224,975202,625,404422656,9663143936
588.06,9090228224,931579,617,405426176,9663143936
589.79,9090228224,710050,615,406024192,9663143936
591.53,9090228224,771029,610,407207936,9663143936
593.25,9090228224,992217,633,407474176,9663143936
594.96,9090301952,1333482,636,408809472,9663143936
596.68,9090301952,1269562,630,409575424,9663143936
598.41,9090301952,1656622,644,409214976,9663143936
600.14,9090301952,1699900,646,410148864,9663143936
601.85,9090301952,1581478,648,411254784,9663143936
603.57,9090301952,1595803,664,409853952,9663143936
605.29,9090166784,1562411,657,410148864,9663143936
607.00,9090166784,1512747,650,410898432,9663143936
608.72,9090117632,1698350,670,411320320,9663143936
610.46,9090088960,1780165,670,411586560,9663143936
612.20,9090088960,1770440,671,412459008,9663143936
613.92,9090088960,1604008,638,413462528,9663143936
615.63,9090277376,1527432,640,414195712,9663143936
617.35,9090265088,1432592,640,413741056,9663143936
619.06,9090117632,1575914,642,414593024,9663143936
620.77,9090117632,1431287,639,415186944,9663143936
622.47,9090076672,1574984,647,416153600,9663143936
624.42,9090154496,1436530,643,416395264,9663143936
626.14,9090154496,1467982,650,416219136,9663143936
627.87,9090154496,1481636,648,417849344,9663143936
629.58,9090154496,1474840,650,419041280,9663143936
631.29,9090154496,1340710,647,420048896,9663143936
633.01,9090191360,1340430,647,421179392,9663143936
634.84,9090191360,1229873,638,421400576,9663143936
636.56,9090191360,1315813,642,424124416,9663143936
638.29,9090191360,1419432,637,423145472,9663143936
640.01,9090191360,1324593,639,424165376,9663143936
641.75,9090191360,1242599,635,424546304,9663143936
643.49,9090289664,1446091,649,423587840,9663143936
645.21,9090289664,1558524,649,424103936,9663143936
646.93,9090314240,1608405,659,425304064,9663143936
648.65,9090347008,1413739,645,425975808,9663143936
650.61,9090347008,1414245,657,426995712,9663143936
652.33,9090347008,1530228,669,427126784,9663143936
654.05,9090347008,1554413,666,427520000,9663143936
655.96,9090347008,1561679,661,428593152,9663143936
657.69,9090457600,1562267,640,428474368,9663143936
659.41,9090457600,1476234,605,428576768,9663143936
661.13,9090457600,1308105,592,428875776,9663143936
662.86,9090457600,1507516,632,432074752,9663143936
664.61,9090457600,1378820,628,432279552,9663143936
666.33,9090396160,1458763,636,432680960,9663143936
668.05,9090396160,1527832,635,433401856,9663143936
669.78,9090396160,1515302,659,433946624,9663143936
671.62,9090396160,1580303,666,433811456,9663143936
673.30,9090396160,1786687,669,434012160,9663143936
675.01,9090342912,1702497,668,434442240,9663143936
676.81,9090342912,1743806,673,435150848,9663143936
678.54,9090248704,1757221,670,435318784,9663143936
680.27,9090158592,1607312,654,435523584,9663143936
681.98,9090064384,1780659,678,436310016,9663143936
683.72,9089970176,1724805,678,436801536,9663143936
685.44,9089810432,1644868,654,437309440,9663143936
687.16,9089921024,1488033,627,437731328,9663143936
689.03,9089912832,1379578,623,438575104,9663143936
690.75,9089781760,1353710,635,438988800,9663143936
692.47,9089855488,1193061,641,439271424,9663143936
694.20,9089855488,1443415,647,439717888,9663143936
695.91,9089855488,1452260,642,440369152,9663143936
697.63,9089855488,1389330,639,440254464,9663143936
699.34,9089855488,1317411,636,440389632,9663143936
701.07,9089855488,1331055,615,441974784,9663143936
702.79,9089884160,1274821,614,442617856,9663143936
704.57,9089896448,1504673,636,442306560,9663143936
706.28,9089966080,1175035,632,442593280,9663143936
707.99,9089966080,1301284,634,442839040,9663143936
709.72,9089966080,1138245,619,443224064,9663143936
711.45,9089966080,1159296,617,443383808,9663143936
713.19,9089966080,1059130,618,444559360,9663143936
714.92,9089966080,1049738,622,445415424,9663143936
716.64,9089970176,1291017,633,445538304,9663143936
718.40,9089970176,1013614,626,445865984,9663143936
720.13,9089970176,1082387,622,445788160,9663143936
721.86,9089970176,1216615,633,446377984,9663143936
723.60,9089970176,1043520,630,446521344,9663143936
725.32,9089970176,1052880,632,446750720,9663143936
727.03,9089970176,1068003,638,448454656,9663143936
728.76,9089970176,1407158,660,449069056,9663143936
730.48,9089970176,1496268,653,448696320,9663143936
732.20,9089970176,1435171,646,450318336,9663143936
733.92,9089925120,1407654,664,461864960,9663143936
735.64,9089925120,1370047,685,465317888,9663143936
737.37,9089929216,1376667,705,486297600,9663143936
739.10,9089929216,610872,682,487591936,9663143936
740.81,9090064384,233590,453,487923712,9663143936
742.53,9584992256,375929,731,488144896,10736885760
744.26,9939410944,342957,516,487763968,10736885760
745.97,10667122688,473796,665,487919616,11810627584
747.69,10667122688,870227,683,504385536,11810627584
749.42,10994278400,701968,533,505397248,11810627584
751.15,11214479360,752757,910,505548800,12884369408
752.87,11302559744,586124,901,505552896,12884369408
754.59,11917053952,502120,609,505581568,12884369408
756.32,11982065664,612699,596,508170240,12884369408
758.04,12284055552,903953,454,512737280,12884369408
759.76,12573462528,1040635,830,520552448,13958111232
761.48,12636377088,905681,786,555810816,13958111232
763.20,12663758848,1581948,878,579477504,13958111232
764.92,12758130688,1356877,848,579678208,13958111232
766.64,12760227840,1220296,838,580251648,13958111232
768.34,12760227840,1427993,865,580481024,13958111232
770.05,12760227840,1365295,917,580820992,13958111232
771.77,12770713600,1274416,899,581218304,13958111232
773.49,12944781312,1112888,770,581287936,13958111232
775.21,12944781312,1474160,879,583598080,13958111232
776.93,12944781312,1897257,917,661135360,13958111232
778.65,12953169920,2028362,762,662949888,13958111232
780.38,13196550144,1829793,655,663142400,13958111232
782.10,13272047616,1513517,588,663441408,13958111232
783.81,13274148864,1771226,818,663736320,13958111232
785.53,13274148864,1457009,739,663728128,13958111232
787.25,13274148864,1326483,809,663875584,13958111232
788.97,13274148864,1400169,869,664084480,13958111232
790.68,13274148864,1604210,951,664416256,13958111232
792.40,13274148864,1310871,890,664956928,13958111232
794.11,13274148864,1290438,929,665706496,13958111232
795.84,13274148864,1365285,948,666419200,13958111232
797.54,13274222592,1426218,879,666726400,13958111232
799.27,13274222592,1455971,773,667029504,13958111232
800.98,13274230784,1869053,792,666857472,13958111232
802.68,13274230784,1527175,653,667095040,13958111232
804.40,13274230784,1579361,815,667095040,13958111232
806.11,13274230784,1390371,842,667725824,13958111232
807.82,13274230784,1910704,1046,669532160,13958111232
809.54,13274230784,1675690,928,669806592,13958111232
811.25,13274230784,1372567,929,669954048,13958111232
812.98,13274230784,1810724,1072,670838784,13958111232
814.69,13274230784,1769516,1091,671858688,13958111232
816.42,13274230784,1814797,1084,672288768,13958111232
818.13,13274230784,1727769,1046,673726464,13958111232
819.84,13274173440,1692492,1044,680202240,13958111232
821.57,13274054656,1717943,838,681472000,13958111232
823.28,13274054656,1891560,936,684404736,13958111232
825.00,13274071040,1636277,841,685322240,13958111232
826.73,13274071040,1609990,822,685584384,13958111232
828.45,13274071040,1531962,911,685780992,13958111232
830.18,13274071040,1483846,938,686006272,13958111232
831.89,13274071040,1511440,837,686870528,13958111232
833.62,13274071040,1520920,871,684863488,13958111232
835.33,13274071040,1564623,787,685268992,13958111232
837.05,13274071040,1892141,890,686182400,13958111232
838.77,13274071040,1887543,915,686608384,13958111232
840.49,13274058752,1775135,938,686542848,13958111232
842.22,13273985024,1838819,963,686927872,13958111232
843.94,13273985024,1687985,926,686944256,13958111232
845.65,13273985024,1522385,947,687329280,13958111232
847.37,13273985024,1464706,970,687415296,13958111232
849.08,13273985024,1664288,944,687738880,13958111232
850.79,13273985024,1425436,903,689246208,13958111232
852.51,13273985024,1336733,893,690307072,13958111232
854.22,13273985024,1596128,950,690933760,13958111232
855.96,13273985024,1676827,953,691396608,13958111232
857.68,13273968640,1687875,920,692244480,13958111232
859.39,13273780224,2107154,987,693706752,13958111232
861.13,13273780224,1822533,862,693833728,13958111232
862.84,13273780224,1836292,944,693854208,13958111232
864.56,13273780224,1622492,875,694292480,13958111232
866.28,13273780224,1537226,910,694374400,13958111232
867.99,13273780224,1730139,1007,694566912,13958111232
869.71,13273853952,1650391,944,695128064,13958111232
871.43,13273853952,1789907,1002,695398400,13958111232
873.14,13273853952,1674114,943,695754752,13958111232
874.85,13273853952,1496774,900,695730176,13958111232
876.57,13273853952,1631860,998,696213504,13958111232
878.32,13273853952,1635290,962,696270848,13958111232
880.03,13273853952,1938781,1073,696139776,13958111232
881.79,13273853952,1644701,1091,696803328,13958111232
883.51,13273853952,1738512,1184,696975360,13958111232
885.27,12340621312,1377988,661,697372672,12884369408
887.00,12340621312,1476981,594,697839616,12884369408
888.75,12340621312,1707332,649,698404864,12884369408
890.46,12340621312,1856456,685,697794560,12884369408
892.19,12340621312,1544697,604,698060800,12884369408
893.90,12340682752,1551107,582,698572800,12884369408
895.63,12340699136,1671613,528,698671104,12884369408
897.36,12607115264,1743603,876,699195392,13958111232
899.07,12749721600,1941181,813,700309504,13958111232
900.81,12902813696,1774419,739,700571648,13958111232
902.52,12902813696,1667824,746,700469248,13958111232
904.22,12902813696,1575837,832,700592128,13958111232
905.95,12902813696,1461677,804,700747776,13958111232
907.67,12902813696,1259129,842,701652992,13958111232
909.39,12902813696,1598272,903,701939712,13958111232
911.18,12902903808,1343823,788,702570496,13958111232
912.92,12902903808,1732286,963,702611456,13958111232
914.64,12902903808,1470928,786,703037440,13958111232
916.35,12928069632,1639791,778,702693376,13958111232
918.07,12928069632,1407298,821,703184896,13958111232
919.87,12928069632,1216558,842,703860736,13958111232
921.59,12928069632,1449485,903,704634880,13958111232
923.32,12928069632,1446327,965,705073152,13958111232
925.04,12928069632,1484629,872,706600960,13958111232
926.77,12928057344,1767149,796,707346432,13958111232
928.50,12984655872,1513430,746,707813376,13958111232
930.22,12986753024,1653834,852,707502080,13958111232
932.04,12988850176,1957476,965,706277376,13958111232
933.86,12990947328,1952018,1016,706465792,13958111232
935.58,12990947328,2150067,1152,706940928,13958111232
937.33,12340830208,1721689,576,707309568,12884369408
939.05,12340830208,1496235,539,712056832,12884369408
940.77,12340830208,1823541,1051,720281600,13958111232
942.50,12340830208,2034438,1082,727425024,13958111232
944.22,12340830208,1762357,1072,727773184,13958111232
946.01,12340830208,1761828,1064,727552000,13958111232
947.74,12401647616,1561435,1003,729280512,13958111232
949.46,12401647616,1531065,1062,742735872,13958111232
951.18,12403744768,1729320,1121,734273536,13958111232
952.91,12412133376,1680290,994,735289344,13958111232
954.63,12428910592,1694602,990,735768576,13958111232
956.34,12569419776,1555600,924,736673792,13958111232
958.06,12571516928,1663360,1055,753520640,13958111232
959.80,12575711232,1703432,1064,740982784,13958111232
961.53,12575719424,1513554,1041,741122048,13958111232
963.26,12575719424,1265605,1021,741433344,13958111232
964.99,12575719424,1611760,1017,743346176,13958111232
966.72,12575719424,1422598,1008,744022016,13958111232
968.43,12575719424,1285268,1044,744488960,13958111232
970.15,12575719424,1613846,1073,744779776,13958111232
971.87,12575719424,1427191,1030,745611264,13958111232
973.59,12575719424,1369469,1044,745742336,13958111232
975.32,12575719424,1440382,1052,745676800,13958111232
977.04,12575719424,1606322,1096,746524672,13958111232
978.76,12575719424,1742415,1181,750256128,13958111232
980.50,12340838400,1234659,594,748994560,12884369408
982.23,12340838400,1183674,612,748953600,12884369408
983.93,12340838400,1172128,552,749621248,12884369408
985.64,12345032704,1726758,1051,750235648,13958111232
987.38,12456181760,1795623,1003,750141440,13958111232
989.10,12489736192,1503842,976,750465024,13958111232
990.80,12491833344,1443478,1047,751083520,13958111232
992.52,12491833344,1478169,1138,751321088,13958111232
994.24,12340838400,1224362,617,751824896,12884369408
995.94,12340838400,1115046,598,752308224,12884369408
997.67,12340838400,1163929,578,753184768,12884369408
999.39,12340838400,1376370,565,754204672,12884369408
1001.11,12340838400,1376458,1049,755216384,13958111232
1002.82,12340838400,1529616,1121,755912704,13958111232
1004.55,12340838400,1718130,1163,756523008,13958111232
1006.29,12340838400,1681387,666,756912128,12884369408
1008.01,12340838400,1508051,709,757735424,12884369408
1009.72,12340838400,1620198,720,758173696,12884369408
1011.45,12340809728,1447379,689,758685696,12884369408
1013.16,12340723712,1742318,756,759668736,12884369408
1014.89,12340727808,1797696,815,758669312,12884369408
