time,rss,small,huge,cached,total
304.77,8666451968,2140717,4124,313167872,17179336704
306.50,8666451968,2139206,4124,313167872,17179336704
308.25,8666451968,2138224,4124,313176064,17179336704
309.98,8680873984,2136164,4119,313167872,17179336704
311.72,8680873984,2135798,4119,313167872,17179336704
313.46,8680873984,2135934,4119,313159680,17179336704
315.21,8680873984,2134366,4119,313298944,17179336704
316.95,8680873984,2134807,4119,313298944,17179336704
318.69,8680873984,2134641,4119,313290752,17179336704
320.43,8697651200,2132600,4110,313298944,17179336704
322.18,8697651200,2132289,4110,313298944,17179336704
323.91,8697651200,2130526,4110,313307136,17179336704
325.65,8697651200,2128650,4110,313298944,17179336704
327.38,8697651200,2129007,4110,313364480,17179336704
329.12,8697651200,2126866,4110,313364480,17179336704
330.87,8714428416,2125219,4101,313372672,17179336704
332.60,8714428416,2124293,4101,313495552,17179336704
334.33,8714428416,2122473,4101,313487360,17179336704
336.07,8714428416,2121108,4101,313495552,17179336704
337.81,8714428416,2120812,4101,313491456,17179336704
339.55,8716849152,2119303,4101,313618432,17179336704
341.29,8733626368,2116932,4093,313634816,17179336704
343.03,8733626368,2115430,4093,313626624,17179336704
344.77,8733626368,2115343,4093,313618432,17179336704
346.51,8733683712,2115423,4093,313626624,17179336704
348.24,8733683712,2113478,4093,313634816,17179336704
349.98,8733683712,2114153,4094,313626624,17179336704
351.72,8750460928,2112551,4086,313626624,17179336704
353.46,8750460928,2112255,4086,313626624,17179336704
355.22,8750460928,2110870,4086,313626624,17179336704
356.96,8750460928,2110457,4086,313626624,17179336704
358.69,8750460928,2108777,4086,313626624,17179336704
360.44,8750465024,2108116,4086,313618432,17179336704
362.18,8767242240,2106876,4078,313757696,17179336704
363.92,8767246336,2106421,4078,313765888,17179336704
365.65,8767246336,2104286,4078,313749504,17179336704
367.39,8767254528,2103969,4078,313757696,17179336704
369.12,8767254528,2102401,4078,313757696,17179336704
370.85,8784031744,2102109,4078,313749504,17179336704
372.58,8784031744,2099905,4071,313757696,17179336704
374.32,8784031744,2099825,4071,313757696,17179336704
376.06,8784031744,2098000,4071,313757696,17179336704
377.80,8784031744,2098214,4072,313757696,17179336704
379.54,8784064512,2097795,4072,313757696,17179336704
381.29,8798744576,2096220,4072,313823232,17179336704
383.03,8798744576,2096081,4065,313823232,17179336704
384.77,8798744576,2095517,4065,313823232,17179336704
386.51,8798744576,2093823,4065,313946112,17179336704
388.24,8798744576,2092937,4065,313962496,17179336704
389.96,8798744576,2090858,4065,313954304,17179336704
391.70,8802951168,2087706,4063,313946112,17179336704
393.43,8802951168,2088440,4063,313954304,17179336704
395.17,8802951168,2086683,4063,314085376,17179336704
396.91,8802951168,2086291,4063,314093568,17179336704
398.66,8802955264,2084793,4063,314085376,17179336704
400.47,8805244928,2084702,4063,314085376,17179336704
402.21,8811536384,2083271,4058,314085376,17179336704
403.96,8811536384,2082962,4058,314085376,17179336704
405.69,8815730688,2081905,4057,314085376,17179336704
407.45,8822022144,2079889,4054,314077184,17179336704
409.19,8826216448,2079623,4052,314347520,17179336704
410.94,8826216448,2079419,4052,314347520,17179336704
412.69,8832512000,2078292,4050,314339328,17179336704
414.43,8834609152,2077095,4048,314347520,17179336704
416.18,8836706304,2076865,4047,314347520,17179336704
417.93,8840900608,2076215,4046,314355712,17179336704
419.67,8842997760,2075956,4045,314347520,17179336704
421.40,8849289216,2074255,4042,314347520,17179336704
423.15,8859774976,2071663,4037,314347520,17179336704
424.88,8859774976,2071617,4036,314355712,17179336704
426.62,8859774976,2071500,4036,314347520,17179336704
428.35,8861872128,2071250,4036,314339328,17179336704
430.09,8866066432,2069235,4033,314347520,17179336704
431.82,8870260736,2068233,4031,314347520,17179336704
433.56,8876552192,2067626,4030,314339328,17179336704
435.31,8882843648,2065554,4026,314478592,17179336704
437.06,8889135104,2064308,4024,314478592,17179336704
438.80,8891232256,2062922,4021,314470400,17179336704
440.54,8895426560,2062425,4020,314478592,17179336704
442.29,8897523712,2062336,4019,314486784,17179336704
444.03,8903815168,2060115,4015,314478592,17179336704
445.77,8905916416,2060212,4015,314544128,17179336704
447.50,8912207872,2058784,4013,314544128,17179336704
449.24,8912207872,2058646,4011,314552320,17179336704
450.98,8918499328,2057078,4009,314675200,17179336704
452.75,8928985088,2056520,4008,314675200,17179336704
454.49,8928985088,2056957,4002,314667008,17179336704
456.23,8928985088,2054844,4002,314818560,17179336704
457.97,8928985088,2053465,4002,314937344,17179336704
459.70,8933179392,2053250,4002,314929152,17179336704
461.44,8933179392,2053590,4000,314937344,17179336704
463.18,8954150912,2051512,3999,314937344,17179336704
464.91,8954150912,2049113,3989,314945536,17179336704
466.65,8954150912,2047735,3989,314937344,17179336704
468.39,8954150912,2047369,3989,314937344,17179336704
470.12,8960442368,2045542,3987,314937344,17179336704
471.86,8960442368,2045404,3986,314949632,17179336704
473.60,8977219584,2045642,3979,314937344,17179336704
475.33,8977219584,2043823,3979,314929152,17179336704
477.07,8977219584,2042192,3979,314937344,17179336704
478.80,8977219584,2041879,3979,314937344,17179336704
480.55,8979316736,2041431,3978,314929152,17179336704
482.29,8981413888,2040555,3977,315068416,17179336704
484.03,9002381312,2038709,3967,315068416,17179336704
485.75,9002381312,2036694,3967,315060224,17179336704
487.46,9002381312,2984734,4664,331935744,17179336704
489.15,8333398016,3156616,4783,340172800,17179336704
490.84,7565840384,3774506,5404,348532736,17179336704
492.53,6588284928,3976783,6367,348368896,17179336704
494.22,5631983616,3976801,6385,348213248,17179336704
495.90,5631983616,3976487,6385,348340224,17179336704
497.58,4650516480,3976116,6385,348340224,17179336704
499.28,4323360768,3975990,6385,348340224,17179336704
500.96,4122034176,3975927,6385,348340224,17179336704
502.65,3933290496,3975304,6385,348340224,17179336704
504.33,3933290496,3975241,6385,348471296,17179336704
506.02,3933290496,3975115,6385,348471296,17179336704
507.70,3933290496,3974864,6385,348467200,17179336704
509.39,3933294592,3974864,6385,348475392,17179336704
511.07,3933282304,3975932,6390,348471296,17179336704
512.75,3922718720,3975750,6390,348471296,17179336704
514.43,3922718720,3975624,6390,348475392,17179336704
516.11,3922718720,3975435,6390,348471296,17179336704
517.78,3922718720,3975372,6390,348471296,17179336704
519.46,3922718720,3975183,6390,348467200,17179336704
521.15,3922718720,3974994,6390,348471296,17179336704
522.83,3922718720,3974494,6390,348475392,17179336704
524.51,3922718720,3974431,6390,348471296,17179336704
526.19,3922718720,3974242,6390,348602368,17179336704
527.87,3922718720,3974242,6390,348602368,17179336704
529.55,3922718720,3973990,6390,348602368,17179336704
531.23,3922718720,3973864,6390,348598272,17179336704
532.92,3922718720,3973612,6390,348602368,17179336704
534.60,3922718720,3973361,6390,348602368,17179336704
536.29,3922718720,3973179,6390,348602368,17179336704
537.97,3922718720,3973054,6390,348602368,17179336704
539.65,3922718720,3972865,6390,348606464,17179336704
541.33,3922718720,3972739,6390,348667904,17179336704
543.01,3922718720,3972676,6390,348798976,17179336704
544.69,3922718720,3972676,6390,348934144,17179336704
546.37,3922718720,3972424,6390,348930048,17179336704
548.06,3922718720,3972424,6390,348934144,17179336704
549.74,3922718720,3972424,6390,348930048,17179336704
551.42,3922718720,3973499,6428,349061120,17179336704
553.10,3843026944,3973373,6428,349065216,17179336704
554.79,3843026944,3973310,6428,349061120,17179336704
556.47,3843026944,3973002,6428,349057024,17179336704
558.16,3843026944,3972939,6428,349065216,17179336704
559.84,3843026944,3972876,6428,349061120,17179336704
561.52,3843026944,3972876,6428,349061120,17179336704
563.20,3843092480,3972561,6428,349065216,17179336704
564.88,3843092480,3972561,6428,349061120,17179336704
566.56,3843092480,3972561,6428,349065216,17179336704
568.25,3843092480,3972498,6428,349196288,17179336704
569.93,3843092480,3973571,6432,349192192,17179336704
571.62,3834703872,3973263,6432,349200384,17179336704
573.30,3834703872,3973144,6432,349200384,17179336704
574.99,3834703872,3974220,6452,349196288,17179336704
576.66,3792760832,3974157,6452,349196288,17179336704
578.35,3792760832,3973849,6452,349204480,17179336704
580.03,3792760832,3973534,6452,349192192,17179336704
581.71,3792760832,3973534,6452,349188096,17179336704
583.39,3792388096,3973471,6452,349188096,17179336704
585.07,3792388096,3973408,6452,349196288,17179336704
586.76,3794481152,3973393,6455,349192192,17179336704
588.43,3786072064,3973330,6455,349184000,17179336704
590.11,3786072064,3973204,6455,349192192,17179336704
591.79,3786072064,3973204,6455,349323264,17179336704
593.47,3786051584,3973141,6455,349319168,17179336704
595.15,3786051584,3973015,6455,349323264,17179336704
596.83,3786051584,3972889,6455,349319168,17179336704
598.51,3786035200,3972826,6455,349319168,17179336704
600.19,3785805824,3972574,6455,349323264,17179336704
601.87,3785805824,3972385,6455,349454336,17179336704
603.55,3785805824,3972322,6455,349462528,17179336704
605.23,3785805824,3972197,6455,349585408,17179336704
606.92,3785805824,3972072,6455,349593600,17179336704
608.61,3785805824,3972009,6455,349593600,17179336704
610.29,3785805824,3972009,6455,349593600,17179336704
611.98,3785805824,3971883,6455,349585408,17179336704
613.66,3785805824,3974319,6463,349593600,17179336704
615.35,3769036800,3974137,6463,349593600,17179336704
617.03,3769036800,3974074,6463,349589504,17179336704
618.71,3769036800,3973948,6463,349593600,17179336704
620.39,3769036800,3973696,6463,349659136,17179336704
622.08,3769036800,3973570,6463,349646848,17179336704
623.75,3769036800,3973074,6463,349650944,17179336704
625.44,3769036800,3973011,6463,349659136,17179336704
627.12,3769036800,3972822,6463,349786112,17179336704
628.80,3769036800,3972633,6463,349777920,17179336704
630.49,3769200640,3972570,6463,349790208,17179336704
632.17,3769200640,3972444,6463,349921280,17179336704
633.86,3769200640,3972382,6463,349908992,17179336704
635.55,3769200640,3972445,6463,349917184,17179336704
637.23,3769200640,3973329,6468,349925376,17179336704
638.91,3758714880,3973078,6468,349925376,17179336704
640.59,3758714880,3975328,6486,349921280,17179336704
642.28,3720966144,3974839,6486,349921280,17179336704
643.96,3720966144,3974594,6486,349921280,17179336704
645.64,3720966144,3974531,6486,349921280,17179336704
647.33,3720761344,3974216,6486,349921280,17179336704
649.01,3720761344,3974090,6486,349921280,17179336704
650.70,3720761344,3974027,6486,349921280,17179336704
652.37,3720761344,3973964,6486,349921280,17179336704
654.06,3720761344,3973964,6486,349921280,17179336704
655.74,3720761344,3973838,6486,349921280,17179336704
657.42,3720761344,3973656,6486,349913088,17179336704
659.11,3720691712,3973467,6486,349921280,17179336704
660.80,3720691712,3973404,6486,350052352,17179336704
662.47,3720691712,3974428,6486,350052352,17179336704
664.16,3720691712,3974183,6486,350052352,17179336704
665.84,3720708096,3973806,6486,350052352,17179336704
667.52,3720708096,3973617,6486,350052352,17179336704
669.20,3720708096,3973428,6486,350052352,17179336704
670.88,3720708096,3973302,6486,350117888,17179336704
672.57,3720712192,3973239,6486,350117888,17179336704
674.25,3720548352,3973050,6486,350117888,17179336704
675.94,3720548352,3972925,6486,350248960,17179336704
677.62,3720552448,3972799,6486,350248960,17179336704
679.30,3720552448,3972673,6486,350248960,17179336704
680.99,3720552448,3972547,6486,350248960,17179336704
682.68,3720552448,3972295,6486,350380032,17179336704
684.36,3719745536,3972169,6486,350380032,17179336704
686.03,3719745536,3973305,6486,350380032,17179336704
687.71,3719745536,3973116,6486,350380032,17179336704
689.39,3719745536,3972928,6486,350380032,17179336704
691.07,3719745536,3972739,6486,350380032,17179336704
692.75,3719745536,3972613,6486,350380032,17179336704
694.44,3719745536,3972424,6486,350380032,17179336704
696.12,3719745536,3972361,6486,350375936,17179336704
697.80,3719749632,3972172,6486,350380032,17179336704
699.48,3719749632,3972109,6486,350380032,17179336704
701.16,3719729152,3971983,6486,350384128,17179336704
702.85,3719729152,3971857,6486,350375936,17179336704
704.53,3719729152,3971731,6486,350380032,17179336704
706.22,3719901184,3971605,6486,350511104,17179336704
707.90,3719901184,3971480,6486,350507008,17179336704
709.58,3719901184,3972312,6486,350494720,17179336704
711.27,3719901184,3972186,6486,350498816,17179336704
712.95,3719901184,3972123,6486,350507008,17179336704
714.63,3719901184,3972060,6486,350629888,17179336704
716.32,3719901184,3971871,6486,350633984,17179336704
718.00,3719901184,3971619,6486,350633984,17179336704
719.69,3719901184,3971493,6486,350638080,17179336704
721.37,3719901184,3971433,6486,350638080,17179336704
723.06,3719901184,3972446,6486,350633984,17179336704
724.74,3719901184,3972265,6486,350621696,17179336704
726.42,3719901184,3972139,6486,350633984,17179336704
728.10,3720019968,3973260,6490,350638080,17179336704
729.78,3711631360,3972945,6490,350765056,17179336704
731.47,3711631360,3972512,6490,350765056,17179336704
733.17,3711631360,3972386,6490,350765056,17179336704
734.86,3711631360,3972386,6490,350756864,17179336704
736.54,3711631360,3972197,6490,350765056,17179336704
738.22,3711705088,3972197,6490,350773248,17179336704
739.91,3711705088,3972197,6490,350773248,17179336704
741.59,3711705088,3971882,6490,350773248,17179336704
743.27,3711705088,3971882,6490,350773248,17179336704
744.96,3711705088,3971694,6490,350773248,17179336704
746.64,3711705088,3971631,6490,350773248,17179336704
748.33,3711705088,3971631,6490,350765056,17179336704
750.01,3711705088,3972908,6492,350765056,17179336704
751.69,3707510784,3972726,6492,350769152,17179336704
753.38,3707510784,3972222,6492,350896128,17179336704
755.06,3707510784,3972159,6492,350896128,17179336704
756.74,3707510784,3972033,6492,350896128,17179336704
758.42,3707510784,3971718,6492,350900224,17179336704
760.10,3707510784,3971529,6492,350900224,17179336704
761.78,3707510784,3972728,6492,350900224,17179336704
763.46,3707510784,3972665,6492,351031296,17179336704
765.15,3707510784,3972602,6492,351023104,17179336704
766.83,3707510784,3972357,6492,351027200,17179336704
768.51,3707510784,3972357,6492,351027200,17179336704
770.19,3707510784,3972231,6492,351162368,17179336704
771.87,3707510784,3972231,6492,351166464,17179336704
773.55,3707510784,3973373,6492,351162368,17179336704
775.24,3707510784,3973128,6492,351145984,17179336704
776.92,3707510784,3972940,6492,351162368,17179336704
778.61,3707510784,3972814,6492,351162368,17179336704
780.29,3707510784,3972814,6492,351158272,17179336704
781.97,3707510784,3972562,6492,351162368,17179336704
783.65,3707510784,3972499,6492,351154176,17179336704
785.33,3707510784,3972436,6492,351158272,17179336704
787.03,3707510784,3971869,6492,351293440,17179336704
788.72,3707510784,3971617,6492,351289344,17179336704
790.40,3707510784,3972619,6492,351285248,17179336704
792.08,3707510784,3972493,6492,351293440,17179336704
793.77,3707510784,3972430,6492,351293440,17179336704
795.45,3707355136,3972367,6492,351289344,17179336704
797.13,3707355136,3972178,6492,351289344,17179336704
798.81,3707355136,3972059,6492,351293440,17179336704
800.49,3707355136,3971745,6492,351285248,17179336704
802.18,3707355136,3971619,6492,351293440,17179336704
803.85,3707355136,3971556,6492,351289344,17179336704
805.54,3707367424,3971556,6492,351289344,17179336704
807.24,3707367424,3971430,6492,351293440,17179336704
808.92,3707367424,3971304,6492,351285248,17179336704
810.60,3707367424,3972372,6493,351420416,17179336704
812.28,3705270272,3972372,6493,351420416,17179336704
813.96,3705270272,3972372,6493,351420416,17179336704
815.64,3705270272,3972309,6493,351420416,17179336704
817.32,3705270272,3972184,6493,351420416,17179336704
819.00,3705303040,3972184,6493,351420416,17179336704
820.69,3705303040,3972058,6493,351424512,17179336704
822.37,3705303040,3971995,6493,351420416,17179336704
824.05,3705303040,3971807,6493,351420416,17179336704
825.73,3705303040,3971807,6493,351551488,17179336704
827.42,3705303040,3971751,6493,351555584,17179336704
829.10,3705303040,3971688,6493,351551488,17179336704
830.78,3705303040,3971625,6493,351555584,17179336704
832.46,3705303040,3971625,6493,351551488,17179336704
834.14,3705303040,3971625,6493,351686656,17179336704
835.83,3705303040,3971562,6493,351682560,17179336704
837.51,3705303040,3971499,6493,351682560,17179336704
839.20,3705303040,3971373,6493,351682560,17179336704
840.88,3705307136,3972570,6494,351690752,17179336704
842.57,3703209984,3973261,6494,351682560,17179336704
844.25,3703209984,3973198,6494,351686656,17179336704
845.93,3703209984,3973198,6494,351682560,17179336704
847.62,3703214080,3972953,6494,351678464,17179336704
849.30,3703214080,3972701,6494,351682560,17179336704
850.98,3703218176,3972575,6494,351678464,17179336704
852.67,3703218176,3972071,6494,351690752,17179336704
854.37,3703218176,3942752,6494,351739904,17179336704
856.05,3705315328,3928847,6493,351866880,17179336704
857.74,3705315328,3926964,6493,352321536,17179336704
859.42,3705442304,3937781,6524,307294208,17179336704
861.16,3718062080,3913713,6524,307314688,17179336704
862.90,4321931264,3239093,6240,315392000,17179336704
864.64,4588269568,3138075,6112,315383808,17179336704
866.39,5756383232,2882792,5614,315379712,17179336704
868.13,6930722816,2546514,4959,315432960,17179336704
869.88,7354396672,2440754,4753,315445248,17179336704
871.62,7358590976,2437233,4747,315420672,17179336704
873.37,7362748416,2435987,4745,315432960,17179336704
875.11,7362748416,2436314,4744,315432960,17179336704
876.85,7362748416,2436014,4744,315428864,17179336704
878.62,7381626880,2431863,4737,315432960,17179336704
880.39,7406792704,2426162,4726,315498496,17179336704
882.12,7423569920,2421454,4717,315768832,17179336704
883.87,7450742784,2415391,4705,315731968,17179336704
885.61,7467520000,2411422,4698,315768832,17179336704
887.35,7490592768,2406648,4689,315768832,17179336704
889.08,7517855744,2398528,4673,315768832,17179336704
890.81,7545151488,2392921,4663,315768832,17179336704
892.55,7572414464,2384353,4646,315904000,17179336704
894.31,7618551808,2375426,4628,315895808,17179336704
896.05,7666950144,2363519,4605,316035072,17179336704
897.79,7685824512,2357408,4593,316035072,17179336704
899.54,7837032448,2322569,4525,316313600,17179336704
901.28,7843323904,2317851,4516,316387328,17179336704
903.03,7870636032,2312755,4506,316542976,17179336704
904.79,7923068928,2298679,4479,316833792,17179336704
906.54,7929364480,2296411,4475,317444096,17179336704
908.29,7956627456,2291935,4464,317779968,17179336704
910.03,7988105216,2282296,4447,318246912,17179336704
911.79,7992299520,2281351,4445,318246912,17179336704
913.53,7994396672,2280280,4444,318246912,17179336704
915.28,7994396672,2280418,4443,318263296,17179336704
917.02,8002785280,2278038,4440,318574592,17179336704
918.76,8002785280,2278617,4439,318574592,17179336704
920.50,8002789376,2278689,4439,318566400,17179336704
922.25,8004886528,2277562,4438,318574592,17179336704
923.99,8021663744,2274585,4433,318586880,17179336704
925.73,8095068160,2260735,4406,318656512,17179336704
927.47,8118136832,2250466,4386,318918656,17179336704
929.20,8120233984,2249080,4383,318918656,17179336704
930.95,8120365056,2250782,4384,318918656,17179336704
932.69,8122462208,2249404,4383,318918656,17179336704
934.43,8124559360,2249592,4383,318918656,17179336704
936.17,8137166848,2247212,4379,318935040,17179336704
937.91,8151846912,2243031,4370,319127552,17179336704
939.65,8156041216,2241722,4368,319246336,17179336704
941.39,8156041216,2241874,4367,319377408,17179336704
943.12,8158138368,2240502,4366,319377408,17179336704
944.87,8160235520,2239690,4365,319377408,17179336704
946.61,8160235520,2240243,4366,319369216,17179336704
948.35,8172818432,2238468,4362,319377408,17179336704
950.09,8208470016,2230190,4346,319442944,17179336704
951.84,8239927296,2221622,4329,319533056,17179336704
953.59,8242024448,2220628,4328,319574016,17179336704
955.33,8283967488,2211997,4311,319610880,17179336704
957.06,8351076352,2194844,4277,319709184,17179336704
