time,rss,small,huge,cached,total
188.94,2400755712,nan,nan,nan,nan
190.45,2400755712,2495376,4027,10736885760,76845056
191.95,5917818880,nan,nan,nan,nan
193.95,9266970624,743567,1446,10736885760,8636354560
195.45,9269067776,nan,nan,nan,nan
196.95,8262434816,2496965,4442,10736885760,76849152
197.95,8262434816,nan,nan,nan,nan
199.45,7188692992,2495959,4442,10736885760,76840960
200.46,7188692992,nan,nan,nan,nan
201.96,6114951168,nan,nan,nan,nan
203.46,5066436608,2495581,4442,10736885760,76857344
204.46,5066436608,nan,nan,nan,nan
205.96,4588285952,2494891,4442,10736885760,76853248
206.96,4051415040,nan,nan,nan,nan
208.47,4051415040,2494702,4442,10736885760,76980224
209.47,3514556416,nan,nan,nan,nan
210.97,3514556416,2494450,4442,10736885760,76984320
211.97,2977685504,nan,nan,nan,nan
213.47,2440814592,nan,nan,nan,nan
214.97,2440814592,2494135,4442,10736885760,76980224
215.97,1914429440,nan,nan,nan,nan
217.47,1914429440,2495028,4447,10736885760,76972032
218.47,1520164864,nan,nan,nan,nan
219.98,1520164864,2494902,4447,10736885760,76984320
220.98,1520164864,nan,nan,nan,nan
222.48,1520164864,nan,nan,nan,nan
223.98,1520164864,2494844,4447,10736885760,76976128
224.98,1520164864,nan,nan,nan,nan
226.48,1520164864,2494466,4447,10736885760,76980224
227.48,1520164864,nan,nan,nan,nan
228.99,1520164864,2495273,4447,10736885760,76984320
229.99,1520164864,nan,nan,nan,nan
231.49,1520164864,2494651,4447,10736885760,76980224
232.99,5368553472,nan,nan,nan,nan
234.99,8646402048,1063764,2040,10736885760,7700324352
236.49,9265061888,nan,nan,nan,nan
238.00,9265061888,2339723,2308,10736885760,76984320
239.00,8245846016,nan,nan,nan,nan
240.50,7176310784,2494524,4191,10736885760,77099008
241.50,7176310784,nan,nan,nan,nan
243.00,6102568960,2495211,4234,10736885760,77111296
244.00,5058187264,nan,nan,nan,nan
245.51,5058187264,2495086,4234,10736885760,77099008
246.51,4387102720,nan,nan,nan,nan
248.01,4387102720,2495946,4260,10736885760,77238272
249.01,3751665664,nan,nan,nan,nan
250.51,3080577024,2495638,4260,10736885760,77238272
251.51,3080577024,nan,nan,nan,nan
253.02,2564677632,2495267,4260,10736885760,77238272
254.39,2027806720,nan,nan,nan,nan
255.89,2027806720,2495206,4260,10736885760,77238272
256.89,1910366208,nan,nan,nan,nan
258.39,1910366208,2495143,4260,10736885760,77242368
259.39,1910366208,nan,nan,nan,nan
260.89,1910366208,2495080,4260,10736885760,77242368
261.89,1910366208,nan,nan,nan,nan
263.40,1910366208,2495080,4260,10736885760,77238272
264.40,1910366208,nan,nan,nan,nan
265.90,1910366208,2494514,4260,10736885760,77238272
266.90,1910366208,nan,nan,nan,nan
268.40,1910366208,2494262,4260,10736885760,77242368
269.40,1910366208,nan,nan,nan,nan
270.91,1910366208,2494199,4260,10736885760,77238272
272.41,6322888704,nan,nan,nan,nan
274.41,9267290112,1130713,2175,10736885760,7146876928
275.91,9267290112,nan,nan,nan,nan
277.41,8239685632,2497762,4528,10736885760,77246464
278.41,7165943808,nan,nan,nan,nan
279.92,7165943808,2496880,4528,10736885760,77377536
280.92,6092201984,nan,nan,nan,nan
282.42,5039431680,nan,nan,nan,nan
283.92,5039550464,2495683,4528,10736885760,77373440
284.92,4534136832,nan,nan,nan,nan
286.42,4534136832,2495249,4528,10736885760,77377536
287.43,3997265920,nan,nan,nan,nan
288.93,3997265920,2495124,4528,10736885760,77373440
289.93,3460407296,nan,nan,nan,nan
291.43,2923536384,2494998,4528,10736885760,77373440
292.43,2923536384,nan,nan,nan,nan
293.94,2386567168,2494494,4528,10736885760,77377536
295.26,1849696256,nan,nan,nan,nan
296.76,1849696256,2494242,4528,10736885760,77373440
297.76,1350574080,nan,nan,nan,nan
299.26,1350574080,2493927,4528,10736885760,77504512
300.26,1350574080,nan,nan,nan,nan
301.76,1350574080,2493864,4528,10736885760,77496320
302.76,1350574080,nan,nan,nan,nan
304.26,1350574080,2493675,4528,10736885760,77504512
305.26,1350508544,nan,nan,nan,nan
306.77,1350508544,2493423,4528,10736885760,77508608
307.77,1350508544,nan,nan,nan,nan
309.27,1350508544,2493234,4528,10736885760,77496320
310.27,1367289856,nan,nan,nan,nan
312.28,6452891648,2492479,4528,10736885760,1810563072
313.78,9267269632,nan,nan,nan,nan
315.78,9267269632,1071938,752,10736885760,3669880832
316.78,8298385408,nan,nan,nan,nan
318.28,8298385408,2496792,3702,10736885760,77508608
319.28,7291752448,nan,nan,nan,nan
320.79,6285119488,2496043,3702,10736885760,77496320
321.79,6285119488,nan,nan,nan,nan
323.29,5307846656,nan,nan,nan,nan
324.79,4703866880,2495980,3702,10736885760,77643776
326.19,4703866880,nan,nan,nan,nan
327.69,4280242176,2495665,3702,10736885760,77639680
328.69,3877588992,nan,nan,nan,nan
330.19,3877588992,2495098,3702,10736885760,77623296
331.19,3474935808,nan,nan,nan,nan
332.69,3080671232,nan,nan,nan,nan
334.19,3080732672,2495035,3702,10736885760,77631488
335.61,3080732672,nan,nan,nan,nan
337.11,3080732672,2494909,3702,10736885760,77893632
338.11,3080732672,nan,nan,nan,nan
339.61,3080732672,2494783,3702,10736885760,77889536
340.61,3080732672,nan,nan,nan,nan
342.12,3080732672,nan,nan,nan,nan
343.62,3080732672,2494657,3702,10736885760,77893632
344.62,3080732672,nan,nan,nan,nan
346.13,3080732672,2494090,3702,10736885760,77897728
347.13,3080732672,nan,nan,nan,nan
348.63,3080732672,2493775,3702,10736885760,77889536
349.63,2910863360,nan,nan,nan,nan
351.13,2910863360,2494378,3783,10736885760,77889536
352.63,6576685056,nan,nan,nan,nan
354.64,9271328768,748408,1454,10736885760,8381005824
356.14,9271328768,nan,nan,nan,nan
357.64,8258404352,2496736,4331,10736885760,77901824
358.64,8258404352,nan,nan,nan,nan
360.14,7184662528,2495728,4331,10736885760,77885440
361.14,6110920704,nan,nan,nan,nan
362.64,6110920704,2495665,4331,10736885760,77897728
363.64,5074927616,nan,nan,nan,nan
365.15,5074927616,2495224,4331,10736885760,77897728
366.15,4403838976,nan,nan,nan,nan
367.65,3732750336,2495161,4331,10736885760,78024704
368.65,3732750336,nan,nan,nan,nan
370.15,3218948096,2494909,4331,10736885760,78028800
371.15,3218948096,nan,nan,nan,nan
372.66,2682077184,2494720,4331,10736885760,78032896
373.66,2145206272,nan,nan,nan,nan
375.16,2144993280,2494342,4331,10736885760,78020608
376.16,1763311616,nan,nan,nan,nan
377.66,1763311616,2493964,4331,10736885760,78032896
378.66,1763311616,nan,nan,nan,nan
380.16,1763311616,2493838,4331,10736885760,78024704
381.17,1763311616,nan,nan,nan,nan
382.67,1763311616,2493712,4331,10736885760,78024704
384.06,1763311616,nan,nan,nan,nan
385.56,1763311616,2493523,4331,10736885760,78028800
386.57,1763274752,nan,nan,nan,nan
388.07,1763274752,2493208,4331,10736885760,78032896
389.07,1763274752,nan,nan,nan,nan
390.57,1763274752,2493082,4331,10736885760,78020608
392.07,6746128384,nan,nan,nan,nan
394.07,9273196544,775706,1474,10736885760,8389468160
395.58,9273196544,nan,nan,nan,nan
397.08,8243494912,2496431,4486,10736885760,78032896
398.08,7169753088,nan,nan,nan,nan
399.58,7169753088,2495801,4486,10736885760,78028800
400.58,6096011264,nan,nan,nan,nan
402.09,6096011264,2495549,4486,10736885760,78151680
403.40,5108252672,nan,nan,nan,nan
404.90,4636430336,2496234,4543,10736885760,78155776
405.90,4636430336,nan,nan,nan,nan
407.40,4099559424,2495548,4543,10736885760,78159872
408.40,3562692608,nan,nan,nan,nan
409.90,3562692608,2495422,4543,10736885760,78159872
410.91,3025821696,nan,nan,nan,nan
412.41,3025821696,2495233,4543,10736885760,78299136
413.41,2488950784,nan,nan,nan,nan
414.91,1952079872,2494792,4543,10736885760,78417920
415.91,1952079872,nan,nan,nan,nan
417.42,1446666240,2494352,4543,10736885760,78426112
418.42,1287303168,nan,nan,nan,nan
419.92,1287303168,2495064,4558,10736885760,78417920
420.92,1287303168,nan,nan,nan,nan
422.42,1287303168,2494497,4558,10736885760,78417920
423.42,1287303168,nan,nan,nan,nan
424.93,1287303168,2494497,4558,10736885760,78426112
425.93,1287303168,nan,nan,nan,nan
427.43,1287303168,2494056,4558,10736885760,78426112
428.43,1287303168,nan,nan,nan,nan
429.93,1287303168,2494668,4559,10736885760,78426112
430.93,1299886080,nan,nan,nan,nan
432.93,6865805312,2492951,4557,10736885760,1555017728
434.43,9267089408,nan,nan,nan,nan
436.44,9267089408,1484533,753,10736885760,2034978816
437.44,8298205184,nan,nan,nan,nan
438.94,8298205184,2495149,3772,10736885760,78422016
439.94,7291572224,nan,nan,nan,nan
441.44,6284939264,2494960,3772,10736885760,78417920
442.44,6284939264,nan,nan,nan,nan
443.95,5305663488,2494393,3772,10736885760,78544896
444.95,4701683712,nan,nan,nan,nan
446.45,4701683712,2494330,3772,10736885760,78548992
447.45,4097703936,nan,nan,nan,nan
448.95,4097703936,2494267,3772,10736885760,78553088
449.95,3674079232,nan,nan,nan,nan
451.45,3277717504,2494859,3912,10736885760,78548992
452.45,3277762560,nan,nan,nan,nan
453.96,2875109376,2494733,3912,10736885760,78548992
454.96,2640252928,nan,nan,nan,nan
456.46,2640252928,2494607,3912,10736885760,78561280
457.46,2640252928,nan,nan,nan,nan
458.96,2640252928,2494418,3912,10736885760,78536704
459.96,2640252928,nan,nan,nan,nan
461.47,2640252928,2494293,3912,10736885760,78553088
462.47,2640252928,nan,nan,nan,nan
463.97,2640252928,2493852,3912,10736885760,78540800
464.97,2640252928,nan,nan,nan,nan
466.47,2640252928,2493789,3912,10736885760,78548992
467.47,2547978240,nan,nan,nan,nan
468.98,2547978240,2494215,3957,10736885760,78553088
469.98,2547978240,nan,nan,nan,nan
