time,rss,small,huge,cached,total
207.54,731222016,nan,nan,nan,nan
209.04,731222016,2506343,4832,10736885760,71766016
210.04,731222016,nan,nan,nan,nan
211.55,731222016,2506346,4832,10736885760,71757824
212.55,731303936,nan,nan,nan,nan
214.05,731303936,2506229,4832,10736885760,71766016
215.05,731303936,nan,nan,nan,nan
216.55,731303936,2506265,4832,10736885760,71757824
217.55,731303936,nan,nan,nan,nan
219.06,731303936,2506234,4832,10736885760,71761920
220.06,999739392,nan,nan,nan,nan
222.06,3738632192,2503792,4829,10736885760,812793856
223.56,7320567808,nan,nan,nan,nan
225.56,9252044800,875080,1685,10736885760,7492952064
227.07,9252089856,nan,nan,nan,nan
228.57,9252089856,2506140,4823,10736885760,71770112
229.57,769110016,nan,nan,nan,nan
231.07,769110016,2506218,4822,10736885760,71897088
232.07,769110016,nan,nan,nan,nan
233.58,769110016,nan,nan,nan,nan
235.08,767012864,nan,nan,nan,nan
236.58,767012864,2506221,4822,10736885760,71901184
237.58,767012864,nan,nan,nan,nan
239.08,767012864,2506121,4821,10736885760,71901184
240.08,767029248,nan,nan,nan,nan
241.58,767029248,2506157,4820,10736885760,71892992
242.68,767029248,nan,nan,nan,nan
244.18,767029248,2506179,4820,10736885760,71897088
245.18,767029248,nan,nan,nan,nan
246.68,767029248,2506217,4821,10736885760,71897088
247.68,767029248,nan,nan,nan,nan
249.18,767029248,2506215,4820,10736885760,72024064
250.19,767029248,nan,nan,nan,nan
251.69,767029248,2506063,4821,10736885760,72028160
252.69,767029248,nan,nan,nan,nan
254.19,767029248,2506165,4821,10736885760,72028160
255.19,767029248,nan,nan,nan,nan
256.69,767029248,2506131,4820,10736885760,72028160
257.69,767029248,nan,nan,nan,nan
259.20,767029248,2506066,4820,10736885760,72028160
260.20,1054339072,nan,nan,nan,nan
262.20,3814191104,2502905,4816,10736885760,954216448
263.70,7219965952,nan,nan,nan,nan
265.70,9254207488,837868,1613,10736885760,7647154176
267.21,9254207488,nan,nan,nan,nan
268.71,9254207488,2505975,4814,10736885760,72163328
269.71,788004864,nan,nan,nan,nan
271.21,788148224,2506043,4814,10736885760,72159232
272.21,788148224,nan,nan,nan,nan
273.71,788148224,nan,nan,nan,nan
275.21,786051072,2506037,4813,10736885760,72163328
276.38,786051072,nan,nan,nan,nan
277.88,786051072,2505962,4812,10736885760,72155136
278.88,786051072,nan,nan,nan,nan
280.38,786051072,2506050,4812,10736885760,72163328
281.38,786051072,nan,nan,nan,nan
282.88,786051072,2505996,4814,10736885760,72163328
283.89,785346560,nan,nan,nan,nan
285.39,785346560,2506088,4812,10736885760,72110080
286.39,785346560,nan,nan,nan,nan
287.89,785346560,2505980,4811,10736885760,72163328
288.89,785346560,nan,nan,nan,nan
290.39,785346560,2505986,4811,10736885760,72146944
291.40,785346560,nan,nan,nan,nan
292.90,785346560,2506028,4812,10736885760,72294400
293.90,785551360,nan,nan,nan,nan
295.40,785551360,2505961,4811,10736885760,72273920
296.40,785551360,nan,nan,nan,nan
297.90,785551360,2505860,4811,10736885760,72286208
298.90,785551360,nan,nan,nan,nan
300.41,785551360,2505964,4811,10736885760,72298496
301.91,3652485120,nan,nan,nan,nan
303.91,7217643520,1118845,2145,10736885760,6577254400
305.85,9258172416,nan,nan,nan,nan
307.85,9258172416,571773,759,10736885760,6154510336
308.85,9258172416,nan,nan,nan,nan
310.35,804552704,2505871,4805,10736885760,72294400
311.36,804552704,nan,nan,nan,nan
312.86,804552704,nan,nan,nan,nan
314.36,804552704,2505931,4806,10736885760,72298496
315.36,804552704,nan,nan,nan,nan
316.86,804552704,2505922,4805,10736885760,72294400
317.86,804552704,nan,nan,nan,nan
319.36,804552704,2505918,4803,10736885760,72294400
320.37,804552704,nan,nan,nan,nan
321.87,804372480,nan,nan,nan,nan
323.37,804372480,2505931,4802,10736885760,72425472
324.37,804372480,nan,nan,nan,nan
325.87,804372480,2505889,4805,10736885760,72425472
326.87,804343808,nan,nan,nan,nan
328.37,804343808,2505853,4805,10736885760,72421376
329.37,804343808,nan,nan,nan,nan
330.88,804343808,2505817,4803,10736885760,72425472
331.88,804343808,nan,nan,nan,nan
333.38,804417536,2505822,4804,10736885760,72548352
334.38,804417536,nan,nan,nan,nan
335.88,804417536,2505930,4804,10736885760,72556544
336.88,804417536,nan,nan,nan,nan
338.38,804417536,2505845,4804,10736885760,72556544
339.39,804417536,nan,nan,nan,nan
340.89,804417536,2505887,4803,10736885760,72556544
342.39,3641864192,nan,nan,nan,nan
344.39,7028944896,nan,nan,nan,nan
346.39,9254023168,1639811,3158,10736885760,7439118336
347.90,9253937152,nan,nan,nan,nan
349.40,9253937152,2345994,1904,10736885760,72556544
350.40,806608896,nan,nan,nan,nan
351.90,806608896,nan,nan,nan,nan
353.40,806608896,2505869,4798,10736885760,72548352
354.40,806608896,nan,nan,nan,nan
355.90,806608896,2505846,4798,10736885760,72548352
356.90,806608896,nan,nan,nan,nan
358.41,806608896,2505815,4798,10736885760,72556544
359.41,806277120,nan,nan,nan,nan
360.91,806277120,2505891,4798,10736885760,72622080
361.91,806277120,nan,nan,nan,nan
363.41,806277120,2505893,4798,10736885760,72622080
364.41,806277120,nan,nan,nan,nan
365.91,806277120,2505812,4798,10736885760,72744960
366.91,806277120,nan,nan,nan,nan
368.42,806277120,2505866,4798,10736885760,72753152
369.42,804179968,nan,nan,nan,nan
370.92,804179968,2505769,4799,10736885760,72753152
371.92,804179968,nan,nan,nan,nan
373.42,804179968,2505845,4799,10736885760,72871936
374.50,804179968,nan,nan,nan,nan
376.00,804179968,2505762,4799,10736885760,72880128
377.00,804179968,nan,nan,nan,nan
378.50,804179968,2505776,4799,10736885760,72871936
379.50,804179968,nan,nan,nan,nan
381.01,804179968,2505729,4799,10736885760,72884224
382.51,3465465856,nan,nan,nan,nan
384.51,6055510016,1782781,3436,10736885760,3848486912
386.01,9257893888,nan,nan,nan,nan
388.01,9259991040,394322,759,10736885760,8662827008
389.52,804274176,nan,nan,nan,nan
391.02,804323328,2505610,4793,10736885760,72880128
392.02,804118528,nan,nan,nan,nan
393.52,804118528,nan,nan,nan,nan
395.02,802021376,nan,nan,nan,nan
396.53,802021376,2505677,4794,10736885760,72884224
397.53,802021376,nan,nan,nan,nan
399.03,801898496,2505791,4794,10736885760,72884224
400.03,801898496,nan,nan,nan,nan
401.53,801898496,2505671,4794,10736885760,72888320
402.55,801898496,nan,nan,nan,nan
404.05,801898496,nan,nan,nan,nan
405.56,801898496,2505784,4794,10736885760,72884224
406.56,801898496,nan,nan,nan,nan
408.06,801898496,2505773,4795,10736885760,72876032
409.06,801898496,nan,nan,nan,nan
410.56,799801344,2505645,4795,10736885760,73007104
411.56,799801344,nan,nan,nan,nan
413.06,799842304,nan,nan,nan,nan
414.56,799776768,2505703,4795,10736885760,73011200
415.56,799776768,nan,nan,nan,nan
417.07,799776768,2505721,4795,10736885760,73011200
418.07,799776768,nan,nan,nan,nan
419.57,799776768,2505704,4795,10736885760,73011200
420.57,1047240704,nan,nan,nan,nan
422.57,3284901888,2504807,4794,10736885760,932941824
424.07,6923485184,nan,nan,nan,nan
426.08,9255710720,984006,1885,10736885760,7066439680
427.58,9255710720,nan,nan,nan,nan
429.21,9255710720,2141199,825,10736885760,73277440
430.21,839872512,nan,nan,nan,nan
431.71,839872512,2505592,4786,10736885760,73273344
432.71,839872512,nan,nan,nan,nan
434.21,839872512,nan,nan,nan,nan
435.71,839913472,2505582,4786,10736885760,73277440
436.77,839913472,nan,nan,nan,nan
438.27,839913472,2505545,4786,10736885760,73273344
439.27,839913472,nan,nan,nan,nan
440.77,839913472,2505540,4784,10736885760,73265152
441.77,839913472,nan,nan,nan,nan
443.28,839913472,2505561,4784,10736885760,73273344
444.28,839913472,nan,nan,nan,nan
445.78,839913472,2505640,4785,10736885760,73277440
446.78,840044544,nan,nan,nan,nan
448.28,840044544,2505618,4784,10736885760,73277440
449.29,840044544,nan,nan,nan,nan
450.79,840044544,2505586,4784,10736885760,73277440
451.79,840044544,nan,nan,nan,nan
453.29,840044544,2505623,4782,10736885760,73277440
454.29,840044544,nan,nan,nan,nan
455.79,840044544,2505526,4784,10736885760,73408512
456.79,840044544,nan,nan,nan,nan
458.30,840044544,2505461,4783,10736885760,73404416
459.30,840044544,nan,nan,nan,nan
