IterTime,Bandwidth
0.027132,26536.897012
0.027293,26380.192180
0.027135,26534.099041
0.027154,26515.460963
0.027105,26563.273549
0.027109,26559.535632
0.027144,26525.242688
0.027116,26552.529873
0.027138,26531.068570
0.027126,26542.728016
0.027118,26550.662294
0.027112,26556.499349
0.027101,26567.246239
0.027157,26512.434748
0.027139,26530.136257
0.027141,26528.271827
0.027144,26525.242688
0.027100,26568.414903
0.027113,26555.331733
0.027173,26497.081538
0.027128,26540.861816
0.027183,26487.088252
0.027141,26528.271827
0.027137,26532.000949
0.027139,26530.136257
0.027109,26559.302047
0.027156,26513.598595
0.027125,26543.661214
0.027184,26486.159028
0.027250,26421.968415
0.027164,26505.686450
0.027242,26429.830651
0.027175,26494.989296
0.027145,26524.077818
0.027190,26480.352849
0.027172,26498.011530
0.027156,26513.365818
0.027134,26535.031632
0.027139,26530.136257
0.027150,26519.419363
0.027121,26547.628039
0.027152,26517.323592
0.027118,26550.662294
0.027146,26523.378946
0.027143,26526.174657
0.027115,26553.463760
0.027145,26524.310784
0.027142,26527.106692
0.027116,26552.529873
0.027156,26513.365818
0.027668,26022.842962
0.027153,26516.392245
0.027114,26554.397714
0.027123,26545.761150
0.027113,26555.565248
0.027133,26535.964289
0.027256,26416.190343
0.027125,26543.894524
0.027118,26550.662294
0.027155,26514.529746
0.027138,26531.068570
0.027132,26536.897012
0.027290,26383.188279
0.027109,26559.535632
0.027149,26520.350923
0.027144,26525.242688
0.027136,26533.166514
0.027125,26543.661214
0.027142,26527.106692
0.027108,26560.470013
0.027135,26534.099041
0.027136,26533.166514
0.027113,26555.565248
0.027123,26545.527808
0.027121,26547.861419
0.027151,26518.255005
0.027122,26546.694562
0.027125,26543.894524
0.027124,26544.594478
0.027151,26518.487869
0.027147,26522.214240
0.027130,26538.762655
0.027168,26501.732148
0.027118,26550.662294
0.027214,26456.921783
0.027146,26523.378946
0.027124,26544.594478
0.027141,26528.271827
0.027129,26539.928814
0.027155,26514.529746
0.027143,26526.174657
0.027116,26552.529873
0.027132,26536.897012
0.027167,26502.662466
0.027145,26524.310784
0.027183,26487.088252
0.027087,26581.043033
0.027148,26521.282549
0.027117,26551.596051
0.027128,26540.861816
0.027124,26544.827804
0.027133,26535.964289
0.027146,26523.145996
0.027122,26546.927925
0.027166,26503.825455
0.027097,26571.220117
0.027154,26515.460963
0.027131,26538.063008
0.027118,26550.662294
0.027167,26502.895056
0.027131,26537.829801
0.027136,26532.933393
0.027243,26428.905439
0.027143,26526.174657
0.027131,26538.063008
0.027155,26514.296953
0.027185,26485.229868
0.027135,26533.865903
0.027133,26535.964289
0.027125,26543.894524
0.027114,26554.397714
0.027141,26528.271827
0.027145,26524.077818
0.027128,26540.861816
0.027113,26555.565248
0.027130,26538.995878
0.027145,26524.077818
0.027148,26521.282549
0.027167,26502.662466
0.027106,26562.338971
0.027133,26535.964289
0.027098,26570.284980
0.027127,26541.794883
0.027125,26543.661214
0.027138,26531.068570
0.027126,26542.728016
0.027142,26527.339711
0.027286,26387.107282
0.027158,26511.503744
0.027258,26414.110856
0.027122,26546.927925
0.027139,26529.903189
0.027115,26553.697243
0.027158,26511.503744
0.027165,26504.755920
0.027113,26555.565248
0.027093,26574.961324
0.027103,26565.376590
0.027146,26523.378946
0.027148,26521.282549
0.027104,26564.441864
0.027127,26541.794883
0.027088,26580.107204
0.027134,26534.798478
0.027138,26531.068570
0.027103,26565.376590
0.027118,26550.662294
0.027106,26562.338971
0.027118,26550.662294
0.027169,26500.801895
0.027133,26535.964289
0.027134,26534.798478
0.027141,26528.271827
0.027120,26548.561582
0.027141,26528.038792
0.027107,26561.404459
0.027102,26566.311382
0.027418,26260.218611
0.027117,26551.596051
0.027177,26492.897385
0.027120,26548.561582
0.027143,26526.174657
0.027142,26527.339711
0.027106,26562.572610
0.027153,26516.392245
0.027105,26563.273549
0.027139,26530.136257
0.027080,26587.829762
0.027139,26530.136257
0.027125,26543.661214
0.027131,26538.063008
0.027141,26528.038792
0.027146,26523.145996
0.027144,26525.242688
0.027150,26519.186484
0.027145,26524.310784
0.027131,26537.829801
0.027141,26528.271827
0.027135,26533.865903
0.027122,26546.694562
0.027134,26535.031632
0.027145,26524.077818
0.027161,26508.711124
0.027149,26520.350923
0.027488,26193.254404
0.027105,26563.507204
0.027149,26520.350923
0.027182,26488.249875
0.027151,26518.255005
0.027153,26516.392245
0.027146,26523.378946
0.027112,26556.499349
0.027170,26499.639172
0.027127,26542.028160
0.027134,26534.798478
0.027111,26557.433516
0.027145,26524.310784
0.027123,26545.761150
0.027097,26571.220117
0.027121,26547.628039
0.027170,26499.871708
0.027162,26507.547706
0.027281,26391.950011
0.027127,26541.794883
0.027133,26535.964289
0.027138,26531.068570
0.027142,26527.106692
0.027128,26540.861816
0.027147,26522.214240
0.027147,26522.214240
0.027157,26512.434748
0.027131,26538.063008
0.027478,26202.572450
0.027170,26499.871708
0.027120,26548.794978
0.027166,26503.825455
0.027133,26535.964289
0.027134,26534.798478
0.027175,26494.989296
0.027147,26522.214240
0.027139,26530.136257
0.027112,26556.499349
0.027132,26536.897012
0.027156,26513.365818
0.027137,26532.234054
0.027172,26497.779026
0.027147,26522.214240
0.027142,26527.106692
0.027378,26298.408806
0.027141,26528.271827
0.027136,26532.933393
0.027127,26541.794883
0.027145,26524.310784
0.027158,26511.503744
0.027118,26550.428865
0.027122,26546.694562
0.027097,26571.220117
0.027136,26532.933393
0.027105,26563.273549
0.027674,26017.238117
0.027153,26516.392245
0.027119,26549.728603
0.027105,26563.273549
0.027126,26542.961309
0.027140,26529.204009
0.027145,26524.310784
0.027109,26559.535632
0.027128,26540.861816
0.027137,26532.000949
0.027131,26537.829801
0.027144,26525.242688
0.027143,26526.174657
0.027165,26504.755920
0.027134,26535.031632
0.027130,26538.762655
0.027127,26541.794883
0.027113,26555.565248
0.027130,26538.995878
0.027141,26528.038792
0.027125,26543.894524
0.027150,26519.419363
0.027169,26500.801895
0.027147,26522.214240
0.027137,26532.000949
0.027139,26530.136257
0.027161,26508.478433
0.027138,26531.068570
0.027493,26188.484312
0.027146,26523.378946
0.027124,26544.827804
0.027170,26499.871708
0.027166,26503.592849
0.027120,26548.794978
0.027149,26520.350923
0.027110,26558.601317
0.027122,26546.694562
0.027123,26545.761150
0.027167,26502.662466
0.027282,26391.027449
0.027123,26545.761150
0.027140,26529.204009
0.027162,26507.547706
0.027133,26535.964289
0.027121,26547.628039
0.027125,26543.894524
0.027148,26521.282549
0.027141,26528.038792
0.027144,26525.242688
0.027130,26538.762655
0.027124,26544.827804
0.027142,26527.106692
0.027137,26532.000949
0.027140,26528.970958
0.027119,26549.728603
0.027731,25963.554203
0.027150,26519.419363
0.027104,26564.441864
0.027130,26538.995878
0.027118,26550.662294
0.027130,26538.762655
0.027150,26519.419363
0.027141,26528.271827
0.027155,26514.296953
0.027100,26568.414903
0.027124,26544.594478
0.027137,26532.000949
0.027165,26504.755920
0.027116,26552.529873
0.027125,26543.894524
0.027131,26538.063008
0.027115,26553.463760
0.027122,26546.694562
0.027119,26549.728603
0.027114,26554.397714
0.027149,26520.350923
0.027141,26528.038792
0.027104,26564.441864
0.027134,26535.031632
0.027184,26486.159028
0.027123,26545.527808
0.027123,26545.761150
0.027153,26516.392245
0.027665,26025.758435
0.027144,26525.009706
0.027138,26531.068570
0.027176,26494.059517
0.027118,26550.428865
0.027126,26542.961309
0.027152,26517.323592
0.027130,26538.762655
0.027138,26531.068570
0.027130,26538.995878
0.027131,26537.829801
0.027154,26515.460963
0.027123,26545.761150
0.027133,26535.964289
0.027131,26538.063008
0.027152,26517.556440
0.027153,26516.392245
0.027151,26518.487869
0.027121,26547.628039
0.027110,26558.601317
0.027117,26551.596051
0.027151,26518.487869
0.027139,26530.136257
0.027110,26558.367749
0.027155,26514.529746
0.027130,26538.762655
0.027112,26556.499349
0.027472,26208.484891
0.027166,26503.825455
0.027142,26527.106692
0.027175,26494.989296
0.027292,26381.344445
0.027117,26551.596051
0.027100,26568.181162
0.027140,26529.204009
0.027127,26541.794883
0.027142,26527.106692
0.027159,26510.572806
0.027186,26484.068510
0.027136,26533.166514
0.027134,26534.798478
0.027131,26538.063008
0.027122,26546.694562
0.027164,26505.686450
0.027152,26517.556440
0.027111,26557.667068
0.027141,26528.271827
0.027073,26594.619957
0.027134,26535.031632
0.027130,26538.995878
0.027123,26545.527808
0.027133,26535.964289
0.027120,26548.794978
0.027140,26528.970958
0.027181,26489.179247
0.027410,26267.756380
0.027099,26569.349909
0.027147,26522.214240
0.027136,26532.933393
0.027172,26497.779026
0.027102,26566.311382
0.027104,26564.441864
0.027090,26578.001831
0.027132,26536.897012
0.027139,26530.136257
0.027158,26511.503744
0.027119,26549.728603
0.027125,26543.894524
0.027143,26526.174657
0.027148,26521.282549
0.027106,26562.338971
0.027131,26537.829801
0.027138,26531.068570
0.027106,26562.338971
0.027156,26513.598595
0.027086,26582.212911
0.027130,26538.995878
0.027136,26532.933393
0.027099,26569.116151
0.027159,26510.572806
0.027114,26554.631212
0.027118,26550.662294
0.027143,26526.174657
0.027588,26098.407080
0.027140,26529.204009
0.027123,26545.527808
0.027115,26553.697243
0.027112,26556.499349
0.027134,26534.798478
0.027105,26563.507204
0.027142,26527.106692
0.027096,26572.155320
0.027163,26506.617046
0.027159,26510.572806
0.027116,26552.529873
0.027128,26540.861816
0.027132,26536.897012
0.027107,26561.404459
0.027093,26575.195185
0.027118,26550.428865
0.027138,26531.068570
0.027144,26525.242688
0.027155,26514.529746
0.027127,26542.028160
0.027139,26529.903189
0.027157,26512.434748
0.027155,26514.529746
0.027300,26373.511026
0.027143,26526.174657
0.027206,26464.804837
0.027578,26107.657753
0.027137,26532.000949
0.027109,26559.535632
0.027108,26560.470013
0.027118,26550.662294
0.027129,26539.695574
0.027134,26535.031632
0.027102,26566.311382
0.027095,26573.090589
0.027142,26527.106692
0.027146,26523.378946
0.027141,26528.038792
0.027135,26534.099041
0.027132,26536.897012
0.027134,26535.031632
0.027131,26538.063008
0.027116,26552.529873
0.027126,26542.728016
0.027089,26579.171441
0.027125,26543.661214
0.027160,26509.641932
0.027129,26539.928814
0.027179,26491.038185
0.027123,26545.527808
0.027136,26533.166514
0.027138,26531.068570
0.027123,26545.761150
0.027110,26558.601317
0.027832,25869.473684
0.027131,26537.829801
0.027100,26568.181162
0.027156,26513.598595
0.027104,26564.441864
0.027096,26572.155320
0.027110,26558.367749
0.027146,26523.378946
0.027142,26527.106692
0.027112,26556.499349
0.027162,26507.547706
0.027119,26549.495191
0.027122,26546.694562
0.027140,26529.204009
0.027137,26532.000949
0.027144,26525.242688
0.027092,26575.896791
0.027131,26538.063008
0.027098,26570.051206
0.027117,26551.596051
0.027125,26543.894524
0.027125,26543.661214
0.027121,26547.628039
0.027102,26566.311382
0.027121,26547.628039
0.027157,26512.434748
0.027120,26548.794978
0.027600,26086.909289
0.027138,26531.068570
0.027154,26515.460963
0.027115,26553.463760
0.027139,26530.136257
0.027126,26542.728016
0.027116,26552.529873
0.027123,26545.761150
0.027128,26540.861816
0.027178,26491.967752
0.027170,26499.871708
0.027156,26513.365818
0.027148,26521.282549
0.027133,26535.964289
0.027125,26543.661214
0.027141,26528.271827
0.027133,26535.964289
0.027272,26400.486764
0.027147,26522.447173
0.027166,26503.592849
0.027182,26488.017542
0.027146,26523.378946
0.027163,26506.617046
0.027157,26512.434748
0.027147,26522.214240
0.027131,26537.829801
0.027161,26508.711124
0.027140,26528.970958
0.027677,26014.324552
0.027144,26525.242688
0.027129,26539.695574
0.027144,26525.242688
0.027129,26539.928814
0.027128,26540.628559
0.027149,26520.350923
0.027143,26526.174657
0.027140,26529.204009
0.027098,26570.051206
0.027134,26535.031632
0.027183,26487.088252
0.027118,26550.662294
0.027179,26491.038185
0.027136,26533.166514
0.027144,26525.009706
0.027161,26508.711124
0.027153,26516.392245
0.027120,26548.561582
0.027110,26558.601317
0.027135,26533.865903
0.027132,26536.897012
0.027127,26541.794883
0.027160,26509.641932
0.027138,26531.068570
0.027178,26491.967752
0.027107,26561.404459
0.027978,25734.338426
0.027145,26524.310784
0.027130,26538.762655
0.027149,26520.350923
0.027140,26529.204009
0.027152,26517.556440
0.027143,26526.174657
0.027120,26548.794978
0.027149,26520.350923
0.027116,26552.529873
0.027146,26523.145996
0.027114,26554.631212
0.042635,16887.547980
0.066330,10854.785000
0.044560,16158.005329
0.055578,12954.767814
0.042303,17020.035168
0.072155,9978.518636
0.051598,13954.009740
0.047567,15136.579019
0.058765,12252.204578
0.042177,17070.930849
0.062948,11438.014415
0.047228,15245.238884
0.055031,13083.520191
0.050072,14379.306818
0.054793,13140.336004
0.055442,12986.578137
0.049441,14562.783031
0.067749,10627.459459
0.053445,13471.828126
0.059376,12126.111283
0.058639,12278.557262
0.042483,16947.919208
0.063091,11412.080129
0.044005,16361.807878
0.063927,11262.816097
0.047074,15295.118972
0.060662,11869.085421
0.042630,16889.531384
0.065425,11004.981123
0.047245,15239.699637
0.067368,10687.561951
0.047781,15068.754142
0.056990,12633.762896
0.065582,10978.615994
0.049484,14550.153360
0.063581,11324.139524
0.063098,11410.829618
0.037759,19068.388857
0.069750,10322.570201
0.042571,16912.989723
0.067857,10610.544423
0.034283,21001.709958
0.049234,14624.066014
0.055428,12989.818050
0.050681,14206.475359
0.057737,12470.315443
0.050312,14310.757026
0.062179,11579.455671
0.051524,13974.090983
0.061766,11656.915755
0.048400,14876.056038
0.049086,14668.105420
0.051987,13849.634165
0.058072,12398.382737
0.060452,11910.278994
0.053807,13381.153565
0.051412,14004.548756
0.049185,14638.669097
0.058305,12348.849842
0.056741,12689.237234
0.051355,14020.022748
0.057217,12583.698481
0.061692,11670.881258
0.048652,14799.000691
0.045947,15670.203201
0.065122,11056.190319
0.053003,13584.118105
0.063032,11422.785362
0.043252,16646.632417
0.055234,13035.459710
0.054818,13134.335172
0.070840,10163.766239
0.043786,16443.593753
0.047749,15078.836394
0.066526,10822.846576
0.062621,11497.762735
0.046107,15615.912631
0.056111,12831.686318
0.058893,12225.568812
0.052583,13692.643721
0.053366,13491.750010
0.058973,12209.011037
0.037926,18984.358628
0.037472,19214.341760
0.027252,26420.119157
0.027082,26585.957215
0.027067,26600.710668
0.027063,26604.460184
0.027066,26601.647948
0.027107,26561.404459
0.027069,26598.836306
0.027101,26567.246239
0.027080,26587.829762
0.027264,26408.567156
0.027074,26593.917362
0.027095,26573.090589
0.027072,26595.791031
0.027061,26606.569752
0.027097,26571.220117
0.027632,26056.747629
0.027110,26558.367749
0.027061,26606.569752
0.027072,26595.791031
0.027087,26581.043033
0.027112,26556.499349
0.027047,26620.172772
0.027082,26585.957215
0.027100,26568.181162
0.027067,26600.710668
0.027063,26604.694564
0.027070,26597.664964
0.027073,26594.854164
0.027100,26568.414903
0.027116,26552.529873
0.027094,26574.259768
0.027091,26577.066216
0.027083,26585.021040
0.027087,26581.043033
0.027097,26571.220117
0.027361,26314.908330
0.027082,26585.957215
0.027130,26538.762655
0.027050,26617.357213
0.027096,26572.155320
0.027067,26600.710668
0.027072,26595.791031
0.027447,26232.389225
0.027091,26577.066216
0.027076,26591.809801
0.027060,26607.507445
0.027092,26576.130667
0.027058,26609.383029
0.027094,26574.259768
0.027093,26574.961324
0.027071,26596.727964
0.027080,26588.063849
0.027113,26555.565248
0.027072,26595.556808
0.035624,20211.078183
0.028513,25251.679711
0.027096,26572.155320
0.027092,26576.130667
0.027063,26604.694564
0.027089,26578.937511
0.027107,26561.404459
0.027095,26573.090589
0.027100,26568.414903
0.027074,26593.917362
0.027084,26583.850914
0.027091,26577.066216
0.027057,26610.555404
0.027075,26592.746453
0.027095,26573.090589
0.028760,25034.808502
0.027085,26582.914888
0.027067,26600.710668
0.027074,26593.683172
0.027076,26591.809801
0.027077,26590.873214
0.027073,26594.854164
0.027105,26563.273549
0.027061,26606.569752
0.027073,26594.619957
0.027096,26572.389131
0.027096,26572.155320
0.027075,26592.746453
0.027085,26582.914888
0.027098,26570.284980
0.027244,26427.749015
0.027076,26591.809801
0.027073,26594.619957
0.027082,26585.957215
0.027079,26589.000238
0.027081,26586.893455
0.027078,26589.702573
0.027098,26570.284980
0.027097,26571.220117
0.027083,26585.021040
0.027087,26581.043033
0.027075,26592.746453
0.027088,26580.107204
0.028468,25291.438143
0.027131,26537.829801
0.027100,26568.414903
0.027094,26574.025924
0.027068,26599.773454
0.027072,26595.556808
0.027055,26612.431418
0.027160,26509.641932
0.027107,26561.404459
0.027107,26561.404459
0.027100,26568.181162
0.027069,26598.836306
0.027094,26574.259768
0.027058,26609.383029
0.027056,26611.493378
0.027125,26543.894524
0.027103,26565.376590
0.027097,26571.220117
0.027099,26569.116151
0.027127,26541.794883
0.027079,26589.000238
0.027072,26595.556808
0.027076,26591.809801
0.027093,26575.195185
0.027072,26595.791031
0.027083,26584.787006
0.027131,26537.829801
0.027092,26576.130667
0.027072,26595.791031
0.027096,26572.155320
0.027079,26589.000238
0.027089,26578.937511
0.027069,26598.602029
0.027120,26548.794978
0.027334,26340.615449
0.027155,26514.529746
0.027104,26564.441864
0.027067,26600.476358
0.027120,26548.794978
0.027059,26608.445204
0.027098,26570.284980
0.027071,26596.727964
0.027082,26585.957215
0.027074,26593.683172
0.027087,26581.043033
0.027073,26594.619957
0.027080,26588.063849
0.027106,26562.338971
0.027062,26605.632125
0.027073,26594.619957
0.027083,26585.021040
0.027094,26574.025924
0.027112,26556.499349
0.027098,26570.284980
0.027081,26586.893455
0.027099,26569.349909
0.027061,26606.569752
0.027069,26598.602029
0.027082,26585.957215
0.027135,26533.865903
0.027094,26574.259768
0.027075,26592.746453
0.027067,26600.710668
0.027255,26417.114665
0.027102,26566.311382
0.027076,26591.809801
0.027127,26541.794883
0.027092,26576.130667
0.027085,26582.914888
0.027231,26440.475244
0.027111,26557.433516
0.027113,26555.565248
0.027077,26590.873214
0.027099,26569.116151
0.027080,26587.829762
0.027100,26568.414903
0.027069,26598.602029
0.027086,26581.978927
0.027139,26530.136257
0.027078,26589.702573
0.027051,26616.418826
0.027069,26598.836306
0.027090,26578.235745
0.027082,26585.957215
0.027070,26597.899224
0.027092,26576.130667
0.027060,26607.507445
0.027063,26604.694564
0.027085,26582.914888
0.027082,26585.957215
0.027060,26607.507445
0.027081,26586.893455
0.027314,26360.158865
0.027103,26565.142902
0.027111,26557.667068
0.027093,26575.195185
0.027118,26550.662294
0.027075,26592.746453
0.027095,26573.324417
0.027090,26578.001831
0.027109,26559.302047
0.027096,26572.155320
0.027081,26586.893455
0.027119,26549.728603
0.027113,26555.565248
0.027330,26344.521813
0.027070,26597.664964
0.027110,26558.601317
0.027103,26565.376590
0.027073,26594.854164
0.027073,26594.854164
0.027064,26603.522706
0.027065,26602.585294
0.027070,26597.664964
0.027108,26560.470013
0.027115,26553.463760
0.027086,26581.978927
0.027090,26578.001831
0.027102,26566.311382
0.027093,26575.195185
0.027080,26587.829762
0.027063,26604.694564
0.027087,26580.809069
0.027064,26603.757070
0.027089,26578.937511
0.027105,26563.273549
0.027102,26566.311382
0.027087,26581.043033
0.027067,26600.710668
0.027088,26579.873257
0.027059,26608.679654
0.027086,26581.978927
0.027119,26549.728603
0.027059,26608.445204
0.027086,26581.978927
0.027073,26594.854164
0.027058,26609.383029
0.027087,26581.043033
0.027238,26433.532146
0.027058,26609.617496
0.027341,26333.954324
0.027577,26108.786333
0.027075,26592.746453
0.027084,26584.084931
0.027101,26567.246239
0.027238,26433.532146
0.027085,26583.148888
0.027092,26576.130667
0.027081,26586.893455
0.027099,26569.349909
0.027049,26618.295667
0.027090,26578.235745
0.027114,26554.631212
0.027118,26550.662294
0.027112,26556.499349
0.027074,26593.683172
0.027104,26564.208193
0.027078,26589.936693
0.027070,26597.664964
0.027087,26581.043033
0.027081,26586.893455
0.027069,26598.836306
0.027091,26577.066216
0.027050,26617.357213
0.027075,26592.746453
0.027107,26561.404459
0.027082,26585.957215
0.027102,26566.311382
0.027076,26591.809801
0.027115,26553.697243
0.027090,26578.001831
0.027107,26561.404459
0.027081,26586.893455
0.027058,26609.383029
0.027092,26576.130667
0.027082,26585.957215
0.027289,26384.110293
0.027195,26475.477627
0.027114,26554.631212
0.027120,26548.561582
0.027133,26535.964289
0.027105,26563.273549
0.027138,26531.068570
0.027637,26052.027123
0.027082,26585.957215
0.027080,26588.063849
0.027101,26567.246239
0.027107,26561.404459
0.027073,26594.619957
0.027078,26589.936693
0.027098,26570.284980
0.027074,26593.683172
0.027068,26599.539161
0.027090,26578.235745
0.027072,26595.556808
0.027042,26625.336178
0.027068,26599.539161
0.027110,26558.601317
0.027059,26608.679654
0.027056,26611.493378
0.027101,26567.246239
0.027088,26580.107204
0.027069,26598.836306
0.027094,26574.259768
0.027082,26585.957215
0.027123,26545.527808
0.027048,26619.468827
0.027074,26593.683172
0.027069,26598.836306
0.027065,26602.585294
0.027097,26571.220117
0.027191,26479.424097
0.027210,26460.862723
0.027077,26590.873214
0.027224,26447.190374
0.027084,26584.084931
0.027084,26583.850914
0.027098,26570.284980
0.027065,26602.585294
0.027098,26570.284980
0.027056,26611.493378
0.027111,26557.433516
0.027098,26570.284980
0.027047,26620.407429
0.027054,26613.369524
0.027136,26533.166514
0.027080,26587.829762
0.027071,26596.727964
0.027062,26605.632125
0.027056,26611.493378
0.027087,26581.043033
0.027069,26598.836306
0.027088,26579.873257
0.027090,26578.001831
0.027091,26577.300114
0.027060,26607.507445
0.027095,26573.324417
0.027103,26565.376590
0.027087,26581.043033
0.027098,26570.284980
0.027105,26563.273549
0.027101,26567.479964
0.027099,26569.349909
0.027109,26559.535632
0.027029,26638.018488
0.027068,26599.539161
0.027075,26592.746453
0.027199,26471.764376
0.028379,25370.692341
0.027091,26577.300114
0.027095,26573.090589
0.027114,26554.631212
0.027078,26589.702573
0.027101,26567.246239
0.027045,26622.284833
0.027077,26590.873214
0.027083,26585.021040
0.027050,26617.357213
0.027075,26592.746453
0.027144,26525.242688
0.027121,26547.628039
0.027101,26567.246239
0.027155,26514.529746
0.027154,26515.460963
0.027110,26558.367749
0.027101,26567.246239
0.027083,26585.021040
0.027089,26578.937511
0.027072,26595.791031
0.027097,26571.220117
0.027078,26589.702573
0.027117,26551.596051
0.027095,26573.324417
0.027087,26580.809069
0.027083,26585.021040
0.027069,26598.602029
0.027103,26565.376590
0.027096,26572.155320
0.027089,26579.171441
0.027071,26596.727964
0.027092,26576.130667
0.027116,26552.529873
0.027110,26558.367749
0.028068,25652.145933
0.027107,26561.404459
0.027068,26599.539161
0.027070,26597.664964
0.027071,26596.727964
0.027088,26580.107204
0.027210,26460.862723
0.027067,26600.710668
0.027047,26620.172772
0.027104,26564.441864
0.027093,26575.195185
0.027077,26590.639077
0.027066,26601.647948
0.027092,26576.130667
0.027096,26572.155320
0.027096,26572.389131
0.027064,26603.522706
0.027114,26554.631212
0.027116,26552.529873
0.027079,26588.766134
0.027061,26606.569752
0.027041,26626.275194
0.027094,26574.025924
0.027096,26572.155320
0.027087,26581.043033
0.027066,26601.647948
0.027055,26612.431418
0.027070,26597.664964
0.027091,26577.300114
0.027044,26623.458344
0.027069,26598.602029
0.027059,26608.445204
0.027068,26599.773454
0.027072,26595.791031
0.027071,26596.727964
0.027081,26586.893455
0.027081,26586.893455
0.027093,26575.195185
0.027094,26574.025924
0.027081,26587.127526
0.027091,26577.066216
0.027080,26587.829762
0.027065,26602.585294
0.027091,26577.066216
0.027117,26551.596051
0.027065,26602.585294
0.027114,26554.631212
0.027072,26595.791031
0.027082,26585.723165
0.027080,26588.063849
0.027081,26586.893455
0.027096,26572.155320
0.027099,26569.116151
0.027094,26574.259768
0.027083,26585.021040
0.027087,26581.043033
0.027102,26566.311382
0.027106,26562.338971
0.027080,26587.829762
0.027096,26572.155320
0.027076,26591.809801
0.027078,26589.936693
0.027104,26564.441864
0.027119,26549.728603
0.027101,26567.246239
0.027072,26595.791031
0.027068,26599.539161
0.027103,26565.376590
0.027105,26563.273549
0.027055,26612.431418
0.027100,26568.414903
0.027069,26598.602029
0.027080,26587.829762
0.027077,26590.873214
0.027068,26599.773454
0.027112,26556.499349
0.027099,26569.116151
0.027070,26597.664964
0.027079,26589.000238
