time,rss,small,huge,cached,total
101.16,5422198784,3181671,5714,279986176,17179336704
102.87,5422198784,3223867,5738,281341952,17179336704
104.60,5422206976,3407614,5734,281210880,17179336704
106.32,5422206976,3317615,5715,281849856,17179336704
108.05,5422206976,3277488,5712,281878528,17179336704
109.77,5422211072,3239812,5715,282800128,17179336704
111.55,5422211072,3158661,5706,285184000,17179336704
113.26,5422182400,3341979,5709,285843456,17179336704
114.98,5422182400,3075553,5691,286892032,17179336704
116.69,5422182400,2912593,5681,287629312,17179336704
118.41,5512392704,2919099,5627,287956992,17179336704
120.13,5585846272,3026945,5617,288030720,17179336704
121.88,5585846272,2980483,5608,289013760,17179336704
123.60,5585846272,2976358,5598,290463744,17179336704
125.31,5585817600,2916525,5596,290689024,17179336704
127.03,5585825792,3292483,5607,290693120,17179336704
128.75,5585825792,2967528,5598,291287040,17179336704
130.47,5585825792,3067011,5594,290820096,17179336704
132.20,5585825792,2998821,5603,290885632,17179336704
133.91,5585825792,3016578,5599,291373056,17179336704
135.64,5585825792,3092931,5614,291459072,17179336704
137.34,5585825792,3122333,5598,291700736,17179336704
139.08,5590020096,3180475,5583,292446208,17179336704
140.80,5590020096,3051428,5593,292823040,17179336704
142.52,5722222592,2930144,5530,293113856,17179336704
144.22,5728509952,3017603,5537,293818368,17179336704
145.95,5728514048,2923807,5536,294637568,17179336704
147.66,5730611200,2874950,5524,295194624,17179336704
149.38,5734805504,2954174,5522,295313408,17179336704
151.10,5736992768,2975570,5516,295972864,17179336704
152.83,5736992768,3243506,5550,295333888,17179336704
154.54,5737017344,3182610,5550,295944192,17179336704
156.41,5737025536,3410570,5523,296247296,17179336704
158.12,5737033728,3189524,5527,296480768,17179336704
159.85,5737046016,3008653,5519,297103360,17179336704
161.57,5737050112,2987848,5528,296759296,17179336704
163.56,5737054208,2921072,5531,297340928,17179336704
165.43,5812551680,2841978,5476,297779200,17179336704
167.16,5839814656,3074054,5472,298151936,17179336704
168.88,5839822848,2872415,5466,299245568,17179336704
170.78,5841920000,3112307,5481,299134976,17179336704
172.51,5846114304,3112601,5482,299347968,17179336704
174.22,5846114304,3067321,5468,299470848,17179336704
175.93,5846122496,2886717,5470,300171264,17179336704
177.66,5846122496,3171657,5473,300273664,17179336704
179.39,5846122496,2898357,5462,300675072,17179336704
181.11,5846122496,2991420,5483,301101056,17179336704
182.84,5846233088,3013933,5481,302280704,17179336704
184.56,5846233088,3062475,5486,302129152,17179336704
186.27,5846233088,2878766,5477,302313472,17179336704
187.99,6207037440,2766305,5295,302854144,17179336704
189.75,6215426048,2864279,5304,303775744,17179336704
191.48,6215426048,2766237,5310,304074752,17179336704
193.21,6215426048,3034338,5302,304906240,17179336704
194.93,6215426048,2870540,5292,305221632,17179336704
196.66,6215426048,2898611,5305,305557504,17179336704
198.39,6215462912,3263074,5303,305041408,17179336704
200.10,6215544832,2982678,5301,305192960,17179336704
201.82,6215544832,3031744,5297,305868800,17179336704
203.54,6236516352,3093546,5283,306622464,17179336704
205.28,6238613504,3104483,5286,306032640,17179336704
207.00,6238613504,2930182,5294,306720768,17179336704
208.71,6240710656,3104995,5308,307515392,17179336704
210.44,6240710656,2987754,5303,307855360,17179336704
212.17,6240710656,2988501,5299,307740672,17179336704
213.88,6240710656,3084677,5310,308318208,17179336704
215.61,6240710656,3025813,5307,309313536,17179336704
217.31,6240710656,3330656,5302,309121024,17179336704
219.03,6240710656,3202045,5296,309223424,17179336704
220.78,6240710656,3107053,5281,309313536,17179336704
222.50,6240710656,2877925,5281,309395456,17179336704
224.22,6240710656,2878904,5294,309497856,17179336704
225.95,6240710656,2917406,5289,309850112,17179336704
227.68,6240710656,2764018,5284,310931456,17179336704
229.41,6240710656,3037932,5285,310755328,17179336704
231.12,6240710656,3095598,5292,311480320,17179336704
232.85,6251196416,2907482,5265,312037376,17179336704
234.58,6282694656,3178580,5257,312229888,17179336704
236.30,6293180416,3040011,5249,312451072,17179336704
238.02,6299553792,3103188,5279,313466880,17179336704
239.76,6299553792,3139041,5292,315232256,17179336704
241.55,6299553792,2944485,5285,315711488,17179336704
243.27,6299553792,2917309,5283,316076032,17179336704
244.99,6299553792,3030616,5292,316911616,17179336704
246.71,6299570176,2797660,5289,317140992,17179336704
248.63,6429593600,2721841,5187,317423616,17179336704
250.35,6509285376,2687320,5185,317386752,17179336704
252.08,7276843008,2487648,4852,317923328,17179336704
253.94,7536889856,2578809,4661,319471616,17179336704
255.67,7536848896,2640160,4658,320905216,17179336704
257.40,7536848896,2760972,4657,321609728,17179336704
259.13,7547334656,2874846,4666,321904640,17179336704
260.85,7553626112,2666433,4649,322859008,17179336704
262.71,7553626112,2512630,4650,324161536,17179336704
264.65,7555723264,2703676,4666,324759552,17179336704
266.38,7555723264,2689328,4665,325423104,17179336704
268.09,7555710976,2600832,4654,326422528,17179336704
269.80,7555616768,2682464,4663,326660096,17179336704
271.51,7555497984,2805411,4673,326115328,17179336704
273.24,7555489792,2650194,4665,326365184,17179336704
274.97,7555489792,2570654,4660,327618560,17179336704
276.70,7788433408,2352735,4588,328945664,17179336704
278.42,7796822016,2520787,4529,329474048,17179336704
280.14,7985565696,2309241,4503,331517952,17179336704
281.86,8260292608,2288086,4311,332877824,17179336704
283.58,8268681216,2428244,4313,334852096,17179336704
285.29,8272875520,2600003,4319,335265792,17179336704
287.02,8272875520,2389331,4310,336564224,17179336704
288.74,8272875520,2463860,4320,335888384,17179336704
290.47,8272875520,2293562,4310,336433152,17179336704
292.19,8274972672,2630409,4313,337858560,17179336704
293.91,8277069824,2679435,4312,337305600,17179336704
295.62,8277069824,2926260,4342,334004224,17179336704
297.35,8276967424,3117849,4323,333946880,17179336704
299.20,8276967424,2821321,4317,334364672,17179336704
300.92,8279064576,2688731,4306,334782464,17179336704
302.65,8279064576,2692827,4308,335192064,17179336704
304.36,8279064576,2675021,4309,335941632,17179336704
306.07,8279064576,2901508,4314,336510976,17179336704
307.81,8279064576,2712673,4314,336658432,17179336704
309.52,8279064576,2733071,4312,337227776,17179336704
311.24,8279064576,2697626,4316,337522688,17179336704
312.96,8279068672,2676725,4323,338919424,17179336704
314.68,8279068672,2805097,4337,339898368,17179336704
316.40,8279068672,3100997,4338,340344832,17179336704
318.12,8279126016,3100368,4352,340791296,17179336704
319.90,8279126016,2940575,4346,341762048,17179336704
321.62,8279257088,3136458,4346,341889024,17179336704
323.34,8279265280,3109296,4324,342310912,17179336704
325.07,8279265280,2918975,4310,343130112,17179336704
326.78,8279257088,2883040,4323,342650880,17179336704
328.49,8279191552,2869129,4324,343265280,17179336704
330.23,8279191552,2988544,4338,343691264,17179336704
331.94,8279191552,2920953,4327,344965120,17179336704
333.65,8279191552,3018651,4325,345591808,17179336704
335.38,8279191552,3121177,4323,345227264,17179336704
337.10,8279142400,3063144,4334,346001408,17179336704
338.84,8279109632,2888032,4321,346939392,17179336704
340.56,8279068672,2787942,4322,347697152,17179336704
342.28,8278974464,2995868,4313,348696576,17179336704
343.98,8285081600,2961094,4295,349675520,17179336704
345.71,8293470208,2918166,4294,350089216,17179336704
347.42,8293470208,3055474,4317,348078080,17179336704
349.14,8293470208,2928330,4320,348217344,17179336704
350.83,8293470208,2701103,4327,348233728,17179336704
352.54,8295518208,2724298,4309,348917760,17179336704
354.26,8295510016,2627569,4308,349466624,17179336704
355.97,8295424000,2809032,4310,349597696,17179336704
357.70,8295358464,3004192,4332,350490624,17179336704
359.42,8295362560,3126393,4345,350318592,17179336704
361.13,8295264256,3319259,4327,350887936,17179336704
362.86,8295264256,3212540,4337,351256576,17179336704
364.58,8295264256,3138153,4341,351563776,17179336704
366.32,8295264256,3019133,4339,351944704,17179336704
368.02,8295264256,3112397,4340,352346112,17179336704
369.74,8295264256,3044339,4323,352923648,17179336704
371.46,8295264256,3044487,4318,353439744,17179336704
373.17,8295264256,3001718,4319,354455552,17179336704
374.90,8295264256,3149309,4327,354263040,17179336704
376.61,8295264256,3029369,4327,354742272,17179336704
378.34,8295264256,2847170,4319,355020800,17179336704
380.06,8295264256,2733928,4318,355565568,17179336704
381.78,8295264256,2799368,4321,356999168,17179336704
383.51,8295264256,2792118,4314,357232640,17179336704
385.22,8295264256,2737787,4320,358678528,17179336704
386.93,8295264256,3145749,4333,359415808,17179336704
388.66,8295264256,2841650,4307,360329216,17179336704
390.38,8295264256,2841509,4318,360886272,17179336704
392.11,8295264256,2920688,4312,359849984,17179336704
393.82,8295264256,2810997,4310,360828928,17179336704
395.54,8295264256,2807640,4306,361545728,17179336704
397.27,8295264256,2760472,4313,361336832,17179336704
398.98,8295264256,2681346,4315,362209280,17179336704
400.70,8295264256,2556691,4316,364007424,17179336704
402.42,8295264256,2826147,4321,363663360,17179336704
404.13,8295264256,2746236,4308,364736512,17179336704
405.87,8295264256,2908819,4327,365346816,17179336704
407.59,8295264256,3006729,4323,366452736,17179336704
409.30,8295264256,2975509,4317,366170112,17179336704
411.01,8295264256,3003801,4323,365694976,17179336704
412.73,8295264256,3132429,4332,365658112,17179336704
414.45,8295264256,2872994,4314,365879296,17179336704
416.17,8295264256,2995666,4328,365768704,17179336704
417.89,8295264256,2849029,4320,366845952,17179336704
419.61,8295264256,2656926,4318,367968256,17179336704
421.35,8295264256,3067807,4326,367243264,17179336704
423.06,8295264256,2856699,4298,368123904,17179336704
424.78,8295264256,2844169,4295,368869376,17179336704
426.50,8295264256,3002948,4312,368574464,17179336704
428.26,8295264256,2754946,4305,369008640,17179336704
429.98,8295264256,2758708,4306,369745920,17179336704
431.70,8295264256,2948493,4299,370192384,17179336704
433.43,8295264256,2905215,4312,370089984,17179336704
435.14,8295276544,2805550,4310,370700288,17179336704
436.86,8295276544,2802489,4334,370372608,17179336704
438.58,8295276544,2976809,4307,371064832,17179336704
440.30,8295276544,2914860,4296,371273728,17179336704
442.01,8295276544,3076071,4309,371990528,17179336704
443.72,8295276544,3056480,4308,372695040,17179336704
445.44,8295276544,3046255,4310,372895744,17179336704
447.16,8295276544,2868401,4316,373342208,17179336704
448.87,8295276544,2808406,4315,374390784,17179336704
450.59,8295276544,2981343,4324,375361536,17179336704
452.30,8295276544,2797228,4307,375549952,17179336704
454.03,8295276544,2743055,4308,375382016,17179336704
455.75,8297480192,2777789,4318,376029184,17179336704
457.48,8299589632,2868078,4321,376819712,17179336704
459.38,8299589632,3057115,4343,377839616,17179336704
461.13,8299732992,2950056,4332,378175488,17179336704
463.13,8300187648,2913621,4327,383832064,17179336704
464.85,8300158976,2969161,4324,384151552,17179336704
466.57,8300158976,3107691,4334,384057344,17179336704
468.28,8300158976,3023201,4329,384393216,17179336704
470.01,8300158976,2910147,4320,384933888,17179336704
471.75,8299974656,2747305,4315,385097728,17179336704
473.48,8299962368,2686807,4328,385298432,17179336704
475.21,8299921408,2833901,4326,385540096,17179336704
476.92,8299921408,2870611,4319,386568192,17179336704
478.65,8299929600,2765684,4318,387293184,17179336704
480.37,8299929600,2579265,4316,388526080,17179336704
482.32,8299823104,2520201,4318,389025792,17179336704
484.05,8299823104,2561874,4327,389902336,17179336704
485.77,8299823104,2713330,4314,390434816,17179336704
487.51,8299823104,2761864,4323,390410240,17179336704
489.22,8299823104,2625522,4326,391725056,17179336704
490.95,8299823104,2594984,4316,392941568,17179336704
492.68,8299823104,2595287,4312,393838592,17179336704
494.41,8299823104,2402214,4316,394420224,17179336704
496.13,8299827200,2361745,4306,395956224,17179336704
498.22,8299827200,2382765,4317,395784192,17179336704
500.19,8299827200,2332044,4316,396873728,17179336704
501.90,8299827200,2258699,4309,397950976,17179336704
503.62,8547299328,2345984,4190,397385728,17179336704
505.34,8547299328,2612315,4190,396677120,17179336704
507.04,8547299328,2606826,4180,397041664,17179336704
508.77,8547299328,2739879,4196,396713984,17179336704
510.49,8547299328,2864659,4207,396410880,17179336704
512.21,8547299328,2979983,4190,396750848,17179336704
513.93,8547299328,2806307,4179,397262848,17179336704
515.65,8547299328,2960633,4189,398123008,17179336704
517.38,8547295232,2842041,4183,398598144,17179336704
519.10,8547147776,2732030,4181,399482880,17179336704
520.83,8547147776,2692127,4179,400748544,17179336704
522.54,8547147776,2732263,4183,401997824,17179336704
524.25,8547147776,2774776,4185,402120704,17179336704
525.97,8561827840,2723522,4164,403279872,17179336704
527.71,8566022144,2711054,4167,404008960,17179336704
529.42,8568119296,3077832,4205,402575360,17179336704
531.14,8568107008,3326581,4214,403480576,17179336704
532.86,8568082432,2986401,4201,403927040,17179336704
534.57,8568082432,2871185,4198,404381696,17179336704
536.30,8568082432,2876980,4181,405106688,17179336704
538.01,8568082432,2931767,4187,406597632,17179336704
539.74,8568082432,3076307,4192,406831104,17179336704
541.47,8568082432,3038652,4188,406921216,17179336704
543.18,8568082432,2850031,4183,407191552,17179336704
544.90,8568082432,2829696,4177,408150016,17179336704
546.61,8568082432,2842812,4165,408948736,17179336704
548.33,8568082432,3205751,4183,406085632,17179336704
550.05,8567955456,2970720,4181,406532096,17179336704
551.78,8567955456,2851033,4189,407306240,17179336704
553.50,8568053760,2964490,4194,407666688,17179336704
555.25,8568025088,3077609,4194,408272896,17179336704
556.97,8567992320,3027941,4178,408838144,17179336704
558.67,8567926784,2858637,4176,409935872,17179336704
560.39,8567914496,3102875,4212,409157632,17179336704
562.10,8567914496,3062265,4204,409550848,17179336704
563.81,8568004608,3089230,4198,410021888,17179336704
565.52,8568004608,3079986,4202,410968064,17179336704
567.25,8568004608,3068523,4182,411545600,17179336704
568.96,8568004608,3266099,4198,411738112,17179336704
570.68,8568004608,3236304,4208,411705344,17179336704
572.39,8568004608,3221545,4215,412270592,17179336704
574.10,8568004608,3142255,4202,412540928,17179336704
575.83,8568004608,2999342,4206,413052928,17179336704
577.56,8568020992,3221497,4183,413663232,17179336704
579.28,8568020992,2908041,4169,414072832,17179336704
581.00,8568020992,2922209,4185,414339072,17179336704
582.73,8568147968,2832245,4196,414318592,17179336704
584.46,8568147968,2910260,4218,414777344,17179336704
586.17,8568147968,2705361,4209,415748096,17179336704
587.88,8568336384,2684579,4204,416731136,17179336704
589.62,8568336384,2497520,4202,417316864,17179336704
591.32,8568336384,2556379,4211,417804288,17179336704
593.03,8568336384,2610487,4211,418906112,17179336704
594.77,8568336384,2899902,4226,419741696,17179336704
596.48,8568594432,3096152,4227,420782080,17179336704
598.20,8568590336,3203148,4217,421027840,17179336704
599.92,8568545280,3373676,4234,421457920,17179336704
601.64,8568545280,3430939,4231,422264832,17179336704
603.35,8568545280,3439371,4256,420884480,17179336704
605.07,8568545280,3333832,4257,421638144,17179336704
606.79,8568545280,3430273,4257,422391808,17179336704
608.51,8568561664,3395046,4252,422879232,17179336704
610.23,8568561664,3503832,4251,423006208,17179336704
611.95,8568561664,3458690,4251,423608320,17179336704
613.66,8568561664,3416217,4242,424636416,17179336704
615.39,8568561664,3292872,4235,425132032,17179336704
617.12,8568561664,3268219,4242,425840640,17179336704
618.85,8568561664,3240005,4222,425807872,17179336704
620.57,8568561664,3301652,4236,426770432,17179336704
622.28,8568561664,3397349,4245,427151360,17179336704
623.99,8568561664,3298822,4235,427986944,17179336704
625.73,8568561664,3243358,4236,427556864,17179336704
627.45,8568561664,3194228,4240,427991040,17179336704
629.15,8568639488,3341312,4251,429404160,17179336704
630.87,8568639488,3191861,4243,431321088,17179336704
632.60,8568639488,3140212,4245,433020928,17179336704
634.32,8568639488,3073386,4235,433733632,17179336704
636.04,8568639488,3153667,4244,434470912,17179336704
637.76,8568639488,3070462,4242,435798016,17179336704
639.47,8568639488,3182920,4241,434556928,17179336704
641.19,8568639488,3149575,4239,434741248,17179336704
642.92,8568639488,3248724,4241,435515392,17179336704
644.64,8568639488,3303677,4241,435949568,17179336704
646.36,8568700928,3335982,4249,436826112,17179336704
648.10,8568700928,3268759,4250,437682176,17179336704
649.82,8568700928,3260049,4258,438042624,17179336704
651.54,8568700928,3324308,4267,438865920,17179336704
653.26,8568700928,3311769,4263,439451648,17179336704
654.98,8568700928,3527160,4265,439390208,17179336704
656.71,8568623104,3392030,4257,440111104,17179336704
658.41,8568569856,3268851,4222,440180736,17179336704
660.13,8568516608,3203974,4218,440389632,17179336704
661.84,8568365056,3265773,4224,443437056,17179336704
663.55,8568217600,3267351,4232,443936768,17179336704
665.26,8568127488,3205137,4234,444030976,17179336704
666.99,8568127488,3375181,4247,444727296,17179336704
668.71,8568127488,3293888,4252,445239296,17179336704
670.45,8568127488,3292316,4247,445485056,17179336704
672.18,8567873536,3516125,4271,445575168,17179336704
673.90,8567873536,3495647,4277,446017536,17179336704
675.62,8567873536,3551388,4272,446529536,17179336704
677.33,8567873536,3451912,4275,446627840,17179336704
679.05,8567873536,3479818,4279,447311872,17179336704
680.77,8567873536,3529868,4281,447795200,17179336704
682.49,8567877632,3511744,4282,448004096,17179336704
684.20,8567877632,3409289,4255,448917504,17179336704
685.93,8567877632,3334203,4246,449695744,17179336704
687.66,8567877632,3252632,4242,450334720,17179336704
689.38,8568061952,3254103,4246,450404352,17179336704
691.11,8568061952,2974516,4246,450629632,17179336704
692.82,8568061952,3129340,4255,451895296,17179336704
694.55,8568061952,3331490,4254,452173824,17179336704
696.26,8568061952,3280414,4265,451997696,17179336704
697.99,8568061952,3228381,4257,452182016,17179336704
699.70,8568074240,3156905,4235,453160960,17179336704
701.42,8568074240,3085192,4228,453906432,17179336704
703.14,8568102912,3080361,4240,454221824,17179336704
704.87,8568131584,3074998,4249,454172672,17179336704
706.60,8568131584,3013350,4260,454414336,17179336704
708.32,8568139776,2981540,4243,454643712,17179336704
710.06,8568139776,3039199,4227,455585792,17179336704
711.78,8568152064,2908640,4226,456523776,17179336704
713.48,8568152064,3004079,4232,457023488,17179336704
715.21,8568152064,3035102,4242,456994816,17179336704
716.91,8568152064,3027830,4244,456728576,17179336704
718.64,8568152064,2863204,4232,457396224,17179336704
720.36,8568152064,2887762,4224,457560064,17179336704
722.09,8568152064,2871901,4237,457687040,17179336704
723.82,8568152064,2722977,4231,458862592,17179336704
725.54,8568152064,2795563,4239,460091392,17179336704
727.27,8568197120,3179214,4267,460152832,17179336704
729.17,8568217600,3327223,4273,459894784,17179336704
730.91,8568238080,3309610,4254,460525568,17179336704
732.64,8568250368,3261435,4279,464060416,17179336704
734.36,8568356864,3254552,4293,475521024,17179336704
736.09,8568356864,3257295,4315,483139584,17179336704
737.81,8568369152,2803987,4308,498704384,17179336704
739.52,8893427712,2110680,4115,499019776,17179336704
741.24,9398861824,1964694,3831,499404800,17179336704
742.95,9937862656,1818459,3545,499793920,17179336704
744.66,10470551552,1752602,3273,499400704,17179336704
746.52,10470567936,1934036,3278,505946112,17179336704
748.24,10617376768,1943132,3228,516616192,17179336704
749.96,10900492288,1852775,3052,516939776,17179336704
751.66,10978086912,1700807,3011,516993024,17179336704
753.53,11223474176,1518470,2959,517001216,17179336704
755.25,11275902976,1548549,2871,517017600,17179336704
756.97,11382857728,1818519,2882,523735040,17179336704
758.70,11869396992,1787884,2683,524152832,17179336704
760.41,11923922944,2246785,2561,570585088,17179336704
762.13,12049752064,1980207,2502,570671104,17179336704
763.84,12049784832,1974633,2615,571174912,17179336704
765.57,12049784832,2004088,2675,571449344,17179336704
767.27,12049784832,2261440,2678,591560704,17179336704
768.98,12049784832,2209765,2585,592084992,17179336704
770.98,12049784832,2150798,2627,592437248,17179336704
772.71,12240834560,2110056,2445,593170432,17179336704
774.56,12242931712,2041691,2487,593051648,17179336704
776.26,12242931712,2457501,2663,594198528,17179336704
777.99,12242931712,2403375,2505,594915328,17179336704
779.72,12242931712,2449402,2456,596348928,17179336704
781.45,12261801984,2625896,2502,674766848,17179336704
783.18,12412796928,2344733,2375,675303424,17179336704
784.90,12419088384,2419190,2429,675450880,17179336704
786.61,12419088384,2365674,2375,675467264,17179336704
788.34,12419088384,2288532,2396,675618816,17179336704
790.07,12419244032,2273826,2455,675618816,17179336704
791.79,12419244032,2005742,2473,675954688,17179336704
793.50,12419428352,1829126,2563,676741120,17179336704
795.22,12419428352,1747127,2583,677097472,17179336704
796.95,12419428352,2601294,2741,677416960,17179336704
798.69,12419407872,2397209,2393,677814272,17179336704
800.42,12421505024,2413902,2367,678219776,17179336704
802.13,12574597120,2246264,2322,678928384,17179336704
803.86,12585082880,2212870,2381,678608896,17179336704
805.59,12585082880,2368275,2573,679288832,17179336704
807.31,12585082880,2261162,2608,679763968,17179336704
809.04,12587180032,2383780,2641,680427520,17179336704
810.75,12587180032,2229505,2591,683188224,17179336704
812.47,12587151360,2354507,2666,682430464,17179336704
814.18,12586708992,2578818,2690,683098112,17179336704
815.90,12586708992,2582376,2710,683659264,17179336704
817.62,12586708992,2495752,2702,684822528,17179336704
819.34,12586708992,2358002,2676,685907968,17179336704
821.05,12586708992,2600553,2790,691044352,17179336704
822.78,12586708992,2582255,2634,703377408,17179336704
824.52,12586729472,2772026,2559,700567552,17179336704
826.23,12586729472,2542481,2479,701009920,17179336704
827.95,12586729472,2512964,2531,701657088,17179336704
829.66,12586729472,2244589,2541,701956096,17179336704
831.38,12586729472,2522577,2647,699772928,17179336704
833.12,12586729472,2398590,2527,700182528,17179336704
834.85,12586729472,2411745,2604,704815104,17179336704
836.57,12586729472,2502016,2550,701792256,17179336704
838.30,12586729472,2481988,2554,701820928,17179336704
840.02,12586729472,2779818,2597,702246912,17179336704
841.75,12586729472,2675162,2593,702341120,17179336704
843.47,12586729472,2606175,2665,702468096,17179336704
845.19,12586729472,2396415,2647,702754816,17179336704
846.91,12586729472,2397530,2645,702873600,17179336704
848.63,12586729472,2176366,2603,703557632,17179336704
850.35,12586729472,2230609,2555,703696896,17179336704
852.06,12586729472,2246222,2578,704794624,17179336704
853.77,12586729472,2274777,2508,706367488,17179336704
855.50,12586708992,2465967,2614,706953216,17179336704
857.21,12586708992,2357291,2594,707145728,17179336704
858.93,12586647552,2294821,2577,706850816,17179336704
860.68,12586684416,2692175,2569,707371008,17179336704
862.39,12586627072,2610683,2545,709386240,17179336704
864.13,12586594304,2441722,2582,709718016,17179336704
865.85,12586549248,2337019,2551,710168576,17179336704
867.57,12586549248,2380286,2623,710397952,17179336704
869.27,12586549248,2730439,2670,710889472,17179336704
870.99,12586549248,2492469,2654,710918144,17179336704
872.72,12586549248,2313675,2594,711434240,17179336704
874.45,12586549248,2375212,2598,711966720,17179336704
876.17,12586311680,2608760,2643,711659520,17179336704
877.88,12586311680,2454080,2551,711856128,17179336704
879.60,12586328064,2702582,2686,711905280,17179336704
881.32,12586319872,2340384,2660,711897088,17179336704
883.06,12585992192,2150022,2717,712269824,17179336704
884.77,12585992192,1943305,2704,713416704,17179336704
886.50,12585992192,2622592,2851,713293824,17179336704
888.22,12585992192,2805620,2777,713859072,17179336704
889.94,12585992192,2636182,2791,714420224,17179336704
891.66,12585992192,2681814,2798,714051584,17179336704
893.36,12585992192,2634733,2758,713916416,17179336704
895.08,12585992192,2627173,2679,714260480,17179336704
896.79,12586176512,2497331,2628,714403840,17179336704
898.51,12586176512,2692122,2544,714928128,17179336704
900.23,12586176512,2565904,2423,716210176,17179336704
901.97,12586176512,2647208,2433,716165120,17179336704
903.69,12586176512,2317987,2411,716165120,17179336704
905.40,12586176512,2256255,2481,716541952,17179336704
907.12,12586250240,2182237,2521,717234176,17179336704
908.84,12586250240,2560362,2619,717131776,17179336704
910.57,12586250240,2425327,2495,717905920,17179336704
912.28,12586250240,2306849,2494,718143488,17179336704
914.01,12586250240,2171576,2433,718110720,17179336704
915.75,12586250240,2102296,2469,718471168,17179336704
917.46,12586233856,1898484,2476,718954496,17179336704
919.20,12586266624,2041173,2548,719745024,17179336704
920.91,12586266624,2420991,2582,720797696,17179336704
922.64,12586266624,2325965,2477,721997824,17179336704
924.35,12586266624,2427728,2463,722931712,17179336704
926.07,12586266624,2495208,2440,722538496,17179336704
927.79,12586266624,2386931,2468,722739200,17179336704
929.51,12586266624,2363470,2531,721854464,17179336704
931.23,12586266624,2679299,2638,722038784,17179336704
932.95,12586266624,2935839,2753,722350080,17179336704
934.67,12586266624,2822546,2746,722747392,17179336704
936.39,12586266624,2588988,2703,722866176,17179336704
938.09,12586266624,2540189,2703,729280512,17179336704
939.81,12586418176,2638386,2705,736133120,17179336704
941.52,12586418176,2561698,2558,739651584,17179336704
943.23,12586418176,2561435,2569,739045376,17179336704
944.96,12586418176,2351463,2530,739274752,17179336704
946.65,12586418176,2263654,2607,739344384,17179336704
948.38,12586418176,2241637,2709,745385984,17179336704
950.11,12586418176,2189627,2648,746110976,17179336704
951.82,12586418176,2196053,2613,746840064,17179336704
953.53,12586418176,2133232,2606,748269568,17179336704
955.25,12586418176,2253797,2649,757465088,17179336704
956.95,12586430464,2361964,2684,753930240,17179336704
958.67,12586430464,2155267,2655,754221056,17179336704
960.43,12586430464,1953920,2671,754606080,17179336704
962.15,12586430464,1965401,2719,755675136,17179336704
963.86,12586430464,2414387,2742,755703808,17179336704
965.58,12586430464,2313682,2690,755740672,17179336704
