time,rss,small,huge,cached,total
175.88,6118817792,3083765,5351,297488384,17179336704
177.62,6097846272,3103985,5334,298315776,17179336704
179.34,6085287936,2980163,5347,298352640,17179336704
181.05,6104162304,2896223,5335,298872832,17179336704
182.77,6108356608,2878923,5333,299061248,17179336704
184.49,6118842368,2835837,5326,299622400,17179336704
186.22,6118842368,2778860,5324,300036096,17179336704
187.94,6087393280,3044256,5342,300343296,17179336704
189.66,6177570816,2841312,5294,301056000,17179336704
191.42,6175473664,2847147,5323,301543424,17179336704
193.13,6127239168,2903912,5331,302075904,17179336704
194.86,6135627776,3034097,5324,302387200,17179336704
196.58,6129336320,2937522,5330,303001600,17179336704
198.30,6129225728,3038362,5349,302878720,17179336704
200.03,6104059904,3069158,5338,302718976,17179336704
201.73,6097797120,3052898,5335,302968832,17179336704
203.46,6116671488,2892628,5333,303644672,17179336704
205.37,6114578432,2946106,5336,304111616,17179336704
207.23,6078926848,3104920,5354,304533504,17179336704
208.95,6085218304,3024913,5348,304406528,17179336704
210.66,6087315456,3142277,5354,304988160,17179336704
212.38,6083121152,3159300,5360,305455104,17179336704
214.10,6118772736,3172995,5324,305979392,17179336704
215.82,6120869888,3269876,5332,305844224,17179336704
217.54,6112538624,3202292,5338,305983488,17179336704
219.44,6114652160,2929244,5328,306016256,17179336704
221.30,6114652160,2942005,5335,306081792,17179336704
223.01,6104166400,3031005,5335,306610176,17179336704
224.74,6129332224,2919432,5328,307245056,17179336704
226.46,6097874944,3178926,5358,306868224,17179336704
228.18,6114652160,3112756,5339,308383744,17179336704
229.89,6108327936,2988599,5341,308465664,17179336704
231.63,6091550720,3021569,5346,308912128,17179336704
233.35,6102036480,3252838,5338,309211136,17179336704
235.07,6108327936,3072979,5332,309313536,17179336704
236.81,6110425088,2954103,5329,310407168,17179336704
238.52,6120910848,3068674,5334,311672832,17179336704
240.24,6123008000,3116910,5345,312250368,17179336704
241.94,6125105152,3018651,5323,313368576,17179336704
243.66,6127210496,2849784,5322,313659392,17179336704
245.38,6133514240,2847105,5319,313741312,17179336704
247.14,6416629760,2701667,5269,314015744,17179336704
248.91,6867517440,2582923,5037,314195968,17179336704
250.62,7448428544,2426132,4732,315834368,17179336704
252.34,7568080896,2663759,4643,316674048,17179336704
254.05,7570178048,2873384,4641,318099456,17179336704
255.77,7584858112,2764022,4625,318533632,17179336704
257.48,7580663808,2565800,4627,318947328,17179336704
259.21,7589052416,2622330,4634,319774720,17179336704
260.98,7570178048,2565637,4633,320663552,17179336704
262.70,7626801152,2719400,4642,322375680,17179336704
264.42,7578566656,2608249,4628,323121152,17179336704
266.15,7620620288,2699960,4630,324947968,17179336704
267.88,7658369024,2748847,4614,322641920,17179336704
269.60,7610134528,2564616,4614,323268608,17179336704
271.32,7555608576,2619500,4652,323604480,17179336704
273.03,7557705728,2426736,4636,325033984,17179336704
274.75,7578677248,2595028,4646,326987776,17179336704
276.51,7805186048,2361345,4575,327602176,17179336704
278.23,8268718080,2272818,4299,329134080,17179336704
279.95,8163876864,2523081,4353,330194944,17179336704
281.68,8155488256,2523093,4371,331382784,17179336704
283.39,8149196800,2442070,4357,332091392,17179336704
285.11,8172265472,2304021,4355,333225984,17179336704
286.82,8178556928,2309523,4347,333074432,17179336704
288.51,8186945536,2541071,4343,334434304,17179336704
290.23,8189042688,2899585,4355,333955072,17179336704
292.00,8201527296,2831101,4332,333070336,17179336704
293.72,8184754176,2940830,4374,331317248,17179336704
295.46,8159592448,2868089,4357,331108352,17179336704
297.17,8161689600,2724557,4351,331415552,17179336704
298.93,8155398144,2806354,4362,332034048,17179336704
300.65,8159592448,2676747,4358,332832768,17179336704
302.38,8159592448,2797824,4356,332754944,17179336704
304.11,8153300992,2877073,4363,333295616,17179336704
305.84,8147009536,2839875,4366,333692928,17179336704
307.56,8144912384,2700239,4358,334573568,17179336704
309.28,8149106688,2841987,4387,334884864,17179336704
311.01,8094580736,3034273,4402,335441920,17179336704
312.73,8104865792,3039257,4380,336789504,17179336704
314.45,8098574336,2941811,4380,337432576,17179336704
316.17,8123740160,2765845,4373,338526208,17179336704
317.88,8109060096,2961502,4374,339013632,17179336704
319.60,8100671488,2950806,4389,339324928,17179336704
321.31,8115412992,2934481,4379,340168704,17179336704
323.09,8121704448,3048790,4377,339324928,17179336704
324.82,8121733120,2882922,4373,340135936,17179336704
326.54,8138510336,2938554,4369,340684800,17179336704
328.26,8136413184,2931082,4357,341422080,17179336704
330.00,8138510336,2869697,4370,342364160,17179336704
331.72,8142704640,3247588,4369,342609920,17179336704
333.44,8151093248,2988373,4361,342917120,17179336704
335.17,8140660736,2873137,4367,343306240,17179336704
336.89,8159731712,2956263,4359,344854528,17179336704
338.60,8174411776,3073442,4354,346099712,17179336704
340.33,8174411776,3191763,4359,345124864,17179336704
342.05,8182800384,3062791,4348,345694208,17179336704
343.77,8170217472,2915843,4348,345923584,17179336704
345.50,8170217472,2902786,4367,344944640,17179336704
347.23,8140857344,2741579,4360,344887296,17179336704
348.95,8140857344,2674892,4368,345354240,17179336704
350.68,8151343104,2834030,4366,346488832,17179336704
352.39,8151343104,2912043,4354,346583040,17179336704
354.12,8140890112,3205422,4387,346873856,17179336704
355.87,8124112896,3145178,4375,347537408,17179336704
357.80,8151375872,3274264,4357,347856896,17179336704
359.53,8142901248,3225275,4368,347684864,17179336704
361.26,8134512640,3167563,4377,347992064,17179336704
362.99,8136609792,3018195,4364,348368896,17179336704
364.71,8144998400,2941386,4367,349106176,17179336704
366.43,8132415488,3272954,4388,348815360,17179336704
368.17,8159678464,3081759,4352,350191616,17179336704
369.88,8160862208,3108436,4377,350380032,17179336704
371.61,8154570752,2986118,4365,351240192,17179336704
373.34,8156667904,2967339,4356,352026624,17179336704
375.33,8152473600,2826134,4358,351809536,17179336704
377.05,8156663808,2651159,4354,352608256,17179336704
379.04,8169144320,2906549,4357,353734656,17179336704
380.77,8169136128,2767421,4350,354934784,17179336704
382.49,8139685888,2831520,4361,355414016,17179336704
384.23,8166924288,2988844,4358,355790848,17179336704
385.96,8158539776,2995935,4355,356028416,17179336704
387.68,8166928384,2872344,4356,356282368,17179336704
389.40,8169050112,2864249,4358,356339712,17179336704
391.12,8148123648,2789901,4358,356818944,17179336704
392.99,8152322048,2723978,4355,357789696,17179336704
394.71,8156524544,2882454,4356,357818368,17179336704
396.48,8156536832,2687289,4354,358268928,17179336704
398.21,8171216896,2653927,4349,359251968,17179336704
399.93,8160735232,2707767,4352,360394752,17179336704
401.64,8173318144,2747445,4352,361586688,17179336704
403.35,8154443776,2886427,4355,361508864,17179336704
405.08,8154443776,2974357,4355,362373120,17179336704
406.79,8152510464,2957223,4377,362631168,17179336704
408.49,8167190528,3005541,4348,362364928,17179336704
410.23,8167190528,2969233,4348,362721280,17179336704
411.97,8144121856,3056198,4362,362483712,17179336704
413.69,8150470656,3057145,4366,362524672,17179336704
415.41,8152567808,2887531,4366,362876928,17179336704
417.12,8146276352,2781341,4358,363630592,17179336704
418.84,8160956416,3009625,4370,364027904,17179336704
420.57,8150470656,2964875,4364,364515328,17179336704
422.30,8152662016,2832240,4366,364883968,17179336704
424.02,8150564864,2847129,4356,365473792,17179336704
425.74,8152662016,2793195,4366,366022656,17179336704
427.47,8142176256,3041658,4371,365588480,17179336704
429.18,8163147776,2872075,4352,366047232,17179336704
430.90,8161050624,2867910,4351,366837760,17179336704
432.62,8163147776,2834786,4351,367153152,17179336704
434.32,8154759168,2751666,4369,367198208,17179336704
436.04,8133791744,2836360,4367,367820800,17179336704
437.77,8129646592,3034961,4367,367820800,17179336704
439.49,8152715264,3036167,4376,368095232,17179336704
441.22,8152715264,3091545,4359,368467968,17179336704
442.95,8171589632,3058985,4346,369020928,17179336704
444.68,8171589632,2850876,4345,369766400,17179336704
446.41,8198852608,2849210,4342,369954816,17179336704
448.14,8203046912,2794710,4329,371015680,17179336704
449.87,8221921280,2950238,4337,371359744,17179336704
451.59,8209338368,2788665,4329,372404224,17179336704
453.31,8215629824,2615400,4324,373026816,17179336704
455.03,8221880320,2820040,4341,373157888,17179336704
456.76,8158904320,2974161,4354,373567488,17179336704
458.49,8154685440,3081067,4372,374685696,17179336704
460.21,8154685440,2862898,4355,374935552,17179336704
461.93,8167268352,3029948,4366,374837248,17179336704
463.64,8131616768,2936291,4373,375128064,17179336704
465.37,8129519616,3094480,4372,375865344,17179336704
467.08,8135811072,3030186,4374,376016896,17179336704
468.80,8146296832,2890795,4367,376463360,17179336704
470.53,8169381888,2737578,4344,376614912,17179336704
472.26,8169381888,2748882,4364,376864768,17179336704
473.98,8142118912,2761533,4360,377868288,17179336704
475.70,8163090432,2776266,4356,379142144,17179336704
477.41,8171479040,2867265,4356,379002880,17179336704
479.13,8171479040,2723339,4346,379617280,17179336704
480.84,8163127296,2727063,4362,380858368,17179336704
482.56,8169418752,2718540,4373,380448768,17179336704
484.29,8146350080,2766677,4359,381186048,17179336704
486.02,8163127296,2822889,4360,383086592,17179336704
487.73,8133767168,2663081,4360,383930368,17179336704
489.45,8169418752,2691097,4350,384299008,17179336704
491.17,8179945472,2464887,4342,385118208,17179336704
492.89,8161071104,2322427,4350,386183168,17179336704
494.63,8167362560,2407525,4351,386637824,17179336704
496.36,8190431232,2416061,4338,386871296,17179336704
498.07,8385540096,2209534,4307,387821568,17179336704
499.80,8878395392,2077672,4051,389324800,17179336704
501.52,8972767232,2046898,3961,390733824,17179336704
503.24,8945504256,2750429,3996,388083712,17179336704
504.96,8918241280,2853357,4012,388321280,17179336704
506.69,8920436736,2782749,3997,388882432,17179336704
508.39,8897368064,2777370,3998,389234688,17179336704
510.10,8899465216,2761542,4004,390504448,17179336704
511.81,8882688000,2943747,4004,389873664,17179336704
513.55,8893231104,2916780,4010,390938624,17179336704
515.27,8889036800,2785641,4002,391356416,17179336704
516.98,8899522560,2738789,3998,392249344,17179336704
518.69,8914202624,2715063,3989,393486336,17179336704
520.41,8916512768,2784356,4001,394350592,17179336704
522.13,8941678592,2859049,3987,395268096,17179336704
523.85,8945872896,2924807,4006,393990144,17179336704
525.56,8868278272,2902251,4022,394702848,17179336704
527.28,8855695360,3136275,4027,395124736,17179336704
529.00,8870375424,3137758,4019,395612160,17179336704
530.72,8876666880,2909835,4008,395902976,17179336704
532.45,8891346944,2830759,4001,396140544,17179336704
534.17,8899735552,2817582,4002,397533184,17179336704
535.90,8895541248,3039862,4005,398553088,17179336704
537.61,8889303040,3138597,4004,398696448,17179336704
539.33,8897691648,2934555,4009,398901248,17179336704
541.06,8887205888,3046538,4017,396767232,17179336704
542.78,8883015680,3018208,4008,397336576,17179336704
544.49,8876724224,3117186,4005,397201408,17179336704
546.21,8889307136,3022768,4003,397807616,17179336704
547.94,8893501440,2940073,4013,398643200,17179336704
549.66,8885108736,2992128,4006,398934016,17179336704
551.38,8897691648,2935637,4009,399618048,17179336704
553.09,8910274560,3162630,4013,400252928,17179336704
554.81,8914468864,2967307,3992,400965632,17179336704
556.53,8916566016,3054833,4020,400982016,17179336704
558.26,8885108736,3124008,4021,401276928,17179336704
559.99,8912375808,3163768,4014,401264640,17179336704
561.73,8962760704,2952636,3989,401707008,17179336704
563.46,8985829376,3009687,3957,402644992,17179336704
565.16,8985829376,3196368,4001,402870272,17179336704
566.88,8895651840,3106248,4002,403673088,17179336704
568.60,8895651840,3242527,4032,403636224,17179336704
570.34,8855805952,3237265,4033,403951616,17179336704
572.08,8876777472,3041352,4024,404389888,17179336704
573.79,8899846144,3028510,3991,405102592,17179336704
575.52,8931303424,2978040,3985,405266432,17179336704
577.23,8916594688,2914916,4000,405827584,17179336704
578.96,8891273216,2772633,4002,406274048,17179336704
580.68,8893370368,2813025,4024,406581248,17179336704
582.39,8861913088,2703437,4027,406974464,17179336704
584.12,8861913088,2655354,4018,407982080,17179336704
585.85,8861913088,2712202,4026,408764416,17179336704
587.57,8845135872,2492987,4024,409341952,17179336704
589.29,8845119488,2568970,4022,410050560,17179336704
591.02,8851410944,2827039,4041,410755072,17179336704
592.74,8824147968,3123471,4042,412012544,17179336704
594.45,8849313792,3048472,4033,412450816,17179336704
596.17,8836730880,3440428,4033,412581888,17179336704
597.89,8790720512,3536419,4056,413704192,17179336704
599.60,8790720512,3459875,4077,412479488,17179336704
601.32,8742486016,3322322,4076,412897280,17179336704
603.04,8761360384,3393240,4068,413646848,17179336704
604.76,8750882816,3400981,4080,414621696,17179336704
606.49,8746831872,3564499,4075,414232576,17179336704
608.21,8751026176,3469748,4082,414797824,17179336704
609.94,8763510784,3502649,4072,415735808,17179336704
611.66,8792793088,3385944,4057,416702464,17179336704
613.40,8809504768,3267455,4043,417169408,17179336704
615.13,8815771648,3294369,4068,417128448,17179336704
616.85,8761245696,3407536,4076,418050048,17179336704
618.57,8746565632,3332618,4081,418992128,17179336704
620.31,8757051392,3375895,4076,419278848,17179336704
622.02,8767508480,3283756,4070,419037184,17179336704
623.73,8780013568,3240525,4056,419848192,17179336704
625.46,8788303872,3206182,4064,420904960,17179336704
627.17,8746123264,3224965,4068,422473728,17179336704
628.89,8762900480,3178865,4067,424382464,17179336704
630.61,8783806464,3145655,4061,425365504,17179336704
632.32,8769126400,3169146,4063,425123840,17179336704
634.05,8775417856,3167575,4065,425656320,17179336704
635.77,8815263744,3176150,4044,427307008,17179336704
637.49,8804777984,3223148,4048,426696704,17179336704
639.22,8811089920,3326532,4047,426201088,17179336704
640.96,8771244032,3307437,4074,426958848,17179336704
642.66,8773341184,3338677,4074,428097536,17179336704
644.38,8775487488,3189758,4055,428408832,17179336704
646.11,8756613120,3235354,4073,429334528,17179336704
647.83,8729350144,3294339,4086,430018560,17179336704
649.55,8731447296,3421015,4092,430620672,17179336704
651.28,8723058688,3343484,4090,430977024,17179336704
653.00,8727252992,3412937,4089,431124480,17179336704
654.73,8796459008,3372497,4057,431710208,17179336704
656.45,8806944768,3189801,4042,431841280,17179336704
658.17,8821624832,3121981,4043,432152576,17179336704
659.89,8817430528,3201991,4038,435240960,17179336704
661.61,8804847616,3244120,4049,435650560,17179336704
663.34,8767098880,3313219,4067,436088832,17179336704
665.04,8775487488,3287043,4065,436461568,17179336704
666.75,8765001728,3307555,4068,436985856,17179336704
668.46,8752418816,3500220,4094,436989952,17179336704
670.19,8687550464,3627166,4102,437379072,17179336704
671.91,8681259008,3501688,4104,437919744,17179336704
673.64,8683360256,3441125,4107,438284288,17179336704
675.36,8698040320,3438663,4095,438427648,17179336704
677.07,8702234624,3486863,4099,439332864,17179336704
678.79,8672874496,3559626,4113,439783424,17179336704
680.51,8704331776,3451778,4098,440107008,17179336704
682.22,8731574272,3287960,4074,440684544,17179336704
683.94,8771366912,3216491,4058,441733120,17179336704
685.67,8779755520,3285037,4065,441823232,17179336704
687.39,8744132608,3052602,4073,442023936,17179336704
689.28,8754659328,3087622,4084,442515456,17179336704
691.00,8739979264,3291473,4086,443179008,17179336704
692.72,8716910592,3173354,4087,443666432,17179336704
694.45,8716910592,3242529,4096,443523072,17179336704
696.17,8750465024,3130544,4088,443961344,17179336704
697.89,8771436544,3213176,4061,445698048,17179336704
699.62,8784019456,3182867,4071,445407232,17179336704
701.34,8750465024,3107040,4076,445603840,17179336704
703.26,8750465024,2973101,4071,445652992,17179336704
704.98,8788213760,3127128,4064,446132224,17179336704
706.70,8781922304,2918697,4059,446427136,17179336704
708.41,8777728000,2896276,4064,446795776,17179336704
710.13,8767299584,2945321,4062,448430080,17179336704
711.84,8767299584,2893321,4071,448770048,17179336704
713.56,8750522368,2961743,4076,449142784,17179336704
715.29,8748425216,2831473,4079,448802816,17179336704
716.98,8750522368,3068049,4065,448798720,17179336704
718.88,8752652288,2957596,4074,449236992,17179336704
720.60,8765235200,2773312,4067,450301952,17179336704
722.32,8754778112,2748214,4071,451084288,17179336704
724.04,8756875264,3139448,4086,451485696,17179336704
725.78,8702349312,3349561,4096,451551232,17179336704
727.50,8717037568,3212119,4084,452153344,17179336704
729.23,8698163200,3278295,4105,455258112,17179336704
730.96,8635248640,3192833,4125,467038208,17179336704
732.68,8639442944,3222595,4134,469372928,17179336704
734.42,8622678016,3109378,4151,489431040,17179336704
736.14,8643661824,2339082,4119,490512384,17179336704
737.84,9119711232,2016576,3930,490827776,17179336704
739.57,9671266304,1895246,3694,491098112,17179336704
741.28,10015199232,1915114,3470,491278336,17179336704
743.00,10768076800,1595040,3109,499097600,17179336704
744.73,11193798656,2243272,2989,502943744,17179336704
746.46,11516760064,1930719,2753,502947840,17179336704
748.19,11682435072,1945387,2686,508391424,17179336704
749.91,11762130944,1752437,2673,508428288,17179336704
751.81,11793588224,1755126,2619,508592128,17179336704
753.52,11579682816,1766714,2747,508633088,17179336704
755.30,11535642624,1499201,2745,512618496,17179336704
757.01,11734872064,1898186,2696,551788544,17179336704
758.75,11915227136,2304162,2621,559931392,17179336704
760.46,12097679360,2045420,2504,560087040,17179336704
762.19,12038963200,2399706,2522,580550656,17179336704
763.90,12114460672,2239388,2465,581042176,17179336704
765.63,12030582784,2403844,2542,581619712,17179336704
767.34,12345155584,2132441,2375,581668864,17179336704
769.06,12334669824,2087944,2395,582057984,17179336704
770.77,11879587840,2695184,2660,583450624,17179336704
772.48,12246589440,2575294,2451,584384512,17179336704
774.20,12391292928,2602215,2366,585629696,17179336704
775.91,12617789440,2398380,2277,585871360,17179336704
777.68,12556972032,2167016,2298,585953280,17179336704
779.41,12311605248,2522317,2486,586379264,17179336704
781.14,12317896704,2228171,2370,586391552,17179336704
782.86,12332576768,2259343,2363,586534912,17179336704
784.58,12399685632,1936213,2331,586989568,17179336704
786.30,12399685632,2011968,2428,587399168,17179336704
788.03,12240474112,1834394,2476,587964416,17179336704
789.75,11919609856,1948312,2563,588681216,17179336704
791.49,11988815872,2437142,2598,588394496,17179336704
793.23,12393623552,2468931,2387,589148160,17179336704
794.96,12475412480,2354077,2305,589946880,17179336704
796.68,12475412480,2116629,2295,590721024,17179336704
798.39,12483801088,2256536,2491,591044608,17179336704
800.12,12060176384,2246132,2549,590974976,17179336704
801.85,11934347264,2294848,2620,592658432,17179336704
803.57,11923861504,2395183,2596,593178624,17179336704
805.32,11928055808,2115218,2554,593829888,17179336704
807.03,11930152960,2510325,2682,594628608,17179336704
808.80,11668008960,2421162,2679,595369984,17179336704
810.51,11651231744,2532861,2693,596549632,17179336704
812.23,11661717504,2771418,2764,597360640,17179336704
813.96,11573637120,2373032,2727,598204416,17179336704
815.68,11567345664,2176573,2729,601923584,17179336704
817.40,11116388352,2514538,2934,607555584,17179336704
819.12,11116388352,2615632,3026,616861696,17179336704
820.83,11154137088,2729749,2978,621469696,17179336704
822.56,11235926016,2945056,2931,624508928,17179336704
824.29,11330297856,2639623,2838,624500736,17179336704
826.02,11330297856,2373526,2838,624640000,17179336704
827.74,11330297856,2224328,2872,624988160,17179336704
829.45,11254800384,2472440,2925,625659904,17179336704
831.16,11344977920,2751049,2887,626712576,17179336704
832.86,11483389952,2544112,2784,626892800,17179336704
834.58,11756019712,2539824,2684,627474432,17179336704
836.31,11795865600,2260110,2676,627544064,17179336704
838.01,11592441856,2130268,2738,628613120,17179336704
839.75,11646967808,2173473,2708,629469184,17179336704
841.46,11632287744,2392678,2810,629731328,17179336704
843.18,11500003328,2366902,2760,708497408,17179336704
844.91,11653009408,2192102,2686,709419008,17179336704
846.62,11655032832,2455361,2696,709238784,17179336704
848.34,11734605824,2210226,2655,709591040,17179336704
850.06,11705245696,2287384,2664,710963200,17179336704
851.78,11954716672,2509778,2673,711471104,17179336704
853.60,11927453696,2510927,2596,711376896,17179336704
855.42,11747098624,2524647,2661,711438336,17179336704
857.14,11965202432,2624551,2613,711843840,17179336704
858.87,12046991360,2359741,2518,712355840,17179336704
860.58,11975688192,2355670,2582,713019392,17179336704
862.31,12210569216,2155029,2421,713355264,17179336704
864.02,12220977152,2195376,2535,714285056,17179336704
865.77,12055252992,2505741,2530,715669504,17179336704
867.49,11893731328,2502307,2572,715485184,17179336704
869.22,11952394240,2331707,2579,715952128,17179336704
870.94,11889446912,2263969,2607,716627968,17179336704
872.66,11795062784,2391735,2622,717148160,17179336704
874.38,11914563584,2267559,2568,717156352,17179336704
876.12,12059107328,2096988,2510,717824000,17179336704
877.88,12059107328,2099024,2586,719196160,17179336704
879.64,11958411264,2287542,2589,719638528,17179336704
881.37,12082200576,2249138,2601,720175104,17179336704
883.09,11813765120,2260190,2607,721592320,17179336704
884.82,11849416704,1988783,2589,722415616,17179336704
886.53,11880968192,2093995,2592,723435520,17179336704
888.26,11908243456,2860399,2620,721133568,17179336704
889.98,12082307072,2831098,2487,722849792,17179336704
891.69,12011003904,2548882,2515,723226624,17179336704
893.42,12132638720,2386053,2485,723443712,17179336704
895.14,11998420992,2387986,2568,723537920,17179336704
896.86,11870494720,2607621,2656,723935232,17179336704
898.58,11895660544,2380079,2607,724054016,17179336704
900.31,11864203264,2210849,2584,724135936,17179336704
902.03,11889369088,2376312,2634,724615168,17179336704
903.73,11946004480,2333140,2658,725172224,17179336704
905.46,11983753216,2341363,2561,725278720,17179336704
907.19,11797106688,2692944,2683,725704704,17179336704
908.92,11729997824,2450457,2649,725950464,17179336704
910.65,11729997824,2381630,2708,726257664,17179336704
912.36,11631431680,2143253,2726,726708224,17179336704
914.08,11486736384,2233618,2767,727105536,17179336704
915.81,11608371200,2520477,2746,727699456,17179336704
917.52,11545456640,2697432,2778,727912448,17179336704
919.23,11551748096,2822049,2786,727351296,17179336704
920.94,11656527872,2549906,2754,727502848,17179336704
922.67,11654430720,2480337,2689,728092672,17179336704
924.37,11794939904,2342285,2617,728272896,17179336704
926.08,11945934848,2566283,2639,728965120,17179336704
927.81,12193411072,2707832,2496,729821184,17179336704
929.53,12271005696,2685274,2420,729858048,17179336704
931.24,12250034176,2557073,2436,730058752,17179336704
932.95,12273102848,2248204,2394,730071040,17179336704
934.67,12224868352,2346298,2495,730968064,17179336704
936.36,12122107904,2105608,2459,731230208,17179336704
938.08,12174544896,2307220,2491,731033600,17179336704
939.80,12178739200,2356492,2456,731475968,17179336704
941.51,12279402496,2289985,2476,731488256,17179336704
943.23,12199710720,2188344,2458,731627520,17179336704
944.95,12189208576,2100119,2458,731979776,17179336704
946.67,12143071232,2385959,2568,732798976,17179336704
948.41,12042407936,2280288,2508,732901376,17179336704
950.13,12132581376,2311746,2535,733962240,17179336704
951.85,12310790144,2214949,2417,735567872,17179336704
953.58,12168167424,2197713,2501,736305152,17179336704
955.30,12161798144,2340276,2462,735531008,17179336704
957.02,11847225344,2754135,2588,736305152,17179336704
958.75,11956281344,2520774,2597,736485376,17179336704
960.47,11836743680,2677418,2625,736808960,17179336704
962.19,11788509184,2732628,2644,735924224,17179336704
963.89,11710914560,2690475,2667,736628736,17179336704
