time,rss,small,huge,cached,total
137.35,7614955520,749954,961,297996288,7515660288
139.07,7614955520,938902,960,298381312,7515660288
140.79,7614955520,919892,943,298807296,7515660288
142.49,7614955520,672211,931,298864640,7515660288
144.21,7614955520,526635,801,299315200,7515660288
145.94,7614955520,654157,767,300118016,7515660288
147.70,7614955520,653181,725,300560384,7515660288
149.43,7614955520,499932,713,300969984,7515660288
151.15,7614955520,608578,772,301670400,7515660288
152.87,7614955520,715391,765,301797376,7515660288
154.58,7614955520,819535,784,302608384,7515660288
156.31,7614955520,649630,788,303026176,7515660288
158.02,7615033344,874721,766,303685632,7515660288
159.75,7615033344,826746,784,303210496,7515660288
161.47,7615033344,671281,784,303382528,7515660288
163.18,7615033344,504660,769,303550464,7515660288
164.90,7615033344,521215,762,303992832,7515660288
166.61,7615033344,624372,761,304599040,7515660288
168.32,7615033344,623931,761,305156096,7515660288
170.03,7615033344,804523,762,305565696,7515660288
171.74,7615033344,688723,771,305758208,7515660288
173.46,7615090688,803028,775,305627136,7515660288
175.30,7615090688,644180,770,305786880,7515660288
177.02,7615090688,630111,765,306864128,7515660288
178.75,7615201280,532043,763,307675136,7515660288
180.47,7615201280,645815,765,307507200,7515660288
182.27,7615205376,828383,756,308035584,7515660288
184.03,7615205376,585143,754,308674560,7515660288
185.84,7615205376,727138,786,308412416,7515660288
187.85,7615205376,575685,765,308809728,7515660288
189.58,7615205376,613155,743,309616640,7515660288
191.33,7615234048,428752,668,310054912,7515660288
193.06,7615234048,557920,591,311259136,7515660288
195.13,7615234048,597148,590,311672832,7515660288
196.85,7615234048,531393,590,311324672,7515660288
198.56,7615234048,941630,615,311054336,7515660288
200.29,7615221760,711575,613,311472128,7515660288
202.00,7615213568,583532,607,311848960,7515660288
203.72,7615131648,855069,608,312733696,7515660288
205.43,7615115264,728901,594,312590336,7515660288
207.15,7615098880,640782,599,312569856,7515660288
208.88,7615086592,561548,607,313110528,7515660288
210.63,7615086592,621023,600,313995264,7515660288
212.33,7615086592,603087,605,314212352,7515660288
214.05,7615086592,706857,601,314118144,7515660288
215.78,7615086592,949329,618,314925056,7515660288
217.53,7615086592,866087,619,314724352,7515660288
219.25,7615086592,818588,603,315342848,7515660288
220.98,7615086592,829345,598,316059648,7515660288
222.68,7615086592,826670,592,315727872,7515660288
224.41,7615086592,542950,592,315740160,7515660288
226.12,7615086592,498880,595,316067840,7515660288
227.83,7615086592,682618,586,316649472,7515660288
229.55,7615086592,630107,592,316805120,7515660288
231.25,7615086592,724513,588,317480960,7515660288
232.97,7615086592,676077,544,318169088,7515660288
234.68,8689307648,1050280,1109,318226432,8589402112
236.41,8689307648,1063766,1114,318504960,8589402112
238.14,8689307648,1065457,1113,318746624,8589402112
239.86,8689307648,930362,1106,319467520,8589402112
241.58,8689307648,966598,1095,320860160,8589402112
243.30,8689307648,822977,1096,321826816,8589402112
245.01,8703913984,881338,1094,322822144,8589402112
246.73,8703913984,886141,1086,323436544,8589402112
248.44,8703897600,859640,1094,323710976,8589402112
250.36,8703897600,806348,1099,323674112,8589402112
252.07,8703901696,599671,1003,323653632,8589402112
253.84,8703901696,484895,779,323674112,8589402112
255.56,8703901696,438851,589,324374528,8589402112
257.28,8703901696,425434,599,325996544,8589402112
259.00,8703901696,752958,616,328204288,8589402112
260.71,8703901696,638465,591,329162752,8589402112
262.44,8703901696,650697,594,329580544,8589402112
264.16,8703901696,590175,600,330801152,8589402112
265.88,8709885952,515376,601,330637312,8589402112
267.73,8709894144,638115,599,332050432,8589402112
270.06,8709894144,479448,593,333262848,8589402112
271.78,8709894144,759593,624,332111872,8589402112
273.51,8709894144,700984,601,332316672,8589402112
275.24,8709894144,486917,602,333041664,8589402112
276.96,8709754880,509031,608,333762560,8589402112
278.71,8709754880,357408,592,335155200,8589402112
280.43,8709754880,387066,494,335945728,8589402112
282.15,9783537664,484970,928,337711104,9663143936
283.86,9783537664,438180,833,339001344,9663143936
285.56,9783537664,859068,842,339476480,9663143936
287.28,9783537664,725255,819,340738048,9663143936
289.01,9783537664,608631,828,342024192,9663143936
290.73,9783537664,656681,836,341635072,9663143936
292.46,9783537664,578370,781,342192128,9663143936
294.20,9783537664,645444,768,343883776,9663143936
295.92,9783537664,660792,752,345133056,9663143936
297.64,9783537664,1290260,816,343105536,9663143936
299.36,9783537664,1348189,872,340119552,9663143936
301.07,9783537664,1043004,865,340557824,9663143936
302.78,9783537664,981960,873,341028864,9663143936
304.51,9783537664,892718,871,341307392,9663143936
306.22,9783537664,795691,848,341872640,9663143936
307.94,9783537664,862862,853,343441408,9663143936
309.67,9783537664,1134456,875,343203840,9663143936
311.40,9783537664,865814,865,343588864,9663143936
313.11,9783537664,1048270,876,343977984,9663143936
314.83,9783537664,1095478,885,344518656,9663143936
316.56,9783537664,1060081,885,344866816,9663143936
318.27,9783537664,1169731,877,346718208,9663143936
320.01,9783537664,1057028,875,347742208,9663143936
321.72,9783537664,1236156,886,348295168,9663143936
323.48,9783537664,1370868,902,347807744,9663143936
325.22,9783537664,1300644,894,348782592,9663143936
326.94,9783537664,1107647,867,349523968,9663143936
328.63,9783537664,1074186,861,350339072,9663143936
330.38,9783537664,1097024,876,349597696,9663143936
332.11,9783537664,961789,857,350617600,9663143936
333.82,9783537664,1111199,856,351301632,9663143936
335.54,9783537664,1148503,868,351432704,9663143936
337.25,9783537664,1338559,834,351727616,9663143936
338.96,9783537664,1231023,870,353017856,9663143936
340.68,9783537664,1073444,863,353406976,9663143936
342.42,9783537664,1029337,877,354279424,9663143936
344.14,9783537664,1273293,858,355627008,9663143936
345.85,9783562240,1263941,869,356286464,9663143936
347.58,9783562240,1316550,866,354983936,9663143936
349.31,9783562240,1230548,838,354324480,9663143936
351.02,9783562240,1048771,840,354385920,9663143936
352.75,9783562240,881041,848,354541568,9663143936
354.47,9783562240,940562,849,354816000,9663143936
356.20,9783562240,1055601,855,355561472,9663143936
357.95,9783500800,1106716,841,356118528,9663143936
359.67,9783635968,1278420,859,356540416,9663143936
361.41,9783635968,1348306,854,356982784,9663143936
363.10,9783635968,1403279,878,357339136,9663143936
364.83,9783635968,1318630,874,357715968,9663143936
366.56,9783635968,1331751,878,357699584,9663143936
368.29,9783635968,1244882,885,358211584,9663143936
370.02,9783635968,1295808,890,358883328,9663143936
371.74,9783635968,1310128,881,359809024,9663143936
373.46,9783910400,1306193,882,359665664,9663143936
375.18,9783910400,1233739,866,360300544,9663143936
376.90,9783930880,1150085,863,360927232,9663143936
378.62,9783930880,1186244,859,361058304,9663143936
380.34,9783930880,1030871,859,361525248,9663143936
382.06,9783980032,936813,857,362598400,9663143936
383.77,9783980032,991820,856,364146688,9663143936
385.49,9783980032,978145,863,364593152,9663143936
387.22,9781886976,1096547,854,365236224,9663143936
388.94,9781886976,1066491,852,365740032,9663143936
390.66,9781886976,1357696,878,365465600,9663143936
392.41,9781886976,1184694,872,365608960,9663143936
394.14,9781886976,1030432,863,366325760,9663143936
395.85,9781972992,1006686,865,367169536,9663143936
397.56,9781972992,1156481,857,366858240,9663143936
399.28,9781972992,930329,854,367685632,9663143936
401.00,9781972992,893457,863,368435200,9663143936
402.72,9781972992,1043089,878,368910336,9663143936
404.44,9781972992,958952,871,369549312,9663143936
406.16,9781972992,993943,872,371175424,9663143936
407.88,9781972992,1030225,854,372412416,9663143936
409.59,9781972992,1141449,856,372432896,9663143936
411.32,9781972992,1023406,857,372895744,9663143936
413.03,9781972992,1265151,875,372252672,9663143936
414.74,9781972992,1365175,888,371986432,9663143936
416.47,9781972992,1200404,882,371789824,9663143936
418.18,9781952512,1189419,880,372682752,9663143936
419.89,9781952512,1016619,870,373342208,9663143936
421.62,9781952512,1081885,869,373764096,9663143936
423.34,9781952512,1167247,874,373563392,9663143936
425.06,9781952512,1010750,866,374341632,9663143936
426.76,9781952512,1076598,870,374718464,9663143936
428.48,9781952512,946267,866,374951936,9663143936
430.20,9781952512,1140438,889,375087104,9663143936
431.92,9781952512,1109286,873,376061952,9663143936
433.64,9781952512,1163083,862,376500224,9663143936
435.37,9781952512,1240806,861,376389632,9663143936
437.09,9781952512,958683,866,376619008,9663143936
438.82,9782050816,791745,868,376987648,9663143936
440.53,9782050816,939327,878,377221120,9663143936
442.25,9782050816,1327157,878,378093568,9663143936
443.97,9782050816,1413897,866,378392576,9663143936
445.73,9782050816,1320655,875,378863616,9663143936
447.46,9782050816,1274284,864,379289600,9663143936
449.19,9781972992,1081807,836,379764736,9663143936
450.91,9781972992,1093930,861,380895232,9663143936
452.62,9781972992,1112512,857,380829696,9663143936
454.35,9781972992,990036,858,381263872,9663143936
456.05,9781972992,884512,852,382136320,9663143936
457.77,9781972992,889812,865,383168512,9663143936
459.49,9781977088,989825,856,383692800,9663143936
461.32,9781977088,1185770,872,384008192,9663143936
463.07,9781977088,996274,869,384364544,9663143936
464.79,9781977088,1105016,869,385208320,9663143936
466.51,9781977088,1218435,878,384524288,9663143936
468.23,9781977088,1108099,882,385314816,9663143936
469.94,9781977088,1346111,870,385859584,9663143936
471.66,9781977088,1051710,866,386134016,9663143936
473.38,9781915648,1010419,865,386330624,9663143936
475.11,9781862400,935215,869,385982464,9663143936
477.02,9781841920,875594,872,386678784,9663143936
478.74,9781833728,1037366,874,387928064,9663143936
480.47,9781833728,948695,857,388399104,9663143936
482.18,9781833728,891444,869,388833280,9663143936
483.89,9781833728,861227,857,389472256,9663143936
485.60,9781833728,763332,866,390893568,9663143936
487.33,9781833728,767456,866,391168000,9663143936
489.06,9781960704,1060507,865,391413760,9663143936
491.27,9781960704,871610,856,391958528,9663143936
493.00,9781968896,952213,859,393334784,9663143936
494.71,9781968896,916166,852,394452992,9663143936
496.43,9781968896,695065,857,394940416,9663143936
498.15,9781968896,522762,853,396046336,9663143936
499.87,9781968896,743032,799,396406784,9663143936
501.62,9781968896,532555,781,397172736,9663143936
503.34,9781985280,426264,588,397836288,9663143936
505.06,9781985280,356941,582,399302656,9663143936
506.79,9781985280,347706,496,401444864,9663143936
508.52,10855727104,930856,1011,399253504,10736885760
510.23,10855727104,1182148,1008,398057472,10736885760
511.94,10855727104,1459292,1019,397443072,10736885760
513.67,10855727104,1304652,1006,398405632,10736885760
515.38,10855727104,1391317,1041,398532608,10736885760
517.10,10855727104,1296484,1048,398876672,10736885760
518.83,10855727104,1404057,1057,399749120,10736885760
520.56,10855747584,1309701,1044,399917056,10736885760
522.28,10855747584,1249790,1042,400961536,10736885760
523.99,10855739392,1080497,1033,401899520,10736885760
525.70,10855657472,1181038,1051,403443712,10736885760
527.43,10855641088,1294918,1040,403607552,10736885760
529.14,10855575552,1195005,1034,404951040,10736885760
530.87,10855489536,1443426,1041,403324928,10736885760
532.59,10855432192,1430715,1045,404078592,10736885760
534.31,10855424000,1529409,1046,405028864,10736885760
536.03,10855424000,1448181,1041,405213184,10736885760
537.77,10855424000,1348731,1051,405647360,10736885760
539.49,10855424000,1372171,1042,406528000,10736885760
541.21,10855424000,1439156,1039,407863296,10736885760
542.94,10855424000,1606121,1042,407695360,10736885760
544.66,10855424000,1512244,1043,408338432,10736885760
546.38,10855424000,1232639,1025,408657920,10736885760
548.10,10855424000,1260536,1026,409673728,10736885760
549.83,10855424000,1445295,1025,409821184,10736885760
551.55,10855424000,1239295,1017,410054656,10736885760
553.27,10855424000,1373622,1079,408064000,10736885760
554.99,10855424000,1376606,1080,408842240,10736885760
556.70,10855424000,1650877,1093,409665536,10736885760
558.43,10855424000,1620056,1099,409837568,10736885760
560.15,10855424000,1469441,1101,410263552,10736885760
561.87,10855424000,1280298,1082,411078656,10736885760
563.59,10855424000,1573097,1110,410722304,10736885760
565.33,10855424000,1631887,1121,410738688,10736885760
567.05,10855424000,1455878,1098,411340800,10736885760
568.77,10855424000,1379164,1097,412663808,10736885760
570.49,10855424000,1909686,1140,412327936,10736885760
572.23,9781686272,1337719,594,412880896,9663143936
573.95,9781710848,1337888,624,413130752,9663143936
575.69,9781710848,1399507,618,413335552,9663143936
577.40,9781710848,1275862,611,413765632,9663143936
579.12,9781710848,1331083,601,414511104,9663143936
580.85,9781710848,1276447,587,415326208,9663143936
582.55,9781710848,1110809,582,415535104,9663143936
584.28,9781710848,1030498,596,415514624,9663143936
585.99,9781878784,998531,615,415682560,9663143936
587.76,9781878784,1023856,628,416555008,9663143936
589.57,9781878784,877131,618,417370112,9663143936
591.30,9781882880,762643,616,418045952,9663143936
593.20,9781882880,657918,607,418299904,9663143936
595.23,9781985280,845604,617,419045376,9663143936
596.96,9781985280,756465,619,420241408,9663143936
598.68,9781985280,1115193,633,421810176,9663143936
600.42,9781993472,1277206,637,421142528,9663143936
602.14,9781993472,1194219,609,422207488,9663143936
603.88,9781993472,1421437,616,422723584,9663143936
605.64,9781993472,1677441,644,423436288,9663143936
607.51,9782001664,1633092,665,422371328,9663143936
609.44,9782001664,1599523,671,422383616,9663143936
611.16,9782001664,1605003,671,423374848,9663143936
612.89,9781870592,1633468,659,424042496,9663143936
614.60,9781870592,1695919,660,424235008,9663143936
616.32,9781870592,1727084,669,424710144,9663143936
618.06,9781870592,1689031,661,425521152,9663143936
619.78,9781821440,1574172,646,426381312,9663143936
621.51,9781768192,1501888,650,426700800,9663143936
623.23,9781665792,1545257,651,426708992,9663143936
625.00,9781608448,1533489,649,427397120,9663143936
626.71,9781538816,1457117,662,428302336,9663143936
628.43,9781477376,1587337,655,428638208,9663143936
630.15,9781481472,1465949,648,429297664,9663143936
631.89,9781481472,1403133,653,429170688,9663143936
633.62,9781481472,1499556,654,430645248,9663143936
635.34,9781481472,1418339,651,431374336,9663143936
637.06,9781596160,1349509,647,432795648,9663143936
638.78,9781596160,1271875,640,434610176,9663143936
640.51,9781596160,1160559,646,435695616,9663143936
642.23,9781596160,1426133,658,436166656,9663143936
643.97,9781596160,1351874,648,436281344,9663143936
645.69,9781596160,1396756,658,436396032,9663143936
647.44,9781596160,1283473,650,436129792,9663143936
649.17,9781596160,1440036,649,436428800,9663143936
650.89,9781596160,1507206,660,437104640,9663143936
652.59,9781596160,1505861,661,438026240,9663143936
654.33,9781596160,1304019,658,439037952,9663143936
656.03,9781596160,1403266,673,439795712,9663143936
657.76,9781596160,1517895,679,440373248,9663143936
659.47,9781596160,1679776,689,440832000,9663143936
661.20,9781596160,1613255,667,440623104,9663143936
662.92,9781596160,1540888,635,441458688,9663143936
664.66,9781596160,1335111,626,441839616,9663143936
666.37,9781633024,1322615,620,443961344,9663143936
668.10,9781633024,1432906,627,444956672,9663143936
669.87,9781796864,1443625,638,445218816,9663143936
671.60,9781796864,1606155,663,445829120,9663143936
673.33,9781796864,1522121,664,446099456,9663143936
675.06,9781796864,1517632,659,446668800,9663143936
676.79,9781837824,1797291,683,446832640,9663143936
678.50,9781837824,1735966,691,446820352,9663143936
680.23,9781837824,1773026,698,447483904,9663143936
681.96,9781837824,1731974,708,447729664,9663143936
683.68,9781837824,1570825,694,448430080,9663143936
685.40,9781780480,1711590,705,448614400,9663143936
687.12,9781792768,1696745,710,449073152,9663143936
688.84,9781792768,1707031,700,449855488,9663143936
690.56,9781792768,1496458,677,450093056,9663143936
692.27,9781792768,1404507,662,450940928,9663143936
693.99,9781792768,1487724,681,451383296,9663143936
695.75,9781800960,1325109,666,451457024,9663143936
697.48,9781800960,1198178,666,452317184,9663143936
699.39,9781800960,1469522,668,452313088,9663143936
701.11,9781800960,1477217,679,453316608,9663143936
702.82,9781800960,1429939,691,453177344,9663143936
704.56,9781800960,1431355,686,453324800,9663143936
706.29,9781800960,1287824,666,454631424,9663143936
708.02,9781800960,1273542,668,455720960,9663143936
709.75,9781796864,1312125,682,455254016,9663143936
711.47,9781800960,1253900,694,455528448,9663143936
713.40,9781800960,1317009,674,455651328,9663143936
715.30,9781800960,1237007,668,456265728,9663143936
717.01,9781800960,1123345,665,456622080,9663143936
718.72,9781829632,1100591,665,457539584,9663143936
720.46,9781829632,1039412,645,458018816,9663143936
722.18,9781829632,1025191,654,458272768,9663143936
723.90,9781829632,1092902,653,459198464,9663143936
725.61,9781829632,1257037,660,458735616,9663143936
727.33,9781829632,1314347,664,458842112,9663143936
729.05,9781829632,1034416,633,459235328,9663143936
730.78,9781829632,1062014,640,459751424,9663143936
732.49,9781862400,1138848,692,460767232,9663143936
734.23,9781825536,1409941,700,460988416,9663143936
735.94,9781686272,1447060,692,461901824,9663143936
737.67,9781600256,1544848,698,462848000,9663143936
739.38,9781538816,1466770,724,472883200,9663143936
741.11,9781538816,1358277,736,477917184,9663143936
742.83,9781424128,1535867,762,491560960,9663143936
744.57,9781424128,621949,729,499490816,9663143936
746.28,9781424128,295500,571,500142080,9663143936
748.01,9781428224,108413,206,500490240,9663143936
749.74,11928911872,495874,965,500801536,11810627584
751.46,11928911872,775223,762,501092352,11810627584
753.18,11928911872,453548,761,500543488,11810627584
754.90,11928911872,831096,702,518197248,11810627584
756.62,11928911872,587711,507,519110656,11810627584
758.32,13002657792,646677,948,519151616,12884369408
760.04,13002657792,471048,614,519290880,12884369408
761.75,13002657792,326780,332,519290880,12884369408
763.47,14076399616,993783,700,525819904,13958111232
765.18,14076399616,1291749,540,564707328,13958111232
766.90,15150141440,1758343,954,573022208,15031853056
768.63,15150141440,1653182,888,573509632,15031853056
770.35,15150141440,1808844,978,593063936,15031853056
772.06,15150141440,1657760,1079,593534976,15031853056
773.79,15150104576,1603981,1079,593866752,15031853056
775.52,15150104576,1382407,1073,593997824,15031853056
777.24,15150104576,1371447,1005,594550784,15031853056
778.95,15150104576,1595665,960,594976768,15031853056
780.68,15150170112,1847336,1188,596303872,15031853056
782.41,14076428288,1350928,625,674332672,13958111232
784.13,14076383232,2022853,569,675926016,13958111232
785.84,14076370944,1800844,449,676691968,13958111232
787.56,15149961216,1923630,936,676691968,15031853056
789.29,15149985792,1985258,993,676999168,15031853056
791.02,15149985792,1817514,951,677076992,15031853056
792.75,15149985792,1853524,1077,677400576,15031853056
794.46,15149985792,1985569,1048,677457920,15031853056
796.17,15149985792,1701014,1066,677548032,15031853056
797.89,15150239744,1462168,1104,677920768,15031853056
799.61,15150239744,1385952,1158,678789120,15031853056
801.37,14076497920,1089888,634,679419904,13958111232
803.09,14076497920,1631921,619,679723008,13958111232
804.80,14076497920,1530462,408,680079360,13958111232
806.51,15150239744,1719008,850,680480768,15031853056
808.22,15150252032,1837429,906,680456192,15031853056
809.94,15150252032,1655735,970,680951808,15031853056
811.64,15150252032,1521165,1041,681676800,15031853056
813.36,15150497792,1454297,1112,682496000,15031853056
815.09,15150497792,1628692,1147,683266048,15031853056
816.81,14076755968,1397807,661,685268992,13958111232
818.52,14076755968,1607880,712,688144384,13958111232
820.25,14076755968,1809291,717,686587904,13958111232
821.97,14076755968,1631881,784,687034368,13958111232
823.69,14076755968,1809690,786,688398336,13958111232
825.41,14076755968,1697937,765,690016256,13958111232
827.14,14076755968,1845832,743,694984704,13958111232
828.87,14076755968,1799361,674,698040320,13958111232
830.59,14076649472,2212401,677,698273792,13958111232
832.31,14076641280,1924685,578,695889920,13958111232
834.04,14076641280,1846387,603,696233984,13958111232
835.76,14076641280,1663373,600,696602624,13958111232
837.48,14076641280,1686334,586,696713216,13958111232
839.20,14076641280,1588572,635,697257984,13958111232
840.92,14076641280,1482862,601,697888768,13958111232
842.64,14076641280,1675808,590,698961920,13958111232
844.36,14076641280,1968501,681,699334656,13958111232
846.08,14076641280,1966369,683,699215872,13958111232
847.81,14076641280,1964563,771,699510784,13958111232
849.52,14076641280,1665495,712,699506688,13958111232
851.24,14076641280,1585840,717,699904000,13958111232
852.95,14076641280,1706404,586,699932672,13958111232
854.68,14076641280,1555879,631,700698624,13958111232
856.40,14076641280,1584617,686,701259776,13958111232
858.13,14076641280,1574661,620,701739008,13958111232
859.85,14076641280,1376355,647,703004672,13958111232
861.58,14076641280,1525517,705,703692800,13958111232
863.31,14076526592,1509940,612,704303104,13958111232
865.02,14076526592,1609015,619,704737280,13958111232
866.74,14076526592,1801391,638,704741376,13958111232
868.46,14076526592,1888662,642,706469888,13958111232
870.18,14076526592,1690130,620,706936832,13958111232
871.89,14076526592,1895751,682,707342336,13958111232
873.63,14076526592,1841194,647,707616768,13958111232
875.35,14076743680,1683765,660,707538944,13958111232
877.08,14076743680,1623424,671,707993600,13958111232
878.81,14077014016,1504922,628,708476928,13958111232
880.53,14077014016,1451827,657,708669440,13958111232
882.24,14077014016,1669336,677,708796416,13958111232
883.97,14077014016,2023403,721,709070848,13958111232
885.69,14077014016,1713159,748,709394432,13958111232
887.40,14077014016,1656430,795,709361664,13958111232
889.13,14077014016,1403911,828,709406720,13958111232
890.85,14077014016,1646384,882,709591040,13958111232
892.57,14077014016,1923419,917,709910528,13958111232
894.29,14077263872,1977050,865,709918720,13958111232
896.00,14077263872,1826446,771,710676480,13958111232
897.72,14077263872,1683525,811,711335936,13958111232
899.44,14077263872,1648368,827,711733248,13958111232
901.17,14077259776,1742156,755,711155712,13958111232
902.92,14077214720,1924075,686,711888896,13958111232
904.65,14077124608,1837535,537,713179136,13958111232
906.38,15150866432,2037779,981,713183232,15031853056
908.09,15150866432,1927122,962,713068544,15031853056
909.82,15150866432,1722979,1025,713728000,15031853056
911.52,15150866432,1722843,1010,714190848,15031853056
913.21,15150829568,1836145,1091,714170368,15031853056
914.94,15150788608,1908348,1141,714797056,15031853056
916.65,14077030400,1552527,604,715137024,13958111232
918.36,14077026304,1544520,507,715100160,13958111232
920.08,15150768128,1740664,1056,715419648,15031853056
921.80,15150768128,1863574,1158,715751424,15031853056
923.49,14077026304,1328993,518,716222464,13958111232
925.22,15150469120,1677639,1088,716906496,15031853056
926.93,15150452736,1635520,1097,717582336,15031853056
928.66,15150452736,1839655,1137,719269888,15031853056
930.38,15150452736,1906640,1015,719556608,15031853056
932.11,15150452736,1839454,1001,720166912,15031853056
933.85,15150452736,1741531,1007,721260544,15031853056
935.61,15150452736,2311909,1210,718929920,15031853056
937.33,14076710912,1937038,738,719020032,13958111232
939.04,14076710912,2048030,833,719413248,13958111232
940.76,14076710912,1997829,778,720044032,13958111232
942.48,14076710912,1799471,781,724402176,13958111232
944.19,14076710912,1671297,763,730484736,13958111232
945.91,14076710912,1902867,795,737992704,13958111232
947.65,14076710912,2065159,827,740548608,13958111232
949.37,14076710912,1781059,736,740716544,13958111232
951.07,14076710912,1585580,701,741044224,13958111232
952.79,14076796928,1552694,799,747028480,13958111232
954.52,14076796928,1425087,818,747114496,13958111232
956.23,14076796928,1668048,790,748527616,13958111232
957.96,14076796928,1567648,756,749146112,13958111232
959.69,14076747776,1838258,879,766173184,13958111232
961.41,14076702720,1868999,785,753668096,13958111232
963.14,14076694528,1719958,750,754282496,13958111232
964.86,14076637184,1541076,639,755822592,13958111232
966.58,14076669952,1345702,672,755970048,13958111232
968.31,14076592128,1450313,776,756609024,13958111232
970.03,14076592128,1296688,800,757096448,13958111232
971.75,14076592128,1589473,853,756973568,13958111232
973.47,14076592128,1480820,774,757252096,13958111232
975.19,14076592128,1342983,742,757665792,13958111232
976.91,14076592128,1374930,754,759291904,13958111232
978.62,14076731392,1609659,754,759324672,13958111232
980.36,14076731392,1606858,835,761376768,13958111232
982.08,14076731392,1695770,843,761372672,13958111232
983.80,14076731392,1441179,813,761790464,13958111232
985.52,14076731392,1490067,819,762392576,13958111232
987.23,14076731392,1539363,729,763088896,13958111232
988.99,14076731392,1845826,725,763334656,13958111232
990.72,14076731392,1552358,696,763789312,13958111232
992.44,14076731392,1634614,766,764006400,13958111232
994.17,14076731392,1548809,774,764706816,13958111232
995.88,14076731392,1333694,800,765214720,13958111232
997.60,14076731392,1426599,849,765702144,13958111232
999.32,14076731392,1458214,817,766128128,13958111232
1001.02,14076731392,1467348,784,767135744,13958111232
1002.75,14076731392,1251146,764,768090112,13958111232
1004.47,14076702720,1559870,853,768532480,13958111232
1006.18,14076694528,1493040,896,769118208,13958111232
1007.90,14076633088,1762247,952,769363968,13958111232
1009.62,14076596224,2002561,958,768331776,13958111232
1011.35,14076596224,2218344,1005,768532480,13958111232
1013.07,14076702720,2082837,974,768765952,13958111232
1014.78,14076702720,1960176,977,769503232,13958111232
1016.50,14076522496,1834507,1001,771256320,13958111232
