time,rss,small,huge,cached,total
97.30,7616905216,702551,1064,280449024,7515660288
99.03,7616913408,965550,1104,283074560,7515660288
100.76,7616913408,907635,1105,282075136,7515660288
102.48,7616913408,865384,1104,282697728,7515660288
104.19,7616913408,1028902,1104,283312128,7515660288
105.91,7616913408,991729,1102,283406336,7515660288
107.64,7616913408,900481,1084,283877376,7515660288
109.36,7617118208,833751,1085,284921856,7515660288
111.07,7617118208,839793,1072,287469568,7515660288
112.79,7617118208,904024,1069,288309248,7515660288
114.51,7617118208,791928,1068,289075200,7515660288
116.21,7617216512,693124,994,289472512,7515660288
117.95,7617212416,554937,912,289939456,7515660288
119.67,7617171456,579949,799,289292288,7515660288
121.38,7616946176,821416,806,291041280,7515660288
123.11,7616892928,813826,774,291876864,7515660288
124.82,7616831488,813655,767,292372480,7515660288
126.53,7616774144,641138,776,292450304,7515660288
128.25,7616819200,804262,776,293003264,7515660288
129.97,7616819200,588605,766,293113856,7515660288
131.69,7616819200,524721,737,293351424,7515660288
133.41,7616937984,738018,758,293101568,7515660288
135.64,7616937984,849600,764,293396480,7515660288
137.36,7616937984,786145,791,293658624,7515660288
139.07,7616937984,784740,761,294121472,7515660288
140.79,7617024000,675784,763,294748160,7515660288
143.17,7617024000,653951,780,295280640,7515660288
144.89,7617024000,614042,762,295469056,7515660288
146.59,7617024000,697720,773,296026112,7515660288
148.31,7617024000,589533,755,296771584,7515660288
150.03,7617024000,531291,731,297181184,7515660288
151.78,7617024000,802490,740,297140224,7515660288
153.51,7616983040,834650,738,297738240,7515660288
155.23,7616958464,633038,732,298344448,7515660288
156.95,7616843776,1009130,747,298418176,7515660288
158.71,7616786432,940943,737,298496000,7515660288
160.43,7616782336,891943,747,298487808,7515660288
162.14,7616782336,616897,728,298446848,7515660288
163.85,7616782336,471828,730,298692608,7515660288
165.57,7616782336,535490,660,299458560,7515660288
167.29,7616819200,735266,662,300347392,7515660288
169.01,7616819200,751556,666,301277184,7515660288
170.73,7616819200,699403,673,300773376,7515660288
172.46,7616819200,684509,668,301219840,7515660288
174.17,7616819200,774839,678,301355008,7515660288
175.88,7616819200,657405,680,301850624,7515660288
177.59,7616819200,747557,681,302448640,7515660288
179.30,7616819200,599113,655,302960640,7515660288
181.02,7616819200,857173,635,303706112,7515660288
182.73,7616819200,668114,569,303796224,7515660288
184.46,7616819200,506568,567,303861760,7515660288
186.18,8690561024,792869,1079,304271360,8589402112
187.88,8690561024,799925,1079,304824320,8589402112
189.60,8690561024,663749,1063,305692672,8589402112
191.32,8690601984,892198,1023,306573312,8589402112
193.17,8690601984,946017,1010,306671616,8589402112
194.90,8690573312,742212,1016,307179520,8589402112
197.02,8690475008,1065032,1125,306524160,8589402112
198.75,8690475008,1040119,1123,306737152,8589402112
200.46,8690475008,1043786,1137,306810880,8589402112
202.18,8690475008,1028931,1132,307515392,8589402112
203.90,8690475008,947908,1128,307892224,8589402112
205.62,8690475008,1001126,1130,307810304,8589402112
207.35,8690475008,1002246,1122,308441088,8589402112
209.07,8690475008,883852,1128,309428224,8589402112
210.80,8690475008,861136,1124,309645312,8589402112
212.53,8690589696,949098,1124,309641216,8589402112
214.28,8690589696,1097932,1121,309948416,8589402112
216.01,8690589696,1000507,1113,310673408,8589402112
217.74,8690589696,1098494,1127,310898688,8589402112
219.46,8690589696,966597,1093,311435264,8589402112
221.17,8690589696,1181401,1092,311185408,8589402112
222.89,8690589696,888540,1082,311185408,8589402112
224.61,8690589696,879294,1107,311345152,8589402112
226.33,8690589696,841589,1116,311934976,8589402112
228.07,8690503680,1000962,1133,312279040,8589402112
229.79,8690503680,991216,1123,312664064,8589402112
231.50,8690503680,841514,1106,313597952,8589402112
233.22,8690520064,1082334,1125,313532416,8589402112
234.97,8690520064,1000422,1123,313925632,8589402112
236.70,8690520064,978248,1124,314187776,8589402112
238.42,8690544640,970214,1116,314552320,8589402112
240.15,8690552832,1010951,1105,315797504,8589402112
241.86,8690552832,1041860,1100,317177856,8589402112
243.58,8690552832,981217,1089,317939712,8589402112
245.30,8690552832,987599,1085,318619648,8589402112
247.02,8690552832,938446,1105,318955520,8589402112
248.74,8690552832,818828,1119,319324160,8589402112
250.45,8690552832,656145,1109,319107072,8589402112
252.18,8690552832,438690,686,319565824,8589402112
253.91,8690552832,513825,594,320712704,8589402112
255.65,8690552832,447936,592,321781760,8589402112
257.36,8690552832,797721,622,322920448,8589402112
259.09,8690552832,682042,597,323964928,8589402112
260.81,8690552832,667780,602,324526080,8589402112
262.53,8690552832,604215,600,325574656,8589402112
264.26,8690548736,627917,600,326385664,8589402112
265.98,8690548736,584294,604,327892992,8589402112
267.71,8690548736,399524,595,328204288,8589402112
269.45,8690630656,506333,587,329277440,8589402112
271.17,8690556928,568564,605,329052160,8589402112
272.89,8690544640,449548,590,329912320,8589402112
274.93,8690458624,589145,597,329805824,8589402112
276.85,8690458624,388596,584,330215424,8589402112
278.58,8690421760,393175,582,331476992,8589402112
280.30,8690380800,416963,582,333225984,8589402112
282.02,8690380800,375170,445,334307328,8589402112
283.75,9764122624,597574,939,335077376,9663143936
285.46,9764122624,684902,944,336433152,9663143936
287.18,9764122624,596756,944,337678336,9663143936
288.89,9764122624,408333,640,338944000,9663143936
290.83,9764122624,633558,603,341012480,9663143936
292.70,9764122624,526306,577,338993152,9663143936
294.42,9764122624,696639,580,338980864,9663143936
296.14,9764122624,1134097,632,335343616,9663143936
297.85,9764122624,1434545,668,335421440,9663143936
299.57,9764122624,1161721,668,336023552,9663143936
301.29,9764122624,975535,684,336453632,9663143936
303.02,9764122624,971202,691,336863232,9663143936
304.73,9764122624,899946,701,337080320,9663143936
306.45,9764130816,1032241,734,337625088,9663143936
308.17,9764130816,1107899,743,338251776,9663143936
309.89,9764130816,976296,733,338403328,9663143936
311.60,9764130816,1127149,741,339263488,9663143936
313.30,9764130816,1004206,741,340283392,9663143936
315.04,9764130816,908042,749,341413888,9663143936
316.75,9764188160,1118403,772,341700608,9663143936
318.46,9764188160,1313113,753,342683648,9663143936
320.17,9764188160,1249729,753,343506944,9663143936
321.90,9764188160,1265103,759,342724608,9663143936
323.64,9764188160,1259452,748,343855104,9663143936
325.37,9764188160,1247179,746,344674304,9663143936
327.08,9764188160,1048454,734,345440256,9663143936
328.79,9764188160,1235687,759,344666112,9663143936
330.51,9764188160,1197272,750,345419776,9663143936
332.23,9764188160,1113726,737,346046464,9663143936
333.94,9764188160,1063034,733,347672576,9663143936
335.68,9764155392,1292952,748,346824704,9663143936
337.40,9763938304,1291757,755,347357184,9663143936
339.11,9763913728,1153715,740,348418048,9663143936
340.82,9763897344,1118366,740,349126656,9663143936
342.55,9763897344,1056931,756,350097408,9663143936
344.24,9763897344,1310591,736,351027200,9663143936
345.94,9763897344,1223075,716,351256576,9663143936
347.66,9763897344,1176707,745,350928896,9663143936
349.38,9763897344,1176337,740,349872128,9663143936
351.11,9763897344,1038411,754,349859840,9663143936
352.84,9763897344,887739,757,349978624,9663143936
354.54,9763897344,884511,740,350605312,9663143936
356.26,9763897344,1123286,754,351346688,9663143936
358.00,9763897344,992962,735,352129024,9663143936
359.72,9763897344,1278985,764,352399360,9663143936
361.44,9763819520,1681207,755,352391168,9663143936
363.18,9763819520,1493878,745,352903168,9663143936
364.90,9763819520,1253150,728,353026048,9663143936
366.63,9763819520,1292080,735,353390592,9663143936
368.36,9766825984,1230269,757,353910784,9663143936
370.08,9766825984,1220132,757,354410496,9663143936
371.78,9766825984,1383736,747,354709504,9663143936
373.51,9766825984,1181005,733,355540992,9663143936
375.23,9766825984,1109884,729,356442112,9663143936
376.93,9766825984,1175577,741,356708352,9663143936
378.63,9779322880,1185484,743,356904960,9663143936
380.37,9779322880,934141,742,357343232,9663143936
382.08,9779322880,1025820,749,358539264,9663143936
383.80,9779425280,919169,738,359419904,9663143936
385.50,9779425280,1041254,748,360779776,9663143936
387.23,9779425280,1255174,748,360321024,9663143936
388.95,9784823808,1213632,739,360882176,9663143936
390.66,9784823808,1201543,733,360796160,9663143936
392.37,9784823808,1067184,737,361029632,9663143936
394.09,9784823808,1049319,748,361574400,9663143936
395.81,9784823808,928774,729,361996288,9663143936
397.52,9784823808,861256,728,363032576,9663143936
399.22,9784823808,990244,744,363962368,9663143936
400.95,9784823808,1015018,733,365146112,9663143936
402.66,9784823808,951782,734,365264896,9663143936
404.38,9784823808,959511,737,366596096,9663143936
406.10,9784823808,1086609,744,367202304,9663143936
407.82,9784823808,1178754,745,366448640,9663143936
409.54,9784823808,1213084,752,367349760,9663143936
411.25,9784823808,1132544,745,367255552,9663143936
412.96,9784823808,1269344,744,366862336,9663143936
414.70,9784823808,1196320,754,367362048,9663143936
416.43,9784823808,1191206,739,367300608,9663143936
418.16,9784868864,1118985,734,368508928,9663143936
419.89,9784868864,987158,740,368680960,9663143936
421.60,9784868864,1028286,741,369168384,9663143936
423.32,9784868864,1157711,739,369307648,9663143936
425.03,9784868864,1048341,745,369881088,9663143936
426.75,9784872960,1137088,740,370294784,9663143936
428.46,9784872960,881586,731,370937856,9663143936
430.18,9784872960,1044561,740,371171328,9663143936
431.93,9784872960,1248337,745,371580928,9663143936
433.64,9784872960,1081206,740,371707904,9663143936
435.36,9784872960,1078448,740,372162560,9663143936
437.08,9784872960,1043353,740,372449280,9663143936
438.82,9784872960,965629,757,372580352,9663143936
440.56,9784872960,1248588,752,373174272,9663143936
442.29,9784872960,1065603,737,373395456,9663143936
444.01,9784872960,1421286,742,374312960,9663143936
445.73,9784872960,1251058,728,374259712,9663143936
447.46,9784889344,1142908,728,374800384,9663143936
449.17,9784889344,965376,725,375275520,9663143936
450.89,9784979456,1023257,735,376033280,9663143936
452.62,9784979456,1086754,725,376705024,9663143936
454.34,9784979456,934449,725,377511936,9663143936
456.05,9784979456,785490,718,378724352,9663143936
457.76,9785249792,1099044,754,377991168,9663143936
459.49,9785249792,1298066,737,378863616,9663143936
461.23,9785249792,1014115,733,380182528,9663143936
462.95,9785249792,999930,738,380522496,9663143936
464.67,9785249792,1340825,748,379412480,9663143936
466.41,9785249792,1064565,737,380334080,9663143936
468.15,9785249792,1264109,722,381149184,9663143936
469.87,9785249792,1191733,708,381284352,9663143936
471.60,9785249792,979897,699,381714432,9663143936
473.32,9785249792,1028427,741,381243392,9663143936
475.04,9785249792,855979,741,381820928,9663143936
476.76,9785229312,947655,742,382496768,9663143936
478.47,9785212928,959250,731,383574016,9663143936
480.19,9785225216,909148,735,384118784,9663143936
481.90,9785225216,881830,729,384983040,9663143936
483.61,9785225216,808658,734,385990656,9663143936
485.32,9785225216,849939,739,387125248,9663143936
487.05,9785225216,964050,718,387932160,9663143936
488.76,9785315328,910620,733,388435968,9663143936
490.47,9785315328,865789,733,389615616,9663143936
492.23,9785315328,885492,723,390705152,9663143936
493.95,9785315328,802227,731,390524928,9663143936
495.65,9785315328,609524,733,390926336,9663143936
497.37,9785315328,468518,729,391852032,9663143936
499.06,9785315328,508856,710,393068544,9663143936
500.78,9785327616,341136,572,393752576,9663143936
502.50,9785298944,650801,587,393252864,9663143936
504.21,9785298944,672902,578,394211328,9663143936
505.93,9785298944,654814,587,394166272,9663143936
507.65,9785298944,1133333,578,392376320,9663143936
509.36,9785298944,978432,574,393322496,9663143936
511.07,9785298944,1334278,583,393916416,9663143936
512.79,9785298944,1124840,581,394137600,9663143936
514.51,9785319424,1074685,586,394645504,9663143936
516.21,9785319424,1091453,572,395583488,9663143936
517.94,9785319424,1129222,579,396525568,9663143936
519.66,9785319424,905761,567,396947456,9663143936
521.38,10858999808,1161553,1083,397897728,10736885760
523.13,10858999808,1338419,1084,398786560,10736885760
524.86,10858999808,1203918,1068,399372288,10736885760
526.58,10858999808,1388087,1100,398802944,10736885760
528.29,10858999808,1517108,1095,399450112,10736885760
530.02,10858999808,1523203,1095,400388096,10736885760
531.75,10858999808,1542644,1093,400359424,10736885760
533.47,10858999808,1335368,1082,400809984,10736885760
535.19,10858999808,1330049,1079,401752064,10736885760
536.91,10858999808,1423474,1091,402632704,10736885760
538.62,10858999808,1652912,1097,403374080,10736885760
540.34,10858999808,1493462,1083,403390464,10736885760
542.07,10858999808,1352534,1076,403959808,10736885760
543.79,10858999808,1389374,1077,404324352,10736885760
545.50,10858999808,1339123,1079,405135360,10736885760
547.21,10858999808,1421920,1082,405598208,10736885760
548.93,10858999808,1426964,1078,403116032,10736885760
550.63,10858999808,1468706,1084,403488768,10736885760
552.35,10858962944,1417759,1089,404475904,10736885760
554.08,10858962944,1414960,1089,405245952,10736885760
555.80,10858962944,1649606,1090,405307392,10736885760
557.51,10858962944,1368143,1083,406118400,10736885760
559.23,10858962944,1334027,1076,406360064,10736885760
560.95,10858962944,1559257,1095,406237184,10736885760
562.66,10858889216,1636369,1102,406470656,10736885760
564.38,10858876928,1359105,1094,406872064,10736885760
566.07,10858831872,1518845,1100,408133632,10736885760
567.79,10858721280,1802994,1110,408039424,10736885760
569.51,10858700800,1467812,1083,408592384,10736885760
571.24,10858651648,1693184,1114,408735744,10736885760
572.96,10858569728,1689282,1109,409370624,10736885760
574.70,10858508288,1617054,1113,409624576,10736885760
576.42,10858414080,1574053,1084,410255360,10736885760
578.15,10858336256,1359976,1061,410939392,10736885760
579.86,10858336256,1440661,1072,410800128,10736885760
581.57,10858147840,1304813,1082,411209728,10736885760
583.28,10858094592,1290412,1098,411832320,10736885760
585.00,10858094592,1151663,1103,412897280,10736885760
586.73,10858094592,1236382,1101,413265920,10736885760
588.48,10858094592,933949,1089,414040064,10736885760
590.20,10858094592,1011672,1092,414908416,10736885760
591.90,10858094592,990261,1089,415719424,10736885760
593.61,10858094592,1528983,1116,415576064,10736885760
595.33,10858094592,1535659,1111,417120256,10736885760
597.06,10858094592,1666920,1127,417722368,10736885760
598.78,10858094592,1682888,1128,418213888,10736885760
600.49,10858094592,1901787,1116,418816000,10736885760
602.20,10858094592,1838032,1151,417693696,10736885760
603.92,9784352768,1579745,659,418373632,9663143936
605.64,9784352768,1568480,644,418775040,9663143936
607.35,9784352768,1597149,655,419364864,9663143936
609.07,9784410112,1703056,653,419659776,9663143936
610.80,9784410112,1695179,637,420098048,9663143936
612.52,9784410112,1641559,630,421089280,9663143936
614.24,9784410112,1554036,615,422047744,9663143936
615.96,9784410112,1429654,624,422588416,9663143936
617.67,9784410112,1533786,644,422432768,9663143936
619.37,9784410112,1531777,641,423485440,9663143936
621.09,9784410112,1619933,648,424214528,9663143936
622.81,9784389632,1642883,642,423866368,9663143936
624.53,9784377344,1496242,638,424378368,9663143936
626.24,9784377344,1371738,634,425082880,9663143936
627.98,9784377344,1530587,648,426655744,9663143936
629.72,9784197120,1424153,647,427507712,9663143936
631.45,9784197120,1243877,636,429060096,9663143936
633.16,9784197120,1277621,629,430460928,9663143936
634.87,9784467456,1397236,638,430804992,9663143936
636.59,9784467456,1278711,636,432279552,9663143936
638.31,9784467456,1331409,633,431542272,9663143936
640.04,9784467456,1348497,633,432160768,9663143936
641.76,9784467456,1485564,635,431583232,9663143936
643.48,9784467456,1458322,629,432078848,9663143936
645.21,9784467456,1462863,638,433479680,9663143936
646.92,9784467456,1527464,649,434249728,9663143936
648.64,9784467456,1364747,651,434630656,9663143936
650.35,9784467456,1650080,652,435331072,9663143936
652.06,9784467456,1514461,653,436056064,9663143936
653.77,9784467456,1669108,653,435941376,9663143936
655.51,9784467456,1640168,635,436383744,9663143936
657.22,9784467456,1481247,621,436936704,9663143936
658.94,9784725504,1236677,612,437166080,9663143936
660.67,9784725504,1453471,611,439955456,9663143936
662.39,9784725504,1428252,620,440778752,9663143936
664.12,9784725504,1527973,637,440807424,9663143936
665.83,9784717312,1441825,631,441380864,9663143936
667.55,9784717312,1526958,654,441774080,9663143936
669.26,9784733696,1680133,660,441921536,9663143936
670.98,9784737792,1861007,662,442290176,9663143936
672.69,9784832000,1685388,662,442486784,9663143936
674.42,9784856576,1733295,665,443039744,9663143936
676.16,9785004032,1726182,668,443420672,9663143936
677.90,9784971264,1623233,663,444227584,9663143936
679.64,9784971264,1779778,672,444227584,9663143936
681.36,9784971264,1724014,662,444805120,9663143936
683.10,9784971264,1624859,643,445587456,9663143936
684.83,9784971264,1439594,626,445997056,9663143936
686.56,9785204736,1509482,632,446746624,9663143936
688.28,9785204736,1371339,640,446550016,9663143936
690.00,9785204736,1269579,641,447709184,9663143936
691.73,9785204736,1474024,657,447778816,9663143936
693.44,9785229312,1464639,650,448397312,9663143936
695.15,9785319424,1396719,646,448323584,9663143936
696.93,9785421824,1297607,646,448716800,9663143936
698.71,9785421824,1377723,634,449269760,9663143936
700.67,9785421824,1433035,636,450117632,9663143936
702.42,9785421824,1393608,632,450678784,9663143936
704.13,9785421824,1252450,638,450719744,9663143936
705.83,9785479168,1296823,651,450732032,9663143936
707.54,9785479168,1341992,629,451047424,9663143936
709.26,9785479168,1188325,627,451764224,9663143936
710.98,9785479168,1066386,621,453013504,9663143936
712.70,9785548800,1263712,625,453169152,9663143936
714.50,9785573376,1139742,621,453750784,9663143936
716.30,9785573376,1150477,635,453779456,9663143936
718.03,9785573376,1022772,621,453693440,9663143936
719.75,9785573376,1138693,620,454029312,9663143936
721.47,9785573376,1189263,633,454545408,9663143936
723.19,9785573376,999864,620,454909952,9663143936
724.91,9785573376,1028402,632,455049216,9663143936
726.64,9785479168,1153917,644,456044544,9663143936
728.35,9785397248,1389325,658,456515584,9663143936
730.08,9785405440,1482727,650,457113600,9663143936
731.80,9785405440,1386325,649,459493376,9663143936
733.53,9785405440,1482263,678,469815296,9663143936
735.26,9785405440,1266930,677,473522176,9663143936
736.98,9785405440,1507352,709,494837760,9663143936
738.69,9785405440,619304,684,495509504,9663143936
740.40,9785405440,270319,524,495988736,9663143936
742.11,10859167744,384009,748,496345088,10736885760
743.85,10859167744,222478,431,496644096,10736885760
745.66,11932930048,503486,910,498835456,11810627584
747.38,11932930048,550290,842,508162048,11810627584
749.11,11932930048,681592,704,514039808,11810627584
750.82,11932930048,505553,574,514068480,11810627584
752.52,11932930048,324109,423,514113536,11810627584
754.23,13006671872,420404,665,514404352,12884369408
755.95,13006671872,437583,406,516751360,12884369408
757.67,14080413696,1115632,852,521216000,13958111232
759.39,14080413696,1188728,688,530575360,13958111232
761.11,14080413696,1421508,588,568221696,13958111232
762.86,14080413696,1341987,545,588115968,13958111232
764.57,15154155520,1824188,1140,588259328,15031853056
766.31,14080413696,1431710,601,588726272,13958111232
768.03,14080413696,1354273,626,589217792,13958111232
769.75,14080413696,1369140,604,589529088,13958111232
771.48,14080413696,1207446,507,589758464,13958111232
773.19,15154155520,1314509,1045,590274560,15031853056
774.91,15154155520,2074121,1287,591458304,15031853056
776.64,14080413696,1849704,608,591818752,13958111232
778.36,14080421888,1818563,535,593063936,13958111232
780.08,15154163712,2115405,1084,671793152,15031853056
781.79,15154163712,1882926,1123,671846400,15031853056
783.51,15154163712,1876914,1109,672018432,15031853056
785.23,15154163712,1661056,1046,672522240,15031853056
787.08,15154163712,1761004,1126,672751616,15031853056
788.79,15154163712,1952661,1145,672821248,15031853056
790.51,14080421888,1463467,660,672800768,13958111232
792.23,14080421888,1184984,638,673570816,13958111232
793.96,14080421888,1099207,711,674328576,13958111232
795.67,14080421888,1251501,806,674099200,13958111232
797.39,14080311296,1619217,792,674447360,13958111232
799.10,14080262144,1616435,564,675074048,13958111232
800.91,15153979392,1884191,1030,675500032,15031853056
802.70,15153979392,1619873,921,675950592,15031853056
804.63,15153979392,1756733,1045,675872768,15031853056
806.34,15153922048,1651888,1115,676421632,15031853056
808.06,15153909760,1647423,1221,677093376,15031853056
809.81,14080167936,1886783,824,678596608,13958111232
811.54,14080167936,1561356,734,679243776,13958111232
813.43,14080151552,1621540,784,679706624,13958111232
815.13,14080151552,1642576,808,680865792,13958111232
816.88,14080151552,1746344,870,681033728,13958111232
818.61,14080151552,1829522,860,682127360,13958111232
820.32,14080151552,1582749,790,683192320,13958111232
822.03,14080151552,1662223,846,688349184,13958111232
823.78,14080172032,1663431,882,690130944,13958111232
825.51,14080172032,1777803,781,695996416,13958111232
827.23,14080192512,1912281,673,696270848,13958111232
828.95,14080192512,1874703,644,696815616,13958111232
830.67,14080192512,1938122,738,694579200,13958111232
832.39,14080192512,1655548,602,694726656,13958111232
834.11,14080192512,1699824,726,695091200,13958111232
835.83,14080192512,1599164,708,695439360,13958111232
837.55,14080208896,1439940,683,699723776,13958111232
839.27,14080208896,1669740,639,696705024,13958111232
840.99,14080208896,1736045,671,697376768,13958111232
842.72,14080208896,1770738,689,697401344,13958111232
844.44,14080208896,1815638,797,697679872,13958111232
846.16,14080208896,1711483,820,698023936,13958111232
847.89,14080208896,1752918,770,698109952,13958111232
849.61,14080208896,1745490,768,698187776,13958111232
851.35,14080208896,1567256,724,698953728,13958111232
853.07,14080208896,1662911,759,699842560,13958111232
854.81,14080135168,1552791,782,700346368,13958111232
856.53,14080135168,1529108,737,700366848,13958111232
858.25,14080131072,1272228,738,701272064,13958111232
860.00,14080049152,1604559,854,702513152,13958111232
861.71,14080053248,1678913,696,702263296,13958111232
863.44,14080053248,1964441,754,702685184,13958111232
865.17,14079967232,1684319,683,703119360,13958111232
866.89,14079897600,1714742,712,705212416,13958111232
868.61,14079852544,1802015,781,705396736,13958111232
870.33,14079860736,1749536,753,705556480,13958111232
872.05,14079860736,1669509,744,705916928,13958111232
873.77,14079770624,1668965,768,705937408,13958111232
875.49,14079770624,1691026,752,706412544,13958111232
877.22,14079770624,1700671,763,706572288,13958111232
878.96,14079770624,1593347,706,707047424,13958111232
880.68,14079770624,1585481,751,707072000,13958111232
882.41,14079770624,1547659,768,707108864,13958111232
884.14,14079770624,1554260,872,707862528,13958111232
885.85,14079770624,1645353,950,708050944,13958111232
887.56,14079770624,1536433,958,708509696,13958111232
889.27,14079770624,1734946,948,709091328,13958111232
891.00,14079770624,1960680,980,708706304,13958111232
892.72,14079938560,2020407,986,708915200,13958111232
894.48,14079938560,1890471,914,709193728,13958111232
896.38,14079938560,1992240,877,709246976,13958111232
898.10,14079938560,1850719,824,709353472,13958111232
899.84,14079938560,1816001,769,709713920,13958111232
901.57,14079938560,1753401,751,710553600,13958111232
903.28,14079938560,2071715,621,711331840,13958111232
904.99,14079864832,1775346,542,711331840,13958111232
906.73,15153606656,1927055,1121,711516160,15031853056
908.45,15153606656,1790181,1101,711675904,15031853056
910.16,15153606656,1619910,1162,712597504,15031853056
911.88,14079864832,1439069,701,712814592,13958111232
913.69,14079864832,1431855,648,713175040,13958111232
915.42,14079762432,1533283,668,713494528,13958111232
917.13,14079762432,1579688,665,713502720,13958111232
918.85,14079762432,1325968,591,713691136,13958111232
920.57,14079762432,1420844,607,714141696,13958111232
922.29,14079762432,1239211,621,714801152,13958111232
924.01,14079762432,1477727,699,715399168,13958111232
925.73,14079651840,1386110,597,715943936,13958111232
927.45,14079651840,1321608,539,717324288,13958111232
929.18,15153393664,1802021,980,717979648,15031853056
930.90,15153324032,1873650,957,718684160,15031853056
932.71,15153324032,1996797,1134,718893056,15031853056
934.55,15153324032,2157967,1235,717025280,15031853056
936.28,14079582208,1876030,799,717238272,13958111232
937.99,14079582208,2056379,828,717660160,13958111232
939.71,14079582208,1913097,869,717770752,13958111232
941.42,14079348736,1759782,847,720224256,13958111232
943.12,14079348736,1746115,853,727359488,13958111232
944.84,14079348736,2048736,894,735166464,13958111232
946.56,14079348736,1785049,686,735965184,13958111232
948.28,14079348736,1738768,703,735641600,13958111232
950.02,14079348736,1487365,654,735805440,13958111232
951.73,14079348736,1442132,792,736120832,13958111232
953.47,14079348736,1449547,880,742223872,13958111232
955.18,14079348736,1526261,848,742780928,13958111232
956.92,14079348736,1554034,799,744148992,13958111232
958.66,14079348736,1418907,699,744890368,13958111232
960.37,14079348736,1520968,729,746803200,13958111232
962.09,14079467520,1537152,813,763314176,13958111232
963.81,14079467520,1333260,795,750829568,13958111232
965.53,14079467520,1440199,837,751398912,13958111232
967.23,14079467520,1289416,873,751902720,13958111232
968.96,14079467520,1277635,881,752676864,13958111232
970.68,14079467520,1341204,885,752586752,13958111232
972.39,14079467520,1538008,834,752340992,13958111232
974.12,14079496192,1543091,858,753848320,13958111232
975.85,14079496192,1480140,851,753922048,13958111232
977.55,14079496192,1469303,929,755965952,13958111232
979.25,14079496192,1444688,908,756514816,13958111232
980.96,14079496192,1634263,917,757305344,13958111232
982.68,14079512576,1936669,860,757420032,13958111232
984.40,14079528960,1770899,781,757776384,13958111232
986.12,14079528960,1514703,751,758267904,13958111232
987.84,14079528960,1584767,838,758611968,13958111232
989.57,14079528960,1404650,886,759009280,13958111232
991.28,14079528960,1197637,906,759558144,13958111232
993.00,14079623168,1401096,935,760131584,13958111232
994.72,14079311872,1700059,939,761159680,13958111232
996.43,14079311872,1404846,821,761528320,13958111232
998.17,14079311872,1341718,822,762773504,13958111232
999.89,14079311872,1504635,922,763109376,13958111232
1001.62,14079340544,1562231,987,763543552,13958111232
1003.35,14079340544,1488648,1024,764506112,13958111232
1005.06,14079340544,2101886,1052,762957824,13958111232
1006.78,14079340544,2131983,1077,762671104,13958111232
1008.50,14079340544,2151028,1072,763715584,13958111232
1010.22,14079348736,1919769,1045,764362752,13958111232
1011.94,14079348736,1756181,1039,764723200,13958111232
