time,rss,small,huge,cached,total
180.02,7626649600,754249,722,300183552,7515660288
181.75,7626649600,586485,724,300204032,7515660288
183.48,7626649600,659136,736,300339200,7515660288
185.22,7626711040,503089,724,301289472,7515660288
186.92,7626711040,575352,718,302014464,7515660288
188.63,7626727424,452566,675,302534656,7515660288
190.36,7626825728,681962,659,303022080,7515660288
192.09,7626825728,602714,658,303259648,7515660288
193.82,7626825728,497434,660,303472640,7515660288
195.54,7627034624,819223,684,303239168,7515660288
197.26,7627034624,734781,679,303693824,7515660288
198.98,7627243520,716637,667,304271360,7515660288
201.16,7627243520,893212,674,304078848,7515660288
202.90,7627243520,709149,670,304431104,7515660288
204.62,7627243520,605795,662,304496640,7515660288
206.35,7627243520,765127,651,305053696,7515660288
208.08,7627243520,612159,663,305758208,7515660288
210.07,7627243520,650937,684,306233344,7515660288
212.01,7627243520,794740,675,306552832,7515660288
213.73,7627243520,733810,679,306683904,7515660288
215.45,7627210752,785075,675,307527680,7515660288
217.20,7627210752,988226,663,307245056,7515660288
218.92,7627124736,890916,657,307564544,7515660288
220.63,7627116544,688968,656,307400704,7515660288
222.34,7627100160,523493,660,307638272,7515660288
224.05,7627059200,830517,672,308203520,7515660288
225.76,7627014144,742370,661,308297728,7515660288
227.49,7627014144,584946,648,308727808,7515660288
229.20,7627014144,404262,619,309448704,7515660288
230.92,7627014144,889738,638,309813248,7515660288
232.65,7627014144,710803,633,309968896,7515660288
234.40,7627010048,860960,623,310116352,7515660288
236.10,7626280960,701485,608,310833152,7515660288
237.82,7626252288,667408,618,311492608,7515660288
239.53,7626158080,683400,617,313360384,7515660288
241.25,7626141696,632936,612,314073088,7515660288
242.98,7626108928,740585,614,314564608,7515660288
244.69,7626055680,608122,611,314793984,7515660288
246.41,7625916416,584904,607,315232256,7515660288
248.13,7625916416,440723,593,315240448,7515660288
249.86,7625916416,248166,480,315387904,7515660288
251.58,8699658240,431495,831,316190720,8589402112
253.31,8699658240,518569,818,317911040,8589402112
255.03,8699629568,564885,790,319832064,8589402112
256.76,8699473920,411100,714,320577536,8589402112
258.47,8699473920,809911,714,321519616,8589402112
260.18,8699473920,706859,701,321732608,8589402112
261.88,8699473920,597738,696,322686976,8589402112
263.61,8699473920,675344,667,323964928,8589402112
265.35,8699494400,672096,647,325066752,8589402112
267.05,8699494400,788826,661,324046848,8589402112
268.78,8699510784,741823,660,324218880,8589402112
270.59,8699551744,625563,656,324550656,8589402112
272.31,8699551744,487899,649,325197824,8589402112
274.02,8699551744,308352,428,326279168,8589402112
275.74,9773293568,596794,928,326541312,9663143936
277.45,9773293568,626141,924,328089600,9663143936
279.17,9773293568,659032,907,329404416,9663143936
280.89,9773293568,565613,906,330272768,9663143936
282.60,9773293568,773120,837,331612160,9663143936
284.33,9773322240,580624,846,332849152,9663143936
286.57,9773322240,501367,650,333729792,9663143936
288.29,9773379584,547817,623,335470592,9663143936
290.02,9773379584,582017,619,337297408,9663143936
291.73,9773379584,555543,621,337960960,9663143936
293.45,9773379584,1200450,650,334778368,9663143936
295.20,9773379584,1361835,779,332120064,9663143936
296.93,9773383680,1050693,779,332423168,9663143936
298.77,9773383680,955741,778,332660736,9663143936
300.48,9773383680,990589,789,333045760,9663143936
302.19,9773383680,852243,793,333545472,9663143936
303.91,9773383680,913022,775,333692928,9663143936
305.62,9773383680,1030702,789,333869056,9663143936
307.34,9773383680,910959,791,334827520,9663143936
309.04,9773383680,1022451,795,335437824,9663143936
310.75,9773400064,936635,793,336314368,9663143936
312.74,9773400064,835744,793,336924672,9663143936
314.46,9773400064,1129589,826,337543168,9663143936
316.17,9773400064,1318465,810,339234816,9663143936
317.89,9773400064,1111893,809,340164608,9663143936
319.62,9773400064,1282840,815,339329024,9663143936
321.32,9773400064,1315934,809,340148224,9663143936
323.04,9773400064,1227719,811,341348352,9663143936
324.76,9773400064,1236037,800,340848640,9663143936
326.49,9773588480,1200187,797,341020672,9663143936
328.21,9773588480,1058231,804,341757952,9663143936
329.93,9773588480,1136639,787,342675456,9663143936
331.66,9773588480,1099841,788,343138304,9663143936
333.38,9773588480,1178785,798,343748608,9663143936
335.10,9773588480,1392924,798,344170496,9663143936
336.81,9773588480,1106986,789,344420352,9663143936
338.53,9773588480,995559,775,345120768,9663143936
340.27,9773588480,1091502,776,346611712,9663143936
342.02,9773588480,1278592,784,347459584,9663143936
343.74,9773588480,1315268,788,346943488,9663143936
345.46,9773588480,1259084,779,347332608,9663143936
347.19,9773588480,1226044,774,346148864,9663143936
348.90,9773588480,1027448,778,346210304,9663143936
350.63,9773588480,887438,778,346292224,9663143936
352.35,9773588480,957493,782,347291648,9663143936
354.05,9773592576,1028544,772,347557888,9663143936
355.79,9773592576,993978,781,347860992,9663143936
357.51,9773592576,981018,783,348708864,9663143936
359.23,9773592576,1630451,793,348610560,9663143936
360.95,9773592576,1532228,790,349114368,9663143936
362.66,9773592576,1214330,790,349122560,9663143936
364.38,9773592576,1328954,794,349822976,9663143936
366.10,9773592576,1214549,797,350199808,9663143936
367.82,9773592576,1120075,796,350457856,9663143936
369.53,9773592576,1520479,803,351383552,9663143936
371.26,9773592576,1296344,757,352268288,9663143936
372.98,9773592576,1201007,765,352272384,9663143936
374.69,9773592576,1028284,765,353009664,9663143936
376.41,9773592576,1182708,787,352997376,9663143936
378.13,9773592576,1030137,786,353681408,9663143936
379.85,9773592576,945697,777,354181120,9663143936
381.57,9773600768,1017362,785,355852288,9663143936
383.29,9773600768,1017215,781,357273600,9663143936
385.00,9773580288,966363,784,357720064,9663143936
386.72,9773580288,1302146,784,356532224,9663143936
388.43,9773555712,1243704,775,357146624,9663143936
390.15,9773547520,1110687,772,357793792,9663143936
391.88,9773465600,1061856,767,358223872,9663143936
393.61,9773469696,927992,770,358658048,9663143936
395.32,9773469696,1104957,786,358875136,9663143936
397.03,9773469696,913552,782,359776256,9663143936
398.75,9773469696,866123,782,360247296,9663143936
400.46,9773379584,929502,786,361586688,9663143936
402.18,9773379584,863034,774,362799104,9663143936
403.90,9773379584,927544,790,363581440,9663143936
405.62,9773379584,1141626,790,363528192,9663143936
407.34,9773379584,1238630,783,363909120,9663143936
409.06,9773379584,1311703,791,363638784,9663143936
410.78,9773379584,1130923,779,363728896,9663143936
412.50,9773379584,1287860,802,363474944,9663143936
414.22,9773379584,1176488,794,364015616,9663143936
415.93,9773379584,1161823,787,364630016,9663143936
417.65,9773379584,1014902,787,365015040,9663143936
419.38,9773379584,1135566,780,365043712,9663143936
421.10,9773441024,1104705,779,365772800,9663143936
422.81,9773441024,1040392,774,365785088,9663143936
424.54,9773441024,1010890,776,366530560,9663143936
426.24,9773441024,987868,792,366497792,9663143936
427.96,9773408256,1039596,801,367140864,9663143936
429.69,9773391872,1039995,799,367685632,9663143936
431.42,9773457408,1115089,792,368316416,9663143936
433.13,9773457408,1180023,781,367988736,9663143936
434.85,9773457408,928196,786,368263168,9663143936
436.56,9773457408,1019772,778,368951296,9663143936
438.28,9773457408,1131814,785,368967680,9663143936
439.99,9773457408,1202139,782,369672192,9663143936
441.71,9773457408,1147043,764,369999872,9663143936
443.43,9773457408,1255530,761,370520064,9663143936
445.15,9773457408,1214325,744,371175424,9663143936
446.87,9773457408,983754,732,371367936,9663143936
448.60,9773457408,1029556,728,372211712,9663143936
450.30,9773457408,1037193,776,373080064,9663143936
452.01,9773457408,992310,769,374210560,9663143936
453.71,9773457408,973886,782,374071296,9663143936
455.44,9773457408,940371,786,374333440,9663143936
457.15,9773457408,1244253,795,375128064,9663143936
458.86,9773457408,973304,781,375627776,9663143936
460.59,9773457408,1247923,791,375746560,9663143936
462.30,9773457408,1249323,779,376500224,9663143936
464.03,9773457408,1156016,791,377532416,9663143936
465.75,9773457408,1363094,799,377143296,9663143936
467.45,9773662208,1285453,790,377688064,9663143936
469.17,9773662208,1052991,782,377995264,9663143936
470.89,9773662208,1098046,783,377479168,9663143936
472.61,9773662208,931261,777,377815040,9663143936
474.32,9773662208,950646,776,378925056,9663143936
476.04,9773662208,989370,780,380022784,9663143936
477.77,9773662208,874451,773,380551168,9663143936
479.47,9773662208,922325,781,381026304,9663143936
481.19,9773662208,726195,770,381882368,9663143936
482.91,9773662208,750721,770,382865408,9663143936
484.63,9773662208,1119487,798,382398464,9663143936
486.37,9773662208,904998,778,383426560,9663143936
488.08,9773662208,962455,791,385277952,9663143936
489.80,9773662208,908056,774,385818624,9663143936
491.51,9773662208,661408,779,386461696,9663143936
493.23,9773662208,662832,782,386752512,9663143936
494.95,9773662208,581797,783,387530752,9663143936
496.68,9773662208,423680,658,388374528,9663143936
498.39,9773662208,389824,581,389603328,9663143936
500.11,9773662208,372290,551,391610368,9663143936
501.83,10847404032,862323,1065,392245248,10736885760
503.56,10847404032,1058700,1059,392183808,10736885760
505.27,10847404032,1378975,1102,389210112,10736885760
506.99,10847404032,1299222,1074,389185536,10736885760
508.70,10847404032,1361296,1072,389795840,10736885760
510.41,10847404032,1384863,1069,390504448,10736885760
512.14,10847416320,1426424,1084,390967296,10736885760
513.85,10847248384,1324340,1062,391385088,10736885760
515.58,10847248384,1203847,1065,392192000,10736885760
517.30,10847248384,1178767,1061,393154560,10736885760
519.02,10847248384,1139730,1065,394498048,10736885760
520.75,10847248384,1305791,1071,395063296,10736885760
522.48,10847248384,1257267,1061,395829248,10736885760
524.19,10847248384,1138061,1052,396648448,10736885760
525.91,10847252480,1513600,1089,395853824,10736885760
527.64,10847252480,1689650,1093,396328960,10736885760
529.36,10847252480,1457333,1080,396595200,10736885760
531.08,10847252480,1415509,1076,396951552,10736885760
532.80,10847252480,1339566,1075,397471744,10736885760
534.53,10847252480,1505923,1062,398934016,10736885760
536.25,10847252480,1556043,1078,399097856,10736885760
537.97,10847252480,1498058,1055,400031744,10736885760
539.69,10847309824,1398847,1071,399986688,10736885760
541.42,10847453184,1460419,1087,400457728,10736885760
543.15,10847453184,1283791,1069,401547264,10736885760
544.87,10847453184,1498337,1057,401293312,10736885760
546.58,10847453184,1568638,1085,399409152,10736885760
548.28,10847453184,1405570,1067,399814656,10736885760
550.01,10847453184,1393634,1070,400609280,10736885760
551.71,10847453184,1498584,1071,400928768,10736885760
553.44,10847453184,1659435,1084,401375232,10736885760
555.17,10847453184,1429673,1059,402042880,10736885760
556.88,10847453184,1429309,1062,402452480,10736885760
558.59,10847453184,1514396,1069,403210240,10736885760
560.31,10847453184,1594364,1082,402722816,10736885760
562.03,10847453184,1419555,1075,403271680,10736885760
563.74,10847465472,1593067,1083,404013056,10736885760
565.46,10847465472,1713154,1084,404606976,10736885760
567.17,10847465472,1545597,1077,404688896,10736885760
568.88,10847465472,1591208,1096,405094400,10736885760
570.60,10847465472,1553955,1085,405123072,10736885760
572.33,10847465472,1586269,1089,405917696,10736885760
574.06,10847506432,1561189,1084,406286336,10736885760
575.78,10847637504,1534666,1055,406487040,10736885760
577.53,10847637504,1260537,1053,407502848,10736885760
579.25,10847637504,1418578,1079,407257088,10736885760
580.97,10847342592,1267591,1087,407629824,10736885760
582.70,10847342592,1267719,1103,408182784,10736885760
584.41,10847342592,1191798,1084,409268224,10736885760
586.11,10847342592,1062711,1084,409870336,10736885760
587.84,10847424512,974141,1091,410263552,10736885760
589.58,10847424512,1097854,1092,411029504,10736885760
591.53,10847424512,1024215,1096,412213248,10736885760
593.25,10847404032,1333985,1097,413224960,10736885760
594.97,10847084544,1418802,1097,414007296,10736885760
596.69,10846998528,1853828,1115,413708288,10736885760
598.42,10846892032,1893340,1116,414543872,10736885760
600.13,10846896128,1903995,1116,415178752,10736885760
602.13,10846965760,1946323,1143,414146560,10736885760
603.85,9773223936,1481949,633,414326784,9663143936
605.57,9773223936,1522059,621,415072256,9663143936
607.27,9773223936,1662520,635,415850496,9663143936
609.01,9773223936,1777593,644,416047104,9663143936
610.71,9773223936,1700944,632,416473088,9663143936
612.76,9773223936,1712001,628,416968704,9663143936
614.49,9773273088,1506207,613,417984512,9663143936
616.21,9773273088,1442851,609,418758656,9663143936
617.92,9773273088,1580754,631,419016704,9663143936
619.65,9773273088,1551019,631,419303424,9663143936
621.39,9773297664,1618768,643,420286464,9663143936
623.11,9771065344,1593485,639,421195776,9663143936
624.83,9771065344,1558372,620,420876288,9663143936
626.55,9771249664,1366652,605,421081088,9663143936
628.27,9771249664,1687441,642,422596608,9663143936
629.99,9771249664,1433275,632,424296448,9663143936
631.70,9771249664,1340054,626,425369600,9663143936
633.42,9771290624,1263113,610,426283008,9663143936
635.16,9771315200,1311903,593,427356160,9663143936
636.89,9771315200,1401394,592,428482560,9663143936
638.62,9771315200,1439355,615,427761664,9663143936
640.34,9771315200,1498215,628,427433984,9663143936
642.06,9771315200,1412671,625,428204032,9663143936
643.77,9771315200,1483324,627,428228608,9663143936
645.51,9771315200,1499292,631,429232128,9663143936
647.21,9771401216,1471557,612,430239744,9663143936
648.93,9771401216,1317033,628,431378432,9663143936
650.64,9771450368,1478738,636,431923200,9663143936
652.36,9771450368,1529871,647,432336896,9663143936
654.07,9771450368,1742360,653,432222208,9663143936
655.78,9771450368,1600914,617,432631808,9663143936
657.50,9771188224,1496056,592,432844800,9663143936
659.23,9771188224,1337333,604,433152000,9663143936
660.94,9771188224,1425992,604,436011008,9663143936
662.67,9771188224,1394681,602,436334592,9663143936
664.40,9771061248,1422555,618,437420032,9663143936
666.15,9770979328,1540628,627,437829632,9663143936
667.86,9770917888,1539097,635,437944320,9663143936
669.57,9770917888,1710772,657,438067200,9663143936
671.31,9770930176,1639459,647,438509568,9663143936
673.11,9771077632,1761719,651,438829056,9663143936
674.83,9771077632,1665278,637,439328768,9663143936
676.55,9771077632,1782848,664,439529472,9663143936
678.28,9771077632,1666516,652,440000512,9663143936
680.00,9771077632,1719383,657,440745984,9663143936
681.72,9771249664,1780947,664,440987648,9663143936
683.43,9771249664,1609790,647,441434112,9663143936
685.15,9771257856,1469457,622,442445824,9663143936
686.86,9771257856,1472010,618,442728448,9663143936
688.58,9771257856,1502448,633,443043840,9663143936
690.31,9771257856,1223179,633,443527168,9663143936
692.01,9771257856,1452749,644,444592128,9663143936
693.74,9771257856,1462919,633,444530688,9663143936
695.46,9771257856,1417354,642,444755968,9663143936
697.17,9771257856,1273654,632,444977152,9663143936
698.89,9771257856,1277435,625,446115840,9663143936
700.61,9771257856,1330992,607,446799872,9663143936
702.34,9771257856,1370579,623,446963712,9663143936
704.05,9771257856,1255297,632,446861312,9663143936
705.77,9771257856,1332759,625,446984192,9663143936
707.48,9771257856,1222950,615,447508480,9663143936
709.19,9771257856,1203449,608,447991808,9663143936
710.92,9771257856,1124157,613,449306624,9663143936
712.65,9771257856,1198012,614,449622016,9663143936
714.37,9771257856,1213329,616,450203648,9663143936
716.08,9771147264,1077919,621,450609152,9663143936
717.81,9771147264,1159852,620,450072576,9663143936
719.52,9771147264,1133315,615,450400256,9663143936
721.26,9771147264,1091731,620,450654208,9663143936
722.97,9771147264,936228,623,452083712,9663143936
724.69,9771147264,1046122,636,452784128,9663143936
726.41,9771147264,1261902,649,452759552,9663143936
728.14,9771147264,1494852,647,453337088,9663143936
729.86,9771147264,1579404,650,454180864,9663143936
731.59,9770999808,1447116,677,457936896,9663143936
733.30,9771020288,1401058,677,468807680,9663143936
735.03,9771020288,1488314,703,478154752,9663143936
736.75,9771020288,946350,690,491778048,9663143936
738.46,9771397120,309300,554,492089344,9663143936
740.18,10845159424,419025,816,492314624,10736885760
741.90,10845159424,265593,516,492679168,10736885760
743.60,11918901248,542107,770,492990464,11810627584
745.33,11918966784,689006,790,492249088,11810627584
747.35,11918974976,905743,820,504307712,11810627584
749.23,11918974976,741477,802,512860160,11810627584
750.95,11918974976,565873,650,514760704,11810627584
752.66,11919134720,344501,513,514793472,11810627584
754.36,12992876544,649676,921,515100672,12884369408
756.09,12992876544,472422,570,517439488,12884369408
757.81,12992876544,534991,539,517677056,12884369408
759.53,14066618368,969381,960,558809088,13958111232
761.41,14066618368,1735072,888,588582912,13958111232
763.12,14066618368,1421565,725,588947456,13958111232
764.84,14066626560,1392620,788,588730368,13958111232
766.54,14066626560,1327985,787,589131776,13958111232
768.24,14066626560,1488578,880,589672448,13958111232
769.97,14066626560,1245595,845,590139392,13958111232
771.70,14066647040,1182948,840,590151680,13958111232
773.47,14066851840,1163875,702,590381056,13958111232
775.21,14066851840,1298281,802,592875520,13958111232
776.93,14066851840,1721508,879,670334976,13958111232
778.71,14066851840,1992614,778,671744000,13958111232
780.44,14066851840,1836221,666,672501760,13958111232
782.16,14066851840,1622225,595,672948224,13958111232
783.89,14066851840,1689087,662,672800768,13958111232
785.61,14066851840,1693541,779,673021952,13958111232
787.34,14066851840,1538739,748,673214464,13958111232
789.05,14066851840,1386504,740,673206272,13958111232
790.77,14066823168,1260952,719,673382400,13958111232
792.49,14066823168,1211220,829,673603584,13958111232
794.21,14066806784,1015905,871,674238464,13958111232
795.93,14066786304,1153437,949,674734080,13958111232
797.65,14066737152,1631395,965,675381248,13958111232
799.38,14066720768,1552366,751,676261888,13958111232
801.11,14066696192,1651401,686,676511744,13958111232
802.85,14066696192,1555932,653,676532224,13958111232
804.57,14066696192,1361850,702,677031936,13958111232
806.29,14066696192,1623652,869,677974016,13958111232
808.01,14066696192,1457633,803,678539264,13958111232
809.71,14066696192,1748940,920,679354368,13958111232
811.44,14066528256,1472048,776,680042496,13958111232
813.18,14066524160,1300241,816,681189376,13958111232
814.90,14066442240,1901394,1084,681590784,13958111232
816.62,14066442240,1751031,1029,682237952,13958111232
818.34,14066442240,1766162,1029,683147264,13958111232
820.03,14066442240,1629099,940,684916736,13958111232
821.76,14066442240,1780302,930,685981696,13958111232
823.48,14066212864,1750336,967,686501888,13958111232
825.21,14066212864,1757432,829,689475584,13958111232
826.94,14066212864,1697592,742,690089984,13958111232
828.67,14066212864,1905917,872,687783936,13958111232
830.39,14066212864,1661009,798,688123904,13958111232
832.11,14066212864,1847388,855,688734208,13958111232
833.83,14066212864,1735864,837,689147904,13958111232
835.56,14066212864,1506344,779,689315840,13958111232
837.28,14066208768,1416294,796,690069504,13958111232
839.00,14066176000,1908229,823,690368512,13958111232
840.72,14066167808,1743398,870,690479104,13958111232
842.44,14066139136,1872006,948,690778112,13958111232
844.15,14066098176,1764998,959,691159040,13958111232
845.85,14066089984,1627225,931,691257344,13958111232
847.55,14066089984,1651182,925,691380224,13958111232
849.28,14066089984,1552369,888,691580928,13958111232
851.00,14066089984,1443717,870,693039104,13958111232
852.72,14066089984,1518205,850,693882880,13958111232
854.43,14066089984,1381706,806,694280192,13958111232
856.15,14066089984,1543803,848,695201792,13958111232
857.86,14066089984,1724263,826,695844864,13958111232
859.63,14066069504,1601385,706,696045568,13958111232
861.33,14066032640,1852661,764,697311232,13958111232
863.08,14065991680,1751479,726,697876480,13958111232
864.80,14065946624,1710358,729,698150912,13958111232
866.52,14065946624,1530423,741,698544128,13958111232
868.50,14065946624,1801304,837,698683392,13958111232
870.20,14065946624,1796646,938,698937344,13958111232
871.94,14065946624,1774784,935,699183104,13958111232
873.67,14065946624,1704971,941,699387904,13958111232
875.40,14065946624,1749229,859,699658240,13958111232
877.13,14065946624,1490090,867,700121088,13958111232
879.09,14065946624,1587091,924,700018688,13958111232
880.89,14066221056,1655102,891,700227584,13958111232
882.62,14066221056,1744066,983,700428288,13958111232
884.33,14066221056,1476636,978,700600320,13958111232
886.04,14066221056,1609469,1066,700923904,13958111232
887.77,14066225152,1729768,1018,701251584,13958111232
889.51,14066225152,1756671,1071,701710336,13958111232
891.28,14066233344,1804435,1017,702152704,13958111232
893.00,14066233344,1688637,1052,702685184,13958111232
894.72,14066233344,1975868,1194,702144512,13958111232
896.43,12992491520,1574837,480,702414848,12884369408
898.16,14066233344,2003845,992,702881792,13958111232
899.88,14066233344,1695408,852,703332352,13958111232
901.61,14066233344,1899736,811,703946752,13958111232
903.34,14066233344,1818484,750,704188416,13958111232
905.06,14066233344,1732928,721,704544768,13958111232
906.79,14066233344,1612817,778,704565248,13958111232
908.52,14066233344,1579771,693,705036288,13958111232
910.24,14066233344,1381515,767,705892352,13958111232
911.95,14066233344,1296282,799,706129920,13958111232
913.67,14066233344,1574190,874,706326528,13958111232
915.39,14066233344,1573364,758,706338816,13958111232
917.11,14066233344,1382734,792,706609152,13958111232
918.83,14066233344,1423849,744,706781184,13958111232
920.56,14066233344,1566296,794,707399680,13958111232
922.28,14066270208,1454452,804,708337664,13958111232
924.00,14066270208,1380145,825,709070848,13958111232
925.72,14066270208,1411467,786,709734400,13958111232
927.44,14066290688,1507376,819,711151616,13958111232
929.17,14066290688,1662721,835,710774784,13958111232
930.89,14066290688,1506082,746,710995968,13958111232
932.60,14066290688,1733157,877,711368704,13958111232
934.32,14066290688,2129226,1015,710471680,13958111232
936.06,14066290688,1947691,983,710799360,13958111232
937.78,14066290688,2021251,1050,711204864,13958111232
939.49,14066311168,1855263,1024,716083200,13958111232
941.21,14066311168,1746578,1006,728178688,13958111232
942.95,14066311168,2115896,1108,732405760,13958111232
944.68,14066311168,1876741,965,732688384,13958111232
946.40,14066311168,1789417,968,732307456,13958111232
948.12,14066311168,1581141,944,732499968,13958111232
949.82,14066311168,1435547,998,732545024,13958111232
951.55,14066311168,1420228,1004,739672064,13958111232
953.27,14066311168,1719738,1062,739303424,13958111232
954.99,14066311168,1611930,1004,740687872,13958111232
956.71,14066348032,1498451,963,741269504,13958111232
958.43,14066348032,1816531,937,742543360,13958111232
960.17,14066348032,1496421,840,758587392,13958111232
961.88,14066348032,1520514,951,746586112,13958111232
963.60,14066348032,1424700,922,747552768,13958111232
965.33,14066348032,1528989,991,748150784,13958111232
967.04,14066348032,1318488,972,748982272,13958111232
968.76,14066348032,1436672,1015,749137920,13958111232
970.47,14066348032,1557826,1021,748945408,13958111232
972.19,14066524160,1487666,1014,749850624,13958111232
973.91,14066524160,1348170,958,749654016,13958111232
975.62,14066515968,1847981,1099,752496640,13958111232
977.35,14066515968,1723644,1055,752545792,13958111232
979.07,14066515968,1488900,997,752943104,13958111232
980.78,14066515968,1280320,1024,753090560,13958111232
982.50,14066515968,1332970,1065,753926144,13958111232
984.21,14066515968,1546715,1036,754683904,13958111232
985.94,14066515968,1940113,1048,754966528,13958111232
987.66,14066671616,1620652,928,755146752,13958111232
989.38,14066671616,1829850,986,755843072,13958111232
991.10,14066671616,1581129,989,756199424,13958111232
992.82,14066671616,1396766,1047,756334592,13958111232
994.53,14066671616,1433174,1061,756830208,13958111232
996.26,14066671616,1208142,1022,757768192,13958111232
997.98,14066835456,1577114,1043,758927360,13958111232
999.69,14066835456,1457652,977,759177216,13958111232
1001.41,14066835456,1720467,1087,760348672,13958111232
1003.13,14066835456,1527876,1080,760860672,13958111232
1004.84,14066835456,1509876,1146,760578048,13958111232
1006.56,12993097728,1458277,653,761819136,12884369408
1008.29,12993097728,1763667,695,759881728,12884369408
1010.01,12993097728,1893236,717,760672256,12884369408
1011.72,12993097728,1699038,696,761151488,12884369408
1013.44,12993007616,1641560,720,762949632,12884369408
1015.16,12993105920,1503461,717,763957248,12884369408
