IterTime,Bandwidth
0.027304,26369.826320
0.027299,26374.662707
0.027283,26390.104952
0.027256,26416.190343
0.027287,26386.185059
0.027320,26354.177801
0.027284,26389.182520
0.027393,26283.988685
0.027326,26348.659227
0.027505,26177.133941
0.027348,26327.296567
0.027338,26336.939929
0.027325,26349.348922
0.027316,26358.318248
0.027360,26315.825578
0.027324,26350.268572
0.027313,26361.079269
0.027311,26363.150415
0.027289,26384.110293
0.027294,26379.500869
0.027296,26377.427154
0.027308,26365.912448
0.027394,26283.073656
0.027325,26349.578829
0.027320,26354.407791
0.027288,26385.032371
0.027303,26370.747400
0.027358,26317.660264
0.027337,26338.088419
0.027291,26382.266330
0.027386,26290.853437
0.027298,26375.584125
0.027313,26361.079269
0.027324,26350.268572
0.027308,26365.912448
0.027341,26334.183962
0.027334,26340.845203
0.027355,26320.642175
0.027279,26393.795328
0.027284,26389.182520
0.027287,26386.185059
0.027345,26330.051092
0.027317,26357.398036
0.027341,26334.183962
0.027305,26368.675061
0.027375,26301.386356
0.027289,26384.340806
0.027332,26342.683380
0.027283,26390.104952
0.027286,26387.107282
0.027271,26401.640803
0.027306,26367.754126
0.027352,26323.395309
0.027293,26380.422625
0.027304,26369.826320
0.027271,26401.640803
0.027326,26348.429337
0.027331,26343.832371
0.027292,26381.344445
0.027414,26264.101164
0.027311,26362.920271
0.027299,26374.432363
0.027299,26374.662707
0.027384,26292.684643
0.027376,26300.470115
0.027321,26353.257878
0.027304,26369.826320
0.027346,26329.362407
0.027357,26318.577703
0.027285,26388.029570
0.027360,26315.825578
0.027357,26318.807073
0.027308,26365.682257
0.027305,26368.905305
0.027344,26331.198982
0.027337,26337.858713
0.027315,26359.238524
0.027288,26385.262900
0.027335,26339.926211
0.027351,26324.313148
0.027360,26315.825578
0.027314,26360.158865
0.027382,26294.516104
0.027317,26357.398036
0.027513,26169.648084
0.027288,26385.032371
0.027314,26360.158865
0.027324,26350.498495
0.027302,26371.668544
0.027400,26277.356166
0.027346,26329.362407
0.027318,26356.247862
0.027322,26352.338019
0.027284,26389.182520
0.027312,26362.229865
0.027322,26352.338019
0.027297,26376.505607
0.027328,26346.590358
0.027259,26413.186744
0.027303,26370.747400
0.027318,26356.247862
0.027363,26312.844758
0.027324,26350.498495
0.027298,26375.584125
0.027319,26355.327794
0.028627,25151.152494
0.027347,26328.214678
0.027329,26345.670965
0.027319,26355.097788
0.027313,26361.079269
0.027302,26371.668544
0.027331,26343.832371
0.027357,26318.577703
0.027316,26358.318248
0.027298,26375.584125
0.027330,26344.521813
0.027310,26364.071028
0.027341,26333.954324
0.027347,26328.444216
0.027340,26335.102553
0.027365,26310.781509
0.027300,26373.741354
0.027322,26352.338019
0.027308,26365.912448
0.027325,26349.578829
0.027273,26399.563606
0.027354,26321.559823
0.027409,26268.898844
0.027293,26380.422625
0.027265,26407.412512
0.027338,26336.939929
0.027299,26374.662707
0.027322,26352.338019
0.027304,26369.826320
0.027368,26308.031013
0.027317,26357.167993
0.027272,26400.717564
0.027343,26332.117365
0.027350,26325.460537
0.027309,26364.991706
0.027359,26316.742889
0.027336,26338.777561
0.027340,26335.102553
0.027335,26339.926211
0.027270,26402.564107
0.027357,26318.577703
0.027299,26374.662707
0.027285,26388.029570
0.027323,26351.418225
0.027387,26289.937929
0.027315,26359.008449
0.027299,26374.662707
0.027331,26343.602565
0.027344,26331.198982
0.027324,26350.498495
0.027369,26307.114309
0.027317,26357.398036
0.027398,26279.414176
0.027331,26343.602565
0.027507,26175.318795
0.027311,26362.920271
0.027316,26358.088189
0.027305,26368.905305
0.027362,26313.761861
0.027353,26322.477534
0.027282,26391.027449
0.027307,26366.833255
0.027307,26367.063466
0.027302,26371.668544
0.027283,26389.874338
0.027255,26417.345755
0.027283,26390.104952
0.027387,26289.709062
0.027371,26305.281093
0.027343,26332.117365
0.027303,26370.747400
0.027250,26421.968415
0.027322,26352.338019
0.027348,26327.296567
0.027380,26296.576803
0.027318,26356.247862
0.027324,26350.498495
0.027277,26395.871617
0.027287,26386.185059
0.027345,26330.280662
0.027325,26349.348922
0.027317,26357.398036
0.027390,26286.962971
0.027300,26373.511026
0.027297,26376.505607
0.027329,26345.670965
0.027267,26405.565290
0.027308,26365.912448
0.027305,26368.675061
0.027369,26307.114309
0.027316,26358.318248
0.027335,26339.696473
0.027323,26351.418225
0.027303,26370.747400
0.027303,26370.747400
0.027352,26323.624762
0.027318,26356.247862
0.027387,26289.937929
0.027301,26372.589753
0.027311,26363.150415
0.027356,26319.495207
0.027310,26364.071028
0.027313,26361.079269
0.027321,26353.257878
0.027352,26323.395309
0.027323,26351.648168
0.027347,26328.214678
0.027268,26404.641777
0.027315,26359.008449
0.027308,26365.912448
0.027374,26302.302661
0.027375,26301.386356
0.027382,26294.745054
0.027281,26391.950011
0.027313,26361.079269
0.027301,26372.589753
0.027302,26371.668544
0.027302,26371.668544
0.027295,26378.579178
0.027387,26289.709062
0.027302,26371.668544
0.027299,26374.662707
0.027386,26290.853437
0.027333,26341.764259
0.027307,26366.833255
0.027301,26372.589753
0.027359,26316.742889
0.027367,26309.176983
0.027313,26361.079269
0.027489,26192.345681
0.027332,26342.683380
0.027321,26353.257878
0.027298,26375.584125
0.027304,26369.826320
0.027382,26294.516104
0.027340,26335.102553
0.027318,26356.247862
0.027363,26312.844758
0.027316,26358.318248
0.027350,26325.231051
0.027295,26378.579178
0.027271,26401.640803
0.027374,26302.302661
0.027278,26394.948782
0.027282,26391.027449
0.027313,26361.079269
0.027354,26321.559823
0.027336,26338.777561
0.027340,26335.102553
0.027325,26349.578829
0.027436,26242.875342
0.027309,26364.761531
0.027354,26321.559823
0.027279,26394.026010
0.027288,26385.262900
0.027319,26355.097788
0.027303,26370.747400
0.027346,26329.362407
0.027339,26336.021209
0.027312,26361.999738
0.027297,26376.505607
0.027314,26360.158865
0.027334,26340.845203
0.027265,26407.412512
0.027293,26380.422625
0.027380,26296.576803
0.027312,26361.999738
0.027340,26335.102553
0.027327,26347.509815
0.027311,26362.920271
0.027309,26364.991706
0.027294,26379.500869
0.027356,26319.495207
0.027268,26404.641777
0.027380,26296.576803
0.027312,26361.999738
0.027294,26379.500869
0.027440,26238.999062
0.027387,26289.937929
0.027267,26405.565290
0.027391,26286.047734
0.027304,26369.826320
0.027306,26367.754126
0.027367,26309.176983
0.027315,26359.008449
0.027283,26390.104952
0.027348,26327.296567
0.027375,26301.386356
0.027301,26372.589753
0.027333,26341.764259
0.027294,26379.500869
0.027288,26385.262900
0.027316,26358.088189
0.027298,26375.584125
0.027299,26374.662707
0.027357,26318.577703
0.027322,26352.567978
0.027299,26374.432363
0.027341,26334.183962
0.027335,26339.696473
0.027270,26402.794943
0.027286,26387.107282
0.027366,26310.093831
0.027312,26361.999738
0.027569,26116.237406
0.027400,26277.356166
0.027333,26341.764259
0.027286,26387.107282
0.027288,26385.262900
0.027341,26333.954324
0.027376,26300.470115
0.027344,26331.198982
0.027336,26339.007283
0.027345,26330.280662
0.027311,26363.150415
0.027348,26327.296567
0.027358,26317.660264
0.027375,26301.386356
0.027338,26336.939929
0.027338,26336.939929
0.027301,26372.589753
0.027324,26350.498495
0.027333,26341.764259
0.027323,26351.418225
0.027295,26378.579178
0.027415,26262.959117
0.027283,26390.104952
0.027318,26356.247862
0.027322,26352.338019
0.027301,26372.589753
0.027319,26355.327794
0.027829,25872.354891
0.027478,26202.799802
0.027285,26388.029570
0.027292,26381.344445
0.027321,26353.487853
0.027334,26340.615449
0.027317,26357.398036
0.027322,26352.338019
0.027293,26380.422625
0.027360,26315.596260
0.027337,26338.088419
0.027282,26391.027449
0.056631,12713.864808
0.068313,10539.739569
0.052993,13586.684963
0.053710,13405.328930
0.051887,13876.298672
0.053209,13531.589164
0.052613,13684.825558
0.064956,11084.394265
0.053515,13454.182431
0.053244,13522.621506
0.052845,13624.751317
0.053326,13501.883978
0.053234,13525.165174
0.064967,11082.523083
0.052730,13654.506274
0.052379,13745.932433
0.052385,13744.430952
0.053941,13347.914341
0.052636,13678.812893
0.064400,11180.131575
0.052326,13759.899394
0.052464,13723.694070
0.052049,13833.076268
0.052463,13723.943539
0.064719,11125.023964
0.052414,13736.803493
0.052299,13766.987664
0.052156,13804.747164
0.052785,13640.197835
0.051901,13872.601521
0.064340,11190.530271
0.052118,13814.788174
0.052112,13816.431490
0.053502,13457.420010
0.052391,13742.804718
0.052181,13798.124306
0.064101,11232.277439
0.052104,13818.517800
0.052103,13818.770729
0.051794,13901.274081
0.051936,13863.239975
0.052579,13693.699236
0.064366,11186.012127
0.051945,13860.822039
0.051927,13865.595093
0.052428,13733.117840
0.052072,13826.995962
0.053427,13476.336991
0.064353,11188.291468
0.051854,13885.103268
0.051844,13887.849013
0.053560,13442.863159
0.052137,13809.734268
0.051779,13905.242636
0.065552,10983.647202
0.054224,13278.249675
0.051745,13914.404563
0.052727,13655.247182
0.053020,13579.781097
0.053387,13486.387581
0.066839,10772.157250
0.053387,13486.447810
0.051887,13876.298672
0.051982,13850.968133
0.052419,13735.491424
0.064414,11177.690064
0.051729,13918.701369
0.053279,13513.786672
0.053331,13500.556045
0.053248,13521.652742
0.051733,13917.610884
0.051985,13850.142313
0.065210,11041.233735
0.051753,13912.225109
0.053284,13512.516858
0.053383,13487.411536
0.052275,13773.329381
0.051983,13850.714024
0.064286,11199.951342
0.052318,13761.968665
0.053246,13522.137107
0.051753,13912.225109
0.053169,13541.722367
0.053394,13484.641194
0.066010,10907.438544
0.052277,13772.826853
0.051750,13912.994250
0.052823,13630.408926
0.052342,13755.700061
0.052884,13614.739035
0.065113,11057.728696
0.053187,13537.108968
0.051553,13966.206568
0.053389,13485.905774
0.052791,13638.719363
0.052270,13774.585859
0.067162,10720.379983
0.052375,13746.996181
0.052342,13755.700061
0.053262,13518.081622
0.052106,13817.948744
0.051730,13918.444769
0.065716,10956.231220
0.052354,13752.505271
0.052315,13762.784004
0.051861,13883.252100
0.052243,13781.752167
0.052774,13643.094104
0.064971,11081.872385
0.053335,13499.590439
0.053911,13355.352182
0.051689,13929.487129
0.051944,13861.076518
0.065898,10925.986194
0.052365,13749.624969
0.052256,13778.356671
0.052173,13800.205091
0.051868,13881.401425
0.052166,13802.097258
0.064592,11146.911169
0.053036,13575.690967
0.052332,13758.332179
0.052292,13768.807955
0.052872,13617.808722
0.051980,13851.476378
0.065852,10933.620851
0.052328,13759.397847
0.052264,13776.219624
0.052541,13703.579295
0.053122,13553.695436
0.052118,13814.788174
0.064839,11104.406538
0.052385,13744.430952
0.052244,13781.500591
0.053138,13549.621002
0.052519,13709.302573
0.052557,13699.414262
0.066116,10889.974685
0.052229,13785.401045
0.052268,13775.151349
0.052713,13658.891150
0.052911,13607.745319
0.052461,13724.442505
0.066398,10843.715569
0.052312,13763.536709
0.052285,13770.691522
0.051815,13895.581241
0.052226,13786.282099
0.052013,13842.650911
0.066263,10865.798861
0.052328,13759.397847
0.052425,13733.929764
0.051749,13913.314751
0.052054,13831.809096
0.066349,10851.742554
0.052292,13768.870732
0.052224,13786.785608
0.051685,13930.515216
0.052818,13631.700995
0.052251,13779.614067
0.065515,10989.882710
0.052304,13765.669823
0.052265,13775.905408
0.053324,13502.366928
0.051579,13959.169818
0.052313,13763.285798
0.067057,10737.151004
0.052286,13770.377558
0.051749,13913.314751
0.051785,13903.642140
0.053344,13497.297679
0.051972,13853.573286
0.065929,10920.849685
0.052273,13773.831945
0.051624,13946.985272
0.053825,13376.648904
0.051923,13866.741115
0.051553,13966.206568
0.066853,10769.890657
0.052275,13773.329381
0.052267,13775.465531
0.052184,13797.304775
0.051670,13934.564784
0.065915,10923.180271
0.052223,13786.974434
0.052396,13741.491502
0.052718,13657.593922
0.052962,13594.636151
0.052630,13680.424017
0.065682,10961.918327
0.052250,13779.928451
0.052230,13785.149337
0.053739,13398.132539
0.051522,13974.608305
0.066371,10848.078281
0.052211,13790.248233
0.053172,13540.933010
0.051734,13917.354324
0.051946,13860.567568
0.053549,13445.616360
0.051555,13965.625283
0.066278,10863.336379
0.052267,13775.465531
0.051990,13848.872013
0.052319,13761.717812
0.052332,13758.269498
0.065373,11013.730716
0.052368,13748.873784
0.052299,13766.987664
0.053181,13538.626187
0.052085,13823.578138
0.051789,13902.554012
0.065851,10933.779195
0.052199,13793.334582
0.052256,13778.356671
0.052597,13689.043775
0.052855,13622.170057
0.053212,13530.740362
0.065877,10929.465958
0.053653,13419.566027
0.053432,13475.074205
0.052332,13758.332179
0.052135,13810.302648
0.065444,11001.773749
0.053273,13515.298667
0.053390,13485.664883
0.052415,13736.553556
0.052216,13788.862974
0.052022,13840.303580
0.065991,10910.591143
0.052426,13733.617474
0.051687,13930.001153
0.051884,13877.127614
0.052858,13621.371294
0.051642,13942.156028
0.065336,11019.960225
0.052410,13737.803334
0.051770,13907.676097
0.051894,13874.449850
0.053362,13492.714494
0.051948,13860.058655
0.067013,10744.179911
0.053223,13527.952194
0.051695,13927.881046
0.051982,13850.904604
0.052289,13769.624104
0.051979,13851.794051
0.064702,11127.934557
0.053356,13494.221777
0.051770,13907.676097
0.052839,13626.288246
0.053085,13563.191679
0.052005,13844.872091
0.067209,10712.850104
0.053314,13504.902981
0.052037,13836.308606
0.052288,13769.875246
0.052131,13811.376382
0.065384,11011.843160
0.053297,13509.192284
0.053815,13379.197221
0.053412,13480.126771
0.052220,13787.855688
0.052028,13838.654581
0.065451,11000.611538
0.053383,13487.411536
0.053348,13496.332539
0.052138,13809.481670
0.051740,13915.751038
0.052033,13837.322984
0.067053,10737.800028
0.053228,13526.679716
0.051823,13893.471598
0.052086,13823.261758
0.052246,13780.934579
0.064332,11191.981825
0.052796,13637.364378
0.053290,13510.945037
0.052306,13765.167854
0.051913,13869.352206
0.052871,13618.054357
0.063693,11304.216689
0.053237,13524.438314
0.053345,13497.056381
0.053294,13509.977945
0.052154,13805.252023
0.051775,13906.331184
0.064371,11185.142078
0.053384,13487.230827
0.053372,13490.183017
0.051946,13860.567568
0.052134,13810.555276
0.051933,13864.003709
0.065841,10935.442085
0.051716,13922.230582
0.052388,13743.617787
0.051828,13892.065525
0.052142,13808.471369
0.051815,13895.581241
0.065949,10917.533278
0.052441,13729.746264
0.051886,13876.553721
0.051887,13876.298672
0.052155,13804.999589
0.052724,13656.049923
0.066778,10782.003020
0.053319,13503.634835
0.053343,13497.599313
0.051934,13863.749122
0.053297,13509.192284
0.052124,13813.208431
0.066253,10867.441136
0.053269,13516.266521
0.053242,13523.166497
0.051911,13869.861802
0.052646,13676.273046
0.051580,13958.911723
0.065213,11040.749334
0.053343,13497.538986
0.053357,13493.980589
0.052006,13844.554736
0.053299,13508.708846
0.065924,10921.679102
0.053222,13528.194598
0.053274,13515.056725
0.052045,13834.153546
0.051703,13925.697369
0.052249,13780.179970
0.063989,11251.947285
0.053348,13496.272223
0.052372,13747.809746
0.052062,13829.655438
0.052430,13732.555796
0.052135,13810.302648
0.064707,11127.114517
0.053297,13509.192284
0.053379,13488.435646
0.051728,13918.957979
0.052267,13775.402693
0.051689,13929.487129
0.065571,10980.452250
0.053301,13508.225443
0.051754,13911.904659
0.052003,13845.379890
0.053336,13499.349059
0.052332,13758.269498
0.064613,11143.250470
0.051899,13873.111356
0.052324,13760.400979
0.051718,13921.652952
0.051790,13902.298007
0.053291,13510.703251
0.066523,10823.350835
0.052374,13747.246498
0.051760,13910.366702
0.052138,13809.481670
0.052697,13663.031575
0.054827,13132.221898
0.064827,11106.448502
0.052255,13778.608131
0.054314,13256.217374
0.051881,13877.956655
0.052236,13783.576364
0.051892,13874.959821
0.066010,10907.438544
0.052273,13773.831945
0.052271,13774.397373
0.052300,13766.673869
0.052084,13823.831252
0.064325,11193.184827
0.053325,13502.125449
0.052452,13726.813091
0.052167,13801.844939
0.051967,13854.971578
0.052240,13782.569851
0.064730,11123.139040
0.053307,13506.654621
0.053247,13521.894920
0.051801,13899.354625
0.051971,13853.827500
0.053503,13457.240104
0.067013,10744.179911
0.052473,13721.324561
0.052084,13823.831252
0.051799,13899.866428
0.051774,13906.587338
0.051993,13848.046443
0.065453,11000.250902
0.052145,13807.650609
0.053330,13500.857825
0.052094,13821.174015
0.053236,13524.680592
0.064950,11085.452169
0.053373,13489.941973
0.052439,13730.245652
0.052177,13799.196147
0.051859,13883.826548
0.053648,13420.818431
0.065971,10913.903333
0.052381,13745.431903
0.053297,13509.192284
0.052267,13775.402693
0.052506,13712.726381
0.065747,10951.066242
0.053369,13490.966468
0.052372,13747.809746
0.051803,13898.778892
0.052031,13837.893637
0.051654,13938.938390
0.063810,11283.478417
0.051953,13858.659336
0.053342,13497.840631
0.051755,13911.648309
0.053197,13534.621466
0.053309,13506.171364
0.066395,10844.182835
0.053326,13501.823612
0.053321,13503.151795
0.051668,13935.079183
0.051879,13878.466884
0.052304,13765.669823
0.064709,11126.745539
0.051731,13918.188178
0.052438,13730.495360
0.051995,13847.474952
0.051975,13852.810701
0.053538,13448.370689
0.066890,10763.940590
0.053314,13504.902981
0.051700,13926.532223
0.052040,13835.484533
0.052322,13760.965305
0.051878,13878.658229
0.065574,10979.973167
0.051680,13931.929083
0.053242,13523.105941
0.053261,13518.323672
0.052183,13797.619968
0.064980,11080.327284
0.053316,13504.359461
0.052360,13751.002354
0.051930,13864.831183
0.052314,13763.034896
0.052106,13818.011970
0.067493,10667.778979
0.052421,13734.929185
0.052402,13739.928477
0.052057,13830.985559
0.051697,13927.302947
0.051888,13876.043633
0.065808,10940.909430
0.052959,13595.431782
0.052083,13824.084376
0.052411,13737.553360
0.052205,13791.822728
0.065532,10986.963931
0.053254,13520.139325
0.053302,13507.923333
0.053258,13519.110395
0.052234,13784.142593
0.051982,13850.904604
0.065964,10915.047294
0.053253,13520.381449
0.052423,13734.429456
0.052479,13719.766120
0.051946,13860.503952
0.063790,11287.020912
0.052319,13761.780524
0.053462,13467.502453
0.052044,13834.407048
0.053617,13428.576612
0.052663,13671.877003
0.067175,10718.249247
0.051680,13931.929083
0.052310,13764.101293
0.052099,13819.845780
0.051706,13924.862614
0.051854,13885.167110
0.065796,10942.891702
0.053938,13348.681354
0.051880,13878.147986
0.052169,13801.277255
0.051820,13894.302593
0.065029,11071.958702
0.053288,13511.489088
0.053261,13518.323672
0.052163,13802.917358
0.051699,13926.789122
0.051970,13854.145281
0.051589,13956.460301
0.064200,11214.924817
0.053402,13482.654475
0.052394,13742.054278
0.052831,13628.317523
0.052250,13779.928451
0.065672,10963.589788
0.052328,13759.397847
0.052453,13726.563517
0.051894,13874.449850
0.052170,13801.024966
0.052704,13661.177343
0.065366,11014.895701
0.053326,13501.883978
0.053858,13368.477138
0.051737,13916.520569
0.051750,13913.058349
0.052418,13735.741323
0.067342,10691.686334
0.053345,13497.056381
0.052178,13798.880882
0.052249,13780.179970
0.052352,13753.068950
0.064139,11225.597002
0.053260,13518.626247
0.052340,13756.201339
0.052320,13761.466967
0.052187,13796.548372
0.051793,13901.530048
0.065746,10951.225091
0.053302,13507.923333
0.054226,13277.782624
0.051865,13882.230977
0.052154,13805.252023
0.051852,13885.677869
0.065862,10931.958515
0.052335,13757.517368
0.051923,13866.677442
0.051904,13871.773120
0.052168,13801.529553
0.051862,13882.996805
0.066117,10889.778339
0.053313,13505.144559
0.052100,13819.592812
0.052522,13708.555787
0.052341,13755.950696
0.064123,11228.435217
0.053343,13497.538986
0.053377,13488.977885
0.052171,13800.772686
0.052381,13745.431903
0.051879,13878.466884
0.065637,10969.404073
0.051793,13901.530048
0.052509,13711.916963
0.053236,13524.680592
0.052111,13816.684342
0.051747,13913.827583
0.066159,10882.871444
