IterTime,Bandwidth
0.068283,10544.376482
0.069387,10376.589630
0.068347,10534.481979
0.068236,10551.634440
0.068266,10546.954308
0.068250,10549.459689
0.068278,10545.112875
0.068281,10544.671027
0.068232,10552.224358
0.068206,10556.244927
0.068205,10556.429430
0.068272,10546.033511
0.068903,10449.477093
0.068268,10546.659635
0.068338,10535.878589
0.068314,10539.555649
0.068414,10524.165897
0.068319,10538.820031
0.068239,10551.118316
0.068293,10542.830391
0.068308,10540.475315
0.068246,10550.086220
0.068182,10559.973145
0.068921,10446.729857
0.068347,10534.481979
0.068306,10540.806434
0.068155,10564.147441
0.068165,10562.595547
0.068287,10543.713816
0.068249,10549.607101
0.068246,10550.086220
0.068236,10551.597572
0.068220,10554.105160
0.068320,10538.636143
0.069242,10398.313075
0.068364,10531.836786
0.068260,10547.912107
0.068281,10544.671027
0.068137,10566.956789
0.071553,10062.472319
0.070914,10153.173074
0.071051,10133.582811
0.071291,10099.455815
0.071276,10101.584129
0.073654,9775.444943
0.070814,10167.461955
0.070680,10186.771191
0.071177,10115.626419
0.071211,10110.783344
0.071330,10093.919647
0.071582,10058.383477
0.070376,10230.772212
0.070673,10187.767792
0.071363,10089.232157
0.072156,9978.386751
0.071097,10127.024232
0.069419,10371.814098
0.069214,10402.503849
0.070244,10249.974985
0.069215,10402.396351
0.069197,10405.084467
0.069959,10291.753303
0.069674,10333.838226
0.070121,10267.958070
0.069956,10292.209286
0.070168,10261.084993
0.069565,10350.023751
0.069724,10326.417639
0.069775,10318.901923
0.070323,10238.472450
0.069915,10298.210984
0.070010,10284.252919
0.069395,10375.377511
0.069166,10409.747159
0.068586,10497.752224
0.068279,10544.965588
0.068365,10531.726598
0.068393,10527.394383
0.068374,10530.294370
0.068635,10490.276647
0.068372,10530.624850
0.068322,10538.341935
0.068268,10546.659635
0.068400,10526.330231
0.068246,10550.049363
0.068325,10537.900654
0.068187,10559.197754
0.068219,10554.215816
0.068176,10560.896377
0.068209,10555.802145
0.068199,10557.352044
0.068270,10546.364979
0.068217,10554.547799
0.068329,10537.238802
0.068213,10555.174935
0.068233,10552.076872
0.068278,10545.149697
0.068238,10551.302640
0.068259,10548.059476
0.068247,10549.901939
0.068166,10562.447772
0.068293,10542.793585
0.068327,10537.569718
0.068064,10578.283248
0.068222,10553.773205
0.068255,10548.685841
0.068074,10576.727199
0.068115,10570.359579
0.068270,10546.364979
0.068704,10479.755973
0.068245,10550.196792
0.068224,10553.478151
0.068283,10544.376482
0.068297,10542.204721
0.068301,10541.579126
0.068304,10541.100779
0.068177,10560.748649
0.068188,10559.050073
0.068298,10542.057515
0.068221,10553.920738
0.069320,10386.618286
0.068128,10568.325039
0.068254,10548.833232
0.068313,10539.739569
0.068251,10549.275429
0.068188,10559.050073
0.068125,10568.805860
0.068298,10542.020715
0.068224,10553.478151
0.068246,10550.086220
0.068214,10554.990476
0.068304,10541.137573
0.068268,10546.696468
0.068167,10562.300000
0.068221,10553.957622
0.068145,10565.699791
0.068334,10536.466746
0.068142,10566.180373
0.068197,10557.647314
0.068370,10530.918627
0.068304,10541.137573
0.068164,10562.743327
0.068191,10558.570140
0.068166,10562.447772
0.068326,10537.716798
0.068215,10554.879803
0.068306,10540.806434
0.068285,10544.008324
0.068069,10577.505166
0.068261,10547.764742
0.068195,10557.942601
0.068199,10557.352044
0.068171,10561.672018
0.068229,10552.703714
0.068220,10554.068275
0.068197,10557.647314
0.068230,10552.556215
0.068159,10563.519239
0.068237,10551.450104
0.068189,10558.902397
0.068173,10561.376522
0.068212,10555.322507
0.068299,10541.873514
0.069135,10414.414032
0.068192,10558.422477
0.068116,10570.211586
0.068154,10564.332221
0.068198,10557.499677
0.068213,10555.174935
0.068489,10512.662195
0.068299,10541.873514
0.068255,10548.685841
0.068206,10556.244927
0.068212,10555.322507
0.068160,10563.371437
0.068335,10536.319701
0.068257,10548.391072
0.068268,10546.659635
0.068317,10539.114266
0.068205,10556.392529
0.068222,10553.773205
0.068220,10554.105160
0.068164,10562.743327
0.068186,10559.345439
0.068114,10570.507576
0.068209,10555.802145
0.068262,10547.580542
0.068253,10548.980627
0.068209,10555.802145
0.068170,10561.819772
0.068216,10554.732243
0.068184,10559.640820
0.068504,10510.357155
0.068168,10562.115292
0.068214,10555.027367
0.068211,10555.470084
0.068281,10544.671027
0.068226,10553.146236
0.068204,10556.577038
0.068398,10526.623769
0.068269,10546.512305
0.068087,10574.690207
0.068334,10536.466746
0.068290,10543.272085
0.068170,10561.856711
0.068227,10552.998725
0.068621,10492.390608
0.068272,10546.070340
0.068192,10558.422477
0.068238,10551.302640
0.068226,10553.146236
0.068302,10541.431937
0.068235,10551.745045
0.068162,10563.075847
0.068244,10550.381084
0.068107,10571.617687
0.068305,10540.953604
0.068228,10552.851217
0.068251,10549.275429
0.068223,10553.625676
0.069535,10354.495201
0.068354,10533.416394
0.068178,10560.600925
0.068254,10548.833232
0.068106,10571.765719
0.068183,10559.825442
0.068194,10558.090250
0.068193,10558.274818
0.068162,10563.075847
0.068398,10526.623769
0.068236,10551.597572
0.068269,10546.512305
0.068172,10561.524268
0.068193,10558.274818
0.068498,10511.235146
0.068562,10501.439232
0.068302,10541.431937
0.068154,10564.295264
0.068316,10539.261389
0.068114,10570.507576
0.068069,10577.505166
0.068245,10550.233650
0.068154,10564.295264
0.068183,10559.825442
0.068270,10546.328148
0.068252,10549.164876
0.068199,10557.315136
0.068163,10562.928058
0.068444,10519.546739
0.068678,10483.721499
0.068173,10561.339586
0.068074,10576.727199
0.068258,10548.243694
0.068168,10562.115292
0.068206,10556.281827
0.068127,10568.472979
0.068273,10545.886198
0.068127,10568.509965
0.068219,10554.252702
0.068366,10531.542958
0.068214,10555.027367
0.068241,10550.823411
0.068449,10518.777273
0.069047,10427.683596
0.068244,10550.381084
0.068180,10560.268562
0.068143,10566.032497
0.068270,10546.328148
0.068133,10567.585401
0.068250,10549.422836
0.068185,10559.530050
0.068168,10562.115292
0.068216,10554.732243
0.068267,10546.806970
0.068327,10537.569718
0.068247,10549.901939
0.068131,10567.881244
0.069896,10301.021200
0.068329,10537.238802
0.068305,10540.953604
0.068206,10556.244927
0.068185,10559.493127
0.068141,10566.328253
0.068145,10565.699791
0.068171,10561.672018
0.068238,10551.302640
0.068205,10556.392529
0.068161,10563.223640
0.068167,10562.300000
0.068462,10516.799164
0.068203,10556.724649
0.068165,10562.595547
0.068208,10555.949735
0.068118,10569.878617
0.068153,10564.480049
0.068178,10560.600925
0.068192,10558.422477
0.068162,10563.075847
0.068234,10551.929391
0.068171,10561.672018
0.068308,10540.512105
0.068194,10558.090250
0.068174,10561.228781
0.068252,10549.128026
0.068180,10560.305490
0.068192,10558.422477
0.068248,10549.754518
0.068247,10549.901939
0.068233,10552.076872
0.068281,10544.671027
0.068122,10569.249733
0.068212,10555.359401
0.068301,10541.542328
0.068250,10549.459689
0.068171,10561.672018
0.068238,10551.302640
0.068243,10550.565383
0.068223,10553.625676
0.068184,10559.640820
0.068442,10519.876544
0.068229,10552.666839
0.068189,10558.902397
0.068318,10538.930367
0.068170,10561.856711
0.068204,10556.540135
0.068136,10567.104691
0.068154,10564.332221
0.068314,10539.555649
0.068239,10551.155181
0.068289,10543.419324
0.068132,10567.696340
0.068178,10560.600925
0.068247,10549.901939
0.068205,10556.429430
0.068193,10558.274818
0.068157,10563.814854
0.068258,10548.206850
0.068219,10554.252702
0.068244,10550.381084
0.068295,10542.499145
0.068239,10551.155181
0.068176,10560.896377
0.068241,10550.860273
0.068276,10545.407461
0.068124,10568.990803
0.068155,10564.147441
0.068174,10561.191846
0.068328,10537.422642
0.068230,10552.556215
0.068459,10517.238680
0.068161,10563.223640
0.068366,10531.542958
0.068252,10549.128026
0.068277,10545.296989
0.068311,10540.033855
0.068220,10554.068275
0.068090,10574.245877
0.068289,10543.419324
0.068220,10554.105160
0.068131,10567.881244
0.068239,10551.155181
0.068266,10546.991143
0.068200,10557.204415
0.068221,10553.920738
0.068277,10545.296989
0.068235,10551.745045
0.068150,10564.923559
0.068292,10542.977618
0.068134,10567.400507
0.068284,10544.192400
0.068239,10551.155181
0.068209,10555.802145
0.068277,10545.296989
0.068184,10559.677744
0.068197,10557.647314
0.068297,10542.167919
0.068207,10556.097329
0.068270,10546.364979
0.068114,10570.507576
0.068470,10515.554070
0.068260,10547.912107
0.068196,10557.794955
0.068202,10556.872265
0.068192,10558.422477
0.068300,10541.726318
0.068249,10549.607101
0.068200,10557.167508
0.068289,10543.419324
0.068268,10546.659635
0.068071,10577.208784
0.068179,10560.416276
0.068048,10580.766466
0.068170,10561.819772
0.068266,10546.991143
0.068189,10558.865478
0.068206,10556.281827
0.068255,10548.685841
0.068279,10544.965588
0.068188,10559.013154
0.068268,10546.696468
0.068166,10562.447772
0.068206,10556.244927
0.068317,10539.114266
0.068290,10543.272085
0.068259,10548.059476
0.068547,10503.740361
0.068159,10563.519239
0.068196,10557.794955
0.068196,10557.794955
0.068540,10504.836491
0.068232,10552.224358
0.068187,10559.197754
0.068225,10553.293751
0.068219,10554.252702
0.068258,10548.206850
0.068142,10566.143403
0.068216,10554.732243
0.068231,10552.371847
0.068263,10547.433186
0.070103,10270.612074
0.068318,10538.930367
0.068157,10563.851807
0.068154,10564.332221
0.068231,10552.371847
0.068363,10532.020437
0.068152,10564.627882
0.068200,10557.204415
0.068215,10554.842913
0.068281,10544.671027
0.068343,10535.106733
0.068248,10549.791373
0.068279,10544.965588
0.068314,10539.592432
0.068148,10565.219253
0.068342,10535.253744
0.068385,10528.642283
0.068207,10556.097329
0.068299,10541.873514
0.068294,10542.646363
0.068559,10501.913986
0.068267,10546.806970
0.068358,10532.791841
0.068307,10540.622476
0.068176,10560.896377
0.068243,10550.565383
0.068235,10551.745045
0.068321,10538.489037
0.068330,10537.091735
0.068249,10549.607101
0.068195,10557.942601
0.068339,10535.731560
0.068222,10553.773205
0.068187,10559.197754
0.068214,10554.990476
0.068300,10541.726318
0.068256,10548.538455
0.068542,10504.507628
0.068285,10544.045138
0.068220,10554.105160
0.068172,10561.524268
0.068158,10563.667044
0.068185,10559.530050
0.068179,10560.416276
0.068322,10538.341935
0.068281,10544.671027
0.068217,10554.547799
0.068237,10551.450104
0.068266,10546.991143
0.068297,10542.167919
0.068645,10488.746379
0.068181,10560.120851
0.068291,10543.124849
0.068301,10541.579126
0.068302,10541.395141
0.068478,10514.345878
0.068645,10488.746379
0.068159,10563.519239
0.068326,10537.716798
0.068289,10543.419324
0.068272,10546.070340
0.068325,10537.863883
0.068254,10548.833232
0.068251,10549.275429
0.068201,10557.056790
0.068174,10561.191846
0.068169,10562.004470
0.068129,10568.214087
0.068277,10545.260166
0.068292,10542.977618
0.068306,10540.806434
0.068152,10564.627882
0.068325,10537.863883
0.068331,10536.944672
0.069678,10333.272472
0.068312,10539.849924
0.068328,10537.422642
0.068257,10548.354227
0.068168,10562.152233
0.068328,10537.385873
0.068473,10515.114695
0.068272,10546.033511
0.068347,10534.481979
0.068245,10550.196792
0.068143,10566.032497
0.068293,10542.793585
0.068214,10555.027367
0.068135,10567.252597
0.068247,10549.901939
0.068209,10555.765249
0.068159,10563.556190
0.068200,10557.167508
0.068512,10509.113586
0.068645,10488.746379
0.068226,10553.146236
0.068232,10552.224358
0.068172,10561.524268
0.068226,10553.146236
0.068267,10546.843804
0.068189,10558.865478
0.068206,10556.244927
0.068296,10542.351931
0.068249,10549.607101
0.068292,10542.977618
0.068195,10557.979513
0.068241,10550.823411
0.068270,10546.364979
0.068283,10544.376482
0.068205,10556.392529
0.068318,10538.930367
0.068422,10522.955725
0.068868,10454.758736
0.068383,10528.935949
0.068328,10537.422642
0.068233,10552.113743
0.068363,10531.983706
0.068253,10549.017476
0.068352,10533.673585
0.068290,10543.272085
0.068284,10544.192400
0.068238,10551.302640
0.068228,10552.851217
0.068231,10552.408720
0.068244,10550.344225
0.068204,10556.577038
0.068270,10546.364979
0.068202,10556.872265
0.068271,10546.180828
0.068222,10553.773205
0.068552,10502.973206
0.068749,10472.887076
0.068258,10548.206850
0.068261,10547.764742
0.068199,10557.352044
0.068192,10558.422477
0.068329,10537.275569
0.068226,10553.146236
0.068314,10539.555649
0.068185,10559.530050
0.068218,10554.400249
0.068544,10504.178786
0.068220,10554.105160
0.068292,10542.940811
0.068277,10545.296989
0.068221,10553.920738
0.068291,10543.124849
0.068251,10549.275429
0.068293,10542.793585
0.070143,10264.747163
0.068257,10548.354227
0.068252,10549.164876
0.068162,10563.038899
0.068376,10530.037345
0.068200,10557.167508
0.068224,10553.478151
0.068260,10547.912107
0.068365,10531.689870
0.068222,10553.773205
0.068312,10539.886710
0.068253,10548.980627
0.068314,10539.555649
0.068181,10560.120851
0.068262,10547.617381
0.068318,10538.930367
0.068232,10552.224358
0.068275,10545.591586
0.068237,10551.450104
0.068286,10543.897881
0.068316,10539.261389
0.068178,10560.600925
0.068407,10525.229611
0.068215,10554.842913
0.068203,10556.724649
0.068343,10535.106733
0.068319,10538.783253
0.068337,10536.025622
0.068308,10540.512105
0.068267,10546.806970
0.068337,10536.025622
0.068268,10546.659635
0.068223,10553.625676
0.068277,10545.296989
0.068180,10560.268562
0.068204,10556.577038
0.068227,10552.998725
0.068231,10552.371847
0.068214,10555.027367
0.068339,10535.694803
0.068186,10559.382360
0.068302,10541.395141
0.068287,10543.750628
0.068236,10551.597572
0.068322,10538.341935
0.068362,10532.167362
0.068179,10560.453205
0.068269,10546.512305
0.068296,10542.315128
0.068354,10533.416394
0.068213,10555.174935
0.068277,10545.260166
0.068484,10513.430766
0.068273,10545.886198
0.068223,10553.625676
0.068298,10542.020715
0.068237,10551.486971
0.068208,10555.912837
0.068211,10555.506978
0.068273,10545.886198
0.068257,10548.354227
0.068201,10557.056790
0.068324,10538.010971
0.068263,10547.433186
0.068204,10556.540135
0.068203,10556.724649
0.068318,10538.967147
0.068194,10558.090250
0.068267,10546.843804
0.068291,10543.124849
0.068368,10531.249146
0.068278,10545.112875
0.068340,10535.584535
0.068255,10548.648994
0.068311,10540.033855
0.068417,10523.725802
0.068228,10552.851217
0.068247,10549.938794
0.068388,10528.165109
0.068290,10543.272085
0.068275,10545.591586
0.068247,10549.938794
0.068399,10526.440306
0.068313,10539.739569
0.068309,10540.328157
0.068356,10533.085739
0.068214,10555.027367
0.068243,10550.528522
0.068245,10550.196792
0.068274,10545.738890
0.068301,10541.579126
0.068198,10557.499677
0.068238,10551.302640
0.068241,10550.860273
0.068281,10544.634208
0.068359,10532.644898
0.068329,10537.238802
0.068492,10512.186469
0.068252,10549.128026
0.068323,10538.194838
0.068290,10543.272085
0.068221,10553.920738
0.068211,10555.470084
0.068278,10545.149697
0.068279,10544.965588
0.068287,10543.713816
0.068317,10539.114266
0.068220,10554.068275
0.068252,10549.128026
0.068305,10540.953604
0.068314,10539.592432
0.068314,10539.555649
0.068488,10512.771984
0.068326,10537.716798
0.068311,10540.033855
0.068269,10546.512305
0.068277,10545.260166
0.068318,10538.967147
0.068204,10556.540135
0.068308,10540.512105
0.068365,10531.689870
0.068252,10549.128026
0.068216,10554.732243
0.068160,10563.371437
0.068428,10522.002453
0.068269,10546.512305
0.068388,10528.165109
0.068320,10538.636143
0.068306,10540.806434
0.068380,10529.376480
0.068269,10546.512305
0.068290,10543.272085
0.068335,10536.319701
0.068320,10538.636143
0.068227,10552.998725
0.068299,10541.873514
0.068323,10538.194838
0.068234,10551.929391
0.068271,10546.217657
0.068260,10547.875265
0.068201,10557.056790
0.068375,10530.147497
0.068576,10499.321624
0.068400,10526.293540
0.068341,10535.400760
0.068419,10523.395756
0.068418,10523.542441
0.068186,10559.345439
0.068263,10547.433186
0.068290,10543.272085
0.068337,10536.025622
0.068300,10541.726318
0.068170,10561.819772
0.068302,10541.431937
0.068321,10538.489037
0.068349,10534.151257
0.068281,10544.671027
0.068370,10530.918627
0.068306,10540.806434
0.068306,10540.806434
0.068246,10550.086220
0.068241,10550.823411
0.068198,10557.499677
0.068318,10538.930367
0.068305,10540.953604
0.068137,10566.956789
0.068605,10494.870130
0.068320,10538.636143
0.068253,10548.980627
0.068338,10535.841831
0.068207,10556.134228
0.068224,10553.441271
0.068516,10508.491911
0.068298,10542.057515
0.068331,10536.944672
0.068279,10545.002409
0.068417,10523.689130
0.068798,10465.410591
0.068632,10490.750392
0.068600,10495.636102
0.068473,10515.078082
0.068457,10517.568340
0.068473,10515.078082
0.068534,10505.750108
0.070387,10229.143467
0.068563,10501.293163
0.068472,10515.261149
0.068606,10494.724244
0.068458,10517.385193
0.068529,10506.517669
0.068410,10524.752747
0.068478,10514.345878
0.068522,10507.577818
0.068415,10524.019195
0.068440,10520.169722
0.068460,10517.092170
0.068457,10517.531710
0.068478,10514.345878
0.068510,10509.406164
0.068316,10539.261389
0.068407,10525.229611
0.068369,10531.065521
0.068727,10476.229541
0.068549,10503.448098
0.068466,10516.176580
0.068523,10507.395018
0.068482,10513.723584
0.068409,10524.936151
0.068616,10493.156218
0.068403,10525.853267
0.068437,10520.646170
0.068465,10516.286443
0.068549,10503.448098
0.068358,10532.791841
0.068365,10531.689870
0.068460,10517.092170
0.068567,10500.672413
0.068509,10509.552459
0.068510,10509.442737
0.068548,10503.557695
0.068541,10504.653787
0.068452,10518.337629
0.068470,10515.554070
0.068561,10501.585306
0.068388,10528.165109
0.068499,10511.125389
0.068466,10516.139960
0.068407,10525.266295
0.068494,10511.857145
0.068445,10519.400165
0.068540,10504.799950
0.068557,10502.206163
0.068617,10493.010379
0.068521,10507.760624
0.068357,10532.938788
0.068510,10509.406164
0.068470,10515.554070
0.068437,10520.609519
0.068482,10513.723584
0.068392,10527.541179
0.068514,10508.784455
0.068475,10514.785188
0.068336,10536.172659
0.068430,10521.709173
0.068325,10537.863883
0.068375,10530.147497
0.068444,10519.546739
0.068453,10518.191089
0.068489,10512.625599
0.068535,10505.567372
0.068445,10519.400165
0.068444,10519.546739
0.068494,10511.857145
0.068419,10523.395756
0.068488,10512.808580
0.068425,10522.442403
0.068810,10463.597519
0.068800,10465.120457
0.068484,10513.394165
0.068467,10516.030101
0.068443,10519.693316
0.068625,10491.807361
0.068430,10521.709173
0.068517,10508.345646
0.068496,10511.564431
0.068414,10524.165897
0.068504,10510.357155
0.068513,10508.930733
0.068404,10525.706518
0.068422,10522.919058
0.068397,10526.770544
0.068424,10522.625727
0.068382,10529.119499
0.068398,10526.623769
0.068458,10517.385193
0.068350,10534.041021
0.068412,10524.459314
0.068419,10523.395756
0.068397,10526.807238
0.068442,10519.839898
0.069692,10331.186792
0.068644,10488.892100
0.068440,10520.169722
0.068412,10524.459314
0.068498,10511.235146
0.068516,10508.491911
0.068637,10489.948695
0.068458,10517.421822
0.068483,10513.577173
0.068435,10520.939391
0.068380,10529.376480
0.068629,10491.187733
0.068525,10507.102552
0.068487,10512.954970
0.068464,10516.469552
0.068477,10514.492311
0.068537,10505.275007
0.068481,10513.833395
0.068389,10528.018296
0.068458,10517.385193
0.068492,10512.186469
0.068426,10522.295749
0.068459,10517.275308
0.068536,10505.457733
0.069035,10429.484241
0.068696,10480.956228
0.068390,10527.834784
0.068395,10527.100802
0.068506,10510.027946
0.068480,10514.016419
0.068482,10513.723584
0.068440,10520.169722
0.068406,10525.376347
0.068407,10525.229611
0.068454,10518.007920
0.068447,10519.070390
0.068437,10520.646170
0.068544,10504.215323
0.068579,10498.847105
0.068512,10509.113586
0.068515,10508.638181
0.068679,10483.575922
0.068511,10509.259873
0.068498,10511.235146
0.068536,10505.421188
0.068531,10506.188700
0.068601,10495.490194
0.068418,10523.542441
0.068919,10447.055112
0.068691,10481.720170
0.068403,10525.889955
0.068534,10505.750108
0.068400,10526.330231
0.068461,10516.909040
0.068452,10518.337629
0.068456,10517.678232
0.068467,10516.030101
0.068399,10526.440306
0.068470,10515.554070
0.068455,10517.861389
0.068560,10501.767903
0.068602,10495.307815
0.068448,10518.923829
0.068443,10519.693316
0.068588,10497.496785
0.068298,10542.020715
0.068431,10521.562539
0.068419,10523.359085
0.068398,10526.623769
0.068478,10514.345878
0.068456,10517.714863
0.068740,10474.267401
0.069085,10421.925705
0.068651,10487.835717
0.068516,10508.491911
0.068501,10510.796132
0.068503,10510.466896
0.068510,10509.406164
0.068357,10532.938788
0.068483,10513.577173
0.068473,10515.078082
0.068518,10508.199384
0.068590,10497.131893
0.068636,10490.130888
0.068454,10518.007920
0.068455,10517.861389
0.068510,10509.406164
0.068450,10518.630721
0.068513,10508.967303
0.068409,10524.936151
0.068474,10514.931633
0.068480,10514.016419
0.068467,10516.030101
0.068529,10506.517669
0.068499,10511.088804
0.068437,10520.609519
0.070547,10205.981446
0.068459,10517.238680
0.068429,10521.855811
0.068424,10522.625727
0.068431,10521.562539
0.068604,10495.016021
0.068460,10517.092170
0.068501,10510.796132
0.068624,10491.953167
0.068465,10516.323064
0.068388,10528.165109
0.068547,10503.776895
0.068513,10508.930733
0.068474,10514.931633
0.068393,10527.394383
0.068487,10512.954970
0.068401,10526.146778
0.068471,10515.407608
0.068492,10512.149876
0.068492,10512.186469
0.068385,10528.642283
0.068495,10511.710786
0.068465,10516.323064
0.068427,10522.149099
0.068429,10521.855811
0.068388,10528.165109
0.068402,10526.000021
0.068545,10504.032640
0.068424,10522.625727
0.068423,10522.772390
0.068417,10523.689130
0.068424,10522.625727
0.068472,10515.261149
0.068510,10509.406164
0.068616,10493.156218
0.068715,10478.083349
0.068453,10518.191089
0.068540,10504.799950
0.068527,10506.810102
0.068477,10514.492311
0.068430,10521.672514
0.068568,10500.526365
0.068430,10521.709173
0.068448,10518.923829
0.068438,10520.499566
0.068394,10527.210893
0.068497,10511.418080
0.068393,10527.394383
0.068531,10506.188700
0.068473,10515.114695
0.068535,10505.603919
0.068393,10527.394383
0.068503,10510.503477
0.068582,10498.372628
0.068452,10518.337629
0.068399,10526.440306
0.068515,10508.674749
0.068457,10517.568340
0.068338,10535.878589
0.068585,10497.934688
0.068514,10508.784455
0.068400,10526.330231
0.068385,10528.605575
0.068425,10522.479068
0.068522,10507.577818
0.068573,10499.759680
0.068415,10524.019195
0.068484,10513.430766
0.068428,10522.002453
0.068453,10518.154455
0.068459,10517.238680
0.068497,10511.418080
0.068511,10509.259873
0.068520,10507.870310
0.068377,10529.853763
0.068436,10520.792779
0.068501,10510.796132
0.068473,10515.114695
0.068492,10512.149876
0.068365,10531.726598
0.068436,10520.756126
