time,rss,small,huge,cached,total
219.50,5993365504,3135171,5436,304672768,17179336704
221.22,6010163200,3011361,5431,304869376,17179336704
222.95,6041620480,3004484,5409,305721344,17179336704
224.66,5991288832,2901788,5409,306544640,17179336704
226.38,5993390080,3117383,5421,306733056,17179336704
228.11,5993390080,3322164,5459,307073024,17179336704
229.82,5928378368,3080133,5434,307277824,17179336704
231.54,5928378368,2937474,5433,307564544,17179336704
233.27,5930717184,2917907,5456,308572160,17179336704
234.98,5892968448,3115825,5455,310108160,17179336704
236.71,5892968448,2994724,5479,310882304,17179336704
238.44,5968465920,3067487,5451,311615488,17179336704
240.17,5964271616,2891978,5436,311734272,17179336704
241.89,6100586496,2847942,5413,311726080,17179336704
243.62,6759092224,2641467,5128,312082432,17179336704
245.35,7111413760,2559915,4873,312651776,17179336704
247.07,7461638144,2518559,4729,313884672,17179336704
248.78,7514066944,2755532,4736,315273216,17179336704
250.52,7476318208,2864123,4732,316104704,17179336704
252.24,7490998272,2655374,4721,316784640,17179336704
253.96,7411306496,2591051,4721,317874176,17179336704
255.67,7474221056,2654223,4714,318341120,17179336704
257.39,7537135616,2729627,4717,319803392,17179336704
259.11,7423889408,2699189,4719,320622592,17179336704
260.85,7455354880,2569494,4713,321740800,17179336704
262.57,7528755200,2832549,4733,320471040,17179336704
264.30,7392419840,2629458,4731,320577536,17179336704
266.02,7459528704,2582199,4724,321368064,17179336704
267.74,7570677760,2476394,4702,322482176,17179336704
269.46,7904149504,2384822,4490,324501504,17179336704
271.16,7939801088,2471870,4489,325197824,17179336704
272.89,7992229888,2388758,4480,326967296,17179336704
274.61,8021590016,2629708,4461,327979008,17179336704
276.33,8063533056,2530588,4442,328597504,17179336704
278.05,8113864704,2508123,4437,330043392,17179336704
279.77,8054923264,2542981,4437,329965568,17179336704
281.50,8059117568,2333478,4427,330821632,17179336704
283.23,8126226432,2516174,4442,330440704,17179336704
284.93,8048631808,2495511,4424,331829248,17179336704
286.65,8130420736,2999807,4446,332316672,17179336704
288.36,8224792576,3033615,4431,328101888,17179336704
290.08,8021352448,2928527,4430,328871936,17179336704
291.80,8044408832,2805740,4432,329269248,17179336704
293.52,8052797440,2782067,4443,329605120,17179336704
295.25,8029728768,2679158,4449,330055680,17179336704
296.99,8109420544,2864681,4951,330203136,17179336704
298.71,8109420544,2699049,4941,331247616,17179336704
300.43,6976983040,2831611,4946,331530240,17179336704
302.14,6989565952,2892170,4958,331558912,17179336704
303.86,6989565952,2715353,4954,332783616,17179336704
305.58,6947622912,2814665,4971,333647872,17179336704
307.29,7010463744,2853986,4956,334757888,17179336704
309.02,6812508160,2964603,5013,335409152,17179336704
310.70,6841778176,2883133,5005,336707584,17179336704
312.41,6841671680,3008198,5022,336617472,17179336704
314.11,6753587200,3118320,5034,336416768,17179336704
315.83,6795530240,2989170,5023,337326080,17179336704
317.54,6814404608,2872868,5019,338644992,17179336704
319.26,6411751424,2954340,5203,337784832,17179336704
320.97,6411751424,2938403,5211,338059264,17179336704
322.70,6411751424,2946886,5220,339054592,17179336704
324.42,6382391296,2873089,5212,340291584,17179336704
326.15,6392987648,3103512,5247,339726336,17179336704
327.87,6439124992,3058952,5227,340537344,17179336704
329.59,6344753152,2903364,5232,341684224,17179336704
331.33,6361530368,2908188,5237,341889024,17179336704
333.05,6361530368,3043427,5247,343261184,17179336704
334.77,6361530368,3046492,5232,344141824,17179336704
336.50,6361530368,3206268,5256,343646208,17179336704
338.23,6378266624,3223142,5460,342679552,17179336704
339.93,6153854976,2917027,5367,342491136,17179336704
341.67,6554378240,2769892,5200,342605824,17179336704
343.40,6703284224,2732987,5084,342806528,17179336704
345.11,6743130112,2674769,5075,343150592,17179336704
346.83,6803947520,2679066,5013,344444928,17179336704
348.55,6820724736,2876217,5003,345100288,17179336704
350.27,6803947520,3102518,5018,344862720,17179336704
351.98,6868959232,3368720,5075,345329664,17179336704
353.71,6927679488,3303951,5704,345616384,17179336704
355.43,5407244288,3137167,5709,345899008,17179336704
357.16,5700730880,3165314,5608,346148864,17179336704
358.89,5952389120,2941167,5475,346873856,17179336704
360.61,5916737536,3162211,5482,347140096,17179336704
362.32,5969166336,3081506,5463,347373568,17179336704
364.04,6094995456,2936472,5448,348274688,17179336704
365.76,6086606848,2912566,5366,349155328,17179336704
367.48,6277341184,2938271,5325,349757440,17179336704
369.20,6164058112,2962545,5322,349552640,17179336704
370.92,6421991424,2733025,5212,349765632,17179336704
372.62,6512119808,2758983,5175,351326208,17179336704
374.33,6528872448,2841851,5159,352714752,17179336704
376.07,6549843968,2737099,5140,353087488,17179336704
377.80,6663090176,3098542,5190,353370112,17179336704
379.54,6459666432,3007788,5186,353734656,17179336704
381.25,6516289536,3004700,5178,353767424,17179336704
382.96,6537261056,2869659,5191,353910784,17179336704
384.67,6440857600,2846138,5183,354783232,17179336704
386.39,6489092096,2862446,5198,354930688,17179336704
388.12,6539423744,2757805,5187,355221504,17179336704
389.84,6870773760,2597802,5021,356364288,17179336704
391.57,7034351616,2813932,4945,357314560,17179336704
393.30,7072100352,2831047,4932,357568512,17179336704
395.01,6969339904,2722905,4931,358952960,17179336704
396.72,7030157312,2813414,4932,359911424,17179336704
398.44,7147597824,3101412,4943,359927808,17179336704
400.17,6979825664,2817157,4926,360333312,17179336704
401.90,6996602880,2750717,4936,360378368,17179336704
403.61,7082586112,3083798,4955,360448000,17179336704
405.34,6965145600,3065244,4965,359804928,17179336704
407.06,6981922816,2911076,5158,360517632,17179336704
408.79,7040643072,2841610,5144,361385984,17179336704
410.51,6541643776,2936008,5158,361213952,17179336704
412.23,6587781120,2904987,5261,361533440,17179336704
413.94,6642307072,2895244,5253,361988096,17179336704
415.65,6363385856,3048898,5262,362668032,17179336704
417.37,6388551680,2880513,5260,363008000,17179336704
419.10,6784913408,2678040,5083,363147264,17179336704
420.81,6709415936,2921033,5073,363327488,17179336704
422.54,6751358976,2874678,5076,364019712,17179336704
424.26,6667472896,2783597,5086,364408832,17179336704
425.97,6724096000,2903523,5078,365142016,17179336704
427.70,6747164672,2890944,5089,365305856,17179336704
429.42,6587781120,2912707,5118,365232128,17179336704
431.13,6673764352,2994837,5116,365752320,17179336704
432.88,6696833024,2877865,5119,366047232,17179336704
434.58,6289985536,3216267,5260,366575616,17179336704
436.29,6329978880,3062595,5256,366911488,17179336704
438.02,6350950400,2876118,5256,367419392,17179336704
439.74,6306910208,2858049,5253,368001024,17179336704
441.47,6460002304,2817884,5196,368877568,17179336704
443.20,6562762752,2998577,5202,369479680,17179336704
444.92,6460059648,2775810,5195,370024448,17179336704
446.65,6938247168,2606472,4981,371212288,17179336704
448.37,6999195648,2891372,4979,371052544,17179336704
450.09,6946766848,2877778,4949,372199424,17179336704
451.82,6999195648,2984648,4949,372695040,17179336704
453.53,7055867904,2902450,4941,372989952,17179336704
455.26,6919553024,3056108,4963,372719616,17179336704
456.98,6932135936,2946823,4976,372838400,17179336704
458.71,7003439104,3066175,4985,373735424,17179336704
460.41,6915395584,3019012,4975,373698560,17179336704
462.14,6959435776,2842909,4963,374099968,17179336704
463.87,7007670272,2751870,4965,374370304,17179336704
465.59,7188025344,2567303,4838,375316480,17179336704
467.30,7227871232,2879612,4929,375582720,17179336704
469.02,7267717120,2818198,4931,376602624,17179336704
470.75,7047516160,2842289,4911,377085952,17179336704
472.47,7079026688,2724471,4915,377966592,17179336704
474.19,7209050112,2531508,4892,378478592,17179336704
475.90,7219535872,2549649,4833,379580416,17179336704
477.62,7286644736,2763220,4854,379047936,17179336704
479.35,7167107072,2838957,4850,380305408,17179336704
481.07,7246798848,2888736,4847,381304832,17179336704
482.78,7313907712,2714549,4806,382279680,17179336704
484.49,7515234304,2487095,4766,383062016,17179336704
486.21,7978704896,2332269,4499,383631360,17179336704
487.93,8188420096,2281679,4373,384491520,17179336704
489.65,8171642880,2352693,4361,385159168,17179336704
491.36,8283029504,2257957,4333,385531904,17179336704
493.08,8635351040,2161435,4187,386883584,17179336704
494.82,8771665920,2150786,4074,388816896,17179336704
496.55,8784248832,2423892,4179,388812800,17179336704
498.27,8851357696,2887103,4216,385200128,17179336704
500.00,8501133312,2827728,4201,385794048,17179336704
501.80,8601796608,2936120,4206,386195456,17179336704
503.53,8637374464,2911479,4196,386945024,17179336704
505.25,8498954240,2887588,4202,387207168,17179336704
506.98,8547188736,2864242,4208,387960832,17179336704
508.69,8612200448,2829632,4202,388988928,17179336704
510.42,8540897280,2771828,4199,390066176,17179336704
512.14,8582840320,2758208,4205,390332416,17179336704
513.85,8626880512,2714083,4197,391352320,17179336704
515.59,8547188736,2798512,4187,392650752,17179336704
517.30,8547201024,2587376,4187,393240576,17179336704
519.01,8616419328,2920739,4198,393494528,17179336704
520.73,8528338944,2980070,4209,394670080,17179336704
522.47,8610086912,3136232,4248,393293824,17179336704
524.21,8647811072,2959774,4230,393535488,17179336704
525.93,8465309696,2884629,4233,393863168,17179336704
527.66,8521908224,2948899,4235,395337728,17179336704
529.39,8414900224,2957624,4243,396001280,17179336704
531.12,8479834112,3071932,4238,396050432,17179336704
532.85,8553234432,2933221,4231,396537856,17179336704
534.56,8435793920,2870402,4233,397221888,17179336704
536.28,8456658944,3117995,5179,394899456,17179336704
538.01,8502796288,3272125,5357,395083776,17179336704
539.73,6086877184,2960021,5352,395624448,17179336704
541.46,6298689536,2855306,5271,396390400,17179336704
543.18,6346924032,3020592,5280,396865536,17179336704
544.90,6315466752,3006478,5255,397148160,17179336704
546.62,6393061376,3059075,5241,397598720,17179336704
548.35,6430810112,2942674,5247,398180352,17179336704
550.07,6332243968,3019864,5280,399138816,17179336704
551.80,6407741440,2920298,5266,399282176,17179336704
553.51,6487470080,3196136,5354,399228928,17179336704
555.22,6112079872,2938215,5340,399654912,17179336704
556.94,6252589056,3021373,5305,400793600,17179336704
558.65,6351155200,3270783,5328,401387520,17179336704
560.36,6183383040,3106545,5310,401047552,17179336704
562.08,6216937472,3061558,5347,401543168,17179336704
563.81,6281949184,3234424,5553,401899520,17179336704
565.53,5724012544,3101313,5546,402591744,17179336704
567.27,5864521728,3144332,5520,402669568,17179336704
568.99,6067945472,2991322,5464,403423232,17179336704
570.72,6139248640,2942322,5340,403582976,17179336704
572.45,6464286720,2773772,5217,404164608,17179336704
574.18,6625734656,2777892,5213,404111360,17179336704
575.92,6717722624,2757488,5071,404811776,17179336704
577.62,6946324480,2622238,4995,406036480,17179336704
579.35,7143309312,2604523,4966,406155264,17179336704
581.07,7353024512,2506649,4815,406765568,17179336704
582.80,7476756480,2637473,4722,408072192,17179336704
584.53,7384481792,2536883,4723,409513984,17179336704
586.26,7478853632,3133657,4746,409911296,17179336704
587.98,7541673984,3161747,4772,410091520,17179336704
589.70,7017263104,3393876,4911,410587136,17179336704
591.44,7092752384,3516365,4937,411504640,17179336704
593.18,7130501120,3512876,5903,409780224,17179336704
594.90,5123526656,3370291,5854,410738688,17179336704
596.65,5245161472,3449448,5781,411340800,17179336704
598.41,5251469312,3349817,5776,412221440,17179336704
600.14,5220012032,3524603,5768,412151808,17179336704
601.91,5222211584,3507977,5777,412692480,17179336704
603.64,5253668864,3545045,5771,413560832,17179336704
605.35,5285126144,3380979,5746,413999104,17179336704
607.08,5297713152,3290498,5740,414752768,17179336704
608.81,5324976128,3306292,5736,414650368,17179336704
610.54,5299961856,3373694,5734,415907840,17179336704
612.26,5299961856,3349001,5742,415842304,17179336704
613.99,5299961856,3462091,5740,417050624,17179336704
615.73,5379653632,3203561,5697,417820672,17179336704
617.48,5390139392,3223799,5693,417607680,17179336704
619.20,5446762496,3283007,5682,418590720,17179336704
620.91,5409013760,3289419,5688,420093952,17179336704
622.63,5501288448,3144934,5650,422006784,17179336704
624.35,5608243200,3210772,5602,421429248,17179336704
626.07,5595660288,3150730,5597,422998016,17179336704
627.79,5652283392,3110468,5588,424460288,17179336704
629.52,5782306816,3186254,5513,424529920,17179336704
631.26,5773918208,3059692,5501,424730624,17179336704
632.98,5782306816,3151539,5498,424103936,17179336704
634.70,5790695424,3202073,5494,425123840,17179336704
636.40,5801218048,3389626,5513,426094592,17179336704
638.13,5811859456,3282354,5488,426500096,17179336704
639.87,5748944896,3244006,5517,427548672,17179336704
641.59,5748944896,3297444,5540,427823104,17179336704
643.31,5757333504,3316053,5542,428077056,17179336704
645.02,5707255808,3366517,5536,429731840,17179336704
646.74,5730324480,3377534,5665,429223936,17179336704
648.47,5780656128,3323593,5768,429531136,17179336704
650.19,5522706432,3142004,5640,429633536,17179336704
651.93,5675798528,3194931,5555,432078848,17179336704
653.66,5675708416,3256683,5572,433016832,17179336704
655.36,5686198272,3208148,5556,433643520,17179336704
657.10,5686198272,3269770,5575,433737728,17179336704
658.80,5686198272,3320464,5585,434388992,17179336704
660.54,5598117888,3315486,5585,434933760,17179336704
662.27,5610700800,3493870,5602,434647040,17179336704
663.99,5614915584,3571047,5928,435044352,17179336704
665.72,4950167552,3553260,5901,435535872,17179336704
667.43,4992110592,3487204,5900,436031488,17179336704
669.16,5002592256,3491972,5878,436330496,17179336704
670.88,5012963328,3509806,5875,437026816,17179336704
672.61,5025488896,3529652,5915,437407744,17179336704
674.34,5143040000,3456229,5851,437719040,17179336704
676.08,5325492224,3290537,5748,438652928,17179336704
677.79,5489070080,3245525,5658,438771712,17179336704
679.50,5493313536,3266827,5662,439676928,17179336704
681.23,5700931584,3066797,5557,439779328,17179336704
682.96,5816274944,3147275,5500,440696832,17179336704
684.69,5786914816,3310414,5492,441180160,17179336704
686.48,5826760704,3122417,5484,441708544,17179336704
688.22,5862412288,3222649,5600,441368576,17179336704
689.95,5539704832,3216631,5629,441655296,17179336704
691.67,5684408320,3173836,5577,443441152,17179336704
693.40,5791363072,3337945,5561,443367424,17179336704
695.15,5803945984,3038479,5554,443080704,17179336704
696.87,6013755392,2998541,5404,443465728,17179336704
698.58,6045212672,3075050,5407,443863040,17179336704
700.30,5984395264,3114548,5414,443944960,17179336704
702.03,6183624704,2875928,5362,444649472,17179336704
703.75,6250754048,3055183,5300,446005248,17179336704
705.49,6244462592,2954048,5297,446337024,17179336704
707.21,6475231232,2816113,5175,446668800,17179336704
708.94,6504591360,2819422,5186,447139840,17179336704
710.67,6408175616,3102954,5206,447057920,17179336704
712.39,6456426496,2888872,5189,447426560,17179336704
714.13,6506758144,2938272,5181,447348736,17179336704
715.85,6471106560,2881153,5179,449032192,17179336704
717.56,6481592320,3224645,5214,449114112,17179336704
719.29,6500466688,3352361,5281,448856064,17179336704
721.01,6294945792,3209848,5262,449761280,17179336704
722.74,6318014464,3234008,5374,453361664,17179336704
724.47,6332694528,3193683,5646,465141760,17179336704
726.19,5577662464,3327398,5640,471814144,17179336704
727.93,6364033024,2937328,5465,487821312,17179336704
729.68,8471646208,2301676,4414,488366080,17179336704
731.44,9151078400,2051314,3964,488718336,17179336704
733.18,9694248960,1901855,3679,488894464,17179336704
734.92,10056998912,1820051,3449,488648704,17179336704
736.64,10715480064,1715379,3308,491614208,17179336704
738.38,10893701120,1739056,3085,501669888,17179336704
740.09,11122290688,1956222,2961,506085376,17179336704
741.81,11350880256,1757600,2844,506155008,17179336704
743.51,11380240384,1586014,2830,506179584,17179336704
745.23,11462029312,1579537,2791,506179584,17179336704
746.97,11556401152,1593996,2766,508510208,17179336704
748.69,11719979008,1736580,2778,508813312,17179336704
750.41,11931791360,1927531,2596,520609792,17179336704
752.13,12206518272,1961192,2502,559550464,17179336704
753.85,12340736000,2067697,2432,579489792,17179336704
755.60,12239876096,2108167,2465,580493312,17179336704
757.33,12277624832,2278474,2621,580702208,17179336704
759.05,12309024768,2102311,2532,580915200,17179336704
760.85,11954573312,1966614,2558,581255168,17179336704
762.58,12413849600,1944602,2435,582008832,17179336704
764.30,12483055616,2209270,2518,581926912,17179336704
766.02,12164288512,2396116,2896,583180288,17179336704
767.79,12223008768,2737305,3774,661848064,17179336704
769.50,12243980288,2549237,3600,663117824,17179336704
771.22,9804816384,2504467,3633,663822336,17179336704
772.95,10018725888,2479512,4049,664182784,17179336704
774.68,10203275264,2580601,4160,664260608,17179336704
776.39,8942886912,2431437,4085,664420352,17179336704
778.13,9393774592,2264067,4016,664444928,17179336704
779.85,9884508160,2222312,3807,664633344,17179336704
781.57,9439793152,2089358,3826,664899584,17179336704
783.29,10024898560,1933837,3694,665214976,17179336704
785.02,9869709312,1887739,3558,665878528,17179336704
786.74,10091933696,2294618,3625,666193920,17179336704
788.46,10467323904,2357336,3472,666566656,17179336704
790.18,10316328960,2360912,3365,666406912,17179336704
791.91,10530238464,2037737,3245,667602944,17179336704
793.67,10534432768,2179245,3417,668278784,17179336704
795.38,10186305536,2036749,3403,668782592,17179336704
797.10,10385534976,2140192,3470,669478912,17179336704
798.82,10431672320,2293040,3527,669904896,17179336704
800.56,9779458048,2456577,3609,671330304,17179336704
802.29,9813012480,2151215,3577,671834112,17179336704
804.01,9890607104,2428952,3656,672661504,17179336704
805.72,9569742848,2640150,3699,673357824,17179336704
807.44,9628463104,2452385,3695,674160640,17179336704
809.16,9706057728,2464215,3661,675131392,17179336704
810.88,9603297280,2466711,3691,678035456,17179336704
812.61,9848664064,2630351,3722,685703168,17179336704
814.34,10213568512,2625505,3580,686080000,17179336704
816.07,10207277056,2530777,3494,691220480,17179336704
817.80,10280673280,2592446,3516,689233920,17179336704
819.51,10280624128,2612304,4164,686899200,17179336704
821.24,8825204736,2404094,4104,687030272,17179336704
822.97,9089445888,2574686,4101,687616000,17179336704
824.68,9343201280,2254233,3959,688205824,17179336704
826.42,9250926592,2224894,3906,688955392,17179336704
828.14,9401921536,2444243,4117,689569792,17179336704
829.86,9582276608,2765149,4159,689938432,17179336704
831.58,8690987008,2698741,4230,690040832,17179336704
833.29,8814727168,2718273,4269,690233344,17179336704
835.07,8481280000,2472793,4242,690356224,17179336704
836.79,8841990144,2226804,4135,690655232,17179336704
838.52,9112535040,2491668,4152,691204096,17179336704
840.24,8711979008,2317353,4106,691441664,17179336704
841.97,8867229696,2480283,4179,692666368,17179336704
843.69,9139867648,2404443,4074,693329920,17179336704
845.42,8722534400,2206782,4095,693751808,17179336704
847.14,8869335040,2290228,4131,694226944,17179336704
848.87,9265696768,2149781,3999,695377920,17179336704
850.61,9305542656,2440055,3971,699228160,17179336704
852.37,9567686656,2758497,3971,697344000,17179336704
854.09,9592889344,2652380,3948,697425920,17179336704
855.80,9183952896,2411770,3886,697913344,17179336704
857.52,9307684864,2280942,3917,698368000,17179336704
859.23,9423028224,2519423,3984,698253312,17179336704
860.96,8905031680,2620123,4275,698372096,17179336704
862.68,9139912704,2433527,4217,698806272,17179336704
864.40,9255337984,2416123,4169,699056128,17179336704
866.12,8783478784,2319441,4106,699449344,17179336704
867.85,9005776896,2400551,4072,699719680,17179336704
869.58,9125314560,2545116,4085,699940864,17179336704
871.29,8636678144,2537651,4154,700125184,17179336704
873.02,8657649664,2415651,4205,700035072,17179336704
874.75,8938692608,2184007,4133,700317696,17179336704
876.47,9037348864,2651520,4107,701161472,17179336704
878.22,9293201408,2712734,4092,701407232,17179336704
879.94,9406447616,2843401,4049,702103552,17179336704
881.66,9003794432,2913439,4311,701476864,17179336704
883.39,9177858048,2631725,4176,701423616,17179336704
885.11,9297395712,2417637,4144,701517824,17179336704
886.83,9010085888,2403163,4043,701857792,17179336704
888.55,9339338752,2352824,3932,703148032,17179336704
890.26,8695513088,2891335,4158,703524864,17179336704
892.00,9167372288,2544177,4022,703737856,17179336704
893.73,9182056448,2438582,4050,704139264,17179336704
895.45,8842317824,2283011,4045,704217088,17179336704
897.16,9091878912,2379766,4198,704348160,17179336704
898.92,9515503616,2142922,3975,704946176,17179336704
900.64,9484046336,2017292,3777,705732608,17179336704
902.37,9897185280,2419827,3799,705748992,17179336704
904.09,10008334336,2299619,3743,705667072,17179336704
905.81,9419034624,2101115,3778,706142208,17179336704
907.53,9517707264,2052044,3774,707248128,17179336704
909.25,9677090816,2304571,3822,707448832,17179336704
910.97,9564045312,2342810,3755,708042752,17179336704
912.70,9614393344,2152310,3784,708792320,17179336704
914.42,9861861376,2334174,3757,710352896,17179336704
916.14,9702486016,2272474,3723,710795264,17179336704
917.86,9998225408,2540830,3735,710397952,17179336704
919.59,10069528576,2509017,3957,709943296,17179336704
921.33,9037729792,2473688,4029,709791744,17179336704
923.04,9073381376,2893542,4393,709992448,17179336704
924.77,9138393088,2915763,4436,710381568,17179336704
926.48,8066748416,2707624,4420,712294400,17179336704
928.19,8169508864,2599140,4395,715755520,17179336704
929.92,8186286080,2545807,4394,718364672,17179336704
931.63,8488333312,2586792,4267,730951680,17179336704
933.34,8557539328,2525191,4341,728322048,17179336704
935.06,8635125760,2459332,4331,728567808,17179336704
936.78,8744169472,2247546,4160,728915968,17179336704
938.51,9159405568,2138319,4028,732418048,17179336704
940.23,9314594816,2313404,4012,735105024,17179336704
941.96,9075519488,2103281,3966,736583680,17179336704
943.69,9222320128,2209051,3931,739905536,17179336704
945.41,9218125824,2245524,3899,746541056,17179336704
947.12,9325080576,2530935,3953,756535296,17179336704
948.84,9339781120,2344687,3929,743776256,17179336704
950.56,9125871616,2248817,3942,744079360,17179336704
952.28,9226551296,2200766,3959,744308736,17179336704
954.02,9505472512,2027408,3855,745148416,17179336704
955.74,9249619968,2189371,3847,745033728,17179336704
957.45,9394323456,2099140,3819,745943040,17179336704
959.22,9539026944,2251203,3811,745304064,17179336704
