time,rss,small,huge,cached,total
333.64,6372126720,2696844,5233,311533568,17179336704
336.27,7177670656,2503797,4882,311525376,17179336704
337.99,7168745472,2506641,4709,312549376,17179336704
339.80,7327391744,2392738,4643,314114048,17179336704
341.58,6957977600,2634719,4658,315203584,17179336704
343.35,6177521664,2723678,4647,316608512,17179336704
345.15,6063276032,2727074,4631,317071360,17179336704
346.95,5709295616,2886956,4650,316866560,17179336704
348.82,5713174528,2775251,4631,316526592,17179336704
350.53,6302289920,2724104,4630,317489152,17179336704
352.26,6652944384,2634036,4640,317898752,17179336704
353.98,6268956672,2743510,4636,319254528,17179336704
355.76,6959513600,2554683,4634,320122880,17179336704
357.48,7385894912,2371063,4620,321466368,17179336704
359.62,6515879936,2728877,4600,320864256,17179336704
361.80,6391906304,2710432,4594,321167360,17179336704
363.55,6532739072,2670329,4621,320348160,17179336704
365.29,6939750400,2562190,4629,320524288,17179336704
367.05,7217577984,2484765,4619,321634304,17179336704
368.82,6643634176,2662990,4613,322801664,17179336704
370.65,6945513472,2562589,4599,323543040,17179336704
372.79,7142088704,2517757,4600,324898816,17179336704
375.22,7569440768,2341629,4566,325545984,17179336704
377.06,7677411328,2375406,4556,326287360,17179336704
378.79,7657943040,2330947,4545,327397376,17179336704
380.53,7171301376,2499538,4514,328650752,17179336704
382.30,7384342528,2449469,4515,329125888,17179336704
384.03,7760056320,2362685,4515,329879552,17179336704
385.75,8054083584,2285997,4352,331382784,17179336704
387.49,8161300480,2175882,4242,332001280,17179336704
390.16,7398207488,2552402,4241,331427840,17179336704
391.98,6954823680,2533735,4225,332206080,17179336704
393.79,6265614336,2714996,4225,331636736,17179336704
396.58,6206455808,2729908,4225,330514432,17179336704
398.43,5082763264,2981130,4260,328048640,17179336704
400.35,4502122496,3097986,4234,328253440,17179336704
402.20,5433053184,2946897,4236,328450048,17179336704
403.92,6019035136,2781078,4236,328814592,17179336704
405.65,6185373696,2686914,4236,329158656,17179336704
407.73,6252056576,2729861,4248,329474048,17179336704
409.46,6149566464,2760822,4236,330055680,17179336704
411.22,6015037440,2799827,4263,329617408,17179336704
413.10,6118383616,2767007,4245,330502144,17179336704
414.86,5683486720,2910724,4259,330977280,17179336704
417.92,6133719040,2772019,4251,331100160,17179336704
420.27,5887246336,2808165,4242,331243520,17179336704
422.11,5902745600,2825726,4253,331804672,17179336704
423.84,5965066240,2839591,4264,332787712,17179336704
425.86,5446242304,3042658,4289,332746752,17179336704
427.62,5357469696,2914136,4281,333778944,17179336704
429.40,4821073920,3082582,4262,334872576,17179336704
431.49,5133545472,2975828,4262,335798272,17179336704
433.29,5950345216,2803620,4255,336371712,17179336704
435.02,5096456192,3143594,4271,335675392,17179336704
437.23,4453056512,3217104,4273,335998976,17179336704
439.07,4646445056,3131516,4265,336470016,17179336704
440.93,4839276544,3048465,4253,336683008,17179336704
442.70,4826038272,3016470,4246,337014784,17179336704
444.56,5247705088,2977876,4254,337055744,17179336704
446.71,5870850048,2805448,4254,337444864,17179336704
448.74,6206779392,2758322,4261,337682432,17179336704
450.49,5300289536,3098941,4252,338853888,17179336704
452.29,5272104960,2955517,4243,339283968,17179336704
454.12,5048582144,3034327,4252,339812352,17179336704
455.87,4792897536,3116238,4240,339599360,17179336704
457.66,4861820928,3043300,4237,340307968,17179336704
459.51,5386448896,2950969,4244,341065728,17179336704
461.24,5571485696,2902894,4248,341504000,17179336704
463.00,5783441408,2783063,4233,342396928,17179336704
464.76,5258616832,3019539,4231,343769088,17179336704
466.56,4760023040,3113841,4230,344154112,17179336704
468.42,4674629632,3092478,4244,342974464,17179336704
470.16,4458115072,3196406,4237,342089728,17179336704
472.06,4850118656,3084695,4220,342286336,17179336704
473.79,5487439872,2930128,4227,342351872,17179336704
475.53,6172876800,2710126,4230,342482944,17179336704
477.28,6054699008,2780106,4236,342695936,17179336704
479.05,6360379392,2700837,4235,343478272,17179336704
480.78,6012379136,2754124,4234,343977984,17179336704
482.53,5616160768,2886088,4221,344248320,17179336704
484.91,5783580672,2751555,4223,345251840,17179336704
486.72,4944728064,3067744,4246,345292800,17179336704
488.51,4006510592,3487248,4266,345051136,17179336704
490.45,3655176192,3386937,4240,345419776,17179336704
492.24,4431716352,3194415,4231,345530368,17179336704
494.53,4599209984,3088358,4236,345837568,17179336704
496.32,4776206336,3093213,4240,346001408,17179336704
498.04,5378301952,2942688,4241,346378240,17179336704
499.77,5218787328,2989849,4248,347037696,17179336704
501.56,4785733632,3056708,4242,347152384,17179336704
503.40,4479287296,3187010,4225,348123136,17179336704
505.21,5173452800,2934342,4218,348487680,17179336704
506.93,4753747968,3097153,4224,348532736,17179336704
508.72,5398777856,2930336,4224,349466624,17179336704
510.65,4931932160,3176311,4232,349507584,17179336704
512.91,5253521408,2980748,4218,349622272,17179336704
514.85,5830967296,2844832,4220,350113792,17179336704
516.58,6397583360,2682452,4216,350699520,17179336704
518.29,5861076992,2833679,4225,350703616,17179336704
520.03,5764493312,2824151,4219,351846400,17179336704
521.85,5768777728,2854686,4219,352739328,17179336704
524.19,5895876608,2834010,4213,353460224,17179336704
526.00,5605609472,2840053,4200,353722368,17179336704
528.13,4831326208,3201754,4238,353198080,17179336704
529.93,5301972992,2985324,4213,354009088,17179336704
531.67,5724307456,2861515,4214,354021376,17179336704
533.39,5818724352,2830518,4214,354369536,17179336704
535.13,5490728960,2943476,4223,355311616,17179336704
537.42,5214539776,2958634,4218,355098624,17179336704
539.55,5067231232,3016407,4214,355205120,17179336704
541.56,5911371776,2816631,4211,355762176,17179336704
543.28,6475681792,2665746,4210,356184064,17179336704
545.01,6471716864,2665076,4204,356978688,17179336704
546.74,5900152832,2756950,4204,357847040,17179336704
548.57,6260989952,2727306,4205,358612992,17179336704
550.82,6341394432,2700872,4204,359731200,17179336704
552.54,6117572608,2825092,4212,360177664,17179336704
554.48,5180174336,3139760,4226,359501824,17179336704
556.53,4556410880,3159034,4214,359804928,17179336704
558.28,4616491008,3155800,4213,359723008,17179336704
560.02,5578330112,2899979,4213,360140800,17179336704
561.75,5570387968,2832342,4211,360157184,17179336704
563.48,5352636416,2958371,4208,359821312,17179336704
565.24,5291704320,2968058,4207,359931904,17179336704
567.15,5132623872,2984057,4216,360341504,17179336704
568.96,5184167936,3004913,4203,360968192,17179336704
570.71,5543399424,2905552,4212,361340928,17179336704
572.53,5509898240,2950004,4214,361431040,17179336704
574.33,5604405248,2883702,4217,361725952,17179336704
576.11,5690277888,2875403,4210,361943040,17179336704
577.88,6042099712,2780598,4203,362655744,17179336704
579.63,5648060416,2890055,4198,363024384,17179336704
581.40,6416822272,2695984,4199,363245568,17179336704
583.13,6047719424,2811252,4219,363655168,17179336704
585.16,5245673472,2984622,4199,364220416,17179336704
588.82,5053100032,2953655,4210,364576768,17179336704
590.58,5130166272,2949816,4199,364404736,17179336704
592.32,5650907136,2878647,4198,364703744,17179336704
594.05,5990277120,2785795,4196,365109248,17179336704
595.85,5849497600,2848987,4206,365244416,17179336704
597.59,6413262848,2694086,4205,365531136,17179336704
599.30,6516142080,2697248,4217,365576192,17179336704
601.04,5356650496,2901133,4211,365867008,17179336704
604.48,5010395136,3057265,4208,366002176,17179336704
607.08,5097816064,2945808,4206,366211072,17179336704
608.82,4700663808,3108076,4210,366522368,17179336704
610.89,4562669568,3158406,4207,366985216,17179336704
612.62,5114068992,3028056,4206,367390720,17179336704
614.58,5274128384,2999521,4211,367755264,17179336704
616.44,5727358976,2869885,4197,368222208,17179336704
618.18,6074093568,2739172,4188,368787456,17179336704
619.92,5615583232,2921268,4206,368930816,17179336704
621.83,5324341248,2947887,4182,369401856,17179336704
623.80,5812600832,2852988,4181,370073600,17179336704
625.54,6002266112,2753059,4195,369827840,17179336704
627.42,6056996864,2772300,4188,370987008,17179336704
629.49,5850083328,2765423,4188,370675712,17179336704
631.34,5554495488,2922776,4197,371023872,17179336704
633.37,5375164416,2887568,4190,371290112,17179336704
635.14,5100204032,3038646,4191,372518912,17179336704
636.90,5540069376,2910538,4184,373088256,17179336704
638.64,5484400640,2946747,4180,373768192,17179336704
640.52,5375180800,2959801,4195,373583872,17179336704
642.28,4986642432,2993416,4201,373886976,17179336704
644.12,5083025408,2997839,4198,374054912,17179336704
645.89,4581421056,3178681,4202,374382592,17179336704
647.64,5363445760,2976828,4190,374628352,17179336704
649.36,6391009280,2712721,4179,374804480,17179336704
651.09,5823447040,2919898,4192,374341632,17179336704
652.88,6056873984,2791618,4184,374685696,17179336704
654.62,6208483328,2769367,4201,375414784,17179336704
656.36,5894688768,2797054,4191,375930880,17179336704
658.11,5799391232,2771899,4178,376639488,17179336704
659.91,6140022784,2782913,4180,377352192,17179336704
661.73,6285860864,2728560,4169,377339904,17179336704
663.69,6637260800,2636014,4166,377868288,17179336704
665.87,6829273088,2587150,4171,378908672,17179336704
668.44,7003086848,2555071,4186,380010496,17179336704
670.21,6603997184,2683698,4180,379506688,17179336704
672.12,5730770944,2919294,4180,380002304,17179336704
673.90,5954281472,2820346,4182,381587456,17179336704
675.66,6091517952,2783502,4187,382226432,17179336704
677.49,6141485056,2769341,4172,382537728,17179336704
679.54,6213042176,2749866,4161,383057920,17179336704
681.59,6755504128,2608070,4157,383557632,17179336704
683.91,7502073856,2452373,4156,383946752,17179336704
685.64,7506030592,2457885,4170,384200704,17179336704
687.40,7588892672,2420171,4161,384565248,17179336704
689.44,8279826432,2240080,4158,385892352,17179336704
691.17,8256868352,2231347,4148,386146304,17179336704
692.91,8198504448,2259573,4142,386838528,17179336704
694.87,8689627136,2129708,4137,388603904,17179336704
696.88,8299769856,2267289,4027,389672960,17179336704
698.97,7082242048,2534221,4023,387403776,17179336704
700.80,5920378880,2853513,4030,387145728,17179336704
702.57,6215856128,2747257,4025,386281472,17179336704
704.30,5487394816,2923568,4033,385613824,17179336704
706.29,5836873728,2788839,4025,385720320,17179336704
708.04,4951584768,3018978,4022,385994752,17179336704
709.86,5454737408,2931315,4009,386506752,17179336704
711.59,5910773760,2810222,4003,386990080,17179336704
714.24,5625475072,2890612,4014,387465216,17179336704
715.98,5650911232,2919938,4023,388161536,17179336704
717.73,5634072576,2884352,4003,388653056,17179336704
719.48,5981925376,2800906,4013,389554176,17179336704
721.25,6304706560,2705073,3996,389980160,17179336704
722.99,6590267392,2640958,3998,391147520,17179336704
724.78,6235254784,2664097,4007,392482816,17179336704
726.66,5647667200,2905991,3995,392404992,17179336704
728.80,5933027328,2818795,3988,393011200,17179336704
730.58,5806702592,2793787,4009,394174464,17179336704
732.40,5053640704,3038263,4013,392200192,17179336704
734.24,4813918208,3016151,4012,392626176,17179336704
736.01,4375052288,3195152,4008,393388032,17179336704
737.93,4940709888,3066427,4009,393465856,17179336704
739.67,5330096128,2959438,4003,393895936,17179336704
741.39,5401763840,2981966,4008,394543104,17179336704
743.23,5533290496,2874146,3970,395010048,17179336704
745.16,5192019968,3040540,3985,396132352,17179336704
747.36,4937912320,3021077,3998,396173312,17179336704
749.12,4513591296,3198065,4010,396349440,17179336704
751.36,5262028800,2988464,3986,396431360,17179336704
753.09,5406068736,2906216,3986,396718080,17179336704
754.82,6018494464,2781853,3975,397520896,17179336704
756.55,5300346880,2934142,3985,398213120,17179336704
758.49,4758724608,3029090,3994,395755520,17179336704
760.29,3923337216,3315271,3991,395702272,17179336704
762.44,4741033984,3088169,3981,396083200,17179336704
764.41,5261443072,2949830,3980,396517376,17179336704
766.29,5501300736,2905885,3987,396361728,17179336704
768.02,5242118144,3004675,3996,397000704,17179336704
769.82,5196275712,2988641,3988,397942784,17179336704
771.60,4851486720,3118968,4008,398434304,17179336704
773.35,4886011904,3083454,3993,398475264,17179336704
775.42,5093584896,3025047,3980,398659584,17179336704
777.15,5541609472,2868180,3980,399630336,17179336704
779.02,5057531904,3155061,3995,399052800,17179336704
780.79,4948054016,3051469,3993,399347712,17179336704
782.52,5026418688,3034463,3993,399654912,17179336704
784.27,4698992640,3055261,3989,399486976,17179336704
786.06,4811472896,3055734,3990,400531456,17179336704
787.93,4741087232,3045720,3984,401059840,17179336704
789.71,4328906752,3178358,3989,401240064,17179336704
791.49,4079013888,3179881,3975,401285120,17179336704
793.37,4483026944,3135289,3974,401436672,17179336704
795.11,4704292864,3087415,3991,401747968,17179336704
796.86,4171808768,3373990,4014,401915904,17179336704
798.69,4490547200,3177368,3988,402333696,17179336704
800.44,4868202496,3046416,3991,402825216,17179336704
802.22,4712611840,3135339,3979,403144704,17179336704
804.07,4486922240,3185120,3966,403300352,17179336704
805.96,5604560896,2908355,3956,403746816,17179336704
807.87,5823377408,2846454,3960,403963904,17179336704
809.60,5883117568,2833686,3970,404226048,17179336704
811.40,5983264768,2773606,3980,404185088,17179336704
813.19,5879939072,2839926,3990,404783104,17179336704
815.01,6333542400,2664201,3986,405762048,17179336704
816.89,6552657920,2612860,3975,406667264,17179336704
818.72,6216409088,2707589,3985,407089152,17179336704
820.46,7036805120,2547096,3982,407367680,17179336704
822.20,6823833600,2593749,3982,407773184,17179336704
823.97,6546640896,2673926,3977,408547328,17179336704
825.71,6083432448,2890328,3995,409862144,17179336704
827.57,5002588160,3144978,3992,410189824,17179336704
829.38,4952268800,3035623,3996,410664960,17179336704
831.18,4627959808,3179823,4004,411123712,17179336704
833.02,3635273728,3437637,3999,411181056,17179336704
834.84,3731996672,3334544,3993,411963392,17179336704
836.63,3737161728,3384906,4003,412508160,17179336704
838.39,3477880832,3367764,4031,411402240,17179336704
840.21,3546222592,3419121,4041,411500544,17179336704
841.93,3807109120,3348287,4025,411979776,17179336704
843.69,3582337024,3359506,4020,412590080,17179336704
845.51,3592302592,3386380,4026,413499392,17179336704
847.39,3285172224,3446991,4031,413044736,17179336704
849.16,3189661696,3439355,4033,413495296,17179336704
850.91,3132878848,3462361,4032,414003200,17179336704
852.71,3453313024,3425612,4020,414826496,17179336704
854.87,3565862912,3410161,4011,415363072,17179336704
856.82,3589009408,3368934,4009,415924224,17179336704
858.64,3891032064,3311051,4020,415735808,17179336704
860.37,3894460416,3273956,4010,415870976,17179336704
862.14,3931348992,3323104,3999,416649216,17179336704
864.16,3943206912,3273409,3985,417443840,17179336704
866.26,3516170240,3446437,4002,418058240,17179336704
868.29,3752259584,3373495,4018,418295808,17179336704
870.29,4112760832,3269214,4021,417587200,17179336704
872.00,4323381248,3219758,4015,418353152,17179336704
873.75,3998736384,3241760,4019,419815424,17179336704
875.48,4060651520,3212889,4013,421089280,17179336704
877.27,4349730816,3201654,4014,422273024,17179336704
879.55,4374806528,3129188,4017,423636992,17179336704
881.29,4957274112,3060411,4008,423518208,17179336704
883.04,4859920384,3080610,4014,424034304,17179336704
884.79,4403126272,3193721,4002,425312256,17179336704
886.60,4330078208,3231269,4011,426328064,17179336704
888.38,4156723200,3198947,4010,425897984,17179336704
890.16,4565868544,3139459,4006,425189376,17179336704
891.95,4398632960,3133026,4006,425611264,17179336704
893.72,3926228992,3328520,4012,425324544,17179336704
895.51,3865735168,3320398,4011,426192896,17179336704
897.33,3553234944,3352654,4003,426713088,17179336704
899.06,3950895104,3263964,4010,427208704,17179336704
900.97,4163993600,3225186,4013,427757568,17179336704
902.81,4440289280,3174593,4021,428638208,17179336704
904.57,4008730624,3228024,4017,429047808,17179336704
906.34,3782963200,3306794,4015,429248512,17179336704
908.12,3463553024,3407570,4027,429875200,17179336704
909.81,3409883136,3457915,4021,430628864,17179336704
911.66,3485376512,3403244,3994,430948352,17179336704
913.45,3662598144,3396666,3978,430555136,17179336704
915.39,3995238400,3323098,3966,430612480,17179336704
917.14,4434743296,3158977,3972,430555136,17179336704
918.87,4356288512,3239098,3958,433639424,17179336704
920.63,4292284416,3246684,3973,433840128,17179336704
922.39,4625317888,3090594,3972,434200576,17179336704
924.07,4292792320,3184160,3989,434843648,17179336704
925.82,3820527616,3376542,3998,435228672,17179336704
927.59,3845484544,3317428,4006,435470336,17179336704
929.35,3862478848,3329006,4004,435892224,17179336704
931.19,3899383808,3252296,4002,436248576,17179336704
932.94,2873868288,3725568,4037,436449280,17179336704
934.85,2729607168,3628805,4031,436310016,17179336704
936.62,3027255296,3500688,4025,436940800,17179336704
938.41,3062902784,3557025,4035,437010432,17179336704
940.15,3211313152,3499727,4038,437313536,17179336704
941.88,3256487936,3479844,4029,437547008,17179336704
943.62,3062312960,3600603,4031,438157312,17179336704
945.40,3033939968,3535846,4029,438325248,17179336704
947.14,3173470208,3481900,4019,438677504,17179336704
948.86,3465801728,3401152,3998,439394304,17179336704
950.64,4016353280,3320456,3991,440176640,17179336704
952.35,4086718464,3292258,3980,440487936,17179336704
954.19,4122017792,3294581,3978,440864768,17179336704
955.97,4883607552,3095159,3978,440958976,17179336704
957.70,4850675712,3029449,3970,441929728,17179336704
959.50,4235915264,3254828,3978,442482688,17179336704
961.28,3932479488,3335943,3990,442331136,17179336704
963.07,3935555584,3248076,3982,442753024,17179336704
964.77,4520108032,3190523,3991,442470400,17179336704
966.50,4640043008,3142668,3966,442966016,17179336704
968.30,4786917376,3109980,3950,444428288,17179336704
970.15,4483375104,3124564,3941,445177856,17179336704
971.93,4092325888,3296525,3967,444588032,17179336704
973.66,4938260480,3089792,3973,444551168,17179336704
975.39,5203288064,3013511,3983,444649472,17179336704
977.12,4386320384,3128460,3973,445112320,17179336704
978.97,4941967360,3088780,3966,445362176,17179336704
980.71,5640065024,2900598,3963,445972480,17179336704
982.82,5586821120,2914535,3964,446656512,17179336704
984.68,5363122176,2918867,3960,447410176,17179336704
986.66,5204078592,2970726,3959,447844352,17179336704
988.70,5193613312,3027302,3963,447717376,17179336704
990.49,5691564032,2858309,3958,448561152,17179336704
992.25,5495934976,2922874,3961,448098304,17179336704
994.00,4816470016,3071663,3969,448647168,17179336704
995.78,5236580352,3014180,3945,448909312,17179336704
997.48,5878439936,2851489,3914,449044480,17179336704
999.20,6232788992,2747850,3902,449662976,17179336704
1000.93,5840330752,2853844,3910,450453504,17179336704
1002.74,5237866496,2978305,3967,450977792,17179336704
1004.91,4200493056,3262335,3984,450662400,17179336704
1006.68,4278284288,3174459,3978,451403776,17179336704
1008.51,3800592384,3379373,3973,451436544,17179336704
1010.31,4110299136,3303919,3962,451354624,17179336704
1012.11,4502536192,3242902,3983,454934528,17179336704
1014.19,4443922432,3197078,3990,464162816,17179336704
1015.96,4411977728,3235908,4007,467959808,17179336704
1017.74,4185169920,3225313,3999,488394752,17179336704
1019.46,6719651840,2762475,3993,489758720,17179336704
1021.20,8807710720,2127082,3976,490278912,17179336704
1022.93,9233907712,1983764,3867,490672128,17179336704
1024.66,9615220736,1850970,3608,491081728,17179336704
1026.60,10179719168,1783472,3476,490270720,17179336704
1028.33,10053713920,1853465,3317,493252608,17179336704
1030.07,9171951616,2116420,3270,497164288,17179336704
1031.90,9906577408,1873678,3222,508272640,17179336704
1033.64,9811693568,1869660,3066,508485632,17179336704
1035.38,10160054272,1661318,2985,508571648,17179336704
1037.24,10516770816,1686103,2957,508571648,17179336704
