time,rss,small,huge,cached,total
268.83,5492326400,2920575,5225,304005120,17179336704
270.56,4983721984,3021091,5235,304160768,17179336704
272.74,4467064832,3184041,5236,304775168,17179336704
275.20,4046901248,3186995,5224,304361472,17179336704
276.98,4757340160,3120636,5226,304488448,17179336704
278.72,5609877504,2893093,5216,304508928,17179336704
280.46,5252083712,3012978,5225,305283072,17179336704
282.23,5158199296,2996049,5224,305831936,17179336704
284.99,5369794560,3002187,5206,306188288,17179336704
286.84,4996976640,3211294,5211,305811456,17179336704
288.58,4033597440,3249571,5243,306249728,17179336704
290.42,4640612352,3146872,5231,307097600,17179336704
292.18,5016420352,3004107,5222,307531776,17179336704
294.93,4471873536,3170664,5213,307888128,17179336704
297.16,3972866048,3333704,5218,307367936,17179336704
298.89,3825647616,3360338,5199,307556352,17179336704
300.71,4662394880,3136454,5192,307716096,17179336704
302.44,5622784000,2890957,5192,307732480,17179336704
304.16,5556809728,2913477,5206,307798016,17179336704
306.81,5162074112,2995810,5213,308228096,17179336704
308.57,5326450688,2970557,5192,308457472,17179336704
310.32,5364875264,2957792,5205,308998144,17179336704
312.81,5295665152,2997047,5199,309555200,17179336704
314.79,4900077568,3071174,5202,309915648,17179336704
316.55,4368257024,3236282,5215,309895168,17179336704
318.47,4772376576,3048162,5208,310063104,17179336704
320.24,4815183872,3091235,5203,310407168,17179336704
321.95,4898037760,2998196,5207,310788096,17179336704
323.75,4787957760,3097360,5205,311021568,17179336704
326.01,4873388032,3085257,5208,311398400,17179336704
329.49,5096218624,3074563,5210,312844288,17179336704
331.29,5435965440,2936891,5186,313421824,17179336704
333.03,5661085696,2923203,5202,314359808,17179336704
334.83,4831121408,3055742,5198,314937344,17179336704
338.57,5339602944,2967747,5186,315170816,17179336704
340.71,5420589056,2943689,5188,315502592,17179336704
342.46,5241659392,3001601,5198,315633664,17179336704
344.25,6315184128,2735660,5184,315731968,17179336704
345.98,7009079296,2541414,4957,315957248,17179336704
348.14,7384555520,2444549,4767,316076032,17179336704
349.86,7881834496,2311783,4508,317947904,17179336704
351.59,6891134976,2830537,4462,318996480,17179336704
353.43,6319489024,2704604,4444,320049152,17179336704
355.26,5478739968,2772502,4441,320471040,17179336704
357.22,5974183936,2788792,4439,321024000,17179336704
358.95,6192578560,2754005,4438,322035712,17179336704
361.34,6526824448,2648080,4437,321626112,17179336704
363.06,6724354048,2607737,4437,322469888,17179336704
364.83,6783168512,2589517,4440,324030464,17179336704
366.56,6904246272,2564619,4436,324927488,17179336704
369.05,6507720704,2665583,4439,325410816,17179336704
370.80,6565842944,2696628,4450,324980736,17179336704
372.58,6786560000,2591404,4427,325709824,17179336704
374.31,6731055104,2603644,4445,326234112,17179336704
376.06,6471749632,2676144,4445,325484544,17179336704
378.44,6675722240,2628330,4454,325685248,17179336704
380.15,7462645760,2435814,4441,326492160,17179336704
381.87,7684599808,2299040,4430,327864320,17179336704
383.70,7040233472,2477315,4429,328650752,17179336704
385.59,7266238464,2479895,4434,329285632,17179336704
387.49,7560290304,2330586,4433,330153984,17179336704
389.51,7081885696,2522849,4436,331161600,17179336704
391.78,6972416000,2558513,4424,332353536,17179336704
393.54,7383932928,2454710,4423,333697024,17179336704
395.26,7714140160,2374369,4432,334389248,17179336704
396.97,8255275008,2229481,4347,335790080,17179336704
398.68,7845838848,2239244,4238,337215488,17179336704
400.66,7267876864,2514732,4263,334979072,17179336704
402.45,6313676800,2772213,4254,334073856,17179336704
404.24,6037417984,2762147,4244,334749696,17179336704
406.36,5071343616,2932509,4254,332222464,17179336704
408.22,4939386880,3069546,4252,332099584,17179336704
410.03,5090009088,3030734,4240,332197888,17179336704
412.10,5986373632,2794634,4238,332500992,17179336704
413.84,6088544256,2770247,4244,332828672,17179336704
415.58,5802610688,2785204,4246,333172736,17179336704
419.85,6406090752,2694076,4241,333643776,17179336704
422.40,6505730048,2632422,4234,334196736,17179336704
424.52,6473465856,2686722,4231,335159296,17179336704
426.31,5831405568,2784276,4258,334831616,17179336704
428.21,5746880512,2853792,4257,334958592,17179336704
430.41,6330785792,2692744,4261,335663104,17179336704
432.19,5670883328,2888578,4264,335880192,17179336704
433.96,5933342720,2813023,4263,336613376,17179336704
435.70,5843775488,2833007,4272,337469440,17179336704
437.62,5479518208,2910862,4283,337399808,17179336704
439.38,5416050688,2889386,4276,338444288,17179336704
441.17,5051932672,3007366,4272,339288064,17179336704
443.26,5419896832,2848167,4271,339427328,17179336704
445.07,4690694144,3148824,4279,338997248,17179336704
446.92,4655521792,3133516,4279,339337216,17179336704
448.82,4675235840,3132118,4286,339853312,17179336704
451.07,4348354560,3174147,4270,340344832,17179336704
452.81,5206933504,2999883,4259,341020672,17179336704
454.53,5765771264,2837772,4246,341630976,17179336704
456.53,5540646912,2853683,4249,341393408,17179336704
458.42,5313593344,2963393,4258,341274624,17179336704
460.21,5377589248,2958000,4265,341602304,17179336704
461.94,5764861952,2844041,4249,342482944,17179336704
463.67,5413105664,2943403,4253,343384064,17179336704
465.46,4862046208,3088318,4250,343699456,17179336704
467.26,5195673600,3049010,4266,343740416,17179336704
469.17,5182734336,2960860,4244,344592384,17179336704
471.02,4649992192,3119761,4249,344670208,17179336704
473.30,5141016576,3014118,4249,344846336,17179336704
475.62,5659136000,2869505,4235,345210880,17179336704
477.41,5717671936,2818137,4237,346443776,17179336704
479.20,5110288384,2982115,4235,346980352,17179336704
481.01,5014892544,3034019,4232,347836416,17179336704
483.13,4905385984,3031452,4222,347795456,17179336704
484.96,4906086400,2972334,4219,348389376,17179336704
486.78,4882710528,3082533,4231,347578368,17179336704
490.13,5532966912,2909257,4230,347734016,17179336704
491.85,5431566336,2964802,4242,346595328,17179336704
493.64,6064111616,2787668,4243,346595328,17179336704
495.60,6457540608,2680159,4245,346902528,17179336704
497.33,6262087680,2711752,4237,347107328,17179336704
500.07,6131040256,2786141,4248,347942912,17179336704
502.26,5919612928,2825832,4254,348737536,17179336704
505.06,5315489792,3002689,4236,348798976,17179336704
506.83,5670580224,2812190,4228,349179904,17179336704
508.58,4614758400,3263088,4244,349073408,17179336704
510.39,3883708416,3311963,4258,348893184,17179336704
512.51,3700617216,3338179,4262,349233152,17179336704
514.35,4091506688,3288578,4245,349437952,17179336704
516.13,4306284544,3277866,4250,349945856,17179336704
517.99,4615421952,3082541,4246,349949952,17179336704
519.79,4996554752,3050803,4247,350330880,17179336704
521.53,5309968384,2963206,4240,350924800,17179336704
523.31,5271994368,2924362,4243,351232000,17179336704
525.07,4799782912,3129065,4250,351944704,17179336704
526.85,4830445568,3082685,4238,352378880,17179336704
528.66,4573126656,3179415,4233,352473088,17179336704
530.53,5259493376,2969678,4229,353419264,17179336704
532.25,5417025536,2947231,4226,353550336,17179336704
533.97,5243465728,2984813,4236,353693696,17179336704
535.78,5794578432,2843418,4232,354037760,17179336704
537.51,6132477952,2755708,4223,354680832,17179336704
539.24,6008094720,2795250,4228,355405824,17179336704
541.09,6048628736,2746673,4219,356065280,17179336704
543.63,5753479168,2779741,4216,356831232,17179336704
545.92,5882839040,2797477,4217,357650432,17179336704
547.68,5319286784,2999762,4234,357027840,17179336704
549.73,5096853504,3018751,4224,357531648,17179336704
551.52,5460926464,2930837,4225,357892096,17179336704
554.44,5564743680,2898353,4228,358191104,17179336704
556.19,5376106496,2953760,4233,358801408,17179336704
558.47,5504851968,2880889,4223,359104512,17179336704
560.27,5727002624,2861514,4222,359505920,17179336704
562.02,5407977472,2943420,4227,359702528,17179336704
563.78,6147448832,2759618,4229,360222720,17179336704
566.09,6556160000,2644880,4227,360644608,17179336704
567.80,6372921344,2701961,4228,360742912,17179336704
569.57,6110093312,2692843,4216,361881600,17179336704
571.28,6297747456,2722523,4216,362323968,17179336704
573.01,6418919424,2681026,4225,363790336,17179336704
574.77,5571915776,2933554,4232,363765760,17179336704
577.20,4815310848,3100518,4223,364417024,17179336704
579.28,4697866240,3055265,4211,365031424,17179336704
581.18,5135011840,3018800,4221,364064768,17179336704
582.90,5908951040,2802159,4221,364625920,17179336704
586.78,5795004416,2801511,4224,364474368,17179336704
588.50,5542043648,2880613,4222,365367296,17179336704
590.24,4958617600,3054980,4249,364740608,17179336704
592.84,4715094016,3125965,4242,365084672,17179336704
594.93,4979879936,3061618,4217,365268992,17179336704
596.67,5444263936,2929743,4225,365686784,17179336704
598.43,5766881280,2861884,4213,365854720,17179336704
600.23,5526597632,2910555,4224,366125056,17179336704
602.29,5611798528,2833756,4219,366444544,17179336704
604.03,5422141440,2969658,4226,367054848,17179336704
605.85,5703516160,2876654,4220,367255552,17179336704
607.57,6123134976,2796246,4226,367747072,17179336704
609.40,5374148608,2980133,4222,367890432,17179336704
611.35,5710471168,2892903,4213,367947776,17179336704
613.09,5880315904,2781353,4220,368480256,17179336704
614.89,5486571520,2944280,4223,368902144,17179336704
616.61,5441835008,2944109,4224,368893952,17179336704
619.03,5848002560,2790393,4202,369020928,17179336704
620.76,5895426048,2815941,4214,369577984,17179336704
622.51,6179737600,2759407,4213,369938432,17179336704
624.24,6109208576,2710275,4221,370544640,17179336704
627.29,5118640128,3102727,4227,370237440,17179336704
629.53,4638732288,3142017,4218,370491392,17179336704
631.32,4973010944,3081670,4220,370573312,17179336704
633.09,5256224768,2994658,4210,370868224,17179336704
635.71,4859015168,3073722,4206,371245056,17179336704
637.49,4327907328,3165838,4215,371458048,17179336704
639.31,4959420416,3073480,4203,371679232,17179336704
641.05,5812092928,2850177,4197,372084736,17179336704
642.77,5823946752,2805533,4202,372576256,17179336704
644.59,5722963968,2884463,4205,373280768,17179336704
646.68,5221502976,2996048,4206,373444608,17179336704
648.53,5768388608,2869269,4192,373952512,17179336704
650.26,6494724096,2678677,4183,374374400,17179336704
651.99,6447398912,2784636,4219,375095296,17179336704
654.01,6091669504,2773554,4204,375595008,17179336704
655.85,5201420288,3057812,4205,375427072,17179336704
658.32,4859162624,3033265,4197,375914496,17179336704
660.40,5220495360,3005450,4187,376778752,17179336704
662.16,5609504768,2840454,4187,377057280,17179336704
663.95,5144068096,3027479,4196,376721408,17179336704
665.76,5252206592,3001997,4205,377208832,17179336704
667.81,6065385472,2775496,4200,378105856,17179336704
669.52,5594492928,2827157,4211,378695680,17179336704
671.54,4732633088,3213814,4201,378425344,17179336704
673.38,4818321408,3071651,4194,378789888,17179336704
675.15,5476298752,2904039,4189,378859520,17179336704
676.90,5816610816,2794899,4186,379129856,17179336704
678.72,6308782080,2742539,4188,378589184,17179336704
680.45,6437453824,2695468,4183,378875904,17179336704
682.60,6570119168,2653148,4179,379228160,17179336704
684.56,6043881472,2849150,4195,379981824,17179336704
686.38,5661179904,2882762,4185,380563456,17179336704
688.94,5988470784,2811355,4181,380866560,17179336704
691.26,6864621568,2597983,4171,381378560,17179336704
692.99,6851977216,2585956,4173,382742528,17179336704
694.73,7018020864,2562946,4175,383737856,17179336704
696.51,6314110976,2806017,4199,384434176,17179336704
698.33,5568991232,2912767,4188,383930368,17179336704
701.28,5747523584,2893465,4200,383533056,17179336704
703.05,5945876480,2830111,4186,384593920,17179336704
705.10,6320594944,2721639,4178,386277376,17179336704
707.23,6702096384,2628138,4184,386232320,17179336704
708.96,6310170624,2758373,4187,386965504,17179336704
710.75,7051198464,2551361,4175,387870720,17179336704
712.47,7612633088,2387549,4167,388976640,17179336704
714.19,7672700928,2297125,4165,389525504,17179336704
716.01,6972350464,2506733,4165,389799936,17179336704
718.34,7311298560,2478912,4177,390086656,17179336704
720.07,7727063040,2391476,4177,390610944,17179336704
722.01,8233136128,2242103,4165,391262208,17179336704
723.74,8254320640,2140628,4159,392994816,17179336704
725.55,7532953600,2336201,4182,391450624,17179336704
727.35,7920250880,2310070,4174,391790592,17179336704
729.08,6065319936,2732455,4186,389906432,17179336704
732.21,5530882048,2882013,4181,390311936,17179336704
734.21,4975419392,3062863,4201,389849088,17179336704
736.13,6032498688,2790851,4183,390135808,17179336704
737.86,5811302400,2836247,4179,391090176,17179336704
739.65,5109805056,3026223,4180,391520256,17179336704
741.50,5397745664,2960618,4184,391671808,17179336704
743.56,5220282368,2944396,4170,392011776,17179336704
745.42,5768536064,2870963,4171,392503296,17179336704
747.15,6305800192,2703930,4172,392978432,17179336704
748.88,6074937344,2780868,4172,393777152,17179336704
750.61,6296567808,2716574,4171,395145216,17179336704
752.32,6243491840,2723279,4172,395714560,17179336704
754.35,6070771712,2743071,4179,395747328,17179336704
756.14,5758193664,2851283,4163,396607488,17179336704
757.93,5025202176,3086666,4201,395546624,17179336704
759.72,5327130624,2962354,4185,395931648,17179336704
761.51,4854493184,3119614,4201,396447744,17179336704
763.35,4373962752,3158908,4200,397328384,17179336704
765.14,4520103936,3195474,4200,397287424,17179336704
767.00,5181636608,2998463,4180,397570048,17179336704
769.26,5402468352,2911723,4190,398123008,17179336704
771.50,5488484352,2897844,4178,398311424,17179336704
773.41,5529198592,2908896,4176,398671872,17179336704
775.16,5356756992,2960596,4181,399962112,17179336704
776.91,5242130432,2901344,4172,400355328,17179336704
778.69,4691812352,3162185,4174,400330752,17179336704
780.54,5332512768,2946864,4172,400646144,17179336704
782.28,5198155776,2981517,4167,400998400,17179336704
784.75,5749620736,2800910,4153,401293312,17179336704
786.69,5855322112,2821097,4162,401862656,17179336704
788.45,5402677248,2869672,4162,402513920,17179336704
790.23,5318950912,2979007,4146,402341888,17179336704
791.99,5363568640,2836943,4148,402739200,17179336704
793.80,5024649216,3034570,4171,400613376,17179336704
795.98,5551783936,2852635,4162,400961536,17179336704
797.71,4990152704,3071978,4177,401178624,17179336704
799.46,4999614464,3048381,4171,401719296,17179336704
801.21,5412052992,2900487,4172,402219008,17179336704
803.11,4884045824,3053793,4177,402661376,17179336704
805.20,4850831360,3089515,4175,402644992,17179336704
807.08,5656735744,2880960,4163,403197952,17179336704
809.04,5545586688,2897823,4172,404197376,17179336704
810.78,5046177792,3022078,4179,403763200,17179336704
813.00,4504305664,3329427,4198,403574784,17179336704
814.77,4397715456,3200931,4179,403677184,17179336704
816.54,4755615744,3120583,4190,404217856,17179336704
818.28,4882837504,3064123,4183,404439040,17179336704
820.18,4384620544,3210076,4196,405536768,17179336704
822.21,4046630912,3222323,4185,405438464,17179336704
824.00,4368576512,3226345,4189,405172224,17179336704
825.76,4984221696,3037983,4171,405495808,17179336704
827.58,4772999168,3149237,4192,406396928,17179336704
829.36,4910379008,3064697,4192,406536192,17179336704
831.09,4354314240,3202643,4194,406753280,17179336704
832.88,4774658048,3013617,4190,407158784,17179336704
834.70,4512718848,3165343,4187,407572480,17179336704
836.52,5038837760,2996353,4163,408027136,17179336704
838.23,5854433280,2825966,4157,408518656,17179336704
839.96,5559570432,3048754,4180,408248320,17179336704
841.79,5532250112,2867220,4172,408510464,17179336704
843.92,5983694848,2797352,4193,408690688,17179336704
845.65,6049808384,2708755,4190,409366528,17179336704
848.80,6046085120,2793331,4201,410095616,17179336704
850.56,6586863616,2658493,4190,411090944,17179336704
852.28,6568382464,2671910,4194,411160576,17179336704
854.04,6839173120,2604006,4193,411807744,17179336704
856.14,6776619008,2558537,4194,412119040,17179336704
858.38,6852243456,2563320,4181,413306880,17179336704
860.46,6226243584,2836800,4197,413753344,17179336704
862.46,5169983488,3107567,4191,414375936,17179336704
864.36,4488306688,3178204,4198,414683136,17179336704
866.15,4914761728,3059427,4197,415387648,17179336704
868.64,4760825856,3071079,4191,416153600,17179336704
870.42,3634954240,3523927,4213,415883264,17179336704
872.28,3232813056,3462527,4210,416198656,17179336704
874.05,3530506240,3365859,4235,416952320,17179336704
875.78,3180331008,3453856,4238,415510528,17179336704
877.77,3630505984,3344413,4225,415981568,17179336704
879.59,3943522304,3304210,4226,416518144,17179336704
881.33,3755102208,3308657,4228,416837632,17179336704
883.06,3549147136,3494829,4240,417402880,17179336704
884.96,2954530816,3517862,4226,417366016,17179336704
886.89,3103469568,3479666,4230,417927168,17179336704
888.61,3234951168,3472502,4224,418295808,17179336704
890.34,3362017280,3448527,4211,418844672,17179336704
892.07,3893637120,3325033,4200,419618816,17179336704
893.86,3636002816,3338235,4203,419794944,17179336704
895.69,4101111808,3275489,4220,420003840,17179336704
897.97,3822915584,3314767,4217,420356096,17179336704
899.73,4032995328,3301430,4210,420990976,17179336704
901.50,3848921088,3326233,4211,421629952,17179336704
903.26,3903496192,3326947,4210,422150144,17179336704
904.99,3983495168,3253521,4203,422727680,17179336704
906.74,3867971584,3299770,4209,422330368,17179336704
908.50,4200562688,3250532,4184,422760448,17179336704
910.40,4113600512,3241779,4205,423636992,17179336704
912.19,3979321344,3270343,4207,425177088,17179336704
914.30,4319592448,3212129,4204,425803776,17179336704
916.04,4492144640,3112925,4203,427180032,17179336704
917.80,4849115136,3066862,4199,428539904,17179336704
919.62,4535857152,3157561,4187,427945984,17179336704
921.59,4544102400,3146117,4189,430030848,17179336704
923.42,4114993152,3309276,4211,429817856,17179336704
925.19,4567912448,3085988,4197,430546944,17179336704
926.95,4248457216,3171133,4194,430661632,17179336704
928.69,4396597248,3169430,4189,429424640,17179336704
930.43,4134289408,3221592,4163,430002176,17179336704
932.23,3979231232,3255845,4177,430780416,17179336704
934.04,4142833664,3229354,4185,431394816,17179336704
935.77,4076040192,3266010,4194,432222208,17179336704
937.56,4227600384,3193649,4195,432619520,17179336704
939.33,4092297216,3355231,4214,433074176,17179336704
941.30,3655675904,3389119,4198,433266688,17179336704
943.51,3833204736,3328104,4192,434290688,17179336704
945.32,3540701184,3425733,4207,434831360,17179336704
947.39,3733192704,3359246,4204,435068928,17179336704
949.44,3444695040,3378652,4181,434593792,17179336704
951.29,3662585856,3399672,4172,434696192,17179336704
953.13,4173545472,3276771,4160,435134464,17179336704
954.90,4554457088,3102613,4152,435032064,17179336704
957.37,4561932288,3078143,4144,440250368,17179336704
959.14,4322291712,3178742,4158,438349824,17179336704
960.92,4285280256,3159718,4159,439037952,17179336704
962.75,3918442496,3282912,4176,439332864,17179336704
964.49,3877810176,3329642,4188,439459840,17179336704
966.35,3746336768,3329055,4190,439787520,17179336704
968.21,3961544704,3258330,4194,440012800,17179336704
969.96,3459080192,3480728,4196,439967744,17179336704
972.28,2839670784,3572187,4201,440336384,17179336704
974.45,2544459776,3652886,4212,440422400,17179336704
976.19,2945339392,3509235,4207,440610816,17179336704
977.94,2915516416,3548846,4211,441057280,17179336704
979.78,3319578624,3478444,4200,441106432,17179336704
981.53,3178643456,3476620,4193,441585664,17179336704
983.35,3185016832,3527204,4199,442052608,17179336704
985.22,3020603392,3561515,4206,441950208,17179336704
986.97,2965311488,3557487,4198,442490880,17179336704
988.74,3206873088,3488647,4187,442974208,17179336704
990.52,3485118464,3437543,4169,443707392,17179336704
992.29,3998629888,3318254,4139,443953152,17179336704
994.00,4162490368,3226111,4138,444538880,17179336704
995.74,4153090048,3266566,4154,445239296,17179336704
997.53,4512817152,3176666,4145,445161472,17179336704
999.48,4908154880,3034148,4148,445952000,17179336704
1001.23,3993133056,3256858,4148,446418944,17179336704
1003.04,3956117504,3327757,4145,446447616,17179336704
1004.78,4097478656,3224907,4141,446672896,17179336704
1006.56,4285186048,3158200,4148,446750720,17179336704
1008.32,4579008512,3166308,4147,446857216,17179336704
1010.05,4719656960,3113286,4140,448131072,17179336704
1011.84,4612284416,3124957,4120,449576960,17179336704
1014.58,4081700864,3212709,4121,449224704,17179336704
1016.68,4212551680,3185429,4137,449314816,17179336704
1018.39,5108961280,2992483,4141,449327104,17179336704
1020.12,4930969600,3032582,4137,449626112,17179336704
1022.17,4742533120,3129681,4116,449634304,17179336704
1024.06,5567463424,2919313,4119,449835008,17179336704
1025.78,5549993984,2918380,4114,450715648,17179336704
1027.56,4772945920,3124542,4103,451563520,17179336704
1029.36,5360492544,2990292,4115,451706880,17179336704
1031.09,5516091392,2863874,4115,452562944,17179336704
1033.53,5447307264,2958392,4127,452300800,17179336704
1035.70,5952045056,2801006,4115,452751360,17179336704
1037.48,5789896704,2809483,4128,453763072,17179336704
1039.32,4914184192,3127766,4117,452726784,17179336704
1041.22,4816338944,3108803,4123,452648960,17179336704
1043.03,5677207552,2854357,4119,453292032,17179336704
1044.76,6255198208,2746899,4104,454504448,17179336704
1046.48,5446496256,2868841,4122,455155712,17179336704
1048.35,4971851776,3030944,4127,455196672,17179336704
1050.22,4053098496,3269311,4143,454750208,17179336704
1052.50,3823005696,3355126,4140,455188480,17179336704
1054.37,4092817408,3252914,4117,455757824,17179336704
1056.13,4280168448,3285461,4130,456597504,17179336704
1057.96,4726411264,3154551,4149,461557760,17179336704
1059.70,4666523648,3154141,4148,471347200,17179336704
1061.42,4177174528,3270490,4163,473059328,17179336704
1064.91,4597362688,3281389,4166,493420544,17179336704
1066.66,7760113664,2484577,4128,494415872,17179336704
1068.39,8868847616,2090994,4076,494612480,17179336704
1070.10,9495269376,1936202,3774,494882816,17179336704
1071.82,10045583360,1782844,3475,495116288,17179336704
