time,rss,small,huge,cached,total
174.93,4943556608,3141326,5512,285806592,17179336704
176.69,4549160960,3156058,5500,286113792,17179336704
178.48,5154021376,3008762,5496,286191616,17179336704
180.24,5070536704,2959146,5496,286441472,17179336704
181.96,5036003328,2949280,5500,286449664,17179336704
183.79,4609720320,3095517,5505,286625792,17179336704
186.07,4570234880,3146526,5493,286957568,17179336704
187.79,4163891200,3300913,5502,287391744,17179336704
190.26,5084983296,3034341,5480,287436800,17179336704
192.11,5315006464,2908901,5471,287764480,17179336704
193.86,5450248192,2892555,5478,288645120,17179336704
195.93,5430292480,2939628,5481,289181696,17179336704
198.31,5573836800,2847938,5398,289222656,17179336704
200.13,5429383168,2924052,5391,289570816,17179336704
201.86,5644681216,2797957,5380,290009088,17179336704
204.03,5365284864,2870963,5375,290082816,17179336704
205.82,5381406720,2942925,5389,291074048,17179336704
207.65,4807266304,3156652,5401,290918400,17179336704
209.81,4823490560,2980580,5376,291520512,17179336704
211.61,4289454080,3221689,5406,290705408,17179336704
213.76,4375670784,3218363,5406,291516416,17179336704
215.53,3831754752,3313899,5394,291557376,17179336704
217.36,3901755392,3242909,5389,292024320,17179336704
219.89,4734689280,3116777,5389,291713024,17179336704
221.62,5605605376,2898125,5386,291856384,17179336704
223.39,5572923392,2845852,5383,291790848,17179336704
225.13,5719023616,2867151,5387,292671488,17179336704
226.86,5256466432,2935511,5378,293273600,17179336704
228.64,5210976256,2997357,5381,294387712,17179336704
230.47,4536053760,3203868,5384,293912576,17179336704
232.23,5020147712,3036984,5366,294187008,17179336704
233.99,5121675264,2990154,5371,294195200,17179336704
235.78,4646584320,3153380,5382,294666240,17179336704
237.56,4952813568,3062127,5370,295092224,17179336704
239.29,5089058816,2981684,5375,295407616,17179336704
241.97,5436665856,2938795,5375,296001536,17179336704
243.73,5067079680,3105085,5375,296108032,17179336704
245.54,5316628480,2973143,5361,296452096,17179336704
248.22,5085573120,3111610,5373,297033728,17179336704
250.00,4886728704,3082747,5365,297103360,17179336704
251.82,5538598912,2878514,5355,297418752,17179336704
253.53,5283442688,2942070,5360,297631744,17179336704
255.30,5045866496,3032783,5366,297832448,17179336704
257.45,5511839744,2869132,5351,298307584,17179336704
260.40,5995687936,2792443,5354,298946560,17179336704
262.18,5396955136,2960149,5369,299175936,17179336704
263.98,5036150784,2964057,5339,299565056,17179336704
265.75,5314482176,2977980,5335,299868160,17179336704
267.48,5863407616,2819153,5329,300191744,17179336704
269.20,5870764032,2817771,5328,300724224,17179336704
270.95,5389041664,2939417,5328,301006848,17179336704
272.69,4843380736,3013756,5337,301281280,17179336704
275.05,4882604032,3073877,5327,300875776,17179336704
276.79,5343453184,2946414,5321,301203456,17179336704
278.54,5081907200,2992307,5319,301481984,17179336704
280.34,4883861504,3082838,5336,301252608,17179336704
282.16,5004333056,3039821,5321,301871104,17179336704
284.50,5430759424,2935441,5304,302428160,17179336704
286.23,5186002944,2993747,5312,302678016,17179336704
288.16,5263740928,3020312,5318,303276032,17179336704
290.29,5365911552,2978631,5318,303329280,17179336704
292.27,4516040704,3210618,5322,302862336,17179336704
294.12,4309954560,3234992,5329,303316992,17179336704
295.89,5033443328,3051284,5319,304128000,17179336704
297.62,4903219200,3122004,5323,304738304,17179336704
299.45,4312682496,3176778,5308,305004544,17179336704
301.57,4049260544,3292657,5319,304541696,17179336704
303.35,4255051776,3250913,5286,304644096,17179336704
305.06,4931215360,3087673,5287,304656384,17179336704
306.86,5656510464,2825587,5277,304709632,17179336704
308.62,5353635840,2982087,5318,305188864,17179336704
310.41,4913418240,3080569,5308,305360896,17179336704
312.22,5153619968,3024793,5317,305430528,17179336704
313.98,5679808512,2818467,5298,305954816,17179336704
315.74,5393080320,2985758,5312,306511872,17179336704
317.54,5234655232,2992765,5299,307175424,17179336704
319.31,4791226368,3125851,5314,307126272,17179336704
321.16,4649582592,3140257,5315,307662848,17179336704
322.90,4009218048,3342279,5316,307634176,17179336704
324.61,4877496320,3095682,5298,307884032,17179336704
326.34,5455745024,2936342,5289,308137984,17179336704
328.08,5496975360,2943857,5290,309006336,17179336704
329.86,5456580608,2937597,5286,310960128,17179336704
331.62,4873969664,3036876,5277,311275520,17179336704
333.45,5282492416,2927332,5272,311926784,17179336704
335.19,5081677824,2993273,5270,312422400,17179336704
336.91,5260632064,3005738,5270,312659968,17179336704
338.64,5696536576,2886072,5284,312516608,17179336704
340.36,6527389696,2671787,5211,312524800,17179336704
342.09,7291412480,2476488,4829,312934400,17179336704
343.80,7366082560,2447225,4758,314228736,17179336704
345.53,6910337024,2561265,4681,316014592,17179336704
347.32,6160384000,2672595,4682,316350464,17179336704
349.12,5840273408,2809081,4684,317710336,17179336704
351.00,5924372480,2817833,4670,317808640,17179336704
353.14,6221238272,2743077,4680,318136320,17179336704
354.90,6517350400,2667298,4666,318500864,17179336704
356.79,6973816832,2543084,4667,319631360,17179336704
358.77,6991777792,2535545,4670,319508480,17179336704
360.74,6720729088,2619123,4665,320876544,17179336704
362.47,6533509120,2591035,4663,322359296,17179336704
364.29,5850406912,2851863,4662,321515520,17179336704
366.06,6227759104,2728477,4648,322002944,17179336704
368.10,6898819072,2579165,4645,322281472,17179336704
371.19,7125778432,2489896,4643,322867200,17179336704
372.94,7568912384,2395586,4640,323936256,17179336704
374.68,6801580032,2584238,4638,323694592,17179336704
377.71,7474659328,2427017,4624,324308992,17179336704
379.43,7229276160,2487487,4587,325148672,17179336704
381.19,7522017280,2364099,4582,326492160,17179336704
384.52,7537377280,2339957,4563,327536640,17179336704
386.47,7760474112,2357991,4549,327655424,17179336704
388.21,7545905152,2437885,4396,329379840,17179336704
390.32,7249825792,2485394,4374,329879552,17179336704
392.06,7583133696,2412621,4379,331272192,17179336704
393.84,7756775424,2359000,4372,332197888,17179336704
395.57,7420669952,2442227,4373,331505664,17179336704
397.69,7613702144,2389001,4359,332800000,17179336704
399.41,7129083904,2562455,4371,332652544,17179336704
401.37,5942353920,2819414,4409,330035200,17179336704
403.26,5706317824,2784450,4377,330575872,17179336704
405.83,5519581184,2922134,4377,329273344,17179336704
407.55,4934680576,2963523,4377,329981952,17179336704
409.44,5529702400,2920521,4378,329412608,17179336704
411.17,6069096448,2706484,4379,329920512,17179336704
412.85,5784231936,2852698,4394,330276864,17179336704
414.64,5904859136,2827351,4391,330633216,17179336704
416.40,6243782656,2721258,4361,331198464,17179336704
418.14,6362722304,2658497,4333,332136448,17179336704
419.89,6336860160,2713761,4311,332488704,17179336704
421.95,5841301504,2875879,4329,331911168,17179336704
423.68,5859233792,2772183,4324,332574720,17179336704
425.39,5357600768,2949201,4399,332357632,17179336704
427.14,5811548160,2843924,4392,333078528,17179336704
428.87,5916831744,2854148,4397,333881344,17179336704
430.71,6101323776,2720949,4384,334557184,17179336704
432.48,5425885184,2992492,4403,335122432,17179336704
434.36,5088268288,3029225,4392,335892480,17179336704
436.20,5442457600,2955988,4392,336883712,17179336704
437.89,5874266112,2792461,4369,337788928,17179336704
439.64,5324083200,3170201,4395,337027072,17179336704
441.45,4635676672,3209216,4387,337096704,17179336704
443.22,4996050944,3033529,4390,337686528,17179336704
445.00,5212434432,2983605,4377,338419712,17179336704
446.76,5126950912,3055795,4368,338374656,17179336704
448.53,5132644352,3017060,4364,338452480,17179336704
450.29,5635063808,2884772,4359,338747392,17179336704
452.02,5968453632,2795698,4358,339152896,17179336704
454.68,5922013184,2908337,4370,339554304,17179336704
456.47,5172568064,2994610,4364,340279296,17179336704
458.23,5003116544,3041578,4359,340869120,17179336704
460.34,4990083072,3060069,4358,340234240,17179336704
462.14,5128433664,3005415,4343,340942848,17179336704
463.87,5376196608,2937293,4341,341831680,17179336704
465.87,5188280320,2985783,4352,341762048,17179336704
468.44,5397987328,2941659,4344,342327296,17179336704
470.19,5839605760,2785609,4331,343707648,17179336704
471.93,5134069760,2998764,4322,344625152,17179336704
473.76,5293686784,2958203,4345,345354240,17179336704
475.91,4570312704,3211231,4352,344334336,17179336704
478.65,4450467840,3120365,4323,344457216,17179336704
480.62,5199712256,3007733,4314,344657920,17179336704
482.40,5784989696,2858304,4317,344690688,17179336704
484.12,6012362752,2910755,4348,343785472,17179336704
485.90,6097362944,2772280,4337,343711744,17179336704
488.41,6510338048,2668071,4340,343797760,17179336704
490.13,6508769280,2665089,4318,344387584,17179336704
491.86,6028378112,2768166,4316,345382912,17179336704
493.64,5363904512,2954389,4323,345448448,17179336704
496.45,5341216768,2983871,4333,345763840,17179336704
498.31,4627415040,3139409,4336,345858048,17179336704
500.38,4874883072,3045631,4326,346324992,17179336704
502.14,4086910976,3316647,4320,346501120,17179336704
503.93,3851526144,3296885,4319,346750976,17179336704
505.76,4714803200,3111949,4315,346902528,17179336704
507.97,5156605952,2960583,4320,347136000,17179336704
509.69,4866342912,3083893,4313,347602944,17179336704
511.44,5169516544,2950997,4302,348049408,17179336704
513.23,5141749760,3006468,4308,348311552,17179336704
514.99,4569645056,3183546,4334,349065216,17179336704
516.78,4784132096,3033315,4325,349536256,17179336704
518.49,4972965888,3049647,4335,350367744,17179336704
520.26,5156229120,2983168,4318,350326784,17179336704
522.18,5459374080,2901429,4315,350720000,17179336704
525.12,4968898560,3030646,4312,350527488,17179336704
527.02,5333999616,2972930,4309,350932992,17179336704
528.76,5907718144,2765203,4311,351264768,17179336704
530.51,6121308160,2760585,4308,351440896,17179336704
532.23,6169808896,2745641,4303,352440320,17179336704
534.96,6281592832,2719488,4297,353046528,17179336704
536.67,6458859520,2678626,4293,354357248,17179336704
538.40,5892702208,2822963,4295,354996224,17179336704
540.15,5296214016,3031116,4287,354918400,17179336704
542.01,4621266944,3111978,4309,354623488,17179336704
544.91,4789567488,3075580,4302,354615296,17179336704
546.72,5513687040,2922550,4298,355229696,17179336704
548.45,5326635008,2964487,4297,355446784,17179336704
550.20,5631709184,2892493,4296,355782656,17179336704
552.14,6067109888,2790308,4290,355934208,17179336704
554.09,6507986944,2644507,4285,356098048,17179336704
555.82,6145781760,2754907,4290,356577280,17179336704
557.60,6331297792,2720346,4292,357298176,17179336704
559.39,6119575552,2750287,4294,357416960,17179336704
561.40,6224183296,2735209,4280,358354944,17179336704
563.71,6428901376,2690857,4278,359792640,17179336704
565.44,5817069568,2863540,4279,359555072,17179336704
567.21,6392578048,2704589,4272,360902656,17179336704
568.95,6358364160,2731132,4271,361508864,17179336704
570.84,5581815808,3001469,4291,361578496,17179336704
572.65,4916125696,3089134,4279,361603072,17179336704
574.52,5378179072,2967681,4279,361230336,17179336704
576.24,5238816768,3017346,4288,360669184,17179336704
578.88,5104226304,2940777,4276,361164800,17179336704
580.65,4767150080,3116138,4282,361443328,17179336704
582.45,5020692480,2983164,4272,361492480,17179336704
584.21,5354901504,2926635,4273,361828352,17179336704
585.98,5326520320,2912222,4272,362315776,17179336704
587.70,5819809792,2799915,4276,362790912,17179336704
589.45,6137348096,2722139,4277,362946560,17179336704
591.25,5485010944,2982253,4290,362934272,17179336704
593.08,5559988224,2877756,4287,363474944,17179336704
594.87,6022778880,2780835,4277,364462080,17179336704
596.61,6020145152,2782485,4278,364912640,17179336704
598.33,5749051392,2868663,4279,364654592,17179336704
600.08,5976072192,2814922,4284,364769280,17179336704
601.81,5516308480,2940779,4282,365617152,17179336704
603.67,5453160448,2869979,4275,366198784,17179336704
605.40,5964976128,2758414,4274,366043136,17179336704
607.12,5585780736,2909983,4279,365924352,17179336704
609.39,6407987200,2706512,4285,366051328,17179336704
611.12,6552461312,2662167,4281,366592000,17179336704
612.87,6113632256,2844854,4282,367190016,17179336704
614.68,5408100352,2953828,4282,367058944,17179336704
616.95,4598812672,3144448,4288,367243264,17179336704
619.36,5194649600,2962857,4275,367382528,17179336704
621.11,4606922752,3231967,4290,367943680,17179336704
622.90,4742774784,3052928,4271,368054272,17179336704
625.15,5323177984,2909236,4264,368218112,17179336704
627.28,5309419520,2931997,4261,368742400,17179336704
629.21,5647663104,2897447,4269,369094656,17179336704
630.95,6186635264,2754606,4260,369844224,17179336704
632.68,5687967744,2924568,4271,370577408,17179336704
634.99,5405765632,2945231,4248,370696192,17179336704
637.56,5961994240,2790831,4246,371200000,17179336704
639.87,6074822656,2797407,4271,371388416,17179336704
641.68,6480486400,2676545,4259,372891648,17179336704
643.42,5820354560,2867277,4267,372891648,17179336704
645.26,5164896256,3010854,4244,373002240,17179336704
647.39,4927528960,3083370,4253,373944320,17179336704
649.52,5210910720,2939953,4251,374378496,17179336704
651.26,5112717312,3036999,4260,374026240,17179336704
653.02,5503668224,2913516,4262,374312960,17179336704
654.83,5242757120,2967876,4262,373989376,17179336704
656.82,5201580032,3010459,4274,374534144,17179336704
659.06,4884897792,3012705,4259,375205888,17179336704
660.87,4394369024,3161804,4256,375521280,17179336704
662.67,5612486656,2922237,4246,375742464,17179336704
664.40,6394220544,2722021,4244,375840768,17179336704
666.81,6256467968,2700040,4244,376201216,17179336704
668.82,5800562688,2852204,4252,375943168,17179336704
670.56,6561542144,2667896,4250,376905728,17179336704
672.30,6120693760,2775445,4247,377311232,17179336704
674.08,6390173696,2710165,4245,378134528,17179336704
675.81,6022631424,2795206,4243,379056128,17179336704
677.53,5876273152,2842912,4228,379371520,17179336704
679.27,6672326656,2641069,4227,379797504,17179336704
681.00,6691348480,2759726,4256,380428288,17179336704
682.88,6316613632,2734539,4246,380108800,17179336704
684.62,5932253184,2753798,4248,380256256,17179336704
686.44,5790208000,2799340,4244,382537728,17179336704
688.22,6597378048,2668114,4225,382763008,17179336704
689.97,6337720320,2738888,4235,383787008,17179336704
691.72,6525296640,2684644,4216,384446464,17179336704
693.49,7410974720,2466619,4214,384761856,17179336704
695.23,7274991616,2497162,4223,385036288,17179336704
697.03,7260205056,2446281,4208,385675264,17179336704
698.80,7853264896,2358427,4206,386473984,17179336704
700.53,8098689024,2286613,4208,387657728,17179336704
702.26,8482746368,2176764,4207,388153344,17179336704
703.97,8905601024,2062329,4021,389754880,17179336704
706.45,9039798272,2027040,3947,390565888,17179336704
709.30,8299335680,2312027,3958,388632576,17179336704
711.21,7127158784,2645251,3960,388431872,17179336704
713.45,6179430400,2745679,3952,388550656,17179336704
715.33,5394259968,2933614,3959,387694592,17179336704
717.42,5416062976,2886772,3948,387469312,17179336704
719.87,5326049280,2914639,3938,387465216,17179336704
721.75,5333753856,2963653,3917,387710976,17179336704
723.46,5389959168,2949643,3920,388157440,17179336704
725.21,5858701312,2821755,3930,388780032,17179336704
727.83,5546631168,3049923,3952,389214208,17179336704
729.80,5668360192,2831232,3940,389865472,17179336704
731.52,6023376896,2746793,3920,390377472,17179336704
733.27,5904220160,2818205,3931,390774784,17179336704
735.18,6035984384,2782325,3924,391397376,17179336704
736.95,6240337920,2737743,3928,392495104,17179336704
738.75,6140760064,2755017,3924,393154560,17179336704
740.47,5879332864,2846143,3933,393510912,17179336704
742.19,5734871040,2815642,3909,394043392,17179336704
744.54,5224562688,3011312,3939,394174464,17179336704
746.37,5647929344,2878764,3930,392810496,17179336704
748.10,5135478784,3004846,3944,393089024,17179336704
749.84,4811808768,3103834,3956,393986048,17179336704
751.64,4611579904,3139272,3942,394424320,17179336704
753.37,4541763584,3168665,3931,394440704,17179336704
755.18,5034201088,3003649,3926,394776576,17179336704
756.99,5404606464,2947153,3928,395272192,17179336704
758.74,5358821376,2949281,3914,396296192,17179336704
760.50,5581725696,2931801,3928,397287424,17179336704
762.27,5092155392,3166454,3950,396877824,17179336704
764.07,4721582080,3117679,3927,397484032,17179336704
765.92,5061976064,3036431,3921,397889536,17179336704
767.65,5365256192,2966575,3918,398454784,17179336704
769.44,5072011264,3035944,3922,398946304,17179336704
771.31,5623402496,2848177,3911,399171584,17179336704
773.02,5496561664,2930597,3914,399552512,17179336704
774.79,4645597184,3161704,3934,397172736,17179336704
776.67,5197279232,2948304,3926,397582336,17179336704
778.39,5532581888,2904779,3933,397840384,17179336704
780.15,5285900288,2960186,3926,398348288,17179336704
781.94,4986724352,3044224,3932,399011840,17179336704
783.71,4287635456,3220213,3926,398995456,17179336704
785.89,4515459072,3201297,3935,399351808,17179336704
787.73,5475090432,2923913,3919,399872000,17179336704
789.45,5688397824,2818996,3917,400396288,17179336704
791.17,5637894144,2843437,3921,401158144,17179336704
794.72,4924846080,3122364,3936,400625664,17179336704
796.74,5006319616,3034781,3938,401084416,17179336704
799.69,4778569728,3116829,3937,401235968,17179336704
801.44,5254586368,2978075,3931,401367040,17179336704
803.18,4826275840,3183070,3944,401883136,17179336704
805.01,4331667456,3211542,3927,402116608,17179336704
806.89,4092592128,3341735,3941,402296832,17179336704
808.76,4485812224,3174836,3926,402792448,17179336704
810.49,5026844672,3020221,3931,403460096,17179336704
812.53,4792061952,3068155,3948,403218432,17179336704
814.30,4209524736,3267917,3938,403587072,17179336704
816.12,4554493952,3173166,3925,403726336,17179336704
817.87,5036404736,3011417,3923,404049920,17179336704
819.67,4691275776,3201005,3915,404385792,17179336704
821.45,5056167936,2996668,3906,404541440,17179336704
823.22,5954867200,2804920,3901,405344256,17179336704
824.95,5408530432,2967939,3917,405618688,17179336704
827.61,5387694080,2953997,3922,405639168,17179336704
829.61,5760585728,2843020,3931,405950464,17179336704
831.95,6207488000,2737549,3935,406458368,17179336704
833.75,6025621504,2757967,3943,407052288,17179336704
835.52,6290685952,2743754,3930,408006656,17179336704
837.26,7145816064,2525734,3926,408293376,17179336704
839.19,7554441216,2342773,3924,408641536,17179336704
841.11,6649851904,2565730,3926,409370624,17179336704
842.88,7131561984,2506333,3919,410923008,17179336704
844.60,6522716160,2614733,3930,412426240,17179336704
846.40,5202001920,3168932,3939,411488256,17179336704
848.31,4633411584,3097753,3939,411971584,17179336704
850.07,5000822784,3008319,3941,412979200,17179336704
851.84,3690196992,3464664,3959,412856320,17179336704
853.72,2996039680,3579117,4002,411648000,17179336704
855.54,2787790848,3604963,3987,411783168,17179336704
857.31,3327315968,3472783,3980,412266496,17179336704
859.04,3497680896,3376153,3987,412749824,17179336704
860.83,3906220032,3260375,3988,413470720,17179336704
863.54,3599826944,3406390,3990,413790208,17179336704
865.61,3414835200,3455193,3990,414175232,17179336704
867.60,3270119424,3449892,3990,414265344,17179336704
869.59,3031851008,3491947,3994,414806016,17179336704
871.40,3264339968,3436987,3992,414978048,17179336704
873.14,3273183232,3485433,3984,415772672,17179336704
874.92,3586093056,3403630,3970,416088064,17179336704
876.67,3725627392,3364968,3959,416796672,17179336704
878.88,3602079744,3389200,3982,416722944,17179336704
880.68,4036620288,3263178,3980,416649216,17179336704
882.57,3735445504,3325773,3978,417308672,17179336704
884.36,3866337280,3336028,3977,417767424,17179336704
886.13,3927379968,3304321,3984,418488320,17179336704
888.06,3632435200,3394387,3976,418852864,17179336704
889.78,4183375872,3217527,3965,419876864,17179336704
891.78,3867496448,3333355,3975,419266560,17179336704
893.72,4163739648,3256882,3975,419643392,17179336704
895.65,4234244096,3168784,3965,420990976,17179336704
897.77,3861671936,3315133,3974,421928960,17179336704
899.64,4294049792,3212594,3976,423321600,17179336704
901.44,4232200192,3237463,3972,424026112,17179336704
903.16,4645810176,3140159,3967,424935424,17179336704
904.89,4618211328,3133939,3963,425451520,17179336704
906.70,4750086144,3062150,3963,426381312,17179336704
909.07,4420620288,3159616,3959,427335680,17179336704
910.84,4565770240,3170531,3963,426098688,17179336704
912.59,4760334336,3084598,3959,427532288,17179336704
914.33,5067747328,2969996,3956,428273664,17179336704
916.08,4284485632,3357419,3964,427085824,17179336704
917.87,3991019520,3295421,3955,426934272,17179336704
919.65,3659542528,3352811,3955,427642880,17179336704
921.46,3667447808,3398420,3959,428617728,17179336704
923.25,4156428288,3225623,3961,429047808,17179336704
925.01,4246036480,3254514,3978,429461504,17179336704
926.80,4107182080,3266463,3983,430292992,17179336704
928.54,3580325888,3368394,3979,430678016,17179336704
930.27,3899576320,3270186,3974,430952448,17179336704
931.98,3672023040,3306417,3972,431718400,17179336704
933.80,3093045248,3534923,3986,431214592,17179336704
935.59,3343589376,3486254,3971,431423488,17179336704
937.40,3786203136,3312097,3942,431796224,17179336704
939.14,4379267072,3220773,3945,432189440,17179336704
941.22,4906139648,3041688,3934,432336896,17179336704
943.00,4627296256,3123012,3929,435417088,17179336704
945.58,4017860608,3285956,3943,435597312,17179336704
947.43,4006584320,3311386,3949,435560448,17179336704
949.27,3999522816,3262488,3946,436199424,17179336704
951.08,3619139584,3375575,3964,436686848,17179336704
953.08,3991404544,3280473,3962,436998144,17179336704
955.20,3799912448,3305394,3968,437231616,17179336704
956.91,3527458816,3368296,3980,437071872,17179336704
958.69,3260641280,3589371,3987,437440512,17179336704
960.52,2669207552,3635628,3990,437612544,17179336704
962.34,3018805248,3473595,3984,438054912,17179336704
964.51,3037364224,3540876,3985,438472704,17179336704
966.25,3093884928,3540413,3990,438595584,17179336704
968.17,3329159168,3483575,3982,438710272,17179336704
969.91,3272257536,3405541,3969,439169024,17179336704
971.79,2837639168,3559198,3990,439574528,17179336704
973.59,2860552192,3558468,3990,440008704,17179336704
975.56,3308965888,3483817,3974,440311808,17179336704
977.33,3588714496,3408324,3958,440770560,17179336704
979.05,3787784192,3372624,3945,441139200,17179336704
980.81,4088664064,3210904,3928,441978880,17179336704
982.57,4135948288,3209613,3936,442212352,17179336704
984.32,4457361408,3187004,3949,442155008,17179336704
986.50,4780531712,3107447,3958,443125760,17179336704
988.26,4552056832,3097962,3952,443305984,17179336704
990.03,3837952000,3350211,3944,443752448,17179336704
991.84,3788500992,3372962,3953,443752448,17179336704
993.61,4533551104,3168517,3955,444231680,17179336704
995.33,4410650624,3148252,3948,444297216,17179336704
997.07,4538003456,3172755,3930,445030400,17179336704
998.87,4551770112,3168249,3921,446099456,17179336704
1000.71,4562440192,3178701,3921,446545920,17179336704
1002.45,4819128320,3107432,3938,446164992,17179336704
1004.19,4953063424,2996220,3928,446251008,17179336704
1005.96,4312350720,3164163,3915,446574592,17179336704
1007.72,5010128896,3064563,3927,447000576,17179336704
1009.46,4993269760,3064207,3912,447422464,17179336704
1011.25,5926842368,2832545,3894,447967232,17179336704
1012.99,6071762944,2770675,3895,449052672,17179336704
1014.72,5272444928,2989664,3906,449630208,17179336704
1016.52,4804591616,3122723,3910,449093632,17179336704
1018.25,5132840960,3004165,3901,449060864,17179336704
1019.99,4794015744,3029714,3890,449712128,17179336704
1021.77,5010305024,3001037,3885,449957888,17179336704
1023.55,5511557120,2932886,3888,450461696,17179336704
1025.29,6041669632,2738949,3887,450854912,17179336704
1027.02,5843345408,2842937,3913,450777088,17179336704
1028.88,5281382400,3035758,3923,451203072,17179336704
1030.66,4862132224,3022678,3930,452141056,17179336704
1032.38,4558299136,3150542,3932,452521984,17179336704
1034.14,4075565056,3365308,3943,452612096,17179336704
1035.98,3590168576,3405408,3927,452919296,17179336704
1038.49,4403081216,3227853,3934,455376896,17179336704
1040.23,4472061952,3181050,3949,465690624,17179336704
1042.03,4452122624,3172732,3953,468160512,17179336704
1044.14,4148170752,3234692,3963,470171648,17179336704
1045.90,5351436288,3086911,3951,490496000,17179336704
1047.91,7896657920,2420284,3946,491278336,17179336704
1049.64,8893304832,2091841,3939,491753472,17179336704
1051.36,9601101824,1908834,3721,491900928,17179336704
