time,rss,small,huge,cached,total
245.63,6183477248,3179323,5295,310263808,17179336704
247.35,6198157312,2989271,5292,310685696,17179336704
249.05,6175088640,2883646,5297,311136256,17179336704
250.77,6183194624,2827852,5292,311042048,17179336704
252.48,6699094016,2614377,5098,311500800,17179336704
254.20,7091261440,2593532,4872,312119296,17179336704
255.94,7120621568,2526303,4825,313393152,17179336704
257.67,7179341824,2666820,4818,315031552,17179336704
259.38,7179341824,2908142,4821,315777024,17179336704
261.10,7177187328,2689756,4822,316321792,17179336704
263.15,7170895872,2521383,4823,316706816,17179336704
264.89,7166701568,2524317,4826,316530688,17179336704
266.60,7152021504,2585058,4824,317820928,17179336704
268.32,7147827200,2496882,4816,319078400,17179336704
270.31,7185575936,2713501,4822,319180800,17179336704
272.09,7185575936,2654800,4821,320344064,17179336704
273.81,7311405056,2437378,4754,321236992,17179336704
275.56,7309307904,2720171,4764,320249856,17179336704
277.26,7317696512,2557559,4753,320827392,17179336704
278.97,7433039872,2449387,4742,322293760,17179336704
280.68,7651094528,2378175,4637,323383296,17179336704
282.45,7749660672,2370502,4585,324775936,17179336704
284.16,8043261952,2372383,4407,325009408,17179336704
285.88,8049553408,2657232,4417,326438912,17179336704
287.61,8039067648,2472259,4406,327872512,17179336704
289.33,8055844864,2400152,4400,328564736,17179336704
291.04,8047456256,2458153,4416,328867840,17179336704
292.76,8045359104,2341973,4404,329945088,17179336704
294.52,8112427008,2534370,4368,331161600,17179336704
296.23,8147820544,2474598,4364,331829248,17179336704
297.97,8147820544,2720915,4365,331952128,17179336704
299.77,8112168960,2561919,4360,333324288,17179336704
301.48,8145723392,2693710,4355,331264000,17179336704
303.19,8097488896,2871020,4380,328409088,17179336704
304.94,8084905984,2835710,4389,328765440,17179336704
306.66,8078602240,2628640,4388,329838592,17179336704
308.40,8099524608,2825879,4396,329617408,17179336704
310.12,8082669568,2729639,4380,330272768,17179336704
311.84,8103575552,2876595,4379,330608640,17179336704
313.57,8076259328,2905402,4389,331206656,17179336704
315.30,8051015680,2893785,4408,331309056,17179336704
317.02,8013287424,2982978,4419,332406784,17179336704
318.73,8051036160,2909716,4398,333914112,17179336704
320.46,8069910528,2890428,4388,335319040,17179336704
322.19,8078299136,2882275,4393,335683584,17179336704
323.90,8069910528,3091847,4405,336310272,17179336704
325.62,8055230464,3117978,4411,336044032,17179336704
327.33,8065716224,2919040,4395,336568320,17179336704
329.05,8105562112,3020674,4402,337186816,17179336704
330.77,8078299136,3003405,4399,336896000,17179336704
332.49,8072007680,2933313,4387,337289216,17179336704
334.21,8069988352,2893408,4393,338083840,17179336704
336.59,8072085504,2954640,4402,339456000,17179336704
338.81,8072085504,3008944,4389,339722240,17179336704
340.53,8086769664,2997323,4393,339820544,17179336704
342.25,8074186752,3033796,4388,340381696,17179336704
344.00,8095174656,2952521,4389,341168128,17179336704
345.71,8086786048,2728070,4382,342196224,17179336704
347.44,8038563840,3150538,4405,342024192,17179336704
349.16,8122462208,3194659,4370,342646784,17179336704
350.88,8132947968,2963351,4363,342872064,17179336704
352.60,8116170752,3055659,4378,341733376,17179336704
354.32,8101490688,2762027,4377,341733376,17179336704
356.03,8076328960,2665273,4390,341852160,17179336704
357.75,8097320960,2697996,4395,342536192,17179336704
359.48,8095223808,2869867,4396,343564288,17179336704
361.22,8080543744,2924439,4388,343961600,17179336704
362.93,8078512128,3078691,4394,344027136,17179336704
364.64,8089001984,3228645,4389,344039424,17179336704
366.35,8082710528,3340136,4397,344539136,17179336704
368.08,8093294592,3154655,4383,344862720,17179336704
369.78,8074420224,3032670,4392,345468928,17179336704
371.51,8070225920,3020860,4393,346001408,17179336704
373.23,8068141056,3090642,4404,346124288,17179336704
374.95,8089112576,3139768,4398,346681344,17179336704
376.69,8149979136,3068936,4354,347389952,17179336704
378.51,8154173440,2994069,4361,348430336,17179336704
380.23,8170950656,2907181,4352,348471296,17179336704
381.95,8103841792,3025685,4353,348463104,17179336704
383.69,8120700928,3016654,4389,349388800,17179336704
385.41,8126992384,2758315,4367,350130176,17179336704
387.14,8103923712,2620514,4368,350867456,17179336704
388.87,8129089536,2775629,4374,352468992,17179336704
390.57,8074563584,2881137,4376,352030720,17179336704
392.30,8106024960,3043130,4375,352407552,17179336704
394.02,8135397376,3134477,4367,352690176,17179336704
395.75,8158466048,2976057,4350,352964608,17179336704
397.49,8152174592,2809787,4353,353624064,17179336704
399.22,8154271744,2728582,4351,353910784,17179336704
400.94,8091357184,2633803,4347,354488320,17179336704
402.66,8152174592,2819021,4355,355528704,17179336704
404.38,8152174592,2647490,4355,356466688,17179336704
406.11,8122814464,2862407,4358,356802560,17179336704
407.83,8139665408,2776030,4358,357924864,17179336704
409.54,8127082496,2779232,4360,358768640,17179336704
411.29,8122888192,2994997,4378,358100992,17179336704
413.01,8101920768,3030546,4379,358412288,17179336704
414.73,8101920768,2790709,4379,359243776,17179336704
416.46,8085143552,2832336,4387,359890944,17179336704
418.18,8087240704,2994119,4386,359559168,17179336704
419.91,8089337856,3122657,4391,359653376,17179336704
421.62,8122892288,3023689,4367,360497152,17179336704
423.34,8118697984,2897725,4374,360841216,17179336704
425.07,8099823616,2970386,4381,360529920,17179336704
426.79,8097726464,2965278,4399,361156608,17179336704
428.50,8101920768,2824200,4376,361783296,17179336704
430.34,8101941248,2900289,4388,361893888,17179336704
432.30,8114524160,2867733,4370,362061824,17179336704
434.03,8116621312,2793245,4381,363028480,17179336704
435.77,8093552640,2906719,4393,363134976,17179336704
437.50,8076775424,2923729,4380,363798528,17179336704
439.21,8095649792,2935567,4390,363671552,17179336704
440.94,8099844096,2829250,4382,363741184,17179336704
442.73,8110338048,2783462,4370,364163072,17179336704
444.44,8087269376,2715122,4379,364814336,17179336704
446.15,8078880768,2963682,4406,364494848,17179336704
447.88,8089366528,3012244,4396,365248512,17179336704
449.60,8087269376,3222419,4388,366039040,17179336704
451.32,8087269376,3133490,4390,366194688,17179336704
453.06,8118726656,3072741,4370,366735360,17179336704
454.78,8095657984,2800234,4373,367108096,17179336704
456.50,8106168320,2821548,4372,368148480,17179336704
458.30,8122945536,3086672,4389,368357376,17179336704
460.05,8125042688,2814807,4369,368709632,17179336704
461.77,8129236992,2624957,4366,369811456,17179336704
463.51,8110362624,2652063,4375,370503680,17179336704
465.28,8104071168,2840669,4381,371003392,17179336704
467.01,8108265472,3034727,4377,371765248,17179336704
468.74,8062128128,3067406,4395,371691520,17179336704
470.49,8101974016,2905203,4378,371814400,17179336704
472.21,8081002496,2915028,4385,372404224,17179336704
473.93,8078905344,3004691,4385,372740096,17179336704
475.65,8106168320,3140231,4394,373506048,17179336704
477.37,8110362624,2913519,4376,373645312,17179336704
479.09,8053739520,2700750,4381,373415936,17179336704
480.81,8110362624,2860692,4384,373510144,17179336704
482.54,8106168320,2620321,4372,374349824,17179336704
484.26,8135467008,2772012,4371,375222272,17179336704
485.99,8101863424,2739142,4372,376045568,17179336704
487.71,8112250880,2742612,4369,376827904,17179336704
489.48,8126930944,2606675,4368,378236928,17179336704
491.20,8105959424,2541144,4377,378691584,17179336704
492.91,8068116480,2862216,4402,378523648,17179336704
494.64,8114225152,2748432,4372,379019264,17179336704
496.36,8137293824,2779617,4373,380698624,17179336704
498.07,8156168192,2745585,4351,381259776,17179336704
499.79,8160362496,2573382,4360,382111744,17179336704
501.51,8149876736,2403396,4355,383336448,17179336704
503.22,8170848256,2380172,4363,384163840,17179336704
504.95,8135196672,2298538,4349,385114112,17179336704
506.66,8149876736,2372696,4354,385454080,17179336704
508.38,8355397632,2188395,4267,386711552,17179336704
510.13,8586051584,2126408,4146,388071424,17179336704
512.34,8581783552,2332161,4146,386072576,17179336704
514.07,8581570560,2592939,4150,385904640,17179336704
516.04,8562696192,3030992,4166,384368640,17179336704
517.78,8585764864,2973594,4154,384978944,17179336704
519.50,8594010112,2948756,4151,385544192,17179336704
521.24,8573038592,2877105,4149,386002944,17179336704
522.97,8554164224,2937816,4164,386990080,17179336704
524.69,8581427200,2942613,4150,387510272,17179336704
526.42,8598204416,2789660,4142,388337664,17179336704
528.16,8591908864,2690061,4136,388952064,17179336704
529.92,8596103168,2756250,4144,389656576,17179336704
531.67,8579325952,2741039,4148,390733824,17179336704
533.40,8587714560,2707728,4142,391487488,17179336704
535.10,8564654080,3057645,4168,391213056,17179336704
536.82,8514322432,2975818,4163,391372800,17179336704
538.54,8522711040,2955065,4174,392089600,17179336704
540.25,8520613888,3099084,4179,392028160,17179336704
541.98,8566751232,3088321,4160,392904704,17179336704
543.70,8562556928,2887537,4162,393469952,17179336704
545.43,8583528448,2892565,4155,394903552,17179336704
547.15,8545832960,3039582,4165,395522048,17179336704
548.88,8547983360,3114082,4169,395333632,17179336704
550.60,8552177664,2916429,4159,396152832,17179336704
552.34,8579440640,2867498,4151,396443648,17179336704
554.06,8543789056,3243638,4196,394457088,17179336704
555.76,8535400448,3226585,4173,394866688,17179336704
557.48,8583696384,3164496,4156,394981376,17179336704
559.20,8583696384,2885353,4148,395202560,17179336704
560.92,8579502080,2860203,4152,395902976,17179336704
562.64,8569016320,3118596,4152,396656640,17179336704
564.36,8550141952,2931507,4153,396947456,17179336704
566.07,8581599232,3050968,4148,397479936,17179336704
567.79,8577404928,2927315,4143,398737408,17179336704
569.52,8571113472,3145067,4169,398204928,17179336704
571.25,8562753536,3190316,4157,398151680,17179336704
572.98,8569044992,3002172,4153,398381056,17179336704
574.68,8556490752,2939511,4161,399286272,17179336704
576.40,8552296448,3239524,4167,399958016,17179336704
578.13,8556724224,3202288,4174,399917056,17179336704
579.84,8529461248,3147986,4174,400826368,17179336704
581.55,8518995968,3326350,4181,400703488,17179336704
583.27,8535916544,3125557,4171,401170432,17179336704
584.98,8573685760,3046586,4169,401719296,17179336704
586.69,8596774912,3120625,4142,402493440,17179336704
588.42,8596774912,2810467,4142,403070976,17179336704
590.13,8571756544,2732135,4150,403243008,17179336704
591.84,8615796736,2792975,4135,403382272,17179336704
593.57,8617914368,2844533,4141,404267008,17179336704
595.30,8739549184,2676917,4090,404680704,17179336704
597.01,8794079232,2608272,4052,405770240,17179336704
598.72,8787787776,2580160,4052,406212608,17179336704
600.45,8791982080,2583138,4049,407289856,17179336704
602.17,8766816256,2653312,4064,407539712,17179336704
603.89,8477409280,3165593,4211,408588288,17179336704
605.60,8489992192,3084331,4202,409608192,17179336704
607.33,8483663872,3211453,4200,409616384,17179336704
609.05,8475275264,3536991,4211,410296320,17179336704
610.78,8412360704,3516876,4227,409088000,17179336704
612.51,8424943616,3407096,4221,410042368,17179336704
614.24,8427044864,3322715,4231,410497024,17179336704
615.97,8435433472,3307243,4219,410918912,17179336704
617.95,8422850560,3417482,4223,411586560,17179336704
619.92,8416559104,3455761,4227,411734016,17179336704
621.77,8424960000,3580083,4236,412291072,17179336704
623.57,8441737216,3471621,4226,413126656,17179336704
625.27,8458514432,3400717,4214,413552640,17179336704
627.00,8458514432,3257349,4207,414314496,17179336704
628.70,8437542912,3334641,4225,414220288,17179336704
630.43,8435445760,3332736,4221,415117312,17179336704
632.15,8408182784,3350183,4228,415227904,17179336704
633.87,8435445760,3340142,4223,416505856,17179336704
635.58,8429154304,3293139,4225,417144832,17179336704
637.30,8468922368,3129995,4202,416399360,17179336704
639.02,8437465088,3310970,4214,417886208,17179336704
640.73,8422785024,3285602,4225,419254272,17179336704
642.49,8433270784,3141882,4221,421064704,17179336704
644.22,8443756544,3121506,4224,421720064,17179336704
645.94,8435367936,3101495,4221,422109184,17179336704
647.66,8460533760,3078564,4216,424054784,17179336704
649.38,8416493568,3104376,4219,424939520,17179336704
651.10,8441659392,3112465,4221,424120320,17179336704
652.82,8485756928,3187292,4197,423833600,17179336704
654.52,8466882560,3301480,4204,423727104,17179336704
656.23,8431230976,3331607,4210,424767488,17179336704
657.96,8420745216,3304965,4216,425803776,17179336704
659.69,8431230976,3204525,4223,426668032,17179336704
661.40,8397717504,3300007,4244,426721280,17179336704
663.12,8389341184,3170626,4240,427376640,17179336704
664.82,8374661120,3504378,4250,427454464,17179336704
666.55,8366272512,3475053,4260,428257280,17179336704
668.28,8397758464,3357981,4223,428617728,17179336704
670.01,8448090112,3333652,4218,429125632,17179336704
671.73,8466964480,3099406,4205,428834816,17179336704
673.44,8469057536,3267219,4211,431955968,17179336704
675.20,8445988864,3227383,4217,432394240,17179336704
676.94,8424910848,3237735,4234,433205248,17179336704
678.66,8408023040,3357950,4234,433426432,17179336704
680.39,8382775296,3277730,4241,433754112,17179336704
682.11,8380608512,3286928,4238,434204672,17179336704
683.94,8323985408,3607978,4263,434331648,17179336704
685.62,8332374016,3537993,4273,434548736,17179336704
687.36,8340762624,3623413,4284,434896896,17179336704
689.10,8307302400,3457899,4275,435183616,17179336704
690.81,8311496704,3496751,4281,435859456,17179336704
692.54,8303108096,3467078,4279,436416512,17179336704
694.26,8313602048,3519261,4287,436609024,17179336704
695.97,8351281152,3443952,4277,437329920,17179336704
697.70,8462397440,3357555,4229,438009856,17179336704
699.43,8399540224,3293357,4237,438525952,17179336704
701.15,8382763008,3149855,4246,438968320,17179336704
702.87,8355500032,3070017,4254,439681024,17179336704
704.57,8340647936,3267950,4259,440221696,17179336704
706.31,8359522304,3282223,4260,440111104,17179336704
708.03,8376348672,3137079,4256,440901632,17179336704
709.74,8349085696,3141370,4267,441135104,17179336704
711.46,8378445824,3145355,4243,442535936,17179336704
713.18,8374251520,3284661,4246,442040320,17179336704
714.89,8380542976,3124047,4247,442843136,17179336704
716.60,8380542976,2916082,4248,443215872,17179336704
718.30,8376348672,3053377,4250,443056128,17179336704
720.02,8388931584,2985018,4234,443375616,17179336704
721.74,8414097408,2992007,4239,443990016,17179336704
723.46,8424648704,2827509,4212,445411328,17179336704
725.18,8449814528,3106685,4219,445587456,17179336704
726.89,8430952448,2940726,4218,445706240,17179336704
728.79,8458244096,2869523,4206,446328832,17179336704
730.84,8401620992,3011431,4235,445714432,17179336704
732.56,8399523840,3075145,4244,446521344,17179336704
734.28,8397451264,2972735,4236,446513152,17179336704
736.00,8382873600,2801311,4237,446554112,17179336704
737.70,8387133440,2824704,4244,447741952,17179336704
739.42,8370356224,2952960,4245,448790528,17179336704
741.15,8317943808,3245114,4267,448249856,17179336704
742.88,8355745792,3329961,4260,449114112,17179336704
744.58,8322281472,3201574,4255,452399104,17179336704
746.29,8295018496,3190177,4287,459628544,17179336704
748.01,8265658368,3095066,4288,465395712,17179336704
749.74,8225812480,3208760,4309,486694912,17179336704
751.46,8271986688,2355389,4299,487735296,17179336704
753.19,9029087232,2049185,3994,487944192,17179336704
754.91,9725358080,1888857,3681,488325120,17179336704
756.63,10176253952,1754730,3420,488841216,17179336704
758.34,10782355456,1651004,3217,490946560,17179336704
760.07,10792845312,2176238,3098,500228096,17179336704
761.81,10773970944,2072398,3105,501915648,17179336704
763.54,10765582336,1996550,3113,510742528,17179336704
765.28,11031932928,1849681,3017,515575808,17179336704
767.00,11392647168,1815160,2815,515751936,17179336704
768.71,11487019008,1627863,2765,515932160,17179336704
770.43,11591880704,1528353,2730,516186112,17179336704
772.15,11780624384,1734103,2662,522760192,17179336704
773.87,11807887360,2469142,2653,569225216,17179336704
775.59,12141334528,2307086,2490,589398016,17179336704
777.33,12133027840,2105283,2473,589389824,17179336704
779.05,11988324352,2066849,2527,589631488,17179336704
780.76,11778609152,2048901,2576,590123008,17179336704
782.48,12109959168,1981998,2466,590684160,17179336704
784.19,11885563904,2103668,2591,590913536,17179336704
785.90,12347031552,1921766,2393,591216640,17179336704
787.62,12319768576,2201967,2377,591532032,17179336704
789.40,12066021376,2359213,2515,593711104,17179336704
791.11,12252672000,2521847,2403,671019008,17179336704
792.82,12292677632,2420115,2343,672018432,17179336704
794.55,12284301312,2561033,2412,673202176,17179336704
796.26,12345118720,2412663,2356,673488896,17179336704
797.98,12248649728,2352604,2363,673509376,17179336704
799.70,12284305408,2402868,2370,673943552,17179336704
801.43,12271722496,2285240,2398,673935360,17179336704
803.15,12290596864,1999068,2378,674021376,17179336704
804.87,12131213312,2083491,2461,674115584,17179336704
806.60,11973926912,1837093,2486,674889728,17179336704
808.32,11896332288,1806942,2527,674934784,17179336704
810.05,11768406016,1934874,2566,676036608,17179336704
811.77,12286369792,2440883,2529,676487168,17179336704
813.49,12464627712,2376403,2309,677122048,17179336704
815.24,12452044800,2188793,2234,677629952,17179336704
816.94,12527542272,2280752,2314,677584896,17179336704
818.66,12384935936,2167482,2351,678215680,17179336704
820.37,12284272640,2083329,2377,678821888,17179336704
822.10,11885813760,2497334,2616,680275968,17179336704
823.83,11929808896,2441423,2562,680955904,17179336704
825.54,11892043776,2218757,2580,682012672,17179336704
827.25,11657113600,2473675,2678,682254336,17179336704
828.96,11778719744,2462203,2629,682930176,17179336704
830.69,11785023488,2557352,2663,684089344,17179336704
832.40,11808092160,2394616,2607,685404160,17179336704
834.16,11810238464,2327485,2600,687886336,17179336704
835.88,11957039104,2539630,2584,687292416,17179336704
837.59,12013682688,2622066,2581,690290688,17179336704
839.32,12147949568,2525477,2435,690130944,17179336704
841.05,11980177408,2776171,2536,690810880,17179336704
842.76,12030533632,2595114,2515,688623616,17179336704
844.48,12248637440,2442785,2435,688799744,17179336704
846.21,12091351040,2317038,2476,688988160,17179336704
848.21,12118614016,2239363,2502,689369088,17179336704
849.92,12242378752,2196071,2476,690065408,17179336704
851.91,12036857856,2463908,2543,690851840,17179336704
853.76,11955068928,2506018,2485,691105792,17179336704
855.47,11955073024,2726816,2553,691187712,17179336704
857.22,11829243904,2422763,2568,691204096,17179336704
858.93,11762135040,2431711,2626,691798016,17179336704
860.65,11806179328,2613009,2578,691986432,17179336704
862.36,11936202752,2424852,2525,692019200,17179336704
864.08,12024287232,2248126,2507,692690944,17179336704
865.88,11976056832,2238660,2514,693665792,17179336704
867.61,12148023296,2327292,2528,694558720,17179336704
869.33,11940409344,2327978,2544,694681600,17179336704
871.06,11932020736,2302098,2592,695582720,17179336704
872.78,11921534976,2218071,2559,696459264,17179336704
874.51,12166901760,2776308,2548,696496128,17179336704
876.24,12070432768,2657831,2494,696700928,17179336704
877.96,12057821184,2667814,2516,698269696,17179336704
879.68,12208816128,2452161,2451,699092992,17179336704
881.40,11908722688,2391397,2511,699375616,17179336704
883.25,11856293888,2431802,2545,699600896,17179336704
884.97,12019871744,2390387,2532,699662336,17179336704
886.70,11904528384,2482273,2585,700121088,17179336704
888.41,11850002432,2370678,2560,700747776,17179336704
890.13,11845881856,2372372,2505,700706816,17179336704
891.87,12030431232,2321979,2525,700452864,17179336704
893.59,12040916992,2294249,2522,701321216,17179336704
895.30,11843801088,2501847,2601,701476864,17179336704
897.03,11751526400,2397058,2641,701153280,17179336704
898.75,11623600128,2319288,2713,701489152,17179336704
900.47,11529228288,2368415,2729,702574592,17179336704
902.24,11504066560,2542378,2714,702533632,17179336704
903.97,11606827008,2484585,2665,702988288,17179336704
905.70,11531329536,2951640,2783,702828544,17179336704
907.43,11518746624,2610631,2768,703074304,17179336704
909.14,11445346304,2621323,2816,702914560,17179336704
910.86,11868971008,2663746,2628,703418368,17179336704
912.60,12028354560,2651289,2566,704233472,17179336704
914.32,12198223872,2751286,2480,704733184,17179336704
916.07,12330344448,2602049,2305,705560576,17179336704
917.78,12307275776,2552395,2372,705458176,17179336704
919.50,12227584000,2284463,2408,705585152,17179336704
921.22,12143726592,2344212,2493,705716224,17179336704
922.95,12240195584,2164479,2396,706351104,17179336704
924.68,12091301888,2315428,2529,707235840,17179336704
926.39,12101787648,2358155,2438,707227648,17179336704
928.14,12236005376,2374481,2425,707117056,17179336704
929.87,12254879744,2151635,2396,707690496,17179336704
931.58,12170993664,2227497,2454,708014080,17179336704
933.30,12162605056,2266405,2451,708239360,17179336704
935.01,12233908224,2083646,2421,708939776,17179336704
936.72,12021985280,2056286,2466,709873664,17179336704
938.54,12235894784,2309143,2382,711208960,17179336704
940.24,12265254912,2264106,2362,711479296,17179336704
941.96,12290420736,2390978,2380,711184384,17179336704
943.69,12141522944,2551963,2437,711774208,17179336704
945.41,12063928320,2322072,2490,712011776,17179336704
947.12,11636109312,2449645,2523,712187904,17179336704
948.84,11703197696,2879907,2711,711340032,17179336704
950.56,11667525632,2747300,2678,711966720,17179336704
952.28,11734614016,2523320,2648,715292672,17179336704
953.99,11650654208,2608086,2679,719273984,17179336704
955.71,11706982400,2703890,2654,734171136,17179336704
957.43,11872661504,2746459,2578,727932928,17179336704
959.14,11941867520,2471010,2544,728092672,17179336704
960.86,11916705792,2278037,2557,728387584,17179336704
962.59,11772002304,2134893,2605,728698880,17179336704
964.31,11786682368,2210692,2633,728981504,17179336704
966.03,11753140224,2387717,2621,745263104,17179336704
967.76,11958661120,2342730,2549,736673792,17179336704
