time,rss,small,huge,cached,total
375.61,8092966912,2760030,4382,360275968,17179336704
377.34,8071995392,2782956,4392,361041920,17179336704
379.06,8086675456,2679396,4385,362471424,17179336704
380.77,8080384000,2767169,4379,363536384,17179336704
382.48,8107659264,2981751,4391,363839488,17179336704
384.21,8065716224,2979217,4391,363773952,17179336704
385.93,8069910528,3109108,4399,363909120,17179336704
387.67,8078299136,2940437,4397,364601344,17179336704
389.38,8080396288,2801641,4389,365162496,17179336704
391.12,8076201984,2929528,4393,365096960,17179336704
392.84,8080396288,2822701,4390,365588480,17179336704
394.55,8082522112,2640347,4386,366727168,17179336704
396.32,8084619264,2736451,4389,367230976,17179336704
398.04,8078327808,2794910,4391,368095232,17179336704
399.75,8074133504,2714772,4393,369545216,17179336704
401.45,8067850240,2750991,4380,369860608,17179336704
403.17,8078360576,3077880,4395,369758208,17179336704
404.91,8076263424,3038714,4392,369922048,17179336704
406.63,8080457728,2781364,4390,370642944,17179336704
408.34,8067952640,3005623,4401,370823168,17179336704
410.26,8051195904,2990716,4406,370171904,17179336704
411.99,8072175616,3029047,4391,370761728,17179336704
413.72,8067981312,2925674,4392,371404800,17179336704
415.44,8074272768,2878941,4392,371847168,17179336704
417.17,8040718336,2825460,4391,372031488,17179336704
418.89,8103645184,2921477,4386,372076544,17179336704
420.60,8158171136,2788120,4357,373035008,17179336704
422.32,8162512896,2803073,4348,373596160,17179336704
424.15,8166707200,2792150,4352,373547008,17179336704
425.86,8063946752,2925001,4389,373751808,17179336704
427.59,8068141056,2856671,4401,374431744,17179336704
429.33,8055566336,2761104,4394,374657024,17179336704
431.05,8047185920,2865279,4385,374730752,17179336704
433.00,8066105344,2754447,4394,375255040,17179336704
434.71,8047230976,2824926,4401,375640064,17179336704
436.43,8047230976,3049712,4407,375836672,17179336704
438.15,8057716736,2984477,4390,376074240,17179336704
439.88,8082882560,3028397,4384,376602624,17179336704
441.59,8066105344,2963135,4375,377344000,17179336704
443.32,8074493952,3000209,4394,377569280,17179336704
445.06,8076591104,2879114,4390,378097664,17179336704
446.77,8038830080,2734730,4391,378818560,17179336704
448.48,8080687104,3037621,4398,379461632,17179336704
450.18,8141500416,2765037,4363,379768832,17179336704
451.91,8145653760,2674282,4348,380014592,17179336704
453.88,8175001600,2662525,4339,381202432,17179336704
455.59,8116281344,3000341,4380,381939712,17179336704
457.31,8143544320,2924704,4361,382230528,17179336704
459.03,8133058560,2855794,4363,382873600,17179336704
460.76,8137252864,3033756,4365,383123456,17179336704
462.47,8095309824,2987178,4372,383373312,17179336704
464.19,8091115520,3068144,4390,383799296,17179336704
465.92,8118378496,3084733,4374,384327680,17179336704
467.63,8130961408,2863818,4364,384516096,17179336704
469.35,8072241152,2968244,4398,384323584,17179336704
471.07,8068046848,2724291,4394,384122880,17179336704
472.79,8074338304,2625582,4372,385282048,17179336704
474.62,8116281344,2846901,4388,386420736,17179336704
476.34,8112087040,2774922,4372,386674688,17179336704
478.07,8114184192,2780283,4379,387133440,17179336704
479.80,8116281344,2582594,4369,388354048,17179336704
481.53,8065949696,2498749,4383,389267456,17179336704
483.23,8040783872,2834815,4406,388898816,17179336704
484.97,8080605184,2681551,4386,389861376,17179336704
486.71,8103669760,2643254,4377,391917568,17179336704
488.44,8112005120,2833432,4382,392790016,17179336704
490.17,8109858816,2554110,4374,392945664,17179336704
491.90,8099373056,2373341,4379,393977856,17179336704
493.62,8101470208,2471076,4379,394358784,17179336704
495.34,8084709376,2406400,4388,394797056,17179336704
497.07,8088903680,2340803,4389,395759616,17179336704
498.78,8476876800,2176585,4243,397123584,17179336704
500.50,8785158144,2164300,4052,399060992,17179336704
502.24,8743215104,2631525,4071,396492800,17179336704
503.96,8774672384,2755057,4057,396673024,17179336704
505.68,8772575232,2890779,4071,396800000,17179336704
507.38,8764186624,2978652,4058,395620352,17179336704
509.11,8766283776,2954069,4060,396517376,17179336704
510.83,8755798016,2728417,4060,397029376,17179336704
512.55,8768380928,2983029,4063,397692928,17179336704
514.28,8810323968,2874512,4045,398270464,17179336704
516.00,8793755648,2688025,4040,398888960,17179336704
517.72,8812630016,2668849,4041,400338944,17179336704
519.45,8800047104,2698917,4049,401342464,17179336704
521.19,8785367040,2866079,4059,401747968,17179336704
522.91,8793763840,2764716,4048,402563072,17179336704
524.63,8781180928,2834618,4057,403214336,17179336704
526.36,8707780608,3289115,4096,401887232,17179336704
528.10,8728752128,3088210,4081,402964480,17179336704
529.83,8745529344,2936050,4072,403255296,17179336704
531.53,8756015104,2924310,4075,404049920,17179336704
533.26,8751841280,2861581,4069,404623360,17179336704
534.98,8749744128,3030663,4078,405860352,17179336704
536.74,8735064064,3089719,4065,405573632,17179336704
538.45,8758132736,3015253,4069,406544384,17179336704
540.17,8772812800,2842218,4058,406732800,17179336704
541.89,8772878336,2952144,4060,407441408,17179336704
543.62,8798044160,2949264,4054,408408064,17179336704
545.34,8760295424,2852461,4043,408178688,17179336704
547.08,8760295424,2930604,4061,405893120,17179336704
548.80,8745615360,2844551,4059,407158784,17179336704
550.52,8739323904,2998526,4064,408154112,17179336704
552.25,8743518208,3079484,4068,407826432,17179336704
553.96,8764489728,3017812,4069,408367104,17179336704
555.68,8745570304,2927250,4059,409272320,17179336704
557.39,8751820800,3012964,4074,409587712,17179336704
559.10,8730783744,3141600,4073,409149440,17179336704
560.82,8772694016,3107382,4069,409767936,17179336704
562.53,8743333888,3022016,4076,411017216,17179336704
564.26,8722362368,3140653,4076,410542080,17179336704
565.99,8764305408,3155532,4057,411197440,17179336704
567.71,8760115200,3085231,4065,411770880,17179336704
569.43,8705302528,3230350,4082,411697152,17179336704
571.14,8736759808,3136463,4082,412184576,17179336704
572.87,8766119936,3010579,4062,412737536,17179336704
574.59,8789319680,3110644,4058,413130752,17179336704
576.30,8795611136,2854339,4044,413421568,17179336704
578.00,8757862400,2873125,4064,413900800,17179336704
579.72,8730603520,2870412,4076,414089216,17179336704
581.45,8707346432,2803361,4085,414846976,17179336704
583.18,8717836288,2719080,4092,415485952,17179336704
584.90,8728322048,2629422,4080,416321536,17179336704
586.60,8736710656,2435554,4074,416841728,17179336704
588.32,8709578752,2534635,4079,417587200,17179336704
590.04,8692793344,2582481,4084,418496512,17179336704
591.77,8680194048,2991067,4097,419414016,17179336704
593.49,8703369216,3016226,4089,420167680,17179336704
595.21,8682397696,3198362,4104,420368384,17179336704
596.92,8671911936,3378237,4108,421097472,17179336704
598.65,8671911936,3354126,4107,421789696,17179336704
600.36,8608903168,3393343,4133,420614144,17179336704
602.09,8608907264,3318197,4136,421081088,17179336704
603.81,8617295872,3365499,4131,421814272,17179336704
605.52,8604774400,3314903,4120,422645760,17179336704
607.24,8619454464,3490128,4135,422522880,17179336704
608.97,8613175296,3443436,4136,423161856,17179336704
610.71,8650973184,3421226,4123,424112128,17179336704
612.44,8653094912,3321511,4117,425066496,17179336704
614.17,8630026240,3334290,4135,424853504,17179336704
615.87,8650997760,3304458,4121,425615360,17179336704
617.60,8642609152,3320736,4126,426319872,17179336704
619.33,8628051968,3408844,4130,426541056,17179336704
621.04,8653217792,3296589,4120,427823104,17179336704
622.76,8640634880,3279853,4119,427470848,17179336704
624.48,8628051968,3173214,4123,428568576,17179336704
626.20,8623857664,3276335,4130,429449216,17179336704
627.93,8625954816,3182863,4126,430907392,17179336704
629.65,8642732032,3067193,4121,432545792,17179336704
631.38,8628051968,3059947,4123,432295936,17179336704
633.10,8630513664,3073708,4121,433848320,17179336704
634.81,8638902272,3187344,4128,434470912,17179336704
636.56,8676651008,3163791,4104,434843648,17179336704
638.28,8661970944,2993123,4108,435412992,17179336704
639.98,8645193728,3218374,4123,434982912,17179336704
641.71,8632635392,3361262,4127,435187712,17179336704
643.43,8636825600,3398575,4129,436297728,17179336704
645.16,8626307072,3257344,4130,436989952,17179336704
646.88,8615759872,3277461,4140,437587968,17179336704
648.59,8600985600,3424906,4137,438079488,17179336704
650.29,8579956736,3259788,4138,438657024,17179336704
652.01,8600928256,3324900,4142,439681024,17179336704
653.73,8661594112,3366447,4119,439599104,17179336704
655.45,8665788416,3254712,4105,439857152,17179336704
657.17,8701440000,3059414,4092,439898112,17179336704
658.90,8713883648,3313116,4095,443043840,17179336704
660.62,8688570368,3265116,4102,443330560,17179336704
662.35,8657113088,3346860,4119,443486208,17179336704
664.08,8617267200,3350799,4137,444383232,17179336704
665.80,8592101376,3325358,4143,444780544,17179336704
667.53,8585764864,3369670,4151,444985344,17179336704
669.26,8547647488,3681424,4175,445276160,17179336704
671.07,8541356032,3532819,4167,445550592,17179336704
672.81,8551747584,3534145,4166,446025728,17179336704
674.53,8532713472,3481492,4166,446599168,17179336704
676.28,8545218560,3598684,4176,446881792,17179336704
678.01,8536829952,3552098,4171,447762432,17179336704
679.73,8559960064,3454398,4162,448167936,17179336704
681.46,8589320192,3364555,4151,449036288,17179336704
683.18,8631263232,3292194,4138,449286144,17179336704
684.90,8612388864,3285785,4135,449867776,17179336704
686.65,8593522688,3123747,4145,450154496,17179336704
688.37,8566394880,3052974,4154,450695168,17179336704
690.11,8572686336,3080163,4147,451493888,17179336704
691.83,8587366400,3220139,4148,451637248,17179336704
693.55,8570589184,3253533,4159,451690496,17179336704
695.27,8595755008,3202505,4148,451842048,17179336704
696.99,8618823680,3313432,4140,453156864,17179336704
698.70,8618876928,3147947,4131,453431296,17179336704
700.42,8610488320,3002677,4139,454017024,17179336704
702.15,8602099712,3108339,4139,453627904,17179336704
703.87,8602099712,3050520,4140,454004736,17179336704
705.59,8600002560,2989319,4146,454320128,17179336704
707.31,8633556992,2901292,4130,455131136,17179336704
709.03,8602099712,2892530,4142,456146944,17179336704
710.75,8606294016,3102997,4134,456208384,17179336704
712.47,8612585472,2887546,4133,456863744,17179336704
714.21,8625168384,2939076,4126,456949760,17179336704
715.94,8612577280,2980625,4136,457203712,17179336704
717.65,8627257344,2914539,4132,457687040,17179336704
719.36,8616878080,2781118,4119,457961472,17179336704
721.07,8589615104,2984441,4145,458256384,17179336704
722.77,8547672064,2972384,4143,459476992,17179336704
724.49,8549769216,3375053,4175,459628544,17179336704
726.21,8602198016,3207397,4130,460079104,17179336704
727.92,8602198016,3370921,4150,462249984,17179336704
729.63,8509923328,3273200,4182,475201536,17179336704
731.36,8480575488,3138220,4190,476999680,17179336704
733.08,8472186880,2937900,4206,497479680,17179336704
734.79,8484769792,2220811,4192,498577408,17179336704
736.52,9185423360,2007339,3913,498929664,17179336704
738.23,9871192064,1839153,3585,499220480,17179336704
739.96,10124947456,1822759,3396,499740672,17179336704
741.68,10382897152,1710778,3334,508850176,17179336704
743.40,10397577216,1966984,3286,512999424,17179336704
745.11,10615681024,1968427,3222,516956160,17179336704
746.84,10909282304,1778039,3056,517332992,17179336704
748.54,10938642432,1609033,3031,517332992,17179336704
750.28,11028819968,1598445,2980,517496832,17179336704
752.01,11743936512,1395252,2636,519626752,17179336704
753.74,11959943168,1901071,2585,524357632,17179336704
755.46,12295487488,2140678,2399,541327360,17179336704
757.18,12435996672,2137400,2350,590561280,17179336704
758.90,12542955520,2256707,2274,591151104,17179336704
760.60,12343726080,2085396,2318,591917056,17179336704
762.32,12134010880,2306992,2430,591949824,17179336704
764.04,12320718848,2068289,2340,592191488,17179336704
765.76,12285067264,1967246,2386,592846848,17179336704
767.48,12404604928,2181800,2409,593149952,17179336704
769.19,12639490048,1980285,2232,593154048,17179336704
770.91,12675141632,2030836,2221,593461248,17179336704
772.62,12224253952,2649914,2439,673050624,17179336704
774.33,12480106496,2562270,2238,674217984,17179336704
776.05,12721278976,2659367,2207,675131392,17179336704
778.31,12872273920,2628676,2141,675385344,17179336704
780.33,12870176768,2444522,2103,675414016,17179336704
782.05,12700307456,2368196,2163,675504128,17179336704
783.78,12507299840,2138929,2199,675774464,17179336704
785.51,12270354432,2039642,2262,676126720,17179336704
787.20,12517818368,2218611,2310,675946496,17179336704
788.94,12438130688,2041088,2261,676073472,17179336704
790.65,12404576256,1840495,2323,676474880,17179336704
792.42,12261969920,1851993,2380,677314560,17179336704
794.12,12337483776,2124699,2427,677695488,17179336704
795.83,12656250880,2082474,2255,678760448,17179336704
797.55,12691943424,2581551,2239,679161856,17179336704
799.27,12933120000,2433565,2084,678981632,17179336704
800.97,12908007424,2189246,2086,679411712,17179336704
802.69,12646207488,2074819,2217,680005632,17179336704
804.42,12331634688,1869232,2276,680837120,17179336704
806.15,12090507264,2628056,2540,682205184,17179336704
807.87,12293971968,2385188,2400,682565632,17179336704
809.59,12235284480,2080608,2364,683474944,17179336704
811.32,12178665472,2438216,2460,684122112,17179336704
813.03,12019286016,2589313,2529,684904448,17179336704
814.75,12113657856,2535384,2473,686272512,17179336704
816.46,12172378112,2382443,2437,688271360,17179336704
818.19,12073857024,2740393,2605,692740096,17179336704
819.89,12386349056,2683523,2359,693321728,17179336704
821.61,12342308864,2435833,2331,698662912,17179336704
823.35,12384251904,2532487,2326,696795136,17179336704
825.06,12375863296,2754447,2364,694444032,17179336704
826.78,12430389248,2529390,2327,694849536,17179336704
828.50,12537344000,2317922,2276,695058432,17179336704
830.20,12401029120,2421075,2337,695508992,17179336704
831.92,12503789568,2321065,2316,695984128,17179336704
833.64,12501692416,2553317,2343,696983552,17179336704
835.37,12512137216,2483188,2293,697073664,17179336704
837.10,12373692416,2687985,2351,697348096,17179336704
838.81,12243648512,2664108,2381,697688064,17179336704
840.53,12100960256,2503805,2464,698077184,17179336704
842.24,12151267328,2395436,2430,698228736,17179336704
843.96,12205748224,2357751,2351,698273792,17179336704
845.68,12415438848,2254392,2322,698662912,17179336704
847.39,12323164160,2429064,2376,699015168,17179336704
849.12,12251815936,2315734,2372,700030976,17179336704
850.84,12482502656,2251117,2378,701050880,17179336704
852.55,12260159488,2435117,2440,701800448,17179336704
854.27,12264341504,2322145,2404,702287872,17179336704
855.98,12356620288,2773243,2425,702431232,17179336704
857.70,12354523136,2576235,2355,702758912,17179336704
859.41,12595695616,2335977,2262,703086592,17179336704
861.14,12450992128,2570571,2369,705200128,17179336704
862.86,12442603520,2394232,2311,705503232,17179336704
864.57,12243189760,2681881,2435,705744896,17179336704
866.31,12320784384,2384999,2392,705744896,17179336704
868.03,12232704000,2402202,2407,706166784,17179336704
869.75,12264148992,2584722,2434,706592768,17179336704
871.48,12255748096,2288962,2344,706805760,17179336704
873.20,12299788288,2233469,2404,707100672,17179336704
874.92,12337451008,2687711,2408,707215360,17179336704
876.64,12150796288,2568950,2450,707481600,17179336704
878.36,12039708672,2553667,2510,706662400,17179336704
880.10,12010348544,2275335,2515,707788800,17179336704
881.81,11796439040,2255078,2582,708202496,17179336704
883.53,11853279232,2335790,2564,708755456,17179336704
885.24,11886837760,2793801,2587,709074944,17179336704
886.96,11939266560,2796304,2585,709414912,17179336704
888.67,11993792512,2471411,2507,709742592,17179336704
890.38,12014764032,2581630,2549,709439488,17179336704
892.11,12039970816,2530959,2535,709787648,17179336704
893.83,12320989184,2569521,2386,709865472,17179336704
895.53,12469927936,2544267,2351,710660096,17179336704
897.24,12589473792,2712909,2268,711426048,17179336704
898.96,12681748480,2603991,2213,711524352,17179336704
900.68,12675457024,2313346,2196,711655424,17179336704
902.39,12574732288,2396416,2300,712097792,17179336704
904.11,12463583232,2137377,2269,712519680,17179336704
905.83,12394389504,2323760,2329,712884224,17179336704
907.56,12499247104,2259512,2263,713355264,17179336704
909.28,12419555328,2316221,2286,713277440,17179336704
911.00,12610396160,2212524,2202,713637888,17179336704
912.72,12404903936,2160294,2325,714203136,17179336704
914.43,12534931456,2248344,2289,714862592,17179336704
916.16,12541235200,2300392,2319,714719232,17179336704
917.89,12501397504,2069266,2240,715227136,17179336704
919.61,12342013952,2085499,2314,716378112,17179336704
921.32,12484620288,2329723,2323,717201408,17179336704
923.04,12727889920,2355105,2240,718311424,17179336704
924.76,12696432640,2392315,2201,718688256,17179336704
926.47,12398792704,2382652,2293,718614528,17179336704
928.44,12182798336,2861320,2407,717303808,17179336704
930.21,12352667648,2636304,2356,717352960,17179336704
931.93,12065357824,2781704,2501,717701120,17179336704
933.65,11991957504,2747819,2522,718151680,17179336704
935.36,12069552128,2624279,2487,722776064,17179336704
937.07,12065357824,2507419,2487,728145920,17179336704
938.78,12098912256,2724341,2541,735653888,17179336704
940.52,12312596480,2672242,2372,739033088,17179336704
942.22,12385968128,2567590,2334,738443264,17179336704
943.98,12520161280,2368414,2299,738680832,17179336704
945.71,12429983744,2258825,2320,738881536,17179336704
947.42,12021043200,2305442,2514,744980480,17179336704
949.15,12008460288,2252702,2525,745320448,17179336704
950.89,12123803648,2353010,2476,746487808,17179336704
952.61,12371324928,2291288,2355,747597824,17179336704
954.32,12478279680,2062708,2291,747941888,17179336704
956.03,12258078720,2083961,2406,766087168,17179336704
957.75,12121763840,2373008,2434,753614848,17179336704
959.48,12176289792,2264376,2447,753885184,17179336704
961.21,12180545536,2072376,2431,754163712,17179336704
962.93,12088270848,2052146,2473,755240960,17179336704
