time,rss,small,huge,cached,total
156.17,5980000256,3227476,5390,288083968,17179336704
157.88,5982097408,3178627,5382,288620544,17179336704
159.60,6005166080,3223117,5369,289374208,17179336704
161.32,6005198848,3000910,5380,289759232,17179336704
163.30,5977935872,2951118,5375,289505280,17179336704
165.02,6007304192,2849795,5370,289800192,17179336704
166.73,5988429824,2950449,5377,290447360,17179336704
168.47,6005207040,2957209,5379,290697216,17179336704
170.17,5994721280,3058550,5368,291667968,17179336704
171.89,5988429824,3036714,5378,292098048,17179336704
173.61,5984235520,2869316,5377,292130816,17179336704
175.34,5984247808,3112833,5366,291860480,17179336704
177.06,6009413632,3085004,5375,292429824,17179336704
178.77,6017843200,2820275,5365,293339136,17179336704
180.48,5994774528,3089262,5389,293634048,17179336704
182.19,5986385920,3116477,5377,293965824,17179336704
183.91,5986521088,3046041,5379,294273024,17179336704
185.63,6007492608,2869337,5368,294772736,17179336704
187.33,5997006848,2907359,5374,294993920,17179336704
189.05,6080892928,2776133,5356,295641088,17179336704
190.76,6093500416,2858209,5319,296452096,17179336704
192.48,6099791872,2836926,5327,296480768,17179336704
194.20,6093500416,2902881,5320,296976384,17179336704
195.91,6137540608,2910844,5306,297857024,17179336704
197.62,6135443456,2956705,5306,297873408,17179336704
199.33,6095519744,3049930,5323,297627648,17179336704
201.08,6103908352,3044153,5323,297758720,17179336704
202.80,6108102656,3147653,5339,298389504,17179336704
204.51,6108102656,3008392,5320,299188224,17179336704
206.24,6124879872,2970253,5320,298954752,17179336704
207.95,6097616896,2842433,5312,299368448,17179336704
209.67,6097616896,3014497,5324,300584960,17179336704
211.38,6082936832,2925077,5324,300531712,17179336704
213.11,6099714048,2985863,5333,300634112,17179336704
214.83,6066159616,3154513,5335,301072384,17179336704
216.56,6108102656,3132075,5323,301613056,17179336704
218.27,6099714048,3164641,5315,301744128,17179336704
219.98,6118604800,3289681,5335,301912064,17179336704
221.71,6133284864,3189892,5310,301948928,17179336704
223.43,6129090560,2879136,5312,301948928,17179336704
225.15,6110216192,3094153,5338,302145536,17179336704
226.88,6129090560,2934868,5306,302727168,17179336704
228.59,6137479168,2820811,5307,303194112,17179336704
230.31,6137262080,3087044,5312,303693824,17179336704
232.03,6135148544,3005484,5307,304455680,17179336704
233.75,6097379328,3185347,5329,304451584,17179336704
235.47,6082699264,3067849,5328,304582656,17179336704
237.19,6137225216,2963164,5306,305152000,17179336704
238.92,6137225216,3008337,5315,305561600,17179336704
240.63,6141419520,3012799,5299,307707904,17179336704
242.35,6172876800,3008928,5295,308289536,17179336704
244.07,6135128064,3134776,5314,309022720,17179336704
245.79,6128836608,2951854,5301,309731328,17179336704
247.55,6200139776,2895215,5287,309870592,17179336704
249.27,6177071104,2869615,5309,309993472,17179336704
251.00,6695124992,2625480,5120,309936128,17179336704
252.72,7282327552,2449496,4777,310603776,17179336704
254.46,7382990848,2435820,4751,313257984,17179336704
256.19,7382990848,2837212,4726,314331136,17179336704
257.91,7351533568,2701047,4729,314757120,17179336704
259.64,7347355648,2746970,4743,315527168,17179336704
261.36,7335743488,2649279,4733,314687488,17179336704
263.09,7335743488,2589789,4744,315604992,17179336704
264.81,7350423552,2658127,4734,317571072,17179336704
266.52,7342034944,2521201,4737,318631936,17179336704
268.23,7503515648,2660538,4673,319406080,17179336704
269.95,7453184000,2527816,4659,319004672,17179336704
271.66,7473684480,2689566,4676,319283200,17179336704
273.37,7463198720,2473522,4673,319672320,17179336704
275.10,7475781632,2468854,4672,321077248,17179336704
276.81,7471656960,2471038,4671,323076096,17179336704
278.53,7505211392,2465405,4663,324755456,17179336704
280.26,7725436928,2464956,4566,325251072,17179336704
281.98,7708229632,2395482,4561,326103040,17179336704
283.69,7716618240,2494039,4564,327639040,17179336704
285.39,7714521088,2403285,4565,328314880,17179336704
287.11,7710367744,2556652,4569,328081408,17179336704
288.83,7844585472,2342992,4559,329269248,17179336704
290.54,8115224576,2387677,4365,330977280,17179336704
292.26,8127807488,2737543,4358,329838592,17179336704
293.97,8146681856,2758818,4348,329183232,17179336704
295.70,8108933120,2869246,4352,329207808,17179336704
297.41,8127807488,2898944,4367,326582272,17179336704
299.12,8132001792,2889059,4377,327163904,17179336704
300.84,8104763392,2782191,4377,327852032,17179336704
302.57,8127832064,2638363,4364,328388608,17179336704
304.28,8104763392,2717414,4360,329072640,17179336704
306.00,8119443456,2868626,4384,329326592,17179336704
307.73,8119443456,2862626,4371,329666560,17179336704
309.44,8127832064,2798297,4368,330043392,17179336704
311.17,8115253248,2736523,4373,330928128,17179336704
312.89,8100573184,2758550,4383,331776000,17179336704
314.60,8081698816,3018281,4403,332845056,17179336704
316.35,8092184576,2949785,4392,333426688,17179336704
318.07,8100573184,2860178,4370,334655488,17179336704
319.80,8090103808,3202409,4396,334032896,17179336704
321.67,8094298112,3137037,4382,334557184,17179336704
323.39,8100589568,2986450,4381,334934016,17179336704
325.12,8129949696,2904303,4363,336003072,17179336704
326.85,8079618048,2887739,4387,336523264,17179336704
328.58,8108982272,3000798,4391,336609280,17179336704
330.32,8123662336,2930862,4373,336875520,17179336704
332.04,8085893120,3124069,4397,337793024,17179336704
333.80,8115253248,3117341,4378,337780736,17179336704
335.53,8123641856,2888901,4366,338497536,17179336704
337.24,8075452416,2928655,4375,338849792,17179336704
338.97,8125784064,2952941,4374,339533824,17179336704
340.70,8138379264,2796317,4360,341258240,17179336704
342.41,8100630528,3163209,4363,342224896,17179336704
344.43,8121606144,3310353,4381,341229568,17179336704
346.21,8134197248,3094333,4365,341504000,17179336704
347.92,8134197248,2847970,4366,341725184,17179336704
349.63,8150974464,2764782,4360,341938176,17179336704
351.34,8098557952,2751463,4381,340750336,17179336704
353.07,8096460800,2671134,4385,341032960,17179336704
354.80,8104935424,2645755,4383,342347776,17179336704
356.50,8088158208,3008696,4385,342441984,17179336704
358.24,8098684928,3044130,4383,342634496,17179336704
359.93,8104976384,3175156,4385,343085056,17179336704
361.65,8115462144,3148094,4363,343613440,17179336704
363.39,8117604352,3263845,4373,343662592,17179336704
365.11,8096632832,3137716,4377,343941120,17179336704
366.83,8094535680,3090438,4376,344469504,17179336704
368.55,8069394432,2986159,4380,345493504,17179336704
370.27,8096657408,3174551,4384,345157632,17179336704
372.01,8111337472,3065139,4375,345931776,17179336704
373.74,8119726080,3059035,4377,346890240,17179336704
375.45,8119726080,3030867,4370,346951680,17179336704
377.17,8125964288,3000880,4375,347746304,17179336704
378.89,8121769984,2930150,4371,347930624,17179336704
380.61,8102895616,2716436,4359,348467200,17179336704
382.33,8121769984,2718241,4363,349089792,17179336704
384.04,8134352896,2759883,4365,350736384,17179336704
385.74,8130158592,2747252,4376,351846400,17179336704
387.45,8115240960,3055832,4370,351318016,17179336704
389.17,8119435264,3078602,4373,351821824,17179336704
390.90,8125739008,3081750,4371,351657984,17179336704
392.63,8134131712,2939710,4368,352526336,17179336704
394.35,8136228864,2872720,4366,352780288,17179336704
396.07,8136228864,2787401,4375,353480704,17179336704
397.78,8123645952,2874345,4380,353427456,17179336704
399.51,8121548800,2693470,4370,355065856,17179336704
401.21,8134131712,2750053,4363,355758080,17179336704
402.93,8132034560,2888587,4366,355876864,17179336704
404.64,8129937408,2757220,4365,356986880,17179336704
406.37,8115257344,2898911,4380,357105664,17179336704
408.09,8108965888,2878268,4371,357847040,17179336704
409.82,8117354496,2934132,4372,357920768,17179336704
411.55,8134131712,2802140,4363,358375424,17179336704
413.27,8136228864,2987372,4361,358510592,17179336704
414.98,8108965888,2907611,4376,359010304,17179336704
416.70,8113160192,3094793,4370,358719488,17179336704
418.42,8125841408,2899907,4365,359358464,17179336704
420.14,8096481280,2860556,4369,359686144,17179336704
421.87,8119549952,2959907,4379,360017920,17179336704
423.59,8100675584,2902310,4369,359919616,17179336704
425.32,8109064192,2781623,4376,360407040,17179336704
427.04,8121683968,2738624,4368,360943616,17179336704
428.75,8107003904,2552469,4364,361705472,17179336704
430.46,8121683968,2946571,4377,362430464,17179336704
432.19,8132169728,3027137,4374,363261952,17179336704
433.92,8119586816,3096312,4380,362553344,17179336704
435.64,8121737216,2901272,4368,363032576,17179336704
437.36,8104960000,2675175,4373,363307008,17179336704
439.08,8046239744,2688714,4384,363528192,17179336704
440.80,8090279936,2897052,4382,363790336,17179336704
442.53,8090279936,2847886,4373,364748800,17179336704
444.26,8077733888,3023283,4373,364978176,17179336704
445.99,8115544064,3141963,4374,365461504,17179336704
447.76,8113455104,2924857,4374,365858816,17179336704
449.47,8115654656,2870145,4382,366571520,17179336704
451.20,8111460352,2847113,4387,366854144,17179336704
452.90,8119865344,2958253,4376,367697920,17179336704
454.77,8134545408,2722377,4365,368263168,17179336704
456.49,8119865344,2784616,4373,368914432,17179336704
458.32,8119865344,2658497,4373,370470912,17179336704
460.26,8105185280,3167113,4393,370106368,17179336704
461.99,8111476736,3012060,4372,370786304,17179336704
463.75,8109383680,2975457,4387,370548736,17179336704
465.47,8073732096,2854213,4376,371490816,17179336704
467.20,8061149184,3049603,4392,371044352,17179336704
468.94,8082120704,3027499,4386,371429376,17179336704
470.90,8098897920,3076320,4382,372092928,17179336704
472.61,8124063744,2759092,4370,372432896,17179336704
474.33,8124063744,2746103,4382,372645888,17179336704
476.04,8094703616,2649039,4371,373243904,17179336704
477.75,8111480832,2795507,4379,373809152,17179336704
479.45,8119869440,2927756,4393,374415360,17179336704
481.18,8128196608,2871632,4366,375160832,17179336704
482.90,8140779520,2702476,4362,375652352,17179336704
484.59,8130293760,2672365,4372,376655872,17179336704
486.30,8121905152,2596717,4378,377229312,17179336704
488.04,8071573504,2563262,4373,377147392,17179336704
489.77,8117710848,2913042,4380,378847232,17179336704
491.51,8109322240,2642525,4364,379740160,17179336704
493.22,8147070976,2816378,4376,380026880,17179336704
495.06,8147095552,2570517,4355,380686336,17179336704
496.77,8176455680,2381433,4342,381747200,17179336704
498.49,8178552832,2496532,4359,382005248,17179336704
500.21,8159678464,2281382,4344,382644224,17179336704
501.94,8174358528,2326227,4354,383447040,17179336704
503.64,8394559488,2202030,4293,385097728,17179336704
505.37,8662994944,2207853,4120,385650688,17179336704
507.09,8627343360,2191751,4108,387260416,17179336704
508.82,8644120576,2471319,4121,385953792,17179336704
510.54,8616857600,3030442,4151,383938560,17179336704
512.28,8633495552,2997061,4124,384049152,17179336704
513.98,8650272768,2854408,4125,384864256,17179336704
515.69,8643981312,2912042,4129,385355776,17179336704
517.42,8633495552,2885031,4125,385724416,17179336704
519.16,8646078464,2821125,4120,386600960,17179336704
520.87,8656564224,2671282,4117,387313664,17179336704
522.59,8654467072,2658316,4116,388562944,17179336704
524.30,8643932160,2580973,4110,388968448,17179336704
526.02,8643866624,2884454,4113,390008832,17179336704
527.73,8597712896,2893026,4137,389263360,17179336704
529.47,8624975872,2923385,4130,390082560,17179336704
531.20,8589324288,3038100,4154,390688768,17179336704
532.93,8595615744,3118377,4144,391450624,17179336704
534.67,8635461632,3040838,4127,391553024,17179336704
536.39,8635461632,2870024,4134,391753728,17179336704
538.11,8648114176,2872009,4126,392990720,17179336704
539.85,8604090368,3029978,4133,394354688,17179336704
541.59,8606187520,3087829,4140,394035200,17179336704
543.32,8627159040,3025277,4134,394665984,17179336704
545.05,8658616320,2897819,4113,395223040,17179336704
546.77,8641839104,2742841,4113,396111872,17179336704
548.49,8629317632,3429903,4150,393728000,17179336704
550.23,8641900544,3158479,4123,393674752,17179336704
551.96,8639803392,2935037,4122,394293248,17179336704
553.68,8623026176,2867696,4123,394809344,17179336704
555.42,8656580608,3068169,4114,395243520,17179336704
557.14,8652386304,3042592,4119,395689984,17179336704
558.86,8654483456,3021634,4120,396828672,17179336704
560.59,8654483456,2883137,4117,397598720,17179336704
562.30,8629317632,2965229,4121,396312576,17179336704
564.02,8618831872,3019822,4122,397168640,17179336704
565.72,8625123328,3142334,4136,397783040,17179336704
567.45,8612569088,3045029,4136,398188544,17179336704
569.18,8620957696,3171147,4142,398458880,17179336704
570.89,8639832064,3248702,4141,399052800,17179336704
572.61,8593694720,3027215,4129,399650816,17179336704
574.34,8606277632,3171134,4150,399810560,17179336704
576.07,8608419840,3193611,4152,400130048,17179336704
577.78,8621002752,3071397,4138,400642048,17179336704
579.50,8641908736,3094910,4128,401620992,17179336704
581.23,8650153984,2991151,4123,401580032,17179336704
582.96,8631279616,2934401,4129,401879040,17179336704
584.68,8635473920,2702202,4136,402456576,17179336704
586.39,8591433728,2760460,4139,402698240,17179336704
588.11,8591433728,2664805,4152,403648512,17179336704
589.84,8595628032,2724894,4144,404373504,17179336704
591.55,8587239424,2564625,4148,404996096,17179336704
593.27,8585142272,2591489,4149,405835776,17179336704
595.00,8597725184,2503425,4147,406986752,17179336704
596.72,8541061120,3002414,4165,407568384,17179336704
598.42,8553590784,3062242,4162,408154112,17179336704
600.15,8528322560,3329279,4182,408182784,17179336704
601.86,8528416768,3394360,4183,409100288,17179336704
603.59,8524222464,3368741,4184,409886720,17179336704
605.31,8480182272,3333378,4172,410529792,17179336704
607.04,8480182272,3293165,4196,409100288,17179336704
608.76,8492765184,3377625,4192,409841664,17179336704
610.49,8486473728,3398274,4193,410439680,17179336704
612.20,8494862336,3522599,4195,410923008,17179336704
613.93,8513736704,3431293,4186,411250688,17179336704
615.65,8507445248,3358068,4174,412393472,17179336704
617.37,8540999680,3369674,4171,412823552,17179336704
619.08,8509542400,3308116,4189,412782592,17179336704
620.80,8505372672,3425371,4192,413614080,17179336704
622.51,8494886912,3236042,4189,414248960,17179336704
624.22,8484401152,3362613,4194,415125504,17179336704
625.94,8528441344,3282952,4178,415412224,17179336704
627.66,8511664128,3268085,4186,415154176,17179336704
629.39,8505372672,3157763,4189,415596544,17179336704
631.09,8476147712,3359835,4206,417296384,17179336704
632.82,8492924928,3193013,4196,418992128,17179336704
634.54,8499216384,3190953,4204,420401152,17179336704
636.27,8524382208,3062030,4180,420945920,17179336704
637.98,8507486208,3132809,4189,422068224,17179336704
639.71,8496963584,3083566,4189,424140800,17179336704
641.42,8524234752,3250683,4183,422154240,17179336704
643.15,8530526208,3184575,4184,422240256,17179336704
644.88,8509554688,3387499,4189,422330368,17179336704
646.59,8511619072,3320588,4191,423055360,17179336704
648.33,8501002240,3398324,4192,424251392,17179336704
650.09,8513585152,3262779,4191,424701952,17179336704
651.82,8494710784,3255881,4197,425754624,17179336704
653.55,8469544960,3220476,4209,426536960,17179336704
655.27,8456962048,3408559,4214,426434560,17179336704
656.98,8446476288,3532485,4228,426815488,17179336704
658.72,8492613632,3391870,4202,427446272,17179336704
660.44,8528384000,3305381,4177,427466752,17179336704
662.15,8551452672,3282548,4177,428064768,17179336704
663.88,8509526016,3097937,4170,428290048,17179336704
665.60,8524222464,3226449,4180,431616000,17179336704
667.33,8497205248,3182989,4180,431546368,17179336704
669.04,8478355456,3443198,4207,432017408,17179336704
670.77,8476270592,3290950,4202,432414720,17179336704
672.63,8448991232,3262727,4202,432898048,17179336704
674.36,8461574144,3370097,4215,433655808,17179336704
676.34,8413339648,3568621,4233,433250304,17179336704
678.06,8409145344,3502271,4234,433692672,17179336704
679.78,8404951040,3483403,4232,434184192,17179336704
681.50,8392294400,3507023,4240,434642944,17179336704
683.24,8386002944,3559019,4245,435146752,17179336704
684.95,8377614336,3513452,4247,435625984,17179336704
686.68,8394391552,3394519,4237,436174848,17179336704
688.39,8448917504,3391722,4217,436719616,17179336704
690.12,8499249152,3202719,4200,437186560,17179336704
692.01,8434237440,3328021,4220,437895168,17179336704
693.73,8434200576,3094155,4221,437870592,17179336704
695.45,8413171712,3089588,4232,438358016,17179336704
697.16,8452907008,3247095,4223,439050240,17179336704
698.88,8444428288,3253879,4222,439816192,17179336704
700.60,8429719552,3200118,4233,439660544,17179336704
702.32,8431816704,3129193,4225,439803904,17179336704
704.04,8480051200,3185171,4209,441536512,17179336704
705.75,8461176832,3219200,4215,442253312,17179336704
707.73,8467468288,3136113,4208,441671680,17179336704
709.45,8444493824,3088345,4232,441860096,17179336704
711.18,8482242560,3102798,4201,442093568,17179336704
712.88,8503214080,2979607,4188,442781696,17179336704
714.61,8469659648,3014135,4197,443682816,17179336704
716.33,8461271040,2913817,4202,444747776,17179336704
718.06,8457076736,2907603,4201,444755968,17179336704
719.79,8469659648,2837405,4204,444735488,17179336704
721.50,8448765952,2769737,4212,444854272,17179336704
723.28,8425697280,2864314,4211,445255680,17179336704
725.00,8461348864,3054591,4214,445562880,17179336704
726.74,8455057408,2951512,4212,445874176,17179336704
728.45,8463470592,2891606,4211,447377408,17179336704
730.16,8427819008,2950343,4225,447844352,17179336704
731.87,8396361728,3444143,4249,447631360,17179336704
733.60,8411041792,3216996,4232,448147456,17179336704
735.31,8387973120,3197769,4240,449568768,17179336704
737.03,8341876736,3225817,4268,462925824,17179336704
738.74,8323002368,3179606,4264,464687104,17179336704
740.45,8287350784,3211222,4301,485003264,17179336704
742.17,8327225344,2261777,4271,486649856,17179336704
743.88,9111658496,2033359,3963,487010304,17179336704
745.60,9734512640,1872653,3650,487387136,17179336704
747.32,9900187648,1856358,3522,486572032,17179336704
749.04,10374144000,2010017,3297,495194112,17179336704
750.77,10372046848,1822222,3291,495923200,17179336704
752.48,10491596800,1817115,3275,505589760,17179336704
754.21,10864922624,1855079,3133,505741312,17179336704
755.91,10877505536,1639795,3054,505925632,17179336704
757.62,11466805248,1483509,2891,505917440,17179336704
759.34,11714269184,1382081,2620,512229376,17179336704
761.06,11951255552,1752547,2561,521781248,17179336704
762.79,12408434688,2163553,2333,530018304,17179336704
764.60,12532166656,1881914,2258,550092800,17179336704
766.32,12467154944,2065746,2250,579559424,17179336704
768.03,12324548608,2334580,2397,580104192,17179336704
769.75,12450377728,2153224,2308,580423680,17179336704
771.47,12473405440,2079585,2306,580771840,17179336704
773.20,12439851008,1948964,2279,581148672,17179336704
774.92,12750229504,1932981,2195,581656576,17179336704
776.62,12551000064,2263135,2288,582012928,17179336704
778.34,12657860608,2551104,2303,605802496,17179336704
780.05,12882231296,2589428,2156,661356544,17179336704
781.76,12873842688,2596042,2155,662716416,17179336704
783.49,12825608192,2528657,2152,663470080,17179336704
785.21,12882231296,2288503,2165,663564288,17179336704
786.93,12722847744,2256752,2169,663793664,17179336704
788.63,12802539520,2237521,2180,664154112,17179336704
790.35,12683010048,2328601,2225,664256512,17179336704
792.07,12815134720,2344304,2146,664289280,17179336704
793.78,12731248640,2044834,2170,664604672,17179336704
795.58,12515241984,1977022,2240,665436160,17179336704
797.30,12381024256,2004404,2342,665223168,17179336704
799.01,12339081216,2163951,2347,666095616,17179336704
800.74,12806725632,2311893,2146,666238976,17179336704
802.47,12911583232,2175740,2090,666669056,17179336704
804.17,13010149376,2054621,2037,667852800,17179336704
805.88,12771270656,2171845,2121,668688384,17179336704
807.58,12672704512,2572658,2228,669007872,17179336704
809.29,12769173504,2240868,2167,669249536,17179336704
811.01,12506836992,2301729,2242,669741056,17179336704
812.72,12464893952,2087594,2301,670572544,17179336704
814.44,12253081600,1981040,2338,673431552,17179336704
816.18,12034977792,2579810,2447,672591872,17179336704
817.91,12175486976,2476911,2452,673411072,17179336704
819.63,12173389824,2581827,2468,674398208,17179336704
821.35,12200652800,2446786,2426,674971648,17179336704
823.07,12393594880,2346450,2345,677277696,17179336704
824.79,12397568000,2222511,2254,678494208,17179336704
826.49,12464676864,2504391,2275,683659264,17179336704
828.21,12638744576,2752237,2222,678899712,17179336704
829.95,12644999168,2633474,2251,678965248,17179336704
831.67,12619816960,2487455,2242,679268352,17179336704
833.39,12640722944,2441539,2199,682405888,17179336704
835.11,12628049920,2692851,2318,680124416,17179336704
836.84,12646924288,2407317,2226,680218624,17179336704
838.56,12588204032,2422956,2178,681037824,17179336704
840.27,12590301184,2458370,2283,681316352,17179336704
841.99,12542074880,2309610,2251,681492480,17179336704
843.71,12347039744,2477541,2345,681627648,17179336704
845.42,12294610944,2365150,2291,681574400,17179336704
847.13,12349149184,2467460,2393,682119168,17179336704
848.90,12340768768,2572621,2438,682262528,17179336704
850.63,12508565504,2300185,2261,682680320,17179336704
852.35,12495982592,2193708,2293,683044864,17179336704
854.07,12342898688,2483703,2429,684937216,17179336704
855.98,12284182528,2554130,2348,685518848,17179336704
857.70,12365975552,2417974,2378,686309376,17179336704
859.41,12311449600,2236942,2371,686632960,17179336704
861.14,12200300544,2134871,2373,686272512,17179336704
862.87,12451962880,3046772,2362,688975872,17179336704
864.60,12496097280,2865346,2232,688869376,17179336704
866.32,12531748864,2557711,2261,688971776,17179336704
868.05,12609347584,2388709,2238,689209344,17179336704
870.00,12353495040,2364079,2336,689655808,17179336704
871.72,12317843456,2582961,2451,689844224,17179336704
873.43,12454158336,2364944,2340,689958912,17179336704
875.14,12414316544,2339602,2328,690110464,17179336704
876.87,12395442176,2233060,2290,690520064,17179336704
878.82,12496105472,2334336,2248,690212864,17179336704
880.61,12703723520,2324853,2174,691359744,17179336704
882.32,12405714944,2393806,2341,691662848,17179336704
884.03,12225359872,2387034,2376,691912704,17179336704
885.76,12181381120,2230088,2417,692207616,17179336704
887.48,11963162624,2241039,2496,692457472,17179336704
889.28,12122546176,2412763,2472,692707328,17179336704
890.99,11971551232,2746688,2551,693264384,17179336704
892.72,12011397120,2690440,2535,693665792,17179336704
894.44,11921219584,2639157,2557,693153792,17179336704
896.16,12057534464,2682008,2553,693334016,17179336704
897.88,12095283200,2581717,2452,693391360,17179336704
899.63,12307234816,2616345,2408,693809152,17179336704
901.36,12386926592,2465791,2362,693964800,17179336704
903.09,12401606656,2653878,2416,694743040,17179336704
904.84,12659556352,2687900,2194,695562240,17179336704
906.56,12779094016,2472213,2122,695685120,17179336704
908.30,12682625024,2359484,2179,695816192,17179336704
910.02,12667944960,2361928,2216,696463360,17179336704
911.76,12600836096,2158738,2242,697057280,17179336704
913.49,12361826304,2292347,2292,697151488,17179336704
915.22,12680601600,2398321,2166,697081856,17179336704
916.95,12682698752,2160800,2195,697352192,17179336704
918.67,12621881344,2083932,2231,698163200,17179336704
920.39,12712058880,2172522,2212,698155008,17179336704
922.10,12623978496,2306528,2286,698535936,17179336704
923.83,12653338624,2215410,2190,699518976,17179336704
925.54,12535898112,2426245,2337,700694528,17179336704
927.26,12791754752,2317096,2226,701296640,17179336704
928.96,12810629120,2095035,2122,702369792,17179336704
930.68,12695285760,2359842,2172,702922752,17179336704
932.41,12600913920,2442404,2235,702193664,17179336704
934.13,12412186624,2496566,2285,701386752,17179336704
935.86,12265385984,2878506,2441,701489152,17179336704
937.60,12150042624,2820256,2395,702107648,17179336704
939.32,12156334080,2694876,2445,705687552,17179336704
941.04,12202471424,2616394,2429,706412544,17179336704
942.77,12206665728,2497202,2411,715235328,17179336704
944.48,12141731840,2697387,2469,726380544,17179336704
946.21,12441624576,2645630,2325,727359488,17179336704
947.92,12426944512,2537229,2338,727281664,17179336704
949.65,12429131776,2360724,2316,727330816,17179336704
951.38,12288798720,2133851,2311,734019584,17179336704
953.10,12162969600,2213662,2470,733523968,17179336704
954.81,12196524032,2403345,2426,734998528,17179336704
956.54,12330749952,2438391,2403,738701312,17179336704
958.25,12452388864,2432514,2304,736747520,17179336704
959.96,12318171136,2567176,2374,752898048,17179336704
961.71,12406259712,2396218,2330,741744640,17179336704
963.42,12349808640,2228017,2397,742039552,17179336704
965.14,12268019712,2143665,2374,742445056,17179336704
