time,rss,small,huge,cached,total
571.18,8790990848,3204898,4057,406167552,17179336704
572.90,8822448128,3094516,4045,406568960,17179336704
574.62,8843419648,3188554,4029,406962176,17179336704
576.34,8862347264,2903354,4017,407531520,17179336704
578.07,8851861504,2990909,4031,407699456,17179336704
579.78,8824598528,2735822,4027,408260608,17179336704
581.50,8814112768,2768611,4038,408256512,17179336704
583.21,8786849792,2654020,4048,408920064,17179336704
584.93,8805724160,2584977,4038,410558464,17179336704
586.65,8782655488,2635904,4055,410648576,17179336704
588.37,8791044096,2494364,4053,410873856,17179336704
590.09,8803627008,2542480,4044,412577792,17179336704
591.82,8751198208,2952913,4069,413220864,17179336704
593.54,8753332224,3059269,4070,413814784,17179336704
595.26,8772206592,3002179,4059,414736384,17179336704
596.98,8715583488,3374174,4079,414900224,17179336704
598.69,8688361472,3459076,4071,415739904,17179336704
600.48,8682070016,3422524,4102,414330880,17179336704
602.22,8682070016,3341167,4104,414961664,17179336704
603.93,8686264320,3344050,4101,415633408,17179336704
605.63,8686264320,3340208,4100,416628736,17179336704
607.34,8682094592,3556805,4114,416370688,17179336704
609.06,8696774656,3475211,4099,416976896,17179336704
610.79,8724221952,3465877,4086,418004992,17179336704
612.51,8736804864,3365345,4079,418271232,17179336704
614.22,8699060224,3358942,4099,418267136,17179336704
615.94,8696963072,3249615,4095,419373056,17179336704
617.66,8694865920,3294158,4093,420032512,17179336704
619.36,8694865920,3334913,4094,420790272,17179336704
621.10,8722145280,3337744,4090,421122048,17179336704
622.83,8720048128,3176613,4090,421838848,17179336704
624.57,8713756672,3127871,4085,421748736,17179336704
626.29,8678105088,3334612,4104,423108608,17179336704
628.01,8678105088,3225473,4105,424706048,17179336704
629.73,8697126912,3089991,4095,426569728,17179336704
631.44,8713904128,3100992,4088,427212800,17179336704
633.15,8697126912,3031523,4096,428343296,17179336704
634.88,8686641152,3220159,4096,429502464,17179336704
636.60,8686641152,3135095,4097,428826624,17179336704
638.32,8705515520,3228560,4094,427597824,17179336704
640.05,8730726400,3160022,4087,428666880,17179336704
641.77,8695074816,3385698,4108,429297664,17179336704
643.51,8684486656,3356467,4104,430133248,17179336704
645.24,8678174720,3274288,4104,430690304,17179336704
646.96,8663621632,3231803,4118,431190016,17179336704
648.68,8655233024,3339917,4118,432119808,17179336704
650.41,8655200256,3335664,4113,432553984,17179336704
652.14,8686620672,3441521,4114,433610752,17179336704
653.87,8707592192,3457306,4094,433262592,17179336704
655.60,8739049472,3327020,4079,433778688,17179336704
657.32,8757923840,3096055,4067,433541120,17179336704
659.04,8762118144,3230633,4080,436543488,17179336704
660.78,8749535232,3196775,4072,437481472,17179336704
662.51,8707592192,3335743,4094,437641216,17179336704
664.23,8690814976,3364399,4104,438292480,17179336704
665.95,8678232064,3350746,4110,438800384,17179336704
667.69,8659357696,3386902,4116,438710272,17179336704
669.41,8632082432,3624136,4135,438870016,17179336704
671.13,8600625152,3536183,4131,439443456,17179336704
672.85,8644665344,3505854,4126,439947264,17179336704
674.58,8600625152,3509276,4136,440143872,17179336704
676.30,8602722304,3551280,4148,440737792,17179336704
678.04,8592236544,3561858,4151,441270272,17179336704
679.76,8606916608,3414884,4133,441909248,17179336704
681.50,8678313984,3459640,4121,442580992,17179336704
683.22,8676216832,3217198,4107,443019264,17179336704
684.94,8665731072,3250551,4111,443846656,17179336704
686.66,8657342464,3170245,4115,443899904,17179336704
688.37,8657342464,3056272,4118,444387328,17179336704
690.09,8648929280,3265343,4112,445231104,17179336704
691.81,8617488384,3184286,4114,445849600,17179336704
693.52,8636362752,3195177,4125,445345792,17179336704
695.23,8655237120,3169762,4119,445714432,17179336704
696.96,8686706688,3147867,4101,447094784,17179336704
698.68,8688803840,3103842,4103,448131072,17179336704
700.42,8667746304,3222705,4112,447238144,17179336704
702.13,8657240064,2989492,4119,447496192,17179336704
703.86,8684388352,3132994,4119,448049152,17179336704
705.57,8694874112,3033479,4097,448430080,17179336704
707.29,8699068416,2979079,4095,448667648,17179336704
709.01,8707457024,2944186,4091,449945600,17179336704
710.73,8690679808,2998751,4112,450605056,17179336704
712.46,8686485504,3059836,4113,450359296,17179336704
714.18,8703262720,2882827,4092,450596864,17179336704
715.90,8696971264,2962067,4090,450723840,17179336704
717.60,8688590848,2982004,4109,451297280,17179336704
719.35,8686493696,2835067,4098,451362816,17179336704
721.25,8676012032,2723375,4098,452120576,17179336704
722.96,8663429120,2899123,4103,452976640,17179336704
724.68,8613130240,3182657,4132,452874240,17179336704
726.40,8619421696,3527191,4147,453263360,17179336704
728.12,8665583616,3290464,4111,455360512,17179336704
729.85,8604766208,3298083,4139,466419712,17179336704
731.59,8604766208,3126007,4138,469979136,17179336704
733.33,8541851648,3262779,4171,483258368,17179336704
735.07,8556531712,2567422,4167,492294144,17179336704
736.79,8843841536,2095904,4085,492613632,17179336704
738.67,9340866560,1968639,3838,492826624,17179336704
740.40,9881931776,1839741,3586,492933120,17179336704
742.12,10355888128,1848175,3301,493355008,17179336704
743.88,10307653632,2263645,3330,499400704,17179336704
745.59,10515234816,1908093,3248,505163776,17179336704
747.32,10777378816,1877650,3112,510803968,17179336704
749.04,10846584832,1717890,3073,510857216,17179336704
750.75,11048034304,1566261,3043,510980096,17179336704
752.46,11624751104,1574935,2730,511012864,17179336704
754.19,11677229056,1542283,2634,515260416,17179336704
755.91,12029550592,1654057,2545,515567616,17179336704
757.63,12205727744,1829989,2454,525938688,17179336704
759.35,12174270464,2524653,2480,584110080,17179336704
761.08,12308643840,2274914,2380,584978432,17179336704
762.78,12214272000,2129723,2349,585105408,17179336704
764.50,12262506496,2096539,2412,585326592,17179336704
766.23,12178620416,2150907,2453,585891840,17179336704
767.93,12199604224,1977264,2457,586326016,17179336704
769.65,12358987776,1961929,2311,586690560,17179336704
771.37,12453359616,2169005,2329,587010048,17179336704
773.09,12283490304,2355556,2407,588263424,17179336704
774.79,12321239040,2134191,2332,666488832,17179336704
776.53,12520468480,2813577,2363,668430336,17179336704
778.25,12755353600,2564187,2179,668651520,17179336704
779.97,12698730496,2470019,2125,668889088,17179336704
781.68,12619038720,2359185,2211,668991488,17179336704
783.41,12501598208,2344436,2294,669155328,17179336704
785.12,12520472576,2339263,2302,669302784,17179336704
786.84,12449173504,2238646,2323,669429760,17179336704
788.57,12486922240,2087518,2291,669548544,17179336704
790.29,12308664320,1980380,2361,670113792,17179336704
792.02,12212203520,1822704,2421,670691328,17179336704
793.73,11924893696,2004960,2493,671338496,17179336704
795.46,12340150272,2599352,2481,671334400,17179336704
797.18,12791037952,2269503,2175,672120832,17179336704
798.90,12795232256,2248383,2155,673005568,17179336704
800.61,12619071488,2348714,2254,673132544,17179336704
802.34,12333858816,2231891,2306,673361920,17179336704
804.05,12392579072,2193005,2324,674127872,17179336704
805.77,12260462592,2219060,2403,674754560,17179336704
807.48,12161896448,2340644,2464,676401152,17179336704
809.20,12054986752,2215851,2413,676581376,17179336704
810.92,11943837696,2458451,2506,677363712,17179336704
812.65,11948032000,2593975,2553,677937152,17179336704
814.35,12015140864,2556703,2552,678367232,17179336704
816.07,12004655104,2416239,2495,679358464,17179336704
817.79,11908186112,2361958,2518,684273664,17179336704
819.51,12325535744,2600806,2503,686579712,17179336704
821.23,12224876544,2436584,2393,689688576,17179336704
822.95,12419911680,2609349,2362,690114560,17179336704
824.68,12380037120,2565602,2341,690647040,17179336704
826.40,12384231424,2619761,2404,688467968,17179336704
828.12,12444995584,2387634,2330,688640000,17179336704
829.85,12306550784,2505259,2371,689229824,17179336704
831.56,12413493248,2236384,2322,689422336,17179336704
833.28,12384133120,2352278,2335,690212864,17179336704
834.99,12528836608,2370214,2326,691167232,17179336704
836.74,12197486592,2477503,2382,691466240,17179336704
838.46,12155543552,2653709,2425,691347456,17179336704
840.18,12201680896,2624595,2440,691896320,17179336704
841.91,12036009984,2662603,2534,692031488,17179336704
843.61,12214267904,2420228,2400,692228096,17179336704
845.35,12344307712,2270777,2399,692285440,17179336704
847.07,12260421632,2323302,2411,692985856,17179336704
848.96,12260421632,2307629,2440,693796864,17179336704
850.77,12170244096,2252423,2465,695017472,17179336704
852.50,12207992832,2161434,2374,694566912,17179336704
854.23,12027637760,2103659,2438,697569280,17179336704
855.95,12092649472,2271129,2520,696881152,17179336704
857.68,12218478592,2497804,2404,697499648,17179336704
859.40,12168146944,3009696,2506,698773504,17179336704
861.37,12358987776,2661100,2350,698818560,17179336704
863.26,12281393152,2419300,2386,699174912,17179336704
864.97,12233158656,2391380,2347,699568128,17179336704
866.70,12203798528,2721172,2503,699588608,17179336704
868.40,12163952640,2569677,2444,699723776,17179336704
870.15,12197507072,2308309,2436,699924480,17179336704
871.87,12201701376,2452106,2505,700182528,17179336704
873.59,12155564032,2499785,2507,700424192,17179336704
875.31,12293976064,2314568,2388,700735488,17179336704
877.04,12205686784,2502044,2524,701181952,17179336704
878.76,12035817472,2747433,2521,701333504,17179336704
880.49,12008554496,2432127,2518,701444096,17179336704
882.21,11890835456,2373739,2573,701067264,17179336704
883.96,11744034816,2115476,2587,702312448,17179336704
885.68,11771305984,2641917,2665,702717952,17179336704
887.41,11729530880,2658269,2674,702873600,17179336704
889.12,11693879296,2690774,2628,703434752,17179336704
890.83,11880525824,2783448,2552,702873600,17179336704
892.55,11886817280,2640200,2576,703037440,17179336704
894.27,11853262848,2394872,2542,703021056,17179336704
895.98,12211875840,2523114,2460,703696896,17179336704
897.69,12186710016,2511181,2417,703979520,17179336704
899.41,12518076416,2537058,2288,704622592,17179336704
901.12,12562116608,2726560,2347,705548288,17179336704
902.85,12589379584,2421810,2263,705507328,17179336704
904.61,12398538752,2446910,2330,706445312,17179336704
906.33,12480327680,2346294,2288,706707456,17179336704
908.06,12320948224,2206754,2320,706994176,17179336704
909.79,12329336832,2191474,2340,707133440,17179336704
911.53,12476137472,2363659,2311,707018752,17179336704
913.24,12421611520,2132026,2319,707268608,17179336704
914.97,12404834304,2261635,2353,707731456,17179336704
916.69,12580995072,2147868,2242,708038656,17179336704
918.41,12595675136,2241644,2257,708354048,17179336704
920.13,12360794112,2436217,2376,708710400,17179336704
921.87,12394348544,2211453,2332,709861376,17179336704
923.59,12492914688,2437415,2339,710959104,17179336704
925.30,12444680192,2578636,2360,710758400,17179336704
927.03,12379668480,2294423,2275,711159808,17179336704
928.75,12308365312,2329973,2364,711569408,17179336704
930.45,12281102336,2437174,2442,711872512,17179336704
932.17,12086046720,2538279,2472,712294400,17179336704
933.88,11985362944,2718539,2574,712863744,17179336704
935.62,11888893952,2706115,2570,712052736,17179336704
937.34,11976974336,2620948,2547,716984320,17179336704
939.05,11834368000,2704162,2601,724750336,17179336704
940.75,11976982528,2851616,2571,732876800,17179336704
942.47,12021145600,2746129,2519,732549120,17179336704
944.18,12113420288,2466661,2455,732717056,17179336704
945.90,12117614592,2279387,2463,733323264,17179336704
947.62,11981299712,2149285,2531,733421568,17179336704
949.33,11777978368,2179354,2577,748924928,17179336704
951.05,11920584704,2390016,2563,740614144,17179336704
952.77,12021248000,2343981,2525,745463808,17179336704
954.48,11943657472,2682912,2589,745971712,17179336704
956.21,12063313920,2408482,2511,746135552,17179336704
957.94,12172365824,2329551,2428,747335680,17179336704
959.67,12180754432,2208421,2436,748265472,17179336704
961.40,12101062656,2290145,2476,748371968,17179336704
963.13,11870375936,2031234,2438,748593152,17179336704
