time,rss,small,huge,cached,total
380.05,8500436992,2757293,4192,362364928,17179336704
381.76,8504631296,2614851,4183,363843584,17179336704
383.47,8510922752,2861146,4186,364310528,17179336704
385.20,8506728448,2872701,4190,365588480,17179336704
386.91,8483610624,2916722,4195,365191168,17179336704
388.61,8483549184,3098868,4201,365359104,17179336704
390.31,8502411264,2967003,4193,365436928,17179336704
392.03,8506585088,2793950,4187,365682688,17179336704
393.75,8506585088,2696908,4183,366415872,17179336704
395.47,8510779392,2714600,4183,366936064,17179336704
397.18,8510779392,2821787,4198,367587328,17179336704
398.91,8498098176,2663531,4188,369238016,17179336704
400.64,8502292480,2774938,4186,370241536,17179336704
402.35,8496001024,2798129,4198,369987584,17179336704
404.08,8493903872,2714498,4198,371253248,17179336704
405.79,8496001024,2928072,4195,371404800,17179336704
407.52,8483418112,2968337,4192,371269632,17179336704
409.24,8485515264,2752421,4190,372076544,17179336704
410.95,8498098176,3074775,4196,371929088,17179336704
412.67,8498098176,2948745,4201,371752960,17179336704
414.38,8479223808,3013938,4198,372154368,17179336704
416.10,8487612416,3040082,4209,372383744,17179336704
417.83,8487620608,2801644,4196,373207040,17179336704
419.55,8481329152,2870513,4198,373215232,17179336704
421.27,8500228096,2961211,4194,373579776,17179336704
422.98,8504422400,2936567,4196,373690368,17179336704
424.71,8502325248,2875644,4185,374648832,17179336704
426.42,8508616704,2735913,4183,374849536,17179336704
428.15,8470867968,2796247,4197,374972416,17179336704
429.86,8483450880,2784097,4193,376029184,17179336704
431.57,8489742336,2916215,4201,375549952,17179336704
433.28,8487632896,3092087,4198,376283136,17179336704
435.00,8481341440,2775842,4198,376549376,17179336704
436.71,8435187712,2624168,4200,376745984,17179336704
438.45,8477130752,2789116,4200,377266176,17179336704
440.17,8462450688,2914787,4215,377225216,17179336704
441.89,8462450688,3078625,4204,378339328,17179336704
443.62,8487628800,3059126,4198,378613760,17179336704
445.34,8481337344,3009739,4196,379019264,17179336704
447.05,8477143040,2834655,4195,379371520,17179336704
448.76,8481337344,2758302,4195,380096512,17179336704
450.48,8487628800,2895005,4192,380858368,17179336704
452.20,8500211712,2777428,4185,381689856,17179336704
453.91,8502308864,2688872,4185,382304256,17179336704
455.63,8504406016,2879812,4204,382287872,17179336704
457.35,8475045888,2969490,4208,382840832,17179336704
459.07,8462462976,3122440,4226,384036864,17179336704
460.79,8470892544,2995464,4207,384614400,17179336704
462.50,8496058368,3061084,4199,384188416,17179336704
464.22,8452018176,3075981,4217,384360448,17179336704
465.95,8458309632,3078356,4227,385310720,17179336704
467.68,8466698240,3086339,4215,385978368,17179336704
469.40,8462503936,2882465,4203,385961984,17179336704
471.12,8472989696,2780879,4201,385781760,17179336704
472.83,8487669760,2758766,4191,386064384,17179336704
474.56,8500252672,2881896,4198,386551808,17179336704
476.27,8489766912,2733269,4182,387571712,17179336704
478.00,8504446976,2764310,4184,388444160,17179336704
479.73,8498159616,2760453,4185,388861952,17179336704
481.44,8500285440,2639703,4193,389345280,17179336704
483.16,8500285440,2576641,4188,390635520,17179336704
484.88,8506613760,2568969,4185,391499776,17179336704
486.59,8475156480,2803313,4204,392339456,17179336704
488.31,8470962176,2771898,4203,392855552,17179336704
490.04,8500322304,2746820,4186,393814016,17179336704
491.76,8500322304,2530307,4187,394711040,17179336704
493.49,8506613760,2342966,4189,395030528,17179336704
495.27,8502419456,2216749,4185,396341248,17179336704
496.99,8510808064,2392800,4194,396722176,17179336704
498.71,8500322304,2313316,4187,397725696,17179336704
500.40,8510808064,2174881,4181,398487552,17179336704
502.10,8812822528,2076656,4050,400510976,17179336704
503.82,8827502592,2184514,4044,402071552,17179336704
505.53,8766685184,2926980,4079,397496320,17179336704
507.24,8768782336,2987580,4078,397320192,17179336704
508.96,8772976640,2903935,4061,397963264,17179336704
510.69,8762703872,2963612,4062,398553088,17179336704
512.40,8762703872,2790886,4061,398979072,17179336704
514.13,8754315264,2966684,4073,399626240,17179336704
515.85,8762703872,2859270,4061,400498688,17179336704
517.57,8773189632,2764671,4055,401055744,17179336704
519.28,8773189632,2653431,4056,402116608,17179336704
520.99,8766898176,2826037,4068,403107840,17179336704
522.71,8775286784,2821736,4053,403939328,17179336704
524.42,8779481088,2840446,4055,402808832,17179336704
526.13,8779481088,2915893,4060,403312640,17179336704
527.84,8748023808,3257559,4077,404422656,17179336704
529.56,8758509568,3082277,4064,404492288,17179336704
531.28,8756219904,2917293,4064,405078016,17179336704
532.98,8772997120,2933020,4063,405606400,17179336704
534.71,8789774336,2816454,4047,407093248,17179336704
536.42,8772997120,2907684,4055,407744512,17179336704
538.14,8798126080,3145052,4059,407715840,17179336704
539.86,8772878336,2994335,4063,408268800,17179336704
541.60,8785453056,2805557,4050,408637440,17179336704
543.31,8791658496,2901359,4046,409178112,17179336704
545.04,8808378368,3043737,4050,410030080,17179336704
546.78,8770568192,3083326,4058,407224320,17179336704
548.50,8770568192,2887923,4059,407515136,17179336704
550.21,8770568192,2806821,4058,408375296,17179336704
551.92,8772628480,3106764,4064,409026560,17179336704
553.62,8766300160,2975006,4062,409821184,17179336704
555.33,8780910592,3079069,4061,410095616,17179336704
557.04,8803942400,3010293,4058,410308608,17179336704
558.77,8753672192,2871837,4057,410992640,17179336704
560.47,8787226624,3117524,4058,410820608,17179336704
562.19,8839655424,3022174,4027,411074560,17179336704
563.90,8833363968,2887009,4026,412250112,17179336704
565.62,8854335488,3187090,4060,412987392,17179336704
567.35,8755769344,3185001,4064,412794880,17179336704
569.06,8753672192,2985231,4070,413134848,17179336704
570.77,8711774208,3269248,4086,413229056,17179336704
572.50,8730648576,3095805,4077,413818880,17179336704
574.21,8768397312,3133996,4061,414392320,17179336704
575.94,8791580672,3061581,4045,414633984,17179336704
577.66,8795774976,2780107,4045,415449088,17179336704
579.38,8797872128,2733952,4057,415379456,17179336704
581.10,8737214464,2798079,4080,415469568,17179336704
582.82,8714145792,2779830,4091,416055296,17179336704
584.54,8716500992,2702980,4085,416833536,17179336704
586.26,8739569664,2612687,4080,417722368,17179336704
587.99,8720695296,2526531,4081,418312192,17179336704
589.71,8726986752,2598024,4080,419553280,17179336704
591.43,8726986752,2538371,4082,420495360,17179336704
593.15,8720695296,2950507,4094,421691392,17179336704
594.88,8712306688,3068354,4096,421978112,17179336704
596.62,8664039424,3442024,4115,421974016,17179336704
598.33,8668131328,3470113,4108,422522880,17179336704
600.04,8672346112,3280106,4107,423260160,17179336704
601.76,8676540416,3388676,4139,422629376,17179336704
603.48,8622014464,3412060,4143,422928384,17179336704
605.18,8651374592,3333208,4129,423346176,17179336704
606.91,8663957504,3495111,4134,423862272,17179336704
608.66,8607322112,3490490,4139,424345600,17179336704
610.37,8623841280,3452907,4138,424919040,17179336704
612.10,8634298368,3378662,4125,425783296,17179336704
613.82,8640532480,3359626,4120,426749952,17179336704
615.53,8640454656,3212808,4127,426549248,17179336704
617.25,8644567040,3304795,4119,427036672,17179336704
618.98,8642469888,3172419,4119,427917312,17179336704
620.71,8648851456,3454160,4141,429027328,17179336704
622.43,8640516096,3351183,4132,428097536,17179336704
624.17,8636321792,3317172,4125,428904448,17179336704
625.89,8646807552,3104079,4120,429830144,17179336704
627.61,8619544576,3356886,4130,431263744,17179336704
629.32,8625836032,3175623,4127,432517120,17179336704
631.04,8627933184,3156733,4131,434216960,17179336704
632.77,8642609152,3105470,4127,434970624,17179336704
634.49,8613249024,3090823,4129,434716672,17179336704
636.21,8650997760,3037424,4111,436731904,17179336704
637.94,8636317696,3102220,4124,436908032,17179336704
639.66,8636317696,3224094,4125,435773440,17179336704
641.35,8630026240,3308309,4133,436068352,17179336704
643.06,8627949568,3275573,4133,436518912,17179336704
644.79,8630046720,3298033,4132,437620736,17179336704
646.50,8627949568,3238430,4126,437977088,17179336704
648.20,8628064256,3236390,4130,438603776,17179336704
649.90,8613384192,3149626,4133,439758848,17179336704
651.81,8577732608,3433327,4156,439873536,17179336704
653.53,8577732608,3360156,4154,440348672,17179336704
655.26,8579833856,3369528,4154,440475648,17179336704
657.16,8642748416,3509820,4131,440819712,17179336704
658.86,8653160448,3284138,4123,441274368,17179336704
660.59,8651063296,3124541,4118,441565184,17179336704
662.32,8672034816,3161164,4107,444547072,17179336704
664.04,8659451904,3233259,4120,445153280,17179336704
665.75,8607023104,3344073,4139,445362176,17179336704
667.48,8613322752,3387677,4140,445956096,17179336704
669.21,8615419904,3309761,4142,446406656,17179336704
670.93,8604958720,3480269,4159,446541824,17179336704
672.66,8571416576,3666104,4167,446824448,17179336704
674.39,8546496512,3494721,4169,447016960,17179336704
676.10,8542302208,3547361,4171,447737856,17179336704
677.81,8559181824,3512352,4170,448221184,17179336704
679.54,8554987520,3481708,4170,448344064,17179336704
681.24,8552890368,3635319,4179,448995328,17179336704
682.96,8542404608,3446266,4172,449503232,17179336704
684.68,8578101248,3372951,4150,450523136,17179336704
686.41,8617951232,3283909,4132,450494464,17179336704
688.15,8634810368,3206604,4123,451301376,17179336704
689.94,8611885056,3129850,4132,451416064,17179336704
691.66,8611893248,3069106,4145,452419584,17179336704
693.39,8588824576,3213414,4143,452583424,17179336704
695.13,8597213184,3284908,4148,452829184,17179336704
696.85,8588824576,3122306,4145,453570560,17179336704
698.57,8603643904,3269876,4146,453644288,17179336704
700.30,8616226816,3061876,4128,454184960,17179336704
702.01,8633004032,3192604,4131,455294976,17179336704
703.74,8624615424,3081594,4133,455311360,17179336704
705.44,8597352448,3049395,4140,455237632,17179336704
707.16,8586870784,3008188,4146,455479296,17179336704
708.97,8624623616,3095561,4130,455868416,17179336704
710.68,8633012224,2927764,4120,456925184,17179336704
712.40,8647634944,2923087,4116,457560064,17179336704
714.11,8632877056,3011044,4126,458145792,17179336704
715.82,8620269568,2933212,4130,458182656,17179336704
717.55,8620249088,2871457,4129,458653696,17179336704
719.27,8645398528,2982888,4132,458448896,17179336704
721.00,8624427008,2886310,4132,458575872,17179336704
722.72,8626524160,2856762,4125,459550720,17179336704
724.43,8626524160,2736476,4126,460546048,17179336704
726.15,8595066880,3008034,4145,460881920,17179336704
727.86,8563597312,3458745,4169,461164544,17179336704
729.58,8592838656,3304828,4155,461496320,17179336704
731.30,8573911040,3142794,4152,462262272,17179336704
733.02,8577773568,3116124,4179,467656704,17179336704
734.74,8502276096,3176594,4193,478187520,17179336704
736.46,8498081792,3355583,4225,498458624,17179336704
738.17,8491790336,2413437,4196,500191232,17179336704
739.88,9087447040,2024537,3947,500400128,17179336704
741.59,9607540736,1907553,3719,500776960,17179336704
743.30,10129731584,1757494,3425,500211712,17179336704
745.04,10719031296,1645510,3206,500338688,17179336704
746.76,10723225600,2278254,3131,514723840,17179336704
748.48,10729517056,1937540,3130,519139328,17179336704
750.20,10737905664,1912672,3129,524554240,17179336704
751.93,10956009472,1791339,3035,530812928,17179336704
753.64,11285262336,1798873,2864,532926464,17179336704
755.37,11396411392,1762193,2811,535248896,17179336704
757.10,11692109824,1913226,2670,539709440,17179336704
758.98,11809550336,1689996,2625,548818944,17179336704
760.71,11882950656,1760762,2585,569057280,17179336704
762.60,12027654144,1851132,2542,576860160,17179336704
764.31,12036042752,2334641,2646,606400512,17179336704
766.01,12008779776,2094512,2549,607145984,17179336704
767.74,11767599104,2089101,2649,607318016,17179336704
769.45,11952136192,1968559,2539,607588352,17179336704
771.18,11916431360,2443953,2673,608301056,17179336704
772.90,12052746240,2357034,2524,608919552,17179336704
774.61,12486856704,2100610,2313,609046528,17179336704
776.33,12505706496,2111776,2342,609226752,17179336704
778.24,12451090432,2507524,2571,610480128,17179336704
779.94,12253941760,2388390,2471,688332800,17179336704
781.94,12222443520,2539382,2450,690675712,17179336704
783.66,12432142336,2458212,2363,690810880,17179336704
785.39,12562157568,2289289,2369,691134464,17179336704
787.11,12369219584,2236228,2339,691347456,17179336704
788.84,12375511040,2350608,2383,691298304,17179336704
790.54,12268556288,2269157,2445,691343360,17179336704
792.26,12243390464,2097154,2405,691568640,17179336704
793.98,12243390464,2024804,2482,692273152,17179336704
795.70,12149030912,1833333,2508,693084160,17179336704
797.41,11970781184,1890576,2595,693202944,17179336704
799.23,11708641280,2546362,2712,692994048,17179336704
800.94,12400701440,2414437,2330,693383168,17179336704
802.65,12574765056,2269343,2258,694231040,17179336704
804.37,12625108992,2114360,2283,694439936,17179336704
806.09,12155346944,2273894,2495,694546432,17179336704
807.81,12056793088,2189886,2518,694865920,17179336704
809.55,12094541824,2137434,2578,695209984,17179336704
811.28,11889037312,2333736,2604,696741888,17179336704
813.00,11960340480,2376420,2601,697634816,17179336704
814.72,11738042368,2586207,2665,698286080,17179336704
816.45,11643682816,2553355,2708,698859520,17179336704
818.17,11689820160,2555383,2673,699539456,17179336704
819.89,11834523648,2465442,2611,701112320,17179336704
821.60,11811454976,2347938,2614,703217664,17179336704
823.32,11973029888,2504945,2499,703930368,17179336704
825.05,12059029504,2480157,2549,705241088,17179336704
826.78,12130344960,2312145,2501,710680576,17179336704
828.49,12201701376,2581411,2488,707788800,17179336704
830.26,11962626048,2357681,2535,708395008,17179336704
831.98,12090552320,2171037,2444,708755456,17179336704
833.71,12155564032,2294586,2444,709242880,17179336704
835.43,12122017792,2055240,2470,711417856,17179336704
837.22,12189138944,2394739,2474,708022272,17179336704
838.94,12138823680,2284496,2448,708886528,17179336704
840.64,12138823680,2574571,2569,709353472,17179336704
842.41,11924914176,2699623,2577,709201920,17179336704
844.13,11954278400,2461459,2554,709427200,17179336704
845.84,11780214784,2462893,2630,709623808,17179336704
847.56,11941695488,2284000,2590,709902336,17179336704
849.26,11956375552,2506200,2562,709971968,17179336704
850.97,12017192960,2304640,2520,710914048,17179336704
852.70,12038164480,2290758,2544,711913472,17179336704
854.41,12098981888,2537358,2580,711561216,17179336704
856.13,11956375552,2296347,2538,712605696,17179336704
857.84,11916681216,2309824,2620,713527296,17179336704
859.57,11876835328,2072634,2575,714362880,17179336704
861.30,12015247360,2569952,2558,714846208,17179336704
863.02,12099133440,2550107,2501,714706944,17179336704
864.74,12063481856,2635448,2492,716562432,17179336704
866.46,12080267264,2422733,2478,716857344,17179336704
868.18,12084461568,2394636,2538,716873728,17179336704
869.89,11964882944,2393651,2572,717328384,17179336704
871.60,11941781504,2452182,2602,717553664,17179336704
873.32,11868372992,2557480,2686,717692928,17179336704
875.04,11801264128,2349525,2634,718270464,17179336704
876.76,11880955904,2356412,2569,718462976,17179336704
878.48,11979591680,2345794,2625,717991936,17179336704
880.24,12052992000,2528636,2663,719056896,17179336704
881.97,11755196416,2560908,2640,719192064,17179336704
883.68,11593805824,2473830,2710,719302656,17179336704
885.40,11627360256,2243165,2696,719446016,17179336704
887.12,11702902784,2435988,2798,720031744,17179336704
888.84,11652571136,2597882,2742,720519168,17179336704
890.55,11595948032,2516541,2730,720715776,17179336704
892.26,11482701824,2602411,2778,721133568,17179336704
893.97,11537227776,2669052,2753,720736256,17179336704
895.70,11688222720,2471857,2668,721428480,17179336704
897.40,11868577792,2398781,2582,721313792,17179336704
899.13,11795267584,2368311,2665,721981440,17179336704
900.85,12093063168,2769001,2497,722976768,17179336704
902.59,12279709696,2700990,2421,723156992,17179336704
904.30,12327944192,2499586,2381,723197952,17179336704
906.08,12277612544,2487031,2434,723427328,17179336704
908.00,12390858752,2218398,2432,724017152,17179336704
909.73,12103548928,2194939,2509,724525056,17179336704
911.44,12084674560,2279427,2541,724373504,17179336704
913.16,12210503680,2118552,2434,724635648,17179336704
914.86,12218892288,2198925,2423,725323776,17179336704
916.59,12130811904,2290018,2504,725471232,17179336704
918.29,12166447104,2251128,2445,725798912,17179336704
920.08,12187394048,2197181,2470,726654976,17179336704
922.00,12204158976,2114971,2454,727519232,17179336704
923.72,12174798848,2051394,2480,728174592,17179336704
925.43,12111884288,2195531,2519,728576000,17179336704
927.16,12302725120,2306414,2374,729636864,17179336704
929.12,12218818560,2345784,2456,729571328,17179336704
930.85,12139020288,2489567,2467,730169344,17179336704
932.56,12141072384,2567282,2550,728752128,17179336704
934.27,11975397376,2733986,2651,728829952,17179336704
936.00,11801333760,2768193,2633,729202688,17179336704
937.73,11648241664,2796513,2686,729542656,17179336704
939.44,11685990400,2604998,2669,731095040,17179336704
941.16,11698573312,2598092,2677,735490048,17179336704
942.88,12124028928,2469638,2483,736956416,17179336704
944.63,12019097600,2502803,2519,740192256,17179336704
946.34,12044251136,2477086,2524,739876864,17179336704
948.04,12025376768,2252044,2509,740110336,17179336704
949.76,11849216000,2203073,2590,740511744,17179336704
951.50,11849216000,2167195,2630,752168960,17179336704
953.28,11763150848,2308866,2660,746983424,17179336704
955.00,11868008448,2048945,2596,748167168,17179336704
956.72,11828162560,2152634,2593,752324608,17179336704
958.44,11949658112,2341108,2556,766955520,17179336704
960.15,11773497344,2372755,2673,754810880,17179336704
961.86,11760914432,2168689,2633,755322880,17179336704
963.59,11760865280,2256053,2753,755789824,17179336704
