time,rss,small,huge,cached,total
201.17,6322745344,3083108,5235,301293568,17179336704
202.90,6308065280,3012870,5246,301785088,17179336704
204.62,6320648192,3292940,5238,302034944,17179336704
206.35,6316453888,2972317,5234,302125056,17179336704
208.08,6322745344,2979502,5229,302637056,17179336704
209.76,6335328256,3043153,5227,303476736,17179336704
211.49,6308065280,2946741,5235,303730688,17179336704
213.21,6312284160,3185737,5245,303493120,17179336704
214.92,6305992704,3181404,5241,303759360,17179336704
216.64,6314381312,3009985,5233,304631808,17179336704
218.35,6326964224,3073087,5227,305111040,17179336704
220.07,6331097088,3396825,5241,305123328,17179336704
221.77,6337388544,3106163,5220,305172480,17179336704
223.49,6341582848,2903113,5224,305205248,17179336704
225.20,6331097088,2941355,5240,305467392,17179336704
226.94,6329004032,3058409,5238,306102272,17179336704
228.66,6331101184,2919498,5225,306524160,17179336704
230.38,6339489792,3005419,5221,307015680,17179336704
232.09,6339489792,3083683,5237,307228672,17179336704
233.81,6316433408,3155678,5243,307617792,17179336704
235.53,6291267584,2932468,5234,308011008,17179336704
237.25,6312239104,3098943,5234,308146176,17179336704
238.97,6329016320,3022398,5226,308776960,17179336704
240.68,6341599232,3062345,5230,311074816,17179336704
242.39,6341599232,2927794,5222,311357440,17179336704
244.11,6354182144,3168193,5236,311742464,17179336704
245.84,6349987840,2948074,5219,312610816,17179336704
247.57,6347890688,2833435,5217,313049088,17179336704
249.29,6352084992,2845883,5220,312918016,17179336704
251.01,6551318528,2661970,5191,313221120,17179336704
252.73,7320973312,2468916,4815,313942016,17179336704
254.45,7631351808,2443968,4606,314888192,17179336704
256.19,7629254656,2428952,4605,316829696,17179336704
257.90,7629254656,2647838,4628,318287872,17179336704
259.63,7618768896,2837217,4611,319389696,17179336704
261.34,7629254656,2806180,4610,318537728,17179336704
263.06,7612477440,2583758,4611,319062016,17179336704
264.77,7620816896,2579439,4618,320659456,17179336704
266.48,7618727936,2599965,4611,321249280,17179336704
268.20,7625019392,2647643,4607,322355200,17179336704
269.92,7627116544,2503830,4608,323469312,17179336704
271.64,7639699456,2695633,4628,322256896,17179336704
273.36,7601950720,2619864,4620,322924544,17179336704
275.08,7606145024,2411813,4616,323985408,17179336704
276.79,7618727936,2456206,4622,325271552,17179336704
278.51,7616630784,2448764,4618,326238208,17179336704
280.23,7599853568,2453619,4622,327270400,17179336704
281.96,7612436480,2582973,4620,328916992,17179336704
283.68,7608242176,2578935,4625,330293248,17179336704
285.40,7765528576,2372054,4609,330858496,17179336704
287.11,8000409600,2368566,4432,332083200,17179336704
288.84,7989940224,2356597,4434,331780096,17179336704
290.55,8000425984,2463778,4428,333479936,17179336704
292.27,8006754304,2701316,4442,332738560,17179336704
293.99,7996362752,2852117,4437,330620928,17179336704
295.73,7998459904,2757569,4429,331214848,17179336704
297.45,7987974144,2806440,4434,331276288,17179336704
299.17,7990071296,2751670,4439,330018816,17179336704
300.93,7990071296,2857486,4446,330649600,17179336704
302.65,7990071296,2604622,4436,331468800,17179336704
304.35,8000557056,2817167,4438,331952128,17179336704
306.06,7985876992,2675520,4439,332746752,17179336704
307.80,7987974144,2749630,4442,332996608,17179336704
309.52,7964913664,2933951,4451,333590528,17179336704
311.25,7941844992,3000681,4467,333398016,17179336704
312.96,7937650688,2905306,4459,334172160,17179336704
314.68,7964942336,2936296,4451,336080896,17179336704
316.39,7956553728,2888647,4449,336363520,17179336704
318.11,7937679360,2919712,4456,337571840,17179336704
319.83,7954456576,3255993,4479,337424384,17179336704
321.54,7939776512,3088170,4471,338079744,17179336704
323.25,7977525248,2945423,4438,338485248,17179336704
324.97,7979622400,2949665,4453,338354176,17179336704
326.70,7973330944,2942105,4450,339140608,17179336704
328.42,7971233792,2945772,4442,339496960,17179336704
330.15,7971250176,2888674,4454,340471808,17179336704
331.89,7981735936,3065208,4447,341463040,17179336704
333.61,7981740032,3016041,4442,341368832,17179336704
335.34,7981756416,3115063,4447,341823488,17179336704
337.05,7977562112,2913516,4440,342839296,17179336704
338.77,7990145024,2892932,4444,343822336,17179336704
340.49,7981756416,2898810,4438,344518656,17179336704
342.21,8006922240,3154939,4425,344625152,17179336704
343.93,8017408000,3102769,4429,344887296,17179336704
345.65,8004825088,3137940,4433,343797760,17179336704
347.37,8013201408,2894070,4422,343818240,17179336704
349.07,8071950336,2768523,4396,343875584,17179336704
350.79,8084520960,2632707,4387,344424448,17179336704
352.52,8105373696,2907473,4386,344469504,17179336704
354.23,7987879936,2955691,4440,344924160,17179336704
355.95,7994146816,2821917,4432,345882624,17179336704
357.67,7983648768,2838090,4434,346910720,17179336704
359.39,8002494464,3435584,4457,346935296,17179336704
361.11,7966834688,3251358,4443,346783744,17179336704
362.84,7985651712,3064287,4441,347181056,17179336704
364.56,7962525696,3138904,4446,347754496,17179336704
366.27,7964598272,3002630,4456,348012544,17179336704
367.99,7956115456,3140572,4455,348168192,17179336704
369.72,7979171840,3057276,4448,349220864,17179336704
371.45,7983366144,3081326,4445,349523968,17179336704
373.17,8002252800,2929387,4425,350613504,17179336704
374.99,8004349952,3170967,4453,350539776,17179336704
376.71,7983378432,2903501,4438,351121408,17179336704
378.43,7958212608,2743436,4437,351170560,17179336704
380.15,7985463296,2833130,4434,351735808,17179336704
381.88,7983337472,2808973,4435,353472512,17179336704
383.60,7995920384,2658979,4428,354836480,17179336704
385.32,8000114688,2958162,4453,354721792,17179336704
387.07,7991726080,3086884,4432,354697216,17179336704
388.81,7991726080,3009872,4441,354856960,17179336704
390.55,7995920384,2942774,4440,355418112,17179336704
392.28,8033669120,2823355,4414,355745792,17179336704
394.01,8063090688,2796629,4398,356438016,17179336704
395.83,8067284992,2710001,4408,356679680,17179336704
397.52,8050528256,2793064,4405,357076992,17179336704
399.24,8050536448,2623035,4403,358191104,17179336704
400.96,8050536448,2708704,4407,359530496,17179336704
402.68,7991840768,2776588,4431,360427520,17179336704
404.40,8008622080,2708743,4431,360886272,17179336704
406.12,7989760000,2988016,4445,360292352,17179336704
407.84,7981371392,2968868,4439,361385984,17179336704
409.55,7996088320,3028002,4438,361467904,17179336704
411.27,7989833728,2911413,4432,361390080,17179336704
412.99,7989866496,3164173,4448,361140224,17179336704
414.70,7994109952,2970263,4433,361635840,17179336704
416.42,7994109952,3008717,4448,361377792,17179336704
418.14,7985725440,2947292,4436,362360832,17179336704
419.86,7985774592,2873384,4446,362799104,17179336704
421.58,7992066048,2835857,4433,363409408,17179336704
423.29,7996260352,2910484,4429,363442176,17179336704
425.01,8013037568,2985983,4429,363597824,17179336704
426.72,8013037568,2813451,4422,364408832,17179336704
428.44,8008945664,2745092,4431,364879872,17179336704
430.16,8013139968,2861703,4438,365215744,17179336704
431.90,7994265600,2942428,4443,365998080,17179336704
433.61,7983779840,3082523,4457,365887488,17179336704
435.32,7977488384,3015389,4445,366018560,17179336704
437.07,7981682688,2761068,4438,366505984,17179336704
438.79,7971196928,2586604,4448,366723072,17179336704
440.51,7973294080,3117577,4467,366690304,17179336704
442.23,7975391232,3064449,4459,367673344,17179336704
443.95,7985876992,3170882,4443,368025600,17179336704
445.67,8004751360,3018850,4424,368795648,17179336704
447.40,8006823936,2930367,4426,368959488,17179336704
449.12,8008904704,2833883,4428,369590272,17179336704
450.84,8004673536,2825568,4437,370454528,17179336704
452.57,8010964992,2925865,4434,370847744,17179336704
454.27,8002576384,2851954,4434,370532352,17179336704
456.00,8008867840,2743993,4431,371548160,17179336704
457.72,8006770688,2683551,4430,373403648,17179336704
459.45,8010964992,3098907,4453,373252096,17179336704
461.17,7985799168,2897062,4439,373702656,17179336704
462.90,7983702016,2979492,4440,373882880,17179336704
464.61,7983702016,2984734,4442,374784000,17179336704
466.34,7989993472,3134648,4462,374104064,17179336704
468.06,8008867840,3081234,4434,374849536,17179336704
469.79,8034033664,2982241,4409,375570432,17179336704
471.50,8040325120,2693182,4405,375705600,17179336704
473.22,8044519424,2870453,4427,375312384,17179336704
474.95,8034033664,2801038,4422,375992320,17179336704
476.65,8031944704,2754674,4406,377298944,17179336704
478.35,8048721920,2674099,4405,377810944,17179336704
480.07,8000487424,2708105,4430,378531840,17179336704
481.78,8002584576,2699743,4426,379740160,17179336704
483.49,8004800512,2584745,4432,380481536,17179336704
485.20,7983828992,2802732,4464,379932672,17179336704
486.96,8008994816,2903076,4424,381358080,17179336704
488.67,8008994816,2638309,4425,382529536,17179336704
490.40,7994314752,2662279,4430,383606784,17179336704
492.10,8013189120,2681330,4423,384401408,17179336704
493.82,8004800512,2457414,4427,385241088,17179336704
495.54,8038354944,2313836,4418,386486272,17179336704
497.25,8036257792,2604194,4436,386215936,17179336704
498.98,8023674880,2400166,4416,386891776,17179336704
500.70,8386482176,2197631,4285,388116480,17179336704
502.42,8554254336,2282137,4163,386678784,17179336704
504.15,8575225856,2467780,4171,388186112,17179336704
505.86,8575225856,2551045,4175,388857856,17179336704
507.56,8543768576,3123345,4192,386605056,17179336704
509.30,8545865728,2869505,4164,386904064,17179336704
511.04,8547962880,2994335,4165,387641344,17179336704
512.74,8547962880,2899215,4180,388444160,17179336704
514.46,8518602752,3003857,4184,388538368,17179336704
516.19,8556351488,2892323,4168,389459968,17179336704
517.89,8571060224,2760541,4168,390529024,17179336704
519.61,8571133952,2654312,4155,391512064,17179336704
521.34,8571133952,2819083,4171,391774208,17179336704
523.06,8556457984,2737994,4165,392806400,17179336704
524.78,8571260928,2763186,4162,393981952,17179336704
526.49,8577552384,2830669,4154,394362880,17179336704
528.20,8577552384,2898721,4170,393408512,17179336704
529.92,8531415040,3142376,4181,394133504,17179336704
531.64,8546058240,3091089,4176,394461184,17179336704
533.36,8546013184,2882846,4168,394731520,17179336704
535.08,8556486656,2961430,4180,395554816,17179336704
536.81,8573263872,3062417,4171,397103104,17179336704
538.52,8543903744,3063704,4170,397373440,17179336704
540.24,8556486656,2978613,4172,397598720,17179336704
541.98,8560680960,2878496,4161,397733888,17179336704
543.70,8571166720,2850840,4161,398852096,17179336704
545.41,8575123456,3080317,4168,399237120,17179336704
547.12,8581394432,2931893,4150,399306752,17179336704
548.86,8583413760,2686763,4150,399921152,17179336704
550.59,8585510912,3037832,4185,397893632,17179336704
552.29,8554053632,3004152,4177,398266368,17179336704
554.03,8549859328,3111013,4167,399446016,17179336704
555.75,8537276416,3082613,4179,399638528,17179336704
557.47,8621162496,3133377,4151,399667200,17179336704
559.19,8602288128,3042255,4145,400220160,17179336704
560.90,8629633024,3001449,4128,400310272,17179336704
562.62,8724004864,3137023,4086,400797696,17179336704
564.33,8721907712,2991031,4084,401309696,17179336704
566.04,8755462144,3112481,4106,401924096,17179336704
567.77,8719814656,3225112,4095,402206720,17179336704
569.51,8732434432,3011445,4078,403034112,17179336704
571.23,8734531584,3242632,4195,403021824,17179336704
572.95,8501747712,3154760,4197,403238912,17179336704
574.68,8539512832,3136623,4180,403996672,17179336704
576.41,8552095744,3076142,4171,404213760,17179336704
578.26,8581455872,2859518,4151,404594688,17179336704
579.98,8585867264,2796359,4161,405180416,17179336704
581.70,8518758400,2881286,4184,405266432,17179336704
583.44,8487301120,2731216,4187,405434368,17179336704
585.17,8501981184,2703542,4201,406429696,17179336704
586.88,8529244160,2621501,4182,407707648,17179336704
588.61,8527147008,2589957,4178,407887872,17179336704
590.34,8587964416,2488631,4153,408485888,17179336704
592.06,8510435328,2694383,4194,409935872,17179336704
593.84,8474783744,3117282,4209,410390528,17179336704
595.56,8472719360,3053389,4205,411721728,17179336704
597.28,8479043584,3187719,4208,411566080,17179336704
599.02,8460169216,3373208,4209,412119040,17179336704
600.74,8453877760,3387930,4212,412930048,17179336704
602.47,8401448960,3434146,4240,411643904,17179336704
604.20,8409829376,3335223,4241,412020736,17179336704
605.95,8411820032,3412264,4238,412942336,17179336704
607.67,8405409792,3411640,4239,413577216,17179336704
609.39,8422187008,3534420,4232,413487104,17179336704
611.11,8430575616,3458611,4228,414212096,17179336704
612.82,8447352832,3401910,4219,415145984,17179336704
614.53,8464130048,3306035,4210,416071680,17179336704
616.26,8457838592,3214444,4211,416366592,17179336704
617.98,8459935744,3335404,4230,416608256,17179336704
619.70,8464072704,3339412,4213,417124352,17179336704
621.43,8426209280,3354905,4226,417783808,17179336704
623.30,8449216512,3397484,4228,418299904,17179336704
625.01,8453390336,3224857,4215,418910208,17179336704
626.73,8438710272,3251997,4224,418709504,17179336704
628.44,8419835904,3246990,4232,419209216,17179336704
630.17,8415641600,3213939,4231,421101568,17179336704
631.89,8421933056,3105726,4226,423309312,17179336704
633.60,8440762368,3160635,4217,424202240,17179336704
635.33,8442822656,3042015,4218,424849408,17179336704
637.06,8442720256,3071960,4219,425705472,17179336704
638.77,8423940096,3438140,4252,424300544,17179336704
640.49,8440717312,3172692,4217,425037824,17179336704
642.21,8449105920,3058775,4221,426532864,17179336704
643.93,8426037248,3377405,4239,426237952,17179336704
645.65,8432328704,3417054,4225,426688512,17179336704
647.35,8444919808,3400077,4220,428138496,17179336704
649.28,8451235840,3406692,4256,428220416,17179336704
651.23,8390418432,3314347,4252,428462080,17179336704
652.95,8375738368,3313334,4255,429756416,17179336704
654.67,8377843712,3428767,4262,429686784,17179336704
656.39,8363175936,3473848,4266,429891584,17179336704
658.12,8419799040,3371220,4232,430567424,17179336704
659.84,8449183744,3302812,4214,430977024,17179336704
661.56,8474402816,3157666,4210,431374336,17179336704
663.28,8482791424,3136418,4204,434339840,17179336704
665.02,8468111360,3199683,4205,434368512,17179336704
666.75,8409391104,3264526,4234,435130368,17179336704
668.47,8409391104,3350544,4243,435585024,17179336704
670.19,8394711040,3325068,4243,435994624,17179336704
671.93,8394711040,3522796,4267,436142080,17179336704
673.65,8338087936,3617602,4276,436584448,17179336704
675.38,8302436352,3524747,4289,436625408,17179336704
677.08,8310824960,3493086,4285,437260288,17179336704
678.79,8306667520,3635391,4294,437710848,17179336704
680.52,8319279104,3468284,4284,438165504,17179336704
682.23,8292016128,3545929,4289,438554624,17179336704
683.96,8302501888,3487034,4292,438984704,17179336704
685.67,8338153472,3436250,4271,440037376,17179336704
687.36,8377999360,3285307,4247,440119296,17179336704
689.08,8377999360,3279096,4256,440729600,17179336704
690.80,8369688576,3124316,4252,441339904,17179336704
692.51,8342441984,3112503,4266,442163200,17179336704
694.24,8348733440,3421542,4291,442212352,17179336704
695.95,8346562560,3256701,4268,442621952,17179336704
697.65,8331808768,3295575,4279,442896384,17179336704
699.37,8340197376,3143517,4265,442937344,17179336704
701.08,8428077056,3133470,4231,443637760,17179336704
702.80,8392425472,3169752,4247,445173760,17179336704
704.53,8396619776,3298235,4268,445018112,17179336704
706.24,8348422144,3041334,4268,444841984,17179336704
707.97,8369401856,3133242,4253,445120512,17179336704
709.73,8377790464,2937792,4252,445403136,17179336704
711.45,8392470528,2925429,4245,445886464,17179336704
713.18,8390373376,2966665,4258,446783488,17179336704
714.92,8377790464,2932128,4253,447844352,17179336704
716.65,8379887616,3064399,4253,447725568,17179336704
718.36,8375693312,2800030,4249,448118784,17179336704
720.10,8350588928,2930893,4250,447926272,17179336704
721.82,8388349952,3011379,4244,448540672,17179336704
723.53,8390451200,2845130,4246,449110016,17179336704
725.25,8361091072,2941705,4261,449568768,17179336704
726.97,8346443776,2859636,4268,450887680,17179336704
728.69,8346472448,3319848,4280,450637824,17179336704
730.40,8329695232,3321867,4276,451104768,17179336704
732.11,8352763904,3214490,4268,452780032,17179336704
733.84,8298237952,3201836,4301,463904768,17179336704
735.56,8262586368,3204947,4310,467787776,17179336704
737.28,8205987840,3247945,4331,488759296,17179336704
739.00,8235347968,2419960,4312,489783296,17179336704
740.71,8967335936,2065435,4026,490147840,17179336704
742.43,9667788800,1908446,3720,490332160,17179336704
744.15,9982361600,1851944,3510,490070016,17179336704
745.88,10626187264,1768351,3175,494518272,17179336704
747.61,10634575872,2014986,3180,503926784,17179336704
749.33,10626187264,1808339,3180,504668160,17179336704
751.06,10787667968,1968879,3148,512716800,17179336704
752.78,11160961024,1740504,2968,512995328,17179336704
754.51,11223875584,1741857,2892,513069056,17179336704
756.22,11322441728,1658061,2850,515399680,17179336704
757.95,11609751552,1781089,2715,519913472,17179336704
759.66,11754418176,2125411,2662,566603776,17179336704
761.38,11970424832,2184829,2540,566644736,17179336704
763.08,12100448256,2186956,2536,586579968,17179336704
764.81,11873906688,2043000,2614,587268096,17179336704
766.54,11712425984,2060248,2639,587251712,17179336704
768.36,11808894976,2165087,2652,587345920,17179336704
770.08,11855032320,2178112,2613,588013568,17179336704
771.80,11959889920,2200243,2543,588525568,17179336704
773.51,11911655424,2382988,2703,588750848,17179336704
775.24,12362543104,2242476,2448,589258752,17179336704
776.95,12406583296,2063368,2361,589561856,17179336704
778.66,12423360512,2630178,2554,669605888,17179336704
780.39,12198993920,2548829,2467,670535680,17179336704
782.12,12324823040,2540864,2453,670904320,17179336704
783.86,12444360704,2185256,2311,670978048,17179336704
785.58,12446457856,2209110,2440,671285248,17179336704
787.30,12219973632,2183676,2460,671440896,17179336704
789.04,12133990400,2222165,2463,671522816,17179336704
790.76,12129906688,2125804,2498,672088064,17179336704
792.47,12033437696,2202671,2524,672825344,17179336704
794.44,12102643712,1956234,2516,673026048,17179336704
796.17,11918094336,2165928,2629,672968704,17179336704
797.89,11876151296,2322119,2624,673550336,17179336704
799.61,12159270912,2285289,2447,674304000,17179336704
801.33,12159221760,2398558,2451,674160640,17179336704
803.07,12270370816,2452541,2417,674398208,17179336704
804.80,12205359104,2270646,2474,674607104,17179336704
806.52,12054315008,2210349,2503,675233792,17179336704
808.24,12104646656,2430658,2643,676429824,17179336704
809.99,11871862784,2439616,2670,677109760,17179336704
811.71,11800809472,2398261,2618,677515264,17179336704
813.42,11813392384,2197262,2606,678035456,17179336704
815.15,11649814528,2237602,2654,678961152,17179336704
816.87,11685466112,2491892,2773,679952384,17179336704
818.60,11563831296,2599303,2744,680697856,17179336704
820.32,11641425920,2426204,2696,681615360,17179336704
822.04,11844784128,2448871,2711,685334528,17179336704
823.74,11916034048,2535652,2679,684425216,17179336704
825.46,12025081856,2580302,2538,686006272,17179336704
827.19,11995721728,2558220,2545,687431680,17179336704
828.92,11918127104,2510451,2568,687951872,17179336704
830.69,11987333120,2342277,2581,688357376,17179336704
832.41,11982983168,2398134,2631,688869376,17179336704
834.14,12008177664,2544673,2599,686776320,17179336704
835.86,12031246336,2203596,2515,686981120,17179336704
837.58,12043829248,2270704,2570,688107520,17179336704
839.30,12117229568,2448240,2577,688492544,17179336704
841.02,11928485888,2771921,2611,688869376,17179336704
842.75,11800526848,2622942,2616,688832512,17179336704
844.47,11802603520,2550022,2657,689045504,17179336704
846.18,11871756288,2454748,2594,689258496,17179336704
847.89,12054114304,2264319,2500,689614848,17179336704
849.60,12016365568,2427370,2543,689680384,17179336704
851.34,12022657024,2391155,2621,689967104,17179336704
853.05,11907313664,2402282,2647,690937856,17179336704
854.77,12010074112,2270940,2516,691994624,17179336704
856.48,11880058880,2099022,2576,693231616,17179336704
858.21,11882258432,2286082,2687,693776384,17179336704
859.92,11857092608,2501384,2704,693719040,17179336704
861.66,11955658752,2611696,2590,694095872,17179336704
863.38,11953561600,2711818,2608,695992320,17179336704
865.10,11959853056,2553473,2550,696188928,17179336704
866.82,11934687232,2353899,2546,696586240,17179336704
868.55,11974533120,2558037,2676,697090048,17179336704
870.27,11815149568,2599352,2696,696918016,17179336704
871.99,11798372352,2383252,2645,697192448,17179336704
873.70,11634794496,2514356,2692,697626624,17179336704
875.41,11846606848,2368957,2608,697737216,17179336704
877.12,11838218240,2169209,2618,698368000,17179336704
878.85,11756429312,2547431,2662,698277888,17179336704
880.57,11645280256,2657551,2694,698777600,17179336704
882.30,11664150528,2453352,2704,698867712,17179336704
884.02,11529707520,2389888,2744,698634240,17179336704
885.75,11554873344,2148580,2767,699613184,17179336704
887.47,11506638848,2413557,2868,699809792,17179336704
889.19,11481501696,2421050,2797,700338176,17179336704
890.90,11320020992,2903517,2831,700186624,17179336704
892.63,11552841728,2831207,2797,700485632,17179336704
894.35,11548647424,2591386,2778,700596224,17179336704
896.07,11529773056,2555014,2747,700526592,17179336704
897.79,11529773056,2399754,2746,700895232,17179336704
899.52,11999535104,2456433,2524,701370368,17179336704
901.22,12165210112,2623518,2453,702484480,17179336704
902.94,12278456320,2688667,2409,702943232,17179336704
904.65,12215541760,2387521,2418,703033344,17179336704
906.37,12215541760,2295681,2459,703422464,17179336704
908.09,12152721408,2212061,2498,703905792,17179336704
909.81,12066738176,2109187,2490,704008192,17179336704
911.52,12079419392,2229985,2492,704348160,17179336704
913.25,12115070976,2380110,2462,704299008,17179336704
914.96,12163305472,2167320,2505,704798720,17179336704
916.69,12121362432,2206940,2512,705073152,17179336704
918.40,12113051648,2200515,2485,705302528,17179336704
920.13,12094177280,2088239,2487,705343488,17179336704
921.84,12071108608,2006344,2494,706162688,17179336704
923.57,12071108608,2369620,2587,707592192,17179336704
925.28,12110954496,2324864,2486,708345856,17179336704
927.01,12188549120,2305674,2496,709033984,17179336704
928.75,12241121280,2248689,2457,709464064,17179336704
930.67,12062863360,2457900,2507,709148672,17179336704
932.39,12062863360,2504147,2610,709398528,17179336704
934.10,11888803840,2736164,2726,709754880,17179336704
935.83,11660214272,2888720,2721,708943872,17179336704
937.56,11526021120,2804908,2757,709189632,17179336704
939.28,11553284096,2606437,2729,713289728,17179336704
940.98,11601555456,2508012,2712,717705216,17179336704
942.71,11553320960,2570997,2735,722538496,17179336704
944.42,11446628352,2807837,2760,735125504,17179336704
946.13,11706675200,2656483,2686,730034176,17179336704
947.85,11719356416,2449800,2672,730234880,17179336704
949.72,11719356416,2224890,2654,730836992,17179336704
951.44,11719356416,2143074,2730,738426880,17179336704
953.15,11566264320,2251388,2787,737271808,17179336704
954.88,11633336320,2450187,2730,738537472,17179336704
956.61,11574599680,2353231,2733,755339264,17179336704
958.35,11591376896,2460812,2765,742989824,17179336704
960.06,11614445568,2634016,2769,743538688,17179336704
961.79,11778023424,2497900,2675,744841216,17179336704
