IterTime,Bandwidth
0.011598,62080.355227
0.011600,62068.871624
0.011598,62079.079061
0.011625,61935.209500
0.011603,62053.566761
0.011597,62085.460414
0.011598,62079.079061
0.011583,62159.580100
0.011598,62079.079061
0.011605,62043.367712
0.011711,61480.026059
0.011643,61840.088463
0.011585,62149.346175
0.011597,62084.184038
0.011618,61973.339900
0.011607,62030.623614
0.011682,61633.105025
0.011588,62134.001605
0.011624,61940.290842
0.011574,62208.237306
0.011604,62047.191962
0.011595,62095.673308
0.011622,61951.726911
0.011590,62122.498149
0.011600,62068.871624
0.011599,62073.974923
0.011604,62047.191962
0.011608,62026.801405
0.011592,62110.998951
0.011576,62197.987354
0.011590,62122.498149
0.011626,61930.128991
0.011617,61978.427501
0.011611,62010.243943
0.011693,61575.297284
0.011606,62036.995008
0.011606,62036.995008
0.011608,62025.527440
0.011591,62117.386869
0.011585,62149.346175
0.011602,62058.667543
0.011616,61983.515938
0.011597,62084.184038
0.011634,61888.246578
0.011594,62100.781015
0.011599,62073.974923
0.011607,62031.897788
0.011612,62005.151117
0.011615,61988.605210
0.011611,62010.243943
0.011603,62052.291697
0.011586,62144.230476
0.011691,61586.598960
0.011611,62008.970658
0.011613,62000.059128
0.011725,61407.517182
0.011588,62132.723233
0.011598,62079.079061
0.011605,62043.367712
0.011595,62095.673308
0.012109,59459.703479
0.011567,62245.421717
0.011572,62219.772540
0.011620,61961.895851
0.011599,62073.974923
0.011621,61956.810964
0.011598,62080.355227
0.011596,62090.566441
0.011620,61961.895851
0.011666,61717.497701
0.011615,61988.605210
0.011596,62090.566441
0.011578,62186.460195
0.011623,61945.373018
0.011792,61058.631998
0.011642,61845.154208
0.011646,61823.630520
0.011629,61913.623093
0.011607,62031.897788
0.011599,62073.974923
0.011614,61994.967975
0.011601,62062.493681
0.011601,62063.769164
0.011584,62154.462716
0.011615,61988.605210
0.011587,62139.115620
0.011601,62063.769164
0.011682,61633.105025
0.011590,62122.498149
0.011622,61951.726911
0.011574,62208.237306
0.011612,62005.151117
0.011626,61930.128991
0.011591,62117.386869
0.011608,62026.801405
0.011610,62015.337605
0.011630,61909.815289
0.011622,61951.726911
0.011596,62090.566441
0.011626,61930.128991
0.011614,61993.695317
0.011613,62000.059128
0.011604,62047.191962
0.011591,62117.386869
0.011605,62042.093066
0.011690,61591.623259
0.011606,62036.995008
0.011631,61903.469990
0.011614,61993.695317
0.011606,62036.995008
0.011618,61972.068131
0.011578,62187.740780
0.011570,62230.029674
0.011597,62085.460414
0.011581,62171.097295
0.011623,61945.373018
0.011613,62000.059128
0.011583,62159.580100
0.011591,62117.386869
0.011607,62031.897788
0.011604,62047.191962
0.011628,61919.970474
0.011582,62164.698326
0.011662,61738.947541
0.011595,62095.673308
0.011606,62036.995008
0.011611,62010.243943
0.011608,62026.801405
0.011624,61940.290842
0.011593,62105.889563
0.011617,61978.427501
0.011619,61968.253134
0.011592,62110.998951
0.011630,61908.546125
0.011597,62085.460414
0.011595,62095.673308
0.011591,62117.386869
0.011607,62030.623614
0.011633,61893.320216
0.011605,62042.093066
0.011604,62047.191962
0.011676,61664.567823
0.011609,62021.705859
0.011612,62005.151117
0.011586,62144.230476
0.011594,62100.781015
0.011599,62073.974923
0.011586,62144.230476
0.011615,61988.605210
0.011623,61946.643692
0.011614,61993.695317
0.011634,61888.246578
0.011627,61925.049316
0.011609,62021.705859
0.011604,62048.466817
0.011608,62025.527440
0.011611,62010.243943
0.011598,62080.355227
0.011610,62015.337605
0.011687,61606.701075
0.011604,62047.191962
0.011627,61925.049316
0.011788,61078.390874
0.011686,61612.985678
0.011598,62079.079061
0.011550,62337.934109
0.011596,62090.566441
0.011600,62068.871624
0.011595,62095.673308
0.011603,62052.291697
0.011628,61919.970474
0.011584,62154.462716
0.011604,62047.191962
0.011625,61935.209500
0.011614,61994.967975
0.011614,61993.695317
0.011665,61723.804930
0.011581,62169.817396
0.011602,62058.667543
0.011602,62057.392269
0.011606,62036.995008
0.011581,62171.097295
0.011592,62112.276429
0.011617,61978.427501
0.011586,62144.230476
0.011596,62090.566441
0.011591,62117.386869
0.011618,61972.068131
0.011610,62015.337605
0.011597,62085.460414
0.011613,62000.059128
0.011602,62057.392269
0.011593,62107.166831
0.011602,62057.392269
0.011686,61612.985678
0.011614,61993.695317
0.011598,62079.079061
0.011594,62100.781015
0.011617,61978.427501
0.011598,62080.355227
0.011619,61966.981573
0.011606,62036.995008
0.011701,61532.639472
0.011618,61973.339900
0.011588,62132.723233
0.011603,62053.566761
0.011609,62020.432104
0.011574,62208.237306
0.011614,61993.695317
0.011573,62214.645241
0.011620,61961.895851
0.011589,62127.610270
0.011675,61669.604852
0.011581,62171.097295
0.011566,62251.837315
0.011617,61978.427501
0.011584,62154.462716
0.011591,62117.386869
0.011613,62000.059128
0.011588,62132.723233
0.011629,61914.892465
0.011597,62084.184038
0.011578,62187.740780
0.011597,62084.184038
0.011585,62149.346175
0.011601,62063.769164
0.011642,61845.154208
0.011596,62090.566441
0.011596,62090.566441
0.011600,62068.871624
0.011662,61738.947541
0.011705,61512.585652
0.011583,62159.580100
0.011596,62090.566441
0.011583,62159.580100
0.011583,62160.859578
0.011601,62063.769164
0.012152,59249.718064
0.011597,62085.460414
0.011597,62084.184038
0.011593,62107.166831
0.011597,62084.184038
0.011633,61893.320216
0.011621,61956.810964
0.011604,62047.191962
0.011608,62026.801405
0.011579,62181.338385
0.011669,61701.104936
0.011646,61823.630520
0.011625,61936.479757
0.011639,61860.356426
0.011767,61188.533452
0.011611,62010.243943
0.011628,61918.700894
0.011621,61956.810964
0.011597,62085.460414
0.011615,61988.605210
0.011581,62171.097295
0.011585,62149.346175
0.011613,61998.786261
0.011584,62154.462716
0.011625,61936.479757
0.011587,62137.837037
0.011601,62063.769164
0.011592,62112.276429
0.011642,61845.154208
0.011610,62015.337605
0.011591,62116.109180
0.011612,62005.151117
0.011594,62100.781015
0.011630,61908.546125
0.011597,62085.460414
0.011576,62197.987354
0.011610,62015.337605
0.011601,62063.769164
0.011628,61918.700894
0.011628,61919.970474
0.011614,61993.695317
0.011594,62102.058074
0.011607,62030.623614
0.011613,62000.059128
0.011624,61940.290842
0.011658,61760.412295
0.011575,62203.111908
0.011597,62084.184038
0.011586,62144.230476
0.011613,62000.059128
0.011606,62036.995008
0.011577,62191.582849
0.011595,62095.673308
0.011621,61956.810964
0.011621,61956.810964
0.011612,62005.151117
0.011622,61951.726911
0.011630,61908.546125
0.011588,62132.723233
0.011627,61925.049316
0.012141,59303.239793
0.011589,62127.610270
0.011619,61968.253134
0.011679,61649.461672
0.011583,62159.580100
0.011596,62090.566441
0.011610,62015.337605
0.011602,62058.667543
0.011591,62117.386869
0.011610,62015.337605
0.011623,61945.373018
0.011596,62090.566441
0.011594,62100.781015
0.011595,62095.673308
0.011596,62090.566441
0.011605,62042.093066
0.011629,61914.892465
0.011597,62084.184038
0.011584,62155.741983
0.011619,61966.981573
0.011586,62144.230476
0.011705,61511.332722
0.011607,62031.897788
0.011567,62246.704730
0.011607,62031.897788
0.011622,61951.726911
0.011612,62005.151117
0.011600,62068.871624
0.011567,62245.421717
0.011613,61998.786261
0.011598,62080.355227
0.011602,62057.392269
0.011619,61968.253134
0.011675,61669.604852
0.011605,62042.093066
0.011627,61925.049316
0.011606,62036.995008
0.011664,61728.851641
0.011687,61606.701075
0.011603,62052.291697
0.011635,61883.173770
0.011599,62073.974923
0.011785,61094.454380
0.011629,61913.623093
0.011607,62031.897788
0.011625,61935.209500
0.011629,61913.623093
0.011615,61988.605210
0.011605,62042.093066
0.011595,62095.673308
0.011596,62090.566441
0.011613,62000.059128
0.011613,61998.786261
0.011626,61930.128991
0.011596,62090.566441
0.011638,61865.425493
0.011684,61623.043709
0.011597,62085.460414
0.011610,62015.337605
0.011618,61972.068131
0.011612,62005.151117
0.011617,61978.427501
0.011631,61903.469990
0.011603,62053.566761
0.011603,62053.566761
0.011595,62095.673308
0.011597,62085.460414
0.011617,61978.427501
0.011604,62047.191962
0.011583,62160.859578
0.011619,61966.981573
0.011601,62063.769164
0.011618,61972.068131
0.011586,62144.230476
0.011671,61692.281669
0.011598,62079.079061
0.011596,62090.566441
0.011606,62036.995008
0.011608,62025.527440
0.011610,62015.337605
0.011593,62107.166831
0.011588,62134.001605
0.011609,62020.432104
0.011587,62139.115620
0.011617,61978.427501
0.011595,62095.673308
0.011607,62031.897788
0.011592,62112.276429
0.011608,62026.801405
0.011619,61966.981573
0.011611,62010.243943
0.011671,61691.021409
0.011599,62075.250879
0.011603,62052.291697
0.011602,62058.667543
0.011597,62085.460414
0.011595,62095.673308
0.011677,61659.531617
0.011605,62042.093066
0.011627,61925.049316
0.011609,62020.432104
0.011599,62073.974923
0.011594,62102.058074
0.011585,62149.346175
0.011596,62090.566441
0.011600,62068.871624
0.011606,62036.995008
0.011587,62139.115620
0.011593,62105.889563
0.011668,61707.408815
0.011701,61532.639472
0.011613,62000.059128
0.011594,62100.781015
0.011602,62058.667543
0.011613,61998.786261
0.011605,62043.367712
0.012118,59415.249375
0.011623,61946.643692
0.011592,62110.998951
0.011593,62107.166831
0.011607,62030.623614
0.011642,61845.154208
0.011645,61829.959461
0.011586,62144.230476
0.011642,61845.154208
0.011611,62010.243943
0.011579,62181.338385
0.011704,61517.597881
0.011618,61973.339900
0.011598,62080.355227
0.011780,61120.420976
0.011578,62186.460195
0.011629,61914.892465
0.011605,62042.093066
0.011632,61898.394687
0.011596,62090.566441
0.011592,62112.276429
0.011607,62031.897788
0.011628,61919.970474
0.011614,61993.695317
0.011587,62139.115620
0.011606,62035.720624
0.011601,62063.769164
0.011609,62021.705859
0.011665,61722.543381
0.011592,62110.998951
0.011615,61989.877658
0.011631,61903.469990
0.011602,62058.667543
0.011562,62273.660247
0.011619,61968.253134
0.011602,62057.392269
0.011598,62080.355227
0.011600,62068.871624
0.011589,62127.610270
0.011633,61893.320216
0.011606,62036.995008
0.011595,62095.673308
0.011611,62010.243943
0.011604,62047.191962
0.011619,61966.981573
0.011607,62031.897788
0.011689,61595.392021
0.011608,62026.801405
0.011614,61993.695317
0.011596,62090.566441
0.011594,62100.781015
0.011591,62117.386869
0.011586,62142.951683
0.011575,62203.111908
0.011600,62068.871624
0.011603,62053.566761
0.011584,62154.462716
0.011605,62042.093066
0.011598,62079.079061
0.011622,61951.726911
0.011633,61892.051729
0.011595,62095.673308
0.011597,62085.460414
0.011616,61983.515938
0.011657,61765.464995
0.011592,62110.998951
0.011600,62068.871624
0.011584,62155.741983
0.011607,62030.623614
0.011610,62015.337605
0.011600,62068.871624
0.011604,62048.466817
0.011608,62025.527440
0.011618,61972.068131
0.011576,62197.987354
0.011590,62122.498149
0.011594,62100.781015
0.011604,62048.466817
0.011616,61983.515938
0.011595,62095.673308
0.011602,62057.392269
0.011666,61718.759044
0.011622,61951.726911
0.011598,62079.079061
0.011589,62128.888432
0.011598,62079.079061
0.011604,62047.191962
0.011602,62058.667543
0.011601,62063.769164
0.011586,62142.951683
0.011614,61994.967975
0.011619,61966.981573
0.011627,61925.049316
0.011635,61881.905699
0.011627,61925.049316
0.011625,61935.209500
0.011603,62053.566761
0.011588,62132.723233
0.011607,62030.623614
0.011641,61851.487558
0.011625,61936.479757
0.011628,61919.970474
0.011751,61271.712216
0.011590,62122.498149
0.011599,62073.974923
0.011597,62085.460414
0.011571,62223.618569
0.011583,62160.859578
0.011620,61961.895851
0.011621,61956.810964
0.011591,62117.386869
0.011604,62047.191962
0.011598,62080.355227
0.011626,61930.128991
0.011628,61918.700894
0.011583,62160.859578
0.011591,62117.386869
0.011674,61675.902296
0.011619,61966.981573
0.011606,62036.995008
0.011615,61989.877658
0.011625,61935.209500
0.011586,62142.951683
0.011604,62047.191962
0.011596,62090.566441
0.011598,62080.355227
0.011620,61961.895851
0.011586,62144.230476
0.011605,62042.093066
0.011635,61883.173770
0.011658,61759.149249
0.011632,61898.394687
0.011595,62095.673308
0.011593,62107.166831
0.011661,61743.996729
0.011623,61946.643692
0.011605,62042.093066
0.011586,62142.951683
0.011586,62144.230476
0.011583,62159.580100
0.011619,61968.253134
0.011613,61998.786261
0.011612,62005.151117
0.011600,62068.871624
0.011627,61925.049316
0.011597,62085.460414
0.011612,62003.878041
0.011587,62139.115620
0.011610,62015.337605
0.011612,62003.878041
0.011621,61956.810964
0.011567,62246.704730
0.011657,61765.464995
0.011600,62068.871624
0.011603,62052.291697
0.011625,61935.209500
0.011624,61941.561308
0.011591,62117.386869
0.011591,62117.386869
0.011611,62010.243943
0.011591,62117.386869
0.011592,62110.998951
0.011589,62128.888432
0.011590,62122.498149
0.011594,62100.781015
0.011628,61918.700894
0.011584,62155.741983
0.011625,61936.479757
0.011569,62235.159509
0.011625,61935.209500
0.011674,61674.642704
0.011721,61428.752060
0.011593,62105.889563
0.011689,61596.648377
0.011597,62085.460414
0.011600,62068.871624
0.012140,59307.898427
0.011629,61913.623093
0.011592,62112.276429
0.011684,61623.043709
0.011596,62089.289856
0.011595,62095.673308
0.011605,62043.367712
0.011583,62159.580100
0.011599,62073.974923
0.011628,61919.970474
0.011608,62025.527440
0.011701,61533.893270
0.011592,62112.276429
0.011614,61993.695317
0.011798,61027.784334
0.011624,61940.290842
0.011605,62042.093066
0.011617,61978.427501
0.011613,61998.786261
0.011598,62080.355227
0.011614,61993.695317
0.011597,62085.460414
0.011602,62057.392269
0.011632,61898.394687
0.011628,61919.970474
0.011598,62079.079061
0.011592,62112.276429
0.011620,61961.895851
0.011628,61918.700894
0.011670,61697.323227
0.011597,62085.460414
0.011611,62010.243943
0.011617,61978.427501
0.011630,61908.546125
0.011597,62085.460414
0.011593,62105.889563
0.011608,62026.801405
0.011592,62110.998951
0.011577,62192.863645
0.011609,62020.432104
0.011632,61898.394687
0.011587,62137.837037
0.011614,61994.967975
0.011601,62063.769164
0.011601,62063.769164
0.011568,62240.290190
0.011614,61993.695317
0.011691,61585.343013
0.011576,62197.987354
0.011602,62058.667543
0.011592,62112.276429
0.011602,62058.667543
0.011577,62192.863645
0.011618,61973.339900
0.011597,62084.184038
0.011619,61968.253134
0.011608,62026.801405
0.011595,62095.673308
0.011610,62015.337605
0.011585,62149.346175
0.011579,62181.338385
0.011702,61527.624791
0.011588,62134.001605
0.011576,62197.987354
0.011688,61601.674316
0.011612,62005.151117
0.011599,62073.974923
0.011583,62159.580100
0.011602,62058.667543
0.011599,62073.974923
0.011606,62036.995008
0.011613,61998.786261
0.011611,62010.243943
0.011594,62102.058074
0.011594,62100.781015
0.011597,62084.184038
0.011606,62036.995008
0.011587,62139.115620
0.011583,62159.580100
0.011623,61946.643692
0.011620,61961.895851
0.011603,62053.566761
0.011695,61563.999755
0.011596,62090.566441
0.011623,61946.643692
0.011596,62090.566441
0.011585,62149.346175
0.011608,62026.801405
0.011630,61908.546125
0.011641,61850.220784
0.011620,61961.895851
0.011644,61835.023547
0.011588,62132.723233
0.011596,62090.566441
0.011613,61998.786261
0.011598,62080.355227
0.011611,62010.243943
0.011575,62201.830690
0.011603,62053.566761
0.011602,62058.667543
0.011673,61680.941176
0.011621,61956.810964
0.011789,61073.449957
0.011598,62079.079061
0.011606,62036.995008
0.011602,62058.667543
0.011591,62117.386869
0.011595,62095.673308
0.011580,62176.217418
0.011603,62052.291697
0.011598,62080.355227
0.011606,62035.720624
0.011604,62048.466817
0.011616,61983.515938
0.011621,61956.810964
0.011607,62030.623614
0.011602,62058.667543
0.011580,62176.217418
0.011661,61743.996729
0.011581,62171.097295
0.011596,62090.566441
0.011603,62052.291697
0.011606,62036.995008
0.011601,62063.769164
0.011631,61903.469990
0.011617,61978.427501
0.011592,62112.276429
0.011605,62042.093066
0.011596,62090.566441
0.011580,62176.217418
0.011633,61893.320216
0.011611,62010.243943
0.011601,62063.769164
0.011597,62085.460414
0.011613,61998.786261
0.011713,61470.014656
0.011605,62042.093066
0.011602,62058.667543
0.011590,62122.498149
0.011582,62164.698326
0.011598,62080.355227
0.011609,62020.432104
0.011589,62127.610270
0.011592,62112.276429
0.011631,61903.469990
0.011635,61881.905699
0.011626,61930.128991
0.011595,62095.673308
0.011590,62122.498149
0.011605,62042.093066
0.011599,62073.974923
0.011605,62042.093066
0.011609,62021.705859
0.011682,61633.105025
0.011604,62047.191962
0.011622,61951.726911
0.011626,61930.128991
0.011599,62073.974923
0.011618,61973.339900
0.011583,62159.580100
0.011617,61977.155523
0.011614,61994.967975
0.011595,62095.673308
0.011602,62058.667543
0.011598,62079.079061
0.011604,62047.191962
0.011600,62068.871624
0.011594,62100.781015
0.011618,61973.339900
0.011607,62031.897788
0.011601,62062.493681
0.011717,61450.001628
0.011599,62073.974923
0.011613,62000.059128
0.011667,61712.452846
0.011615,61989.877658
0.012114,59435.128518
0.011615,61988.605210
0.011634,61886.978298
0.011625,61935.209500
0.011613,62000.059128
0.011601,62063.769164
0.011597,62084.184038
0.011622,61951.726911
0.011583,62159.580100
0.011589,62128.888432
0.011608,62025.527440
0.011577,62192.863645
0.011613,61998.786261
0.011675,61670.864238
0.011782,61110.526337
0.011589,62128.888432
0.011588,62132.723233
0.012456,57803.745502
0.011572,62218.490636
0.011604,62047.191962
0.011605,62042.093066
0.011601,62063.769164
0.011608,62026.801405
0.011604,62047.191962
0.011616,61983.515938
0.011621,61956.810964
0.011572,62219.772540
0.011579,62181.338385
0.011591,62117.386869
0.011612,62003.878041
0.011689,61596.648377
0.011609,62020.432104
0.011599,62073.974923
0.011587,62139.115620
0.011598,62079.079061
0.011608,62025.527440
0.011635,61883.173770
0.011611,62010.243943
0.011612,62005.151117
0.011617,61978.427501
0.011619,61966.981573
0.011570,62230.029674
0.011605,62042.093066
0.011601,62063.769164
0.011610,62015.337605
0.011601,62063.769164
0.011620,61961.895851
0.011618,61973.339900
0.011668,61707.408815
0.011600,62068.871624
0.011585,62149.346175
0.011589,62127.610270
0.011605,62042.093066
0.011602,62057.392269
0.011615,61989.877658
0.011598,62079.079061
0.011582,62165.978015
0.011620,61961.895851
0.011587,62137.837037
0.011593,62107.166831
0.011597,62084.184038
0.011597,62085.460414
0.011607,62031.897788
0.011594,62100.781015
0.011596,62090.566441
0.011616,61983.515938
0.011676,61664.567823
0.011577,62191.582849
0.011591,62117.386869
0.011587,62139.115620
0.011617,61977.155523
0.011611,62010.243943
0.011598,62080.355227
0.011586,62144.230476
0.011605,62042.093066
0.011597,62085.460414
0.011620,61961.895851
0.011886,60576.071249
0.011670,61696.062760
0.011625,61935.209500
0.011634,61888.246578
0.011642,61845.154208
0.011633,61892.051729
0.011590,62122.498149
0.011706,61507.574239
0.011608,62025.527440
0.011653,61786.948195
0.011613,61998.786261
0.011617,61978.427501
0.011621,61956.810964
0.011630,61908.546125
0.011613,62000.059128
0.011616,61983.515938
0.011623,61945.373018
0.011618,61973.339900
0.011619,61966.981573
0.011627,61925.049316
0.011609,62020.432104
0.011631,61903.469990
0.011605,62042.093066
0.011602,62058.667543
0.011613,61998.786261
0.011672,61685.980881
0.011771,61167.464301
0.011605,62042.093066
0.011620,61963.167204
0.011641,61850.220784
0.011604,62047.191962
0.011614,61993.695317
0.011614,61994.967975
0.011619,61966.981573
0.011603,62052.291697
0.011624,61941.561308
0.011619,61966.981573
0.011633,61893.320216
0.011609,62020.432104
0.011612,62005.151117
0.011615,61988.605210
0.011587,62139.115620
0.011682,61633.105025
0.011581,62171.097295
0.011614,61993.695317
0.011574,62208.237306
0.011580,62176.217418
0.011598,62079.079061
0.011600,62068.871624
0.011627,61925.049316
0.011599,62073.974923
0.011578,62186.460195
0.011614,61994.967975
0.011574,62208.237306
0.011616,61983.515938
0.011603,62052.291697
0.011574,62208.237306
0.011615,61989.877658
0.011607,62030.623614
0.011604,62047.191962
0.011712,61476.271400
0.011579,62182.618758
0.011592,62112.276429
0.011583,62159.580100
0.011613,62000.059128
0.011715,61460.006513
0.011603,62053.566761
0.011593,62105.889563
0.011610,62015.337605
0.011615,61989.877658
0.011638,61865.425493
0.011607,62031.897788
0.011619,61966.981573
0.011597,62085.460414
0.011600,62068.871624
0.011591,62116.109180
0.011590,62123.776100
0.011601,62062.493681
0.011694,61570.275648
0.011600,62068.871624
0.011609,62020.432104
0.011630,61909.815289
0.011608,62025.527440
0.011606,62036.995008
0.011593,62107.166831
0.011629,61913.623093
0.011605,62042.093066
0.011571,62224.900684
0.011604,62047.191962
0.011606,62036.995008
0.011610,62015.337605
0.011628,61918.700894
0.011596,62090.566441
0.011596,62090.566441
0.011728,61391.288650
0.011651,61797.063109
0.011584,62154.462716
0.011626,61930.128991
0.011619,61968.253134
0.011623,61945.373018
0.012110,59455.020967
0.011591,62117.386869
0.011584,62154.462716
0.011612,62005.151117
0.011586,62144.230476
0.011606,62036.995008
0.011598,62079.079061
0.011603,62053.566761
0.011598,62079.079061
0.011594,62100.781015
0.011615,61988.605210
0.011599,62073.974923
0.011614,61994.967975
0.011685,61616.757055
0.011773,61157.554426
0.011609,62021.705859
0.011618,61972.068131
0.011590,62122.498149
0.011601,62063.769164
0.011602,62058.667543
0.011628,61919.970474
0.011611,62010.243943
0.011601,62063.769164
0.011617,61978.427501
0.011598,62079.079061
0.011616,61983.515938
0.011583,62159.580100
0.011600,62068.871624
0.012043,59785.771302
0.011592,62112.276429
0.011609,62020.432104
0.011656,61771.782032
0.011613,61998.786261
0.011606,62036.995008
0.011595,62095.673308
0.011603,62053.566761
0.011584,62155.741983
0.011598,62079.079061
0.011583,62159.580100
0.011599,62075.250879
0.011623,61945.373018
0.011583,62160.859578
0.011636,61876.833931
0.011605,62042.093066
0.011587,62139.115620
0.011588,62132.723233
0.011603,62053.566761
0.011620,61961.895851
0.011573,62213.363548
0.011690,61591.623259
0.011572,62218.490636
0.011594,62100.781015
0.011601,62063.769164
0.011603,62053.566761
0.011604,62047.191962
0.011633,61893.320216
0.011586,62144.230476
0.011577,62191.582849
0.011579,62181.338385
0.011592,62112.276429
0.011597,62084.184038
0.011575,62203.111908
0.011617,61978.427501
0.011589,62127.610270
0.011611,62010.243943
0.011613,62000.059128
0.011604,62047.191962
0.011692,61580.319739
0.011585,62149.346175
0.011599,62073.974923
0.011596,62090.566441
0.011583,62159.580100
0.011599,62073.974923
0.011576,62197.987354
0.011649,61808.446346
0.011580,62176.217418
0.011590,62122.498149
0.011598,62079.079061
0.011589,62127.610270
0.011614,61994.967975
0.011633,61892.051729
0.011635,61881.905699
0.011589,62128.888432
0.011621,61956.810964
0.011664,61727.589886
0.011620,61961.895851
0.011616,61983.515938
0.011630,61909.815289
0.011605,62042.093066
0.011579,62181.338385
0.011612,62005.151117
0.011563,62267.240149
0.011617,61978.427501
0.012008,59959.077155
0.011618,61973.339900
0.011590,62122.498149
0.011638,61865.425493
0.011614,61994.967975
0.011584,62155.741983
0.011579,62182.618758
0.011603,62052.291697
0.011582,62165.978015
0.011775,61146.409654
0.011610,62016.611151
0.011628,61918.700894
0.011586,62144.230476
0.011607,62031.897788
0.011627,61925.049316
0.011579,62181.338385
0.011600,62068.871624
0.011587,62137.837037
0.011587,62139.115620
0.011597,62085.460414
0.011576,62197.987354
0.011600,62068.871624
0.011595,62095.673308
0.011608,62026.801405
0.011596,62090.566441
0.011595,62095.673308
0.011569,62235.159509
0.011675,61670.864238
0.011619,61966.981573
0.011605,62042.093066
0.011572,62219.772540
0.011596,62089.289856
0.011595,62095.673308
0.011596,62090.566441
0.011614,61994.967975
0.011609,62020.432104
0.011613,61998.786261
0.011633,61893.320216
0.011576,62196.706348
0.011623,61946.643692
0.011614,61993.695317
0.011612,62005.151117
0.011575,62203.111908
0.011571,62223.618569
0.011700,61538.908972
0.011585,62149.346175
0.011584,62154.462716
0.011590,62122.498149
0.011600,62068.871624
0.011606,62036.995008
0.011587,62137.837037
0.011588,62134.001605
0.011582,62164.698326
