IterTime,Bandwidth
0.067901,10603.689224
0.067893,10604.955279
0.067754,10626.711521
0.067866,10609.127950
0.067774,10623.533956
0.067767,10624.655232
0.067910,10602.237358
0.067844,10612.595253
0.067780,10622.599740
0.067804,10618.827178
0.067776,10623.234989
0.068011,10586.515693
0.067862,10609.761589
0.067829,10614.945359
0.067738,10629.180118
0.067838,10613.490409
0.067823,10615.878230
0.067731,10630.302587
0.067845,10612.408781
0.067844,10612.595253
0.067902,10603.503065
0.067824,10615.728959
0.067690,10636.705188
0.067829,10614.945359
0.067832,10614.460332
0.067852,10611.364660
0.068007,10587.146633
0.067893,10604.918037
0.067853,10611.178232
0.067776,10623.234989
0.067805,10618.677825
0.067993,10589.336952
0.067880,10606.929437
0.067812,10617.595140
0.067868,10608.829793
0.067927,10599.632440
0.067695,10635.918488
0.067883,10606.482393
0.067866,10609.165220
0.067752,10626.973287
0.067780,10622.599740
0.068014,10586.070368
0.067883,10606.482393
0.067950,10596.024884
0.067854,10611.029093
0.067803,10619.013876
0.068007,10587.146633
0.067836,10613.826131
0.067982,10591.045287
0.067796,10620.096850
0.067780,10622.599740
0.067743,10628.431937
0.067845,10612.446075
0.067803,10619.013876
0.067882,10606.631404
0.067782,10622.263462
0.067949,10596.210780
0.067913,10601.790709
0.067853,10611.178232
0.067964,10593.831798
0.068019,10585.291140
0.067756,10626.374983
0.067726,10631.051031
0.067797,10619.947461
0.067760,10625.739358
0.067765,10624.954280
0.067732,10630.115492
0.067779,10622.749203
0.067658,10641.765324
0.067783,10622.151374
0.067724,10631.387865
0.068025,10584.326541
0.067868,10608.829793
0.067836,10613.826131
0.067817,10616.811264
0.067808,10618.229790
0.067857,10610.544423
0.067733,10629.965821
0.067960,10594.463611
0.067861,10609.910691
0.067849,10611.812115
0.067776,10623.197619
0.067756,10626.374983
0.067882,10606.631404
0.067824,10615.691642
0.067910,10602.274580
0.067965,10593.683147
0.067820,10616.363387
0.067747,10627.758664
0.067764,10625.103809
0.067738,10629.180118
0.067981,10591.193864
0.067835,10614.012653
0.067698,10635.468998
0.067885,10606.184385
0.067766,10624.804754
0.067784,10621.964566
0.067800,10619.499320
0.067636,10645.216472
0.067771,10624.019813
0.067733,10629.965821
0.067926,10599.744053
0.067892,10605.104246
0.067735,10629.666492
0.067652,10642.665407
0.067834,10614.161875
0.067893,10604.918037
0.067761,10625.589810
0.067782,10622.300825
0.067809,10618.080454
0.067859,10610.246187
0.067840,10613.192007
0.067900,10603.838156
0.067894,10604.769075
0.067906,10602.907401
0.067829,10614.945359
0.067906,10602.870174
0.067880,10606.966692
0.067777,10623.085512
0.067749,10627.459459
0.067819,10616.475353
0.067717,10632.510800
0.067763,10625.290728
0.067815,10617.147197
0.067914,10601.641835
0.067776,10623.234989
0.067717,10632.473365
0.067776,10623.234989
0.067715,10632.772852
0.067775,10623.384470
0.067797,10619.947461
0.067919,10600.860313
0.067859,10610.246187
0.067856,10610.693548
0.067857,10610.544423
0.067757,10626.188026
0.067775,10623.384470
0.067750,10627.309863
0.067636,10645.216472
0.068027,10584.029776
0.067826,10615.430431
0.067858,10610.395303
0.067684,10637.679358
0.067761,10625.589810
0.067711,10633.409319
0.067704,10634.532681
0.067991,10589.634014
0.067993,10589.299820
0.067949,10596.210780
0.067836,10613.863435
0.067847,10612.110440
0.067963,10594.017618
0.067806,10618.528476
0.067812,10617.595140
0.067746,10627.908273
0.067775,10623.384470
0.067839,10613.378506
0.067813,10617.408492
0.067758,10626.075856
0.067820,10616.326066
0.067877,10607.413777
0.067875,10607.749115
0.067975,10592.122564
0.067787,10621.516255
0.067873,10608.047211
0.067901,10603.651992
0.067806,10618.528476
0.067743,10628.394531
0.067815,10617.147197
0.067854,10610.991810
0.071982,10002.513563
0.085949,8377.066264
0.078562,9164.733652
0.080510,8942.999440
0.082051,8775.026021
0.080963,8892.962486
0.078911,9124.195579
0.075414,9547.306210
0.074002,9729.463154
0.075677,9514.099549
0.075742,9505.953633
0.075807,9497.821655
0.075156,9580.076834
0.075668,9515.238692
0.075598,9524.061297
0.075536,9531.877243
0.075605,9523.160281
0.075555,9529.501041
0.068762,10470.889882
0.068304,10541.100779
0.068457,10517.568340
0.068461,10516.909040
0.068222,10553.773205
0.068446,10519.253596
0.068287,10543.713816
0.068263,10547.433186
0.068325,10537.863883
0.068237,10551.486971
0.068177,10560.748649
0.068121,10569.397699
0.068293,10542.830391
0.068246,10550.049363
0.068249,10549.607101
0.068253,10548.980627
0.068280,10544.818305
0.068267,10546.843804
0.068260,10547.875265
0.068245,10550.233650
0.068390,10527.871486
0.068343,10535.106733
0.068236,10551.634440
0.068132,10567.733320
0.068266,10546.991143
0.068184,10559.640820
0.068286,10543.897881
0.068255,10548.648994
0.068285,10544.045138
0.068215,10554.879803
0.068305,10540.953604
0.068165,10562.595547
0.068442,10519.839898
0.068100,10572.691015
0.068190,10558.717807
0.068094,10573.653495
0.068276,10545.407461
0.068196,10557.794955
0.068214,10555.027367
0.068240,10551.007725
0.068150,10564.923559
0.068200,10557.167508
0.068264,10547.285834
0.068210,10555.654560
0.068184,10559.640820
0.068149,10565.071404
0.068298,10542.057515
0.068336,10536.172659
0.068228,10552.851217
0.068300,10541.726318
0.068215,10554.879803
0.068212,10555.322507
0.068103,10572.209841
0.068126,10568.657910
0.068188,10559.050073
0.068245,10550.196792
0.068177,10560.748649
0.068257,10548.391072
0.068383,10528.935949
0.068171,10561.708956
0.068156,10563.999622
0.068141,10566.291283
0.068309,10540.364946
0.068398,10526.623769
0.068362,10532.167362
0.068187,10559.197754
0.068272,10546.033511
0.068153,10564.480049
0.068291,10543.088041
0.068243,10550.565383
0.068660,10486.451815
0.068316,10539.261389
0.068278,10545.112875
0.068262,10547.617381
0.068306,10540.806434
0.068268,10546.659635
0.068297,10542.167919
0.068286,10543.897881
0.068506,10510.027946
0.069085,10421.961672
0.068283,10544.339665
0.068324,10538.010971
0.068221,10553.957622
0.068193,10558.237904
0.068170,10561.856711
0.068092,10573.912654
0.068284,10544.192400
0.068200,10557.167508
0.068238,10551.302640
0.068208,10555.949735
0.068230,10552.556215
0.068223,10553.625676
0.068362,10532.167362
0.068874,10453.853967
0.068105,10571.913756
0.068292,10542.940811
0.068262,10547.617381
0.068180,10560.268562
0.068186,10559.345439
0.068318,10538.967147
0.068241,10550.823411
0.068211,10555.506978
0.068331,10536.944672
0.068240,10551.007725
0.068325,10537.863883
0.068304,10541.100779
0.068257,10548.391072
0.068328,10537.385873
0.068890,10451.466127
0.068200,10557.167508
0.068328,10537.422642
0.068203,10556.687746
0.068255,10548.685841
0.068152,10564.627882
0.068307,10540.659267
0.068259,10548.059476
0.068332,10536.797613
0.068179,10560.416276
0.068142,10566.180373
0.068230,10552.519341
0.068263,10547.433186
0.068305,10540.953604
0.068509,10509.589033
0.068509,10509.552459
0.068196,10557.794955
0.068365,10531.726598
0.068252,10549.128026
0.068235,10551.781913
0.068298,10542.020715
0.068282,10544.523752
0.068229,10552.666839
0.068196,10557.831866
0.068172,10561.487331
0.068258,10548.243694
0.068217,10554.547799
0.068260,10547.875265
0.068354,10533.416394
0.068795,10465.882092
0.068223,10553.625676
0.068355,10533.269434
0.068048,10580.766466
0.068350,10534.041021
0.068165,10562.595547
0.068217,10554.547799
0.068141,10566.328253
0.068218,10554.400249
0.068262,10547.580542
0.068330,10537.091735
0.068373,10530.477967
0.068299,10541.873514
0.068218,10554.400249
0.068321,10538.489037
0.069478,10362.987386
0.068418,10523.542441
0.068307,10540.659267
0.068220,10554.105160
0.068222,10553.810088
0.068226,10553.146236
0.068265,10547.138486
0.068302,10541.431937
0.068339,10535.731560
0.068236,10551.597572
0.068161,10563.223640
0.068188,10559.050073
0.068224,10553.478151
0.068030,10583.547570
0.068233,10552.076872
0.068533,10505.896301
0.068192,10558.422477
0.068253,10548.980627
0.068173,10561.339586
0.068250,10549.459689
0.068293,10542.793585
0.068291,10543.124849
0.068191,10558.570140
0.068210,10555.654560
0.068288,10543.566568
0.068232,10552.224358
0.068180,10560.268562
0.068243,10550.528522
0.068149,10565.108366
0.069235,10399.351500
0.068277,10545.296989
0.068209,10555.765249
0.068233,10552.076872
0.068296,10542.351931
0.068211,10555.470084
0.068186,10559.382360
0.068366,10531.579685
0.068449,10518.777273
0.068279,10544.965588
0.068186,10559.345439
0.068342,10535.253744
0.068194,10558.090250
0.068292,10542.977618
0.068198,10557.499677
0.068360,10532.497960
0.068279,10544.965588
0.068258,10548.206850
0.068232,10552.224358
0.068196,10557.794955
0.068775,10468.929741
0.068280,10544.818305
0.068139,10566.624026
0.068111,10570.988596
0.068158,10563.703997
0.068227,10552.998725
0.068060,10578.913208
0.068252,10549.128026
0.068248,10549.754518
0.068234,10551.929391
0.068476,10514.638747
0.068149,10565.071404
0.068166,10562.447772
0.068282,10544.523752
0.068289,10543.419324
0.068257,10548.354227
0.068269,10546.512305
0.068305,10540.953604
0.068485,10513.247762
0.068242,10550.675965
0.068201,10557.056790
0.068121,10569.397699
0.068192,10558.422477
0.068282,10544.523752
0.068265,10547.138486
0.068398,10526.623769
0.068263,10547.433186
0.068275,10545.591586
0.068191,10558.570140
0.068283,10544.339665
0.068225,10553.293751
0.068260,10547.912107
0.068065,10578.135033
0.068260,10547.912107
0.068250,10549.422836
0.068213,10555.174935
0.068325,10537.863883
0.068350,10534.041021
0.068187,10559.197754
0.068292,10542.940811
0.068441,10520.023131
0.068248,10549.754518
0.068355,10533.232695
0.068222,10553.810088
0.068278,10545.149697
0.068280,10544.818305
0.068337,10536.025622
0.068318,10538.967147
0.068339,10535.731560
0.068317,10539.077486
0.068365,10531.726598
0.068154,10564.295264
0.068175,10561.081043
0.068137,10566.956789
0.068321,10538.489037
0.068407,10525.229611
0.068243,10550.528522
0.068711,10478.665071
0.068323,10538.194838
0.068199,10557.315136
0.068294,10542.683168
0.068204,10556.540135
0.068211,10555.506978
0.068248,10549.754518
0.068283,10544.339665
0.068142,10566.180373
0.068244,10550.381084
0.068278,10545.149697
0.068075,10576.541985
0.068291,10543.124849
0.068449,10518.777273
0.068226,10553.183114
0.068298,10542.020715
0.068319,10538.783253
0.068323,10538.194838
0.068233,10552.076872
0.068941,10443.695117
0.068273,10545.886198
0.068422,10522.955725
0.068246,10550.049363
0.068230,10552.556215
0.068145,10565.699791
0.068291,10543.088041
0.068276,10545.444285
0.068218,10554.400249
0.068341,10535.400760
0.068275,10545.591586
0.068743,10473.795144
0.068174,10561.191846
0.068224,10553.478151
0.068223,10553.625676
0.068219,10554.252702
0.068284,10544.229215
0.068254,10548.833232
0.068322,10538.341935
0.068484,10513.394165
0.068330,10537.091735
0.068186,10559.345439
0.068173,10561.376522
0.068377,10529.853763
0.068375,10530.184215
0.068226,10553.146236
0.068495,10511.710786
0.068176,10560.896377
0.068345,10534.775972
0.068322,10538.341935
0.068217,10554.547799
0.068259,10548.059476
0.068449,10518.777273
0.068226,10553.146236
0.068288,10543.603380
0.068295,10542.499145
0.068295,10542.499145
0.068193,10558.237904
0.068208,10555.949735
0.068399,10526.476998
0.068276,10545.444285
0.068213,10555.138043
0.068342,10535.253744
0.068208,10555.949735
0.068250,10549.459689
0.068289,10543.419324
0.068210,10555.654560
0.068369,10531.065521
0.068268,10546.659635
0.068248,10549.754518
0.068268,10546.659635
0.068283,10544.376482
0.068186,10559.345439
0.068157,10563.814854
0.068232,10552.261230
0.068264,10547.285834
0.068320,10538.636143
0.068278,10545.112875
0.068294,10542.646363
0.068265,10547.138486
0.068189,10558.902397
0.068159,10563.519239
0.068411,10524.606029
0.068245,10550.233650
0.068135,10567.252597
0.068360,10532.461226
0.068323,10538.194838
0.068202,10556.872265
0.068357,10532.902051
0.068469,10515.737153
0.068245,10550.196792
0.068186,10559.345439
0.068127,10568.509965
0.068247,10549.901939
0.068189,10558.902397
0.068268,10546.659635
0.068220,10554.068275
0.068352,10533.710327
0.068294,10542.646363
0.068356,10533.085739
0.068311,10540.033855
0.068269,10546.512305
0.068318,10538.930367
0.068133,10567.585401
0.068683,10482.920876
0.068467,10516.030101
0.068196,10557.794955
0.068338,10535.878589
0.068455,10517.861389
0.068263,10547.433186
0.068229,10552.703714
0.068360,10532.461226
0.068379,10529.560045
0.068273,10545.886198
0.068340,10535.547780
0.068298,10542.020715
0.068421,10523.102398
0.068389,10528.018296
0.068482,10513.686981
0.068688,10482.193143
0.068334,10536.466746
0.068274,10545.738890
0.068276,10545.444285
0.068216,10554.695354
0.068246,10550.086220
0.068271,10546.180828
0.068370,10530.955350
0.068406,10525.376347
0.068224,10553.478151
0.068354,10533.416394
0.068304,10541.100779
0.068366,10531.542958
0.068331,10536.944672
0.068516,10508.491911
0.068698,10480.665232
0.070292,10242.986982
0.073902,9742.614980
0.068336,10536.209419
0.068382,10529.082789
0.068218,10554.400249
0.068335,10536.319701
0.068425,10522.442403
0.068222,10553.773205
0.068283,10544.376482
0.068283,10544.339665
0.068251,10549.275429
0.068270,10546.364979
0.068276,10545.444285
0.068641,10489.365719
0.068547,10503.740361
0.068194,10558.090250
0.068192,10558.422477
0.068433,10521.232628
0.068270,10546.364979
0.068376,10530.000628
0.068274,10545.738890
0.068292,10542.977618
0.068286,10543.897881
0.068335,10536.319701
0.068317,10539.114266
0.068266,10546.954308
0.068356,10533.085739
0.068329,10537.275569
0.068491,10512.332841
0.068382,10529.082789
0.068256,10548.501609
0.068122,10569.286724
0.068291,10543.124849
0.068406,10525.376347
0.068300,10541.726318
0.068315,10539.408517
0.068471,10515.407608
0.068394,10527.247590
0.068380,10529.376480
0.068413,10524.312603
0.068174,10561.228781
0.068250,10549.459689
0.068594,10496.548119
0.068288,10543.566568
0.068498,10511.271732
0.068289,10543.419324
0.068315,10539.445299
0.068250,10549.422836
0.068348,10534.334989
0.068312,10539.886710
0.068314,10539.555649
0.068431,10521.562539
0.068339,10535.731560
0.068351,10533.857300
0.068202,10556.872265
0.068336,10536.172659
0.068224,10553.478151
0.068653,10487.507918
0.068313,10539.739569
0.068425,10522.442403
0.068342,10535.253744
0.068361,10532.314292
0.068371,10530.808458
0.068371,10530.771736
0.068233,10552.076872
0.068298,10542.020715
0.068325,10537.900654
0.068397,10526.770544
0.068409,10524.936151
0.068210,10555.617664
0.068287,10543.750628
0.068566,10500.818465
0.068389,10528.018296
0.068312,10539.849924
0.068335,10536.319701
0.068248,10549.791373
0.068335,10536.356462
0.068279,10544.965588
0.068244,10550.381084
0.068229,10552.703714
0.068296,10542.351931
0.068233,10552.076872
0.068277,10545.296989
0.068332,10536.760849
0.068270,10546.364979
0.068298,10542.020715
0.068707,10479.283221
0.068318,10538.967147
0.068233,10552.076872
0.068347,10534.481979
0.068216,10554.695354
0.068327,10537.569718
0.068287,10543.713816
0.068258,10548.243694
0.068269,10546.512305
0.068310,10540.181004
0.068273,10545.923026
0.068150,10564.923559
0.068232,10552.224358
0.068345,10534.775972
0.068156,10563.999622
0.068379,10529.560045
0.068273,10545.886198
0.068225,10553.293751
0.068556,10502.388782
0.068244,10550.344225
0.068272,10546.070340
0.068274,10545.738890
0.068237,10551.450104
0.068262,10547.580542
0.068215,10554.879803
0.068321,10538.489037
0.068356,10533.085739
0.068231,10552.371847
0.068356,10533.085739
0.068816,10462.691219
0.068210,10555.654560
0.068311,10540.033855
0.068357,10532.938788
0.068498,10511.235146
0.068227,10552.998725
0.068178,10560.600925
0.068332,10536.760849
0.068262,10547.617381
0.068389,10528.018296
0.068277,10545.260166
0.068451,10518.484173
0.068230,10552.519341
0.068290,10543.272085
0.068369,10531.102246
0.068591,10496.985943
0.068163,10562.928058
0.068252,10549.128026
0.068311,10540.033855
0.068580,10498.664609
0.068485,10513.247762
0.068249,10549.607101
0.068278,10545.149697
0.068361,10532.314292
0.068342,10535.253744
0.068277,10545.260166
0.068189,10558.902397
0.068243,10550.528522
0.068311,10540.033855
0.068275,10545.554760
0.068560,10501.767903
0.068243,10550.528522
0.068365,10531.689870
0.068301,10541.579126
0.068451,10518.484173
0.068243,10550.528522
0.068296,10542.351931
0.068371,10530.771736
0.068416,10523.835823
0.068246,10550.086220
0.068319,10538.783253
0.068514,10508.784455
0.068342,10535.253744
0.068282,10544.523752
0.068204,10556.577038
0.068309,10540.328157
0.068333,10536.650559
0.068388,10528.165109
0.068418,10523.542441
0.068579,10498.847105
0.068191,10558.570140
0.068331,10536.944672
0.068340,10535.547780
0.068290,10543.272085
0.068220,10554.105160
0.068314,10539.555649
0.068292,10542.977618
0.068169,10562.004470
0.068279,10544.965588
0.068580,10498.701107
0.068361,10532.314292
0.068141,10566.328253
0.068343,10535.069980
0.068387,10528.311927
0.068459,10517.238680
0.068315,10539.445299
0.068245,10550.233650
0.068386,10528.458749
0.068291,10543.124849
0.068297,10542.204721
0.068356,10533.085739
0.068459,10517.238680
0.068246,10550.086220
0.068291,10543.088041
0.068484,10513.430766
0.068259,10548.059476
0.068335,10536.356462
0.068227,10552.998725
0.068405,10525.559773
0.068471,10515.370993
0.068303,10541.284753
0.068275,10545.591586
0.068295,10542.499145
0.068335,10536.319701
0.068322,10538.341935
0.068324,10538.010971
0.068218,10554.400249
0.068226,10553.146236
0.068723,10476.847404
0.068282,10544.523752
0.068358,10532.791841
0.068318,10538.930367
0.068387,10528.311927
0.068404,10525.706518
0.068530,10506.334906
0.068295,10542.499145
0.068276,10545.444285
0.068486,10513.101364
0.068275,10545.591586
0.068268,10546.659635
0.068308,10540.475315
0.068448,10518.923829
0.068276,10545.444285
0.068262,10547.580542
0.068311,10540.033855
0.068409,10524.936151
0.068167,10562.263058
0.068268,10546.659635
0.068373,10530.477967
0.068508,10509.735334
0.068267,10546.806970
0.068259,10548.059476
0.068309,10540.328157
0.068358,10532.791841
0.068258,10548.206850
0.069407,10373.595499
0.068248,10549.754518
0.068451,10518.484173
0.068436,10520.756126
0.068207,10556.134228
0.068400,10526.293540
0.068277,10545.296989
0.068295,10542.499145
0.068307,10540.659267
0.068390,10527.871486
0.068290,10543.272085
0.068259,10548.059476
0.068288,10543.603380
0.068411,10524.606029
0.068266,10546.991143
0.068313,10539.702784
0.068422,10522.955725
0.068286,10543.897881
0.068298,10542.020715
0.068803,10464.685287
0.068636,10490.094449
0.068287,10543.750628
0.068293,10542.793585
0.068271,10546.217657
0.068416,10523.835823
0.068398,10526.623769
0.068219,10554.252702
0.068267,10546.806970
0.068188,10559.050073
0.068380,10529.376480
0.068278,10545.149697
0.068235,10551.781913
0.068636,10490.130888
0.068173,10561.376522
0.068360,10532.461226
0.068226,10553.146236
0.068354,10533.416394
0.068315,10539.408517
0.068905,10449.151687
0.068411,10524.642708
0.068367,10531.396050
0.068421,10523.065730
0.068260,10547.912107
0.068275,10545.591586
0.068244,10550.381084
0.068313,10539.702784
0.068410,10524.789427
0.068243,10550.528522
0.068327,10537.569718
0.068273,10545.923026
0.068295,10542.499145
0.068331,10536.944672
0.068358,10532.755105
0.068253,10549.017476
0.068519,10508.016563
0.068293,10542.793585
0.068248,10549.791373
0.068411,10524.606029
0.068754,10472.124421
0.068283,10544.339665
0.068326,10537.716798
0.068113,10570.692579
0.068363,10532.020437
0.068265,10547.138486
0.068274,10545.738890
0.068261,10547.764742
0.068446,10519.216954
0.068310,10540.181004
0.068322,10538.341935
0.068458,10517.385193
0.068350,10534.004277
0.068302,10541.431937
0.068358,10532.791841
0.068287,10543.713816
0.068313,10539.739569
0.068319,10538.783253
0.068861,10455.844667
0.068305,10540.953604
0.068267,10546.843804
0.068344,10534.922974
0.068224,10553.478151
0.068333,10536.613796
0.068335,10536.356462
0.068157,10563.814854
0.068552,10502.973206
0.068253,10549.017476
0.068307,10540.622476
0.068287,10543.750628
0.068330,10537.091735
0.068160,10563.371437
0.068306,10540.806434
0.068354,10533.416394
0.068353,10533.563359
0.068330,10537.091735
0.068334,10536.466746
0.068976,10438.424644
0.068483,10513.540571
0.068336,10536.172659
0.068218,10554.400249
0.068513,10508.967303
0.068321,10538.489037
0.068243,10550.528522
0.068284,10544.192400
0.068289,10543.419324
0.068311,10540.033855
0.068250,10549.459689
0.068416,10523.872497
0.068389,10527.981593
0.068346,10534.665722
0.068319,10538.783253
0.068416,10523.835823
0.068332,10536.797613
0.068450,10518.630721
0.068402,10526.000021
0.068657,10486.925214
0.068480,10514.016419
0.068294,10542.646363
0.068210,10555.654560
0.068272,10546.070340
0.068355,10533.269434
0.068250,10549.422836
0.068179,10560.453205
0.068255,10548.685841
0.068276,10545.407461
0.068350,10534.041021
0.068257,10548.354227
0.068247,10549.901939
0.068261,10547.764742
0.068298,10542.020715
0.068378,10529.706902
0.068379,10529.560045
0.068256,10548.501609
0.068136,10567.104691
0.068292,10542.977618
0.068397,10526.770544
0.068238,10551.302640
0.068355,10533.232695
0.068204,10556.577038
0.068213,10555.174935
0.068285,10544.045138
0.068322,10538.341935
0.068189,10558.902397
0.068357,10532.938788
0.068313,10539.702784
0.068374,10530.331089
0.068356,10533.085739
0.068312,10539.886710
0.068225,10553.293751
0.068346,10534.628973
0.068240,10551.007725
0.068307,10540.659267
0.068216,10554.732243
0.068348,10534.298242
0.068491,10512.332841
0.068181,10560.120851
0.068339,10535.731560
0.068282,10544.486934
0.068373,10530.477967
0.068160,10563.371437
0.068360,10532.497960
0.068285,10544.045138
0.068326,10537.716798
0.068381,10529.266344
0.067806,10618.528476
0.067998,10588.557243
0.068248,10549.754518
0.068460,10517.092170
0.068418,10523.542441
0.068349,10534.151257
0.068336,10536.172659
0.068307,10540.659267
0.068310,10540.181004
0.069628,10340.667509
0.068295,10542.499145
0.068482,10513.723584
0.068290,10543.272085
0.068306,10540.806434
0.068226,10553.146236
0.068228,10552.851217
0.068261,10547.764742
0.068327,10537.532948
0.068306,10540.806434
0.068328,10537.422642
0.068294,10542.646363
0.068359,10532.608163
0.068265,10547.138486
0.068269,10546.512305
0.068392,10527.541179
0.068384,10528.789114
0.068394,10527.247590
0.068387,10528.311927
0.068314,10539.555649
0.068330,10537.091735
0.068354,10533.416394
0.068314,10539.555649
0.068340,10535.547780
0.068529,10506.517669
0.068385,10528.605575
0.068414,10524.165897
0.068288,10543.566568
0.068394,10527.247590
0.068380,10529.376480
0.068313,10539.739569
0.068414,10524.165897
0.068366,10531.542958
0.068455,10517.861389
0.068212,10555.322507
0.068357,10532.938788
0.068336,10536.172659
0.068360,10532.461226
0.068363,10532.020437
0.068213,10555.174935
0.068358,10532.791841
0.068397,10526.770544
0.068243,10550.528522
0.068294,10542.646363
0.068427,10522.185761
0.068339,10535.694803
0.068313,10539.739569
0.068465,10516.323064
0.068363,10532.020437
0.068403,10525.853267
0.068595,10496.402186
0.069123,10416.210097
0.068293,10542.830391
0.068390,10527.834784
0.068596,10496.256256
0.068362,10532.167362
0.068324,10538.047744
0.068413,10524.312603
0.068332,10536.797613
0.068318,10538.930367
0.068220,10554.105160
0.068362,10532.167362
0.068457,10517.531710
0.068368,10531.249146
0.068352,10533.710327
0.068435,10520.939391
0.068250,10549.422836
0.068408,10525.082879
0.068306,10540.806434
0.068343,10535.106733
0.068332,10536.797613
0.068265,10547.138486
0.068369,10531.065521
0.068350,10534.041021
0.068976,10438.388563
0.073139,9844.275558
0.068390,10527.871486
0.068588,10497.496785
0.068265,10547.138486
0.068313,10539.739569
0.068288,10543.566568
0.068242,10550.675965
0.068293,10542.830391
0.068331,10536.944672
0.068374,10530.294370
0.068272,10546.070340
0.068228,10552.851217
0.068296,10542.351931
0.068434,10521.086008
0.068214,10554.990476
0.068211,10555.470084
0.068347,10534.481979
0.068467,10516.030101
0.068272,10546.033511
0.068228,10552.851217
0.068305,10540.953604
0.068300,10541.726318
0.068228,10552.851217
0.068295,10542.499145
0.068441,10520.023131
0.068291,10543.124849
0.068283,10544.376482
0.068334,10536.466746
0.068248,10549.754518
0.068325,10537.863883
0.068400,10526.330231
0.068175,10561.044110
0.068370,10530.918627
0.068315,10539.445299
0.068249,10549.607101
0.068335,10536.356462
0.068302,10541.395141
0.068342,10535.253744
0.068324,10538.010971
0.068469,10515.700536
0.068104,10572.098807
0.068346,10534.628973
0.068345,10534.775972
0.068378,10529.706902
0.068141,10566.328253
0.068384,10528.789114
0.068297,10542.204721
0.068479,10514.162843
0.068651,10487.835717
0.068375,10530.147497
0.068362,10532.167362
0.068289,10543.419324
0.068405,10525.559773
0.068335,10536.319701
0.068344,10534.922974
0.068200,10557.204415
0.068366,10531.542958
0.068358,10532.755105
0.068185,10559.530050
0.068277,10545.260166
0.068327,10537.569718
0.068259,10548.059476
0.068431,10521.562539
0.068227,10552.998725
0.068312,10539.849924
0.068319,10538.820031
0.068369,10531.065521
0.068398,10526.623769
0.068306,10540.806434
0.068401,10526.183468
0.068273,10545.886198
0.068424,10522.625727
0.068268,10546.659635
0.068406,10525.376347
0.068403,10525.853267
0.068359,10532.644898
0.068283,10544.339665
0.068508,10509.735334
0.068365,10531.689870
0.068322,10538.341935
0.068259,10548.059476
0.068255,10548.648994
0.068416,10523.872497
0.068380,10529.376480
0.068337,10536.025622
0.068198,10557.499677
0.068319,10538.783253
0.068356,10533.085739
0.068243,10550.528522
0.068313,10539.702784
0.068346,10534.628973
0.068321,10538.489037
0.068451,10518.484173
0.068303,10541.247958
0.068224,10553.478151
0.068432,10521.379253
