time,rss,small,huge,cached,total
91.96,6108274688,3144987,5728,273039360,17179336704
93.68,6133440512,3323019,5760,274169856,17179336704
95.47,6175383552,3309579,5785,273711104,17179336704
97.18,6175383552,3174473,5772,274800640,17179336704
98.91,6175309824,3305917,5871,275570688,17179336704
100.68,6175207424,3325499,6121,275750912,17179336704
102.39,6194081792,3214021,6048,275795968,17179336704
104.14,6194089984,3329169,6047,276631552,17179336704
105.89,6202494976,3177215,6028,279015424,17179336704
107.62,6210883584,3245426,5991,280363008,17179336704
109.35,6210842624,3166662,5975,280842240,17179336704
111.09,6361837568,3042185,5869,281632768,17179336704
112.81,6630289408,3010875,5647,282210304,17179336704
114.54,6653378560,3068804,5639,281772032,17179336704
116.27,6764527616,2878216,5545,281944064,17179336704
117.99,6810775552,2939065,5539,283381760,17179336704
119.71,6894661632,3047376,5463,284381184,17179336704
121.43,6953414656,3125785,5462,284397568,17179336704
123.15,6978580480,3096196,5468,284778496,17179336704
124.87,6978584576,3066862,5478,285208576,17179336704
126.59,7014236160,2923793,5508,285327360,17179336704
128.33,7070879744,3055727,5457,285646848,17179336704
130.04,7081365504,2964467,5444,285310976,17179336704
131.76,7096045568,3145500,5458,285577216,17179336704
133.48,7098142720,3224786,5454,286089216,17179336704
135.20,7098314752,3105299,5442,286523392,17179336704
136.93,7098331136,2910428,5430,286863360,17179336704
138.67,7115116544,2838865,5430,287698944,17179336704
140.37,7163351040,3096274,5422,287776768,17179336704
142.08,7163355136,2973496,5409,288321536,17179336704
143.81,7182229504,2851982,5406,288980992,17179336704
145.53,7182229504,2946422,5402,289341440,17179336704
147.26,7215796224,3071542,5398,289726464,17179336704
148.99,7215800320,2961600,5406,289955840,17179336704
150.75,7215800320,3219338,5451,290226176,17179336704
152.47,7224201216,3221084,5450,290299904,17179336704
154.20,7249379328,3087071,5470,290725888,17179336704
155.93,7268253696,2872695,5444,291127296,17179336704
157.65,7268253696,2902596,5535,290877440,17179336704
159.39,7299710976,2881157,5453,291393536,17179336704
161.12,7299710976,2916849,5462,292507648,17179336704
162.84,7299756032,3150954,5450,292679680,17179336704
164.57,7299756032,3026358,5457,293048320,17179336704
166.28,7299756032,2971926,5449,293363712,17179336704
168.00,7299756032,3160687,5459,293322752,17179336704
169.73,7299756032,2993859,5449,294002688,17179336704
171.45,7299756032,2979719,5449,294178816,17179336704
173.16,7299756032,2939831,5451,294981632,17179336704
174.87,7316533248,3180199,5452,295452672,17179336704
176.59,7333310464,3092537,5442,295694336,17179336704
178.32,7366868992,2815019,5439,296087552,17179336704
180.05,7383646208,2954565,5346,296263680,17179336704
181.75,7400423424,2876151,5345,297082880,17179336704
183.47,7400423424,2876026,5347,297734144,17179336704
185.23,7400423424,2948476,5345,297922560,17179336704
186.94,7400423424,2879323,5327,298471424,17179336704
188.66,7400411136,2884701,5324,299065344,17179336704
190.39,7400353792,2918890,5329,299352064,17179336704
192.12,7400296448,3125570,5352,298942464,17179336704
193.84,7400218624,3034333,5350,299134976,17179336704
195.56,7400218624,3107697,5359,299900928,17179336704
197.30,7400218624,3021102,5321,300032000,17179336704
199.02,7418982400,3111804,5647,300187648,17179336704
200.76,7433662464,2946949,5615,300670976,17179336704
202.48,7433662464,3021171,5610,301137920,17179336704
204.19,7450402816,2916267,5594,301801472,17179336704
205.90,7450312704,3145300,5532,301707264,17179336704
207.64,7488012288,3167008,5509,302350336,17179336704
209.37,7517310976,2986071,5504,302845952,17179336704
211.07,7517286400,3084399,5503,303587328,17179336704
212.79,7517286400,3327243,5740,303153152,17179336704
214.50,7517286400,3070564,5727,303230976,17179336704
216.22,7567618048,2877881,5533,303271936,17179336704
217.93,7567622144,2979920,5503,303607808,17179336704
219.66,7567622144,3031252,5503,304029696,17179336704
221.40,7567626240,2958472,5493,304177152,17179336704
223.12,7620055040,2975487,5459,304783360,17179336704
224.84,7620055040,2945609,5462,305512448,17179336704
226.56,7620055040,3190525,5482,305606656,17179336704
228.26,7620055040,3020126,5467,305938432,17179336704
230.11,7620055040,3177501,5616,306282496,17179336704
231.84,7620055040,3021903,5614,306765824,17179336704
233.55,7659036672,2965907,5466,307802112,17179336704
235.28,7659036672,3044014,5455,309227520,17179336704
237.00,7659036672,2932463,5454,310087680,17179336704
238.72,7659036672,3012435,5450,311054336,17179336704
240.46,7659036672,2958301,5458,311050240,17179336704
242.18,7659036672,2888614,5538,311255040,17179336704
243.92,8016134144,2635611,5114,311263232,17179336704
245.65,8387317760,2470968,4799,312115200,17179336704
247.39,8502661120,2438667,4671,313012224,17179336704
249.11,8502677504,2651790,4658,314224640,17179336704
250.84,8502677504,2651361,4651,315912192,17179336704
252.56,8536109056,2706398,4660,316981248,17179336704
254.28,8584278016,2712407,4671,315904000,17179336704
256.00,8605249536,2652757,4669,317218816,17179336704
257.72,8638803968,2739829,4674,319008768,17179336704
259.44,8638803968,2559795,4655,319713280,17179336704
261.18,8672358400,2691068,4658,320610304,17179336704
262.90,8672358400,2677855,4663,320905216,17179336704
264.63,8689135616,2679809,4702,320233472,17179336704
266.34,8689135616,2612358,4699,320466944,17179336704
268.06,8777232384,2484729,4675,321429504,17179336704
269.76,8907255808,2438701,4514,323166208,17179336704
271.48,9093906432,2447469,4437,323661824,17179336704
273.20,9249095680,2269723,4363,325439488,17179336704
274.91,9456713728,2466324,4231,327278592,17179336704
276.63,9456713728,2638111,4224,328237056,17179336704
278.36,9469296640,2513906,4229,328818688,17179336704
280.11,9471393792,2410305,4220,329891840,17179336704
281.81,9471270912,2251865,4221,331563008,17179336704
283.55,9471270912,2575237,4232,330162176,17179336704
285.29,9490145280,2551138,4220,330989568,17179336704
287.01,9521602560,2657236,4218,331751424,17179336704
288.76,9571934208,3001570,4214,330240000,17179336704
290.48,9571950592,2780209,4205,330743808,17179336704
292.21,9571950592,2807480,4263,328134656,17179336704
294.00,9571950592,2953826,4276,328761344,17179336704
295.72,9571954688,2704175,4263,329277440,17179336704
297.43,9571954688,2757322,4266,329924608,17179336704
299.18,9571954688,2862166,4931,330104832,17179336704
300.91,9571962880,2726868,4920,331206656,17179336704
302.64,9571962880,2820911,4927,331673600,17179336704
304.36,9571962880,2722064,4928,331988992,17179336704
306.11,9571962880,2947776,5009,332140544,17179336704
307.83,9571979264,2894845,5009,333639680,17179336704
309.55,9571979264,3058626,5005,335073280,17179336704
311.27,9571979264,2949397,5008,335650816,17179336704
312.98,9571987456,3174352,5052,335392768,17179336704
314.71,9571987456,3107778,5048,335892480,17179336704
316.44,9588764672,3059001,5004,336314368,17179336704
318.16,9605541888,3018610,5376,336293888,17179336704
319.89,9605541888,2990103,5366,336896000,17179336704
321.62,9605541888,2853377,5368,337514496,17179336704
323.33,9605541888,2838107,5302,337997824,17179336704
325.05,9605541888,2994066,5308,339054592,17179336704
326.79,9605541888,2939401,5306,339959808,17179336704
328.52,9605570560,3176706,5315,339537920,17179336704
330.25,9605607424,3017257,5321,339906560,17179336704
331.99,9605607424,2894810,5312,340381696,17179336704
333.71,9605767168,2898360,5309,341528576,17179336704
335.43,9622544384,3078458,5303,342097920,17179336704
337.14,9622544384,2873904,5294,343203840,17179336704
338.86,9622548480,3070794,5313,342765568,17179336704
340.58,9622548480,2925665,5301,343130112,17179336704
342.31,9622548480,2737746,5202,343269376,17179336704
344.02,9622552576,2769981,5160,342241280,17179336704
345.75,9639329792,2587009,4989,342704128,17179336704
347.46,9639329792,2911258,4979,342798336,17179336704
349.19,9639329792,2762633,4973,343838720,17179336704
350.91,9672884224,3136222,5003,344346624,17179336704
352.64,9672884224,3176711,4985,345141248,17179336704
354.35,9672884224,3437244,6028,344915968,17179336704
356.08,9672884224,3155592,5804,345153536,17179336704
357.79,9672884224,3031578,5586,345518080,17179336704
359.53,9672884224,3037394,5588,345956352,17179336704
361.26,9672884224,3012961,5562,346136576,17179336704
362.97,9672728576,3164322,5506,346996736,17179336704
364.71,9672699904,3110167,5493,348168192,17179336704
366.44,9672646656,3102344,5472,348196864,17179336704
368.17,9672581120,2986509,5475,348495872,17179336704
369.89,9672499200,3046407,5490,349077504,17179336704
371.62,9672486912,2872569,5459,349347840,17179336704
373.34,9756364800,2695649,5167,349773824,17179336704
375.07,9756364800,2777953,5131,350990336,17179336704
376.79,9756364800,2789337,5123,352444416,17179336704
378.53,9756254208,2848982,5121,353345536,17179336704
380.24,9756254208,2916007,5127,352399360,17179336704
381.96,9756254208,3098472,5171,352923648,17179336704
383.69,9756254208,2896206,5160,353742848,17179336704
385.40,9756254208,2889508,5160,353894400,17179336704
387.13,9756254208,2867718,5160,354635776,17179336704
388.85,9756221440,2978502,5234,354615296,17179336704
390.58,9756221440,2750670,5218,355250176,17179336704
392.29,9756205056,2619288,5052,355717120,17179336704
394.00,9755959296,2718576,4979,357036032,17179336704
395.72,9755959296,2596180,4971,358973440,17179336704
397.43,9755959296,2761707,4971,359260160,17179336704
399.18,9755959296,2882135,4977,359268352,17179336704
400.91,9755959296,3137804,4994,359145472,17179336704
402.64,9755959296,3117827,4971,359280640,17179336704
404.37,9755705344,2854739,4971,358682624,17179336704
406.12,9755705344,3042865,5438,359149568,17179336704
407.82,9755705344,2980664,5441,359854080,17179336704
409.52,9755705344,3052893,5456,360132608,17179336704
411.27,9755705344,2938551,5439,360452096,17179336704
412.99,9755717632,3041762,5393,361009152,17179336704
414.73,9755717632,3024173,5404,361132032,17179336704
416.44,9755734016,2776790,5309,361267200,17179336704
418.16,9755734016,2832265,5253,362061824,17179336704
419.88,9755795456,2804542,5255,362434560,17179336704
421.61,9755824128,2710292,5172,363253760,17179336704
423.33,9755860992,2860078,5103,363913216,17179336704
425.06,9755860992,2942530,5122,364130304,17179336704
426.78,9755860992,3029262,5123,363880448,17179336704
428.51,9755860992,2969447,5126,364285952,17179336704
430.24,9755860992,2724769,5125,364453888,17179336704
431.97,9772785664,2713777,5035,364953600,17179336704
433.70,9772883968,3167842,5054,365326336,17179336704
435.43,9772883968,3031123,5040,365686784,17179336704
437.17,9772929024,3190776,5092,366096384,17179336704
438.92,9772929024,3139895,5133,366731264,17179336704
440.62,9772929024,2885148,5132,367366144,17179336704
442.35,9772929024,2735231,5121,367710208,17179336704
444.08,9772929024,2943744,5086,368402432,17179336704
445.79,9772929024,2876440,5084,369213440,17179336704
447.51,9772929024,2684379,5081,370262016,17179336704
449.24,9772929024,2751666,5161,370294784,17179336704
450.95,9772937216,2947424,5133,370749440,17179336704
452.67,9772937216,2989022,5143,371699712,17179336704
454.39,9772937216,2792559,5126,372129792,17179336704
456.12,9772937216,2938091,5133,371970048,17179336704
457.84,9772969984,3159523,5144,372191232,17179336704
459.58,9772990464,2867719,5147,372772864,17179336704
461.30,9772990464,3170271,5144,373354496,17179336704
463.03,9772990464,2878177,5131,373428224,17179336704
464.76,9772998656,2856532,5141,373899264,17179336704
466.47,9773010944,2621825,5061,373968896,17179336704
468.19,9773010944,2673822,5052,374337536,17179336704
469.91,9773019136,2829908,5051,375697408,17179336704
471.62,9773023232,2865771,5045,376094720,17179336704
473.35,9773023232,2832337,5040,376197120,17179336704
475.07,9773023232,2628169,5039,377352192,17179336704
476.79,9773023232,2536623,4820,378535936,17179336704
478.49,9773031424,2495671,4823,378478592,17179336704
480.24,9773031424,2847730,4820,378818560,17179336704
481.98,9773035520,2852817,4826,380813312,17179336704
483.69,9773035520,2806962,4825,381288448,17179336704
485.40,9773035520,2635649,4807,381882368,17179336704
487.11,9789812736,2436181,4729,382865408,17179336704
488.83,9873698816,2293702,4454,384008192,17179336704
490.54,9873752064,2502683,4397,384389120,17179336704
492.25,9873752064,2293515,4378,385052672,17179336704
493.97,9907306496,2217232,4302,386260992,17179336704
495.69,9942958080,2341160,4204,388026368,17179336704
497.39,9942958080,2302458,4195,385929216,17179336704
499.10,9942958080,2575637,4203,386297856,17179336704
500.82,9942958080,2913486,4225,385507328,17179336704
502.53,9942958080,2925919,4214,385536000,17179336704
504.26,9942974464,2916847,4216,385777664,17179336704
505.99,9942974464,2877914,4219,386686976,17179336704
507.71,9942974464,3020536,4236,387354624,17179336704
509.42,9942974464,2930082,4225,387883008,17179336704
511.13,9942974464,2792417,4223,388550656,17179336704
512.86,9942974464,2756122,4230,389664768,17179336704
514.58,9943191552,2668360,4232,391077888,17179336704
516.28,9943191552,2699062,4242,391151616,17179336704
518.03,9964163072,2821233,4223,392445952,17179336704
519.74,9976745984,2902974,4262,391311360,17179336704
521.45,9976745984,3049459,4271,391700480,17179336704
523.17,9993523200,3237098,4269,392474624,17179336704
524.89,10035466240,3105764,4262,392876032,17179336704
526.63,10041757696,2946528,4254,393314304,17179336704
528.34,10062729216,2848874,4251,393228288,17179336704
530.05,10108866560,2870722,4257,394711040,17179336704
531.78,10142420992,2984972,4261,395919360,17179336704
533.49,10173878272,3022347,4261,395755520,17179336704
535.22,10175975424,2927547,4245,396185600,17179336704
536.94,10175975424,3147006,5202,396926976,17179336704
538.66,10175975424,3199445,5230,394686464,17179336704
540.38,10175975424,3244662,5282,394674176,17179336704
542.11,10175975424,3030534,5275,395223040,17179336704
543.82,10175975424,2813721,5268,395460608,17179336704
545.54,10175922176,2919858,5246,396705792,17179336704
547.31,10175922176,3005168,5246,397094912,17179336704
549.02,10175930368,3167630,5257,397611008,17179336704
550.73,10175930368,2988704,5249,398385152,17179336704
552.45,10175934464,2858441,5232,398082048,17179336704
554.18,10175934464,3213316,5328,398266368,17179336704
555.91,10175934464,3095252,5308,399036416,17179336704
557.63,10175934464,3101765,5318,399343616,17179336704
559.38,10175934464,3026250,5304,400060416,17179336704
561.09,10175934464,3280546,5312,400195584,17179336704
562.82,10175934464,3078014,5311,400666624,17179336704
564.53,10175938560,3232933,5456,400994304,17179336704
566.25,10175938560,3157593,5441,401260544,17179336704
567.96,10175938560,3028425,5557,401772544,17179336704
569.68,10175938560,3211716,5537,402325504,17179336704
571.42,10175938560,2962198,5492,402644992,17179336704
573.13,10175930368,2756642,5228,402898944,17179336704
574.84,10175930368,2958109,5257,403099648,17179336704
576.55,10175930368,2758458,5233,403480576,17179336704
578.27,10175930368,2703977,5174,403759104,17179336704
579.98,10274443264,2604055,5012,405159936,17179336704
581.70,10276507648,2543954,4873,405450752,17179336704
583.43,10310266880,2411813,4582,405995520,17179336704
585.15,10310270976,2755023,4594,407367680,17179336704
586.87,10310270976,2900567,4597,408440832,17179336704
588.57,10310336512,3101395,4595,408711168,17179336704
590.29,10310336512,3050931,4600,409333760,17179336704
592.01,10310336512,3241940,4606,409931776,17179336704
593.74,10310340608,3515746,4688,410640384,17179336704
595.47,10310340608,3307485,4682,411246592,17179336704
597.18,10310340608,3257331,4736,412184576,17179336704
598.90,10310340608,3402469,5853,411078656,17179336704
600.61,10310340608,3299032,5856,411721728,17179336704
602.35,10310283264,3457902,5862,411566080,17179336704
604.08,10310344704,3505423,5869,412291072,17179336704
605.80,10310344704,3445544,5839,413044736,17179336704
607.51,10310344704,3405202,5831,413937664,17179336704
609.24,10310344704,3385566,5840,413999104,17179336704
610.97,10310402048,3269894,5868,414240768,17179336704
612.68,10310451200,3397482,5867,415248384,17179336704
614.40,10310451200,3263174,5821,415817728,17179336704
616.11,10310451200,3355989,5822,416641024,17179336704
617.84,10310496256,3365770,5820,416350208,17179336704
619.55,10310496256,3220683,5797,417157120,17179336704
621.28,10310496256,3358170,5707,418009088,17179336704
623.01,10310483968,3175017,5701,419565568,17179336704
624.73,10310377472,3221516,5707,421736448,17179336704
626.46,10310352896,3187433,5705,422113280,17179336704
628.18,10310352896,3147514,5698,422268928,17179336704
629.89,10310352896,3186630,5674,422555648,17179336704
631.60,10310352896,3115890,5671,423661568,17179336704
633.32,10310352896,3228835,5637,423129088,17179336704
635.04,10310094848,3198643,5636,424214528,17179336704
636.89,10310094848,3464285,5640,424083456,17179336704
638.61,10310008832,3302220,5632,424849408,17179336704
640.34,10309922816,3287252,5636,425570304,17179336704
642.07,10309926912,3142277,5636,426323968,17179336704
643.79,10309926912,3254132,5653,427147264,17179336704
645.51,10309926912,3352941,5663,428261376,17179336704
647.25,10309926912,3418569,5664,428675072,17179336704
648.97,10310017024,3424406,5797,428699648,17179336704
650.71,10310049792,3353280,5885,429056000,17179336704
652.43,10310074368,3222876,5810,429142016,17179336704
654.15,10310074368,3090634,5663,429346816,17179336704
655.87,10310074368,3239654,5668,432443392,17179336704
657.60,10310090752,3136318,5627,433115136,17179336704
659.31,10310230016,3350390,5654,433504256,17179336704
661.04,10310230016,3357564,5665,433692672,17179336704
662.77,10310230016,3352230,5674,434257920,17179336704
664.49,10310230016,3489965,5695,434073600,17179336704
666.24,10310230016,3651119,6049,434556928,17179336704
667.97,10310262784,3528178,6016,435318784,17179336704
669.69,10310262784,3499626,6014,435499008,17179336704
671.42,10310262784,3486593,5992,435671040,17179336704
673.15,10310201344,3629421,6006,436310016,17179336704
674.86,10310201344,3585409,6010,436871168,17179336704
676.58,10310201344,3497607,5969,437678080,17179336704
678.30,10310283264,3277648,5859,438169600,17179336704
680.02,10310287360,3190697,5730,438910976,17179336704
681.73,10310361088,3231217,5711,439226368,17179336704
683.43,10310361088,3100884,5680,439336960,17179336704
685.14,10310361088,3167805,5623,440172544,17179336704
686.87,10310361088,3321737,5632,440496128,17179336704
688.59,10310361088,3129531,5624,441298944,17179336704
690.30,10310361088,3219623,5679,440786944,17179336704
692.01,10310361088,3127908,5666,441507840,17179336704
693.74,10310361088,3152208,5677,443199488,17179336704
695.45,10310361088,3375173,5688,442179584,17179336704
697.16,10310422528,3028561,5606,442769408,17179336704
698.86,10310361088,3175123,5541,443101184,17179336704
700.59,10310332416,3130540,5527,443416576,17179336704
702.32,10310275072,2929139,5468,443666432,17179336704
704.09,10310250496,2961211,5379,444387328,17179336704
705.87,10310184960,2870793,5371,445812736,17179336704
707.59,10310115328,3041470,5363,445583360,17179336704
709.32,10310115328,2921419,5352,445730816,17179336704
711.03,10310115328,2829491,5219,446701568,17179336704
712.76,10310115328,3087509,5208,446255104,17179336704
714.49,10310115328,2888897,5206,446754816,17179336704
716.21,10310115328,2742563,5189,446984192,17179336704
717.91,10310115328,2916342,5184,447930368,17179336704
719.63,10310123520,3211310,5200,448798720,17179336704
721.35,10310144000,3342943,5217,448405504,17179336704
723.06,10310156288,3325001,5296,449155072,17179336704
724.83,10310262784,3298377,5821,452743168,17179336704
726.55,10310262784,3235043,5785,464695296,17179336704
728.27,10310279168,3224794,5715,466448384,17179336704
729.98,10310406144,2993049,5608,487112704,17179336704
731.71,10973110272,2226843,4278,487903232,17179336704
733.42,11356893184,1999199,3838,487981056,17179336704
735.14,11637911552,1858293,3567,488185856,17179336704
736.86,11826659328,1827713,3291,488505344,17179336704
738.60,11837149184,1776469,3290,491900928,17179336704
740.30,12021698560,2324200,3265,505339904,17179336704
742.02,12223025152,1987146,3033,505548800,17179336704
743.73,12252397568,1756727,2988,505597952,17179336704
745.45,12319518720,1570099,2918,505597952,17179336704
747.16,12323713024,1595568,2891,505643008,17179336704
748.88,12678180864,1426571,2737,505782272,17179336704
750.60,12751581184,1539464,2588,508157952,17179336704
752.34,12858535936,1854355,2524,525275136,17179336704
754.06,13045252096,2004847,2372,549675008,17179336704
755.80,13164789760,2531202,2330,579379200,17179336704
757.53,13297000448,2250168,2233,579772416,17179336704
759.26,13297000448,2092636,2218,580186112,17179336704
760.99,13364109312,2016384,2259,580624384,17179336704
762.71,13464940544,1736848,2097,580976640,17179336704
764.44,13464940544,2172022,2373,582873088,17179336704
766.18,13464940544,2487794,2914,582676480,17179336704
767.90,13464940544,2793957,3695,660865024,17179336704
769.63,13464940544,2472121,3564,661135360,17179336704
771.36,13464940544,2404603,3700,662392832,17179336704
773.08,13464940544,2445384,3837,663179264,17179336704
774.81,13464940544,2733805,4229,663552000,17179336704
776.53,13464936448,2498111,4033,663597056,17179336704
778.24,13465108480,2342982,3974,663744512,17179336704
779.96,13465108480,2100675,3943,663883776,17179336704
781.70,13465108480,2155028,3975,664391680,17179336704
783.43,13465100288,1977730,3769,664784896,17179336704
785.13,13465051136,2092372,3675,665251840,17179336704
786.85,13465026560,1947014,3614,665628672,17179336704
788.59,13465026560,2395255,3576,665976832,17179336704
790.31,13465178112,2324128,3420,666275840,17179336704
792.06,13465178112,2234172,3391,666636288,17179336704
793.78,13465178112,2203549,3443,666529792,17179336704
795.55,13465178112,2195837,3506,667078656,17179336704
797.28,13465178112,2032654,3514,668327936,17179336704
799.01,13465178112,2497432,3603,669200384,17179336704
800.75,13465178112,2341607,3636,669532160,17179336704
802.46,13465178112,2250101,3645,669827072,17179336704
804.19,13465178112,2597595,3752,671186944,17179336704
805.91,13465178112,2592342,3802,671514624,17179336704
807.63,13465182208,2576320,3773,672288768,17179336704
809.33,13465178112,2400911,3715,672890880,17179336704
811.08,13465178112,2319647,3742,675082240,17179336704
812.81,13465083904,2418100,3910,687005696,17179336704
814.53,13464997888,2790880,4053,694255616,17179336704
816.28,13464903680,2868930,3993,700579840,17179336704
818.01,13464903680,2661184,3993,701403136,17179336704
819.73,13464903680,2409832,3947,701935616,17179336704
821.46,13464903680,2416152,3898,702337024,17179336704
823.16,13464903680,2587368,4096,700628992,17179336704
824.89,13464903680,2981618,4261,701911040,17179336704
826.59,13464903680,2824868,4038,702214144,17179336704
828.30,13498458112,2902671,4096,702365696,17179336704
830.01,13498458112,2673715,4080,702189568,17179336704
831.74,13532012544,2437615,4009,702300160,17179336704
833.49,13565464576,2367532,4064,702525440,17179336704
835.20,13565468672,2552847,4250,702758912,17179336704
836.93,13565468672,2382946,4172,703324160,17179336704
838.63,13565362176,2480611,4169,704344064,17179336704
840.34,13565349888,2581157,4165,704385024,17179336704
842.07,13565337600,2526383,4213,704413696,17179336704
843.79,13565292544,2700686,4264,704888832,17179336704
845.51,13565276160,2411488,4310,704970752,17179336704
847.23,13565276160,2492332,4252,705216512,17179336704
848.95,13565276160,2478800,4215,705241088,17179336704
850.65,13565202432,2321215,4212,706002944,17179336704
852.36,13565202432,2363080,4218,706547712,17179336704
854.08,13598756864,2319526,4158,709656576,17179336704
855.82,13598756864,2274333,4113,708280320,17179336704
857.54,13598756864,2293416,4196,708673536,17179336704
859.25,13632311296,2317443,4106,709214208,17179336704
860.97,13699420160,2493912,4081,709959680,17179336704
862.68,13699420160,2695378,4150,709758976,17179336704
864.41,13699203072,2378712,4055,713134080,17179336704
866.14,13699203072,2434716,4121,712269824,17179336704
867.85,13699203072,2450437,4192,712384512,17179336704
869.57,13699219456,2478721,4239,712855552,17179336704
871.30,13699248128,2390890,4277,712810496,17179336704
873.02,13699256320,2459450,4307,713285632,17179336704
874.73,13699272704,2448044,4248,713519104,17179336704
876.45,13699321856,2307392,4199,713728000,17179336704
878.17,13699334144,2307447,4201,714002432,17179336704
879.89,13699514368,2479695,4206,714227712,17179336704
881.65,13699514368,2537769,4265,714649600,17179336704
883.38,13699493888,2437290,4317,714375168,17179336704
885.10,13699502080,2165597,4113,714690560,17179336704
886.82,13699502080,2471775,4054,715517952,17179336704
888.56,13699502080,2511262,4026,716087296,17179336704
890.29,13699502080,2769147,3992,716300288,17179336704
892.06,13699502080,2782198,4023,715771904,17179336704
893.80,13699502080,2587916,4055,716062720,17179336704
895.52,13699514368,2439266,4031,716365824,17179336704
897.24,13699514368,2458356,4197,716398592,17179336704
898.96,13699514368,2586386,4272,717737984,17179336704
900.68,13699514368,2864249,4204,718344192,17179336704
902.40,13699514368,2771189,4136,718405632,17179336704
904.13,13699514368,2435323,4136,718581760,17179336704
905.85,13699514368,2297175,4131,718790656,17179336704
907.57,13699514368,2351692,4157,719249408,17179336704
909.29,13716291584,2126203,3991,719519744,17179336704
911.01,13716291584,2020992,3831,720166912,17179336704
912.72,13716291584,2109403,3760,720347136,17179336704
914.45,13716291584,2206743,3785,720609280,17179336704
916.17,13716291584,2259224,3689,720875520,17179336704
917.88,13716291584,2351204,3710,721264640,17179336704
919.61,13716291584,2282676,3760,722300928,17179336704
921.40,13716291584,2197647,3736,722812928,17179336704
923.12,13716291584,2140068,3783,723509248,17179336704
924.85,13768720384,2059932,3688,724496384,17179336704
926.57,13816864768,2506082,3822,724537344,17179336704
928.27,13816864768,2396169,3739,724770816,17179336704
930.01,13816811520,2256352,3706,725377024,17179336704
931.72,13816786944,2672130,3924,724115456,17179336704
933.43,13816786944,2739623,3978,724197376,17179336704
935.15,13816786944,2827071,4251,724557824,17179336704
936.88,13816786944,2754705,4224,725372928,17179336704
938.60,13816786944,2568317,4132,725737472,17179336704
940.33,13816754176,2412317,4060,727961600,17179336704
942.04,13816729600,2333811,4008,727535616,17179336704
943.76,13816569856,2329550,4164,730267648,17179336704
945.48,13816569856,2310874,4190,729862144,17179336704
947.20,13816569856,2314550,4145,730226688,17179336704
948.92,13816569856,2448848,4099,736722944,17179336704
950.63,13816569856,2182845,4012,737341440,17179336704
952.35,13816549376,2275112,4017,738562048,17179336704
954.06,13827026944,2051617,3877,739463168,17179336704
955.78,13847998464,1939865,3733,740765696,17179336704
957.51,13866872832,1822413,3514,743841792,17179336704
959.21,13866872832,2247433,3473,741777408,17179336704
