time,rss,small,huge,cached,total
78.23,5796241408,3021659,5865,277917696,17179336704
79.95,5953531904,2945166,5723,279080960,17179336704
81.65,5978730496,2991467,5702,280047616,17179336704
83.37,6064734208,2898344,5619,281518080,17179336704
85.10,6119260160,3146217,5627,281972736,17179336704
86.81,6163300352,3179779,5615,282255360,17179336704
88.55,6177984512,3057085,5616,282165248,17179336704
90.34,6196858880,2964900,5620,282759168,17179336704
92.06,6219927552,3265260,5629,283762688,17179336704
93.78,6219931648,3063591,5621,284286976,17179336704
95.49,6219931648,3080522,5646,284835840,17179336704
97.23,6219931648,3210553,5714,285667328,17179336704
98.97,6219931648,3318447,5925,286089216,17179336704
100.69,6220001280,3166884,5915,286461952,17179336704
102.42,6220099584,3320271,5921,286937088,17179336704
104.14,6220099584,3262981,5930,289304576,17179336704
105.87,6239014912,3106775,5866,290185216,17179336704
107.59,6283206656,3249135,5768,290963456,17179336704
109.34,6302081024,3117285,5767,291909632,17179336704
111.07,6356606976,2940425,5630,292421632,17179336704
112.78,6421635072,3008820,5614,293273600,17179336704
114.50,6463660032,2950197,5662,292528128,17179336704
116.22,6637821952,2983429,5493,293818368,17179336704
117.94,6650404864,3057490,5489,294797312,17179336704
119.66,6721708032,3266531,5488,295600128,17179336704
121.38,6721736704,3044499,5492,295936000,17179336704
123.11,6738595840,3080299,5560,296050688,17179336704
124.82,6788931584,3136114,5673,295567360,17179336704
126.53,6826680320,2951200,5525,295587840,17179336704
128.31,6860234752,3162018,5526,296148992,17179336704
130.04,6860234752,3040061,5527,296316928,17179336704
131.76,6860238848,3013782,5516,296787968,17179336704
133.49,6893772800,3220997,5513,297078784,17179336704
135.22,6893776896,2992890,5516,297394176,17179336704
136.94,6942015488,2928884,5433,298291200,17179336704
138.64,6942015488,2954979,5429,299036672,17179336704
140.37,6942019584,3039130,5432,299028480,17179336704
142.13,6944116736,2815255,5425,299597824,17179336704
143.85,6944116736,2978888,5383,300343296,17179336704
145.57,6948315136,3006365,5391,300466176,17179336704
147.31,7011229696,3242915,5438,300105728,17179336704
149.05,7042686976,3293066,5487,300912640,17179336704
150.77,7042703360,3144430,5462,301346816,17179336704
152.56,7042813952,3177889,5530,301391872,17179336704
154.26,7042813952,3025567,5658,301363200,17179336704
155.97,7042813952,2944219,5544,301527040,17179336704
157.67,7095250944,2882852,5447,302456832,17179336704
159.37,7147683840,2920293,5407,302899200,17179336704
161.10,7147683840,2965704,5417,303767552,17179336704
162.83,7177043968,3121006,5414,304168960,17179336704
164.54,7214792704,3015398,5406,303980544,17179336704
166.26,7248347136,3120052,5423,304013312,17179336704
167.98,7248347136,3043348,5415,304685056,17179336704
169.71,7248347136,2888481,5413,305291264,17179336704
171.42,7248347136,2966573,5525,305328128,17179336704
173.13,7248347136,3022744,5539,305905664,17179336704
174.86,7248347136,3077696,5540,306495488,17179336704
176.58,7248347136,2980775,5548,306552832,17179336704
178.30,7298682880,2804910,5331,306921472,17179336704
180.02,7304859648,2876059,5335,307326976,17179336704
181.75,7348899840,2851659,5334,308441088,17179336704
183.47,7460048896,2767152,5277,308727808,17179336704
185.19,7533375488,3045964,5243,309215232,17179336704
186.91,7533355008,2853639,5238,309841920,17179336704
188.64,7564722176,2887400,5248,310177792,17179336704
190.37,7568916480,3141373,5251,309514240,17179336704
192.10,7568916480,2899338,5256,309932032,17179336704
193.82,7585693696,3102415,5268,310493184,17179336704
195.55,7619248128,3171342,5236,310996992,17179336704
197.26,7619252224,3063167,5576,310829056,17179336704
198.97,7619252224,2856542,5453,311623680,17179336704
200.69,7636029440,3005926,5456,312184832,17179336704
202.41,7652806656,2954870,5446,312442880,17179336704
204.13,7669583872,2985538,5442,312254464,17179336704
205.85,7686361088,3127407,5453,313028608,17179336704
207.58,7686361088,3107186,5449,313540608,17179336704
209.30,7686361088,3177209,5435,314208256,17179336704
211.03,7698956288,3336481,5772,313974784,17179336704
212.75,7701053440,3093256,5770,314179584,17179336704
214.47,7715725312,2896127,5564,314228736,17179336704
216.19,7715729408,2979298,5514,314408960,17179336704
217.91,7715729408,2922908,5508,314941440,17179336704
219.63,7732506624,2954053,5480,315363328,17179336704
221.35,7732506624,3095268,5492,315506688,17179336704
223.07,7732506624,3088533,5485,316559360,17179336704
224.80,7732506624,3103183,5487,316596224,17179336704
226.53,7732506624,3076093,5486,317001728,17179336704
228.26,7732527104,3149365,5613,317251584,17179336704
229.96,7732527104,3011546,5591,318021632,17179336704
231.68,7732482048,3041562,5591,320061440,17179336704
233.39,7732428800,2983520,5558,320212992,17179336704
235.12,7751229440,3152876,5506,320884736,17179336704
236.85,7751217152,2947730,5476,321716224,17179336704
238.59,7751192576,2923825,5482,321843200,17179336704
240.31,7751192576,2874767,5452,321966080,17179336704
242.03,7941984256,2637302,5127,322056192,17179336704
243.78,8359317504,2459906,4784,323063808,17179336704
245.51,8441106432,2442585,4634,323817472,17179336704
247.21,8501923840,2748176,4642,325664768,17179336704
248.92,8518701056,2858047,4642,326250496,17179336704
250.62,8518701056,2624023,4646,326578176,17179336704
252.33,8518701056,2673659,4664,327393280,17179336704
254.05,8527089664,2616794,4666,327704576,17179336704
255.77,8543866880,2732174,4645,329613312,17179336704
257.48,8552255488,2527746,4643,330391552,17179336704
259.21,8558546944,2656534,4638,331186176,17179336704
260.93,8569032704,2488480,4639,332169216,17179336704
262.65,8569032704,2516025,4655,332128256,17179336704
264.39,8569032704,2616798,4667,331317248,17179336704
266.11,8569032704,2491581,4654,332533760,17179336704
267.83,8569020416,2537589,4653,333905920,17179336704
269.54,8957001728,2312361,4497,334614528,17179336704
271.27,9093316608,2275401,4260,336236544,17179336704
272.99,9093316608,2254309,4263,337637376,17179336704
274.72,9093464064,2627694,4252,339083264,17179336704
276.43,9093464064,2390119,4247,339820544,17179336704
278.15,9093464064,2425104,4259,339886080,17179336704
279.87,9093464064,2471827,4261,340987904,17179336704
281.59,9093464064,2392089,4261,342454272,17179336704
283.33,9093464064,2812268,4260,342069248,17179336704
285.07,9097691136,2976633,4266,340340736,17179336704
286.78,9171091456,2780227,4231,341278720,17179336704
288.49,9177300992,2961132,4348,338939904,17179336704
290.21,9177350144,2850764,4352,339308544,17179336704
291.94,9177485312,2781554,4363,339820544,17179336704
293.67,9177485312,2749292,4359,340410368,17179336704
295.39,9211039744,2697724,4365,340959232,17179336704
297.10,9211039744,2882720,4887,341299200,17179336704
298.82,9211039744,2750098,4877,341729280,17179336704
300.53,9211039744,2892216,4909,341807104,17179336704
302.25,9211039744,2772404,4909,342855680,17179336704
303.97,9211039744,2763565,4918,343756800,17179336704
305.69,9211060224,2966295,4940,344772608,17179336704
307.41,9211060224,2948081,4932,345653248,17179336704
309.11,9211060224,2890687,4935,346812416,17179336704
310.81,9211060224,3054901,4959,346206208,17179336704
312.53,9210994688,3143677,4979,346710016,17179336704
314.23,9210933248,3138837,5521,346411008,17179336704
315.95,9210847232,2967595,5503,347410432,17179336704
317.67,9210847232,2949679,5477,347631616,17179336704
319.39,9210847232,2892700,5401,348110848,17179336704
321.11,9210748928,2901113,5362,349335552,17179336704
322.82,9210753024,2985003,5357,350384128,17179336704
324.54,9210753024,3035213,5366,350179328,17179336704
326.26,9210777600,3129634,5367,350658560,17179336704
327.99,9210777600,2924014,5351,351879168,17179336704
329.71,9210777600,2838398,5351,352501760,17179336704
331.43,9210777600,2946137,5358,353574912,17179336704
333.17,9210777600,3283564,5371,353411072,17179336704
334.87,9210806272,3200021,5349,353767424,17179336704
336.60,9210806272,3188525,5459,352698368,17179336704
338.32,9210806272,2898960,5353,352636928,17179336704
340.05,9229811712,2715610,5185,352714752,17179336704
341.76,9261268992,2690826,5129,353296384,17179336704
343.47,9261268992,2692174,5059,353763328,17179336704
345.19,9261268992,2878479,5052,354295808,17179336704
346.92,9261268992,2790679,5051,354865152,17179336704
348.64,9261268992,3260319,5087,355504128,17179336704
350.37,9261268992,3229384,5085,355532800,17179336704
352.09,9261268992,3200350,5273,355938304,17179336704
353.82,9261297664,3074800,5768,356065280,17179336704
355.55,9261297664,3095746,5713,356253696,17179336704
357.27,9261318144,3012429,5641,357072896,17179336704
358.98,9261346816,3104676,5631,357326848,17179336704
360.71,9261359104,3155472,5607,358248448,17179336704
362.43,9261359104,3029233,5591,358588416,17179336704
364.16,9261359104,2943560,5572,358957056,17179336704
365.89,9261359104,3071768,5456,359534592,17179336704
367.61,9261436928,2941687,5431,359776256,17179336704
369.33,9261436928,2851409,5419,360136704,17179336704
371.04,9295167488,2684444,5154,361295872,17179336704
372.77,9295167488,2745042,5146,362717184,17179336704
374.48,9295167488,2714587,5129,363114496,17179336704
376.20,9295167488,2900230,5090,363069440,17179336704
377.91,9295167488,3054034,5078,363786240,17179336704
379.64,9295167488,2987175,5060,364113920,17179336704
381.36,9295167488,2939673,5081,364269568,17179336704
383.09,9295167488,2825211,5123,365006848,17179336704
384.82,9295167488,2777559,5143,365658112,17179336704
386.55,9295167488,2844836,5229,365346816,17179336704
388.26,9295167488,2701985,5192,366518272,17179336704
389.98,9295167488,2643234,5002,368001024,17179336704
391.70,9295167488,2801308,5013,368775168,17179336704
393.43,9295167488,2791082,5012,368979968,17179336704
395.14,9295196160,2791059,5008,370368512,17179336704
396.86,9295196160,3022641,5029,370593792,17179336704
398.59,9295134720,2970892,5010,370429952,17179336704
400.33,9311911936,2913580,5016,370114560,17179336704
402.05,9328676864,3090739,5313,369606656,17179336704
403.78,9328623616,3007852,5319,370339840,17179336704
405.51,9328586752,2896727,5312,370700288,17179336704
407.24,9328570368,2967292,5386,371290112,17179336704
408.95,9328570368,2802644,5280,371904512,17179336704
410.67,9328570368,2980005,5287,371843072,17179336704
412.40,9328570368,2891588,5282,372080640,17179336704
414.13,9328463872,2774415,5286,373215232,17179336704
415.86,9328463872,2910615,5234,373530624,17179336704
417.59,9328463872,2899699,5231,373477376,17179336704
419.31,9328463872,2922846,5240,373968896,17179336704
421.03,9328427008,2971882,5234,374808576,17179336704
422.75,9328386048,2935055,5228,374693888,17179336704
424.47,9328345088,2908600,5234,374853632,17179336704
426.21,9328320512,2801029,5238,375009280,17179336704
427.92,9328295936,2804047,5155,375615488,17179336704
429.65,9328209920,2766476,5149,376668160,17179336704
431.36,9328132096,3020680,5147,376266752,17179336704
433.09,9328062464,3113591,5143,377004032,17179336704
434.80,9328062464,3093124,5141,377745408,17179336704
436.53,9328062464,2915877,5147,377671680,17179336704
438.26,9328062464,2824460,5148,377958400,17179336704
439.99,9328062464,2774130,5140,379273216,17179336704
441.71,9328062464,2857913,5136,379932672,17179336704
443.44,9328062464,2718089,5133,380145664,17179336704
445.14,9395171328,2767530,5051,380764160,17179336704
446.87,9395171328,2888706,5063,381603840,17179336704
448.60,9407754240,3096082,5058,381931520,17179336704
450.30,9411948544,2927634,5045,382980096,17179336704
452.02,9411948544,2983794,5082,382693376,17179336704
453.74,9441308672,3099344,5166,382705664,17179336704
455.49,9445502976,3028538,5173,383033344,17179336704
457.21,9445502976,3101402,5177,384110592,17179336704
458.95,9445502976,2991901,5160,384372736,17179336704
460.68,9445502976,2757315,5140,384712704,17179336704
462.40,9445502976,2826095,5269,384073728,17179336704
464.11,9535680512,2663825,5134,385130496,17179336704
465.83,9577623552,2768429,5030,386408448,17179336704
467.55,9577623552,2809125,5027,386752512,17179336704
469.28,9577623552,2840846,5019,387178496,17179336704
471.00,9577623552,2642340,5012,388026368,17179336704
472.73,9577623552,2544548,4794,389177344,17179336704
474.46,9577623552,2818334,4811,389042176,17179336704
476.17,9577623552,2851331,4791,389480448,17179336704
477.89,9577623552,2654086,4790,391069696,17179336704
479.61,9577623552,2580343,4797,391532544,17179336704
481.32,9577623552,2663630,4791,392417280,17179336704
483.03,9678286848,2452188,4738,393629696,17179336704
484.76,9707646976,2532430,4494,394092544,17179336704
486.48,9707646976,2460836,4484,395055104,17179336704
488.19,9707634688,2259865,4389,396034048,17179336704
489.92,9925718016,2213554,4306,396984320,17179336704
491.65,10286407680,2094760,4079,397737984,17179336704
493.35,10395394048,2259196,3957,398135296,17179336704
495.06,10395394048,2655515,3965,398397440,17179336704
496.78,10395394048,2827386,3983,397307904,17179336704
498.50,10395394048,2893224,3972,396144640,17179336704
500.23,10395394048,2990193,4035,396840960,17179336704
501.94,10395373568,2902673,4041,397549568,17179336704
503.68,10395373568,3025665,4050,398057472,17179336704
505.40,10395373568,2933944,4042,398516224,17179336704
507.11,10395373568,2727120,4033,399335424,17179336704
508.82,10395373568,2698941,4034,400175104,17179336704
510.53,10395373568,2643058,4039,400793600,17179336704
512.25,10395373568,2832671,4080,402120704,17179336704
513.97,10412150784,2964849,4129,401657856,17179336704
515.71,10412150784,2998737,4130,401956864,17179336704
517.44,10412150784,3006718,4139,402190336,17179336704
519.16,10412150784,3179100,4142,403296256,17179336704
520.89,10412150784,3061540,4132,403374080,17179336704
522.62,10412150784,2789133,4120,403501056,17179336704
524.34,10431025152,2965805,4125,404688896,17179336704
526.06,10445705216,3071791,4136,406290432,17179336704
527.79,10445705216,3139899,4129,405778432,17179336704
529.51,10462482432,2933827,4127,406220800,17179336704
531.24,10462482432,2878708,4118,406773760,17179336704
532.96,10462523392,2787375,4115,407916544,17179336704
534.70,10462523392,3218572,4119,408170496,17179336704
536.41,10462527488,3147501,5243,405655552,17179336704
538.13,10462527488,2961914,5257,406159360,17179336704
539.84,10462527488,2885488,5256,406638592,17179336704
541.55,10462527488,3014121,5260,406888448,17179336704
543.26,10462527488,3157051,5258,407670784,17179336704
544.98,10462527488,3072794,5249,408367104,17179336704
546.70,10462527488,2873661,5247,409194496,17179336704
548.42,10462527488,2822687,5215,410066944,17179336704
550.13,10462531584,3244650,5242,409116672,17179336704
551.86,10462760960,3071714,5250,409600000,17179336704
553.57,10462760960,3034323,5244,409772032,17179336704
555.29,10462760960,3211750,5263,411074560,17179336704
557.02,10462916608,3197010,5280,411369472,17179336704
558.75,10462916608,3139844,5459,411516928,17179336704
560.46,10462916608,3191111,5468,411656192,17179336704
562.19,10462916608,3182151,5642,412311552,17179336704
563.91,10463117312,3090680,5603,412749824,17179336704
565.64,10463289344,3127409,5577,413208576,17179336704
567.37,10463289344,2847493,5389,413687808,17179336704
569.07,10463289344,2832150,5246,413974528,17179336704
570.80,10463289344,2863347,5264,414113792,17179336704
572.52,10463289344,2685342,5169,414474240,17179336704
574.24,10463289344,2673724,5112,415215616,17179336704
575.97,10463289344,2691340,5077,416038912,17179336704
577.70,10480246784,2394459,4635,416743424,17179336704
579.44,10480246784,2586291,4600,417185792,17179336704
581.15,10480246784,2598576,4618,418795520,17179336704
582.86,10480246784,2921078,4627,419463168,17179336704
584.57,10480246784,2963546,4624,419897344,17179336704
586.28,10480246784,3387490,4674,420134912,17179336704
588.00,10480205824,3390236,4676,420917248,17179336704
589.73,10480128000,3375107,4669,421871616,17179336704
591.44,10479980544,3338792,4671,422543360,17179336704
593.17,10479923200,3320461,5928,421216256,17179336704
594.88,10479833088,3403991,5904,422014976,17179336704
596.60,10479644672,3458046,5907,422522880,17179336704
598.32,10479603712,3507695,5906,422617088,17179336704
600.04,10479603712,3414493,5905,423088128,17179336704
601.76,10479603712,3452523,5901,424132608,17179336704
603.49,10479603712,3352311,5882,424505344,17179336704
605.20,10479603712,3208909,5830,425250816,17179336704
606.93,10479603712,3277880,5853,425496576,17179336704
608.66,10479603712,3364877,5861,426147840,17179336704
610.37,10479603712,3404342,5864,426831872,17179336704
612.09,10479603712,3240887,5828,427356160,17179336704
613.81,10479603712,3306910,5797,427261952,17179336704
615.53,10479603712,3149608,5775,427974656,17179336704
617.24,10479525888,3306242,5793,429428736,17179336704
618.97,10479517696,3214108,5786,431202304,17179336704
620.68,10479517696,3153827,5796,432484352,17179336704
622.39,10479517696,3060078,5664,433045504,17179336704
624.12,10479517696,3102323,5606,435232768,17179336704
625.84,10479517696,3119856,5625,434876416,17179336704
627.55,10479247360,3134588,5622,434864128,17179336704
629.32,10479214592,3118091,5617,434982912,17179336704
631.04,10479132672,3291033,5632,434483200,17179336704
632.76,10479132672,3282415,5672,435257344,17179336704
634.48,10479132672,3233324,5661,436043776,17179336704
636.22,10479140864,3248206,5672,436813824,17179336704
637.91,10479112192,3144580,5670,438292480,17179336704
639.62,10479067136,3357537,5729,437956608,17179336704
641.34,10479075328,3326993,5729,438956032,17179336704
643.05,10479120384,3484002,5778,439189504,17179336704
644.76,10495897600,3468166,5903,439345152,17179336704
646.48,10512674816,3182703,5816,439803904,17179336704
648.20,10525257728,3144811,5728,440172544,17179336704
649.94,10529452032,3282842,5725,443084800,17179336704
651.67,10529452032,3190737,5727,443412480,17179336704
653.38,10529767424,3329094,5750,443346944,17179336704
655.11,10529767424,3334310,5749,444239872,17179336704
656.83,10529767424,3267544,5750,444776448,17179336704
658.54,10529927168,3490598,5803,444731392,17179336704
660.28,10529927168,3547957,5818,445022208,17179336704
662.01,10529927168,3521072,5985,445718528,17179336704
663.73,10529927168,3540918,6008,446025728,17179336704
665.45,10529927168,3484137,5971,446259200,17179336704
667.18,10529927168,3494867,5954,447029248,17179336704
668.91,10529927168,3578535,5976,447488000,17179336704
670.63,10529927168,3482258,5995,448012288,17179336704
672.35,10529927168,3356641,5912,448618496,17179336704
674.07,10530201600,3240883,5805,448983040,17179336704
675.79,10530201600,3300868,5806,449777664,17179336704
677.53,10530340864,3152690,5758,449896448,17179336704
679.25,10530340864,2975722,5572,450666496,17179336704
680.96,10530340864,3383601,5552,451387392,17179336704
682.66,10530340864,3205133,5539,451948544,17179336704
684.39,10530357248,3254202,5572,452014080,17179336704
686.13,10530336768,3095782,5558,451944448,17179336704
687.85,10530336768,3126020,5641,453390336,17179336704
689.57,10530336768,3151870,5640,454066176,17179336704
691.28,10530091008,3039130,5597,453398528,17179336704
693.01,10530037760,3001571,5585,453636096,17179336704
694.72,10529988608,3106165,5549,454103040,17179336704
696.44,10529988608,3080569,5543,454246400,17179336704
698.17,10529996800,2873745,5387,455196672,17179336704
699.88,10529996800,2927225,5380,456097792,17179336704
701.61,10530000896,2960094,5402,456667136,17179336704
703.41,10530000896,3001527,5405,456450048,17179336704
705.13,10569846784,2842564,5260,456343552,17179336704
706.87,10597109760,3072499,5263,457097216,17179336704
708.61,10597109760,2980361,5250,457080832,17179336704
710.33,10597109760,2771750,5248,457740288,17179336704
712.05,10597109760,2747921,5180,459530240,17179336704
713.79,10597109760,3357747,5221,459100160,17179336704
715.52,10596958208,3354319,5236,459354112,17179336704
717.24,10596884480,3246950,5218,459730944,17179336704
718.96,10596884480,3182615,5262,462217216,17179336704
720.69,10596884480,3294125,5668,472866816,17179336704
722.41,10596696064,3215434,5668,476884992,17179336704
724.13,10596700160,3027788,5619,497872896,17179336704
725.84,10867232768,2249560,4309,498741248,17179336704
727.57,11251011584,2022117,3908,498954240,17179336704
729.29,11469115392,1862800,3622,499372032,17179336704
731.01,11754328064,1797899,3492,498790400,17179336704
732.75,11838214144,1947081,3253,511856640,17179336704
734.46,11888545792,1879137,3164,512475136,17179336704
736.18,11970334720,1807510,3039,516231168,17179336704
737.92,12123394048,1818007,2944,516341760,17179336704
739.63,12190502912,1611518,2855,516345856,17179336704
741.36,12257611776,1658338,2881,516386816,17179336704
743.09,12305846272,1815288,2860,522964992,17179336704
744.81,12475719680,1911178,2733,532152320,17179336704
746.55,12492496896,1710445,2722,532217856,17179336704
748.27,12492496896,2407433,3020,589676544,17179336704
749.98,12593164288,2171364,2900,590372864,17179336704
751.70,12593049600,2279501,2970,590561280,17179336704
753.42,12593020928,2082813,2892,590708736,17179336704
755.13,12593020928,1942266,2898,591245312,17179336704
756.85,12593020928,2028423,2915,591523840,17179336704
758.56,12593020928,2074469,2815,593752064,17179336704
760.28,12593020928,2234610,3073,593137664,17179336704
762.01,12593020928,2461270,3068,593731584,17179336704
763.71,12593020928,2476551,2985,594223104,17179336704
765.44,12593020928,2520319,3658,673140736,17179336704
767.16,12593135616,2531242,3684,674062336,17179336704
768.87,12593139712,2460711,4093,674283520,17179336704
770.59,12593139712,2355161,4076,674349056,17179336704
772.31,12593139712,2389240,4220,674553856,17179336704
774.02,12593139712,2390495,4163,674643968,17179336704
775.75,12626694144,2075002,3928,674594816,17179336704
777.46,12645724160,1881137,3635,674639872,17179336704
779.18,12660404224,1786058,3459,675258368,17179336704
780.90,12660404224,1919797,3404,676319232,17179336704
782.62,12660465664,2356680,3356,677126144,17179336704
784.35,12660465664,2556519,3222,677089280,17179336704
786.07,12708700160,2207008,3050,677523456,17179336704
787.79,12708700160,2332666,3216,677498880,17179336704
789.51,12708700160,2116910,3241,677834752,17179336704
791.23,12708708352,2014229,3285,678424576,17179336704
792.94,12708708352,2526472,3438,680366080,17179336704
794.66,12792594432,2456546,3417,680919040,17179336704
796.38,12792594432,2245626,3411,681328640,17179336704
798.14,12792639488,2416474,3467,682102784,17179336704
799.89,12792737792,2686355,3621,683003904,17179336704
801.62,12792737792,2608951,3543,683986944,17179336704
803.34,12792737792,2389753,3487,684859392,17179336704
805.06,12792737792,2573900,3552,689766400,17179336704
806.79,12792737792,2469626,3637,694317056,17179336704
808.51,12792758272,2706292,3789,709398528,17179336704
810.23,12792758272,2599922,3644,712134656,17179336704
811.95,12843114496,2609262,3684,712187904,17179336704
813.65,12843114496,2586743,3620,712794112,17179336704
815.36,12843180032,2545934,4268,710430720,17179336704
817.07,12843184128,2389876,4257,710909952,17179336704
818.78,12843184128,2644721,4201,711741440,17179336704
820.51,12843184128,2654626,4040,712282112,17179336704
822.23,12843184128,2790659,4203,712802304,17179336704
823.94,12860137472,2577142,4170,712896512,17179336704
825.66,12860137472,2312837,4149,713441280,17179336704
827.37,12860137472,2456558,4113,713609216,17179336704
829.10,12876914688,2482989,4179,714141696,17179336704
830.83,12876914688,2176607,4012,714784768,17179336704
832.54,12893691904,2445081,4054,714645504,17179336704
834.25,12893691904,2662611,4046,715497472,17179336704
835.99,12893691904,2549938,4042,715804672,17179336704
837.72,12893691904,2556676,4107,715960320,17179336704
839.45,12893683712,2642395,4101,715956224,17179336704
841.15,12893683712,2378068,4108,716468224,17179336704
842.88,12893683712,2489153,4161,716365824,17179336704
844.59,12893630464,2399090,4136,716492800,17179336704
846.30,12893630464,2194585,4033,717086720,17179336704
848.03,12893630464,2307385,4005,718254080,17179336704
849.74,12893630464,2157046,3931,719769600,17179336704
851.46,12893630464,2417592,3941,719650816,17179336704
853.19,12893630464,2347079,3893,720568320,17179336704
854.93,12893630464,2513001,3816,721481728,17179336704
856.67,12893630464,2848763,3934,722800640,17179336704
858.40,12893708288,2642174,3872,722886656,17179336704
860.15,12893708288,2486911,3873,723042304,17179336704
861.88,12893708288,2312264,3868,723566592,17179336704
863.60,12893708288,2518678,4107,723738624,17179336704
865.32,12893716480,2500176,4272,723832832,17179336704
867.05,12893716480,2495505,4289,724365312,17179336704
868.78,12893720576,2588541,4238,724930560,17179336704
870.50,12927275008,2492899,4267,724705280,17179336704
872.22,12927275008,2362935,4229,724688896,17179336704
873.95,12927275008,2251509,4117,725090304,17179336704
875.68,12927275008,2495719,4152,725274624,17179336704
877.40,12927275008,2308735,4192,725471232,17179336704
879.13,12927275008,2121940,4050,725975040,17179336704
880.86,12927430656,2390706,3997,726036480,17179336704
882.59,12927430656,2509607,3956,726429696,17179336704
884.30,12927430656,2728099,3921,726999040,17179336704
886.02,12927430656,2680384,4021,727461888,17179336704
887.75,12927430656,2638638,4216,727244800,17179336704
889.47,12927414272,2551977,4154,727375872,17179336704
891.18,12927369216,2591322,4456,727543808,17179336704
892.90,12927377408,2516084,4340,727961600,17179336704
894.62,12927377408,2565840,4284,728576000,17179336704
896.34,12927270912,2559096,4279,729194496,17179336704
898.05,12927258624,2536451,4257,729526272,17179336704
899.78,12927258624,2316035,4212,729657344,17179336704
901.51,12927258624,2272787,4043,730148864,17179336704
903.24,12927258624,2232510,4080,730759168,17179336704
904.96,12944035840,2017327,3858,731160576,17179336704
906.71,12943908864,2497865,3841,731340800,17179336704
908.43,12943908864,2225208,3787,731467776,17179336704
910.15,12943908864,2187908,3846,731492352,17179336704
911.87,12943908864,2199614,3788,731938816,17179336704
913.60,12943908864,2091462,3838,732368896,17179336704
915.33,12943904768,2135093,3864,733069312,17179336704
917.05,13013000192,1903714,3671,734236672,17179336704
918.74,13012996096,2424449,3730,735903744,17179336704
920.46,13012996096,2387576,3627,735449088,17179336704
922.18,13012996096,2603318,3622,735768576,17179336704
923.91,13012996096,2477755,3677,736284672,17179336704
925.62,13012996096,2408422,3748,736272384,17179336704
927.35,13012951040,2705933,4241,735367168,17179336704
929.07,13012897792,3000848,4619,735735808,17179336704
930.77,13012856832,2855114,4574,736378880,17179336704
932.47,13012795392,2620173,4468,736563200,17179336704
934.18,13012680704,2402047,4343,737288192,17179336704
935.90,13012680704,2377664,4281,738324480,17179336704
937.62,13012631552,2392976,4226,741015552,17179336704
939.34,13012631552,2227218,4157,741228544,17179336704
941.07,13029408768,2217755,4019,741515264,17179336704
942.79,13029408768,2207539,4012,746844160,17179336704
944.52,13029220352,2257150,4041,749154304,17179336704
946.28,13029220352,2193396,4051,749494272,17179336704
948.00,13029195776,2023832,3864,750211072,17179336704
949.72,13029195776,2149820,3854,752218112,17179336704
951.44,13029183488,2501763,4011,768753664,17179336704
953.17,13029126144,2571495,3966,755748864,17179336704
954.89,13029117952,2346118,3859,756006912,17179336704
956.60,13029081088,2356733,3912,756961280,17179336704
958.30,13062635520,2276995,3893,757141504,17179336704
