time,rss,small,huge,cached,total
251.09,8267886592,3003221,4782,314753024,17179336704
252.81,8267886592,2729506,4772,316030976,17179336704
254.53,8267886592,2653374,4780,315809792,17179336704
256.24,8316121088,2491851,4779,316817408,17179336704
257.96,8418881536,2635050,4697,318664704,17179336704
259.68,8485990400,2922730,4702,319164416,17179336704
261.40,8509059072,2711092,4682,319299584,17179336704
263.13,8519544832,2690784,4699,318767104,17179336704
264.84,8519544832,2712849,4713,319643648,17179336704
266.57,8519639040,2506471,4703,319983616,17179336704
268.29,8788103168,2347259,4568,321220608,17179336704
270.02,8788103168,2502076,4536,322875392,17179336704
271.74,8859406336,2318606,4512,324370432,17179336704
273.46,8939098112,2531376,4367,325066752,17179336704
275.17,8955875328,2656245,4370,326529024,17179336704
276.91,8967905280,2440062,4361,327704576,17179336704
278.63,8967905280,2412027,4367,328536064,17179336704
280.33,8967905280,2392857,4363,328081408,17179336704
282.04,8982585344,2477344,4364,329691136,17179336704
283.75,8982597632,2349050,4356,331038720,17179336704
285.48,8982597632,2761032,4374,327565312,17179336704
287.18,8984629248,3172340,4403,328015872,17179336704
288.92,8984629248,2967573,4390,326557696,17179336704
290.65,8984629248,2787483,4400,326864896,17179336704
292.37,8984629248,2803287,4396,327139328,17179336704
294.11,8984633344,2687296,4397,327659520,17179336704
295.82,8984633344,2648460,4383,328978432,17179336704
297.55,8984633344,2619406,4381,329445376,17179336704
299.26,8984633344,2669620,4599,329527296,17179336704
300.98,9018187776,2894583,4602,329977856,17179336704
302.72,9034964992,2804014,4600,331165696,17179336704
304.43,9034964992,2814430,4609,331640832,17179336704
306.15,9034866688,2904420,5068,332275712,17179336704
307.88,9034866688,3009285,5052,333590528,17179336704
309.61,9034895360,2815769,5049,334290944,17179336704
311.31,9034895360,3163512,5101,333524992,17179336704
313.04,9034928128,3214303,5108,334594048,17179336704
314.76,9034928128,3023585,5078,335314944,17179336704
316.48,9034928128,2832139,5079,335753216,17179336704
318.21,9034928128,2928008,5314,335421440,17179336704
319.92,9034928128,2822287,5319,336175104,17179336704
321.64,9034928128,2904582,5321,336781312,17179336704
323.37,9034928128,2976759,5309,337702912,17179336704
325.10,9034936320,2974746,5307,338378752,17179336704
326.82,9034936320,2939117,5311,339169280,17179336704
328.55,9034936320,3011462,5312,338956288,17179336704
330.27,9034936320,2906234,5315,340049920,17179336704
331.99,9034936320,2899597,5312,340897792,17179336704
333.71,9034936320,3014598,5299,342396928,17179336704
335.43,9034936320,3193645,5323,341184512,17179336704
337.15,9035030528,3268825,5433,340623360,17179336704
338.91,9035051008,2999521,5419,340639744,17179336704
340.63,9035051008,2751538,5263,340672512,17179336704
342.35,9051828224,2744159,5250,340893696,17179336704
344.06,9133617152,2681040,5024,341430272,17179336704
345.79,9133617152,2678314,5011,342261760,17179336704
347.49,9133617152,2765396,5016,342675456,17179336704
349.20,9133617152,3012741,5034,343138304,17179336704
350.91,9133617152,3436871,5568,343126016,17179336704
352.63,9133502464,3257707,5827,343744512,17179336704
354.37,9133502464,3106914,5826,343908352,17179336704
356.10,9133502464,3103225,5663,344391680,17179336704
357.82,9133502464,3067823,5655,344985600,17179336704
359.55,9133502464,3075622,5644,345186304,17179336704
361.27,9133568000,3226252,5650,345886720,17179336704
362.97,9133568000,3034352,5630,346472448,17179336704
364.69,9133568000,3032318,5620,346660864,17179336704
366.41,9133568000,2970512,5607,346726400,17179336704
368.12,9217601536,2885191,5506,347340800,17179336704
369.82,9234378752,2753111,5300,347918336,17179336704
371.54,9234378752,2925442,5274,348532736,17179336704
373.26,9234378752,2781772,5269,350150656,17179336704
374.98,9234378752,2615337,5065,351735808,17179336704
376.70,9234378752,2996877,5043,351641600,17179336704
378.40,9234378752,3079484,5039,352296960,17179336704
380.13,9234378752,3026981,5051,351506432,17179336704
381.85,9234378752,2882847,5051,352010240,17179336704
383.57,9234378752,2776633,5057,352276480,17179336704
385.29,9234378752,2738161,5045,353120256,17179336704
387.02,9234378752,2802132,5152,353505280,17179336704
388.73,9234378752,2719814,5137,354476032,17179336704
390.46,9236414464,2767793,5142,354869248,17179336704
392.20,9236365312,2822486,5146,355954688,17179336704
393.91,9236365312,2735891,5137,357130240,17179336704
395.63,9236365312,2949871,5146,357527552,17179336704
397.35,9236365312,2814488,5146,358100992,17179336704
399.07,9251045376,2959465,5136,357732352,17179336704
400.79,9251164160,2727584,5136,358060032,17179336704
402.51,9270050816,2967448,5135,358432768,17179336704
404.24,9270050816,3069621,5223,358313984,17179336704
405.96,9270050816,3079035,5224,358449152,17179336704
407.68,9270050816,2892656,5218,359264256,17179336704
409.40,9270181888,2887111,5218,359419904,17179336704
411.13,9270181888,2916440,5222,359809024,17179336704
412.85,9270181888,2978070,5235,360267776,17179336704
414.57,9270181888,2923226,5230,360431616,17179336704
416.34,9270181888,2895626,5223,360927232,17179336704
418.07,9270181888,2790155,5210,361455616,17179336704
419.80,9270181888,2799160,5219,362004480,17179336704
421.53,9270181888,2905362,5235,362041344,17179336704
423.25,9270181888,2898823,5224,362921984,17179336704
424.98,9270177792,2942163,5253,362856448,17179336704
426.71,9270243328,2694972,5185,363487232,17179336704
428.43,9270243328,2948525,5151,363442176,17179336704
430.16,9270243328,2979753,5137,363651072,17179336704
431.89,9282826240,3093358,5147,364457984,17179336704
433.60,9287020544,3176615,5148,364666880,17179336704
435.33,9287020544,3125789,5203,364896256,17179336704
437.04,9286971392,2938068,5188,365252608,17179336704
438.77,9286950912,2845900,5184,366039040,17179336704
440.49,9286893568,2897190,5178,366784512,17179336704
442.21,9286787072,2924980,5166,367431680,17179336704
443.93,9305661440,2705811,5136,368336896,17179336704
445.64,9326628864,2631761,5001,369532928,17179336704
447.36,9337114624,2872047,4982,369102848,17179336704
449.09,9337114624,2996033,4993,370249728,17179336704
450.81,9341308928,2977065,4982,370921472,17179336704
452.54,9353891840,2942818,4964,370442240,17179336704
454.26,9353891840,2955353,4964,370860032,17179336704
455.97,9353891840,2869765,4967,372051968,17179336704
457.69,9353916416,3127118,4974,371761152,17179336704
459.41,9385373696,2997063,4961,372154368,17179336704
461.12,9402150912,2861117,4962,372412416,17179336704
462.85,9402150912,2842799,5201,372318208,17179336704
464.57,9435705344,2705188,5190,372654080,17179336704
466.30,9435705344,2843866,5072,373710848,17179336704
468.01,9435705344,2638075,5048,374554624,17179336704
469.75,9452482560,2700512,5037,375914496,17179336704
471.47,9452494848,2718398,5007,376303616,17179336704
473.21,9588850688,2674131,4929,377344000,17179336704
474.93,9622405120,2496248,4843,378228736,17179336704
476.65,9622405120,2825423,4846,377778176,17179336704
478.37,9622405120,2675172,4840,379162624,17179336704
480.09,9622405120,2826826,4842,380506112,17179336704
481.80,9622405120,2636635,4834,381022208,17179336704
483.53,9721094144,2434805,4724,381280256,17179336704
485.25,9735774208,2408875,4674,381804544,17179336704
486.97,9735774208,2368967,4511,383164416,17179336704
488.69,9771442176,2401959,4501,384102400,17179336704
490.46,9874206720,2228523,4329,384892928,17179336704
492.17,9893085184,2422458,4265,383664128,17179336704
493.89,9895182336,2493223,4252,384528384,17179336704
495.61,9897279488,2527972,4256,384970752,17179336704
497.31,9901473792,2830252,4268,383815680,17179336704
499.05,9905668096,2876405,4275,384552960,17179336704
500.77,9905668096,3052031,4265,384778240,17179336704
502.47,9905668096,2865571,4269,384733184,17179336704
504.20,9905790976,2959735,4270,385466368,17179336704
505.91,9905790976,2934560,4274,386289664,17179336704
507.64,9939345408,2738121,4253,387358720,17179336704
509.37,9939345408,2644158,4249,388005888,17179336704
511.09,9956122624,2719539,4257,389246976,17179336704
512.79,9956122624,2918402,4264,390148096,17179336704
514.50,9972899840,2820198,4249,390381568,17179336704
516.21,9972899840,2894747,4326,389451776,17179336704
517.93,9972899840,3172614,4344,390201344,17179336704
519.65,9972912128,3200957,4348,391249920,17179336704
521.37,9972912128,3061963,4335,391233536,17179336704
523.10,9973100544,2927292,4336,391847936,17179336704
524.80,9973100544,2873065,4321,392896512,17179336704
526.52,9973125120,2974664,4333,393699328,17179336704
528.25,9989902336,3136600,4322,393932800,17179336704
529.98,9989902336,2939377,4319,394186752,17179336704
531.69,10006745088,2870510,4310,394866688,17179336704
533.41,10006745088,2808027,4327,395309056,17179336704
535.12,10006745088,3088070,4321,396124160,17179336704
536.84,10006745088,3009338,4340,396406784,17179336704
538.56,10006745088,2980886,5190,393969664,17179336704
540.27,10006745088,2903990,5201,393895936,17179336704
541.99,10006745088,3001265,5234,395182080,17179336704
543.72,10006745088,3145891,5251,395997184,17179336704
545.45,10006745088,3119795,5245,396079104,17179336704
547.17,10006646784,2911580,5241,396701696,17179336704
548.89,10006605824,2899573,5218,397254656,17179336704
550.59,10006568960,3029153,5292,397340672,17179336704
552.31,10008666112,3205901,5305,397303808,17179336704
554.02,10023346176,2995540,5291,398508032,17179336704
555.75,10040123392,3132782,5290,398934016,17179336704
557.50,10056900608,3212726,5309,399159296,17179336704
559.22,10056900608,3059819,5303,399572992,17179336704
560.95,10056888320,3227688,5598,399921152,17179336704
562.65,10056835072,3198819,5669,400314368,17179336704
564.38,10056749056,3177883,5639,400568320,17179336704
566.10,10056445952,3146012,5606,400961536,17179336704
567.81,10056445952,2841137,5371,401354752,17179336704
569.53,10056445952,2810823,5228,401739776,17179336704
571.25,10056445952,2764456,5238,401874944,17179336704
572.97,10056445952,2735548,5105,402665472,17179336704
574.69,10056445952,2644491,5078,403492864,17179336704
576.41,10056409088,2811141,5051,403857408,17179336704
578.17,10073186304,2571690,4941,404250624,17179336704
579.88,10073186304,2606711,4741,405139456,17179336704
581.60,10073186304,2530786,4736,406069248,17179336704
583.32,10073186304,2795807,4800,406777856,17179336704
585.03,10073186304,3095205,4823,408330240,17179336704
586.76,10073186304,3344450,4938,408113152,17179336704
588.48,10073186304,3391346,4942,408420352,17179336704
590.18,10073391104,3407251,4927,409550848,17179336704
591.90,10073391104,3503772,5813,410845184,17179336704
593.66,10073391104,3327134,5923,409178112,17179336704
595.38,10073391104,3295291,5921,409604096,17179336704
597.10,10073391104,3325889,5921,410370048,17179336704
598.83,10073391104,3511186,5918,410685440,17179336704
600.56,10073391104,3497734,5912,410976256,17179336704
602.29,10073391104,3426355,5901,411791360,17179336704
604.02,10073411584,3335334,5892,412725248,17179336704
605.74,10073411584,3226936,5853,413282304,17179336704
607.46,10073272320,3300811,5825,413278208,17179336704
609.18,10073272320,3366993,5848,413982720,17179336704
610.91,10073272320,3462604,5851,414818304,17179336704
612.63,10073284608,3287955,5835,415621120,17179336704
614.34,10073284608,3326390,5834,415272960,17179336704
616.06,10073284608,3148001,5777,415899648,17179336704
617.79,10073284608,3201246,5782,417812480,17179336704
619.51,10073284608,3250567,5792,418791424,17179336704
621.24,10073284608,3177959,5745,420626432,17179336704
622.96,10073284608,3088995,5708,421699584,17179336704
624.67,10073284608,3105304,5702,422162432,17179336704
626.39,10073284608,3196019,5629,422219776,17179336704
628.09,10090061824,3253333,5629,421597184,17179336704
629.82,10090061824,3084683,5621,422649856,17179336704
631.55,10090098688,3320395,5637,422256640,17179336704
633.27,10090098688,3284851,5641,423374848,17179336704
634.99,10090098688,3387241,5646,424316928,17179336704
636.73,10090098688,3199430,5641,425021440,17179336704
638.43,10090098688,3314371,5654,425234432,17179336704
640.18,10090143744,3299150,5646,426229760,17179336704
641.90,10090156032,3322585,5654,427126784,17179336704
643.63,10090270720,3487200,5822,426995712,17179336704
645.35,10090270720,3483928,5924,427192320,17179336704
647.07,10090270720,3292372,5875,427704320,17179336704
648.80,10090270720,3150611,5762,427909120,17179336704
650.51,10090278912,3271736,5640,430972928,17179336704
652.23,10090278912,3254007,5659,430886912,17179336704
653.94,10090278912,3245151,5670,431693824,17179336704
655.67,10090278912,3322366,5675,432328704,17179336704
657.39,10090278912,3315694,5692,432537600,17179336704
659.11,10090455040,3514575,5769,432693248,17179336704
660.84,10090455040,3592754,5770,433111040,17179336704
662.56,10090455040,3493632,6007,433274880,17179336704
664.26,10090360832,3548011,6012,433864704,17179336704
665.97,10090356736,3628966,5990,434229248,17179336704
667.70,10090356736,3455498,5980,434872320,17179336704
669.43,10090356736,3637609,5980,435200000,17179336704
671.14,10090356736,3490385,6007,435695616,17179336704
672.88,10090356736,3371352,5945,436572160,17179336704
674.59,10090307584,3339592,5834,436768768,17179336704
676.32,10090242048,3308133,5802,437833728,17179336704
678.04,10090381312,3185135,5772,437837824,17179336704
679.75,10090381312,3000686,5589,438964224,17179336704
681.47,10090381312,3324328,5602,438820864,17179336704
683.18,10090467328,3263190,5590,439775232,17179336704
684.90,10090565632,3204859,5594,439590912,17179336704
686.60,10090565632,3122324,5639,439652352,17179336704
688.33,10090565632,3126798,5668,440496128,17179336704
690.05,10090565632,3215462,5673,441753600,17179336704
691.78,10090565632,3252989,5692,441380864,17179336704
693.50,10090565632,3104751,5630,441348096,17179336704
695.23,10090565632,2971762,5544,441708544,17179336704
696.92,10090565632,3107356,5510,442236928,17179336704
698.64,10090565632,3021599,5506,443183104,17179336704
700.37,10090577920,2922064,5383,443822080,17179336704
702.10,10090577920,2960981,5377,444383232,17179336704
703.83,10090577920,2939759,5390,444579840,17179336704
705.53,10090577920,2885359,5386,444043264,17179336704
707.26,10090577920,2989556,5324,444805120,17179336704
708.98,10090602496,2978777,5328,444846080,17179336704
710.70,10090635264,2806752,5329,445792256,17179336704
712.42,10090635264,2786661,5183,446300160,17179336704
714.14,10090635264,3051585,5201,447012864,17179336704
715.90,10090635264,3403396,5230,447234048,17179336704
717.61,10090635264,3412012,5256,447787008,17179336704
719.33,10090352640,3241900,5254,449839104,17179336704
721.03,10090352640,3221948,5788,460689408,17179336704
722.76,10090352640,3136163,5693,464838656,17179336704
724.49,10090332160,3175332,5730,484892672,17179336704
726.21,10943758336,2328278,4439,486506496,17179336704
727.94,11482845184,2050270,3914,486858752,17179336704
729.66,11583508480,1896798,3616,487235584,17179336704
731.39,11768057856,1776416,3425,486633472,17179336704
733.11,11784835072,1823227,3428,489668608,17179336704
734.84,12153933824,2082088,3159,503980032,17179336704
736.56,12309127168,1799969,2975,504020992,17179336704
738.29,12311224320,1626560,2926,504066048,17179336704
740.01,12474802176,1637843,2815,504250368,17179336704
741.73,12474802176,1487918,2835,504266752,17179336704
743.46,12516745216,1689396,2811,506580992,17179336704
745.17,12728557568,1771040,2687,510910464,17179336704
746.89,12808249344,1554997,2625,540811264,17179336704
748.63,12858580992,2227187,2585,568659968,17179336704
750.36,12858642432,2403214,2551,578093056,17179336704
752.08,12992860160,2310477,2534,578514944,17179336704
753.79,12992860160,2096593,2520,578875392,17179336704
755.51,13043191808,1840005,2410,578949120,17179336704
757.23,13043191808,2033203,2495,579489792,17179336704
758.95,13043191808,2223309,2698,580722688,17179336704
760.67,13043191808,2306725,2694,581099520,17179336704
762.40,13043245056,2463715,2736,581312512,17179336704
764.12,13043245056,2475134,2651,581861376,17179336704
765.83,13060165632,2746299,3867,661286912,17179336704
767.59,13060169728,2546520,3783,662233088,17179336704
769.33,13060169728,2478340,4281,661958656,17179336704
771.06,13060169728,2325275,4220,662163456,17179336704
772.83,13060173824,2311158,4203,662560768,17179336704
774.54,13060173824,2148601,4055,662401024,17179336704
776.27,13060173824,2024595,3874,662585344,17179336704
778.00,13060173824,2104119,3912,663277568,17179336704
779.72,13060173824,1884464,3620,663924736,17179336704
781.44,13060173824,1696859,3261,664285184,17179336704
783.16,13060173824,2570718,3385,664399872,17179336704
784.88,13060222976,2355861,2989,665403392,17179336704
786.61,13060222976,2351143,2952,665939968,17179336704
788.34,13060222976,2353582,3046,665939968,17179336704
790.06,13060222976,2204470,3190,666279936,17179336704
791.79,13060222976,2261198,3285,666853376,17179336704
793.52,13060231168,2196418,3355,667725824,17179336704
795.23,13060231168,2320245,3346,669011968,17179336704
796.95,13060374528,2114985,3305,669745152,17179336704
798.67,13060378624,2651174,3440,670441472,17179336704
800.39,13060378624,2734551,3517,670629888,17179336704
802.10,13060390912,2553980,3452,671227904,17179336704
803.84,13060390912,2539302,3477,672702464,17179336704
805.57,13060390912,2319605,3444,674177024,17179336704
807.28,13060390912,2574510,3580,679608320,17179336704
808.99,13060390912,2600399,3668,692170752,17179336704
810.71,13060390912,2637178,3585,700375040,17179336704
812.42,13060390912,2577170,3570,700157952,17179336704
814.14,13060390912,2684927,3575,701112320,17179336704
815.88,13060390912,2646117,4212,699113472,17179336704
817.61,13060390912,2494091,4164,699392000,17179336704
819.32,13060390912,2767443,4496,700006400,17179336704
821.05,13093806080,2764069,4291,700436480,17179336704
822.78,13093781504,2571840,4267,700796928,17179336704
824.50,13093748736,2518686,4275,700981248,17179336704
826.23,13093703680,2504654,4335,700948480,17179336704
827.95,13093670912,2504646,4255,701235200,17179336704
829.67,13093629952,2382175,4267,701816832,17179336704
831.39,13093601280,2309173,4099,702099456,17179336704
833.11,13093601280,2180456,4064,703168512,17179336704
834.82,13093601280,2484428,4085,703852544,17179336704
836.57,13093539840,2637028,4139,703623168,17179336704
838.30,13093539840,2531977,4181,703578112,17179336704
840.03,13093539840,2510275,4162,703963136,17179336704
841.74,13093539840,2629774,4249,704462848,17179336704
843.46,13093453824,2469218,4099,704262144,17179336704
845.18,13093453824,2381199,4117,704434176,17179336704
846.92,13093453824,2268007,4076,705527808,17179336704
848.65,13093453824,2347224,4111,707026944,17179336704
850.36,13093453824,2210689,4031,707256320,17179336704
852.08,13145882624,2351183,4035,707772416,17179336704
853.80,13227671552,2508755,4069,708730880,17179336704
855.52,13227671552,2264327,3980,708861952,17179336704
857.24,13227671552,2418039,4022,712077312,17179336704
858.97,13227671552,2583789,4070,711266304,17179336704
860.69,13227671552,2487513,4090,711073792,17179336704
862.42,13227671552,2476070,4091,711655424,17179336704
864.15,13227671552,2635686,4283,711610368,17179336704
865.86,13227671552,2646431,4293,711970816,17179336704
867.59,13227671552,2524916,4249,712216576,17179336704
869.33,13227671552,2567093,4360,712728576,17179336704
871.05,13278003200,2255315,4158,712749056,17179336704
872.77,13277847552,2211184,4072,712990720,17179336704
874.53,13277847552,2635092,4075,713023488,17179336704
876.24,13277847552,2616587,4157,713388032,17179336704
877.97,13277773824,2471220,4192,713441280,17179336704
879.70,13277773824,2385950,4244,713539584,17179336704
881.42,13277773824,2304168,4175,713617408,17179336704
883.15,13277687808,2468034,4235,714457088,17179336704
884.87,13277687808,2951546,4186,715149312,17179336704
886.59,13277605888,2701987,4145,715386880,17179336704
888.32,13277364224,2652479,4178,714981376,17179336704
890.04,13277364224,2501228,4157,715268096,17179336704
891.76,13277364224,2547742,4186,715481088,17179336704
893.48,13277364224,2586934,4170,715796480,17179336704
895.22,13300432896,2619641,4038,716791808,17179336704
896.93,13344473088,2718696,4220,717361152,17179336704
898.68,13344473088,2484468,4067,717422592,17179336704
900.41,13344473088,2253859,4104,717553664,17179336704
902.14,13344473088,2431029,4069,717856768,17179336704
903.87,13361250304,2194203,4019,718946304,17179336704
905.60,13361250304,2220427,3909,719228928,17179336704
907.32,13375930368,2378694,3828,719208448,17179336704
909.05,13375930368,2184422,3921,719667200,17179336704
910.78,13375930368,2259766,3876,719519744,17179336704
912.51,13375930368,1995586,3756,719511552,17179336704
914.23,13409484800,1856822,3566,720699392,17179336704
915.94,13409484800,2393155,3593,721117184,17179336704
917.67,13409484800,2396806,3571,722419712,17179336704
919.39,13409464320,2195708,3446,723755008,17179336704
921.13,13409406976,2598673,3646,723103744,17179336704
922.84,13409370112,2472780,3617,723415040,17179336704
924.55,13409271808,2202288,3631,723808256,17179336704
926.38,13409271808,2398451,3708,724119552,17179336704
928.10,13409271808,2630089,3866,724414464,17179336704
929.84,13409271808,2754449,4221,723591168,17179336704
931.57,13409271808,2707260,4205,723873792,17179336704
933.29,13409271808,2588862,4112,724938752,17179336704
935.00,13409271808,2397124,4039,725671936,17179336704
936.73,13409292288,2357754,4033,735297536,17179336704
938.44,13409394688,2532964,4081,728805376,17179336704
940.15,13409394688,2340063,4111,728989696,17179336704
941.89,13409394688,2161398,4052,729133056,17179336704
943.63,13409394688,2367366,4050,730894336,17179336704
945.35,13409394688,2308519,4039,746582016,17179336704
947.07,13409394688,2133883,4005,738553856,17179336704
948.79,13409394688,2243920,3985,739627008,17179336704
950.50,13409394688,2345826,4025,755965952,17179336704
952.22,13409394688,2322775,4043,743940096,17179336704
953.95,13409394688,2356958,4010,743948288,17179336704
955.69,13409394688,2226676,3986,743759872,17179336704
957.40,13409394688,2123882,3994,743858176,17179336704
959.12,13409394688,2160001,3934,745062400,17179336704
