time,rss,small,huge,cached,total
109.66,6536937472,3179829,5930,286420992,17179336704
111.38,6664663040,3032239,5832,286892032,17179336704
113.20,6786297856,2956742,5656,287272960,17179336704
114.92,7088295936,2838702,5419,287911936,17179336704
116.64,7088300032,2862752,5420,288948224,17179336704
118.37,7088300032,2987932,5415,290283520,17179336704
120.09,7088300032,3037683,5407,291360768,17179336704
121.82,7088300032,3245597,5429,290332672,17179336704
123.54,7088300032,3101040,5429,290549760,17179336704
125.27,7088300032,3019601,5440,291086336,17179336704
126.99,7092494336,2961814,5433,291328000,17179336704
128.70,7105077248,3101738,5559,291237888,17179336704
130.42,7105118208,3094375,5545,291229696,17179336704
132.14,7113506816,2986275,5556,291401728,17179336704
133.86,7172227072,3190990,5495,292147200,17179336704
135.58,7172227072,3134612,5490,292503552,17179336704
137.31,7241502720,2957991,5449,292974592,17179336704
139.03,7258292224,2976320,5443,293675008,17179336704
140.76,7258300416,3075278,5466,294158336,17179336704
142.49,7258300416,2888066,5444,294395904,17179336704
144.21,7323312128,2787499,5367,295067648,17179336704
145.92,7377838080,3135558,5296,295407616,17179336704
147.66,7377838080,3128326,5302,295919616,17179336704
149.39,7377838080,3181050,5320,295038976,17179336704
151.11,7377838080,3300329,5322,296075264,17179336704
152.82,7377838080,3205531,5335,296435712,17179336704
154.56,7377838080,3074138,5343,296710144,17179336704
156.28,7377838080,3028702,5590,296583168,17179336704
158.02,7377838080,2893667,5548,297136128,17179336704
159.73,7379935232,2834104,5476,298135552,17179336704
161.45,7379972096,2957375,5445,297709568,17179336704
163.18,7380008960,2913606,5440,298745856,17179336704
164.90,7380008960,2948487,5421,299507712,17179336704
166.62,7380033536,3158127,5427,298778624,17179336704
168.36,7380238336,2926806,5417,299139072,17179336704
170.09,7380250624,3065334,5422,300163072,17179336704
171.81,7380250624,3078408,5424,300273664,17179336704
173.53,7380258816,2935515,5428,300777472,17179336704
175.28,7380262912,3072920,5451,300916736,17179336704
177.01,7380262912,2989630,5498,301785088,17179336704
178.72,7413825536,2972832,5445,302383104,17179336704
180.44,7430602752,2995648,5439,302333952,17179336704
182.15,7430602752,2897174,5421,302977024,17179336704
183.86,7430602752,2874598,5426,303661056,17179336704
185.57,7493533696,2763354,5267,303763456,17179336704
187.31,7493537792,2965058,5261,304443392,17179336704
189.11,7493537792,2812009,5264,305205248,17179336704
190.84,7493578752,3013902,5275,305631232,17179336704
192.58,7493640192,3237701,5304,304918528,17179336704
194.31,7493640192,3036134,5289,305459200,17179336704
196.02,7508320256,2964701,5279,305795072,17179336704
197.74,7523000320,3216605,5639,306065408,17179336704
199.46,7541874688,3003355,5629,306245632,17179336704
201.18,7573331968,2841420,5479,306462720,17179336704
202.91,7573331968,3018866,5474,307408896,17179336704
204.63,7573331968,2799629,5408,308047872,17179336704
206.36,7602634752,3039519,5342,307589120,17179336704
208.09,7606779904,3182401,5358,308539392,17179336704
209.81,7606779904,3104063,5367,308891648,17179336704
211.54,7606779904,3356166,5795,308822016,17179336704
213.26,7606779904,3293146,5829,308989952,17179336704
214.99,7623557120,3059780,5809,309100544,17179336704
216.71,7638028288,2972087,5645,309239808,17179336704
218.43,7705137152,2974278,5536,309538816,17179336704
220.14,7738691584,3007966,5540,310018048,17179336704
221.86,7738691584,3056286,5549,310358016,17179336704
223.58,7757565952,2829419,5490,310632448,17179336704
225.30,7757565952,3106704,5487,311910400,17179336704
227.00,7757565952,3203331,5504,311758848,17179336704
228.72,7757565952,2998274,5497,312303616,17179336704
230.44,7799508992,3049547,5496,312385536,17179336704
232.16,7807897600,3186277,5691,313208832,17179336704
233.88,7824674816,2990745,5637,314761216,17179336704
235.61,7872942080,2861171,5497,314912768,17179336704
237.33,7872942080,2994575,5476,316092416,17179336704
239.05,7872897024,3047260,5478,316760064,17179336704
240.77,7872897024,3001148,5486,317214720,17179336704
242.49,7944200192,2748948,5322,317227008,17179336704
244.21,8132861952,2616730,5076,317206528,17179336704
245.93,8418074624,2428980,4713,318308352,17179336704
247.66,8480989184,2526991,4625,319881216,17179336704
249.38,8520843264,2607688,4635,320892928,17179336704
251.11,8548106240,2844556,4634,321376256,17179336704
252.84,8548106240,2733235,4629,322330624,17179336704
254.56,8548106240,2679850,4631,322904064,17179336704
256.28,8548106240,2631335,4639,323407872,17179336704
257.97,8548106240,2702105,4645,324812800,17179336704
259.69,8547954688,2755413,4652,326098944,17179336704
261.41,8547966976,2583847,4628,326615040,17179336704
263.14,8556355584,2502109,4630,326922240,17179336704
264.87,8596205568,2728789,4631,326602752,17179336704
266.61,8629768192,2665451,4641,327393280,17179336704
268.35,8680099840,2543904,4615,328089600,17179336704
270.07,8763990016,2367216,4549,329916416,17179336704
271.79,8780767232,2436779,4539,331374592,17179336704
273.51,8847876096,2519264,4473,332021760,17179336704
275.25,8847908864,2554814,4452,333299712,17179336704
276.97,8854200320,2633611,4512,334909440,17179336704
278.68,8873074688,2534584,4508,336113664,17179336704
280.41,8881463296,2560041,4520,335319040,17179336704
282.13,8881463296,2366277,4510,336084992,17179336704
283.84,8915099648,2333426,4473,337575936,17179336704
285.55,8915099648,2777932,4514,335388672,17179336704
287.29,8915099648,2852320,4495,334749696,17179336704
289.02,8915107840,2779289,4490,333963264,17179336704
290.73,8914964480,2697256,4493,334155776,17179336704
292.50,8914964480,2895088,4517,334249984,17179336704
294.22,8914968576,2856973,4508,334737408,17179336704
295.94,8914968576,2734367,4503,335441920,17179336704
297.65,8931745792,2719061,4487,336711680,17179336704
299.37,8931745792,2588157,4493,337088512,17179336704
301.11,8931745792,2916320,4766,336691200,17179336704
302.86,8931745792,2795588,4759,337293312,17179336704
304.59,8931741696,2874723,4760,337801216,17179336704
306.31,8931741696,2927619,4894,337784832,17179336704
308.03,8931741696,2964452,4879,339701760,17179336704
309.75,8931741696,2902163,4879,340643840,17179336704
311.49,8931741696,2900221,4876,341209088,17179336704
313.23,8931741696,2742543,4882,342450176,17179336704
314.96,8931741696,2978649,4869,342814720,17179336704
316.68,8948523008,3008564,5007,342769664,17179336704
318.41,8948523008,3052507,5243,342548480,17179336704
320.14,8948523008,3013913,5231,342773760,17179336704
321.87,8948523008,2958908,5228,343797760,17179336704
323.61,8948523008,2800624,5210,344489984,17179336704
325.33,8948539392,2922271,5213,345247744,17179336704
327.05,8948604928,3108866,5228,345317376,17179336704
328.82,8948658176,3091924,5211,346013696,17179336704
330.56,8948662272,2920513,5211,346492928,17179336704
332.28,8948670464,2882783,5211,347463680,17179336704
334.01,8948670464,3113226,5246,347836416,17179336704
335.75,8948670464,3120284,5220,348266496,17179336704
337.47,8948670464,2976142,5214,348635136,17179336704
339.20,8982224896,3042653,5227,349036544,17179336704
340.93,8982233088,2983041,5509,347881472,17179336704
342.68,8982298624,2830833,5385,347971584,17179336704
344.40,9015853056,2683650,5102,348188672,17179336704
346.14,9015853056,2749312,5047,348794880,17179336704
347.86,9015853056,2890196,5052,349474816,17179336704
349.59,9015853056,2725083,5040,349855744,17179336704
351.32,9015853056,3137296,5068,350404608,17179336704
353.07,9015889920,3297353,5396,350388224,17179336704
354.80,9015889920,3288118,5904,350973952,17179336704
356.51,9015918592,3111992,5757,351080448,17179336704
358.24,9015918592,3003430,5685,351444992,17179336704
359.96,9015918592,3057019,5610,352026624,17179336704
361.66,9030598656,2948928,5527,352804864,17179336704
363.37,9047400448,3100079,5531,353288192,17179336704
365.09,9047666688,3144944,5530,353603584,17179336704
366.81,9047683072,2967129,5514,354406400,17179336704
368.54,9047683072,3094824,5511,354729984,17179336704
370.24,9047683072,2969416,5489,354873344,17179336704
371.98,9047683072,2822315,5340,355270656,17179336704
373.71,9047683072,2799742,5328,356270080,17179336704
375.42,9047764992,2770909,5312,357023744,17179336704
377.16,9047764992,2839299,5239,358264832,17179336704
378.86,9047764992,2918746,5254,358342656,17179336704
380.59,9047764992,2970725,5244,358785024,17179336704
382.32,9047764992,2938825,5253,359284736,17179336704
384.06,9047764992,2913933,5246,359268352,17179336704
385.78,9047764992,2873912,5247,359972864,17179336704
387.50,9047769088,2847704,5241,360419328,17179336704
389.22,9047769088,2903704,5317,360394752,17179336704
390.96,9083420672,2706183,5221,361533440,17179336704
392.68,9083420672,2714898,5061,363114496,17179336704
394.39,9116880896,2857333,5066,363147264,17179336704
396.10,9116835840,2869830,5064,364163072,17179336704
397.88,9133613056,2895950,5061,364638208,17179336704
399.59,9133613056,3154054,5083,363859968,17179336704
401.30,9133613056,2940810,5058,364744704,17179336704
403.02,9133535232,2735058,5056,365592576,17179336704
404.74,9133473792,2926320,5062,366247936,17179336704
406.46,9133391872,3075213,5121,365780992,17179336704
408.18,9133383680,3034360,5169,365617152,17179336704
409.91,9133383680,2938743,5168,366587904,17179336704
411.63,9133301760,3000413,5204,366702592,17179336704
413.37,9133301760,2896650,5345,367124480,17179336704
415.09,9133301760,2846851,5330,367222784,17179336704
416.81,9133301760,2935373,5267,367996928,17179336704
418.54,9133223936,2914258,5254,368238592,17179336704
420.25,9147879424,2895952,5252,368943104,17179336704
421.98,9147846656,2917293,5254,369360896,17179336704
423.71,9147777024,2964213,5254,369602560,17179336704
425.43,9147748352,2892940,5267,369549312,17179336704
427.19,9147731968,2772613,5249,370085888,17179336704
428.91,9147731968,2851168,5254,370601984,17179336704
430.62,9147731968,2990919,5263,371085312,17179336704
432.35,9147686912,3099394,5288,370974720,17179336704
434.06,9147621376,2973205,5292,371367936,17179336704
435.78,9147621376,2954661,5283,371847168,17179336704
437.50,9147699200,3058991,5277,372203520,17179336704
439.22,9147699200,2966309,5324,372588544,17179336704
440.94,9147777024,2735112,5205,373428224,17179336704
442.65,9183428608,3057006,5103,374378496,17179336704
444.39,9183428608,2968063,5088,374722560,17179336704
446.10,9183428608,2718765,5089,375517184,17179336704
447.83,9183428608,2647320,5069,376700928,17179336704
449.57,9183428608,2797161,5081,375902208,17179336704
451.28,9183428608,2889060,5086,376979456,17179336704
452.99,9183432704,2841866,5082,378109952,17179336704
454.72,9183432704,2996861,5093,377864192,17179336704
456.44,9183432704,3021598,5090,378265600,17179336704
458.16,9183432704,3015260,5102,378441728,17179336704
459.87,9198112768,3032583,5102,379244544,17179336704
461.61,9198112768,3040152,5102,379600896,17179336704
463.33,9198112768,2846107,5100,379777024,17179336704
465.05,9198112768,2842353,5288,379338752,17179336704
466.76,9198166016,2676383,5136,380149760,17179336704
468.48,9212846080,2895409,5120,380702720,17179336704
470.19,9212846080,2777764,5126,381612032,17179336704
471.91,9212846080,2740834,5110,381997056,17179336704
473.63,9212850176,2625261,5062,382631936,17179336704
475.36,9246404608,2561950,4814,383225856,17179336704
477.08,9246404608,2686587,4771,384024576,17179336704
478.80,9248501760,2635343,4739,385699840,17179336704
480.53,9250598912,2663390,4754,386011136,17179336704
482.26,9254793216,2774120,4767,387002368,17179336704
483.99,9256890368,2659232,4751,387719168,17179336704
485.71,9275764736,2437926,4728,388624384,17179336704
487.43,9328193536,2540264,4579,388366336,17179336704
489.16,9399496704,2340197,4546,389496832,17179336704
490.90,9433051136,2278065,4423,390348800,17179336704
492.62,9613410304,2220683,4313,391344128,17179336704
494.34,9703608320,2084145,4049,392843264,17179336704
496.06,9768624128,2313443,3992,393994240,17179336704
497.79,9804275712,2624423,4002,394338304,17179336704
499.51,9804275712,2912020,4009,391311360,17179336704
501.23,9804275712,2781099,4004,391618560,17179336704
502.97,9837830144,3069936,4026,391188480,17179336704
504.69,9850413056,2865150,4026,391790592,17179336704
506.41,9871384576,2932296,4029,392040448,17179336704
508.13,9871384576,2774250,4029,392933376,17179336704
509.85,9871384576,2756442,4016,394153984,17179336704
511.57,9871429632,2697808,4014,394567680,17179336704
513.30,9871429632,2804076,4019,395714560,17179336704
515.02,9871429632,2923081,4021,396668928,17179336704
516.73,9871429632,2734963,4011,398237696,17179336704
518.43,9871429632,2730133,4010,397893632,17179336704
520.16,9871429632,2939591,4012,399106048,17179336704
521.87,9888235520,2898607,4010,400367616,17179336704
523.59,9888235520,3028296,4225,398315520,17179336704
525.30,9888235520,2924498,4219,398966784,17179336704
527.02,9888235520,2878182,4227,399831040,17179336704
528.74,9888251904,2959244,4219,401469440,17179336704
530.47,9888251904,3171948,4237,401559552,17179336704
532.20,9888251904,3081995,4222,401715200,17179336704
533.92,9888251904,2936129,4208,402210816,17179336704
535.63,9888251904,2687442,4205,402853888,17179336704
537.35,9888251904,3024372,4213,403382272,17179336704
539.06,9888280576,3225394,5109,400814080,17179336704
540.78,9888280576,2965874,5122,401420288,17179336704
542.50,9888489472,2996982,5153,401514496,17179336704
544.24,9888505856,3141716,5158,402477056,17179336704
546.02,9888518144,3014995,5152,402755584,17179336704
547.76,9888518144,3024870,5163,403550208,17179336704
549.47,9888522240,3017584,5150,403894272,17179336704
551.19,9888526336,2873280,5158,404799488,17179336704
552.90,9888628736,3252480,5278,404455424,17179336704
554.64,9888628736,3117659,5281,404668416,17179336704
556.37,9888628736,3040280,5302,404799488,17179336704
558.10,9888628736,2965962,5288,405749760,17179336704
559.82,9888628736,3289939,5307,406228992,17179336704
561.53,9888645120,3014935,5295,406446080,17179336704
563.27,9888645120,3139067,5316,406986752,17179336704
565.00,9888645120,3182392,5533,407310336,17179336704
566.72,9888645120,3041606,5525,407871488,17179336704
568.45,9888645120,3262455,5510,408109056,17179336704
570.19,9888645120,2946768,5461,409124864,17179336704
571.91,9888645120,3019812,5338,409051136,17179336704
573.63,9888645120,2908454,5359,409190400,17179336704
575.36,9888645120,2769355,5242,409477120,17179336704
577.08,9888645120,2744547,5127,410210304,17179336704
578.81,9905422336,2565881,4909,411316224,17179336704
580.52,9920122880,2395072,4642,411578368,17179336704
582.23,9920233472,2597951,4586,412155904,17179336704
583.96,9920233472,2598145,4586,413683712,17179336704
585.69,9937010688,2767135,4602,415133696,17179336704
587.44,9953787904,3076117,4602,414912512,17179336704
589.16,9953787904,3240499,4627,415690752,17179336704
590.88,9953787904,3332334,4836,416206848,17179336704
592.60,9953787904,3504516,5034,416649216,17179336704
594.33,9953787904,3492880,5950,415571968,17179336704
596.04,9953787904,3337799,5915,416133120,17179336704
597.77,9953787904,3349916,5906,416968704,17179336704
599.50,9953845248,3332948,5895,417325056,17179336704
601.21,9953845248,3546706,5895,417636352,17179336704
602.93,9953710080,3440075,5883,418160640,17179336704
604.65,9953546240,3492049,5888,419037184,17179336704
606.37,9953292288,3358355,5862,419598336,17179336704
608.10,9953255424,3274625,5859,420327424,17179336704
609.82,9953120256,3310749,5781,420524032,17179336704
611.55,9953067008,3375396,5792,420872192,17179336704
613.26,9953067008,3273988,5779,421838848,17179336704
614.98,9953214464,3403956,5786,423030784,17179336704
616.72,9953214464,3370402,5803,422502400,17179336704
618.43,9953214464,3135580,5736,422744064,17179336704
620.15,9953214464,3327314,5706,423849984,17179336704
621.86,9953214464,3280363,5716,425848832,17179336704
623.58,9953214464,3089276,5651,426823680,17179336704
625.31,9953214464,3069536,5614,428077056,17179336704
627.03,9953214464,3182765,5623,428765184,17179336704
628.75,9953214464,3100614,5617,430747648,17179336704
630.46,9953214464,3214354,5628,430010368,17179336704
632.17,9953214464,3191270,5640,429629440,17179336704
633.89,9953153024,3109140,5645,429756416,17179336704
635.61,9953083392,3220237,5646,430166016,17179336704
637.33,9952985088,3333243,5656,430534656,17179336704
639.05,9952948224,3257394,5660,431927296,17179336704
640.77,9952948224,3197595,5669,432721920,17179336704
642.49,9952948224,3207609,5677,432975872,17179336704
644.20,9952948224,3396864,5682,433692672,17179336704
645.93,9952956416,3362777,5671,434843648,17179336704
647.65,9952956416,3380210,5751,434614272,17179336704
649.36,9952956416,3340384,5867,434724864,17179336704
651.09,9952956416,3206862,5799,434999296,17179336704
652.82,9952956416,3113959,5638,435744768,17179336704
654.54,9952972800,3235867,5646,438300672,17179336704
656.27,9953067008,3262872,5663,438673408,17179336704
657.98,9953116160,3453869,5688,439300096,17179336704
659.71,9953116160,3320892,5689,439738368,17179336704
661.44,9953116160,3339187,5690,439922688,17179336704
663.17,9953116160,3519091,5787,440320000,17179336704
664.90,9953116160,3553135,5989,440512512,17179336704
666.62,9953116160,3569860,5972,441196544,17179336704
668.34,9953116160,3426855,5995,441262080,17179336704
670.05,9953382400,3463043,5968,441794560,17179336704
671.78,9953382400,3521621,5963,442511360,17179336704
673.50,9953382400,3568012,5978,442843136,17179336704
675.22,9953423360,3487172,5956,443351040,17179336704
676.96,9953423360,3292922,5826,444133376,17179336704
678.67,9953423360,3275595,5743,445075456,17179336704
680.39,9953476608,3288734,5755,444968960,17179336704
682.10,9953476608,3073980,5627,445407232,17179336704
683.83,9953476608,3088698,5570,446582784,17179336704
685.54,9953558528,3213956,5569,446726144,17179336704
687.26,9953558528,3252082,5575,446603264,17179336704
688.98,9953579008,3122031,5582,446828544,17179336704
690.72,9953619968,3276390,5630,448000000,17179336704
692.46,9953619968,3183782,5629,447885312,17179336704
694.20,9953619968,3268577,5639,448716800,17179336704
695.94,9953624064,2960744,5530,448847872,17179336704
697.65,9953624064,3154410,5439,449064960,17179336704
699.37,9953583104,3023182,5444,449261568,17179336704
701.11,9953554432,2998315,5440,449970176,17179336704
702.82,9953538048,2881478,5368,451334144,17179336704
704.54,9953538048,3045726,5366,451518464,17179336704
706.25,9953538048,2876057,5361,452108288,17179336704
707.98,9953538048,2996951,5358,451751936,17179336704
709.70,9953538048,3080124,5377,451985408,17179336704
711.43,9953538048,3049998,5366,452157440,17179336704
713.13,9953304576,2781267,5240,452804608,17179336704
714.84,9953304576,2691323,5124,453492736,17179336704
716.56,9953304576,2872243,5128,453615616,17179336704
718.28,9953304576,3232306,5153,454250496,17179336704
719.99,9953304576,3182792,5146,455118848,17179336704
721.70,9953304576,3316766,5161,455127040,17179336704
723.41,9953038336,3227255,5815,460541952,17179336704
725.13,9952985088,3109566,5693,471179264,17179336704
726.85,9952907264,3269048,5697,485048320,17179336704
728.58,9986453504,2593931,4996,493502464,17179336704
730.31,10319917056,2152592,4173,493903872,17179336704
732.04,10726764544,1935358,3762,494260224,17179336704
733.75,11123142656,1797415,3493,494632960,17179336704
735.48,11485954048,2007778,3267,493920256,17179336704
737.20,11490148352,1817236,3250,505774080,17179336704
738.92,11490148352,2142450,3298,507899904,17179336704
740.65,11563569152,1975113,3243,516919296,17179336704
742.37,11827818496,1763317,3035,516923392,17179336704
744.10,11859275776,1756180,2987,517009408,17179336704
745.82,12327071744,1438438,2783,517009408,17179336704
747.55,12547272704,1485392,2646,519311360,17179336704
749.28,12547272704,1585721,2618,528588800,17179336704
750.99,12761182208,2286232,2523,560893952,17179336704
752.71,12968800256,2254295,2381,590905344,17179336704
754.47,13149155328,2250985,2315,590745600,17179336704
756.20,13447114752,2311980,2401,591097856,17179336704
757.91,13602304000,2200158,2454,591691776,17179336704
759.64,13602304000,2066269,2469,592039936,17179336704
761.36,13602304000,1777049,2385,592150528,17179336704
763.08,13602304000,1915117,2381,592498688,17179336704
764.80,13602304000,2296223,2799,594227200,17179336704
766.53,13602324480,2937254,3408,672563200,17179336704
768.25,13602324480,2636935,3163,672743424,17179336704
769.97,13602324480,2514670,3436,674627584,17179336704
771.68,13602324480,2355398,3421,674775040,17179336704
773.41,13602324480,2444220,3613,675098624,17179336704
775.13,13602324480,2415955,3891,675287040,17179336704
776.86,13602324480,2130173,3932,675151872,17179336704
778.58,13602324480,2058400,3622,675139584,17179336704
780.30,13602324480,2081867,3726,675586048,17179336704
782.04,13602324480,2018123,3739,676474880,17179336704
783.76,13602324480,2121129,3584,676913152,17179336704
785.49,13602324480,2033278,3572,677117952,17179336704
787.22,13602324480,2316476,3564,677711872,17179336704
788.92,13602324480,2405884,3532,678199296,17179336704
790.70,13602320384,2379876,3373,678764544,17179336704
792.42,13602365440,2429838,3426,678805504,17179336704
794.17,13602373632,2367741,3456,679141376,17179336704
795.89,13602373632,2112799,3513,679616512,17179336704
797.61,13602373632,2256149,3648,682635264,17179336704
799.35,13602574336,2469407,3657,681615360,17179336704
801.08,13602574336,2383275,3671,682041344,17179336704
802.80,13602574336,2363025,3681,683057152,17179336704
804.53,13602574336,2357618,3728,683126784,17179336704
806.25,13602578432,2672141,3768,684335104,17179336704
807.97,13602578432,2403884,3699,685961216,17179336704
809.70,13602578432,2379632,3659,687751168,17179336704
811.47,13602582528,2526401,3584,690823168,17179336704
813.20,13602693120,2471889,3573,692330496,17179336704
814.93,13602693120,2516616,3447,694358016,17179336704
816.66,13619470336,2387482,3479,694702080,17179336704
818.38,13619384320,2305507,3547,695296000,17179336704
820.10,13619376128,2546431,3864,692862976,17179336704
821.83,13619376128,2555415,3863,693469184,17179336704
823.56,13619376128,2240458,3799,693620736,17179336704
825.28,13619376128,2353388,4005,694136832,17179336704
827.01,13619376128,2572238,3975,695263232,17179336704
828.74,13619376128,2757139,4061,695394304,17179336704
830.46,13619376128,2646139,4069,695328768,17179336704
832.18,13619376128,2597551,4110,695664640,17179336704
833.90,13619376128,2447176,4143,695644160,17179336704
835.64,13619376128,2243269,4061,695910400,17179336704
837.37,13619376128,2159938,3839,696078336,17179336704
839.09,13619376128,2033277,3724,697507840,17179336704
840.81,13619376128,2401940,3856,698466304,17179336704
842.53,13619376128,2236343,3812,699539456,17179336704
844.36,13619376128,2268183,3857,701513728,17179336704
846.09,13619376128,2330662,3890,700391424,17179336704
847.80,13619376128,2572048,3893,700030976,17179336704
849.53,13619376128,2453389,3796,700219392,17179336704
851.25,13619376128,2428412,3821,700674048,17179336704
852.96,13619376128,2381611,3785,704339968,17179336704
854.68,13619376128,2537471,4120,703479808,17179336704
856.40,13619376128,2550359,4147,703475712,17179336704
858.13,13619380224,2599746,4289,703655936,17179336704
859.86,13619380224,2326146,4205,703852544,17179336704
861.56,13619380224,2612187,4261,703897600,17179336704
863.28,13652934656,2371562,4254,704372736,17179336704
865.00,13789360128,2138861,3982,705040384,17179336704
866.73,13789360128,2600175,3868,705073152,17179336704
868.45,13789360128,2449015,3860,705114112,17179336704
870.16,13789360128,2324627,3907,705097728,17179336704
871.88,13789360128,2385405,3974,705490944,17179336704
873.60,13789360128,2545932,4050,705400832,17179336704
875.32,13789360128,2587957,4062,705998848,17179336704
877.02,13789360128,2707439,4066,706625536,17179336704
878.75,13789360128,2642705,4061,707092480,17179336704
880.48,13789474816,2581212,4078,707313664,17179336704
882.20,13789474816,2636018,4265,707063808,17179336704
883.94,13789474816,2469438,4156,707481600,17179336704
885.65,13789474816,2500647,4076,707825664,17179336704
887.38,13789474816,2596656,4273,708276224,17179336704
889.10,13789499392,2591301,4095,709246976,17179336704
890.82,13789523968,2561555,4127,709414912,17179336704
892.53,13789523968,2327824,4062,709361664,17179336704
894.24,13789523968,2258409,4000,709406720,17179336704
895.97,13789523968,2181514,3985,710414336,17179336704
897.70,13789523968,2168937,3884,710893568,17179336704
899.44,13789523968,2642710,4020,710512640,17179336704
901.15,13789417472,2332234,3882,711069696,17179336704
902.95,13789417472,2197700,3868,711454720,17179336704
904.67,13789417472,2489767,3973,711499776,17179336704
906.40,13789417472,2174125,3849,711675904,17179336704
908.12,13789511680,2027433,3836,712585216,17179336704
909.84,13789511680,2155386,3793,713572352,17179336704
911.54,13789515776,2272627,3828,714551296,17179336704
913.27,13789515776,2239272,3740,715366400,17179336704
914.98,13789519872,2287622,3716,716374016,17179336704
916.71,13789519872,2544135,3776,715915264,17179336704
918.42,13789519872,2403229,3846,715915264,17179336704
920.14,13789519872,2672361,4001,715493376,17179336704
921.87,13789519872,2605823,3987,715726848,17179336704
923.57,13789519872,2943971,4433,715587584,17179336704
925.28,13789519872,2606357,4354,717946880,17179336704
927.01,13789519872,2526621,4353,724148224,17179336704
928.73,13789519872,2841576,4461,729448448,17179336704
930.45,13789519872,2761548,4387,733843456,17179336704
932.16,13789655040,2464820,4326,734375936,17179336704
933.90,13789655040,2479370,4336,734392320,17179336704
935.61,13789655040,2251296,4187,734863360,17179336704
937.33,13789655040,2158482,4081,749948928,17179336704
939.04,13789655040,2304969,4042,741363712,17179336704
940.76,13789655040,2408723,3978,742973440,17179336704
942.47,13789659136,2306776,3954,750661632,17179336704
944.19,13789659136,2568930,4104,747466752,17179336704
945.90,13789659136,2636464,4177,747655168,17179336704
947.62,13789659136,2426427,4106,747921408,17179336704
949.35,13789659136,2184674,3961,749113344,17179336704
951.07,13789659136,2358076,3994,749703168,17179336704
952.80,13789659136,2219156,4086,750137344,17179336704
954.52,13789769728,1992154,3789,750284800,17179336704
956.25,13789638656,2085002,3786,751202304,17179336704
957.96,13789638656,2044159,3773,752111616,17179336704
959.67,13789626368,1995942,3734,752820224,17179336704
