time,rss,small,huge,cached,total
219.67,5597491200,2900345,5382,297107456,17179336704
221.43,5239394304,2929358,5370,297648128,17179336704
223.52,5363298304,2951967,5376,297881600,17179336704
225.28,5416636416,2892253,5365,297988096,17179336704
227.01,5103034368,3064354,5371,299233280,17179336704
228.79,5037113344,3166419,5388,299372544,17179336704
230.57,5282697216,2989472,5368,299622400,17179336704
232.30,5087428608,2981640,5367,299405312,17179336704
234.06,5402812416,2912089,5360,299724800,17179336704
235.82,5239873536,2997310,5354,300625920,17179336704
237.54,5549543424,2879247,5353,301031424,17179336704
239.29,5237194752,3006736,5355,301105152,17179336704
241.05,4919476224,3115669,5368,301404160,17179336704
242.88,5128949760,3008033,5359,302424064,17179336704
244.59,5475418112,2870938,5353,302460928,17179336704
246.32,5090091008,3048366,5365,302583808,17179336704
248.12,5690093568,2877007,5354,302755840,17179336704
250.37,5885014016,2812012,5359,303624192,17179336704
252.11,5557116928,2918732,5368,303992832,17179336704
253.85,5618786304,2873109,5344,304373760,17179336704
255.58,5891166208,2824729,5337,304754688,17179336704
257.32,5519638528,2901188,5333,305512448,17179336704
260.64,5846011904,2997931,5362,305598464,17179336704
262.66,5368995840,2929014,5322,305831936,17179336704
264.74,5077188608,3034568,5330,306008064,17179336704
266.50,4686225408,3132609,5344,305713152,17179336704
268.27,5050372096,3012668,5345,305942528,17179336704
270.01,5208625152,2963286,5336,306622464,17179336704
271.76,5089488896,3130192,5365,306483200,17179336704
273.77,4871761920,3061693,5338,306843648,17179336704
275.49,5106954240,3029566,5344,307359744,17179336704
277.23,5703401472,2851608,5335,307781632,17179336704
278.98,5927112704,2758642,5337,308129792,17179336704
280.74,4938006528,3148553,5346,307949568,17179336704
285.15,4425072640,3151673,5341,308027392,17179336704
286.90,4940214272,3050639,5344,308830208,17179336704
288.66,4603977728,3200771,5329,309264384,17179336704
290.43,4521046016,3249916,5350,309731328,17179336704
292.59,4060487680,3332892,5338,309522432,17179336704
294.39,4352704512,3157370,5325,309579776,17179336704
296.12,5128052736,3016227,5300,309673984,17179336704
297.84,5191884800,2970854,5302,309825536,17179336704
299.57,5421244416,2922123,5300,310026240,17179336704
302.96,5286645760,2977849,5321,310407168,17179336704
304.76,5653561344,2894739,5311,310607872,17179336704
306.49,5479616512,2998488,5333,310919168,17179336704
308.23,5515108352,2910490,5331,311320576,17179336704
309.99,5247926272,2935244,5323,312152064,17179336704
311.72,5075058688,3134185,5334,312049664,17179336704
313.49,4666384384,3085913,5321,312606720,17179336704
315.29,4300980224,3278425,5322,312893440,17179336704
317.00,4775731200,3117348,5315,312659968,17179336704
318.74,5336932352,2920527,5311,313454592,17179336704
320.46,5234065408,3083537,5327,315318272,17179336704
322.21,5147365376,2967668,5306,315723776,17179336704
323.95,5514575872,2920541,5308,316215296,17179336704
325.72,5128986624,3115717,5303,317054976,17179336704
327.43,5234851840,3001432,5297,317468672,17179336704
329.17,5434675200,3027321,5316,317788160,17179336704
331.03,5461278720,2966116,5309,317538304,17179336704
332.79,6353334272,2726964,5298,317628416,17179336704
334.52,7161012224,2508408,4892,318181376,17179336704
336.25,7562711040,2351615,4586,318472192,17179336704
338.02,7579566080,2383466,4568,320335872,17179336704
339.74,7164944384,2684206,4591,322256896,17179336704
341.49,6057783296,2943024,4587,322125824,17179336704
344.96,5913829376,2820423,4567,322494464,17179336704
346.89,6390964224,2707786,4570,323670016,17179336704
349.06,6517719040,2665227,4563,324308992,17179336704
350.78,6811598848,2596002,4566,324440064,17179336704
352.49,6906736640,2557661,4567,325578752,17179336704
354.22,6614859776,2643391,4563,326561792,17179336704
355.94,6632439808,2585222,4554,326680576,17179336704
357.67,6474694656,2756832,4569,327294976,17179336704
360.36,6436790272,2708647,4547,327725056,17179336704
362.12,6074986496,2783357,4574,326643712,17179336704
365.10,6714707968,2632970,4569,326868992,17179336704
366.82,7027220480,2532716,4559,327610368,17179336704
368.54,7156731904,2516097,4556,328560640,17179336704
370.28,7482716160,2441395,4558,328945664,17179336704
372.01,7332007936,2518948,4558,330395648,17179336704
373.77,7700299776,2354522,4544,332025856,17179336704
376.77,8175677440,2251369,4390,332808192,17179336704
378.85,7802032128,2419359,4293,333643776,17179336704
380.60,7626903552,2404833,4287,334929920,17179336704
382.34,6798204928,2619862,4285,335736832,17179336704
384.07,7417335808,2438273,4280,336576512,17179336704
385.79,7181746176,2511446,4282,336060416,17179336704
387.53,7819087872,2322810,4267,337133568,17179336704
389.46,8004558848,2254079,4270,338006016,17179336704
392.60,7441129472,2476987,4267,338636800,17179336704
394.72,6619242496,2632432,4298,336523264,17179336704
396.53,5880737792,2829672,4277,335888384,17179336704
398.34,4769628160,3104590,4280,334225408,17179336704
400.11,5381988352,2844052,4274,334036992,17179336704
401.89,5727879168,2832041,4277,334704640,17179336704
403.64,5644787712,2833516,4281,335007744,17179336704
405.42,5760860160,2910803,4302,335425536,17179336704
407.19,6408781824,2691945,4282,335679488,17179336704
408.94,6319403008,2677180,4276,336388096,17179336704
410.70,6336729088,2802117,4297,336617472,17179336704
412.46,5980553216,2808976,4295,337199104,17179336704
414.20,6139088896,2712010,4292,337195008,17179336704
415.95,5559451648,2902735,4296,337768448,17179336704
417.72,6026575872,2778029,4285,338665472,17179336704
419.47,5928841216,2796119,4292,338964480,17179336704
421.49,6221918208,2697358,4298,340037632,17179336704
423.24,5650309120,2863837,4298,340836352,17179336704
425.04,5167292416,3056606,4305,341049344,17179336704
426.85,5418262528,2941240,4298,341925888,17179336704
429.72,5900255232,2800583,4287,342245376,17179336704
431.83,5855797248,2823589,4282,343203840,17179336704
433.59,4933414912,3176474,4296,342319104,17179336704
435.33,4702838784,3099106,4293,342376448,17179336704
437.05,5110874112,3009435,4293,342978560,17179336704
438.79,4928724992,3068115,4268,342802432,17179336704
440.57,5284331520,2972361,4279,343220224,17179336704
443.87,5308846080,2997079,4285,343285760,17179336704
445.75,5856616448,2826214,4274,344207360,17179336704
447.49,5592596480,2920264,4264,344735744,17179336704
449.23,5377363968,2955981,4266,345427968,17179336704
450.97,5373308928,2957044,4269,346128384,17179336704
453.15,5086498816,3062005,4267,346222592,17179336704
454.94,5363777536,2964285,4261,346832896,17179336704
456.66,5674647552,2922886,4261,347484160,17179336704
458.40,5224833024,3045524,4241,347144192,17179336704
460.27,5517082624,2927214,4238,347844608,17179336704
462.70,6095396864,2748736,4241,348610560,17179336704
464.45,5531684864,3162523,4292,348913664,17179336704
466.23,4692963328,3220408,4269,348909568,17179336704
468.12,4222992384,3255667,4249,348966912,17179336704
469.98,4931100672,3068195,4225,349192192,17179336704
471.93,5444964352,2892401,4198,349450240,17179336704
473.68,6310621184,2729853,4213,349519872,17179336704
475.41,6562430976,2619727,4225,349782016,17179336704
478.12,6359724032,2713033,4236,348651520,17179336704
480.04,6518390784,2669995,4225,349478912,17179336704
481.75,6156959744,2916459,4227,350404608,17179336704
483.54,5208616960,3243964,4276,350261248,17179336704
485.61,5040046080,3043759,4256,350498816,17179336704
487.37,5243408384,2939725,4265,350978048,17179336704
489.18,4539936768,3404397,4280,351014912,17179336704
490.99,3977408512,3303062,4261,351301632,17179336704
492.79,4515835904,3182967,4254,351686656,17179336704
494.52,4545232896,3165969,4253,351997952,17179336704
496.28,4785426432,3156763,4253,352227328,17179336704
498.05,5071867904,3038545,4255,352509952,17179336704
499.80,5253341184,3082314,4258,353013760,17179336704
501.60,4979191808,3064904,4254,353730560,17179336704
504.00,4589162496,3170348,4222,354004992,17179336704
505.75,4938510336,3009271,4210,354459648,17179336704
507.49,4949233664,3080366,4213,354865152,17179336704
509.26,5430632448,2956556,4213,355373056,17179336704
511.01,5673357312,2877459,4221,355737600,17179336704
512.73,5233061888,2983795,4236,355868672,17179336704
516.69,5764255744,2859586,4220,356175872,17179336704
518.43,6033313792,2850707,4230,357310464,17179336704
520.16,6215634944,2766347,4216,358023168,17179336704
521.92,6219157504,2743555,4210,359501824,17179336704
523.67,5660930048,3094502,4248,358670336,17179336704
526.68,4959293440,3128862,4229,359260160,17179336704
528.77,4869287936,3017824,4229,359440384,17179336704
530.90,5147439104,3027621,4229,359591936,17179336704
532.62,5283766272,2981242,4221,359661568,17179336704
535.26,5639950336,2890033,4230,359620608,17179336704
537.01,5485252608,2956513,4233,360108032,17179336704
538.74,6183854080,2764049,4223,360947712,17179336704
540.48,6484946944,2682563,4213,361787392,17179336704
542.22,6784770048,2568407,4211,362135552,17179336704
543.93,6524338176,2716384,4228,363438080,17179336704
546.18,6141308928,2906575,4236,363298816,17179336704
548.04,5789163520,2854270,4228,364482560,17179336704
549.77,6026039296,2798587,4220,365338624,17179336704
551.50,6153334784,2796417,4225,366125056,17179336704
553.23,5369745408,2994705,4216,365252608,17179336704
555.75,4840923136,3036539,4216,365629440,17179336704
557.52,4910845952,3042652,4214,365813760,17179336704
559.53,5403217920,2954964,4215,365998080,17179336704
561.26,5839110144,2884127,4216,365993984,17179336704
563.06,5338550272,3092777,4232,366104576,17179336704
564.83,4974866432,3077540,4227,366485504,17179336704
566.63,5180829696,2947273,4219,367063040,17179336704
569.11,5069135872,3060858,4224,366878720,17179336704
570.89,5439299584,2965695,4209,367513600,17179336704
572.66,5468803072,2948271,4202,367755264,17179336704
574.41,5873901568,2837278,4201,368332800,17179336704
576.13,5791019008,2856275,4210,368275456,17179336704
577.86,5717082112,2878674,4211,368668672,17179336704
579.61,5827133440,2845700,4216,369000448,17179336704
581.34,6118961152,2775861,4199,369336320,17179336704
583.08,5958660096,2915053,4207,370212864,17179336704
584.89,6178693120,2726022,4200,370610176,17179336704
586.63,5974458368,2772993,4179,370675712,17179336704
588.37,5657829376,2844843,4156,370843648,17179336704
590.12,5119791104,3057412,4151,370786304,17179336704
591.92,5534117888,2894809,4142,371093504,17179336704
594.63,6150307840,2776569,4142,371408896,17179336704
596.81,6117609472,2765603,4139,371748864,17179336704
598.56,5665374208,2897693,4148,371933184,17179336704
600.36,5195321344,3016980,4219,371949568,17179336704
602.12,5310361600,2967277,4218,371978240,17179336704
603.84,5172764672,2968644,4204,372916224,17179336704
606.30,5523349504,2931903,4195,373272576,17179336704
608.18,5003526144,3117260,4201,373383168,17179336704
609.97,4932255744,3090902,4201,373514240,17179336704
611.69,5803986944,2858297,4199,373940224,17179336704
615.03,5998841856,2807859,4189,374296576,17179336704
616.77,5970198528,2843212,4197,374861824,17179336704
618.95,5289299968,3020227,4184,375427072,17179336704
620.73,5751812096,2881114,4187,375959552,17179336704
622.47,6408912896,2703256,4184,376483840,17179336704
624.20,6709448704,2629740,4175,377028608,17179336704
625.94,6685761536,2877065,4219,377163776,17179336704
627.75,5962219520,2925513,4202,377864192,17179336704
629.70,5274337280,3099036,4208,377962496,17179336704
631.79,4728827904,3144323,4194,378077184,17179336704
633.57,5425831936,2960651,4198,378707968,17179336704
635.30,5899673600,2857561,4191,379072512,17179336704
637.06,5795393536,2902111,4187,379822080,17179336704
638.82,5533233152,2957188,4206,380768256,17179336704
641.76,5709221888,2921631,4210,380166144,17179336704
643.57,4802539520,3281352,4195,380379136,17179336704
645.36,5106081792,3063217,4180,380542976,17179336704
647.10,5756014592,2851115,4189,380833792,17179336704
649.30,5757435904,2884378,4186,380473344,17179336704
651.04,6022836224,2827101,4194,380698624,17179336704
652.78,6389641216,2737882,4190,381845504,17179336704
654.49,6100680704,2815819,4171,382439424,17179336704
656.22,6250295296,2755545,4170,382935040,17179336704
657.97,6285119488,2711639,4160,383356928,17179336704
659.69,6640775168,2650944,4161,384536576,17179336704
661.42,6644420608,2584029,4159,385519616,17179336704
663.17,6466609152,2719169,4174,385441792,17179336704
664.93,6428282880,2697894,4168,385421312,17179336704
666.66,5962366976,2799050,4173,385724416,17179336704
668.83,6112854016,2791747,4158,386437120,17179336704
670.86,6248554496,2757116,4161,387788800,17179336704
672.60,6406533120,2744099,4157,388767744,17179336704
674.39,6717272064,2659637,4160,389394432,17179336704
676.14,7179284480,2529739,4147,389689344,17179336704
678.75,7623770112,2403509,4149,390176768,17179336704
680.83,7959126016,2324063,4146,391278592,17179336704
683.51,7861547008,2435051,4152,391897088,17179336704
685.31,7440953344,2408628,4135,391864320,17179336704
687.09,7902781440,2347760,4137,392343552,17179336704
688.83,8419647488,2198185,4136,393580544,17179336704
691.47,8080695296,2321081,4170,392736768,17179336704
693.25,8401514496,2201063,4163,393506816,17179336704
694.97,7690055680,2517740,4167,394002432,17179336704
696.71,6566993920,2986873,4198,392081408,17179336704
698.91,5765726208,2998471,4188,391483392,17179336704
700.68,5796814848,2810163,4177,391761920,17179336704
702.42,5495894016,2943340,4181,392380416,17179336704
704.19,5204942848,3007801,4175,392495104,17179336704
706.08,5739421696,2869506,4163,392900608,17179336704
707.82,5561233408,2917107,4168,393408512,17179336704
709.55,5406740480,2941166,4173,394199040,17179336704
711.27,5642723328,2909350,4165,394772480,17179336704
712.99,5940936704,2819523,4170,395681792,17179336704
715.18,6186590208,2743034,4162,395931648,17179336704
717.09,6170308608,2764163,4159,396738560,17179336704
719.61,6515695616,2678038,4156,397266944,17179336704
721.34,6579597312,2653733,4163,397774848,17179336704
723.10,6104608768,2791003,4147,398704640,17179336704
724.87,6087110656,2795824,4139,399470592,17179336704
726.64,6098268160,2788158,4144,399867904,17179336704
728.74,5435879424,2955277,4169,400216064,17179336704
730.53,5212483584,3000114,4177,399257600,17179336704
732.26,4555141120,3230940,4190,399572992,17179336704
734.00,5033558016,3013313,4166,400089088,17179336704
735.74,5181333504,3031917,4170,400248832,17179336704
737.47,5789528064,2943504,4164,400605184,17179336704
739.25,5674020864,2896991,4114,400982016,17179336704
741.02,5441585152,2948014,4115,402296832,17179336704
742.78,5039947776,3052850,4169,402694144,17179336704
744.62,5148807168,3021177,4153,403353600,17179336704
746.36,5519466496,2889591,4158,403365888,17179336704
748.11,5874487296,2829467,4139,403705856,17179336704
749.85,4891230208,3255225,4181,405135360,17179336704
751.62,4580605952,3194117,4179,402104320,17179336704
753.43,4253757440,3208191,4173,401842176,17179336704
755.30,4934041600,3089648,4167,402067456,17179336704
758.19,5511671808,2927113,4151,402505728,17179336704
760.43,5739487232,2936292,4167,403070976,17179336704
762.16,5733724160,2889421,4162,403406848,17179336704
764.19,5324685312,2993445,4159,403947520,17179336704
766.02,4720685056,3143142,4169,404246528,17179336704
767.74,4986597376,3076759,4155,404819968,17179336704
769.49,5347516416,2971085,4151,405352448,17179336704
771.43,5462159360,3010968,4167,405241856,17179336704
773.25,4921888768,3062325,4172,405069824,17179336704
775.03,5001510912,3062424,4168,405233664,17179336704
776.78,4829831168,3122194,4171,405766144,17179336704
778.52,4951564288,3050352,4145,406052864,17179336704
780.91,4912381952,3064302,4157,406069248,17179336704
782.69,4846624768,3091590,4162,406913024,17179336704
785.35,4574822400,3194620,4167,407244800,17179336704
787.12,4132741120,3185105,4160,407392256,17179336704
788.86,4639961088,3120279,4152,408002560,17179336704
790.62,4070531072,3230562,4167,407920640,17179336704
792.69,4090318848,3227600,4176,408375296,17179336704
794.76,4806979584,3070886,4179,408514560,17179336704
796.51,4982083584,3028456,4164,409083904,17179336704
798.48,4823670784,3113947,4154,409460736,17179336704
800.53,5161111552,3029985,4155,410124288,17179336704
802.27,5455269888,2918421,4147,410406912,17179336704
804.05,5421588480,2967344,4157,410341376,17179336704
805.81,5737537536,2867736,4173,410599424,17179336704
808.55,6333186048,2721080,4161,410894336,17179336704
810.44,6414635008,2704850,4167,411602944,17179336704
812.25,6341025792,2763913,4172,412143616,17179336704
813.99,6939418624,2600202,4167,412442624,17179336704
815.71,6968369152,2531433,4169,413007872,17179336704
817.44,6746787840,2646480,4169,414007296,17179336704
819.22,6920777728,2585096,4159,414646272,17179336704
820.95,6791249920,2822878,4178,415883264,17179336704
822.70,5764030464,3138021,4180,415907840,17179336704
824.53,4987240448,3103424,4180,416391168,17179336704
826.30,4942254080,2998039,4181,417161216,17179336704
828.13,3912073216,3262336,4192,416731136,17179336704
829.94,3401592832,3440230,4190,417456128,17179336704
831.77,3873140736,3353426,4185,417910784,17179336704
833.50,4137295872,3258448,4181,418983936,17179336704
835.23,3599183872,3426234,4214,417406976,17179336704
837.04,3862896640,3338488,4203,417800192,17179336704
838.79,3730845696,3319273,4204,418291712,17179336704
840.55,3459268608,3394801,4208,419049472,17179336704
842.32,3169247232,3564406,4220,419250176,17179336704
844.12,3213529088,3469081,4210,419508224,17179336704
845.91,3501694976,3382554,4202,420139008,17179336704
847.62,3312672768,3490972,4190,421056512,17179336704
849.37,3958669312,3300839,4180,421699584,17179336704
852.70,4138184704,3281624,4186,422207488,17179336704
854.42,3929980928,3341656,4197,421949440,17179336704
856.16,3937554432,3318737,4201,422346752,17179336704
857.89,4046065664,3296925,4195,423034880,17179336704
859.63,3876540416,3347408,4200,424275968,17179336704
861.34,3518758912,3405535,4200,423616512,17179336704
863.23,3776946176,3352636,4195,423759872,17179336704
865.98,4074434560,3302293,4196,424132608,17179336704
867.85,4416098304,3198413,4183,424910848,17179336704
869.58,4113235968,3356080,4203,426422272,17179336704
871.40,4299714560,3178816,4188,427614208,17179336704
873.12,4494745600,3139336,4188,428589056,17179336704
874.86,4509605888,3173755,4181,429875200,17179336704
877.13,4435283968,3202817,4189,428683264,17179336704
878.91,4839780352,3090528,4185,430284800,17179336704
880.64,4972158976,3062632,4177,431501312,17179336704
882.68,4718919680,3204697,4183,431476736,17179336704
884.47,4611411968,3172184,4181,431861760,17179336704
886.19,4615565312,3123036,4173,431546368,17179336704
887.98,4454596608,3204168,4178,431456256,17179336704
889.72,4154720256,3231650,4170,432005120,17179336704
891.46,3792547840,3330316,4172,432816128,17179336704
893.23,4056285184,3274708,4164,433467392,17179336704
895.21,4205678592,3266866,4166,433774592,17179336704
897.12,4451270656,3156363,4166,434069504,17179336704
898.96,4238422016,3210916,4163,435249152,17179336704
900.76,3730841600,3364865,4189,435277824,17179336704
902.59,3711991808,3341681,4175,435683328,17179336704
904.35,3611582464,3461173,4192,435929088,17179336704
906.12,3431301120,3397282,4181,436260864,17179336704
907.88,3806990336,3364722,4148,436699136,17179336704
909.62,4038938624,3270781,4145,436764672,17179336704
911.35,4540776448,3189969,4131,437014528,17179336704
913.10,4550098944,3198022,4138,439517184,17179336704
914.85,4295606272,3235205,4131,440410112,17179336704
916.59,4033179648,3263304,4146,440815616,17179336704
918.34,4036419584,3286155,4154,441004032,17179336704
920.08,3804393472,3392382,4162,441196544,17179336704
921.83,3949101056,3395117,4169,441683968,17179336704
923.54,4123742208,3260637,4158,442241024,17179336704
925.30,3530260480,3526336,4170,442187776,17179336704
928.46,3031838720,3569234,4171,442437632,17179336704
930.46,2955489280,3554092,4173,442671104,17179336704
932.19,2948698112,3539280,4174,443015168,17179336704
934.00,3053719552,3534903,4173,443256832,17179336704
935.74,3309789184,3541522,4177,443404288,17179336704
937.73,3273879552,3488371,4165,443887616,17179336704
939.62,3129786368,3551357,4174,444190720,17179336704
941.58,2901852160,3532256,4173,444551168,17179336704
943.44,3123163136,3494741,4156,444788736,17179336704
945.19,3332374528,3455965,4143,445472768,17179336704
947.16,3786002432,3387076,4132,445796352,17179336704
948.99,4258467840,3261967,4116,446205952,17179336704
950.72,4238114816,3330982,4127,446836736,17179336704
952.49,4586745856,3163391,4123,447107072,17179336704
954.19,4764020736,3126402,4120,447516672,17179336704
955.97,4452315136,3226279,4123,448479232,17179336704
958.29,3978493952,3325895,4118,448589824,17179336704
960.17,4174794752,3281849,4127,448614400,17179336704
962.70,4489904128,3225053,4127,448753664,17179336704
964.43,4811759616,3123790,4114,448741376,17179336704
966.22,4804096000,3086563,4100,449085440,17179336704
967.97,4706643968,3146775,4079,450891776,17179336704
969.73,4336193536,3217085,4094,450969600,17179336704
971.46,4567031808,3198683,4106,450560000,17179336704
973.20,5387194368,2998546,4110,450732032,17179336704
974.94,5199769600,3009314,4100,451026944,17179336704
976.69,5239001088,3034840,4101,451194880,17179336704
978.53,5383745536,3042123,4100,451936256,17179336704
980.29,5426663424,2960502,4083,452730880,17179336704
982.50,5570379776,2887755,4083,453066752,17179336704
985.25,5651767296,2865945,4069,453410816,17179336704
987.31,5308772352,2969384,4077,453963776,17179336704
989.06,4905664512,3133909,4096,453582848,17179336704
990.82,5825183744,2884246,4086,454144000,17179336704
992.56,5715320832,3025017,4089,453791744,17179336704
994.29,5630386176,2894497,4070,454045696,17179336704
996.86,5554786304,2917775,4068,454393856,17179336704
998.58,5808730112,2884140,4073,454942720,17179336704
1001.10,6055751680,2818420,4074,455086080,17179336704
1002.82,6211698688,2798937,4079,456507392,17179336704
1005.16,5565722624,2990701,4083,456740864,17179336704
1007.35,4785750016,3137437,4103,457236480,17179336704
1009.17,4155244544,3292244,4102,457068544,17179336704
1010.89,4094214144,3291073,4097,457121792,17179336704
1012.64,4650463232,3160711,4088,457814016,17179336704
1014.35,4473126912,3276369,4115,461168640,17179336704
1016.33,4478464000,3252940,4115,463704064,17179336704
1018.09,4432502784,3229518,4128,473600000,17179336704
1019.84,4664131584,3210787,4148,482045952,17179336704
1021.59,7200632832,2662915,4116,495964160,17179336704
1023.32,8638451712,2143125,4106,496304128,17179336704
1025.05,9331859456,1972704,3846,496664576,17179336704
1026.77,9731764224,1866555,3638,496902144,17179336704
1028.49,10535489536,1714662,3341,497176576,17179336704
1030.21,10212122624,1913914,3086,499429376,17179336704
1032.06,9457364992,2049746,3093,504963072,17179336704
1033.81,9569419264,1931018,3082,513355776,17179336704
1035.72,9415606272,1963463,2967,514883584,17179336704
1037.44,10201337856,1763540,2817,514940928,17179336704
1039.18,10899480576,1596454,2812,514940928,17179336704
1040.92,11180580864,1558813,2765,514977792,17179336704
1042.65,10982539264,1588226,2779,521748480,17179336704
1044.43,10271891456,1936117,2728,521945088,17179336704
1047.39,10090340352,1793070,2614,531042304,17179336704
1049.17,8882765824,2178367,2501,539021312,17179336704
1050.95,9507368960,1941718,2378,539066368,17179336704
1053.50,10107449344,1794613,2408,539136000,17179336704
1055.23,9894428672,1917522,2431,568860672,17179336704
1056.96,9294233600,1986382,2538,569163776,17179336704
1058.70,8298233856,2305231,2616,588935168,17179336704
1062.61,8521297920,2180697,2549,589242368,17179336704
1064.34,8911159296,2106437,2507,589520896,17179336704
