time,rss,small,huge,cached,total
164.44,5352853504,2976459,5447,290922496,17179336704
169.58,5263044608,3237655,5472,291233792,17179336704
171.31,5137096704,3118199,5448,291774464,17179336704
173.04,5196042240,3003977,5435,292339712,17179336704
174.77,5599305728,2883351,5440,293326848,17179336704
176.49,5712433152,2949785,5441,293490688,17179336704
178.24,5611405312,2960412,5442,293908480,17179336704
179.95,5835837440,2853338,5433,294260736,17179336704
181.69,5744013312,2986348,5441,295051264,17179336704
183.41,5584482304,2979849,5437,295182336,17179336704
185.14,5398216704,3089034,5434,295444480,17179336704
186.88,5409882112,3160152,5452,294830080,17179336704
188.60,5216141312,3211309,5436,295501824,17179336704
190.31,5065277440,3215427,5424,295768064,17179336704
192.03,4981317632,3130713,5432,296148992,17179336704
193.73,5267963904,2997844,5387,296120320,17179336704
195.46,5492568064,2927795,5374,296120320,17179336704
197.18,5811015680,2824456,5367,296763392,17179336704
198.90,5572628480,2986139,5415,297279488,17179336704
201.15,5538770944,2925991,5424,298131456,17179336704
203.36,5506297856,2917280,5414,298328064,17179336704
205.66,5400080384,2991901,5429,298852352,17179336704
207.43,5561319424,2887399,5388,298016768,17179336704
209.19,5425643520,3158477,5391,298467328,17179336704
210.96,5492060160,3022854,5365,298942464,17179336704
212.70,5430579200,2950970,5363,300048384,17179336704
214.42,5208571904,3144460,5436,299945984,17179336704
216.14,5123571712,3002912,5437,300425216,17179336704
217.87,5090615296,3018394,5434,300965888,17179336704
219.79,5053550592,3081550,5421,301010944,17179336704
221.93,5381591040,2903686,5418,301703168,17179336704
223.69,5680197632,2923874,5428,301862912,17179336704
225.75,5706706944,2878129,5426,302166016,17179336704
227.47,5856092160,2840482,5425,302403584,17179336704
229.19,6316732416,2753349,5229,303489024,17179336704
230.93,5960417280,2961328,5217,304259072,17179336704
232.68,6085623808,2806187,5214,304885760,17179336704
234.41,6082633728,2888069,5178,304472064,17179336704
236.13,5924171776,2857904,5168,304783360,17179336704
237.86,5700493312,3023562,5236,305016832,17179336704
239.59,5521080320,2975853,5225,305438720,17179336704
241.38,5268406272,3247039,5228,305496064,17179336704
243.20,5363519488,3111447,5222,305545216,17179336704
244.92,5529362432,2884493,5224,305913856,17179336704
246.64,5477425152,2938751,5227,306683904,17179336704
248.37,5424939008,2940768,5223,307015680,17179336704
250.08,5355900928,3093753,5237,307113984,17179336704
251.82,5377531904,3144067,5240,307269632,17179336704
253.52,5250109440,3266441,5255,307789824,17179336704
255.25,5238411264,3016833,5221,308551680,17179336704
256.97,5131087872,3168661,5211,308736000,17179336704
258.76,4953833472,3223137,5211,308809728,17179336704
260.55,5044764672,3154204,5212,308809728,17179336704
262.27,5653843968,2875675,5202,308838400,17179336704
263.99,5708591104,2847221,5211,308985856,17179336704
265.70,5566246912,3077792,5201,309567488,17179336704
267.43,5454336000,3019221,5223,309731328,17179336704
269.19,5485879296,3131226,5223,310345728,17179336704
270.97,5531787264,3088881,5215,310870016,17179336704
272.69,5433769984,3061014,5220,311128064,17179336704
274.40,5357375488,2965401,5221,311365632,17179336704
276.12,5238718464,3078474,5231,311525376,17179336704
277.85,5196550144,3011286,5213,312283136,17179336704
279.57,5200965632,3074312,5209,313126912,17179336704
281.29,5236301824,3002009,5197,314564608,17179336704
283.01,5332492288,2969823,5201,315154432,17179336704
284.74,5599506432,2898940,5201,315912192,17179336704
286.46,5798686720,2863062,5201,316207104,17179336704
288.18,5904703488,2821805,5202,316637184,17179336704
289.91,6065266688,2803732,5215,316940288,17179336704
291.64,6399295488,2697943,5196,317104128,17179336704
293.37,7112556544,2509078,4893,317583360,17179336704
295.10,7167717376,2597018,4733,319213568,17179336704
296.81,7184273408,2632241,4722,320372736,17179336704
298.55,6933360640,2805967,4732,320729088,17179336704
300.28,6705709056,2712267,4729,321970176,17179336704
303.03,6612369408,2649669,4723,322158592,17179336704
305.67,6682439680,2659842,4732,322240512,17179336704
307.71,6718742528,2703255,4732,322584576,17179336704
309.44,6756229120,2613178,4726,323108864,17179336704
311.17,6984650752,2621793,4734,324784128,17179336704
312.89,6847193088,2736066,4719,326033408,17179336704
314.59,6757208064,2713250,4713,326852608,17179336704
316.29,6760214528,2751240,4736,325398528,17179336704
318.01,6792687616,2620142,4742,325844992,17179336704
320.27,6673772544,2661251,4723,326344704,17179336704
324.75,6960467968,2555332,4723,327372800,17179336704
326.48,7212371968,2459080,4722,327368704,17179336704
328.24,7337443328,2400230,4679,328273920,17179336704
330.02,7846031360,2322425,4528,329515008,17179336704
331.75,8038096896,2286636,4457,331345920,17179336704
333.48,8086024192,2421222,4293,331849728,17179336704
335.19,7733751808,2650230,4285,333045760,17179336704
336.90,7548375040,2514944,4292,334557184,17179336704
338.62,7733465088,2374018,4282,335400960,17179336704
340.35,7763869696,2460676,4292,336408576,17179336704
342.67,7646015488,2467249,4301,335937536,17179336704
344.40,7922184192,2299180,4277,337276928,17179336704
346.59,7876960256,2397260,4282,338014208,17179336704
348.32,7569285120,2849497,4313,335179776,17179336704
350.05,7182614528,2968846,4298,333815808,17179336704
351.82,6866800640,2953432,4296,333750272,17179336704
353.63,7030034432,2710401,4287,334233600,17179336704
355.36,6860660736,2817602,4304,334524416,17179336704
357.09,6700720128,2687432,4304,334774272,17179336704
358.82,6623350784,2702037,4311,335556608,17179336704
360.75,6467215360,2728471,4292,336408576,17179336704
363.10,6854115328,2567932,4286,337391616,17179336704
364.82,6857113600,2763098,4301,336949248,17179336704
366.57,6607929344,2820314,4306,337166336,17179336704
368.33,6464176128,2821372,4313,337498112,17179336704
370.03,6219636736,2987150,4332,337752064,17179336704
371.81,6091784192,3025538,4339,339124224,17179336704
373.54,6135975936,2990795,4316,339546112,17179336704
375.27,6184222720,2833067,4309,340566016,17179336704
376.99,6386798592,2741054,4317,341635072,17179336704
378.71,6066831360,3250501,4327,341090304,17179336704
380.51,5926940672,3058405,4318,341487616,17179336704
382.32,6013079552,2935942,4303,342544384,17179336704
384.02,6026518528,2901628,4297,342794240,17179336704
385.74,5864513536,2924970,4303,342298624,17179336704
387.46,6127366144,2741392,4304,342818816,17179336704
389.18,6061629440,2892578,4297,343805952,17179336704
390.91,5868183552,2897985,4306,345128960,17179336704
392.67,5986103296,2920034,4305,345681920,17179336704
394.40,5924749312,3139962,4320,345571328,17179336704
396.13,5740126208,3002793,4299,346382336,17179336704
397.85,6019420160,2792370,4292,346984448,17179336704
399.57,5997727744,2879947,4294,347639808,17179336704
401.29,6001922048,3108951,4304,347967488,17179336704
403.09,5858533376,3229194,4294,348405760,17179336704
404.82,5792747520,3018987,4284,348663808,17179336704
406.54,5618069504,3072906,4287,347463680,17179336704
408.32,5718085632,2885264,4298,347521024,17179336704
410.08,6241935360,2681174,4306,347611136,17179336704
411.84,6332395520,2769073,4303,347873280,17179336704
417.22,6260862976,2770758,4292,348065792,17179336704
419.16,6408675328,2654158,4283,348815360,17179336704
420.89,6172565504,2957112,4302,349171712,17179336704
422.63,6208122880,3005852,4301,349581312,17179336704
424.35,6063423488,2898150,4295,349945856,17179336704
426.07,5868032000,3184661,4291,350384128,17179336704
427.79,5567414272,3246297,4309,350474240,17179336704
429.52,5393821696,3183661,4303,350818304,17179336704
431.29,5366841344,3141093,4309,351264768,17179336704
433.65,5514104832,3048894,4307,351850496,17179336704
435.40,5417254912,3032403,4304,351821824,17179336704
437.31,5335818240,3009425,4299,352235520,17179336704
439.03,5224325120,3152122,4307,353222656,17179336704
440.80,5368635392,2949597,4293,354254848,17179336704
442.53,5385953280,3173224,4310,353914880,17179336704
444.23,5273292800,3059297,4301,354013184,17179336704
445.95,5627219968,2900321,4292,354488320,17179336704
447.68,6108708864,2761049,4278,354697216,17179336704
450.42,6465499136,2658639,4278,355540992,17179336704
452.64,6468239360,2843776,4284,356876288,17179336704
454.53,6316589056,2716928,4281,357363712,17179336704
456.26,6362005504,2671506,4281,357998592,17179336704
457.98,6141280256,3007282,4272,358379520,17179336704
459.73,5931196416,3068806,4284,358338560,17179336704
461.56,5959815168,2902768,4276,358977536,17179336704
463.31,5961789440,2805385,4277,359149568,17179336704
465.04,5836357632,2990139,4295,359424000,17179336704
466.93,5978382336,2806209,4281,360480768,17179336704
468.72,6008827904,2910478,4282,360366080,17179336704
470.80,5908549632,2839035,4274,360927232,17179336704
472.75,6380453888,2689458,4270,361529344,17179336704
474.54,6652588032,2697900,4283,361467904,17179336704
476.25,6679293952,2633463,4271,362422272,17179336704
477.98,6547083264,2733100,4273,364244992,17179336704
479.70,6463270912,2766207,4262,365682688,17179336704
481.40,6308343808,2938996,4277,365060096,17179336704
483.17,6318555136,3145078,4308,365092864,17179336704
484.90,6044270592,3009345,4280,365404160,17179336704
486.62,5968932864,2860781,4280,365756416,17179336704
488.35,5732405248,3143691,4294,365088768,17179336704
490.10,5689896960,2958111,4280,365314048,17179336704
491.85,5703450624,2968349,4276,365867008,17179336704
493.56,5750702080,2877825,4278,366313472,17179336704
495.30,6225301504,2735323,4280,366751744,17179336704
497.01,6176534528,2915122,4278,366690304,17179336704
498.72,6233235456,2790892,4276,367267840,17179336704
500.45,6172823552,2957037,4275,367898624,17179336704
502.19,6068920320,2902108,4267,368250880,17179336704
503.90,6128652288,2771771,4269,368672768,17179336704
505.64,6262734848,2823295,4286,368730112,17179336704
507.41,6294654976,2965432,4299,369065984,17179336704
509.15,6176137216,2824264,4280,369774592,17179336704
510.86,6259355648,2810876,4267,370237440,17179336704
512.60,6120476672,2827425,4235,370311168,17179336704
514.31,6263353344,2695889,4248,370708480,17179336704
516.06,6321266688,3016831,4273,370683904,17179336704
517.78,6167502848,2896058,4253,371027968,17179336704
519.50,6086279168,3146132,4265,371253248,17179336704
521.24,5922672640,3272644,4271,372064256,17179336704
522.95,5865111552,2950438,4246,372305920,17179336704
524.72,5971693568,2804732,4240,373194752,17179336704
526.45,5986856960,2817777,4241,373321728,17179336704
528.15,6036074496,2941328,4250,374591488,17179336704
529.89,5941280768,2956836,4248,375021568,17179336704
531.61,6282096640,2731156,4229,375713792,17179336704
533.35,6726815744,2638626,4236,376471552,17179336704
535.11,6465994752,2889243,4275,375681024,17179336704
536.84,6285479936,2945441,4275,377532416,17179336704
538.56,5856346112,3033369,4279,377442304,17179336704
543.32,6060400640,2871197,4266,377757696,17179336704
545.05,6116392960,2841947,4270,377679872,17179336704
546.78,5985361920,2982974,4285,378667008,17179336704
548.49,5942272000,2909192,4280,379101184,17179336704
550.22,5744193536,3135324,4286,378859520,17179336704
551.96,5755424768,2940678,4268,379301888,17179336704
554.07,5932265472,2788466,4267,379392000,17179336704
555.79,6342463488,2774987,4266,379752448,17179336704
557.51,6243651584,2796928,4263,379383808,17179336704
559.24,6517325824,2771686,4275,380424192,17179336704
560.95,6414372864,2750644,4269,381739008,17179336704
562.69,6274285568,2767118,4257,382271488,17179336704
564.43,6159745024,2824711,4267,382124032,17179336704
566.97,6261297152,2738999,4246,382181376,17179336704
569.36,6852395008,2562142,4243,383455232,17179336704
572.20,6867615744,2586017,4251,384245760,17179336704
573.91,7071391744,2618185,4272,384593920,17179336704
575.63,6917943296,2865356,4279,384950272,17179336704
577.36,6714720256,2789771,4258,386547712,17179336704
579.08,6766723072,2659181,4248,387149824,17179336704
580.79,6799011840,2632108,4249,387936256,17179336704
582.52,7474413568,2438767,4251,388288512,17179336704
584.25,7867039744,2331772,4255,389505024,17179336704
586.51,7918608384,2432177,4244,389349376,17179336704
588.23,7798108160,2366536,4249,390246400,17179336704
589.95,8043757568,2285255,4249,391204864,17179336704
591.67,8501477376,2159262,4210,392777728,17179336704
593.38,8502808576,2277014,4118,391688192,17179336704
595.11,8075010048,2805528,4151,391372800,17179336704
597.49,7721570304,2825017,4130,391442432,17179336704
599.55,7680036864,2641663,4126,391766016,17179336704
601.32,7536910336,2983214,4136,390692864,17179336704
603.04,7098236928,3047863,4122,391237632,17179336704
604.76,6987431936,2800717,4118,391585792,17179336704
606.56,6828773376,2797240,4125,392634368,17179336704
608.41,6550614016,2974102,4115,392908800,17179336704
611.63,6374498304,2841880,4119,393838592,17179336704
613.60,6495928320,2772216,4111,394600448,17179336704
615.39,6450872320,2694549,4110,394993664,17179336704
617.12,6565376000,2685023,4117,396189696,17179336704
618.85,6468911104,2729774,4105,397189120,17179336704
620.56,6361329664,2882937,4108,397393920,17179336704
622.33,6281338880,2734030,4100,398176256,17179336704
624.11,6336958464,3067335,4135,397312000,17179336704
625.85,5976428544,3079113,4128,398118912,17179336704
627.56,5722796032,3129900,4125,398123008,17179336704
629.27,5746077696,2861111,4118,398458880,17179336704
631.01,5761662976,2887257,4113,399458304,17179336704
632.73,5692432384,2904930,4106,401104896,17179336704
634.79,5494722560,2935895,4110,401354752,17179336704
638.23,5378576384,2915413,4105,401543168,17179336704
640.10,5392572416,3174425,4120,401543168,17179336704
642.08,5292171264,3014469,4113,401739776,17179336704
643.81,5631275008,2907523,4109,402223104,17179336704
645.53,5844250624,2844380,4103,402616320,17179336704
647.27,5911986176,2884789,4103,402878464,17179336704
649.04,5948608512,3266537,4116,400801792,17179336704
650.77,5615079424,2993001,4108,401252352,17179336704
652.50,5506998272,2881757,4106,401534976,17179336704
655.41,5434654720,2974206,4112,401858560,17179336704
657.91,5471432704,2967405,4115,402472960,17179336704
659.67,5581332480,2929160,4105,403419136,17179336704
661.40,5399797760,3116264,4111,403275776,17179336704
663.14,5493919744,2964748,4107,404086784,17179336704
664.87,5470044160,3035942,4128,404078592,17179336704
666.57,5323526144,3112990,4139,404025344,17179336704
668.30,5388677120,3042317,4121,404402176,17179336704
670.02,5274624000,3033041,4124,404758528,17179336704
671.75,5390315520,2978363,4128,406355968,17179336704
673.47,5228130304,3125647,4130,406462464,17179336704
675.66,5031260160,3273471,4125,406339584,17179336704
677.38,5132832768,3056972,4119,406421504,17179336704
679.20,5195452416,3298191,4155,406597632,17179336704
681.07,4994781184,3224689,4136,406974464,17179336704
682.80,4849770496,3208239,4147,407314432,17179336704
684.54,5155651584,2990590,4129,407461888,17179336704
686.30,5023531008,3224790,4126,408047616,17179336704
688.13,5162008576,3039096,4107,408309760,17179336704
689.86,5972357120,2796099,4097,409264128,17179336704
691.59,5937901568,2904841,4117,409194496,17179336704
693.32,5842935808,2861249,4130,409133056,17179336704
695.04,6115102720,2738197,4132,409481216,17179336704
696.75,6633672704,2634136,4140,410529792,17179336704
698.48,6550319104,2775111,4152,410927104,17179336704
700.19,7119896576,2516065,4130,411545600,17179336704
701.93,7148195840,2524701,4136,412348416,17179336704
703.66,7013326848,2576672,4133,413839360,17179336704
705.38,6811119616,2820435,4148,413503488,17179336704
707.08,6814072832,3138037,4156,414728192,17179336704
708.84,6555361280,3058937,4153,415571968,17179336704
710.56,6244397056,3491500,4169,415133696,17179336704
712.29,5922725888,3371297,4159,415891456,17179336704
715.92,5644578816,3480356,4164,416038912,17179336704
717.64,5374394368,3263271,4159,416899072,17179336704
719.69,5091536896,3266494,4179,417992704,17179336704
721.76,5301080064,3278750,4137,416706560,17179336704
723.50,5033771008,3375124,4121,416878592,17179336704
725.22,4843188224,3304310,4116,417603584,17179336704
726.94,4491247616,3509567,4132,417574912,17179336704
728.71,4174917632,3481540,4126,418185216,17179336704
730.55,4207833088,3494549,4131,418693120,17179336704
732.28,4083556352,3364346,4104,419414016,17179336704
733.99,4132106240,3361380,4111,420265984,17179336704
735.72,4183351296,3230486,4179,420155392,17179336704
737.47,4017725440,3336442,4168,420646912,17179336704
739.77,4186333184,3262792,4172,421081088,17179336704
741.99,4361879552,3389476,4173,421548032,17179336704
743.71,4215472128,3415987,4174,422227968,17179336704
745.45,4226662400,3242363,4166,422572032,17179336704
747.17,4235386880,3257382,4164,422318080,17179336704
748.89,4464689152,3201663,4173,423239680,17179336704
750.62,4500979712,3313034,4187,424374272,17179336704
752.35,4677599232,3113338,4170,425897984,17179336704
754.07,4872503296,3086384,4174,427438080,17179336704
755.78,4816244736,3141457,4162,428818432,17179336704
757.52,4741357568,3171663,4174,429797376,17179336704
759.66,4742684672,3130906,4168,430612480,17179336704
761.76,4750770176,3136996,4168,429711360,17179336704
763.62,4686028800,3157814,4166,430010368,17179336704
765.53,4542709760,3292298,4171,429592576,17179336704
767.51,4613439488,3187699,4171,429772800,17179336704
769.30,4605677568,3309139,4167,430309376,17179336704
771.00,4470956032,3330685,4174,431157248,17179336704
772.73,4401872896,3310013,4160,432259072,17179336704
774.44,4456132608,3157700,4164,432734208,17179336704
776.23,4487720960,3260577,4182,433156096,17179336704
777.95,4362784768,3405795,4191,433958912,17179336704
779.68,4238897152,3520923,4201,433680384,17179336704
781.39,4028596224,3409745,4188,434069504,17179336704
783.12,4020768768,3374915,4151,434970624,17179336704
784.86,4269928448,3346169,4157,434999296,17179336704
786.59,4654444544,3132074,4146,434847744,17179336704
788.31,4653174784,3222394,4138,438255616,17179336704
790.03,4568821760,3223198,4155,438722560,17179336704
791.75,4504203264,3259217,4158,438861824,17179336704
793.45,4355747840,3357269,4165,439304192,17179336704
795.22,4428296192,3358815,4169,439910400,17179336704
796.95,4344246272,3351266,4172,440475648,17179336704
798.66,4221558784,3563651,4193,440516608,17179336704
800.39,3832389632,3518396,4201,440549376,17179336704
802.14,3688443904,3530377,4214,441036800,17179336704
804.12,3750359040,3518707,4203,441503744,17179336704
805.88,3677659136,3504615,4203,441651200,17179336704
807.61,3588337664,3468954,4203,441958400,17179336704
809.61,3480604672,3496039,4205,442646528,17179336704
811.60,3333570560,3514616,4209,442880000,17179336704
813.47,3641180160,3355191,4188,443674624,17179336704
815.47,3582070784,3408074,4171,443830272,17179336704
817.21,4213420032,3233481,4163,444817408,17179336704
819.14,4149481472,3234212,4161,445243392,17179336704
821.54,4295774208,3218097,4174,445280256,17179336704
823.40,4869156864,3071106,4174,445661184,17179336704
825.13,4963782656,3167411,4183,446447616,17179336704
827.13,4766097408,3335138,4177,446836736,17179336704
828.82,4634501120,3160097,4179,447418368,17179336704
830.55,4700839936,3307699,4195,447238144,17179336704
832.28,4793802752,3154413,4181,447684608,17179336704
834.01,4748955648,3204372,4156,448921600,17179336704
835.71,4684906496,3134564,4159,449867776,17179336704
837.43,4683673600,3120198,4168,449081344,17179336704
839.16,4980916224,3023691,4176,449286144,17179336704
840.88,5103362048,3028191,4165,449568768,17179336704
842.61,5182644224,3019379,4166,449855488,17179336704
844.65,5494284288,2910937,4146,450924544,17179336704
846.53,5529444352,2911954,4144,451100672,17179336704
848.27,5481918464,3084947,4155,451915776,17179336704
850.09,5366755328,3058888,4159,451837952,17179336704
852.18,5688631296,2873038,4155,452288512,17179336704
853.91,6049095680,2773563,4151,452194304,17179336704
855.63,5876215808,2953213,4153,452681728,17179336704
857.42,5677174784,3001114,4158,452968448,17179336704
859.14,5725073408,2876602,4155,453373952,17179336704
861.35,5828526080,2797552,4155,453799936,17179336704
863.25,5900017664,2806157,4159,454582272,17179336704
864.98,5713211392,3064423,4163,455262208,17179336704
866.72,5468315648,3413776,4185,455254016,17179336704
868.45,5249728512,3250062,4179,455372800,17179336704
870.21,5225512960,3069073,4167,456069120,17179336704
871.96,5173846016,3216652,4203,461758464,17179336704
873.75,5006934016,3162609,4209,471539712,17179336704
875.50,4852953088,3263742,4234,491823104,17179336704
877.24,6567247872,2777964,4212,494129152,17179336704
878.97,8637513728,2172791,4202,494788608,17179336704
880.70,9236582400,1984281,3868,495177728,17179336704
882.43,9829015552,1843353,3593,495386624,17179336704
884.15,10131783680,1762868,3436,494661632,17179336704
885.88,10220859392,1989161,3370,511348736,17179336704
887.62,10206547968,2077856,3243,512077824,17179336704
889.33,10386759680,1823901,3107,512212992,17179336704
891.04,10633920512,1654584,3074,512221184,17179336704
892.76,11430060032,1473598,2870,512221184,17179336704
894.46,11228827648,1578752,2795,514383872,17179336704
896.58,11002204160,1676282,2755,514576384,17179336704
898.64,10870030336,1651850,2735,514588672,17179336704
901.17,10848047104,1870504,2661,519233536,17179336704
902.92,11202842624,1878063,2519,548909056,17179336704
904.64,10902261760,2191068,2540,565964800,17179336704
906.37,10531287040,1991769,2471,566116352,17179336704
908.09,9904480256,2155513,2599,566304768,17179336704
909.82,9768157184,1988993,2573,566374400,17179336704
911.61,9903575040,2016230,2581,566624256,17179336704
913.33,9863278592,2151670,2520,586584064,17179336704
915.06,9469554688,2149850,2512,587587584,17179336704
916.79,9477799936,2230380,2393,587685888,17179336704
918.51,9354731520,2153079,2296,588132352,17179336704
920.34,8639291392,2154502,2249,589496320,17179336704
924.15,8560525312,2351176,2393,589529088,17179336704
926.12,8587345920,2395420,2424,667467776,17179336704
927.87,8159367168,2687967,2385,669097984,17179336704
930.06,8229052416,2490377,2296,669708288,17179336704
931.78,8417779712,2307595,2304,669896704,17179336704
933.50,8705863680,2204548,2367,670199808,17179336704
935.22,8521498624,2503778,2441,670281728,17179336704
938.04,8408092672,2432542,2390,670490624,17179336704
939.97,8218640384,2406714,2389,670429184,17179336704
941.72,8733147136,2110841,2363,670478336,17179336704
943.46,9048956928,2155437,2393,670605312,17179336704
945.21,9521512448,1941470,2437,670941184,17179336704
946.95,9973616640,1954439,2519,671485952,17179336704
948.68,9729396736,2005627,2527,672272384,17179336704
950.40,9729822720,2189472,2428,672907264,17179336704
952.17,9693319168,2169230,2308,674152448,17179336704
953.91,9786744832,2308615,2293,673570816,17179336704
955.71,9644216320,2341635,2303,673353728,17179336704
957.60,9552867328,2210318,2289,673857536,17179336704
959.34,9280401408,2145514,2371,676749312,17179336704
961.44,8882688000,2284175,2447,675024896,17179336704
963.45,8800296960,2263758,2384,675954688,17179336704
965.18,8531795968,2394951,2417,676720640,17179336704
966.91,8559071232,2399988,2487,677212160,17179336704
968.64,8511983616,2282980,2490,677957632,17179336704
970.37,8031240192,2616278,2606,678510592,17179336704
972.47,7998173184,2380034,2525,678686720,17179336704
974.19,7853441024,2436297,2538,679596032,17179336704
976.09,7799705600,2425864,2515,680394752,17179336704
977.85,7936512000,2388199,2539,683188224,17179336704
979.57,7879974912,2680453,2568,688427008,17179336704
981.29,7897178112,2661316,2496,692117504,17179336704
983.02,7727431680,2618403,2425,692273152,17179336704
984.82,7521243136,2591597,2421,692715520,17179336704
986.62,8050753536,2309235,2401,692883456,17179336704
988.35,8078245888,2431629,2509,691130368,17179336704
990.32,7945617408,2440820,2474,691298304,17179336704
992.04,7739359232,2511161,2485,691744768,17179336704
993.76,7914242048,2381252,2469,692269056,17179336704
995.50,7829082112,2507764,2391,692641792,17179336704
997.24,7987818496,2456201,2411,693567488,17179336704
998.98,7646019584,2652525,2478,693313536,17179336704
1000.69,7282266112,2625722,2541,693448704,17179336704
1002.41,7150432256,2591775,2542,693714944,17179336704
1004.14,7620845568,2398910,2527,693895168,17179336704
1005.88,7853953024,2589136,2596,694149120,17179336704
1007.85,7975321600,2499241,2532,694136832,17179336704
1009.76,7942578176,2386179,2472,694456320,17179336704
1011.47,8377106432,2300240,2492,694775808,17179336704
1013.21,8386551808,2234612,2423,695771136,17179336704
1014.96,8249303040,2468276,2492,697384960,17179336704
1016.75,8186068992,2280896,2513,698224640,17179336704
1018.55,8917032960,2079791,2494,698691584,17179336704
1020.28,8928837632,2442196,2555,698331136,17179336704
1022.01,8761266176,2598489,2511,698806272,17179336704
1023.73,8549380096,2802037,2452,700768256,17179336704
1025.60,8452743168,2653290,2424,700792832,17179336704
1027.40,8479264768,2427363,2400,700846080,17179336704
1029.14,8256516096,2355561,2452,701296640,17179336704
1030.86,8502140928,2239214,2508,701472768,17179336704
1032.58,8256970752,2413811,2490,701505536,17179336704
