time,rss,small,huge,cached,total
159.38,5473288192,3103526,5520,297787392,17179336704
161.29,5269655552,3143213,5513,297754624,17179336704
163.14,5213229056,2972076,5500,297910272,17179336704
164.90,5062291456,3062682,5495,298409984,17179336704
166.70,4889686016,3149262,5484,298885120,17179336704
168.50,5447692288,2931516,5485,299237376,17179336704
170.23,5894385664,2903425,5427,299569152,17179336704
171.94,5612761088,3136499,5426,300711936,17179336704
173.67,5543419904,3032269,5410,300937216,17179336704
175.40,5800849408,2809614,5398,301481984,17179336704
177.14,5838823424,2798709,5396,301785088,17179336704
178.87,5714141184,2977791,5404,302219264,17179336704
180.60,5553025024,3145420,5417,302551040,17179336704
182.32,5335973888,3113998,5409,302026752,17179336704
184.06,5143322624,3315771,5399,302632960,17179336704
185.85,5245140992,3211119,5388,302956544,17179336704
187.58,5117853696,3174572,5429,303038464,17179336704
189.30,5521268736,2906273,5421,303149056,17179336704
191.03,5650313216,2885125,5431,303222784,17179336704
192.80,5662511104,2855923,5423,303906816,17179336704
194.86,5618921472,2954987,5421,304078848,17179336704
196.73,5572349952,2890791,5411,304992256,17179336704
198.46,5588242432,2994718,5405,305770496,17179336704
200.18,5436096512,3056009,5416,305414144,17179336704
201.89,5457747968,3268098,5433,305397760,17179336704
203.62,5275361280,3131774,5416,305700864,17179336704
205.33,5171601408,3076609,5411,306089984,17179336704
207.06,5736890368,2861448,5409,306335744,17179336704
209.09,5987528704,2775410,5407,306839552,17179336704
211.03,6124306432,2770296,5300,307404800,17179336704
212.75,5896753152,3071748,5310,308006912,17179336704
215.06,5733347328,3018662,5316,308105216,17179336704
216.79,5656801280,2935472,5298,308404224,17179336704
219.53,5817425920,2947216,5310,308998144,17179336704
221.27,5643993088,2941516,5315,309346304,17179336704
222.99,5905616896,2814028,5309,310116352,17179336704
224.71,5958889472,3057672,5322,310161408,17179336704
226.43,5748592640,3039596,5311,310849536,17179336704
228.15,5823152128,2844839,5321,311087104,17179336704
229.87,5733539840,2867650,5314,311545856,17179336704
231.60,5915226112,2888866,5327,311611392,17179336704
233.48,6051020800,2738372,5310,312016896,17179336704
235.20,5935599616,2846360,5306,312311808,17179336704
236.92,5725106176,2985329,5326,312197120,17179336704
238.64,5529448448,3193629,5331,312586240,17179336704
240.40,5432459264,3138951,5315,312651776,17179336704
242.12,5512486912,2939537,5302,312881152,17179336704
244.14,5690896384,2916661,5290,313016320,17179336704
246.06,5665533952,3106494,5246,313442304,17179336704
247.78,5567016960,2942571,5238,314331136,17179336704
249.49,5989957632,2760505,5214,314372096,17179336704
251.24,5737754624,3096728,5218,314712064,17179336704
253.48,5802037248,3134635,5209,315375616,17179336704
255.42,5755756544,3178026,5332,315764736,17179336704
257.51,5294669824,3169042,5319,315887616,17179336704
259.29,5088698368,3248187,5311,315781120,17179336704
261.00,5182865408,3024982,5311,315822080,17179336704
262.72,5507756032,2945278,5322,315940864,17179336704
264.44,5578924032,2963729,5316,316313600,17179336704
266.15,5504249856,2980007,5310,316514304,17179336704
267.88,5437558784,2957254,5313,316678144,17179336704
269.59,5973483520,2759565,5310,317321216,17179336704
271.30,5946499072,2875348,5309,318029824,17179336704
273.06,5817380864,3291197,5328,318115840,17179336704
274.77,5673607168,3035344,5312,318554112,17179336704
276.49,5530660864,3247152,5332,318816256,17179336704
278.21,5428883456,3009692,5313,318967808,17179336704
279.94,5789573120,2839056,5310,319750144,17179336704
281.67,5911412736,3062115,5329,321761280,17179336704
283.37,5756481536,2993936,5318,322859008,17179336704
285.09,5572935680,3126575,5315,323325952,17179336704
286.81,5540577280,3017471,5303,323801088,17179336704
288.52,5541785600,2982744,5306,323878912,17179336704
290.25,5614551040,2928501,5309,323915776,17179336704
292.42,6317506560,2706263,5278,323915776,17179336704
294.16,6894866432,2568734,5009,324329472,17179336704
296.16,7535038464,2402600,4685,325038080,17179336704
297.89,7311519744,2570645,4634,326651904,17179336704
299.59,7331082240,2531239,4632,328167424,17179336704
301.32,7056736256,2808006,4634,328323072,17179336704
303.04,6783401984,2740881,4631,328896512,17179336704
305.03,6723874816,2667407,4631,329625600,17179336704
307.10,6727299072,2606595,4630,329494528,17179336704
308.85,6975688704,2563473,4627,330637312,17179336704
310.96,6989201408,2613431,4628,332333056,17179336704
312.69,6884667392,2644399,4630,332636160,17179336704
314.43,6705393664,2752168,4629,333107200,17179336704
316.14,7149793280,2501529,4625,333434880,17179336704
317.86,7281188864,2412058,4618,333975552,17179336704
319.57,7290855424,2522368,4631,333717504,17179336704
321.31,7211651072,2495824,4630,334303232,17179336704
323.05,7679733760,2453359,4576,335478784,17179336704
324.77,7549440000,2421273,4558,337113088,17179336704
326.55,8169070592,2236785,4361,338477056,17179336704
328.69,8175669248,2406616,4337,339300352,17179336704
330.42,8015503360,2519084,4327,340750336,17179336704
332.14,7720513536,2534603,4325,341667840,17179336704
334.33,7778480128,2349595,4327,342765568,17179336704
336.75,8368439296,2189400,4269,343769088,17179336704
338.47,8225189888,2245925,4240,345038848,17179336704
340.20,8263061504,2661222,4239,344547328,17179336704
341.92,7926837248,2553851,4226,345231360,17179336704
343.82,7699148800,2898810,4252,341303296,17179336704
345.54,7207317504,3163604,4261,340017152,17179336704
348.90,6872322048,3022370,4247,340471808,17179336704
350.67,6836604928,2795963,4235,340713472,17179336704
352.43,6635552768,2736199,4235,341069824,17179336704
354.40,6681923584,2775472,4251,341594112,17179336704
356.12,6642405376,2770552,4251,342151168,17179336704
357.91,6728310784,2695336,4247,343273472,17179336704
359.66,6677942272,2784542,4242,343855104,17179336704
361.44,6447427584,2935471,4264,343191552,17179336704
363.24,6464208896,2993175,4261,343617536,17179336704
365.00,6375292928,2821923,4266,344399872,17179336704
366.73,6384771072,2799686,4261,345411584,17179336704
368.45,6371467264,2933335,4288,346398720,17179336704
370.16,6220152832,3085724,4280,346734592,17179336704
371.87,6053974016,3018240,4263,347394048,17179336704
373.70,6090272768,3011503,4265,347910144,17179336704
375.42,5944725504,2930262,4269,347815936,17179336704
377.65,5676236800,3141842,4271,348438528,17179336704
379.41,5652463616,3003237,4255,349417472,17179336704
381.13,5748457472,2942448,4244,349659136,17179336704
382.85,5741789184,2847612,4229,350113792,17179336704
384.58,6074961920,2891606,4253,350035968,17179336704
386.30,5949898752,2893120,4243,350449664,17179336704
388.12,5847642112,2904085,4241,351383552,17179336704
389.84,5698981888,3019524,4256,352292864,17179336704
391.54,5562368000,3121837,4251,352690176,17179336704
393.34,5476913152,3081641,4243,352546816,17179336704
395.25,5727608832,2900172,4238,353087488,17179336704
396.97,5857460224,2890517,4241,353714176,17179336704
398.70,5760503808,2889237,4246,354820096,17179336704
400.43,5686394880,3002874,4239,356311040,17179336704
402.41,5489274880,3169033,4234,355442688,17179336704
404.24,5360394240,3047813,4229,355524608,17179336704
406.01,5409906688,3085987,4239,354742272,17179336704
407.73,5772693504,2919655,4243,354533376,17179336704
409.43,6333710336,2705718,4243,354676736,17179336704
411.15,6310322176,2762547,4241,354934784,17179336704
412.87,6263111680,2768677,4235,355733504,17179336704
414.63,6519205888,2718921,4233,356229120,17179336704
416.41,6437167104,3013813,4248,356831232,17179336704
418.14,6204129280,3101062,4240,356851712,17179336704
419.85,5831032832,3348420,4244,357146624,17179336704
421.62,5579452416,3201112,4227,357404672,17179336704
423.35,5651312640,3131601,4242,357683200,17179336704
425.07,5617594368,3135869,4242,358092800,17179336704
426.79,5567946752,3084612,4210,358731776,17179336704
428.51,5513060352,3069842,4195,359067648,17179336704
430.23,5398618112,3084893,4194,359473152,17179336704
432.03,5391736832,3014516,4184,360259584,17179336704
433.79,5525409792,3000307,4216,361148416,17179336704
435.50,5322739712,3168067,4256,361197568,17179336704
437.22,5369372672,2975615,4225,361492480,17179336704
438.93,5802655744,2834836,4224,361771008,17179336704
440.67,5897252864,2813830,4223,362426368,17179336704
442.40,6253019136,2729482,4217,364138496,17179336704
444.13,6301835264,2704216,4217,364662784,17179336704
445.84,6354067456,2729489,4193,365735936,17179336704
447.55,6208782336,3047735,4186,364953600,17179336704
449.27,6005559296,3145168,4171,365883392,17179336704
451.05,6038585344,3082183,4217,365694976,17179336704
452.77,5880217600,2841294,4210,366194688,17179336704
454.48,6124703744,2754225,4210,366940160,17179336704
456.19,6192160768,2745384,4211,367501312,17179336704
457.90,6180503552,2830362,4216,367665152,17179336704
459.63,6240985088,2755363,4215,368558080,17179336704
461.35,6357946368,2935891,4232,368865280,17179336704
463.08,6250020864,2829793,4204,369926144,17179336704
464.79,6190891008,2760168,4214,370802688,17179336704
466.52,6644301824,2625669,4206,372543488,17179336704
468.24,6396583936,3037732,4225,371671040,17179336704
471.00,6459961344,3117676,4213,371789824,17179336704
472.73,6316048384,2927124,4205,372445184,17179336704
474.46,6200795136,2864501,4215,372355072,17179336704
476.22,5985746944,3064268,4222,371892224,17179336704
478.91,5793259520,2986453,4217,372002816,17179336704
480.63,5650747392,2926082,4218,372686848,17179336704
482.40,5651279872,2907326,4214,373202944,17179336704
484.17,5808173056,2818225,4216,373800960,17179336704
485.89,5897023488,2817560,4212,374153216,17179336704
487.62,5854564352,2948683,4216,374022144,17179336704
489.34,5785460736,2973696,4216,374677504,17179336704
491.06,5807562752,2945575,4225,375263232,17179336704
493.25,5878693888,2839899,4210,375324672,17179336704
494.97,6069264384,2863210,4221,375631872,17179336704
496.69,6018154496,2779092,4213,376025088,17179336704
498.41,5927350272,2982407,4210,376786944,17179336704
500.38,6047272960,2784126,4211,377098240,17179336704
502.41,5991096320,2973480,4211,376995840,17179336704
504.14,6162681856,2761112,4202,377167872,17179336704
505.87,6565883904,2652554,4199,377438208,17179336704
507.84,6577577984,2759933,4203,377708544,17179336704
509.56,6459207680,2982851,4208,377729024,17179336704
511.29,6227509248,3012695,4220,377970688,17179336704
513.02,5973770240,3083828,4215,378609664,17179336704
514.75,5806370816,3018383,4197,379432960,17179336704
516.46,5682610176,3059701,4216,379985920,17179336704
519.04,5692768256,2895881,4204,380002304,17179336704
520.77,5950181376,2810040,4201,380661760,17179336704
522.49,6185025536,2884832,4208,381788160,17179336704
524.22,6119063552,2845635,4192,382160896,17179336704
525.99,6237904896,2727634,4190,382582784,17179336704
528.03,6247981056,2814314,4209,382238720,17179336704
529.81,6281273344,2927470,4207,382697472,17179336704
531.53,6106415104,2997405,4222,384016384,17179336704
533.26,5983145984,2945762,4197,384389120,17179336704
534.97,5930373120,2943439,4176,384442368,17179336704
536.71,5765664768,3078723,4182,384884736,17179336704
538.53,5996412928,2795622,4181,385519616,17179336704
540.27,6053851136,3209728,4190,385155072,17179336704
542.01,5856337920,3030894,4216,386048000,17179336704
543.74,5787320320,2888151,4201,386420736,17179336704
545.71,5951672320,2808900,4189,386666496,17179336704
547.46,6553038848,2631378,4187,387108864,17179336704
549.19,6342348800,2714846,4205,386826240,17179336704
550.98,6437916672,2743339,4193,387764224,17179336704
552.71,6584033280,2805016,4199,388706304,17179336704
554.43,6470004736,2740265,4179,389128192,17179336704
556.82,6394830848,2767635,4183,389816320,17179336704
558.55,6621147136,2682402,4192,390971392,17179336704
560.27,6816464896,2577635,4191,391827456,17179336704
562.06,6958710784,2880828,4225,391102464,17179336704
563.78,6787133440,2864682,4200,391774208,17179336704
565.50,6825140224,2614714,4183,392916992,17179336704
567.23,6725947392,2715939,4194,393998336,17179336704
568.97,6664585216,2692327,4174,394690560,17179336704
570.94,7145033728,2517509,4173,395407360,17179336704
572.68,7642681344,2449621,4184,396431360,17179336704
574.40,7551504384,2422899,4182,396328960,17179336704
576.63,8243916800,2249082,4172,397565952,17179336704
578.36,8207962112,2342610,4182,398573568,17179336704
580.10,8421101568,2198836,4169,399233024,17179336704
581.83,8810258432,2083635,4061,400863232,17179336704
583.54,8464842752,2434227,4041,401539072,17179336704
586.12,8277913600,2415498,4029,401088512,17179336704
587.93,8192970752,3042041,4071,397574144,17179336704
589.66,7740665856,2880972,4060,398295040,17179336704
591.37,7319908352,2936888,4049,398872576,17179336704
593.18,6976991232,2883897,4055,399278080,17179336704
595.09,6883160064,2942050,4062,399826944,17179336704
596.86,6807748608,2878398,4054,400629760,17179336704
598.59,6741635072,2783950,4049,401358848,17179336704
600.32,6579462144,2817735,4059,402235392,17179336704
602.04,6676848640,2636479,4041,402653184,17179336704
603.77,6496407552,2722558,4050,403763200,17179336704
605.53,6507315200,2844325,4046,404574208,17179336704
607.25,6412124160,2864856,4051,403120128,17179336704
608.97,6116122624,3032907,4061,404168704,17179336704
610.69,5840105472,3109731,4044,404602880,17179336704
612.43,5654790144,3102020,4056,405315584,17179336704
614.49,5589164032,3080776,4051,405340160,17179336704
616.25,5808525312,2891890,4041,405737472,17179336704
617.99,5798211584,2822170,4028,406478848,17179336704
619.71,5712551936,2880163,4022,408064000,17179336704
621.42,5433044992,3155333,4022,408141824,17179336704
623.27,5389611008,2983785,4053,408662016,17179336704
625.05,5590544384,2892016,4043,409026560,17179336704
626.77,5669171200,2923631,4034,409518080,17179336704
628.49,6096441344,2765747,4035,410570752,17179336704
630.22,5657104384,3352719,4038,407810048,17179336704
632.01,5545885696,3033825,4040,407900160,17179336704
633.83,5854363648,2866894,4020,408342528,17179336704
635.57,5777575936,2829549,4011,408977408,17179336704
637.29,5664546816,2950617,4007,409534464,17179336704
639.02,5567287296,2951285,4008,409997312,17179336704
640.76,5396213760,3090491,4008,410685440,17179336704
642.47,5840887808,2857028,4008,411672576,17179336704
644.20,5720428544,3134964,4024,410886144,17179336704
645.92,5458759680,3117587,4049,411045888,17179336704
647.64,5358825472,3104665,4043,411529216,17179336704
649.36,5315022848,3116278,4066,412467200,17179336704
651.14,5374816256,3018280,4056,412979200,17179336704
652.86,5248409600,3246540,4061,412983296,17179336704
654.58,5121294336,3135045,4061,413683712,17179336704
656.29,5023932416,3284068,4080,413618176,17179336704
658.03,4884295680,3202373,4061,413904896,17179336704
659.80,4996063232,3058420,4049,414552064,17179336704
661.53,4949770240,3187151,4041,415084544,17179336704
663.25,5228118016,3001926,4028,415203328,17179336704
664.97,5874479104,2817831,4026,416018432,17179336704
667.34,6089199616,2909723,4045,415772672,17179336704
669.05,5956050944,2861617,4042,415924224,17179336704
670.76,6195879936,2741079,4055,416354304,17179336704
672.49,6082895872,2788915,4069,417546240,17179336704
674.22,6773923840,2621815,4061,418177024,17179336704
675.96,7293173760,2466996,4063,418643968,17179336704
678.22,7528173568,2410037,4051,418701312,17179336704
679.95,7458639872,2530443,4047,419172352,17179336704
681.68,7239380992,2570964,4050,420401152,17179336704
683.40,6952132608,2765063,4063,421912576,17179336704
685.21,6710673408,3109940,4075,422129664,17179336704
687.08,6645555200,3252098,4086,422154240,17179336704
688.78,6181261312,3344668,4075,422346752,17179336704
690.83,5858177024,3353973,4081,423194624,17179336704
692.57,5526335488,3284198,4077,423755776,17179336704
694.41,5576110080,3438284,4120,422924288,17179336704
696.16,5330718720,3303181,4106,423489536,17179336704
697.89,5019750400,3389444,4112,423817216,17179336704
699.61,4927180800,3249513,4099,424566784,17179336704
702.31,4561178624,3534124,4120,424636416,17179336704
704.19,4577009664,3472467,4113,424927232,17179336704
705.93,4263686144,3458283,4120,425402368,17179336704
707.67,4129681408,3363730,4097,426549248,17179336704
709.39,4040753152,3378835,4089,427282432,17179336704
711.17,4058415104,3339064,4106,426754048,17179336704
712.97,3960963072,3283666,4107,427401216,17179336704
714.73,4219215872,3263830,4103,428318720,17179336704
716.45,4181204992,3391224,4106,429113344,17179336704
718.18,4052250624,3306520,4110,429150208,17179336704
719.91,4038045696,3326663,4100,429015040,17179336704
721.99,4080087040,3269780,4089,429490176,17179336704
723.72,4452659200,3166193,4095,430411776,17179336704
725.41,4453560320,3220638,4100,432246784,17179336704
727.14,4507844608,3168440,4101,433209344,17179336704
728.89,4638748672,3173560,4102,434483200,17179336704
730.61,4850520064,3190762,4112,434851840,17179336704
732.35,4870885376,3048771,4100,436375552,17179336704
734.39,4783915008,3165945,4100,437239808,17179336704
736.40,4768194560,3153287,4108,436686848,17179336704
738.13,4774846464,3170078,4106,436391936,17179336704
739.87,4811763712,3164920,4102,437600256,17179336704
741.59,4694007808,3206089,4096,437166080,17179336704
743.32,4566773760,3278766,4101,438095872,17179336704
745.05,4562190336,3230313,4101,438747136,17179336704
746.84,4529934336,3193446,4113,439459840,17179336704
748.57,4531601408,3358818,4127,439857152,17179336704
750.29,4395876352,3341655,4125,440315904,17179336704
752.01,4292034560,3451578,4116,441364480,17179336704
753.76,4233191424,3338081,4108,441905152,17179336704
755.66,4085551104,3463715,4096,441311232,17179336704
757.67,4151676928,3309068,4082,441831424,17179336704
759.39,4570890240,3151664,4068,441806848,17179336704
761.11,4747309056,3128146,4060,444694528,17179336704
762.84,4668436480,3163858,4070,445247488,17179336704
764.56,4626149376,3356297,4100,445800448,17179336704
766.27,4471799808,3399924,4103,445968384,17179336704
767.97,4475142144,3358544,4111,446709760,17179336704
769.68,4366995456,3315201,4107,446783488,17179336704
771.41,4182487040,3450473,4114,447234048,17179336704
773.14,3908542464,3487501,4126,447287296,17179336704
774.89,3667771392,3577043,4128,447827968,17179336704
776.70,3839234048,3463267,4132,448069632,17179336704
778.41,3760062464,3484139,4125,448442368,17179336704
780.11,3656327168,3575567,4129,448819200,17179336704
781.86,3532582912,3536370,4120,449236992,17179336704
783.64,3518840832,3447122,4124,449814528,17179336704
785.44,3695759360,3340217,4104,450723840,17179336704
787.17,4092256256,3275535,4084,450785280,17179336704
788.90,4276719616,3216145,4084,451608576,17179336704
790.63,4324155392,3217105,4095,451932160,17179336704
792.38,5046681600,3024777,4088,452722688,17179336704
794.10,5056331776,3248314,4104,452927488,17179336704
795.81,4888424448,3242036,4106,453521408,17179336704
797.56,4679548928,3300666,4113,453939200,17179336704
799.28,4716711936,3128418,4114,453943296,17179336704
801.01,4637233152,3187999,4083,454553600,17179336704
802.72,4782256128,3090482,4083,456400896,17179336704
804.46,4797550592,3272253,4102,456257536,17179336704
806.19,4714147840,3127975,4095,455798784,17179336704
807.93,5235265536,3046205,4111,456048640,17179336704
809.66,5159964672,3084978,4093,456593408,17179336704
811.43,5063544832,3131994,4090,457027584,17179336704
813.19,5740457984,2851534,4075,457474048,17179336704
814.93,5853245440,3054384,4090,459374592,17179336704
816.65,5684142080,3104707,4084,458776576,17179336704
818.93,5586092032,3071686,4094,458522624,17179336704
821.03,5901381632,2806394,4086,459444224,17179336704
823.16,5868802048,2976636,4064,458989568,17179336704
824.87,5709352960,2949709,4048,459378688,17179336704
826.61,5715472384,2874707,4058,459513856,17179336704
828.34,5832228864,2811694,4061,460341248,17179336704
830.08,6304239616,2723930,4066,460460032,17179336704
831.80,6093475840,3039552,4103,461062144,17179336704
833.53,5672173568,3233328,4111,461492224,17179336704
835.52,5452546048,3234510,4110,462749696,17179336704
837.30,5152579584,3309856,4094,464052224,17179336704
839.12,5318021120,3238379,4115,473419776,17179336704
840.84,5106159616,3218913,4130,477679616,17179336704
842.56,5079212032,3221103,4148,479719424,17179336704
844.29,6179205120,2882974,4140,499818496,17179336704
846.02,8700137472,2178405,4123,500928512,17179336704
848.95,9084903424,2021538,3941,501104640,17179336704
850.68,9479966720,1936299,3775,501596160,17179336704
852.41,9992437760,1801177,3510,502009856,17179336704
854.14,10622238720,1692968,3299,501268480,17179336704
855.92,10424672256,2128515,3101,514916352,17179336704
857.65,10057494528,2171330,3090,519925760,17179336704
859.42,10317230080,1902721,2895,520396800,17179336704
861.19,10499997696,1715764,2831,520450048,17179336704
862.93,10881175552,1588587,2828,520441856,17179336704
864.97,11522289664,1422202,2771,520450048,17179336704
866.84,11190308864,1539048,2808,520486912,17179336704
868.63,11205648384,1880286,2746,527110144,17179336704
870.44,11677650944,1772267,2556,536399872,17179336704
872.16,11559895040,1809115,2409,536547328,17179336704
873.89,11000979456,2501421,2417,594198528,17179336704
875.70,10843406336,2193607,2222,593846272,17179336704
877.59,10149806080,2201598,2340,594485248,17179336704
879.51,9891426304,2144060,2366,594612224,17179336704
881.68,9859399680,1989961,2361,594886656,17179336704
883.80,9931612160,1961093,2411,595161088,17179336704
885.51,9621987328,2008193,2459,595701760,17179336704
887.23,9688629248,1892300,2320,596103168,17179336704
888.93,9391017984,2333067,2316,596348928,17179336704
890.67,9054519296,2413344,2280,597676032,17179336704
892.47,9244258304,2285092,2199,597856256,17179336704
894.18,9003491328,2348525,2152,598806528,17179336704
896.23,8769073152,2410814,2219,677175296,17179336704
897.96,8437198848,2454941,2246,677724160,17179336704
899.67,8340819968,2572133,2317,678002688,17179336704
901.43,8650891264,2238904,2165,678019072,17179336704
903.15,8712896512,2134313,2239,678129664,17179336704
904.87,8466518016,2570738,2279,678526976,17179336704
906.60,8554381312,2262323,2200,678653952,17179336704
908.33,9160183808,2027148,2244,678891520,17179336704
910.06,9920045056,1829125,2287,679747584,17179336704
912.00,9901248512,1863548,2381,680153088,17179336704
914.06,9976967168,2276791,2505,679501824,17179336704
915.83,9738027008,2127501,2398,679624704,17179336704
917.58,9568624640,2555943,2360,680288256,17179336704
919.46,9944059904,2241460,2158,681123840,17179336704
921.18,9960841216,2003493,2119,681521152,17179336704
922.98,9564336128,2222877,2227,682168320,17179336704
924.69,9278111744,2306906,2230,682352640,17179336704
926.46,9038491648,2273767,2277,682573824,17179336704
928.26,8753876992,2278629,2288,683233280,17179336704
930.45,8815718400,2578035,2416,684617728,17179336704
932.18,8393498624,2419815,2393,684769280,17179336704
933.90,8184475648,2340400,2436,685756416,17179336704
935.62,8004173824,2523137,2526,686346240,17179336704
937.40,7910436864,2418030,2508,687095808,17179336704
939.11,8188182528,2474961,2514,687333376,17179336704
940.84,8098066432,2450579,2470,688599040,17179336704
942.56,8078798848,2470204,2483,690044928,17179336704
944.30,8156209152,2357111,2427,691507200,17179336704
946.03,8058384384,2419101,2376,696573952,17179336704
947.80,8025714688,2653765,2352,694603776,17179336704
949.62,8035147776,2623588,2346,695271424,17179336704
951.32,8092561408,2336030,2311,695705600,17179336704
953.04,7793098752,2421095,2310,693350400,17179336704
954.83,7701602304,2647508,2450,693874688,17179336704
956.94,7789182976,2431294,2298,694140928,17179336704
958.68,8150523904,2451324,2374,694743040,17179336704
960.40,8118448128,2412104,2288,695291904,17179336704
962.11,8161648640,2303921,2274,695500800,17179336704
963.83,8133394432,2364368,2336,696078336,17179336704
965.55,7797489664,2633618,2379,696094720,17179336704
967.35,7573532672,2612587,2391,696483840,17179336704
969.13,7938469888,2385840,2452,696602624,17179336704
970.85,7949238272,2421623,2478,696631296,17179336704
972.57,8114749440,2337749,2299,696999936,17179336704
974.30,8177332224,2303643,2376,697229312,17179336704
976.04,8774115328,2117643,2372,698507264,17179336704
977.76,8846524416,2246637,2413,699633664,17179336704
979.49,8782069760,2228766,2359,700788736,17179336704
981.22,8440270848,2397476,2429,700776448,17179336704
982.95,8415182848,2469182,2451,701575168,17179336704
984.75,8334696448,2625437,2339,702775296,17179336704
986.60,8269443072,2733722,2334,703184896,17179336704
988.56,8050745344,2557985,2306,703361024,17179336704
990.27,7852548096,2551840,2338,703344640,17179336704
992.02,8013127680,2323524,2298,703705088,17179336704
993.75,8163184640,2252148,2335,704151552,17179336704
995.92,8200519680,2304921,2418,704126976,17179336704
997.94,8187326464,2270481,2414,704122880,17179336704
999.66,8075395072,2525733,2457,704753664,17179336704
1001.38,7916052480,2539581,2369,704983040,17179336704
1003.13,8100720640,2477516,2335,705134592,17179336704
1004.84,8161226752,2382175,2340,705699840,17179336704
1006.57,8080928768,2351836,2317,705642496,17179336704
1008.46,8125218816,2277977,2312,705761280,17179336704
1010.20,7788658688,2522954,2437,706023424,17179336704
