time,rss,small,huge,cached,total
366.36,7956717568,3210363,4453,358256640,17179336704
368.08,7965097984,2995878,4441,359055360,17179336704
369.80,7973441536,3104916,4437,359215104,17179336704
371.52,7994413056,3126224,4425,359567360,17179336704
373.22,7994413056,3002797,4423,360235008,17179336704
374.94,7998607360,2995552,4431,360701952,17179336704
376.66,7962955776,2949706,4422,361283584,17179336704
378.38,7996510208,3007124,4428,361570304,17179336704
380.11,8013328384,2760604,4417,361881600,17179336704
381.93,8013328384,2720179,4417,362717184,17179336704
383.97,8019619840,2797643,4422,363429888,17179336704
385.73,8015441920,2791038,4422,364130304,17179336704
387.63,8011251712,2830346,4426,365768704,17179336704
389.48,8032227328,2836367,4408,366067712,17179336704
391.19,8032227328,2988676,4420,366149632,17179336704
392.90,8004964352,2971644,4430,366014464,17179336704
394.63,8000770048,2919863,4421,366395392,17179336704
396.41,8004964352,2813588,4423,366727168,17179336704
398.14,8007049216,2838878,4421,367230976,17179336704
399.85,8015388672,2755819,4417,367513600,17179336704
401.56,8015388672,2707683,4422,368533504,17179336704
403.28,8000716800,2760022,4434,369106944,17179336704
405.01,7992328192,2773900,4425,369635328,17179336704
406.71,7994425344,2688484,4423,370753536,17179336704
408.43,7998619648,2850965,4431,371752960,17179336704
410.15,8017575936,2977631,4414,372170752,17179336704
411.92,8021778432,2824053,4415,372482048,17179336704
413.64,8007098368,2996469,4434,372318208,17179336704
415.36,7994515456,3088966,4436,371449856,17179336704
417.07,7981936640,3155443,4447,371965952,17179336704
418.77,7984050176,3017691,4432,372236288,17179336704
420.50,8005021696,2893335,4420,373075968,17179336704
422.21,8005021696,2895656,4434,373526528,17179336704
423.92,8009216000,2806671,4418,373915648,17179336704
425.63,7986147328,2876141,4438,374181888,17179336704
427.34,7988244480,2841189,4428,374636544,17179336704
429.07,8000827392,2909787,4432,375177216,17179336704
430.79,8019726336,2700130,4411,375554048,17179336704
432.51,8013463552,2776504,4423,375869440,17179336704
434.23,8003010560,3127821,4434,376254464,17179336704
435.95,8007204864,2835249,4418,376598528,17179336704
437.66,7994621952,2826765,4423,376856576,17179336704
439.38,7998816256,2868700,4429,377372672,17179336704
441.11,8005107712,2725803,4421,377847808,17179336704
442.83,7979941888,2854054,4430,377425920,17179336704
444.55,7986233344,3070073,4426,377839616,17179336704
446.27,7990427648,3024612,4427,378576896,17179336704
448.00,7998816256,3101776,4424,379150336,17179336704
449.73,8003010560,2949281,4418,379674624,17179336704
451.45,8013496320,2901976,4412,379990016,17179336704
453.17,8013496320,2823498,4413,380841984,17179336704
454.90,8019787776,2783598,4420,381181952,17179336704
456.63,8017690624,2840026,4414,381853696,17179336704
458.36,8017690624,2801722,4433,382210048,17179336704
460.12,7996719104,2802816,4431,383516672,17179336704
461.83,8015593472,3012276,4429,382894080,17179336704
463.55,8003014656,2859959,4421,384315392,17179336704
465.54,7992528896,2929916,4436,384647168,17179336704
467.27,7967363072,3028411,4454,384651264,17179336704
468.99,7982043136,3107443,4443,384704512,17179336704
470.72,7965274112,2967191,4445,385204224,17179336704
472.44,7998828544,3214362,4433,385896448,17179336704
474.18,7996731392,2962521,4424,386322432,17179336704
475.90,7998840832,2893611,4421,386592768,17179336704
477.62,7977869312,2844314,4431,386461696,17179336704
479.48,7977869312,2641654,4431,386772992,17179336704
481.21,8005132288,2795775,4447,388071424,17179336704
482.93,8011423744,2857437,4429,388407296,17179336704
484.64,8003035136,2855220,4431,388710400,17179336704
486.37,8011440128,2622086,4417,389394432,17179336704
488.09,8011440128,2627760,4424,390541312,17179336704
489.81,7992565760,2447333,4426,391188480,17179336704
491.54,8007245824,2789101,4434,391315456,17179336704
493.26,8015634432,2750163,4420,393101312,17179336704
494.99,8019734528,2915387,4440,393809920,17179336704
496.82,8032317440,2683534,4407,394334208,17179336704
498.55,8032317440,2471366,4408,395247616,17179336704
500.27,8026025984,2314931,4413,396668928,17179336704
501.98,8021831680,2475061,4417,396550144,17179336704
503.70,8023928832,2404855,4410,397012992,17179336704
505.42,8317530112,2214862,4318,397766656,17179336704
507.14,8774823936,2102411,4099,399560704,17179336704
508.86,9026482176,2182487,3947,400211968,17179336704
510.57,8948887552,2630921,3978,399396864,17179336704
512.30,8995024896,2802635,3964,398442496,17179336704
514.02,8974077952,2969642,3967,397352960,17179336704
515.75,9062158336,2814334,3925,397680640,17179336704
517.48,9074741248,2915319,3910,398786560,17179336704
519.20,9074741248,3029569,3974,399585280,17179336704
520.91,8955203584,2868329,3975,400044032,17179336704
522.62,8969883648,2774171,3957,401072128,17179336704
524.35,8980418560,2701807,3956,401825792,17179336704
526.07,8969932800,2687121,3961,403107840,17179336704
527.83,8972029952,2694509,3964,403550208,17179336704
529.56,8988807168,2849407,3956,404652032,17179336704
531.27,8988807168,2723774,3961,405458944,17179336704
532.99,8965771264,3008492,3976,404467712,17179336704
534.71,8965771264,3219096,3982,404758528,17179336704
536.43,8965771264,3127580,3969,405446656,17179336704
538.15,9018200064,2918254,3934,406102016,17179336704
539.88,9032880128,2881392,3934,406286336,17179336704
541.59,9039171584,2823598,3924,407613440,17179336704
543.31,9041268736,3066380,3974,408600576,17179336704
545.05,8974159872,3091747,3956,408264704,17179336704
546.77,8976257024,2881259,3957,408694784,17179336704
548.49,8955285504,3055402,3976,406700032,17179336704
550.21,8955285504,3030936,3968,407580672,17179336704
551.94,8965771264,3261240,3964,407379968,17179336704
553.67,8980451328,3000454,3955,407719936,17179336704
555.39,8982593536,2844040,3953,408223744,17179336704
557.11,8984694784,2939960,3963,409444352,17179336704
558.83,8959528960,2942128,3966,409731072,17179336704
560.54,8959528960,3044170,3973,410017792,17179336704
562.25,8967917568,2975922,3962,410689536,17179336704
563.97,8984694784,2944986,3965,411107328,17179336704
565.69,8974180352,2820851,3959,411176960,17179336704
567.41,8940625920,3066527,3971,411512832,17179336704
569.13,8963694592,2992076,3965,411709440,17179336704
570.85,8965791744,3142946,3971,412512256,17179336704
572.59,8959500288,3192131,3971,413093888,17179336704
574.32,8973938688,3102077,3959,413270016,17179336704
576.03,8976035840,3227281,3987,413380608,17179336704
577.73,8927801344,3223341,3989,413470720,17179336704
579.46,8933912576,3012288,3974,414273536,17179336704
581.18,8967467008,3150806,3977,414695424,17179336704
582.88,8982147072,3007835,3954,414990336,17179336704
584.61,8998924288,2880597,3950,415748096,17179336704
586.33,8954884096,2906045,3967,415952896,17179336704
588.06,8927621120,2801838,3984,416325632,17179336704
589.76,8927350784,2685570,3990,417050624,17179336704
591.48,8921059328,2681759,3988,418250752,17179336704
593.20,8923156480,2601915,3994,418922496,17179336704
594.93,8925253632,2549225,3986,418938880,17179336704
596.66,8929447936,2588407,3985,420167680,17179336704
598.39,8931545088,2506167,3986,420999168,17179336704
600.10,8881213440,3130425,4000,421965824,17179336704
601.83,8889602048,2976635,4002,422821888,17179336704
603.55,8891703296,3208364,4015,423088128,17179336704
605.26,8864440320,3426894,4013,423632896,17179336704
606.99,8791040000,3476714,4059,421937152,17179336704
608.71,8786845696,3424586,4049,422866944,17179336704
610.43,8801525760,3281168,4048,423723008,17179336704
612.18,8799428608,3325483,4041,424509440,17179336704
613.90,8793137152,3443073,4049,424259584,17179336704
615.60,8803622912,3539340,4047,424869888,17179336704
617.33,8818323456,3483532,4037,425582592,17179336704
619.06,8835100672,3382488,4023,426426368,17179336704
620.77,8843489280,3288341,4025,427106304,17179336704
622.49,8830906368,3285020,4034,426909696,17179336704
624.21,8801546240,3342227,4046,428126208,17179336704
625.94,8814129152,3293560,4043,428318720,17179336704
627.66,8814129152,3363838,4039,429178880,17179336704
629.38,8833003520,3344418,4044,428830720,17179336704
631.11,8816226304,3187659,4033,429543424,17179336704
632.82,8809934848,3280214,4048,430272512,17179336704
634.54,8767991808,3256506,4061,432017408,17179336704
636.25,8793337856,3146421,4044,433815552,17179336704
637.99,8803823616,3074562,4039,434302976,17179336704
639.71,8814325760,3084806,4038,436436992,17179336704
641.41,8824811520,3057968,4037,437035008,17179336704
643.13,8797548544,3118908,4047,437551104,17179336704
644.86,8801742848,3257810,4040,435576832,17179336704
646.58,8826908672,3223489,4042,436801536,17179336704
648.32,8812228608,3267165,4046,436580352,17179336704
650.05,8791257088,3372684,4046,437596160,17179336704
651.78,8799682560,3281836,4046,438325248,17179336704
653.49,8770322432,3206386,4036,439144448,17179336704
655.21,8776785920,3173320,4060,440438784,17179336704
656.92,8768397312,3309020,4068,440250368,17179336704
658.63,8736940032,3435636,4078,440995840,17179336704
660.36,8764203008,3461018,4076,440963072,17179336704
662.09,8808243200,3385570,4047,441978880,17179336704
663.82,8818728960,3254124,4031,441757696,17179336704
665.54,8862769152,3212025,4025,442167296,17179336704
667.27,8856477696,3287780,4024,445173760,17179336704
669.00,8837603328,3063851,4023,445194240,17179336704
670.72,8839720960,3148328,4044,446054400,17179336704
672.43,8781000704,3272964,4065,446504960,17179336704
674.14,8760029184,3277089,4059,447082496,17179336704
675.86,8743251968,3452698,4067,446820352,17179336704
677.59,8650977280,3644422,4117,447184896,17179336704
679.31,8657268736,3563272,4120,447782912,17179336704
681.06,8646782976,3503112,4120,448274432,17179336704
682.77,8636297216,3510016,4124,448454656,17179336704
684.49,8627908608,3494345,4125,449212416,17179336704
686.21,8638394368,3585743,4130,449556480,17179336704
687.92,8661573632,3475117,4115,449830912,17179336704
689.65,8695160832,3403757,4107,450674688,17179336704
691.38,8703549440,3199953,4085,451039232,17179336704
693.09,8705699840,3347767,4107,451895296,17179336704
694.80,8691019776,3121830,4094,451760128,17179336704
696.53,8693116928,3082236,4099,452833280,17179336704
698.25,8678436864,3324075,4097,453394432,17179336704
699.97,8678436864,3363706,4111,453271552,17179336704
701.70,8651173888,3094951,4111,453599232,17179336704
703.41,8680534016,3152818,4099,454115328,17179336704
705.14,8709894144,3160190,4097,455786496,17179336704
706.88,8722477056,3234130,4087,456200192,17179336704
708.60,8672145408,3068968,4102,455770112,17179336704
710.32,8672145408,3020557,4110,455901184,17179336704
712.04,8695312384,3108721,4092,455979008,17179336704
713.76,8695312384,2888074,4090,456294400,17179336704
715.47,8697409536,2876992,4088,457453568,17179336704
717.20,8728866816,2911386,4077,458539008,17179336704
718.90,8707895296,3073166,4102,458043392,17179336704
720.62,8705798144,2851995,4087,458665984,17179336704
722.33,8705798144,2945273,4094,459202560,17179336704
724.05,8697409536,2932514,4097,459362304,17179336704
725.77,8691118080,2955557,4100,459599872,17179336704
727.50,8670027776,2910701,4107,459567104,17179336704
729.26,8678416384,2803855,4099,460836864,17179336704
730.98,8678416384,3075226,4116,461008896,17179336704
732.71,8630181888,3258766,4128,461807616,17179336704
734.43,8657444864,3397912,4110,462016512,17179336704
736.16,8638627840,3130669,4119,465428480,17179336704
737.88,8640724992,3110850,4133,474722304,17179336704
739.62,8605106176,3299751,4167,479027200,17179336704
741.34,8550580224,3013422,4165,499978240,17179336704
743.06,8603009024,2195220,4151,500649984,17179336704
744.76,9238568960,1986267,3873,500830208,17179336704
746.48,9863540736,1839553,3586,501207040,17179336704
748.20,10366824448,1762649,3435,500649984,17179336704
749.93,10706563072,1791545,3137,510545920,17179336704
751.65,10763190272,1863977,3139,514109440,17179336704
753.38,11163746304,1899899,2962,518393856,17179336704
755.12,11220369408,1703771,2884,518574080,17179336704
756.84,11224563712,1532222,2881,518574080,17179336704
758.55,11302158336,1552304,2910,518737920,17179336704
760.28,11604148224,1768032,2765,521306112,17179336704
762.01,11832737792,1638058,2636,525594624,17179336704
763.76,12071813120,2082819,2507,563195904,17179336704
765.49,12294111232,2204453,2427,592433152,17179336704
767.23,12327665664,2252942,2400,592723968,17179336704
768.94,12346540032,1998026,2350,592678912,17179336704
770.67,12151504896,2071556,2448,593182720,17179336704
772.37,12180865024,2103379,2474,593715200,17179336704
774.11,12134666240,2191498,2497,594112512,17179336704
775.84,12564582400,1950326,2278,594305024,17179336704
777.55,12401004544,2102139,2340,594718720,17179336704
779.27,12358975488,2612395,2404,596254720,17179336704
780.99,12595953664,2468872,2231,674181120,17179336704
782.72,12583370752,2530490,2322,675291136,17179336704
784.43,12539330560,2499530,2331,676294656,17179336704
786.16,12444958720,2392527,2322,676528128,17179336704
787.90,12614828032,2166578,2230,676544512,17179336704
789.61,12684034048,2085807,2211,677117952,17179336704
791.33,12595953664,2588609,2414,677040128,17179336704
793.04,12392529920,2317001,2357,677326848,17179336704
794.75,12346392576,2039705,2351,677658624,17179336704
796.47,12352684032,2105515,2406,677965824,17179336704
798.20,12268797952,2169360,2471,678514688,17179336704
799.92,12356976640,2050624,2390,678916096,17179336704
801.65,12482809856,2394102,2318,678739968,17179336704
803.38,12623319040,2266346,2251,679411712,17179336704
805.10,12619124736,2273687,2323,680136704,17179336704
806.80,12535238656,2046583,2260,680509440,17179336704
808.53,12537335808,2137691,2343,680955904,17179336704
810.26,12352925696,2360056,2407,682692608,17179336704
812.06,12237582336,2540349,2429,683069440,17179336704
813.78,12283719680,2217537,2380,683208704,17179336704
815.50,12002701312,2249962,2492,684466176,17179336704
817.22,12034158592,2675149,2644,685109248,17179336704
818.94,11927203840,2548042,2591,685264896,17179336704
820.67,11962855424,2404133,2529,686202880,17179336704
822.38,11902038016,2427638,2556,687874048,17179336704
824.11,11912523776,2479095,2662,692305920,17179336704
825.82,12135092224,2593525,2546,699117568,17179336704
827.55,12185423872,2582459,2455,701304832,17179336704
829.27,12388847616,2533224,2345,701558784,17179336704
830.98,12397236224,2510099,2380,701628416,17179336704
832.68,12336443392,2493131,2390,702357504,17179336704
834.44,12214808576,2343049,2426,700006400,17179336704
836.17,12227391488,2502132,2416,703266816,17179336704
837.89,12340637696,2371063,2357,700862464,17179336704
839.62,12376289280,2441479,2357,701349888,17179336704
841.35,12426747904,2310224,2322,702095360,17179336704
843.06,12238004224,2709388,2493,702414848,17179336704
844.80,12015706112,2584350,2509,702263296,17179336704
846.53,12001026048,2561539,2511,702558208,17179336704
848.26,12105883648,2385505,2502,702693376,17179336704
849.98,12179283968,2195445,2458,702922752,17179336704
851.71,12305113088,2180170,2385,703213568,17179336704
853.43,12305113088,2257011,2443,704331776,17179336704
855.15,12258975744,2381707,2390,704987136,17179336704
856.88,12338577408,2210366,2353,705503232,17179336704
858.60,12174966784,2393763,2475,705982464,17179336704
860.33,12151865344,2200070,2451,706641920,17179336704
862.04,12342706176,2386252,2383,707375104,17179336704
863.77,12474822656,2424774,2404,708112384,17179336704
865.51,12197998592,2856898,2584,709402624,17179336704
867.23,12248334336,2513288,2424,709857280,17179336704
868.94,12246237184,2362881,2402,710148096,17179336704
870.67,12286083072,2686486,2468,710344704,17179336704
872.40,12229459968,2484815,2432,710709248,17179336704
874.13,12139282432,2298970,2466,711032832,17179336704
875.82,12120424448,2408567,2498,710733824,17179336704
877.56,12133007360,2315228,2480,711421952,17179336704
879.27,12105740288,2234133,2470,711725056,17179336704
880.99,12195876864,2528128,2466,711458816,17179336704
882.72,12040646656,2527520,2521,712015872,17179336704
884.42,11923189760,2401816,2552,712507392,17179336704
886.14,11929464832,2316317,2601,712712192,17179336704
887.86,11719745536,2396896,2683,712785920,17179336704
889.60,11717648384,2554625,2663,713306112,17179336704
891.31,11784667136,2684210,2648,713854976,17179336704
893.05,11734335488,2728143,2672,714326016,17179336704
894.77,11780472832,2753419,2664,713809920,17179336704
896.50,11862261760,2559931,2586,714104832,17179336704
898.22,11931467776,2618077,2584,714014720,17179336704
899.92,12076171264,2451613,2480,714219520,17179336704
901.64,12212457472,2446784,2441,715124736,17179336704
903.37,12468228096,2727855,2352,715964416,17179336704
905.08,12518514688,2612702,2269,716124160,17179336704
906.80,12434583552,2347271,2306,716124160,17179336704
908.51,12382154752,2474660,2333,716361728,17179336704
910.24,12333903872,2228034,2304,717430784,17179336704
911.97,12354875392,2040721,2376,717586432,17179336704
913.69,12344377344,2087316,2367,717766656,17179336704
915.42,12415680512,2147186,2321,718229504,17179336704
917.14,12394708992,2225813,2338,718733312,17179336704
918.86,12426166272,2346926,2402,718495744,17179336704
920.59,12474400768,2219586,2342,718905344,17179336704
922.31,12470206464,2351298,2406,719765504,17179336704
924.09,12323405824,2237394,2381,720211968,17179336704
925.82,12421971968,2166349,2363,720654336,17179336704
927.54,12327600128,2126563,2364,721760256,17179336704
929.25,12457623552,2553770,2452,722059264,17179336704
930.95,12331794432,2565589,2379,722063360,17179336704
932.69,12296142848,2418138,2386,722497536,17179336704
934.40,12059164672,2817062,2493,723070976,17179336704
936.13,12084330496,2659108,2474,723578880,17179336704
937.86,12094816256,2920572,2616,722522112,17179336704
939.59,11853643776,2654750,2587,724418560,17179336704
941.30,11864129536,2589962,2589,728268800,17179336704
943.01,11929141248,2639189,2574,737828864,17179336704
944.74,12350668800,2501808,2375,738254848,17179336704
946.44,12369739776,2244529,2338,738820096,17179336704
948.16,12373934080,2430876,2426,740745216,17179336704
949.88,12248104960,2219368,2443,740921344,17179336704
951.59,12048683008,2315199,2557,756518912,17179336704
953.30,11920744448,2237756,2565,748130304,17179336704
955.01,12023472128,2193945,2525,749441024,17179336704
956.74,12027654144,2406971,2546,749928448,17179336704
958.46,12138803200,2272613,2437,751570944,17179336704
960.18,12228980736,2181883,2427,765939712,17179336704
961.89,12195405824,2230574,2519,755511296,17179336704
963.62,12012949504,2084874,2561,756064256,17179336704
965.34,11855605760,2214147,2634,756666368,17179336704
