time,rss,small,huge,cached,total
256.84,5014253568,3308314,5207,303063040,17179336704
258.56,4997578752,3068293,5208,303087616,17179336704
260.29,5701902336,2839928,5209,303087616,17179336704
263.04,5585092608,2828827,5205,303284224,17179336704
264.75,5621391360,3046045,5212,303726592,17179336704
266.47,5742047232,2855195,5200,304488448,17179336704
268.20,5644468224,3007021,5213,304312320,17179336704
269.92,5594320896,2893545,5202,305483776,17179336704
271.91,5494796288,2961475,5217,305139712,17179336704
273.63,5355929600,3003712,5204,306003968,17179336704
275.37,5367066624,3264244,5213,305987584,17179336704
277.10,5244510208,3014529,5211,306204672,17179336704
278.82,5364314112,2991880,5210,307122176,17179336704
280.55,5323280384,3076058,5222,308834304,17179336704
282.29,5242789888,3055455,5199,309260288,17179336704
284.02,5286932480,2980659,5191,310009856,17179336704
285.75,5495644160,2922577,5189,310583296,17179336704
287.49,5819039744,2898671,5193,310849536,17179336704
289.21,5965008896,2807263,5186,311042048,17179336704
290.94,6624452608,2643557,5156,311119872,17179336704
292.67,7010828288,2650322,4904,311578624,17179336704
294.38,6997864448,2612987,4903,312020992,17179336704
296.10,6883008512,2556720,4884,313839616,17179336704
297.84,6690525184,2723321,4891,314806272,17179336704
299.57,7040708608,2523290,4879,316178432,17179336704
301.29,6812254208,2655244,4875,316338176,17179336704
303.59,6767751168,2673109,4877,317595648,17179336704
305.33,6597226496,2789732,4877,316411904,17179336704
307.06,6591463424,2644477,4872,317181952,17179336704
308.80,6472372224,2680353,4874,318881792,17179336704
310.52,6638190592,2680949,4883,320167936,17179336704
312.24,6866362368,2663865,4882,320679936,17179336704
313.96,6761086976,2593294,4861,320585728,17179336704
315.68,7085322240,2523043,4866,321216512,17179336704
317.41,7055196160,2596617,4790,320843776,17179336704
319.32,7115329536,2510546,4783,321150976,17179336704
321.04,7291547648,2471891,4780,322514944,17179336704
322.82,7744073728,2394333,4536,324030464,17179336704
324.53,7571320832,2458369,4530,325251072,17179336704
326.28,8190898176,2258721,4403,325943296,17179336704
328.01,8250384384,2420754,4299,327028736,17179336704
329.75,8030674944,2419143,4285,328474624,17179336704
331.47,7735263232,2603025,4290,329089024,17179336704
333.18,7636799488,2445223,4282,329752576,17179336704
334.90,7734710272,2359029,4274,330817536,17179336704
336.81,8395497472,2201588,4276,332541952,17179336704
338.55,8463638528,2559859,4212,332673024,17179336704
340.27,7969087488,3016909,4235,326909952,17179336704
342.00,7495266304,3197821,4227,327393280,17179336704
343.82,7136362496,3005842,4222,327585792,17179336704
345.65,7122305024,2955141,4224,327598080,17179336704
347.79,6999101440,2872073,4220,328101888,17179336704
349.51,6777724928,2798404,4227,328577024,17179336704
351.22,6693380096,2783203,4243,329170944,17179336704
352.94,6616944640,2731550,4223,329859072,17179336704
354.64,6640168960,2711837,4210,330432512,17179336704
356.34,7046868992,2537098,4210,330723328,17179336704
358.08,6825549824,2758706,4236,330579968,17179336704
359.80,6602420224,2919820,4240,330768384,17179336704
361.52,6571651072,2786777,4244,332140544,17179336704
363.24,6340988928,2891054,4259,332783616,17179336704
364.98,6383833088,2807021,4256,333045760,17179336704
366.69,6315442176,2916396,4249,334221312,17179336704
368.41,6180995072,2969917,4252,334233600,17179336704
370.13,6119419904,3043910,4265,335237120,17179336704
371.85,5968629760,2910865,4247,335876096,17179336704
373.55,5993209856,3084275,4251,336023552,17179336704
375.26,5803245568,3087540,4247,336322560,17179336704
376.97,5806194688,2969171,4237,336949248,17179336704
378.70,5641502720,3087977,4245,336490496,17179336704
380.45,5752983552,2845607,4235,337174528,17179336704
382.19,6115463168,2749411,4234,337723392,17179336704
383.91,6131122176,3030863,4231,338632704,17179336704
385.63,6019006464,3013683,4236,339369984,17179336704
387.34,5896314880,3016231,4227,338931712,17179336704
389.07,5681037312,3143677,4231,339820544,17179336704
390.80,5725261824,2920937,4230,340709376,17179336704
392.52,6075924480,2771880,4223,341282816,17179336704
394.24,6012297216,2888509,4223,342261760,17179336704
395.97,5959020544,2999636,4221,343293952,17179336704
397.71,5688246272,3223326,4215,342691840,17179336704
399.42,5593415680,3042605,4219,343072768,17179336704
401.12,5679063040,3046818,4223,341815296,17179336704
402.85,5822324736,2882609,4230,341901312,17179336704
404.57,6423494656,2683504,4235,342114304,17179336704
406.31,6585511936,2699103,4236,342425600,17179336704
408.05,6615883776,2782692,4216,343244800,17179336704
409.78,6444335104,2957561,4221,343818240,17179336704
411.52,6253740032,3065179,4235,344510464,17179336704
413.25,5974822912,3316789,4254,344449024,17179336704
415.03,5614952448,3239223,4234,344555520,17179336704
416.77,5742170112,3201216,4223,344936448,17179336704
418.51,5596258304,3052156,4223,345329664,17179336704
420.22,5355753472,3134379,4238,345489408,17179336704
421.95,5321965568,3021667,4232,346120192,17179336704
423.68,5341896704,3092090,4234,346419200,17179336704
425.40,5181841408,3134317,4248,347197440,17179336704
427.58,5153660928,3023361,4212,348069888,17179336704
431.36,5351223296,2964360,4208,348278784,17179336704
433.10,5458538496,2984818,4219,348270592,17179336704
434.86,5493530624,2993585,4221,348827648,17179336704
436.58,5856415744,2833596,4222,349290496,17179336704
438.29,6061006848,2748498,4219,349569024,17179336704
440.00,6002827264,2857477,4224,350384128,17179336704
441.74,5951389696,2826344,4226,351604736,17179336704
443.52,6265475072,2677921,4219,352935936,17179336704
445.29,6288314368,2736490,4218,352399360,17179336704
447.01,6129840128,2996753,4221,352624640,17179336704
448.74,5870264320,3121909,4217,353005568,17179336704
450.47,5803970560,2972472,4228,353665024,17179336704
452.27,5691244544,2899409,4220,353755136,17179336704
454.00,6001283072,2806489,4222,354275328,17179336704
455.73,6169165824,2774556,4220,354390016,17179336704
458.06,6126055424,2760610,4212,354676736,17179336704
459.80,6454243328,2732306,4230,355618816,17179336704
461.54,6363443200,2693068,4213,357281792,17179336704
463.29,6198849536,2834431,4225,357470208,17179336704
465.45,6259232768,2838696,4223,358072320,17179336704
467.17,6384160768,2675851,4221,359198720,17179336704
468.89,6266994688,3008966,4219,359321600,17179336704
470.59,6036561920,3038604,4221,359038976,17179336704
472.32,6083317760,2784458,4194,359624704,17179336704
474.95,6208913408,2757108,4226,360095744,17179336704
476.69,6296289280,3166320,4237,359194624,17179336704
478.43,6062010368,3157810,4222,359673856,17179336704
480.25,5916700672,2989663,4205,359731200,17179336704
482.06,5825359872,2903922,4222,360710144,17179336704
484.82,5864923136,2899082,4229,360882176,17179336704
486.54,5891887104,2920205,4222,361021440,17179336704
488.27,5854429184,2987379,4233,361082880,17179336704
490.02,5991686144,2783699,4213,361779200,17179336704
491.74,5879894016,2971306,4212,362278912,17179336704
493.66,5869895680,2844805,4212,362651648,17179336704
495.44,6180876288,2785506,4221,363180032,17179336704
497.23,6138609664,2832857,4222,363343872,17179336704
499.00,6096900096,2898288,4213,363950080,17179336704
500.71,6054912000,2891707,4228,363888640,17179336704
502.44,6062116864,2902928,4229,363974656,17179336704
504.16,6287740928,2725877,4227,364355584,17179336704
505.87,6621618176,2663364,4234,364806144,17179336704
507.57,6426664960,3087506,4240,365068288,17179336704
509.31,6246854656,2982707,4217,365318144,17179336704
511.08,6042972160,2936095,4214,365740032,17179336704
512.84,6069694464,3036692,4226,366202880,17179336704
514.55,5875224576,3018257,4226,366940160,17179336704
516.27,5789241344,2898049,4219,367267840,17179336704
517.99,5921193984,2809726,4217,367960064,17179336704
519.79,6141796352,2981442,4223,369000448,17179336704
521.58,6035865600,2967741,4212,369238016,17179336704
523.49,6124097536,2898065,4229,368971776,17179336704
525.25,6163783680,2716080,4217,368717824,17179336704
526.97,6102228992,2751435,4219,369410048,17179336704
528.69,6053834752,2798940,4223,370720768,17179336704
530.39,6062968832,2846030,4215,371335168,17179336704
532.16,5941858304,2972827,4220,372011008,17179336704
534.39,6000476160,2980461,4222,372305920,17179336704
536.11,5918474240,2867874,4215,373043200,17179336704
537.93,6038855680,2834644,4226,372940800,17179336704
539.66,5784510464,3138787,4239,373145600,17179336704
541.46,5720076288,3028642,4231,373747712,17179336704
543.25,5984575488,2806223,4216,373874688,17179336704
544.97,6188802048,2744360,4211,374116352,17179336704
546.68,6862008320,2578689,4212,374743040,17179336704
548.40,6919782400,2913927,4241,374976512,17179336704
550.12,6735044608,2781184,4218,375726080,17179336704
551.84,6660808704,2738735,4211,376152064,17179336704
553.56,6544113664,2828041,4208,377036800,17179336704
555.33,6832099328,2590666,4209,377548800,17179336704
557.06,7151579136,2558977,4220,378544128,17179336704
558.78,7031214080,2613065,4216,378781696,17179336704
560.50,6857695232,2783639,4232,378810368,17179336704
562.23,6746701824,2765673,4222,380628992,17179336704
563.96,6550433792,2779372,4211,381239296,17179336704
565.68,6773911552,2663715,4202,382275584,17179336704
567.41,7395635200,2444980,4201,382701568,17179336704
569.12,7836733440,2329573,4209,383651840,17179336704
570.84,7819214848,2421485,4226,384217088,17179336704
572.58,7734964224,2371870,4209,385081344,17179336704
574.35,8018378752,2297891,4216,385654784,17179336704
576.20,8361123840,2205107,4200,386281472,17179336704
577.92,8725487616,2092711,4080,388308992,17179336704
579.65,8725868544,2306588,4090,386498560,17179336704
581.38,8367296512,2731015,4098,384397312,17179336704
583.09,7895408640,2876971,4093,385228800,17179336704
585.35,7537172480,2964430,4109,385089536,17179336704
587.54,7161864192,2896858,4102,385499136,17179336704
589.30,6773223424,2963670,4102,385830912,17179336704
591.02,6858940416,2954299,4107,386744320,17179336704
592.73,6676656128,2890061,4104,387735552,17179336704
594.78,6489190400,2859763,4091,388247552,17179336704
596.50,6492975104,2790452,4087,388988928,17179336704
598.26,6405066752,2686569,4086,389255168,17179336704
600.03,6552809472,2610838,4082,390443008,17179336704
601.80,6535897088,2767389,4100,391704576,17179336704
604.20,6572204032,2868361,4078,391847936,17179336704
605.92,6486867968,2683030,4071,392773632,17179336704
607.64,6150844416,2892708,4098,391413760,17179336704
609.35,5989552128,2917987,4097,391913472,17179336704
611.63,5752791040,3207972,4119,392609792,17179336704
613.49,5765173248,3086751,4106,393125888,17179336704
615.22,5746151424,3025846,4107,392994816,17179336704
616.94,5767409664,2879698,4092,393601024,17179336704
618.67,5834932224,2849021,4092,394600448,17179336704
620.41,5646184448,3015539,4102,395726848,17179336704
622.23,5711355904,3103985,4096,395599872,17179336704
623.96,5526204416,3000015,4087,395841536,17179336704
625.91,5437575168,2940831,4088,396365824,17179336704
627.65,5756715008,2854127,4080,396840960,17179336704
629.37,5473411072,3163204,4114,394637312,17179336704
631.17,5541310464,3283912,4104,394960896,17179336704
632.91,5323522048,3142788,4071,394940416,17179336704
634.71,5318266880,2990890,4068,395145216,17179336704
636.50,5634035712,2877886,4069,395689984,17179336704
638.28,5906178048,2946502,4098,396505088,17179336704
640.05,5858811904,2971106,4095,397361152,17179336704
641.96,5714812928,3147456,4102,397295616,17179336704
643.79,5576560640,3077753,4092,397787136,17179336704
645.52,5661077504,2909007,4082,398987264,17179336704
647.27,5652496384,3181014,4110,398376960,17179336704
649.06,5702635520,3186144,4112,398553088,17179336704
650.77,5549977600,3125164,4095,398860288,17179336704
652.58,5525258240,3006765,4091,399392768,17179336704
654.30,5429858304,3208368,4114,399671296,17179336704
656.02,5263306752,3154624,4093,400379904,17179336704
657.71,5285699584,3115122,4090,400687104,17179336704
659.44,5176725504,3043334,4095,401297408,17179336704
661.26,4992806912,3294413,4121,401129472,17179336704
663.00,4831817728,3209771,4107,401412096,17179336704
664.88,5135962112,3026692,4097,401825792,17179336704
666.60,5301239808,3058976,4088,402403328,17179336704
668.31,5242122240,3041241,4078,402780160,17179336704
670.05,5791784960,2818985,4070,403611648,17179336704
672.02,5652848640,3013869,4086,403197952,17179336704
673.78,5890625536,2811580,4097,403677184,17179336704
675.51,5992873984,2746627,4096,404377600,17179336704
677.25,6260961280,2750333,4107,404946944,17179336704
678.97,6517276672,2661800,4098,405995520,17179336704
680.68,7139102720,2518361,4097,406302720,17179336704
682.41,7240818688,2549953,4103,407105536,17179336704
684.19,7118356480,2589462,4096,407658496,17179336704
685.89,6954696704,2843809,4115,407584768,17179336704
687.65,6724382720,2875818,4109,409178112,17179336704
689.47,6441345024,3016442,4114,410128384,17179336704
691.33,6475296768,3456040,4134,409776128,17179336704
693.04,6031589376,3436874,4134,410484736,17179336704
694.76,5609803776,3453725,4150,409559040,17179336704
696.56,5344550912,3400634,4143,410324992,17179336704
698.29,5432172544,3313289,4155,410718208,17179336704
700.01,5148696576,3358933,4147,411156480,17179336704
701.71,4888936448,3391243,4152,412057600,17179336704
703.49,4541988864,3502015,4152,412336128,17179336704
705.32,4585177088,3496765,4143,412577792,17179336704
707.02,4367679488,3445005,4132,413462528,17179336704
708.74,4255850496,3360676,4121,414089216,17179336704
710.48,4129705984,3369338,4142,414109696,17179336704
712.20,4112941056,3323797,4137,414564352,17179336704
713.93,4227137536,3265988,4131,415215616,17179336704
715.66,4180508672,3313280,4133,415768576,17179336704
717.85,4044632064,3319564,4131,416489472,17179336704
719.56,4125003776,3267366,4120,417181696,17179336704
721.28,4078317568,3361579,4131,416649216,17179336704
722.99,4449812480,3128444,4131,417239040,17179336704
724.73,4453515264,3311182,4127,418877440,17179336704
727.42,4412063744,3238651,4120,419602432,17179336704
729.14,4603179008,3192906,4123,420769792,17179336704
731.23,4751474688,3095947,4135,421801984,17179336704
732.97,4939333632,3220129,4138,422498304,17179336704
734.69,4974637056,3073452,4133,423796736,17179336704
736.41,4973998080,3119684,4128,423940096,17179336704
738.13,4897935360,3195081,4136,423256064,17179336704
740.05,4783726592,3200683,4136,424239104,17179336704
741.85,4877967360,3156370,4126,424378368,17179336704
743.57,4756307968,3258889,4127,424472576,17179336704
745.31,4634284032,3338640,4134,425611264,17179336704
747.05,4601204736,3228480,4123,426098688,17179336704
748.79,4466163712,3285332,4137,426041344,17179336704
750.96,4412739584,3252895,4143,426684416,17179336704
752.70,4476522496,3387360,4143,427614208,17179336704
754.43,4351266816,3296764,4142,428089344,17179336704
756.15,4212133888,3395288,4141,429236224,17179336704
757.88,4153311232,3378305,4113,429133824,17179336704
759.57,4073668608,3375792,4103,429084672,17179336704
762.02,4407361536,3204322,4104,429035520,17179336704
763.96,4828446720,3042330,4090,429551616,17179336704
765.72,4858306560,3338387,4114,432746496,17179336704
767.46,4813971456,3105369,4098,433766400,17179336704
769.19,4677853184,3311286,4124,433221632,17179336704
770.91,4511252480,3296450,4125,433983488,17179336704
772.65,4337664000,3405191,4134,434442240,17179336704
774.37,4355264512,3505430,4150,434135040,17179336704
776.09,4149379072,3506004,4145,434663424,17179336704
777.84,3822735360,3543381,4148,434761728,17179336704
779.61,3670011904,3550356,4153,435474432,17179336704
781.45,3709894656,3460352,4154,435662848,17179336704
783.26,3788382208,3460409,4153,435838976,17179336704
784.98,3661565952,3504063,4151,436490240,17179336704
786.72,3526266880,3566973,4157,436899840,17179336704
788.44,3548721152,3432728,4144,437518336,17179336704
790.18,3658186752,3395152,4134,438034432,17179336704
791.89,4093657088,3258704,4110,438349824,17179336704
793.61,4242407424,3213628,4112,439189504,17179336704
795.34,4429938688,3204793,4127,439099392,17179336704
797.09,4855824384,3037660,4114,439885824,17179336704
798.94,4708073472,3176884,4127,440750080,17179336704
800.66,4545413120,3298827,4126,441057280,17179336704
802.39,4561534976,3281949,4130,440958976,17179336704
804.13,4613115904,3139456,4126,441311232,17179336704
805.86,4601114624,3179657,4119,441876480,17179336704
807.58,4564537344,3183113,4109,442986496,17179336704
809.47,4520722432,3150932,4101,443777024,17179336704
811.22,4476485632,3196916,4118,443236352,17179336704
812.95,5076590592,3007710,4114,443486208,17179336704
814.66,4971655168,3114557,4113,443715584,17179336704
816.39,5246623744,3007388,4104,444067840,17179336704
818.20,5321302016,2989816,4095,444551168,17179336704
819.98,5518643200,2902146,4098,445505536,17179336704
821.75,5452959744,3119473,4125,446181376,17179336704
823.59,5509652480,3011609,4103,446509056,17179336704
825.32,5767307264,2854511,4102,446914560,17179336704
827.23,5749530624,2913259,4092,446476288,17179336704
828.96,5625384960,3100291,4094,447406080,17179336704
830.80,5527375872,2966741,4092,447459328,17179336704
832.52,5557309440,2943145,4107,447541248,17179336704
834.25,5686071296,2864909,4102,448319488,17179336704
836.00,5549264896,3023880,4114,449536000,17179336704
837.72,5290172416,3365850,4131,450031616,17179336704
839.46,5162532864,3223401,4104,449986560,17179336704
841.17,4954034176,3118907,4123,452153344,17179336704
842.91,5136789504,3058722,4133,461467648,17179336704
844.64,4943953920,3180675,4166,466190336,17179336704
846.37,4748296192,3363147,4188,486584320,17179336704
848.10,6989053952,2671083,4160,488173568,17179336704
850.10,8744091648,2131392,4139,488697856,17179336704
851.82,9295208448,1969254,3838,489197568,17179336704
853.55,9715449856,1941846,3615,488636416,17179336704
855.27,9914937344,1841481,3589,488722432,17179336704
857.03,9914089472,1944258,3383,501972992,17179336704
859.25,9766121472,2064245,3264,506269696,17179336704
861.30,10023510016,1968664,3115,506318848,17179336704
863.54,10303619072,1750172,3035,506368000,17179336704
865.26,10998947840,1591593,3030,506368000,17179336704
866.98,11544010752,1407071,2741,506359808,17179336704
868.71,11203678208,1658536,2801,506449920,17179336704
870.42,11242209280,1564697,2630,508801024,17179336704
872.14,11663310848,1391866,2584,508796928,17179336704
874.12,11775516672,2003566,2579,555212800,17179336704
875.84,11438698496,2082862,2526,555556864,17179336704
877.58,11263717376,1895618,2511,579772416,17179336704
879.33,10903740416,2127241,2437,580272128,17179336704
881.15,10459205632,2161467,2472,580198400,17179336704
883.12,10540007424,2028460,2427,580636672,17179336704
884.84,10328879104,2116195,2506,581394432,17179336704
886.55,9785724928,2215314,2469,581431296,17179336704
888.26,9435488256,2154391,2517,590340096,17179336704
890.11,9500385280,2113688,2294,629157888,17179336704
891.91,9095208960,2379645,2250,707751936,17179336704
894.16,9412694016,2415492,2091,710668288,17179336704
896.05,8583368704,2569299,2257,710774784,17179336704
898.15,8463462400,2499568,2238,710848512,17179336704
900.00,8678481920,2243080,2159,711196672,17179336704
901.73,8166150144,2490688,2311,711290880,17179336704
903.47,8217612288,2322332,2329,711311360,17179336704
905.19,8578084864,2207799,2319,711458816,17179336704
906.93,8704876544,2250393,2333,711585792,17179336704
909.07,9334460416,2004706,2322,711794688,17179336704
911.28,9349885952,2000946,2376,711954432,17179336704
913.02,9411158016,1970241,2462,712577024,17179336704
914.76,10007601152,1812834,2466,713121792,17179336704
916.48,10369974272,2028266,2548,713175040,17179336704
918.19,10014253056,2460098,2557,713908224,17179336704
919.99,9927905280,2402431,2300,714330112,17179336704
921.94,10209300480,2393735,2245,714522624,17179336704
923.83,10165379072,2185553,2119,715460608,17179336704
925.56,10021367808,2242682,2260,715227136,17179336704
927.50,9552932864,2175862,2315,717877248,17179336704
929.27,9219891200,2170412,2441,716079104,17179336704
930.99,9141329920,2118622,2445,716681216,17179336704
932.72,9191120896,2414778,2512,717787136,17179336704
934.45,8830332928,2380341,2525,718045184,17179336704
936.19,8567238656,2360871,2554,719015936,17179336704
938.37,8457830400,2424941,2631,719257600,17179336704
940.16,8186060800,2624628,2621,720162816,17179336704
941.88,8084414464,2490515,2581,721543168,17179336704
944.14,8017793024,2412457,2561,723427328,17179336704
945.87,8053796864,2611862,2659,725487616,17179336704
947.58,7836884992,2473845,2743,734687232,17179336704
949.35,7579512832,2643942,2794,745189376,17179336704
951.09,7434477568,2793139,2704,749158400,17179336704
953.03,7592173568,2551889,2658,749445120,17179336704
954.76,7561723904,2455232,2663,749662208,17179336704
956.70,7595823104,2746492,2699,747827200,17179336704
958.42,7373672448,2539403,2654,748183552,17179336704
960.14,7506939904,2579327,2713,748371968,17179336704
961.88,7497437184,2672557,2586,749297664,17179336704
963.70,7535452160,2756431,2500,749477888,17179336704
965.57,7598411776,2636901,2352,749944832,17179336704
967.42,7846793216,2412096,2320,749944832,17179336704
969.15,7874723840,2424528,2308,750268416,17179336704
970.86,7845306368,2375836,2439,750534656,17179336704
972.56,7536766976,2521483,2499,750891008,17179336704
974.37,7694254080,2398393,2438,751128576,17179336704
976.10,8235798528,2325093,2473,751697920,17179336704
977.82,8359006208,2272938,2364,752566272,17179336704
979.55,8330330112,2327114,2310,752746496,17179336704
981.28,7937921024,2713599,2414,752812032,17179336704
983.24,7684280320,2687673,2453,752660480,17179336704
984.92,7920664576,2397285,2404,752717824,17179336704
986.64,7636332544,2600532,2493,753033216,17179336704
988.37,7818350592,2397101,2494,753094656,17179336704
990.08,8244752384,2290973,2461,753311744,17179336704
991.82,8432033792,2374174,2327,753573888,17179336704
993.66,8326123520,2407272,2355,754331648,17179336704
995.55,8470966272,2344496,2303,755380224,17179336704
997.29,8572346368,2310136,2309,756035584,17179336704
998.99,8413437952,2308672,2282,758595584,17179336704
1000.72,8211210240,2306582,2312,757338112,17179336704
1002.44,8844226560,2102004,2308,758255616,17179336704
1004.17,9020338176,2707243,2308,758317056,17179336704
1005.90,8895184896,2867968,2518,760205312,17179336704
1007.63,8270659584,2523482,2387,760246272,17179336704
1009.37,8146305024,2581608,2453,760725504,17179336704
