time,rss,small,huge,cached,total
473.69,6132527104,2770082,4244,367521792,17179336704
475.42,6360813568,2699858,4244,367882240,17179336704
477.31,6296326144,2869940,4257,367357952,17179336704
479.79,6286516224,2718538,4244,368336896,17179336704
482.04,6702501888,2675147,4252,369643520,17179336704
483.76,6585782272,2731089,4251,371200000,17179336704
486.70,6538629120,2676916,4239,372158464,17179336704
488.42,6396157952,2746348,4233,373207040,17179336704
490.52,6115528704,3135614,4249,372051968,17179336704
492.26,6169919488,2984249,4237,372273152,17179336704
493.98,6097653760,2963339,4246,372445184,17179336704
495.69,5910609920,2853233,4239,372555776,17179336704
497.42,5931798528,2821449,4230,373338112,17179336704
499.14,5778558976,3074573,4250,372989952,17179336704
500.89,5824425984,3022681,4231,373125120,17179336704
502.61,5761257472,2971315,4224,373719040,17179336704
504.33,5901824000,2822933,4224,373817344,17179336704
506.04,5944623104,2867185,4223,373817344,17179336704
507.77,5879791616,2895096,4219,374386688,17179336704
510.25,6027362304,2788471,4235,374423552,17179336704
512.02,5911580672,2883099,4219,375042048,17179336704
513.79,6121099264,2761889,4218,375812096,17179336704
515.52,6088818688,2786080,4216,376332288,17179336704
517.25,6113710080,2909421,4228,376623104,17179336704
518.95,5946626048,3041031,4232,377065472,17179336704
520.65,5917913088,2899240,4236,377090048,17179336704
522.38,5934706688,2853833,4229,377028608,17179336704
524.09,6373781504,2677306,4237,377573376,17179336704
525.80,6323056640,2713285,4241,377970688,17179336704
527.73,6253092864,2890922,4242,377905152,17179336704
529.98,6072369152,3156047,4252,378195968,17179336704
531.68,5908140032,2913991,4236,378662912,17179336704
534.07,5879939072,2973937,4247,379133952,17179336704
535.83,5687996416,3136975,4225,380018688,17179336704
537.56,5753917440,2985964,4236,380276736,17179336704
539.28,5892427776,2836214,4224,380448768,17179336704
541.00,6183211008,2743374,4219,381145088,17179336704
542.76,6130819072,2843395,4222,382201856,17179336704
544.48,5959118848,2821027,4222,381870080,17179336704
546.19,6072770560,2771155,4221,382455808,17179336704
547.89,6223462400,2824974,4222,383291392,17179336704
549.61,6133833728,2920665,4225,384090112,17179336704
551.33,5959720960,2978772,4217,384548864,17179336704
553.06,5944373248,2893387,4231,385359872,17179336704
555.60,5858926592,2930197,4222,385224704,17179336704
558.63,5755568128,3064274,4228,385114112,17179336704
560.35,5589880832,3045505,4238,385024000,17179336704
562.07,5465350144,3050677,4242,385732608,17179336704
563.87,5581504512,3042286,4220,386416640,17179336704
565.60,5969014784,2799933,4220,386785280,17179336704
567.32,6019452928,2805023,4213,386953216,17179336704
569.03,6657445888,2642231,4224,387207168,17179336704
571.14,6547365888,2656218,4221,387424256,17179336704
573.08,6410956800,2808079,4221,388214784,17179336704
574.86,6336122880,2737625,4219,389455872,17179336704
576.61,6492311552,2911150,4233,389959680,17179336704
578.35,6572670976,2671788,4218,390594560,17179336704
580.07,6692302848,2610281,4215,391708672,17179336704
581.79,6531784704,2873790,4230,391348224,17179336704
583.48,6379036672,2872619,4229,391221248,17179336704
585.22,6474485760,2745218,4214,391958528,17179336704
586.93,6884810752,2547581,4211,393912320,17179336704
588.67,6757691392,2789295,4217,394694656,17179336704
590.39,7062597632,2550072,4202,395231232,17179336704
592.14,7686414336,2371108,4208,395890688,17179336704
593.87,7887278080,2328929,4204,396701696,17179336704
595.58,7730872320,2415758,4209,396562432,17179336704
598.30,8061915136,2360512,4218,397234176,17179336704
600.01,8300810240,2221983,4200,398372864,17179336704
601.74,8832720896,2092135,4078,400084992,17179336704
603.46,8944562176,2313527,3980,401211392,17179336704
605.18,8601968640,2353598,3971,401559552,17179336704
606.91,8289054720,2582921,3983,401350656,17179336704
608.74,7828549632,2749968,3977,400949248,17179336704
611.10,7508684800,2831655,3995,398561280,17179336704
613.94,7042342912,3066539,3993,399294464,17179336704
615.74,7072833536,2834508,3983,399814656,17179336704
617.45,6753128448,2985078,3995,400367616,17179336704
619.17,6507360256,2922280,3995,400777216,17179336704
620.92,6620459008,2766306,3977,401432576,17179336704
622.71,6478270464,2806407,3980,402378752,17179336704
624.49,6514864128,2814681,3996,403251200,17179336704
626.21,6413578240,2785986,3991,403890176,17179336704
627.94,6284603392,2921904,4004,403308544,17179336704
629.67,5981548544,2971948,3988,403918848,17179336704
631.39,5844078592,2939458,3994,404774912,17179336704
633.15,5864247296,3094723,4004,404959232,17179336704
634.87,5628170240,3167438,4003,405479424,17179336704
636.60,5410746368,3151497,3993,405716992,17179336704
638.40,5405974528,2977299,3990,405864448,17179336704
640.12,5554479104,2919061,3985,406372352,17179336704
641.88,5862125568,2816798,3974,407420928,17179336704
643.59,5770153984,3010700,3977,408432640,17179336704
645.31,5535809536,3130888,3993,408502272,17179336704
647.09,5555523584,3019353,3987,408727552,17179336704
648.81,5572481024,2946534,3986,409382912,17179336704
650.53,5980676096,2902975,3962,410214400,17179336704
652.25,5797928960,2816036,3936,410345472,17179336704
654.03,5826134016,3131105,3974,408174592,17179336704
655.75,5422399488,3102100,3955,408154112,17179336704
657.48,5386018816,2992028,3962,408838144,17179336704
659.24,5533257728,2997668,3962,409313280,17179336704
660.97,5462028288,3017143,3962,409878528,17179336704
662.75,5577818112,3138752,3977,410566656,17179336704
664.46,5444530176,3040161,3951,411279360,17179336704
666.18,5445423104,2935223,3960,410947584,17179336704
668.32,5304254464,3076375,4007,411095040,17179336704
670.04,5334261760,2958578,4000,411729920,17179336704
671.79,5187518464,3166003,3988,411623424,17179336704
673.57,5217193984,3077618,3996,412065792,17179336704
675.28,5400129536,3049522,4003,412266496,17179336704
677.00,5278130176,3071672,3999,412893184,17179336704
678.74,5085212672,3258001,4005,413290496,17179336704
680.46,5010518016,3110443,3971,414138368,17179336704
682.19,5062463488,3164942,3977,413982720,17179336704
683.91,4843728896,3213578,3987,414363648,17179336704
685.64,4967272448,3036454,3974,414838784,17179336704
687.38,4907626496,3055033,3964,415195136,17179336704
689.09,5091708928,3026964,3959,415997952,17179336704
690.80,5570535424,2949559,3963,416608256,17179336704
692.53,5606318080,2915564,3998,416456704,17179336704
694.25,5743448064,2812514,4003,416681984,17179336704
696.00,6146420736,2732883,4008,417394688,17179336704
698.88,6313738240,2811096,4023,417980416,17179336704
700.60,6598582272,2699320,4022,418725888,17179336704
702.33,7565643776,2407005,4006,418955264,17179336704
704.06,7325532160,2640307,4010,419794944,17179336704
705.82,7205326848,2517940,4007,420884480,17179336704
707.60,7228137472,2800730,4016,421638144,17179336704
709.32,6895644672,3040390,4034,422014976,17179336704
711.06,6594097152,3070471,4029,422584320,17179336704
713.38,6344749056,3010823,4016,423477248,17179336704
715.12,6361817088,3476004,4037,423165952,17179336704
716.85,5918875648,3436130,4038,424062976,17179336704
718.57,5465124864,3458269,4063,423141376,17179336704
720.33,5241225216,3342984,4056,423587840,17179336704
722.15,5070528512,3468164,4062,424046592,17179336704
724.01,5154029568,3403062,4051,425123840,17179336704
725.72,4825989120,3541035,4058,424878080,17179336704
727.59,4497010688,3456085,4052,425267200,17179336704
729.31,4212736000,3444458,4053,426045440,17179336704
731.12,4224720896,3439375,4034,426582016,17179336704
732.90,4297523200,3331124,4029,427413504,17179336704
734.63,4439404544,3206465,4011,427913216,17179336704
736.38,4302024704,3237296,4012,427880448,17179336704
738.09,4143669248,3324034,4049,428548096,17179336704
739.85,4069142528,3379052,4047,429178880,17179336704
742.09,3964129280,3373978,4041,430129152,17179336704
744.18,4186972160,3218441,4032,430243840,17179336704
745.90,4242247680,3241356,4030,429817856,17179336704
747.62,4346527744,3198962,4036,430551040,17179336704
749.36,4274454528,3242924,4043,431476736,17179336704
751.11,4345049088,3196570,4046,433438720,17179336704
752.86,4684288000,3139744,4051,435105792,17179336704
754.59,4629778432,3205756,4042,435073024,17179336704
756.32,4812746752,3090111,4037,436051968,17179336704
758.05,5076643840,2988429,4031,438243328,17179336704
759.77,4931211264,3255009,4037,436215808,17179336704
761.83,4861104128,3143752,4033,436764672,17179336704
763.57,4922273792,3210857,4025,436920320,17179336704
765.29,4854300672,3270798,4022,436932608,17179336704
767.00,4719693824,3314023,4023,437444608,17179336704
768.72,4690182144,3188992,4020,438796288,17179336704
770.45,4585115648,3227551,4038,439771136,17179336704
772.17,4635312128,3138744,4037,440479744,17179336704
773.89,4521304064,3382292,4051,440967168,17179336704
775.61,4364853248,3317122,4040,441597952,17179336704
777.63,4186103808,3509774,4051,441470976,17179336704
779.37,3963777024,3411759,4038,441643008,17179336704
781.09,4154699776,3344974,4027,441884672,17179336704
782.82,4322619392,3204243,4016,442327040,17179336704
784.53,4912566272,3105724,4016,442834944,17179336704
786.24,4791644160,3224292,3999,445390848,17179336704
788.01,4735815680,3132190,4010,446156800,17179336704
789.73,4581855232,3278086,4027,446300160,17179336704
791.50,4626948096,3301544,4042,446775296,17179336704
793.24,4462321664,3285770,4043,446980096,17179336704
794.99,4413108224,3309958,4039,447401984,17179336704
796.72,4158771200,3628376,4060,447434752,17179336704
798.50,3894542336,3572376,4067,447823872,17179336704
800.20,3902619648,3513737,4071,448020480,17179336704
801.90,3819839488,3466025,4066,448524288,17179336704
803.62,3747500032,3513724,4061,448970752,17179336704
805.35,3591774208,3533613,4065,449470464,17179336704
807.08,3457294336,3516073,4077,449949696,17179336704
808.86,3575996416,3413621,4062,450457600,17179336704
810.60,3661803520,3381188,4050,451158016,17179336704
812.33,4139909120,3239505,4041,451235840,17179336704
814.06,4153212928,3286807,4018,452132864,17179336704
815.84,4258983936,3204421,4038,452374528,17179336704
817.57,4783411200,3095070,4047,453070848,17179336704
819.28,5032984576,3051639,4046,453566464,17179336704
820.99,4822564864,3308737,4036,454336512,17179336704
822.75,4707815424,3212466,4041,454291456,17179336704
824.52,4623249408,3147569,4046,454430720,17179336704
826.30,4789157888,3181506,4051,454647808,17179336704
828.03,4734611456,3101858,4019,456634368,17179336704
829.75,4615213056,3195784,4030,456716288,17179336704
831.48,4706144256,3133515,4034,456376320,17179336704
833.22,4945694720,3000424,4040,456454144,17179336704
834.95,5050146816,3043357,4031,456781824,17179336704
836.67,5510967296,2929440,4019,457076736,17179336704
838.41,5512585216,2910373,4017,457912320,17179336704
840.13,5685514240,2876658,4008,458727424,17179336704
841.84,5619990528,2975138,4032,459079680,17179336704
843.62,5661507584,3072321,4026,459407360,17179336704
845.33,5744066560,2830351,4008,459812864,17179336704
847.06,5610205184,2941838,4021,459382784,17179336704
848.77,5768646656,2849296,3986,459939840,17179336704
850.49,5685915648,2907926,3986,460472320,17179336704
852.24,5850431488,2856354,3981,460550144,17179336704
853.96,5871001600,3068811,4045,461987840,17179336704
855.66,5518692352,3254232,4049,461791232,17179336704
857.39,5331959808,3272970,4053,463114240,17179336704
859.12,5129715712,3305695,4059,462880768,17179336704
860.91,5015433216,3199112,4064,467087360,17179336704
862.68,5018488832,3130467,4073,477847552,17179336704
864.40,4939436032,3193305,4067,480157696,17179336704
866.11,5375266816,3082791,4092,500723712,17179336704
867.83,8052154368,2335636,4068,501665792,17179336704
869.54,8947425280,2081479,4057,502079488,17179336704
871.28,9420451840,1944513,3790,502497280,17179336704
874.15,9746616320,1848143,3587,502730752,17179336704
876.01,9529958400,1945826,3571,501911552,17179336704
877.72,10582622208,1656572,3228,504819712,17179336704
879.76,10841858048,1758234,3098,515477504,17179336704
881.46,10799865856,2039046,2944,519352320,17179336704
883.22,10789974016,1824599,2805,519397376,17179336704
884.93,10813759488,1661443,2804,519389184,17179336704
886.64,10799521792,1706251,2845,519450624,17179336704
888.35,10988249088,1591034,2885,519450624,17179336704
890.06,10605625344,1762807,2886,521838592,17179336704
893.17,10964439040,1592949,2783,521830400,17179336704
894.89,11601154048,1419145,2681,522063872,17179336704
897.25,11860217856,2381638,2637,572669952,17179336704
898.98,11589758976,2244887,2425,573001728,17179336704
900.70,11306586112,2035524,2429,573349888,17179336704
902.43,10713448448,2277235,2488,593285120,17179336704
904.18,10118635520,2060936,2473,593502208,17179336704
906.02,10494074880,2062753,2547,593944576,17179336704
907.74,10273112064,1940355,2498,594067456,17179336704
909.59,10253463552,1794202,2416,594718720,17179336704
911.39,9738760192,1910043,2416,594796544,17179336704
913.99,9890127872,2207282,2494,596881408,17179336704
915.71,9084837888,2663299,2580,596496384,17179336704
917.44,9081970688,2600075,2386,596979712,17179336704
919.24,8905121792,2482044,2293,597811200,17179336704
921.00,9194029056,2397375,2355,676659200,17179336704
922.72,8857321472,2298165,2277,677040128,17179336704
924.44,8416931840,2449232,2374,677068800,17179336704
926.17,8475766784,2239320,2289,677097472,17179336704
927.87,8829399040,2096315,2293,677249024,17179336704
929.95,8531943424,2406538,2409,677412864,17179336704
931.87,8668811264,2186440,2322,677384192,17179336704
933.60,8668696576,2178881,2394,677904384,17179336704
935.34,9482870784,1972058,2435,678313984,17179336704
937.07,9229733888,2083738,2488,678596608,17179336704
938.78,9175891968,2101885,2457,679260160,17179336704
940.52,9200066560,2346071,2469,678989824,17179336704
942.24,9141727232,2341812,2380,679313408,17179336704
943.96,9046753280,2258108,2305,679731200,17179336704
945.82,9171505152,2055874,2228,680370176,17179336704
947.55,9206059008,2023498,2301,681324544,17179336704
949.29,9385844736,2173207,2425,681123840,17179336704
951.00,9022332928,2223283,2449,682295296,17179336704
952.72,8803483648,2589723,2525,683474944,17179336704
954.44,8678920192,2437243,2469,683876352,17179336704
956.17,8557019136,2176965,2488,684015616,17179336704
958.08,8666083328,2133498,2498,684933120,17179336704
960.04,8587726848,2465784,2606,685096960,17179336704
961.85,8328818688,2503068,2570,685756416,17179336704
963.57,8102350848,2578239,2617,686555136,17179336704
965.29,8084353024,2469978,2571,687329280,17179336704
967.05,8070860800,2366244,2595,688492544,17179336704
968.79,7698010112,2514197,2731,692809728,17179336704
970.76,7700619264,2477181,2757,700534784,17179336704
972.48,7579131904,2749142,2899,711921664,17179336704
974.19,7318515712,2804927,2796,714752000,17179336704
975.89,7010578432,2888650,2806,715714560,17179336704
977.67,7103852544,2833192,2757,713568256,17179336704
979.41,7221510144,2553050,2741,713728000,17179336704
981.13,7712280576,2363950,2755,714002432,17179336704
983.38,7689928704,2444713,2813,714452992,17179336704
986.30,7712313344,2528830,2753,717135872,17179336704
988.43,8063516672,2779582,2604,716210176,17179336704
990.15,8079867904,2692548,2430,716414976,17179336704
991.86,7845437440,2704280,2477,716578816,17179336704
993.60,7958106112,2500185,2446,716869632,17179336704
995.57,7859474432,2395419,2479,717115392,17179336704
997.82,8166277120,2264770,2379,717254656,17179336704
999.57,8230510592,2298902,2465,717672448,17179336704
1001.33,8562315264,2198238,2472,718086144,17179336704
1003.06,8747425792,2306745,2493,718778368,17179336704
1005.49,8659959808,2392318,2435,719003648,17179336704
1007.22,8362377216,2508407,2462,718983168,17179336704
1008.95,7894335488,2862025,2503,719007744,17179336704
1010.78,7961931776,2699937,2482,719196160,17179336704
1012.50,7860879360,2582158,2479,719355904,17179336704
1014.22,7791992832,2439086,2519,719597568,17179336704
1015.94,7700099072,2508095,2510,719974400,17179336704
1017.71,7801970688,2343306,2452,719908864,17179336704
1019.55,7969280000,2405926,2416,720060416,17179336704
1021.27,8406036480,2216641,2391,720375808,17179336704
1023.01,8415240192,2334106,2405,721211392,17179336704
1024.73,8434434048,2360481,2351,721756160,17179336704
1026.79,8758456320,2134427,2281,722690048,17179336704
1028.52,9497948160,1945173,2279,723738624,17179336704
