time,rss,small,huge,cached,total
83.02,3575951360,3577937,5863,264744960,17179336704
84.73,3498700800,3521827,5839,267767808,17179336704
86.47,3562508288,3440554,5825,268943360,17179336704
88.19,3614064640,3460815,5811,271376384,17179336704
89.91,3666010112,3401384,5797,272601088,17179336704
91.63,4577763328,3147768,5785,273444864,17179336704
93.35,4959002624,3075512,5785,274038784,17179336704
95.62,4958031872,3017700,5778,273797120,17179336704
97.34,4934488064,3141142,5774,273993728,17179336704
99.06,5214482432,2976456,5725,275218432,17179336704
100.80,5479432192,2864466,5587,276889600,17179336704
102.53,5521051648,3146251,5605,277106688,17179336704
104.27,5463437312,3188313,5587,277422080,17179336704
106.51,5465587712,3003239,5588,278147072,17179336704
108.23,5369540608,3038402,5597,278065152,17179336704
109.96,5273337856,3154309,5618,279216128,17179336704
111.73,5061935104,3285440,5663,280420352,17179336704
113.49,5024968704,3235577,5655,280190976,17179336704
115.23,5067436032,3237076,5648,280633344,17179336704
116.96,4996014080,3318703,5641,281243648,17179336704
118.69,4874141696,3316024,5639,281776128,17179336704
120.41,4802805760,3218701,5638,282230784,17179336704
122.14,4722700288,3236937,5650,284704768,17179336704
123.84,4838047744,3101802,5629,285786112,17179336704
125.57,4813565952,3217902,5610,286826496,17179336704
127.29,4981514240,3076579,5607,287367168,17179336704
129.02,5598793728,2893689,5570,287186944,17179336704
130.74,5554626560,3036735,5568,287379456,17179336704
132.47,5626507264,2862644,5566,287584256,17179336704
134.19,5715730432,2886273,5506,288976896,17179336704
135.92,5680398336,2992447,5511,290168832,17179336704
137.64,5545664512,3273354,5500,290562048,17179336704
139.84,5383778304,3254591,5509,290332672,17179336704
141.79,5494697984,2974956,5508,290398208,17179336704
143.80,5503049728,3125767,5519,290947072,17179336704
145.82,5444886528,3010308,5504,290656256,17179336704
147.57,5836939264,2817166,5495,291250176,17179336704
149.29,5842182144,3160699,5462,291041280,17179336704
151.00,5776003072,3056053,5459,291233792,17179336704
152.73,5755863040,3112587,5451,291938304,17179336704
154.45,5642039296,3168842,5429,292179968,17179336704
156.91,5679738880,2996788,5428,292315136,17179336704
158.65,5676281856,2898077,5427,292737024,17179336704
160.37,5639479296,2927800,5435,293023744,17179336704
162.10,5669883904,3047961,5432,293789696,17179336704
164.57,5681717248,2912421,5433,294371328,17179336704
166.30,5719003136,2972754,5424,294445056,17179336704
168.02,6031888384,2782501,5419,294756352,17179336704
169.75,6256553984,2753057,5253,295837696,17179336704
171.48,6120718336,3069334,5263,295899136,17179336704
173.29,5995081728,3158510,5265,296034304,17179336704
175.05,5957517312,3154364,5282,295620608,17179336704
176.82,5930782720,3319285,5250,296284160,17179336704
178.54,5831585792,3177163,5259,296472576,17179336704
180.26,5844680704,2977856,5264,296599552,17179336704
181.98,5831733248,2902244,5264,296398848,17179336704
183.70,5909323776,2907985,5274,297078784,17179336704
185.57,5848100864,2996672,5267,297787392,17179336704
187.32,5882908672,2953560,5252,297713664,17179336704
189.13,5811802112,2934155,5255,298950656,17179336704
190.85,5817495552,2900664,5250,299134976,17179336704
192.90,5721636864,3164007,5271,299286528,17179336704
194.62,5667905536,2945931,5263,299220992,17179336704
196.35,5666680832,2919649,5251,299483136,17179336704
198.08,5598793728,3018035,5258,300486656,17179336704
199.81,5648510976,3025012,5267,300756992,17179336704
201.54,5544165376,3157272,5265,300916736,17179336704
203.25,5462929408,3126868,5257,301297664,17179336704
204.97,5864546304,2825647,5252,302043136,17179336704
206.71,6036041728,2784581,5247,302604288,17179336704
208.44,6042767360,2974467,5250,302247936,17179336704
210.16,5978656768,2977113,5262,302743552,17179336704
211.89,5981437952,2816169,5250,303357952,17179336704
213.62,6264434688,2730823,5240,304807936,17179336704
215.33,6362042368,2837128,5192,305082368,17179336704
217.06,6343602176,2789361,5176,305500160,17179336704
220.37,6290653184,3119536,5203,304877568,17179336704
222.10,6117126144,3149452,5192,305094656,17179336704
223.82,6067253248,3027567,5193,305496064,17179336704
225.53,5916389376,3035113,5202,305426432,17179336704
227.29,5831258112,3186045,5177,305745920,17179336704
229.44,5993594880,2898038,5179,305852416,17179336704
231.19,5909073920,3009970,5189,306208768,17179336704
232.92,5722402816,2999405,5189,306704384,17179336704
235.86,5767991296,2969504,5187,307793920,17179336704
237.58,5772902400,2974584,5176,307920896,17179336704
239.30,5709123584,2973809,5194,307740672,17179336704
241.03,5571497984,3207099,5202,307707904,17179336704
242.79,5467926528,3130334,5192,308396032,17179336704
244.53,5434318848,3055515,5200,308895744,17179336704
246.67,5470478336,3166508,5179,309571584,17179336704
248.41,5408948224,3218491,5146,309415936,17179336704
250.14,5358796800,3095096,5145,309186560,17179336704
251.86,5609521152,2893379,5144,309301248,17179336704
253.61,5525684224,2929353,5163,309624832,17179336704
255.35,5710270464,2987343,5163,309784576,17179336704
257.12,5731000320,3049343,5189,310263808,17179336704
258.86,5799194624,2824660,5157,310657024,17179336704
260.65,5756403712,2876397,5162,311259136,17179336704
262.36,5710315520,3031771,5169,311697408,17179336704
264.08,5593247744,3155413,5170,311775232,17179336704
265.80,5522886656,3156166,5172,312184832,17179336704
267.52,5573861376,3087678,5173,312385536,17179336704
269.47,5506211840,3022789,5165,312360960,17179336704
271.18,5613334528,2911041,5163,313593856,17179336704
273.16,5620011008,2890930,5160,315387904,17179336704
274.90,5582090240,3078772,5154,316026880,17179336704
276.64,5519183872,3082001,5155,316825600,17179336704
278.35,5584834560,3042033,5158,316690432,17179336704
280.07,5539532800,2893264,5148,317050880,17179336704
281.79,6209261568,2751866,5158,317140992,17179336704
283.51,7009251328,2554701,4983,317132800,17179336704
285.24,7384993792,2442097,4762,317718528,17179336704
287.31,7535165440,2414691,4624,318517248,17179336704
289.04,7535616000,2520041,4629,320671744,17179336704
290.77,7376003072,2887783,4619,321974272,17179336704
292.50,7427723264,2770422,4620,322048000,17179336704
294.23,7315165184,2575536,4620,323219456,17179336704
296.36,7318167552,2615157,4620,322539520,17179336704
298.10,7242051584,2649922,4630,323919872,17179336704
299.81,7285379072,2541078,4621,325406720,17179336704
301.52,7244701696,2658938,4626,326041600,17179336704
303.25,7189815296,2603225,4617,327176192,17179336704
304.98,7134867456,2677472,4626,325849088,17179336704
306.69,7154491392,2653680,4632,326873088,17179336704
308.42,7166443520,2522432,4621,327327744,17179336704
310.14,7668600832,2376149,4610,328585216,17179336704
311.85,7719301120,2516752,4563,330117120,17179336704
313.57,7633948672,2581723,4557,331517952,17179336704
315.31,7654518784,2424364,4556,331939840,17179336704
317.09,7710691328,2409771,4560,332558336,17179336704
318.82,7694995456,2530844,4569,334065664,17179336704
320.55,7650385920,2523007,4547,334532608,17179336704
322.94,7722999808,2362845,4543,335421440,17179336704
324.79,7676628992,2464781,4552,335130624,17179336704
326.51,7721840640,2354434,4542,335368192,17179336704
328.25,7716360192,2410308,4551,337084416,17179336704
329.97,7632171008,2596512,4547,337059840,17179336704
331.69,7662272512,2633353,4547,337412096,17179336704
333.40,7551184896,2753012,4534,336441344,17179336704
335.10,7369699328,3097327,4571,336912384,17179336704
336.87,7267295232,2841181,4560,334442496,17179336704
339.20,7179796480,2755994,4561,334729216,17179336704
341.07,7053033472,2849183,4562,335155200,17179336704
342.79,6982660096,2698768,4564,335441920,17179336704
345.25,7199076352,2579830,4563,335790080,17179336704
346.99,7211778048,2872089,4579,336060416,17179336704
348.72,7105773568,2850052,4582,336883712,17179336704
350.44,7018696704,2855053,4568,336773120,17179336704
352.17,6857064448,2910691,4566,337276928,17179336704
353.91,6782509056,2756952,4569,338288640,17179336704
355.63,6789357568,2966307,4595,338079744,17179336704
357.35,6612926464,2993718,4593,338956288,17179336704
359.09,6493974528,2922533,4578,340111360,17179336704
360.80,6361735168,2939762,4570,341397504,17179336704
362.52,6285565952,2997168,4571,341422080,17179336704
364.26,6161874944,3047161,4569,342368256,17179336704
366.39,6168788992,2940037,4568,342880256,17179336704
368.11,6122119168,3007899,4583,342929408,17179336704
370.08,6030880768,2925184,4566,343224320,17179336704
372.05,5911474176,3053414,4572,342597632,17179336704
373.78,5873766400,2838291,4566,343506944,17179336704
375.51,5826363392,2862050,4560,343740416,17179336704
377.24,5923909632,2831648,4564,344936448,17179336704
378.96,5868040192,3040971,4574,345645056,17179336704
380.80,5738147840,3077039,4565,345640960,17179336704
382.53,5644029952,3061278,4559,345997312,17179336704
384.31,5788536832,2873406,4554,346628096,17179336704
386.03,5796683776,2934683,4564,347258880,17179336704
387.78,5789671424,2879090,4558,348798976,17179336704
389.50,5675356160,3215641,4559,348442624,17179336704
391.41,5601320960,2974740,4539,348880896,17179336704
393.12,5555306496,2977701,4536,349122560,17179336704
394.88,5418418176,3082728,4547,347963392,17179336704
396.63,5896990720,2855578,4553,348020736,17179336704
398.36,6239629312,2756008,4567,348028928,17179336704
400.07,6552403968,2646225,4562,348590080,17179336704
401.95,6489124864,2772431,4544,349282304,17179336704
403.68,6408736768,2849522,4546,350093312,17179336704
405.40,6413582336,2822447,4540,350232576,17179336704
407.12,6277337088,3097116,4565,350179328,17179336704
408.85,6086242304,3250842,4570,350601216,17179336704
410.59,5874085888,3340749,4568,351064064,17179336704
412.38,5793079296,3094891,4543,351358976,17179336704
414.54,5894971392,3101542,4561,351449088,17179336704
416.26,5748547584,3007365,4562,352251904,17179336704
417.99,5656174592,3080426,4555,352489472,17179336704
419.71,5561180160,3132758,4544,352993280,17179336704
421.44,5524717568,3083277,4557,353742848,17179336704
423.21,5423800320,3132233,4550,354189312,17179336704
424.95,5472702464,3071513,4559,354521088,17179336704
426.66,5568352256,2901148,4537,354914304,17179336704
428.38,5786378240,2840971,4535,355061760,17179336704
430.11,5978800128,2831989,4534,355762176,17179336704
431.84,6091698176,2810208,4534,357117952,17179336704
433.55,6392180736,2695241,4525,357781504,17179336704
435.26,6525288448,2851257,4537,358596608,17179336704
436.98,6390501376,2941117,4528,358686720,17179336704
439.11,6307328000,3027642,4530,359059456,17179336704
441.07,6163988480,3024189,4536,359624704,17179336704
442.80,6242799616,2970628,4519,359600128,17179336704
444.53,6162219008,2913410,4524,359702528,17179336704
446.25,6194696192,2807888,4533,360439808,17179336704
447.98,6183284736,2906443,4530,360738816,17179336704
449.71,6122774528,2816778,4517,361668608,17179336704
452.73,6504599552,2663269,4508,362778624,17179336704
454.46,6686445568,2772957,4527,362266624,17179336704
456.19,6580088832,2876380,4512,362835968,17179336704
457.93,6617341952,2678807,4509,364134400,17179336704
459.66,6654705664,2842218,4518,364888064,17179336704
461.38,6538477568,2853737,4507,365031424,17179336704
463.10,6407446528,2998264,4509,364986368,17179336704
464.84,6378090496,2888360,4508,365367296,17179336704
467.99,6246174720,2941544,4523,365400064,17179336704
469.94,6140895232,2946209,4524,365895680,17179336704
471.66,6081986560,2824165,4526,366657536,17179336704
473.40,6070059008,2860695,4525,367411200,17179336704
475.61,5939277824,3009293,4531,367230976,17179336704
477.35,5937115136,2980742,4531,366817280,17179336704
479.07,5881012224,2855861,4524,367403008,17179336704
480.80,5874827264,2855313,4524,367689728,17179336704
482.52,5853679616,2908153,4535,367865856,17179336704
484.25,6039576576,2793487,4520,368820224,17179336704
486.41,6078447616,2787036,4527,368939008,17179336704
488.18,6080679936,2955328,4535,368922624,17179336704
489.89,6065217536,2820406,4525,369737728,17179336704
491.62,6040784896,2952052,4543,370196480,17179336704
493.35,6023241728,2876202,4520,370241536,17179336704
495.08,5957320704,2897275,4525,370397184,17179336704
496.80,6416142336,2688106,4522,370999296,17179336704
498.54,6447177728,2873889,4535,370987008,17179336704
500.27,6340927488,2853521,4531,371331072,17179336704
502.28,6258130944,3065950,4542,371585024,17179336704
504.01,6102515712,3139201,4514,372088832,17179336704
506.14,5977849856,3110472,4528,372322304,17179336704
508.11,6003564544,2964968,4516,372969472,17179336704
509.85,5856894976,2866059,4516,373309440,17179336704
511.55,5994074112,2800595,4513,373878784,17179336704
513.28,6087954432,3009466,4526,374525952,17179336704
515.03,6020870144,2847497,4513,375271424,17179336704
516.75,6572630016,2647418,4513,375832576,17179336704
518.48,6929580032,2555495,4510,376360960,17179336704
520.59,6979506176,2805446,4517,376324096,17179336704
522.31,6857781248,2935375,4514,377434112,17179336704
524.02,6714466304,2952849,4519,378204160,17179336704
525.76,6693109760,2879395,4509,378384384,17179336704
527.50,6536888320,3080291,4533,378220544,17179336704
529.23,6489063424,2822705,4519,379207680,17179336704
531.30,6505865216,3106470,4557,379068416,17179336704
533.01,6397267968,2927179,4521,379781120,17179336704
534.71,6301782016,2984975,4509,379854848,17179336704
536.44,6201724928,2975850,4534,379666432,17179336704
538.15,6250786816,2839956,4518,379654144,17179336704
539.89,6480826368,2701733,4515,380575744,17179336704
541.61,6508490752,2771460,4532,381722624,17179336704
543.40,6460071936,2800962,4507,381988864,17179336704
545.11,6863978496,2582114,4498,382775296,17179336704
546.84,6865506304,2754167,4497,383356928,17179336704
548.55,6886072320,2546936,4492,383967232,17179336704
550.28,6906048512,2641858,4505,384991232,17179336704
552.00,6883946496,2748777,4526,384856064,17179336704
553.72,6796533760,2768938,4505,386232320,17179336704
555.44,6820130816,2733242,4502,387407872,17179336704
557.16,6747480064,2781421,4510,388304896,17179336704
558.89,7013076992,2561533,4494,389058560,17179336704
560.61,7392940032,2507731,4500,389177344,17179336704
562.34,7428354048,2455349,4495,389500928,17179336704
564.06,7685521408,2389741,4500,390139904,17179336704
565.77,8246091776,2230703,4349,391323648,17179336704
567.48,8550014976,2204697,4166,392011776,17179336704
569.21,8816140288,2083957,4063,393748480,17179336704
570.92,8696270848,2629989,4002,392364032,17179336704
572.66,8730533888,2547349,3996,392978432,17179336704
574.40,8609406976,2824984,4018,391372800,17179336704
576.13,8332234752,3027142,4017,391057408,17179336704
577.99,8087068672,2990751,4005,391684096,17179336704
580.18,7869198336,2929888,4013,392097792,17179336704
581.93,7879045120,2716693,4002,392937472,17179336704
583.66,7883829248,2883990,4016,393670656,17179336704
585.38,7662907392,2835224,4012,394088448,17179336704
587.11,7497531392,2818435,4008,395022336,17179336704
588.83,7333810176,2687692,3998,396062720,17179336704
590.59,7134887936,2769269,4008,396988416,17179336704
592.34,7142813696,2948371,4016,397582336,17179336704
594.09,7017480192,2715663,3991,398594048,17179336704
595.80,6777499648,3021213,4006,397336576,17179336704
597.53,6563856384,3140256,4019,397840384,17179336704
599.27,6331596800,3073265,4005,398577664,17179336704
601.04,6311084032,3076802,4002,398913536,17179336704
602.82,6245019648,2940173,3991,399544320,17179336704
604.54,6112006144,2918080,3991,399548416,17179336704
606.25,5930602496,2869682,3977,400912384,17179336704
607.99,5709537280,3012744,3996,401907712,17179336704
609.72,5515907072,3096775,3993,402104320,17179336704
611.49,5709565952,2901875,3985,402350080,17179336704
613.22,6109323264,2730751,3980,402853888,17179336704
614.95,6098763776,3286733,4010,401043456,17179336704
616.71,5918326784,3340284,3990,401137664,17179336704
618.44,5779734528,3025028,3962,401199104,17179336704
620.18,5752741888,2866742,3960,401690624,17179336704
621.90,6059266048,2822628,3968,402317312,17179336704
623.64,6017142784,3112432,3972,403533824,17179336704
625.38,5951713280,3098327,3971,403386368,17179336704
627.10,5840326656,3005151,3956,403898368,17179336704
628.81,5862502400,2990656,3945,404381696,17179336704
631.49,5984878592,2782315,3945,404742144,17179336704
633.22,5800038400,3088371,3989,404082688,17179336704
634.93,5687808000,3053849,3999,405127168,17179336704
636.66,5719494656,3106135,4008,405278720,17179336704
638.39,5648842752,3174599,4007,405762048,17179336704
640.12,5536722944,3208589,4004,406261760,17179336704
642.04,5344735232,3169172,3998,406646784,17179336704
643.76,5332008960,3015002,4005,407433216,17179336704
645.50,5190914048,3219629,4020,407060480,17179336704
647.28,5194027008,3132657,4000,407814144,17179336704
648.99,5323808768,3199266,4013,408322048,17179336704
650.72,5255430144,3086903,3978,408403968,17179336704
652.89,5489987584,2960723,3976,408981504,17179336704
654.61,5972439040,2784991,3972,409604096,17179336704
656.34,5871071232,3089320,4004,409083904,17179336704
658.08,5945126912,2797133,3995,409518080,17179336704
659.81,6130397184,2820362,4004,410177536,17179336704
661.55,6274142208,2697004,4004,411185152,17179336704
663.27,6560227328,2681409,4012,411447296,17179336704
665.00,7040233472,2555666,4009,411672576,17179336704
667.80,7520587776,2430918,4001,412536832,17179336704
669.52,7396376576,2624898,4003,413208576,17179336704
671.27,7347687424,2554256,4007,414015488,17179336704
673.00,7348449280,2978542,4020,414674944,17179336704
674.73,7143563264,3095760,4021,415223808,17179336704
676.46,6923194368,3041654,4027,415739904,17179336704
678.18,6730973184,3287522,4027,416563200,17179336704
679.93,6358134784,3480149,4037,416952320,17179336704
682.19,6125535232,3512117,4072,416088064,17179336704
683.98,6027927552,3387368,4068,416301056,17179336704
685.71,5949304832,3254790,4060,417193984,17179336704
687.43,5711933440,3460076,4074,417472512,17179336704
689.15,5421674496,3441485,4062,417796096,17179336704
690.92,5169971200,3465967,4062,418189312,17179336704
692.87,5172400128,3456125,4067,418750464,17179336704
694.58,4975554560,3438007,4056,419901440,17179336704
696.31,4856201216,3351174,4043,420257792,17179336704
698.04,4887371776,3227010,4053,420929536,17179336704
699.78,4730269696,3303603,4051,420917248,17179336704
701.48,4745187328,3322787,4058,421568512,17179336704
703.21,4542980096,3348083,4061,421818368,17179336704
705.00,4352151552,3451324,4058,422711296,17179336704
706.96,4327112704,3301383,4054,422633472,17179336704
708.86,4360400896,3242580,4038,422961152,17179336704
710.61,4507992064,3156424,4043,424017920,17179336704
712.37,4402311168,3310924,4060,425050112,17179336704
714.15,4632571904,3155647,4050,426835968,17179336704
715.88,4622557184,3156030,4051,428126208,17179336704
717.59,4750168064,3132992,4050,428081152,17179336704
719.46,4795584512,3144897,4045,428912640,17179336704
721.20,4980977664,3082907,4033,430768128,17179336704
722.92,4920369152,3103346,4039,429899776,17179336704
724.65,4963540992,3112049,4042,429477888,17179336704
726.37,4928024576,3149813,4043,429539328,17179336704
728.09,4827222016,3253578,4043,430419968,17179336704
729.84,4732116992,3302787,4041,432054272,17179336704
731.55,4627279872,3308328,4048,432771072,17179336704
733.31,4665085952,3167345,4048,433041408,17179336704
735.04,4702957568,3379049,4074,433762304,17179336704
736.76,4515131392,3322637,4066,434044928,17179336704
738.47,4473286656,3433678,4070,433659904,17179336704
740.19,4306014208,3438163,4058,434270208,17179336704
741.93,4333600768,3359139,4035,435183616,17179336704
743.66,4540370944,3218501,4023,435695616,17179336704
745.43,4621737984,3128618,4018,435351552,17179336704
747.16,4558041088,3192866,4019,438390784,17179336704
749.18,4603285504,3170616,4023,438784000,17179336704
750.90,4532809728,3245511,4037,439046144,17179336704
752.60,4403822592,3401349,4053,439603200,17179336704
754.33,4435820544,3272146,4054,439844864,17179336704
756.04,4376260608,3315081,4057,440467456,17179336704
757.76,4338118656,3499677,4072,440848384,17179336704
759.49,4041084928,3598346,4083,440758272,17179336704
761.24,3815723008,3563094,4082,441307136,17179336704
763.01,3896590336,3505871,4094,441602048,17179336704
764.74,3835465728,3441601,4085,441982976,17179336704
766.47,3752222720,3508505,4086,442212352,17179336704
768.19,3625127936,3565979,4096,442925056,17179336704
769.89,3597520896,3439128,4085,443518976,17179336704
771.64,3844902912,3336593,4060,444370944,17179336704
773.37,4196323328,3247468,4044,444272640,17179336704
775.09,4288188416,3222774,4049,445083648,17179336704
776.82,4493758464,3173558,4060,445452288,17179336704
778.55,4928098304,3082709,4067,445861888,17179336704
780.27,4806950912,3275611,4065,446529536,17179336704
782.00,4830920704,3248399,4062,446844928,17179336704
783.73,4800360448,3108994,4054,447037440,17179336704
785.47,4717867008,3190897,4055,447184896,17179336704
787.19,4719886336,3095410,4045,448286720,17179336704
788.92,4649058304,3154148,4038,449536000,17179336704
790.64,4536971264,3172601,4056,449470464,17179336704
792.39,5303472128,2985970,4052,449228800,17179336704
794.12,5331636224,3181513,4054,449564672,17179336704
795.84,5269331968,3137966,4050,449937408,17179336704
797.56,5649616896,2878136,4037,451039232,17179336704
799.34,5786697728,2830509,4032,451293184,17179336704
801.08,5712879616,2995754,4025,451964928,17179336704
802.82,5772365824,2898185,4025,452890624,17179336704
804.54,5851643904,2895163,4031,451956736,17179336704
806.26,5766115328,3010795,4035,452464640,17179336704
807.98,5757943808,2902026,4032,453341184,17179336704
809.70,5732749312,2927110,4035,453369856,17179336704
811.41,5971611648,2840664,4037,453279744,17179336704
813.15,5980209152,2917012,4041,454823936,17179336704
814.87,5901754368,3076041,4055,455159808,17179336704
816.58,5704888320,3386668,4080,455294976,17179336704
818.31,5578457088,3406585,4053,455774208,17179336704
820.04,5444345856,3259428,4071,459251712,17179336704
821.83,5422944256,3149378,4079,471408640,17179336704
823.58,5387882496,3271128,4099,472719360,17179336704
825.31,5478137856,3093869,4113,493363200,17179336704
827.03,8003911680,2353118,4093,494415872,17179336704
828.77,8857493504,2096802,4086,494804992,17179336704
830.50,9649029120,1901509,3706,494989312,17179336704
832.20,10031796224,1820201,3514,494514176,17179336704
833.92,10386231296,1719640,3274,497545216,17179336704
835.64,10397052928,1984022,3238,511610880,17179336704
837.35,10646458368,1702579,3083,511709184,17179336704
839.92,10621784064,1765050,3018,512126976,17179336704
841.64,10584649728,1801593,2993,512409600,17179336704
843.73,10803699712,1626424,2966,512409600,17179336704
845.45,11457122304,1425526,2777,514531328,17179336704
847.17,11483504640,1649240,2733,514777088,17179336704
848.90,11763904512,1702363,2618,519200768,17179336704
850.62,11805224960,1722395,2514,548802560,17179336704
852.36,11636518912,2290901,2539,585936896,17179336704
854.09,11443920896,2376527,2529,585879552,17179336704
855.81,11003330560,2341668,2543,586547200,17179336704
858.10,11161067520,2179540,2452,586838016,17179336704
859.84,11140849664,2171580,2477,587161600,17179336704
861.57,11209617408,1892020,2383,587321344,17179336704
863.30,10872385536,2197257,2429,587784192,17179336704
865.02,10855895040,1930568,2329,587739136,17179336704
866.76,10209505280,2285876,2496,589299712,17179336704
868.51,10514141184,2702199,2437,667570176,17179336704
870.25,10470006784,2655621,2226,669585408,17179336704
872.38,10174697472,2610883,2253,669659136,17179336704
874.09,10100637696,2412724,2173,669618176,17179336704
875.82,9895063552,2197328,2142,669401088,17179336704
877.56,10060107776,2309887,2382,669995008,17179336704
879.28,9519140864,2373945,2409,669974528,17179336704
881.01,9309351936,2243145,2394,670236672,17179336704
882.78,9164500992,2111417,2315,670339072,17179336704
884.52,9072287744,2128830,2331,670314496,17179336704
886.26,9257721856,2108322,2443,671129600,17179336704
887.99,9650102272,1895079,2423,671236096,17179336704
889.70,9709895680,1875530,2461,671768576,17179336704
892.25,9896722432,1973204,2514,671956992,17179336704
893.99,9843683328,2351284,2416,672030720,17179336704
895.71,9993940992,2243390,2255,672452608,17179336704
897.44,9875599360,2224357,2270,672919552,17179336704
899.17,9953615872,2168415,2257,673939456,17179336704
900.90,10138685440,1919711,2209,674664448,17179336704
902.62,9883987968,2071448,2365,674607104,17179336704
904.35,9611517952,2148808,2496,675172352,17179336704
906.07,9338507264,2465091,2546,676618240,17179336704
907.79,9185292288,2288666,2505,677097472,17179336704
909.52,9054773248,2339880,2536,677961728,17179336704
911.38,9080807424,2502533,2609,678379520,17179336704
913.23,8731840512,2623540,2652,678932480,17179336704
914.95,8575787008,2552667,2616,679518208,17179336704
916.67,8471830528,2484456,2590,680263680,17179336704
918.38,8438849536,2408324,2583,680980480,17179336704
920.11,8496697344,2276500,2632,684724224,17179336704
921.83,8461729792,2436023,2723,693030912,17179336704
923.56,8051331072,2779107,2849,699584512,17179336704
925.27,7744053248,2808377,2791,707731456,17179336704
927.01,7470137344,2822933,2845,705646592,17179336704
928.73,7328641024,2951943,2807,706199552,17179336704
930.96,7395545088,2696876,2757,706347008,17179336704
933.05,7679852544,2434072,2760,706347008,17179336704
934.78,7813402624,2366545,2749,706813952,17179336704
936.56,7830056960,2523563,2738,708530176,17179336704
938.31,8092233728,2664561,2493,709988352,17179336704
940.05,7922249728,2804472,2489,709570560,17179336704
941.77,7966318592,2643836,2472,709328896,17179336704
943.50,7972909056,2487085,2458,709414912,17179336704
945.21,8193335296,2282686,2478,709660672,17179336704
946.93,8297361408,2266999,2448,709849088,17179336704
948.65,8478597120,2193902,2442,710307840,17179336704
950.64,8435777536,2249603,2497,711004160,17179336704
952.57,8489775104,2378660,2436,711958528,17179336704
954.29,8566390784,2552173,2430,712105984,17179336704
956.01,8442929152,2719957,2476,711901184,17179336704
957.74,8009465856,2735074,2475,712253440,17179336704
959.45,7910354944,2558164,2543,712347648,17179336704
961.18,7733649408,2496982,2556,712552448,17179336704
962.91,8090800128,2300151,2506,712679424,17179336704
964.65,8325185536,2251386,2484,713367552,17179336704
966.38,8438054912,2344525,2460,713314304,17179336704
968.10,8442490880,2233193,2468,714199040,17179336704
970.53,8399552512,2326484,2455,714354688,17179336704
972.25,8414392320,2282727,2443,715280384,17179336704
974.20,8320593920,2305436,2494,718151680,17179336704
975.96,8264622080,2249994,2487,717017088,17179336704
977.69,8565215232,2607899,2547,716771328,17179336704
979.40,8590069760,2505883,2425,716980224,17179336704
981.12,8431865856,2386219,2415,717688832,17179336704
982.85,8254451712,2675481,2517,719499264,17179336704
984.58,8195203072,2452637,2422,719749120,17179336704
986.29,8228552704,2321464,2437,720097280,17179336704
988.13,7970299904,2660282,2595,720498688,17179336704
989.84,7950585856,2465998,2512,720515072,17179336704
991.56,7834611712,2374447,2473,720826368,17179336704
993.29,7799476224,2563079,2506,721240064,17179336704
995.04,7804129280,2427706,2463,721399808,17179336704
996.77,8422555648,2238541,2490,721768448,17179336704
998.51,8320901120,2346000,2495,721555456,17179336704
