time,rss,small,huge,cached,total
230.80,5618479104,2985567,5317,313290752,17179336704
232.75,5511700480,3236612,5324,314322944,17179336704
234.48,5427040256,3177579,5329,314810368,17179336704
236.21,5326438400,3257493,5319,314716160,17179336704
237.92,5412630528,3231513,5308,314978304,17179336704
239.64,5331935232,3142638,5294,314953728,17179336704
241.87,5280251904,3037917,5293,315015168,17179336704
243.60,5554499584,2922257,5308,315105280,17179336704
245.34,5687582720,2876508,5303,315346944,17179336704
247.06,5668159488,2944963,5291,315760640,17179336704
249.56,5641986048,2970010,5298,316162048,17179336704
251.27,5670699008,3089674,5304,316321792,17179336704
252.99,5614284800,2996968,5295,317296640,17179336704
254.75,5498363904,3157511,5306,317349888,17179336704
256.48,5551153152,3049520,5305,317657088,17179336704
258.44,5516906496,3123295,5311,317902848,17179336704
260.14,5416341504,3097453,5310,318140416,17179336704
261.85,5403090944,2978537,5295,319004672,17179336704
263.57,5431025664,2983543,5291,321126400,17179336704
265.29,5363453952,3008095,5299,321097728,17179336704
267.06,5296029696,3087615,5301,321884160,17179336704
269.10,5352431616,3007465,5276,322027520,17179336704
270.81,5506056192,2969441,5292,322498560,17179336704
272.53,5830537216,2846071,5284,323055616,17179336704
274.25,6340775936,2742971,5223,322924544,17179336704
276.41,7046692864,2531794,4937,322969600,17179336704
278.13,7590465536,2381998,4643,324050944,17179336704
279.85,7670525952,2367897,4615,326217728,17179336704
281.55,7679868928,2682447,4572,327659520,17179336704
283.27,7548952576,2801927,4577,327544832,17179336704
284.99,7456256000,2691394,4576,328536064,17179336704
286.72,7437660160,2622780,4579,329363456,17179336704
288.44,7370014720,2551437,4576,329433088,17179336704
290.16,7383044096,2597465,4572,330539008,17179336704
291.87,7313289216,2564818,4584,332156928,17179336704
293.62,7256227840,2588621,4580,332959744,17179336704
295.34,7151222784,2709006,4574,332406784,17179336704
297.05,7107166208,2624981,4583,331743232,17179336704
298.77,7246917632,2515137,4579,332685312,17179336704
300.49,7260012544,2558023,4576,333692928,17179336704
302.21,7626821632,2385637,4572,334372864,17179336704
303.95,7661375488,2455446,4580,335990784,17179336704
305.68,7623536640,2530759,4581,337010688,17179336704
307.40,7845703680,2333143,4549,337678336,17179336704
309.11,7966072832,2527056,4401,338681856,17179336704
310.83,7870418944,2511047,4389,340090880,17179336704
312.78,7854542848,2474733,4393,341028864,17179336704
315.57,7869116416,2487449,4404,340578304,17179336704
317.41,7857999872,2464809,4393,341188608,17179336704
319.14,7896109056,2528368,4399,342585344,17179336704
320.87,7885541376,2356628,4388,343879680,17179336704
322.61,7738687488,2756566,4380,341954560,17179336704
324.33,7591956480,2983152,4387,341753856,17179336704
326.05,7561707520,2756494,4376,342233088,17179336704
327.78,7563317248,2853072,4408,340078592,17179336704
329.49,7384891392,2838367,4407,340578304,17179336704
331.22,7248023552,2714596,4401,340774912,17179336704
332.95,7282192384,2653614,4398,341991424,17179336704
334.67,7249731584,2714419,4405,342802432,17179336704
336.46,7051288576,2870237,4420,342511616,17179336704
338.21,7075090432,2933855,4418,342597632,17179336704
339.94,6923653120,2831440,4411,343461888,17179336704
341.66,6852259840,2844515,4424,344514560,17179336704
343.42,6672080896,2824621,4434,345034752,17179336704
345.14,6526713856,2978139,4436,345796608,17179336704
346.87,6551891968,2869519,4430,346836992,17179336704
348.60,6486589440,2786253,4430,347398144,17179336704
350.31,6351732736,2898408,4431,347668480,17179336704
352.08,6223609856,3051425,4442,347664384,17179336704
353.84,6165979136,2966160,4386,348594176,17179336704
355.62,6113611776,2783267,4384,349233152,17179336704
357.38,5981945856,3020141,4401,348790784,17179336704
360.43,5886537728,2984409,4394,349814784,17179336704
362.21,5937123328,2853782,4383,349769728,17179336704
363.94,5889388544,3017802,4395,351215616,17179336704
365.65,5793595392,2933272,4397,351051776,17179336704
368.37,5697548288,3132426,4396,351502336,17179336704
370.35,5569167360,3052851,4372,351662080,17179336704
372.06,5573083136,2954062,4385,352759808,17179336704
373.78,5553217536,2919920,4381,353415168,17179336704
375.51,5700190208,2994366,4394,354373632,17179336704
377.22,5623980032,3045343,4392,354045952,17179336704
379.02,5487747072,3130534,4390,354689024,17179336704
380.74,5356183552,3125055,4366,354783232,17179336704
382.47,5363048448,2983671,4364,354975744,17179336704
384.22,5673807872,2884482,4408,353636352,17179336704
385.95,5925265408,2823305,4419,353701888,17179336704
387.67,6375464960,2700327,4418,353968128,17179336704
389.40,6549962752,2669650,4430,354238464,17179336704
391.13,6489120768,2845854,4422,354955264,17179336704
392.85,6529667072,2931794,4416,356028416,17179336704
394.57,6411173888,2910648,4407,356311040,17179336704
396.64,6251925504,3214524,4416,356667392,17179336704
398.36,6024871936,3447661,4441,356384768,17179336704
400.22,5819633664,3284193,4424,356798464,17179336704
401.93,5790535680,3128984,4414,357101568,17179336704
403.66,5869658112,3081407,4417,357527552,17179336704
405.38,5734531072,3013495,4424,357969920,17179336704
407.27,5616590848,2998197,4429,357916672,17179336704
409.04,5482520576,3020230,4418,358686720,17179336704
410.88,5406167040,3075003,4409,359518208,17179336704
412.59,5329408000,3095319,4420,359833600,17179336704
414.31,5447188480,2954359,4407,360161280,17179336704
416.02,5486563328,3037918,4418,360288256,17179336704
417.94,5423095808,2987706,4416,360677376,17179336704
419.66,5708173312,2922074,4420,361385984,17179336704
421.37,6207688704,2730663,4407,361594880,17179336704
423.09,6295818240,2731056,4399,362508288,17179336704
425.04,6245224448,2744850,4402,363708416,17179336704
427.01,6547910656,2658073,4404,364781568,17179336704
429.08,6664810496,2903816,4424,364212224,17179336704
431.13,6539321344,2982101,4416,364683264,17179336704
432.86,6405816320,3190373,4419,364883968,17179336704
434.59,6381613056,2920148,4407,365535232,17179336704
436.31,6293803008,2896190,4413,365928448,17179336704
438.04,6309892096,2986016,4416,366317568,17179336704
439.78,6185410560,2912685,4410,366436352,17179336704
441.50,6348386304,2728336,4406,367427584,17179336704
443.21,6599266304,2635221,4398,367710208,17179336704
445.04,6589943808,2716181,4408,368476160,17179336704
446.77,6518902784,2857864,4396,369197056,17179336704
448.50,6566457344,2640950,4392,370520064,17179336704
450.22,6538993664,2860769,4404,370761728,17179336704
451.94,6487121920,2866230,4393,372080640,17179336704
453.66,6385094656,2916306,4388,371732480,17179336704
455.75,6231056384,2970155,4391,371789824,17179336704
457.47,6284169216,2956942,4398,371118080,17179336704
459.20,6170812416,2976702,4404,370995200,17179336704
460.93,6054985728,2960486,4402,371642368,17179336704
462.64,5972754432,2912707,4395,371892224,17179336704
464.37,5860679680,2904726,4413,372277248,17179336704
466.09,6101008384,2798210,4406,373026816,17179336704
468.61,6036877312,2992977,4400,373002240,17179336704
470.33,6061981696,2822594,4402,373293056,17179336704
472.18,6086467584,2795356,4408,373739520,17179336704
473.89,6057308160,2888170,4388,374194176,17179336704
475.63,6112763904,2738327,4388,374599680,17179336704
477.34,6048321536,2899774,4397,374788096,17179336704
479.08,5944545280,2957661,4407,375103488,17179336704
480.82,6036713472,2904033,4398,375627776,17179336704
482.53,6045814784,2766283,4402,375820288,17179336704
484.54,6590771200,2649755,4390,375918592,17179336704
487.01,6598057984,2767875,4395,376254464,17179336704
488.74,6524612608,2774632,4405,376754176,17179336704
490.97,6442401792,2900897,4421,376455168,17179336704
492.69,6304530432,3048891,4411,377061376,17179336704
494.41,6304735232,2837267,4401,377131008,17179336704
496.12,6095491072,3259812,4417,378052608,17179336704
497.88,6017261568,3040656,4403,378372096,17179336704
499.63,6076235776,2965996,4404,378863616,17179336704
501.36,6082359296,2793249,4402,379027456,17179336704
503.08,6093164544,2775846,4402,379703296,17179336704
504.81,6025035776,2951977,4398,380592128,17179336704
506.51,5954682880,2882360,4391,381206528,17179336704
508.24,6229250048,2834558,4409,380944384,17179336704
509.97,6171439104,2740348,4396,381411328,17179336704
511.68,6120869888,2788084,4406,382685184,17179336704
513.40,6065135616,2894690,4410,383049728,17179336704
515.13,5923254272,3095021,4408,383586304,17179336704
516.88,5794619392,3132614,4422,383983616,17179336704
518.68,5900013568,2899428,4402,384319488,17179336704
520.41,5823188992,3057778,4427,384507904,17179336704
522.13,5808709632,3047974,4420,384851968,17179336704
523.85,5772046336,2966280,4397,385388544,17179336704
525.59,5732220928,2956158,4403,386035712,17179336704
527.37,5793181696,2810443,4393,385716224,17179336704
529.33,5954424832,2826718,4404,385314816,17179336704
531.09,6416310272,2682930,4404,385974272,17179336704
532.82,6369869824,2914974,4406,386920448,17179336704
534.55,6358847488,2772043,4394,387366912,17179336704
536.28,6372581376,2851860,4400,387829760,17179336704
538.00,6387929088,2741697,4386,387756032,17179336704
539.72,6759460864,2740426,4407,389083136,17179336704
541.44,6868639744,2562872,4395,389242880,17179336704
543.16,6862819328,2705091,4400,390307840,17179336704
544.89,6875484160,2637526,4380,391319552,17179336704
546.62,6836355072,2789436,4380,392634368,17179336704
548.35,6886285312,2849655,4359,392925184,17179336704
550.08,6903808000,2603525,4343,394031104,17179336704
551.80,7457427456,2423250,4338,395104256,17179336704
553.53,7713558528,2442077,4341,395829248,17179336704
555.25,7685132288,2466072,4324,395968512,17179336704
556.97,7714922496,2391873,4325,396103680,17179336704
559.31,8340471808,2209773,4309,396763136,17179336704
561.03,8626094080,2217245,4130,398254080,17179336704
562.75,8660668416,2202851,4117,399822848,17179336704
564.47,8635731968,2472079,4169,399761408,17179336704
566.18,8259899392,2961188,4185,396419072,17179336704
567.91,8038502400,2952544,4179,396742656,17179336704
569.66,8071634944,2728232,4181,397451264,17179336704
571.38,7874375680,2959282,4176,397987840,17179336704
573.09,7670304768,2852788,4178,398008320,17179336704
574.80,7596892160,2885648,4191,398946304,17179336704
576.56,7404810240,2924457,4182,399183872,17179336704
578.29,7489949696,2841069,4183,399429632,17179336704
580.01,7345061888,2817832,4175,400416768,17179336704
581.74,7174451200,2648940,4175,401494016,17179336704
583.48,7010930688,2747862,4179,402472960,17179336704
585.24,6890500096,2817604,4173,403021824,17179336704
587.00,6906912768,3024601,4196,401727488,17179336704
588.71,6655918080,2935044,4185,402567168,17179336704
590.43,6519156736,3011386,4204,402780160,17179336704
592.13,6252490752,3277477,4202,403902464,17179336704
593.88,6108905472,3014725,4190,404205568,17179336704
595.59,6288830464,2860957,4178,404754432,17179336704
597.31,6208122880,2812738,4170,405237760,17179336704
599.03,6023442432,2928925,4171,406839296,17179336704
600.75,5802119168,3005795,4174,407068672,17179336704
602.50,5594988544,3069268,4179,407236608,17179336704
604.56,5517713408,3000721,4178,407941120,17179336704
606.30,6079660032,2800633,4169,408272896,17179336704
608.20,6079930368,2922974,4161,408711168,17179336704
609.92,5997748224,2948133,4153,409358336,17179336704
611.63,6006231040,2846584,4132,409681920,17179336704
613.36,6305058816,2690122,4127,410075136,17179336704
615.08,6093987840,2909278,4149,407777280,17179336704
617.17,6011666432,3001238,4145,407920640,17179336704
618.93,5957779456,3042061,4152,408862720,17179336704
620.95,5674979328,3062086,4150,409153536,17179336704
623.60,5808467968,3012240,4142,409792512,17179336704
625.32,5780086784,2908884,4140,410001408,17179336704
627.04,5958909952,2983896,4173,410648576,17179336704
628.77,5778800640,3147909,4192,410685440,17179336704
630.53,5659009024,3080667,4178,410914816,17179336704
632.27,5675941888,2910240,4177,411541504,17179336704
634.01,5597786112,3065704,4185,411881472,17179336704
636.15,5580353536,3377167,4199,412041216,17179336704
637.88,5400965120,3162310,4163,412491776,17179336704
639.61,5465432064,3046318,4142,413061120,17179336704
641.34,5295546368,3176548,4173,412962816,17179336704
643.09,5183762432,3139287,4152,413720576,17179336704
644.97,5239930880,3165609,4154,413937664,17179336704
646.69,5207166976,3099213,4135,414400512,17179336704
648.41,5473722368,2960421,4133,414822400,17179336704
650.14,5770903552,2937855,4135,415154176,17179336704
651.87,5871333376,2845655,4148,415617024,17179336704
653.59,6039396352,2837539,4186,415682560,17179336704
655.32,6251126784,2743876,4193,416301056,17179336704
657.23,6343700480,2727029,4194,416874496,17179336704
658.96,6852517888,2598985,4179,417542144,17179336704
660.71,7064895488,2611527,4171,417988608,17179336704
662.43,7052361728,2566440,4167,418762752,17179336704
664.16,7158341632,2507583,4180,419663872,17179336704
665.88,7282343936,3046714,4205,420950016,17179336704
667.59,7004508160,3128309,4195,421019648,17179336704
670.24,6853558272,3072572,4191,421265408,17179336704
671.96,6654246912,3211601,4203,421629952,17179336704
673.69,6309392384,3487740,4210,422526976,17179336704
675.55,6341812224,3486151,4240,421343232,17179336704
677.27,5977747456,3399855,4235,421924864,17179336704
679.57,5888430080,3298432,4223,422330368,17179336704
681.29,5822230528,3424982,4232,422895616,17179336704
683.01,5588099072,3386357,4232,423546880,17179336704
684.73,5293355008,3535459,4228,423804928,17179336704
686.56,5062209536,3504058,4229,424435712,17179336704
688.47,5101998080,3420176,4220,425238528,17179336704
690.19,4960186368,3369813,4199,425631744,17179336704
691.90,4836384768,3361751,4205,426438656,17179336704
693.66,4721950720,3260374,4218,426291200,17179336704
695.44,4540125184,3418326,4214,426708992,17179336704
697.17,4730183680,3185769,4213,427347968,17179336704
698.91,4537180160,3333013,4220,428052480,17179336704
700.63,4591689728,3284997,4216,428826624,17179336704
702.38,4604428288,3185522,4204,429281280,17179336704
704.13,4633976832,3118162,4206,429723648,17179336704
705.89,4643835904,3241618,4217,430243840,17179336704
707.92,4599492608,3313637,4223,431644672,17179336704
709.63,4598288384,3171751,4208,433500160,17179336704
711.33,4697800704,3171438,4207,434110464,17179336704
713.05,4783280128,3133853,4205,434106368,17179336704
714.78,4733833216,3189999,4204,434958336,17179336704
716.51,5042290688,3061468,4206,436092928,17179336704
718.23,4983877632,3152460,4203,434823168,17179336704
719.96,4941750272,3198819,4187,435453952,17179336704
721.69,4918431744,3294498,4198,435830784,17179336704
723.42,4791263232,3244532,4197,436297728,17179336704
725.13,4811866112,3236482,4206,437260288,17179336704
726.85,4739530752,3170188,4206,438370304,17179336704
728.57,4737941504,3165549,4215,439312384,17179336704
731.03,4623699968,3311031,4219,439296000,17179336704
733.46,4545675264,3361245,4220,439975936,17179336704
735.48,4446818304,3369093,4218,440856576,17179336704
737.22,4319182848,3421089,4206,440393728,17179336704
738.98,4255289344,3373628,4176,440647680,17179336704
740.73,4379717632,3272919,4171,440938496,17179336704
742.46,4727029760,3084362,4166,441417728,17179336704
744.18,4731752448,3326262,4172,444612608,17179336704
745.89,4655808512,3244769,4183,444416000,17179336704
747.62,4691460096,3192770,4187,445001728,17179336704
749.65,4603936768,3330307,4190,445431808,17179336704
751.69,4490665984,3289243,4193,445779968,17179336704
753.40,4401631232,3307592,4198,446193664,17179336704
755.13,4423966720,3336006,4211,446230528,17179336704
756.86,4166447104,3530452,4218,446611456,17179336704
758.59,3957878784,3518132,4224,447041536,17179336704
760.32,3810324480,3548706,4219,447217664,17179336704
762.05,3740016640,3519452,4217,447488000,17179336704
763.80,3803467776,3526859,4232,448131072,17179336704
765.52,3689189376,3593776,4227,448667648,17179336704
767.24,3653201920,3431419,4218,449138688,17179336704
769.35,3662323712,3419998,4204,449527808,17179336704
771.07,3956461568,3339120,4194,449884160,17179336704
772.79,4427534336,3272154,4193,450822144,17179336704
774.52,4452392960,3277829,4193,450961408,17179336704
776.24,5120356352,3011416,4192,451366912,17179336704
777.96,5302624256,3293078,4215,452079616,17179336704
779.69,5179895808,3402894,4204,452755456,17179336704
781.41,5083324416,3272950,4194,452919296,17179336704
783.27,4976254976,3170427,4202,452775936,17179336704
785.21,5032042496,3138350,4192,453021696,17179336704
787.14,4988923904,3154965,4185,453902336,17179336704
788.89,5067603968,3109078,4179,455438336,17179336704
790.61,4993875968,3184547,4187,455057408,17179336704
792.33,5113974784,3038180,4188,454905856,17179336704
794.06,5202362368,3184242,4201,455372800,17179336704
795.78,5197750272,3027952,4178,455626752,17179336704
797.50,5261889536,3017446,4177,456187904,17179336704
799.23,5719707648,2896060,4179,456962048,17179336704
800.95,5716979712,3040483,4187,457842688,17179336704
802.65,5673414656,3063591,4183,457752576,17179336704
804.37,5763153920,2913237,4183,457940992,17179336704
806.10,5773344768,2854253,4177,458645504,17179336704
807.83,5693014016,3000453,4180,458878976,17179336704
809.54,5728718848,2967048,4174,459116544,17179336704
811.26,5892636672,2795140,4172,459427840,17179336704
812.97,5886095360,2815514,4177,460189696,17179336704
814.68,5815894016,3034964,4192,461115392,17179336704
816.40,5634449408,3196462,4204,461373440,17179336704
818.19,5515370496,3334377,4199,461373440,17179336704
820.01,5407227904,3273209,4189,462626816,17179336704
822.85,5301559296,3141125,4206,467038208,17179336704
824.64,5355937792,3129289,4219,477233152,17179336704
826.34,5267460096,3357162,4246,490356736,17179336704
828.06,6083837952,2893311,4236,499535872,17179336704
829.78,8465940480,2232198,4220,500285440,17179336704
831.51,9168592896,2000827,3900,500678656,17179336704
833.23,9688092672,1883191,3671,501018624,17179336704
834.94,9975083008,1822080,3545,500383744,17179336704
836.69,10679828480,1659732,3141,503566336,17179336704
838.42,10737295360,1967824,3068,517660672,17179336704
840.15,11022561280,1853535,2908,517877760,17179336704
841.87,11036016640,1696188,2876,518062080,17179336704
843.59,11266400256,1509885,2867,518062080,17179336704
845.30,11159678976,1615886,2920,518098944,17179336704
847.00,11513978880,1412061,2750,520359936,17179336704
848.73,11643604992,1696620,2722,520855552,17179336704
850.45,11924869120,1889277,2527,541671424,17179336704
852.18,11803803648,2088498,2460,571486208,17179336704
853.89,11709493248,2081145,2371,591638528,17179336704
855.61,11363500032,2144712,2444,592142336,17179336704
857.38,10977480704,2128171,2479,592109568,17179336704
859.14,11122958336,2115419,2479,592437248,17179336704
860.87,10934902784,2017356,2438,592855040,17179336704
862.61,10840940544,1991473,2433,593301504,17179336704
864.93,10660376576,2080501,2410,593731584,17179336704
866.66,10671497216,2105032,2291,593702912,17179336704
868.42,10729689088,2012726,2176,594235392,17179336704
870.45,10836480000,2623314,2464,596799488,17179336704
872.19,10312560640,2763088,2328,674889728,17179336704
873.91,10059059200,2511350,2263,675450880,17179336704
876.06,9716965376,2458817,2236,675631104,17179336704
877.81,9654738944,2302041,2186,675561472,17179336704
879.57,9954123776,2408328,2264,676036608,17179336704
881.31,9438883840,2204509,2135,676364288,17179336704
884.43,8911343616,2443859,2305,676282368,17179336704
886.71,8739561472,2225982,2272,676270080,17179336704
889.30,9249660928,2019049,2307,676417536,17179336704
891.03,10067234816,1787361,2307,677257216,17179336704
892.75,9822330880,1945501,2447,677892096,17179336704
894.48,9702346752,2053009,2486,678129664,17179336704
896.53,9629581312,2126405,2434,677994496,17179336704
898.26,9707601920,2453725,2380,678273024,17179336704
899.97,9781735424,2155857,2255,679174144,17179336704
901.84,9581285376,2162873,2325,679579648,17179336704
903.88,9339965440,2357619,2355,679673856,17179336704
906.17,9293094912,2144368,2291,679862272,17179336704
907.92,9312415744,2210260,2343,680652800,17179336704
909.64,8962777088,2584317,2459,682156032,17179336704
911.36,8773910528,2389562,2371,682475520,17179336704
913.28,8699973632,2239847,2435,682860544,17179336704
915.38,8504700928,2350426,2551,683909120,17179336704
917.22,8076828672,2549334,2644,683859968,17179336704
918.95,8081358848,2600407,2594,684519424,17179336704
920.73,8065789952,2501942,2544,685187072,17179336704
922.70,8006942720,2442355,2558,686469120,17179336704
924.42,7896375296,2492398,2612,689774592,17179336704
926.15,7894228992,2596128,2524,694018048,17179336704
928.46,8057995264,2586221,2492,699809792,17179336704
930.17,8049143808,2574090,2461,700211200,17179336704
931.93,8182145024,2500075,2378,700563456,17179336704
933.71,8092160000,2389573,2401,701059072,17179336704
935.44,8658964480,2149943,2399,701456384,17179336704
937.17,8438693888,2405705,2501,699035648,17179336704
939.16,8408784896,2332178,2416,699256832,17179336704
940.92,8455659520,2242983,2386,699691008,17179336704
942.85,8527491072,2573637,2427,700956672,17179336704
944.63,8590077952,2530277,2284,701788160,17179336704
946.34,8448143360,2730465,2389,701591552,17179336704
948.07,8118575104,2692446,2416,702074880,17179336704
949.84,7853977600,2714546,2431,702066688,17179336704
951.68,7910301696,2485233,2421,702201856,17179336704
953.40,7968301056,2456896,2546,702275584,17179336704
955.13,8180928512,2262374,2512,702648320,17179336704
957.18,8506605568,2290727,2523,702533632,17179336704
958.90,8510472192,2381177,2499,703307776,17179336704
960.63,8419311616,2223504,2452,704552960,17179336704
962.34,8554831872,2382561,2386,704790528,17179336704
964.07,8578056192,2418589,2473,706060288,17179336704
965.79,8255311872,2261922,2478,706646016,17179336704
967.51,8786513920,2240256,2536,706867200,17179336704
969.24,8793575424,2275271,2483,707186688,17179336704
970.98,8756310016,2554359,2407,707059712,17179336704
973.18,8546697216,2508562,2418,707387392,17179336704
974.90,8579010560,2599477,2391,709365760,17179336704
976.62,8385327104,2478700,2452,709820416,17179336704
979.03,8243777536,2481800,2463,710074368,17179336704
980.76,8063905792,2589316,2465,710152192,17179336704
982.48,7897104384,2521401,2523,710328320,17179336704
984.21,7840137216,2457389,2511,710438912,17179336704
985.93,8045654016,2427699,2527,711106560,17179336704
987.65,8160190464,2311188,2496,711196672,17179336704
989.36,8731357184,2131531,2470,711213056,17179336704
991.08,8586100736,2675261,2608,711503872,17179336704
992.81,8397709312,2501935,2526,711954432,17179336704
994.55,8158334976,2467712,2559,712028160,17179336704
996.29,8068161536,2507394,2597,711933952,17179336704
998.17,8384122880,2226403,2579,712237056,17179336704
999.89,8624996352,2130439,2600,712544256,17179336704
1002.32,8449490944,2528999,2641,712900608,17179336704
