time,rss,small,huge,cached,total
93.84,4924944384,3063670,5882,273567744,17179336704
95.63,5117386752,3105686,5751,273555456,17179336704
97.39,5202923520,3057960,5708,274726912,17179336704
99.12,5391278080,2942463,5656,275185664,17179336704
100.85,5383192576,2953408,5649,277102592,17179336704
102.56,5405941760,3082909,5625,277356544,17179336704
104.28,5347647488,3017676,5630,277581824,17179336704
106.01,5364834304,2983996,5626,278503424,17179336704
107.74,5069250560,3363182,5700,279756800,17179336704
109.52,5094522880,3352253,5701,279015424,17179336704
111.50,5005565952,3205480,5696,279613440,17179336704
113.33,4980899840,3217666,5681,280477696,17179336704
115.27,4951330816,3215500,5661,280797184,17179336704
116.99,4829474816,3351223,5677,280936448,17179336704
118.73,4872675328,3260727,5682,281088000,17179336704
120.95,4750082048,3281947,5684,281964544,17179336704
122.69,4794236928,3174035,5683,284000256,17179336704
124.39,4760694784,3093611,5672,285249536,17179336704
126.13,4758994944,3172506,5649,285925376,17179336704
127.84,4718735360,3164607,5649,286867456,17179336704
129.55,5228314624,2965919,5648,287408128,17179336704
131.64,5440704512,2925181,5649,287719424,17179336704
133.37,5411913728,2963266,5627,286773248,17179336704
135.10,5373603840,2915117,5631,287289344,17179336704
136.83,5438439424,3121742,5631,288591872,17179336704
138.57,5467119616,2887118,5611,289693696,17179336704
140.29,5450686464,3120464,5622,289996800,17179336704
142.01,5353209856,3176577,5621,290091008,17179336704
144.25,5333454848,3016823,5628,290439168,17179336704
145.98,5324058624,3048509,5624,290504704,17179336704
147.71,5281193984,3054477,5625,290500608,17179336704
149.44,5600964608,2897178,5584,290766848,17179336704
151.16,5732421632,3025755,5501,290844672,17179336704
152.88,5660237824,2989207,5491,291155968,17179336704
154.61,5556301824,3109998,5490,291639296,17179336704
156.65,5533200384,3201309,5470,292073472,17179336704
158.38,5586198528,2964137,5464,292515840,17179336704
160.74,5671763968,2902816,5470,293351424,17179336704
162.47,5784772608,2864224,5460,293912576,17179336704
164.21,5734211584,3059480,5456,293888000,17179336704
165.94,5977108480,2795148,5447,294383616,17179336704
167.66,6120435712,2921179,5311,295096320,17179336704
169.39,6034096128,2938438,5318,295903232,17179336704
171.14,5752000512,3284752,5369,294703104,17179336704
172.85,5695696896,3138954,5372,295014400,17179336704
174.59,5731577856,3367837,5368,295735296,17179336704
176.31,5629550592,3171592,5344,295936000,17179336704
178.03,5723889664,2965338,5337,296402944,17179336704
179.76,5688020992,2939733,5348,296062976,17179336704
181.48,5816471552,2814970,5342,296882176,17179336704
183.23,5778923520,2914753,5341,297263104,17179336704
184.95,5779460096,2929966,5340,297672704,17179336704
186.68,5757931520,2925226,5353,298790912,17179336704
188.40,5662146560,3061105,5362,298782720,17179336704
190.12,5569961984,3237210,5361,298725376,17179336704
191.85,5539401728,3097705,5360,298897408,17179336704
193.59,5603450880,2931067,5348,299671552,17179336704
195.30,5608181760,2868954,5347,300142592,17179336704
197.02,5554933760,3096468,5360,300457984,17179336704
198.75,5537542144,2913297,5343,300650496,17179336704
200.49,5553205248,2889323,5339,301432832,17179336704
202.23,5532393472,2892871,5352,301572096,17179336704
203.97,5736218624,2852330,5353,301842432,17179336704
205.70,5787947008,2843718,5346,302911488,17179336704
207.42,5891080192,2879113,5341,303538176,17179336704
209.16,5918314496,2934410,5317,303595520,17179336704
210.89,5818519552,2938905,5342,303960064,17179336704
212.63,5830914048,2859868,5336,304652288,17179336704
214.35,6276198400,2741089,5238,304246784,17179336704
216.08,6177234944,3171802,5251,304402432,17179336704
217.80,6061719552,3018959,5238,304709632,17179336704
219.53,6028464128,3001188,5235,305278976,17179336704
221.75,5921964032,3106223,5235,305889280,17179336704
223.83,5852721152,3169579,5253,305823744,17179336704
225.55,5752557568,2996282,5235,305917952,17179336704
227.58,5914996736,2936359,5243,306524160,17179336704
229.33,5874745344,2873368,5232,306905088,17179336704
231.06,5911924736,3069830,5254,307412992,17179336704
232.79,5808541696,3184041,5260,307281920,17179336704
234.52,5647142912,3191796,5260,307875840,17179336704
236.71,5589733376,3133877,5224,308256768,17179336704
238.94,5528174592,3107943,5211,309010432,17179336704
241.07,5370384384,3283521,5226,308809728,17179336704
243.31,5366005760,3045097,5225,308768768,17179336704
245.03,5520662528,2954934,5231,308903936,17179336704
246.76,5553680384,3007986,5239,309121024,17179336704
248.49,5566349312,2918339,5223,309485568,17179336704
250.23,5568651264,2991897,5221,309727232,17179336704
251.95,5540028416,3004232,5240,309944320,17179336704
253.68,5486149632,3018006,5242,310902784,17179336704
255.42,5398659072,3173295,5249,311033856,17179336704
257.15,5320798208,3071988,5243,311382016,17179336704
259.21,5241888768,3105322,5244,311840768,17179336704
261.27,5122531328,3152683,5251,312082432,17179336704
263.03,5252292608,2987914,5236,312188928,17179336704
264.75,5491040256,2950282,5231,313430016,17179336704
266.48,5463494656,2959319,5226,315150336,17179336704
268.53,5431611392,3171634,5244,315842560,17179336704
270.26,5396770816,3036695,5217,315928576,17179336704
271.99,5304643584,3040173,5239,316440576,17179336704
273.74,5602914304,2890252,5226,316645376,17179336704
275.46,6339092480,2686419,5228,316690432,17179336704
277.18,6842875904,2585284,5042,316817408,17179336704
278.90,7467511808,2415666,4711,317853696,17179336704
280.63,7492091904,2538807,4669,319606784,17179336704
282.37,7418028032,2804109,4664,321036288,17179336704
284.33,7361757184,2689217,4658,321966080,17179336704
286.29,7359995904,2507314,4648,322453504,17179336704
288.01,7243313152,2767977,4679,322265088,17179336704
289.72,7182946304,2756139,4669,322850816,17179336704
291.72,7083130880,2819441,4674,324616192,17179336704
293.49,6991679488,2749979,4658,325144576,17179336704
295.23,7249186816,2528567,4651,325550080,17179336704
296.96,7201243136,2628968,4659,326004736,17179336704
298.77,7283654656,2479109,4654,326705152,17179336704
300.49,7585800192,2384560,4646,327598080,17179336704
302.45,7603998720,2392308,4605,327528448,17179336704
304.18,7526629376,2613448,4627,327819264,17179336704
305.92,7501201408,2560518,4627,328491008,17179336704
307.71,7523094528,2435422,4618,330158080,17179336704
309.48,8127553536,2267530,4422,331509760,17179336704
311.24,8130506752,2377019,4357,331837440,17179336704
312.95,8092119040,2409487,4355,333152256,17179336704
314.67,8009437184,2449984,4356,334782464,17179336704
316.39,8015876096,2354097,4352,336105472,17179336704
318.13,7994175488,2425044,4357,335212544,17179336704
319.86,7940018176,2374308,4366,336408576,17179336704
321.62,7968927744,2464128,4346,337301504,17179336704
323.34,7911575552,2693524,4363,338210816,17179336704
325.06,7641714688,3008282,4367,333344768,17179336704
326.79,7438397440,3131245,4378,333733888,17179336704
328.61,7477940224,2940150,4365,333934592,17179336704
330.32,7461285888,2731824,4347,334131200,17179336704
332.08,7291928576,2781382,4365,334524416,17179336704
333.81,7243014144,2657677,4362,334979072,17179336704
336.07,7273816064,2677713,4353,334745600,17179336704
337.79,7139500032,2746793,4358,335728640,17179336704
340.26,7224737792,2600369,4362,336408576,17179336704
342.00,7025520640,3011359,4365,336728064,17179336704
343.79,7060733952,2830967,4364,337530880,17179336704
345.52,6961549312,2722545,4365,338669568,17179336704
347.25,6810664960,2975545,4373,338616320,17179336704
348.98,6596767744,3013829,4373,339939328,17179336704
350.71,6482862080,2879384,4371,340963328,17179336704
352.45,6555451392,2921507,4369,341442560,17179336704
354.18,6392131584,3221604,4394,340983808,17179336704
355.95,6179811328,3080536,4372,341700608,17179336704
357.67,6157799424,2936740,4360,342700032,17179336704
359.43,5985259520,3058030,4375,342220800,17179336704
361.18,6023823360,2994119,4358,342097920,17179336704
362.90,5964234752,2909886,4355,342978560,17179336704
364.62,5900726272,2820931,4342,344281088,17179336704
366.34,5831786496,2975920,4360,344539136,17179336704
368.07,5741215744,2927701,4349,345399296,17179336704
369.79,5661188096,3021107,4356,345710592,17179336704
372.05,5632212992,3018135,4346,346382336,17179336704
373.87,5762560000,2878853,4343,346787840,17179336704
375.59,5930598400,2818580,4345,347799552,17179336704
377.32,5896921088,3145821,4363,348520448,17179336704
379.07,5720760320,3082369,4354,348389376,17179336704
380.79,5587832832,3156403,4344,348491776,17179336704
383.20,5598945280,3103478,4342,347545600,17179336704
384.92,5650206720,2907009,4344,347533312,17179336704
388.48,5788229632,2873892,4358,347545600,17179336704
390.20,6346825728,2712647,4358,347672576,17179336704
391.93,6535843840,2753516,4371,348139520,17179336704
393.67,6491373568,2739594,4347,348831744,17179336704
395.75,6532149248,2749891,4355,349745152,17179336704
397.47,6410551296,3115333,4373,350076928,17179336704
399.23,6244368384,3345829,4357,349765632,17179336704
400.95,5950193664,3442967,4364,350453760,17179336704
402.71,5849055232,3113733,4340,350654464,17179336704
404.88,5818191872,3073649,4340,350879744,17179336704
406.65,5794668544,3166347,4373,351268864,17179336704
408.38,5658591232,2979868,4355,351580160,17179336704
410.11,5528748032,3081538,4365,351903744,17179336704
411.84,5387743232,3134433,4347,352800768,17179336704
413.57,5429194752,2921134,4334,353447936,17179336704
415.30,5458989056,3035661,4342,353607680,17179336704
417.03,5522919424,2930545,4342,354050048,17179336704
418.75,5597204480,3021380,4342,354271232,17179336704
420.47,5576794112,2957993,4354,354619392,17179336704
422.23,6185197568,2738254,4343,355307520,17179336704
424.98,6305488896,2708091,4334,356397056,17179336704
426.71,6259101696,2903197,4355,357560320,17179336704
428.44,6204551168,2897966,4356,358391808,17179336704
430.18,6092603392,2999547,4345,358318080,17179336704
431.90,6059466752,2775388,4332,358985728,17179336704
433.63,5952647168,3005174,4336,358629376,17179336704
435.50,5932199936,3054073,4346,359047168,17179336704
437.25,5900345344,2814476,4336,359280640,17179336704
438.97,6128496640,2763443,4337,360087552,17179336704
440.71,6396051456,2762132,4349,360075264,17179336704
442.43,6320807936,2810939,4336,360644608,17179336704
444.58,6476120064,2668446,4328,361615360,17179336704
446.28,6688530432,2660082,4340,361934848,17179336704
448.00,6712455168,2900036,4329,362692608,17179336704
449.73,6663348224,2716679,4328,364208128,17179336704
451.45,6604382208,2683951,4329,365228032,17179336704
453.26,6487515136,2976852,4339,364691456,17179336704
454.98,6421725184,2942359,4323,365297664,17179336704
456.72,6253912064,3015376,4341,365260800,17179336704
458.45,6329081856,3133942,4348,364597248,17179336704
460.17,6189477888,3006642,4338,364658688,17179336704
461.90,6136807424,2853954,4335,365236224,17179336704
463.62,6202302464,2821710,4329,366354432,17179336704
465.36,6345875456,2718550,4320,366436352,17179336704
467.09,6296903680,3057074,4339,366678016,17179336704
468.84,6218399744,2989963,4341,366923776,17179336704
470.54,6157508608,2860749,4335,367656960,17179336704
472.27,6040158208,3047224,4345,367861760,17179336704
473.99,6085459968,2788221,4334,368435200,17179336704
475.71,6153089024,2733375,4338,368533504,17179336704
477.88,6165921792,2779468,4339,368787456,17179336704
479.60,6176948224,2885565,4348,369381376,17179336704
481.33,6116503552,2968333,4358,369672192,17179336704
483.06,6006677504,3085521,4357,369606656,17179336704
484.79,5989031936,2815566,4342,370040832,17179336704
486.51,6189752320,2759121,4336,370630656,17179336704
488.24,6215069696,2666250,4331,370610176,17179336704
490.03,6275641344,2998675,4360,370434048,17179336704
491.76,6128898048,3117917,4364,371474432,17179336704
493.50,6055440384,2983321,4343,372174848,17179336704
495.22,5979340800,3101558,4347,372715520,17179336704
496.94,5885714432,3033317,4349,372584448,17179336704
498.68,5912608768,2928792,4340,373116928,17179336704
500.40,6065147904,2745016,4337,374255616,17179336704
502.12,6021742592,2878774,4332,374255616,17179336704
503.83,6033915904,2798561,4330,374759424,17179336704
505.56,6577631232,2634635,4322,375967744,17179336704
507.28,6526062592,2810878,4335,376242176,17179336704
509.00,6552809472,2952652,4353,376590336,17179336704
510.72,6459187200,3009654,4350,377614336,17179336704
512.44,6387499008,2902156,4344,377724928,17179336704
514.15,6280536064,3028174,4343,377733120,17179336704
515.87,6206574592,2961364,4337,378650624,17179336704
518.42,6060974080,3004774,4351,378392576,17179336704
520.13,6096691200,2911393,4353,378867712,17179336704
521.84,6002831360,3138433,4343,379252736,17179336704
523.56,5947936768,2878800,4341,379564032,17179336704
525.28,6309711872,2737522,4339,379670528,17179336704
527.01,6357241856,2702880,4336,379490304,17179336704
529.25,6473338880,2665382,4336,380157952,17179336704
530.98,6408953856,2814423,4344,380989440,17179336704
532.74,6422388736,2656345,4337,381632512,17179336704
534.49,6470426624,2714390,4334,382328832,17179336704
536.21,6507040768,2665021,4325,383062016,17179336704
538.68,6783946752,2726585,4341,383676416,17179336704
540.52,7051087872,2535657,4333,384720896,17179336704
542.24,7106904064,2899241,4351,383438848,17179336704
543.97,6966767616,2754082,4335,384782336,17179336704
545.69,6939541504,2912866,4356,386334720,17179336704
547.43,6833311744,2785353,4316,386895872,17179336704
549.74,6949920768,2571995,4317,387477504,17179336704
551.47,7599284224,2392891,4319,388612096,17179336704
553.20,8038547456,2275484,4317,389197824,17179336704
554.94,8046145536,2485418,4334,389398528,17179336704
556.66,7996764160,2378210,4324,390012928,17179336704
558.57,8385482752,2199193,4288,390836224,17179336704
560.29,8708202496,2105111,4105,392183808,17179336704
562.21,8735870976,2288785,4085,392888320,17179336704
563.93,8663859200,2256255,4076,393662464,17179336704
565.65,8549138432,2670415,4116,392282112,17179336704
567.37,8281825280,2915586,4107,390746112,17179336704
569.10,8127827968,2752819,4097,391274496,17179336704
571.10,7958769664,2948090,4102,392396800,17179336704
573.10,7928078336,2979621,4115,392359936,17179336704
574.83,7712518144,3048304,4113,392888320,17179336704
576.55,7525531648,2891931,4106,393732096,17179336704
578.26,7436832768,2843080,4098,394027008,17179336704
579.99,7358545920,2722118,4088,394985472,17179336704
581.89,7176224768,2658320,4085,395468800,17179336704
583.83,7194431488,2727932,4090,396451840,17179336704
585.54,7044661248,2767596,4094,397680640,17179336704
587.26,6985510912,2695924,4082,398237696,17179336704
588.97,6696599552,3049666,4105,397352960,17179336704
590.72,6505705472,3018286,4101,397508608,17179336704
593.03,6229102592,3092000,4110,398028800,17179336704
594.75,6291861504,3084042,4100,398483456,17179336704
596.49,6209929216,2944073,4097,398786560,17179336704
598.21,6133297152,2924906,4100,399101952,17179336704
599.95,5941907456,2870603,4079,400191488,17179336704
601.67,5895639040,3075857,4105,401211392,17179336704
603.41,5930176512,3010572,4095,401469440,17179336704
605.14,5773635584,3042689,4092,401018880,17179336704
606.86,5785825280,2894665,4089,401797120,17179336704
608.58,6150070272,2762163,4076,402571264,17179336704
610.30,5938212864,3195127,4099,403136512,17179336704
612.04,5996224512,3329978,4100,400719872,17179336704
613.77,5840674816,3037210,4089,400924672,17179336704
615.51,5838516224,2891849,4087,401461248,17179336704
617.24,5824638976,2922384,4062,401522688,17179336704
618.99,5752516608,3035612,4058,402493440,17179336704
620.73,5785235456,3045437,4060,403275776,17179336704
622.44,5729742848,3099078,4057,403648512,17179336704
624.17,5749452800,2914161,4046,404193280,17179336704
625.94,5709819904,3029231,4072,404140032,17179336704
627.66,5599281152,3089465,4058,404070400,17179336704
630.09,5396873216,3137813,4099,404115456,17179336704
632.02,5534707712,2940824,4091,404680704,17179336704
633.77,5539065856,3005343,4104,405954560,17179336704
635.53,5544185856,3252519,4099,406552576,17179336704
637.26,5401378816,3128753,4097,406372352,17179336704
638.97,5343584256,3183266,4116,406437888,17179336704
640.71,5165842432,3257906,4104,406990848,17179336704
642.45,5121875968,3127860,4089,407564288,17179336704
644.17,5171601408,3086074,4097,407785472,17179336704
645.89,5207179264,3061433,4090,408236032,17179336704
647.62,5646479360,2881091,4081,409010176,17179336704
649.35,5695344640,2915332,4088,408985600,17179336704
651.07,5920935936,2801918,4100,408940544,17179336704
652.80,6216790016,2746345,4101,409432064,17179336704
654.53,6616936448,2641182,4108,410263552,17179336704
656.24,6679130112,2781099,4117,410664960,17179336704
657.95,6785527808,2627731,4113,411250688,17179336704
659.69,7071985664,2578485,4103,412094464,17179336704
661.41,7074693120,2531410,4100,413515776,17179336704
663.14,7167111168,2980886,4125,414040064,17179336704
664.88,6899953664,3118789,4130,414347264,17179336704
666.60,6713212928,3027591,4124,415252480,17179336704
668.31,6568878080,3034154,4121,416047104,17179336704
670.05,6229544960,3417521,4131,416219136,17179336704
671.82,6265860096,3297030,4135,417050624,17179336704
673.62,5958115328,3369427,4155,415801344,17179336704
675.35,5731131392,3369958,4159,416333824,17179336704
677.07,5591969792,3391940,4152,416665600,17179336704
678.82,5460774912,3374151,4155,417521664,17179336704
680.59,5481742336,3520186,4145,417550336,17179336704
682.31,5218877440,3453697,4140,417808384,17179336704
684.05,4991041536,3490042,4145,418476032,17179336704
685.81,4956626944,3390726,4137,419213312,17179336704
687.87,4856860672,3342199,4128,420012032,17179336704
689.89,4671127552,3315664,4134,419704832,17179336704
691.64,4701560832,3404379,4139,420556800,17179336704
693.36,4583182336,3277268,4127,420745216,17179336704
695.09,4458975232,3331608,4125,421765120,17179336704
696.82,4360773632,3311273,4127,422670336,17179336704
698.56,4348125184,3330530,4135,422273024,17179336704
700.30,4723130368,3180685,4131,422477824,17179336704
702.03,4648787968,3155468,4125,423669760,17179336704
703.75,4492574720,3276815,4141,425349120,17179336704
705.47,4710977536,3110738,4138,427360256,17179336704
707.20,4743000064,3206220,4134,427003904,17179336704
709.36,4862828544,3058765,4134,427241472,17179336704
711.07,4935872512,3110647,4125,429096960,17179336704
712.78,4905865216,3143921,4140,429592576,17179336704
714.50,4908834816,3054615,4135,431067136,17179336704
716.22,4893990912,3191707,4132,429576192,17179336704
718.24,4885123072,3244049,4146,430129152,17179336704
720.35,4795469824,3249529,4134,430194688,17179336704
722.07,4709871616,3319606,4131,430817280,17179336704
723.79,4608757760,3293662,4138,432242688,17179336704
725.52,4713005056,3186624,4135,433061888,17179336704
727.26,4739944448,3108308,4133,433557504,17179336704
728.99,4618244096,3480865,4151,432979968,17179336704
730.72,4421713920,3482842,4154,433426432,17179336704
732.70,4342095872,3457472,4139,434278400,17179336704
734.46,4354383872,3376945,4126,434974720,17179336704
736.21,4425424896,3325480,4116,435105792,17179336704
737.95,4565794816,3171136,4107,434913280,17179336704
739.68,4807729152,3114825,4106,438202368,17179336704
741.39,4739817472,3227012,4118,438591488,17179336704
743.11,4660953088,3261535,4122,438845440,17179336704
744.98,4536705024,3403630,4134,439054336,17179336704
746.76,4551262208,3342571,4137,439713792,17179336704
748.49,4507893760,3338489,4140,440238080,17179336704
750.22,4355555328,3436718,4145,439922688,17179336704
751.94,4139491328,3565030,4152,440418304,17179336704
753.66,3993677824,3506231,4144,440750080,17179336704
755.39,4030599168,3516283,4153,441065472,17179336704
757.10,3963068416,3522366,4159,441409536,17179336704
758.82,3884646400,3519047,4161,442101760,17179336704
760.53,3744755712,3508586,4149,442576896,17179336704
762.26,3722141696,3480265,4156,442736640,17179336704
763.96,3774148608,3418976,4123,443461632,17179336704
765.68,3986915328,3318092,4104,444014592,17179336704
767.65,4171137024,3258373,4090,444559360,17179336704
769.36,4328214528,3182199,4115,444727296,17179336704
771.08,4831252480,3089694,4119,445284352,17179336704
772.81,4997259264,3255734,4129,445947904,17179336704
774.55,5031723008,3267668,4122,446586880,17179336704
776.27,4927524864,3356882,4136,446459904,17179336704
778.09,4851392512,3160242,4128,446574592,17179336704
779.80,4831252480,3194333,4114,447152128,17179336704
781.53,4806139904,3167114,4113,448294912,17179336704
783.25,4867096576,3088622,4095,448864256,17179336704
784.97,4957302784,3145221,4119,448581632,17179336704
786.70,5317226496,2972568,4118,448811008,17179336704
788.42,5305987072,3190218,4129,449118208,17179336704
790.15,5259214848,3009964,4110,449306624,17179336704
791.87,5313200128,2994311,4105,450023424,17179336704
793.58,5796163584,2848117,4094,450908160,17179336704
795.31,5806735360,2908607,4095,451379200,17179336704
797.04,5845114880,2846705,4097,452046848,17179336704
798.77,5867352064,2921460,4103,452407296,17179336704
800.50,5849346048,2935703,4102,452579328,17179336704
802.23,5745467392,2999715,4097,452640768,17179336704
803.95,5694185472,3036123,4096,452833280,17179336704
805.71,5780905984,2856732,4093,453103616,17179336704
807.45,6044819456,2883594,4106,453869568,17179336704
809.19,5978087424,2895333,4108,454569984,17179336704
810.88,5817024512,3245049,4133,454668288,17179336704
812.60,5615046656,3328754,4132,455200768,17179336704
814.34,5563056128,3206769,4113,455553024,17179336704
816.63,5386559488,3421170,4139,457433088,17179336704
818.37,5346971648,3239496,4156,469626880,17179336704
820.11,5331873792,3112159,4151,472113152,17179336704
821.84,5418827776,3137151,4180,493019136,17179336704
823.55,8102109184,2329603,4152,493977600,17179336704
825.27,8929689600,2078866,4052,494137344,17179336704
826.99,9628241920,1894150,3691,494538752,17179336704
828.72,9974091776,1878066,3494,494088192,17179336704
830.56,10392043520,1759452,3428,494256128,17179336704
832.28,10523209728,2159764,3227,510881792,17179336704
834.00,10649337856,2020377,3130,511713280,17179336704
835.72,10693210112,1823293,2991,511946752,17179336704
837.42,10790850560,1641186,2948,512110592,17179336704
839.15,10886299648,1685932,2894,512102400,17179336704
841.50,11145891840,1547783,2900,512245760,17179336704
843.24,11700297728,1500221,2635,518635520,17179336704
844.98,12040867840,1671943,2503,524795904,17179336704
846.72,11989770240,1847791,2442,528543744,17179336704
848.42,11996774400,1785560,2355,536829952,17179336704
850.15,11940143104,2037684,2304,566431744,17179336704
852.41,11525292032,2343978,2388,586473472,17179336704
854.13,11275649024,2347478,2376,586719232,17179336704
855.91,11082207232,2104163,2328,587026432,17179336704
857.63,11385712640,2121485,2360,587546624,17179336704
859.36,11517247488,1956204,2187,587653120,17179336704
861.43,11256905728,2106259,2224,588025856,17179336704
863.17,10868088832,2527655,2446,589332480,17179336704
864.90,10607247360,2274318,2212,589475840,17179336704
866.64,10213244928,2499630,2314,667471872,17179336704
868.33,10405793792,2664858,2236,669089792,17179336704
870.05,10109140992,2582731,2205,669638656,17179336704
872.70,9760264192,2498702,2174,669892608,17179336704
874.42,9713504256,2245248,2103,670359552,17179336704
876.14,9217490944,2552759,2206,670191616,17179336704
877.89,9016520704,2261884,2152,670171136,17179336704
879.64,9173037056,2120641,2116,670400512,17179336704
881.98,9407082496,2119862,2232,670425088,17179336704
883.70,9227108352,2046284,2220,670834688,17179336704
885.42,9667891200,1872890,2298,671469568,17179336704
887.28,10088759296,2060111,2388,671449088,17179336704
889.00,9938649088,2089521,2395,671903744,17179336704
890.72,10042122240,2590687,2366,672366592,17179336704
892.49,10216284160,2440603,2145,672882688,17179336704
894.21,10094694400,2316586,2151,673263616,17179336704
895.93,10064789504,2126921,2101,673570816,17179336704
897.66,9720700928,2235315,2181,673624064,17179336704
899.41,9654054912,2162830,2247,674222080,17179336704
901.19,9544327168,2241714,2309,674856960,17179336704
902.93,9271881728,2605282,2395,676212736,17179336704
904.65,9032200192,2336483,2340,676679680,17179336704
906.55,9300008960,2101403,2317,677081088,17179336704
908.64,8907792384,2453219,2428,678260736,17179336704
910.41,8938930176,2649239,2480,678477824,17179336704
912.13,8691109888,2611419,2473,678899712,17179336704
913.85,8663928832,2367726,2398,679829504,17179336704
915.56,8497094656,2367076,2442,682119168,17179336704
917.61,8396374016,2392733,2485,686886912,17179336704
919.65,8354512896,2622129,2374,690483200,17179336704
921.33,8230928384,2440487,2322,690814976,17179336704
923.06,8374575104,2646103,2316,691625984,17179336704
924.78,8300683264,2612415,2274,692183040,17179336704
926.50,8155152384,2352984,2279,692363264,17179336704
928.22,8523288576,2212334,2295,692744192,17179336704
929.95,8271376384,2621577,2314,691101696,17179336704
932.50,8121942016,2643416,2296,691392512,17179336704
934.40,8084353024,2522107,2279,691253248,17179336704
936.13,8340938752,2296434,2207,691638272,17179336704
937.86,8391946240,2288668,2234,692244480,17179336704
939.58,8425222144,2435388,2318,692654080,17179336704
941.30,8119877632,2466920,2385,692445184,17179336704
943.04,8275525632,2255317,2366,692961280,17179336704
944.77,8350986240,2305520,2386,693702656,17179336704
946.48,8299057152,2397120,2376,693862400,17179336704
948.20,8369197056,2452933,2360,693862400,17179336704
949.92,8409870336,2270402,2305,694603776,17179336704
951.64,8871084032,2096418,2323,696045568,17179336704
953.39,8782327808,2119836,2326,697303040,17179336704
955.23,8808042496,2668565,2423,697356288,17179336704
956.95,8541523968,2546036,2366,697495552,17179336704
958.76,8560656384,2301062,2344,698089472,17179336704
960.49,8760045568,2233112,2359,701960192,17179336704
962.22,8625643520,2569250,2310,700329984,17179336704
963.93,8648695808,2821865,2378,700624896,17179336704
965.65,8461950976,2691918,2323,700575744,17179336704
967.54,8303902720,2470666,2310,700645376,17179336704
969.47,8282251264,2343753,2278,701169664,17179336704
971.20,8139132928,2400162,2361,701272064,17179336704
972.94,8256299008,2425034,2431,701386752,17179336704
974.74,8210313216,2558687,2409,701792256,17179336704
976.46,8132612096,2686352,2407,702054400,17179336704
978.19,8134254592,2570529,2358,702107648,17179336704
979.94,8163622912,2317772,2308,702337024,17179336704
981.66,8397111296,2182831,2333,702693376,17179336704
983.72,8590999552,2265290,2249,703078400,17179336704
985.44,8444702720,2512037,2413,702853120,17179336704
987.16,8260509696,2254250,2412,702853120,17179336704
988.88,8151142400,2301610,2471,703528960,17179336704
990.60,8251310080,2337289,2527,703868928,17179336704
992.31,8238067712,2496596,2525,703696896,17179336704
994.79,8060747776,2539858,2513,704413696,17179336704
996.56,7933927424,2584894,2506,704815104,17179336704
998.33,7942414336,2666076,2537,705060864,17179336704
1000.06,7913529344,2676712,2557,704839680,17179336704
1001.78,7826563072,2479997,2466,705187840,17179336704
