IterTime,Bandwidth
0.054023,13327.649974
0.053557,13443.641123
0.053500,13457.899784
0.053549,13445.676224
0.053535,13449.089395
0.053527,13451.186060
0.053513,13454.661974
0.053529,13450.646855
0.053542,13447.412533
0.053557,13443.581276
0.053487,13461.259160
0.053766,13391.359535
0.053648,13420.818431
0.053504,13456.940271
0.053557,13443.641123
0.053527,13451.126146
0.053486,13461.499180
0.053524,13451.905067
0.053490,13460.479156
0.053511,13455.141551
0.053520,13452.923792
0.053524,13451.905067
0.053523,13452.144753
0.053469,13465.760952
0.053536,13448.909711
0.053507,13456.160766
0.053673,13414.558748
0.053528,13450.946408
0.053502,13457.420010
0.053492,13459.939205
0.053733,13399.618764
0.053502,13457.420010
0.053484,13461.979245
0.053506,13456.400604
0.053519,13453.223447
0.053580,13437.838482
0.053549,13445.616360
0.053570,13440.350351
0.053546,13446.394643
0.053997,13334.064288
0.053664,13416.823483
0.053520,13452.923792
0.053535,13449.149291
0.053531,13450.107694
0.053465,13466.781777
0.053517,13453.642985
0.053557,13443.641123
0.053552,13444.838167
0.053518,13453.403246
0.053535,13449.149291
0.053771,13390.112623
0.053519,13453.163515
0.053523,13452.144753
0.053527,13451.186060
0.053629,13425.591635
0.053551,13445.077601
0.053524,13451.905067
0.053499,13458.199660
0.053514,13454.422198
0.053491,13460.239172
0.053506,13456.400604
0.053545,13446.634132
0.053568,13440.888731
0.053546,13446.394643
0.053518,13453.403246
0.053515,13454.182431
0.053526,13451.365805
0.053546,13446.394643
0.053619,13428.098927
0.053773,13389.578303
0.053519,13453.163515
0.053522,13452.444373
0.053492,13459.939205
0.053504,13456.940271
0.053520,13452.863863
0.053491,13460.239172
0.053547,13446.155161
0.054022,13327.885253
0.053564,13441.845957
0.053498,13458.439571
0.053530,13450.407222
0.053518,13453.403246
0.053605,13431.622657
0.053568,13440.888731
0.053485,13461.739208
0.053537,13448.610249
0.053513,13454.661974
0.053509,13455.681116
0.053741,13397.597579
0.053493,13459.699241
0.053531,13450.167598
0.053543,13447.113138
0.053526,13451.425721
0.053474,13464.440115
0.053568,13440.888731
0.053535,13449.149291
0.053553,13444.598741
0.053542,13447.412533
0.053486,13461.439174
0.053507,13456.220725
0.053530,13450.407222
0.053540,13447.831709
0.053518,13453.463180
0.053479,13463.239578
0.053535,13449.089395
0.053512,13454.961706
0.053472,13464.980426
0.053728,13400.807980
0.053508,13455.920937
0.053533,13449.688375
0.053594,13434.311491
0.053548,13445.855822
0.053504,13456.940271
0.053495,13459.219339
0.053524,13451.905067
0.054066,13317.071028
0.053507,13456.160766
0.053589,13435.626424
0.053532,13449.868080
0.053508,13455.920937
0.053512,13454.961706
0.053555,13444.119915
0.053521,13452.624151
0.053563,13442.145118
0.053545,13446.634132
0.053492,13459.939205
0.053734,13399.321492
0.053478,13463.479668
0.053515,13454.182431
0.053498,13458.439571
0.053507,13456.220725
0.053520,13452.863863
0.053461,13467.802757
0.053554,13444.359324
0.053544,13446.873631
0.053538,13448.370689
0.053506,13456.460565
0.053592,13434.849387
0.053551,13445.077601
0.053525,13451.665390
0.053489,13460.719147
0.053488,13460.959148
0.053468,13466.001133
0.053526,13451.425721
0.053504,13456.940271
0.053794,13384.356089
0.053551,13445.137461
0.053513,13454.661974
0.053514,13454.422198
0.053530,13450.407222
0.053460,13468.043010
0.053584,13436.822041
0.053548,13445.915689
0.054025,13327.120628
0.053493,13459.699241
0.053518,13453.463180
0.053557,13443.581276
0.053512,13454.901758
0.053570,13440.350351
0.053509,13455.681116
0.053507,13456.220725
0.053540,13447.891594
0.053535,13449.149291
0.053501,13457.659893
0.053728,13400.867447
0.053582,13437.360138
0.053513,13454.661974
0.053535,13449.149291
0.053531,13450.167598
0.053511,13455.141551
0.053497,13458.679490
0.053527,13451.186060
0.053483,13462.219290
0.053471,13465.220578
0.053504,13456.940271
0.053523,13452.144753
0.053516,13453.942672
0.053525,13451.665390
0.053514,13454.422198
0.053598,13433.295582
0.053526,13451.425721
0.053520,13452.923792
0.053554,13444.359324
0.053731,13400.094425
0.053535,13449.149291
0.053493,13459.699241
0.053498,13458.439571
0.053527,13451.126146
0.053528,13450.946408
0.053532,13449.927983
0.053529,13450.646855
0.053498,13458.439571
0.053996,13334.299793
0.053575,13439.154106
0.053482,13462.459344
0.053475,13464.199990
0.053554,13444.419177
0.053515,13454.182431
0.053572,13439.812014
0.053533,13449.688375
0.053551,13445.077601
0.053536,13448.909711
0.053497,13458.679490
0.053792,13384.889992
0.053523,13452.144753
0.053501,13457.719865
0.053493,13459.699241
0.053570,13440.350351
0.053574,13439.393338
0.053490,13460.419159
0.085509,8420.160211
0.104081,6917.694727
0.118393,6081.431238
0.105168,6846.197694
0.109075,6600.958439
0.109998,6545.574285
0.117922,6105.727405
0.129805,5546.777949
0.111418,6462.151027
0.121077,5946.637733
0.124046,5804.294322
0.056946,12643.548351
0.053676,13413.843728
0.053852,13369.956790
0.061457,11715.478450
0.053727,13401.105318
0.053710,13405.328930
0.053684,13411.818250
0.053946,13346.675506
0.053699,13408.066776
0.053700,13407.828658
0.053665,13416.525448
0.053681,13412.592625
0.053679,13413.069208
0.053661,13417.538821
0.053661,13417.598436
0.053779,13388.094305
0.053726,13401.343197
0.053637,13423.562608
0.053649,13420.579860
0.053651,13420.102743
0.053675,13414.022476
0.053634,13424.338340
0.053608,13430.846083
0.053642,13422.309692
0.053680,13412.830913
0.053633,13424.577045
0.053599,13433.116320
0.053865,13366.761152
0.053661,13417.538821
0.053762,13392.369110
0.053719,13403.068074
0.053643,13422.071068
0.053680,13412.830913
0.053700,13407.828658
0.053650,13420.341297
0.054135,13300.062451
0.053636,13423.860956
0.053630,13425.352894
0.053603,13432.100593
0.053625,13426.606378
0.053629,13425.531949
0.053629,13425.591635
0.053614,13429.352924
0.053737,13398.548649
0.053685,13411.579999
0.053624,13426.785467
0.053909,13355.883773
0.053634,13424.278665
0.053659,13418.075375
0.053647,13421.057010
0.053652,13419.804562
0.053592,13434.849387
0.053601,13432.578563
0.053627,13426.069142
0.053624,13426.845164
0.053628,13425.830384
0.053603,13432.100593
0.053748,13395.874110
0.053631,13425.054480
0.053598,13433.355337
0.053617,13428.576612
0.053606,13431.323964
0.053612,13429.830698
0.053599,13433.056568
0.053614,13429.352924
0.053839,13373.213177
0.053589,13435.566648
0.053667,13416.048619
0.053589,13435.626424
0.053612,13429.830698
0.053639,13423.085279
0.053698,13408.304903
0.053699,13408.066776
0.054064,13317.540847
0.053552,13444.898025
0.053623,13427.083958
0.053579,13438.077668
0.053634,13424.338340
0.053618,13428.278055
0.053665,13416.585054
0.053564,13441.845957
0.053607,13431.085019
0.053623,13427.083958
0.053583,13437.120978
0.053819,13378.189631
0.053753,13394.566946
0.053635,13424.099644
0.053608,13430.786350
0.053655,13419.088982
0.053656,13418.790846
0.053603,13432.100593
0.053620,13427.860097
0.053776,13388.865943
0.054073,13315.309503
0.053631,13425.054480
0.053628,13425.830384
0.053637,13423.562608
0.053570,13440.350351
0.053608,13430.846083
0.053763,13392.131549
0.053695,13409.078872
0.054049,13321.241828
0.053580,13437.838482
0.053850,13370.430347
0.053603,13432.100593
0.053589,13435.566648
0.053605,13431.622657
0.053589,13435.566648
0.053576,13438.855078
0.053609,13430.607155
0.053618,13428.337765
0.054061,13318.304373
0.053584,13436.822041
0.053787,13386.135931
0.053612,13429.830698
0.053576,13438.855078
0.053575,13439.094299
0.053577,13438.615865
0.053529,13450.646855
0.053601,13432.578563
0.053579,13438.077668
0.053571,13440.111085
0.053822,13377.478482
0.053586,13436.343768
0.053583,13437.061190
0.053532,13449.927983
0.053604,13431.801879
0.053776,13388.865943
0.053636,13423.860956
0.053607,13431.085019
0.053622,13427.322760
0.053574,13439.333529
0.053603,13432.100593
0.053560,13442.863159
0.053616,13428.815468
0.053568,13440.828909
0.053592,13434.849387
0.053598,13433.355337
0.053567,13441.128024
0.053581,13437.599306
0.053569,13440.589625
0.053981,13338.069007
0.053669,13415.512228
0.053572,13439.871827
0.053584,13436.881827
0.053571,13440.111085
0.053546,13446.334772
0.053627,13426.069142
0.053559,13443.162365
0.054036,13324.415736
0.053619,13428.098927
0.053529,13450.646855
0.053584,13436.822041
0.053586,13436.343768
0.053595,13434.132202
0.053814,13379.375047
0.053603,13432.100593
0.053582,13437.360138
0.053591,13435.088465
0.053615,13429.054332
0.053822,13377.419223
0.053595,13434.072440
0.053592,13434.849387
0.053597,13433.594363
0.053590,13435.327553
0.053562,13442.384456
0.053568,13440.828909
0.053566,13441.367327
0.053580,13437.838482
0.053752,13394.864007
0.053572,13439.871827
0.053618,13428.337765
0.053582,13437.360138
0.053600,13432.817561
0.053608,13430.846083
0.053509,13455.681116
0.053586,13436.343768
0.053643,13422.071068
0.053625,13426.606378
0.053791,13385.127296
0.053584,13436.822041
0.053602,13432.339574
0.053609,13430.607155
0.053705,13406.578677
0.053661,13417.538821
0.053524,13451.905067
0.053635,13424.099644
0.054043,13322.769817
0.053552,13444.838167
0.053636,13423.860956
0.053614,13429.293204
0.053601,13432.578563
0.053590,13435.327553
0.053562,13442.384456
0.053577,13438.615865
0.053546,13446.394643
0.053563,13442.085284
0.053712,13404.852897
0.053849,13370.726338
0.053583,13437.120978
0.053579,13438.077668
0.053593,13434.610317
0.053562,13442.324621
0.053597,13433.594363
0.053606,13431.323964
0.053593,13434.610317
0.054047,13321.711941
0.053600,13432.877312
0.053544,13446.873631
0.053585,13436.582900
0.053559,13443.102523
0.053752,13394.864007
0.053601,13432.578563
0.053577,13438.615865
0.053584,13436.822041
0.053568,13440.888731
0.053596,13433.833397
0.053817,13378.663772
0.053562,13442.384456
0.053599,13433.056568
0.053560,13442.863159
0.053558,13443.401740
0.053558,13443.401740
0.053536,13448.909711
0.053576,13438.855078
0.053773,13389.578303
0.054095,13309.910398
0.053528,13450.946408
0.053534,13449.388878
0.053559,13443.102523
0.053513,13454.661974
0.053550,13445.376906
0.053590,13435.327553
0.053575,13439.094299
0.053537,13448.670140
0.053572,13439.871827
0.053590,13435.327553
0.053792,13384.889992
0.053581,13437.599306
0.053688,13410.805741
0.053578,13438.376661
0.053560,13442.863159
0.053564,13441.845957
0.053602,13432.339574
0.053556,13443.880515
0.053601,13432.578563
0.053562,13442.324621
0.053551,13445.137461
0.053566,13441.367327
0.053533,13449.628475
0.053570,13440.350351
0.053610,13430.368236
0.053609,13430.547424
0.053723,13402.116363
0.053598,13433.295582
0.053593,13434.610317
0.053825,13376.708157
0.053564,13441.845957
0.053571,13440.111085
0.053536,13448.909711
0.053574,13439.333529
0.053552,13444.898025
0.053575,13439.094299
0.053585,13436.582900
0.054014,13329.885456
0.053555,13444.119915
0.053582,13437.360138
0.053731,13400.094425
0.053606,13431.323964
0.053558,13443.341895
0.053548,13445.855822
0.053528,13450.946408
0.053566,13441.367327
0.053599,13433.056568
0.053565,13441.606637
0.053800,13382.932556
0.053573,13439.572767
0.053546,13446.394643
0.053579,13438.077668
0.053564,13441.845957
0.053692,13409.852931
0.053636,13423.801286
0.053559,13443.102523
0.053574,13439.393338
0.053557,13443.581276
0.053586,13436.343768
0.053524,13451.905067
0.053545,13446.634132
0.053613,13429.591807
0.053561,13442.623803
0.053547,13446.095292
0.053569,13440.649445
0.054590,13189.231985
0.054087,13311.846530
0.053980,13338.304654
0.053615,13429.054332
0.053559,13443.102523
0.053575,13439.094299
0.053561,13442.623803
0.053576,13438.855078
0.053586,13436.343768
0.053516,13453.942672
0.054072,13315.544346
0.053508,13455.980894
0.053575,13439.094299
0.053585,13436.582900
0.053585,13436.582900
0.053581,13437.599306
0.053765,13391.597068
0.053608,13430.846083
0.053567,13441.128024
0.053539,13448.131137
0.053541,13447.652059
0.053778,13388.331723
0.053574,13439.393338
0.053567,13441.068200
0.053597,13433.594363
0.053577,13438.615865
0.053589,13435.566648
0.053560,13442.863159
0.053586,13436.343768
0.053502,13457.479980
0.053698,13408.304903
0.053583,13437.061190
0.053527,13451.186060
0.053537,13448.610249
0.053540,13447.891594
0.053586,13436.343768
0.053524,13451.905067
0.053547,13446.155161
0.053554,13444.359324
0.053577,13438.615865
0.053831,13375.167771
0.053532,13449.927983
0.053561,13442.623803
0.053627,13426.069142
0.053705,13406.578677
0.053648,13420.818431
0.053593,13434.550550
0.053542,13447.412533
0.054064,13317.599577
0.053585,13436.582900
0.053576,13438.855078
0.053572,13439.871827
0.053549,13445.616360
0.053564,13441.905788
0.053546,13446.394643
0.053622,13427.322760
0.053635,13424.099644
0.053596,13433.833397
0.053747,13396.111804
0.053903,13357.360639
0.053544,13446.873631
0.053551,13445.137461
0.053545,13446.634132
0.053572,13439.871827
0.053563,13442.145118
0.053548,13445.855822
0.053553,13444.598741
0.053577,13438.615865
0.053507,13456.160766
0.053534,13449.448777
0.053633,13424.517368
0.053561,13442.623803
0.053972,13340.249056
0.053596,13433.833397
0.053587,13436.104645
0.053533,13449.688375
0.053545,13446.634132
0.053510,13455.381353
0.053808,13380.916402
0.053570,13440.350351
0.053559,13443.162365
0.053565,13441.606637
0.053571,13440.111085
0.053599,13433.056568
0.053597,13433.594363
0.053583,13437.120978
0.054074,13315.074668
0.053626,13426.307908
0.053584,13436.822041
0.053551,13445.137461
0.053575,13439.094299
0.053502,13457.479980
0.053597,13433.594363
0.053607,13431.085019
0.053600,13432.877312
0.053551,13445.077601
0.053536,13448.909711
0.053791,13385.127296
0.053538,13448.370689
0.053575,13439.154106
0.053963,13342.488767
0.053647,13421.057010
0.053571,13440.111085
0.053569,13440.649445
0.053555,13444.119915
0.053526,13451.365805
0.053550,13445.376906
0.053566,13441.367327
0.053511,13455.141551
0.053581,13437.599306
0.053591,13435.148236
0.053563,13442.085284
0.053589,13435.566648
0.053551,13445.137461
0.053909,13355.824706
0.053576,13438.855078
0.053778,13388.391078
0.053557,13443.581276
0.053563,13442.145118
0.053533,13449.628475
0.053536,13448.909711
0.053564,13441.845957
0.053566,13441.367327
0.053571,13440.111085
0.053554,13444.359324
0.054065,13317.305933
0.053598,13433.355337
0.053576,13438.855078
0.053896,13359.015116
0.053617,13428.576612
0.053587,13436.104645
0.053559,13443.102523
0.053544,13446.873631
0.053531,13450.167598
0.053554,13444.359324
0.053581,13437.599306
0.053812,13379.908553
0.053527,13451.186060
0.053558,13443.341895
0.053548,13445.915689
0.053551,13445.077601
0.053521,13452.684079
0.054018,13328.885279
0.053629,13425.591635
0.053547,13446.095292
0.053516,13453.942672
0.053568,13440.888731
0.053587,13436.044865
0.053529,13450.646855
0.053553,13444.658597
0.053528,13450.886497
0.053499,13458.199660
0.053549,13445.616360
0.053524,13451.905067
0.053556,13443.880515
0.053793,13384.652697
0.054788,13141.536828
0.053643,13422.071068
0.053594,13434.311491
0.053535,13449.149291
0.053542,13447.352653
0.053586,13436.343768
0.053543,13447.173016
0.053978,13338.775972
0.053524,13451.905067
0.053551,13445.137461
0.053577,13438.615865
0.053552,13444.898025
0.053545,13446.634132
0.053560,13442.863159
0.055075,13073.098731
0.053741,13397.538142
0.053582,13437.360138
0.053527,13451.186060
0.053792,13384.889992
0.053593,13434.610317
0.053502,13457.420010
0.053594,13434.371255
0.053508,13455.920937
0.053520,13452.923792
0.053536,13448.909711
0.053571,13440.111085
0.053520,13452.863863
0.053529,13450.646855
0.053680,13412.830913
0.053557,13443.641123
0.053589,13435.566648
0.053540,13447.891594
0.053523,13452.144753
0.053547,13446.155161
0.053580,13437.838482
0.053549,13445.616360
0.053576,13438.855078
0.053774,13389.400206
0.053579,13438.077668
0.053536,13448.909711
0.053536,13448.909711
0.053536,13448.909711
0.054093,13310.379711
0.053615,13429.114049
0.053603,13432.040849
0.054019,13328.649966
0.053533,13449.688375
0.053522,13452.384448
0.053493,13459.699241
0.053577,13438.615865
0.053551,13445.137461
0.053607,13431.085019
0.053519,13453.163515
0.053554,13444.359324
0.056446,12755.536933
0.053561,13442.623803
0.053803,13382.161602
0.053554,13444.359324
0.053561,13442.623803
0.053549,13445.616360
0.055013,13087.829558
0.053554,13444.359324
0.053535,13449.149291
0.053532,13449.868080
0.053515,13454.182431
0.053551,13445.137461
0.053551,13445.137461
0.053521,13452.624151
0.053541,13447.652059
0.053570,13440.350351
0.053513,13454.721919
0.053543,13447.113138
0.053523,13452.144753
0.053532,13449.927983
0.053548,13445.855822
0.053739,13398.073097
0.053518,13453.403246
0.053533,13449.688375
0.054804,13137.706393
0.053509,13455.681116
0.053517,13453.642985
0.053516,13453.942672
0.053510,13455.441304
0.054044,13322.475946
0.053524,13451.905067
0.053545,13446.634132
0.053571,13440.111085
0.053537,13448.610249
0.053553,13444.658597
0.053555,13444.119915
0.053586,13436.343768
0.053569,13440.589625
0.053539,13448.131137
0.053539,13448.131137
0.053813,13379.671434
0.053547,13446.155161
0.053561,13442.623803
0.053540,13447.891594
0.053538,13448.370689
0.053593,13434.610317
0.053535,13449.149291
0.053572,13439.812014
0.053548,13445.915689
0.053583,13437.061190
0.053568,13440.888731
0.053511,13455.201501
0.053505,13456.640451
0.053538,13448.370689
0.053524,13451.964988
0.053606,13431.323964
0.053573,13439.632578
0.053546,13446.394643
0.053544,13446.873631
0.053782,13387.382103
0.053581,13437.599306
0.053596,13433.833397
0.053531,13450.167598
0.053539,13448.131137
0.053526,13451.425721
0.053529,13450.646855
0.053515,13454.122490
0.054029,13326.179671
0.053500,13457.959758
0.053591,13435.088465
0.053529,13450.646855
0.053519,13453.163515
0.053503,13457.180136
0.053527,13451.126146
0.053544,13446.933507
0.053521,13452.624151
0.053543,13447.173016
0.053543,13447.113138
0.053832,13374.930820
0.053599,13433.116320
0.053573,13439.632578
0.053582,13437.360138
0.053552,13444.838167
0.053534,13449.388878
0.053525,13451.665390
0.053518,13453.403246
0.053535,13449.149291
0.053548,13445.915689
0.053592,13434.789618
0.053473,13464.740282
0.053554,13444.359324
0.053519,13453.223447
0.053539,13448.131137
0.053558,13443.341895
0.053519,13453.163515
0.053546,13446.394643
0.053594,13434.311491
0.053789,13385.661261
0.053556,13443.880515
0.053571,13440.111085
0.053521,13452.684079
0.053565,13441.606637
0.053580,13437.838482
0.053505,13456.700414
0.053584,13436.822041
0.053530,13450.407222
0.054014,13329.885456
0.053581,13437.599306
0.053539,13448.131137
0.053510,13455.441304
0.053560,13442.863159
0.053542,13447.412533
0.053522,13452.384448
0.053530,13450.407222
0.053583,13437.061190
0.053598,13433.355337
0.053803,13382.161602
0.053516,13453.942672
0.053547,13446.155161
0.053530,13450.347316
0.053537,13448.670140
0.053581,13437.599306
0.053571,13440.111085
0.053519,13453.163515
0.053554,13444.359324
0.053534,13449.388878
0.053587,13436.104645
0.053526,13451.425721
0.053528,13450.946408
0.053521,13452.624151
0.053549,13445.616360
0.053528,13450.946408
0.053507,13456.160766
0.053611,13430.069599
0.053566,13441.367327
0.053521,13452.624151
0.053751,13395.101664
0.053543,13447.173016
0.053502,13457.420010
0.053528,13450.886497
0.053510,13455.441304
0.053529,13450.646855
0.053550,13445.376906
0.053507,13456.220725
0.054023,13327.649974
0.053544,13446.933507
0.053554,13444.419177
0.053591,13435.088465
0.053551,13445.077601
0.053578,13438.376661
0.053512,13454.901758
0.053549,13445.676224
0.053534,13449.388878
0.053549,13445.616360
0.053580,13437.838482
0.053781,13387.619495
0.053490,13460.479156
0.053518,13453.403246
0.053543,13447.113138
0.053556,13443.880515
0.053536,13448.909711
0.053584,13436.822041
0.053554,13444.359324
0.053557,13443.641123
0.053509,13455.681116
0.053568,13440.888731
0.053538,13448.370689
0.053539,13448.131137
0.053545,13446.634132
0.053602,13432.339574
0.053575,13439.094299
0.053496,13458.919418
0.053534,13449.388878
0.053538,13448.430578
0.053772,13389.875142
0.053559,13443.162365
0.053541,13447.652059
0.053557,13443.641123
0.053489,13460.719147
0.053553,13444.598741
0.053532,13449.927983
0.053525,13451.665390
0.054030,13325.885649
0.053525,13451.665390
0.053558,13443.401740
0.053540,13447.891594
0.053516,13453.882733
0.053713,13404.614893
0.053524,13451.905067
0.053551,13445.137461
0.053503,13457.180136
0.053541,13447.652059
0.053562,13442.324621
0.053800,13382.932556
0.053551,13445.137461
0.053585,13436.582900
0.053488,13460.959148
0.053481,13462.699406
0.053543,13447.173016
0.053537,13448.610249
0.053541,13447.652059
0.053540,13447.891594
0.053537,13448.670140
0.053541,13447.592177
0.053540,13447.891594
0.053989,13336.066347
0.053531,13450.167598
0.053535,13449.149291
0.053562,13442.324621
0.053532,13449.927983
0.053530,13450.407222
0.053524,13451.905067
0.053820,13377.893310
0.053540,13447.891594
0.053530,13450.407222
0.053544,13446.873631
0.053529,13450.646855
0.053542,13447.412533
0.053516,13453.882733
0.053517,13453.702922
0.054004,13332.357125
0.053520,13452.863863
0.053550,13445.376906
0.053959,13343.490986
0.053570,13440.350351
0.053543,13447.113138
0.053533,13449.628475
0.053581,13437.599306
0.053537,13448.670140
0.053510,13455.441304
0.053498,13458.439571
0.053783,13387.085374
0.053554,13444.419177
0.053561,13442.623803
0.053523,13452.144753
0.053509,13455.681116
0.053545,13446.634132
0.053538,13448.370689
0.053486,13461.499180
0.053557,13443.581276
0.053557,13443.641123
0.053763,13392.131549
0.053610,13430.308507
0.053540,13447.891594
0.053561,13442.623803
0.053553,13444.598741
0.053572,13439.871827
0.053534,13449.388878
0.053542,13447.412533
0.053542,13447.352653
0.053732,13399.856590
0.053530,13450.407222
0.053505,13456.640451
0.053531,13450.167598
0.053566,13441.367327
0.053595,13434.072440
0.053573,13439.572767
0.053545,13446.634132
0.054064,13317.540847
0.053567,13441.128024
0.053527,13451.186060
0.053541,13447.592177
0.053520,13452.923792
0.053532,13449.927983
0.053493,13459.699241
0.053574,13439.333529
0.053568,13440.888731
0.053526,13451.365805
0.053561,13442.623803
0.053731,13400.094425
0.053520,13452.923792
0.053502,13457.479980
0.053577,13438.615865
0.053543,13447.113138
0.053598,13433.355337
0.053553,13444.598741
0.053548,13445.855822
0.053535,13449.149291
0.053523,13452.144753
0.053552,13444.898025
0.053470,13465.520781
0.053544,13446.873631
0.053531,13450.167598
0.053594,13434.311491
0.053580,13437.838482
0.053569,13440.649445
0.053529,13450.646855
0.053550,13445.376906
0.053512,13454.961706
0.053779,13388.094305
0.053551,13445.137461
0.053528,13450.946408
0.053517,13453.642985
0.053576,13438.855078
0.053518,13453.403246
0.053519,13453.163515
0.053523,13452.144753
0.053961,13342.960381
0.053510,13455.441304
0.053546,13446.394643
0.053543,13447.113138
0.053518,13453.403246
0.053535,13449.149291
0.053507,13456.220725
0.053529,13450.646855
0.053558,13443.341895
0.053545,13446.634132
0.053510,13455.441304
0.053757,13393.616442
0.053553,13444.598741
0.053512,13454.961706
0.053518,13453.403246
0.053572,13439.812014
0.053523,13452.204676
0.053598,13433.295582
0.053561,13442.623803
0.053539,13448.131137
0.053525,13451.665390
0.053531,13450.167598
0.053547,13446.095292
0.053533,13449.688375
0.053524,13451.905067
0.053528,13450.886497
0.053520,13452.923792
0.053582,13437.360138
0.053559,13443.102523
0.053554,13444.359324
0.053772,13389.875142
0.053549,13445.616360
0.053533,13449.628475
0.053523,13452.204676
0.053519,13453.163515
0.053561,13442.623803
0.053545,13446.634132
0.053591,13435.088465
0.054032,13325.415242
0.053555,13444.119915
0.053522,13452.444373
0.053548,13445.855822
0.053547,13446.155161
0.053490,13460.419159
0.053609,13430.607155
0.053550,13445.376906
0.053532,13449.868080
0.053542,13447.412533
0.053531,13450.107694
0.053798,13383.407033
0.053539,13448.131137
0.053560,13442.863159
0.053507,13456.220725
0.053560,13442.863159
0.053565,13441.606637
0.053521,13452.624151
0.053523,13452.204676
0.053521,13452.624151
0.053556,13443.880515
0.053525,13451.665390
0.053556,13443.880515
0.053557,13443.641123
0.053520,13452.863863
0.053534,13449.388878
0.053546,13446.394643
0.053566,13441.367327
0.053531,13450.167598
0.053528,13450.886497
0.053767,13391.122010
0.053577,13438.556063
0.053511,13455.201501
0.053572,13439.871827
0.053595,13434.072440
0.053541,13447.652059
0.053562,13442.324621
0.053491,13460.239172
0.054002,13332.828023
0.053569,13440.589625
0.053517,13453.702922
0.053568,13440.828909
0.068934,10444.778750
0.056532,12736.170586
0.053610,13430.368236
0.053549,13445.616360
0.053562,13442.324621
0.053513,13454.721919
0.053505,13456.640451
0.053791,13385.186623
0.053491,13460.179178
0.053681,13412.592625
0.053603,13432.040849
0.053471,13465.280618
0.053497,13458.679490
0.053547,13446.155161
