time,rss,small,huge,cached,total
325.53,8432570368,3115849,4226,342822912,17179336704
327.26,8428376064,2924168,4218,343187456,17179336704
329.00,8430510080,2914747,4234,344207360,17179336704
330.72,8417955840,2913010,4223,345001984,17179336704
332.44,8428441600,2987157,4223,345137152,17179336704
334.17,8426344448,3014809,4218,345206784,17179336704
335.89,8436944896,2904502,4214,346337280,17179336704
337.61,8430678016,2894616,4224,347131904,17179336704
339.33,8424587264,2891480,4218,347668480,17179336704
341.04,8430878720,2964744,4224,349114368,17179336704
342.77,8439267328,3170324,4224,348692480,17179336704
344.49,8458141696,3171530,4203,348995584,17179336704
346.22,8458141696,2998310,4204,349171712,17179336704
347.95,8430878720,2903356,4217,348020736,17179336704
349.67,8430878720,2725474,4227,348127232,17179336704
351.39,8412004352,2778604,4238,348364800,17179336704
353.11,8422490112,2664944,4221,348954624,17179336704
354.83,8437215232,2803334,4216,349704192,17179336704
356.56,8424632320,2943662,4220,350728192,17179336704
358.29,8414146560,3174515,4234,350330880,17179336704
360.01,8416243712,3224597,4218,350900224,17179336704
361.73,8435118080,3256582,4228,351113216,17179336704
363.44,8435118080,3036973,4215,351162368,17179336704
365.16,8408027136,3115823,4243,351834112,17179336704
366.87,8410124288,3013160,4227,352641024,17179336704
368.60,8414318592,3171296,4236,352727040,17179336704
370.32,8429043712,3035854,4218,353185792,17179336704
372.04,8435335168,3111319,4227,354463744,17179336704
373.76,8447922176,2985994,4205,354906112,17179336704
375.47,8447922176,2984555,4210,354713600,17179336704
377.18,8450039808,2885446,4209,355151872,17179336704
378.90,8450039808,2758685,4210,355586048,17179336704
380.63,8452136960,2791537,4208,357019648,17179336704
382.38,8454234112,2740504,4204,357699584,17179336704
384.20,8475205632,2672707,4195,358670336,17179336704
385.91,8431165440,3079176,4226,358535168,17179336704
387.63,8433262592,3057985,4222,359276544,17179336704
389.36,8439554048,2977127,4213,358760448,17179336704
391.08,8437501952,2786480,4215,359346176,17179336704
392.78,8433307648,2906372,4221,359927808,17179336704
394.50,8447987712,2720671,4208,360407040,17179336704
396.23,8450084864,2741958,4215,361132032,17179336704
397.95,8433307648,2733378,4215,361955328,17179336704
399.68,8433307648,2770984,4217,362651648,17179336704
401.39,8424968192,2831690,4221,362782720,17179336704
403.11,8429162496,2680796,4219,364257280,17179336704
404.83,8443842560,2572309,4211,365682688,17179336704
406.55,8452231168,3057643,4217,365277184,17179336704
408.29,8433356800,3014520,4215,365133824,17179336704
410.02,8431259648,2866826,4216,365875200,17179336704
411.73,8435453952,2949594,4233,364998656,17179336704
413.46,8433356800,2976585,4213,365084672,17179336704
415.17,8443842560,2982840,4231,365846528,17179336704
416.88,8424968192,3019156,4220,366264320,17179336704
418.60,8435453952,2827044,4215,367243264,17179336704
420.32,8437551104,3022169,4221,366788608,17179336704
422.04,8437551104,2785230,4221,367239168,17179336704
423.77,8427065344,2769270,4220,367824896,17179336704
425.49,8433381376,2975768,4234,368111616,17179336704
427.22,8437575680,2822585,4215,369037312,17179336704
428.95,8433381376,2948153,4217,369008640,17179336704
430.66,8433561600,2930360,4217,369508352,17179336704
432.38,8437755904,2877777,4217,369905664,17179336704
434.10,8439853056,2787363,4217,370032640,17179336704
435.82,8450338816,2871616,4222,370343936,17179336704
437.55,8420978688,2790961,4233,370921472,17179336704
439.26,8425172992,3103813,4239,370769920,17179336704
440.99,8420978688,2888982,4221,371408896,17179336704
442.70,8429367296,3140225,4243,372002816,17179336704
444.41,8467116032,3138792,4220,372101120,17179336704
446.13,8477601792,3123164,4208,372817920,17179336704
447.86,8481796096,2876020,4192,373186560,17179336704
449.58,8481796096,2736880,4194,373968896,17179336704
451.31,8481771520,2826015,4192,374431744,17179336704
453.02,8439820288,2870993,4213,375148544,17179336704
454.74,8439771136,2659394,4213,376045568,17179336704
456.44,8456482816,2727427,4219,375529472,17179336704
458.15,8425058304,2872361,4229,376508416,17179336704
459.86,8418652160,3050977,4230,377950208,17179336704
461.55,8418570240,2927494,4225,378126336,17179336704
463.28,8414375936,3005043,4225,378073088,17179336704
464.99,8395501568,3004585,4234,378105856,17179336704
466.70,8412278784,2981873,4230,378802176,17179336704
468.43,8418570240,3049986,4225,379379712,17179336704
470.15,8437444608,2894184,4214,379473920,17179336704
471.87,8443736064,2670077,4212,379863040,17179336704
473.59,8441638912,2696395,4209,380641280,17179336704
475.31,8429056000,2763281,4222,380981248,17179336704
477.02,8450027520,2880904,4216,381747200,17179336704
478.73,8452124672,2716010,4210,382283776,17179336704
480.45,8447909888,2830567,4220,382492672,17179336704
482.16,8447897600,2591917,4210,383270912,17179336704
483.88,8452079616,2614162,4219,384516096,17179336704
485.60,8443613184,2597437,4220,385531904,17179336704
487.33,8430977024,2823013,4221,385110016,17179336704
489.04,8420491264,2756773,4221,386715648,17179336704
490.75,8445657088,2702925,4219,387809280,17179336704
492.49,8441327616,2467299,4211,388362240,17179336704
494.20,8432939008,2417261,4223,389210112,17179336704
495.91,8439218176,2371438,4213,390782976,17179336704
497.64,8426635264,2553278,4221,390926336,17179336704
499.37,8445509632,2341232,4212,391311360,17179336704
501.08,8449703936,2174263,4207,392007680,17179336704
502.79,8982380544,2048950,3995,393695232,17179336704
504.51,9101918208,2117001,3894,394842112,17179336704
506.23,9066266624,2918390,3929,391065600,17179336704
507.96,9078849536,2843038,3906,391495680,17179336704
509.66,9045295104,2940216,3912,391401472,17179336704
511.38,9089335296,2958239,3904,392024064,17179336704
513.11,9080946688,2940203,3923,392863744,17179336704
514.83,9068363776,2946459,3926,393539584,17179336704
516.55,9080946688,2787329,3913,394481664,17179336704
518.27,9091432448,2772253,3902,395034624,17179336704
520.00,9089335296,2712296,3903,396140544,17179336704
521.72,9078849536,2697869,3910,397148160,17179336704
523.43,9080946688,2885527,3915,397557760,17179336704
525.16,9074655232,2901140,3918,396775424,17179336704
526.87,9083043840,2818981,3913,397373440,17179336704
528.59,9085149184,3209907,3940,398151680,17179336704
530.31,9068371968,3067324,3917,398614528,17179336704
532.04,9074663424,2983172,3910,398876672,17179336704
533.76,9083052032,2921409,3911,399433728,17179336704
535.48,9087246336,2882881,3913,399736832,17179336704
537.21,9089343488,3000934,3904,401518592,17179336704
538.94,9099829248,3159744,3929,401518592,17179336704
540.66,9085292544,2999264,3905,402051072,17179336704
542.38,9104166912,2847039,3895,402231296,17179336704
544.11,9108381696,3056283,3929,403181568,17179336704
545.89,9066635264,3195258,3920,400687104,17179336704
547.60,9091801088,3077968,3901,401141760,17179336704
549.33,9093898240,2988783,3900,401289216,17179336704
551.05,9093898240,2970971,3915,401903616,17179336704
552.78,9072926720,2867053,3911,402997248,17179336704
554.49,9083412480,3104374,3908,403443712,17179336704
556.21,9083412480,3062236,3912,403726336,17179336704
557.94,9087606784,3081291,3917,403734528,17179336704
559.64,9068781568,2918927,3914,404439040,17179336704
561.35,9070878720,3054788,3923,404496384,17179336704
563.07,9056198656,3169310,3919,404852736,17179336704
564.79,9056198656,2878131,3919,405274624,17179336704
566.52,9072975872,3222818,3930,406237184,17179336704
568.25,9077170176,3314363,3937,406409216,17179336704
569.98,9062490112,2970251,3917,406749184,17179336704
571.69,9062490112,3155171,3939,407109632,17179336704
573.41,9043615744,3199009,3938,407126016,17179336704
575.14,9058295808,3063103,3929,407658496,17179336704
576.85,9072979968,3098612,3921,408510464,17179336704
578.56,9104449536,2872901,3894,409313280,17179336704
580.29,9110740992,3105271,3926,408862720,17179336704
582.01,9060409344,2848029,3915,409313280,17179336704
583.74,9049923584,2736648,3925,410042368,17179336704
585.45,9024913408,2748889,3937,410578944,17179336704
587.18,9024851968,2739749,3935,411594752,17179336704
588.90,9045823488,2527159,3926,412114944,17179336704
590.62,9037402112,2480006,3932,412913664,17179336704
592.34,9031102464,2596246,3933,413974528,17179336704
594.05,9031102464,3023261,3954,414457856,17179336704
595.77,8983130112,3059511,3954,415404032,17179336704
597.50,8962158592,3212539,3960,415498240,17179336704
599.21,8985227264,3426803,3962,415891456,17179336704
600.94,8972644352,3449739,3968,417001472,17179336704
602.68,8903438336,3509027,4005,415891456,17179336704
604.40,8934895616,3400093,3980,416043008,17179336704
606.14,8947478528,3292024,3971,416772096,17179336704
607.87,8983130112,3389838,3972,417824768,17179336704
609.60,8970489856,3453340,3966,417935360,17179336704
611.32,8966180864,3520814,3969,418217984,17179336704
613.05,8999550976,3507885,3964,419012608,17179336704
614.77,9007939584,3393793,3948,420044800,17179336704
616.49,8991178752,3244381,3950,420614144,17179336704
618.21,8991178752,3284754,3963,420429824,17179336704
619.94,8976498688,3326930,3957,421400576,17179336704
621.68,8974401536,3308049,3961,422133760,17179336704
623.40,8972304384,3331967,3959,422514688,17179336704
625.14,8982835200,3274866,3988,422277120,17179336704
626.84,8932450304,3183955,3981,423002112,17179336704
628.57,8932503552,3283280,3986,424747008,17179336704
630.30,8913629184,3265336,3988,425648128,17179336704
632.02,8915726336,3100405,3987,427884544,17179336704
633.74,8932503552,3123732,3978,428777472,17179336704
635.44,8934600704,3102104,3987,428748800,17179336704
637.16,8924114944,3196529,3994,429301760,17179336704
638.88,8911532032,3134965,3993,429637632,17179336704
640.60,8957706240,3123811,3966,429436928,17179336704
642.30,8957706240,3053982,3970,430379008,17179336704
644.01,8953511936,3315071,3987,430645248,17179336704
645.74,8917860352,3357403,3990,431693824,17179336704
647.48,8907374592,3324858,3997,432156672,17179336704
649.20,8907374592,3233194,4004,432619520,17179336704
650.92,8896888832,3319905,4002,433278976,17179336704
652.65,8896888832,3313006,3998,434110464,17179336704
654.37,8871723008,3545971,4016,433725440,17179336704
656.09,8919957504,3378541,3990,434593792,17179336704
657.80,8949317632,3280285,3969,435056640,17179336704
659.52,8997552128,3223914,3963,435396608,17179336704
661.25,8984969216,3218805,3961,437567488,17179336704
662.97,8978677760,3156599,3958,438673408,17179336704
664.69,8982872064,3152336,3972,439156736,17179336704
666.39,8909471744,3387631,4000,439472128,17179336704
668.11,8888500224,3296126,4000,439783424,17179336704
669.84,8878014464,3432087,4011,440422400,17179336704
671.57,8892706816,3597306,4030,440438784,17179336704
673.30,8823500800,3493594,4031,440639488,17179336704
675.01,8823603200,3551071,4034,441266176,17179336704
676.74,8813117440,3532194,4044,441724928,17179336704
678.47,8806825984,3435281,4037,441950208,17179336704
680.20,8811020288,3513239,4048,442433536,17179336704
681.96,8790048768,3493192,4052,443052032,17179336704
683.66,8827797504,3459344,4029,443957248,17179336704
685.39,8848769024,3215043,4019,443846656,17179336704
687.11,8871837696,3273764,4017,445300736,17179336704
688.84,8840470528,3223195,4027,445022208,17179336704
690.56,8857247744,3073866,4025,446058496,17179336704
692.28,8859344896,3289857,4044,446124032,17179336704
694.00,8838373376,3336869,4031,446783488,17179336704
695.73,8829984768,3233272,4037,446910464,17179336704
697.44,8829984768,3149820,4028,446992384,17179336704
699.17,8865636352,3196487,4012,447672320,17179336704
700.90,8892899328,3155821,4009,449499136,17179336704
702.61,8838373376,3203113,4023,449019904,17179336704
704.34,8838377472,2961064,4024,448880640,17179336704
706.07,8842596352,3009774,4024,449171456,17179336704
707.81,8861437952,3015780,4013,449650688,17179336704
709.54,8867692544,2924378,4010,449871872,17179336704
711.25,8888606720,2939777,4019,450949120,17179336704
712.98,8890638336,2946898,4008,451751936,17179336704
714.70,8865472512,2965554,4011,451862528,17179336704
716.43,8869666816,2896053,4009,452415488,17179336704
718.14,8867610624,3023016,4017,451801088,17179336704
719.88,8861261824,2905689,4011,452489216,17179336704
721.59,8890585088,2828024,4000,452902912,17179336704
723.31,8890556416,2676498,3999,453804032,17179336704
725.03,8856920064,2874039,4018,454959104,17179336704
726.76,8787714048,3413581,4056,454660096,17179336704
728.49,8814977024,3433169,4051,455372800,17179336704
730.22,8827559936,3317956,4044,456531968,17179336704
731.95,8768839680,3122484,4059,463458304,17179336704
733.66,8731201536,3226022,4075,471969792,17179336704
735.39,8737423360,3179604,4100,492535808,17179336704
737.10,8741572608,2268250,4069,493649920,17179336704
738.83,9140031488,2008107,3915,493830144,17179336704
740.54,9735598080,1873136,3652,494137344,17179336704
742.26,10547191808,1725644,3364,494395392,17179336704
743.98,10637221888,1747090,3164,498302976,17179336704
745.70,10641416192,2092500,3180,511356928,17179336704
747.42,10951794688,1976317,3035,512114688,17179336704
749.14,11167801344,1755983,2910,512364544,17179336704
750.86,11171995648,1585102,2906,512364544,17179336704
752.58,11320893440,1588323,2844,512405504,17179336704
754.29,11234910208,1594398,2916,514699264,17179336704
756.01,11427848192,1703500,2810,515280896,17179336704
757.73,11681603584,2194498,2717,556593152,17179336704
759.46,12128296960,2101884,2472,576598016,17179336704
761.18,12008759296,2344715,2527,586489856,17179336704
762.90,12119908352,2235143,2476,586629120,17179336704
764.62,12124102656,2110161,2530,587169792,17179336704
766.36,11975204864,2148718,2572,587259904,17179336704
768.07,11971010560,2025420,2574,587644928,17179336704
769.79,12088451072,1782861,2473,588320768,17179336704
771.52,12092645376,2195003,2553,588374016,17179336704
773.24,12157657088,2379672,2636,589672448,17179336704
774.95,12155518976,2486108,2501,589967360,17179336704
776.67,12321189888,2643790,2367,669597696,17179336704
778.39,12394573824,2512268,2327,669904896,17179336704
780.12,12436516864,2294975,2359,670167040,17179336704
781.83,12233052160,2219873,2447,670736384,17179336704
783.55,12094603264,2474762,2501,670601216,17179336704
785.28,12325289984,2145166,2390,670703616,17179336704
787.00,12077826048,2392351,2498,670838784,17179336704
788.71,12174295040,2101486,2431,671412224,17179336704
790.44,12086214656,2002316,2488,671830016,17179336704
792.17,11882733568,2007533,2575,672239616,17179336704
793.88,11970813952,1787557,2526,673009664,17179336704
795.59,11903705088,2272535,2598,673517568,17179336704
797.30,12155363328,2439972,2415,673816576,17179336704
799.04,12356689920,2486978,2390,673701888,17179336704
800.77,12589477888,2243467,2236,674103296,17179336704
802.48,12360888320,2412418,2496,674541568,17179336704
804.21,12188921856,2172864,2471,675655680,17179336704
805.93,11920486400,2303424,2561,676696064,17179336704
807.64,11882737664,2369662,2594,677212160,17179336704
809.37,11918389248,2135605,2599,677609472,17179336704
811.08,11530416128,2600144,2765,678690816,17179336704
812.80,11668828160,2410068,2676,679432192,17179336704
814.51,11731742720,2472341,2675,680255488,17179336704
816.23,11708674048,2466712,2676,681017344,17179336704
817.95,11656245248,2299735,2679,685830144,17179336704
819.66,11721240576,2631578,2744,690434048,17179336704
821.38,11916242944,2767084,2612,694910976,17179336704
823.09,12155334656,2542492,2489,695873536,17179336704
824.80,12031602688,2639058,2542,696598528,17179336704
826.51,11933036544,2601190,2576,694374400,17179336704
828.24,12125974528,2393269,2464,694632448,17179336704
829.94,12029505536,2564712,2538,695173120,17179336704
831.66,12048379904,2464628,2545,695570432,17179336704
833.39,12105003008,2367667,2477,695836672,17179336704
835.11,12176306176,2417966,2526,696758272,17179336704
836.83,12157435904,2765661,2588,697188352,17179336704
838.68,11951915008,2675434,2647,697090048,17179336704
840.41,11807211520,2604135,2684,697253888,17179336704
842.13,11777851392,2452888,2623,697585664,17179336704
843.86,11828215808,2378202,2634,697786368,17179336704
845.56,11918393344,2340788,2595,697798656,17179336704
847.29,11912101888,2275450,2566,698155008,17179336704
849.00,11958239232,2276896,2581,699998208,17179336704
850.71,11951947776,2252086,2545,701407232,17179336704
852.44,11954044928,2503618,2608,701153280,17179336704
854.17,11855478784,2243292,2616,702124032,17179336704
855.89,11844993024,2174406,2591,702550016,17179336704
857.62,11878547456,2542546,2606,704368640,17179336704
859.33,12025348096,2607896,2540,704352256,17179336704
861.05,11949850624,2580274,2537,704552960,17179336704
862.76,12069388288,2353185,2498,704782336,17179336704
864.47,11746426880,2564896,2635,705179648,17179336704
866.19,11849187328,2475168,2628,705343488,17179336704
867.92,11878551552,2543165,2614,705531904,17179336704
869.65,11834699776,2453593,2638,705884160,17179336704
871.38,11752910848,2401064,2593,705892352,17179336704
873.10,11985698816,2258457,2548,706363392,17179336704
874.82,11843092480,2362660,2632,706445312,17179336704
876.53,11834703872,2511205,2636,707026944,17179336704
878.25,11685806080,2449256,2665,707129344,17179336704
879.98,11474010112,2402820,2726,707260416,17179336704
881.69,11537100800,2474095,2795,707567616,17179336704
883.45,11560169472,2363378,2740,707403776,17179336704
885.18,11524435968,2714478,2792,707571712,17179336704
886.89,11564253184,2657897,2788,708087808,17179336704
888.60,11513921536,2561143,2749,708554752,17179336704
890.33,11522310144,2350141,2769,708837376,17179336704
892.04,11480367104,2288483,2722,709812224,17179336704
893.79,11897700352,2664792,2581,709607424,17179336704
895.49,12000460800,2602089,2601,709537792,17179336704
897.23,12268929024,2863879,2424,710709248,17179336704
898.94,12346523648,2648449,2389,710967296,17179336704
900.65,12180848640,2415470,2438,710959104,17179336704
902.36,12180848640,2138821,2440,710967296,17179336704
904.08,12174557184,2320204,2523,712101888,17179336704
905.80,12113739776,2230191,2527,712519680,17179336704
907.51,12090671104,2140799,2474,713056256,17179336704
909.21,12006785024,2202148,2436,712744960,17179336704
910.93,12193431552,2123597,2460,713224192,17179336704
912.65,12212305920,2192465,2481,713605120,17179336704
914.37,12086476800,2119459,2475,713773056,17179336704
916.09,12122128384,2080542,2468,714371072,17179336704
917.82,11983716352,2114795,2494,715718656,17179336704
919.54,12059213824,2125994,2498,716607488,17179336704
921.27,12147294208,2187074,2444,717242368,17179336704
923.02,12262641664,2560848,2480,718053376,17179336704
924.74,12124229632,2496892,2482,717672448,17179336704
926.47,12031963136,2679317,2542,716541952,17179336704
928.20,11855802368,2781782,2611,716759040,17179336704
929.92,11860000768,2721508,2640,716894208,17179336704
931.65,11826446336,2878029,2727,717316096,17179336704
933.37,11595759616,2673690,2736,720699392,17179336704
935.08,11614633984,2564266,2703,722980864,17179336704
936.80,11675500544,2649284,2696,732098560,17179336704
938.54,11849564160,2646852,2619,734334976,17179336704
940.27,11864375296,2651185,2630,733872128,17179336704
942.00,11881152512,2440045,2577,733913088,17179336704
943.72,11883257856,2210008,2617,733925376,17179336704
945.45,11591753728,2334588,2737,739876864,17179336704
947.18,11585462272,2357366,2718,739938304,17179336704
948.93,11704999936,2514227,2697,741187584,17179336704
950.65,11895840768,2275871,2568,742379520,17179336704
952.38,11931525120,2273453,2613,743165952,17179336704
954.11,11864416256,2191515,2590,744075264,17179336704
955.94,11906359296,2192849,2612,745619456,17179336704
957.65,11952496640,2078997,2537,746512384,17179336704
959.35,11658895360,2045732,2613,762204160,17179336704
961.11,11711324160,2288753,2692,750084096,17179336704
