time,rss,small,huge,cached,total
264.49,7458811904,2610045,4692,331059200,17179336704
266.21,7458811904,2610620,4688,332140544,17179336704
267.94,7448326144,2578538,4697,331702272,17179336704
269.67,7454617600,2436816,4688,332730368,17179336704
271.38,7458811904,2562014,4701,331968512,17179336704
273.10,7427354624,2455832,4703,333119488,17179336704
274.82,7500722176,2591778,4687,334626816,17179336704
276.53,7760515072,2367869,4617,336326656,17179336704
278.25,8223985664,2374818,4334,336781312,17179336704
279.96,8236568576,2426723,4323,338018304,17179336704
281.66,8240762880,2535025,4323,339451904,17179336704
283.39,8244957184,2454432,4312,340099072,17179336704
285.10,8247054336,2470142,4316,339865600,17179336704
286.81,8240762880,2314733,4313,341336064,17179336704
288.53,8247054336,2490259,4310,341782528,17179336704
290.24,8263831552,2610152,4304,341483520,17179336704
291.97,8272220160,2699824,4300,341929984,17179336704
293.69,8274354176,2772144,4315,340230144,17179336704
295.40,8240799744,2817680,4326,338944000,17179336704
297.13,8234586112,2866025,4324,339439616,17179336704
298.86,8219906048,2686945,4328,340021248,17179336704
300.59,8232488960,2713532,4322,341213184,17179336704
302.31,8253460480,2640834,4308,341753856,17179336704
304.03,8245071872,2823171,4327,341528576,17179336704
305.75,8222097408,2799058,4325,341807104,17179336704
307.47,8222097408,2847957,4336,342351872,17179336704
309.19,8213708800,2710541,4334,343138304,17179336704
310.91,8171765760,2862741,4351,343379968,17179336704
312.63,8175960064,3025292,4350,345223168,17179336704
314.37,8220266496,3022247,4338,345604096,17179336704
316.08,8216072192,2837421,4349,346972160,17179336704
317.82,8178323456,3119428,4361,346660864,17179336704
319.55,8197197824,3111849,4351,347529216,17179336704
321.25,8216072192,2916164,4324,347885568,17179336704
322.97,8213975040,3015170,4327,347688960,17179336704
324.69,8213975040,2856076,4333,348135424,17179336704
326.42,8207679488,2963720,4349,348418048,17179336704
328.14,8207679488,3005001,4335,349548544,17179336704
329.85,8209776640,2946940,4348,350851072,17179336704
331.59,8216068096,2961862,4325,351244288,17179336704
333.38,8226553856,3010484,4323,350998528,17179336704
335.10,8230748160,2918999,4321,351596544,17179336704
336.83,8230748160,2806381,4325,352731136,17179336704
338.54,8234893312,3020664,4324,353906688,17179336704
340.26,8242982912,3190836,4325,353103872,17179336704
341.98,8255709184,3063560,4318,353812480,17179336704
343.71,8259903488,2941563,4306,354123776,17179336704
345.43,8259870720,2925627,4331,352927744,17179336704
347.15,8203206656,2719897,4334,353021952,17179336704
348.87,8213655552,2747016,4334,353607680,17179336704
350.60,8211521536,2795284,4321,354287616,17179336704
352.33,8230326272,2932903,4323,354353152,17179336704
354.04,8232427520,2723522,4319,355196928,17179336704
355.79,8236621824,3189457,4338,355594240,17179336704
357.50,8213565440,3280125,4338,355586048,17179336704
359.23,8221954048,3282876,4332,355901440,17179336704
360.95,8230342656,3047144,4318,356212736,17179336704
362.98,8232443904,2958694,4328,356646912,17179336704
364.71,8215666688,2958931,4325,357404672,17179336704
366.46,8205238272,3181703,4330,402497536,17179336704
368.19,8219918336,3011103,4322,403644416,17179336704
369.92,8228306944,3035508,4320,404299776,17179336704
371.68,8242987008,2999531,4312,404733952,17179336704
373.41,8251375616,3030817,4317,404451328,17179336704
375.14,8257667072,2915419,4307,405143552,17179336704
376.88,8261861376,2704922,4305,405770240,17179336704
378.59,8255569920,2802572,4318,407175168,17179336704
380.31,8255569920,2773276,4319,407916544,17179336704
382.04,8268242944,2670161,4300,409145344,17179336704
383.76,8274534400,3026045,4312,409567232,17179336704
385.48,8278728704,3032755,4307,409591808,17179336704
387.19,8236785664,2974546,4317,409325568,17179336704
388.91,8236785664,2780409,4318,410042368,17179336704
390.63,8247308288,2920062,4323,410664960,17179336704
392.34,8251502592,2707646,4311,411066368,17179336704
394.06,8243113984,2867414,4316,411250688,17179336704
395.79,8243113984,2710339,4314,412200960,17179336704
397.51,8232628224,2573642,4318,413437952,17179336704
399.23,8245211136,2806852,4319,413749248,17179336704
400.96,8232628224,2716860,4329,415219712,17179336704
402.67,8228343808,2955326,4338,415293440,17179336704
404.40,8253509632,3023395,4308,415195136,17179336704
406.12,8255606784,2980802,4321,415322112,17179336704
407.83,8247218176,2843394,4312,416055296,17179336704
409.55,8251412480,3062741,4319,415543296,17179336704
411.27,8236732416,3027634,4318,415879168,17179336704
412.99,8259805184,2937527,4303,416354304,17179336704
414.72,8259805184,2906585,4312,417153024,17179336704
416.42,8240930816,2869673,4317,417144832,17179336704
418.15,8232513536,2877652,4323,417280000,17179336704
419.88,8238776320,2922371,4315,417730560,17179336704
421.59,8242950144,2767216,4311,418914304,17179336704
423.31,8257609728,2798394,4319,419164160,17179336704
425.03,8228249600,2917171,4325,419205120,17179336704
426.76,8238735360,2887073,4315,419598336,17179336704
428.48,8232443904,2876086,4317,419663872,17179336704
430.21,8238751744,2838627,4327,420257792,17179336704
432.13,8245043200,2950784,4319,420270080,17179336704
433.85,8238559232,2817467,4325,420978688,17179336704
435.56,8238559232,2641037,4319,421638144,17179336704
437.28,8228073472,3091770,4340,421302272,17179336704
439.01,8217587712,3024117,4337,421892096,17179336704
440.72,8209199104,3096935,4321,422129664,17179336704
442.45,8242753536,3088616,4329,422567936,17179336704
444.17,8244850688,2869352,4312,423272448,17179336704
445.89,8244850688,2855238,4311,423686144,17179336704
447.68,8244850688,2920476,4323,424865792,17179336704
449.41,8244850688,2932819,4309,425050112,17179336704
451.15,8246947840,2778882,4312,425529344,17179336704
452.87,8261627904,2582753,4302,426352640,17179336704
454.60,8265822208,2759515,4330,427261952,17179336704
456.31,8219684864,2796147,4323,426975232,17179336704
458.03,8196771840,3005349,4325,428433408,17179336704
459.86,8213549056,2834919,4328,428470272,17179336704
461.58,8226140160,2897109,4327,429445120,17179336704
463.32,8230338560,2948524,4328,429318144,17179336704
465.04,8188395520,2981815,4350,429420544,17179336704
466.77,8205172736,3093604,4347,430092288,17179336704
468.52,8219852800,2864325,4325,430428160,17179336704
470.22,8222027776,2919196,4324,429830144,17179336704
471.94,8224124928,2735140,4322,430071808,17179336704
473.66,8242999296,2739700,4335,430903296,17179336704
475.38,8238804992,2795508,4324,431869952,17179336704
477.09,8251387904,2734950,4315,432463872,17179336704
478.81,8253485056,2775837,4321,433025024,17179336704
480.53,8253485056,2550019,4309,434053120,17179336704
482.24,8253485056,2697778,4332,434700288,17179336704
483.95,8251396096,2699726,4317,435990528,17179336704
485.67,8314310656,2612357,4279,436768768,17179336704
487.38,8278659072,2974165,4312,437784576,17179336704
489.11,8291241984,2795648,4295,438112256,17179336704
490.83,8293376000,2525392,4288,438923264,17179336704
492.55,8293376000,2353488,4290,439959552,17179336704
494.26,8295473152,2443197,4300,439689216,17179336704
495.98,8297721856,2336268,4294,440467456,17179336704
497.69,8408891392,2199764,4289,441769984,17179336704
499.41,8914358272,2061677,4020,442462208,17179336704
501.13,9052770304,2203427,3941,444596224,17179336704
502.87,9019215872,2625112,3953,442380288,17179336704
504.59,9036017664,2505538,3937,443174912,17179336704
506.30,9038114816,3019750,3981,441131008,17179336704
508.02,8962617344,2901553,3980,441462784,17179336704
509.72,8964714496,3010676,3975,442281984,17179336704
511.43,8950034432,2932103,3988,442298368,17179336704
513.16,8950034432,2898686,3980,443301888,17179336704
514.88,8977297408,2773826,3961,444211200,17179336704
516.60,8983588864,2780470,3969,445054976,17179336704
518.32,8971005952,2736663,3966,445526016,17179336704
520.05,8973103104,2639427,3967,446881792,17179336704
521.77,8979423232,2882008,3972,447631360,17179336704
523.49,8987811840,2691793,3959,447754240,17179336704
525.20,8994103296,2822708,3955,448761856,17179336704
526.92,8996200448,2823293,3961,449585152,17179336704
528.64,8964861952,3092828,3992,449273856,17179336704
530.35,8956473344,3037374,3981,448946176,17179336704
532.07,8956473344,2917939,3982,449605632,17179336704
533.80,8971153408,2888967,3964,450670592,17179336704
535.52,8987930624,2908587,3960,452100096,17179336704
537.24,8998416384,3092510,3978,451829760,17179336704
538.96,8979554304,3018388,3976,452120576,17179336704
540.70,8981651456,2840134,3961,452534272,17179336704
542.43,8973262848,2858225,3973,453177344,17179336704
544.14,8983764992,2973658,3960,453885952,17179336704
545.85,9002639360,2922312,3969,454123520,17179336704
547.57,8966987776,2905389,3969,451932160,17179336704
549.30,8966987776,2965686,3971,452186112,17179336704
551.02,8973279232,2993642,3972,453312512,17179336704
552.73,8969269248,2962393,3968,454021120,17179336704
554.44,8979755008,3095836,3981,453967872,17179336704
556.16,8994435072,2981637,3974,453775360,17179336704
557.88,8948297728,3032532,3981,454840320,17179336704
559.60,8956686336,3059346,3992,454930432,17179336704
561.30,8998629376,3062342,3949,454995968,17179336704
563.03,8950394880,2826319,3951,455565312,17179336704
564.74,8958783488,3147126,3970,456548352,17179336704
566.44,8979755008,3171883,3983,456900608,17179336704
568.17,8958783488,3033345,3972,457211904,17179336704
569.89,8906354688,3171426,3985,457265152,17179336704
571.62,8929398784,3163569,3992,457814016,17179336704
573.34,8929325056,2978126,3985,458035200,17179336704
575.08,8973242368,3119954,3962,458829824,17179336704
576.80,9000443904,2896273,3950,459481088,17179336704
578.52,9004539904,3043596,3976,459231232,17179336704
580.24,8956305408,2764109,3978,459612160,17179336704
581.94,8939409408,2754310,3984,460206080,17179336704
583.68,8943603712,2725629,3999,461484032,17179336704
585.39,8931020800,2721179,3988,461623296,17179336704
587.11,8941506560,2581501,3984,462434304,17179336704
588.85,8933126144,2579056,3984,463147008,17179336704
590.56,8937320448,2510221,3987,465305600,17179336704
592.28,8895377408,3180839,4016,464703488,17179336704
594.00,8893284352,3032403,4005,465764352,17179336704
595.72,8880701440,3222193,4013,466210816,17179336704
597.46,8901672960,3290823,4013,466644992,17179336704
599.17,8899575808,3380770,4013,467247104,17179336704
600.89,8872312832,3503808,4039,466464768,17179336704
602.61,8840855552,3318100,4036,467144704,17179336704
604.34,8836661248,3333250,4030,467308544,17179336704
606.05,8838758400,3403770,4039,468422656,17179336704
607.77,8845049856,3453630,4035,468303872,17179336704
609.52,8836661248,3432981,4032,468955136,17179336704
611.25,8868118528,3408232,4020,469602304,17179336704
612.97,8874409984,3362068,4013,470466560,17179336704
614.68,8880701440,3307858,4028,470429696,17179336704
616.38,8870219776,3341594,4033,470908928,17179336704
618.10,8859734016,3248468,4019,471724032,17179336704
619.83,8872316928,3383798,4023,472666112,17179336704
621.61,8893288448,3293140,4013,473321472,17179336704
623.34,8861831168,3261303,4019,472764416,17179336704
625.07,8851345408,3117758,4024,473649152,17179336704
626.80,8851345408,3344624,4037,475185152,17179336704
628.53,8851365888,3102346,4023,477016064,17179336704
630.26,8859754496,3156036,4023,477487104,17179336704
631.98,8847171584,3120162,4030,478138368,17179336704
633.70,8863948800,3113137,4026,480100352,17179336704
635.42,8845074432,3123308,4031,480313344,17179336704
637.13,8866045952,3095506,4015,480493568,17179336704
638.84,8884920320,3077052,4007,480808960,17179336704
640.56,8870240256,3267261,4021,480378880,17179336704
642.29,8853446656,3313463,4035,480522240,17179336704
644.02,8840966144,3263658,4033,481935360,17179336704
645.75,8824188928,3231469,4037,483053568,17179336704
647.47,8845160448,3197285,4032,483602432,17179336704
649.21,8830480384,3294857,4038,484655104,17179336704
650.95,8801120256,3393975,4050,484155392,17179336704
652.72,8815800320,3477857,4047,484818944,17179336704
654.44,8861949952,3405999,4029,484917248,17179336704
656.16,8891514880,3316694,4016,485376000,17179336704
657.86,8927166464,3191429,4003,485597184,17179336704
659.58,8895717376,3215199,3996,488525824,17179336704
661.29,8904105984,3129064,4001,488955904,17179336704
662.99,8885231616,3210885,4025,489431040,17179336704
664.72,8824414208,3300407,4041,489947136,17179336704
666.46,8824414208,3307849,4049,490168320,17179336704
668.16,8834813952,3364909,4032,490946560,17179336704
669.87,8776093696,3684005,4082,490868736,17179336704
671.59,8742539264,3486293,4079,491347968,17179336704
673.31,8742518784,3460503,4080,491630592,17179336704
675.03,8736227328,3537446,4083,492019712,17179336704
676.76,8757198848,3519994,4087,492527616,17179336704
678.47,8732033024,3412749,4081,492695552,17179336704
680.18,8725762048,3425823,4084,493522944,17179336704
681.90,8761413632,3373937,4070,494530560,17179336704
683.62,8799162368,3204679,4048,494624768,17179336704
685.34,8792870912,3346804,4070,495083520,17179336704
687.05,8776093696,3118759,4060,495378432,17179336704
688.79,8792870912,3017866,4052,496566272,17179336704
690.51,8788676608,3246266,4057,497328128,17179336704
692.27,8744636416,3321514,4077,497061888,17179336704
693.99,8744636416,3197494,4075,497025024,17179336704
695.69,8765607936,3109784,4065,497664000,17179336704
697.41,8797065216,3134435,4048,498270208,17179336704
699.13,8813842432,3118436,4040,499613696,17179336704
700.86,8818036736,3152456,4061,499081216,17179336704
702.58,8773947392,2867718,4061,499634176,17179336704
704.31,8775979008,3070857,4056,499671040,17179336704
706.03,8796950528,2983628,4049,499974144,17179336704
707.73,8803241984,2833634,4043,501006336,17179336704
709.45,8832602112,2877218,4032,501219328,17179336704
711.18,8815824896,2853208,4040,502214656,17179336704
712.91,8809533440,2970737,4044,502394880,17179336704
714.62,8817942528,2857195,4042,502882304,17179336704
716.33,8809553920,2816950,4044,502603776,17179336704
718.06,8822292480,2826860,4050,503394304,17179336704
719.79,8832778240,2818447,4047,503865344,17179336704
721.51,8784543744,2915583,4067,504901632,17179336704
723.23,8734212096,3264861,4086,504283136,17179336704
724.93,8738406400,3357406,4090,505044992,17179336704
726.66,8753086464,3389078,4083,505626624,17179336704
728.39,8744706048,3170141,4081,508583936,17179336704
730.11,8683888640,3237075,4105,520876032,17179336704
731.82,8685985792,3227449,4124,522248192,17179336704
733.54,8663060480,3093010,4136,543748096,17179336704
735.25,8686129152,2220948,4102,544108544,17179336704
736.98,9231462400,1997730,3894,544485376,17179336704
738.69,9835462656,1853600,3614,544870400,17179336704
740.42,10051469312,1999399,3473,544006144,17179336704
742.13,10273767424,1764721,3439,551804928,17179336704
743.86,10634477568,1978699,3214,561582080,17179336704
745.58,10810638336,1746411,3112,561643520,17179336704
747.30,10892390400,1729616,3050,561811456,17179336704
749.02,11286650880,1510005,2942,561811456,17179336704
750.74,11464908800,1629033,2814,564117504,17179336704
752.48,11475394560,1730600,2796,564375552,17179336704
754.20,11712372736,1711026,2673,568610816,17179336704
755.91,11955642368,1747622,2554,606306304,17179336704
757.62,11997585408,2112743,2575,606769152,17179336704
759.35,12073082880,2268643,2559,626597888,17179336704
761.06,12068888576,2318214,2543,636346368,17179336704
762.78,12056305664,2160906,2497,636706816,17179336704
764.50,12391993344,1872877,2369,636903424,17179336704
766.21,12287135744,2037439,2449,637251584,17179336704
767.93,12230512640,2105285,2506,638664704,17179336704
769.67,12045963264,2519156,2576,639225856,17179336704
771.39,12331175936,2664380,2423,716918784,17179336704
773.11,12448616448,2609032,2323,717398016,17179336704
774.84,12469587968,2376946,2311,719429632,17179336704
776.56,12473782272,2385263,2380,719515648,17179336704
778.28,12465393664,2177344,2362,719405056,17179336704
780.00,12261969920,2536799,2445,719933440,17179336704
781.72,12501045248,2200451,2281,720166912,17179336704
783.44,12517818368,2439678,2422,720084992,17179336704
785.16,12429737984,2099558,2315,720289792,17179336704
786.87,12431810560,2062601,2464,721035264,17179336704
788.59,12140306432,1866467,2505,721727488,17179336704
790.31,12148666368,2079141,2517,721543168,17179336704
792.04,12167499776,2132485,2383,721743872,17179336704
793.78,12410785792,2409997,2384,722550784,17179336704
795.50,12559683584,2105700,2253,723267584,17179336704
797.21,12454825984,2198410,2344,724119552,17179336704
798.94,12383522816,1976574,2382,726257664,17179336704
800.65,12159127552,2271947,2451,724557824,17179336704
802.37,12171554816,2427593,2539,725123072,17179336704
804.09,12131708928,2456299,2542,726167552,17179336704
805.82,12028874752,2149443,2508,727044096,17179336704
807.53,12028833792,2152923,2569,728416256,17179336704
809.26,11760394240,2747630,2729,728756224,17179336704
810.96,11743617024,2455379,2649,729309184,17179336704
812.67,11705876480,2548175,2659,731078656,17179336704
814.41,11770888192,2591137,2677,731496448,17179336704
816.13,11542298624,2536399,2766,739135488,17179336704
817.85,11416469504,2420463,2808,754102272,17179336704
819.57,11701682176,2823913,2768,757358592,17179336704
821.30,11961606144,2538846,2585,758112256,17179336704
823.01,11986771968,2645581,2569,756154368,17179336704
824.73,12150353920,2599658,2460,756703232,17179336704
826.46,12093718528,2454069,2538,756895744,17179336704
828.18,12022378496,2465543,2575,760045568,17179336704
829.90,11806269440,2457518,2643,758222848,17179336704
831.61,11852406784,2453500,2600,758562816,17179336704
833.33,11856621568,2351187,2619,758988800,17179336704
835.05,12108279808,2598014,2570,759173120,17179336704
836.80,12108288000,2493364,2547,759365632,17179336704
838.63,11990847488,2499375,2550,759820288,17179336704
840.35,12114579456,2375032,2496,760233984,17179336704
842.07,12026499072,2408900,2536,760537088,17179336704
843.79,12181688320,2249490,2450,761044992,17179336704
845.51,12273963008,2547745,2527,761810944,17179336704
847.23,12248690688,2476548,2459,761999360,17179336704
849.03,12093448192,2476599,2512,762064896,17179336704
850.96,11913093120,2544571,2564,761946112,17179336704
852.67,11961327616,2535076,2590,762327040,17179336704
854.38,11936083968,2395299,2593,762634240,17179336704
856.35,11992707072,2550607,2619,762626048,17179336704
858.08,12070313984,2328088,2516,762785792,17179336704
859.79,12030468096,2160370,2524,763682816,17179336704
861.55,12095508480,2341429,2524,765124608,17179336704
863.26,12101799936,2138058,2481,765849600,17179336704
864.98,12076634112,2419164,2591,766140416,17179336704
866.71,11965485056,2340333,2616,767184896,17179336704
868.42,12171005952,2398797,2462,767901696,17179336704
870.13,12068245504,2440817,2490,767012864,17179336704
871.86,12135354368,2578181,2539,769462272,17179336704
873.55,12087119872,2481747,2490,769531904,17179336704
875.25,12099796992,2393658,2518,769830912,17179336704
876.96,11841847296,2666549,2579,770056192,17179336704
878.69,12055826432,2557464,2571,770301952,17179336704
880.42,11969843200,2297612,2551,770478080,17179336704
882.14,11913220096,2654406,2657,770990080,17179336704
883.89,12078895104,2475824,2528,771379200,17179336704
885.61,12122935296,2291718,2504,771530752,17179336704
887.32,12104060928,2262497,2541,771497984,17179336704
889.05,12139712512,2216292,2507,771969024,17179336704
890.76,11799973888,2424937,2649,772124672,17179336704
892.47,11617521664,2347997,2705,772096000,17179336704
894.19,11640590336,2412346,2757,772272128,17179336704
895.90,11680436224,2386539,2701,773062656,17179336704
897.62,11695169536,2432778,2680,773541888,17179336704
899.33,11628060672,2703518,2705,773869568,17179336704
901.07,11581923328,2831786,2718,773582848,17179336704
902.79,11793735680,2646394,2707,774062080,17179336704
904.51,11915370496,2709716,2573,774094848,17179336704
906.22,12013936640,2571203,2542,774516736,17179336704
907.95,12213166080,2401146,2459,775090176,17179336704
909.67,12290760704,2808035,2466,776056832,17179336704
911.39,12546613248,2639640,2392,776056832,17179336704
913.10,12464824320,2330155,2301,776146944,17179336704
914.81,12464824320,2498962,2449,776433664,17179336704
916.51,12383035392,2227403,2389,776835072,17179336704
918.22,12183805952,2066110,2434,777527296,17179336704
919.94,12278177792,2364061,2399,777474048,17179336704
921.67,12219355136,2292115,2421,777609216,17179336704
923.38,12269686784,2070519,2435,778002432,17179336704
925.10,12255006720,2138124,2425,778002432,17179336704
926.83,12311629824,2231485,2422,779087872,17179336704
928.53,12340989952,2307136,2404,779919360,17179336704
930.27,12219355136,2349733,2424,780181504,17179336704
932.00,12387127296,2108003,2388,781058048,17179336704
933.72,12393418752,2053713,2363,781950976,17179336704
935.45,12317921280,2021227,2402,782667776,17179336704
937.16,12246405120,2324631,2413,782401536,17179336704
938.90,11929690112,2515536,2470,782876672,17179336704
940.63,12063862784,2895986,2615,781770752,17179336704
942.36,11952713728,2715390,2577,782098432,17179336704
944.20,11856248832,2822131,2653,782110720,17179336704
945.93,11858345984,2664882,2614,782848000,17179336704
947.64,11925454848,2431136,2569,783622144,17179336704
949.37,12195987456,2416492,2443,794353664,17179336704
951.08,12212764672,2447872,2468,789069824,17179336704
953.03,12177137664,2402341,2457,788623360,17179336704
954.79,12133097472,2217748,2462,788672512,17179336704
956.51,11973713920,2064049,2535,804024320,17179336704
958.21,11990491136,2184419,2581,795160576,17179336704
959.92,11944357888,2104381,2594,795836416,17179336704
961.79,11935969280,2077279,2563,796594176,17179336704
963.51,11841597440,1803571,2550,797229056,17179336704
