time,rss,small,huge,cached,total
111.73,5348675584,3227938,5700,278089728,17179336704
113.46,5357064192,3147557,5688,278319104,17179336704
115.17,5396942848,3242474,5668,279924736,17179336704
116.88,5396942848,3021919,5667,280760320,17179336704
118.59,5600378880,2976226,5572,281128960,17179336704
120.30,5606821888,2900811,5567,281387008,17179336704
122.03,5583773696,2957996,5579,280989696,17179336704
123.74,5604818944,2990318,5562,282464256,17179336704
125.46,5615452160,3012499,5565,283111424,17179336704
127.17,5613355008,3131352,5564,283828224,17179336704
128.88,5613355008,3147458,5568,283701248,17179336704
130.60,5605044224,2992795,5572,284160000,17179336704
132.33,5605048320,3123881,5581,283746304,17179336704
134.05,5592465408,2977749,5569,284168192,17179336704
135.77,5619957760,2967955,5555,284598272,17179336704
137.48,5678678016,2846074,5552,284401664,17179336704
139.20,5689163776,3304124,5536,285188096,17179336704
140.91,5735301120,3139184,5506,285540352,17179336704
142.63,5735301120,2928080,5499,285982720,17179336704
144.35,5741592576,2856852,5496,286294016,17179336704
146.07,5766868992,2855635,5504,287133696,17179336704
147.78,6068862976,2900766,5337,287657984,17179336704
149.52,6085640192,2915722,5333,288165888,17179336704
151.24,6096130048,3032225,5335,288505856,17179336704
152.95,6100324352,2950781,5342,288813056,17179336704
154.67,6085644288,3030389,5349,289456128,17179336704
156.40,6043701248,3407940,5380,289103872,17179336704
158.12,6058381312,3274713,5356,289501184,17179336704
159.84,6058381312,3084683,5347,290013184,17179336704
161.55,6075179008,2950155,5348,289742848,17179336704
163.30,6075191296,2909207,5349,289808384,17179336704
165.03,6054219776,2908912,5359,290476032,17179336704
166.75,6045831168,2876137,5355,291225600,17179336704
168.47,6066802688,3064461,5354,291942400,17179336704
170.20,6062624768,3031465,5353,292429824,17179336704
171.93,6078976000,3090386,5350,292016128,17179336704
173.67,6127210496,3151311,5323,292225024,17179336704
175.37,6125113344,3040126,5354,292347904,17179336704
177.09,6072696832,2975251,5348,293056512,17179336704
178.82,6062211072,2960057,5356,293593088,17179336704
180.55,6066405376,2920914,5354,293920768,17179336704
182.27,6078922752,3007028,5355,293941248,17179336704
184.00,6070538240,3078533,5346,295047168,17179336704
185.71,6074732544,2981322,5356,295251968,17179336704
187.43,6064246784,2985825,5354,295014400,17179336704
189.16,6097801216,2770201,5343,295952384,17179336704
190.88,6280253440,2760570,5250,296964096,17179336704
192.60,6278868992,3100810,5258,296787968,17179336704
194.31,6293295104,2889426,5242,297279488,17179336704
196.03,6297489408,2721313,5239,298110976,17179336704
197.74,6408577024,3105171,5210,298553344,17179336704
199.46,6374977536,3101469,5211,298115072,17179336704
201.20,6368686080,2944613,5207,298479616,17179336704
202.93,6362394624,2979510,5211,299167744,17179336704
204.66,6377074688,3103465,5201,299405312,17179336704
206.38,6374850560,2983198,5203,299474944,17179336704
208.09,6381142016,2923540,5210,299941888,17179336704
209.82,6368595968,3000843,5206,300867584,17179336704
211.54,6368595968,2859348,5212,300691456,17179336704
213.26,6379081728,3254956,5210,300707840,17179336704
214.98,6366498816,3043598,5212,301490176,17179336704
216.70,6404247552,3059330,5201,302432256,17179336704
218.43,6416830464,3296782,5196,302239744,17179336704
220.19,6412636160,3305271,5198,302243840,17179336704
221.91,6389567488,3051319,5195,302227456,17179336704
223.63,6408441856,2964394,5196,302440448,17179336704
225.35,6385557504,2885511,5199,302608384,17179336704
227.06,6404431872,2921665,5199,302903296,17179336704
228.79,6408626176,2892794,5199,303828992,17179336704
230.51,6385500160,3242993,5221,304631808,17179336704
232.23,6374965248,3149887,5198,304672768,17179336704
233.94,6391750656,3065339,5211,304930816,17179336704
235.67,6395944960,3129120,5209,305467392,17179336704
237.39,6377070592,3078808,5208,305823744,17179336704
239.11,6389653504,3082613,5208,306425856,17179336704
240.84,6429499392,2918094,5191,308273152,17179336704
242.55,6439759872,2855398,5170,308310016,17179336704
244.33,6479556608,3132632,5187,309825536,17179336704
246.04,6406111232,3074283,5195,310050816,17179336704
247.76,6401908736,2890690,5190,310337536,17179336704
249.48,6548709376,2666034,5195,310337536,17179336704
251.21,6959751168,2563294,4927,310464512,17179336704
252.94,7358152704,2531049,4744,311836672,17179336704
254.66,7465107456,2599663,4699,313266176,17179336704
256.39,7469301760,2796917,4691,313638912,17179336704
258.11,7454621696,2788646,4688,314793984,17179336704
259.83,7454625792,2709925,4699,315768832,17179336704
261.79,7509151744,2636523,4662,317480960,17179336704
263.52,7509151744,2681202,4665,317128704,17179336704
265.25,7521734656,2597102,4659,318464000,17179336704
266.96,7469305856,2622444,4685,318967808,17179336704
268.68,7469305856,2639942,4680,319913984,17179336704
270.44,7469305856,2489882,4682,319930368,17179336704
272.16,7458820096,2660472,4704,319754240,17179336704
273.87,7444152320,2562393,4695,320856064,17179336704
275.59,7460929536,2554427,4696,321884160,17179336704
277.32,7519571968,2481229,4669,322486272,17179336704
279.04,7794089984,2356920,4589,324677632,17179336704
280.76,8125440000,2343317,4375,326111232,17179336704
282.49,8127537152,2377039,4366,327032832,17179336704
284.21,8138022912,2553806,4375,328400896,17179336704
285.93,8150609920,2522471,4362,327897088,17179336704
287.64,8152707072,2381856,4358,329170944,17179336704
289.37,8152707072,2327155,4362,329867264,17179336704
291.09,8119152640,2685922,4377,329809920,17179336704
292.82,8123346944,2779746,4376,330395648,17179336704
294.54,8121249792,3005234,4375,327610368,17179336704
296.26,8140124160,3088877,4361,326852608,17179336704
297.98,8140152832,2797035,4363,327401472,17179336704
299.70,8125501440,2844196,4380,327995392,17179336704
301.40,8104529920,2657551,4383,328314880,17179336704
303.12,8115015680,2808010,4382,329101312,17179336704
304.83,8144408576,2671856,4367,329576448,17179336704
306.56,8146509824,2853398,4394,329322496,17179336704
308.28,8085692416,2964069,4387,329306112,17179336704
310.00,8083648512,2855025,4387,330006528,17179336704
312.11,8075268096,2771510,4397,331087872,17179336704
313.83,8058490880,2738806,4405,331780096,17179336704
315.56,8081563648,2871823,4402,332845056,17179336704
317.28,8092049408,2987050,4393,333635584,17179336704
319.01,8066883584,2813712,4397,334983168,17179336704
320.72,8066895872,3049152,4411,335544320,17179336704
322.45,8062701568,3150806,4415,334880768,17179336704
324.15,8079478784,2933839,4392,335597568,17179336704
325.87,8106741760,2856621,4378,336764928,17179336704
327.59,8102551552,2930787,4393,335929344,17179336704
329.32,8085774336,2919120,4394,336609280,17179336704
331.05,8087871488,2850233,4385,337244160,17179336704
332.78,8092065792,3019273,4396,338485248,17179336704
334.48,8094261248,3147109,4397,338149376,17179336704
336.23,8100552704,3049012,4382,338731008,17179336704
337.94,8100552704,2918519,4381,339570688,17179336704
339.65,8100552704,2877888,4383,340000768,17179336704
341.36,8104747008,2934170,4392,341270528,17179336704
343.08,8111284224,3016219,4376,342081536,17179336704
344.81,8125964288,3107125,4376,342740992,17179336704
346.55,8134352896,3105336,4374,342069248,17179336704
348.28,8136450048,3074992,4388,341241856,17179336704
350.01,8086118400,2884184,4390,341065728,17179336704
351.74,8079826944,2731866,4400,341315584,17179336704
353.46,8092409856,2742900,4382,341356544,17179336704
355.19,8100798464,2749163,4393,342216704,17179336704
356.90,8109285376,2796490,4375,343126016,17179336704
358.62,8105091072,3055292,4399,344014848,17179336704
360.34,8075730944,3309950,4406,343642112,17179336704
362.07,8086216704,3310561,4394,343851008,17179336704
363.80,8088313856,3079588,4385,343949312,17179336704
365.54,8090411008,3039300,4389,344424448,17179336704
367.25,8094605312,3022256,4383,344997888,17179336704
368.96,8094605312,2991154,4395,345456640,17179336704
370.68,8105091072,3201011,4387,346267648,17179336704
372.41,8123977728,3049819,4369,346537984,17179336704
374.13,8128221184,2979178,4366,347127808,17179336704
375.85,8124026880,2887427,4368,347582464,17179336704
377.57,8138706944,3041549,4365,347582464,17179336704
379.29,8138706944,2798267,4361,348327936,17179336704
381.00,8142901248,2781638,4361,349245440,17179336704
382.72,8140804096,2777610,4381,350720000,17179336704
384.46,8124026880,2798805,4370,351260672,17179336704
386.17,8128221184,2833041,4378,352026624,17179336704
387.91,8132415488,2964260,4366,352747520,17179336704
389.64,8132358144,3119171,4377,352051200,17179336704
391.34,8111374336,2943722,4378,352018432,17179336704
393.07,8111357952,2803123,4375,352735232,17179336704
394.79,8104984576,2802504,4385,353697792,17179336704
396.51,8104984576,2810743,4390,354009088,17179336704
398.22,8123858944,2796191,4376,354365440,17179336704
399.95,8107081728,2636752,4376,355749888,17179336704
401.66,8107081728,2717545,4377,357150720,17179336704
403.37,8107081728,2817164,4378,356950016,17179336704
405.09,8107081728,2630542,4377,358473728,17179336704
406.80,8115470336,2980473,4386,357789696,17179336704
408.53,8130150400,3001074,4367,358060032,17179336704
410.25,8128065536,2822067,4368,358928384,17179336704
411.97,8128065536,2996440,4378,357646336,17179336704
413.69,8094511104,3053528,4392,358309888,17179336704
415.41,8096591872,2901443,4384,358436864,17179336704
417.14,8098652160,2922118,4380,359358464,17179336704
418.86,8119619584,2793719,4372,360022016,17179336704
420.59,8115425280,3009954,4389,359710720,17179336704
422.31,8102842368,2943644,4380,360361984,17179336704
424.03,8104939520,2729511,4377,361115648,17179336704
425.75,8102842368,2907574,4378,361709568,17179336704
427.47,8109133824,2858824,4377,361349120,17179336704
429.20,8128008192,2877625,4369,361758720,17179336704
430.92,8134299648,2765074,4365,362684416,17179336704
432.64,8111230976,2869430,4379,363282432,17179336704
434.37,8100745216,2951874,4381,362897408,17179336704
436.10,8100622336,2846835,4386,363368448,17179336704
437.89,8111108096,2665472,4383,363704320,17179336704
439.59,8111128576,3063876,4383,363827200,17179336704
441.31,8115322880,2889834,4378,364339200,17179336704
443.02,8119517184,3067887,4404,365322240,17179336704
444.72,8100585472,3060336,4380,365731840,17179336704
446.44,8101769216,2952938,4390,365780992,17179336704
448.16,8112254976,2839584,4381,366456832,17179336704
449.88,8122740736,2815980,4380,367312896,17179336704
451.60,8122695680,2916114,4371,368357376,17179336704
453.31,8120582144,2828264,4372,368603136,17179336704
455.02,8103755776,2805525,4382,368877568,17179336704
456.74,8118435840,2922995,4389,368779264,17179336704
458.47,8110047232,2970059,4393,369360896,17179336704
460.19,8114241536,2847611,4372,370466816,17179336704
461.92,8116338688,2860581,4375,371294208,17179336704
463.62,8118435840,3038346,4379,371716096,17179336704
465.34,8084881408,3060368,4393,371560448,17179336704
467.07,8084832256,2948596,4388,372273152,17179336704
468.79,8099512320,3030702,4386,372600832,17179336704
470.51,8114192384,2844758,4373,373002240,17179336704
472.24,8116289536,2956676,4395,372621312,17179336704
473.96,8107933696,2766193,4376,372899840,17179336704
475.67,8114225152,2679421,4374,374099968,17179336704
477.39,8128925696,2804071,4366,374812672,17179336704
479.12,8137326592,2856307,4368,375214080,17179336704
480.86,8149909504,2642600,4356,376315904,17179336704
482.59,8149909504,2543517,4360,376840192,17179336704
484.33,8131035136,2681115,4392,377630720,17179336704
486.05,8122646528,2745256,4378,378163200,17179336704
487.78,8122646528,2495211,4370,379543552,17179336704
489.50,8149909504,2728871,4379,380428288,17179336704
491.23,8124919808,2760145,4368,381009920,17179336704
492.97,8120725504,2525069,4373,381976576,17179336704
494.69,8118628352,2355236,4373,383311872,17179336704
496.41,8127016960,2410116,4374,382779392,17179336704
498.14,8231874560,2246850,4377,383963136,17179336704
499.87,8462716928,2216324,4204,385060864,17179336704
501.60,8691331072,2173301,4093,386035712,17179336704
503.32,8693428224,2313103,4105,384913408,17179336704
505.03,8670072832,2735973,4121,384798720,17179336704
506.75,8651198464,2885262,4136,383975424,17179336704
508.48,8649101312,2876229,4121,383725568,17179336704
510.21,8684883968,2932133,4105,384331776,17179336704
511.93,8682786816,2910940,4101,384999424,17179336704
513.65,8682786816,2815993,4108,386146304,17179336704
515.38,8666038272,2896747,4106,386433024,17179336704
517.09,8674426880,2763908,4107,387260416,17179336704
518.81,8668135424,2772407,4108,388210688,17179336704
520.52,8689106944,2593613,4098,388775936,17179336704
522.24,8691204096,2852170,4113,390008832,17179336704
523.95,8691204096,2696624,4097,390807552,17179336704
525.69,8668135424,2738015,4094,391901184,17179336704
527.41,8684912640,2962214,4122,390635520,17179336704
529.14,8645296128,3112696,4136,391434240,17179336704
530.87,8653684736,3133170,4116,391929856,17179336704
532.59,8664170496,2903365,4110,391991296,17179336704
534.31,8666267648,2885847,4119,392638464,17179336704
536.03,8674656256,2970688,4113,393936896,17179336704
537.77,8676761600,3012281,4118,394825728,17179336704
539.49,8664371200,2977005,4111,394579968,17179336704
541.22,8676954112,2981379,4112,395165696,17179336704
542.96,8672759808,2901488,4104,395882496,17179336704
544.67,8687439872,3242981,4122,393854976,17179336704
546.39,8670662656,3258667,4109,393756672,17179336704
548.11,8670662656,3036513,4116,393961472,17179336704
549.83,8672759808,2888677,4107,394543104,17179336704
551.56,8689537024,2816523,4102,395341824,17179336704
553.28,8664371200,2994664,4118,396242944,17179336704
554.99,8660176896,3157384,4124,396533760,17179336704
556.71,8662274048,2995059,4113,397475840,17179336704
558.42,8662274048,2821397,4113,398008320,17179336704
560.13,8651620352,3174903,4122,396914688,17179336704
561.85,8670494720,3076013,4117,397754368,17179336704
563.56,8649523200,2995633,4118,397963264,17179336704
565.29,8659984384,3116429,4120,398893056,17179336704
567.02,8716574720,3233150,4103,399417344,17179336704
568.75,8720683008,3101931,4084,399659008,17179336704
570.46,8720629760,3221815,4130,399818752,17179336704
572.18,8634646528,3223448,4139,400162816,17179336704
573.91,8634646528,2999736,4125,400687104,17179336704
575.64,8672346112,3107198,4106,401100800,17179336704
577.37,8676540416,2968071,4105,401285120,17179336704
579.10,8682823680,2789800,4107,401924096,17179336704
580.83,8617811968,2935179,4129,402337792,17179336704
582.54,8634662912,2759382,4128,402468864,17179336704
584.24,8628371456,2788957,4139,403316736,17179336704
585.98,8622080000,2630195,4132,404410368,17179336704
587.69,8628371456,2445630,4127,405192704,17179336704
589.41,8630468608,2413745,4132,405274624,17179336704
591.13,8611594240,2568042,4136,406974464,17179336704
592.84,8601108480,2691344,4140,408363008,17179336704
594.56,8605302784,3148542,4151,408317952,17179336704
596.28,8582234112,3076495,4154,408805376,17179336704
598.00,8567554048,3454039,4171,409128960,17179336704
599.75,8552873984,3400294,4168,410132480,17179336704
601.47,8510930944,3459198,4191,408289280,17179336704
603.23,8517222400,3420089,4188,409341952,17179336704
604.99,8529805312,3321963,4179,410095616,17179336704
606.71,8525611008,3354082,4178,410738688,17179336704
608.43,8517390336,3429141,4186,410574848,17179336704
610.19,8525778944,3508172,4181,411328512,17179336704
611.93,8555139072,3470197,4172,412172288,17179336704
613.65,8580304896,3370154,4150,413204480,17179336704
615.38,8563527680,3431347,4180,412819456,17179336704
617.09,8532070400,3241620,4170,413511680,17179336704
618.81,8544673792,3321895,4174,414253056,17179336704
620.53,8540479488,3398460,4188,414740480,17179336704
622.25,8548868096,3328458,4174,415465472,17179336704
623.98,8544600064,3335577,4183,415293440,17179336704
625.70,8536182784,3188247,4172,415891456,17179336704
627.43,8538234880,3358966,4191,417062912,17179336704
629.14,8508874752,3242478,4189,418365440,17179336704
630.86,8508874752,3102266,4186,420315136,17179336704
632.58,8532111360,3065539,4195,421646336,17179336704
634.30,8534233088,3193313,4178,422146048,17179336704
636.02,8538427392,3085165,4175,423870464,17179336704
637.73,8538443776,3120799,4171,423178240,17179336704
639.41,8534249472,3144061,4173,422850560,17179336704
641.11,8542638080,3233021,4177,423010304,17179336704
642.83,8546832384,3240945,4175,423124992,17179336704
644.54,8542638080,3384198,4178,424517632,17179336704
646.26,8530055168,3227629,4180,424796160,17179336704
647.98,8530055168,3145568,4176,426049536,17179336704
649.70,8530055168,3404838,4202,426369024,17179336704
651.42,8481800192,3273751,4199,426659840,17179336704
653.13,8506826752,3426811,4193,427876352,17179336704
654.86,8517111808,3397543,4190,427896832,17179336704
656.58,8580206592,3341657,4154,427831296,17179336704
658.32,8582283264,3099226,4148,427847680,17179336704
660.04,8599023616,3048637,4146,428728320,17179336704
661.76,8561270784,3229864,4161,431845376,17179336704
663.50,8565403648,3281793,4167,431943680,17179336704
665.22,8544428032,3376247,4186,432726016,17179336704
666.94,8548622336,3305863,4190,433147904,17179336704
668.66,8483610624,3393768,4199,433070080,17179336704
670.37,8456347648,3578346,4209,433152000,17179336704
672.09,8462639104,3519895,4214,433594368,17179336704
673.79,8466817024,3537618,4207,434241536,17179336704
675.50,8460525568,3551359,4220,434405376,17179336704
677.22,8443748352,3456153,4220,434892800,17179336704
678.94,8443748352,3577056,4217,435572736,17179336704
680.67,8447942656,3496114,4224,436199424,17179336704
682.39,8485847040,3466411,4203,436563968,17179336704
684.12,8542470144,3307679,4169,437030912,17179336704
685.83,8542470144,3183982,4174,438075392,17179336704
687.56,8496332800,3234221,4193,437702656,17179336704
689.27,8485847040,3102372,4197,438497280,17179336704
690.98,8494235648,3145662,4191,439517184,17179336704
692.70,8498429952,3339716,4201,439689216,17179336704
694.40,8506818560,3180050,4204,439918592,17179336704
696.13,8498475008,3292912,4210,440045568,17179336704
697.84,8525983744,3143789,4186,441147392,17179336704
699.57,8525983744,3221944,4178,441630720,17179336704
701.29,8525983744,3090496,4187,442068992,17179336704
702.99,8498720768,2991963,4193,441970688,17179336704
704.71,8544858112,3159844,4167,442216448,17179336704
706.44,8551149568,3020879,4173,442425344,17179336704
708.16,8549052416,2851465,4165,443445248,17179336704
709.89,8557441024,2815296,4167,444354560,17179336704
711.60,8542760960,2998493,4188,444669952,17179336704
713.32,8528080896,3076585,4178,444846080,17179336704
715.03,8546955264,2837173,4176,444493824,17179336704
716.75,8530178048,2930887,4178,445218816,17179336704
718.48,8530178048,2925275,4186,445014016,17179336704
720.22,8534372352,2836496,4175,445816832,17179336704
721.95,8528080896,2699907,4176,447111168,17179336704
723.66,8530075648,2945711,4190,447434752,17179336704
725.38,8494313472,3098047,4193,447778816,17179336704
727.10,8490078208,3322644,4205,448151552,17179336704
728.82,8492351488,3241555,4202,449015808,17179336704
730.56,8419020800,3185656,4229,453836800,17179336704
732.30,8419020800,3160649,4233,464932864,17179336704
734.01,8400142336,3357173,4273,485523456,17179336704
735.74,8419016704,2314931,4227,486703104,17179336704
737.46,9109004288,2021120,3940,486875136,17179336704
739.20,9666932736,1892863,3690,487247872,17179336704
740.92,10184929280,1757737,3427,487649280,17179336704
742.65,10459791360,1703028,3319,487092224,17179336704
744.37,10587717632,2309623,3232,504676352,17179336704
746.09,11015544832,1891952,2989,505122816,17179336704
747.81,11015544832,1722389,2986,505122816,17179336704
749.52,11246231552,1536097,2953,505245696,17179336704
751.30,11359477760,1611170,2880,505286656,17179336704
753.02,11367972864,1594861,2840,507965440,17179336704
754.76,11542036480,1576651,2769,512208896,17179336704
756.47,11779014656,1896679,2654,520003584,17179336704
758.19,11940495360,1839369,2606,549867520,17179336704
759.89,11902746624,2319278,2633,579084288,17179336704
761.60,11971952640,2307230,2555,579694592,17179336704
763.33,12060037120,2139866,2496,579891200,17179336704
765.05,11883876352,2075575,2543,580579328,17179336704
766.77,12320083968,2044895,2451,580923392,17179336704
768.49,12236197888,1993118,2427,581009408,17179336704
770.21,11944693760,2412093,2608,582922240,17179336704
771.91,12154408960,2384407,2452,582901760,17179336704
773.63,12250877952,2398062,2466,583049216,17179336704
775.35,12320083968,2274921,2389,660955136,17179336704
777.08,12301275136,2527177,2471,662601728,17179336704
778.79,12271915008,2478045,2424,663662592,17179336704
780.55,12362092544,2383033,2383,663339008,17179336704
782.27,12368384000,2304438,2357,663519232,17179336704
783.98,12379029504,2166529,2359,663736320,17179336704
785.71,12278366208,2216699,2428,663941120,17179336704
787.42,12131565568,2124737,2461,664207360,17179336704
789.14,12171411456,1896530,2442,664936448,17179336704
790.85,12032999424,1791111,2552,665423872,17179336704
792.60,11882139648,2265998,2625,665243648,17179336704
794.33,12083470336,2535715,2554,665473024,17179336704
796.07,12370747392,2413480,2344,666206208,17179336704
797.79,12590919680,2165998,2249,666902528,17179336704
799.53,12509118464,2076047,2307,667426816,17179336704
801.24,12527939584,2207584,2463,667504640,17179336704
802.95,12198670336,2341197,2554,668303360,17179336704
804.68,12043481088,2356733,2642,669138944,17179336704
806.40,11896680448,2362850,2599,670040064,17179336704
808.13,11881918464,2176206,2580,670797824,17179336704
809.86,11917565952,2289897,2667,672153600,17179336704
811.58,11726725120,2617172,2700,672628736,17179336704
813.31,11684782080,2497594,2691,673464320,17179336704
815.02,11684782080,2464303,2670,675209216,17179336704
816.75,11600896000,2576542,2717,680214528,17179336704
818.46,12020219904,2538292,2549,684212224,17179336704
820.19,12091301888,2553054,2503,687284224,17179336704
821.93,12238053376,2571445,2405,687570944,17179336704
823.63,12147810304,2422969,2451,688209920,17179336704
825.36,11917103104,2528794,2520,685666304,17179336704
827.07,12145672192,2376414,2500,685891584,17179336704
828.79,12082737152,2410678,2529,686280704,17179336704
830.51,12034465792,2146740,2510,686350336,17179336704
832.23,12112056320,2417685,2588,690896896,17179336704
833.96,12174970880,2410947,2484,688046080,17179336704
835.67,12181176320,2819038,2608,688562176,17179336704
837.41,12000821248,2658403,2554,688386048,17179336704
839.13,11931615232,2499814,2597,688803840,17179336704
840.85,11889672192,2490056,2618,689074176,17179336704
842.58,11749163008,2698392,2686,689270784,17179336704
844.31,12015493120,2473183,2560,689217536,17179336704
846.03,12007038976,2291563,2552,689606656,17179336704
847.75,11981848576,2311955,2547,690700288,17179336704
849.49,11973447680,2256218,2536,691503104,17179336704
851.21,11920883712,2326135,2583,692064256,17179336704
852.93,11931369472,2303663,2597,692846592,17179336704
854.64,12067684352,2404052,2576,694087680,17179336704
856.35,12107534336,2376096,2492,693809152,17179336704
858.08,12000579584,2954387,2615,695754752,17179336704
859.80,12174643200,2606366,2511,695857152,17179336704
861.51,12046716928,2393037,2500,696049664,17179336704
863.22,12057202688,2325154,2518,696455168,17179336704
864.93,11811835904,2511744,2632,696737792,17179336704
866.64,11866361856,2467256,2589,697151488,17179336704
868.36,11925082112,2442353,2590,697368576,17179336704
870.06,11952345088,2440987,2578,697581568,17179336704
871.77,11946053632,2192093,2555,698089472,17179336704
873.48,11866361856,2503745,2623,697995264,17179336704
875.21,11744890880,2563598,2603,698068992,17179336704
876.95,11746988032,2546437,2651,698736640,17179336704
878.68,11652841472,2404833,2690,698568704,17179336704
880.40,11644452864,2178905,2690,698712064,17179336704
882.11,11394891776,2466737,2791,699256832,17179336704
883.83,11596218368,2561805,2736,699969536,17179336704
885.56,11615092736,2615712,2726,700354560,17179336704
887.28,11604606976,2917175,2777,700035072,17179336704
889.01,11592024064,2624883,2719,700170240,17179336704
890.73,11719954432,2460096,2671,700674048,17179336704
892.46,11892031488,2531119,2593,700686336,17179336704
894.17,11864797184,2490378,2602,700973056,17179336704
895.88,12116455424,2672003,2593,701513728,17179336704
897.62,12317782016,2780855,2482,702361600,17179336704
899.38,12420542464,2601819,2427,702414848,17179336704
901.10,12311490560,2487525,2387,703049728,17179336704
902.82,12353437696,2337596,2353,703422464,17179336704
904.64,12198240256,2143097,2426,704110592,17179336704
906.36,12129034240,2319958,2540,703807488,17179336704
908.09,12191948800,2257189,2431,703881216,17179336704
909.81,12185657344,2043804,2453,704315392,17179336704
911.52,12099674112,2285047,2554,704483328,17179336704
913.24,12248571904,2036909,2434,705056768,17179336704
914.97,12187754496,2332871,2499,705454080,17179336704
916.68,12265349120,2255168,2442,706154496,17179336704
918.40,12191948800,2267819,2483,706629632,17179336704
920.13,12212920320,2094902,2455,707805184,17179336704
921.83,12191948800,2344976,2517,709058560,17179336704
923.56,12126937088,2339101,2463,708706304,17179336704
925.38,12093382656,2490040,2484,708874240,17179336704
927.11,12093382656,2381132,2543,709287936,17179336704
928.83,12059828224,2816658,2683,708378624,17179336704
930.55,11868987392,2894312,2686,708460544,17179336704
932.26,11634106368,2784596,2712,710258688,17179336704
933.98,11652980736,2570323,2687,711450624,17179336704
935.81,11709526016,2592060,2689,715427840,17179336704
937.58,11694845952,2811837,2740,725426176,17179336704
939.29,11696943104,2649021,2669,726999040,17179336704
941.01,11759857664,2470913,2651,726818816,17179336704
942.72,11743232000,2404751,2659,727281664,17179336704
944.44,11736940544,2200584,2646,740098048,17179336704
946.16,11736940544,2241219,2759,733523968,17179336704
947.93,11678220288,2521599,2716,734224384,17179336704
949.68,11726454784,2394778,2656,735825920,17179336704
951.40,11789369344,2459291,2695,736432128,17179336704
953.12,11833384960,2401762,2657,743239680,17179336704
954.84,11655127040,2427250,2718,740442112,17179336704
956.54,11806121984,2477285,2682,740433920,17179336704
958.27,11925622784,2372244,2629,742117376,17179336704
960.01,11894128640,2287720,2624,742825984,17179336704
961.72,11736829952,2233492,2648,743219200,17179336704
