time,rss,small,huge,cached,total
195.78,6104825856,2809368,5339,304504832,17179336704
197.50,6255828992,2747905,5260,305004544,17179336704
199.20,6218084352,2928494,5267,304898048,17179336704
200.93,6236958720,3179011,5284,305188864,17179336704
202.66,6216003584,2974982,5280,305770496,17179336704
204.37,6222295040,3112422,5275,305508352,17179336704
206.10,6236987392,3052485,5270,305844224,17179336704
207.83,6249582592,3011370,5278,306364416,17179336704
209.98,6257971200,3039720,5262,306995200,17179336704
211.71,6253776896,2791956,5263,307822592,17179336704
213.42,6253789184,3019769,5275,307294208,17179336704
215.14,6218141696,3265375,5287,307441664,17179336704
216.85,6234923008,3034806,5267,307855360,17179336704
218.56,6251700224,3031372,5266,308424704,17179336704
220.27,6266380288,3091781,5254,308940800,17179336704
221.98,6266380288,3164717,5271,308867072,17179336704
223.71,6253830144,2971749,5261,309039104,17179336704
225.43,6239150080,2878400,5264,309104640,17179336704
227.15,6264315904,3007285,5256,309735424,17179336704
228.87,6266462208,3009114,5272,310046720,17179336704
230.58,6253879296,2888934,5262,310562816,17179336704
232.30,6247587840,2961239,5264,311201792,17179336704
234.03,6251782144,2863242,5267,311742464,17179336704
235.74,6243393536,3179937,5286,312082432,17179336704
237.45,6253920256,3203525,5261,311963648,17179336704
239.17,6251835392,2935241,5263,312160256,17179336704
240.94,6256099328,2856997,5260,312709120,17179336704
242.92,6258204672,3073536,5274,314466304,17179336704
244.66,6251913216,3001032,5271,315207680,17179336704
246.38,6258212864,2924767,5261,316018688,17179336704
248.11,6274990080,3007450,5251,316760064,17179336704
249.83,6256115712,3023934,5262,316936192,17179336704
251.57,6241505280,2768508,5267,316948480,17179336704
253.29,7030063104,2539217,4952,316936192,17179336704
255.03,7411757056,2486067,4713,317857792,17179336704
256.74,7415951360,2554606,4712,319205376,17179336704
258.47,7422246912,2738889,4721,320086016,17179336704
260.20,7407595520,2633756,4702,320770048,17179336704
261.92,7426514944,2669832,4711,321843200,17179336704
263.73,7409754112,2538154,4713,322822144,17179336704
265.61,7571234816,2403010,4687,324165632,17179336704
267.32,7661412352,2696441,4609,325103616,17179336704
269.02,7665614848,2853528,4620,325115904,17179336704
270.73,7665623040,2617314,4588,326447104,17179336704
272.44,7665643520,2468418,4588,327172096,17179336704
274.17,7661449216,2645394,4610,326946816,17179336704
275.89,7657263104,2622562,4609,326529024,17179336704
277.60,7657263104,2478048,4597,327815168,17179336704
279.33,7657263104,2403204,4591,328282112,17179336704
281.05,7665709056,2529833,4607,330133504,17179336704
282.78,7653126144,2496437,4601,331341824,17179336704
284.50,7661514752,2514473,4590,332185600,17179336704
286.21,7680389120,2393257,4589,333426688,17179336704
287.94,7770619904,2474875,4542,334442496,17179336704
289.92,8043257856,2297073,4479,335732736,17179336704
291.66,8043257856,2290837,4406,337051648,17179336704
293.38,8120852480,2288432,4371,336306176,17179336704
295.10,8135532544,2385433,4363,337788928,17179336704
296.83,8141828096,2645500,4376,336719872,17179336704
298.57,8139755520,2888787,4368,335458304,17179336704
300.30,8089460736,3078213,4386,336527360,17179336704
302.03,8102043648,2834467,4381,334012416,17179336704
303.73,8108335104,2810486,4394,334323712,17179336704
305.56,8091557888,2722694,4393,334766080,17179336704
307.47,8074784768,2664937,4394,334925824,17179336704
309.18,8083185664,2650870,4389,335130624,17179336704
310.89,8095772672,2786862,4383,336064512,17179336704
312.62,8099966976,2756298,4384,336732160,17179336704
314.34,8099966976,2940161,4393,336801792,17179336704
316.08,8076914688,2775588,4393,337469440,17179336704
317.81,8083206144,2933102,4414,337948672,17179336704
319.54,8083206144,2975088,4409,339054592,17179336704
321.27,8076943360,2970940,4410,340033536,17179336704
323.00,8074846208,2851619,4393,341495808,17179336704
324.71,8076943360,2889496,4396,342179840,17179336704
326.41,8064360448,3144539,4418,341811200,17179336704
328.15,8072818688,2970652,4393,342343680,17179336704
329.86,8089624576,2881759,4388,343035904,17179336704
331.90,8102211584,3046826,4419,342634496,17179336704
333.68,8060268544,2917977,4399,343339008,17179336704
335.41,8064462848,2812347,4398,343633920,17179336704
337.15,8074948608,2933236,4400,344965120,17179336704
338.88,8077045760,3048017,4416,345489408,17179336704
340.61,8083341312,3108684,4398,345608192,17179336704
342.34,8079147008,3013056,4391,346320896,17179336704
344.05,8089632768,2880918,4391,347066368,17179336704
345.79,8087629824,2886329,4396,348393472,17179336704
347.51,8033103872,3213208,4412,347934720,17179336704
349.23,8093921280,3198927,4383,348307456,17179336704
350.95,8129572864,3131811,4385,347672576,17179336704
352.73,8106504192,2994993,4377,347521024,17179336704
354.75,8106504192,2873842,4379,347795456,17179336704
356.48,8087629824,2784595,4388,347676672,17179336704
358.21,8089726976,2600977,4393,348037120,17179336704
359.92,8102309888,2859752,4384,348696576,17179336704
361.64,8102309888,2811704,4379,349487104,17179336704
363.35,8106504192,3220268,4419,349360128,17179336704
365.12,8083435520,3250570,4408,350072832,17179336704
366.82,8079241216,3318587,4404,350257152,17179336704
368.53,8085532672,3211585,4389,350728192,17179336704
370.24,8085532672,3050924,4396,350904320,17179336704
371.96,8091824128,3015910,4402,351625216,17179336704
373.70,8079241216,3140544,4401,351969280,17179336704
375.41,8077144064,3150292,4398,352194560,17179336704
377.13,8098181120,3002316,4382,353218560,17179336704
378.85,8102375424,3056942,4387,353603584,17179336704
380.56,8098181120,3061933,4382,353665024,17179336704
382.28,8114958336,2915987,4376,354410496,17179336704
384.01,8117055488,3014236,4373,354705408,17179336704
385.72,8108666880,2844804,4385,355233792,17179336704
387.45,8094015488,2757164,4383,355704832,17179336704
389.16,8114987008,2720509,4373,356638720,17179336704
390.88,8127569920,2686965,4376,358379520,17179336704
392.60,8127569920,2732790,4362,358965248,17179336704
394.31,8129667072,3045773,4379,358957056,17179336704
396.04,8104501248,3086479,4379,358637568,17179336704
397.76,8104501248,2918706,4378,358998016,17179336704
399.48,8106598400,2870886,4386,359153664,17179336704
401.19,8094015488,2754809,4393,359964672,17179336704
402.91,8104501248,2677679,4379,360652800,17179336704
404.62,8100315136,2643091,4373,361316352,17179336704
406.64,8138063872,2788085,4373,362233856,17179336704
408.51,8077246464,2762380,4362,362995712,17179336704
410.23,8094023680,2885180,4396,363544576,17179336704
411.94,8102412288,2768846,4378,364511232,17179336704
413.65,8104509440,2713492,4386,365129728,17179336704
415.36,8091926528,3092779,4384,364584960,17179336704
417.09,8096120832,2924305,4393,365490176,17179336704
418.81,8096120832,3011015,4382,365285376,17179336704
420.54,8098217984,3004221,4402,365383680,17179336704
422.25,8104509440,2841032,4383,366010368,17179336704
423.96,8110800896,2914227,4380,366034944,17179336704
425.68,8102412288,2970977,4380,366620672,17179336704
427.40,8106569728,2952560,4378,366583808,17179336704
429.11,8106569728,2925264,4377,366735360,17179336704
430.84,8114958336,2859279,4373,367288320,17179336704
432.56,8129638400,2731025,4370,368041984,17179336704
434.28,8131743744,2706500,4376,368316416,17179336704
436.05,8098193408,2858038,4383,368324608,17179336704
437.77,8100290560,2956540,4388,368934912,17179336704
439.48,8100290560,2950622,4391,369373184,17179336704
441.19,8102387712,2811253,4380,369881088,17179336704
442.89,8117067776,2890654,4375,369774592,17179336704
444.62,8108679168,2674343,4381,370155520,17179336704
446.35,8096096256,2605586,4386,370552832,17179336704
448.08,8070930432,3070473,4401,370843648,17179336704
449.80,8081309696,3073127,4397,371445760,17179336704
451.54,8087601152,3053084,4385,371781632,17179336704
453.25,8106475520,3057538,4376,372252672,17179336704
454.96,8102281216,3060279,4394,372645888,17179336704
456.68,8110669824,2976509,4386,373178368,17179336704
458.39,8110669824,2749382,4378,373530624,17179336704
460.10,8114864128,2964077,4387,374390784,17179336704
461.82,8114864128,2831799,4375,375332864,17179336704
463.54,8135835648,2770519,4393,375197696,17179336704
465.27,8102293504,2919736,4389,375132160,17179336704
466.97,8098099200,2895212,4394,376250368,17179336704
468.68,8085516288,2886654,4389,377262080,17179336704
470.67,8087613440,2893706,4391,378265600,17179336704
472.52,8085516288,2917272,4385,378650624,17179336704
474.27,8100196352,3047274,4385,378511360,17179336704
475.99,8079224832,3020314,4399,378617856,17179336704
477.69,8079224832,3211332,4414,379396096,17179336704
479.41,8083419136,2976601,4397,379592704,17179336704
481.16,8093904896,2822995,4384,379809792,17179336704
482.87,8093904896,2827168,4389,379490304,17179336704
484.59,8108584960,2841401,4386,380153856,17179336704
486.33,8108584960,2696959,4379,380710912,17179336704
488.04,8106487808,2654773,4379,381808640,17179336704
489.76,8119070720,2734426,4373,382107648,17179336704
491.48,8114876416,2644968,4383,382849024,17179336704
493.21,8108584960,2625301,4377,384028672,17179336704
494.94,8123265024,2840824,4393,384122880,17179336704
496.67,8127459328,2695589,4368,385216512,17179336704
498.62,8135847936,2619279,4379,387080192,17179336704
500.35,8100196352,2911433,4388,387035136,17179336704
502.08,8116973568,2632269,4374,387743744,17179336704
503.79,8116973568,2431268,4377,388272128,17179336704
505.51,8121167872,2399415,4375,387854336,17179336704
507.23,8108691456,2396801,4387,389091328,17179336704
508.95,8117080064,2443424,4386,390262784,17179336704
510.67,8255492096,2238387,4365,391589888,17179336704
512.40,8828059648,2091752,4078,392650752,17179336704
514.12,8834351104,2196064,4035,393797632,17179336704
515.84,8819671040,2749222,4063,391450624,17179336704
517.56,8786116608,2679414,4061,391835648,17179336704
519.28,8792428544,2769980,4061,391622656,17179336704
520.98,8811302912,3170675,4066,391188480,17179336704
522.72,8786137088,2861754,4054,391774208,17179336704
524.44,8794546176,2885773,4060,392118272,17179336704
526.15,8798740480,2921437,4058,393027584,17179336704
527.90,8794546176,2775876,4050,394104832,17179336704
529.62,8809242624,2696973,4042,395120640,17179336704
531.34,8809242624,2762030,4048,395558912,17179336704
533.04,8796659712,2668633,4049,396730368,17179336704
534.76,8809242624,2729559,4039,398045184,17179336704
536.49,8830283776,2784372,4037,398458880,17179336704
538.20,8769470464,2977768,4072,397107200,17179336704
539.95,8792539136,3178634,4055,398110720,17179336704
541.67,8807219200,3023937,4051,398823424,17179336704
543.39,8803024896,2936502,4056,398827520,17179336704
545.12,8800935936,2847605,4047,399335424,17179336704
546.82,8815616000,2980013,4042,400797696,17179336704
548.56,8805130240,2896207,4046,401408000,17179336704
550.26,8794644480,3118806,4050,401420288,17179336704
551.99,8811421696,2932320,4050,401829888,17179336704
553.71,8811421696,2768296,4041,402690048,17179336704
555.43,8824004608,2785750,4035,403247104,17179336704
557.14,8788353024,3343293,4063,400691200,17179336704
558.86,8790450176,3011728,4051,400982016,17179336704
560.57,8792547328,2849290,4050,401035264,17179336704
562.30,8792547328,2843233,4049,401711104,17179336704
564.00,8796741632,3022200,4066,403054592,17179336704
565.73,8784158720,3165635,4065,403218432,17179336704
567.44,8798838784,3044943,4049,403685376,17179336704
569.16,8798838784,3006233,4060,403656704,17179336704
571.15,8784158720,3052018,4070,403775488,17179336704
572.88,8769478656,3055741,4071,404406272,17179336704
574.60,8777867264,3087260,4058,404488192,17179336704
576.33,8794644480,2851717,4050,404922368,17179336704
578.05,8796741632,3330702,4069,405954560,17179336704
579.78,8784142336,3239031,4054,406003712,17179336704
581.50,8784003072,2941623,4054,406069248,17179336704
583.23,8788197376,3186024,4068,406495232,17179336704
584.95,8763031552,3174769,4078,407273472,17179336704
586.67,8771420160,3079405,4063,407785472,17179336704
588.39,8817557504,3110987,4037,408375296,17179336704
590.11,8819654656,2984211,4037,409075712,17179336704
591.81,8821633024,3022547,4057,408928256,17179336704
593.54,8788041728,2880244,4064,408993792,17179336704
595.26,8758636544,2858927,4075,409559040,17179336704
596.97,8773177344,2825637,4067,410599424,17179336704
598.76,8773160960,2660527,4063,411271168,17179336704
600.49,8768983040,2508301,4066,411631616,17179336704
602.21,8750141440,2561174,4072,412033024,17179336704
603.93,8752250880,2516262,4070,413331456,17179336704
605.64,8750153728,2830216,4089,413700096,17179336704
607.36,8735526912,3062000,4079,413736960,17179336704
609.09,8731332608,3006081,4083,414638080,17179336704
610.79,8731332608,3054251,4082,416083968,17179336704
612.52,8752504832,3312605,4092,416149504,17179336704
614.23,8712658944,3284282,4104,416419840,17179336704
615.95,8710561792,3178892,4090,417857536,17179336704
617.67,8731533312,3351670,4125,416501760,17179336704
619.41,8660230144,3366754,4124,417374208,17179336704
621.16,8651841536,3458936,4124,417386496,17179336704
622.90,8647647232,3557195,4134,418189312,17179336704
624.62,8656035840,3485587,4117,418598912,17179336704
626.31,8683298816,3373356,4104,419422208,17179336704
628.03,8697978880,3394538,4105,420319232,17179336704
629.74,8662327296,3281268,4123,420192256,17179336704
631.46,8649728000,3390479,4125,420597760,17179336704
633.17,8645664768,3210146,4114,421027840,17179336704
634.90,8645664768,3356017,4123,422223872,17179336704
636.62,8656150528,3318850,4118,421916672,17179336704
638.35,8679219200,3242439,4106,422096896,17179336704
640.09,8668737536,3121803,4111,423473152,17179336704
641.82,8668741632,3250310,4129,425185280,17179336704
643.54,8649867264,3126315,4119,426520576,17179336704
645.24,8654069760,3164107,4123,428388352,17179336704
646.95,8668749824,3058810,4110,429404160,17179336704
648.67,8677138432,3200944,4126,429252608,17179336704
650.40,8647778304,3185909,4126,429826048,17179336704
652.12,8654069760,3132960,4121,428843008,17179336704
653.84,8664555520,3207173,4126,430075904,17179336704
655.56,8658264064,3253494,4120,430473216,17179336704
657.51,8668749824,3335659,4112,431079424,17179336704
659.42,8672944128,3218976,4115,431312896,17179336704
661.12,8664559616,3229970,4122,432463872,17179336704
662.87,8649879552,3329756,4143,432971776,17179336704
664.60,8610033664,3358535,4139,432824320,17179336704
666.32,8610033664,3414011,4149,432959488,17179336704
668.04,8635322368,3353840,4129,434061312,17179336704
669.75,8675135488,3257176,4105,434782208,17179336704
671.47,8677191680,3187308,4106,434475008,17179336704
673.19,8696029184,3043718,4095,435298304,17179336704
674.91,8689737728,3250780,4104,438054912,17179336704
676.64,8666640384,3169416,4111,438480896,17179336704
678.36,8664522752,3356429,4119,438898688,17179336704
680.08,8645648384,3360192,4122,439386112,17179336704
681.78,8668745728,3335907,4133,440041472,17179336704
683.50,8620511232,3433251,4141,439779328,17179336704
685.22,8551305216,3601034,4173,440119296,17179336704
686.96,8540819456,3504057,4182,440737792,17179336704
688.68,8536711168,3484580,4173,441016320,17179336704
690.39,8536711168,3456698,4181,441331712,17179336704
692.12,8507351040,3490242,4189,441962496,17179336704
693.84,8507351040,3471311,4190,442494976,17179336704
695.56,8528322560,3416991,4176,443179008,17179336704
697.33,8555585536,3318735,4164,443518976,17179336704
699.05,8603820032,3172970,4139,444309504,17179336704
700.77,8584945664,3252117,4154,444653568,17179336704
702.48,8557801472,3042117,4163,444780544,17179336704
704.20,8557826048,3134106,4178,445775872,17179336704
705.92,8574603264,3294491,4163,446541824,17179336704
707.64,8547340288,3275174,4176,446566400,17179336704
709.37,8549605376,3159732,4168,446509056,17179336704
711.10,8597839872,3174829,4158,447266816,17179336704
712.83,8597839872,3236162,4164,448323584,17179336704
714.56,8583159808,3014976,4152,448876544,17179336704
716.31,8583159808,3000159,4167,448352256,17179336704
718.03,8562188288,3104609,4164,448688128,17179336704
719.76,8589451264,3052736,4154,449155072,17179336704
721.49,8599949312,3042097,4142,449474560,17179336704
723.21,8599949312,2879974,4146,450568192,17179336704
724.93,8551714816,3106359,4161,450527232,17179336704
726.66,8566382592,2959948,4159,451121152,17179336704
728.38,8610422784,2840123,4143,451477504,17179336704
730.09,8618811392,2896639,4149,451977216,17179336704
731.82,8591552512,2967737,4153,452472832,17179336704
733.55,8574763008,2904831,4156,452558848,17179336704
735.28,8566345728,2863921,4163,452616192,17179336704
737.00,8566272000,2922384,4167,453603328,17179336704
738.74,8532627456,3111367,4189,454311936,17179336704
740.44,8536821760,3172332,4173,454832128,17179336704
742.16,8549404672,3247379,4172,454893568,17179336704
743.88,8517951488,3189369,4192,460484608,17179336704
745.59,8476008448,3158071,4203,471044096,17179336704
747.31,8396308480,3343256,4245,483786752,17179336704
749.04,8436076544,2642748,4222,492949504,17179336704
750.75,8773726208,2127837,4147,493486080,17179336704
752.45,9469964288,1951398,3804,493674496,17179336704
754.16,9956495360,1814005,3536,494247936,17179336704
755.89,10178793472,1809058,3517,496652288,17179336704
757.62,10273165312,2024599,3353,507346944,17179336704
759.33,10551992320,1846822,3234,507772928,17179336704
761.04,10728153088,1638314,3127,507838464,17179336704
762.76,10851885056,1705689,3071,511463424,17179336704
764.67,11137097728,1510100,2943,511721472,17179336704
766.51,11155972096,1607078,2942,511729664,17179336704
768.26,11386658816,1739982,2823,518266880,17179336704
769.99,11724300288,1754674,2713,527749120,17179336704
771.72,11946598400,2516364,2584,565387264,17179336704
773.44,12225519616,2154512,2426,565379072,17179336704
775.16,12200353792,1947836,2444,565604352,17179336704
776.87,11986444288,1844099,2574,566296576,17179336704
778.59,11751456768,1944533,2659,586338304,17179336704
780.32,11829051392,2212265,2661,586674176,17179336704
782.04,12284276736,1982174,2391,587149312,17179336704
783.75,12340899840,2028504,2362,587517952,17179336704
785.47,12043169792,2449663,2611,588705792,17179336704
787.19,12208984064,2359679,2442,588800000,17179336704
788.90,12208984064,2395097,2455,589078528,17179336704
790.62,12253024256,2622699,2434,668700672,17179336704
792.35,12462739456,2546404,2337,669130752,17179336704
794.08,12552916992,2358459,2270,669503488,17179336704
795.81,12322230272,2325811,2376,669413376,17179336704
797.52,12397727744,2192505,2382,669605888,17179336704
799.26,12265607168,2497842,2499,669782016,17179336704
800.98,12265607168,2149765,2405,669917184,17179336704
802.69,12175429632,2233744,2474,670248960,17179336704
804.41,12198498304,1959941,2425,670474240,17179336704
806.35,12198498304,1832189,2519,670056448,17179336704
808.06,11984588800,1952409,2570,671105024,17179336704
809.81,12030701568,2020047,2521,672346112,17179336704
811.53,12278095872,2424112,2425,672755712,17179336704
813.24,12601057280,2246340,2278,673538048,17179336704
814.95,12569600000,2186503,2280,673738752,17179336704
816.66,12479356928,2181460,2334,674017280,17179336704
818.37,12206727168,2330006,2521,674209792,17179336704
820.10,12005384192,2345413,2568,675180544,17179336704
821.81,12036767744,2555044,2615,676716544,17179336704
823.53,11965464576,2319566,2550,676909056,17179336704
825.23,11967471616,2391236,2615,677720064,17179336704
827.01,11713716224,2553378,2695,678727680,17179336704
828.72,11692744704,2465351,2644,679358464,17179336704
830.43,11837448192,2435975,2616,680439808,17179336704
832.15,11805990912,2334959,2614,681566208,17179336704
833.85,11589984256,2587121,2750,689332224,17179336704
835.57,12097495040,2700089,2550,691138560,17179336704
837.28,12072329216,2629919,2524,693719040,17179336704
839.00,12160364544,2868738,2545,695095296,17179336704
840.72,12005175296,2633313,2524,692416512,17179336704
842.44,12040826880,2558878,2579,692518912,17179336704
844.16,12151980032,2343571,2476,693002240,17179336704
846.11,12122619904,2683967,2549,693850112,17179336704
847.84,12225388544,2368537,2442,693940224,17179336704
849.66,12212805632,2279572,2395,694468608,17179336704
851.45,12200222720,2290872,2417,694919168,17179336704
853.16,12206546944,2711763,2593,694824960,17179336704
854.93,12030386176,2404553,2556,694857728,17179336704
856.64,11885801472,2402050,2575,695291904,17179336704
858.37,11824984064,2451916,2611,695599104,17179336704
860.09,11908870144,2570540,2603,695955456,17179336704
861.82,12055670784,2299332,2501,696102912,17179336704
863.53,11990659072,2254715,2547,696520704,17179336704
865.25,12003241984,2228238,2523,698245120,17179336704
866.98,12097613824,2440301,2509,698966016,17179336704
868.72,12074545152,2288862,2570,699580416,17179336704
870.44,11908870144,2260990,2581,700375040,17179336704
872.16,11875315712,2613734,2667,702271488,17179336704
873.89,12059865088,2827150,2493,702291968,17179336704
875.61,12137459712,2752857,2474,702406656,17179336704
877.32,12170903552,2573016,2472,702595072,17179336704
879.05,12204457984,2436308,2432,702443520,17179336704
880.80,12189777920,2206351,2432,703176704,17179336704
882.52,12118290432,2606037,2493,703176704,17179336704
884.24,12273479680,2395586,2407,703623168,17179336704
885.95,11992477696,2470230,2595,704053248,17179336704
887.67,12030226432,2326692,2536,704446464,17179336704
889.39,11979894784,2277202,2556,704512000,17179336704
891.11,11977797632,2312012,2537,704524288,17179336704
892.84,12007157760,2583927,2606,704737280,17179336704
894.57,11879243776,2275787,2589,705204224,17179336704
896.30,11753414656,2190612,2649,705445888,17179336704
898.02,11554185216,2440070,2778,706207744,17179336704
899.73,11675897856,2348660,2722,706433024,17179336704
901.43,11610886144,2578135,2723,706719744,17179336704
903.15,11579428864,2826092,2803,706326528,17179336704
904.86,11541680128,2842764,2762,706785280,17179336704
906.57,11650732032,2650306,2701,707121152,17179336704
908.31,11745103872,2556320,2672,707297280,17179336704
910.03,11919167488,2474789,2557,707424256,17179336704
911.76,11963207680,2470850,2581,708227072,17179336704
913.48,11998871552,2771835,2527,708542464,17179336704
915.20,12376420352,2652017,2350,709251072,17179336704
916.92,12378517504,2358668,2368,709353472,17179336704
918.66,12323991552,2371809,2371,709554176,17179336704
920.38,12374323200,2196800,2341,709636096,17179336704
922.10,12122664960,2072683,2464,710234112,17179336704
923.82,12225425408,2250182,2484,710868992,17179336704
925.54,12196065280,2214419,2445,711163904,17179336704
927.28,12223328256,2396976,2485,711192576,17179336704
929.00,12196065280,2240144,2436,711397376,17179336704
930.73,12208648192,2088277,2456,711938048,17179336704
932.44,12267368448,2430051,2429,712253440,17179336704
934.17,12193968128,2223547,2489,712937472,17179336704
935.99,12238008320,2011058,2407,713875456,17179336704
937.70,12214939648,2080489,2436,715128832,17179336704
939.42,12049264640,2687947,2564,714792960,17179336704
941.16,12275761152,2404680,2414,715096064,17179336704
942.87,12124766208,2696541,2572,715550720,17179336704
944.59,12047171584,2657185,2553,715857920,17179336704
946.31,11929731072,2536694,2578,716140544,17179336704
948.03,11694850048,2852292,2685,715517952,17179336704
949.76,11696947200,2653963,2668,717938688,17179336704
951.46,11724210176,2549853,2667,721272832,17179336704
953.18,11711627264,2736535,2696,730198016,17179336704
954.90,11887788032,2655846,2582,733995008,17179336704
956.62,11902468096,2381351,2566,734236672,17179336704
958.35,11879399424,2372529,2578,733728768,17179336704
960.08,11889885184,2190898,2646,733798400,17179336704
961.78,11736793088,2221687,2712,740225024,17179336704
963.51,11703238656,2442231,2692,740237312,17179336704
965.23,11812290560,2378952,2620,741031936,17179336704
966.94,11998937088,2200633,2531,742985728,17179336704
