time,rss,small,huge,cached,total
389.49,5876613120,2940489,5447,17179336704,315691008
390.89,5876617216,nan,nan,nan,nan
392.39,5878714368,2988555,5443,17179336704,316231680
393.39,5878730752,nan,nan,nan,nan
395.39,5878730752,2898749,5442,17179336704,316821504
396.90,5989879808,nan,nan,nan,nan
398.40,5989879808,2841082,5395,17179336704,319115264
399.40,5989883904,nan,nan,nan,nan
400.98,6006661120,2775571,5386,17179336704,319803392
402.42,6021341184,nan,nan,nan,nan
403.92,6021341184,2852404,5378,17179336704,322199552
405.42,6514192384,nan,nan,nan,nan
407.42,6686158848,2641754,5154,17179336704,323923968
408.43,6686162944,nan,nan,nan,nan
410.43,6686162944,2738908,5054,17179336704,325623808
411.48,6690357248,nan,nan,nan,nan
412.99,6692454400,2715556,5052,17179336704,325201920
413.99,6692298752,nan,nan,nan,nan
415.49,6692372480,3147358,5098,17179336704,321896448
416.80,6692380672,nan,nan,nan,nan
418.30,6692380672,3265040,5108,17179336704,320925696
419.80,6692474880,nan,nan,nan,nan
421.31,6692474880,3177080,5101,17179336704,321564672
422.81,6692474880,nan,nan,nan,nan
424.31,6692474880,2989043,5094,17179336704,321859584
425.31,6692474880,nan,nan,nan,nan
426.81,6692474880,3245728,5101,17179336704,321753088
427.82,6692474880,nan,nan,nan,nan
429.32,6692474880,3282629,5114,17179336704,322166784
430.32,6692474880,nan,nan,nan,nan
432.32,6692474880,3111840,5095,17179336704,322326528
433.32,6692474880,nan,nan,nan,nan
434.83,6692405248,3165103,5099,17179336704,323436544
435.83,6692405248,nan,nan,nan,nan
437.33,6692405248,3125099,5089,17179336704,324165632
438.83,6692519936,nan,nan,nan,nan
440.33,6692528128,2957181,5080,17179336704,324956160
441.34,6692528128,nan,nan,nan,nan
442.84,6692528128,2940880,5073,17179336704,325660672
443.84,6692536320,nan,nan,nan,nan
445.40,6692536320,3144481,5104,17179336704,325222400
446.74,6692536320,nan,nan,nan,nan
448.24,6692536320,3154952,5099,17179336704,325754880
449.24,6692384768,nan,nan,nan,nan
450.75,6692331520,3078489,5094,17179336704,326471680
451.75,6691950592,nan,nan,nan,nan
453.25,6691950592,3087236,5079,17179336704,326983680
454.25,6691950592,nan,nan,nan,nan
456.25,6691950592,3024650,5086,17179336704,327446528
457.25,6691950592,nan,nan,nan,nan
458.76,6691950592,2986472,5098,17179336704,328192000
459.76,6692007936,nan,nan,nan,nan
461.26,6692007936,3236847,5129,17179336704,329396224
462.26,6692061184,nan,nan,nan,nan
463.76,6692061184,3558276,5127,17179336704,328790016
464.76,6692073472,nan,nan,nan,nan
466.26,6692073472,3413500,5111,17179336704,329605120
467.67,6692225024,nan,nan,nan,nan
469.18,6692225024,3327544,5107,17179336704,330784768
470.18,6692225024,nan,nan,nan,nan
472.18,6692225024,3201757,5103,17179336704,331194368
473.18,6692225024,nan,nan,nan,nan
474.68,6692225024,3299787,5106,17179336704,331538432
475.68,6692245504,nan,nan,nan,nan
477.19,6692225024,3248679,5106,17179336704,331964416
478.19,6692155392,nan,nan,nan,nan
479.69,6692126720,3248529,5105,17179336704,332918784
480.71,6692126720,nan,nan,nan,nan
482.22,6692126720,3290492,5087,17179336704,333651968
483.72,6692003840,nan,nan,nan,nan
485.72,6692003840,3007055,5079,17179336704,334131200
486.72,6692003840,nan,nan,nan,nan
488.22,6692003840,3206792,5089,17179336704,335089664
489.23,6692003840,nan,nan,nan,nan
490.73,6692003840,3168549,5084,17179336704,336142336
491.75,6692003840,nan,nan,nan,nan
493.25,6692003840,3164376,5089,17179336704,336510976
494.25,6692003840,nan,nan,nan,nan
495.75,6692003840,3349407,5103,17179336704,336588800
496.98,6692003840,nan,nan,nan,nan
498.48,6692003840,3194469,5101,17179336704,337186816
499.48,6692003840,nan,nan,nan,nan
500.98,6692003840,3306110,5106,17179336704,336384000
501.98,6692044800,nan,nan,nan,nan
503.48,6692044800,3508248,5128,17179336704,336941056
504.48,6692143104,nan,nan,nan,nan
505.99,6692061184,3481934,5105,17179336704,337174528
506.99,6692020224,nan,nan,nan,nan
508.49,6691987456,3427318,5107,17179336704,337289216
509.49,6691987456,nan,nan,nan,nan
511.22,6691971072,3226159,5098,17179336704,337420288
512.72,6691971072,nan,nan,nan,nan
514.73,6691971072,2991148,5102,17179336704,337616896
515.73,6691921920,nan,nan,nan,nan
517.73,6691921920,2935514,5094,17179336704,338030592
518.73,6691921920,nan,nan,nan,nan
520.23,6691921920,3115349,5107,17179336704,338886656
521.72,6691921920,nan,nan,nan,nan
523.22,6691921920,3314023,5122,17179336704,339017728
524.22,6691921920,nan,nan,nan,nan
525.72,6691921920,3361659,5108,17179336704,339574784
526.77,6691823616,nan,nan,nan,nan
528.27,6691782656,3305003,5109,17179336704,339517440
529.28,6691782656,nan,nan,nan,nan
530.78,6691782656,3469508,5116,17179336704,340172800
531.78,6691782656,nan,nan,nan,nan
533.78,6691782656,3412828,5111,17179336704,340234240
534.78,6691782656,nan,nan,nan,nan
536.39,6691815424,3208357,5103,17179336704,340553728
537.40,6691815424,nan,nan,nan,nan
538.99,6691815424,3211931,5105,17179336704,341417984
539.99,6691815424,nan,nan,nan,nan
541.49,6691815424,3432711,5114,17179336704,341897216
542.99,6691815424,nan,nan,nan,nan
544.49,6691815424,3273561,5115,17179336704,342376448
545.49,6691815424,nan,nan,nan,nan
547.00,6691983360,3404098,5107,17179336704,342560768
548.50,6692028416,nan,nan,nan,nan
550.00,6692028416,3255049,5106,17179336704,343310336
551.00,6692028416,nan,nan,nan,nan
552.51,6692036608,3267686,5102,17179336704,343904256
553.51,6692040704,nan,nan,nan,nan
555.01,6692040704,3359852,5102,17179336704,344444928
556.51,6692040704,nan,nan,nan,nan
558.51,6692040704,3056128,5086,17179336704,344547328
559.73,6692044800,nan,nan,nan,nan
561.72,6691913728,2984808,5090,17179336704,345604096
562.74,6691938304,nan,nan,nan,nan
564.25,6691938304,3065781,5093,17179336704,347463680
565.47,6691942400,nan,nan,nan,nan
566.97,6691942400,3352732,5109,17179336704,346910720
568.24,6691942400,nan,nan,nan,nan
569.75,6691942400,3261657,5108,17179336704,347185152
570.84,6691942400,nan,nan,nan,nan
572.34,6691942400,3251043,5120,17179336704,347209728
573.34,6691942400,nan,nan,nan,nan
574.84,6691942400,3322322,5109,17179336704,347791360
576.34,6691946496,nan,nan,nan,nan
577.84,6691946496,3150973,5100,17179336704,348114944
579.11,6691946496,nan,nan,nan,nan
581.11,6691946496,3061527,5100,17179336704,349290496
582.11,6691946496,nan,nan,nan,nan
583.61,6691962880,3203254,5098,17179336704,350347264
584.62,6691962880,nan,nan,nan,nan
586.62,6691962880,3105057,5105,17179336704,350183424
588.12,6691962880,nan,nan,nan,nan
589.62,6691962880,3035440,5098,17179336704,351236096
591.12,6692007936,nan,nan,nan,nan
592.63,6692007936,3137776,5101,17179336704,352882688
594.13,6692007936,nan,nan,nan,nan
595.63,6692007936,3113572,5109,17179336704,353726464
596.63,6692171776,nan,nan,nan,nan
598.13,6692171776,3180544,5115,17179336704,353116160
599.13,6692171776,nan,nan,nan,nan
601.14,6692171776,3081592,5118,17179336704,353726464
602.14,6692171776,nan,nan,nan,nan
603.64,6692171776,3159870,5116,17179336704,355074048
604.64,6692257792,nan,nan,nan,nan
606.14,6692257792,3424979,5118,17179336704,354004992
607.14,6692257792,nan,nan,nan,nan
609.15,6692392960,3242111,5106,17179336704,354066432
610.15,6692401152,nan,nan,nan,nan
611.65,6692401152,3299832,5113,17179336704,354373632
613.15,6692405248,nan,nan,nan,nan
614.65,6692405248,3299179,5113,17179336704,354988032
615.65,6692405248,nan,nan,nan,nan
617.65,6692405248,3152710,5110,17179336704,355229696
618.66,6692405248,nan,nan,nan,nan
620.16,6692405248,3290190,5116,17179336704,355962880
621.16,6692409344,nan,nan,nan,nan
622.66,6692425728,3212461,5116,17179336704,356474880
623.66,6692458496,nan,nan,nan,nan
625.66,6692540416,3174142,5113,17179336704,356827136
626.66,6692540416,nan,nan,nan,nan
628.16,6692544512,3214311,5109,17179336704,356806656
629.67,6692556800,nan,nan,nan,nan
631.17,6692556800,3104619,5114,17179336704,357474304
632.67,6692560896,nan,nan,nan,nan
634.17,6692564992,3303708,5117,17179336704,357834752
635.67,6692564992,nan,nan,nan,nan
637.17,6692564992,3117833,5112,17179336704,358748160
638.18,6692564992,nan,nan,nan,nan
639.68,6692564992,3221220,5111,17179336704,358948864
640.68,6692573184,nan,nan,nan,nan
642.68,6692585472,3222334,5115,17179336704,358957056
643.68,6692585472,nan,nan,nan,nan
645.18,6692585472,3164360,5114,17179336704,359325696
646.19,6692585472,nan,nan,nan,nan
648.19,6692585472,3046005,5107,17179336704,359972864
649.19,6692585472,nan,nan,nan,nan
650.69,6692585472,3084831,5118,17179336704,360308736
651.69,6692536320,nan,nan,nan,nan
653.20,6692536320,3424935,5123,17179336704,360579072
654.70,6692401152,nan,nan,nan,nan
656.20,6692401152,3274558,5129,17179336704,360742912
657.20,6692401152,nan,nan,nan,nan
658.70,6692401152,3365238,5131,17179336704,361127936
659.80,6692401152,nan,nan,nan,nan
661.30,6692405248,3290101,5116,17179336704,361676800
662.30,6692413440,nan,nan,nan,nan
663.86,6692413440,3241473,5112,17179336704,362237952
665.36,6692413440,nan,nan,nan,nan
667.36,6692413440,3059771,5110,17179336704,362643456
668.36,6692413440,nan,nan,nan,nan
669.86,6692413440,3219583,5112,17179336704,364277760
670.87,6694510592,nan,nan,nan,nan
672.37,6694531072,3255247,5120,17179336704,364396544
673.37,6694580224,nan,nan,nan,nan
674.87,6694580224,3263639,5122,17179336704,365117440
675.93,6694580224,nan,nan,nan,nan
677.43,6694580224,3243193,5113,17179336704,364748800
678.94,6694785024,nan,nan,nan,nan
680.53,6694793216,3012043,5103,17179336704,365613056
681.53,6694793216,nan,nan,nan,nan
683.23,6694797312,3038548,5104,17179336704,366497792
684.23,6694797312,nan,nan,nan,nan
685.73,6694797312,3361299,5118,17179336704,366157824
687.23,6694817792,nan,nan,nan,nan
689.24,6694817792,3075411,5110,17179336704,366469120
690.24,6694817792,nan,nan,nan,nan
691.74,6694821888,3170671,5110,17179336704,368619520
692.74,6694821888,nan,nan,nan,nan
694.74,6694821888,3237165,5118,17179336704,368472064
695.74,6694821888,nan,nan,nan,nan
697.25,6694830080,3293036,5129,17179336704,368709632
698.34,6694830080,nan,nan,nan,nan
699.84,6694584320,3434368,5131,17179336704,368623616
700.84,6694572032,nan,nan,nan,nan
702.34,6694543360,3234021,5113,17179336704,369065984
703.34,6694551552,nan,nan,nan,nan
705.35,6694465536,3066335,5110,17179336704,369082368
706.35,6694465536,nan,nan,nan,nan
708.17,6694400000,2924830,5107,17179336704,369844224
709.17,6694400000,nan,nan,nan,nan
710.67,6694400000,3060344,5103,17179336704,370827264
711.72,6694404096,nan,nan,nan,nan
713.72,6694404096,2973955,5101,17179336704,371347456
714.73,6694408192,nan,nan,nan,nan
716.23,6694408192,3173132,5103,17179336704,372813824
717.73,6694408192,nan,nan,nan,nan
719.71,6694313984,2928277,5095,17179336704,373923840
721.21,6694162432,nan,nan,nan,nan
722.71,6694092800,2959426,5114,17179336704,374517760
723.72,6693978112,nan,nan,nan,nan
725.22,6693982208,3093848,5123,17179336704,374235136
726.39,6693982208,nan,nan,nan,nan
727.89,6693982208,3064122,5122,17179336704,375037952
728.89,6693982208,nan,nan,nan,nan
730.89,6693994496,2899842,5106,17179336704,376090624
731.90,6693998592,nan,nan,nan,nan
733.40,6693998592,2968899,5119,17179336704,377692160
734.40,6693998592,nan,nan,nan,nan
736.40,6693998592,2905951,5101,17179336704,379564032
737.90,6693998592,nan,nan,nan,nan
739.41,6694166528,3038206,5126,17179336704,377958400
740.41,6694166528,nan,nan,nan,nan
741.91,6694166528,3035003,5109,17179336704,378609664
743.41,6694166528,nan,nan,nan,nan
744.91,6694166528,2905564,5101,17179336704,379322368
745.91,6694166528,nan,nan,nan,nan
747.92,6694174720,2814709,5104,17179336704,380432384
749.42,6694174720,nan,nan,nan,nan
750.92,6694174720,2767937,5109,17179336704,380006400
751.92,6694174720,nan,nan,nan,nan
753.92,6694174720,2804581,5117,17179336704,379645952
755.43,6694174720,nan,nan,nan,nan
756.93,6694178816,2984262,5122,17179336704,381255680
757.93,6694178816,nan,nan,nan,nan
759.43,6694178816,3115408,5118,17179336704,380735488
760.43,6694178816,nan,nan,nan,nan
761.93,6694182912,3031724,5117,17179336704,381186048
762.94,6694182912,nan,nan,nan,nan
764.44,6694182912,3090578,5120,17179336704,382353408
765.44,6694182912,nan,nan,nan,nan
766.94,6694182912,3179827,5117,17179336704,383488000
767.94,6694182912,nan,nan,nan,nan
769.84,6694182912,2993924,5108,17179336704,384237568
770.85,6694191104,nan,nan,nan,nan
772.35,6694191104,3143708,5088,17179336704,384937984
773.82,6694191104,nan,nan,nan,nan
775.32,6694191104,3204340,5134,17179336704,384016384
776.32,6694191104,nan,nan,nan,nan
777.82,6694191104,3132847,5132,17179336704,384552960
778.82,6694191104,nan,nan,nan,nan
780.32,6694191104,3114536,5121,17179336704,386064384
781.70,6694191104,nan,nan,nan,nan
783.20,6694191104,3100147,5117,17179336704,386207744
784.21,6694252544,nan,nan,nan,nan
785.71,6694273024,3188166,5129,17179336704,386760704
786.71,6694322176,nan,nan,nan,nan
788.71,6694338560,3122948,5118,17179336704,387174400
789.71,6694375424,nan,nan,nan,nan
791.21,6694375424,3147078,5113,17179336704,388001792
792.22,6694379520,nan,nan,nan,nan
793.72,6694387712,3265029,5120,17179336704,388788224
794.72,6694387712,nan,nan,nan,nan
796.22,6694391808,3260169,5119,17179336704,388792320
797.22,6694449152,nan,nan,nan,nan
798.72,6694457344,3477889,5142,17179336704,386768896
799.72,6694457344,nan,nan,nan,nan
801.23,6694531072,3316011,5124,17179336704,387018752
802.23,6694535168,nan,nan,nan,nan
803.73,6694547456,3298363,5121,17179336704,387358720
804.83,6694547456,nan,nan,nan,nan
806.33,6694547456,3415077,5132,17179336704,389058560
807.33,6694547456,nan,nan,nan,nan
808.83,6694551552,3499425,5135,17179336704,388354048
809.84,6694551552,nan,nan,nan,nan
811.34,6694567936,3442182,5132,17179336704,388648960
812.34,6694567936,nan,nan,nan,nan
813.84,6694567936,3366102,5115,17179336704,389091328
814.93,6694572032,nan,nan,nan,nan
816.71,6694572032,3159593,5115,17179336704,389853184
817.71,6694572032,nan,nan,nan,nan
