IterTime,Bandwidth
0.079739,9029.447989
0.069889,10302.075426
0.069872,10304.571288
0.069814,10313.122624
0.069682,10332.636074
0.069807,10314.179329
0.069825,10311.467555
0.069846,10308.405318
0.069799,10315.341955
0.069742,10323.770012
0.069814,10313.087405
0.069714,10327.936225
0.069827,10311.185894
0.069789,10316.822039
0.069667,10334.863811
0.069718,10327.335800
0.069746,10323.170071
0.069608,10343.607231
0.069702,10329.702584
0.069624,10341.269485
0.069552,10351.939614
0.069754,10322.005681
0.069626,10340.950783
0.069768,10319.924546
0.069639,10339.038985
0.069668,10334.722339
0.069897,10300.880652
0.069599,10344.989124
0.069677,10333.413905
0.069706,10329.101954
0.069601,10344.705628
0.069624,10341.269485
0.069645,10338.154133
0.069588,10346.584074
0.069710,10328.501394
0.069776,10318.760887
0.069666,10335.040657
0.069631,10340.207222
0.069643,10338.472662
0.069629,10340.490471
0.069608,10343.642660
0.069638,10339.180575
0.069656,10336.491020
0.069586,10346.938574
0.069691,10331.292823
0.069598,10345.130877
0.069648,10337.694069
0.069684,10332.353255
0.069653,10336.950977
0.069650,10337.410974
0.069677,10333.378546
0.069701,10329.843918
0.069693,10331.010078
0.069612,10343.040408
0.069544,10353.146262
0.069913,10298.527057
0.069745,10323.311227
0.069671,10334.297946
0.069661,10335.748100
0.069761,10320.982645
0.069679,10333.095687
0.069675,10333.661421
0.069721,10326.876699
0.069822,10311.960499
0.069694,10330.868711
0.069696,10330.585990
0.069854,10307.209076
0.069834,10310.165002
0.069711,10328.360096
0.069588,10346.619523
0.069734,10324.934800
0.069742,10323.770012
0.069692,10331.151449
0.069727,10325.993927
0.069659,10336.066482
0.069688,10331.787664
0.069768,10319.889280
0.069929,10296.174536
0.069751,10322.429065
0.069725,10326.276398
0.069646,10338.012570
0.069658,10336.207991
0.069696,10330.585990
0.069620,10341.871530
0.069619,10341.977781
0.069883,10302.954113
0.069745,10323.311227
0.069907,10299.405138
0.069834,10310.165002
0.069782,10317.844250
0.069668,10334.722339
0.069754,10322.005681
0.069603,10344.386715
0.069682,10332.671427
0.069625,10341.092426
0.069679,10333.095687
0.069670,10334.439406
0.069710,10328.501394
0.069878,10303.657170
0.069819,10312.383060
0.069731,10325.393729
0.069610,10343.359238
0.069763,10320.629921
0.069727,10325.993927
0.069677,10333.378546
0.069794,10316.081944
0.069562,10350.484912
0.069700,10329.985257
0.069760,10321.088467
0.069844,10308.686827
0.069646,10338.012570
0.069710,10328.501394
0.069631,10340.207222
0.069618,10342.154870
0.069851,10307.666430
0.069761,10320.947372
0.069617,10342.296546
0.069732,10325.217213
0.069723,10326.594196
0.069767,10320.065613
0.069709,10328.642696
0.069588,10346.619523
0.069635,10339.605370
0.069697,10330.444634
0.069728,10325.817391
0.069686,10332.070452
0.069767,10320.065613
0.069711,10328.360096
0.069676,10333.519982
0.069706,10329.101954
0.069853,10307.384977
0.069902,10300.107711
0.069697,10330.444634
0.069585,10347.044929
0.069664,10335.323623
0.069754,10322.005681
0.069687,10331.893708
0.069727,10325.993927
0.069657,10336.349504
0.069727,10325.993927
0.069702,10329.667250
0.069984,10288.071842
0.069667,10334.863811
0.069941,10294.419624
0.069717,10327.441752
0.069747,10323.028919
0.069708,10328.819329
0.069720,10327.017957
0.069721,10326.876699
0.069811,10313.580503
0.069744,10323.452387
0.069697,10330.444634
0.069955,10292.314519
0.069672,10334.121125
0.069740,10324.087655
0.069720,10327.017957
0.069727,10325.993927
0.069588,10346.584074
0.069808,10314.003197
0.069705,10329.243272
0.069664,10335.323623
0.069845,10308.546071
0.069787,10317.104008
0.069926,10296.595804
0.069783,10317.703243
0.069675,10333.696781
0.069741,10323.911184
0.069868,10305.133903
0.069627,10340.809144
0.069743,10323.628843
0.069818,10312.523921
0.069701,10329.843918
0.069601,10344.670193
0.070155,10262.968068
0.069823,10311.784442
0.069678,10333.272472
0.069757,10321.547053
0.069623,10341.411136
0.069580,10347.789474
0.069735,10324.828900
0.069586,10346.903123
0.069603,10344.386715
0.069593,10345.839703
0.069522,10356.448237
0.069872,10304.571288
0.069606,10343.926097
0.069721,10326.876699
0.069656,10336.491020
0.069592,10346.016924
0.069647,10337.835623
0.069651,10337.269432
0.069625,10341.092426
0.069656,10336.526400
0.069640,10338.897398
0.069692,10331.186792
0.069753,10322.111524
0.069767,10320.065613
0.069602,10344.528452
0.069673,10334.015036
0.069658,10336.207991
0.069674,10333.838226
0.069713,10328.042189
0.069845,10308.546071
0.069573,10348.853295
0.069645,10338.118742
0.069856,10306.927648
0.069910,10298.948517
0.069699,10330.126600
0.069705,10329.243272
0.069626,10340.986193
0.069659,10336.066482
0.069647,10337.835623
0.069658,10336.207991
0.069733,10325.076005
0.069722,10326.735445
0.069566,10349.881863
0.069832,10310.446608
0.069886,10302.497177
0.069644,10338.295699
0.069693,10331.010078
0.069817,10312.664786
0.069780,10318.161529
0.069788,10316.963022
0.069629,10340.525878
0.069768,10319.924546
0.069597,10345.272634
0.069597,10345.272634
0.069805,10314.461154
0.069730,10325.534946
0.069632,10340.065603
0.069654,10336.774065
0.069951,10292.945960
0.069704,10329.384594
0.069661,10335.783475
0.069802,10314.919152
0.069672,10334.121125
0.069647,10337.835623
0.069695,10330.727349
0.069838,10309.566642
0.069600,10344.847374
0.069721,10326.841385
0.069599,10344.989124
0.069698,10330.267946
0.069650,10337.410974
0.069660,10335.889601
0.069728,10325.852698
0.069657,10336.349504
0.069624,10341.269485
0.069666,10335.005287
0.069779,10318.302548
0.069684,10332.353255
0.069567,10349.739980
0.069584,10347.186739
0.069577,10348.250436
0.069597,10345.272634
0.069667,10334.899180
0.069577,10348.214976
0.069544,10353.181756
0.069704,10329.384594
0.069822,10311.925287
0.069752,10322.287933
0.069881,10303.235324
0.069728,10325.817391
0.069638,10339.180575
0.069668,10334.722339
0.069657,10336.384882
0.069700,10329.985257
0.069740,10324.052360
0.069637,10339.322170
0.069587,10346.761321
0.069905,10299.686156
0.069698,10330.267946
0.069531,10355.098788
0.069568,10349.562631
0.069688,10331.787664
0.069684,10332.353255
0.069654,10336.809447
0.069799,10315.341955
0.069656,10336.491020
0.069556,10351.371877
0.069554,10351.655738
0.070271,10246.045233
0.069598,10345.130877
0.069575,10348.534126
0.069696,10330.585990
0.069632,10340.065603
0.069599,10344.989124
0.069685,10332.211852
0.069680,10332.918908
0.069546,10352.862319
0.069852,10307.525701
0.070134,10266.073164
0.069626,10340.950783
0.069591,10346.158706
0.069646,10338.012570
0.069664,10335.323623
0.069612,10343.075832
0.069676,10333.519982
0.069665,10335.182138
0.069756,10321.688165
0.069591,10346.158706
0.069652,10337.127894
0.070004,10285.093540
0.069651,10337.269432
0.069718,10327.335800
0.069743,10323.593551
0.069666,10335.040657
0.069726,10326.135161
0.069698,10330.267946
0.069691,10331.328167
0.069631,10340.207222
0.069695,10330.727349
0.069671,10334.297946
0.070022,10282.467058
0.069681,10332.812843
0.069638,10339.180575
0.069661,10335.783475
0.069680,10332.954263
0.069633,10339.923989
0.069702,10329.667250
0.069882,10303.094717
0.069710,10328.501394
0.069705,10329.243272
0.070061,10276.763460
0.069782,10317.844250
0.069753,10322.111524
0.069606,10343.926097
0.069623,10341.411136
0.069773,10319.184005
0.069755,10321.829281
0.069560,10350.804202
0.069732,10325.217213
0.069595,10345.591603
0.069600,10344.811937
0.070923,10151.841949
0.069980,10288.667709
0.069607,10343.784376
0.069680,10332.954263
0.069762,10320.806280
0.069692,10331.151449
0.069701,10329.843918
0.069578,10348.108597
0.069639,10339.038985
0.069713,10328.077511
0.069618,10342.154870
0.071622,10052.791840
0.070056,10277.462947
0.069668,10334.722339
0.069757,10321.547053
0.069815,10312.981747
0.069668,10334.722339
0.069799,10315.341955
0.069706,10329.101954
0.069620,10341.836114
0.069763,10320.665193
0.069665,10335.182138
0.070748,10176.953080
0.069938,10294.840748
0.069468,10364.481175
0.069611,10343.182108
0.069723,10326.594196
0.069720,10327.017957
0.069586,10346.903123
0.069698,10330.267946
0.069699,10330.126600
0.069566,10349.881863
0.069764,10320.524109
0.069667,10334.863811
0.069595,10345.556161
0.069579,10347.966762
0.069637,10339.322170
0.069608,10343.642660
0.069583,10347.328552
0.069654,10336.809447
0.069590,10346.335938
0.069701,10329.808584
0.069611,10343.217533
0.070097,10271.485402
0.069999,10285.864229
0.069643,10338.437269
0.069656,10336.526400
0.069675,10333.696781
0.069688,10331.752317
0.069738,10324.370021
0.069785,10317.385992
0.069757,10321.547053
0.069817,10312.664786
0.069622,10341.552792
0.069819,10312.383060
0.069801,10315.024849
0.069685,10332.211852
0.071162,10117.761555
0.069823,10311.784442
0.069612,10343.040408
0.069627,10340.809144
0.069686,10332.070452
0.069671,10334.297946
0.069650,10337.375588
0.069676,10333.555341
0.069622,10341.552792
0.069599,10344.989124
0.069786,10317.280247
0.069703,10329.525920
0.069580,10347.824931
0.069751,10322.429065
0.069912,10298.632419
0.069696,10330.585990
0.069628,10340.667509
0.069882,10303.094717
0.069613,10342.863288
0.069689,10331.646276
0.069790,10316.681060
0.069560,10350.768725
0.069698,10330.267946
0.069757,10321.547053
0.069608,10343.642660
0.069743,10323.593551
0.069655,10336.667922
0.069725,10326.276398
0.069802,10314.883920
0.069669,10334.580871
0.069756,10321.688165
0.069705,10329.243272
0.069678,10333.272472
0.069760,10321.088467
0.069603,10344.386715
0.069498,10360.001098
0.069506,10358.828384
0.069614,10342.757019
0.069580,10347.824931
0.069699,10330.126600
0.069651,10337.234047
0.069712,10328.218801
0.069731,10325.393729
0.069624,10341.269485
0.069640,10338.862002
0.069622,10341.552792
0.069839,10309.425862
0.069733,10325.111306
0.069760,10321.088467
0.069615,10342.615331
0.069677,10333.413905
0.069676,10333.555341
0.069690,10331.434202
0.069607,10343.819806
0.069675,10333.696781
0.069770,10319.642423
0.069810,10313.721397
0.069719,10327.159218
0.069626,10340.986193
0.069623,10341.411136
0.069641,10338.755816
0.069678,10333.272472
0.069786,10317.244998
0.069690,10331.469547
0.069715,10327.759622
0.069739,10324.193541
0.069781,10318.020514
0.069726,10326.135161
0.069718,10327.335800
0.069772,10319.325053
0.069685,10332.211852
0.069785,10317.421242
0.069617,10342.296546
0.069597,10345.272634
0.069666,10335.005287
0.069867,10305.309733
0.069778,10318.443571
0.069698,10330.267946
0.069513,10357.762511
0.069793,10316.222906
0.069661,10335.783475
0.069674,10333.873587
0.069665,10335.182138
0.069683,10332.494663
0.069850,10307.807162
0.069612,10343.040408
0.069747,10323.028919
0.069656,10336.526400
0.069623,10341.411136
0.069742,10323.770012
0.069670,10334.439406
0.069649,10337.552520
0.069721,10326.876699
0.069683,10332.494663
0.069672,10334.156489
0.069650,10337.410974
0.069702,10329.667250
0.069558,10351.088032
0.069700,10329.985257
0.069712,10328.183478
0.069520,10356.732376
0.069740,10324.052360
0.069730,10325.570250
0.069599,10344.953686
0.069632,10340.065603
0.069871,10304.711936
0.069647,10337.835623
0.069831,10310.622619
0.069739,10324.193541
0.069865,10305.591073
0.069655,10336.632541
0.069699,10330.126600
0.069732,10325.252516
0.069602,10344.528452
0.069681,10332.812843
0.069663,10335.500484
0.069708,10328.784001
0.069556,10351.371877
0.069714,10327.900904
0.069760,10321.123741
0.069630,10340.348844
0.069719,10327.194534
0.069697,10330.409296
0.069725,10326.276398
0.069757,10321.547053
0.069682,10332.671427
0.069735,10324.793600
0.069775,10318.866663
0.069757,10321.547053
0.069654,10336.809447
0.069742,10323.770012
0.069571,10349.172484
0.069621,10341.729866
0.069654,10336.809447
0.069762,10320.806280
0.069600,10344.811937
0.069752,10322.287933
0.069634,10339.746976
0.069755,10321.864560
0.069670,10334.439406
0.069734,10324.970101
0.069694,10330.868711
0.069674,10333.838226
0.069671,10334.297946
0.069646,10337.977180
0.069791,10316.540086
0.069612,10343.040408
0.069644,10338.295699
0.069727,10325.993927
0.069601,10344.670193
0.069723,10326.558884
0.069692,10331.186792
0.069668,10334.722339
0.070102,10270.751797
0.069682,10332.671427
0.069636,10339.463768
0.069786,10317.244998
0.069653,10336.950977
0.069670,10334.439406
0.069708,10328.819329
0.069682,10332.636074
0.069568,10349.598100
0.069682,10332.636074
0.069712,10328.218801
0.069885,10302.672917
0.069584,10347.222192
0.069567,10349.739980
0.069940,10294.524902
0.069633,10339.923989
0.069575,10348.534126
0.069623,10341.411136
0.069552,10351.975100
0.069579,10347.931304
0.069634,10339.782378
0.069668,10334.722339
0.069618,10342.154870
0.069570,10349.278885
0.069628,10340.667509
0.069665,10335.182138
0.069636,10339.499168
0.069606,10343.926097
0.070011,10284.112829
0.069624,10341.269485
0.069790,10316.645816
0.069629,10340.525878
0.069600,10344.811937
0.069790,10316.681060
0.069641,10338.720421
0.069742,10323.770012
0.069604,10344.209549
0.069572,10348.995154
0.069736,10324.652403
0.069692,10331.186792
0.069874,10304.254844
0.069675,10333.696781
0.069631,10340.207222
0.069601,10344.670193
0.069681,10332.812843
0.069664,10335.323623
0.069582,10347.505825
0.069566,10349.881863
0.069602,10344.528452
0.069641,10338.720421
0.069693,10331.045420
0.069550,10352.294481
0.069604,10344.244982
0.069696,10330.585990
0.069611,10343.182108
0.069586,10346.903123
0.069796,10315.800031
0.069566,10349.881863
0.069535,10354.495201
0.069635,10339.605370
0.069672,10334.156489
0.069642,10338.578843
0.069678,10333.237115
0.069596,10345.414396
0.069730,10325.534946
0.069661,10335.783475
0.069674,10333.838226
0.069649,10337.552520
0.069685,10332.211852
0.069764,10320.488838
0.069700,10329.985257
0.069779,10318.302548
0.069649,10337.552520
0.069691,10331.292823
0.069651,10337.269432
0.069649,10337.552520
0.069650,10337.410974
0.069660,10335.889601
0.069707,10328.960639
0.069651,10337.234047
0.069553,10351.833159
0.069730,10325.534946
0.069695,10330.727349
0.069686,10332.070452
0.069669,10334.580871
0.069765,10320.347760
0.069579,10347.966762
0.069664,10335.323623
0.069783,10317.703243
0.069646,10338.012570
0.069678,10333.237115
0.069681,10332.812843
0.069671,10334.262581
0.069630,10340.384251
0.069685,10332.211852
0.069603,10344.386715
0.069665,10335.182138
0.069729,10325.676166
0.069747,10323.028919
0.069911,10298.808027
0.069781,10317.985261
0.069653,10336.950977
0.069845,10308.546071
0.069765,10320.347760
0.069639,10339.038985
0.069553,10351.797674
0.069719,10327.194534
0.069800,10315.165783
0.069672,10334.156489
0.069747,10323.028919
0.069630,10340.348844
0.069645,10338.154133
0.069771,10319.466104
0.069653,10336.950977
0.069670,10334.439406
0.069780,10318.126275
0.069634,10339.782378
0.069762,10320.806280
0.069657,10336.349504
0.069579,10347.966762
0.069633,10339.923989
0.069677,10333.413905
0.069664,10335.323623
0.069697,10330.444634
0.069601,10344.670193
0.069638,10339.180575
0.069674,10333.838226
0.069756,10321.688165
0.069848,10308.088639
0.069721,10326.876699
0.069593,10345.875146
0.071621,10052.925699
0.081941,8786.821886
0.082927,8682.336259
0.074358,9682.887264
0.069880,10303.375936
0.069620,10341.836114
0.069550,10352.258993
0.069761,10320.947372
0.069605,10344.103253
0.069757,10321.547053
0.069597,10345.272634
0.069612,10343.040408
0.069668,10334.757707
0.069759,10321.229566
0.069723,10326.594196
0.069685,10332.211852
0.069698,10330.267946
0.069652,10337.092510
0.069680,10332.954263
0.069664,10335.323623
0.069613,10342.898712
0.069651,10337.234047
0.069734,10324.970101
0.069678,10333.272472
0.069622,10341.552792
0.069639,10339.038985
0.069820,10312.242202
0.069676,10333.555341
0.069688,10331.752317
0.069505,10358.970517
0.069551,10352.117045
0.069669,10334.580871
0.069633,10339.923989
0.069674,10333.838226
0.069672,10334.121125
0.069618,10342.154870
0.069740,10324.087655
0.069688,10331.752317
0.069725,10326.276398
0.069677,10333.378546
0.069591,10346.194152
0.069567,10349.739980
0.069753,10322.146805
0.069666,10335.005287
0.069549,10352.436435
0.069664,10335.323623
0.069558,10351.052552
0.069604,10344.244982
0.069573,10348.817831
0.069566,10349.917335
0.069823,10311.784442
0.069639,10339.003588
0.069494,10360.640872
0.069654,10336.809447
0.069655,10336.667922
0.069659,10336.066482
0.069835,10310.024205
0.069732,10325.252516
0.069650,10337.375588
0.069760,10321.123741
0.069628,10340.667509
0.069588,10346.584074
0.069697,10330.444634
0.069690,10331.469547
0.069610,10343.323812
0.069664,10335.323623
0.069676,10333.555341
0.069602,10344.528452
0.069567,10349.739980
0.069526,10355.844493
0.069627,10340.809144
0.069624,10341.234072
0.069629,10340.525878
0.069548,10352.578393
0.069583,10347.364006
0.069536,10354.317689
0.069606,10343.961527
0.069596,10345.414396
0.069766,10320.206684
0.069669,10334.580871
0.069582,10347.505825
0.069610,10343.323812
0.069750,10322.570201
0.069625,10341.127837
0.069714,10327.900904
0.070034,10280.716815
0.069661,10335.783475
0.069768,10319.889280
0.069592,10346.016924
0.069730,10325.534946
0.069594,10345.733373
0.069790,10316.645816
0.069702,10329.702584
0.069725,10326.276398
0.069577,10348.250436
0.069584,10347.186739
0.069683,10332.530015
0.069735,10324.793600
0.069648,10337.694069
0.069640,10338.897398
0.069714,10327.900904
0.069599,10344.989124
0.069685,10332.211852
0.069640,10338.897398
0.069645,10338.154133
0.069771,10319.501367
0.069731,10325.393729
0.069654,10336.809447
0.069567,10349.704509
0.069685,10332.211852
0.069573,10348.853295
0.069697,10330.409296
0.069666,10335.040657
0.069760,10321.088467
0.069881,10303.235324
0.069756,10321.688165
0.069577,10348.250436
0.069624,10341.269485
0.069780,10318.126275
0.069644,10338.295699
0.069775,10318.901923
0.069731,10325.393729
0.069709,10328.642696
0.069683,10332.494663
0.069691,10331.328167
0.069706,10329.101954
0.069677,10333.378546
0.069718,10327.335800
0.069636,10339.499168
0.069736,10324.652403
0.069604,10344.209549
0.069645,10338.154133
0.069590,10346.300491
0.069570,10349.278885
0.069630,10340.384251
0.069681,10332.812843
0.069564,10350.201116
0.069644,10338.295699
0.069607,10343.784376
0.069633,10339.923989
0.069569,10349.420756
0.069736,10324.652403
0.069634,10339.782378
0.069566,10349.881863
0.069915,10298.246102
0.069645,10338.118742
0.069821,10312.101349
0.069859,10306.470359
0.069692,10331.151449
0.069748,10322.887771
0.069604,10344.244982
0.069692,10331.186792
0.069744,10323.452387
0.069750,10322.605486
0.069645,10338.118742
0.069702,10329.702584
0.069743,10323.593551
0.069632,10340.065603
0.069623,10341.411136
0.069761,10320.947372
0.069656,10336.526400
0.069700,10329.985257
0.069645,10338.118742
0.069587,10346.761321
0.069556,10351.371877
0.069588,10346.619523
0.069675,10333.696781
0.069596,10345.414396
0.069774,10319.042962
0.069594,10345.697930
0.069747,10323.028919
0.069663,10335.465112
0.069682,10332.671427
0.069898,10300.704974
0.069674,10333.838226
0.069793,10316.222906
0.069734,10324.970101
0.069724,10326.417639
0.069536,10354.353191
0.069750,10322.570201
0.069637,10339.322170
0.069730,10325.534946
0.069715,10327.759622
0.069686,10332.070452
0.069743,10323.593551
0.069593,10345.875146
0.069698,10330.267946
0.069648,10337.694069
0.069766,10320.206684
0.069776,10318.760887
0.069800,10315.165783
0.069798,10315.482897
0.069620,10341.871530
0.069507,10358.650723
0.069621,10341.729866
0.069688,10331.752317
0.069483,10362.240652
0.069661,10335.783475
0.069664,10335.323623
0.069707,10328.960639
0.069648,10337.694069
0.069629,10340.525878
0.069854,10307.209076
0.069843,10308.827588
0.069658,10336.207991
0.069627,10340.844553
0.069810,10313.686173
0.069596,10345.449837
0.069590,10346.335938
0.069733,10325.076005
0.069636,10339.499168
0.069677,10333.378546
0.069749,10322.746626
0.069569,10349.420756
0.069723,10326.594196
0.069685,10332.176501
0.069575,10348.569588
0.070658,10189.933493
0.069692,10331.151449
0.069585,10347.080381
0.069611,10343.182108
0.069609,10343.465519
0.069643,10338.437269
0.069734,10324.970101
0.069571,10349.137018
0.069624,10341.234072
0.069630,10340.384251
0.069676,10333.519982
0.069657,10336.384882
0.069627,10340.844553
0.069654,10336.809447
0.069700,10329.985257
0.069963,10291.157078
0.069709,10328.678022
0.069611,10343.182108
0.069658,10336.207991
0.069611,10343.182108
0.069598,10345.130877
0.069626,10340.986193
0.069745,10323.311227
0.069588,10346.619523
0.069748,10322.852484
0.069615,10342.615331
0.069715,10327.759622
0.069616,10342.438226
0.069706,10329.101954
0.069712,10328.218801
0.069694,10330.868711
0.069692,10331.151449
0.069713,10328.077511
0.069702,10329.667250
0.069658,10336.207991
0.069692,10331.186792
0.069693,10331.010078
0.069606,10343.926097
0.069653,10336.986360
0.069719,10327.194534
0.069704,10329.384594
0.069734,10324.934800
0.069696,10330.585990
0.069629,10340.525878
0.069867,10305.274566
0.069636,10339.499168
0.069652,10337.127894
0.069763,10320.629921
0.069726,10326.135161
0.069686,10332.070452
0.069781,10317.985261
0.069638,10339.180575
0.069702,10329.702584
0.069701,10329.843918
0.069659,10336.031105
0.069638,10339.215974
0.069803,10314.742994
0.069647,10337.871012
0.069680,10332.954263
0.069709,10328.642696
0.069761,10320.947372
0.069684,10332.353255
0.069742,10323.770012
0.069674,10333.838226
0.069622,10341.552792
0.069767,10320.065613
0.069745,10323.311227
0.069688,10331.752317
0.069758,10321.405946
0.069684,10332.353255
0.069758,10321.370669
0.069621,10341.729866
0.069661,10335.748100
0.069801,10315.060082
0.069841,10309.109120
0.069746,10323.170071
0.069728,10325.852698
0.069603,10344.386715
0.069719,10327.194534
0.069707,10328.925311
