IterTime,Bandwidth
0.053440,13473.030195
0.053437,13473.811655
0.053421,13477.840617
0.053435,13474.352719
0.053434,13474.533083
0.053473,13464.740282
0.053475,13464.260021
0.053465,13466.721725
0.053432,13475.074205
0.053450,13470.566184
0.053419,13478.321848
0.054021,13328.179363
0.053490,13460.419159
0.053487,13461.259160
0.053517,13453.702922
0.053475,13464.199990
0.053455,13469.304479
0.053478,13463.479668
0.053479,13463.179557
0.053453,13469.785101
0.053516,13453.942672
0.053449,13470.746447
0.053468,13466.001133
0.053452,13470.025424
0.053463,13467.262219
0.053617,13428.576612
0.053472,13464.980426
0.053478,13463.479668
0.053489,13460.719147
0.053490,13460.419159
0.053456,13469.064181
0.053486,13461.499180
0.053499,13458.199660
0.053541,13447.592177
0.053474,13464.500147
0.053542,13447.412533
0.053487,13461.259160
0.053526,13451.425721
0.053482,13462.459344
0.053443,13472.308928
0.053472,13464.980426
0.053503,13457.180136
0.053412,13480.126771
0.053476,13463.959874
0.053476,13464.019902
0.053463,13467.262219
0.053483,13462.219290
0.053528,13450.886497
0.053471,13465.280618
0.053444,13472.008423
0.054057,13319.302963
0.053458,13468.523542
0.053442,13472.549342
0.053504,13456.940271
0.053489,13460.719147
0.053439,13473.330746
0.053461,13467.742695
0.053472,13464.980426
0.053427,13476.336991
0.053440,13473.090304
0.053431,13475.314717
0.053485,13461.679200
0.053418,13478.622635
0.053562,13442.324621
0.053480,13462.999496
0.053492,13459.939205
0.053483,13462.219290
0.053515,13454.182431
0.053509,13455.681116
0.053460,13467.982946
0.053419,13478.321848
0.053458,13468.523542
0.053440,13473.090304
0.053515,13454.122490
0.053504,13456.940271
0.053569,13440.649445
0.053536,13448.849818
0.053513,13454.661974
0.053493,13459.699241
0.053460,13468.043010
0.053480,13462.939477
0.053444,13472.068522
0.053472,13464.980426
0.053460,13468.043010
0.053509,13455.681116
0.053494,13459.399298
0.053424,13477.118835
0.053476,13463.959874
0.054026,13326.944188
0.053478,13463.479668
0.053456,13469.004108
0.053484,13461.979245
0.053475,13464.199990
0.053472,13465.040463
0.053501,13457.659893
0.053482,13462.459344
0.053491,13460.239172
0.053470,13465.460739
0.053482,13462.519359
0.053451,13470.265757
0.053429,13475.795768
0.053574,13439.393338
0.053481,13462.699406
0.053518,13453.403246
0.053505,13456.700414
0.053518,13453.403246
0.053461,13467.742695
0.053476,13464.019902
0.053492,13459.939205
0.053447,13471.287265
0.053492,13459.939205
0.053489,13460.719147
0.053499,13458.199660
0.053501,13457.659893
0.053459,13468.283272
0.053508,13455.920937
0.053459,13468.283272
0.053522,13452.384448
0.053549,13445.616360
0.053501,13457.719865
0.053472,13464.980426
0.053466,13466.481519
0.053439,13473.330746
0.053477,13463.719767
0.053494,13459.459286
0.053480,13462.939477
0.054032,13325.474041
0.053471,13465.220578
0.053434,13474.593205
0.053470,13465.460739
0.053472,13464.980426
0.053647,13421.057010
0.053483,13462.219290
0.053490,13460.479156
0.053426,13476.577549
0.053480,13462.939477
0.053459,13468.283272
0.053459,13468.283272
0.053483,13462.219290
0.053531,13450.107694
0.053472,13464.980426
0.053520,13452.923792
0.053487,13461.259160
0.053482,13462.519359
0.053475,13464.260021
0.053836,13373.923872
0.053489,13460.719147
0.053441,13472.789764
0.053517,13453.702922
0.053512,13454.901758
0.053428,13476.036306
0.053456,13469.064181
0.053476,13464.019902
0.053460,13467.982946
0.053422,13477.600014
0.053501,13457.719865
0.053492,13459.939205
0.053456,13469.004108
0.053483,13462.219290
0.054086,13312.139932
0.053492,13459.999198
0.053507,13456.160766
0.053479,13463.239578
0.053472,13464.980426
0.053489,13460.719147
0.054028,13326.414898
0.053474,13464.500147
0.053468,13466.001133
0.053449,13470.746447
0.053511,13455.201501
0.053455,13469.244404
0.053455,13469.304479
0.053430,13475.555238
0.054050,13321.006784
0.053442,13472.549342
0.053475,13464.199990
0.053517,13453.702922
0.053568,13440.828909
0.053481,13462.699406
0.053524,13451.905067
0.053470,13465.520781
0.053477,13463.719767
0.053476,13463.959874
0.053436,13474.052122
0.053442,13472.549342
0.053451,13470.325841
0.053475,13464.199990
0.054038,13324.004218
0.053484,13461.919235
0.053427,13476.336991
0.053460,13468.043010
0.053469,13465.760952
0.053478,13463.479668
0.053455,13469.304479
0.053483,13462.219290
0.053460,13467.982946
0.053453,13469.785101
0.053488,13460.959148
0.053560,13442.863159
0.053528,13450.886497
0.053535,13449.149291
0.053998,13333.828791
0.053453,13469.785101
0.054009,13331.121176
0.053461,13467.742695
0.053496,13458.919418
0.053465,13466.781777
0.053498,13458.439571
0.053466,13466.481519
0.053464,13467.021994
0.053447,13471.287265
0.053519,13453.163515
0.053440,13473.030195
0.053497,13458.679490
0.053515,13454.182431
0.054256,13270.430908
0.053490,13460.419159
0.053472,13464.980426
0.053495,13459.219339
0.053460,13467.982946
0.053454,13469.544786
0.053453,13469.785101
0.053553,13444.598741
0.053533,13449.628475
0.053478,13463.479668
0.053540,13447.891594
0.053520,13452.923792
0.053474,13464.440115
0.053521,13452.684079
0.054388,13238.203051
0.053451,13470.265757
0.053509,13455.681116
0.053497,13458.679490
0.053411,13480.367464
0.089726,8024.432505
0.107227,6714.736182
0.101836,7070.193641
0.098494,7310.086030
0.119721,6013.985733
0.114222,6303.511466
0.089254,8066.874169
0.108011,6665.987272
0.122069,5898.297601
0.102672,7012.632170
0.102027,7056.943213
0.101803,7072.495222
0.120950,5952.873895
0.094750,7598.950404
0.114699,6277.292858
0.107214,6715.542509
0.101849,7069.283357
0.117992,6102.112533
0.103531,6954.446573
0.107889,6673.514718
0.102275,7039.850806
0.124377,5788.851066
0.095501,7539.192331
0.125028,5758.714886
0.088918,8097.350791
0.098132,7337.064056
0.108622,6628.486942
0.118839,6058.615821
0.101541,7090.728867
0.111048,6483.683714
0.095703,7523.284048
0.109151,6596.358950
0.115067,6257.223772
0.100566,7159.483741
0.110528,6514.172856
0.097903,7354.234866
0.110076,6540.924121
0.112295,6411.688517
0.108064,6662.722321
0.109047,6602.647007
0.093742,7680.664120
0.110627,6508.346652
0.104544,6887.057326
0.109662,6565.625582
0.076786,9376.704258
0.053600,13432.877312
0.053521,13452.624151
0.053541,13447.652059
0.053476,13464.019902
0.053506,13456.400604
0.053561,13442.623803
0.054689,13165.369907
0.053553,13444.598741
0.053481,13462.699406
0.053479,13463.239578
0.053496,13458.979401
0.053642,13422.309692
0.053505,13456.700414
0.053450,13470.506098
0.053473,13464.740282
0.053475,13464.199990
0.062300,11556.988500
0.053515,13454.182431
0.053461,13467.742695
0.053476,13463.959874
0.053512,13454.961706
0.053487,13461.199157
0.053521,13452.624151
0.053494,13459.459286
0.053464,13467.021994
0.053448,13471.046896
0.053486,13461.439174
0.053453,13469.785101
0.053440,13473.030195
0.053472,13465.040463
0.053473,13464.740282
0.053485,13461.679200
0.054457,13221.453095
0.053498,13458.439571
0.053473,13464.740282
0.053491,13460.179178
0.053474,13464.500147
0.053455,13469.244404
0.053472,13464.980426
0.053523,13452.204676
0.053496,13458.919418
0.053528,13450.886497
0.053489,13460.719147
0.053609,13430.547424
0.053547,13446.155161
0.053508,13455.920937
0.053484,13461.979245
0.053472,13464.980426
0.053464,13467.021994
0.053490,13460.479156
0.054713,13159.575568
0.053473,13464.740282
0.053443,13472.248826
0.053472,13464.980426
0.053423,13477.359420
0.053878,13363.507906
0.053523,13452.204676
0.053451,13470.325841
0.053471,13465.220578
0.053473,13464.740282
0.053459,13468.223205
0.053423,13477.359420
0.053446,13471.527642
0.053471,13465.280618
0.053496,13458.919418
0.053490,13460.479156
0.053499,13458.139684
0.053429,13475.855902
0.054410,13232.866282
0.053481,13462.699406
0.053461,13467.802757
0.054162,13293.446728
0.053491,13460.179178
0.053493,13459.699241
0.053468,13466.001133
0.053445,13471.828126
0.053494,13459.459286
0.053471,13465.220578
0.053446,13471.527642
0.053473,13464.740282
0.053540,13447.891594
0.053585,13436.582900
0.053540,13447.891594
0.053494,13459.459286
0.053512,13454.901758
0.053476,13463.959874
0.053481,13462.759423
0.053517,13453.642985
0.053516,13453.942672
0.053499,13458.199660
0.053537,13448.610249
0.053465,13466.781777
0.053467,13466.241321
0.053463,13467.202162
0.053475,13464.260021
0.053498,13458.439571
0.053543,13447.113138
0.053469,13465.760952
0.053479,13463.239578
0.053430,13475.555238
0.053464,13467.021994
0.053497,13458.679490
0.053477,13463.719767
0.053462,13467.502453
0.053528,13450.946408
0.053577,13438.556063
0.053474,13464.500147
0.053456,13469.004108
0.053486,13461.499180
0.053939,13348.386338
0.053463,13467.262219
0.054098,13309.206489
0.053466,13466.481519
0.053467,13466.241321
0.053472,13464.980426
0.053426,13476.577549
0.053453,13469.785101
0.053450,13470.566184
0.053484,13461.979245
0.053595,13434.132202
0.053439,13473.270634
0.053526,13451.425721
0.053595,13434.072440
0.053715,13404.079415
0.053535,13449.149291
0.053528,13450.886497
0.053506,13456.460565
0.053504,13456.940271
0.053484,13461.919235
0.053462,13467.502453
0.053531,13450.167598
0.053419,13478.321848
0.053472,13465.040463
0.053457,13468.763820
0.053466,13466.541569
0.053442,13472.549342
0.053495,13459.159354
0.053448,13471.046896
0.053482,13462.459344
0.053472,13464.980426
0.053589,13435.626424
0.054839,13129.310123
0.053478,13463.479668
0.053487,13461.199157
0.053508,13455.920937
0.053461,13467.742695
0.053451,13470.265757
0.053960,13343.255156
0.053452,13470.025424
0.053472,13464.980426
0.053476,13463.959874
0.053430,13475.555238
0.053434,13474.593205
0.053428,13476.036306
0.053826,13376.471151
0.053472,13464.980426
0.053510,13455.441304
0.053558,13443.341895
0.053542,13447.412533
0.053782,13387.322756
0.053487,13461.259160
0.053455,13469.244404
0.053486,13461.499180
0.053536,13448.849818
0.053487,13461.259160
0.053552,13444.898025
0.053502,13457.420010
0.053485,13461.739208
0.053458,13468.523542
0.053489,13460.719147
0.053505,13456.640451
0.053497,13458.739471
0.053492,13459.939205
0.053492,13459.939205
0.053456,13469.004108
0.053478,13463.479668
0.053481,13462.699406
0.053661,13417.598436
0.053536,13448.849818
0.053424,13477.118835
0.053462,13467.502453
0.053478,13463.479668
0.053452,13470.025424
0.053476,13463.959874
0.053454,13469.544786
0.054011,13330.591554
0.053442,13472.549342
0.053449,13470.806536
0.053463,13467.202162
0.053445,13471.828126
0.053469,13465.760952
0.053460,13467.982946
0.053470,13465.520781
0.053448,13471.046896
0.053548,13445.855822
0.053927,13351.396108
0.053573,13439.632578
0.053499,13458.199660
0.053443,13472.248826
0.053473,13464.740282
0.053475,13464.260021
0.053457,13468.763820
0.053478,13463.479668
0.053457,13468.763820
0.053498,13458.439571
0.053509,13455.681116
0.053513,13454.661974
0.053530,13450.407222
0.053489,13460.719147
0.053488,13460.959148
0.053449,13470.806536
0.053429,13475.795768
0.053477,13463.779793
0.053965,13341.958241
0.053555,13444.119915
0.053494,13459.459286
0.053465,13466.721725
0.053497,13458.739471
0.053445,13471.768028
0.053477,13463.719767
0.053434,13474.593205
0.053460,13467.982946
0.053475,13464.260021
0.053462,13467.502453
0.053954,13344.670261
0.053481,13462.759423
0.053485,13461.739208
0.053432,13475.074205
0.053406,13481.631243
0.053475,13464.199990
0.053447,13471.287265
0.053497,13458.739471
0.053464,13466.961939
0.053571,13440.111085
0.053424,13477.118835
0.053421,13477.840617
0.053495,13459.219339
0.053504,13456.940271
0.053473,13464.680248
0.053423,13477.359420
0.053485,13461.739208
0.053445,13471.828126
0.053476,13463.959874
0.053458,13468.523542
0.053434,13474.533083
0.053506,13456.460565
0.053448,13471.046896
0.053491,13460.179178
0.053539,13448.131137
0.053492,13459.939205
0.053485,13461.739208
0.053450,13470.566184
0.053424,13477.118835
0.053477,13463.719767
0.053437,13473.811655
0.053461,13467.742695
0.053452,13470.025424
0.053474,13464.500147
0.053434,13474.533083
0.053473,13464.740282
0.053435,13474.352719
0.053491,13460.179178
0.053982,13337.774460
0.053439,13473.330746
0.053456,13469.004108
0.053482,13462.459344
0.053415,13479.404744
0.053438,13473.511083
0.053438,13473.571196
0.053527,13451.186060
0.053502,13457.420010
0.053496,13458.919418
0.053503,13457.240104
0.053451,13470.325841
0.053486,13461.439174
0.053483,13462.219290
0.053440,13473.090304
0.053489,13460.659149
0.053487,13461.259160
0.053473,13464.740282
0.053485,13461.679200
0.053485,13461.739208
0.053454,13469.484708
0.053466,13466.541569
0.053470,13465.460739
0.053486,13461.499180
0.053506,13456.400604
0.053502,13457.479980
0.053556,13443.880515
0.053509,13455.681116
0.053451,13470.265757
0.053478,13463.479668
0.053468,13466.001133
0.053494,13459.459286
0.053477,13463.719767
0.053453,13469.785101
0.053450,13470.506098
0.053471,13465.280618
0.053476,13463.959874
0.053498,13458.439571
0.053969,13340.956252
0.053480,13462.999496
0.053451,13470.265757
0.053470,13465.460739
0.053419,13478.382004
0.053384,13487.230827
0.053505,13456.700414
0.053422,13477.539865
0.053518,13453.463180
0.053505,13456.700414
0.053484,13461.979245
0.053450,13470.566184
0.053497,13458.739471
0.053472,13464.980426
0.053484,13461.919235
0.053471,13465.280618
0.053517,13453.642985
0.053418,13478.622635
0.053476,13463.959874
0.053468,13466.001133
0.053476,13463.959874
0.053480,13462.999496
0.053440,13473.030195
0.053447,13471.287265
0.053472,13464.980426
0.053485,13461.739208
0.053420,13478.081228
0.053484,13461.979245
0.053515,13454.182431
0.053506,13456.400604
0.053472,13464.980426
0.053493,13459.759232
0.053446,13471.527642
0.053482,13462.459344
0.053531,13450.167598
0.053485,13461.679200
0.053462,13467.502453
0.053453,13469.785101
0.053460,13468.043010
0.054020,13328.355835
0.053435,13474.352719
0.053427,13476.336991
0.053467,13466.241321
0.053489,13460.719147
0.053444,13472.008423
0.053468,13466.001133
0.053498,13458.439571
0.053521,13452.684079
0.053466,13466.481519
0.053429,13475.855902
0.053455,13469.244404
0.053482,13462.459344
0.053452,13470.025424
0.053505,13456.700414
0.053417,13478.863274
0.053434,13474.593205
0.053441,13472.789764
0.053476,13464.019902
0.053489,13460.659149
0.053433,13474.833701
0.053475,13464.260021
0.053421,13477.840617
0.053425,13476.878258
0.053482,13462.459344
0.053497,13458.679490
0.053400,13483.136050
0.053477,13463.779793
0.053415,13479.344578
0.053460,13467.982946
0.053559,13443.162365
0.053486,13461.439174
0.053505,13456.700414
0.053487,13461.199157
0.053478,13463.479668
0.053488,13460.959148
0.053498,13458.439571
0.053666,13416.287029
0.054004,13332.357125
0.053433,13474.833701
0.053491,13460.239172
0.053416,13479.103922
0.053488,13460.959148
0.053479,13463.239578
0.053455,13469.304479
0.053543,13447.113138
0.053522,13452.384448
0.053430,13475.615370
0.053519,13453.163515
0.053429,13475.795768
0.053471,13465.220578
0.053466,13466.481519
0.053429,13475.855902
0.053484,13461.979245
0.053495,13459.159354
0.053438,13473.571196
0.053436,13474.052122
0.053483,13462.219290
0.053405,13481.871989
0.055173,13049.880214
0.053498,13458.439571
0.053496,13458.979401
0.053416,13479.103922
0.053482,13462.459344
0.053467,13466.241321
0.053423,13477.359420
0.053465,13466.721725
0.053470,13465.460739
0.053428,13476.096442
0.053490,13460.479156
0.053501,13457.659893
0.053475,13464.260021
0.053502,13457.420010
0.053471,13465.280618
0.053499,13458.199660
0.053529,13450.646855
0.054041,13323.181259
0.053488,13460.959148
0.053478,13463.479668
0.053462,13467.502453
0.053472,13464.980426
0.053478,13463.479668
0.053470,13465.520781
0.053596,13433.833397
0.053448,13471.046896
0.053482,13462.519359
0.053479,13463.179557
0.053510,13455.441304
0.053474,13464.500147
0.053430,13475.555238
0.053501,13457.659893
0.053429,13475.855902
0.053492,13459.939205
0.053474,13464.500147
0.053469,13465.760952
0.053454,13469.484708
0.053452,13470.025424
0.053498,13458.439571
0.053452,13470.025424
0.053466,13466.541569
0.053431,13475.314717
0.053493,13459.699241
0.053406,13481.631243
0.053445,13471.768028
0.053503,13457.180136
0.053457,13468.763820
0.053550,13445.376906
0.053582,13437.360138
0.053450,13470.566184
0.053483,13462.219290
0.053458,13468.523542
0.053515,13454.122490
0.053540,13447.891594
0.053509,13455.681116
0.054011,13330.650399
0.053510,13455.441304
0.053518,13453.403246
0.053483,13462.219290
0.053482,13462.459344
0.053475,13464.260021
0.053503,13457.180136
0.053503,13457.180136
0.053453,13469.785101
0.053493,13459.699241
0.053449,13470.746447
0.053472,13465.040463
0.053457,13468.763820
0.053467,13466.241321
0.053454,13469.484708
0.053462,13467.502453
0.053709,13405.566959
0.053563,13442.145118
0.053478,13463.479668
0.053454,13469.484708
0.053445,13471.828126
0.053460,13467.982946
0.053488,13460.959148
0.053477,13463.719767
0.053450,13470.566184
0.053497,13458.679490
0.053408,13481.149775
0.053489,13460.659149
0.053466,13466.541569
0.053491,13460.179178
0.053480,13462.999496
0.053469,13465.760952
0.053455,13469.244404
0.053457,13468.763820
0.053447,13471.287265
0.053443,13472.308928
0.053463,13467.262219
0.053472,13464.980426
0.053460,13468.043010
0.053936,13349.153405
0.055154,13054.336735
0.053469,13465.760952
0.053562,13442.324621
0.053496,13458.979401
0.053439,13473.330746
0.053580,13437.838482
0.053452,13470.025424
0.053454,13469.544786
0.053466,13466.481519
0.053465,13466.721725
0.053458,13468.523542
0.053470,13465.520781
0.053415,13479.344578
0.053483,13462.219290
0.053448,13471.046896
0.053484,13461.979245
0.053451,13470.265757
0.053475,13464.260021
0.053421,13477.840617
0.053504,13456.940271
0.053445,13471.828126
0.053429,13475.795768
0.053482,13462.519359
0.053659,13418.075375
0.053604,13431.861621
0.053467,13466.241321
0.053512,13454.901758
0.053467,13466.241321
0.053447,13471.287265
0.053471,13465.220578
0.053465,13466.781777
0.053471,13465.220578
0.053499,13458.199660
0.053451,13470.325841
0.053447,13471.287265
0.053417,13478.803114
0.053448,13471.046896
0.053982,13337.774460
0.053501,13457.719865
0.053444,13472.008423
0.053441,13472.849871
0.053511,13455.141551
0.053493,13459.699241
0.053556,13443.880515
0.053520,13452.923792
0.053496,13458.919418
0.053495,13459.219339
0.053669,13415.571825
0.053544,13446.873631
0.053456,13469.004108
0.053479,13463.239578
0.053473,13464.740282
0.053465,13466.721725
0.053449,13470.806536
0.053418,13478.622635
0.053483,13462.219290
0.053398,13483.617660
0.053477,13463.719767
0.053451,13470.325841
0.053470,13465.460739
0.053453,13469.785101
0.053482,13462.459344
0.053443,13472.308928
0.053485,13461.679200
0.053458,13468.523542
0.053520,13452.923792
0.053436,13474.052122
0.053447,13471.287265
0.053445,13471.828126
0.053490,13460.419159
0.054027,13326.708943
0.053709,13405.566959
0.053469,13465.700909
0.053434,13474.593205
0.053479,13463.239578
0.054017,13329.120602
0.053435,13474.292598
0.053488,13460.959148
0.053481,13462.699406
0.053494,13459.459286
0.053468,13466.001133
0.053581,13437.599306
0.053538,13448.430578
0.053539,13448.131137
0.053504,13456.940271
0.053566,13441.367327
0.053470,13465.520781
0.054178,13289.527238
0.053469,13465.760952
0.053492,13459.939205
0.053476,13463.959874
0.053475,13464.260021
0.053514,13454.422198
0.053430,13475.555238
0.053898,13358.601458
0.053579,13438.077668
0.053458,13468.523542
0.053502,13457.420010
0.053417,13478.863274
0.053449,13470.806536
0.053490,13460.419159
0.053435,13474.352719
0.053434,13474.533083
0.053458,13468.523542
0.053489,13460.719147
0.053396,13484.159511
0.053467,13466.241321
0.053462,13467.502453
0.053490,13460.419159
0.053406,13481.631243
0.053411,13480.367464
0.053428,13476.096442
0.053501,13457.719865
0.053504,13456.940271
0.054043,13322.711042
0.053470,13465.460739
0.053469,13465.760952
0.053455,13469.244404
0.053493,13459.699241
0.053531,13450.167598
0.053470,13465.460739
0.053468,13466.001133
0.053487,13461.259160
0.053394,13484.701407
0.053530,13450.407222
0.053520,13452.863863
0.053527,13451.186060
0.053506,13456.460565
0.053472,13464.980426
0.053477,13463.779793
0.053509,13455.681116
0.053463,13467.262219
0.053476,13464.019902
0.053494,13459.459286
0.053484,13461.919235
0.053504,13456.940271
0.053484,13461.979245
0.053455,13469.244404
0.053448,13471.046896
0.053426,13476.577549
0.053459,13468.283272
0.053496,13458.919418
0.053458,13468.523542
0.053517,13453.642985
0.053474,13464.500147
0.053416,13479.103922
0.053515,13454.182431
0.053454,13469.484708
0.053469,13465.760952
0.053488,13460.959148
0.053443,13472.308928
0.053474,13464.500147
0.053984,13337.244309
0.053457,13468.763820
0.053420,13478.141382
0.053433,13474.773576
0.053441,13472.849871
0.053583,13437.061190
0.053446,13471.527642
0.053455,13469.304479
0.053453,13469.785101
0.053483,13462.219290
0.053457,13468.823891
0.053438,13473.511083
0.053471,13465.280618
0.053505,13456.700414
0.053465,13466.781777
0.053526,13451.365805
0.053479,13463.239578
0.053438,13473.571196
0.053424,13477.058690
0.053494,13459.459286
0.053627,13426.069142
0.053483,13462.219290
0.053456,13469.004108
0.053466,13466.541569
0.053455,13469.244404
0.053464,13467.021994
0.053459,13468.283272
0.053448,13471.046896
0.053439,13473.330746
0.053481,13462.699406
0.053458,13468.523542
0.053456,13469.064181
0.053432,13475.074205
0.053407,13481.330322
0.053469,13465.760952
0.053463,13467.262219
0.053489,13460.719147
0.053450,13470.566184
0.053962,13342.724570
0.053526,13451.365805
0.053439,13473.330746
0.053433,13474.833701
0.053672,13414.797106
0.053580,13437.838482
0.053478,13463.479668
0.053513,13454.661974
0.053483,13462.219290
0.053436,13474.052122
0.053479,13463.239578
0.053443,13472.308928
0.053449,13470.806536
0.053445,13471.768028
0.053488,13460.959148
0.053465,13466.781777
0.053470,13465.460739
0.053470,13465.520781
0.053500,13457.899784
0.053513,13454.661974
0.053519,13453.163515
0.053480,13462.999496
0.053436,13474.052122
0.053460,13468.043010
0.053462,13467.502453
0.053439,13473.270634
0.053482,13462.519359
0.053481,13462.699406
0.053447,13471.287265
0.053527,13451.186060
0.053454,13469.484708
0.053496,13458.979401
0.053452,13470.025424
0.053491,13460.179178
0.053465,13466.781777
0.053519,13453.163515
0.053423,13477.299273
0.053452,13470.025424
0.053971,13340.484779
0.053454,13469.544786
0.053459,13468.283272
0.053425,13476.818115
0.053448,13471.046896
0.053556,13443.880515
0.053490,13460.479156
0.053515,13454.182431
0.053435,13474.292598
0.053449,13470.806536
0.053449,13470.746447
0.053448,13471.046896
0.053460,13468.043010
0.053489,13460.719147
0.053446,13471.527642
0.053437,13473.811655
0.053420,13478.141382
0.053389,13485.905774
0.053468,13466.001133
0.053524,13451.905067
0.053523,13452.144753
0.053460,13468.043010
0.053493,13459.699241
0.053504,13456.940271
0.053523,13452.204676
0.053486,13461.439174
0.053443,13472.308928
0.053445,13471.768028
0.053498,13458.439571
0.053510,13455.441304
0.053460,13468.043010
0.053434,13474.593205
0.053423,13477.359420
0.053441,13472.789764
0.053523,13452.144753
0.053464,13467.021994
0.053427,13476.336991
0.053502,13457.420010
0.053462,13467.502453
0.054014,13329.885456
0.053444,13472.068522
0.053526,13451.425721
0.053440,13473.030195
0.053558,13443.401740
0.053478,13463.479668
0.053455,13469.244404
0.053483,13462.219290
0.053467,13466.241321
0.053469,13465.760952
0.053476,13463.959874
0.053483,13462.219290
0.053459,13468.283272
0.053456,13469.004108
0.053502,13457.479980
0.053464,13466.961939
0.053457,13468.823891
0.053413,13479.825917
0.053475,13464.260021
0.053479,13463.239578
0.053468,13466.001133
0.072816,9887.950965
0.054339,13250.168397
0.053513,13454.661974
0.053630,13425.293210
0.053486,13461.499180
0.053485,13461.739208
0.053490,13460.479156
0.053415,13479.344578
0.053451,13470.265757
0.053499,13458.199660
0.053465,13466.781777
0.053508,13455.920937
0.053492,13459.939205
0.053484,13461.979245
0.053458,13468.523542
0.053455,13469.244404
0.053474,13464.500147
0.054102,13308.209413
0.053524,13451.905067
0.053436,13474.052122
0.053500,13457.959758
0.053458,13468.463473
0.053516,13453.942672
0.053446,13471.527642
0.053514,13454.422198
0.053439,13473.330746
0.053464,13466.961939
0.053472,13465.040463
0.053425,13476.818115
0.053455,13469.244404
0.053466,13466.481519
0.053453,13469.785101
0.053427,13476.336991
0.053527,13451.186060
0.053436,13474.052122
0.053473,13464.740282
0.053464,13466.961939
0.053490,13460.479156
0.053475,13464.260021
0.053457,13468.763820
0.053466,13466.481519
0.055369,13003.689727
0.053526,13451.425721
0.053524,13451.905067
0.053513,13454.661974
0.053512,13454.961706
0.053485,13461.679200
0.053449,13470.806536
0.053446,13471.527642
0.053455,13469.304479
0.053464,13466.961939
0.053453,13469.785101
0.053446,13471.527642
0.053468,13466.001133
0.053427,13476.336991
0.054131,13301.058306
0.053458,13468.523542
0.053461,13467.742695
0.053507,13456.160766
0.053529,13450.646855
0.053470,13465.520781
0.053467,13466.241321
0.053445,13471.768028
0.053470,13465.520781
0.053432,13475.074205
0.053427,13476.336991
0.053505,13456.640451
0.053431,13475.374847
0.053471,13465.280618
0.053442,13472.549342
0.053407,13481.390505
0.053621,13427.561571
0.053508,13455.980894
0.053443,13472.248826
0.053421,13477.840617
0.053394,13484.641194
0.053503,13457.240104
