time,rss,small,huge,cached,total
66.42,912318464,nan,nan,nan,nan
67.92,912318464,4030101,7861,17179336704,118996992
68.92,912318464,nan,nan,nan,nan
70.43,912318464,4029723,7861,17179336704,118996992
71.43,912318464,nan,nan,nan,nan
72.93,912318464,4031793,7862,17179336704,118992896
73.93,912318464,nan,nan,nan,nan
75.43,912318464,4031489,7862,17179336704,119001088
76.43,912318464,nan,nan,nan,nan
77.93,912318464,4031056,7862,17179336704,118984704
78.93,912322560,nan,nan,nan,nan
80.44,912322560,4030937,7862,17179336704,119001088
81.44,912322560,nan,nan,nan,nan
82.94,912322560,4030811,7861,17179336704,118992896
83.94,912322560,nan,nan,nan,nan
85.44,912322560,4030623,7860,17179336704,119001088
86.44,912322560,nan,nan,nan,nan
87.95,912322560,4030560,7860,17179336704,119001088
88.95,912322560,nan,nan,nan,nan
90.45,912322560,4030441,7860,17179336704,118988800
91.45,912322560,nan,nan,nan,nan
92.95,912322560,4030252,7860,17179336704,119123968
93.95,912322560,nan,nan,nan,nan
95.45,912322560,4030252,7860,17179336704,119123968
96.45,912322560,nan,nan,nan,nan
97.96,912322560,4030196,7860,17179336704,119263232
98.96,912396288,nan,nan,nan,nan
100.46,912400384,4029881,7860,17179336704,119255040
101.46,912400384,nan,nan,nan,nan
102.96,912400384,4029503,7860,17179336704,119255040
103.96,912400384,nan,nan,nan,nan
105.46,912400384,4029503,7860,17179336704,119250944
106.47,912445440,nan,nan,nan,nan
107.97,912445440,4029503,7860,17179336704,119255040
108.97,912445440,nan,nan,nan,nan
110.47,912445440,4029377,7860,17179336704,119259136
111.47,912445440,nan,nan,nan,nan
112.97,912445440,4029377,7860,17179336704,119255040
113.98,912445440,nan,nan,nan,nan
115.48,912445440,4029377,7860,17179336704,119255040
116.48,912445440,nan,nan,nan,nan
117.98,912445440,4029251,7859,17179336704,119390208
118.98,912445440,nan,nan,nan,nan
120.48,912654336,4029251,7859,17179336704,119394304
121.48,912621568,nan,nan,nan,nan
122.99,912670720,4029251,7859,17179336704,119390208
123.99,912670720,nan,nan,nan,nan
125.49,912670720,4028943,7859,17179336704,119390208
126.49,912670720,nan,nan,nan,nan
127.99,912670720,4028817,7859,17179336704,119386112
128.99,912670720,nan,nan,nan,nan
130.49,912670720,4028817,7859,17179336704,119390208
131.49,912670720,nan,nan,nan,nan
133.00,912670720,4028754,7859,17179336704,119373824
134.00,912670720,nan,nan,nan,nan
135.50,912670720,4028635,7859,17179336704,119386112
136.50,912670720,nan,nan,nan,nan
138.00,912670720,4028572,7859,17179336704,119390208
139.00,912670720,nan,nan,nan,nan
140.51,912674816,4030206,7859,17179336704,119390208
141.51,912674816,nan,nan,nan,nan
143.01,912674816,4030143,7859,17179336704,119394304
144.01,912674816,nan,nan,nan,nan
145.51,912674816,4030017,7859,17179336704,119390208
146.51,912674816,nan,nan,nan,nan
148.01,912674816,4029891,7859,17179336704,119517184
149.02,912674816,nan,nan,nan,nan
150.52,912674816,4029639,7859,17179336704,119525376
151.52,912674816,nan,nan,nan,nan
153.02,912674816,4029576,7859,17179336704,119521280
154.02,912789504,nan,nan,nan,nan
155.53,912789504,4029513,7859,17179336704,119521280
156.53,912789504,nan,nan,nan,nan
158.03,912789504,4031014,7859,17179336704,119525376
159.03,912789504,nan,nan,nan,nan
160.54,912789504,4030888,7859,17179336704,119517184
161.54,912789504,nan,nan,nan,nan
163.04,912965632,4030762,7859,17179336704,119525376
164.04,912965632,nan,nan,nan,nan
165.54,912965632,4030580,7859,17179336704,119656448
166.54,912965632,nan,nan,nan,nan
168.04,912965632,4030517,7859,17179336704,119648256
169.05,912965632,nan,nan,nan,nan
170.55,912965632,4030398,7859,17179336704,119656448
171.55,912965632,nan,nan,nan,nan
173.05,913096704,4030335,7859,17179336704,119656448
174.05,913096704,nan,nan,nan,nan
175.55,912433152,4030085,7859,17179336704,119648256
176.56,912506880,nan,nan,nan,nan
178.06,912506880,4029904,7859,17179336704,119656448
179.06,912506880,nan,nan,nan,nan
180.56,912506880,4029778,7859,17179336704,119779328
181.56,912506880,nan,nan,nan,nan
183.07,912506880,4029715,7859,17179336704,119783424
184.07,912519168,nan,nan,nan,nan
185.57,912519168,4029463,7859,17179336704,119787520
186.57,912519168,nan,nan,nan,nan
188.07,912519168,4029337,7859,17179336704,119787520
189.07,912519168,nan,nan,nan,nan
190.58,912519168,4029281,7859,17179336704,119783424
191.58,912519168,nan,nan,nan,nan
193.08,912519168,4028903,7859,17179336704,119783424
194.08,912519168,nan,nan,nan,nan
195.58,912519168,4028903,7859,17179336704,119775232
196.58,912531456,nan,nan,nan,nan
198.08,912375808,4028777,7859,17179336704,119914496
199.09,912375808,nan,nan,nan,nan
200.59,912375808,4032491,7859,17179336704,119910400
201.59,912375808,nan,nan,nan,nan
203.09,912375808,4032058,7859,17179336704,119910400
204.09,912375808,nan,nan,nan,nan
205.59,912375808,4033340,7859,17179336704,119914496
206.59,912375808,nan,nan,nan,nan
208.10,912306176,4032962,7859,17179336704,119910400
209.10,912306176,nan,nan,nan,nan
210.60,912322560,4032899,7859,17179336704,119910400
211.60,912322560,nan,nan,nan,nan
213.10,912322560,4032521,7859,17179336704,119918592
214.10,912318464,nan,nan,nan,nan
215.61,912322560,4032395,7859,17179336704,119910400
216.61,912322560,nan,nan,nan,nan
218.11,912322560,4032269,7859,17179336704,119918592
219.11,912322560,nan,nan,nan,nan
220.61,912338944,4032269,7859,17179336704,119918592
221.61,912338944,nan,nan,nan,nan
223.11,912338944,4032143,7859,17179336704,119910400
224.11,912338944,nan,nan,nan,nan
225.62,912338944,4031828,7859,17179336704,119914496
226.62,912338944,nan,nan,nan,nan
228.12,912359424,4031016,7859,17179336704,119902208
229.12,912359424,nan,nan,nan,nan
230.62,912359424,4031016,7859,17179336704,120049664
231.62,912359424,nan,nan,nan,nan
233.13,912359424,4030953,7859,17179336704,120041472
234.13,912359424,nan,nan,nan,nan
235.63,912359424,4030512,7859,17179336704,120180736
236.63,912359424,nan,nan,nan,nan
238.13,912359424,4030512,7859,17179336704,120168448
239.13,911802368,nan,nan,nan,nan
240.64,911802368,4030386,7859,17179336704,120180736
241.64,911802368,nan,nan,nan,nan
243.14,911802368,4030324,7859,17179336704,120172544
244.14,911564800,nan,nan,nan,nan
245.64,911564800,4030261,7859,17179336704,120180736
246.64,911564800,nan,nan,nan,nan
248.14,911564800,4029953,7859,17179336704,120176640
249.14,911564800,nan,nan,nan,nan
250.64,911564800,4029953,7859,17179336704,120176640
251.64,911568896,nan,nan,nan,nan
253.15,911568896,4029953,7859,17179336704,120176640
254.15,911568896,nan,nan,nan,nan
255.65,911568896,4029827,7859,17179336704,120172544
256.65,911568896,nan,nan,nan,nan
258.15,911568896,4029708,7859,17179336704,120172544
259.15,911568896,nan,nan,nan,nan
260.66,911568896,4031548,7859,17179336704,120176640
261.66,911568896,nan,nan,nan,nan
263.16,911568896,4031296,7859,17179336704,120176640
264.16,911568896,nan,nan,nan,nan
265.66,911568896,4030918,7859,17179336704,120180736
266.66,911568896,nan,nan,nan,nan
268.16,911568896,nan,nan,nan,nan
269.67,911568896,nan,nan,nan,nan
271.17,911568896,4030856,7859,17179336704,120172544
272.17,911642624,nan,nan,nan,nan
273.67,911642624,4030730,7859,17179336704,120176640
274.67,911642624,nan,nan,nan,nan
276.17,911642624,4030730,7859,17179336704,120180736
277.17,911642624,nan,nan,nan,nan
278.68,911728640,4030730,7859,17179336704,120172544
279.68,911765504,nan,nan,nan,nan
281.18,911765504,4030730,7859,17179336704,120176640
282.18,911765504,nan,nan,nan,nan
283.68,911765504,4030730,7859,17179336704,120172544
284.68,911765504,nan,nan,nan,nan
286.18,911810560,4030730,7859,17179336704,120246272
287.18,911810560,nan,nan,nan,nan
288.69,911810560,4030611,7859,17179336704,120242176
289.69,911810560,nan,nan,nan,nan
291.19,911810560,4030548,7859,17179336704,120238080
292.19,911810560,nan,nan,nan,nan
293.69,911810560,4030422,7859,17179336704,120246272
294.69,911810560,nan,nan,nan,nan
296.20,911810560,4030359,7859,17179336704,120369152
297.20,911810560,nan,nan,nan,nan
298.70,911831040,4030303,7859,17179336704,120373248
299.70,912113664,nan,nan,nan,nan
301.20,912117760,nan,nan,nan,nan
302.70,912195584,nan,nan,nan,nan
304.21,912265216,4029736,7859,17179336704,120508416
305.21,912265216,nan,nan,nan,nan
306.71,912265216,4029106,7859,17179336704,120496128
307.71,912265216,nan,nan,nan,nan
309.21,912265216,4029043,7858,17179336704,120496128
310.21,912265216,nan,nan,nan,nan
311.72,912265216,4029043,7858,17179336704,120504320
312.72,912265216,nan,nan,nan,nan
314.22,912265216,4029043,7858,17179336704,120504320
315.22,912265216,nan,nan,nan,nan
316.72,912265216,4029043,7858,17179336704,120500224
317.72,912265216,nan,nan,nan,nan
319.22,912265216,4029043,7858,17179336704,120639488
320.23,912265216,nan,nan,nan,nan
321.73,912265216,4031027,7858,17179336704,120627200
322.73,912265216,nan,nan,nan,nan
324.23,912265216,4030783,7858,17179336704,120627200
325.23,912265216,nan,nan,nan,nan
326.73,912158720,4030720,7858,17179336704,120631296
327.74,912158720,nan,nan,nan,nan
329.24,912158720,4030595,7858,17179336704,120623104
330.24,912158720,nan,nan,nan,nan
331.74,912158720,4030469,7858,17179336704,120639488
332.74,912158720,nan,nan,nan,nan
334.25,912158720,4030154,7858,17179336704,120635392
335.25,912158720,nan,nan,nan,nan
336.75,912162816,4030154,7858,17179336704,120631296
337.75,912162816,nan,nan,nan,nan
339.25,912162816,4030028,7858,17179336704,120705024
340.25,912162816,nan,nan,nan,nan
341.76,912162816,4029720,7858,17179336704,120692736
342.76,912162816,nan,nan,nan,nan
344.26,912281600,4029594,7858,17179336704,120688640
345.26,912281600,nan,nan,nan,nan
346.76,912281600,4029279,7858,17179336704,120832000
347.76,912281600,nan,nan,nan,nan
349.26,912281600,4029028,7858,17179336704,120823808
350.27,912281600,nan,nan,nan,nan
351.77,912281600,4028909,7858,17179336704,120963072
352.77,912281600,nan,nan,nan,nan
354.27,912281600,4028909,7858,17179336704,120954880
355.27,912281600,nan,nan,nan,nan
356.77,912281600,4028790,7858,17179336704,120967168
357.77,912281600,nan,nan,nan,nan
359.27,912359424,4028790,7858,17179336704,120950784
360.27,912359424,nan,nan,nan,nan
361.78,912359424,4028475,7858,17179336704,120958976
362.78,912359424,nan,nan,nan,nan
364.28,912359424,4028412,7858,17179336704,120950784
365.28,912359424,nan,nan,nan,nan
366.78,912359424,4028160,7858,17179336704,120967168
367.78,912359424,nan,nan,nan,nan
369.29,912359424,4030071,7858,17179336704,120963072
370.29,912375808,nan,nan,nan,nan
371.79,912375808,4029826,7858,17179336704,120963072
372.79,912375808,nan,nan,nan,nan
374.29,912375808,4029645,7858,17179336704,120967168
375.29,912375808,nan,nan,nan,nan
376.80,912400384,4029456,7858,17179336704,120967168
377.80,912400384,nan,nan,nan,nan
379.30,912400384,4029393,7858,17179336704,120954880
380.30,912400384,nan,nan,nan,nan
381.80,912400384,4029078,7858,17179336704,120963072
382.80,912400384,nan,nan,nan,nan
384.31,912400384,4028889,7858,17179336704,121098240
385.31,912404480,nan,nan,nan,nan
386.81,912404480,4028889,7858,17179336704,121077760
387.81,912404480,nan,nan,nan,nan
389.31,912404480,4028826,7858,17179336704,121085952
390.31,912404480,nan,nan,nan,nan
391.81,912404480,4028700,7858,17179336704,121098240
392.82,912408576,nan,nan,nan,nan
394.32,912408576,4028574,7858,17179336704,121094144
395.32,912408576,nan,nan,nan,nan
396.82,912408576,4030586,7858,17179336704,121085952
397.82,912408576,nan,nan,nan,nan
399.33,912408576,4030530,7858,17179336704,121229312
400.33,912408576,nan,nan,nan,nan
401.83,912408576,4030411,7858,17179336704,121212928
402.83,912408576,nan,nan,nan,nan
404.33,912408576,4030159,7858,17179336704,121356288
405.33,912412672,nan,nan,nan,nan
406.83,912420864,4029907,7858,17179336704,121360384
407.84,912420864,nan,nan,nan,nan
409.34,912424960,4029907,7858,17179336704,121348096
410.34,912424960,nan,nan,nan,nan
411.84,912424960,4029907,7858,17179336704,121352192
412.84,912424960,nan,nan,nan,nan
414.34,912424960,4029718,7858,17179336704,121352192
415.35,912424960,nan,nan,nan,nan
416.85,912449536,4029655,7858,17179336704,121348096
417.85,912453632,nan,nan,nan,nan
419.35,912453632,4029473,7858,17179336704,121360384
420.35,912453632,nan,nan,nan,nan
421.85,912453632,4029221,7858,17179336704,121360384
422.86,912453632,nan,nan,nan,nan
424.36,912453632,4029158,7858,17179336704,121352192
425.36,912461824,nan,nan,nan,nan
426.86,912465920,nan,nan,nan,nan
428.36,912465920,nan,nan,nan,nan
429.86,912465920,4029039,7857,17179336704,121491456
430.87,912486400,nan,nan,nan,nan
432.37,912486400,4028913,7857,17179336704,121483264
433.37,912486400,nan,nan,nan,nan
434.87,912486400,4028731,7857,17179336704,121491456
435.87,912486400,nan,nan,nan,nan
437.37,912486400,4028542,7857,17179336704,121483264
438.37,912486400,nan,nan,nan,nan
439.88,912486400,4028542,7857,17179336704,121491456
440.88,912486400,nan,nan,nan,nan
442.38,912486400,4028479,7857,17179336704,121487360
443.38,912486400,nan,nan,nan,nan
444.88,912486400,4028416,7857,17179336704,121491456
445.89,912486400,nan,nan,nan,nan
447.39,912486400,4028416,7857,17179336704,121483264
448.39,912486400,nan,nan,nan,nan
449.89,912486400,4028416,7857,17179336704,121487360
450.89,912486400,nan,nan,nan,nan
452.39,912486400,4028234,7857,17179336704,121483264
453.39,912486400,nan,nan,nan,nan
454.90,912486400,4028172,7857,17179336704,121491456
455.90,912486400,nan,nan,nan,nan
457.40,912486400,4028109,7856,17179336704,121491456
458.40,912646144,nan,nan,nan,nan
459.90,912650240,4028109,7856,17179336704,121548800
460.91,912650240,nan,nan,nan,nan
462.41,912650240,4028046,7856,17179336704,121556992
463.41,912650240,nan,nan,nan,nan
464.91,912650240,4028046,7856,17179336704,121540608
465.91,912650240,nan,nan,nan,nan
467.41,912650240,4027865,7856,17179336704,121544704
468.41,912650240,nan,nan,nan,nan
469.91,912650240,4027809,7856,17179336704,121683968
470.91,912650240,nan,nan,nan,nan
472.42,912650240,4027746,7856,17179336704,121679872
473.42,912650240,nan,nan,nan,nan
474.92,912650240,4027620,7856,17179336704,121667584
475.92,912650240,nan,nan,nan,nan
477.42,912707584,4027557,7856,17179336704,121819136
478.42,912707584,nan,nan,nan,nan
479.92,912711680,4027368,7856,17179336704,121823232
481.17,912711680,nan,nan,nan,nan
482.67,912711680,4028588,7855,17179336704,121815040
483.67,912711680,nan,nan,nan,nan
485.18,912711680,4028588,7855,17179336704,121819136
486.18,912711680,nan,nan,nan,nan
487.68,912711680,4028462,7855,17179336704,121810944
488.68,912711680,nan,nan,nan,nan
490.18,912711680,4028273,7855,17179336704,121950208
491.18,912711680,nan,nan,nan,nan
492.68,912711680,4028210,7855,17179336704,121950208
493.68,912793600,nan,nan,nan,nan
495.19,912826368,4028021,7855,17179336704,121933824
496.19,912826368,nan,nan,nan,nan
497.69,912826368,4028021,7855,17179336704,121950208
498.69,912826368,nan,nan,nan,nan
500.19,912826368,4027958,7855,17179336704,121937920
501.20,912826368,nan,nan,nan,nan
502.70,912842752,4027895,7855,17179336704,121950208
503.70,912842752,nan,nan,nan,nan
505.20,912842752,4027707,7855,17179336704,121946112
506.20,912842752,nan,nan,nan,nan
507.70,912928768,4027644,7855,17179336704,122064896
508.86,912932864,nan,nan,nan,nan
510.36,912932864,4027210,7855,17179336704,122077184
511.36,912932864,nan,nan,nan,nan
512.86,912932864,4027091,7855,17179336704,122073088
513.86,912932864,nan,nan,nan,nan
515.37,912932864,4027091,7855,17179336704,122073088
516.37,912932864,nan,nan,nan,nan
517.87,912932864,4028976,7855,17179336704,122073088
518.87,912986112,nan,nan,nan,nan
520.37,912986112,4030596,7855,17179336704,122068992
521.37,912986112,nan,nan,nan,nan
522.88,912986112,4029722,7855,17179336704,122068992
523.88,912875520,nan,nan,nan,nan
525.38,912875520,4029533,7855,17179336704,122077184
526.38,912875520,nan,nan,nan,nan
527.88,912879616,4029471,7855,17179336704,122077184
528.88,912879616,nan,nan,nan,nan
530.38,912879616,4028904,7855,17179336704,122073088
531.38,912879616,nan,nan,nan,nan
532.89,912879616,4028218,7855,17179336704,122077184
533.89,912879616,nan,nan,nan,nan
535.39,912879616,4027525,7855,17179336704,122073088
536.39,912879616,nan,nan,nan,nan
537.89,912879616,4029501,7855,17179336704,122081280
538.89,912879616,nan,nan,nan,nan
540.40,912875520,4029060,7855,17179336704,122068992
541.40,912875520,nan,nan,nan,nan
542.90,912875520,4028248,7855,17179336704,122195968
543.90,912875520,nan,nan,nan,nan
545.40,912875520,4027996,7855,17179336704,122212352
546.41,912875520,nan,nan,nan,nan
547.91,912875520,4027996,7855,17179336704,122191872
548.91,912875520,nan,nan,nan,nan
550.41,912875520,4027933,7855,17179336704,122208256
551.41,912781312,nan,nan,nan,nan
552.91,912781312,nan,nan,nan,nan
554.42,912781312,4029414,7855,17179336704,122212352
555.42,912781312,nan,nan,nan,nan
556.92,912781312,4029225,7855,17179336704,122212352
557.92,912781312,nan,nan,nan,nan
559.42,912781312,4029036,7855,17179336704,122195968
560.42,912781312,nan,nan,nan,nan
561.92,912781312,4028973,7855,17179336704,122212352
562.92,912781312,nan,nan,nan,nan
564.43,912781312,4028542,7855,17179336704,122195968
565.43,912781312,nan,nan,nan,nan
566.93,912781312,4028290,7855,17179336704,122204160
567.93,912396288,nan,nan,nan,nan
569.43,912396288,4028164,7855,17179336704,122343424
570.43,912396288,nan,nan,nan,nan
571.93,912396288,4028101,7855,17179336704,122339328
572.93,912396288,nan,nan,nan,nan
574.44,912396288,4027790,7855,17179336704,122322944
575.44,912396288,nan,nan,nan,nan
576.94,912396288,4027728,7855,17179336704,122466304
577.94,912396288,nan,nan,nan,nan
579.44,912396288,4027665,7855,17179336704,122458112
580.44,912502784,nan,nan,nan,nan
581.94,912474112,4027539,7855,17179336704,122474496
582.95,912474112,nan,nan,nan,nan
584.45,912474112,4027476,7855,17179336704,122470400
585.45,912474112,nan,nan,nan,nan
586.95,912474112,4027420,7855,17179336704,122474496
587.95,912474112,nan,nan,nan,nan
589.45,912474112,4027294,7855,17179336704,122466304
590.45,912543744,nan,nan,nan,nan
591.96,912543744,4027168,7855,17179336704,122462208
592.96,912547840,nan,nan,nan,nan
594.46,912547840,4027049,7855,17179336704,122474496
595.46,912547840,nan,nan,nan,nan
596.96,912547840,4026923,7855,17179336704,122470400
597.96,912547840,nan,nan,nan,nan
599.46,912551936,4026923,7855,17179336704,122458112
600.47,912707584,nan,nan,nan,nan
601.97,912707584,4026797,7855,17179336704,122597376
602.97,912748544,nan,nan,nan,nan
604.47,912748544,4026734,7855,17179336704,122605568
605.47,912748544,nan,nan,nan,nan
606.97,912748544,4028476,7855,17179336704,122597376
607.98,912748544,nan,nan,nan,nan
609.48,912748544,4028413,7855,17179336704,122601472
610.48,912748544,nan,nan,nan,nan
611.98,912748544,4028287,7855,17179336704,122605568
612.98,912748544,nan,nan,nan,nan
614.48,912748544,4028287,7855,17179336704,122589184
615.48,912748544,nan,nan,nan,nan
616.98,912744448,4028161,7855,17179336704,122605568
617.98,912744448,nan,nan,nan,nan
619.49,912744448,4028098,7855,17179336704,122728448
620.49,912744448,nan,nan,nan,nan
621.99,912744448,4027973,7855,17179336704,122728448
622.99,912744448,nan,nan,nan,nan
624.49,912744448,4027983,7855,17179336704,122736640
625.49,912744448,nan,nan,nan,nan
626.99,912744448,4027920,7855,17179336704,122728448
628.00,912744448,nan,nan,nan,nan
629.50,912744448,4027794,7855,17179336704,122732544
630.50,912748544,nan,nan,nan,nan
632.00,912748544,4027731,7855,17179336704,122732544
633.00,912756736,nan,nan,nan,nan
634.50,912756736,4029585,7855,17179336704,122732544
635.50,912756736,nan,nan,nan,nan
637.01,912756736,4029585,7855,17179336704,122724352
638.01,912756736,nan,nan,nan,nan
639.51,912756736,4029270,7855,17179336704,122732544
640.51,912756736,nan,nan,nan,nan
642.01,912756736,4028892,7855,17179336704,122728448
643.01,912756736,nan,nan,nan,nan
644.51,912756736,4028836,7855,17179336704,122724352
645.52,912756736,nan,nan,nan,nan
647.02,912740352,4028836,7855,17179336704,122736640
648.02,912744448,nan,nan,nan,nan
649.52,912744448,4028647,7855,17179336704,122736640
650.52,912744448,nan,nan,nan,nan
652.02,912748544,4028269,7855,17179336704,122851328
653.02,912748544,nan,nan,nan,nan
654.53,912748544,4028269,7855,17179336704,122994688
655.53,912748544,nan,nan,nan,nan
657.03,912748544,4027891,7855,17179336704,122978304
658.03,912367616,nan,nan,nan,nan
659.53,912510976,4027646,7855,17179336704,122994688
660.53,912510976,nan,nan,nan,nan
662.04,912510976,4031299,7855,17179336704,122990592
663.04,912510976,nan,nan,nan,nan
664.54,912519168,4031237,7855,17179336704,123002880
665.54,912519168,nan,nan,nan,nan
667.04,912519168,4031048,7855,17179336704,123002880
668.04,912519168,nan,nan,nan,nan
669.54,912519168,4030488,7855,17179336704,122998784
670.54,912519168,nan,nan,nan,nan
672.04,912519168,4029929,7855,17179336704,123125760
673.05,912519168,nan,nan,nan,nan
674.55,912519168,4029866,7855,17179336704,123125760
675.55,912519168,nan,nan,nan,nan
677.05,912519168,4029495,7855,17179336704,123125760
678.05,912519168,nan,nan,nan,nan
679.55,912519168,4029435,7855,17179336704,123121664
680.56,912519168,nan,nan,nan,nan
682.06,912519168,4029309,7855,17179336704,123129856
683.06,912519168,nan,nan,nan,nan
684.56,912519168,4029246,7855,17179336704,123125760
685.56,912519168,nan,nan,nan,nan
687.06,912519168,4028994,7855,17179336704,123121664
688.06,912519168,nan,nan,nan,nan
689.57,912519168,4028490,7855,17179336704,123256832
690.57,912519168,nan,nan,nan,nan
692.07,912519168,4028175,7855,17179336704,123256832
693.07,912519168,nan,nan,nan,nan
694.57,912519168,4028049,7855,17179336704,123244544
695.57,912519168,nan,nan,nan,nan
697.08,912519168,4028049,7855,17179336704,123256832
698.08,912580608,nan,nan,nan,nan
699.58,912580608,4027986,7855,17179336704,123252736
700.58,912580608,nan,nan,nan,nan
702.08,912580608,4027930,7855,17179336704,123256832
703.08,912580608,nan,nan,nan,nan
704.58,912596992,4027615,7855,17179336704,123244544
705.59,912601088,nan,nan,nan,nan
707.09,912760832,4029664,7855,17179336704,123248640
708.09,912760832,nan,nan,nan,nan
709.59,912773120,4029349,7855,17179336704,123252736
710.59,912773120,nan,nan,nan,nan
712.09,912773120,4029286,7855,17179336704,123252736
713.10,912773120,nan,nan,nan,nan
714.60,912773120,4029223,7855,17179336704,123256832
715.60,912773120,nan,nan,nan,nan
717.10,912773120,4029160,7855,17179336704,123260928
718.10,912773120,nan,nan,nan,nan
719.60,912773120,4029160,7855,17179336704,123248640
720.60,912773120,nan,nan,nan,nan
722.10,912773120,4029160,7855,17179336704,123514880
723.11,912773120,nan,nan,nan,nan
724.61,912773120,4028845,7855,17179336704,123510784
725.61,912773120,nan,nan,nan,nan
727.11,912773120,4028845,7855,17179336704,123514880
728.11,912793600,nan,nan,nan,nan
729.61,912793600,4028845,7855,17179336704,123518976
730.61,912793600,nan,nan,nan,nan
732.12,912793600,4030737,7855,17179336704,123518976
733.12,912793600,nan,nan,nan,nan
734.62,912793600,4030618,7855,17179336704,123523072
735.62,912793600,nan,nan,nan,nan
737.12,912875520,4030366,7855,17179336704,123514880
738.12,912875520,nan,nan,nan,nan
739.62,912875520,4030303,7855,17179336704,123514880
740.62,912924672,nan,nan,nan,nan
742.12,912924672,4030058,7855,17179336704,123523072
743.13,912924672,nan,nan,nan,nan
744.63,912936960,4030058,7855,17179336704,123514880
745.63,912936960,nan,nan,nan,nan
747.13,912936960,4029995,7855,17179336704,123514880
748.13,912936960,nan,nan,nan,nan
749.63,912936960,4029869,7855,17179336704,123518976
750.63,912936960,nan,nan,nan,nan
752.13,912936960,4029806,7855,17179336704,123518976
753.13,912936960,nan,nan,nan,nan
754.64,912936960,4029750,7855,17179336704,123510784
755.64,912936960,nan,nan,nan,nan
757.14,912936960,4029750,7855,17179336704,123645952
758.14,912461824,nan,nan,nan,nan
759.64,912461824,4029687,7855,17179336704,123650048
760.64,912461824,nan,nan,nan,nan
762.15,912461824,4029627,7855,17179336704,123654144
763.15,912461824,nan,nan,nan,nan
764.65,912441344,4029564,7855,17179336704,123641856
765.65,912441344,nan,nan,nan,nan
767.15,912441344,4029508,7855,17179336704,123637760
768.15,912441344,nan,nan,nan,nan
769.66,912412672,4029445,7855,17179336704,123645952
770.66,912412672,nan,nan,nan,nan
772.16,912412672,4029320,7855,17179336704,123654144
773.16,912412672,nan,nan,nan,nan
774.66,912412672,4029320,7855,17179336704,123650048
775.66,912412672,nan,nan,nan,nan
777.16,912412672,4029320,7855,17179336704,123645952
778.16,912412672,nan,nan,nan,nan
779.67,912412672,4029320,7855,17179336704,123650048
780.67,912412672,nan,nan,nan,nan
782.17,912412672,4029257,7855,17179336704,123654144
783.17,912412672,nan,nan,nan,nan
784.67,912412672,4029194,7855,17179336704,123781120
785.67,912412672,nan,nan,nan,nan
787.17,912412672,4029012,7855,17179336704,123772928
788.18,912412672,nan,nan,nan,nan
789.68,912412672,4029012,7855,17179336704,123789312
790.68,912412672,nan,nan,nan,nan
792.18,912412672,4028949,7855,17179336704,123772928
793.18,912412672,nan,nan,nan,nan
794.68,912433152,4028641,7855,17179336704,123777024
795.68,912433152,nan,nan,nan,nan
