time,rss,small,huge,cached,total
106.01,4038758400,3477232,6325,17179336704,261849088
107.01,4038758400,nan,nan,nan,nan
108.51,4038758400,3364460,6324,17179336704,262197248
110.01,4040859648,nan,nan,nan,nan
111.51,4040859648,3261906,6321,17179336704,262905856
112.51,4040859648,nan,nan,nan,nan
114.02,4051345408,3281565,6320,17179336704,263823360
115.02,4053483520,nan,nan,nan,nan
116.52,4200284160,3270101,6327,17179336704,265220096
117.53,4200284160,nan,nan,nan,nan
119.04,4282073088,3244053,6245,17179336704,266211328
120.30,4284182528,nan,nan,nan,nan
121.80,4284190720,3457101,6219,17179336704,265773056
122.80,4284211200,nan,nan,nan,nan
124.31,4300988416,3437106,6209,17179336704,266227712
125.31,4307279872,nan,nan,nan,nan
126.81,4307279872,3250965,6190,17179336704,266784768
128.31,4498264064,nan,nan,nan,nan
129.81,4500361216,3234890,6120,17179336704,268869632
130.81,4502474752,nan,nan,nan,nan
132.32,4502474752,3671868,6174,17179336704,269021184
133.32,4502482944,nan,nan,nan,nan
134.82,4502482944,3511281,6171,17179336704,269578240
136.08,4502482944,nan,nan,nan,nan
137.58,4502482944,3391756,6177,17179336704,269619200
138.58,4502487040,nan,nan,nan,nan
140.09,4502495232,3339188,6166,17179336704,270409728
141.09,4502495232,nan,nan,nan,nan
142.59,4502495232,3583563,6180,17179336704,270770176
143.59,4502495232,nan,nan,nan,nan
145.09,4502495232,3436866,6160,17179336704,270888960
146.09,4502327296,nan,nan,nan,nan
147.60,4502171648,3348311,6144,17179336704,271667200
148.60,4502118400,nan,nan,nan,nan
150.10,4502118400,3409119,6153,17179336704,272560128
151.10,4502126592,nan,nan,nan,nan
152.61,4501647360,3391062,6162,17179336704,273080320
153.61,4501659648,nan,nan,nan,nan
155.11,4501659648,3363771,6128,17179336704,275369984
156.11,4501659648,nan,nan,nan,nan
157.61,4501594112,3329792,6142,17179336704,276029440
158.61,4501372928,nan,nan,nan,nan
160.11,4501372928,3519471,6149,17179336704,276402176
161.62,4501377024,nan,nan,nan,nan
163.62,4719497216,3176686,6139,17179336704,276815872
165.12,4897878016,nan,nan,nan,nan
166.62,4897878016,3197504,5910,17179336704,277528576
167.63,4912566272,nan,nan,nan,nan
169.13,4912566272,3246445,5902,17179336704,278556672
170.13,4916776960,nan,nan,nan,nan
171.63,4916785152,3359108,5907,17179336704,278888448
172.63,4918882304,nan,nan,nan,nan
174.13,4918882304,3462276,5913,17179336704,279728128
175.63,4918886400,nan,nan,nan,nan
177.14,4918890496,3170851,5905,17179336704,280174592
178.14,4918894592,nan,nan,nan,nan
179.64,4918894592,3352005,5924,17179336704,279977984
180.64,4918894592,nan,nan,nan,nan
182.14,4918894592,3260151,5928,17179336704,280326144
183.15,4918894592,nan,nan,nan,nan
184.65,4918894592,3321556,5906,17179336704,280436736
185.92,4920991744,nan,nan,nan,nan
187.66,4923092992,3137051,5901,17179336704,280674304
188.66,4925190144,nan,nan,nan,nan
190.66,4925190144,3231525,5897,17179336704,280920064
191.66,4927287296,nan,nan,nan,nan
193.17,4927287296,3223607,5903,17179336704,281817088
194.17,4927127552,nan,nan,nan,nan
195.67,4927127552,3327471,5906,17179336704,282275840
196.67,4927127552,nan,nan,nan,nan
198.17,4927127552,3330072,5897,17179336704,282894336
199.67,4927127552,nan,nan,nan,nan
201.68,4983750656,3082923,5896,17179336704,283607040
202.68,4985856000,nan,nan,nan,nan
204.18,4985856000,3354005,5891,17179336704,284241920
205.18,4985892864,nan,nan,nan,nan
206.68,5002702848,3409981,5879,17179336704,283627520
207.95,5002731520,nan,nan,nan,nan
209.76,5002731520,3290309,5869,17179336704,283852800
210.76,5002772480,nan,nan,nan,nan
212.26,5002817536,3365789,5892,17179336704,283992064
213.26,5002821632,nan,nan,nan,nan
215.27,5002821632,3273675,5887,17179336704,284160000
216.27,5002833920,nan,nan,nan,nan
217.77,5002833920,3431242,5899,17179336704,284659712
218.77,5002833920,nan,nan,nan,nan
220.27,5002833920,3309520,5886,17179336704,285093888
221.28,5002919936,nan,nan,nan,nan
222.78,5002919936,3476895,5898,17179336704,285687808
223.78,5002919936,nan,nan,nan,nan
225.28,5003030528,3449518,5882,17179336704,285810688
226.28,5003030528,nan,nan,nan,nan
227.79,5003030528,3354244,5891,17179336704,286081024
228.79,5003030528,nan,nan,nan,nan
230.79,5003030528,3148204,5868,17179336704,286101504
231.79,5003030528,nan,nan,nan,nan
233.68,5003030528,3039146,5867,17179336704,286695424
234.68,5003030528,nan,nan,nan,nan
236.18,5003046912,3386746,5907,17179336704,287731712
237.18,5005152256,nan,nan,nan,nan
238.68,5005152256,3288550,5869,17179336704,287997952
239.69,5005152256,nan,nan,nan,nan
241.19,5005156352,3310117,5892,17179336704,288358400
242.19,5005197312,nan,nan,nan,nan
244.19,5005197312,3365013,5886,17179336704,288456704
245.19,5005197312,nan,nan,nan,nan
246.69,5005197312,3332628,5891,17179336704,288468992
247.69,5005197312,nan,nan,nan,nan
249.20,5005205504,3275701,5889,17179336704,288694272
250.20,5005205504,nan,nan,nan,nan
251.70,5005217792,3219370,5883,17179336704,289398784
252.70,5005217792,nan,nan,nan,nan
254.20,5005217792,3397895,5898,17179336704,289976320
255.20,5005221888,nan,nan,nan,nan
256.71,5005221888,3437674,5907,17179336704,290029568
258.21,5005242368,nan,nan,nan,nan
259.89,5005254656,3189579,5885,17179336704,290426880
260.89,5005262848,nan,nan,nan,nan
262.39,5005266944,3192083,5890,17179336704,291020800
263.39,5005213696,nan,nan,nan,nan
264.89,5005213696,3323878,5891,17179336704,291328000
266.02,5005213696,nan,nan,nan,nan
268.02,5005213696,3142240,5886,17179336704,291598336
269.52,5005213696,nan,nan,nan,nan
271.02,5045063680,3047485,5877,17179336704,293036032
272.11,5047164928,nan,nan,nan,nan
273.61,5047230464,3320405,5854,17179336704,293294080
274.62,5047230464,nan,nan,nan,nan
276.62,5049327616,3203042,5841,17179336704,293502976
277.62,5049331712,nan,nan,nan,nan
279.12,5051428864,3142716,5849,17179336704,294477824
280.12,5051473920,nan,nan,nan,nan
281.63,5051355136,3336481,5845,17179336704,294023168
282.63,5051355136,nan,nan,nan,nan
284.13,5051215872,3340961,5855,17179336704,294019072
285.18,5051215872,nan,nan,nan,nan
286.69,5051215872,3243101,5847,17179336704,294424576
287.69,5051224064,nan,nan,nan,nan
289.69,5051289600,3280470,5846,17179336704,294871040
290.69,5051293696,nan,nan,nan,nan
292.19,5051355136,3302762,5854,17179336704,295104512
293.19,5051359232,nan,nan,nan,nan
294.70,5051359232,3393258,5852,17179336704,295251968
295.70,5051359232,nan,nan,nan,nan
297.20,5051359232,3305220,5859,17179336704,295645184
298.20,5051359232,nan,nan,nan,nan
300.20,5051359232,3168454,5847,17179336704,295694336
301.21,5051359232,nan,nan,nan,nan
302.71,5051359232,3172941,5841,17179336704,296808448
303.71,5051363328,nan,nan,nan,nan
305.21,5051363328,3379232,5844,17179336704,296902656
306.29,5051363328,nan,nan,nan,nan
307.80,5051363328,3326642,5849,17179336704,297144320
308.80,5051363328,nan,nan,nan,nan
310.80,5051367424,3191224,5848,17179336704,297213952
311.80,5051334656,nan,nan,nan,nan
313.31,5051244544,3327100,5848,17179336704,298094592
314.31,5051191296,nan,nan,nan,nan
315.81,5051158528,3408720,5847,17179336704,298086400
316.81,5051060224,nan,nan,nan,nan
318.31,5051060224,3427458,5856,17179336704,298594304
319.31,5051060224,nan,nan,nan,nan
320.82,5051060224,3528079,5854,17179336704,298627072
322.25,5057351680,nan,nan,nan,nan
323.93,5057351680,3250758,5832,17179336704,298631168
325.14,5057581056,nan,nan,nan,nan
326.64,5057581056,3255809,5837,17179336704,298819584
328.15,5057581056,nan,nan,nan,nan
329.65,5057581056,3261325,5853,17179336704,299393024
330.65,5059678208,nan,nan,nan,nan
332.15,5059682304,3340929,5846,17179336704,299819008
333.15,5059682304,nan,nan,nan,nan
334.66,5059682304,3401217,5844,17179336704,299855872
336.16,5059686400,nan,nan,nan,nan
338.16,5059686400,3134230,5844,17179336704,300023808
339.16,5059706880,nan,nan,nan,nan
340.67,5059710976,3407452,5862,17179336704,300711936
341.67,5059710976,nan,nan,nan,nan
343.35,5059645440,3246886,5839,17179336704,301608960
344.36,5059571712,nan,nan,nan,nan
345.86,5059571712,3506446,5846,17179336704,301780992
346.95,5059575808,nan,nan,nan,nan
348.96,5059788800,3232774,5848,17179336704,301817856
350.13,5059788800,nan,nan,nan,nan
351.63,5059792896,3226835,5845,17179336704,303226880
352.63,5059792896,nan,nan,nan,nan
354.13,5059792896,3366723,5851,17179336704,303665152
355.13,5059796992,nan,nan,nan,nan
356.64,5059805184,3306293,5842,17179336704,304656384
357.76,5059805184,nan,nan,nan,nan
359.26,5059805184,3226954,5841,17179336704,305303552
360.26,5059809280,nan,nan,nan,nan
361.85,5059809280,3166270,5846,17179336704,306036736
362.85,5059809280,nan,nan,nan,nan
364.35,5059817472,3203630,5842,17179336704,306577408
365.85,5059837952,nan,nan,nan,nan
367.85,5523316736,3004804,5842,17179336704,306548736
369.35,5957431296,nan,nan,nan,nan
370.86,5957431296,2875829,5416,17179336704,307240960
372.36,5974208512,nan,nan,nan,nan
373.86,5974220800,3014463,5402,17179336704,307875840
375.36,5976350720,nan,nan,nan,nan
376.87,5976350720,3155307,5404,17179336704,309817344
378.37,5976354816,nan,nan,nan,nan
380.37,5978451968,2951989,5394,17179336704,311443456
381.37,5982646272,nan,nan,nan,nan
382.87,5999435776,3085668,5391,17179336704,312246272
384.38,5999468544,nan,nan,nan,nan
385.88,5999468544,2980262,5385,17179336704,313249792
387.38,6001573888,nan,nan,nan,nan
388.88,6001573888,3005882,5383,17179336704,314527744
390.38,6009966592,nan,nan,nan,nan
391.89,6009966592,3022493,5378,17179336704,315908096
393.39,6018363392,nan,nan,nan,nan
394.89,6020489216,3191866,5419,17179336704,316108800
396.39,6020493312,nan,nan,nan,nan
397.89,6020497408,2929349,5399,17179336704,317259776
399.39,6020505600,nan,nan,nan,nan
400.90,6020505600,2943524,5413,17179336704,316956672
402.40,6020550656,nan,nan,nan,nan
403.90,6041522176,2825437,5407,17179336704,318095360
405.19,6123360256,nan,nan,nan,nan
407.19,6284918784,2737527,5340,17179336704,319287296
408.19,6287020032,nan,nan,nan,nan
409.69,6289117184,2830471,5247,17179336704,321331200
410.69,6289117184,nan,nan,nan,nan
412.69,6289100800,2738235,5247,17179336704,322805760
413.70,6291197952,nan,nan,nan,nan
415.70,6291234816,2832375,5248,17179336704,321683456
416.70,6333186048,nan,nan,nan,nan
418.70,6333186048,2849514,5227,17179336704,322883584
420.21,6463213568,nan,nan,nan,nan
421.74,6463213568,2650472,5170,17179336704,324005888
422.74,6463217664,nan,nan,nan,nan
424.24,6463221760,3196133,5188,17179336704,322224128
425.25,6463225856,nan,nan,nan,nan
426.75,6463225856,3249929,5173,17179336704,321138688
427.82,6463225856,nan,nan,nan,nan
429.83,6463225856,3182885,5194,17179336704,321339392
430.83,6463225856,nan,nan,nan,nan
432.83,6463225856,3023619,5194,17179336704,321716224
433.85,6463234048,nan,nan,nan,nan
435.36,6463238144,3298009,5225,17179336704,321708032
436.36,6463242240,nan,nan,nan,nan
437.86,6463246336,3190913,5206,17179336704,321933312
438.86,6463246336,nan,nan,nan,nan
440.54,6466072576,3054167,5197,17179336704,322285568
441.54,6466076672,nan,nan,nan,nan
443.04,6466076672,3211254,5206,17179336704,322674688
444.54,6466076672,nan,nan,nan,nan
446.04,6466080768,3018053,5203,17179336704,323530752
447.04,6466080768,nan,nan,nan,nan
448.55,6466097152,3021678,5197,17179336704,324050944
449.55,6466101248,nan,nan,nan,nan
451.05,6470393856,2978772,5197,17179336704,325226496
452.38,6470393856,nan,nan,nan,nan
453.88,6470393856,3118102,5202,17179336704,326242304
454.88,6470402048,nan,nan,nan,nan
456.38,6470291456,3194881,5211,17179336704,325996544
457.38,6470270976,nan,nan,nan,nan
458.89,6470201344,3102690,5193,17179336704,326332416
459.89,6470123520,nan,nan,nan,nan
461.39,6477414400,3148589,5206,17179336704,326012928
462.39,6477385728,nan,nan,nan,nan
463.89,6477385728,3145268,5207,17179336704,326774784
464.90,6477402112,nan,nan,nan,nan
466.90,6477418496,2984062,5202,17179336704,327712768
467.90,6477422592,nan,nan,nan,nan
469.40,6477422592,3065704,5212,17179336704,328556544
470.40,6477430784,nan,nan,nan,nan
471.90,6485065728,3171445,5224,17179336704,330039296
472.91,6485065728,nan,nan,nan,nan
474.41,6485069824,3603785,5250,17179336704,329302016
475.41,6485078016,nan,nan,nan,nan
476.91,6485106688,3392068,5210,17179336704,330334208
478.41,6485184512,nan,nan,nan,nan
479.91,6485188608,3297227,5222,17179336704,331010048
480.92,6485200896,nan,nan,nan,nan
482.42,6487236608,3391722,5236,17179336704,330428416
483.42,6487236608,nan,nan,nan,nan
484.92,6487244800,3291107,5221,17179336704,331563008
485.92,6487244800,nan,nan,nan,nan
487.93,6487244800,3160702,5206,17179336704,332050432
488.93,6487236608,nan,nan,nan,nan
490.43,6487236608,3332188,5210,17179336704,333074432
491.93,6487142400,nan,nan,nan,nan
493.43,6487158784,3218902,5200,17179336704,333824000
494.89,6487158784,nan,nan,nan,nan
496.89,6487158784,3100075,5203,17179336704,333946880
497.89,6487187456,nan,nan,nan,nan
499.39,6487187456,3335920,5200,17179336704,335065088
500.39,6487187456,nan,nan,nan,nan
502.40,6487134208,3131200,5199,17179336704,335736832
503.40,6487003136,nan,nan,nan,nan
504.90,6487003136,3292739,5190,17179336704,336809984
506.40,6487003136,nan,nan,nan,nan
507.91,6487097344,3211934,5195,17179336704,336244736
508.91,6487130112,nan,nan,nan,nan
510.47,6487130112,3185162,5201,17179336704,336945152
511.97,6487134208,nan,nan,nan,nan
513.47,6487134208,3239863,5211,17179336704,337629184
514.47,6487134208,nan,nan,nan,nan
515.98,6487154688,3661275,5224,17179336704,336916480
516.98,6487154688,nan,nan,nan,nan
518.98,6487154688,3407193,5194,17179336704,337018880
519.98,6487154688,nan,nan,nan,nan
521.48,6487154688,3320949,5199,17179336704,337448960
522.98,6487158784,nan,nan,nan,nan
524.48,6487158784,3106406,5202,17179336704,337563648
525.99,6487158784,nan,nan,nan,nan
527.99,6487044096,2890755,5200,17179336704,337956864
528.99,6486966272,nan,nan,nan,nan
530.49,6486925312,3070426,5193,17179336704,338599936
531.49,6486900736,nan,nan,nan,nan
532.99,6486740992,3110443,5204,17179336704,339558400
533.99,6486716416,nan,nan,nan,nan
535.50,6486732800,3410465,5210,17179336704,339025920
536.50,6486732800,nan,nan,nan,nan
538.00,6486745088,3430062,5218,17179336704,339292160
539.00,6486745088,nan,nan,nan,nan
540.50,6486745088,3312676,5209,17179336704,339505152
541.50,6486745088,nan,nan,nan,nan
543.00,6486745088,3545849,5209,17179336704,340119552
544.00,6486773760,nan,nan,nan,nan
545.51,6486773760,3358105,5219,17179336704,340160512
546.51,6486773760,nan,nan,nan,nan
548.01,6486773760,3302924,5208,17179336704,340656128
549.51,6486851584,nan,nan,nan,nan
551.01,6486884352,3374871,5203,17179336704,341757952
552.51,6486892544,nan,nan,nan,nan
554.01,6486900736,3268094,5210,17179336704,342343680
555.01,6486908928,nan,nan,nan,nan
556.58,6486908928,3255314,5215,17179336704,342224896
557.58,6486908928,nan,nan,nan,nan
559.08,6486917120,3300285,5200,17179336704,342638592
560.09,6486917120,nan,nan,nan,nan
561.59,6486917120,3283974,5196,17179336704,343433216
562.59,6486917120,nan,nan,nan,nan
564.09,6486917120,3288090,5197,17179336704,343932928
565.09,6486925312,nan,nan,nan,nan
566.59,6486925312,3211273,5195,17179336704,344457216
567.59,6486925312,nan,nan,nan,nan
569.60,6486925312,3153345,5188,17179336704,344834048
571.10,6486888448,nan,nan,nan,nan
573.07,6486888448,2939387,5189,17179336704,345645056
574.07,6486888448,nan,nan,nan,nan
575.57,6486888448,3245202,5203,17179336704,346583040
576.57,6486888448,nan,nan,nan,nan
578.07,6486900736,3256728,5212,17179336704,347123712
579.07,6486900736,nan,nan,nan,nan
580.58,6486908928,3241729,5194,17179336704,347205632
581.58,6486908928,nan,nan,nan,nan
583.29,6486908928,3170826,5199,17179336704,347533312
584.30,6486908928,nan,nan,nan,nan
585.80,6486908928,3297248,5212,17179336704,347537408
587.30,6486908928,nan,nan,nan,nan
588.80,6486908928,3030828,5202,17179336704,348098560
589.80,6486908928,nan,nan,nan,nan
591.30,6486908928,3137469,5199,17179336704,349319168
592.30,6486908928,nan,nan,nan,nan
593.81,6486908928,3210318,5198,17179336704,350072832
594.81,6486908928,nan,nan,nan,nan
596.31,6486908928,3223688,5205,17179336704,350011392
597.81,6486917120,nan,nan,nan,nan
599.81,6486917120,3000304,5205,17179336704,350568448
601.32,6486917120,nan,nan,nan,nan
603.32,6486884352,2901292,5197,17179336704,352714752
604.32,6486884352,nan,nan,nan,nan
605.82,6486888448,3229114,5204,17179336704,353181696
606.89,6486888448,nan,nan,nan,nan
608.39,6486892544,3305504,5214,17179336704,353431552
609.89,6486753280,nan,nan,nan,nan
611.40,6486732800,3288137,5216,17179336704,352747520
612.40,6486687744,nan,nan,nan,nan
614.40,6486638592,3138698,5202,17179336704,353697792
615.40,6486446080,nan,nan,nan,nan
616.91,6486429696,3225382,5202,17179336704,354701312
618.41,6486409216,nan,nan,nan,nan
619.91,6486409216,3133399,5199,17179336704,355356672
620.91,6486413312,nan,nan,nan,nan
622.41,6486417408,3228861,5190,17179336704,355266560
623.41,6486425600,nan,nan,nan,nan
624.91,6486425600,3210673,5204,17179336704,354967552
625.92,6486429696,nan,nan,nan,nan
627.42,6486429696,3250131,5208,17179336704,355065856
628.42,6486433792,nan,nan,nan,nan
629.92,6486433792,3254759,5221,17179336704,355971072
631.26,6486437888,nan,nan,nan,nan
632.77,6486437888,3401294,5213,17179336704,355987456
634.27,6486437888,nan,nan,nan,nan
636.27,6486437888,3153460,5204,17179336704,356536320
637.28,6486511616,nan,nan,nan,nan
638.78,6486511616,3252579,5215,17179336704,356487168
640.29,6486511616,nan,nan,nan,nan
641.79,6486511616,3089638,5200,17179336704,357359616
642.79,6486597632,nan,nan,nan,nan
644.29,6486597632,3205882,5205,17179336704,357609472
645.29,6486597632,nan,nan,nan,nan
646.83,6486597632,3142867,5207,17179336704,357928960
648.33,6486597632,nan,nan,nan,nan
649.83,6486597632,3073578,5202,17179336704,358973440
650.91,6486597632,nan,nan,nan,nan
652.42,6486597632,3455382,5210,17179336704,358789120
653.92,6486597632,nan,nan,nan,nan
655.92,6486646784,3146372,5201,17179336704,359129088
656.92,6486646784,nan,nan,nan,nan
658.93,6486695936,3176555,5203,17179336704,359555072
660.43,6486695936,nan,nan,nan,nan
662.01,6486704128,2945533,5195,17179336704,360259584
663.01,6486704128,nan,nan,nan,nan
664.52,6486704128,3225534,5214,17179336704,360243200
665.52,6486704128,nan,nan,nan,nan
667.02,6486704128,3283461,5211,17179336704,360423424
668.02,6486716416,nan,nan,nan,nan
669.52,6486716416,3112405,5207,17179336704,360849408
670.52,6486724608,nan,nan,nan,nan
672.03,6486724608,3306277,5201,17179336704,361058304
673.53,6486728704,nan,nan,nan,nan
675.03,6486728704,3281469,5207,17179336704,362180608
676.03,6486736896,nan,nan,nan,nan
677.53,6486745088,3185590,5197,17179336704,362737664
678.53,6486745088,nan,nan,nan,nan
680.54,6486654976,3096476,5196,17179336704,363261952
681.54,6486495232,nan,nan,nan,nan
683.04,6486417408,3120056,5188,17179336704,364281856
684.04,6486323200,nan,nan,nan,nan
685.54,6486323200,3310759,5205,17179336704,364101632
687.05,6486282240,nan,nan,nan,nan
688.55,6486282240,3203657,5200,17179336704,364326912
689.55,6486282240,nan,nan,nan,nan
691.55,6486282240,3098972,5201,17179336704,365137920
692.55,6486290432,nan,nan,nan,nan
694.06,6486290432,3092359,5195,17179336704,365813760
695.06,6486294528,nan,nan,nan,nan
696.56,6486294528,3231369,5212,17179336704,366133248
697.56,6486302720,nan,nan,nan,nan
699.06,6486302720,3257840,5209,17179336704,366088192
700.09,6486302720,nan,nan,nan,nan
701.59,6486368256,3187628,5206,17179336704,366931968
702.59,6486372352,nan,nan,nan,nan
704.09,6486372352,3211774,5199,17179336704,368209920
705.09,6486380544,nan,nan,nan,nan
706.60,6486380544,3300702,5204,17179336704,368271360
708.10,6486380544,nan,nan,nan,nan
709.60,6486380544,3275493,5222,17179336704,368545792
710.60,6486380544,nan,nan,nan,nan
712.10,6486392832,3251929,5220,17179336704,369205248
713.10,6486401024,nan,nan,nan,nan
714.61,6486401024,3285229,5210,17179336704,368783360
715.61,6486401024,nan,nan,nan,nan
717.54,6486401024,3098136,5208,17179336704,368848896
719.04,6486401024,nan,nan,nan,nan
721.04,6486401024,2924950,5208,17179336704,369557504
722.04,6486421504,nan,nan,nan,nan
723.54,6486421504,2996905,5198,17179336704,370991104
724.55,6486421504,nan,nan,nan,nan
726.05,6486421504,3151089,5197,17179336704,371511296
727.05,6486528000,nan,nan,nan,nan
728.55,6486528000,3097238,5193,17179336704,372301824
729.55,6486528000,nan,nan,nan,nan
731.07,6486528000,2974699,5194,17179336704,373567488
732.57,6486528000,nan,nan,nan,nan
734.07,6486528000,3079078,5206,17179336704,373829632
735.57,6486556672,nan,nan,nan,nan
737.53,6486556672,2853945,5192,17179336704,375078912
738.54,6486618112,nan,nan,nan,nan
740.04,6486618112,3099996,5210,17179336704,375287808
741.04,6486618112,nan,nan,nan,nan
742.81,6486634496,2977793,5202,17179336704,376029184
744.32,6486634496,nan,nan,nan,nan
745.82,6486679552,2941658,5188,17179336704,377221120
747.32,6486679552,nan,nan,nan,nan
748.82,6486679552,2832379,5187,17179336704,378593280
749.82,6486700032,nan,nan,nan,nan
751.33,6486700032,3175054,5207,17179336704,377540608
752.83,6486700032,nan,nan,nan,nan
754.83,6486700032,2938543,5192,17179336704,378511360
755.83,6486700032,nan,nan,nan,nan
757.33,6486700032,2972766,5199,17179336704,379195392
758.84,6486700032,nan,nan,nan,nan
760.84,6486700032,2782052,5193,17179336704,380317696
761.84,6486704128,nan,nan,nan,nan
763.57,6486704128,2731871,5200,17179336704,379797504
764.58,6486708224,nan,nan,nan,nan
766.58,6486708224,2862708,5198,17179336704,379846656
767.91,6486708224,nan,nan,nan,nan
769.42,6486712320,2831654,5206,17179336704,380489728
770.42,6486712320,nan,nan,nan,nan
771.92,6486712320,3072724,5205,17179336704,379768832
773.25,6486745088,nan,nan,nan,nan
774.76,6486773760,3153473,5212,17179336704,380551168
775.76,6486777856,nan,nan,nan,nan
777.76,6486777856,3024353,5205,17179336704,381227008
778.76,6486827008,nan,nan,nan,nan
780.26,6486867968,3199852,5196,17179336704,382414848
781.76,6486867968,nan,nan,nan,nan
783.27,6486872064,3100634,5201,17179336704,383320064
784.27,6486872064,nan,nan,nan,nan
785.77,6486872064,3106961,5196,17179336704,383991808
786.77,6486872064,nan,nan,nan,nan
788.27,6486872064,3055426,5194,17179336704,384950272
789.27,6486872064,nan,nan,nan,nan
790.79,6486876160,2913469,5189,17179336704,385429504
791.84,6486884352,nan,nan,nan,nan
793.34,6486884352,3086668,5202,17179336704,385241088
794.34,6486884352,nan,nan,nan,nan
795.84,6486884352,3159243,5210,17179336704,386097152
796.85,6486884352,nan,nan,nan,nan
798.35,6486884352,3202586,5210,17179336704,386109440
799.35,6486884352,nan,nan,nan,nan
800.85,6486884352,3244623,5207,17179336704,386592768
802.35,6486917120,nan,nan,nan,nan
803.85,6486892544,3073277,5201,17179336704,387551232
805.36,6486843392,nan,nan,nan,nan
806.86,6486802432,3304960,5206,17179336704,393637888
807.86,6486745088,nan,nan,nan,nan
809.36,6486618112,3235666,5206,17179336704,393797632
810.36,6486626304,nan,nan,nan,nan
811.86,6486638592,3152703,5197,17179336704,394514432
812.87,6486659072,nan,nan,nan,nan
814.37,6486667264,3399382,5224,17179336704,392863744
815.37,6486671360,nan,nan,nan,nan
816.87,6486671360,3335751,5209,17179336704,392515584
818.33,6486671360,nan,nan,nan,nan
