time,rss,small,huge,cached,total
88.27,4175097856,3445835,6255,17179336704,241225728
89.27,4174958592,nan,nan,nan,nan
90.77,4174868480,3476753,6259,17179336704,242884608
91.77,4176957440,nan,nan,nan,nan
93.28,4177039360,3544794,6252,17179336704,244207616
94.28,4177039360,nan,nan,nan,nan
95.78,4177223680,3820105,6285,17179336704,248655872
96.78,4177223680,nan,nan,nan,nan
98.28,4177461248,3801018,6293,17179336704,255488000
99.28,4177547264,nan,nan,nan,nan
100.78,4177547264,3645570,6274,17179336704,258781184
101.78,4177547264,nan,nan,nan,nan
103.29,4192288768,3567434,6268,17179336704,260640768
104.29,4198584320,nan,nan,nan,nan
105.79,4204875776,3614075,6245,17179336704,262156288
106.79,4232146944,nan,nan,nan,nan
108.30,4244729856,3451698,6224,17179336704,262606848
109.30,4244729856,nan,nan,nan,nan
110.80,4244729856,3350058,6229,17179336704,263168000
112.30,4248924160,nan,nan,nan,nan
113.80,4251025408,3374200,6226,17179336704,264540160
114.80,4251025408,nan,nan,nan,nan
116.80,4251025408,3255539,6223,17179336704,264990720
117.81,4251025408,nan,nan,nan,nan
119.31,4251025408,3263357,6216,17179336704,267026432
120.31,4307656704,nan,nan,nan,nan
121.81,4320247808,3464532,6210,17179336704,266498048
122.81,4328636416,nan,nan,nan,nan
124.31,4328636416,3430938,6197,17179336704,266575872
125.31,4330733568,nan,nan,nan,nan
126.82,4330733568,3412777,6183,17179336704,267276288
128.32,4330733568,nan,nan,nan,nan
129.82,4330737664,3232208,6181,17179336704,268644352
130.98,4330737664,nan,nan,nan,nan
132.48,4330741760,3383925,6196,17179336704,269840384
133.48,4330745856,nan,nan,nan,nan
134.98,4330745856,3554102,6247,17179336704,269766656
135.98,4330749952,nan,nan,nan,nan
137.49,4330749952,3408839,6245,17179336704,270110720
138.99,4330749952,nan,nan,nan,nan
140.49,4330815488,3424128,6251,17179336704,271343616
141.49,4330823680,nan,nan,nan,nan
142.99,4330823680,3563644,6246,17179336704,271458304
143.99,4330827776,nan,nan,nan,nan
145.50,4330827776,3481063,6231,17179336704,271601664
146.50,4330827776,nan,nan,nan,nan
148.00,4330827776,3332561,6220,17179336704,271745024
149.00,4330827776,nan,nan,nan,nan
150.50,4330827776,3516047,6232,17179336704,272998400
151.71,4330856448,nan,nan,nan,nan
153.22,4330856448,3470994,6234,17179336704,273752064
154.22,4331044864,nan,nan,nan,nan
155.72,4331044864,3388982,6213,17179336704,275943424
157.22,4331044864,nan,nan,nan,nan
158.72,4331044864,3453436,6216,17179336704,276533248
160.22,4331044864,nan,nan,nan,nan
161.73,4331458560,3338361,6213,17179336704,277188608
162.73,4331421696,nan,nan,nan,nan
164.73,4643897344,3210723,6214,17179336704,277368832
166.23,4870389760,nan,nan,nan,nan
167.73,4870389760,3169666,5936,17179336704,278003712
168.73,4870402048,nan,nan,nan,nan
170.23,4870418432,3223623,5939,17179336704,279216128
171.24,4872515584,nan,nan,nan,nan
172.74,4874629120,3223496,5933,17179336704,280064000
173.74,4874633216,nan,nan,nan,nan
175.24,4874448896,3413995,5931,17179336704,280412160
176.24,4874448896,nan,nan,nan,nan
177.74,4874448896,3501203,5941,17179336704,280104960
179.24,4874481664,nan,nan,nan,nan
180.75,4874481664,3344674,5933,17179336704,280928256
181.75,4874481664,nan,nan,nan,nan
183.25,4874485760,3395192,5929,17179336704,280952832
184.75,4874485760,nan,nan,nan,nan
186.25,4874485760,3174602,5924,17179336704,281075712
187.25,4874485760,nan,nan,nan,nan
188.76,4874489856,3260869,5928,17179336704,281317376
189.76,4933210112,nan,nan,nan,nan
191.26,4935307264,3210773,5890,17179336704,281714688
192.26,4943695872,nan,nan,nan,nan
193.76,4943695872,3255987,5886,17179336704,281960448
194.95,4943695872,nan,nan,nan,nan
196.45,4943695872,3441201,5933,17179336704,282755072
197.45,4943695872,nan,nan,nan,nan
198.95,4945842176,3372697,5917,17179336704,283222016
200.46,4945842176,nan,nan,nan,nan
202.46,4945842176,3134000,5913,17179336704,283828224
203.46,4945842176,nan,nan,nan,nan
204.96,4945842176,3170441,5917,17179336704,284569600
206.46,4945842176,nan,nan,nan,nan
207.96,4945842176,3348097,5939,17179336704,284377088
208.96,4945842176,nan,nan,nan,nan
210.47,4945842176,3351366,5930,17179336704,284700672
211.47,4945932288,nan,nan,nan,nan
213.47,4945936384,3204386,5930,17179336704,284835840
214.47,4945936384,nan,nan,nan,nan
215.98,4945936384,3372577,5943,17179336704,285155328
216.98,4945936384,nan,nan,nan,nan
218.48,4945936384,3502524,5953,17179336704,285175808
219.93,4945936384,nan,nan,nan,nan
221.43,4945936384,3271299,5939,17179336704,285663232
222.43,4945936384,nan,nan,nan,nan
223.94,4945936384,3400434,5943,17179336704,286265344
224.94,4945936384,nan,nan,nan,nan
226.44,4945936384,3509198,5944,17179336704,286441472
227.44,4945936384,nan,nan,nan,nan
228.94,4945936384,3413483,5925,17179336704,286707712
230.44,4945952768,nan,nan,nan,nan
231.94,4945956864,3217980,5929,17179336704,286875648
233.45,4945960960,nan,nan,nan,nan
234.95,4945960960,3131316,5934,17179336704,287182848
235.95,4945960960,nan,nan,nan,nan
237.45,4945965056,3148439,5934,17179336704,288329728
238.45,4945965056,nan,nan,nan,nan
239.95,4945965056,3438649,5939,17179336704,288317440
240.95,4945965056,nan,nan,nan,nan
242.46,4945965056,3284156,5934,17179336704,288821248
243.46,4945965056,nan,nan,nan,nan
245.46,4945965056,3240636,5930,17179336704,289439744
246.46,4945965056,nan,nan,nan,nan
247.96,4945973248,3278929,5925,17179336704,289218560
248.97,4945973248,nan,nan,nan,nan
250.47,4945973248,3250996,5927,17179336704,289472512
251.97,4945973248,nan,nan,nan,nan
253.47,4945973248,3179636,5926,17179336704,290299904
254.47,4945891328,nan,nan,nan,nan
255.97,4945858560,3419211,5926,17179336704,290742272
256.98,4945850368,nan,nan,nan,nan
258.48,4945825792,3316351,5917,17179336704,291012608
259.48,4945694720,nan,nan,nan,nan
260.98,4945678336,3273242,5941,17179336704,291188736
261.98,4945616896,nan,nan,nan,nan
263.48,4945592320,3258026,5929,17179336704,291934208
264.49,4945510400,nan,nan,nan,nan
266.50,4945399808,3114846,5933,17179336704,292188160
267.50,4945375232,nan,nan,nan,nan
269.00,4945387520,3246655,5928,17179336704,292257792
270.50,4945391616,nan,nan,nan,nan
272.00,4945534976,3098941,5897,17179336704,293699584
273.00,4981186560,nan,nan,nan,nan
274.51,4981186560,3271059,5888,17179336704,293810176
275.51,4981186560,nan,nan,nan,nan
277.01,4983283712,3192349,5875,17179336704,294334464
278.01,4991672320,nan,nan,nan,nan
279.51,4991672320,3016488,5863,17179336704,294957056
280.51,4991672320,nan,nan,nan,nan
282.02,4991672320,3351257,5884,17179336704,294805504
283.02,4991672320,nan,nan,nan,nan
284.52,4991672320,3281787,5875,17179336704,294629376
286.02,4991860736,nan,nan,nan,nan
287.52,4991860736,3326637,5877,17179336704,295301120
288.52,4991860736,nan,nan,nan,nan
290.02,4991860736,3252250,5869,17179336704,295600128
291.02,4991860736,nan,nan,nan,nan
292.83,4991860736,3304347,5880,17179336704,295567360
293.83,4991860736,nan,nan,nan,nan
295.34,4991860736,3277535,5878,17179336704,296058880
296.34,4991860736,nan,nan,nan,nan
297.84,4991860736,3355353,5884,17179336704,296296448
299.34,4992045056,nan,nan,nan,nan
300.84,4992045056,3157878,5863,17179336704,296464384
301.84,4994142208,nan,nan,nan,nan
303.34,4994146304,3147111,5863,17179336704,297988096
304.35,4994207744,nan,nan,nan,nan
305.85,4996304896,3306560,5878,17179336704,297861120
306.85,4996333568,nan,nan,nan,nan
308.62,4996280320,3232120,5877,17179336704,298237952
310.13,4996280320,nan,nan,nan,nan
311.63,4996292608,3311169,5873,17179336704,298549248
312.63,4996304896,nan,nan,nan,nan
314.13,4996304896,3461100,5886,17179336704,298471424
315.13,4996304896,nan,nan,nan,nan
316.63,4996304896,3404764,5889,17179336704,299147264
317.63,4996313088,nan,nan,nan,nan
319.14,4996313088,3513345,5866,17179336704,299307008
320.14,4996325376,nan,nan,nan,nan
321.64,4996325376,3376234,5867,17179336704,299544576
322.64,4996337664,nan,nan,nan,nan
324.14,4996395008,3344270,5862,17179336704,299532288
325.15,4996395008,nan,nan,nan,nan
327.15,5000589312,3176990,5863,17179336704,299581440
328.15,5105455104,nan,nan,nan,nan
329.65,5107552256,3282823,5809,17179336704,300359680
330.65,5111746560,nan,nan,nan,nan
332.15,5120135168,3349022,5815,17179336704,300359680
333.16,5124329472,nan,nan,nan,nan
334.66,5130620928,3341148,5805,17179336704,300556288
336.16,5132718080,nan,nan,nan,nan
337.66,5132718080,3249899,5872,17179336704,300945408
339.16,5136609280,nan,nan,nan,nan
340.67,5136637952,3309054,5866,17179336704,301490176
341.90,5136646144,nan,nan,nan,nan
343.40,5136646144,3366233,5869,17179336704,302432256
344.40,5136646144,nan,nan,nan,nan
345.91,5136646144,3421945,5883,17179336704,302198784
346.91,5136646144,nan,nan,nan,nan
348.53,5136646144,3177884,5872,17179336704,302399488
349.53,5136646144,nan,nan,nan,nan
351.03,5136646144,3236913,5875,17179336704,302796800
352.03,5136646144,nan,nan,nan,nan
353.54,5136683008,3267385,5879,17179336704,304537600
354.54,5136687104,nan,nan,nan,nan
356.04,5136687104,3338101,5869,17179336704,304676864
357.04,5136691200,nan,nan,nan,nan
359.04,5136691200,3215837,5868,17179336704,305938432
360.05,5136695296,nan,nan,nan,nan
362.05,5136695296,3305104,5850,17179336704,306479104
363.05,5136699392,nan,nan,nan,nan
365.05,5136699392,3169355,5864,17179336704,307216384
366.05,5136699392,nan,nan,nan,nan
368.06,5163962368,3084456,5867,17179336704,307265536
369.56,5681967104,nan,nan,nan,nan
371.56,5962985472,2843235,5547,17179336704,307687424
372.79,5998641152,nan,nan,nan,nan
374.29,5998723072,2885116,5389,17179336704,308838400
375.29,5998731264,nan,nan,nan,nan
376.79,5998731264,3006072,5391,17179336704,309993472
378.29,5998788608,nan,nan,nan,nan
379.80,6000885760,3147695,5390,17179336704,310370304
381.30,6000902144,nan,nan,nan,nan
382.80,6000902144,3019696,5381,17179336704,311406592
384.30,6002999296,nan,nan,nan,nan
386.31,6005096448,2853304,5379,17179336704,312827904
387.31,6009311232,nan,nan,nan,nan
388.81,6009430016,3014779,5380,17179336704,314060800
390.31,6015721472,nan,nan,nan,nan
391.82,6015721472,2938376,5374,17179336704,315719680
392.91,6017875968,nan,nan,nan,nan
394.41,6017875968,3277859,5399,17179336704,315850752
395.41,6017875968,nan,nan,nan,nan
397.35,6017978368,3130059,5393,17179336704,317022208
398.49,6022184960,nan,nan,nan,nan
400.49,6022184960,3013030,5385,17179336704,316788736
401.78,6022221824,nan,nan,nan,nan
403.28,6022221824,2950978,5377,17179336704,317341696
404.79,6022221824,nan,nan,nan,nan
406.29,6131273728,2780710,5385,17179336704,318472192
407.79,6248714240,nan,nan,nan,nan
409.29,6248714240,2890570,5267,17179336704,319811584
410.80,6286462976,nan,nan,nan,nan
412.30,6288560128,2739030,5247,17179336704,322043904
413.45,6288560128,nan,nan,nan,nan
415.45,6422777856,2746630,5243,17179336704,323698688
416.59,6424895488,nan,nan,nan,nan
418.09,6424895488,2812177,5179,17179336704,325251072
419.59,6424895488,nan,nan,nan,nan
421.10,6426992640,2967622,5195,17179336704,322510848
422.10,6426992640,nan,nan,nan,nan
423.60,6426992640,2899543,5196,17179336704,323440640
424.60,6427054080,nan,nan,nan,nan
426.10,6427054080,2965363,5187,17179336704,323710976
427.60,6427054080,nan,nan,nan,nan
429.11,6427054080,3139810,5193,17179336704,323579904
430.61,6426984448,nan,nan,nan,nan
432.11,6426984448,2937786,5188,17179336704,324272128
433.11,6426984448,nan,nan,nan,nan
434.61,6426996736,3167986,5205,17179336704,323227648
435.61,6426996736,nan,nan,nan,nan
437.12,6426996736,3361815,5201,17179336704,322928640
438.40,6426992640,nan,nan,nan,nan
439.90,6426943488,3239645,5204,17179336704,323117056
441.22,6426877952,nan,nan,nan,nan
442.72,6426820608,3124984,5188,17179336704,323731456
443.72,6426722304,nan,nan,nan,nan
445.22,6426644480,3120417,5192,17179336704,323985408
446.23,6426648576,nan,nan,nan,nan
448.06,6426607616,3009119,5194,17179336704,324517888
449.56,6426476544,nan,nan,nan,nan
451.07,6426476544,3003631,5202,17179336704,325554176
452.07,6426378240,nan,nan,nan,nan
453.57,6426378240,3035233,5187,17179336704,326393856
454.57,6426378240,nan,nan,nan,nan
456.07,6426378240,3115847,5214,17179336704,326144000
457.07,6426378240,nan,nan,nan,nan
458.57,6426378240,3068014,5206,17179336704,327180288
459.58,6426394624,nan,nan,nan,nan
461.08,6426394624,3238844,5209,17179336704,326922240
462.08,6426370048,nan,nan,nan,nan
463.58,6426292224,3207774,5192,17179336704,327659520
464.58,6426017792,nan,nan,nan,nan
466.59,6426005504,3038056,5192,17179336704,328036352
467.59,6425939968,nan,nan,nan,nan
469.09,6425874432,2996544,5201,17179336704,329072640
470.09,6425825280,nan,nan,nan,nan
471.59,6425825280,3236889,5229,17179336704,329601024
472.59,6425825280,nan,nan,nan,nan
474.10,6425890816,3289457,5232,17179336704,330493952
475.10,6425890816,nan,nan,nan,nan
476.60,6425890816,3383484,5222,17179336704,331223040
477.60,6425915392,nan,nan,nan,nan
479.11,6425841664,3358974,5223,17179336704,331821056
480.11,6425591808,nan,nan,nan,nan
481.61,6425542656,3434239,5230,17179336704,331411456
483.11,6425522176,nan,nan,nan,nan
484.61,6425600000,3302429,5211,17179336704,332267520
485.61,6425600000,nan,nan,nan,nan
487.11,6425600000,3225166,5201,17179336704,332296192
488.61,6425604096,nan,nan,nan,nan
490.11,6425608192,3192523,5198,17179336704,333398016
491.61,6425616384,nan,nan,nan,nan
493.12,6427713536,3155792,5190,17179336704,334098432
494.13,6427713536,nan,nan,nan,nan
496.13,6427734016,3078638,5190,17179336704,335093760
497.13,6427734016,nan,nan,nan,nan
498.63,6427738112,3069533,5195,17179336704,335491072
499.64,6427783168,nan,nan,nan,nan
501.14,6427791360,3315655,5198,17179336704,336187392
502.64,6427791360,nan,nan,nan,nan
504.14,6427791360,3191234,5182,17179336704,336887808
505.14,6427824128,nan,nan,nan,nan
506.65,6427824128,3316004,5205,17179336704,336846848
507.88,6427824128,nan,nan,nan,nan
509.38,6427824128,3174370,5201,17179336704,337424384
510.38,6427824128,nan,nan,nan,nan
512.38,6427828224,3127270,5207,17179336704,338206720
513.39,6427922432,nan,nan,nan,nan
514.89,6428012544,3540497,5219,17179336704,337870848
515.89,6428012544,nan,nan,nan,nan
517.39,6428012544,3509976,5209,17179336704,337858560
518.89,6428012544,nan,nan,nan,nan
520.39,6430334976,3357601,5192,17179336704,338059264
521.46,6430334976,nan,nan,nan,nan
523.47,6432432128,3176437,5176,17179336704,338157568
524.47,6436634624,nan,nan,nan,nan
526.47,6445142016,3028617,5173,17179336704,338432000
527.47,6445142016,nan,nan,nan,nan
528.97,6447239168,3068587,5198,17179336704,338927616
529.97,6447239168,nan,nan,nan,nan
531.48,6447239168,3086519,5198,17179336704,339787776
532.98,6449336320,nan,nan,nan,nan
534.48,6449336320,3305952,5202,17179336704,340099072
535.48,6449336320,nan,nan,nan,nan
536.98,6482890752,3355593,5180,17179336704,340000768
537.98,6484987904,nan,nan,nan,nan
539.49,6484987904,3278017,5208,17179336704,340586496
540.49,6485172224,nan,nan,nan,nan
541.99,6485172224,3530491,5229,17179336704,340484096
542.99,6485172224,nan,nan,nan,nan
544.60,6485188608,3387143,5193,17179336704,341127168
546.10,6485028864,nan,nan,nan,nan
547.60,6485028864,3242032,5204,17179336704,341168128
548.60,6485032960,nan,nan,nan,nan
550.39,6485032960,3201206,5204,17179336704,341766144
551.39,6485065728,nan,nan,nan,nan
552.89,6485065728,3583201,5219,17179336704,342568960
554.39,6485098496,nan,nan,nan,nan
555.89,6485098496,3286871,5202,17179336704,342962176
556.89,6485098496,nan,nan,nan,nan
558.40,6485098496,3402665,5203,17179336704,343126016
559.40,6485098496,nan,nan,nan,nan
560.90,6485098496,3293601,5210,17179336704,343359488
562.40,6485098496,nan,nan,nan,nan
563.90,6485098496,3196165,5200,17179336704,344719360
564.90,6485061632,nan,nan,nan,nan
566.41,6485061632,3348102,5173,17179336704,345010176
567.91,6512218112,nan,nan,nan,nan
569.91,6516412416,3044752,5139,17179336704,345333760
570.91,6533206016,nan,nan,nan,nan
572.41,6539497472,3047120,5128,17179336704,346492928
573.41,6562566144,nan,nan,nan,nan
575.41,6575149056,3058509,5121,17179336704,347774976
576.42,6583537664,nan,nan,nan,nan
577.92,6587367424,3101096,5101,17179336704,348844032
578.92,6587367424,nan,nan,nan,nan
580.42,6587387904,3204835,5116,17179336704,348340224
581.46,6587035648,nan,nan,nan,nan
582.97,6587035648,3368332,5203,17179336704,347881472
584.47,6587035648,nan,nan,nan,nan
585.97,6587035648,3159305,5202,17179336704,348598272
586.97,6587047936,nan,nan,nan,nan
588.47,6587047936,3231433,5199,17179336704,349073408
589.48,6587047936,nan,nan,nan,nan
590.98,6587047936,3169102,5201,17179336704,349798400
592.48,6587047936,nan,nan,nan,nan
593.98,6587047936,3085720,5207,17179336704,350371840
594.99,6587047936,nan,nan,nan,nan
596.49,6587047936,3222206,5201,17179336704,350961664
597.99,6587047936,nan,nan,nan,nan
599.99,6587047936,3022182,5199,17179336704,352169984
601.07,6587047936,nan,nan,nan,nan
602.58,6587047936,3076030,5197,17179336704,352952320
603.64,6587047936,nan,nan,nan,nan
605.64,6587047936,3009763,5197,17179336704,354238464
606.64,6587052032,nan,nan,nan,nan
608.14,6587072512,3222154,5202,17179336704,353644544
609.14,6587076608,nan,nan,nan,nan
610.67,6587076608,3119223,5202,17179336704,353591296
612.03,6587076608,nan,nan,nan,nan
613.54,6587076608,3191828,5202,17179336704,354410496
614.54,6587076608,nan,nan,nan,nan
616.54,6587076608,3141839,5194,17179336704,355180544
617.54,6587076608,nan,nan,nan,nan
619.05,6587076608,3134527,5186,17179336704,355659776
620.05,6587150336,nan,nan,nan,nan
621.55,6587158528,3260854,5185,17179336704,356040704
622.55,6587158528,nan,nan,nan,nan
624.05,6587158528,3314234,5196,17179336704,355758080
625.05,6587158528,nan,nan,nan,nan
626.55,6587158528,3324602,5198,17179336704,355704832
627.79,6587314176,nan,nan,nan,nan
629.29,6587318272,3211324,5194,17179336704,356073472
630.79,6587318272,nan,nan,nan,nan
632.30,6587318272,3119747,5200,17179336704,356745216
633.30,6587445248,nan,nan,nan,nan
634.80,6587445248,3343779,5200,17179336704,357478400
636.30,6587445248,nan,nan,nan,nan
637.80,6587449344,3156257,5195,17179336704,357986304
638.80,6587465728,nan,nan,nan,nan
640.30,6587465728,3158695,5201,17179336704,358227968
641.76,6587510784,nan,nan,nan,nan
643.26,6587510784,3257235,5202,17179336704,358338560
644.27,6587514880,nan,nan,nan,nan
645.77,6587514880,3209173,5199,17179336704,358637568
647.27,6587514880,nan,nan,nan,nan
648.77,6587572224,3066309,5196,17179336704,359288832
649.77,6587572224,nan,nan,nan,nan
651.28,6587572224,3104573,5202,17179336704,359444480
652.28,6587572224,nan,nan,nan,nan
653.78,6587572224,3270501,5215,17179336704,360259584
654.78,6587715584,nan,nan,nan,nan
656.78,6587715584,3280000,5197,17179336704,360251392
658.28,6587715584,nan,nan,nan,nan
660.28,6587715584,2989781,5191,17179336704,360669184
661.58,6587731968,nan,nan,nan,nan
663.08,6587834368,3145231,5207,17179336704,361271296
664.08,6587838464,nan,nan,nan,nan
665.58,6587838464,3317224,5206,17179336704,361332736
667.09,6587846656,nan,nan,nan,nan
668.59,6587846656,3223465,5206,17179336704,361570304
669.59,6587858944,nan,nan,nan,nan
671.59,6587871232,3214627,5202,17179336704,361951232
672.59,6587887616,nan,nan,nan,nan
674.09,6587887616,3369813,5209,17179336704,362917888
675.60,6588039168,nan,nan,nan,nan
677.10,6588047360,3237693,5210,17179336704,363450368
678.60,6588047360,nan,nan,nan,nan
680.10,6588104704,3082751,5194,17179336704,364134400
681.10,6588116992,nan,nan,nan,nan
682.60,6588116992,3225880,5205,17179336704,364322816
683.61,6588268544,nan,nan,nan,nan
685.11,6588268544,3282807,5208,17179336704,364621824
686.11,6588276736,nan,nan,nan,nan
687.61,6588276736,3162066,5200,17179336704,365604864
689.09,6588276736,nan,nan,nan,nan
691.09,6588276736,3088205,5201,17179336704,365912064
692.59,6588280832,nan,nan,nan,nan
694.09,6588280832,3059183,5215,17179336704,367362048
695.10,6588280832,nan,nan,nan,nan
696.60,6588280832,3292126,5207,17179336704,367247360
697.60,6588280832,nan,nan,nan,nan
699.10,6588280832,3290115,5210,17179336704,367120384
700.61,6588280832,nan,nan,nan,nan
702.11,6588280832,3127907,5199,17179336704,368259072
703.11,6588280832,nan,nan,nan,nan
704.61,6588190720,3271031,5213,17179336704,368848896
705.61,6588198912,nan,nan,nan,nan
707.11,6588198912,3214979,5208,17179336704,368922624
708.12,6588198912,nan,nan,nan,nan
709.62,6588198912,3298738,5215,17179336704,369618944
710.62,6588198912,nan,nan,nan,nan
712.12,6588198912,3428598,5216,17179336704,369254400
713.62,6588198912,nan,nan,nan,nan
715.12,6588198912,3138090,5202,17179336704,369356800
716.13,6588243968,nan,nan,nan,nan
717.63,6588243968,3042482,5200,17179336704,369836032
719.13,6588260352,nan,nan,nan,nan
720.63,6588260352,3105977,5199,17179336704,370765824
722.14,6588268544,nan,nan,nan,nan
723.64,6588268544,2985764,5198,17179336704,371843072
724.64,6588276736,nan,nan,nan,nan
726.14,6588334080,3146307,5204,17179336704,372477952
727.14,6588334080,nan,nan,nan,nan
729.15,6588334080,3019378,5186,17179336704,373346304
730.15,6588334080,nan,nan,nan,nan
732.15,6588334080,3111241,5201,17179336704,373751808
733.65,6588334080,nan,nan,nan,nan
735.15,6588334080,2962705,5199,17179336704,375349248
736.15,6588153856,nan,nan,nan,nan
737.66,6588153856,3161415,5216,17179336704,375357440
739.13,6588182528,nan,nan,nan,nan
740.63,6588182528,3050875,5197,17179336704,376057856
742.13,6588141568,nan,nan,nan,nan
743.63,6588071936,2874923,5196,17179336704,376807424
744.63,6587990016,nan,nan,nan,nan
746.13,6587981824,2959014,5190,17179336704,378146816
747.64,6587912192,nan,nan,nan,nan
749.14,6587912192,2903673,5185,17179336704,378884096
750.14,6587916288,nan,nan,nan,nan
751.64,6590013440,2830959,5192,17179336704,380260352
752.64,6590013440,nan,nan,nan,nan
754.47,6590021632,2900647,5200,17179336704,378761216
755.47,6590021632,nan,nan,nan,nan
756.97,6590021632,2997716,5200,17179336704,379633664
758.47,6590021632,nan,nan,nan,nan
760.47,6592118784,2753785,5183,17179336704,380391424
761.98,6761988096,nan,nan,nan,nan
763.98,6803857408,2575681,5024,17179336704,381771776
764.98,6810079232,nan,nan,nan,nan
766.48,6810071040,2912585,5017,17179336704,381181952
767.98,6809776128,nan,nan,nan,nan
769.48,6809743360,3020469,5011,17179336704,381534208
770.49,6809706496,nan,nan,nan,nan
771.99,6809690112,3123155,5020,17179336704,380596224
772.99,6809690112,nan,nan,nan,nan
774.49,6809690112,3004931,5018,17179336704,380985344
775.99,6809690112,nan,nan,nan,nan
777.49,6809690112,3188010,5013,17179336704,382734336
778.49,6809690112,nan,nan,nan,nan
780.00,6809690112,3102790,5003,17179336704,383467520
781.50,6809690112,nan,nan,nan,nan
783.00,6809690112,3112580,5008,17179336704,384368640
784.00,6809690112,nan,nan,nan,nan
785.51,6809694208,3057844,5014,17179336704,385339392
786.51,6809694208,nan,nan,nan,nan
788.01,6809694208,3034385,5017,17179336704,386052096
789.51,6809694208,nan,nan,nan,nan
791.01,6809694208,2909136,5002,17179336704,387268608
792.01,6809694208,nan,nan,nan,nan
793.52,6809694208,3066762,5015,17179336704,387063808
794.52,6815084544,nan,nan,nan,nan
796.16,6815096832,3170837,5015,17179336704,387010560
797.16,6815096832,nan,nan,nan,nan
798.67,6815096832,3259427,5038,17179336704,387473408
799.67,6815203328,nan,nan,nan,nan
801.17,6815203328,3136338,5005,17179336704,387674112
802.67,6817300480,nan,nan,nan,nan
804.17,6825140224,3062140,5013,17179336704,388976640
805.17,6825140224,nan,nan,nan,nan
806.68,6825144320,3246402,5010,17179336704,389660672
807.68,6825144320,nan,nan,nan,nan
809.18,6825144320,3201217,5024,17179336704,390041600
810.18,6825144320,nan,nan,nan,nan
811.68,6825144320,3434034,5015,17179336704,387682304
812.68,6825144320,nan,nan,nan,nan
814.19,6830514176,3395303,5010,17179336704,387747840
815.19,6830538752,nan,nan,nan,nan
816.92,6830538752,3238921,5011,17179336704,388386816
817.92,6830546944,nan,nan,nan,nan
