time,rss,small,huge,cached,total
475.64,8309379072,2687316,4286,373702656,17179336704
477.37,8324059136,2827834,4274,374353920,17179336704
479.09,8324059136,2670384,4271,375349248,17179336704
480.80,8326156288,2795209,4271,375451648,17179336704
482.54,8340836352,2586371,4263,376492032,17179336704
484.24,8305184768,2607274,4271,376893440,17179336704
485.97,8277905408,2753797,4287,376840192,17179336704
487.69,8305160192,2679244,4283,378122240,17179336704
489.39,8311451648,2692256,4281,379289600,17179336704
491.10,8321994752,2829939,4285,380149760,17179336704
492.82,8330383360,2555556,4269,381259776,17179336704
494.54,8328359936,2376982,4270,382369792,17179336704
496.26,8322068480,2469635,4275,382025728,17179336704
497.98,8326262784,2296424,4274,383250432,17179336704
499.70,8322068480,2353320,4276,384004096,17179336704
501.43,8494034944,2180116,4251,384630784,17179336704
503.15,8733110272,2199423,4074,386621440,17179336704
504.89,8749887488,2272214,4069,387940352,17179336704
506.61,8701652992,2645505,4083,386494464,17179336704
508.38,8697458688,2957902,4098,384237568,17179336704
510.10,8697364480,2836285,4092,384303104,17179336704
511.81,8699625472,3013332,4088,385269760,17179336704
513.54,8708014080,2795600,4080,385785856,17179336704
515.25,8718499840,2944806,4093,386183168,17179336704
516.97,8720596992,2846666,4080,386912256,17179336704
518.70,8703819776,2812095,4096,388001792,17179336704
520.43,8714305536,2704837,4086,388624384,17179336704
522.15,8712208384,2693885,4088,389562368,17179336704
523.86,8710111232,2731951,4078,390619136,17179336704
525.58,8728985600,2733586,4069,391729152,17179336704
527.30,8691179520,3027092,4104,389984256,17179336704
529.02,8668090368,3006047,4107,390811648,17179336704
530.74,8663896064,3120862,4103,391958528,17179336704
532.46,8684867584,3048228,4108,392077312,17179336704
534.18,8703741952,2866997,4091,392318976,17179336704
535.90,8716324864,2890694,4091,393572352,17179336704
537.62,8699547648,2980223,4092,394665984,17179336704
539.34,8657604608,3087950,4105,394252288,17179336704
541.07,8695353344,3028714,4094,394919936,17179336704
542.79,8716324864,2884887,4086,395513856,17179336704
544.50,8718422016,2861540,4086,396197888,17179336704
546.23,8686964736,3127115,4099,396713984,17179336704
547.96,8703741952,3183224,4092,394137600,17179336704
549.68,8703741952,2921394,4090,394735616,17179336704
551.40,8684867584,3008284,4108,394903552,17179336704
553.11,8701681664,3117126,4097,395677696,17179336704
554.83,8701677568,2987819,4095,396320768,17179336704
556.55,8703721472,3116072,4096,396910592,17179336704
558.26,8724631552,2963920,4091,397418496,17179336704
559.98,8676397056,2837180,4093,397824000,17179336704
561.69,8684785664,3243217,4108,397369344,17179336704
563.41,8668008448,3044997,4104,397639680,17179336704
565.13,8672202752,2965426,4092,398770176,17179336704
566.85,8665911296,3176995,4110,399413248,17179336704
568.57,8678494208,3261950,4103,399597568,17179336704
570.29,8678494208,2944444,4103,399675392,17179336704
571.99,8647016448,3286348,4123,400084992,17179336704
573.71,8647016448,3066301,4119,400703488,17179336704
575.42,8676376576,3214574,4125,400867328,17179336704
577.14,8730910720,3183387,4082,401534976,17179336704
578.87,8714133504,2870315,4078,402063360,17179336704
580.59,8718295040,2756498,4083,402403328,17179336704
582.30,8665845760,2775179,4108,402640896,17179336704
584.03,8636485632,2901647,4130,403107840,17179336704
585.75,8661651456,2728803,4111,404025344,17179336704
587.47,8659554304,2650751,4116,404643840,17179336704
589.19,8655360000,2564071,4115,405176320,17179336704
590.88,8651165696,2661290,4119,406003712,17179336704
592.61,8657457152,2501482,4113,407924736,17179336704
594.33,8611319808,3081437,4143,407564288,17179336704
596.04,8628154368,3124395,4137,408772608,17179336704
597.76,8609280000,3217113,4143,409235456,17179336704
599.47,8594599936,3418943,4150,409276416,17179336704
601.19,8531685376,3637545,4182,407965696,17179336704
602.91,8535896064,3435479,4170,409001984,17179336704
604.63,8537931776,3344773,4172,409505792,17179336704
606.37,8546320384,3377645,4169,409931776,17179336704
608.08,8537931776,3343947,4167,410947584,17179336704
609.80,8546320384,3528311,4167,410980352,17179336704
611.52,8542126080,3443015,4165,411492352,17179336704
613.24,8569483264,3452137,4161,412192768,17179336704
614.97,8565334016,3327765,4156,413249536,17179336704
616.69,8588402688,3257429,4151,413945856,17179336704
618.41,8561139712,3242943,4161,413638656,17179336704
620.11,8559042560,3307591,4162,414474240,17179336704
621.85,8546459648,3364996,4169,415461376,17179336704
623.57,8548556800,3324466,4173,416124928,17179336704
625.30,8567431168,3344271,4158,415571968,17179336704
627.01,8580014080,3199195,4151,416280576,17179336704
628.73,8565334016,3259971,4152,417894400,17179336704
630.46,8561139712,3241556,4159,418689024,17179336704
632.18,8563236864,3108298,4160,420732928,17179336704
633.90,8548556800,3032901,4156,420843520,17179336704
635.61,8563294208,3095224,4169,422838272,17179336704
637.32,8557002752,3299097,4170,422326272,17179336704
639.03,8554971136,3123599,4160,424062976,17179336704
640.75,8569651200,3266687,4165,422572032,17179336704
642.48,8571748352,3261000,4159,423043072,17179336704
644.20,8563359744,3259942,4164,423108608,17179336704
645.92,8550772736,3271314,4164,424480768,17179336704
647.65,8559120384,3289489,4165,425259008,17179336704
649.37,8559120384,3220999,4164,425861120,17179336704
651.09,8536064000,3305318,4170,426700800,17179336704
652.79,8521388032,3298448,4179,427507712,17179336704
654.51,8527679488,3410242,4183,428376064,17179336704
656.23,8603176960,3462361,4154,427724800,17179336704
657.95,8594784256,3320096,4136,427900928,17179336704
659.68,8619835392,3130344,4132,428072960,17179336704
661.40,8594583552,3277763,4153,431337472,17179336704
663.15,8590389248,3217216,4147,431800320,17179336704
664.86,8558956544,3344338,4158,432185344,17179336704
666.57,8569327616,3400944,4170,432803840,17179336704
668.30,8550453248,3290911,4164,433168384,17179336704
670.03,8502218752,3402433,4182,433168384,17179336704
671.75,8508518400,3468518,4177,433655808,17179336704
673.45,8493838336,3507931,4189,433602560,17179336704
675.15,8497963008,3636312,4200,434491392,17179336704
676.86,8518934528,3574381,4201,434839552,17179336704
678.58,8472797184,3527911,4198,435531776,17179336704
680.30,8474894336,3613667,4203,436080640,17179336704
682.03,8479121408,3459648,4198,436199424,17179336704
683.75,8525258752,3392225,4177,436985856,17179336704
685.48,8554618880,3267897,4172,437538816,17179336704
687.20,8575590400,3246164,4159,438153216,17179336704
688.94,8537841664,3209545,4171,438263808,17179336704
690.66,8537812992,3101954,4175,439259136,17179336704
692.38,8523030528,3352668,4193,439033856,17179336704
694.10,8527224832,3337234,4185,439738368,17179336704
695.82,8586100736,3109186,4161,440000512,17179336704
697.54,8544157696,3135860,4172,440385536,17179336704
699.24,8573517824,3151154,4153,440938496,17179336704
700.96,8581906432,3248324,4157,442445824,17179336704
702.69,8550453248,3101294,4162,442474496,17179336704
704.42,8537870336,3056120,4177,442028032,17179336704
706.13,8565133312,3053591,4164,442314752,17179336704
707.83,8563036160,3075653,4164,442863616,17179336704
709.54,8575619072,2916216,4152,442851328,17179336704
711.27,8590336000,3044709,4153,443449344,17179336704
712.99,8563073024,2887594,4152,444178432,17179336704
714.72,8584044544,2913397,4150,445038592,17179336704
716.43,8563183616,2808650,4161,445030400,17179336704
718.15,8573669376,3062734,4167,445931520,17179336704
719.89,8567377920,3024645,4167,445394944,17179336704
721.62,8569475072,2845297,4157,446144512,17179336704
723.34,8550600704,2708530,4157,446504960,17179336704
725.06,8529629184,3102527,4176,447578112,17179336704
726.78,8477200384,3327702,4195,447541248,17179336704
728.49,8535953408,3311889,4184,448528384,17179336704
730.22,8485642240,3124499,4161,450064384,17179336704
731.94,8454184960,3250061,4205,460963840,17179336704
733.68,8416436224,3143667,4221,464097280,17179336704
735.40,8414339072,3203484,4235,485359616,17179336704
737.12,8433213440,2370408,4219,486809600,17179336704
738.84,9093984256,2025398,3948,487260160,17179336704
740.56,9653923840,1890711,3686,487649280,17179336704
742.29,10006245376,1863661,3469,487075840,17179336704
744.02,10025136128,1874528,3463,487157760,17179336704
745.75,10031427584,2224943,3460,504446976,17179336704
747.47,10373337088,2000716,3321,505532416,17179336704
749.19,10608218112,1782203,3181,505823232,17179336704
750.91,10759213056,1623814,3165,505827328,17179336704
752.63,11335942144,1632108,2825,505856000,17179336704
754.35,11514200064,1457886,2831,505856000,17179336704
756.07,11816189952,1666659,2639,519397376,17179336704
757.87,12080717824,1640569,2488,519512064,17179336704
759.59,11931828224,1741165,2509,577495040,17179336704
761.31,12284231680,2438571,2401,579665920,17179336704
763.04,12378710016,2323621,2344,580042752,17179336704
764.77,12330475520,2262552,2380,580546560,17179336704
766.48,12317892608,2121934,2376,580788224,17179336704
768.21,12531810304,1912948,2284,581103616,17179336704
769.93,12420661248,2052192,2368,581378048,17179336704
771.64,12236115968,2262826,2473,582733824,17179336704
773.37,12267810816,2522763,2419,660996096,17179336704
775.08,12540440576,2649633,2260,661291008,17179336704
776.81,12639006720,2635209,2244,662700032,17179336704
778.53,12714516480,2479403,2208,663502848,17179336704
780.24,12418818048,2216137,2222,663621632,17179336704
781.96,12622241792,2514378,2245,663949312,17179336704
783.68,12657893376,2232773,2206,664117248,17179336704
785.51,12647407616,2178105,2229,664236032,17179336704
787.23,12594978816,2338385,2270,664313856,17179336704
788.98,12366389248,2146950,2345,664543232,17179336704
790.69,12381069312,1877679,2335,664973312,17179336704
792.40,12160868352,2009022,2442,664948736,17179336704
794.18,12188131328,2117659,2450,665735168,17179336704
795.89,12343300096,2349468,2413,666804224,17179336704
797.61,12687196160,2502599,2208,666791936,17179336704
799.34,12970283008,2181277,2086,667443200,17179336704
801.06,12774883328,2092905,2161,668311552,17179336704
802.79,12210749440,2257488,2350,669155328,17179336704
804.51,12288282624,2332984,2352,669011968,17179336704
806.22,12317642752,2179694,2329,669691904,17179336704
807.93,12162453504,2406984,2455,670912512,17179336704
809.65,12208590848,2264658,2426,671809536,17179336704
811.35,11824812032,2599917,2598,672477184,17179336704
813.06,11963207680,2559347,2537,673099776,17179336704
814.77,11996721152,2572451,2534,673869824,17179336704
816.47,12059508736,2415631,2500,674512896,17179336704
818.21,12023816192,2432010,2559,679895040,17179336704
819.92,12069822464,2288547,2303,681902080,17179336704
821.64,12147290112,2679141,2507,685572096,17179336704
823.36,12549943296,2594016,2294,685146112,17179336704
825.08,12247953408,2806272,2403,686092288,17179336704
826.83,12352905216,2551564,2403,683393024,17179336704
828.56,12440985600,2366577,2332,683843584,17179336704
830.26,12285796352,2711673,2426,684265472,17179336704
831.98,12401139712,2441424,2313,684425216,17179336704
833.68,12310962176,2324835,2324,684924928,17179336704
835.40,12526968832,2307148,2286,685150208,17179336704
837.11,12325642240,2377773,2337,686055424,17179336704
838.83,12046782464,2619649,2448,686075904,17179336704
840.56,12141154304,2586568,2465,686297088,17179336704
842.27,12145377280,2405716,2456,686428160,17179336704
844.00,12237651968,2415058,2467,686600192,17179336704
845.71,12294275072,2262462,2434,687296512,17179336704
847.43,12225069056,2248621,2412,687394816,17179336704
849.14,12155871232,2252267,2443,688910336,17179336704
850.86,12292186112,2231362,2413,690274304,17179336704
852.58,12214591488,2279395,2427,690216960,17179336704
854.29,12143288320,2235052,2450,690892800,17179336704
856.03,12214591488,2318296,2423,694628352,17179336704
857.76,12243951616,2547256,2397,693800960,17179336704
859.48,12361523200,2822703,2412,693231616,17179336704
861.20,12250374144,2540075,2378,693460992,17179336704
862.92,12443312128,2389552,2327,693833728,17179336704
864.63,12191657984,2725964,2475,694071296,17179336704
866.36,12179075072,2426914,2435,694071296,17179336704
868.08,12111966208,2513564,2510,694206464,17179336704
869.82,12162158592,2345641,2458,694706176,17179336704
871.54,12220878848,2362101,2476,695238656,17179336704
873.25,12281696256,2268751,2401,695156736,17179336704
874.97,12027940864,2374886,2509,695369728,17179336704
876.71,12128604160,2457465,2459,695975936,17179336704
878.44,11897901056,2502421,2520,695451648,17179336704
880.19,11908374528,2357553,2564,695844864,17179336704
881.90,11864264704,2261730,2590,696537088,17179336704
883.63,11818090496,2620988,2674,697487360,17179336704
885.35,11885174784,2483282,2565,697520128,17179336704
887.07,11744620544,3059244,2678,697221120,17179336704
888.78,11962724352,2768089,2531,697290752,17179336704
890.51,11843186688,2544995,2584,697442304,17179336704
892.23,12029833216,2460248,2508,697741312,17179336704
893.94,12099039232,2460723,2437,698191872,17179336704
895.66,12363280384,2690607,2419,698388480,17179336704
897.39,12367454208,2424984,2362,698449920,17179336704
899.11,12564586496,2503620,2296,699727872,17179336704
900.82,12428271616,2438985,2285,699990016,17179336704
902.52,12568780800,2529914,2308,700895232,17179336704
904.22,12547813376,2296736,2249,701136896,17179336704
905.95,12468121600,2387400,2349,701259776,17179336704
907.65,12371652608,2313076,2373,701435904,17179336704
909.38,12472315904,2341060,2305,701845504,17179336704
911.10,12501676032,2229866,2300,701833216,17179336704
912.81,12403109888,2202443,2372,702062592,17179336704
914.53,12419887104,2133055,2373,702783488,17179336704
916.26,12371652608,2187563,2359,703246336,17179336704
917.98,12394688512,2104312,2311,703483904,17179336704
919.70,12405153792,2327702,2353,704995328,17179336704
921.41,12474335232,2244431,2268,705601536,17179336704
923.13,12566577152,2446123,2241,706285568,17179336704
924.86,12524634112,2410038,2272,705982464,17179336704
926.58,12356861952,2352179,2365,706510848,17179336704
928.30,12287655936,2561286,2442,706695168,17179336704
930.02,11834671104,2995822,2647,705818624,17179336704
931.73,11880804352,2857632,2576,706191360,17179336704
933.45,11949993984,2634000,2545,707710976,17179336704
935.17,11937411072,2547388,2542,714543104,17179336704
936.89,11884982272,2590307,2559,724385792,17179336704
938.62,12226830336,2720187,2421,727224320,17179336704
940.33,12350574592,2434291,2351,727375872,17179336704
942.08,12352671744,2400880,2358,727138304,17179336704
943.80,12193288192,2186372,2374,727203840,17179336704
945.52,12059070464,2187356,2491,742817792,17179336704
947.25,11998253056,2244016,2528,733663232,17179336704
948.95,12029710336,2193911,2485,735248384,17179336704
950.67,12128276480,2344543,2424,738922496,17179336704
952.40,12342185984,2230093,2352,738058240,17179336704
954.11,12050681856,2240328,2492,754470912,17179336704
955.87,12029849600,2235350,2514,742187008,17179336704
957.59,11914506240,2225009,2556,742531072,17179336704
959.29,12025655296,2126655,2511,742825984,17179336704
961.01,11962757120,2282292,2550,743051264,17179336704
