IterTime,Bandwidth
0.104316,6902.105395
0.104313,6902.294701
0.116838,6162.379819
0.104319,6901.916100
0.104242,6906.999129
0.104347,6900.055248
0.116832,6162.694208
0.104544,6887.041620
0.104729,6874.890738
0.104397,6896.746043
0.116865,6160.959183
0.104286,6904.093624
0.104742,6874.030046
0.104579,6884.749268
0.116867,6160.846063
0.104543,6887.120152
0.104107,6915.952063
0.104443,6893.723260
0.116864,6161.009460
0.104533,6887.764184
0.103160,6979.455862
0.116890,6159.639710
0.104516,6888.911173
0.104431,6894.494448
0.104303,6902.957353
0.116877,6160.330792
0.104229,6907.852295
0.104091,6917.029243
0.104520,6888.644032
0.116995,6154.104089
0.104502,6889.822752
0.103795,6936.746878
0.104373,6898.337217
0.116701,6169.606276
0.104443,6893.723260
0.104181,6911.045640
0.116855,6161.474560
0.104467,6892.134214
0.104323,6901.632176
0.104392,6897.076820
0.117875,6108.172645
0.103411,6962.495516
0.105656,6814.573928
0.103173,6978.568791
0.116810,6163.851434
0.104094,6916.823285
0.104157,6912.643419
0.104457,6892.794917
0.116826,6163.008629
0.104434,6894.305570
0.104360,6899.188244
0.116900,6159.112079
0.104307,6902.704899
0.104397,6896.746043
0.104464,6892.322973
0.116356,6187.911612
0.104845,6867.277193
0.104494,6890.341517
0.104343,6900.323275
0.116785,6165.172712
0.104433,6894.368528
0.104164,6912.184575
0.104309,6902.578679
0.116764,6166.280506
0.104882,6864.857527
0.105166,6846.321860
0.103882,6930.935914
0.117571,6123.965542
0.104758,6872.981859
0.104066,6918.677343
0.104420,6895.234320
0.116638,6172.948254
0.104253,6906.272523
0.104890,6864.326989
0.104287,6904.030488
0.116922,6157.944075
0.104609,6882.772163
0.104272,6905.025014
0.117020,6152.787551
0.104502,6889.822752
0.103870,6931.747272
0.104335,6900.843622
0.116839,6162.316946
0.104674,6878.507997
0.104194,6910.191684
0.104407,6896.084583
0.116864,6161.009460
0.103912,6928.932197
0.104813,6869.370408
0.104203,6909.590879
0.117425,6131.575177
0.104372,6898.400249
0.104686,6877.709054
0.104966,6859.368872
0.117391,6133.343515
0.104569,6885.408556
0.104088,6917.219368
0.104247,6906.683194
0.117341,6135.960533
0.104904,6863.406545
0.104778,6871.683801
0.104230,6907.789090
0.117386,6133.617574
0.104396,6896.809046
0.104909,6863.094587
0.104888,6864.467418
0.116960,6155.948190
0.104520,6888.628319
0.104116,6915.366092
0.105001,6857.079331
0.116776,6165.651029
0.104296,6903.430754
0.104836,6867.870661
0.104242,6906.999129
0.117567,6124.164247
0.105339,6835.072065
0.104140,6913.782882
0.104366,6898.809984
0.116864,6161.009460
0.104501,6889.885629
0.104170,6911.773250
0.104298,6903.288727
0.116664,6171.573191
0.104908,6863.156976
0.104378,6898.006318
0.116837,6162.430119
0.104370,6898.526316
0.104456,6892.857847
0.104196,6910.049379
0.116647,6172.468804
0.104833,6868.073714
0.104667,6878.962381
0.104387,6897.407630
0.116636,6173.049200
0.104563,6885.801048
0.104220,6908.452798
0.104953,6860.225895
0.116631,6173.314200
0.105603,6817.989439
0.103769,6938.500039
0.104282,6904.346180
0.117375,6134.190686
0.103807,6935.950280
0.104129,6914.495236
0.105004,6856.876929
0.116796,6164.593797
0.104472,6891.803910
0.104206,6909.385364
0.104230,6907.804891
0.116747,6167.174584
0.104816,6869.182904
0.104324,6901.584858
0.117429,6131.363543
0.104229,6907.868096
0.105388,6831.902160
0.104143,6913.577118
0.116687,6170.350026
0.104236,6907.394087
0.105434,6828.920497
0.103079,6984.928425
0.117750,6114.653346
0.103917,6928.598357
0.104594,6883.760574
0.104246,6906.746379
0.116756,6166.696031
0.104395,6896.887801
0.104651,6880.012394
0.104226,6908.057719
0.117524,6126.412987
0.104903,6863.484540
0.104859,6866.371570
0.104436,6894.179656
0.116737,6167.703597
0.104864,6866.043730
0.104744,6873.889227
0.104134,6914.178616
0.117371,6134.390055
0.104219,6908.531819
0.105035,6854.853558
0.104726,6875.078554
0.116601,6174.904674
0.105386,6832.025809
0.104021,6921.674460
0.104235,6907.473084
0.117296,6138.317760
0.105392,6831.639422
0.103687,6943.972407
0.104194,6910.191684
0.117278,6139.253669
0.104652,6879.949697
0.104844,6867.339658
0.104254,6906.209347
0.117358,6135.075482
0.104436,6894.163918
0.104692,6877.317483
0.104931,6861.659941
0.116800,6164.379877
0.104346,6900.118311
0.105831,6803.305526
0.103043,6987.368820
0.116764,6166.280506
0.104204,6909.527642
0.104829,6868.323641
0.104325,6901.505996
0.117496,6127.867471
0.104823,6868.729811
0.104641,6880.670774
0.103839,6933.800378
0.117418,6131.936234
0.104753,6873.310361
0.104158,6912.580127
0.104274,6904.882922
0.116586,6175.700219
0.104521,6888.565465
0.104870,6865.637878
0.104216,6908.737283
0.117447,6130.430038
0.104480,6891.269200
0.105085,6851.603102
0.104146,6913.371366
0.116763,6166.343460
0.104879,6865.044795
0.104795,6870.558172
0.104249,6906.541034
0.117256,6140.414594
0.104998,6857.281746
0.104600,6883.352624
0.104498,6890.089985
0.117454,6130.056715
0.104640,6880.733483
0.104211,6909.069212
0.116674,6171.043513
0.104586,6884.294120
0.104582,6884.560924
0.104168,6911.899806
0.117597,6122.612213
0.104716,6875.735990
0.105606,6817.789337
0.102953,6993.485373
0.116767,6166.129420
0.104345,6900.197142
0.105064,6852.955788
0.104100,6916.427248
0.116702,6169.568463
0.104524,6888.361199
0.105167,6846.259777
0.104300,6903.162486
0.117348,6135.599003
0.105467,6826.790126
0.103828,6934.548711
0.104325,6901.505996
0.116944,6156.801618
0.105478,6826.080297
0.102984,6991.364404
0.117468,6129.335087
0.103493,6956.993925
0.104809,6869.636056
0.105016,6856.098568
0.116872,6160.582133
0.104229,6907.868096
0.104847,6867.152265
0.104288,6903.951570
0.116868,6160.795789
0.106394,6767.295568
0.103054,6986.625208
0.104356,6899.471967
0.116669,6171.295729
0.105027,6855.382632
0.104563,6885.801048
0.104551,6886.586168
0.116820,6163.335660
0.104639,6880.796194
0.104020,6921.737919
0.105136,6848.278077
0.117178,6144.500041
0.103637,6947.327099
0.105667,6813.851264
0.103329,6968.037970
0.116908,6158.685016
0.104313,6902.310477
0.104316,6902.105395
0.117074,6149.968292
0.104194,6910.191684
0.104868,6865.778360
0.103407,6962.784469
0.117038,6151.847511
0.103508,6955.984374
0.104419,6895.297295
0.117916,6106.036039
0.104353,6899.661128
0.103551,6953.085547
0.105456,6827.500102
0.116215,6195.414173
0.104580,6884.670790
0.103261,6972.623179
0.117056,6150.907758
0.104724,6875.203770
0.104634,6881.141123
0.104063,6918.883411
0.117063,6150.531937
0.103654,6946.192531
0.104371,6898.463282
0.104548,6886.790329
0.116961,6155.897996
0.104549,6886.711804
0.103913,6928.884504
0.104461,6892.511743
0.117123,6147.389369
0.103788,6937.208989
0.104331,6901.111710
0.117143,6146.338390
0.104157,6912.643419
0.105716,6810.701007
0.104304,6902.910017
0.115949,6209.618404
0.104692,6877.317483
0.104459,6892.653327
0.117110,6148.065188
0.103890,6930.411019
0.104439,6893.975058
0.104692,6877.317483
0.065005,11076.060165
0.054099,13308.913216
0.053952,13345.201002
0.053984,13337.303213
0.053976,13339.247323
0.053984,13337.244309
0.054050,13321.006784
0.054024,13327.414704
0.054034,13324.944867
0.053955,13344.434389
0.053988,13336.301923
0.054038,13323.945432
0.054017,13329.179434
0.054011,13330.591554
0.054001,13333.063484
0.053981,13338.069007
0.054017,13329.120602
0.054022,13327.885253
0.053992,13335.300783
0.054027,13326.708943
0.053959,13343.490986
0.054005,13332.062831
0.053936,13349.153405
0.054008,13331.356577
0.054104,13307.740252
0.054033,13325.238847
0.053989,13336.066347
0.054014,13329.885456
0.054013,13330.120814
0.054054,13320.007939
0.053953,13344.906141
0.053999,13333.593303
0.053994,13334.829710
0.054807,13137.020581
0.054007,13331.591987
0.054012,13330.356180
0.053980,13338.304654
0.053977,13339.011643
0.053998,13333.828791
0.054072,13315.603058
0.054022,13327.885253
0.053977,13339.011643
0.054022,13327.885253
0.053950,13345.672808
0.054022,13327.885253
0.053990,13335.830779
0.054006,13331.827404
0.054040,13323.475161
0.053991,13335.536332
0.053997,13334.064288
0.054029,13326.179671
0.054012,13330.356180
0.053991,13335.536332
0.053998,13333.828791
0.054035,13324.709693
0.053994,13334.829710
0.054001,13333.063484
0.054752,13150.235057
0.053974,13339.718708
0.053999,13333.593303
0.053999,13333.593303
0.054042,13322.946146
0.054013,13330.120814
0.054018,13328.885279
0.054022,13327.885253
0.053976,13339.247323
0.054020,13328.414660
0.054051,13320.712991
0.053970,13340.779446
0.054018,13328.885279
0.054039,13323.710292
0.053973,13340.013340
0.054065,13317.247206
0.053949,13345.967703
0.053981,13338.010097
0.053957,13343.962671
0.054066,13317.071028
0.054033,13325.180050
0.053986,13336.773099
0.053955,13344.434389
0.053970,13340.720511
0.054189,13286.837583
0.053984,13337.303213
0.053968,13341.250939
0.054023,13327.649974
0.054003,13332.592570
0.053972,13340.249056
0.053970,13340.720511
0.054003,13332.592570
0.053978,13338.775972
0.053998,13333.828791
0.054007,13331.591987
0.054009,13331.121176
0.054006,13331.827404
0.053997,13334.123164
0.053987,13336.537507
0.053967,13341.486698
0.053992,13335.300783
0.054010,13330.826936
0.054014,13329.885456
0.054046,13322.005779
0.053980,13338.245741
0.053986,13336.831999
0.053965,13341.958241
0.053982,13337.774460
0.054014,13329.885456
0.053972,13340.249056
0.054033,13325.180050
0.053990,13335.771889
0.054075,13314.839842
0.053992,13335.300783
0.053991,13335.536332
0.053988,13336.301923
0.053969,13341.015188
0.054044,13322.534719
0.053957,13343.903709
0.053963,13342.488767
0.053960,13343.196200
0.054007,13331.650840
0.054039,13323.710292
0.053977,13339.011643
0.054016,13329.355932
0.053992,13335.300783
0.053963,13342.488767
0.053972,13340.249056
0.054017,13329.120602
0.054010,13330.885783
0.053974,13339.777633
0.054036,13324.415736
0.054012,13330.415022
0.054204,13283.097265
0.053993,13335.065242
0.054001,13333.063484
0.053941,13347.914341
0.053981,13338.069007
0.053941,13347.914341
0.054057,13319.244218
0.053993,13335.065242
0.054028,13326.414898
0.054012,13330.356180
0.053957,13343.962671
0.054013,13330.120814
0.054037,13324.239368
0.053957,13343.962671
0.054001,13333.122351
0.053964,13342.194025
0.054047,13321.770708
0.053933,13349.861546
0.053981,13338.010097
0.054026,13326.944188
0.054015,13329.591271
0.053980,13338.304654
0.054014,13329.885456
0.053995,13334.535307
0.054009,13331.121176
0.053981,13338.010097
0.053948,13346.203629
0.054014,13329.826618
0.053925,13351.927384
0.053982,13337.774460
0.054013,13330.179654
0.053988,13336.243028
0.054012,13330.415022
0.054033,13325.180050
0.053945,13346.911457
0.054037,13324.180580
0.053967,13341.486698
0.053989,13336.066347
0.053985,13337.008700
0.053986,13336.831999
0.054043,13322.711042
0.053993,13335.065242
0.053974,13339.718708
0.054052,13320.536721
0.054027,13326.650133
0.054021,13328.120540
0.054000,13333.357823
0.054024,13327.414704
0.054660,13172.318362
0.053991,13335.536332
0.053992,13335.300783
0.053973,13340.013340
0.053990,13335.830779
0.054003,13332.592570
0.053963,13342.488767
0.053987,13336.537507
0.053950,13345.672808
0.053975,13339.483011
0.053950,13345.672808
0.054016,13329.414766
0.053991,13335.536332
0.053983,13337.538833
0.053963,13342.488767
0.053997,13334.064288
0.053985,13337.008700
0.053966,13341.781408
0.053994,13334.770829
0.053980,13338.304654
0.053989,13336.066347
0.053996,13334.299793
0.054027,13326.708943
0.053985,13337.008700
0.054224,13278.249675
0.054744,13152.125010
0.053975,13339.483011
0.053996,13334.358671
0.054004,13332.298265
0.054017,13329.179434
0.054022,13327.885253
0.053977,13339.011643
0.054017,13329.120602
0.054015,13329.650107
0.053991,13335.536332
0.054014,13329.885456
0.054024,13327.414704
0.053990,13335.771889
0.053993,13335.065242
0.054003,13332.592570
0.054002,13332.828023
0.053946,13346.675506
0.054030,13325.944453
0.053981,13338.010097
0.053984,13337.303213
0.053988,13336.301923
0.054008,13331.356577
0.054004,13332.357125
0.055324,13014.225111
0.058316,12346.527443
0.053928,13351.159998
0.053993,13335.065242
0.053989,13336.066347
0.054028,13326.414898
0.053991,13335.536332
0.054017,13329.179434
0.053990,13335.771889
0.054002,13332.828023
0.054059,13318.774279
0.054008,13331.356577
0.053997,13334.064288
0.054010,13330.826936
0.053980,13338.304654
0.053984,13337.244309
0.053990,13335.830779
0.054008,13331.356577
0.053994,13334.829710
0.053983,13337.479927
0.053978,13338.775972
0.054066,13317.071028
0.054049,13321.241828
0.054018,13328.885279
0.053961,13342.960381
0.054386,13238.667321
0.054009,13331.121176
0.053965,13341.958241
0.054026,13326.944188
0.054002,13332.828023
0.053987,13336.537507
0.054042,13323.004924
0.053984,13337.303213
0.053962,13342.724570
0.053953,13344.965112
0.054007,13331.591987
0.053917,13353.875761
0.054008,13331.356577
0.053968,13341.250939
0.053986,13336.773099
0.053954,13344.729230
0.054017,13329.120602
0.054047,13321.770708
0.054008,13331.356577
0.053966,13341.722465
0.053997,13334.064288
0.054002,13332.828023
0.053991,13335.536332
0.053998,13333.828791
0.054267,13267.748976
0.054050,13321.006784
0.053997,13334.123164
0.053960,13343.255156
0.054018,13328.885279
0.053975,13339.483011
0.054006,13331.886260
0.053949,13345.908723
0.053962,13342.724570
0.054038,13323.945432
0.054059,13318.774279
0.053997,13334.064288
0.053961,13342.960381
0.053985,13337.067602
0.053973,13339.954413
0.053976,13339.306245
0.054035,13324.650900
0.054030,13325.944453
0.053995,13334.594186
0.054019,13328.649966
0.054000,13333.298954
0.053977,13339.011643
0.054006,13331.886260
0.053964,13342.194025
0.055228,13036.866558
0.053979,13338.540308
0.053975,13339.541935
0.053991,13335.536332
0.053966,13341.722465
0.053990,13335.771889
0.053979,13338.540308
0.054042,13322.946146
0.053998,13333.828791
0.054025,13327.179442
0.053982,13337.774460
0.053976,13339.247323
0.053968,13341.250939
0.053974,13339.718708
0.054032,13325.474041
0.053976,13339.247323
0.053977,13339.011643
0.053964,13342.194025
0.053947,13346.439563
0.054020,13328.414660
0.053983,13337.538833
0.054008,13331.415429
0.054021,13328.179363
0.054060,13318.539322
0.054826,13132.450328
0.053998,13333.828791
0.054028,13326.414898
0.053956,13344.198526
0.053985,13337.008700
0.053993,13335.065242
0.066616,10808.204776
0.105197,6844.304713
0.105093,6851.074611
0.119130,6043.822946
0.105227,6842.350766
0.105255,6840.521890
0.105205,6843.777348
0.106000,6792.456252
0.105148,6847.486140
0.119471,6026.563427
0.106001,6792.395142
0.105131,6848.588690
0.105996,6792.715985
0.105091,6851.214498
0.106091,6786.625137
0.118185,6092.141439
0.105116,6849.582842
0.105959,6795.085054
0.105112,6849.846962
0.105233,6841.947709
0.105963,6794.825140
0.118265,6088.027111
0.105983,6793.541151
0.105381,6832.350407
0.105205,6843.777348
0.105890,6799.506636
0.104913,6862.829444
0.118946,6053.163144
0.106056,6788.867862
0.105018,6855.974046
0.105928,6797.057991
0.105027,6855.382632
0.105924,6797.333375
0.117773,6113.452637
0.106547,6757.573726
0.105353,6834.174915
0.105065,6852.893584
0.105927,6797.134484
0.105244,6841.250224
0.118911,6054.947238
0.105458,6827.361182
0.104985,6858.107099
0.106160,6782.220286
0.105091,6851.198955
0.105870,6800.792882
0.104998,6857.281746
0.118236,6089.512540
0.106070,6787.967543
0.105884,6799.889397
0.104989,6857.857915
0.105945,6795.987263
0.105824,6803.750028
0.118019,6100.707221
0.105954,6795.406152
0.105856,6801.696607
0.106168,6781.717673
0.104433,6894.384267
0.105916,6797.853607
0.120183,5990.852495
0.104923,6862.190066
0.105986,6793.357763
0.105957,6795.207373
0.104991,6857.733330
0.105897,6799.062689
0.105841,6802.646543
0.118892,6055.918615
0.104879,6865.044795
0.105933,6796.752034
0.105868,6800.915407
0.105798,6805.421263
0.105430,6829.183026
0.117928,6105.418801
0.105892,6799.368853
0.105880,6800.149698
0.105974,6794.121943
0.105255,6840.537385
0.105080,6851.914017
0.106158,6782.342142
0.118073,6097.923164
0.105922,6797.440475
0.105808,6804.777204
0.104989,6857.873488
0.106029,6790.608140
0.106272,6775.068886
0.119209,6039.809840
0.104934,6861.457268
0.104905,6863.359750
0.106095,6786.365869
0.105027,6855.382632
0.105883,6799.965954
0.105890,6799.506636
0.119088,6045.940435
0.105026,6855.444881
0.104929,6861.784669
0.106118,6784.902144
0.106147,6783.042903
0.104993,6857.608749
0.118290,6086.726421
0.105802,6805.160558
0.105929,6797.012095
0.105832,6803.228894
0.105830,6803.366833
0.104462,6892.464549
0.119070,6046.872601
0.104543,6887.120152
0.105807,6804.838537
0.105878,6800.287513
0.105725,6810.132734
0.105064,6852.955788
0.118227,6089.979189
0.105928,6797.073289
0.105284,6838.647533
0.105975,6794.045517
0.105085,6851.603102
0.105942,6796.170792
0.117520,6126.611850
0.105894,6799.246384
0.105291,6838.198459
0.105920,6797.578180
0.106457,6763.294417
0.104931,6861.659941
0.105958,6795.146213
0.118932,6053.879083
0.104835,6867.933138
0.106015,6791.493886
0.105857,6801.620011
0.105861,6801.374915
0.105806,6804.899872
0.117845,6109.729726
0.105922,6797.455776
0.106007,6792.013225
0.105029,6855.258136
0.106055,6788.928909
0.105308,6837.083773
0.105926,6797.195680
0.118008,6101.274199
0.105997,6792.654870
0.083574,8615.138275
0.054065,13317.305933
0.054026,13326.885376
0.054024,13327.414704
0.054068,13316.542522
0.054020,13328.414660
0.053977,13339.011643
0.054022,13327.944074
0.053979,13338.481394
0.053991,13335.595220
0.054004,13332.357125
0.053978,13338.775972
0.054598,13187.273767
0.053954,13344.729230
0.053977,13339.011643
0.053984,13337.303213
0.054020,13328.355835
0.054069,13316.366362
0.054012,13330.356180
0.053951,13345.436901
0.054046,13321.947010
0.053986,13336.831999
0.053961,13342.960381
0.054030,13325.885649
0.053988,13336.301923
0.054013,13330.120814
0.054006,13331.827404
0.053947,13346.439563
0.053980,13338.304654
0.053919,13353.344329
0.054011,13330.591554
0.053931,13350.392700
0.053960,13343.255156
0.053984,13337.244309
0.053970,13340.779446
0.053992,13335.300783
0.054451,13222.842481
0.053996,13334.358671
0.053995,13334.535307
0.054012,13330.356180
0.053990,13335.830779
0.053998,13333.828791
0.054014,13329.885456
0.053979,13338.540308
0.054008,13331.356577
0.054026,13326.885376
0.054022,13327.944074
0.054007,13331.591987
0.054011,13330.591554
0.053952,13345.201002
0.054002,13332.828023
0.054004,13332.357125
0.054001,13333.063484
0.054014,13329.885456
0.054020,13328.414660
0.054013,13330.120814
0.054045,13322.240858
0.054041,13323.181259
0.054025,13327.179442
0.054038,13323.945432
0.054019,13328.649966
0.053987,13336.537507
0.053968,13341.250939
0.054013,13330.120814
0.054002,13332.828023
0.053978,13338.775972
0.053950,13345.672808
0.054004,13332.357125
0.053987,13336.537507
0.053957,13343.962671
0.054003,13332.592570
0.054002,13332.886887
0.053984,13337.244309
0.054006,13331.886260
0.053978,13338.775972
0.053978,13338.775972
0.054059,13318.774279
0.053965,13341.958241
0.053996,13334.358671
0.054042,13323.004924
0.054060,13318.539322
0.054021,13328.120540
0.054011,13330.591554
0.053961,13343.019335
0.053993,13335.065242
0.054243,13273.580646
0.054003,13332.592570
0.053974,13339.718708
0.053983,13337.538833
0.053941,13347.914341
0.054013,13330.120814
0.053998,13333.828791
0.054015,13329.650107
0.053940,13348.209335
0.053979,13338.481394
