IterTime,Bandwidth
0.011572,62218.490636
0.011565,62256.970746
0.011593,62105.889563
0.011825,60888.740851
0.011573,62213.363548
0.011601,62063.769164
0.011581,62171.097295
0.011573,62213.363548
0.011571,62224.900684
0.011571,62224.900684
0.011574,62208.237306
0.011577,62192.863645
0.011583,62159.580100
0.011573,62213.363548
0.011649,61808.446346
0.011560,62283.935157
0.011597,62084.184038
0.011572,62219.772540
0.011576,62197.987354
0.011573,62214.645241
0.011564,62262.105024
0.011589,62127.610270
0.011591,62117.386869
0.011566,62251.837315
0.011573,62213.363548
0.011573,62214.645241
0.011589,62127.610270
0.011571,62223.618569
0.011612,62005.151117
0.011569,62235.159509
0.011701,61533.893270
0.011572,62218.490636
0.011677,61659.531617
0.011750,61276.685267
0.011595,62095.673308
0.011567,62245.421717
0.011576,62197.987354
0.011582,62165.978015
0.011581,62169.817396
0.011573,62214.645241
0.011596,62089.289856
0.011573,62214.645241
0.011589,62127.610270
0.011563,62267.240149
0.011591,62117.386869
0.011552,62327.641377
0.011578,62186.460195
0.011603,62053.566761
0.011574,62208.237306
0.011553,62321.210145
0.011649,61807.181334
0.011564,62262.105024
0.011567,62246.704730
0.011593,62105.889563
0.011569,62235.159509
0.011626,61930.128991
0.011586,62144.230476
0.011568,62241.572992
0.011581,62169.817396
0.011562,62273.660247
0.011564,62262.105024
0.011584,62154.462716
0.011555,62310.922934
0.011588,62132.723233
0.011577,62192.863645
0.011566,62251.837315
0.011605,62042.093066
0.011643,61840.088463
0.011569,62235.159509
0.011547,62353.379584
0.011553,62322.496285
0.011572,62218.490636
0.011588,62132.723233
0.011551,62332.787318
0.011577,62192.863645
0.011580,62176.217418
0.011578,62186.460195
0.011614,61993.695317
0.011578,62187.740780
0.011566,62250.554090
0.011590,62122.498149
0.011543,62375.273779
0.011581,62171.097295
0.011585,62149.346175
0.011551,62332.787318
0.011664,61727.589886
0.011571,62224.900684
0.011572,62219.772540
0.011565,62255.687309
0.011574,62209.518787
0.011577,62191.582849
0.011587,62139.115620
0.011579,62181.338385
0.011570,62230.029674
0.011581,62171.097295
0.011578,62187.740780
0.011588,62132.723233
0.011595,62095.673308
0.011773,61156.315917
0.011578,62187.740780
0.011595,62095.673308
0.011569,62235.159509
0.011611,62008.970658
0.011629,61914.892465
0.011571,62223.618569
0.011555,62310.922934
0.011582,62165.978015
0.011575,62203.111908
0.011580,62176.217418
0.011574,62208.237306
0.011570,62230.029674
0.011573,62213.363548
0.011571,62224.900684
0.011558,62294.213458
0.011577,62192.863645
0.011567,62245.421717
0.011562,62273.660247
0.011572,62219.772540
0.011593,62105.889563
0.011726,61402.522874
0.011564,62262.105024
0.011655,61775.572875
0.011560,62283.935157
0.011573,62213.363548
0.011585,62149.346175
0.011555,62310.922934
0.011561,62278.797278
0.011554,62316.066115
0.011580,62176.217418
0.011577,62191.582849
0.011574,62208.237306
0.011572,62219.772540
0.011579,62181.338385
0.011571,62224.900684
0.011568,62240.290190
0.011584,62154.462716
0.011568,62240.290190
0.011572,62219.772540
0.011570,62230.029674
0.011637,61871.762995
0.011594,62100.781015
0.011630,61908.546125
0.011567,62245.421717
0.011637,61871.762995
0.011564,62262.105024
0.011548,62349.517498
0.011556,62304.495152
0.011576,62197.987354
0.011598,62079.079061
0.011577,62192.863645
0.011578,62186.460195
0.011566,62251.837315
0.011569,62235.159509
0.011579,62181.338385
0.011590,62122.498149
0.011579,62181.338385
0.011635,61881.905699
0.011584,62154.462716
0.011571,62224.900684
0.011565,62256.970746
0.011600,62068.871624
0.011570,62230.029674
0.011666,61718.759044
0.011567,62245.421717
0.011549,62343.081751
0.011580,62176.217418
0.011576,62197.987354
0.011574,62208.237306
0.011555,62310.922934
0.011577,62191.582849
0.011579,62181.338385
0.011580,62176.217418
0.011586,62144.230476
0.011584,62154.462716
0.011650,61802.121807
0.011579,62181.338385
0.011570,62230.029674
0.011572,62219.772540
0.011582,62164.698326
0.011844,60790.685428
0.011856,60728.339768
0.011574,62208.237306
0.011591,62117.386869
0.011576,62197.987354
0.011580,62176.217418
0.011573,62213.363548
0.011575,62203.111908
0.011596,62090.566441
0.011577,62192.863645
0.011582,62165.978015
0.011573,62214.645241
0.011565,62255.687309
0.011663,61733.899178
0.011569,62235.159509
0.011560,62283.935157
0.011577,62191.582849
0.011566,62251.837315
0.011590,62122.498149
0.011552,62326.355024
0.011572,62219.772540
0.011568,62240.290190
0.011571,62224.900684
0.011577,62191.582849
0.011576,62197.987354
0.011571,62224.900684
0.011547,62353.379584
0.011577,62191.582849
0.011697,61553.960987
0.011583,62160.859578
0.011585,62149.346175
0.011642,61845.154208
0.011586,62144.230476
0.011556,62305.780602
0.011596,62089.289856
0.011560,62283.935157
0.011580,62176.217418
0.011585,62149.346175
0.011551,62331.500753
0.011572,62219.772540
0.011581,62171.097295
0.011573,62213.363548
0.011568,62240.290190
0.011589,62127.610270
0.011565,62256.970746
0.011580,62176.217418
0.011582,62165.978015
0.011559,62289.073883
0.011729,61386.296981
0.011677,61659.531617
0.011625,61935.209500
0.011573,62213.363548
0.011595,62095.673308
0.011573,62213.363548
0.011560,62283.935157
0.011556,62305.780602
0.011572,62219.772540
0.011576,62197.987354
0.011571,62223.618569
0.011585,62149.346175
0.011575,62203.111908
0.011559,62289.073883
0.011573,62213.363548
0.011594,62100.781015
0.011580,62176.217418
0.011572,62218.490636
0.011666,61718.759044
0.011568,62240.290190
0.011588,62132.723233
0.011558,62294.213458
0.011594,62102.058074
0.011573,62214.645241
0.011562,62272.376121
0.011563,62267.240149
0.011552,62327.641377
0.011590,62122.498149
0.011578,62186.460195
0.011570,62230.029674
0.011580,62176.217418
0.011575,62203.111908
0.011579,62181.338385
0.011577,62192.863645
0.011582,62165.978015
0.011580,62176.217418
0.011628,61918.700894
0.011576,62197.987354
0.011569,62235.159509
0.011582,62164.698326
0.011567,62246.704730
0.011581,62171.097295
0.011589,62127.610270
0.011551,62331.500753
0.011581,62171.097295
0.011569,62235.159509
0.011619,61966.981573
0.011577,62192.863645
0.011589,62128.888432
0.011598,62079.079061
0.011564,62262.105024
0.011573,62213.363548
0.011566,62251.837315
0.011667,61712.452846
0.011565,62256.970746
0.011570,62228.747347
0.011570,62230.029674
0.011584,62155.741983
0.011577,62191.582849
0.011572,62218.490636
0.011555,62310.922934
0.011588,62134.001605
0.011573,62213.363548
0.011573,62213.363548
0.011582,62165.978015
0.011715,61458.755724
0.011593,62107.166831
0.011565,62255.687309
0.011724,61412.512303
0.011575,62203.111908
0.011584,62155.741983
0.011653,61786.948195
0.011565,62256.970746
0.011567,62246.704730
0.011578,62186.460195
0.011577,62191.582849
0.011577,62192.863645
0.011551,62332.787318
0.011577,62191.582849
0.011555,62310.922934
0.011588,62132.723233
0.011575,62203.111908
0.011555,62310.922934
0.011564,62262.105024
0.011565,62256.970746
0.011625,61935.209500
0.011560,62283.935157
0.011573,62213.363548
0.011654,61781.891980
0.011609,62020.432104
0.011570,62230.029674
0.011563,62267.240149
0.011563,62267.240149
0.011570,62230.029674
0.011583,62159.580100
0.011565,62256.970746
0.011570,62230.029674
0.011577,62192.863645
0.011559,62289.073883
0.011565,62255.687309
0.011571,62224.900684
0.011588,62134.001605
0.011571,62223.618569
0.011568,62240.290190
0.011560,62283.935157
0.011581,62171.097295
0.011578,62186.460195
0.011659,61755.360422
0.011550,62336.647332
0.011566,62251.837315
0.011581,62171.097295
0.011566,62250.554090
0.011564,62262.105024
0.011583,62160.859578
0.011600,62068.871624
0.011572,62219.772540
0.011555,62310.922934
0.011585,62149.346175
0.011565,62255.687309
0.011571,62224.900684
0.011558,62294.213458
0.011574,62209.518787
0.011563,62267.240149
0.011569,62235.159509
0.011567,62246.704730
0.011655,61775.572875
0.011559,62289.073883
0.011583,62160.859578
0.011590,62122.498149
0.011920,60401.601696
0.011600,62070.147370
0.011567,62245.421717
0.011578,62186.460195
0.011581,62171.097295
0.011572,62218.490636
0.011588,62134.001605
0.011573,62213.363548
0.011574,62208.237306
0.011590,62122.498149
0.011565,62256.970746
0.011562,62272.376121
0.011565,62256.970746
0.011649,61808.446346
0.011572,62218.490636
0.011556,62305.780602
0.011567,62245.421717
0.011557,62299.353880
0.011580,62176.217418
0.011579,62181.338385
0.011570,62230.029674
0.011562,62273.660247
0.011583,62159.580100
0.011589,62127.610270
0.011556,62305.780602
0.011580,62176.217418
0.011581,62169.817396
0.011727,61397.529378
0.011565,62255.687309
0.011562,62273.660247
0.011567,62245.421717
0.011651,61798.327706
0.011563,62267.240149
0.011576,62197.987354
0.011567,62246.704730
0.011586,62144.230476
0.011572,62219.772540
0.011563,62267.240149
0.011578,62186.460195
0.011566,62251.837315
0.011571,62224.900684
0.011555,62309.637271
0.011566,62251.837315
0.011572,62218.490636
0.011644,61835.023547
0.011586,62144.230476
0.011559,62289.073883
0.011586,62142.951683
0.011579,62182.618758
0.011636,61876.833931
0.013066,55104.627119
0.011585,62149.346175
0.011582,62164.698326
0.011576,62197.987354
0.011554,62316.066115
0.011583,62159.580100
0.011591,62117.386869
0.011571,62224.900684
0.011581,62169.817396
0.011567,62246.704730
0.011574,62208.237306
0.011565,62256.970746
0.011621,61956.810964
0.011574,62208.237306
0.011568,62240.290190
0.011645,61828.693569
0.011566,62251.837315
0.011639,61860.356426
0.011588,62134.001605
0.011569,62235.159509
0.011596,62089.289856
0.011582,62165.978015
0.011562,62272.376121
0.011575,62203.111908
0.011573,62213.363548
0.011564,62262.105024
0.011563,62268.524063
0.011585,62149.346175
0.011562,62272.376121
0.011571,62224.900684
0.011573,62214.645241
0.011568,62240.290190
0.011553,62321.210145
0.011569,62235.159509
0.011647,61818.568300
0.011639,61860.356426
0.011579,62182.618758
0.011622,61951.726911
0.011598,62079.079061
0.011576,62197.987354
0.011608,62026.801405
0.011558,62294.213458
0.011570,62230.029674
0.011557,62299.353880
0.011606,62036.995008
0.011566,62251.837315
0.011584,62154.462716
0.011576,62197.987354
0.011557,62299.353880
0.011606,62036.995008
0.011566,62251.837315
0.011585,62149.346175
0.011638,61866.692889
0.011570,62230.029674
0.011576,62196.706348
0.011589,62128.888432
0.011590,62122.498149
0.011583,62159.580100
0.011576,62197.987354
0.011575,62203.111908
0.011553,62321.210145
0.011577,62191.582849
0.011572,62219.772540
0.011577,62192.863645
0.011558,62294.213458
0.011574,62208.237306
0.011742,61317.743756
0.011567,62245.421717
0.011573,62214.645241
0.011643,61840.088463
0.011585,62149.346175
0.011574,62208.237306
0.011564,62262.105024
0.011561,62278.797278
0.011571,62223.618569
0.011584,62154.462716
0.011592,62112.276429
0.011587,62137.837037
0.011565,62256.970746
0.011662,61738.947541
0.011573,62213.363548
0.011572,62219.772540
0.011579,62181.338385
0.011639,61860.356426
0.011556,62305.780602
0.011582,62164.698326
0.011548,62348.230242
0.011638,61866.692889
0.011574,62208.237306
0.011575,62203.111908
0.011558,62295.498484
0.011570,62230.029674
0.011578,62186.460195
0.011586,62144.230476
0.011582,62164.698326
0.011599,62075.250879
0.011545,62364.968713
0.011584,62154.462716
0.011572,62219.772540
0.011554,62316.066115
0.011582,62164.698326
0.011574,62208.237306
0.011590,62122.498149
0.011566,62251.837315
0.011574,62208.237306
0.011669,61701.104936
0.011573,62214.645241
0.011567,62245.421717
0.011578,62187.740780
0.011557,62299.353880
0.011591,62117.386869
0.011566,62251.837315
0.011592,62112.276429
0.011575,62203.111908
0.011580,62176.217418
0.011584,62154.462716
0.011581,62171.097295
0.011577,62191.582849
0.011568,62240.290190
0.011580,62176.217418
0.011570,62230.029674
0.011597,62085.460414
0.011565,62256.970746
0.011650,61802.121807
0.011578,62186.460195
0.011578,62187.740780
0.011571,62223.618569
0.011855,60734.446433
0.011594,62100.781015
0.011576,62197.987354
0.011569,62235.159509
0.011584,62154.462716
0.011568,62240.290190
0.011582,62165.978015
0.011598,62080.355227
0.011575,62203.111908
0.011605,62042.093066
0.011565,62256.970746
0.011572,62219.772540
0.011594,62100.781015
0.011572,62219.772540
0.011660,61749.046743
0.011593,62105.889563
0.011589,62127.610270
0.011666,61718.759044
0.011579,62181.338385
0.011578,62186.460195
0.011567,62245.421717
0.011576,62197.987354
0.011584,62154.462716
0.011554,62316.066115
0.011599,62073.974923
0.011573,62214.645241
0.011600,62068.871624
0.011758,61234.440051
0.011584,62154.462716
0.011572,62219.772540
0.011571,62223.618569
0.011631,61903.469990
0.011590,62122.498149
0.011586,62144.230476
0.011584,62154.462716
0.011586,62144.230476
0.011598,62079.079061
0.011577,62192.863645
0.011580,62176.217418
0.011579,62181.338385
0.011581,62171.097295
0.011608,62025.527440
0.011563,62267.240149
0.011570,62230.029674
0.011581,62171.097295
0.011571,62224.900684
0.011574,62208.237306
0.011574,62208.237306
0.011579,62181.338385
0.011651,61797.063109
0.011572,62218.490636
0.011559,62289.073883
0.011573,62213.363548
0.011570,62230.029674
0.011579,62181.338385
0.011585,62149.346175
0.011570,62230.029674
0.011581,62171.097295
0.011560,62283.935157
0.011560,62282.650607
0.011569,62235.159509
0.011561,62278.797278
0.011567,62246.704730
0.011576,62196.706348
0.011590,62122.498149
0.011560,62283.935157
0.011559,62289.073883
0.011661,61743.996729
0.011573,62213.363548
0.011554,62316.066115
0.011549,62343.081751
0.011592,62112.276429
0.011577,62191.582849
0.011582,62165.978015
0.011576,62196.706348
0.011559,62289.073883
0.011580,62176.217418
0.011594,62100.781015
0.011551,62332.787318
0.011552,62326.355024
0.011589,62128.888432
0.011669,61701.104936
0.011590,62122.498149
0.011566,62251.837315
0.011652,61792.005238
0.011593,62107.166831
0.011595,62095.673308
0.011590,62122.498149
0.011580,62176.217418
0.011574,62208.237306
0.011588,62134.001605
0.011583,62159.580100
0.011563,62268.524063
0.011591,62117.386869
0.011572,62219.772540
0.011572,62218.490636
0.011581,62171.097295
0.011563,62267.240149
0.011551,62332.787318
0.011550,62337.934109
0.011569,62235.159509
0.011600,62068.871624
0.011633,61892.051729
0.011574,62208.237306
0.011565,62256.970746
0.011583,62159.580100
0.011575,62203.111908
0.011566,62251.837315
0.011575,62203.111908
0.011579,62181.338385
0.011574,62208.237306
0.011564,62262.105024
0.011563,62267.240149
0.011575,62203.111908
0.011570,62230.029674
0.011720,61433.750636
0.011546,62358.529776
0.011565,62256.970746
0.011583,62159.580100
0.011573,62214.645241
0.011661,61743.996729
0.011565,62255.687309
0.011565,62256.970746
0.011580,62176.217418
0.011612,62005.151117
0.011595,62095.673308
0.011626,61930.128991
0.011572,62218.490636
0.011573,62214.645241
0.011581,62169.817396
0.011593,62107.166831
0.011585,62149.346175
0.011569,62235.159509
0.011577,62192.863645
0.011564,62262.105024
0.011561,62277.512941
0.011584,62154.462716
0.011584,62155.741983
0.011644,61833.757448
0.011579,62181.338385
0.011581,62171.097295
0.011562,62272.376121
0.011566,62251.837315
0.011557,62299.353880
0.011592,62112.276429
0.011574,62208.237306
0.011675,61669.604852
0.011575,62203.111908
0.011582,62165.978015
0.011582,62165.978015
0.011574,62208.237306
0.011586,62144.230476
0.011569,62235.159509
0.011559,62289.073883
0.011580,62176.217418
0.011628,61919.970474
0.011561,62277.512941
0.011596,62090.566441
0.011558,62294.213458
0.011543,62376.562151
0.011582,62164.698326
0.011596,62090.566441
0.011565,62256.970746
0.011565,62256.970746
0.011567,62245.421717
0.011568,62240.290190
0.011567,62245.421717
0.011576,62197.987354
0.011568,62240.290190
0.011570,62230.029674
0.011574,62208.237306
0.011570,62230.029674
0.011581,62171.097295
0.011671,61691.021409
0.011589,62127.610270
0.011563,62267.240149
0.011581,62171.097295
0.011888,60565.137379
0.011574,62208.237306
0.011563,62267.240149
0.011597,62085.460414
0.011574,62208.237306
0.011595,62095.673308
0.011573,62213.363548
0.011559,62289.073883
0.011584,62154.462716
0.011584,62154.462716
0.011577,62192.863645
0.011573,62213.363548
0.011566,62250.554090
0.011580,62176.217418
0.011608,62026.801405
