IterTime,Bandwidth
0.011602,62058.667543
0.011569,62235.159509
0.011572,62219.772540
0.011574,62208.237306
0.011565,62256.970746
0.011570,62230.029674
0.011575,62203.111908
0.011640,61855.288190
0.011578,62186.460195
0.011568,62241.572992
0.011541,62386.871049
0.011603,62052.291697
0.011551,62332.787318
0.011568,62240.290190
0.011555,62310.922934
0.011578,62186.460195
0.011557,62299.353880
0.011583,62160.859578
0.011594,62100.781015
0.011553,62321.210145
0.011584,62154.462716
0.011562,62273.660247
0.011581,62169.817396
0.011585,62149.346175
0.011544,62370.120820
0.011624,61941.561308
0.011569,62235.159509
0.011578,62186.460195
0.011570,62230.029674
0.011581,62171.097295
0.011578,62186.460195
0.011572,62218.490636
0.011561,62278.797278
0.011562,62272.376121
0.011573,62213.363548
0.011569,62236.442100
0.012138,59317.217890
0.011593,62107.166831
0.011579,62181.338385
0.011549,62341.794761
0.011564,62263.388726
0.011582,62164.698326
0.011575,62203.111908
0.011643,61840.088463
0.011562,62272.376121
0.011572,62218.490636
0.011570,62230.029674
0.011577,62192.863645
0.011583,62159.580100
0.011573,62214.645241
0.011584,62154.462716
0.011562,62273.660247
0.011581,62171.097295
0.011560,62283.935157
0.011646,61823.630520
0.011577,62192.863645
0.011559,62290.358697
0.011596,62090.566441
0.011575,62203.111908
0.011580,62176.217418
0.011545,62363.680819
0.011617,61978.427501
0.011580,62176.217418
0.011700,61538.908972
0.011570,62230.029674
0.011588,62132.723233
0.011575,62203.111908
0.011560,62283.935157
0.011535,62419.108328
0.011583,62159.580100
0.011553,62321.210145
0.011566,62251.837315
0.011567,62245.421717
0.011596,62090.566441
0.011597,62085.460414
0.011563,62268.524063
0.011562,62272.376121
0.011546,62359.817457
0.011659,61754.097583
0.011560,62283.935157
0.011562,62272.376121
0.011577,62192.863645
0.011563,62267.240149
0.011582,62165.978015
0.011573,62213.363548
0.011570,62230.029674
0.011552,62326.355024
0.011545,62364.968713
0.011586,62144.230476
0.011565,62256.970746
0.011577,62191.582849
0.011572,62218.490636
0.011573,62214.645241
0.011582,62164.698326
0.011556,62305.780602
0.011572,62218.490636
0.011610,62015.337605
0.011570,62230.029674
0.011597,62085.460414
0.011570,62230.029674
0.011571,62224.900684
0.011552,62326.355024
0.011565,62256.970746
0.011549,62343.081751
0.011581,62169.817396
0.011582,62165.978015
0.011548,62348.230242
0.011561,62278.797278
0.011562,62272.376121
0.011569,62235.159509
0.011557,62300.639119
0.011562,62272.376121
0.011584,62154.462716
0.011661,61743.996729
0.011582,62165.978015
0.011556,62305.780602
0.011566,62250.554090
0.011563,62267.240149
0.011575,62203.111908
0.011568,62241.572992
0.011561,62277.512941
0.011584,62154.462716
0.011585,62149.346175
0.011560,62283.935157
0.011562,62272.376121
0.011573,62213.363548
0.011554,62316.066115
0.011567,62246.704730
0.011560,62283.935157
0.011575,62203.111908
0.011574,62208.237306
0.011609,62020.432104
0.011566,62250.554090
0.011553,62321.210145
0.011557,62300.639119
0.011563,62267.240149
0.011556,62305.780602
0.011584,62154.462716
0.011574,62208.237306
0.011587,62137.837037
0.011559,62290.358697
0.011592,62110.998951
0.011584,62154.462716
0.011556,62305.780602
0.011595,62095.673308
0.011559,62289.073883
0.011578,62186.460195
0.011573,62214.645241
0.011558,62294.213458
0.011662,61738.947541
0.011554,62316.066115
0.011564,62262.105024
0.011731,61375.068694
0.011556,62305.780602
0.011561,62278.797278
0.011565,62256.970746
0.011586,62142.951683
0.011557,62300.639119
0.011580,62176.217418
0.011558,62294.213458
0.011569,62235.159509
0.011563,62267.240149
0.011550,62337.934109
0.011581,62171.097295
0.011554,62316.066115
0.011559,62289.073883
0.011560,62283.935157
0.011661,61743.996729
0.012212,58958.217918
0.011572,62219.772540
0.011556,62304.495152
0.011570,62230.029674
0.011569,62235.159509
0.011546,62359.817457
0.011556,62304.495152
0.011564,62262.105024
0.011555,62310.922934
0.011575,62203.111908
0.011580,62176.217418
0.011567,62245.421717
0.011559,62289.073883
0.011573,62213.363548
0.011564,62262.105024
0.011563,62268.524063
0.011570,62228.747347
0.011669,61702.365609
0.011562,62273.660247
0.011550,62336.647332
0.011556,62305.780602
0.011562,62272.376121
0.011599,62075.250879
0.011544,62370.120820
0.011572,62218.490636
0.011559,62289.073883
0.011560,62283.935157
0.011559,62289.073883
0.011549,62343.081751
0.011580,62176.217418
0.011569,62235.159509
0.011579,62181.338385
0.011558,62294.213458
0.011566,62251.837315
0.011571,62224.900684
0.011634,61886.978298
0.011601,62063.769164
0.011551,62331.500753
0.011581,62171.097295
0.011577,62192.863645
0.011571,62224.900684
0.011557,62300.639119
0.011534,62422.979040
0.011577,62192.863645
0.011565,62256.970746
0.011570,62230.029674
0.011553,62321.210145
0.011584,62154.462716
0.011570,62230.029674
0.011557,62300.639119
0.011575,62203.111908
0.011546,62359.817457
0.011637,61871.762995
0.011569,62235.159509
0.011592,62110.998951
0.011582,62165.978015
0.011561,62277.512941
0.011563,62268.524063
0.011565,62256.970746
0.011554,62316.066115
0.011603,62052.291697
0.011563,62267.240149
0.011574,62208.237306
0.011548,62349.517498
0.011634,61886.978298
0.011558,62294.213458
0.011566,62251.837315
0.011590,62122.498149
0.011578,62186.460195
0.011564,62262.105024
0.011598,62080.355227
0.011576,62196.706348
0.011743,61314.008893
0.011563,62267.240149
0.011606,62036.995008
0.011576,62196.706348
0.011575,62203.111908
0.011564,62262.105024
0.011582,62165.978015
0.011568,62240.290190
0.011566,62251.837315
0.011571,62224.900684
0.011548,62348.230242
0.011558,62294.213458
0.011567,62245.421717
0.011583,62160.859578
0.011561,62277.512941
0.011576,62197.987354
0.011648,61813.506908
0.011544,62370.120820
0.011578,62186.460195
0.011596,62090.566441
0.011553,62321.210145
0.011582,62164.698326
0.011566,62251.837315
0.011569,62235.159509
0.011570,62230.029674
0.011576,62197.987354
0.011561,62277.512941
0.011551,62332.787318
0.011576,62197.987354
0.011571,62223.618569
0.011561,62278.797278
0.011562,62272.376121
0.011600,62068.871624
0.011565,62256.970746
0.011610,62015.337605
0.011556,62305.780602
0.011560,62282.650607
0.011589,62128.888432
0.011575,62203.111908
0.011567,62246.704730
0.011588,62132.723233
0.011566,62251.837315
0.011557,62299.353880
0.011584,62155.741983
0.011552,62326.355024
0.011557,62299.353880
0.011560,62283.935157
0.011560,62283.935157
0.011601,62063.769164
0.011584,62154.462716
0.011566,62251.837315
0.011632,61898.394687
0.011570,62228.747347
0.011579,62182.618758
0.011565,62255.687309
0.011553,62322.496285
0.011572,62219.772540
0.011558,62294.213458
0.011572,62219.772540
0.011561,62277.512941
0.011571,62224.900684
0.011574,62208.237306
0.011552,62326.355024
0.011579,62181.338385
0.011584,62155.741983
0.011594,62100.781015
0.011606,62036.995008
0.011581,62169.817396
0.011578,62187.740780
0.011623,61945.373018
0.011575,62203.111908
0.011575,62203.111908
0.011553,62321.210145
0.011566,62251.837315
0.011543,62376.562151
0.011609,62020.432104
0.011565,62256.970746
0.011582,62164.698326
0.011631,61903.469990
0.011572,62219.772540
0.011568,62240.290190
0.011558,62294.213458
0.011584,62154.462716
0.011557,62300.639119
0.011573,62213.363548
0.011565,62256.970746
0.011577,62192.863645
0.011650,61802.121807
0.011569,62235.159509
0.011736,61348.885322
0.011574,62209.518787
0.011586,62142.951683
0.011562,62273.660247
0.011554,62316.066115
0.011580,62176.217418
0.011549,62343.081751
0.011552,62326.355024
0.011563,62267.240149
0.011571,62224.900684
0.011592,62110.998951
0.011553,62321.210145
0.011565,62256.970746
0.011536,62413.948124
0.011568,62240.290190
0.011615,61988.605210
0.012204,58997.379803
0.011555,62309.637271
0.011569,62235.159509
0.011572,62219.772540
0.011582,62164.698326
0.011566,62251.837315
0.011552,62326.355024
0.011550,62337.934109
0.011560,62283.935157
0.011555,62310.922934
0.011575,62201.830690
0.011562,62273.660247
0.011588,62132.723233
0.011567,62245.421717
0.011610,62016.611151
0.011557,62299.353880
0.011570,62230.029674
0.011615,61988.605210
0.011569,62235.159509
0.011579,62181.338385
0.011566,62251.837315
0.011587,62139.115620
0.011559,62289.073883
0.011566,62251.837315
0.011616,61983.515938
0.011602,62058.667543
0.011559,62289.073883
0.011529,62451.378940
0.011575,62203.111908
0.011567,62245.421717
0.011565,62256.970746
0.011551,62332.787318
0.011568,62240.290190
0.011566,62251.837315
0.011581,62169.817396
0.011678,61654.496233
0.011549,62343.081751
0.011584,62154.462716
0.011549,62343.081751
0.011564,62262.105024
0.011567,62246.704730
0.011555,62310.922934
0.011573,62214.645241
0.011575,62203.111908
0.011588,62132.723233
0.011553,62321.210145
0.011559,62289.073883
0.011576,62197.987354
0.011564,62262.105024
0.011574,62208.237306
0.011572,62218.490636
0.011591,62117.386869
0.011657,61765.464995
0.011574,62208.237306
0.011556,62305.780602
0.011547,62353.379584
0.011554,62316.066115
0.011596,62090.566441
0.011583,62160.859578
0.011631,61903.469990
0.011545,62364.968713
0.011561,62278.797278
0.011553,62321.210145
0.011533,62429.431294
0.011529,62451.378940
0.011577,62192.863645
0.011571,62223.618569
0.011571,62224.900684
0.011551,62332.787318
0.011579,62181.338385
0.011636,61876.833931
0.011550,62337.934109
0.011731,61375.068694
0.011564,62262.105024
0.011549,62343.081751
0.011564,62262.105024
0.011579,62181.338385
0.011568,62241.572992
0.011572,62218.490636
0.011572,62219.772540
0.011563,62267.240149
0.011547,62353.379584
0.011570,62230.029674
0.011550,62337.934109
0.011559,62289.073883
0.011585,62149.346175
0.011583,62159.580100
0.011588,62132.723233
0.011645,61829.959461
0.011598,62079.079061
0.011566,62251.837315
0.011575,62203.111908
0.011574,62208.237306
0.011526,62466.880688
0.011557,62299.353880
0.011571,62224.900684
0.011572,62219.772540
0.011570,62228.747347
0.011580,62176.217418
0.011591,62117.386869
0.011569,62235.159509
0.011618,61973.339900
0.011552,62326.355024
0.011566,62251.837315
0.011549,62343.081751
0.011673,61680.941176
0.011560,62283.935157
0.011553,62322.496285
0.011590,62122.498149
0.011579,62181.338385
0.011559,62289.073883
0.011570,62228.747347
0.011564,62263.388726
0.011600,62068.871624
0.011555,62309.637271
0.011569,62236.442100
0.011571,62223.618569
0.011570,62230.029674
0.011559,62289.073883
0.011577,62192.863645
0.011574,62208.237306
0.011561,62277.512941
0.011558,62295.498484
0.011628,61918.700894
0.011546,62359.817457
0.011562,62272.376121
0.011572,62218.490636
0.011581,62171.097295
0.011562,62273.660247
0.011573,62213.363548
0.011558,62294.213458
0.011586,62144.230476
0.011562,62273.660247
0.011591,62116.109180
0.011582,62165.978015
0.011539,62397.183355
0.011580,62176.217418
0.011538,62402.340786
0.011575,62203.111908
0.011565,62256.970746
0.011537,62407.499070
0.011638,61866.692889
0.011563,62267.240149
0.011565,62256.970746
0.011611,62010.243943
0.011557,62299.353880
0.011574,62208.237306
0.011585,62149.346175
0.011567,62245.421717
0.011545,62364.968713
0.011586,62144.230476
0.011557,62299.353880
0.011588,62134.001605
0.011632,61898.394687
0.011582,62165.978015
0.011571,62224.900684
0.011555,62310.922934
0.011591,62116.109180
0.011542,62381.716174
0.011645,61828.693569
0.011567,62246.704730
0.011732,61370.079662
0.011562,62272.376121
0.011556,62305.780602
0.011575,62203.111908
0.011553,62321.210145
0.011562,62272.376121
0.011554,62316.066115
0.011536,62413.948124
0.011587,62137.837037
0.011562,62273.660247
0.011582,62165.978015
0.011570,62230.029674
0.011545,62364.968713
0.011574,62208.237306
0.011563,62268.524063
0.011634,61886.978298
0.012200,59015.826933
0.011579,62182.618758
0.011554,62316.066115
0.011592,62110.998951
0.011540,62392.026776
0.011567,62245.421717
0.011550,62337.934109
0.011571,62224.900684
0.011625,61935.209500
0.011555,62310.922934
0.011564,62262.105024
0.011609,62020.432104
0.011564,62262.105024
0.011569,62235.159509
0.011574,62208.237306
0.011576,62197.987354
0.011554,62316.066115
0.011626,61930.128991
0.011560,62283.935157
0.011550,62336.647332
0.011562,62273.660247
0.011536,62413.948124
0.011594,62100.781015
0.011552,62326.355024
0.011561,62278.797278
0.011552,62326.355024
0.011587,62139.115620
0.011571,62224.900684
0.011580,62176.217418
0.011559,62289.073883
0.011566,62251.837315
0.011572,62219.772540
0.011574,62208.237306
0.011561,62278.797278
0.011551,62332.787318
0.011660,61749.046743
0.011561,62278.797278
0.011582,62164.698326
0.011565,62256.970746
0.011544,62370.120820
0.011609,62020.432104
0.011551,62332.787318
0.011542,62380.427589
0.011564,62262.105024
0.011562,62273.660247
0.011573,62213.363548
0.011567,62246.704730
0.011585,62149.346175
0.011544,62370.120820
0.011556,62305.780602
0.011565,62256.970746
0.011553,62321.210145
0.011571,62224.900684
0.011649,61807.181334
0.011587,62139.115620
0.011605,62042.093066
0.011572,62218.490636
0.011567,62246.704730
0.011548,62348.230242
0.011577,62191.582849
0.011562,62273.660247
0.011555,62310.922934
0.011551,62332.787318
0.011585,62149.346175
0.011565,62256.970746
0.011553,62321.210145
0.011566,62251.837315
0.011556,62304.495152
0.011564,62262.105024
0.011573,62214.645241
0.011646,61823.630520
0.011579,62181.338385
0.011704,61517.597881
0.011592,62110.998951
0.011584,62154.462716
0.011559,62289.073883
0.011571,62224.900684
0.011538,62402.340786
0.011578,62187.740780
0.011580,62174.937308
0.011587,62139.115620
0.011619,61966.981573
0.011564,62262.105024
0.011567,62246.704730
0.011559,62289.073883
0.011560,62283.935157
0.011543,62375.273779
0.011565,62256.970746
0.011624,61941.561308
0.011561,62277.512941
0.011557,62300.639119
0.011550,62337.934109
0.011591,62116.109180
0.011552,62327.641377
0.011585,62149.346175
0.011542,62380.427589
0.011565,62256.970746
0.011568,62240.290190
0.011640,61855.288190
0.011559,62289.073883
0.011589,62128.888432
0.011585,62149.346175
0.011565,62256.970746
0.011583,62159.580100
0.011632,61898.394687
0.011551,62331.500753
0.011649,61808.446346
0.011534,62424.269384
0.011567,62246.704730
0.011582,62165.978015
0.011545,62364.968713
0.011568,62240.290190
0.011556,62305.780602
0.011565,62256.970746
0.011580,62176.217418
0.011574,62208.237306
0.011561,62277.512941
0.011551,62332.787318
0.011557,62299.353880
0.011565,62256.970746
0.011563,62267.240149
0.011564,62262.105024
0.011584,62155.741983
0.011645,61828.693569
0.011573,62213.363548
0.011612,62005.151117
0.011556,62304.495152
0.011569,62235.159509
0.011581,62171.097295
0.011566,62251.837315
0.011568,62240.290190
0.011569,62235.159509
0.011577,62192.863645
0.011559,62289.073883
0.011571,62224.900684
0.011564,62262.105024
0.011564,62262.105024
0.011576,62197.987354
0.011549,62343.081751
0.011581,62171.097295
0.011573,62213.363548
0.011643,61838.822156
0.011585,62149.346175
0.011545,62364.968713
0.011564,62262.105024
0.011563,62267.240149
0.011574,62209.518787
0.011572,62218.490636
0.011558,62294.213458
0.011575,62203.111908
0.011558,62294.213458
0.011552,62326.355024
0.011554,62316.066115
0.011553,62322.496285
0.011552,62326.355024
0.011571,62224.900684
0.011560,62283.935157
0.011565,62256.970746
0.011582,62165.978015
0.011615,61988.605210
0.011722,61423.754297
0.011588,62132.723233
0.011564,62262.105024
0.011563,62268.524063
0.011561,62278.797278
0.011573,62213.363548
0.011559,62289.073883
0.011567,62246.704730
0.011636,61876.833931
0.011584,62154.462716
0.011577,62192.863645
0.011551,62332.787318
0.011587,62139.115620
0.011576,62196.706348
0.011584,62154.462716
0.011606,62036.995008
0.011559,62289.073883
0.012102,59493.673759
0.011562,62273.660247
0.011549,62343.081751
0.011587,62137.837037
0.011553,62322.496285
0.011574,62208.237306
0.011582,62164.698326
0.011556,62305.780602
0.011611,62010.243943
0.011584,62154.462716
0.011567,62245.421717
0.011572,62219.772540
0.011555,62310.922934
0.011556,62304.495152
0.011530,62446.213400
0.011580,62176.217418
0.011551,62331.500753
0.011640,61856.555171
0.011563,62267.240149
0.011584,62154.462716
0.011574,62208.237306
0.011572,62218.490636
0.011568,62241.572992
0.011554,62316.066115
0.011568,62240.290190
0.011555,62310.922934
0.011574,62208.237306
0.011567,62245.421717
0.011577,62192.863645
0.011556,62304.495152
0.011550,62337.934109
0.011595,62095.673308
0.011551,62332.787318
0.011562,62272.376121
0.011560,62283.935157
0.011633,61892.051729
0.011567,62246.704730
0.011548,62348.230242
0.011561,62278.797278
0.011556,62305.780602
0.011556,62304.495152
0.011587,62139.115620
0.011540,62392.026776
0.011567,62246.704730
0.011558,62294.213458
0.011567,62245.421717
0.011567,62246.704730
0.011560,62282.650607
0.011575,62203.111908
0.011579,62181.338385
0.011608,62026.801405
0.011543,62375.273779
0.011636,61876.833931
0.011678,61654.496233
0.011560,62283.935157
0.011612,62005.151117
0.011582,62164.698326
0.011567,62246.704730
0.011568,62240.290190
0.011575,62203.111908
0.011575,62203.111908
0.011544,62368.832714
0.011567,62246.704730
0.011558,62294.213458
0.011568,62240.290190
0.011559,62289.073883
0.011578,62187.740780
0.011592,62112.276429
0.011546,62359.817457
0.011583,62160.859578
0.011551,62331.500753
0.011651,61797.063109
0.011728,61392.536694
0.011566,62251.837315
0.011581,62171.097295
0.011556,62305.780602
0.011579,62181.338385
0.011572,62219.772540
0.011580,62176.217418
0.011557,62299.353880
0.011553,62321.210145
0.011565,62256.970746
0.011553,62321.210145
0.011561,62278.797278
0.011583,62159.580100
0.011559,62289.073883
0.011584,62154.462716
0.011555,62310.922934
0.011633,61893.320216
0.011560,62283.935157
0.011564,62262.105024
0.011548,62348.230242
0.011574,62208.237306
0.011578,62186.460195
0.011554,62316.066115
0.011626,61930.128991
0.011560,62283.935157
0.011592,62110.998951
0.011572,62219.772540
0.011559,62289.073883
0.011585,62149.346175
0.011576,62196.706348
0.011553,62322.496285
0.011561,62277.512941
0.011573,62214.645241
0.011575,62201.830690
0.011621,61956.810964
0.011593,62107.166831
0.011554,62316.066115
0.011558,62294.213458
0.011551,62331.500753
0.011563,62267.240149
0.011594,62100.781015
0.011544,62370.120820
