time,rss,small,huge,cached,total
214.96,5397221376,3127919,5678,303767552,17179336704
216.67,5757931520,2939687,5571,303800320,17179336704
218.40,5944578048,2975763,5446,303992832,17179336704
220.12,5921509376,3082196,5427,304599040,17179336704
221.85,6022172672,2852458,5389,304926720,17179336704
223.57,6026366976,3027714,5403,305229824,17179336704
225.29,5992787968,3043268,5405,306249728,17179336704
227.00,6007468032,3075135,5400,306253824,17179336704
228.72,6007468032,3067625,5437,306450432,17179336704
230.44,5875347456,3019756,5509,306802688,17179336704
232.17,5885833216,3049194,5635,307298304,17179336704
233.89,6145880064,2898926,5534,308539392,17179336704
235.62,5894164480,3070358,5486,309739520,17179336704
237.39,5946552320,3105914,5488,310542336,17179336704
239.11,5812146176,3004299,5479,311123968,17179336704
240.90,5929586688,2866925,5437,311418880,17179336704
242.62,6149812224,2830841,5385,311635968,17179336704
244.35,6569242624,2742827,5126,311943168,17179336704
246.08,7124987904,2537703,4916,312455168,17179336704
247.80,7343091712,2483075,4763,314044416,17179336704
249.53,7313604608,2717757,4787,314015744,17179336704
251.26,7399587840,2847339,4765,315101184,17179336704
252.99,7422656512,2716692,4764,316321792,17179336704
254.72,7309410304,2630929,4763,316964864,17179336704
256.44,7351353344,2575087,4765,318279680,17179336704
258.17,7391199232,2609562,4761,320012288,17179336704
259.89,7313465344,2626740,4761,320819200,17179336704
261.61,7363796992,2715483,4770,320720896,17179336704
263.35,7431544832,2678748,4756,321359872,17179336704
265.06,7353950208,2669354,4778,320839680,17179336704
266.78,7414767616,2637679,4772,321445888,17179336704
268.51,7473487872,2591282,4750,322211840,17179336704
270.22,7403978752,2522828,4739,323358720,17179336704
271.95,7489961984,2510861,4710,324886528,17179336704
273.68,7936512000,2357568,4558,325701632,17179336704
275.42,7898763264,2352343,4512,326742016,17179336704
277.14,8110575616,2599316,4429,328237056,17179336704
278.87,8148324352,2599779,4428,329560064,17179336704
280.62,8062201856,2354604,4419,329998336,17179336704
282.34,8410329088,2215784,4298,331087872,17179336704
284.05,8620728320,2306628,4204,333139968,17179336704
285.77,8545230848,2732532,4207,331505664,17179336704
287.51,8593465344,2520923,4190,331956224,17179336704
289.22,8486510592,2892460,4213,328581120,17179336704
290.94,8564039680,3087866,4240,328544256,17179336704
292.67,8568233984,2789478,4227,328638464,17179336704
294.37,8457048064,2794707,4237,329101312,17179336704
296.09,8490569728,2736359,4229,329461760,17179336704
297.82,8551387136,2604262,4225,330989568,17179336704
299.58,8475889664,2795290,4226,331419648,17179336704
301.30,8492535808,2729337,4837,331743232,17179336704
303.04,8515604480,2873051,4880,331694080,17179336704
304.76,7083249664,2836517,4888,332427264,17179336704
306.46,7100026880,2888633,4931,332976128,17179336704
308.19,7137779712,2973756,4935,334143488,17179336704
309.90,7020339200,3025102,4914,335364096,17179336704
311.61,7056044032,2942264,4921,335990784,17179336704
313.32,7093792768,3075366,4933,336523264,17179336704
315.04,6861008896,3151264,4995,336465920,17179336704
316.77,6909243392,3028295,4992,336793600,17179336704
318.50,6970060800,2890919,4970,337846272,17179336704
320.21,6913486848,2978223,5261,337498112,17179336704
321.93,6926176256,2923419,5263,338010112,17179336704
323.66,6959730688,2906815,5270,338161664,17179336704
325.38,6311710720,2973941,5268,339456000,17179336704
327.10,6376738816,3013487,5267,340213760,17179336704
328.82,6475304960,3156786,5267,340381696,17179336704
330.53,6311727104,2952946,5259,340983808,17179336704
332.26,6349475840,2875129,5261,341835776,17179336704
333.99,6408204288,2935329,5257,342994944,17179336704
335.70,6366384128,2895461,5233,343769088,17179336704
337.42,6492229632,3219846,5243,343007232,17179336704
339.13,6544658432,3046111,5226,343703552,17179336704
340.85,6425120768,3099224,5246,342482944,17179336704
342.57,6586785792,2891729,5216,342532096,17179336704
344.29,6769238016,2712329,5092,342597632,17179336704
346.01,6863609856,2661291,5010,343154688,17179336704
347.75,6947495936,2665579,5010,343531520,17179336704
349.48,7014604800,2922892,4921,344203264,17179336704
351.19,7050256384,2914494,4918,344678400,17179336704
352.97,7190765568,3306130,4950,345378816,17179336704
354.68,5517225984,3337191,5633,345452544,17179336704
356.40,5724811264,3085151,5550,345636864,17179336704
358.11,5789745152,3220100,5612,346058752,17179336704
359.82,5789745152,3008231,5530,346624000,17179336704
361.54,5970100224,2960461,5432,346890240,17179336704
363.27,6091735040,3167607,5432,347443200,17179336704
364.99,5919768576,3060371,5436,348000256,17179336704
366.71,6064472064,2891279,5382,348327936,17179336704
368.42,6377099264,2808905,5288,349155328,17179336704
370.14,6467276800,3011718,5175,349454336,17179336704
371.85,6492442624,2864021,5172,349982720,17179336704
373.57,6551162880,2740459,5165,350277632,17179336704
375.30,6551162880,2748476,5135,351690752,17179336704
377.01,6605688832,2797573,5133,353001472,17179336704
378.73,6637146112,2910291,5142,352813056,17179336704
380.44,6611980288,2894475,5110,353517568,17179336704
382.17,6653923328,3063248,5116,353452032,17179336704
383.88,6664429568,2938642,5111,354074624,17179336704
385.61,6601515008,2872686,5124,354459648,17179336704
387.33,6643458048,2953305,5129,354996224,17179336704
389.06,6672818176,2877338,5152,355049472,17179336704
390.78,6440034304,2779425,5188,355831808,17179336704
392.50,6867853312,2626791,5034,356544512,17179336704
394.22,6974820352,2616160,4950,358031360,17179336704
395.94,6958047232,2734366,4952,358653952,17179336704
397.66,7004192768,2758083,4962,359014400,17179336704
399.41,6840614912,2815670,4989,360140800,17179336704
401.14,6960152576,3078780,4985,360087552,17179336704
402.87,7016775680,3105395,5006,359804928,17179336704
404.56,6815449088,2950750,5019,359731200,17179336704
406.27,6823837696,2817788,5108,359739392,17179336704
407.98,6888849408,2899475,5211,360505344,17179336704
409.71,6349881344,3100082,5246,360333312,17179336704
411.44,6385532928,2895823,5227,361304064,17179336704
413.17,6412795904,2782847,5210,361635840,17179336704
414.89,6373027840,2913269,5220,361889792,17179336704
416.59,6385610752,2907148,5224,362430464,17179336704
418.31,6385614848,2827786,5229,363110400,17179336704
420.05,6456918016,2835283,5197,362991616,17179336704
421.80,6482083840,2796462,5180,363687936,17179336704
423.52,6526124032,2937418,5190,364077056,17179336704
425.24,6433849344,2923919,5196,364478464,17179336704
426.95,6459015168,2888574,5195,364613632,17179336704
428.68,6469500928,2843619,5201,364683264,17179336704
430.42,6746329088,2657208,5082,365150208,17179336704
432.14,6874255360,2913070,5018,365715456,17179336704
433.95,6912004096,3056934,5018,366055424,17179336704
435.68,6851186688,3059599,5012,366391296,17179336704
437.42,6928781312,3116772,5033,366809088,17179336704
439.14,6989598720,3051854,5071,367095808,17179336704
440.85,6748426240,2963312,5072,367534080,17179336704
442.57,6823956480,2806108,5045,367882240,17179336704
444.28,6937202688,2949125,5026,369127424,17179336704
446.00,6836539392,2873902,5022,369410048,17179336704
447.72,6909939712,2663851,5019,369983488,17179336704
449.45,6949904384,2732251,4955,370761728,17179336704
451.18,7017013248,2967970,5039,371347456,17179336704
452.90,7073636352,2946697,5032,372695040,17179336704
454.62,6752772096,2893915,5033,372633600,17179336704
456.34,6796812288,2822107,5031,373084160,17179336704
458.08,6855544832,3093720,5067,372649984,17179336704
459.80,6691966976,2971122,5068,373547008,17179336704
461.52,6842961920,3211276,5062,373698560,17179336704
463.24,6868127744,2950704,5045,374128640,17179336704
464.97,6746492928,2750198,5044,374554624,17179336704
466.70,6853447680,2814428,5196,373932032,17179336704
468.42,6996054016,2688964,5140,375111680,17179336704
470.13,6618566656,2827364,5103,376041472,17179336704
471.86,6660509696,2812695,5096,377008128,17179336704
473.58,6685675520,2726173,5095,376934400,17179336704
475.31,7262392320,2527823,4852,378179584,17179336704
477.05,7344144384,2588475,4786,379576320,17179336704
478.78,7396507648,2758566,4793,379539456,17179336704
480.50,7264387072,2884766,4812,379891712,17179336704
482.23,7312621568,2612011,4781,380735488,17179336704
483.96,7339884544,2580703,4782,382017536,17179336704
485.68,7321010176,2650377,4778,382631936,17179336704
487.40,7537016832,2459956,4738,383606784,17179336704
489.13,8120025088,2299694,4443,385048576,17179336704
490.87,8304574464,2618062,4340,385114112,17179336704
492.59,8342323200,2399676,4332,385454080,17179336704
494.32,8472346624,2228504,4312,386666496,17179336704
496.05,8688353280,2127147,4128,388575232,17179336704
497.78,8703033344,2519135,4157,387301376,17179336704
499.53,8600272896,2903138,4170,385728512,17179336704
501.28,8627535872,2996457,4177,385662976,17179336704
502.99,8646410240,2827142,4161,385835008,17179336704
504.71,8606564352,2923095,4156,386629632,17179336704
506.42,8648507392,2868398,4164,387170304,17179336704
508.14,8694644736,2961286,4185,387608576,17179336704
509.86,8587689984,2858523,4174,388448256,17179336704
511.59,8617050112,2730690,4167,388849664,17179336704
513.31,8650604544,2651918,4160,389996544,17179336704
515.02,8587689984,2734881,4165,391127040,17179336704
516.74,8646410240,2891112,4178,392241152,17179336704
518.46,8688353280,2961620,4193,391180288,17179336704
520.16,8512208896,2980550,4200,391327744,17179336704
521.88,8526999552,2904985,4205,392134656,17179336704
523.59,8627662848,3112619,4201,392622080,17179336704
525.31,8529252352,3064967,4192,393023488,17179336704
527.04,8550223872,2876378,4192,393564160,17179336704
528.76,8625721344,2933683,4191,394801152,17179336704
530.49,8573292544,2902125,4198,395788288,17179336704
532.24,8705413120,3249920,4190,395718656,17179336704
533.96,8730578944,2943253,4182,395993088,17179336704
535.69,8585875456,2876655,4174,396156928,17179336704
537.42,8627798016,2869899,4184,397205504,17179336704
539.14,8671838208,2993073,4174,397398016,17179336704
540.85,8579563520,2809769,4170,397963264,17179336704
542.57,8617320448,2702846,4168,398622720,17179336704
544.28,8642486272,2926736,5025,396869632,17179336704
546.01,6853754880,3139259,5044,397373440,17179336704
547.73,6874726400,2970452,5034,397557760,17179336704
549.45,6912475136,3110673,5063,398434304,17179336704
551.18,6792896512,3142477,5155,398438400,17179336704
552.94,6824251392,3197308,5428,398782464,17179336704
554.67,5935017984,3180469,5436,398585856,17179336704
556.41,5993566208,3114183,5429,399282176,17179336704
558.14,6058577920,3112602,5439,400420864,17179336704
559.87,5941137408,3101194,5431,400949248,17179336704
561.60,6018732032,3200150,5437,400621568,17179336704
563.31,6064832512,3074808,5443,401379328,17179336704
565.03,5894893568,3171526,5456,402018304,17179336704
566.78,5922099200,3164940,5546,402190336,17179336704
568.50,6125481984,2983328,5452,402350080,17179336704
570.23,5951299584,3195700,5443,402968576,17179336704
571.96,6232272896,2887914,5358,403734528,17179336704
573.68,6444003328,2897451,5225,403681280,17179336704
575.38,6358020096,2899433,5242,404021248,17179336704
577.08,6628552704,2723907,5159,404426752,17179336704
578.81,6672592896,2740278,5124,405323776,17179336704
580.53,6852694016,2681211,5011,406040576,17179336704
582.26,7049781248,2609066,4937,406622208,17179336704
583.98,7158833152,2611497,4891,407166976,17179336704
585.69,7112695808,2576785,4869,408305664,17179336704
587.40,7156736000,2903000,4891,409198592,17179336704
589.14,7173513216,3107505,4917,409882624,17179336704
590.87,7026712576,3070057,4920,410705920,17179336704
592.60,7049781248,3262066,4926,410685440,17179336704
594.33,7072849920,3614649,5370,409538560,17179336704
596.08,5158150144,3441094,5811,410308608,17179336704
597.80,5162344448,3436914,5890,410836992,17179336704
599.53,5336408064,3385809,5797,411344896,17179336704
601.24,5200093184,3359684,5798,411750400,17179336704
602.97,5233647616,3520998,5803,412360704,17179336704
604.70,5250424832,3485393,5790,412729344,17179336704
606.43,5193801728,3536136,5794,413405184,17179336704
608.15,5218967552,3378425,5770,414523392,17179336704
609.86,5221064704,3322086,5770,415215616,17179336704
611.59,5256716288,3297396,5779,414892032,17179336704
613.31,5256716288,3404977,5776,415924224,17179336704
615.03,5283979264,3230642,5759,416432128,17179336704
616.75,5380448256,3416288,5757,416649216,17179336704
618.48,5493694464,3320897,5741,416800768,17179336704
620.23,5485305856,3163130,5647,417431552,17179336704
621.93,5544026112,3391401,5720,419205120,17179336704
623.67,5564997632,3231458,5717,419700736,17179336704
625.40,5441265664,3203474,5672,421187584,17179336704
627.13,5590331392,3125105,5606,422621184,17179336704
628.85,5768589312,3124108,5529,423346176,17179336704
630.58,5732937728,3070229,5525,424280064,17179336704
632.30,5749714944,3149506,5534,424275968,17179336704
634.02,5749719040,3086375,5526,425459712,17179336704
635.74,5783384064,3265674,5521,424239104,17179336704
637.47,5791879168,3245059,5534,424685568,17179336704
639.18,5825433600,3342323,5533,425349120,17179336704
640.90,5747855360,3338654,5541,426741760,17179336704
642.65,5775118336,3246244,5555,426905600,17179336704
644.37,5808820224,3290549,5560,427569152,17179336704
646.10,5689290752,3309687,5558,428625920,17179336704
647.81,5697679360,3514949,5728,428326912,17179336704
649.54,5729042432,3465474,5722,428658688,17179336704
651.27,5372526592,3325263,5703,429502464,17179336704
653.00,5468995584,3317662,5706,429678592,17179336704
654.72,5615796224,3183026,5649,429625344,17179336704
656.45,5584338944,3293143,5637,432738304,17179336704
658.17,5674516480,3129218,5629,433553408,17179336704
659.90,5580144640,3256879,5598,434077696,17179336704
661.63,5664030720,3360285,5617,434040832,17179336704
663.39,5689196544,3310283,5619,434556928,17179336704
665.11,5540184064,3398648,5621,435298304,17179336704
666.84,5573734400,3686855,5940,435122176,17179336704
668.57,5573734400,3452746,5912,435335168,17179336704
670.29,4925714432,3512771,5916,435933184,17179336704
672.02,5041057792,3540366,5891,436424704,17179336704
673.74,5083021312,3500637,5890,436322304,17179336704
675.50,4969902080,3595151,5918,437260288,17179336704
677.21,5131399168,3406655,5864,437743616,17179336704
678.95,5198508032,3412028,5818,438845440,17179336704
680.68,5311754240,3248886,5747,438755328,17179336704
682.43,5357891584,3358947,5725,439676928,17179336704
684.15,5594890240,3134422,5660,439644160,17179336704
685.88,5735403520,3092822,5541,440696832,17179336704
687.61,5835988992,3283288,5541,441053184,17179336704
689.33,5852766208,3217116,5529,441651200,17179336704
691.05,5712257024,3248070,5535,441425920,17179336704
692.78,5747908608,3185652,5621,441921536,17179336704
694.51,5831794688,3116624,5593,442597376,17179336704
696.24,5798240256,3080388,5506,443506688,17179336704
697.97,5798240256,3225849,5524,443297792,17179336704
699.69,5963919360,2999250,5507,443445248,17179336704
701.43,5955530752,3122252,5423,443691008,17179336704
703.15,5972307968,3073272,5427,444362752,17179336704
704.88,6031028224,2978209,5401,445263872,17179336704
706.60,6276395008,2888730,5278,445775872,17179336704
708.33,6276395008,3128068,5280,446054400,17179336704
710.04,6261714944,2988011,5274,446693376,17179336704
711.76,6274371584,2951778,5275,446349312,17179336704
713.50,6320508928,2896436,5260,446558208,17179336704
715.22,6293245952,2960624,5258,447238144,17179336704
716.95,6398103552,2792247,5242,447979520,17179336704
718.66,6570070016,2782693,5136,448331776,17179336704
720.37,6490378240,3159851,5172,448708608,17179336704
722.10,6494572544,3278624,5178,449613824,17179336704
723.82,6521835520,3270706,5170,450252800,17179336704
725.53,6454726656,3190336,5187,452509696,17179336704
727.25,6469406720,3221682,5661,462823424,17179336704
728.97,6544904192,3219903,5508,467107840,17179336704
730.72,5771055104,3202697,5550,487092224,17179336704
732.44,7882895360,2459275,4715,488181760,17179336704
734.20,9128603648,2082792,3993,488484864,17179336704
735.91,9592074240,1947176,3736,489041920,17179336704
737.63,10145722368,1809635,3468,489234432,17179336704
739.35,10277842944,1892686,3393,491728896,17179336704
741.06,10728755200,1851801,3184,502276096,17179336704
742.80,11263528960,2154201,2974,506302464,17179336704
744.51,11408240640,1927724,2838,506294272,17179336704
746.22,11584401408,1721725,2735,506286080,17179336704
747.94,11599081472,1707832,2769,506339328,17179336704
749.67,11601178624,1598476,2845,506339328,17179336704
751.39,11578109952,1520789,2813,506388480,17179336704
753.12,11785728000,1774971,2676,520019968,17179336704
754.85,11903168512,1894400,2621,550055936,17179336704
756.57,11943014400,2052404,2650,550096896,17179336704
758.29,12079329280,2273921,2525,578174976,17179336704
760.01,11915751424,2205279,2498,578641920,17179336704
761.72,11997540352,2107653,2549,578830336,17179336704
763.44,12312113152,1993535,2397,579325952,17179336704
765.14,12180078592,1944838,2456,579547136,17179336704
766.86,12263964672,2471933,2879,580952064,17179336704
768.59,12328976384,2170734,2687,581165056,17179336704
770.33,9692876800,2759904,3678,660598784,17179336704
772.06,10183610368,2610433,3519,661479424,17179336704
773.77,10521251840,2469577,3533,661569536,17179336704
775.48,9942437888,2205552,3519,661860352,17179336704
777.19,10005352448,2290515,4113,661798912,17179336704
778.91,10061975552,2274800,4076,661901312,17179336704
780.63,9657225216,1993279,3701,662065152,17179336704
782.35,9820803072,2305371,3714,662163456,17179336704
784.07,9950826496,2028902,3688,662679552,17179336704
785.80,9946632192,1872390,3576,663613440,17179336704
787.51,10605137920,1712227,3304,664162304,17179336704
789.26,10946924544,2237624,3273,664526848,17179336704
790.98,11055972352,2620400,3095,665071616,17179336704
792.70,11555094528,2491490,2862,665444352,17179336704
794.43,11848687616,2365035,2916,665657344,17179336704
796.14,11307814912,2103923,2951,668114944,17179336704
797.88,11328688128,2294535,3333,666460160,17179336704
799.60,11339173888,2096344,3360,666677248,17179336704
801.33,10319966208,2187401,3391,667561984,17179336704
803.05,10494033920,2328953,3399,669356032,17179336704
804.79,10638753792,2439950,3429,670093312,17179336704
806.52,10198351872,2646149,3526,670203904,17179336704
808.24,10385002496,2530038,3448,671346688,17179336704
809.96,10508734464,2428639,3431,673169408,17179336704
811.68,10118664192,2567182,3486,673468416,17179336704
813.40,10122964992,2671949,3614,676003840,17179336704
815.19,9575608320,2508921,3655,689156096,17179336704
816.93,9699340288,2737670,3742,698949632,17179336704
818.65,9783226368,2755628,3712,699326464,17179336704
820.37,9114234880,2379193,3623,702599168,17179336704
822.09,9227481088,2805182,4149,700616704,17179336704
823.82,9277812736,2500854,4126,700813312,17179336704
825.53,8728358912,2372381,4110,701124608,17179336704
827.26,9296601088,2864942,4221,702799872,17179336704
828.99,9548259328,2770254,4109,703205376,17179336704
830.69,9005096960,2679984,4009,702873600,17179336704
832.42,9097371648,2476675,4021,703352832,17179336704
834.14,9112051712,2348662,4102,703414272,17179336704
835.88,8965251072,2353752,4103,704172032,17179336704
837.60,9254658048,2474332,3990,704348160,17179336704
839.32,9357418496,2199328,3977,704774144,17179336704
841.04,9233760256,2272613,3914,705634304,17179336704
842.76,9464385536,2345781,3972,706465792,17179336704
844.48,9554563072,2823533,4056,706527232,17179336704
846.20,8845725696,2656119,4085,705949696,17179336704
848.04,9005109248,2620411,4092,706244608,17179336704
849.76,9070190592,2421482,4106,706396160,17179336704
851.49,8925487104,2441477,4096,706936832,17179336704
853.21,9126813696,2447957,4065,706875392,17179336704
854.94,9214894080,2225944,4037,707813376,17179336704
856.66,9361694720,2211616,3924,708472832,17179336704
858.38,9669976064,2195094,3811,709566464,17179336704
860.10,9753862144,2322579,3891,710770688,17179336704
861.82,9198116864,2274770,3902,711213056,17179336704
863.55,9573507072,2506356,3968,713453568,17179336704
865.30,9456066560,2837029,3969,713048064,17179336704
867.03,9420414976,2810024,4031,713199616,17179336704
868.75,9451872256,2535338,4072,713297920,17179336704
870.47,8906612736,2367910,3989,713654272,17179336704
872.19,8986304512,2398253,4111,714227712,17179336704
873.93,9011470336,2468169,4190,714162176,17179336704
875.65,8789241856,2435853,4147,714465280,17179336704
877.37,8929751040,2446244,4161,714297344,17179336704
879.11,9198186496,2196363,4064,715046912,17179336704
880.84,8973754368,2454225,4093,715354112,17179336704
882.58,9093292032,2310568,4037,715649024,17179336704
884.29,9250578432,2502512,4109,715780096,17179336704
886.01,8678055936,2484923,4174,715636736,17179336704
887.73,8699027456,2340882,4211,715943936,17179336704
889.46,8803885056,2433496,4249,716578816,17179336704
891.18,8499798016,2342427,4269,717123584,17179336704
892.92,8705327104,2375380,4234,717602816,17179336704
894.65,8917139456,3006506,4281,717119488,17179336704
896.38,8613036032,2853031,4261,717729792,17179336704
898.11,8663355392,2758242,4271,717918208,17179336704
899.83,8908791808,2664501,4210,718094336,17179336704
901.55,8980054016,2500069,4133,718090240,17179336704
903.28,9175089152,2340624,4130,718598144,17179336704
905.02,9393127424,2785666,4314,720187392,17179336704
906.75,9246273536,2635141,4067,720236544,17179336704
908.47,9346928640,2537504,4081,720347136,17179336704
910.20,9430798336,2508543,4080,720969728,17179336704
911.92,9025929216,2242318,4074,721391616,17179336704
913.63,9353084928,2204669,4029,721158144,17179336704
915.35,9762029568,2027478,3853,721510400,17179336704
917.07,9669754880,2360854,3875,721952768,17179336704
918.78,9810264064,2278620,3810,722317312,17179336704
920.51,9430679552,2422213,3865,722436096,17179336704
922.23,9860595712,2271635,3694,722841600,17179336704
923.94,9957064704,2470811,3722,723238912,17179336704
925.66,9697017856,2214107,3652,723697664,17179336704
927.39,9950773248,2128689,3659,724615168,17179336704
929.12,10036756480,1950711,3665,725549056,17179336704
930.84,9424400384,2470356,3840,726417408,17179336704
932.59,9820762112,2500138,3824,726806528,17179336704
934.31,9820884992,2268744,3804,728186880,17179336704
936.03,9231589376,2702985,3906,725647360,17179336704
937.76,9311281152,2806750,4034,725704704,17179336704
939.48,9328058368,2861911,4078,726188032,17179336704
941.20,8852004864,2618550,4047,727154688,17179336704
942.91,9013731328,2668975,4349,729845760,17179336704
944.63,9196183552,2548959,4290,731754496,17179336704
946.36,8495734784,2397286,4241,731209728,17179336704
948.10,8827084800,2256561,4121,731623424,17179336704
949.83,9026314240,2209760,4079,731934720,17179336704
951.55,8843862016,2308779,4078,731607040,17179336704
953.27,9015828480,2273681,4045,733773824,17179336704
954.98,9114394624,2204880,4077,739672064,17179336704
956.71,9038897152,2178179,3991,740278272,17179336704
958.45,9112297472,2298100,4046,741879808,17179336704
960.18,9129074688,2231210,4035,742891520,17179336704
