time,rss,small,huge,cached,total
128.69,5516820480,3123694,5614,296988672,17179336704
130.41,5548277760,2919154,5621,297230336,17179336704
132.12,5651111936,3127590,5606,297930752,17179336704
133.85,5577658368,3287539,5600,298557440,17179336704
135.56,5590237184,2964907,5583,298844160,17179336704
137.28,5877473280,2949552,5477,299466752,17179336704
139.00,5873233920,2908735,5452,300285952,17179336704
140.74,5875314688,2982107,5473,300236800,17179336704
142.46,5931937792,2895630,5460,300781568,17179336704
144.19,5938229248,2861265,5421,301608960,17179336704
145.90,5955006464,3134343,5453,301973504,17179336704
147.60,5984366592,3189520,5453,301051904,17179336704
149.33,5885808640,3289752,5470,301350912,17179336704
151.07,5963403264,3290169,5451,302379008,17179336704
152.80,6038900736,3132412,5438,302866432,17179336704
154.53,5223108608,2988543,5764,302297088,17179336704
156.26,5659316224,2904154,5627,302858240,17179336704
157.99,5843865600,2878311,5503,303460352,17179336704
159.72,5835476992,2911575,5488,303652864,17179336704
161.43,5931945984,3084984,5485,304762880,17179336704
163.16,5973889024,2963720,5482,305360896,17179336704
164.89,5864837120,3090957,5472,305299456,17179336704
166.59,5927751680,3066794,5499,305131520,17179336704
168.31,5963386880,2939632,5501,305467392,17179336704
170.01,5866917888,2950135,5480,306581504,17179336704
171.74,6057758720,3030185,5454,306876416,17179336704
173.46,6145839104,3081970,5447,306950144,17179336704
175.18,5929832448,3050111,5443,307372032,17179336704
176.90,5967581184,2854263,5434,308109312,17179336704
178.63,6070341632,2934289,5360,308011008,17179336704
180.43,6133231616,2971442,5375,308510720,17179336704
182.16,6175117312,2896283,5365,309280768,17179336704
183.88,6170845184,2803395,5324,310255616,17179336704
185.60,6225367040,2860106,5312,310648832,17179336704
187.32,6271455232,2789044,5313,311271424,17179336704
189.04,6143442944,2987478,5324,311238656,17179336704
190.75,6191632384,3126902,5342,311164928,17179336704
192.47,6193692672,2868612,5339,311312384,17179336704
194.18,6111764480,3165394,5343,311824384,17179336704
195.92,6206136320,2920879,5309,312090624,17179336704
197.64,6266953728,2958346,5297,312270848,17179336704
199.36,5883068416,2942553,5458,312422400,17179336704
201.09,5975343104,3102304,5454,313667584,17179336704
202.82,5998342144,2984418,5456,313450496,17179336704
204.56,5887127552,3051475,5460,313143296,17179336704
206.29,5947891712,3161730,5467,313864192,17179336704
208.01,5998202880,3044266,5474,314961920,17179336704
209.73,5914316800,3194514,5458,315195392,17179336704
211.47,6029660160,3383290,5745,315092992,17179336704
213.20,6029660160,3050570,5732,315031552,17179336704
214.93,5677338624,2888192,5571,315260928,17179336704
216.64,5958356992,2899859,5454,315375616,17179336704
218.37,6025465856,3020452,5474,315899904,17179336704
220.09,5866082304,2934510,5472,316293120,17179336704
221.83,6012882944,2832074,5470,316907520,17179336704
223.55,6073700352,2956014,5424,317558784,17179336704
225.28,6027563008,3215548,5414,317607936,17179336704
227.01,6048534528,3014753,5415,318013440,17179336704
228.73,5754933248,3147763,5504,318103552,17179336704
230.47,5830430720,2971475,5495,318484480,17179336704
232.17,5922734080,3036242,5529,320577536,17179336704
233.90,5761253376,2932398,5510,321462272,17179336704
235.63,5801099264,3121387,5497,322150400,17179336704
237.34,5801099264,3190920,5510,322605056,17179336704
239.08,5767544832,2911056,5499,322859008,17179336704
240.80,6296027136,2758861,5326,323047424,17179336704
242.54,6692524032,2651430,5146,322912256,17179336704
244.25,7323766784,2480043,4819,323235840,17179336704
245.98,7743197184,2353000,4582,325419008,17179336704
247.71,7751585792,2705986,4576,326406144,17179336704
249.44,7735828480,2837296,4566,327274496,17179336704
251.17,7752605696,2695051,4561,328372224,17179336704
252.93,7773577216,2724323,4562,329441280,17179336704
254.67,7744217088,2612311,4563,329359360,17179336704
256.39,7771480064,2646036,4564,330600448,17179336704
258.13,7777771520,2621970,4560,332374016,17179336704
259.84,7777800192,2614689,4555,332320768,17179336704
261.57,7784091648,2706293,4551,332759040,17179336704
263.31,7788285952,2629285,4591,332234752,17179336704
265.02,7733796864,2594623,4578,333086720,17179336704
266.75,7765254144,2516100,4565,333983744,17179336704
268.47,7767359488,2557798,4569,335671296,17179336704
270.19,7895285760,2356958,4508,336916480,17179336704
271.92,8214114304,2289035,4405,338612224,17179336704
273.64,8660807680,2158613,4175,339628032,17179336704
275.37,8654520320,2510641,4150,340443136,17179336704
277.09,8690171904,2500456,4132,341991424,17179336704
278.82,8648323072,2388649,4133,343097344,17179336704
280.54,8665919488,2420742,4141,342351872,17179336704
282.26,8665919488,2373585,4147,343588864,17179336704
283.98,8636559360,2715993,4147,343216128,17179336704
285.72,8693293056,3204172,4267,338522112,17179336704
287.42,8699584512,2922702,4244,339431424,17179336704
289.15,8401788928,2908858,4257,339955712,17179336704
290.86,8408080384,2783708,4267,340422656,17179336704
292.60,8408080384,2763522,4272,340672512,17179336704
294.30,8382914560,2650774,4265,341364736,17179336704
296.03,8399691776,2798346,4263,342343680,17179336704
297.75,8429051904,2826553,4939,342278144,17179336704
299.49,6935928832,2704228,4953,342495232,17179336704
301.22,6958997504,2891084,4963,343228416,17179336704
302.96,6958997504,2737203,4963,344297472,17179336704
304.68,6961094656,2876513,4958,344461312,17179336704
306.40,6979989504,3157670,5055,345735168,17179336704
308.12,7005155328,2992833,5022,346857472,17179336704
309.85,6812217344,2989514,5035,347140096,17179336704
311.58,6812217344,3093361,5037,347193344,17179336704
313.32,6812217344,3159859,5051,347889664,17179336704
315.04,6782857216,2920068,5026,348647424,17179336704
316.77,6793342976,3071538,5256,348524544,17179336704
318.51,6812217344,2913434,5235,348852224,17179336704
320.23,6357254144,2907890,5240,349904896,17179336704
321.95,6361473024,2885761,5238,350736384,17179336704
323.69,6374055936,2955608,5236,351494144,17179336704
325.41,6380347392,2959850,5230,351928320,17179336704
327.12,6460022784,3028619,5226,351989760,17179336704
328.84,6495674368,2892302,5232,352649216,17179336704
330.56,6401302528,2874963,5228,353120256,17179336704
332.29,6441148416,2936594,5227,354775040,17179336704
334.01,6252224512,3184669,5271,354365440,17179336704
335.73,6317236224,3112460,5259,354848768,17179336704
337.48,6378053632,2944889,5251,354914304,17179336704
339.19,6071869440,2946258,5363,353882112,17179336704
340.91,6478741504,2768211,5237,354037760,17179336704
342.64,6677970944,2771624,5119,354156544,17179336704
344.37,6686359552,2715164,5080,354918400,17179336704
346.11,6776537088,2836674,5066,355381248,17179336704
347.83,6858326016,3006632,5054,356032512,17179336704
349.56,6677970944,3067416,5081,356122624,17179336704
351.28,6778634240,3267365,5105,356663296,17179336704
352.99,6852034560,3262038,5787,356859904,17179336704
354.72,5402902528,3107967,5779,357167104,17179336704
356.46,5541314560,3119849,5706,357425152,17179336704
358.19,5849595904,2961804,5591,358166528,17179336704
359.91,5694406656,2980179,5556,358350848,17179336704
361.61,5778292736,2999276,5555,358928384,17179336704
363.33,5845401600,2995621,5565,360009728,17179336704
365.04,5675532288,2997337,5552,360509440,17179336704
366.85,5782487040,3071232,5548,360574976,17179336704
368.57,5927190528,2902285,5513,360853504,17179336704
370.29,6342426624,2750500,5283,361111552,17179336704
372.02,6770245632,2618493,5060,362225664,17179336704
373.71,6852034560,2773605,5035,363814912,17179336704
375.45,6761857024,2652116,5036,364679168,17179336704
377.17,6883495936,3037881,5034,364417024,17179336704
378.89,7017721856,3055647,5009,365395968,17179336704
380.62,6877212672,2983713,5009,364716032,17179336704
382.33,6900289536,2755378,5003,365473792,17179336704
384.06,6698962944,2852179,5062,366051328,17179336704
385.77,6722097152,2712352,5065,366919680,17179336704
387.49,6772441088,2782649,5092,366596096,17179336704
389.22,6625640448,2711615,5099,367706112,17179336704
390.95,6906683392,2576670,4969,368934912,17179336704
392.66,6988472320,2816118,4968,368889856,17179336704
394.38,6902489088,2722913,4967,370249728,17179336704
396.11,6959181824,2814593,4985,371466240,17179336704
397.85,7013720064,2927759,4984,371974144,17179336704
399.55,6902693888,3004600,4967,371228672,17179336704
401.27,6940442624,2964773,4980,371159040,17179336704
402.99,7001260032,3032923,4997,371978240,17179336704
404.72,6342754304,2982721,5234,371437568,17179336704
406.44,6418251776,2992010,5413,371716096,17179336704
408.15,6456000512,2923879,5402,372350976,17179336704
409.87,6286131200,2808245,5313,373342208,17179336704
411.58,6372114432,3017329,5275,372871168,17179336704
413.32,6397280256,2850644,5269,373096448,17179336704
415.02,6363725824,2745603,5238,373923840,17179336704
416.76,6430834688,2811647,5224,374779904,17179336704
418.47,6474874880,2806054,5227,374837248,17179336704
420.19,6462291968,3024992,5214,375238656,17179336704
421.91,6502137856,2947966,5206,375586816,17179336704
423.63,6638452736,2711583,5192,375799808,17179336704
425.35,6890110976,2861986,5024,375873536,17179336704
427.07,6942539776,2749202,5001,376209408,17179336704
428.80,7074660352,2572742,4963,376819712,17179336704
430.52,7026425856,2974671,4932,377012224,17179336704
432.25,7095631872,3011103,4938,377466880,17179336704
433.98,7162740736,3083325,5010,377749504,17179336704
435.69,6896394240,3026668,5001,378195968,17179336704
437.42,6940405760,2935408,5010,378978304,17179336704
439.14,6774677504,2963911,5034,379588608,17179336704
440.86,6799818752,2724790,5017,380563456,17179336704
442.56,6875238400,3006994,5013,380854272,17179336704
444.27,6797598720,2779128,5017,381517824,17179336704
445.99,6969548800,2603012,4939,382529536,17179336704
447.72,6979960832,2816384,4991,381812736,17179336704
449.47,6849875968,2954669,4997,383029248,17179336704
451.19,6875041792,3100621,5007,383975424,17179336704
452.91,6883430400,3053225,5026,383795200,17179336704
454.61,6816321536,3036721,5008,383959040,17179336704
456.32,6816321536,2957274,5032,384479232,17179336704
458.05,6816333824,3028608,5038,385204224,17179336704
459.76,6778273792,3006101,5035,385695744,17179336704
461.49,6803402752,2911897,5029,385826816,17179336704
463.22,6807588864,2921942,5226,385605632,17179336704
464.94,6612553728,2691145,5137,385941504,17179336704
466.68,6681759744,2847446,5096,386891776,17179336704
468.41,6698536960,2791597,5080,387792896,17179336704
470.13,6688051200,2749819,5086,388366336,17179336704
471.85,6700634112,2757122,5064,389419008,17179336704
473.57,7172493312,2533519,4912,390021120,17179336704
475.29,7214436352,2701839,4839,390856704,17179336704
477.02,7222824960,2763087,4836,391016448,17179336704
478.74,7222771712,2745147,4824,391819264,17179336704
480.48,7224868864,2783090,4830,392785920,17179336704
482.20,7250034688,2758166,4821,393588736,17179336704
483.92,7315046400,2507004,4814,394465280,17179336704
485.64,7799488512,2369514,4608,395272192,17179336704
487.37,8315396096,2230053,4333,396500992,17179336704
489.09,8510431232,2187951,4224,397807616,17179336704
490.82,8485265408,2221423,4221,398766080,17179336704
492.55,8502042624,2220742,4210,398471168,17179336704
494.27,8460099584,2305760,4224,398012416,17179336704
495.99,8485265408,2542901,4235,398233600,17179336704
497.72,8541888512,2941840,4247,396894208,17179336704
499.43,8443490304,2939315,4232,396398592,17179336704
501.15,8489627648,2829913,4227,397176832,17179336704
502.89,8577708032,3028766,4233,398012416,17179336704
504.61,8439296000,2982705,4235,398426112,17179336704
506.33,8504307712,2972564,4248,399110144,17179336704
508.05,8531570688,2774654,4228,400011264,17179336704
509.77,8470753280,2843614,4237,400990208,17179336704
511.50,8495919104,2713118,4225,401547264,17179336704
513.22,8539963392,2697593,4231,402497536,17179336704
514.93,8468815872,2813256,4220,403759104,17179336704
516.65,8491884544,2674787,4215,403992576,17179336704
518.39,8561090560,2813528,4222,404799488,17179336704
520.11,8485593088,3156179,4270,404267008,17179336704
521.84,8565334016,3126477,4257,404488192,17179336704
523.57,8592596992,2977871,4252,404729856,17179336704
525.30,8473059328,2891526,4237,405463040,17179336704
527.03,8529682432,2882593,4229,406872064,17179336704
528.73,8565526528,2911932,4240,407449600,17179336704
530.46,8521486336,3073072,4239,407621632,17179336704
532.18,8578109440,2949562,4218,408031232,17179336704
533.90,8634757120,2835358,4212,408788992,17179336704
535.61,8538288128,3143565,5148,406601728,17179336704
537.34,8645242880,3344487,5215,406757376,17179336704
539.05,8651554816,3027385,5209,406736896,17179336704
540.79,6403407872,2852609,5205,407437312,17179336704
542.51,6627803136,2726137,5107,407789568,17179336704
544.25,6730563584,3126783,5138,408932352,17179336704
545.97,6623608832,3078941,5125,409280512,17179336704
547.69,6684426240,2988649,5118,410058752,17179336704
549.42,6577471488,2988029,5122,410320896,17179336704
551.13,6621511680,3130897,5155,410136576,17179336704
552.85,6663380992,3124426,5373,410386432,17179336704
554.59,6071984128,2996257,5366,410718208,17179336704
556.30,6143287296,3078399,5372,411717632,17179336704
558.03,6233464832,3230849,5389,412389376,17179336704
559.75,5988098048,3107224,5408,412131328,17179336704
561.47,6046818304,3237830,5476,412643328,17179336704
563.19,6141190144,3279963,5561,412950528,17179336704
564.94,5684011008,3043497,5549,413515776,17179336704
566.65,5772083200,3047617,5530,413835264,17179336704
568.37,5866455040,3054205,5524,414261248,17179336704
570.10,6122307584,2835101,5365,415174656,17179336704
571.84,6143279104,2968145,5375,415162368,17179336704
573.56,6264913920,2819618,5337,415301632,17179336704
575.29,6556418048,2722075,5202,416034816,17179336704
577.01,6854213632,2642586,5085,417337344,17179336704
578.74,6923309056,2672355,4989,417357824,17179336704
580.46,7021834240,2563030,4952,417792000,17179336704
582.17,7091040256,2594752,4878,419172352,17179336704
583.90,7118159872,2727523,4880,420683776,17179336704
585.63,7072022528,3095047,4891,420184064,17179336704
587.37,7086702592,3088065,4889,420970496,17179336704
589.10,7086702592,3252826,4903,421638144,17179336704
590.82,7063633920,3299165,4903,422703104,17179336704
592.54,7088799744,3345846,4999,422969344,17179336704
594.27,7088799744,3433326,5861,422133760,17179336704
596.00,5058756608,3318231,5881,422658048,17179336704
597.71,5125865472,3376562,5821,423235584,17179336704
599.45,5104893952,3442653,5828,423567360,17179336704
601.17,5113282560,3490635,5828,423960576,17179336704
602.90,5117476864,3520323,5823,424706048,17179336704
604.63,5155225600,3349413,5811,425062400,17179336704
606.35,5174099968,3440963,5805,426213376,17179336704
608.10,5213945856,3303846,5808,426037248,17179336704
609.84,5220237312,3391327,5771,426790912,17179336704
611.56,5272666112,3177967,5759,427425792,17179336704
613.30,5272666112,3410567,5765,428224512,17179336704
615.03,5276639232,3267888,5755,428994560,17179336704
616.75,5345845248,3204177,5745,428761088,17179336704
618.47,5345845248,3205278,5734,429236224,17179336704
620.19,5287124992,3216464,5741,431026176,17179336704
621.91,5352136704,3246409,5721,432525312,17179336704
623.62,5503131648,3129955,5685,433180672,17179336704
625.35,5643780096,3186468,5590,433745920,17179336704
627.07,5643780096,3148943,5577,435294208,17179336704
628.80,5643780096,3126315,5577,435482624,17179336704
630.51,5681528832,3155121,5549,435724288,17179336704
632.23,5692014592,3112115,5549,436629504,17179336704
633.96,5692014592,3306376,5554,435777536,17179336704
635.67,5710888960,3190526,5547,436727808,17179336704
637.40,5769609216,3254855,5560,437325824,17179336704
639.15,5849300992,3231884,5549,438226944,17179336704
640.88,5677334528,3305632,5563,438730752,17179336704
642.60,5694111744,3337541,5563,439480320,17179336704
644.34,5693870080,3385790,5573,440573952,17179336704
646.07,5676912640,3329899,5561,441286656,17179336704
647.87,5737730048,3388642,5787,440868864,17179336704
649.60,5389602816,3229509,5727,440967168,17179336704
651.32,5653843968,3056468,5579,441286656,17179336704
653.05,5658013696,3276766,5572,444354560,17179336704
654.78,5620264960,3283871,5590,444747776,17179336704
656.51,5624459264,3267627,5602,444973056,17179336704
658.24,5624459264,3305745,5610,445640704,17179336704
659.97,5555253248,3306039,5618,446414848,17179336704
661.69,5557350400,3435008,5712,446144512,17179336704
663.43,5557350400,3605373,5970,446373888,17179336704
665.15,4844564480,3530576,5959,446935040,17179336704
666.88,4890796032,3501010,5950,447221760,17179336704
668.60,4892893184,3504246,5949,447602688,17179336704
670.33,4890796032,3498125,5926,448204800,17179336704
672.06,4890796032,3519532,5969,448630784,17179336704
673.79,5006139392,3433225,5911,449331200,17179336704
675.51,5115191296,3302791,5834,449818624,17179336704
677.24,5272477696,3267772,5755,450076672,17179336704
678.95,5333295104,3222531,5753,450867200,17179336704
680.67,5509455872,3091720,5673,450883584,17179336704
682.39,5599752192,3166837,5602,451665920,17179336704
684.10,5610237952,3266496,5593,452542464,17179336704
685.84,5618626560,3235586,5582,452808704,17179336704
687.61,5641695232,3198829,5715,452259840,17179336704
689.34,5700415488,3094117,5662,453046272,17179336704
691.06,5545226240,3167314,5616,454180864,17179336704
692.79,5582974976,3111475,5614,454938624,17179336704
694.53,5536837632,3142202,5620,454455296,17179336704
696.26,5656375296,3078073,5571,454705152,17179336704
697.99,5673152512,3019771,5565,455024640,17179336704
699.72,5861896192,2969190,5499,455598080,17179336704
701.46,6126137344,2944116,5341,456200192,17179336704
703.19,6145011712,3024195,5344,457375744,17179336704
704.92,6111731712,2914305,5346,457928704,17179336704
706.64,6164160512,2950326,5345,457814016,17179336704
708.38,6254338048,2821114,5328,457351168,17179336704
710.11,6185132032,3040243,5319,458407936,17179336704
711.94,6212395008,2962368,5321,458743808,17179336704
713.68,6329835520,2923828,5278,458584064,17179336704
715.41,6266920960,2831759,5272,460201984,17179336704
717.13,6300475392,3174330,5294,460738560,17179336704
718.83,6317252608,3302740,5300,460976128,17179336704
720.56,6250143744,3315063,5305,461008896,17179336704
722.29,6262726656,3247680,5773,464216064,17179336704
724.01,6269018112,3136793,5711,476459008,17179336704
725.74,5675524096,3249031,5589,483704832,17179336704
727.46,6399041536,2921619,5402,499134464,17179336704
729.22,8418598912,2282790,4414,499781632,17179336704
730.95,9202933760,2018279,3907,500174848,17179336704
732.66,9756647424,1897313,3671,500391936,17179336704
734.38,10041896960,1842757,3562,499679232,17179336704
736.12,10222252032,1779968,3395,507703296,17179336704
737.85,10769608704,1786569,3153,511971328,17179336704
739.58,11216302080,2107358,2974,517304320,17179336704
741.29,11417600000,1867082,2824,517435392,17179336704
743.01,11472158720,1687391,2792,517435392,17179336704
744.72,11392466944,1714990,2832,517488640,17179336704
746.45,11558187008,1500321,2907,517480448,17179336704
748.18,11956645888,1417804,2627,517537792,17179336704
749.91,12036337664,1979663,2505,538947584,17179336704
751.63,12260659200,2503750,2534,588406784,17179336704
753.41,12604592128,2198424,2364,588558336,17179336704
755.13,12134834176,2338847,2476,589234176,17179336704
756.86,12319383552,2160367,2476,589811712,17179336704
758.61,12334075904,2039388,2514,589987840,17179336704
760.33,12025913344,2203362,2635,590430208,17179336704
762.05,12430663680,1842459,2380,590897152,17179336704
763.77,12457926656,2201901,2459,593375232,17179336704
765.51,11742797824,2753346,3614,671453184,17179336704
767.23,11874918400,2834324,3544,672698368,17179336704
768.94,11916861440,2449924,3389,672743424,17179336704
770.66,10385940480,2337195,3451,673001472,17179336704
772.39,10385940480,2377075,4222,673112064,17179336704
774.11,10568392704,2282269,4148,673120256,17179336704
775.85,9263964160,2146314,3962,673316864,17179336704
777.59,9800957952,1982485,3742,673320960,17179336704
779.33,10098753536,2253216,3715,673480704,17179336704
781.06,9683517440,1993238,3711,673984512,17179336704
782.78,10226679808,1824284,3499,674545664,17179336704
784.51,10337976320,1810935,3444,674668544,17179336704
786.22,10321199104,2280811,3472,675930112,17179336704
787.94,10883235840,2409406,3304,677126144,17179336704
789.66,10906304512,2394030,3184,676896768,17179336704
791.38,10830807040,2318783,3197,676962304,17179336704
793.09,11082465280,2338086,3392,677761024,17179336704
794.82,10073735168,2109623,3457,678232064,17179336704
796.55,10172301312,2106481,3522,678707200,17179336704
798.27,10402910208,2227336,3539,681095168,17179336704
800.02,9968758784,2202774,3517,680669184,17179336704
801.72,10130223104,2558839,3652,681160704,17179336704
803.44,10180517888,2499908,3643,681877504,17179336704
805.17,9758945280,2583277,3635,683233280,17179336704
806.89,9840721920,2375121,3574,684740608,17179336704
808.60,9876324352,2529287,3699,685867008,17179336704
810.32,9389785088,2373491,3785,691261440,17179336704
812.04,9408659456,2708516,3908,702275584,17179336704
813.76,9557491712,2801381,3882,709931008,17179336704
815.48,9248882688,2656099,3906,711122944,17179336704
817.22,9381003264,2586975,4327,711274496,17179336704
818.95,9492152320,2680633,4264,711974912,17179336704
820.67,8393244672,2453376,4282,712105984,17179336704
822.39,8556826624,2377727,4217,712470528,17179336704
824.12,9414561792,2782760,3955,717602816,17179336704
825.85,9005617152,2918400,4033,714182656,17179336704
827.57,9141932032,2616218,4012,714276864,17179336704
829.28,9259372544,2433601,4000,714346496,17179336704
831.01,9030782976,2339160,4034,714887168,17179336704
832.73,9360035840,2449944,4069,715370496,17179336704
834.44,9559265280,2431463,4005,715657216,17179336704
836.17,9003520000,2325493,4038,716156928,17179336704
837.90,9175486464,2249112,3963,717357056,17179336704
839.62,9292926976,2623890,4032,717291520,17179336704
841.34,9003520000,2797802,4139,717443072,17179336704
843.07,9024491520,2534651,4157,717410304,17179336704
844.78,9162903552,2575043,4225,717520896,17179336704
846.53,8676364288,2350747,4209,717545472,17179336704
848.25,9313898496,2180076,4020,717815808,17179336704
849.97,9269858304,2245749,3863,718766080,17179336704
851.73,9590722560,2350185,3775,719814656,17179336704
853.46,9624276992,2429383,3805,719941632,17179336704
855.19,9462796288,2248454,3731,721281024,17179336704
856.92,9483767808,2221091,3821,722067456,17179336704
858.65,9483767808,2211097,3856,722386944,17179336704
860.38,9129390080,2736014,4015,723931136,17179336704
862.10,9341202432,2881270,4059,724361216,17179336704
863.82,9391534080,2525378,3922,724676608,17179336704
865.55,9026629632,2391438,3975,724860928,17179336704
867.28,9076961280,2264139,3943,725241856,17179336704
869.00,9165062144,2516202,4149,725524480,17179336704
870.74,8573665280,2509183,4278,725667840,17179336704
872.45,8814837760,2314815,4189,725630976,17179336704
874.18,9125216256,2364026,4215,726220800,17179336704
875.90,8953511936,2158576,4076,726499328,17179336704
877.64,9121284096,2465399,4071,726581248,17179336704
879.35,9307930624,2576757,3981,726700032,17179336704
881.07,8884314112,2662031,4042,727285760,17179336704
882.80,8886521856,2489443,4056,727515136,17179336704
884.52,8913805312,2258507,4084,727773184,17179336704
886.25,9037537280,2103005,4013,728322048,17179336704
887.97,9230475264,2300962,3942,728907776,17179336704
889.69,9714974720,2726979,3948,729075712,17179336704
891.41,8999845888,2980829,4010,728616960,17179336704
893.13,9257795584,2708584,3935,728780800,17179336704
894.85,9322807296,2509156,3920,729055232,17179336704
896.58,9144549376,2447528,3971,729202688,17179336704
898.31,9482194944,2684126,4270,729485312,17179336704
900.03,9622704128,2495046,4098,730193920,17179336704
901.75,9096339456,2590230,4079,730775552,17179336704
903.47,9347997696,2376318,3965,730914816,17179336704
905.18,8754536448,2356913,4040,731332608,17179336704
906.91,9167683584,2362435,4023,732000256,17179336704
908.64,9398370304,2241654,3956,732151808,17179336704
910.37,9173975040,2161388,3910,732897280,17179336704
912.11,9471770624,2541963,3942,732921856,17179336704
913.83,9696165888,2271153,3900,733007872,17179336704
915.55,9180266496,2176411,3908,733044736,17179336704
917.27,9551462400,2123607,3806,733507584,17179336704
918.97,9782149120,2121399,3766,734429184,17179336704
920.69,9561948160,2289347,3719,734412800,17179336704
922.41,9631154176,2193706,3779,735166464,17179336704
924.14,9889103872,2180490,3802,736317440,17179336704
925.86,9901535232,2391363,3712,737423360,17179336704
927.61,10039947264,2644980,3806,736886784,17179336704
929.33,10054627328,2344924,3707,737161216,17179336704
931.06,9513492480,2518007,3799,737722368,17179336704
932.79,9643515904,2588329,3864,738066432,17179336704
934.52,9643515904,2512543,3921,738254848,17179336704
936.23,8567537664,2877773,4258,737652736,17179336704
937.95,8726921216,2602003,4158,738344960,17179336704
939.66,8833867776,2448128,4087,738447360,17179336704
941.37,9018372096,2350578,4021,747589632,17179336704
943.10,9215504384,2490660,4143,742871040,17179336704
944.81,9249058816,2336981,4116,743321600,17179336704
946.53,8749842432,2426640,4132,742772736,17179336704
948.26,8961654784,2220348,4062,757125120,17179336704
949.97,9003597824,2345715,4145,750276608,17179336704
951.70,8840019968,2262892,4088,750858240,17179336704
953.43,9148301312,2208069,3973,751173632,17179336704
955.17,9412542464,2040901,3908,752713728,17179336704
956.91,9336950784,2185309,3899,756387840,17179336704
958.61,9433382912,2310638,3913,770428928,17179336704
960.33,9232056320,2304699,3876,757624832,17179336704
