IterTime,Bandwidth
0.011591,62117.386869
0.011583,62159.580100
0.011574,62208.237306
0.011588,62132.723233
0.011596,62090.566441
0.011590,62122.498149
0.011649,61808.446346
0.011594,62102.058074
0.011582,62165.978015
0.011603,62052.291697
0.011584,62154.462716
0.011592,62112.276429
0.011596,62090.566441
0.011596,62090.566441
0.011566,62250.554090
0.011597,62085.460414
0.011613,61998.786261
0.011654,61781.891980
0.011584,62154.462716
0.011636,61876.833931
0.011576,62197.987354
0.011596,62090.566441
0.011608,62026.801405
0.011571,62223.618569
0.011643,61840.088463
0.011573,62213.363548
0.011580,62176.217418
0.011565,62256.970746
0.011579,62181.338385
0.011587,62137.837037
0.011587,62139.115620
0.011571,62223.618569
0.011603,62053.566761
0.011592,62110.998951
0.011602,62058.667543
0.011586,62142.951683
0.011685,61618.014283
0.011565,62256.970746
0.011572,62218.490636
0.011584,62154.462716
0.011585,62149.346175
0.011591,62117.386869
0.011655,61775.572875
0.011594,62102.058074
0.011709,61491.292786
0.011580,62176.217418
0.011576,62196.706348
0.011555,62310.922934
0.011589,62127.610270
0.011593,62105.889563
0.011576,62197.987354
0.011593,62107.166831
0.011584,62154.462716
0.011564,62263.388726
0.011596,62090.566441
0.011587,62139.115620
0.011680,61644.427933
0.011582,62164.698326
0.011568,62240.290190
0.011638,61866.692889
0.011573,62213.363548
0.011573,62213.363548
0.011566,62251.837315
0.011598,62079.079061
0.011581,62171.097295
0.011611,62010.243943
0.011591,62116.109180
0.011572,62219.772540
0.011590,62122.498149
0.011586,62144.230476
0.011598,62080.355227
0.011581,62171.097295
0.011572,62218.490636
0.011602,62058.667543
0.011567,62245.421717
0.011665,61722.543381
0.011589,62128.888432
0.011641,61850.220784
0.011565,62256.970746
0.011577,62192.863645
0.011598,62079.079061
0.011579,62181.338385
0.011571,62223.618569
0.011572,62219.772540
0.011579,62181.338385
0.011605,62042.093066
0.011584,62154.462716
0.011586,62144.230476
0.011581,62171.097295
0.011595,62095.673308
0.011629,61913.623093
0.011572,62218.490636
0.011591,62117.386869
0.011595,62095.673308
0.011671,61691.021409
0.011659,61755.360422
0.012678,56790.636377
0.011603,62053.566761
0.011604,62047.191962
0.011559,62289.073883
0.011599,62073.974923
0.011611,62010.243943
0.011589,62127.610270
0.011603,62053.566761
0.011618,61972.068131
0.011661,61745.259155
0.011596,62090.566441
0.011599,62073.974923
0.011597,62085.460414
0.011568,62240.290190
0.011590,62122.498149
0.011588,62132.723233
0.011576,62197.987354
0.011736,61348.885322
0.011592,62112.276429
0.011575,62203.111908
0.011647,61818.568300
0.011586,62144.230476
0.011596,62090.566441
0.011580,62176.217418
0.011577,62191.582849
0.011574,62208.237306
0.011584,62154.462716
0.011585,62149.346175
0.011564,62262.105024
0.011576,62197.987354
0.011613,62000.059128
0.011593,62107.166831
0.011568,62240.290190
0.011565,62256.970746
0.011639,61860.356426
0.011579,62181.338385
0.011705,61512.585652
0.011690,61590.367107
0.011570,62230.029674
0.011571,62224.900684
0.011579,62181.338385
0.011577,62191.582849
0.011582,62165.978015
0.011579,62181.338385
0.011587,62139.115620
0.011585,62148.067172
0.011569,62236.442100
0.011564,62262.105024
0.011777,61136.506600
0.011548,62348.230242
0.011586,62144.230476
0.011571,62224.900684
0.011656,61770.518522
0.011569,62235.159509
0.011576,62196.706348
0.011589,62128.888432
0.011657,61765.464995
0.011594,62100.781015
0.011567,62245.421717
0.011579,62182.618758
0.011585,62149.346175
0.011574,62208.237306
0.011585,62149.346175
0.011560,62283.935157
0.012262,58718.624927
0.011584,62155.741983
0.011587,62137.837037
0.011575,62203.111908
0.011565,62256.970746
0.011565,62256.970746
0.011643,61840.088463
0.011599,62073.974923
0.011579,62182.618758
0.011600,62068.871624
0.011571,62224.900684
0.011682,61633.105025
0.011593,62107.166831
0.011596,62090.566441
0.011568,62241.572992
0.011560,62283.935157
0.011589,62127.610270
0.011585,62149.346175
0.011572,62218.490636
0.011588,62134.001605
0.011559,62289.073883
0.011594,62102.058074
0.011597,62084.184038
0.011623,61946.643692
0.011604,62047.191962
0.011591,62117.386869
0.011606,62036.995008
0.011582,62164.698326
0.011589,62127.610270
0.011590,62122.498149
0.011581,62171.097295
0.011633,61893.320216
0.011616,61983.515938
0.011593,62105.889563
0.011580,62176.217418
0.011590,62122.498149
0.011578,62186.460195
0.011568,62240.290190
0.011568,62241.572992
0.011573,62213.363548
0.011607,62030.623614
0.011676,61665.827003
0.011575,62203.111908
0.011589,62127.610270
0.011591,62117.386869
0.011573,62213.363548
0.011581,62171.097295
0.011592,62110.998951
0.011595,62095.673308
0.011579,62181.338385
0.011654,61781.891980
0.011591,62116.109180
0.011592,62112.276429
0.011585,62149.346175
0.011584,62154.462716
0.011584,62154.462716
0.011593,62107.166831
0.011593,62105.889563
0.011579,62181.338385
0.011647,61818.568300
0.011711,61480.026059
0.011595,62095.673308
0.011577,62192.863645
0.011595,62095.673308
0.011696,61558.979962
0.011598,62079.079061
0.011578,62187.740780
0.011594,62102.058074
0.011586,62142.951683
0.011642,61845.154208
0.011536,62413.948124
0.011598,62079.079061
0.011600,62068.871624
0.011600,62068.871624
0.011575,62203.111908
0.011550,62337.934109
0.011587,62137.837037
0.011625,61936.479757
0.011597,62085.460414
0.011587,62137.837037
0.011572,62219.772540
0.011594,62100.781015
0.011605,62042.093066
0.011597,62085.460414
0.011600,62068.871624
0.011580,62176.217418
0.011581,62169.817396
0.011575,62203.111908
0.011585,62149.346175
0.011667,61712.452846
0.011581,62171.097295
0.011582,62164.698326
0.011591,62117.386869
0.011573,62213.363548
0.011668,61707.408815
0.011570,62230.029674
0.011572,62219.772540
0.011576,62197.987354
0.011566,62251.837315
0.011586,62142.951683
0.011587,62139.115620
0.011584,62154.462716
0.011586,62144.230476
0.011589,62127.610270
0.011612,62003.878041
0.011588,62134.001605
0.011598,62079.079061
0.011573,62213.363548
0.011689,61596.648377
0.011563,62267.240149
0.011597,62085.460414
0.011582,62164.698326
0.011646,61823.630520
0.011594,62100.781015
0.011584,62155.741983
0.011589,62127.610270
0.011620,61961.895851
0.011556,62304.495152
0.011636,61876.833931
0.011570,62230.029674
0.011579,62181.338385
0.011575,62203.111908
0.011674,61675.902296
0.011574,62208.237306
0.011599,62073.974923
0.011563,62267.240149
0.011610,62015.337605
0.011664,61728.851641
0.011606,62036.995008
0.011606,62036.995008
0.011627,61925.049316
0.011583,62160.859578
0.011570,62230.029674
0.011587,62139.115620
0.011560,62283.935157
0.011571,62223.618569
0.011573,62213.363548
0.011591,62117.386869
0.011607,62031.897788
0.011572,62218.490636
0.011592,62112.276429
0.011571,62224.900684
0.011581,62171.097295
0.011569,62235.159509
0.011584,62154.462716
0.011597,62084.184038
0.011572,62219.772540
0.011729,61386.296981
0.011592,62110.998951
0.011794,61048.757353
0.011581,62171.097295
0.011594,62100.781015
0.011577,62192.863645
0.011601,62063.769164
0.011588,62134.001605
0.011603,62052.291697
0.011587,62139.115620
0.011583,62159.580100
0.011590,62122.498149
0.011571,62224.900684
0.011786,61089.510863
0.011580,62176.217418
0.011568,62241.572992
0.011586,62142.951683
0.011578,62187.740780
0.011679,61648.203160
0.011685,61618.014283
0.011601,62063.769164
0.011583,62160.859578
0.011588,62132.723233
0.011565,62256.970746
0.011588,62132.723233
0.011586,62144.230476
0.011591,62117.386869
0.011562,62272.376121
0.011595,62095.673308
0.011592,62112.276429
0.012083,59587.586425
0.011588,62132.723233
0.011598,62080.355227
0.011572,62219.772540
0.011572,62218.490636
0.011656,61771.782032
0.011599,62075.250879
0.011573,62213.363548
0.011679,61649.461672
0.011582,62164.698326
0.011591,62117.386869
0.011574,62208.237306
0.011574,62208.237306
0.011568,62240.290190
0.011592,62112.276429
0.011612,62005.151117
0.011604,62047.191962
0.011575,62203.111908
0.011566,62250.554090
0.011571,62224.900684
0.011582,62164.698326
0.011623,61946.643692
0.011617,61977.155523
0.011655,61776.836593
0.011573,62213.363548
0.011612,62005.151117
0.011612,62003.878041
0.011686,61612.985678
0.011589,62127.610270
0.011592,62110.998951
0.011577,62192.863645
0.011558,62294.213458
0.011586,62144.230476
0.011578,62186.460195
0.011583,62159.580100
0.011601,62063.769164
0.011576,62197.987354
0.011583,62159.580100
0.011563,62267.240149
0.011577,62192.863645
0.011670,61696.062760
0.011594,62100.781015
0.011583,62160.859578
0.011581,62169.817396
0.011603,62053.566761
0.011585,62149.346175
0.011586,62144.230476
0.011669,61702.365609
0.011575,62203.111908
0.011591,62116.109180
0.011593,62107.166831
0.011567,62245.421717
0.011603,62053.566761
0.011564,62262.105024
0.011580,62176.217418
0.011578,62186.460195
0.011607,62031.897788
0.011579,62181.338385
0.011634,61886.978298
0.011590,62122.498149
0.011723,61417.508237
0.011589,62127.610270
0.011581,62171.097295
0.011559,62289.073883
0.011589,62127.610270
0.011567,62245.421717
0.011698,61548.942831
0.011592,62112.276429
0.011581,62169.817396
0.011600,62068.871624
0.011582,62165.978015
0.011581,62171.097295
0.011586,62144.230476
0.011555,62310.922934
0.011587,62139.115620
0.011584,62154.462716
0.011652,61792.005238
0.011589,62127.610270
0.011576,62197.987354
0.011589,62127.610270
0.012053,59736.101594
0.011607,62030.623614
0.011594,62102.058074
0.011552,62327.641377
0.011577,62191.582849
0.011669,61702.365609
0.011600,62068.871624
0.011588,62132.723233
0.011574,62208.237306
0.011583,62160.859578
0.011606,62036.995008
0.011563,62268.524063
0.011579,62181.338385
0.011582,62165.978015
0.011633,61893.320216
0.011586,62142.951683
0.011595,62095.673308
0.011579,62182.618758
0.011618,61972.068131
0.011584,62154.462716
0.011584,62154.462716
0.011593,62105.889563
0.011581,62171.097295
0.011578,62187.740780
0.011572,62219.772540
0.011678,61654.496233
0.011584,62154.462716
0.011607,62031.897788
0.011561,62277.512941
0.011589,62127.610270
0.011593,62107.166831
0.011635,61881.905699
0.011613,61998.786261
0.011583,62159.580100
0.011578,62187.740780
0.011592,62110.998951
0.011574,62209.518787
0.011573,62213.363548
0.011592,62110.998951
0.011591,62117.386869
0.011572,62218.490636
0.011663,61733.899178
0.011578,62186.460195
0.011554,62316.066115
0.011666,61718.759044
0.011580,62176.217418
0.011575,62203.111908
0.011569,62235.159509
0.011575,62203.111908
0.011645,61829.959461
0.011605,62042.093066
0.011600,62068.871624
0.011574,62208.237306
0.011588,62134.001605
0.011576,62197.987354
0.011596,62089.289856
0.011592,62112.276429
0.011586,62144.230476
0.011545,62363.680819
0.011593,62107.166831
0.011562,62272.376121
0.011586,62144.230476
0.011577,62191.582849
0.011656,61770.518522
0.013708,52524.547874
0.012098,59513.605423
0.011663,61733.899178
0.011597,62084.184038
0.011726,61402.522874
0.011588,62132.723233
0.011560,62283.935157
0.011572,62218.490636
0.011576,62197.987354
0.011589,62127.610270
0.011594,62100.781015
0.011573,62213.363548
0.011588,62134.001605
0.011566,62250.554090
0.011588,62134.001605
0.011565,62255.687309
0.011778,61131.556275
0.011610,62015.337605
0.011676,61664.567823
0.011607,62030.623614
0.011691,61586.598960
0.011594,62100.781015
0.011583,62159.580100
0.011577,62192.863645
0.011585,62149.346175
0.011590,62122.498149
0.011568,62241.572992
0.011586,62142.951683
0.011584,62155.741983
0.011569,62235.159509
0.011603,62053.566761
0.011579,62181.338385
0.012072,59641.720583
0.011603,62053.566761
0.011650,61802.121807
0.011598,62080.355227
0.011595,62095.673308
0.011581,62169.817396
0.011737,61345.146664
0.011604,62047.191962
0.011585,62149.346175
0.011580,62176.217418
0.011580,62176.217418
0.011581,62169.817396
0.011586,62144.230476
0.011592,62112.276429
0.011599,62075.250879
0.011573,62213.363548
0.011587,62137.837037
0.011618,61973.339900
0.011573,62213.363548
0.011613,62000.059128
0.011611,62010.243943
0.011600,62068.871624
0.011589,62128.888432
0.011582,62165.978015
0.011698,61548.942831
0.011672,61685.980881
0.011574,62208.237306
0.011598,62079.079061
0.011584,62154.462716
0.011567,62246.704730
0.011591,62117.386869
0.011594,62100.781015
0.012014,59930.519548
0.011570,62230.029674
0.011599,62073.974923
0.011581,62171.097295
0.011569,62235.159509
0.011582,62165.978015
0.011611,62010.243943
0.011588,62134.001605
0.011579,62181.338385
0.011663,61733.899178
0.011582,62164.698326
0.011591,62117.386869
0.011669,61701.104936
0.011590,62122.498149
0.011564,62262.105024
0.011580,62176.217418
0.011595,62095.673308
0.011573,62213.363548
0.011593,62107.166831
0.011586,62144.230476
0.011577,62192.863645
0.011565,62256.970746
0.011598,62079.079061
0.011582,62165.978015
0.011604,62047.191962
0.011576,62196.706348
0.011567,62246.704730
0.011648,61813.506908
0.011725,61407.517182
0.011557,62299.353880
0.011585,62149.346175
0.011582,62165.978015
0.011652,61792.005238
0.011596,62090.566441
0.011566,62250.554090
0.011584,62154.462716
0.011609,62020.432104
0.011595,62095.673308
0.011577,62192.863645
0.011586,62142.951683
0.011578,62187.740780
0.011587,62137.837037
0.011580,62176.217418
0.011577,62192.863645
0.011581,62171.097295
0.011629,61914.892465
0.011580,62176.217418
0.011594,62100.781015
0.011592,62110.998951
0.011580,62176.217418
0.011592,62112.276429
0.011659,61754.097583
0.011567,62246.704730
0.011569,62235.159509
0.011570,62230.029674
0.011578,62187.740780
0.011586,62144.230476
0.011585,62149.346175
0.011590,62122.498149
0.011586,62144.230476
0.011615,61988.605210
0.011579,62181.338385
0.011635,61883.173770
0.011566,62250.554090
0.012438,57886.846211
0.011550,62337.934109
0.011573,62213.363548
0.011597,62085.460414
0.011580,62176.217418
0.011591,62117.386869
0.011662,61738.947541
0.011624,61941.561308
0.011598,62079.079061
0.011572,62218.490636
0.011611,62010.243943
0.011598,62079.079061
0.011598,62080.355227
0.011594,62100.781015
0.011624,61940.290842
0.011572,62218.490636
0.011657,61765.464995
0.011584,62154.462716
0.011598,62079.079061
0.011581,62171.097295
0.011587,62137.837037
0.011569,62235.159509
0.011568,62241.572992
0.011604,62047.191962
0.011551,62331.500753
0.011731,61376.316078
0.011585,62149.346175
0.011606,62036.995008
0.011571,62224.900684
0.011573,62213.363548
0.011588,62134.001605
0.011566,62251.837315
0.011591,62117.386869
0.011610,62015.337605
0.011621,61956.810964
0.011588,62132.723233
0.011571,62224.900684
0.011585,62149.346175
0.011564,62262.105024
0.011604,62047.191962
0.011583,62159.580100
0.011594,62102.058074
0.011563,62267.240149
0.011582,62165.978015
0.011596,62090.566441
0.011667,61712.452846
0.011578,62186.460195
0.011602,62058.667543
0.011575,62203.111908
0.011570,62230.029674
0.011574,62208.237306
0.011662,61738.947541
0.011714,61465.010177
0.011580,62176.217418
0.011589,62127.610270
0.011579,62181.338385
0.011578,62186.460195
0.011589,62127.610270
0.011579,62181.338385
0.011593,62107.166831
0.011578,62186.460195
0.011578,62186.460195
0.011582,62165.978015
0.011569,62235.159509
0.012054,59731.375450
0.012571,57274.240522
0.011594,62100.781015
0.011570,62230.029674
0.011580,62176.217418
0.011639,61860.356426
0.011573,62213.363548
0.011596,62090.566441
0.011585,62149.346175
0.011557,62300.639119
0.011575,62203.111908
0.011579,62181.338385
0.011567,62246.704730
0.011575,62203.111908
0.011573,62214.645241
0.011602,62057.392269
0.012138,59318.383029
0.011590,62122.498149
0.011600,62068.871624
0.011667,61712.452846
0.011616,61983.515938
0.011572,62218.490636
0.011681,61638.136915
0.011600,62068.871624
0.011579,62181.338385
0.011581,62171.097295
0.011569,62235.159509
0.011584,62154.462716
0.011572,62219.772540
0.011592,62110.998951
0.011570,62230.029674
0.011571,62224.900684
