time,rss,small,huge,cached,total
171.74,5993336832,3002871,5456,299843584,17179336704
173.47,5951393792,3243361,5424,299790336,17179336704
175.18,5955588096,3088153,5461,300236800,17179336704
176.90,5978664960,2881536,5403,301006848,17179336704
178.63,5953523712,2928334,5404,301273088,17179336704
180.36,5995466752,2882069,5406,301338624,17179336704
182.07,6041604096,2844936,5429,302067712,17179336704
183.78,6041604096,2807969,5365,303177728,17179336704
185.51,6070964224,2804480,5363,303484928,17179336704
187.23,6125490176,2829922,5354,303874048,17179336704
188.94,6047895552,3079562,5364,304115712,17179336704
190.66,6052089856,3044954,5377,303874048,17179336704
192.39,6058381312,3021261,5394,304062464,17179336704
194.10,5999411200,3104047,5378,304787456,17179336704
195.82,6030868480,3161315,5402,304517120,17179336704
197.54,6056034304,2989655,5572,304586752,17179336704
199.27,5911330816,2857590,5428,305176576,17179336704
200.99,5959565312,3032090,5433,305876992,17179336704
202.72,5959565312,3056336,5446,306462720,17179336704
204.46,5900742656,3098209,5450,305922048,17179336704
206.19,5932093440,3205598,5439,306970624,17179336704
207.91,5955096576,3250381,5420,307286016,17179336704
209.63,5934100480,3062963,5409,307965952,17179336704
211.36,5988544512,3313131,5486,308150272,17179336704
213.09,6003200000,3188571,5738,307957760,17179336704
214.81,5508243456,2970377,5664,308043776,17179336704
216.53,5527117824,2986083,5626,308195328,17179336704
218.25,5856370688,2868763,5521,308404224,17179336704
219.97,6200303616,2784965,5292,309104640,17179336704
221.70,6200303616,3197653,5295,309813248,17179336704
223.42,6200303616,3225588,5303,310427648,17179336704
225.14,6170943488,2927420,5301,310419456,17179336704
226.94,6175137792,3019403,5309,310771712,17179336704
228.66,5673918464,3095846,5533,311070720,17179336704
230.39,5692792832,3108215,5541,311554048,17179336704
232.12,5696987136,3045596,5533,313667584,17179336704
233.83,5776060416,2899445,5507,314138624,17179336704
235.56,5948116992,3075286,5454,314736640,17179336704
237.27,5948116992,2988963,5445,315305984,17179336704
238.99,5895688192,2865341,5437,315936768,17179336704
240.75,5918756864,2933469,5441,315977728,17179336704
242.47,6621302784,2682916,5194,316043264,17179336704
244.20,7202979840,2504411,4867,316567552,17179336704
245.92,7416889344,2465244,4737,317661184,17179336704
247.65,7534329856,2541946,4697,319016960,17179336704
249.37,7502872576,2620779,4698,319889408,17179336704
251.10,7555309568,2735399,4689,320860160,17179336704
252.82,7578378240,2623990,4687,322265088,17179336704
254.53,7464632320,2580881,4695,322142208,17179336704
256.24,7519166464,2704627,4694,323342336,17179336704
257.97,7548526592,2556699,4694,324513792,17179336704
259.68,7487709184,2751207,4685,325623808,17179336704
261.41,7550623744,2605188,4681,326426624,17179336704
263.15,7582081024,2691614,4700,325316608,17179336704
264.88,7508680704,2695448,4706,325931008,17179336704
266.60,7538040832,2536446,4708,327057408,17179336704
268.31,7858905088,2371629,4611,327798784,17179336704
270.01,8110604288,2407328,4422,329015296,17179336704
271.74,8146255872,2353425,4398,330588160,17179336704
273.46,8188198912,2550125,4462,331001856,17179336704
275.19,7953317888,2357443,4454,332480512,17179336704
276.92,7991066624,2379001,4456,334163968,17179336704
278.63,7959609344,2466810,4459,335536128,17179336704
280.34,8196587520,2263836,4398,336039936,17179336704
282.05,8536342528,2421962,4206,336486400,17179336704
283.78,8494399488,3078888,4206,335413248,17179336704
285.52,8574091264,3013500,4194,334118912,17179336704
287.22,8576188416,2737409,4185,334454784,17179336704
288.94,8460845056,2877355,4225,332562432,17179336704
290.67,8513273856,2821369,4225,333037568,17179336704
292.38,8546828288,2814124,4282,333307904,17179336704
294.11,8326627328,2783106,4278,334082048,17179336704
295.83,8345518080,2758706,4277,335179776,17179336704
297.55,8381210624,2762419,4271,335384576,17179336704
299.28,6890135552,2814761,4979,335454208,17179336704
300.99,6909009920,2966770,4988,335728640,17179336704
302.73,6909009920,2781765,4986,336506880,17179336704
304.46,6823243776,2767014,4993,336740352,17179336704
306.17,6840020992,2970587,5019,337625088,17179336704
307.89,6860992512,2992374,5007,339206144,17179336704
309.61,6810660864,2853036,5000,340295680,17179336704
311.32,6823243776,2761717,5004,340721664,17179336704
313.05,6823243776,3182121,5055,340443136,17179336704
314.77,6730969088,3054335,5048,341508096,17179336704
316.48,6791786496,3061193,5250,341200896,17179336704
318.20,6808563712,2883493,5237,341553152,17179336704
319.91,6401617920,2873867,5225,342355968,17179336704
321.62,6426783744,2854670,5223,343351296,17179336704
323.34,6502215680,3005986,5224,344256512,17179336704
325.08,6378446848,3002041,5229,344121344,17179336704
326.80,6481141760,3155230,5228,344817664,17179336704
328.50,6489505792,2924631,5220,345526272,17179336704
330.22,6426603520,2866859,5203,345874432,17179336704
331.95,6479032320,2890395,5204,347246592,17179336704
333.66,6397243392,3177264,5216,348303360,17179336704
335.38,6462255104,3219682,5223,347389952,17179336704
337.10,6504198144,3022665,5223,347865088,17179336704
338.86,6109933568,3004055,5337,346738688,17179336704
340.57,6351106048,2820881,5237,346791936,17179336704
342.28,6692941824,2704848,5097,346972160,17179336704
344.00,6785216512,2756369,5011,347693056,17179336704
345.73,6856552448,2921416,5035,348377088,17179336704
347.46,6919446528,3017112,5030,348864512,17179336704
349.16,6806167552,3106163,5046,349257728,17179336704
350.88,6936104960,3276294,5093,349499392,17179336704
352.58,7009505280,3339221,5776,349728768,17179336704
354.30,5430349824,3118397,5729,349851648,17179336704
356.03,5503750144,3068652,5723,350253056,17179336704
357.75,5640065024,3031644,5689,350953472,17179336704
359.48,5466001408,3012623,5678,351014912,17179336704
361.20,5541498880,3132695,5673,351612928,17179336704
362.93,5738631168,2967909,5627,352665600,17179336704
364.66,5707173888,3037311,5542,353001472,17179336704
366.37,5803642880,3004538,5535,353353728,17179336704
368.09,5923180544,2984759,5494,353726464,17179336704
369.79,5853974528,2889535,5519,354152448,17179336704
371.51,6376165376,2728514,5268,354488320,17179336704
373.23,6468440064,2725895,5181,356061184,17179336704
374.94,6451662848,2727316,5174,357298176,17179336704
376.66,6472634368,2852280,5183,358100992,17179336704
378.37,6550228992,3157877,5216,358125568,17179336704
380.10,6481022976,3176787,5197,357912576,17179336704
381.82,6497800192,2884600,5182,358338560,17179336704
383.54,6541840384,2853875,5182,358686720,17179336704
385.27,6585880576,2668072,5153,359104512,17179336704
386.99,6650892288,2923702,5116,359493632,17179336704
388.72,6569123840,2727620,5114,360431616,17179336704
390.43,6640427008,2704753,5095,361304064,17179336704
392.15,6694952960,2728310,5086,362418176,17179336704
393.84,6625746944,2766038,5093,363548672,17179336704
395.57,6688661504,2918941,5111,363843584,17179336704
397.30,6730608640,2932446,5098,364032000,17179336704
399.01,6613168128,3060808,5102,364175360,17179336704
400.73,6632046592,2890121,5094,364503040,17179336704
402.45,6697058304,3050926,5317,363589632,17179336704
404.17,6082592768,3090269,5346,364339200,17179336704
405.89,6145449984,3062033,5380,364699648,17179336704
407.63,6176882688,2934475,5360,365015040,17179336704
409.34,6166380544,2793476,5341,365506560,17179336704
411.05,6390681600,2836067,5221,365998080,17179336704
412.79,6466129920,2986890,5220,366063616,17179336704
414.52,6357020672,2861370,5252,365953024,17179336704
416.24,6365409280,2829620,5241,367067136,17179336704
417.97,6703050752,2691996,5083,367718400,17179336704
419.69,6659010560,2901898,5094,368443392,17179336704
421.41,6717730816,2956326,5082,368160768,17179336704
423.13,6757576704,2967966,5098,368259072,17179336704
424.85,6755479552,3008473,5053,368689152,17179336704
426.58,6782742528,2731237,5033,369213440,17179336704
428.29,6986166272,2583780,4979,369446912,17179336704
430.06,6990360576,3102427,5053,369790976,17179336704
431.82,7023919104,3012261,5042,370466816,17179336704
433.54,7091027968,3171877,5069,370421760,17179336704
435.26,6744997888,3002166,5047,370634752,17179336704
436.99,6786940928,2909500,5040,371519488,17179336704
438.70,6663208960,2911340,5078,372293632,17179336704
440.41,6705152000,2865815,5077,372854784,17179336704
442.14,6807912448,3016825,5074,373415936,17179336704
443.86,6696869888,2781555,5054,374181888,17179336704
445.60,6885822464,2624537,4971,375549952,17179336704
447.30,6929915904,2895451,5067,374661120,17179336704
449.02,6692937728,2997912,5061,375308288,17179336704
450.73,6739075072,3018387,5055,376508416,17179336704
452.45,6755852288,2894041,5051,376664064,17179336704
454.17,6684549120,3072474,5059,376881152,17179336704
455.90,6690840576,2905388,5064,377675776,17179336704
457.61,6734880768,2925855,5058,378298368,17179336704
459.35,6504194048,3133933,5145,378212352,17179336704
461.07,6525165568,2810697,5144,378527744,17179336704
462.82,6558744576,2901846,5275,378134528,17179336704
464.55,6458081280,2728608,5226,378396672,17179336704
466.27,6600687616,2813873,5101,379064320,17179336704
467.99,6644862976,2798174,5100,380207104,17179336704
469.71,6680514560,2710997,5077,380936192,17179336704
471.43,6802194432,2740982,5029,380989440,17179336704
473.16,7089504256,2561783,4947,382607360,17179336704
474.89,7185985536,2765211,4851,383393792,17179336704
476.63,7206957056,2652653,4854,383819776,17179336704
478.35,7250997248,2725642,4864,384061440,17179336704
480.07,7158755328,2825694,4866,385626112,17179336704
481.81,7211184128,2761716,4859,386789376,17179336704
483.53,7309750272,2512857,4843,387702784,17179336704
485.32,7775322112,2361164,4587,388169728,17179336704
487.03,8035368960,2443795,4442,388935680,17179336704
488.75,7976648704,2406138,4453,389730304,17179336704
490.48,8196849664,2242854,4358,390483968,17179336704
492.20,8429633536,2206436,4289,391856128,17179336704
493.92,8830189568,2082411,4050,393084928,17179336704
495.64,8851161088,2854452,4072,389816320,17179336704
497.36,8853258240,2899513,4065,389591040,17179336704
499.08,8779857920,2878890,4061,389652480,17179336704
500.78,8807120896,2882175,4051,390356992,17179336704
502.51,8811315200,2927774,4054,390852608,17179336704
504.23,8805027840,2832004,4053,391471104,17179336704
505.96,8815513600,2968504,4070,391942144,17179336704
507.68,8821805056,2827985,4052,392953856,17179336704
509.39,8815513600,2719630,4045,393445376,17179336704
511.11,8926662656,2634286,3998,394452992,17179336704
512.82,8941232128,2785360,3998,395694080,17179336704
514.54,8941191168,2852687,3992,397062144,17179336704
516.27,8958005248,3157781,4036,394870784,17179336704
517.99,8958005248,2953740,4083,395628544,17179336704
519.71,8754581504,3173379,4090,396656640,17179336704
521.44,8765194240,3228598,4091,396955648,17179336704
523.15,8805040128,3011183,4083,397508608,17179336704
524.88,8794554368,2915804,4077,397836288,17179336704
526.60,8838594560,2903430,4073,399405056,17179336704
528.31,8895217664,2983103,4081,399884288,17179336704
530.02,8796651520,3112165,4081,400003072,17179336704
531.75,8823914496,2968832,4073,400572416,17179336704
533.47,8859566080,2878536,4068,401088512,17179336704
535.19,8813428736,2972791,4072,401346560,17179336704
536.91,8836497408,2859868,4058,401997824,17179336704
538.61,8863719424,2808893,4056,402354176,17179336704
540.30,8792334336,2944653,5282,400203776,17179336704
542.02,8796512256,2900441,5285,401301504,17179336704
543.74,6225326080,3147471,5286,401608704,17179336704
545.47,6294470656,3064056,5270,401981440,17179336704
547.20,6355152896,3036434,5270,402677760,17179336704
548.94,6168506368,3013186,5307,402857984,17179336704
550.66,6206255104,3077938,5320,402841600,17179336704
552.37,6279655424,3067924,5480,403116032,17179336704
554.10,5835059200,3016096,5482,403685376,17179336704
555.82,6088814592,3026485,5373,404918272,17179336704
557.53,6210449408,3301242,5403,404639744,17179336704
559.26,6009122816,3149911,5381,405303296,17179336704
560.99,6044774400,3141240,5415,405786624,17179336704
562.71,6134951936,3281208,5537,406016000,17179336704
564.45,5709230080,3052259,5525,406294528,17179336704
566.18,5860159488,3160050,5507,406822912,17179336704
567.90,5923090432,3033585,5498,407453696,17179336704
569.62,6233452544,2798954,5281,408051712,17179336704
571.34,6262812672,2930648,5298,407773184,17179336704
573.06,6399127552,2817066,5298,407953408,17179336704
574.79,6516568064,2727826,5149,408813568,17179336704
576.51,6883569664,2852295,5012,408707072,17179336704
578.22,7045050368,2611812,4993,409923584,17179336704
579.94,7764373504,2369889,4592,410517504,17179336704
581.66,7804219392,2639478,4550,411635712,17179336704
583.37,7810539520,2493197,4545,412966912,17179336704
585.09,7722442752,3147306,4581,413114368,17179336704
586.81,7741329408,3126554,4578,414015488,17179336704
588.52,7758188544,3209938,4580,414101504,17179336704
590.24,7712051200,3435522,4668,414941184,17179336704
591.97,7726731264,3332006,4658,415670272,17179336704
593.70,7726743552,3288848,4657,416739328,17179336704
595.44,7535902720,3389793,5921,415395840,17179336704
597.14,7540097024,3374233,5909,415662080,17179336704
598.86,4950114304,3297708,5884,416784384,17179336704
600.59,4966891520,3495076,5892,416808960,17179336704
602.32,4966891520,3468750,5889,417144832,17179336704
604.04,4960600064,3403093,5878,417959936,17179336704
605.75,4994154496,3317195,5869,418951168,17179336704
607.48,5203869696,3217916,5830,419254272,17179336704
609.21,5248098304,3351049,5744,419233792,17179336704
610.92,5258616832,3276089,5744,419897344,17179336704
612.65,5275394048,3381168,5752,421228544,17179336704
614.37,5258846208,3283384,5742,421531648,17179336704
616.08,5277773824,3278819,5756,421171200,17179336704
617.82,5328105472,3250514,5733,422162432,17179336704
619.54,5254705152,3359063,5750,423006208,17179336704
621.27,5380534272,3223581,5683,424726528,17179336704
622.99,5470711808,3087540,5652,426274816,17179336704
624.71,5548306432,3064533,5605,427864064,17179336704
626.45,5558644736,3158621,5621,428486656,17179336704
628.17,5567004672,3279273,5619,428576768,17179336704
629.88,5537644544,3291843,5623,427896832,17179336704
631.61,5539799040,3218148,5645,428175360,17179336704
633.33,5560770560,3180643,5626,428584960,17179336704
635.03,5485232128,3332358,5649,428957696,17179336704
636.76,5487259648,3229790,5642,430260224,17179336704
638.49,5487210496,3207937,5639,430620672,17179336704
640.23,5464096768,3218134,5653,431726592,17179336704
641.96,5464039424,3414024,5669,432115712,17179336704
643.68,5463941120,3293193,5669,433258496,17179336704
645.43,5413556224,3431750,5678,433848320,17179336704
647.16,5491150848,3450766,5868,433225728,17179336704
648.90,5019439104,3329939,5857,433594368,17179336704
650.62,5411606528,3119186,5701,433926144,17179336704
652.35,5487108096,3327477,5665,436912128,17179336704
654.07,5422292992,3163824,5661,437424128,17179336704
655.79,5436973056,3336360,5693,437780480,17179336704
657.52,5453754368,3338760,5697,437780480,17179336704
659.25,5367771136,3319371,5692,438276096,17179336704
660.98,5384716288,3414935,5711,438927360,17179336704
662.68,5384716288,3619257,5823,439222272,17179336704
664.39,4694753280,3492846,6009,439369728,17179336704
666.12,4711530496,3569427,6027,439861248,17179336704
667.84,4833165312,3437553,5971,440340480,17179336704
669.55,4791222272,3533928,5979,441081856,17179336704
671.28,4791336960,3562724,5994,441290752,17179336704
673.01,4850126848,3465687,6029,441761792,17179336704
674.73,4860612608,3388765,5949,442691584,17179336704
676.47,5217202176,3214216,5812,442875904,17179336704
678.20,5282213888,3246170,5740,443568128,17179336704
679.92,5349429248,3206683,5726,443781120,17179336704
681.64,5580115968,3052917,5602,444784640,17179336704
683.36,5580115968,3406517,5641,445210624,17179336704
685.06,5494132736,3137697,5628,445419520,17179336704
686.81,5513007104,3123385,5632,445513728,17179336704
688.52,5536075776,3138334,5654,445530112,17179336704
690.23,5481455616,3153296,5675,446746624,17179336704
691.95,5481381888,3151809,5672,447868928,17179336704
693.67,5493886976,3264073,5707,447262720,17179336704
695.40,5615521792,3060547,5609,447406080,17179336704
697.14,5653270528,3042946,5581,447651840,17179336704
698.86,5741355008,3027563,5523,447967232,17179336704
700.58,5823143936,2961560,5472,448634880,17179336704
702.29,5934292992,2950137,5430,449499136,17179336704
704.02,5952913408,2937834,5413,450158592,17179336704
705.74,6051479552,2976911,5378,450404352,17179336704
707.47,6145851392,2827518,5353,450867200,17179336704
709.19,6135365632,2935072,5329,450760704,17179336704
710.92,6162628608,2919629,5334,450854912,17179336704
712.64,6194085888,2855511,5314,451862528,17179336704
714.36,6561087488,2693596,5166,452878336,17179336704
716.10,6594641920,3101708,5135,453423104,17179336704
717.82,6596739072,3417796,5158,453046272,17179336704
719.54,6514950144,3253646,5145,453595136,17179336704
721.28,6546407424,3198412,5198,454320128,17179336704
723.01,6546407424,3213653,5706,460070912,17179336704
724.74,5388779520,3201347,5679,470310912,17179336704
726.46,5405519872,3342034,5720,490979328,17179336704
728.19,7204876288,2637914,5061,492376064,17179336704
729.95,8735797248,2131637,4141,492863488,17179336704
731.67,9341874176,1985380,3857,493281280,17179336704
733.38,9656446976,1925982,3661,492527616,17179336704
735.12,10094751744,1855146,3439,497213440,17179336704
736.85,10811977728,1887283,3105,506580992,17179336704
738.59,11048955904,2085731,3032,510525440,17179336704
740.31,11329974272,1822937,2848,510578688,17179336704
742.03,11348848640,1652431,2838,510578688,17179336704
743.74,11428540416,1466253,2806,510603264,17179336704
745.45,11439026176,1517711,2835,510603264,17179336704
747.17,11458002944,1760622,2813,517210112,17179336704
748.90,11726438400,1710094,2660,517500928,17179336704
750.63,12009553920,1781649,2593,564142080,17179336704
752.39,12231852032,2452105,2511,583884800,17179336704
754.11,12150063104,2154484,2453,584564736,17179336704
755.83,12208783360,2278471,2589,585150464,17179336704
757.55,12250726400,2078226,2593,585461760,17179336704
759.27,11757895680,2083151,2657,585592832,17179336704
760.99,12181544960,2111332,2507,585846784,17179336704
762.71,12343062528,1936032,2394,586371072,17179336704
764.44,11653099520,2354837,2723,587403264,17179336704
766.16,12045295616,2376955,2737,665526272,17179336704
767.87,12066267136,2669388,3550,666714112,17179336704
769.58,9583144960,2576082,3691,667877376,17179336704
771.30,9847386112,2728851,3912,668581888,17179336704
773.03,10128404480,2445124,4214,668585984,17179336704
774.75,8687661056,2302115,4158,668798976,17179336704
776.47,9186783232,2280528,4107,668856320,17179336704
778.20,9297809408,2358932,4187,669073408,17179336704
779.93,8721092608,2235860,4180,669290496,17179336704
781.65,9587216384,1968771,3775,669794304,17179336704
783.38,10023424000,1898425,3672,670183424,17179336704
785.12,10125955072,1823133,3431,670531584,17179336704
786.84,10318893056,2337122,3490,670986240,17179336704
788.57,10629271552,2459344,3307,671711232,17179336704
790.31,10683768832,2367610,3209,671809536,17179336704
792.02,10796986368,2341238,3248,671977472,17179336704
793.75,10947969024,2085335,3207,672444416,17179336704
795.45,10524282880,2285306,3368,673017856,17179336704
797.18,10656403456,2300268,3419,675553280,17179336704
798.87,10866118656,2516624,3501,674897920,17179336704
800.59,10087960576,2187478,3441,675356672,17179336704
802.31,10148737024,2306677,3510,675926016,17179336704
804.03,10236776448,2488974,3596,676474880,17179336704
805.73,9945272320,2376830,3528,677871616,17179336704
807.46,10006089728,2535983,3574,678653952,17179336704
809.18,9823637504,2433418,3563,680673280,17179336704
810.89,9962049536,2594313,3559,686575616,17179336704
812.62,10385633280,2624032,3511,691728384,17179336704
814.33,10232541184,2746370,3404,692461568,17179336704
816.05,10368856064,2475420,3352,693346304,17179336704
817.76,10528239616,2406233,3365,693862400,17179336704
819.48,9041358848,2567988,4086,691961856,17179336704
821.20,9232199680,2527160,3998,692199424,17179336704
822.92,9313988608,2479815,4043,692625408,17179336704
824.65,8370270208,2333676,4303,692994048,17179336704
826.36,8603062272,2328992,4268,693383168,17179336704
828.10,8739389440,2629856,4370,694202368,17179336704
829.81,8307376128,2604267,4369,694235136,17179336704
831.53,8347303936,2526953,4439,694427648,17179336704
833.27,8435384320,2537898,4460,694423552,17179336704
834.98,8267640832,2423067,4371,694972416,17179336704
836.70,8565436416,2553664,4378,694931456,17179336704
838.42,8733208576,2290833,4294,695164928,17179336704
840.14,8531972096,2313632,4243,696070144,17179336704
841.87,8976568320,2188054,4157,697823232,17179336704
843.60,9148534784,2531066,4105,698499072,17179336704
845.32,8934625280,2365755,4048,698318848,17179336704
847.03,9024802816,2144426,4062,699101184,17179336704
848.75,9381462016,2313631,3956,700952576,17179336704
850.48,9412919296,2895055,3976,701845504,17179336704
852.21,9584885760,2767789,3930,701501440,17179336704
853.92,9589080064,2547020,3932,701771776,17179336704
855.65,9201106944,2508440,3941,702181376,17179336704
857.36,9222078464,2499194,4054,702455808,17179336704
859.08,9396142080,2542991,4154,702660608,17179336704
860.80,8714567680,2589510,4389,702779392,17179336704
862.53,8785870848,2378407,4344,702898176,17179336704
864.24,8569864192,2256749,4226,703242240,17179336704
865.96,9014460416,2096438,4030,703651840,17179336704
867.74,9121415168,2409790,3994,703881216,17179336704
869.51,8764899328,2658834,4084,704065536,17179336704
871.23,8783773696,2361154,4076,704151552,17179336704
872.94,8832008192,2296730,4092,704593920,17179336704
874.67,8704081920,2482663,4168,705257472,17179336704
876.40,8840396800,2633532,4148,705486848,17179336704
878.13,8909783040,2743311,4159,706060288,17179336704
879.86,8133836800,2917293,4376,705318912,17179336704
881.61,8412758016,2685693,4485,705650688,17179336704
883.34,8618278912,2612230,4441,705859584,17179336704
885.06,8366620672,2488247,4330,706179072,17179336704
886.77,8702164992,2340892,4238,707043328,17179336704
888.51,9056583680,2534343,4234,707411968,17179336704
890.29,8471478272,2579362,4245,707903488,17179336704
892.01,8704262144,2430634,4217,708018176,17179336704
893.74,8804925440,2591356,4324,708661248,17179336704
895.45,8603598848,2447076,4222,709046272,17179336704
897.15,8817414144,2372977,4202,708841472,17179336704
898.89,8930660352,2233242,4156,709226496,17179336704
900.59,8949534720,2319796,4059,709799936,17179336704
902.32,9094160384,2244080,4060,709861376,17179336704
904.03,9297584128,2139105,3984,710070272,17179336704
905.73,9154998272,2115914,3989,710516736,17179336704
907.45,9494736896,2130527,3938,711000064,17179336704
909.17,9622835200,2231951,3955,711868416,17179336704
910.91,9201319936,2209073,3942,712634368,17179336704
912.64,9354448896,2260361,4001,714104832,17179336704
914.41,9276854272,2331874,3853,714571776,17179336704
916.14,9436237824,2617959,3957,714338304,17179336704
917.88,9486569472,2473612,3930,714694656,17179336704
919.58,9018904576,2332580,3963,715014144,17179336704
921.30,9119567872,2589260,4125,714018816,17179336704
923.02,9218252800,2774028,4286,714207232,17179336704
924.75,8125661184,2830341,4414,714932224,17179336704
926.48,8253587456,2541675,4361,716546048,17179336704
928.20,8285044736,2609121,4404,721858560,17179336704
929.90,8037601280,2920583,4519,732512256,17179336704
931.62,8379437056,2595444,4253,733061120,17179336704
933.34,8448692224,2517413,4267,732749824,17179336704
935.07,8494829568,2282829,4204,733048832,17179336704
936.81,9044283392,2162366,4093,733302784,17179336704
938.54,9304367104,2250700,4040,741244928,17179336704
940.26,9061097472,2078868,3989,739606528,17179336704
941.99,9365184512,2279474,3874,741298176,17179336704
943.74,9539248128,2468185,3843,758259712,17179336704
945.44,9407127552,2572580,3853,747048960,17179336704
947.17,9478451200,2359861,3843,747663360,17179336704
948.90,9486848000,2167329,3873,747700224,17179336704
950.63,9115652096,2111760,3922,748158976,17179336704
952.35,9283436544,2181770,3886,748658688,17179336704
954.07,9371516928,2170196,3877,749019136,17179336704
955.79,9725935616,1961847,3787,749867008,17179336704
957.51,9790947328,2254314,3766,750907392,17179336704
959.25,9790947328,2497741,3789,750968832,17179336704
