time,rss,small,huge,cached,total
93.92,5458403328,3251904,5646,278994944,17179336704
95.64,5490036736,3259014,5676,279564288,17179336704
97.37,5540368384,3278473,5702,280059904,17179336704
99.09,5380984832,3159997,5689,280801280,17179336704
100.81,5433413632,3288363,6022,280821760,17179336704
102.54,5466968064,3322629,6034,280793088,17179336704
104.26,4735062016,3274097,6006,281874432,17179336704
105.98,4766519296,3237638,5998,283435008,17179336704
107.71,4787490816,3275912,5987,285679616,17179336704
109.43,4818948096,3219531,5973,286134272,17179336704
111.16,5399863296,3002159,5766,286810112,17179336704
112.90,5649424384,3007806,5592,287346688,17179336704
114.61,5611675648,2951967,5591,286912512,17179336704
116.33,5714407424,3088435,5589,287907840,17179336704
118.06,5739548672,2997524,5585,288870400,17179336704
119.77,5689147392,3124552,5583,289927168,17179336704
121.49,5722603520,2975284,5583,289751040,17179336704
123.22,5831581696,3228126,5600,290316288,17179336704
124.94,5611397120,3020428,5586,290791424,17179336704
126.65,5691088896,2985103,5595,289882112,17179336704
128.36,5777072128,3110571,5589,290422784,17179336704
130.09,5651243008,3206082,5599,290787328,17179336704
131.81,5697380352,2976397,5587,291246080,17179336704
133.54,5592522752,3241246,5599,291500032,17179336704
135.26,5632368640,3005793,5587,291745792,17179336704
136.98,5785460736,2860168,5529,292339712,17179336704
138.71,5737226240,2875820,5508,293085184,17179336704
140.43,5812723712,3007175,5514,293199872,17179336704
142.17,5860958208,2896911,5507,293875712,17179336704
143.88,5823209472,3001751,5484,294473728,17179336704
145.60,5875638272,2935059,5473,294658048,17179336704
147.32,5967912960,3115916,5471,294973440,17179336704
149.04,5833695232,3052519,5484,295686144,17179336704
150.76,5970010112,3292582,5534,295706624,17179336704
152.48,6009892864,3218035,5541,295882752,17179336704
154.20,5678542848,2975092,5543,296329216,17179336704
155.93,5794115584,2935995,5628,296017920,17179336704
157.65,6121271296,2848250,5404,296165376,17179336704
159.38,5976567808,2913719,5411,297357312,17179336704
161.11,6079328256,2940945,5389,298065920,17179336704
162.82,6125469696,3087932,5403,298713088,17179336704
164.54,5972377600,3009939,5401,298323968,17179336704
166.26,6075150336,3086130,5405,298807296,17179336704
167.99,6115098624,3062999,5430,298762240,17179336704
169.72,5934743552,2962654,5426,299732992,17179336704
171.44,5972533248,3037694,5486,299974656,17179336704
173.17,5980921856,3039962,5494,300355584,17179336704
174.89,5821538304,3050018,5492,300879872,17179336704
176.60,5855092736,2967564,5475,300965888,17179336704
178.33,6274523136,2738693,5305,301658112,17179336704
180.06,6234677248,2982352,5285,301764608,17179336704
181.77,6350041088,2751541,5279,302960640,17179336704
183.59,6308098048,2864190,5239,303157248,17179336704
185.32,6345846784,2975399,5236,303222784,17179336704
187.03,6347988992,2931498,5226,303869952,17179336704
188.75,6327017472,2795646,5225,304463872,17179336704
190.49,6423486464,3066399,5261,304246784,17179336704
192.24,6461235200,3010946,5296,304832512,17179336704
193.96,6144708608,3136915,5335,305127424,17179336704
195.69,6203428864,3119300,5332,305467392,17179336704
197.41,6251671552,3012647,5362,305197056,17179336704
199.14,5628817408,2973509,5564,305823744,17179336704
200.88,5742063616,2963520,5561,306483200,17179336704
202.61,5802881024,2997701,5627,306790400,17179336704
204.32,5523959808,2933779,5631,306888704,17179336704
206.07,5607845888,3196090,5630,306876416,17179336704
207.83,5658177536,3038337,5615,307843072,17179336704
209.55,5555417088,3064046,5600,308432896,17179336704
211.27,5572194304,3221355,5615,308453376,17179336704
212.99,5588971520,3192356,5623,308539392,17179336704
214.72,5456850944,3031659,5697,308559872,17179336704
216.46,6004207616,2905650,5398,308592640,17179336704
218.18,6039859200,3075500,5391,309174272,17179336704
219.91,6020984832,2953922,5393,309354496,17179336704
221.63,6058733568,2961946,5425,309882880,17179336704
223.37,6100676608,2963150,5417,310259712,17179336704
225.09,6064959488,3010946,5397,311324672,17179336704
226.81,6119448576,3131760,5483,311525376,17179336704
228.52,6207471616,3237970,5496,311824384,17179336704
230.23,5798526976,3056623,5496,311832576,17179336704
231.95,5846761472,2973598,5488,312926208,17179336704
233.66,5802668032,2951095,5490,314187776,17179336704
235.38,5894942720,3114498,5497,315158528,17179336704
237.11,5938982912,3017406,5503,315826176,17179336704
238.84,5775437824,3074478,5500,316329984,17179336704
240.57,5827866624,2931687,5495,316280832,17179336704
242.28,6280851456,2777992,5345,316452864,17179336704
244.00,6880636928,2592900,5028,316768256,17179336704
245.73,7388147712,2508382,4734,318296064,17179336704
247.45,7404924928,2612808,4732,318828544,17179336704
249.16,7392346112,2583431,4724,320446464,17179336704
250.88,7440580608,2721821,4742,321081344,17179336704
252.60,7505592320,2801350,4733,321130496,17179336704
254.31,7362940928,2578732,4736,322064384,17179336704
256.04,7377620992,2552421,4746,323481600,17179336704
257.76,7413272576,2564255,4749,325132288,17179336704
259.49,7383818240,2730101,4739,324739072,17179336704
261.21,7408955392,2586459,4725,326242304,17179336704
262.92,7507484672,2501682,4690,326311936,17179336704
264.64,7452921856,2725316,4707,325423104,17179336704
266.35,7471796224,2575051,4706,326344704,17179336704
268.06,7561973760,2465900,4663,327671808,17179336704
269.78,8004386816,2297177,4470,328826880,17179336704
271.51,8023261184,2439833,4448,329531392,17179336704
273.23,8027455488,2443019,4441,330665984,17179336704
274.94,8016969728,2552405,4434,331907072,17179336704
276.68,8023261184,2414581,4440,333107200,17179336704
278.40,8029552640,2486242,4451,334114816,17179336704
280.12,8211955712,2269890,4410,335708160,17179336704
281.85,8503410688,2209634,4214,337641472,17179336704
283.56,8553791488,2585272,4213,336547840,17179336704
285.29,8507736064,2742939,4200,337362944,17179336704
287.02,8530812928,3053073,4230,333627392,17179336704
288.76,8459509760,3032907,4233,333168640,17179336704
290.47,8493064192,2994206,4216,333586432,17179336704
292.20,8499355648,2779694,4224,333869056,17179336704
293.92,8438538240,2751492,4223,334336000,17179336704
295.64,8467898368,2614244,4221,334622720,17179336704
297.38,8528715776,2883510,4986,335183872,17179336704
299.10,6869745664,2906214,4993,336019456,17179336704
300.82,6947319808,2963744,4978,336384000,17179336704
302.54,6949416960,2833178,4981,336486400,17179336704
304.27,6844559360,2726552,4987,337293312,17179336704
305.99,6865530880,2858597,5012,337715200,17179336704
307.72,6913765376,3098017,5014,339456000,17179336704
309.46,6810959872,2958152,5007,339759104,17179336704
311.18,6861254656,2812910,4987,341278720,17179336704
312.89,6888370176,3050812,5025,341708800,17179336704
314.59,6766497792,2892339,5024,342118400,17179336704
316.31,6841995264,2947753,5120,342040576,17179336704
318.04,6902812672,2920294,5109,342536192,17179336704
319.76,6623870976,3003222,5260,342716416,17179336704
321.48,6659403776,2859311,5238,342933504,17179336704
323.19,6726467584,2799550,5215,343691264,17179336704
324.91,6359441408,2903929,5226,344973312,17179336704
326.63,6416023552,2931108,5226,345378816,17179336704
328.35,6495694848,3107056,5234,345415680,17179336704
330.07,6359379968,2914816,5226,346370048,17179336704
331.81,6459928576,2880120,5198,347729920,17179336704
333.52,6535426048,3136781,5286,347148288,17179336704
335.24,6290059264,3123405,5266,348090368,17179336704
336.96,6378139648,3139061,5266,348397568,17179336704
338.67,6420099072,3168797,5648,347451392,17179336704
340.38,5885325312,2877928,5455,347275264,17179336704
342.11,6524956672,2727190,5227,347283456,17179336704
343.84,6638215168,2689425,5088,347709440,17179336704
345.56,6757752832,2701162,5038,348135424,17179336704
347.28,6778724352,2879980,5033,348774400,17179336704
349.00,6738898944,2972187,5033,349384704,17179336704
350.74,6770368512,2954025,5024,350367744,17179336704
352.47,6806040576,3350810,5057,350097408,17179336704
354.28,5367394304,3273591,5688,350511104,17179336704
356.00,5451280384,3046326,5653,350814208,17179336704
357.72,5470232576,3085267,5673,351096832,17179336704
359.44,5805776896,2927433,5515,351375360,17179336704
361.14,5925322752,3136458,5484,351973376,17179336704
362.86,6030200832,3202107,5466,352841728,17179336704
364.59,5831020544,3020077,5466,353296384,17179336704
366.31,5870866432,2974405,5465,353738752,17179336704
368.02,5963251712,3082256,5463,354000896,17179336704
369.75,5873074176,2901665,5458,354570240,17179336704
371.48,6151995392,2831754,5404,354557952,17179336704
373.21,6707777536,2644532,5129,355368960,17179336704
374.94,6745526272,2684349,5039,357298176,17179336704
376.66,6789668864,2670625,5039,359038976,17179336704
378.43,6894526464,3172559,5069,357490688,17179336704
380.16,6728876032,3072806,5056,358330368,17179336704
381.88,6802276352,3068504,5076,358178816,17179336704
383.60,6823268352,2903242,5078,358506496,17179336704
385.36,6682861568,2797203,5074,358850560,17179336704
387.09,6737387520,2709713,5068,359616512,17179336704
388.81,6791942144,2619576,4974,360611840,17179336704
390.53,6852763648,2780560,4997,361259008,17179336704
392.23,6898900992,2815798,4992,362524672,17179336704
393.95,6827597824,2915112,4997,363048960,17179336704
395.67,6831792128,2715869,4989,363823104,17179336704
397.40,6854860800,2768924,4996,363053056,17179336704
399.12,6804529152,3140227,5017,364232704,17179336704
400.85,6808723456,2859076,5002,365240320,17179336704
402.57,6882209792,2989813,5002,364814336,17179336704
404.29,6362116096,3078423,5217,364261376,17179336704
406.01,6404059136,3042910,5237,365101056,17179336704
407.72,6490189824,3079582,5306,365301760,17179336704
409.44,6196588544,2881612,5292,365805568,17179336704
411.16,6295154688,2780162,5270,366239744,17179336704
412.89,6406303744,2968526,5263,366555136,17179336704
414.61,6261600256,2905539,5263,366641152,17179336704
416.33,6337097728,2769337,5247,366686208,17179336704
418.06,6385332224,2868982,5253,367783936,17179336704
419.78,6381137920,2760020,5244,368496640,17179336704
421.51,6500675584,3036519,5210,368918528,17179336704
423.23,6559395840,2977694,5182,369414144,17179336704
424.95,6429548544,2922149,5191,369160192,17179336704
426.68,6452617216,2797165,5201,369168384,17179336704
428.39,6618292224,2676904,5152,369467392,17179336704
430.11,6542794752,2725267,5139,370028544,17179336704
431.85,6649749504,3009200,5139,370966528,17179336704
433.59,6714761216,3055937,5129,370937856,17179336704
435.34,6603612160,3112196,5123,371326976,17179336704
437.06,6653943808,3016184,5127,372043776,17179336704
438.81,6515531776,2929133,5140,372469760,17179336704
440.53,6555377664,2769925,5138,372944896,17179336704
442.28,6590980096,2906501,5136,374157312,17179336704
444.00,6559457280,2912968,5119,374382592,17179336704
445.72,6584623104,2864455,5214,374476800,17179336704
447.44,6685286400,2680802,5151,375021568,17179336704
449.16,6519611392,2925264,5157,375816192,17179336704
450.89,6580305920,2967984,5148,377032704,17179336704
452.71,6641135616,2960319,5142,377638912,17179336704
454.43,6548860928,2956062,5146,377122816,17179336704
456.17,6553055232,3066795,5149,377466880,17179336704
457.90,6632747008,3039738,5145,378195968,17179336704
459.60,6553055232,3227141,5154,378142720,17179336704
461.32,6595006464,2947335,5136,378802176,17179336704
463.03,6655827968,2809169,5131,379215872,17179336704
464.77,6370615296,2745408,5209,378880000,17179336704
466.50,6404169728,2766369,5208,379600896,17179336704
468.22,6414737408,2799498,5204,380506112,17179336704
469.97,6381182976,2764428,5204,381403136,17179336704
471.68,6414737408,2751907,5205,381919232,17179336704
473.40,6729310208,2666186,5128,382918656,17179336704
475.13,6928539648,2663011,4958,383950848,17179336704
476.87,6945361920,2710951,4968,384049152,17179336704
478.60,6970527744,2843738,4965,383668224,17179336704
480.33,6899224576,2709334,4964,385945600,17179336704
482.06,6901321728,2757328,4958,386686976,17179336704
483.76,6934876160,2657943,4947,387608576,17179336704
485.47,7459164160,2449242,4757,387923968,17179336704
487.20,7698239488,2458059,4590,388702208,17179336704
488.93,7715016704,2496126,4574,389640192,17179336704
490.65,7725502464,2389796,4571,390094848,17179336704
492.38,8363036672,2213381,4310,391020544,17179336704
494.10,8822312960,2096480,4077,392458240,17179336704
495.82,9002668032,2440471,3992,391897088,17179336704
497.55,9004765184,2564078,3982,392048640,17179336704
499.26,8948142080,2951709,3994,389799936,17179336704
500.99,8975405056,2912541,3978,390561792,17179336704
502.72,8994279424,3024642,4021,391143424,17179336704
504.45,8910393344,2849609,4001,391483392,17179336704
506.16,8910401536,2925850,4016,392257536,17179336704
507.89,8927178752,2896092,4010,393175040,17179336704
509.62,8901980160,2783387,4003,393695232,17179336704
511.33,8906190848,2714845,4002,394567680,17179336704
513.06,8908288000,2645517,4007,396025856,17179336704
514.79,8922968064,2641897,4057,397348864,17179336704
516.51,8960716800,2939591,4064,397160448,17179336704
518.22,8960716800,3027093,4109,396447744,17179336704
519.97,8694378496,2956107,4108,396894208,17179336704
521.70,8727932928,3160112,4120,397795328,17179336704
523.42,8727932928,3059055,4105,398020608,17179336704
525.15,8715350016,2899761,4099,398553088,17179336704
526.87,8740515840,2885224,4095,399450112,17179336704
528.59,8742612992,3031995,4121,399847424,17179336704
530.32,8711155712,3046269,4111,400809984,17179336704
532.03,8759390208,3018165,4105,400965632,17179336704
533.75,8799227904,2871614,4095,401584128,17179336704
535.48,8759312384,2868976,4098,402100224,17179336704
537.20,8853684224,3025699,4103,402497536,17179336704
538.92,6058180608,3245202,5364,400232448,17179336704
540.64,6104317952,3004093,5361,400502784,17179336704
542.37,6133661696,2899569,5341,400965632,17179336704
544.12,6133596160,2935241,5322,401727488,17179336704
545.83,6190219264,3011093,5313,402608128,17179336704
547.56,6221676544,2927690,5313,402767872,17179336704
549.29,6158761984,2993633,5312,403824640,17179336704
550.99,6179766272,3195363,5370,403394560,17179336704
552.72,6179770368,3106617,5432,403509248,17179336704
554.46,5942792192,3098154,5416,403664896,17179336704
556.18,5972152320,3050890,5407,404520960,17179336704
557.90,5972152320,3010731,5412,405352448,17179336704
559.63,5932306432,3275625,5434,405663744,17179336704
561.36,5944889344,3109481,5428,406056960,17179336704
563.08,5944889344,3262674,5506,406335488,17179336704
564.79,5638705152,3208792,5564,406798336,17179336704
566.50,5722693632,3042941,5529,407027712,17179336704
568.24,5756248064,3096231,5504,407240704,17179336704
569.96,5947129856,2952515,5477,408285184,17179336704
571.69,6184112128,2942812,5319,408621056,17179336704
573.46,6234443776,2845755,5334,408539136,17179336704
575.19,6442061824,2827251,5190,409030656,17179336704
576.92,6792286208,2726354,5033,410005504,17179336704
578.64,6804901888,2722419,5026,410652672,17179336704
580.37,6765056000,2702631,5030,411148288,17179336704
582.09,7167361024,2536712,4881,411648000,17179336704
583.82,7289049088,2572890,4786,413212672,17179336704
585.55,7278563328,2904225,4803,413044736,17179336704
587.28,7341477888,3106801,4797,414089216,17179336704
589.00,7226138624,3044062,4804,415232000,17179336704
590.71,7270178816,3272403,4842,416018432,17179336704
592.45,7339384832,3448318,4923,415862784,17179336704
594.18,5038809088,3419499,5844,414994432,17179336704
595.91,5080764416,3400066,5947,415686656,17179336704
597.63,5204496384,3295104,5888,416043008,17179336704
599.37,4925575168,3327556,5901,416964608,17179336704
601.10,4946546688,3470712,5909,416960512,17179336704
602.84,4946628608,3525376,5903,417554432,17179336704
604.55,4931948544,3461592,5896,418021376,17179336704
606.26,4988583936,3397784,5880,418926592,17179336704
607.97,5020086272,3313721,5872,419725312,17179336704
609.69,5192052736,3306244,5789,419491840,17179336704
611.43,5208829952,3379007,5785,420098048,17179336704
613.15,5261258752,3234528,5763,420667392,17179336704
614.89,5225607168,3443640,5768,422154240,17179336704
616.62,5282230272,3157147,5747,422260736,17179336704
618.34,5282324480,3267918,5736,422178816,17179336704
620.07,5286604800,3188965,5738,423460864,17179336704
621.79,5303394304,3296358,5751,425041920,17179336704
623.50,5366308864,3164939,5725,426106880,17179336704
625.21,5410353152,3117809,5709,427487232,17179336704
626.95,5645340672,3166416,5575,428118016,17179336704
628.65,5664215040,3050019,5552,429031424,17179336704
630.36,5649534976,3247613,5568,428408832,17179336704
632.07,5655826432,3167045,5572,428634112,17179336704
633.79,5683089408,3106051,5563,429916160,17179336704
635.50,5647437824,3274349,5570,429170688,17179336704
637.22,5660020736,3286755,5569,429633536,17179336704
638.94,5618077696,3348947,5572,431161344,17179336704
640.68,5620174848,3255811,5576,432234496,17179336704
642.41,5620174848,3170699,5576,432893952,17179336704
644.14,5565648896,3389784,5593,433098752,17179336704
645.87,5574037504,3421880,5598,433905664,17179336704
647.59,5628522496,3452750,5779,433356800,17179336704
649.31,5263568896,3322768,5742,434278400,17179336704
651.05,5364232192,3209340,5802,434442240,17179336704
652.79,5433438208,3179426,5720,434876416,17179336704
654.52,5305511936,3255447,5717,437379072,17179336704
656.26,5454110720,3146805,5654,438046720,17179336704
658.01,5462495232,3350604,5660,438620160,17179336704
659.74,5428813824,3367016,5671,439062528,17179336704
661.47,5428744192,3368043,5669,439341056,17179336704
663.21,5428670464,3605923,5697,439418880,17179336704
664.93,5380435968,3515371,5700,439898112,17179336704
666.66,5386874880,3501840,5988,440127488,17179336704
668.39,5393100800,3496720,5986,440565760,17179336704
670.11,4742983680,3552310,5993,440971264,17179336704
671.81,4776538112,3515162,5969,441946112,17179336704
673.53,4776538112,3539119,5997,442015744,17179336704
675.24,4879343616,3472280,5935,442540032,17179336704
676.95,4986298368,3375204,5878,443760640,17179336704
678.66,5267316736,3231815,5766,443879424,17179336704
680.39,5317648384,3319192,5728,444518400,17179336704
682.10,5409923072,3114260,5695,444698624,17179336704
683.83,5669986304,3013376,5579,445906944,17179336704
685.55,5630201856,3251490,5571,445939712,17179336704
687.27,5638590464,3306447,5575,446066688,17179336704
688.98,5638660096,3150285,5564,446308352,17179336704
690.72,5586345984,3190319,5591,446914560,17179336704
692.49,5651357696,3131301,5623,447795200,17179336704
694.21,5508751360,3082644,5620,448778240,17179336704
695.94,5582151680,3177163,5641,448012288,17179336704
697.66,5894651904,2991910,5471,448339968,17179336704
699.38,5875642368,3039685,5446,448417792,17179336704
701.09,6003568640,2997229,5403,448929792,17179336704
702.81,6016151552,2955675,5388,449843200,17179336704
704.56,6014054400,2997754,5379,450469888,17179336704
706.28,6225866752,2833115,5301,451440640,17179336704
708.01,6257324032,3008461,5299,451301376,17179336704
709.73,6355914752,2845963,5234,451387392,17179336704
711.46,6381277184,3101161,5232,451526656,17179336704
713.18,6387568640,2946070,5227,452071424,17179336704
714.92,6330945536,2809857,5232,452976640,17179336704
716.64,6341431296,2855753,5230,453128192,17179336704
718.37,6341431296,3136004,5250,453353472,17179336704
720.09,6297391104,3277975,5244,454303744,17179336704
721.82,6326751232,3238837,5270,454348800,17179336704
723.56,6335139840,3272341,5364,457523200,17179336704
725.28,6043697152,3297406,5662,469831680,17179336704
727.03,6083555328,3152915,5643,471867392,17179336704
728.80,6366674944,3012799,5553,492617728,17179336704
730.53,8031813632,2387290,4604,493043712,17179336704
732.28,9149595648,2039816,3943,493346816,17179336704
734.00,9648726016,1911299,3701,493555712,17179336704
735.72,10248511488,1772124,3430,493797376,17179336704
737.46,10978328576,1762988,3021,501354496,17179336704
739.19,10741350400,2529822,3191,510922752,17179336704
740.92,11274027008,2139543,2934,510877696,17179336704
742.64,11498459136,1909433,2788,510918656,17179336704
744.37,11632799744,1722550,2717,510926848,17179336704
746.09,11685228544,1588933,2795,510930944,17179336704
747.82,11689422848,1717056,2794,511021056,17179336704
749.54,11569885184,1495438,2753,511156224,17179336704
751.25,11886563328,2086780,2675,532504576,17179336704
752.98,12186456064,2073702,2488,562282496,17179336704
754.70,12196941824,2213807,2477,582950912,17179336704
756.43,12329062400,2353098,2451,583188480,17179336704
758.15,12350033920,2469402,2555,583495680,17179336704
759.89,12324880384,2447667,2525,584073216,17179336704
761.62,12404707328,2138979,2393,584073216,17179336704
763.35,12465524736,2321552,3582,585621504,17179336704
765.08,10032844800,2317600,3537,585990144,17179336704
766.80,10257240064,2897892,3942,587640832,17179336704
768.51,10685059072,2640814,3746,588161024,17179336704
770.22,9745534976,2338972,3684,588279808,17179336704
771.94,9751826432,2153999,3792,588939264,17179336704
773.66,9934278656,2486663,4041,588865536,17179336704
775.42,9118486528,2280130,3939,588853248,17179336704
777.15,9638756352,2008537,3747,588988416,17179336704
778.89,9760395264,2059546,3750,589320192,17179336704
780.62,10282586112,1835228,3493,589692928,17179336704
782.35,10557313024,2076607,3417,590495744,17179336704
784.10,10645393408,2107577,3390,591552512,17179336704
785.83,10643296256,2535251,3244,591433728,17179336704
787.57,10920120320,2509028,3159,591720448,17179336704
789.30,10804756480,2411546,3112,591720448,17179336704
791.03,11066888192,2350252,3120,592236544,17179336704
792.77,11098320896,2426111,3341,592801792,17179336704
794.49,10293014528,2138198,3344,593076224,17179336704
796.22,10395774976,2048834,3390,593776640,17179336704
797.95,10481758208,2373446,3433,595521536,17179336704
799.66,10091687936,2519330,3454,595828736,17179336704
801.38,10326568960,2621435,3484,596488192,17179336704
803.11,10347540480,2561905,3502,597094400,17179336704
804.83,10041356288,2526485,3484,598065152,17179336704
806.55,10110582784,2496290,3482,598966272,17179336704
808.33,10142040064,2407369,3562,601419776,17179336704
810.10,9844244480,2389809,3596,612032512,17179336704
811.81,9867313152,2526104,3767,616853504,17179336704
813.57,9940713472,2683309,3760,625012736,17179336704
815.29,9580003328,2500202,3737,626147328,17179336704
817.03,9800204288,2586957,3630,629411840,17179336704
818.74,9846341632,2340191,3585,630116352,17179336704
820.48,8644673536,2388752,4166,627617792,17179336704
822.20,8661450752,2356467,4198,631627776,17179336704
823.93,8869113856,2775551,4271,628924416,17179336704
825.66,8701341696,2653725,4129,629452800,17179336704
827.39,8854609920,2494261,4055,629530624,17179336704
829.15,9047547904,2377175,4025,630870016,17179336704
830.89,8936398848,2448342,4069,631496704,17179336704
832.62,9064325120,2223937,4023,631660544,17179336704
834.34,8791695360,2408768,4081,632004608,17179336704
836.10,8980439040,2165030,4027,632725504,17179336704
837.82,9158696960,2297067,3965,711450624,17179336704
839.54,9070616576,2372318,3981,711733248,17179336704
841.25,9221611520,2328013,3950,712237056,17179336704
842.97,9320148992,2380058,3931,712671232,17179336704
844.70,9330626560,2513623,3913,714031104,17179336704
846.41,9500450816,2313506,3779,714088448,17179336704
848.13,9500405760,2302025,3760,714395648,17179336704
849.87,9395539968,2420561,3850,714584064,17179336704
851.59,9687044096,2461888,3850,714559488,17179336704
853.30,9787707392,2412218,3789,715288576,17179336704
855.03,9460551680,2504912,3854,715829248,17179336704
856.76,9810776064,2177198,3702,716558336,17179336704
858.47,9932410880,2279879,3776,717000704,17179336704
860.20,9527488512,2716990,3834,718090240,17179336704
861.90,9688969216,2537504,3811,718196736,17179336704
863.62,9699454976,2422219,3872,718446592,17179336704
865.34,9370202112,2305517,3829,719077376,17179336704
867.05,9487642624,2201326,3826,719892480,17179336704
868.77,9682677760,2176292,3813,720723968,17179336704
870.49,9636347904,2141976,3768,720896000,17179336704
872.21,9862840320,2159867,3690,722268160,17179336704
873.94,9986572288,2339590,3706,723120128,17179336704
875.66,9881714688,2239255,3614,725635072,17179336704
877.38,9900589056,2234516,3705,724328448,17179336704
879.10,9940279296,2045784,3728,725385216,17179336704
880.84,9426477056,2318670,3865,723939328,17179336704
882.57,9889947648,2655031,3719,725807104,17179336704
884.30,9445351424,2624418,3733,725483520,17179336704
886.01,9629900800,2459870,3737,725712896,17179336704
887.73,9680232448,2302367,3722,726261760,17179336704
889.44,7931207680,2658261,4467,726319104,17179336704
891.17,8153554944,2568365,4453,726495232,17179336704
892.88,8629608448,2352388,4318,726581248,17179336704
894.61,8445059072,2302805,4222,726663168,17179336704
896.33,8835141632,2223635,4138,727003136,17179336704
898.05,8996622336,2352145,4186,727924736,17179336704
899.75,8759644160,2389386,4127,728444928,17179336704
901.50,8908619776,2520838,4101,728100864,17179336704
903.21,8908619776,2524403,4197,728313856,17179336704
904.93,8478703616,2373576,4228,728842240,17179336704
906.65,8640184320,2320349,4213,728682496,17179336704
908.37,8805859328,2431207,4215,729387008,17179336704
910.08,8799567872,2651978,4194,729878528,17179336704
911.79,8849899520,2593532,4140,730443776,17179336704
913.50,8950542336,2620475,4143,730710016,17179336704
915.23,8654843904,2597143,4168,730480640,17179336704
916.96,8849879040,2594874,4402,730636288,17179336704
918.67,9011302400,2599988,4507,730841088,17179336704
920.39,8252133376,2522337,4350,731443200,17179336704
922.11,8677855232,2666403,4233,732553216,17179336704
923.83,8799490048,2523340,4222,732676096,17179336704
925.56,8627523584,2418575,4231,732676096,17179336704
927.28,9005010944,2297780,4119,732778496,17179336704
929.02,9155989504,2201604,4096,733298688,17179336704
930.74,9233543168,2125182,3972,733913088,17179336704
932.46,9380298752,2347409,3937,733769728,17179336704
934.19,9587810304,2211943,3899,734064640,17179336704
935.92,9394872320,2016256,3815,734113792,17179336704
937.65,9684279296,2083944,3796,734265344,17179336704
939.38,9113825280,2042742,3815,735019008,17179336704
941.10,9489215488,2141332,3846,735993856,17179336704
942.82,9719902208,2370782,3871,736587776,17179336704
944.54,9564712960,2240646,3732,737243136,17179336704
946.26,9579393024,2039709,3724,738140160,17179336704
947.98,9766010880,2428180,3795,739377152,17179336704
949.74,9512214528,2479745,3761,738607104,17179336704
951.48,9589731328,2408582,3878,738770944,17179336704
953.21,9757446144,2652167,3952,737943552,17179336704
954.93,8853569536,2642595,4040,738181120,17179336704
956.66,8998273024,2867331,4355,738516992,17179336704
958.39,9046507520,2703515,4298,738820096,17179336704
960.09,8578842624,2512743,4180,739663872,17179336704
