time,rss,small,huge,cached,total
96.81,5253570560,3001693,5745,284913664,17179336704
98.53,5526102016,2885069,5628,285491200,17179336704
100.25,5528178688,3221124,5631,287469568,17179336704
101.99,5528186880,3382661,5683,286752768,17179336704
103.72,5528195072,3280110,5667,287342592,17179336704
105.44,5528195072,3260809,5656,287354880,17179336704
107.17,5528195072,3231783,5656,287989760,17179336704
108.91,5528272896,3259855,5659,288452608,17179336704
110.62,5528272896,3226903,5655,289144832,17179336704
112.33,5528199168,3240475,5674,290951168,17179336704
114.05,5528133632,3151058,5649,292245504,17179336704
115.77,5528158208,3227023,5630,293728256,17179336704
117.50,5528158208,2996142,5634,294014976,17179336704
119.21,5643505664,3003090,5554,294281216,17179336704
120.93,6025187328,2769579,5402,295198720,17179336704
122.66,6025187328,2933618,5390,295051264,17179336704
124.38,6031478784,3051841,5370,296431616,17179336704
126.11,6035673088,3237386,5382,297316352,17179336704
127.84,6037757952,2999492,5368,297435136,17179336704
129.55,6039621632,3089606,5381,297615360,17179336704
131.27,6041718784,3052977,5370,298475520,17179336704
132.98,6041718784,2999294,5367,297639936,17179336704
134.69,6043815936,2934548,5360,297840640,17179336704
136.40,6043815936,2930537,5363,298229760,17179336704
138.15,6043815936,3060205,5377,298483712,17179336704
139.87,6043815936,3137874,5369,299024384,17179336704
141.58,6043815936,3131210,5366,299438080,17179336704
143.30,6045941760,2899430,5357,299810816,17179336704
145.02,6050172928,2904659,5355,300613632,17179336704
146.74,6050189312,2978549,5361,300990464,17179336704
148.47,6052290560,2889598,5358,301125632,17179336704
150.19,6052290560,2903276,5357,301555712,17179336704
151.91,6058582016,3013479,5381,302346240,17179336704
153.66,6058586112,2899339,5352,303161344,17179336704
155.38,6058602496,3197909,5394,302018560,17179336704
157.12,6058610688,3214610,5402,302362624,17179336704
158.83,6058610688,3301192,5378,303099904,17179336704
160.54,6058610688,3120490,5369,303255552,17179336704
162.27,6058610688,2969510,5373,303706112,17179336704
164.00,6058618880,2947195,5384,303771648,17179336704
165.87,6058618880,2935189,5372,304148480,17179336704
167.59,6058618880,2884202,5381,304320512,17179336704
169.30,6058618880,2944589,5360,304844800,17179336704
171.01,6058618880,2923894,5364,305774592,17179336704
172.73,6058618880,2974633,5361,306126848,17179336704
174.44,6058618880,3126551,5377,306192384,17179336704
176.15,6058704896,3011949,5382,306204672,17179336704
177.86,6058704896,2952220,5370,306855936,17179336704
179.59,6058704896,2872457,5365,307437568,17179336704
181.35,6058704896,2985859,5360,307736576,17179336704
183.07,6058733568,3050612,5368,308256768,17179336704
184.80,6058729472,3043053,5362,308797440,17179336704
186.52,6058729472,2893942,5362,308969472,17179336704
188.25,6060826624,2877600,5351,309161984,17179336704
189.98,6069215232,2868437,5364,309989376,17179336704
191.69,6228598784,2770554,5278,310767616,17179336704
193.41,6228598784,2742747,5278,310726656,17179336704
195.12,6228623360,2913247,5287,311500800,17179336704
196.84,6228754432,2840319,5278,312451072,17179336704
198.55,6230851584,3143628,5291,311488512,17179336704
200.27,6230851584,3073730,5295,311652352,17179336704
201.99,6230859776,2987550,5290,312352768,17179336704
203.70,6230859776,2927052,5297,313286656,17179336704
205.45,6230859776,3168730,5288,312528896,17179336704
207.17,6230859776,2958338,5275,313155584,17179336704
208.89,6230888448,2902805,5286,313917440,17179336704
210.61,6230888448,3082935,5289,314470400,17179336704
212.33,6230888448,2834358,5292,314540032,17179336704
214.06,6230888448,3218186,5295,314519552,17179336704
215.78,6230888448,3133968,5308,315203584,17179336704
217.51,6230888448,3067797,5299,315723776,17179336704
219.23,6230888448,3315400,5301,315666432,17179336704
220.96,6230888448,3260736,5281,316026880,17179336704
222.68,6231031808,3017222,5286,316059648,17179336704
224.40,6231031808,2955832,5294,316108800,17179336704
226.11,6231031808,2949011,5284,316485632,17179336704
227.83,6231031808,2972826,5275,316977152,17179336704
229.55,6231031808,2993010,5300,317255680,17179336704
231.27,6231056384,3058663,5289,317997056,17179336704
232.99,6231056384,3003128,5284,318480384,17179336704
234.71,6231056384,3128522,5294,318947328,17179336704
236.43,6231056384,3173299,5288,319049728,17179336704
238.16,6231056384,2932095,5277,319311872,17179336704
239.88,6231056384,2964073,5285,320479232,17179336704
241.60,6231056384,3038553,5278,322113536,17179336704
243.32,6231056384,2955554,5274,322674688,17179336704
245.03,6231293952,3087293,5274,323354624,17179336704
246.76,6231334912,3028881,5277,323715072,17179336704
248.48,6235529216,2805931,5268,323821568,17179336704
250.21,6250209280,2777940,5283,323964928,17179336704
251.93,6929686528,2571026,5014,324747264,17179336704
253.63,7017766912,2533379,4905,326344704,17179336704
255.34,7080644608,2616865,4863,326930432,17179336704
257.07,7084838912,2765628,4862,327880704,17179336704
258.79,7089033216,2638639,4861,328978432,17179336704
260.49,7099518976,2665365,4858,329461760,17179336704
262.22,7099518976,2681172,4860,329314304,17179336704
263.94,7101583360,2615992,4861,330395648,17179336704
265.66,7103537152,2651180,4853,332386304,17179336704
267.39,7114022912,2559045,4848,332607488,17179336704
269.12,7116120064,2651529,4858,333492224,17179336704
270.85,7116120064,2630400,4862,333627392,17179336704
272.56,7116120064,2657154,4886,333025280,17179336704
274.29,7116120064,2606286,4873,333938688,17179336704
276.01,7499898880,2432157,4667,335237120,17179336704
277.73,7527124992,2543082,4657,336756736,17179336704
279.46,7980109824,2309250,4504,337432576,17179336704
281.18,8347275264,2201532,4293,339197952,17179336704
282.90,8351469568,2546049,4272,340107264,17179336704
284.62,8351481856,2659834,4268,341729280,17179336704
286.34,8351494144,2438718,4261,342204416,17179336704
288.21,8361979904,2409395,4266,341901312,17179336704
289.93,8364077056,2348944,4259,342470656,17179336704
291.65,8368271360,2360641,4252,344190976,17179336704
293.38,8376659968,2660104,4250,343633920,17179336704
295.11,8376659968,2849008,4282,343080960,17179336704
296.82,8382951424,2778368,4249,344068096,17179336704
298.55,8385060864,2902041,4259,340791296,17179336704
300.27,8385060864,2738524,4259,341282816,17179336704
301.98,8385060864,2856595,4280,341925888,17179336704
303.73,8385060864,2622612,4266,342433792,17179336704
305.46,8385073152,2602857,4259,343941120,17179336704
307.50,8385073152,3002970,4281,343650304,17179336704
309.45,8385073152,2750563,4265,343646208,17179336704
311.17,8385073152,2783565,4260,344260608,17179336704
312.88,8385073152,2941414,4292,344641536,17179336704
314.60,8385073152,2950533,4296,345473024,17179336704
316.34,8385073152,2910011,4278,346419200,17179336704
318.05,8385073152,2938044,4281,347516928,17179336704
319.77,8385073152,2879041,4272,348532736,17179336704
321.48,8385085440,3019920,4293,348758016,17179336704
323.20,8385085440,3147639,4290,348672000,17179336704
324.90,8385110016,3038244,4285,349466624,17179336704
326.62,8385110016,2848152,4277,350363648,17179336704
328.35,8385110016,3029015,4281,349552640,17179336704
330.11,8385110016,2888860,4266,350416896,17179336704
331.83,8385142784,2861329,4262,350953472,17179336704
333.53,8385146880,2878245,4262,351838208,17179336704
335.25,8385146880,3143832,4285,351932416,17179336704
336.97,8385146880,3091965,4274,352673792,17179336704
338.69,8385187840,3014219,4282,353923072,17179336704
340.42,8385187840,2956416,4271,354144256,17179336704
342.14,8385187840,2754243,4264,355180544,17179336704
343.87,8385187840,3092009,4262,356528128,17179336704
345.57,8385187840,3139152,4274,355586048,17179336704
347.29,8385187840,3002713,4256,355991552,17179336704
349.02,8385187840,3016550,4252,354766848,17179336704
350.72,8385187840,2834006,4262,354824192,17179336704
352.45,8385187840,2691716,4270,354893824,17179336704
354.17,8385122304,2701366,4264,355512320,17179336704
355.88,8385122304,2749311,4262,356814848,17179336704
357.59,8385122304,2934875,4273,356319232,17179336704
359.31,8385069056,3030302,4265,356958208,17179336704
361.03,8384913408,3284554,4291,357462016,17179336704
362.76,8384868352,3352125,4277,357863424,17179336704
364.48,8384831488,3097900,4266,357916672,17179336704
366.20,8384782336,3045742,4270,358375424,17179336704
367.93,8384757760,3006247,4284,359063552,17179336704
369.65,8384737280,2957822,4271,359690240,17179336704
371.37,8384737280,3288065,4261,360054784,17179336704
373.09,8384737280,2968518,4249,360611840,17179336704
374.81,8384737280,3016715,4249,361078784,17179336704
376.54,8384737280,3064448,4265,361353216,17179336704
378.26,8384737280,2984260,4272,361975808,17179336704
379.99,8384737280,2825553,4261,362483712,17179336704
381.72,8384737280,2795300,4251,363343872,17179336704
383.44,8384737280,2806702,4258,363839488,17179336704
385.15,8384737280,2705626,4258,365428736,17179336704
386.86,8384745472,2906036,4267,366080000,17179336704
388.64,8384774144,2937143,4265,366219264,17179336704
390.36,8384774144,3019444,4251,365731840,17179336704
392.08,8384774144,2856297,4260,366428160,17179336704
393.80,8384774144,2863965,4254,366997504,17179336704
395.53,8384774144,2737107,4257,367558656,17179336704
397.25,8384774144,2875657,4264,367566848,17179336704
398.98,8384774144,2708579,4262,368562176,17179336704
400.69,8384774144,2690859,4263,370167808,17179336704
402.40,8384794624,2655900,4255,370565120,17179336704
404.15,8384794624,2676148,4254,371679232,17179336704
405.87,8384794624,2853934,4261,372404224,17179336704
407.59,8384782336,3023232,4264,371994624,17179336704
409.34,8384782336,2981986,4266,372281344,17179336704
411.04,8384782336,2880543,4266,372318208,17179336704
412.77,8384782336,2978817,4280,371994624,17179336704
414.48,8384782336,3063286,4281,372121600,17179336704
416.21,8384782336,3123494,4285,372502528,17179336704
417.92,8384782336,3053068,4272,373030912,17179336704
419.75,8384782336,2906987,4273,373837824,17179336704
421.47,8384782336,2892248,4259,373604352,17179336704
423.20,8384782336,2968235,4273,373952512,17179336704
424.92,8384782336,2814973,4263,374329344,17179336704
426.65,8384782336,2808661,4264,375418880,17179336704
428.36,8384782336,2845537,4269,375037952,17179336704
430.09,8384782336,2825344,4270,375480320,17179336704
431.81,8384802816,2988324,4258,376143872,17179336704
433.54,8384802816,2777911,4258,376283136,17179336704
435.27,8384802816,2931116,4283,376758272,17179336704
437.00,8384802816,2899053,4278,376897536,17179336704
438.72,8384806912,2675074,4274,377655296,17179336704
440.42,8384806912,3036482,4286,377262080,17179336704
442.13,8391098368,3121702,4247,378019840,17179336704
443.85,8391098368,2956520,4257,378564608,17179336704
445.56,8393195520,3035694,4261,378859520,17179336704
447.29,8393195520,3021720,4265,379453440,17179336704
449.12,8393195520,2923056,4269,379535360,17179336704
450.85,8393211904,2838537,4274,380284928,17179336704
452.57,8393224192,2893873,4275,380411904,17179336704
454.29,8393224192,2921538,4258,381181952,17179336704
456.02,8393224192,2667514,4256,381931520,17179336704
457.74,8393224192,2611728,4257,383307776,17179336704
459.46,8393224192,2572888,4255,384176128,17179336704
461.17,8393203712,3010629,4271,384798720,17179336704
462.88,8393064448,3056542,4271,384929792,17179336704
464.61,8393064448,2983385,4283,384663552,17179336704
466.31,8393064448,2955814,4279,384913408,17179336704
468.04,8393080832,3034957,4290,385421312,17179336704
469.75,8393080832,3016267,4285,386142208,17179336704
471.47,8393080832,2960741,4272,386281472,17179336704
473.20,8393113600,2767892,4265,386535424,17179336704
474.93,8393113600,2886022,4278,386289664,17179336704
476.64,8393113600,2725071,4273,387117056,17179336704
478.37,8393113600,2734606,4273,387674112,17179336704
480.09,8393113600,2735945,4265,388792320,17179336704
481.80,8393113600,2702007,4266,389533696,17179336704
483.53,8393113600,2723109,4255,389513216,17179336704
485.25,8393113600,2616796,4266,391077888,17179336704
486.97,8393170944,2548029,4271,392122368,17179336704
488.68,8393170944,2972304,4279,391856128,17179336704
490.40,8393187328,2694623,4265,392380416,17179336704
492.11,8393199616,2718069,4269,393977856,17179336704
493.83,8393199616,2715264,4253,394694656,17179336704
495.54,8393199616,2481661,4250,395112448,17179336704
497.25,8393199616,2313939,4251,396296192,17179336704
498.97,8393199616,2400439,4258,396566528,17179336704
500.70,8393199616,2341147,4259,397725696,17179336704
502.41,8393199616,2313859,4265,398286848,17179336704
504.13,8512737280,2169919,4231,400191488,17179336704
505.85,8571457536,2249037,4156,401342464,17179336704
507.56,8573554688,2506390,4187,400785408,17179336704
509.28,8573554688,2889071,4197,398172160,17179336704
511.01,8573554688,2820358,4187,398303232,17179336704
512.73,8573566976,2900304,4185,399101952,17179336704
514.46,8573566976,2787519,4181,399482880,17179336704
516.18,8573566976,2965484,4192,399548416,17179336704
517.88,8573566976,2856960,4185,400293888,17179336704
519.60,8573566976,2800325,4182,400769024,17179336704
521.31,8573566976,2705997,4182,401727488,17179336704
523.03,8573616128,2682543,4188,402964480,17179336704
524.75,8573616128,2801991,4189,403996672,17179336704
526.48,8573616128,2783630,4175,404443136,17179336704
528.19,8573616128,2960739,4202,403202048,17179336704
529.90,8573616128,2834700,4195,404525056,17179336704
531.62,8573616128,3190420,4214,404602880,17179336704
533.34,8573616128,3091772,4200,405082112,17179336704
535.06,8573616128,2860508,4189,405430272,17179336704
536.78,8573616128,2869924,4181,406810624,17179336704
538.51,8573591552,3062111,4198,407265280,17179336704
540.21,8573530112,3147702,4203,407838720,17179336704
541.93,8573464576,2957246,4169,408723456,17179336704
543.65,8573464576,2982133,4171,408776704,17179336704
545.37,8573464576,2772922,4160,409227264,17179336704
547.08,8573464576,2806731,4165,410300416,17179336704
548.80,8573480960,3306108,4192,411078656,17179336704
550.52,8573480960,3032477,4174,408031232,17179336704
552.23,8573480960,2840433,4170,408551424,17179336704
553.95,8573480960,3051230,4180,408662016,17179336704
555.67,8573480960,2983086,4190,409796608,17179336704
557.39,8573480960,3029915,4184,409976832,17179336704
559.11,8573480960,2950715,4171,410746880,17179336704
560.82,8573480960,2808165,4176,411877376,17179336704
562.54,8573480960,3077787,4193,411607040,17179336704
564.26,8573480960,3161325,4192,411377664,17179336704
565.98,8573480960,2962459,4195,411791360,17179336704
567.70,8573480960,2969813,4193,413421568,17179336704
569.42,8573480960,3410936,4189,413032448,17179336704
571.14,8573480960,3031202,4183,413540352,17179336704
572.87,8573480960,3085812,4200,413802496,17179336704
574.58,8573480960,3190815,4204,413761536,17179336704
576.31,8573448192,3014746,4195,414613504,17179336704
578.03,8573276160,3180188,4184,414973952,17179336704
579.75,8573095936,2944611,4177,415866880,17179336704
581.49,8573095936,2826695,4180,415182848,17179336704
583.20,8573095936,2937421,4207,415948800,17179336704
584.92,8573095936,2723447,4198,416092160,17179336704
586.64,8573095936,2730516,4209,417124352,17179336704
588.37,8573095936,2589541,4201,418017280,17179336704
590.08,8573095936,2655366,4212,418316288,17179336704
591.81,8573247488,2539151,4169,419082240,17179336704
593.57,8573247488,2571468,4164,419958784,17179336704
595.30,8573296640,2769216,4168,420909056,17179336704
597.03,8573296640,3031166,4183,421998592,17179336704
598.75,8573296640,3224772,4236,422178816,17179336704
600.48,8573296640,3404921,4235,422137856,17179336704
602.20,8573296640,3428231,4232,423206912,17179336704
603.89,8573296640,3285033,4228,424275968,17179336704
605.62,8573296640,3261628,4227,425181184,17179336704
607.35,8573300736,3308898,4254,423493632,17179336704
609.08,8573300736,3319668,4260,424222720,17179336704
610.80,8573259776,3533100,4258,424468480,17179336704
612.53,8573259776,3543714,4263,425033728,17179336704
614.47,8573259776,3507023,4270,425361408,17179336704
616.17,8573259776,3402020,4234,426409984,17179336704
618.00,8573259776,3313787,4229,427352064,17179336704
619.72,8573259776,3295039,4257,427233280,17179336704
621.45,8573259776,3368486,4256,427663360,17179336704
623.16,8573259776,3286012,4258,428462080,17179336704
624.90,8573259776,3398241,4256,429187072,17179336704
626.63,8573259776,3331919,4260,429191168,17179336704
628.36,8573259776,3215077,4249,429432832,17179336704
630.11,8573333504,3282532,4259,430374912,17179336704
631.85,8573333504,3304291,4272,432218112,17179336704
633.57,8573333504,3186153,4259,433004544,17179336704
635.29,8573337600,3086606,4259,434606080,17179336704
637.02,8573353984,3176877,4257,434495488,17179336704
638.75,8573353984,3088591,4251,436154368,17179336704
640.58,8573362176,3087803,4253,436740096,17179336704
642.28,8573362176,3197439,4255,435994624,17179336704
643.99,8573362176,3220097,4252,436084736,17179336704
645.75,8573362176,3344558,4257,436543488,17179336704
647.47,8573362176,3205029,4243,436850688,17179336704
649.20,8573362176,3304367,4245,438349824,17179336704
650.92,8573362176,3394905,4247,439296000,17179336704
652.64,8573362176,3227234,4260,439971840,17179336704
654.35,8573362176,3239150,4263,440016896,17179336704
656.08,8573362176,3304576,4272,440930304,17179336704
657.83,8573386752,3446144,4273,440766464,17179336704
659.55,8573386752,3406952,4258,441020416,17179336704
661.27,8573386752,3303817,4236,441942016,17179336704
662.99,8573386752,3253684,4227,441982976,17179336704
664.71,8573386752,3114754,4222,442548224,17179336704
666.42,8573546496,3258548,4215,445083648,17179336704
668.14,8573546496,3272990,4231,445624320,17179336704
669.86,8573546496,3418930,4260,446115840,17179336704
671.59,8573546496,3282963,4257,446849024,17179336704
673.32,8573546496,3249635,4257,447139840,17179336704
675.06,8573677568,3419375,4269,447287296,17179336704
676.78,8573677568,3586917,4265,447541248,17179336704
678.52,8573677568,3523749,4270,447913984,17179336704
680.25,8573677568,3416663,4272,448262144,17179336704
681.97,8573677568,3538206,4275,448892928,17179336704
683.68,8573677568,3487793,4276,449404928,17179336704
685.41,8573677568,3523676,4287,449757184,17179336704
687.13,8573587456,3461559,4269,450342912,17179336704
688.85,8573530112,3384813,4243,451182592,17179336704
690.57,8573415424,3245137,4239,451280896,17179336704
692.28,8573231104,3294078,4259,452104192,17179336704
694.00,8573218816,3081811,4251,452415488,17179336704
695.73,8573386752,3086933,4257,453484544,17179336704
697.45,8573386752,3174336,4240,453726208,17179336704
699.17,8573386752,3236416,4262,453599232,17179336704
700.90,8573386752,3194165,4268,453783552,17179336704
702.62,8573386752,3183391,4258,454643712,17179336704
704.33,8573325312,3316649,4260,455589888,17179336704
706.05,8573325312,3289688,4249,455602176,17179336704
707.77,8573325312,3108520,4239,455729152,17179336704
709.48,8573325312,3227722,4268,455979008,17179336704
711.19,8573325312,3098921,4237,456216576,17179336704
712.92,8573308928,2956432,4237,456876032,17179336704
714.64,8573308928,2917136,4235,457592832,17179336704
716.37,8573308928,2886688,4242,458145792,17179336704
718.10,8573308928,3022057,4244,458817536,17179336704
719.82,8573308928,2949030,4236,459104256,17179336704
721.55,8573313024,2809968,4233,458571776,17179336704
723.28,8573313024,3082406,4246,459030528,17179336704
725.00,8573313024,2884452,4241,459735040,17179336704
726.72,8573313024,2864903,4242,460222464,17179336704
728.44,8573313024,2925563,4246,461193216,17179336704
730.17,8573313024,3119777,4265,461881344,17179336704
731.91,8573333504,3360799,4272,462000128,17179336704
733.63,8573353984,3203250,4260,462434304,17179336704
735.36,8573353984,3332992,4283,465154048,17179336704
737.08,8573353984,3130869,4289,477478912,17179336704
738.80,8573353984,3308653,4316,486887424,17179336704
740.53,8573353984,2871033,4314,499810304,17179336704
742.25,8810332160,2128471,4149,500928512,17179336704
743.97,9322041344,1969718,3840,501297152,17179336704
745.70,9963769856,1819911,3548,501686272,17179336704
747.42,10001518592,1878464,3485,500953088,17179336704
749.14,10808922112,2318033,3103,514732032,17179336704
750.88,10808954880,2054301,3093,516079616,17179336704
752.59,10964172800,2015647,3070,523649024,17179336704
754.32,11329077248,1776999,2838,524017664,17179336704
756.04,11333341184,1615498,2833,524070912,17179336704
757.76,11448684544,1585424,2791,524103680,17179336704
759.47,11511599104,1505133,2776,526426112,17179336704
761.19,11664691200,1747562,2692,538652672,17179336704
762.92,11918479360,2273435,2565,577642496,17179336704
764.63,12233060352,2299591,2412,597778432,17179336704
766.35,12237254656,2079416,2402,598122496,17179336704
768.06,12241448960,2268592,2512,598257664,17179336704
769.79,12241600512,2035198,2473,598347776,17179336704
771.50,12241600512,2081402,2528,598470656,17179336704
773.24,12241600512,1936392,2485,598626304,17179336704
774.96,12241600512,1928106,2588,599650304,17179336704
776.67,12243697664,2313179,2663,600039424,17179336704
778.39,12291932160,2198098,2491,600297472,17179336704
780.11,12445024256,2506133,2357,601489408,17179336704
781.81,12807872512,2371402,2272,603860992,17179336704
783.53,12809969664,2303356,2302,603881472,17179336704
785.24,12809969664,2226558,2343,682135552,17179336704
786.96,12812066816,2474511,2502,682213376,17179336704
788.69,12818358272,2303120,2367,682569728,17179336704
790.41,12818358272,2430373,2388,682520576,17179336704
792.14,12818358272,2238004,2332,682565632,17179336704
793.86,12818358272,2036810,2463,683057152,17179336704
795.57,12818358272,1841060,2485,683548672,17179336704
797.29,12818472960,1908018,2563,683667456,17179336704
799.01,12818472960,2304903,2643,684544000,17179336704
800.73,12818472960,2447268,2483,684625920,17179336704
802.44,12818472960,2435565,2324,684986368,17179336704
804.14,12818472960,2112744,2175,685953024,17179336704
805.87,12818472960,2109452,2347,686223360,17179336704
807.60,12818448384,2143228,2372,687030272,17179336704
809.32,12818448384,2165735,2497,687480832,17179336704
811.08,12818448384,2168349,2497,688263168,17179336704
812.79,12818448384,2340975,2561,689553408,17179336704
814.51,12818448384,2284259,2539,690188288,17179336704
816.24,12818497536,2463158,2669,690782208,17179336704
817.97,12818497536,2511705,2708,692047872,17179336704
819.69,12818497536,2562914,2661,693276672,17179336704
821.42,12818497536,2396464,2597,693981184,17179336704
823.14,12818497536,2497339,2636,695812096,17179336704
824.87,12818497536,2449313,2497,696094720,17179336704
826.59,12818497536,2602878,2420,698114048,17179336704
828.31,12818436096,2356696,2375,699346944,17179336704
830.02,12818374656,2694574,2547,696885248,17179336704
831.74,12818321408,2463282,2502,697053184,17179336704
833.48,12818321408,2470579,2485,697368576,17179336704
835.57,12818321408,2386445,2504,697974784,17179336704
837.31,12818321408,2244989,2406,698163200,17179336704
839.03,12818231296,2354717,2462,699097088,17179336704
840.77,12818231296,2712048,2520,699928576,17179336704
842.50,12818231296,2565739,2504,699928576,17179336704
844.23,12818231296,2548476,2578,699879424,17179336704
845.98,12818231296,2567606,2603,700215296,17179336704
847.67,12818231296,2368265,2560,700747776,17179336704
849.39,12818231296,2422851,2507,700542976,17179336704
851.13,12818227200,2337966,2491,700952576,17179336704
852.85,12818169856,2341309,2535,701927424,17179336704
854.58,12818161664,2125535,2488,703430656,17179336704
856.48,12818055168,2382961,2501,705150976,17179336704
858.21,12817981440,2337756,2574,703758336,17179336704
859.93,12817981440,2258903,2579,704630784,17179336704
861.65,12817981440,2348646,2520,705626112,17179336704
863.37,12817981440,2651465,2551,707702784,17179336704
865.09,12817981440,2553846,2517,707428352,17179336704
866.81,12817981440,2528296,2531,707473408,17179336704
868.54,12817981440,2498847,2528,707620864,17179336704
870.26,12817719296,2591666,2543,707923968,17179336704
871.99,12817719296,2676799,2602,708227072,17179336704
873.71,12817719296,2420862,2520,708308992,17179336704
875.43,12817719296,2572343,2587,708554752,17179336704
877.15,12817719296,2294359,2528,708358144,17179336704
878.89,12817723392,2068988,2546,709427200,17179336704
880.85,12817723392,2429757,2564,709378048,17179336704
882.56,12817723392,2683817,2641,709435392,17179336704
884.28,12817723392,2374626,2633,709890048,17179336704
886.00,12817723392,2463878,2701,709951488,17179336704
887.72,12817735680,2553080,2814,710373376,17179336704
889.45,12817735680,2526804,2733,710561792,17179336704
891.18,12817735680,2659456,2726,711168000,17179336704
892.90,12817735680,2691218,2736,711565312,17179336704
894.63,12817735680,2563131,2752,712331264,17179336704
896.36,12817735680,2506375,2697,711258112,17179336704
898.08,12817829888,2350971,2651,711847936,17179336704
899.77,12817829888,2353225,2562,712351744,17179336704
901.58,12817829888,2559406,2470,712642560,17179336704
903.30,12817829888,2666525,2390,713289728,17179336704
905.04,12817829888,2661441,2357,713703424,17179336704
906.76,12817874944,2356896,2363,713859072,17179336704
908.48,12817874944,2447036,2481,714055680,17179336704
910.20,12817874944,2280308,2399,714698752,17179336704
911.91,12817874944,2134946,2437,715304960,17179336704
913.64,12817874944,2312559,2471,715833344,17179336704
915.38,12817874944,2517242,2428,715796480,17179336704
917.09,12817874944,2410177,2456,715747328,17179336704
918.80,12817879040,2335476,2431,715878400,17179336704
920.53,12817891328,2067846,2391,716038144,17179336704
922.26,12818071552,2244150,2532,716480512,17179336704
923.98,12818071552,2127123,2421,717377536,17179336704
925.69,12818071552,2251103,2518,718430208,17179336704
927.41,12818071552,2116187,2379,719114240,17179336704
929.13,12818071552,2377814,2438,720080896,17179336704
930.84,12818071552,2400977,2388,719958016,17179336704
932.57,12818071552,2521453,2493,719945728,17179336704
934.29,12818071552,2548778,2482,720519168,17179336704
936.00,12818071552,2664757,2570,720900096,17179336704
937.72,12818071552,2925766,2702,720052224,17179336704
939.43,12818071552,2700494,2673,722804736,17179336704
941.15,12818075648,2566372,2645,725487616,17179336704
942.86,12818075648,2514168,2651,730898432,17179336704
944.59,12818075648,2589174,2517,737808384,17179336704
946.31,12818075648,2469135,2437,746209280,17179336704
948.02,12818067456,2438750,2462,740769792,17179336704
949.74,12818055168,2211404,2432,740954112,17179336704
951.46,12818046976,2089550,2502,755908608,17179336704
953.19,12817928192,2198618,2640,747184128,17179336704
954.89,12817928192,2227891,2627,748445696,17179336704
956.60,12817969152,2292341,2586,749281280,17179336704
958.31,12817969152,2353761,2564,750825472,17179336704
960.02,12817969152,2208197,2486,752238592,17179336704
961.75,12817969152,2140094,2531,768782336,17179336704
963.47,12817969152,2283631,2596,755916800,17179336704
