time,rss,small,huge,cached,total
78.38,4876111872,3505619,5931,265949184,17179336704
80.12,4880338944,3387769,5909,266604544,17179336704
81.83,4901310464,3216455,5897,267247616,17179336704
83.55,4924383232,3081887,5893,267505664,17179336704
85.27,5205401600,2993852,5758,267870208,17179336704
86.97,5234761728,3144047,5752,267907072,17179336704
88.70,5301870592,3077211,5715,269172736,17179336704
90.42,5343813632,2960376,5714,270573568,17179336704
92.15,5459156992,3155330,5656,271208448,17179336704
93.88,5478031360,3154086,5632,271110144,17179336704
95.59,5517852672,2952774,5609,272371712,17179336704
97.30,5517799424,3049635,5629,272424960,17179336704
99.01,5517701120,3226437,5641,273784832,17179336704
100.73,5517660160,3288426,5688,274153472,17179336704
102.45,5517619200,3285898,5667,274890752,17179336704
104.18,5517529088,3364992,5694,274624512,17179336704
105.90,5517529088,3231396,5678,275148800,17179336704
107.62,5517529088,3243341,5672,275652608,17179336704
109.34,5517529088,3264259,5691,276676608,17179336704
111.07,5517664256,3188501,5679,278556672,17179336704
112.78,5517664256,3279639,5672,280154112,17179336704
114.48,5517664256,3097058,5648,281161728,17179336704
116.20,5517664256,3018021,5653,281305088,17179336704
117.92,5698019328,2855287,5570,281743360,17179336704
119.64,5698019328,2953683,5551,281665536,17179336704
121.36,5698019328,3047356,5545,283226112,17179336704
123.08,5698019328,3007587,5547,283627520,17179336704
124.80,5700169728,3196708,5538,284573696,17179336704
126.52,5700169728,3024177,5530,284459008,17179336704
128.26,5702266880,3034463,5527,284762112,17179336704
129.98,5702311936,3050434,5539,284528640,17179336704
131.84,5702258688,2910264,5535,284610560,17179336704
133.56,5702258688,3017887,5537,285048832,17179336704
135.28,5702242304,3001487,5544,285298688,17179336704
137.00,5702168576,3060399,5544,285564928,17179336704
138.95,5702098944,3181786,5540,285966336,17179336704
140.97,5702025216,3129745,5523,286486528,17179336704
142.69,5769121792,2844747,5523,286855168,17179336704
144.68,6010294272,2903083,5386,287657984,17179336704
146.52,6022877184,3018565,5366,288022528,17179336704
148.25,6022877184,2932371,5372,288448512,17179336704
150.15,6024974336,2804908,5368,288776192,17179336704
151.86,6027071488,2879787,5372,289517568,17179336704
153.61,6029107200,3186125,5381,290017280,17179336704
155.32,6029058048,3218231,5399,289214464,17179336704
157.05,6028943360,3149290,5385,289632256,17179336704
158.81,6028857344,3318291,5375,290172928,17179336704
160.53,6028836864,3059630,5373,290766848,17179336704
162.25,6028767232,2943952,5391,290144256,17179336704
163.95,6028689408,2859783,5381,290615296,17179336704
165.68,6028689408,2851625,5381,291643392,17179336704
167.41,6028689408,2979267,5382,292356096,17179336704
169.12,6028689408,3096524,5379,292724736,17179336704
170.85,6028689408,3030256,5382,293187584,17179336704
172.57,6028689408,3052313,5382,292884480,17179336704
174.30,6028693504,3070408,5382,293163008,17179336704
176.03,6028693504,3038659,5384,293576704,17179336704
177.75,6028693504,2870809,5369,294551552,17179336704
179.47,6028693504,3095040,5393,294805504,17179336704
181.19,6028709888,2965007,5388,294719488,17179336704
182.91,6029000704,3103913,5387,295235584,17179336704
184.77,6029008896,2872355,5382,295751680,17179336704
186.50,6070951936,2850086,5342,296067072,17179336704
188.22,6070968320,2967671,5390,295972864,17179336704
189.94,6070988800,2900184,5379,296656896,17179336704
191.66,6070988800,2783995,5383,297549824,17179336704
193.39,6073085952,2944646,5384,298094592,17179336704
195.11,6073085952,2982863,5383,298082304,17179336704
196.82,6073085952,2774928,5345,298696704,17179336704
198.55,6100348928,2795799,5331,299536384,17179336704
200.26,6109954048,3066525,5344,298754048,17179336704
201.98,6109954048,3054265,5342,299429888,17179336704
203.70,6109954048,3142481,5399,299606016,17179336704
205.42,6109954048,3188916,5384,299937792,17179336704
207.15,6109954048,2923901,5376,300068864,17179336704
208.88,6109954048,3019988,5383,300703744,17179336704
210.59,6118977536,2995270,5381,301264896,17179336704
212.43,6118977536,2917320,5388,301895680,17179336704
214.16,6118977536,3105806,5407,301850624,17179336704
215.88,6118977536,3142568,5399,301961216,17179336704
217.60,6118977536,3150458,5397,302874624,17179336704
219.33,6118977536,3127850,5372,303316992,17179336704
221.05,6118977536,3320916,5391,302854144,17179336704
222.76,6118977536,3081183,5378,303001600,17179336704
224.50,6118977536,2852571,5380,303116288,17179336704
226.22,6118977536,3007815,5403,303140864,17179336704
227.94,6118977536,3012500,5381,303730688,17179336704
229.67,6122774528,2839149,5383,304402432,17179336704
231.40,6122774528,2983043,5378,305000448,17179336704
233.12,6122774528,3005604,5378,305192960,17179336704
234.84,6122774528,3027946,5384,305504256,17179336704
236.56,6122774528,3167372,5387,306163712,17179336704
238.28,6122774528,3142042,5391,306118656,17179336704
240.00,6122774528,2971426,5372,306855936,17179336704
241.72,6122774528,3015654,5371,309071872,17179336704
243.44,6122790912,2982075,5380,309608448,17179336704
245.17,6122790912,2998040,5370,309997568,17179336704
246.88,6122790912,3025037,5375,310738944,17179336704
248.60,6122790912,2993972,5376,310956032,17179336704
250.31,6374453248,2712918,5292,311148544,17179336704
252.04,6739378176,2642665,5052,310980608,17179336704
253.76,7347605504,2439818,4758,311873536,17179336704
255.48,7402131456,2519975,4729,313393152,17179336704
257.21,7402196992,2594947,4720,313720832,17179336704
258.94,7425265664,2751545,4713,315154432,17179336704
260.68,7425265664,2635371,4705,315629568,17179336704
262.40,7425265664,2573994,4714,317317120,17179336704
264.12,7458820096,2506525,4694,317956096,17179336704
265.84,7467208704,2634544,4690,320176128,17179336704
267.55,7467208704,2658392,4689,320835584,17179336704
269.25,7481896960,2792839,4682,320557056,17179336704
270.96,7483994112,2696793,4705,319860736,17179336704
272.68,7483994112,2556010,4700,320626688,17179336704
274.39,7483994112,2581553,4697,321728512,17179336704
276.12,7483994112,2503928,4719,322277376,17179336704
277.84,7620308992,2431736,4622,323784704,17179336704
279.57,7737749504,2381946,4560,325128192,17179336704
281.28,8188760064,2254499,4396,326619136,17179336704
283.01,8425959424,2435326,4242,327548928,17179336704
284.74,8440651776,2482065,4222,329007104,17179336704
286.46,8453234688,2520185,4216,330244096,17179336704
288.18,8453349376,2318009,4215,330866688,17179336704
289.94,8468029440,2316846,4214,330846208,17179336704
291.67,8474320896,2450305,4230,332021760,17179336704
293.39,8476418048,2984988,4266,331513856,17179336704
295.08,8476418048,3150063,4239,327241728,17179336704
296.80,8476418048,3043272,4238,327467008,17179336704
298.52,8476418048,2832295,4231,327688192,17179336704
300.24,8476418048,2751518,4228,327864320,17179336704
301.96,8476442624,2663574,4247,328454144,17179336704
303.66,8476442624,2758951,4237,329768960,17179336704
305.39,8476442624,2719424,4226,330506240,17179336704
307.11,8476442624,2591042,4235,330907648,17179336704
308.83,8476442624,2840588,4244,330977280,17179336704
310.54,8476442624,2852658,4242,331137024,17179336704
312.27,8476442624,2729263,4243,331923456,17179336704
313.99,8476442624,2984355,4281,332279808,17179336704
315.72,8476442624,2973601,4260,333877248,17179336704
317.43,8476442624,2890239,4263,335224832,17179336704
319.15,8476442624,2860598,4252,335384576,17179336704
320.91,8476442624,3013227,4266,336015360,17179336704
322.61,8476442624,3135586,4266,336224256,17179336704
324.31,8476442624,2934716,4242,337166336,17179336704
326.05,8476422144,3054315,4251,336527360,17179336704
327.77,8476422144,2908457,4250,337178624,17179336704
329.49,8476422144,2870994,4254,338010112,17179336704
331.22,8476422144,2967528,4243,338636800,17179336704
332.93,8476422144,3006310,4242,338857984,17179336704
334.67,8476422144,3065641,4239,339365888,17179336704
336.36,8476422144,3101048,4249,340041728,17179336704
338.09,8476418048,2864361,4244,339955712,17179336704
339.79,8476475392,2802904,4237,341008384,17179336704
341.50,8476381184,2974790,4226,342761472,17179336704
343.21,8476307456,3096692,4248,342724608,17179336704
344.93,8476254208,3130926,4240,342704128,17179336704
346.66,8490881024,2949864,4197,342958080,17179336704
348.40,8492920832,2940726,4214,341889024,17179336704
350.12,8492916736,2709499,4205,341942272,17179336704
351.84,8492748800,2735018,4201,342089728,17179336704
353.55,8492748800,2643106,4202,343220224,17179336704
355.28,8492748800,2600242,4227,343646208,17179336704
356.99,8492748800,3282532,4267,344395776,17179336704
358.73,8492748800,3312631,4249,344104960,17179336704
360.44,8492748800,3228814,4244,344440832,17179336704
362.17,8492748800,3228762,4227,344756224,17179336704
363.89,8492748800,2951244,4217,345145344,17179336704
365.62,8492748800,3074734,4223,345718784,17179336704
367.34,8492748800,3044109,4254,346640384,17179336704
369.07,8492748800,3119241,4245,346509312,17179336704
370.79,8492748800,3033231,4232,347574272,17179336704
372.52,8492748800,3071324,4243,347877376,17179336704
374.23,8492777472,3033772,4248,347967488,17179336704
375.96,8492777472,3052256,4232,348520448,17179336704
377.68,8492777472,2780927,4219,348708864,17179336704
379.41,8492777472,2789688,4223,349786112,17179336704
381.12,8492777472,2863757,4209,350363648,17179336704
382.85,8492806144,2767883,4199,351678464,17179336704
384.56,8492806144,2749720,4200,353435648,17179336704
386.28,8492810240,3055743,4237,353095680,17179336704
388.26,8492810240,3203574,4227,352522240,17179336704
389.98,8492810240,2896850,4221,352874496,17179336704
391.71,8492810240,2973018,4240,353480704,17179336704
393.42,8492830720,2753838,4223,354275328,17179336704
395.15,8492830720,2720070,4228,354525184,17179336704
396.87,8492830720,2683294,4229,355483648,17179336704
398.59,8492838912,2682934,4238,356188160,17179336704
400.30,8492838912,2818455,4247,356974592,17179336704
402.03,8492855296,2753249,4232,357330944,17179336704
404.00,8492855296,2773504,4231,357830656,17179336704
405.71,8492871680,2803813,4241,359026688,17179336704
407.45,8492879872,2847770,4238,360333312,17179336704
409.46,8492912640,3029442,4236,359231488,17179336704
411.16,8492912640,3006323,4251,359100416,17179336704
412.89,8492912640,2906766,4235,359202816,17179336704
414.61,8492912640,2901129,4238,359596032,17179336704
416.32,8492929024,3064912,4238,359645184,17179336704
418.05,8492929024,2982808,4233,360042496,17179336704
419.78,8492929024,2829077,4234,360493056,17179336704
421.49,8492929024,2941456,4232,361156608,17179336704
423.23,8492929024,2885008,4228,361189376,17179336704
424.96,8492929024,2777808,4226,361283584,17179336704
426.68,8492929024,2829203,4224,362250240,17179336704
428.39,8492929024,2739206,4234,362942464,17179336704
430.11,8492929024,2869116,4232,362668032,17179336704
431.83,8492929024,2920038,4236,363417600,17179336704
433.55,8492929024,2812394,4228,363970560,17179336704
435.27,8492929024,2990419,4232,363851776,17179336704
436.97,8492929024,2767044,4237,364175360,17179336704
438.69,8492929024,2734997,4251,364924928,17179336704
440.42,8492949504,3081330,4244,364875776,17179336704
442.15,8492949504,2928676,4244,365010944,17179336704
443.87,8492949504,3188941,4255,365793280,17179336704
445.59,8492949504,3051042,4235,366247936,17179336704
447.30,8492949504,2979449,4239,366772224,17179336704
449.02,8492949504,2898820,4224,367038464,17179336704
450.76,8492949504,2762976,4227,367816704,17179336704
452.48,8492949504,2941372,4257,368992256,17179336704
454.21,8492949504,2861489,4227,369233920,17179336704
455.94,8492949504,2783309,4235,369369088,17179336704
457.66,8492965888,2836376,4242,370147328,17179336704
459.38,8492965888,3020130,4259,370831360,17179336704
461.09,8492978176,3030756,4247,371535872,17179336704
462.82,8492978176,3052741,4252,371433472,17179336704
464.54,8492998656,3014259,4236,372060160,17179336704
466.26,8492998656,3003468,4254,372723712,17179336704
467.98,8492998656,2912321,4254,372834304,17179336704
469.70,8492998656,3140962,4250,373260288,17179336704
471.42,8492998656,2781693,4242,373579776,17179336704
473.14,8492998656,2772580,4238,373743616,17179336704
474.87,8492998656,2748181,4228,373387264,17179336704
476.57,8492998656,2730416,4241,374231040,17179336704
478.33,8492998656,2865204,4234,375578624,17179336704
480.04,8492998656,2613720,4229,376115200,17179336704
481.76,8492998656,2768528,4229,376778752,17179336704
483.48,8492998656,2548444,4225,378019840,17179336704
485.20,8492998656,2657202,4237,378454016,17179336704
486.92,8492998656,2789585,4225,378843136,17179336704
488.64,8492998656,2757343,4235,379801600,17179336704
490.37,8492998656,2909340,4260,381661184,17179336704
492.08,8492998656,2738645,4231,381755392,17179336704
493.80,8492998656,2483085,4234,382402560,17179336704
495.52,8492998656,2316315,4224,383250432,17179336704
497.24,8492998656,2281824,4240,383516672,17179336704
498.96,8492998656,2396568,4237,384266240,17179336704
500.68,8492998656,2309658,4233,385499136,17179336704
502.40,8516067328,2153537,4200,387600384,17179336704
504.13,8518148096,2491192,4218,385916928,17179336704
505.84,8518074368,2523054,4199,386162688,17179336704
507.56,8530571264,2881614,4196,385265664,17179336704
509.31,8541057024,2764641,4180,384593920,17179336704
511.02,8543154176,2880263,4201,385028096,17179336704
512.74,8543154176,2879154,4207,385519616,17179336704
514.46,8543154176,2970124,4224,386289664,17179336704
516.17,8543117312,2890718,4204,386961408,17179336704
517.89,8543084544,2734527,4200,387772416,17179336704
519.62,8543064064,2776719,4213,388784128,17179336704
521.32,8542932992,2679254,4210,389550080,17179336704
523.04,8542908416,2666152,4208,390496256,17179336704
524.75,8542855168,2781664,4202,391528448,17179336704
526.46,8542801920,2830871,4194,392478720,17179336704
528.19,8542789632,2842679,4191,392450048,17179336704
529.93,8542789632,3166703,4217,392097792,17179336704
531.64,8542789632,3125357,4228,392396800,17179336704
533.36,8542789632,2914102,4212,392949760,17179336704
535.07,8542789632,2914669,4220,393326592,17179336704
536.76,8542789632,2966186,4212,394682368,17179336704
538.49,8542789632,2913749,4205,395182080,17179336704
540.21,8542789632,2981614,4209,395223040,17179336704
541.92,8542789632,2915647,4201,395726848,17179336704
543.64,8542789632,2838355,4198,396513280,17179336704
545.36,8542789632,2871625,4207,397410304,17179336704
547.10,8542859264,3330269,4220,394498048,17179336704
548.97,8542875648,3065215,4214,394657792,17179336704
550.70,8542875648,2832483,4204,395259904,17179336704
552.43,8542875648,2760712,4203,396886016,17179336704
554.15,8542875648,3088835,4215,396898304,17179336704
555.86,8542900224,3116485,4215,397053952,17179336704
557.58,8542965760,3002896,4199,397905920,17179336704
559.30,8542965760,2948888,4219,398139392,17179336704
561.03,8542965760,3029850,4222,398544896,17179336704
562.75,8542965760,3099989,4214,398245888,17179336704
564.48,8543031296,2950005,4213,398749696,17179336704
566.23,8543031296,3051904,4207,399511552,17179336704
567.95,8543031296,3244344,4204,400097280,17179336704
569.66,8543031296,3029747,4200,400572416,17179336704
571.37,8543031296,3138787,4230,401072128,17179336704
573.28,8543031296,3325212,4240,400744448,17179336704
575.26,8543031296,3118949,4223,401371136,17179336704
576.98,8543031296,3167560,4215,401883136,17179336704
578.84,8543031296,3111427,4192,402124800,17179336704
580.57,8543031296,2820238,4182,402714624,17179336704
582.28,8543031296,2813962,4206,402956288,17179336704
583.99,8543031296,2874389,4233,403017728,17179336704
585.72,8543031296,2745614,4230,403722240,17179336704
587.45,8543031296,2622322,4221,404926464,17179336704
589.17,8543031296,2715938,4226,405356544,17179336704
590.88,8543031296,2587505,4226,405798912,17179336704
592.59,8543031296,2481197,4225,406925312,17179336704
594.36,8543031296,2601811,4232,407822336,17179336704
596.09,8543031296,2988894,4252,408252416,17179336704
597.81,8543084544,3061579,4246,409362432,17179336704
599.61,8543084544,3385476,4256,409329664,17179336704
601.36,8543260672,3371195,4254,410079232,17179336704
603.09,8543260672,3425825,4255,410492928,17179336704
604.82,8543260672,3433750,4281,409755648,17179336704
606.57,8543260672,3346919,4273,410411008,17179336704
608.30,8543260672,3352216,4272,410607616,17179336704
610.01,8543260672,3323469,4274,411283456,17179336704
611.73,8543260672,3504150,4279,411516928,17179336704
613.45,8543260672,3485141,4262,412168192,17179336704
615.17,8543260672,3454762,4264,412626944,17179336704
616.89,8543313920,3370630,4255,413687808,17179336704
618.61,8543313920,3205144,4251,414498816,17179336704
620.31,8543342592,3380343,4268,414724096,17179336704
622.02,8543342592,3312119,4268,414986240,17179336704
623.74,8543342592,3319355,4273,415936512,17179336704
625.46,8543342592,3338400,4267,416768000,17179336704
627.17,8543342592,3394727,4278,416260096,17179336704
628.89,8543379456,3218557,4250,416980992,17179336704
630.61,8543379456,3375397,4273,418586624,17179336704
632.34,8543453184,3216855,4272,420216832,17179336704
634.07,8543453184,3229395,4265,420872192,17179336704
635.79,8543453184,3194197,4263,421113856,17179336704
637.51,8543453184,3064752,4259,422842368,17179336704
639.23,8543522816,3204562,4272,422780928,17179336704
640.98,8543522816,3099577,4261,423354368,17179336704
642.69,8543612928,3158796,4263,422780928,17179336704
644.42,8543612928,3227799,4265,424222720,17179336704
646.14,8543612928,3234739,4259,423698432,17179336704
647.86,8543604736,3326761,4261,425312256,17179336704
649.58,8543604736,3378749,4265,426225664,17179336704
651.28,8543604736,3203645,4268,426717184,17179336704
653.00,8543604736,3342671,4283,427458560,17179336704
654.72,8543604736,3309558,4263,427737088,17179336704
656.45,8543604736,3513673,4287,427933696,17179336704
658.17,8543604736,3378074,4258,428269568,17179336704
659.90,8543498240,3254101,4225,428716032,17179336704
661.61,8543498240,3128006,4223,428949504,17179336704
663.33,8543498240,3304430,4226,432066560,17179336704
665.05,8543498240,3162812,4235,432279552,17179336704
666.77,8543498240,3383013,4261,432873472,17179336704
668.48,8543498240,3359167,4266,433184768,17179336704
670.21,8543498240,3306216,4263,433471488,17179336704
671.93,8543502336,3257328,4260,433979392,17179336704
673.66,8543502336,3428357,4272,434438144,17179336704
675.38,8543481856,3533735,4286,434675712,17179336704
677.09,8543363072,3551705,4284,434958336,17179336704
678.82,8543334400,3521339,4292,435363840,17179336704
680.54,8543334400,3439473,4274,436166656,17179336704
682.25,8543334400,3575883,4284,436338688,17179336704
683.98,8543334400,3532203,4285,436899840,17179336704
685.69,8543342592,3374381,4257,437743616,17179336704
687.40,8543342592,3279143,4210,438329344,17179336704
689.12,8543346688,3273950,4181,438837248,17179336704
690.83,8543346688,3223537,4183,438923264,17179336704
692.54,8543346688,2967764,4183,439627776,17179336704
694.26,8543346688,3083491,4203,439799808,17179336704
695.98,8543346688,3292844,4252,440573952,17179336704
697.70,8543346688,3307125,4257,440516608,17179336704
699.43,8543346688,3085204,4249,440791040,17179336704
701.16,8543346688,3200419,4246,441479168,17179336704
702.87,8543346688,3066706,4228,442712064,17179336704
704.58,8543293440,3213729,4252,442777600,17179336704
706.31,8543264768,2977109,4250,442728448,17179336704
708.02,8543199232,3162316,4240,442953728,17179336704
709.74,8543199232,2994626,4233,443224064,17179336704
711.46,8543199232,2943371,4237,444190720,17179336704
713.17,8543199232,3087186,4234,444497920,17179336704
714.89,8543199232,3039111,4232,445411328,17179336704
716.61,8543055872,2863384,4232,445407232,17179336704
718.33,8543055872,2806015,4236,446111744,17179336704
720.05,8543178752,2825823,4237,446140416,17179336704
721.76,8543178752,3059220,4245,446619648,17179336704
723.48,8543178752,2856410,4238,447000576,17179336704
725.19,8543178752,2844518,4239,447016960,17179336704
726.90,8543178752,2932065,4256,448372736,17179336704
728.63,8543178752,3306700,4269,448737280,17179336704
730.36,8543178752,3313320,4258,449048576,17179336704
732.08,8543178752,3216538,4261,450613248,17179336704
733.81,8543178752,3248929,4284,461930496,17179336704
735.54,8543178752,3169148,4295,465580032,17179336704
737.25,8543178752,3253182,4321,479170560,17179336704
738.96,8543207424,2331775,4292,487579648,17179336704
740.68,9147248640,2015193,3929,487903232,17179336704
742.40,9700990976,1889578,3684,488128512,17179336704
744.12,10145587200,1753856,3418,488267776,17179336704
745.85,10147684352,2048580,3431,488017920,17179336704
747.58,10147684352,1921845,3423,494899200,17179336704
749.30,10147684352,1774631,3425,495689728,17179336704
751.03,10389061632,1894510,3346,510189568,17179336704
752.75,10611359744,1712171,3185,510357504,17179336704
754.46,10816897024,1710464,3107,512876544,17179336704
756.18,11058069504,1607967,2970,512897024,17179336704
757.89,11068555264,1628880,3002,520597504,17179336704
759.61,11215355904,2253321,2970,534384640,17179336704
761.32,11481694208,1944493,2773,534401024,17179336704
763.04,11490082816,2290079,2824,583995392,17179336704
764.75,11576066048,2159931,2725,584691712,17179336704
766.46,11578179584,2224328,2848,584683520,17179336704
768.19,11578179584,2158858,2863,584712192,17179336704
769.90,11578179584,1938083,2838,585064448,17179336704
771.62,11578179584,2101751,2842,585699328,17179336704
773.34,11578179584,2558691,2855,586461184,17179336704
775.06,12010426368,2281514,2567,624832512,17179336704
776.77,12100624384,2165526,2508,664854528,17179336704
778.49,12155150336,2593144,2743,667361280,17179336704
780.23,12155150336,2566103,2704,668045312,17179336704
781.95,12155150336,2425680,2719,668516352,17179336704
783.66,12155150336,2478178,2697,668504064,17179336704
785.38,12155150336,2320921,2641,668942336,17179336704
787.11,12155150336,2380819,2661,668938240,17179336704
788.83,12155150336,2222656,2674,668987392,17179336704
790.53,12155150336,2199877,2764,669237248,17179336704
792.24,12155293696,1903187,2722,669528064,17179336704
793.97,12155293696,1921155,2878,669696000,17179336704
795.69,12155293696,2127926,2881,670838784,17179336704
797.41,12155523072,2144062,2800,671911936,17179336704
799.14,12155523072,2494744,2670,671522816,17179336704
800.86,12157620224,2278969,2548,672079872,17179336704
802.58,12157620224,2390403,2653,672206848,17179336704
804.29,12157620224,2116895,2634,672608256,17179336704
806.01,12157620224,2275132,2828,673034240,17179336704
807.73,12157620224,2252203,2835,675762176,17179336704
809.45,12157620224,2415447,2864,675069952,17179336704
811.17,12157620224,2222511,2832,675393536,17179336704
812.89,12157620224,2395340,2896,676069376,17179336704
814.61,12157603840,2561654,2982,677052416,17179336704
816.35,12157587456,2485726,2932,678313984,17179336704
818.07,12157534208,2415908,2890,679182336,17179336704
819.79,12157411328,2556201,2921,680894464,17179336704
821.52,12157411328,2526752,2823,682233856,17179336704
823.24,12157411328,2426363,2808,685051904,17179336704
824.97,12157411328,2542746,2685,685273088,17179336704
826.68,12157411328,2455928,2792,685936640,17179336704
828.40,12157362176,2363422,2771,686239744,17179336704
830.11,12157267968,2515638,2878,684089344,17179336704
831.83,12157153280,2403310,2788,684490752,17179336704
833.56,12157153280,2500137,2749,685252608,17179336704
835.28,12157153280,2449487,2640,685858816,17179336704
837.00,12157153280,2414259,2693,685895680,17179336704
838.70,12157091840,2566347,2776,686411776,17179336704
840.41,12157071360,2530974,2738,686825472,17179336704
842.13,12157034496,2618801,2788,686989312,17179336704
843.84,12156985344,2350358,2808,687083520,17179336704
845.56,12156956672,2351259,2812,687308800,17179336704
847.27,12156928000,2216553,2656,687218688,17179336704
848.99,12156919808,2261531,2715,688484352,17179336704
850.71,12156919808,2423175,2774,689897472,17179336704
852.43,12156919808,2278543,2660,690774016,17179336704
854.15,12156919808,2253898,2736,690294784,17179336704
855.86,12156919808,2006954,2737,691163136,17179336704
857.58,12156891136,2410686,2915,694468608,17179336704
859.31,12156784640,2904449,2891,693866496,17179336704
861.03,12156772352,2605978,2688,693989376,17179336704
862.75,12156657664,2598766,2773,694210560,17179336704
864.47,12156657664,2323050,2742,694640640,17179336704
866.19,12156657664,2546027,2879,694755328,17179336704
867.89,12156657664,2472713,2882,694771712,17179336704
869.62,12156657664,2360604,2879,694980608,17179336704
871.35,12156657664,2534524,2936,695664640,17179336704
873.08,12156649472,2347125,2795,695865344,17179336704
874.79,12156592128,2449756,2834,695906304,17179336704
876.53,12156583936,2250116,2824,696578048,17179336704
878.24,12156538880,2623726,2830,696385536,17179336704
879.96,12156448768,2669960,2967,696229888,17179336704
881.70,12156448768,2381500,2980,696561664,17179336704
883.43,12156243968,2264224,3020,696967168,17179336704
885.16,12156243968,2404645,3095,697126912,17179336704
886.88,12156243968,2537758,3051,697683968,17179336704
888.59,12156243968,2825722,3042,698216448,17179336704
890.31,12156321792,2615571,3023,698605568,17179336704
892.25,12156321792,2331510,2997,698847232,17179336704
893.97,12156321792,2550877,2987,698765312,17179336704
895.72,12156321792,2645939,2864,698626048,17179336704
897.44,12156321792,2631865,2791,699158528,17179336704
899.16,12156321792,2544275,2671,699961344,17179336704
900.86,12156321792,2696844,2752,700436480,17179336704
902.57,12156321792,2435081,2682,700555264,17179336704
904.28,12156329984,2229550,2698,700817408,17179336704
906.00,12156329984,2239551,2723,701444096,17179336704
907.72,12156338176,2308630,2798,701648896,17179336704
909.44,12156338176,2511839,2731,702214144,17179336704
911.17,12156338176,2298959,2700,702504960,17179336704
912.89,12156338176,2236781,2664,702476288,17179336704
914.61,12156338176,2231587,2682,702861312,17179336704
916.56,12156338176,2332821,2781,702881792,17179336704
918.27,12156366848,2090321,2663,703262720,17179336704
920.18,12156366848,2161977,2751,703766528,17179336704
921.97,12156366848,2123515,2730,705028096,17179336704
923.69,12156366848,2228842,2683,706719744,17179336704
925.41,12156366848,2408762,2677,707055616,17179336704
927.13,12156379136,2353472,2659,706433024,17179336704
928.84,12156379136,2573789,2788,706879488,17179336704
930.56,12156379136,2441971,2811,707211264,17179336704
932.28,12156399616,2482577,2910,707584000,17179336704
934.19,12156399616,2704307,2960,708001792,17179336704
935.91,12156510208,2765454,2945,707174400,17179336704
937.64,12156510208,2655570,2942,711806976,17179336704
939.37,12156510208,2626139,2972,716947456,17179336704
941.08,12156510208,2930542,3029,734969856,17179336704
942.78,12156641280,2644852,2794,728354816,17179336704
944.49,12156641280,2571346,2829,728059904,17179336704
946.21,12156641280,2384869,2787,728383488,17179336704
947.93,12156641280,2263425,2809,728801280,17179336704
949.65,12156641280,2253822,2882,744349696,17179336704
951.37,12156641280,2263890,2867,735363072,17179336704
953.09,12156665856,2081324,2848,735547392,17179336704
954.82,12156665856,2192106,2891,748355584,17179336704
956.54,12156702720,2615038,2976,742318080,17179336704
958.26,12156702720,2485819,2862,742752256,17179336704
960.00,12156702720,2265045,2873,743157760,17179336704
961.70,12156702720,2077840,2880,743747584,17179336704
963.42,12156702720,2224002,2988,744255488,17179336704
