time,rss,small,huge,cached,total
69.15,3823886336,nan,nan,nan,nan
70.65,3834372096,3544730,6428,17179336704,233385984
71.66,3838566400,nan,nan,nan,nan
73.16,3855343616,3414159,6421,17179336704,233238528
74.16,3853246464,nan,nan,nan,nan
75.66,3867926528,3433209,6415,17179336704,234164224
76.66,3903053824,nan,nan,nan,nan
78.16,3942850560,3569518,6410,17179336704,239296512
79.16,3896655872,nan,nan,nan,nan
80.67,3913433088,3571272,6396,17179336704,240660480
81.67,4003700736,nan,nan,nan,nan
83.17,4018384896,3491691,6352,17179336704,240812032
84.17,3968077824,nan,nan,nan,nan
85.67,3984855040,3531461,6354,17179336704,242663424
86.67,3993264128,nan,nan,nan,nan
88.17,4012138496,3558073,6345,17179336704,243736576
89.17,3991187456,nan,nan,nan,nan
90.68,3997564928,3800009,6745,17179336704,244936704
91.68,3997564928,nan,nan,nan,nan
93.18,4004003840,3814658,6895,17179336704,255164416
94.18,3062456320,nan,nan,nan,nan
95.68,3098107904,3640104,6789,17179336704,259051520
96.68,3131662336,nan,nan,nan,nan
98.19,3163119616,3657006,6755,17179336704,261586944
99.19,3249102848,nan,nan,nan,nan
100.69,3385430016,3538947,6708,17179336704,262328320
101.69,3712585728,nan,nan,nan,nan
103.20,3825831936,3422077,6490,17179336704,262660096
104.70,4108947456,nan,nan,nan,nan
106.20,4121530368,3368417,6318,17179336704,263946240
107.20,4123627520,nan,nan,nan,nan
108.70,4224389120,3302437,6294,17179336704,264847360
109.71,4209696768,nan,nan,nan,nan
111.21,4245159936,3307428,6240,17179336704,265834496
112.34,4278657024,nan,nan,nan,nan
113.84,4333088768,3288911,6207,17179336704,266190848
114.84,4291145728,nan,nan,nan,nan
116.34,4328898560,3424020,6209,17179336704,265867264
117.34,4360257536,nan,nan,nan,nan
118.85,4360257536,3417028,6196,17179336704,266977280
120.35,4334911488,nan,nan,nan,nan
121.85,4416700416,3219113,6189,17179336704,268128256
122.85,4416700416,nan,nan,nan,nan
124.35,4416700416,3360755,6179,17179336704,269201408
125.43,4345491456,nan,nan,nan,nan
126.94,4345491456,3637185,6227,17179336704,269680640
128.44,4381143040,nan,nan,nan,nan
129.94,4288868352,3376115,6205,17179336704,270716928
130.94,4288880640,nan,nan,nan,nan
132.44,4290977792,3387775,6256,17179336704,270553088
133.45,4295180288,nan,nan,nan,nan
134.95,4196614144,3471552,6250,17179336704,271482880
135.95,4232294400,nan,nan,nan,nan
137.45,4236492800,3532564,6334,17179336704,271482880
138.45,4236492800,nan,nan,nan,nan
139.96,4165226496,3407550,6331,17179336704,272343040
140.98,4165001216,nan,nan,nan,nan
142.48,4167192576,3402751,6271,17179336704,273178624
143.48,4169293824,nan,nan,nan,nan
144.98,4133642240,3425298,6278,17179336704,273915904
145.98,4171489280,nan,nan,nan,nan
147.48,4230209536,3341254,6264,17179336704,276357120
148.49,4230209536,nan,nan,nan,nan
149.99,4163100672,3427236,6266,17179336704,276770816
151.49,4253282304,nan,nan,nan,nan
152.99,4358139904,3285524,6220,17179336704,277037056
154.00,4731432960,nan,nan,nan,nan
156.00,5087969280,3101711,6009,17179336704,277553152
157.15,5129912320,nan,nan,nan,nan
158.65,5132009472,3241465,5818,17179336704,278740992
159.65,5111037952,nan,nan,nan,nan
161.15,5127815168,3515176,5847,17179336704,279437312
162.15,5129912320,nan,nan,nan,nan
164.16,5132009472,3334389,5956,17179336704,280043520
165.16,4823736320,nan,nan,nan,nan
166.66,4825833472,3382140,5953,17179336704,280514560
167.66,4842672128,nan,nan,nan,nan
169.17,4842672128,3366068,6245,17179336704,280616960
170.17,4253372416,nan,nan,nan,nan
171.67,4253372416,3332539,6222,17179336704,280719360
172.67,4568002560,nan,nan,nan,nan
174.17,4568059904,3309817,6092,17179336704,280834048
175.68,4666707968,nan,nan,nan,nan
177.18,4693970944,3385409,6038,17179336704,281206784
178.18,4717203456,nan,nan,nan,nan
179.68,4673163264,3285296,6016,17179336704,281571328
180.87,4706766848,nan,nan,nan,nan
182.38,4708864000,3284847,6028,17179336704,281927680
183.38,4713058304,nan,nan,nan,nan
184.88,4679503872,3433161,6051,17179336704,282583040
185.88,4696281088,nan,nan,nan,nan
187.38,4708864000,3372596,6018,17179336704,283369472
188.88,4775972864,nan,nan,nan,nan
190.38,4794908672,3097304,5985,17179336704,284000256
191.39,4818046976,nan,nan,nan,nan
192.89,4826435584,3135262,5965,17179336704,284717056
193.89,4836921344,nan,nan,nan,nan
195.39,4740452352,3351282,5988,17179336704,283926528
196.39,4769812480,nan,nan,nan,nan
197.89,4776103936,3368140,5997,17179336704,284528640
198.89,4788686848,nan,nan,nan,nan
200.40,4574777344,3363599,6066,17179336704,284430336
201.40,4576960512,nan,nan,nan,nan
203.40,4713287680,3278147,6068,17179336704,284811264
204.55,4597944320,nan,nan,nan,nan
206.05,4597944320,3450095,6062,17179336704,285462528
207.05,4623130624,nan,nan,nan,nan
208.56,4673462272,3486939,6074,17179336704,285818880
209.56,4604256256,nan,nan,nan,nan
211.06,4623134720,3454416,6055,17179336704,286441472
212.06,4650397696,nan,nan,nan,nan
213.57,4667174912,3519658,6249,17179336704,286679040
214.71,4224692224,nan,nan,nan,nan
216.22,4495224832,3327623,6243,17179336704,286621696
217.72,4864339968,nan,nan,nan,nan
219.22,4879020032,3161147,5937,17179336704,286801920
220.72,5063569408,nan,nan,nan,nan
222.23,5065666560,3141574,5837,17179336704,287916032
223.23,5076164608,nan,nan,nan,nan
224.73,4998574080,3401959,5856,17179336704,288501760
225.73,4998578176,nan,nan,nan,nan
227.63,5006876672,3225889,5863,17179336704,288489472
228.63,5015248896,nan,nan,nan,nan
230.13,4623085568,3391851,6043,17179336704,289071104
231.13,4629389312,nan,nan,nan,nan
232.63,4629389312,3439359,6136,17179336704,289103872
234.14,4648263680,nan,nan,nan,nan
235.64,4648263680,3252719,6036,17179336704,289333248
236.64,4648267776,nan,nan,nan,nan
238.14,4652462080,3215178,6038,17179336704,289775616
239.14,4597936128,nan,nan,nan,nan
240.64,4627300352,3356243,6058,17179336704,290746368
241.65,4627300352,nan,nan,nan,nan
243.15,4627304448,3409262,6083,17179336704,290934784
244.37,4568588288,nan,nan,nan,nan
246.37,4644102144,3214882,6077,17179336704,291340288
247.37,4648300544,nan,nan,nan,nan
248.87,4662980608,3254661,6048,17179336704,292065280
249.87,4648300544,nan,nan,nan,nan
251.38,4648271872,3196526,6031,17179336704,292044800
252.38,4742332416,nan,nan,nan,nan
253.88,4905910272,3129805,5997,17179336704,292737024
255.38,5296001024,nan,nan,nan,nan
256.89,5296001024,3032234,5731,17179336704,294129664
257.89,5295857664,nan,nan,nan,nan
259.39,5314691072,3213010,5733,17179336704,294412288
260.39,5306245120,nan,nan,nan,nan
261.89,5314560000,3274182,5744,17179336704,294244352
262.89,5314625536,nan,nan,nan,nan
264.39,5314625536,3331167,5741,17179336704,294465536
265.39,4609982464,nan,nan,nan,nan
266.90,4649828352,3363218,6051,17179336704,294313984
268.40,4668702720,nan,nan,nan,nan
269.90,4677095424,3205585,6026,17179336704,294793216
270.90,4691779584,nan,nan,nan,nan
272.41,4691779584,3314002,6033,17179336704,295092224
273.67,4719079424,nan,nan,nan,nan
275.17,4635193344,3236602,6023,17179336704,295653376
276.18,4635193344,nan,nan,nan,nan
277.68,4635193344,3529704,6066,17179336704,295903232
278.68,4645679104,nan,nan,nan,nan
280.68,4735856640,3263416,6058,17179336704,296046592
281.78,4754731008,nan,nan,nan,nan
283.28,4754788352,3258460,5994,17179336704,296415232
284.28,4679483392,nan,nan,nan,nan
285.78,4692066304,3242438,6015,17179336704,297230336
287.11,4731985920,nan,nan,nan,nan
288.62,4736180224,3419326,6000,17179336704,297574400
290.12,4734083072,nan,nan,nan,nan
291.62,4734083072,3226606,6004,17179336704,298151936
292.73,4734083072,nan,nan,nan,nan
294.23,4734083072,3583256,6018,17179336704,298254336
295.23,4696334336,nan,nan,nan,nan
296.73,4704722944,3439733,6007,17179336704,298725376
297.73,4713115648,nan,nan,nan,nan
299.23,4713115648,3474839,6157,17179336704,298905600
300.55,4432097280,nan,nan,nan,nan
302.05,4465668096,3493101,6138,17179336704,299159552
303.05,4616667136,nan,nan,nan,nan
305.05,4847513600,3258775,6063,17179336704,299159552
306.56,5126434816,nan,nan,nan,nan
308.06,5126434816,3254869,5813,17179336704,299597824
309.06,5126434816,nan,nan,nan,nan
310.56,5107568640,3370466,5828,17179336704,299802624
312.06,5132734464,nan,nan,nan,nan
313.57,5132742656,3413868,5841,17179336704,300150784
315.07,5071925248,nan,nan,nan,nan
316.57,5071925248,3188482,5828,17179336704,300756992
317.57,5071925248,nan,nan,nan,nan
319.07,5074026496,3288746,5912,17179336704,301154304
320.07,4891574272,nan,nan,nan,nan
321.58,4893671424,3287244,5947,17179336704,301420544
322.58,4893671424,nan,nan,nan,nan
324.08,4893671424,3338854,5988,17179336704,301846528
325.08,4493127680,nan,nan,nan,nan
326.58,4530876416,3394598,6117,17179336704,302096384
327.77,4614742016,nan,nan,nan,nan
329.27,4616638464,3178542,6057,17179336704,302477312
330.27,4605988864,nan,nan,nan,nan
331.77,4616466432,3349373,6054,17179336704,303767552
332.77,4670984192,nan,nan,nan,nan
334.48,4670906368,3186848,6027,17179336704,303960064
335.48,4654129152,nan,nan,nan,nan
336.99,4666744832,3259702,6027,17179336704,305516544
337.99,4666781696,nan,nan,nan,nan
339.49,4666781696,3331255,6042,17179336704,306356224
340.99,4897468416,nan,nan,nan,nan
342.49,4897468416,3263218,5940,17179336704,307228672
343.49,4924743680,nan,nan,nan,nan
345.50,5218344960,3116474,5930,17179336704,307044352
347.00,5755219968,nan,nan,nan,nan
348.62,5786677248,2847480,5521,17179336704,307408896
350.12,6019493888,nan,nan,nan,nan
352.13,6164197376,2773114,5386,17179336704,309026816
353.13,6170529792,nan,nan,nan,nan
354.63,6149558272,3122549,5315,17179336704,310222848
355.63,6162173952,nan,nan,nan,nan
357.13,6174756864,3032479,5315,17179336704,310251520
358.13,6174756864,nan,nan,nan,nan
360.14,6132813824,3035159,5314,17179336704,311644160
361.14,6151688192,nan,nan,nan,nan
362.64,6174756864,2984769,5316,17179336704,312786944
363.64,6181048320,nan,nan,nan,nan
365.64,6151749632,2947961,5312,17179336704,313688064
366.65,6162247680,nan,nan,nan,nan
368.15,6162247680,2967077,5309,17179336704,315219968
369.65,6158053376,nan,nan,nan,nan
371.15,6158053376,2966493,5311,17179336704,316899328
372.15,6166441984,nan,nan,nan,nan
373.66,6166441984,3086079,5325,17179336704,317321216
374.66,6153859072,nan,nan,nan,nan
376.24,6153859072,2964769,5314,17179336704,316989440
377.24,6223073280,nan,nan,nan,nan
379.24,6237769728,2896447,5280,17179336704,317820928
380.24,6252449792,nan,nan,nan,nan
382.25,6348918784,2771670,5275,17179336704,319012864
383.25,6348918784,nan,nan,nan,nan
384.75,6327967744,2767938,5228,17179336704,320667648
385.76,6348967936,nan,nan,nan,nan
387.53,6363648000,2740747,5219,17179336704,322191360
388.53,6363648000,nan,nan,nan,nan
390.48,6357356544,2787497,5216,17179336704,323985408
391.60,6361550848,nan,nan,nan,nan
393.61,6361559040,2849614,5237,17179336704,322437120
394.61,6300749824,nan,nan,nan,nan
396.11,6300749824,2892050,5242,17179336704,322056192
397.34,6315429888,nan,nan,nan,nan
398.85,6315429888,3017410,5238,17179336704,322973696
399.95,6302851072,nan,nan,nan,nan
401.45,6304948224,3132228,5252,17179336704,322822144
402.95,6317666304,nan,nan,nan,nan
404.96,6311374848,2867040,5238,17179336704,323506176
405.96,6311374848,nan,nan,nan,nan
407.46,6315569152,3055368,5281,17179336704,322367488
408.46,6317666304,nan,nan,nan,nan
409.96,5877264384,3244622,5456,17179336704,322318336
410.96,5877276672,nan,nan,nan,nan
412.46,5877276672,3186232,5461,17179336704,322969600
413.47,5894053888,nan,nan,nan,nan
414.97,5820653568,3298984,5471,17179336704,323080192
415.97,5831139328,nan,nan,nan,nan
417.97,5841625088,3093968,5468,17179336704,323530752
418.97,5850013696,nan,nan,nan,nan
420.48,5841625088,3080467,5460,17179336704,324558848
421.98,5854343168,nan,nan,nan,nan
423.48,5875318784,3004979,5458,17179336704,325451776
424.48,5860646912,nan,nan,nan,nan
425.98,5866967040,2990441,5452,17179336704,325996544
426.98,5875372032,nan,nan,nan,nan
428.49,5875376128,3166058,5590,17179336704,326418432
429.99,5579677696,nan,nan,nan,nan
431.49,5581778944,3220921,5601,17179336704,326758400
432.93,5611139072,nan,nan,nan,nan
434.43,5611139072,3183367,5596,17179336704,326795264
435.56,5571293184,nan,nan,nan,nan
437.07,5575487488,3141602,5591,17179336704,327475200
438.34,5606961152,nan,nan,nan,nan
439.84,5573406720,2932173,5581,17179336704,328593408
440.84,5583892480,nan,nan,nan,nan
442.35,5585989632,3016392,5588,17179336704,329138176
443.35,5588086784,nan,nan,nan,nan
444.85,5512597504,3326645,5607,17179336704,330317824
445.85,5548249088,nan,nan,nan,nan
447.35,5548249088,3456128,5614,17179336704,330551296
448.35,5558734848,nan,nan,nan,nan
449.86,5485334528,3361774,5628,17179336704,331399168
450.86,5491625984,nan,nan,nan,nan
452.36,5491662848,3419146,6168,17179336704,330842112
453.36,5521022976,nan,nan,nan,nan
454.86,4459864064,3355931,6148,17179336704,331771904
455.87,4554350592,nan,nan,nan,nan
457.37,4642451456,3290874,6090,17179336704,332099584
458.87,4829097984,nan,nan,nan,nan
460.37,4827000832,3213695,5968,17179336704,332640256
461.37,4831203328,nan,nan,nan,nan
462.88,4831203328,3233894,5957,17179336704,334061568
463.99,4902002688,nan,nan,nan,nan
466.00,5170438144,3102290,5923,17179336704,334733312
467.00,5191409664,nan,nan,nan,nan
468.50,5193506816,3112533,5792,17179336704,335495168
469.50,5147369472,nan,nan,nan,nan
471.00,5149466624,3309827,5792,17179336704,336039936
472.50,5172539392,nan,nan,nan,nan
474.01,5172539392,3216977,5792,17179336704,337039360
475.01,5138989056,nan,nan,nan,nan
476.51,5138989056,3306946,5796,17179336704,337010688
477.51,5151571968,nan,nan,nan,nan
479.51,5168349184,3149118,5790,17179336704,337338368
480.51,5162061824,nan,nan,nan,nan
482.02,5174644736,3223742,5806,17179336704,338108416
483.02,5180936192,nan,nan,nan,nan
484.52,5216587776,3656480,6404,17179336704,337215488
485.52,4134465536,nan,nan,nan,nan
487.02,4285468672,3439341,6289,17179336704,337498112
488.52,4423880704,nan,nan,nan,nan
490.03,4589596672,3281322,6151,17179336704,337690624
491.03,4667191296,nan,nan,nan,nan
492.53,4862226432,3197953,6047,17179336704,338092032
494.03,5128564736,nan,nan,nan,nan
495.53,5222936576,3056376,5814,17179336704,338673664
496.69,5225033728,nan,nan,nan,nan
498.69,5266976768,2992533,5760,17179336704,339046400
499.69,5246005248,nan,nan,nan,nan
501.19,5258588160,3130681,5757,17179336704,339628032
502.20,5262782464,nan,nan,nan,nan
503.70,5262782464,3377940,5762,17179336704,339607552
504.70,5254393856,nan,nan,nan,nan
506.20,5254393856,3338087,5759,17179336704,340066304
507.20,5254393856,nan,nan,nan,nan
508.71,5254393856,3525460,6085,17179336704,340393984
509.71,4451184640,nan,nan,nan,nan
511.21,4482641920,3598825,6299,17179336704,340672512
512.71,4614762496,nan,nan,nan,nan
514.21,4618956800,3325522,6190,17179336704,340799488
515.21,4614762496,nan,nan,nan,nan
517.22,4717522944,3219427,6063,17179336704,341397504
518.22,4717522944,nan,nan,nan,nan
519.72,4717531136,3242556,6015,17179336704,342798336
520.72,4685987840,nan,nan,nan,nan
522.22,4685946880,3357452,6021,17179336704,342626304
523.23,4700553216,nan,nan,nan,nan
524.73,4704645120,3319113,6023,17179336704,342614016
525.73,4715130880,nan,nan,nan,nan
527.23,4715130880,3402451,6011,17179336704,343621632
528.23,4731908096,nan,nan,nan,nan
530.24,4790628352,3225633,5990,17179336704,344354816
531.24,4807405568,nan,nan,nan,nan
532.74,4807405568,3313917,5959,17179336704,344846336
533.74,4964691968,nan,nan,nan,nan
535.74,5151338496,3125435,5902,17179336704,345104384
537.25,5277167616,nan,nan,nan,nan
538.75,5287653376,2997218,5749,17179336704,346312704
539.75,5287796736,nan,nan,nan,nan
541.75,5304602624,3011911,5731,17179336704,347889664
542.75,5304631296,nan,nan,nan,nan
544.25,5304639488,3260294,5746,17179336704,347729920
545.26,5254307840,nan,nan,nan,nan
547.26,5256404992,3263187,5749,17179336704,347701248
548.26,5256409088,nan,nan,nan,nan
549.76,5256421376,3191115,5751,17179336704,347664384
550.76,5205946368,nan,nan,nan,nan
552.27,5210140672,3311852,5768,17179336704,348315648
553.77,5216354304,nan,nan,nan,nan
555.27,5209960448,3210024,5763,17179336704,348884992
556.27,5220446208,nan,nan,nan,nan
557.89,5222543360,3093567,5757,17179336704,350056448
558.89,5266583552,nan,nan,nan,nan
560.81,5279113216,3056790,5748,17179336704,350576640
561.81,5279129600,nan,nan,nan,nan
563.81,5310586880,3086917,5819,17179336704,350765056
565.31,5258158080,nan,nan,nan,nan
566.81,5272838144,3016206,5739,17179336704,352280576
567.81,5272838144,nan,nan,nan,nan
569.55,5285425152,2989309,5732,17179336704,353501184
570.55,5272842240,nan,nan,nan,nan
572.05,5283332096,3323760,5751,17179336704,353341440
573.56,5283332096,nan,nan,nan,nan
575.06,5243543552,3150338,5753,17179336704,354496512
576.06,5268709376,nan,nan,nan,nan
577.56,5270810624,3347840,5751,17179336704,354365440
579.07,5285490688,nan,nan,nan,nan
580.57,5107232768,3192276,5815,17179336704,354492416
581.57,5115621376,nan,nan,nan,nan
583.07,5117874176,3261263,5810,17179336704,354865152
584.58,4992049152,nan,nan,nan,nan
586.08,4996243456,3380480,5870,17179336704,354836480
587.58,5013020672,nan,nan,nan,nan
589.08,5013020672,3276668,5863,17179336704,355450880
590.08,5000441856,nan,nan,nan,nan
591.59,5002702848,3287694,5877,17179336704,355926016
593.09,5004800000,nan,nan,nan,nan
594.59,5004800000,3180934,5878,17179336704,356810752
595.59,4899958784,nan,nan,nan,nan
597.09,4916736000,3205836,5910,17179336704,356986880
598.09,4920930304,nan,nan,nan,nan
599.60,4921081856,3267626,5909,17179336704,357576704
601.10,4904304640,nan,nan,nan,nan
602.60,4908498944,3183996,5909,17179336704,357904384
604.10,5086756864,nan,nan,nan,nan
605.60,5046910976,3358124,5850,17179336704,358326272
607.11,5088854016,nan,nan,nan,nan
608.61,5093072896,3159469,5838,17179336704,358514688
609.89,5070004224,nan,nan,nan,nan
611.39,5116141568,3139201,5829,17179336704,358907904
612.39,5155987456,nan,nan,nan,nan
614.40,5196013568,3148317,5806,17179336704,359501824
615.40,5091155968,nan,nan,nan,nan
616.90,5103755264,3421205,5845,17179336704,360071168
618.40,5107949568,nan,nan,nan,nan
620.41,5279916032,3076867,5830,17179336704,359960576
621.91,5345107968,nan,nan,nan,nan
623.41,5368176640,2981589,5710,17179336704,360783872
624.41,5317844992,nan,nan,nan,nan
625.91,5319942144,3300498,5711,17179336704,360767488
627.42,5368176640,nan,nan,nan,nan
628.92,5374468096,3296760,5708,17179336704,361295872
629.92,5301067776,nan,nan,nan,nan
631.42,5309456384,3291496,5719,17179336704,361639936
632.42,5317844992,nan,nan,nan,nan
633.92,5317877760,3318651,5723,17179336704,362229760
634.93,5311713280,nan,nan,nan,nan
636.43,5326409728,3186084,5714,17179336704,363003904
637.43,5338988544,nan,nan,nan,nan
639.43,5343182848,3098189,5730,17179336704,363130880
640.43,5297045504,nan,nan,nan,nan
641.94,5315919872,3146859,5736,17179336704,364716032
642.94,5320122368,nan,nan,nan,nan
644.44,5320122368,3246527,5769,17179336704,364425216
645.94,5217361920,nan,nan,nan,nan
647.44,5217361920,3243151,5768,17179336704,364994560
648.44,5217361920,nan,nan,nan,nan
650.45,5219430400,3096432,5762,17179336704,365592576
651.45,5219307520,nan,nan,nan,nan
652.95,5219225600,3155040,5764,17179336704,366313472
653.95,5219028992,nan,nan,nan,nan
655.45,5145595904,3198184,5798,17179336704,366432256
656.46,5145522176,nan,nan,nan,nan
657.96,5145501696,3301181,5801,17179336704,366718976
659.46,5158084608,nan,nan,nan,nan
660.96,5170667520,3038549,5780,17179336704,367509504
661.96,5177008128,nan,nan,nan,nan
663.46,5177008128,3408961,5805,17179336704,368332800
664.47,5130870784,nan,nan,nan,nan
666.47,5130870784,3151850,5800,17179336704,368861184
667.47,5132873728,nan,nan,nan,nan
668.97,5147529216,3277230,5819,17179336704,369369088
669.97,4946038784,nan,nan,nan,nan
671.48,4958470144,3359344,5888,17179336704,369139712
672.86,5113544704,nan,nan,nan,nan
674.36,5216333824,3154876,5846,17179336704,369201152
675.86,5331656704,nan,nan,nan,nan
677.36,5484748800,2994737,5705,17179336704,369680384
678.51,5509914624,nan,nan,nan,nan
680.20,5512015872,2944563,5620,17179336704,371011584
681.20,5520437248,nan,nan,nan,nan
682.70,5522534400,3169735,5624,17179336704,371884032
683.79,5537214464,nan,nan,nan,nan
685.29,5453062144,3130025,5648,17179336704,372711424
686.30,5471936512,nan,nan,nan,nan
687.80,5490810880,3033597,5645,17179336704,373968896
688.80,5507588096,nan,nan,nan,nan
690.72,5455159296,3003482,5650,17179336704,373821440
691.72,5478227968,nan,nan,nan,nan
693.22,5488717824,3065114,5652,17179336704,374300672
694.72,5616648192,nan,nan,nan,nan
696.23,5616648192,2949833,5572,17179336704,375140352
697.73,5790711808,nan,nan,nan,nan
699.23,5805391872,3086876,5506,17179336704,376356864
700.23,5807489024,nan,nan,nan,nan
701.74,5834752000,2886182,5477,17179336704,377843712
702.74,5855723520,nan,nan,nan,nan
704.39,5887205376,2879685,5473,17179336704,379138048
705.39,5811707904,nan,nan,nan,nan
706.89,5815955456,2938830,5478,17179336704,380370944
707.89,5826441216,nan,nan,nan,nan
709.89,5847416832,2975248,5492,17179336704,378630144
710.99,5797085184,nan,nan,nan,nan
713.00,5889359872,2886585,5489,17179336704,379936768
714.00,6029836288,nan,nan,nan,nan
716.00,6271008768,2782515,5401,17179336704,381001728
717.00,6296174592,nan,nan,nan,nan
718.50,6296080384,2995967,5269,17179336704,379752448
720.01,6285594624,nan,nan,nan,nan
721.87,6285606912,2782049,5251,17179336704,380559360
722.87,6285643776,nan,nan,nan,nan
724.37,6285647872,2963998,5258,17179336704,379752448
725.37,6266793984,nan,nan,nan,nan
727.19,6283571200,2897966,5261,17179336704,380690432
728.19,6298251264,nan,nan,nan,nan
729.69,6298251264,3038944,5274,17179336704,381710336
731.19,6314876928,nan,nan,nan,nan
732.69,6381899776,3191700,5272,17179336704,382500864
733.69,6394347520,nan,nan,nan,nan
735.69,6262165504,3142787,5259,17179336704,383365120
737.19,6306127872,nan,nan,nan,nan
738.69,6306127872,3161025,5273,17179336704,384790528
740.19,6270492672,nan,nan,nan,nan
741.70,6276784128,3078704,5267,17179336704,385511424
742.70,6280978432,nan,nan,nan,nan
744.70,6299852800,2942957,5265,17179336704,386310144
745.70,6213869568,nan,nan,nan,nan
747.20,6218067968,3306803,5297,17179336704,386019328
748.60,6262108160,nan,nan,nan,nan
750.10,6190804992,3262680,5294,17179336704,386293760
751.60,6207655936,nan,nan,nan,nan
753.10,6262194176,3053359,5286,17179336704,386887680
754.11,6281068544,nan,nan,nan,nan
756.11,6226542592,3136308,5277,17179336704,387989504
757.11,6243319808,nan,nan,nan,nan
758.79,6247514112,3071067,5278,17179336704,388780032
759.79,6232846336,nan,nan,nan,nan
761.30,6266400768,3376478,5292,17179336704,389615616
762.66,6297858048,nan,nan,nan,nan
764.17,6318829568,3493592,5957,17179336704,387358720
765.17,4586582016,nan,nan,nan,nan
766.67,4597067776,3339702,6060,17179336704,387592192
767.67,4607553536,nan,nan,nan,nan
769.17,4678856704,3334689,6063,17179336704,387915776
770.42,4672565248,nan,nan,nan,nan
771.92,4706119680,3391501,6018,17179336704,389009408
772.92,4727091200,nan,nan,nan,nan
774.42,4727091200,3580061,6059,17179336704,389230592
775.72,4450267136,nan,nan,nan,nan
777.23,4506890240,3367703,6136,17179336704,389132288
778.23,4590858240,nan,nan,nan,nan
779.73,4657967104,3335923,6061,17179336704,389787648
780.73,4771323904,nan,nan,nan,nan
782.23,4800688128,3308168,5992,17179336704,390098944
783.23,4800688128,nan,nan,nan,nan
784.73,4811173888,3309475,5982,17179336704,390680576
785.74,4758745088,nan,nan,nan,nan
787.24,4773425152,3361535,5980,17179336704,391057408
788.27,4788105216,nan,nan,nan,nan
789.77,4869894144,3267730,5974,17179336704,391213056
791.27,5083803648,nan,nan,nan,nan
792.77,5092192256,3256236,5843,17179336704,392359936
793.80,5094289408,nan,nan,nan,nan
795.30,5075415040,3372488,5829,17179336704,392617984
796.30,5100711936,nan,nan,nan,nan
797.81,5100711936,3246194,5828,17179336704,393211904
798.81,5100711936,nan,nan,nan,nan
800.31,5029408768,3392358,5851,17179336704,392998912
801.46,5065277440,nan,nan,nan,nan
803.27,5073686528,3144764,5831,17179336704,393682944
804.27,5084172288,nan,nan,nan,nan
805.77,5054812160,3265893,5847,17179336704,394358784
806.77,5073686528,nan,nan,nan,nan
808.27,5084172288,3308955,5870,17179336704,394346496
809.28,5086269440,nan,nan,nan,nan
810.78,4989800448,3335712,5884,17179336704,395022336
811.78,5017063424,nan,nan,nan,nan
813.28,5035937792,3431532,5923,17179336704,395030528
814.28,5035937792,nan,nan,nan,nan
