time,rss,small,huge,cached,total
235.79,6098669568,2969204,5330,312287232,17179336704
237.52,6104961024,2925611,5318,313552896,17179336704
239.24,6100766720,3060503,5324,314060800,17179336704
240.97,6096683008,3115195,5317,315150336,17179336704
242.69,6092488704,2928232,5319,315449344,17179336704
244.42,6111363072,2899231,5322,315686912,17179336704
246.14,6203994112,2764698,5326,315576320,17179336704
247.87,7128850432,2520952,4917,316080128,17179336704
249.60,7351148544,2589560,4746,316608512,17179336704
251.33,7370022912,2534751,4725,317845504,17179336704
253.05,7359537152,2718641,4744,319393792,17179336704
254.77,7367905280,2722307,4726,320479232,17179336704
256.50,7361548288,2527375,4728,321286144,17179336704
258.21,7355256832,2728346,4736,321314816,17179336704
259.93,7353159680,2641643,4742,322674688,17179336704
261.66,7372034048,2657932,4724,323678208,17179336704
263.39,7372034048,2560014,4730,324378624,17179336704
265.11,7374131200,2544557,4723,325775360,17179336704
266.84,7553097728,2541947,4633,325074944,17179336704
268.57,7567777792,2607996,4628,325369856,17179336704
270.29,7599235072,2496105,4625,326262784,17179336704
272.01,7605526528,2410443,4614,327106560,17179336704
273.91,7607623680,2451547,4612,328622080,17179336704
275.64,7886544896,2328088,4539,330055680,17179336704
277.36,8339628032,2189401,4269,331010048,17179336704
279.09,8320774144,2526278,4278,332124160,17179336704
280.81,8352231424,2523503,4262,333283328,17179336704
282.77,8352231424,2409656,4261,334118912,17179336704
284.49,8358522880,2317025,4257,334610432,17179336704
286.22,8350134272,2461004,4263,334848000,17179336704
287.93,8339652608,2519542,4263,334110720,17179336704
289.66,8297680896,2668619,4274,335343616,17179336704
291.37,8347959296,2705515,4261,332832768,17179336704
293.08,8331079680,2871961,4287,333238272,17179336704
294.79,8333176832,2740381,4265,334102528,17179336704
296.52,8343666688,2575307,4266,334659584,17179336704
298.42,8308015104,2734420,4273,333234176,17179336704
300.15,8312209408,2783385,4290,334229504,17179336704
301.86,8331083776,2713963,4277,335708160,17179336704
303.58,8299569152,2996526,4283,334745600,17179336704
305.31,8314228736,2829163,4277,335089664,17179336704
307.02,8305803264,2756321,4280,335622144,17179336704
308.74,8291147776,2742512,4292,336855040,17179336704
310.47,8242929664,2809717,4298,336433152,17179336704
312.19,8257609728,3038477,4306,338239488,17179336704
313.91,8293314560,2915206,4279,339214336,17179336704
315.62,8291270656,2770856,4278,340541440,17179336704
317.35,8264044544,3314684,4319,339582976,17179336704
319.07,8274530304,3147679,4301,340324352,17179336704
320.84,8306049024,2985757,4281,341213184,17179336704
322.56,8312360960,2801201,4266,341798912,17179336704
324.27,8301875200,3065469,4295,341028864,17179336704
325.99,8301875200,2826552,4283,341979136,17179336704
327.69,8299782144,2793831,4272,343277568,17179336704
329.41,8297701376,2958406,4288,343851008,17179336704
331.13,8304029696,3079976,4281,344035328,17179336704
332.85,8331300864,3020251,4268,344551424,17179336704
334.56,8318836736,2990632,4279,345149440,17179336704
336.28,8325128192,2935672,4280,345796608,17179336704
338.00,8325128192,2851662,4276,347267072,17179336704
339.73,8293670912,3054195,4283,347394048,17179336704
341.47,8344002560,3270870,4260,347312128,17179336704
343.19,8344088576,3167877,4277,346288128,17179336704
344.91,8341991424,2962401,4260,346337280,17179336704
346.64,8316837888,2670280,4260,346378240,17179336704
348.36,8297963520,2714751,4282,346566656,17179336704
350.08,8314781696,2608743,4280,347529216,17179336704
351.80,8289800192,2726662,4277,348098560,17179336704
353.52,8275120128,2936185,4279,348450816,17179336704
355.24,8298188800,3110220,4290,348635136,17179336704
356.97,8296091648,3331674,4282,349278208,17179336704
358.68,8304480256,3222724,4279,349302784,17179336704
360.40,8312868864,3108155,4282,349466624,17179336704
362.13,8325394432,3001409,4268,350027776,17179336704
363.84,8346365952,3050362,4261,350789632,17179336704
365.56,8314908672,3017952,4269,350773248,17179336704
367.28,8352661504,3166883,4265,351834112,17179336704
369.01,8333787136,2959449,4256,352632832,17179336704
370.72,8352624640,2993772,4255,352829440,17179336704
372.44,8331612160,2941236,4263,352612352,17179336704
374.15,8346226688,2938987,4264,353304576,17179336704
375.85,8339890176,2890312,4266,353824768,17179336704
377.57,8335687680,2782136,4268,354377728,17179336704
379.32,8346083328,2762644,4260,355901440,17179336704
381.03,8329306112,2765113,4272,357343232,17179336704
382.76,8339791872,2927586,4271,357990400,17179336704
384.47,8331366400,3199830,4284,357294080,17179336704
386.20,8310321152,2948591,4268,357318656,17179336704
387.93,8291414016,2882183,4269,357814272,17179336704
389.65,8322777088,2847112,4272,358125568,17179336704
391.37,8322777088,2825159,4291,358875136,17179336704
393.08,8343748608,2811789,4283,359092224,17179336704
394.81,8329056256,2732116,4270,360095744,17179336704
396.52,8331120640,2610027,4269,361041920,17179336704
398.24,8326918144,2594808,4272,362598400,17179336704
399.95,8324755456,2914183,4272,363020288,17179336704
401.67,8297492480,2836199,4280,363372544,17179336704
403.39,8333148160,3016381,4268,362643456,17179336704
405.11,8331051008,2906781,4260,363671552,17179336704
406.84,8345731072,2896046,4272,363917312,17179336704
408.56,8345731072,2888343,4263,364183552,17179336704
410.27,8331051008,2992291,4282,364904448,17179336704
411.98,8322662400,3027918,4274,364138496,17179336704
413.70,8352022528,2924712,4267,364916736,17179336704
415.42,8326856704,2735632,4262,365232128,17179336704
417.15,8324636672,3055461,4283,365395968,17179336704
418.88,8335122432,2875944,4267,365965312,17179336704
420.60,8341413888,2740362,4263,366104576,17179336704
422.32,8318345216,2773030,4277,366800896,17179336704
424.04,8356093952,2842494,4263,367276032,17179336704
425.76,8335126528,2938020,4268,367656960,17179336704
427.49,8345628672,2929202,4270,368119808,17179336704
429.19,8322560000,2923704,4273,368332800,17179336704
430.92,8328871936,2931175,4268,368361472,17179336704
432.64,8316289024,2711237,4275,368386048,17179336704
434.35,8318386176,2804554,4286,368922624,17179336704
436.07,8316289024,3044109,4290,369311744,17179336704
437.79,8333066240,2919373,4272,370081792,17179336704
439.51,8312094720,3149927,4293,370585600,17179336704
441.25,8303706112,3160279,4290,371085312,17179336704
442.96,8322580480,2985435,4272,371367936,17179336704
444.69,8343552000,2813148,4263,371912704,17179336704
446.40,8343552000,2763684,4260,372449280,17179336704
448.12,8345645056,3024274,4276,373149696,17179336704
449.85,8351940608,2769376,4258,373919744,17179336704
451.58,8324677632,2725156,4276,373325824,17179336704
453.29,8337260544,2781110,4274,374833152,17179336704
455.00,8301608960,2831210,4266,375328768,17179336704
456.71,8312094720,3012569,4277,376320000,17179336704
458.42,8326774784,2898629,4270,376598528,17179336704
460.14,8312094720,3049569,4282,376590336,17179336704
461.86,8297414656,3127118,4310,376741888,17179336704
463.59,8299511808,2994521,4278,377393152,17179336704
465.31,8333012992,2994957,4275,377683968,17179336704
467.03,8339304448,2875851,4266,378118144,17179336704
468.75,8335110144,2710405,4270,378404864,17179336704
470.46,8337207296,2745140,4264,378101760,17179336704
472.19,8343433216,2887617,4280,379252736,17179336704
473.90,8345489408,2860633,4280,380071936,17179336704
475.62,8343330816,2805525,4260,380329984,17179336704
477.35,8391557120,2677135,4251,380878848,17179336704
479.08,8385253376,2586651,4242,382156800,17179336704
480.81,8376094720,2569346,4248,383111168,17179336704
482.53,8357220352,2774365,4266,382853120,17179336704
484.26,8317288448,2784480,4286,384364544,17179336704
486.00,8321376256,2865851,4290,385196032,17179336704
487.72,8342347776,2633858,4259,385929216,17179336704
489.44,8342347776,2444104,4264,386527232,17179336704
491.14,8350736384,2295791,4257,387645440,17179336704
492.86,8336056320,2381464,4264,387878912,17179336704
494.58,8321376256,2308151,4261,388694016,17179336704
496.29,8357027840,2270541,4254,390000640,17179336704
498.00,8564645888,2153771,4159,391233536,17179336704
499.72,8671600640,2118343,4130,393113600,17179336704
501.44,8654823424,2578863,4129,392675328,17179336704
503.15,8604483584,2807696,4126,390651904,17179336704
504.88,8627552256,2924847,4127,389750784,17179336704
506.59,8652718080,2990826,4126,389918720,17179336704
508.30,8659009536,2883881,4111,390799360,17179336704
510.04,8640135168,3015896,4127,391204864,17179336704
511.76,8646590464,2924664,4127,391872512,17179336704
513.53,8650784768,2766746,4115,392155136,17179336704
515.24,8652881920,2748604,4124,393371648,17179336704
516.97,8671756288,2604708,4106,394780672,17179336704
518.69,8657076224,2932451,4132,395247616,17179336704
520.40,8625618944,3011822,4132,394436608,17179336704
522.13,8621424640,2948339,4140,395038720,17179336704
523.86,8579620864,3074510,4145,395571200,17179336704
525.60,8655138816,3160433,4126,395939840,17179336704
527.31,8669818880,2912057,4104,396800000,17179336704
529.02,8640466944,2914828,4118,397008896,17179336704
530.74,8638369792,2808811,4120,398778368,17179336704
532.48,8627892224,3029971,4125,399224832,17179336704
534.21,8632086528,2995013,4124,399433728,17179336704
535.94,8627892224,3071132,4125,399831040,17179336704
537.66,8663543808,2906021,4112,400269312,17179336704
539.38,8640475136,2770812,4117,400637952,17179336704
541.10,8650960896,2982205,4125,401776640,17179336704
542.82,8669835264,2944762,4115,402010112,17179336704
544.56,8634183680,2754151,4103,402276352,17179336704
546.28,8636370944,2945609,4122,399970304,17179336704
548.01,8648953856,3075217,4132,401035264,17179336704
549.75,8630091776,3078749,4123,401666048,17179336704
551.48,8619606016,3076916,4118,401772544,17179336704
553.20,8659451904,2962068,4115,402587648,17179336704
554.96,8638480384,3048701,4131,402538496,17179336704
556.69,8617508864,2934568,4126,403533824,17179336704
558.43,8634404864,3137070,4122,402710528,17179336704
560.16,8634404864,3022214,4129,403636224,17179336704
561.89,8624041984,3133505,4136,404742144,17179336704
563.66,8628486144,3229349,4137,404787200,17179336704
565.41,8622194688,2965807,4125,404942848,17179336704
567.14,8580251648,3026932,4143,405823488,17179336704
568.86,8597028864,3201433,4150,405921792,17179336704
570.59,8620097536,3043665,4147,406122496,17179336704
572.31,8649457664,3127512,4116,406560768,17179336704
574.03,8659943424,2911104,4112,407625728,17179336704
575.75,8622161920,2986178,4132,407470080,17179336704
577.48,8596963328,2889565,4149,407719936,17179336704
579.20,8601133056,2720505,4142,408117248,17179336704
580.92,8588435456,2722499,4146,409202688,17179336704
582.64,8575852544,2625531,4148,409915392,17179336704
584.38,8573566976,2611617,4154,410353664,17179336704
586.11,8575631360,2630522,4156,411103232,17179336704
587.96,8571437056,2685991,4157,412368896,17179336704
589.67,8558854144,2875529,4161,413143040,17179336704
591.38,8548368384,3158709,4169,413638656,17179336704
593.10,8546271232,2975235,4162,414605312,17179336704
594.81,8508497920,3381187,4183,414781440,17179336704
596.55,8529502208,3451491,4178,415236096,17179336704
598.37,8502308864,3419502,4188,414236672,17179336704
600.28,8487628800,3339720,4196,414588928,17179336704
602.00,8491823104,3308697,4192,415383552,17179336704
603.71,8481337344,3357967,4196,416354304,17179336704
605.44,8483434496,3498210,4196,416026624,17179336704
607.15,8481337344,3475164,4195,416600064,17179336704
608.90,8523288576,3427880,4174,417398784,17179336704
610.74,8544260096,3378036,4170,418488320,17179336704
612.50,8525389824,3250856,4169,418816000,17179336704
614.32,8496041984,3287353,4181,418770944,17179336704
616.05,8510722048,3334662,4182,419622912,17179336704
617.77,8500236288,3309790,4185,420454400,17179336704
619.49,8527499264,3338195,4177,420950016,17179336704
621.22,8531701760,3187321,4173,421609472,17179336704
623.14,8523317248,3252435,4176,421330944,17179336704
624.93,8519122944,3272953,4182,422883328,17179336704
626.65,8496058368,3256829,4194,424656896,17179336704
628.39,8485654528,3216268,4197,425275392,17179336704
630.10,8510820352,3083389,4179,426893312,17179336704
631.82,8517120000,3127786,4183,427479040,17179336704
633.51,8502439936,3027857,4175,428261376,17179336704
635.23,8508731392,3208869,4186,427601920,17179336704
636.96,8517169152,3112558,4184,427872256,17179336704
638.67,8521453568,3122181,4177,428888064,17179336704
640.40,8504676352,3327298,4182,428675072,17179336704
642.11,8504676352,3307967,4190,429236224,17179336704
643.83,8515162112,3267944,4183,430358528,17179336704
645.55,8471121920,3136752,4186,431079424,17179336704
647.27,8458539008,3293131,4200,431513600,17179336704
649.00,8460636160,3328879,4207,432168960,17179336704
650.71,8458616832,3500725,4205,433209344,17179336704
652.46,8515248128,3393562,4186,432705536,17179336704
654.19,8542597120,3290879,4176,433512448,17179336704
655.92,8592928768,3238736,4152,433487872,17179336704
657.64,8588734464,3221476,4164,433561600,17179336704
659.35,8563556352,3234213,4159,436744192,17179336704
661.07,8555110400,3199897,4157,437051392,17179336704
662.81,8515145728,3363427,4187,437805056,17179336704
664.52,8494116864,3298705,4195,437952512,17179336704
666.25,8481435648,3332311,4198,438476800,17179336704
667.98,8470753280,3479921,4202,438820864,17179336704
669.69,8460099584,3622569,4208,439078912,17179336704
671.42,8449589248,3494931,4208,439341056,17179336704
673.14,8453783552,3477010,4209,439742464,17179336704
674.93,8447492096,3524865,4214,440164352,17179336704
676.67,8441352192,3535178,4224,440803328,17179336704
678.41,8430866432,3576914,4220,441282560,17179336704
680.14,8456032256,3372829,4210,441798656,17179336704
681.87,8514752512,3345018,4190,442646528,17179336704
683.60,8521019392,3253666,4184,442601472,17179336704
685.33,8495800320,3309486,4192,443559936,17179336704
687.04,8495812608,3064939,4192,443600896,17179336704
688.77,8485326848,3105452,4201,444743680,17179336704
690.48,8485326848,3376609,4200,444538880,17179336704
692.20,8514686976,3238237,4183,445165568,17179336704
693.93,8495812608,3293692,4200,445288448,17179336704
695.64,8506298368,3082765,4187,445632512,17179336704
697.37,8533561344,3122012,4177,446877696,17179336704
699.09,8500006912,3202127,4188,447680512,17179336704
700.81,8510509056,3132228,4191,447152128,17179336704
702.54,8491634688,3070031,4200,447401984,17179336704
704.27,8506314752,3096886,4184,447750144,17179336704
705.99,8510652416,2963815,4175,447922176,17179336704
707.72,8514846720,2901637,4175,449445888,17179336704
709.44,8514846720,3008132,4177,449466368,17179336704
711.18,8512749568,2964635,4184,449728512,17179336704
712.90,8535818240,2941825,4167,450703360,17179336704
714.60,8533721088,3027742,4174,450007040,17179336704
716.34,8508555264,3045022,4179,450412544,17179336704
718.05,8519041024,2851604,4178,450846720,17179336704
719.77,8525332480,2748649,4176,451936256,17179336704
721.48,8508555264,2931616,4195,452329472,17179336704
723.19,8475000832,3163571,4199,452698112,17179336704
724.89,8462417920,3373896,4222,453296128,17179336704
726.61,8495972352,3319747,4205,453529600,17179336704
728.35,8435212288,3317912,4220,456568832,17179336704
730.07,8420532224,3165266,4229,468914176,17179336704
731.81,8363909120,3314578,4234,476286976,17179336704
733.56,8384880640,2848999,4247,491630592,17179336704
735.28,8900833280,2085952,4065,492318720,17179336704
737.01,9305616384,1972241,3844,492736512,17179336704
738.73,9907499008,1824509,3556,493146112,17179336704
740.45,9901207552,1889149,3522,492384256,17179336704
742.16,10459090944,2111481,3240,509075456,17179336704
743.91,10886938624,2084044,3103,510087168,17179336704
745.62,11031642112,1776502,2981,510132224,17179336704
747.32,11033739264,1621004,2980,510140416,17179336704
749.09,11419623424,1414352,2756,510140416,17179336704
750.81,11813888000,1526695,2620,510296064,17179336704
752.54,11958591488,1510750,2554,510529536,17179336704
754.26,12346564608,1565303,2435,520658944,17179336704
755.97,12531126272,2189996,2292,534605824,17179336704
757.68,12635983872,2158144,2287,554446848,17179336704
759.41,12610818048,2137802,2247,554737664,17179336704
761.13,12623400960,1955368,2221,555335680,17179336704
762.85,12518543360,2312454,2311,585289728,17179336704
764.55,12984111104,2008980,2109,585318400,17179336704
766.26,12912807936,1788305,2084,585789440,17179336704
767.98,12906520576,2025750,2102,587722752,17179336704
769.70,12615016448,2598165,2273,587485184,17179336704
771.42,12810055680,2542307,2167,587657216,17179336704
773.14,13072199680,2552457,2036,665821184,17179336704
774.86,13007187968,2585967,2068,667533312,17179336704
776.58,13116239872,2433166,1991,667942912,17179336704
778.30,12952662016,2304360,2028,668495872,17179336704
780.03,12940120064,2454382,2138,668323840,17179336704
781.73,12854136832,2310072,2088,668680192,17179336704
783.45,12883496960,2383461,2151,668786688,17179336704
785.18,12852039680,2239173,2125,668950528,17179336704
786.89,12619255808,1962857,2167,669671424,17179336704
788.61,12705239040,1913820,2181,670126080,17179336704
790.34,12587798528,2110824,2264,670539776,17179336704
792.06,12659101696,2501014,2281,670777344,17179336704
793.78,13005111296,2309974,2076,671227904,17179336704
795.49,13109940224,2271455,2012,671256576,17179336704
797.21,13210578944,2313557,1928,671244288,17179336704
798.93,12958908416,2224955,2076,671608832,17179336704
800.65,12738699264,2037176,2128,672239616,17179336704
802.36,12690464768,1966799,2185,672497664,17179336704
804.08,12598190080,2416144,2272,674177024,17179336704
805.79,12631654400,2266557,2240,674955264,17179336704
807.51,12480712704,2424701,2276,675692544,17179336704
809.25,12497489920,2534890,2298,676155392,17179336704
810.97,12409409536,2567325,2359,677076992,17179336704
812.69,12503793664,2484898,2279,678711296,17179336704
814.41,12241649664,2586397,2354,681426944,17179336704
816.13,12405227520,2665727,2395,690032640,17179336704
817.84,12633817088,2500290,2196,695296000,17179336704
819.56,12799492096,2612404,2211,693178368,17179336704
821.27,12721897472,2595690,2152,693977088,17179336704
822.98,12822560768,2356875,2141,694689792,17179336704
824.71,12893863936,2225320,2118,694927360,17179336704
826.43,12870803456,2127135,2116,695083008,17179336704
828.16,12646412288,2408721,2199,693338112,17179336704
829.88,12776435712,2239735,2147,693641216,17179336704
831.60,12866613248,2337623,2160,694083584,17179336704
833.33,12730298368,2752865,2185,695468032,17179336704
835.06,12570914816,2797805,2247,695185408,17179336704
836.78,12610789376,2577705,2267,695758848,17179336704
838.51,12575137792,2463850,2274,695742464,17179336704
840.22,12570943488,2314583,2246,696020992,17179336704
841.94,12854059008,2403123,2158,696344576,17179336704
843.66,12797435904,2389190,2093,696573952,17179336704
845.38,12914876416,2254430,2060,697409536,17179336704
847.11,13132980224,2430578,2107,698081280,17179336704
848.83,12411559936,2161955,2039,701865984,17179336704
850.55,12529000448,2313038,2250,699035648,17179336704
852.27,12577234944,2186699,2242,699797504,17179336704
854.00,12612902912,2372100,2175,700649472,17179336704
855.72,12774383616,2407800,2180,701431808,17179336704
857.44,12717760512,2522012,2260,702672896,17179336704
859.15,12608708608,2479452,2256,702980096,17179336704
860.85,12505948160,2677942,2304,703430656,17179336704
862.57,12549988352,2602899,2298,703455232,17179336704
864.30,12489170944,2471494,2254,703754240,17179336704
866.02,12520628224,2417709,2269,704188416,17179336704
867.73,12623466496,2542873,2265,704753664,17179336704
869.45,12610883584,2404856,2230,704700416,17179336704
871.18,12780752896,2395958,2174,704638976,17179336704
872.90,12665409536,2269026,2180,704872448,17179336704
874.61,12430528512,2574569,2315,704897024,17179336704
876.34,12382294016,2278807,2322,705269760,17179336704
878.06,12218675200,2386203,2413,705269760,17179336704
879.78,12210286592,2273504,2423,706097152,17179336704
881.50,12059258880,2463421,2429,706576384,17179336704
883.24,12134666240,2726741,2449,707035136,17179336704
884.97,12178567168,2596536,2437,707354624,17179336704
886.76,12065320960,2628902,2517,707289088,17179336704
888.48,12247760896,2702637,2419,707059712,17179336704
890.19,12524556288,2707175,2282,707375104,17179336704
891.92,12612628480,2472163,2222,707407872,17179336704
893.63,12952309760,2580673,2080,708714496,17179336704
895.35,12931338240,2454245,2066,709193728,17179336704
897.07,12966989824,2536023,2150,709304320,17179336704
898.80,12925050880,2487242,2126,709525504,17179336704
900.53,12828585984,2370469,2096,709521408,17179336704
902.25,12845363200,2141074,2116,710139904,17179336704
903.96,12761370624,2352089,2205,710840320,17179336704
905.70,12778147840,2285473,2174,711020544,17179336704
907.43,12778147840,2202555,2189,710914048,17179336704
909.14,12815900672,2110696,2142,711397376,17179336704
910.86,12656517120,2035216,2128,711999488,17179336704
912.58,12794929152,2298585,2126,712417280,17179336704
914.30,12738306048,2351702,2142,713236480,17179336704
916.03,12786540544,2147142,2116,714117120,17179336704
917.74,13073850368,2151270,2027,715259904,17179336704
919.46,12654419968,2409530,2192,715747328,17179336704
921.22,12799135744,2397203,2113,715542528,17179336704
922.92,12679598080,2403813,2144,715890688,17179336704
924.64,12641849344,2301249,2182,716529664,17179336704
926.37,12417454080,2892016,2320,715194368,17179336704
928.08,12293722112,2898576,2359,715612160,17179336704
929.79,12310499328,2688567,2372,716152832,17179336704
931.49,12342005760,2573185,2371,720244736,17179336704
933.22,12331520000,2451599,2349,725643264,17179336704
934.95,12509782016,2799079,2330,732516352,17179336704
936.67,12583288832,2516828,2212,732184576,17179336704
938.39,12707045376,2457189,2180,732184576,17179336704
940.12,12763668480,2215838,2160,732401664,17179336704
941.84,12491038720,2219134,2217,747790336,17179336704
943.56,12491038720,2155387,2282,738668544,17179336704
945.28,12467970048,2242027,2287,739450880,17179336704
947.01,12509913088,2411497,2305,741072896,17179336704
948.72,12675588096,2290117,2224,742498304,17179336704
950.44,12484747264,2336710,2204,759275520,17179336704
952.15,12472164352,2337649,2297,747069440,17179336704
953.86,12329558016,2149149,2341,747524096,17179336704
955.59,12300201984,1938185,2373,747679744,17179336704
957.30,12327464960,2207852,2406,748318720,17179336704
959.02,12342145024,2155366,2389,748773376,17179336704
960.75,12390379520,2001452,2371,749678592,17179336704
962.48,12377796608,1979968,2322,750706688,17179336704
