time,rss,small,huge,cached,total
100.89,3215138816,3494669,5871,271142912,17179336704
102.65,3235790848,3489836,5864,272879616,17179336704
104.41,3606728704,3409119,5829,273014784,17179336704
106.14,4721864704,3123051,5814,273326080,17179336704
107.87,5092196352,3011024,5817,274231296,17179336704
109.60,5014441984,3169860,5740,274595840,17179336704
111.36,4632371200,3115234,5688,274219008,17179336704
113.12,4994367488,3056092,5681,275709952,17179336704
114.85,5280284672,2936965,5638,277196800,17179336704
116.60,4625002496,3179967,5638,277467136,17179336704
118.35,5156761600,3007007,5630,277774336,17179336704
120.08,5209919488,2981193,5641,278491136,17179336704
121.79,4849381376,3040419,5644,278913024,17179336704
123.97,4528619520,3141183,5638,279814144,17179336704
125.71,3856961536,3329459,5678,279117824,17179336704
127.49,4022390784,3249902,5702,280535040,17179336704
129.99,4232671232,3259213,5702,281088000,17179336704
131.73,4007919616,3270539,5688,281395200,17179336704
134.82,3701395456,3338500,5683,281382912,17179336704
137.89,4540088320,3162662,5665,281571328,17179336704
139.99,4388577280,3282312,5668,281931776,17179336704
141.72,3977801728,3260500,5674,282869760,17179336704
143.47,4189589504,3240274,5667,285196288,17179336704
145.22,4586266624,3106370,5662,285392896,17179336704
146.96,4442759168,3161936,5646,286818304,17179336704
148.70,4541972480,3170179,5638,287662080,17179336704
150.44,5102002176,2987453,5629,287948800,17179336704
152.19,5243744256,2926289,5622,288161792,17179336704
153.93,5513007104,2894033,5636,287694848,17179336704
156.08,5226598400,2975548,5612,288034816,17179336704
157.84,4954173440,3040538,5580,289234944,17179336704
159.60,4991221760,3054292,5585,290074624,17179336704
161.40,4693340160,3121966,5571,290295808,17179336704
163.15,4814512128,3077778,5566,290791424,17179336704
164.90,5001207808,3053011,5574,291377152,17179336704
166.64,5051191296,3057624,5568,291389440,17179336704
168.45,5403234304,2902143,5562,291573760,17179336704
170.17,4998365184,3070686,5578,291012608,17179336704
171.93,5017432064,3072801,5565,291553280,17179336704
173.68,4906995712,3081370,5575,291676160,17179336704
175.45,5205626880,3012213,5582,292024320,17179336704
177.16,4716654592,3140256,5559,292315136,17179336704
178.90,4851036160,3100172,5545,292765696,17179336704
180.63,5504716800,2932266,5547,293269504,17179336704
182.37,5607120896,2834185,5528,293675008,17179336704
184.10,5341433856,2975712,5511,294359040,17179336704
185.82,5465559040,2926627,5506,294629376,17179336704
187.55,5431504896,2949938,5509,294957056,17179336704
189.31,5734531072,2853611,5494,295272448,17179336704
191.04,5633716224,2847783,5462,295854080,17179336704
192.96,5069434880,3164789,5498,295153664,17179336704
195.02,4528500736,3197311,5496,295337984,17179336704
197.06,4033433600,3264138,5486,295325696,17179336704
198.83,4314628096,3172168,5478,295706624,17179336704
200.57,4462530560,3314965,5491,296497152,17179336704
202.34,4079407104,3297496,5456,296620032,17179336704
204.10,4903170048,3081865,5454,296910848,17179336704
205.84,5030043648,3106651,5481,296607744,17179336704
207.58,5331918848,2980325,5466,296783872,17179336704
209.33,5506580480,2935648,5455,297402368,17179336704
211.49,5753974784,2861068,5458,297758720,17179336704
213.29,5382365184,2971085,5454,298012672,17179336704
215.43,5016707072,3066819,5446,298815488,17179336704
217.18,5486403584,2882607,5443,299298816,17179336704
218.91,5098909696,3051448,5452,299061248,17179336704
220.69,5011378176,3069625,5453,299606016,17179336704
222.47,4904062976,3125494,5459,299728896,17179336704
224.19,4986257408,3132691,5474,300417024,17179336704
226.48,5263306752,2934740,5446,300941312,17179336704
229.16,5611405312,2896480,5434,300986368,17179336704
230.89,5247209472,3057297,5439,301240320,17179336704
232.67,5283868672,2953746,5442,301854720,17179336704
234.44,4926590976,3077168,5436,301912064,17179336704
236.77,5033070592,3046646,5439,301985792,17179336704
238.51,5851533312,2843478,5430,302489600,17179336704
240.49,5797068800,2975924,5310,302624768,17179336704
242.32,5398781952,2947598,5298,302768128,17179336704
244.08,5690699776,2889027,5303,303427584,17179336704
245.83,5925163008,2813171,5301,304046080,17179336704
247.56,5441986560,3041992,5304,304103424,17179336704
249.36,5351985152,2967590,5286,304414720,17179336704
251.15,5749334016,2836416,5300,304627712,17179336704
253.10,6060781568,2762189,5286,305238016,17179336704
255.08,5526687744,3050840,5294,306044928,17179336704
257.20,5946224640,2812303,5279,306569216,17179336704
258.94,5889933312,2852079,5289,306544640,17179336704
260.68,4993413120,3054563,5289,306364416,17179336704
262.83,4835684352,3091666,5286,306814976,17179336704
264.63,4386533376,3203810,5291,306552832,17179336704
266.36,5314351104,2960096,5287,306696192,17179336704
268.12,5575233536,2851553,5284,307048448,17179336704
269.87,5130645504,3134262,5284,307679232,17179336704
271.59,5052420096,3053284,5288,307912704,17179336704
273.36,5505077248,2911388,5277,307765248,17179336704
275.09,5032701952,3005677,5285,308117504,17179336704
276.84,4834484224,3056773,5287,308715520,17179336704
278.75,4889219072,3071887,5287,308891648,17179336704
280.87,4690833408,3136388,5282,309682176,17179336704
282.66,4122615808,3335352,5268,309395456,17179336704
284.91,4764491776,3052363,5267,309727232,17179336704
286.62,4373659648,3220265,5264,309706752,17179336704
288.40,4899528704,3079169,5258,309620736,17179336704
290.63,5311381504,2986985,5213,309714944,17179336704
292.37,5434122240,2929669,5224,309854208,17179336704
294.12,5597700096,2899654,5193,310132736,17179336704
295.85,5746802688,2889289,5187,310878208,17179336704
297.62,4872773632,3252838,5270,311291904,17179336704
300.25,4964982784,3061723,5233,311853056,17179336704
301.99,4572053504,3117136,5238,312188928,17179336704
303.69,5015400448,2976433,5232,312160256,17179336704
305.46,5081452544,3036452,5254,312418304,17179336704
307.18,5335179264,2962675,5247,312651776,17179336704
308.92,5030989824,3058243,5248,313352192,17179336704
311.27,4994256896,2989725,5230,313683968,17179336704
313.00,4940558336,3062238,5246,315465728,17179336704
315.14,5297238016,2979411,5242,315772928,17179336704
317.44,5573070848,2884781,5248,315858944,17179336704
319.16,5252853760,3040016,5253,316436480,17179336704
321.04,5060497408,3046962,5239,317034496,17179336704
322.81,5510946816,2930103,5225,317517824,17179336704
324.55,5652508672,2932416,5235,317947904,17179336704
326.30,5930856448,2827111,5237,317763584,17179336704
328.05,6858014720,2590315,5053,317902848,17179336704
329.78,7411609600,2431861,4743,318734336,17179336704
331.51,7071432704,2534618,4625,319619072,17179336704
334.06,6948614144,2554659,4618,320782336,17179336704
336.41,6744260608,2614033,4620,322134016,17179336704
338.17,6328508416,2819088,4632,322252800,17179336704
339.98,6264893440,2673654,4618,323133440,17179336704
341.70,6305263616,2723385,4616,324124672,17179336704
343.42,6505234432,2680373,4605,324083712,17179336704
345.15,6534148096,2628209,4563,325193728,17179336704
346.88,6209728512,2706375,4561,326631424,17179336704
348.64,6137204736,2772079,4556,327397376,17179336704
350.36,7054077952,2536991,4551,327913472,17179336704
352.09,6195585024,2869470,4555,326651904,17179336704
353.87,5928894464,2822129,4556,326983680,17179336704
355.61,6857494528,2591292,4549,327663616,17179336704
357.34,7172173824,2479174,4543,328216576,17179336704
359.34,7289430016,2475783,4547,328925184,17179336704
361.37,8005296128,2295555,4477,329687040,17179336704
363.10,7641202688,2382430,4413,331407360,17179336704
364.84,7591763968,2344106,4407,332767232,17179336704
366.58,7801212928,2381826,4412,334024704,17179336704
368.31,7693946880,2335907,4401,334585856,17179336704
370.05,7197417472,2580100,4408,335495168,17179336704
371.82,7152484352,2508577,4400,336654336,17179336704
373.56,7555112960,2410869,4391,337674240,17179336704
375.28,7497805824,2413052,4448,336809984,17179336704
377.01,7385001984,2457997,4453,338206720,17179336704
378.76,6702678016,2720276,4457,337743872,17179336704
380.53,5972795392,2855252,4460,336732160,17179336704
382.34,5716746240,2877852,4464,333680640,17179336704
384.06,5446500352,3047473,4473,333848576,17179336704
385.84,5598646272,2896479,4460,334495744,17179336704
387.56,5776457728,2817968,4448,334626816,17179336704
389.29,6249824256,2743763,4447,334741504,17179336704
391.02,6257074176,2734112,4454,335138816,17179336704
392.77,6384005120,2719046,4460,335613952,17179336704
394.77,6442020864,2666453,4442,336379904,17179336704
397.14,6149894144,2722084,4445,336789504,17179336704
398.95,6432489472,2647583,4434,337129472,17179336704
401.04,6039007232,2803667,4458,337567744,17179336704
402.78,6286249984,2739057,4461,337928192,17179336704
404.51,5837467648,2802746,4467,339087360,17179336704
406.29,5674749952,2852877,4478,338386944,17179336704
408.58,6216835072,2746261,4472,339046400,17179336704
410.78,5868855296,2837245,4481,338841600,17179336704
412.60,5429477376,2987794,4500,340242432,17179336704
414.40,5046489088,2993268,4466,341073920,17179336704
416.10,5213433856,3010253,4470,341626880,17179336704
418.00,5517975552,2924274,4474,342220800,17179336704
419.75,5389463552,2996110,4481,342401024,17179336704
422.49,4603322368,3168676,4480,342331392,17179336704
424.30,4453580800,3166724,4471,342564864,17179336704
426.04,5064441856,3038498,4455,343183360,17179336704
427.77,5516980224,2882122,4449,344006656,17179336704
429.60,5084131328,3047642,4460,343375872,17179336704
432.19,5512818688,2888171,4459,343384064,17179336704
433.95,5774409728,2856246,4459,343797760,17179336704
435.68,5777965056,2823104,4452,344412160,17179336704
437.45,5377417216,2914430,4445,345300992,17179336704
439.35,5153652736,2998973,4455,346054656,17179336704
441.48,5189492736,3010446,4450,346611712,17179336704
443.30,5109223424,3032570,4449,347168768,17179336704
445.18,5121966080,3023746,4438,347357184,17179336704
446.93,5288677376,2983130,4440,347545600,17179336704
448.68,5769211904,2851824,4434,348438528,17179336704
450.40,5655629824,2872905,4435,349888512,17179336704
452.55,5148999680,3087673,4428,350474240,17179336704
454.32,4796456960,3151151,4442,350556160,17179336704
456.12,4728774656,3127232,4420,349679616,17179336704
457.88,4465668096,3190368,4441,348577792,17179336704
459.68,5410603008,2953767,4432,348635136,17179336704
461.41,6038274048,2799778,4445,348651520,17179336704
463.16,6420779008,2656637,4450,348778496,17179336704
465.32,6470742016,2676387,4444,349036544,17179336704
467.38,6430416896,2689067,4438,349372416,17179336704
469.11,6736711680,2603359,4441,350302208,17179336704
470.86,6174756864,2795551,4432,350957568,17179336704
472.61,5374873600,3067573,4444,351346688,17179336704
475.35,4593037312,3314876,4441,350953472,17179336704
477.08,4435202048,3210105,4429,351322112,17179336704
478.83,4953567232,3073400,4427,351629312,17179336704
480.57,4534374400,3249866,4456,351698944,17179336704
482.78,4703166464,3127665,4434,352079872,17179336704
485.39,4867375104,3037002,4438,352419840,17179336704
487.11,4878254080,3088205,4439,352858112,17179336704
488.87,5106065408,2967732,4431,353443840,17179336704
490.58,4749950976,3184249,4435,353333248,17179336704
492.31,4672073728,3145761,4434,353722368,17179336704
494.45,4706582528,3071108,4422,354201600,17179336704
496.28,5017624576,3003989,4414,354426880,17179336704
498.20,5469573120,2938329,4415,354832384,17179336704
500.09,5608255488,2895185,4409,355696640,17179336704
501.84,4908085248,3157176,4413,355311616,17179336704
503.64,5178376192,3016275,4417,355557376,17179336704
505.36,5930627072,2819730,4414,355917824,17179336704
507.35,5961060352,2818992,4414,356704256,17179336704
509.19,6102659072,2777336,4414,357740544,17179336704
511.81,5764329472,2864222,4403,358469632,17179336704
513.54,5906845696,2822286,4415,359669760,17179336704
515.24,5664956416,2848459,4400,359403520,17179336704
517.07,5587734528,2894327,4392,359804928,17179336704
519.04,5543841792,3042643,4426,359706624,17179336704
520.81,5368070144,2962735,4404,359989248,17179336704
522.54,5313118208,2939580,4403,360386560,17179336704
524.29,5830742016,2834680,4401,360431616,17179336704
526.01,5882060800,2835362,4401,361476096,17179336704
527.70,5847748608,2857040,4399,361971712,17179336704
529.45,6020444160,2831299,4411,362143744,17179336704
531.20,6426804224,2677939,4399,362926080,17179336704
534.29,6675513344,2625829,4395,363180032,17179336704
536.03,6391848960,2802047,4414,362971136,17179336704
538.09,6077333504,2810163,4398,363769856,17179336704
539.84,6042230784,2801293,4389,364720128,17179336704
541.59,6245097472,2839994,4404,365948928,17179336704
543.42,5937455104,2778002,4385,366387200,17179336704
546.13,5522235392,2868703,4382,367325184,17179336704
548.34,5325500416,2977780,4388,366940160,17179336704
550.45,5233651712,3006549,4397,366313472,17179336704
552.20,5911052288,2810199,4389,366501888,17179336704
553.94,5204611072,3091431,4403,365899776,17179336704
555.69,4841787392,3090822,4410,366346240,17179336704
558.14,5131706368,2961476,4388,366784512,17179336704
560.60,4837830656,3059647,4395,367034368,17179336704
562.35,5256118272,2994765,4387,367616000,17179336704
564.24,6080466944,2784285,4388,367939584,17179336704
565.98,5655588864,2952884,4392,367792128,17179336704
567.79,5665218560,2853484,4396,368279552,17179336704
569.54,5743542272,2863811,4384,368549888,17179336704
571.27,5809475584,2782984,4380,368951296,17179336704
573.15,5409456128,2995168,4391,368795648,17179336704
574.93,6142201856,2769971,4386,369795072,17179336704
576.66,6235058176,2846847,4404,369995776,17179336704
578.45,5844701184,2913917,4386,370421760,17179336704
580.28,5744967680,2885848,4386,370573312,17179336704
582.03,5659897856,2887793,4406,371089408,17179336704
583.77,5727416320,2809439,4389,371027968,17179336704
585.52,5479960576,2946550,4390,371302400,17179336704
587.28,5800525824,2791122,4389,371552256,17179336704
589.36,6084825088,2739434,4400,371879936,17179336704
591.08,5705179136,2868961,4393,372236288,17179336704
592.85,5270507520,2998678,4403,372310016,17179336704
594.65,5035294720,3063033,4409,372633600,17179336704
596.48,5255032832,2999798,4399,373174272,17179336704
598.21,5039079424,3131654,4411,373145600,17179336704
600.02,4632281088,3081064,4392,373731328,17179336704
601.79,5471043584,2946673,4386,374136832,17179336704
603.53,5643624448,2877787,4394,374362112,17179336704
607.14,6004314112,2796656,4393,375173120,17179336704
609.26,5943820288,2804502,4389,376053760,17179336704
611.17,5616852992,2948701,4374,375967744,17179336704
613.25,5687910400,2886580,4374,376135680,17179336704
614.99,6393901056,2699284,4368,376741888,17179336704
616.71,6129524736,2805218,4398,377098240,17179336704
618.46,5975789568,2781694,4386,377532416,17179336704
620.19,5477322752,2928102,4380,377548800,17179336704
623.82,5242589184,2935565,4382,378347520,17179336704
625.56,5637693440,2901622,4383,379109376,17179336704
627.29,5742161920,2868955,4380,379297792,17179336704
629.00,5453156352,2999419,4398,378986496,17179336704
631.10,5263679488,2996651,4395,379518976,17179336704
632.87,5613199360,2915843,4393,379854848,17179336704
634.67,5297676288,2949711,4399,380104704,17179336704
636.44,4700033024,3143639,4405,380727296,17179336704
638.21,5166092288,3033095,4390,380813312,17179336704
639.95,6048935936,2804893,4388,380952576,17179336704
641.77,6118903808,2744212,4396,381239296,17179336704
644.06,5781614592,2923576,4383,380776448,17179336704
645.88,6175911936,2774518,4383,381165568,17179336704
647.61,6518992896,2684808,4388,381693952,17179336704
649.79,6391431168,2824988,4390,382599168,17179336704
651.55,6125305856,2720067,4377,383414272,17179336704
653.30,6379130880,2709803,4380,383291392,17179336704
655.05,6469226496,2685948,4373,384073728,17179336704
656.78,6767202304,2613184,4369,385183744,17179336704
658.51,6939676672,2523618,4378,385966080,17179336704
660.24,6227738624,2781196,4394,385032192,17179336704
662.09,5942394880,2847078,4389,385425408,17179336704
663.90,6476165120,2692173,4386,386715648,17179336704
665.62,6292832256,2744324,4385,387989504,17179336704
667.37,6347223040,2731265,4374,388333568,17179336704
669.10,6905073664,2587636,4369,389328896,17179336704
670.83,7061954560,2587170,4375,389701632,17179336704
672.64,7080751104,2539142,4371,390344704,17179336704
676.53,7056470016,2553440,4364,390623232,17179336704
678.28,7602810880,2415019,4362,391299072,17179336704
680.02,8198078464,2247720,4367,392101888,17179336704
681.74,8698986496,2099519,4093,393474048,17179336704
683.71,8818630656,2046200,3989,394629120,17179336704
685.93,8293883904,2242543,3985,395960320,17179336704
688.02,7462961152,2524621,3994,395878400,17179336704
690.00,6536323072,2743094,4018,393625600,17179336704
691.79,5496094720,3150268,4021,391888896,17179336704
693.53,5031522304,3050231,4012,391811072,17179336704
695.32,5376045056,2907121,4000,392220672,17179336704
698.46,5255159808,2984192,3998,393117696,17179336704
700.19,5808693248,2791087,3985,393416704,17179336704
701.95,5322391552,3078123,4015,393900032,17179336704
703.66,5216784384,2970944,3990,394342400,17179336704
705.84,5846126592,2842833,3987,394792960,17179336704
707.62,6153867264,2747458,3981,395243520,17179336704
709.59,6603481088,2607741,3980,396173312,17179336704
711.33,6369333248,2715785,3981,396730368,17179336704
713.07,6154211328,2748594,3986,397664256,17179336704
714.80,6247854080,2721957,3975,399020032,17179336704
717.42,5988745216,2808766,3963,399679488,17179336704
719.33,5229326336,3077846,4007,397918208,17179336704
721.24,5057339392,3030521,3992,397950976,17179336704
722.96,5059055616,3031585,3998,398114816,17179336704
724.92,5353058304,2989544,4012,398868480,17179336704
726.74,4958806016,3237197,4022,399831040,17179336704
728.52,4548542464,3196011,3987,399753216,17179336704
730.29,5091971072,3033010,3985,400064512,17179336704
732.04,5575729152,2866271,3986,400347136,17179336704
733.77,5776633856,2826545,3978,401543168,17179336704
735.51,5365768192,2971161,3984,402771968,17179336704
737.33,4987527168,3007407,3981,402534400,17179336704
739.07,4965736448,3124317,3992,402653184,17179336704
740.82,5219106816,2967012,3980,402903040,17179336704
742.57,5896716288,2826027,3971,403574784,17179336704
744.30,5893087232,2895078,3989,404168704,17179336704
746.06,5479231488,2929922,3973,404660224,17179336704
747.88,4978421760,3046533,3957,404602880,17179336704
749.64,4852633600,3087812,3981,401985536,17179336704
751.38,5423251456,2931762,3980,402341888,17179336704
753.11,5863211008,2806516,3978,403144704,17179336704
755.98,5542653952,2908980,3984,403402752,17179336704
758.45,5007892480,3102476,3981,403763200,17179336704
760.21,5135372288,2972822,3973,403771392,17179336704
761.98,4995407872,3095071,3982,404582400,17179336704
763.75,4763447296,3099041,3971,404844544,17179336704
765.51,5033992192,3018528,3988,404807680,17179336704
767.26,5350330368,2958913,3986,405467136,17179336704
769.16,5656547328,2864975,3977,405794816,17179336704
771.26,5311225856,2976228,3996,405569536,17179336704
773.04,4589228032,3229118,3979,405909504,17179336704
774.83,5256273920,2984688,3982,406437888,17179336704
776.55,5507358720,2897467,3989,407117824,17179336704
779.10,4808417280,3263235,3978,407183360,17179336704
780.89,4207747072,3359900,3987,407367680,17179336704
783.10,4530860032,3183889,3978,407572480,17179336704
784.84,5241065472,2927679,3979,408178688,17179336704
786.57,4557017088,3240975,4005,408535040,17179336704
788.35,4051038208,3267025,4005,408240128,17179336704
790.67,4208693248,3186608,3992,408666112,17179336704
792.72,4910845952,3038782,3983,409120768,17179336704
794.46,4899401728,3191219,3998,409419776,17179336704
796.37,4553879552,3214520,3973,409501696,17179336704
798.12,5391454208,2960509,3963,409866240,17179336704
799.87,5932777472,2801710,3969,410374144,17179336704
801.61,5859078144,2970045,3980,410525696,17179336704
803.34,5881917440,2822825,3983,410611712,17179336704
805.10,6013665280,2767076,3987,411086848,17179336704
806.80,6473052160,2694810,3989,412078080,17179336704
808.53,6618337280,2665158,3990,412794880,17179336704
810.26,7259439104,2496216,3986,413147136,17179336704
811.97,7416565760,2550274,3988,413655040,17179336704
813.73,6821806080,2614774,3973,414822400,17179336704
815.47,6262190080,2727982,3984,415719424,17179336704
817.27,6339489792,2677464,3976,416600064,17179336704
820.17,6171140096,2733581,3980,417312768,17179336704
822.52,5090025472,3132731,3984,416788480,17179336704
824.60,4205699072,3259765,3990,416669696,17179336704
826.39,4253245440,3211904,3995,417271808,17179336704
828.60,3490865152,3428852,4009,417546240,17179336704
830.44,3344076800,3539106,4015,418410496,17179336704
832.26,3198767104,3463300,4046,416530432,17179336704
834.07,3349774336,3468662,4036,417660928,17179336704
836.22,3491659776,3389094,4037,417890304,17179336704
838.24,3539025920,3399640,4034,418770944,17179336704
840.35,3609956352,3380036,4034,418820096,17179336704
842.09,3095531520,3545229,4031,419479552,17179336704
843.97,3177701376,3479536,4022,419315712,17179336704
845.96,3228696576,3448353,4031,419667968,17179336704
847.79,3200831488,3462646,4028,419979264,17179336704
849.52,3208003584,3462779,4018,420749312,17179336704
851.31,3677310976,3340907,4010,420945920,17179336704
853.07,3845382144,3307061,3997,421511168,17179336704
854.82,4126478336,3270921,4002,422174720,17179336704
856.57,4218814464,3225536,3994,423186432,17179336704
858.28,3676565504,3395085,4006,422916096,17179336704
860.05,3984252928,3258992,4007,422776832,17179336704
862.02,3740102656,3370946,4001,423612416,17179336704
864.58,3957133312,3292777,3995,424382464,17179336704
866.57,4138409984,3268832,3997,424759296,17179336704
868.54,4227883008,3273556,4006,424587264,17179336704
870.28,4430528512,3198437,4004,424980480,17179336704
872.02,4189868032,3266488,4002,426520576,17179336704
874.24,3922894848,3341090,3998,426819584,17179336704
876.44,4344107008,3215157,3992,428445696,17179336704
878.18,4689469440,3126972,3990,429023232,17179336704
879.91,4825317376,3081064,3986,430387200,17179336704
881.72,4601909248,3108507,3999,430510080,17179336704
883.48,4623822848,3102157,3992,431927296,17179336704
885.28,4537470976,3171156,3991,431423488,17179336704
887.02,4502589440,3174935,3990,431779840,17179336704
888.75,4307505152,3211017,3984,431308800,17179336704
890.50,4580786176,3144002,3984,431943680,17179336704
892.23,4031971328,3336969,3989,432033792,17179336704
894.02,3765420032,3355661,3986,432144384,17179336704
896.14,3526750208,3424839,3984,432816128,17179336704
897.87,3891183616,3320641,3980,433901568,17179336704
899.62,4038717440,3309717,3982,434405376,17179336704
901.65,4416114688,3193154,3978,435179520,17179336704
903.41,4396421120,3127922,3978,435662848,17179336704
905.21,3801640960,3416327,3990,435519488,17179336704
906.95,3932487680,3325373,3989,436125696,17179336704
908.70,3735273472,3463348,3991,436940800,17179336704
910.54,3530260480,3420625,3991,436588544,17179336704
912.30,3753082880,3308883,3966,436867072,17179336704
914.04,3967787008,3334265,3960,437301248,17179336704
915.76,4759814144,3087397,3941,437739520,17179336704
917.53,4555223040,3101076,3927,442339328,17179336704
919.27,4401369088,3151045,3939,440573952,17179336704
920.99,3890581504,3340647,3960,441135104,17179336704
922.73,4002254848,3310469,3966,441368576,17179336704
924.46,4188913664,3219579,3967,441888768,17179336704
926.20,3975528448,3268592,3967,442093568,17179336704
927.96,3717750784,3343916,3977,442482688,17179336704
929.70,3063099392,3578144,3995,442544128,17179336704
931.51,2563796992,3641309,4002,442658816,17179336704
933.50,2991730688,3540625,3996,442957824,17179336704
935.50,3006640128,3582340,4005,443342848,17179336704
937.77,3224965120,3459859,3992,443518976,17179336704
939.51,3131785216,3514193,3994,443936768,17179336704
941.28,3308994560,3488803,3999,444108800,17179336704
943.10,2915680256,3532244,3996,444465152,17179336704
945.07,3138842624,3502243,3993,444985344,17179336704
946.83,3310096384,3470229,3984,445501440,17179336704
948.55,3668627456,3413750,3965,446382080,17179336704
950.28,4417720320,3168103,3950,446521344,17179336704
952.01,4157763584,3334892,3966,447320064,17179336704
953.78,4257579008,3250952,3958,447242240,17179336704
955.52,4996448256,3033418,3949,448069632,17179336704
957.27,4541861888,3152566,3962,448303104,17179336704
959.80,4093460480,3293673,3951,448561152,17179336704
961.59,4401262592,3174364,3952,449306624,17179336704
963.32,4145520640,3258612,3958,448954368,17179336704
965.84,4595933184,3144167,3949,449142784,17179336704
967.58,4383670272,3201034,3929,449765376,17179336704
969.43,4932681728,3077226,3920,451198976,17179336704
971.15,4950204416,3205828,3946,451215360,17179336704
972.89,4362903552,3329257,3937,450981888,17179336704
974.65,4879757312,3061934,3931,451026944,17179336704
976.54,4810240000,3122716,3927,451231744,17179336704
978.43,4585869312,3116156,3908,451424256,17179336704
980.17,5339049984,2982892,3904,451559424,17179336704
981.88,5399355392,2902884,3906,451862528,17179336704
983.63,5622685696,2923834,3908,452771840,17179336704
985.47,5822164992,2841364,3895,453521408,17179336704
987.48,5702914048,2921380,3910,454602752,17179336704
989.24,5348147200,2981942,3908,454656000,17179336704
991.00,5615214592,2928249,3914,454926336,17179336704
992.74,5322981376,2965476,3906,454688768,17179336704
994.50,5426597888,2962060,3905,454713344,17179336704
996.24,5483429888,2958596,3920,455229440,17179336704
997.99,5887483904,2856011,3910,455368704,17179336704
999.73,6004379648,2833021,3918,455892992,17179336704
1001.46,5643829248,2900585,3922,457232384,17179336704
1003.25,4777934848,3300344,3948,457306112,17179336704
1005.08,4031737856,3391968,3948,457498624,17179336704
1006.91,3801440256,3345834,3936,457850880,17179336704
1008.64,3773886464,3402211,3930,459210752,17179336704
1010.37,4378210304,3165351,3938,469176320,17179336704
1012.12,4579143680,3178172,3955,473042944,17179336704
1013.86,4442009600,3187686,3961,474619904,17179336704
1015.67,4740136960,3260725,3978,495648768,17179336704
1017.43,7932432384,2456076,3933,496590848,17179336704
1019.17,8988262400,2044110,3931,496771072,17179336704
1020.90,9513623552,1934500,3771,497164288,17179336704
1022.62,9781682176,1884597,3526,496603136,17179336704
1024.37,9422979072,2030628,3532,499798016,17179336704
1026.29,9533243392,2191178,3390,505331712,17179336704
1028.08,8921296896,2067875,3373,510296064,17179336704
1030.00,9153277952,1988038,3380,519237632,17179336704
1032.12,9801588736,1865864,3213,519749632,17179336704
1033.85,10548592640,1680169,3109,519802880,17179336704
1035.57,10969096192,1567020,3054,519806976,17179336704
1038.10,10869714944,1605192,2947,519835648,17179336704
1039.82,10851991552,1626106,2873,522149888,17179336704
1041.88,10691514368,1672114,2854,522403840,17179336704
1043.60,11372814336,1465786,2793,522403840,17179336704
1046.21,11146358784,1588025,2710,559460352,17179336704
